Name,Scores,Fused Ranks
Ann_Veneman_,2101,563
Anna_Kournikova_,3621,1465
Anna_Nicole_Smith_,2730,1017
Anne_Krueger_,1526,243
Anne_McLellan_,1909,437
Anneli_Jaatteenmaki_,2803,1061
Annette_Bening_,1603,269
Annette_Lu_,1226,120
Anthony_Fauci_,2321,716
Anthony_Hopkins_,2067,538
Anthony_LaPaglia_,2684,981
Antonio_Banderas_,3761,1510
Antonio_Palocci_,1877,421
Antonio_Trillanes_,2928,1141
Antony_Leung_,2816,1070
Anwar_Ibrahim_,1674,324
Arantxa_Sanchez-Vicario_,2528,857
Ari_Fleischer_,4645,1673
Arianna_Huffington_,3110,1240
Ariel_Sharon_,2990,1180
Arlen_Specter_,1611,279
Arminio_Fraga_,3930,1570
Arnaud_Clement_,2835,1081
Arnold_Palmer_,2729,1013
Arnold_Schwarzenegger_,2534,861
Arnoldo_Aleman_,2007,486
Aron_Ralston_,2257,655
Arsinee_Khanjian_,1940,456
Art_Hoffmann_,436,8
Art_Howe_,2875,1106
Arturo_Gatti_,2172,603
Arye_Mekel_,3202,1275
Asa_Hutchinson_,2552,880
Ashanti_,3907,1558
Ashton_Kutcher_,2194,622
Atal_Bihari_Vajpayee_,2408,780
Augustin_Calleri_,3933,1572
Augusto_Pinochet_,2904,1122
Augusto_Roa_Bastos_,2305,701
Aung_San_Suu_Kyi_,3086,1228
Azra_Akin_,1344,161
Barbara_Brezigar_,2145,588
Barbara_Walters_,1555,254
Barbra_Streisand_,3358,1353
Barrett_Jackman_,2057,528
Barry_Alvarez_,1556,256
Barry_Zito_,2122,575
Bashar_Assad_,1211,115
Begum_Khaleda_Zia_,2862,1101
Ben_Affleck_,3279,1311
Ben_Curtis_,2250,646
Ben_Glisan_,2108,566
Ben_Howland_,2671,962
Benazir_Bhutto_,4563,1668
Benjamin_Netanyahu_,2432,796
Bernard_Landry_,1953,462
Bernard_Law_,2157,598
Bernard_Lord_,2352,738
Bernardo_Segura_,2535,864
Bertie_Ahern_,3486,1409
Bertrand_Bonello_,2077,548
Beth_Jones_,2778,1049
Betsy_Smith_,1175,106
Bijan_Darvish_,3489,1412
Bijan_Namdar_Zangeneh_,1974,467
Biljana_Plavsic_,1905,434
Bill_Belichick_,3093,1234
Bill_Callahan_,2876,1107
Bill_Clinton_,1031,78
Bill_Frist_,1614,282
Bill_Gates_,2854,1091
Bill_Graham_,2913,1131
Bill_McBride_,2981,1176
Bill_Nelson_,4332,1643
Bill_Parcells_,1597,268
Bill_Paxton_,3112,1243
Bill_Simon_,2291,686
Bill_Sizemore_,2973,1170
Billy_Crystal_,1128,97
Billy_Graham_,2256,654
Billy_Sollie_,1433,198
Binyamin_Ben-Eliezer_,3208,1280
Blythe_Danner_,507,14
Blythe_Hartley_,2436,803
Bo_Pelini_,1836,399
Bo_Ryan_,2557,882
Bob_Beauprez_,2233,634
Bob_Colvin_,1391,175
Bob_Dole_,3935,1574
Bob_Geldof_,3205,1278
Bob_Graham_,2396,772
Bob_Hope_,2314,710
Bob_Huggins_,4333,1644
Bob_Stoops_,2002,482
Bobby_Goldwater_,3989,1588
Bobby_Robson_,2295,693
Bode_Miller_,2623,928
Bono_,3451,1391
Boris_Becker_,3951,1580
Boris_Berezovsky_,1396,178
Boris_Yeltsin_,3847,1536
Brad_Garrett_,2665,958
Brad_Johnson_,2477,827
Branko_Crvenkovski_,2130,579
Brendan_Hansen_,2984,1178
Brian_Cowen_,1507,233
Brian_Griese_,2185,613
Brian_Heidik_,2210,629
Brian_Mulroney_,1906,435
Brian_Wells_,2981,1177
Bridget_Fonda_,2468,819
Bridgette_Wilson-Sampras_,3575,1445
Brigitte_Boisselier_,1832,396
Britney_Spears_,1854,407
Brooke_Shields_,647,28
Bruce_Springsteen_,2545,873
Bruce_Van_De_Velde_,3556,1440
Bruce_Weber_,1988,473
Bud_Selig_,3573,1444
Bulent_Ecevit_,1563,262
Butch_Davis_,2331,724
Byron_Scott_,4493,1664
Calista_Flockhart_,1769,360
Cameron_Diaz_,2779,1050
Camilla_Parker_Bowles_,3310,1332
Candice_Bergen_,3110,1241
Candie_Kung_,4351,1647
Carl_Reiner_,3900,1556
Carla_Del_Ponte_,1425,194
Carla_Myers_,1632,295
Carlo_Ancelotti_,4662,1675
Carlos_Bianchi_,3948,1579
Carlos_Ghosn_,2559,883
Carlos_Manuel_Pruneda_,2254,650
Carlos_Menem_,2695,986
Carlos_Mesa_,2260,658
Carlos_Moya_,3967,1582
Carlos_Ortega_,2240,637
Carlos_Quintanilla_Schmidt_,2508,839
Carlos_Ruiz_,4125,1617
Carlos_Vives_,1441,201
Carly_Fiorina_,2948,1152
Carmen_Electra_,2510,842
Carol_Burnett_,4087,1610
Carol_Moseley_Braun_,2179,607
Carolina_Kluft_,3867,1547
Carolina_Moraes_,2022,501
Caroline_Kennedy_,477,11
Carolyn_Dawn_Johnson_,1757,357
Carrie-Anne_Moss_,1786,368
Carson_Daly_,621,24
Carson_Palmer_,2232,633
Cate_Blanchett_,285,2
Catherine_Deneuve_,3865,1546
Catherine_Zeta-Jones_,2426,788
Cathy_Freeman_,3781,1518
Cecilia_Bolocco_,3461,1399
Celine_Dion_,1793,371
Celso_Amorim_,2022,502
Cesar_Gaviria_,1766,359
Cesar_Maia_,2063,537
Chakib_Khelil_,575,20
Chan_Gailey_,2813,1068
Chanda_Rubin_,3600,1462
Chang_Dae-whan_,407,6
Charles_Bronson_,2204,627
Charles_Grassley_,2358,744
Charles_Kartman_,3503,1415
Charles_Mathews_,2025,505
Charles_Moose_,4306,1640
Charles_Schumer_,2588,903
Charles_Taylor_,2757,1031
Charlie_Zaa_,1407,185
Charlotte_Rampling_,2677,971
Charlton_Heston_,3675,1488
Chen_Liang_Yu_,3652,1481
Chen_Shui-bian_,1208,113
Cherie_Blair_,2073,542
Chick_Hearn_,1120,95
Chita_Rivera_,1276,136
Choi_Sung-hong_,2145,589
Chok_Tong_Goh_,1273,134
Chris_Bell_,1632,296
Chris_Byrd_,3156,1260
Chris_Cooper_,1814,381
Chris_Rock_,3416,1379
Chris_Tucker_,4191,1625
Christian_Fittipaldi_,3071,1219
Christian_Longo_,3934,1573
Christian_Wulff_,396,4
Christina_Aguilera_,1334,156
Christine_Baumgartner_,2789,1058
Christine_Ebersole_,2265,662
Christine_Gregoire_,1533,245
Christine_Todd_Whitman_,2702,990
Christopher_Patten_,3088,1229
Christopher_Reeve_,1807,376
Christopher_Walken_,2501,835
Chuck_Amato_,2067,539
Chuck_Yeager_,3038,1206
Chung_Mong-hun_,1465,213
Chung_Mong-joon_,1848,404
Cindy_Crawford_,2568,891
Cindy_Margolis_,3382,1362
Ciro_Gomes_,2475,824
Claire_Danes_,1806,375
Claire_Hentzen_,3485,1408
Claire_Leger_,988,70
Clara_Harris_,2586,901
Clare_Short_,2000,480
Claudia_Pechstein_,3341,1345
Claudia_Schiffer_,260,1
Clay_Aiken_,1342,160
Clint_Eastwood_,1943,458
Colin_Farrell_,2395,771
Colin_Jackson_,4073,1607
Colin_Montgomerie_,4373,1652
Colin_Powell_,2434,800
Conan_OBrien_,833,49
Conchita_Martinez_,3260,1302
Condoleezza_Rice_,3202,1276
Constance_Marie_,1930,444
Coretta_Scott_King_,3567,1442
Corinne_Coman_,3872,1552
Costas_Simitis_,2193,621
Courtney_Love_,553,17
Cristina_Fernandez_,2112,571
Cristina_Saralegui_,1639,302
Cruz_Bustamante_,2692,984
Cyndi_Thompson_,2374,756
Dai_Bachtiar_,2860,1098
Daisy_Fuentes_,2010,490
Dalai_Lama_,2962,1161
Dale_Earnhardt_Jr_,2993,1183
Damon_van_Dam_,3169,1268
Dan_Morales_,1978,470
Dan_Wheldon_,2423,787
Daniel_Day-Lewis_,1163,103
Daniel_Radcliffe_,2967,1164
Daniela_Hantuchova_,2563,887
Darrell_Issa_,2014,495
Darrell_Porter_,2567,890
Darren_Clarke_,3025,1199
Daryl_Hannah_,2191,619
Dave_Campo_,1705,340
David_Anderson_,3854,1539
David_Beckham_,3684,1490
David_Bell_,2896,1116
David_Caraway_,2782,1053
David_Caruso_,1216,118
David_Coulthard_,1457,210
David_Dodge_,1442,202
David_Heyman_,2642,943
David_Heymann_,1827,388
David_Hyde_Pierce_,2020,499
David_Kelley_,1875,420
David_Leahy_,3651,1480
David_Myers_,1502,230
David_Nalbandian_,3548,1438
David_Spade_,3088,1230
David_Stern_,3734,1502
David_Trimble_,2403,777
David_Wells_,3580,1448
David_Wolf_,2978,1174
Dean_Barkley_,2518,848
Debbie_Reynolds_,1819,383
Debra_Brown_,1284,138
Debra_Messing_,3051,1213
Demetrius_Ferraciu_,3318,1337
Demi_Moore_,1885,425
Denise_Johnson_,2621,926
Dennis_Erickson_,2076,546
Dennis_Hastert_,2538,866
Dennis_Kozlowski_,2815,1069
Dennis_Kucinich_,1361,166
Dennis_Powell_,3733,1501
Denzel_Washington_,1585,265
Derek_Jeter_,2671,963
Derek_Lowe_,4185,1623
Desiree_Lemosi_,2649,945
Dexter_Jackson_,2062,535
Diana_Krall_,788,44
Diana_Munz_,2265,663
Diana_Taurasi_,3931,1571
Diane_Green_,1750,356
Dianne_Feinstein_,1435,199
Dick_Cheney_,1844,403
Dick_Clark_,1539,247
Dick_Latessa_,1502,231
Dick_Vermeil_,3152,1257
Dino_de_Laurentis_,2632,933
Dolly_Parton_,4104,1615
Dolma_Tsering_,1608,278
Dominik_Garcia-Lorido_,3397,1365
Dominique_de_Villepin_,3629,1472
Don_Nickles_,2508,840
Don_Siegelman_,3507,1417
Donald_Evans_,2758,1034
Donald_Fehr_,3269,1304
Donald_Pettit_,2806,1064
Donald_Rumsfeld_,3348,1348
Donatella_Versace_,3227,1287
Donna_Shalala_,1862,411
Doris_Roberts_,2054,527
Doris_Schroeder_,3924,1566
Dorthy_Moxley_,2327,721
Doug_Collins_,4031,1598
Doug_Duncan_,1810,378
Doug_Melvin_,3135,1253
Drew_Barrymore_,2405,778
Duane_Lee_Chapman_,1545,248
Dwayne_Johnson_,4788,1677
Ed_Rosenthal_,3126,1248
Ed_Smart_,3253,1300
Eddie_Sutton_,1960,463
Eddy_Merckx_,2633,936
Edie_Falco_,2630,931
Edmund_Hillary_,2174,605
Edmund_Stoiber_,1690,336
Eduard_Shevardnadze_,1810,379
Eduardo_Duhalde_,3161,1263
Edward_James_Olmos_,2709,994
Edward_Kennedy_,2391,767
Edward_Lu_,4367,1650
Edward_Norton_,2015,497
Edward_Said_,3309,1330
Edwin_Edwards_,2411,781
Edwina_Currie_,2534,862
Eileen_Coparropa_,1923,442
Elena_Bovina_,2159,599
Eliane_Karp_,1650,309
Elijah_Wood_,1828,390
Elin_Nordegren_,2111,568
Elinor_Caplan_,2905,1124
Elisabeth_Schumacher_,2100,562
Elizabeth_Dole_,2541,868
Elizabeth_Hurley_,2692,985
Elizabeth_Shue_,978,69
Elizabeth_Smart_,2596,906
Elizabeth_Taylor_,572,18
Ellen_DeGeneres_,2434,801
Ellen_Engleman_,2237,636
Elsa_Zylberstein_,2251,648
Elton_John_,2168,602
Elvis_Presley_,2096,559
Emanuel_Ginobili_,2962,1162
Emile_Lahoud_,2286,682
Emily_Robison_,2770,1042
Emma_Thompson_,1585,266
Emma_Watson_,2280,675
Emmanuelle_Beart_,3040,1208
Emmit_Smith_,4406,1655
Enrique_Bolanos_,3070,1218
Eric_Clapton_,1721,345
Eric_Hinske_,837,50
Eric_Robert_Rudolph_,2962,1163
Eric_Rosser_,2243,640
Erik_Morales_,2148,591
Erika_Christensen_,697,32
Erika_Harold_,2411,782
Erin_Runnion_,2979,1175
Ernesto_Zedillo_,3871,1550
Ernie_Els_,1464,212
Ernie_Eves_,2848,1088
Ernie_Fletcher_,1745,354
Ethan_Hawke_,2774,1045
Eunice_Barber_,2675,966
Eva_Dimas_,3430,1384
Evan_Rachel_Wood_,2390,765
Evander_Holyfield_,2972,1169
Eve_Pelletier_,2252,649
Fabiola_Zuluaga_,4236,1632
Fabrice_Santoro_,3494,1414
Farouk_al-Sharaa_,1975,468
Faye_Dunaway_,1408,186
Fayssal_Mekdad_,2113,573
Federico_Trillo_,2194,623
Felipe_Perez_Roque_,2112,572
Felix_Mantilla_,3923,1565
Ferenc_Madl_,2174,606
Fernando_Gonzalez_,3715,1497
Fernando_Henrique_Cardoso_,1622,291
Fernando_Vargas_,4046,1602
Fidel_Castro_,3859,1543
Filippo_Inzaghi_,2716,999
Flavia_Delaroli_,2346,733
Flor_Montulo_,3246,1297
Fran_Drescher_,2618,921
Frances_Fisher_,1973,466
Francis_Ford_Coppola_,2013,493
Francis_George_,2062,536
Francis_Mer_,3585,1452
Francisco_Flores_,1682,329
Franco_Dragone_,3354,1352
Frank_Cassell_,3512,1419
Frank_Dunham_Jr_,2610,918
Frank_Griswold_,1604,272
Frank_Lautenberg_,3145,1255
Frank_Solich_,1987,472
Frank_Stallone_,1849,405
Franko_Simatovic_,3285,1315
Franz_Beckenbauer_,1290,143
Franz_Fischler_,2026,506
Franz_Muentefering_,2151,593
Fred_Eckhard_,2632,934
Fred_Funk_,3023,1197
Fred_Thompson_,3993,1589
Freddy_Garcia_,2675,967
Fujio_Cho_,2832,1078
GL_Peiris_,1627,294
Gabriel_Batistuta_,3511,1418
Gabriel_Valdes_,2609,916
Gao_Qiang_,3242,1295
Garry_Kasparov_,3234,1291
Garry_Trudeau_,3816,1526
Gary_Bergeron_,444,10
Gary_Carter_,1995,478
Gary_Doer_,4260,1637
Gary_Forsee_,2660,952
Gary_Locke_,3105,1238
Gary_Williams_,2549,877
Gary_Winnick_,2082,552
Gene_Robinson_,2058,531
Geno_Auriemma_,1863,414
Geoff_Hoon_,2729,1014
George_Brumley_,2493,832
George_Clooney_,2487,829
George_Foreman_,1397,179
George_Galloway_,1199,110
George_HW_Bush_,3618,1464
George_Karl_,2095,557
George_Lopez_,2805,1063
George_P_Bush_,2566,889
George_Papandreou_,3337,1344
George_Pataki_,2381,761
George_Robertson_,2536,865
George_Roy_Hill_,2470,820
George_Ryan_,2728,1012
George_Tenet_,2067,540
George_Voinovich_,2859,1097
George_W_Bush_,1718,343
Georgi_Parvanov_,3580,1449
Geraldine_Chaplin_,3531,1430
Gerard_Depardieu_,1425,195
Gerardo_Gambala_,2683,979
Gerhard_Schroeder_,2148,592
Gerry_Adams_,3736,1503
Gerry_Parsky_,2552,881
Gian_Marco_,2259,657
Gianna_Angelopoulos-Daskalaki_,1902,433
Gil_de_Ferran_,4498,1666
Gilberto_Rodriguez_Orejuela_,3589,1456
Gillian_Anderson_,1325,152
Gisele_Bundchen_,914,59
Giuseppe_Gibilisco_,1371,170
Glafcos_Clerides_,3078,1223
Gloria_Allred_,2275,672
Gloria_Macapagal_Arroyo_,3083,1225
Gloria_Trevi_,2433,799
Goh_Kun_,1765,358
Goldie_Hawn_,2565,888
Gonzalo_Sanchez_de_Lozada_,2599,909
Goran_Persson_,4199,1626
Gordon_Brown_,2091,556
Gordon_Campbell_,1330,153
Grady_Irvin_Jr_,3634,1477
Grant_Hackett_,2263,659
Gray_Davis_,3462,1401
Greg_Gilbert_,3406,1374
Greg_Ostertag_,2584,899
Greg_Owen_,2084,553
Greg_Rusedski_,4210,1629
Gregg_Popovich_,4046,1603
Gregory_Geoffroy_,3564,1441
Gregory_Hines_,3220,1283
Gro_Harlem_Brundtland_,1839,402
Guido_Westerwelle_,1253,128
Guillaume_Soro_,2308,704
Guillermo_Canas_,4351,1648
Guillermo_Coria_,3363,1355
Guillermo_Ortiz_,3119,1244
Gunter_Pleuger_,2838,1082
Gus_Van_Sant_,696,31
Gustavo_Kuerten_,3771,1514
Guy_Hemmings_,3530,1429
Guy_Ritchie_,3298,1321
Gwendal_Peizerat_,2757,1032
Gwyneth_Paltrow_,3015,1195
Habib_Rizieq_,2729,1015
Hal_Gehman_,3488,1410
Hal_Sutton_,2445,808
Halle_Berry_,1978,471
Hamid_Karzai_,3072,1220
Hamzah_Haz_,1832,397
Hanan_Ashrawi_,2876,1108
Hannah_Stockbauer_,1796,373
Hans_Blix_,1496,226
Hans_Eichel_,3287,1316
Harbhajan_Singh_,3518,1424
Harrison_Ford_,2941,1147
Harry_Belafonte_,3271,1305
Harry_Kalas_,2809,1067
Harry_Schmidt_,2027,507
Harvey_Weinstein_,494,13
Hashim_Thaci_,3090,1232
Hassan_Nasrallah_,2304,699
Hassan_Wirajuda_,3079,1224
Hayley_Tullett_,2975,1173
Heath_Ledger_,3945,1578
Heather_Mills_,1080,88
Hector_Babenco_,2572,892
Hee-Won_Han_,3011,1192
Heidi_Fleiss_,3104,1237
Heidi_Klum_,2456,812
Heinz_Feldmann_,2520,850
Heizo_Takenaka_,2297,696
Helen_Clark_,1672,322
Henrique_Meirelles_,2604,912
Herb_Sendek_,2803,1062
Hermann_Maier_,3539,1432
Herta_Daeubler-Gmelin_,2049,520
Hichiro_Naemura_,2522,852
Hideki_Matsui_,2006,484
Hilary_Duff_,485,12
Hillary_Clinton_,1647,306
Hilmi_Ozkok_,1619,287
Hipolito_Mejia_,3413,1378
Hisao_Oguchi_,2144,587
Hitomi_Soga_,3045,1212
Holly_Hunter_,1452,208
Hootie_Johnson_,2660,953
Horst_Koehler_,1832,398
Hosni_Mubarak_,2009,488
Howard_Dean_,2618,922
Howard_Schultz_,2356,740
Howard_Smith_,3156,1261
Hu_Jintao_,1412,190
Hugh_Grant_,2841,1084
Hugo_Chavez_,2663,956
Hun_Sen_,3843,1533
Iain_Duncan_Smith_,2467,817
Ian_McKellen_,1862,412
Ian_Thorpe_,3625,1469
Iban_Mayo_,4045,1601
Ibrahim_Jaafari_,1892,429
Igor_Ivanov_,1618,286
Ilan_Ramon_,2336,727
Imad_Moustapha_,3314,1336
Inam-ul-Haq_,1041,80
Inocencio_Arias_,2432,797
Intisar_Ajouri_,3031,1203
Isabella_Rossellini_,1525,241
Isabelle_Huppert_,1877,422
Isaiah_Washington_,3978,1585
Ishaq_Shahryar_,2097,561
Ismail_Merchant_,1577,263
Iva_Majoli_,3525,1428
JJ_Redick_,4025,1595
JK_Rowling_,2186,614
Jack_Grubman_,2274,671
Jack_Nicholson_,2959,1159
Jack_Straw_,2053,526
Jackie_Chan_,3195,1273
Jacqueline_Obradors_,2142,585
Jacques_Chirac_,1331,154
Jacques_Rogge_,2517,847
Jada_Pinkett_Smith_,1258,130
Jake_Gyllenhaal_,1673,323
James_Blake_,4598,1671
James_Butts_,1365,167
James_Caan_,2865,1103
James_Cameron_,1632,297
James_Cunningham_,3014,1194
James_Franco_,1659,316
James_Gandolfini_,3919,1561
James_Ivory_,1681,328
James_Jones_,2830,1076
James_Kelly_,1207,112
James_Kopp_,2432,798
James_Maguire_,2287,683
James_McGreevey_,3318,1338
James_Morris_,2879,1110
James_Parker_,3436,1387
James_Schultz_,3272,1307
James_Smith_,744,38
James_Traficant_,4421,1658
James_Wolfensohn_,1869,417
Jamie_Villafane_,2184,612
Jamling_Norgay_,1702,338
Jan-Michael_Gambill_,2921,1135
Jan_Ullrich_,2766,1038
Jane_Fonda_,2543,869
Jane_Kaczmarek_,2786,1055
Jane_Pauley_,2909,1126
Janet_Napolitano_,3147,1256
Janet_Thorpe_,2712,996
Janica_Kostelic_,4442,1660
Jason_Alexander_,759,40
Jason_Jennings_,1732,348
Jason_Kidd_,1858,409
Jason_Lezak_,3242,1296
Javier_Solana_,2908,1125
Javier_Weber_,3790,1521
Jay_Garner_,3222,1284
Jay_Leno_,3381,1361
Jay_Rasulo_,1676,325
Jayson_Williams_,1398,180
Jean-Claude_Braquet_,3305,1325
Jean-Claude_Juncker_,2364,751
Jean-Claude_Trichet_,1855,408
Jean-David_Levitte_,3597,1460
Jean-Francois_Pontal_,3351,1351
Jean-Marc_de_La_Sabliere_,2737,1022
Jean-Pierre_Raffarin_,3193,1272
Jean-Sebastien_Giguere_,3041,1210
Jean_Brumley_,1518,237
Jean_Carnahan_,715,34
Jean_Charest_,2195,624
Jean_Chretien_,2792,1060
Jeanne_Moreau_,3111,1242
Jeb_Bush_,3344,1346
Jeff_Van_Gundy_,3633,1475
Jefferson_Perez_,3682,1489
Jeffrey_Archer_,3578,1446
Jeffrey_Immelt_,2281,677
Jeffrey_Jones_,3124,1247
Jeffrey_Scott_Postell_,2380,760
Jelena_Dokic_,2895,1115
Jennifer_Aniston_,3040,1209
Jennifer_Capriati_,1822,386
Jennifer_Connelly_,1038,79
Jennifer_Garner_,2378,758
Jennifer_Keller_,2723,1007
Jennifer_Lopez_,1094,90
Jennifer_Reilly_,2095,558
Jennifer_Rodriguez_,2856,1093
Jennifer_Thompson_,2661,954
Jeong_Se-hyun_,1312,150
Jeremy_Greenstock_,1480,222
Jeremy_Shockey_,1480,223
Jerry_Falwell_,1099,91
Jerry_Regier_,1554,252
Jerry_Springer_,884,56
Jesse_Harris_,2397,773
Jesse_Jackson_,3537,1431
Jesse_James_Leija_,2033,512
Jesse_Ventura_,1932,449
Jessica_Alba_,1508,234
Jessica_Lange_,727,35
Jessica_Lynch_,1430,197
Jia_Qinglin_,2294,690
Jiang_Zemin_,2401,775
Jim_Carrey_,2435,802
Jim_Edmonds_,3958,1581
Jim_Furyk_,811,45
Jim_Hahn_,1688,334
Jim_Harrick_,2823,1072
Jim_OBrien_,2124,576
Jim_Tressel_,2911,1130
Jimmy_Carter_,2640,941
Jimmy_Kimmel_,1908,436
Jiri_Novak_,1348,163
Jo_Dee_Messina_,2524,854
Joan_Claybrook_,1663,319
Joan_Laporta_,2719,1002
Job_Cohen_,2598,908
Jodie_Foster_,1738,351
Joe_Calzaghe_,4483,1663
Joe_Dumars_,3920,1562
Joe_Gatti_,1286,141
Joe_Lieberman_,3515,1423
Joe_Mantello_,3541,1433
Joe_Nichols_,2831,1077
Joe_Torre_,3926,1568
Joerg_Haider_,945,66
John_Abizaid_,3231,1289
John_Allen_Muhammad_,4464,1662
John_Ashcroft_,1737,350
John_Banko_,2748,1026
John_Blaney_,2086,554
John_Bolton_,2294,691
John_Brady_,3697,1493
John_Cusack_,2211,630
John_Edwards_,1645,304
John_F_Kennedy_Jr_,2391,768
John_Garamendi_,2346,734
John_Howard_,1948,460
John_Jumper_,1860,410
John_Kerry_,2202,626
John_Malkovich_,1215,117
John_Manley_,730,36
John_Mayer_,1510,235
John_McCain_,2110,567
John_McCallum_,2767,1039
John_McCormack_,2312,708
John_McEnroe_,3844,1534
John_Negroponte_,2968,1165
John_Paul_II_,3402,1369
John_Reid_,3434,1386
John_Reilly_,966,67
John_Rigas_,2653,947
John_Rosa_,3380,1360
John_Rowland_,3307,1327
John_Ruiz_,2507,838
John_Snow_,2283,679
John_Spencer_,3035,1205
John_Stallworth_,3881,1554
John_Stockton_,3776,1516
John_Swofford_,2273,670
John_Taylor_,623,25
John_Timoney_,2444,805
John_Travolta_,2516,846
John_Walsh_,2636,937
John_Warner_,2680,975
John_Wolf_,1056,85
Johnny_Carson_,1292,144
Johnny_Depp_,1937,455
Johnny_Tapia_,2179,608
Johnny_Unitas_,1929,443
Johnson_Panjaitan_,1931,447
Jolanta_Kwasniewski_,2531,860
Jon_Corzine_,2721,1003
Jon_Gruden_,1583,264
Jon_Voight_,2111,569
Jonathan_Edwards_,2749,1027
Jonathan_Mostow_,2546,874
Jong_Thae_Hwa_,4594,1669
Jong_Wook_Lee_,905,58
Jorge_Arce_,3402,1370
Jorge_Batlle_,3635,1478
Jorge_Castaneda_,1827,389
Jorge_Rodolfo_Canicoba_Corral_,1607,277
Jorge_Valdano_,1652,310
Joschka_Fischer_,2147,590
Jose_Canseco_,2622,927
Jose_Dirceu_,3162,1264
Jose_Manuel_Durao_Barroso_,2264,661
Jose_Maria_Aznar_,3754,1508
Jose_Mourinho_,4012,1593
Jose_Sarney_,2081,551
Jose_Serra_,2057,529
Jose_Theodore_,2534,863
Jose_Viegas_Filho_,2220,631
Joseph_Biden_,3349,1349
Joseph_Blatter_,1501,229
Joseph_Deiss_,1358,164
Joseph_Estrada_,3461,1400
Joseph_Ralston_,917,61
Juan_Carlos_Ferrero_,3428,1382
Juan_Ignacio_Chela_,3629,1473
Juan_Manuel_Marquez_,1653,312
Juan_Pablo_Montoya_,2572,893
Juan_Valencia_Osorio_,2073,543
Juanes_,2904,1123
Jude_Law_,1918,441
Judi_Dench_,1284,139
Judy_Genshaft_,2058,532
Juergen_Peters_,3583,1451
Julia_Tymoshenko_,1647,307
Julianna_Margulies_,3659,1483
Julianne_Moore_,2464,814
Julie_Gerberding_,2921,1136
Julie_Taymor_,1719,344
Julio_Iglesias_Jr_,840,51
Junichiro_Koizumi_,1604,273
