Name,Highest Rank,Fused Ranks
Anne_McLellan_,17,48
Anneli_Jaatteenmaki_,21,60
Annette_Bening_,314,744
Annette_Lu_,976,1514
Anthony_Fauci_,178,452
Anthony_Hopkins_,797,1393
Anthony_LaPaglia_,1291,1647
Antonio_Banderas_,1349,1663
Antonio_Palocci_,550,1125
Antonio_Trillanes_,611,1209
Antony_Leung_,392,875
Anwar_Ibrahim_,539,1114
Arantxa_Sanchez-Vicario_,207,512
Ari_Fleischer_,865,1448
Arianna_Huffington_,616,1213
Ariel_Sharon_,114,301
Arlen_Specter_,59,169
Arminio_Fraga_,956,1502
Arnaud_Clement_,276,666
Arnold_Palmer_,524,1089
Arnold_Schwarzenegger_,1105,1568
Arnoldo_Aleman_,599,1196
Aron_Ralston_,106,284
Arsinee_Khanjian_,312,740
Art_Hoffmann_,70,198
Art_Howe_,198,495
Arturo_Gatti_,20,57
Arye_Mekel_,335,780
Asa_Hutchinson_,349,799
Ashanti_,572,1157
Ashton_Kutcher_,1102,1567
Atal_Bihari_Vajpayee_,73,205
Augustin_Calleri_,1175,1606
Augusto_Pinochet_,473,1012
Augusto_Roa_Bastos_,714,1318
Aung_San_Suu_Kyi_,1116,1573
Azra_Akin_,404,895
Barbara_Brezigar_,517,1078
Barbara_Walters_,382,861
Barbra_Streisand_,818,1408
Barrett_Jackman_,751,1350
Barry_Alvarez_,1000,1524
Barry_Zito_,337,786
Bashar_Assad_,186,471
Begum_Khaleda_Zia_,828,1421
Ben_Affleck_,280,676
Ben_Curtis_,1010,1529
Ben_Glisan_,403,894
Ben_Howland_,489,1033
Benazir_Bhutto_,1030,1541
Benjamin_Netanyahu_,676,1273
Bernard_Landry_,367,835
Bernard_Law_,454,980
Bernard_Lord_,238,583
Bernardo_Segura_,380,858
Bertie_Ahern_,462,993
Bertrand_Bonello_,709,1313
Beth_Jones_,1042,1546
Betsy_Smith_,636,1235
Bijan_Darvish_,1212,1619
Bijan_Namdar_Zangeneh_,217,533
Biljana_Plavsic_,404,896
Bill_Belichick_,147,380
Bill_Callahan_,142,368
Bill_Clinton_,586,1178
Bill_Frist_,131,342
Bill_Gates_,679,1275
Bill_Graham_,112,296
Bill_McBride_,878,1457
Bill_Nelson_,1205,1615
Bill_Parcells_,313,742
Bill_Paxton_,445,962
Bill_Simon_,565,1145
Bill_Sizemore_,162,413
Billy_Crystal_,15,43
Billy_Graham_,566,1148
Billy_Sollie_,134,351
Binyamin_Ben-Eliezer_,775,1374
Blythe_Danner_,286,689
Blythe_Hartley_,367,836
Bo_Pelini_,764,1361
Bo_Ryan_,597,1191
Bob_Beauprez_,4,10
Bob_Colvin_,85,235
Bob_Dole_,208,514
Bob_Geldof_,675,1272
Bob_Graham_,72,203
Bob_Hope_,38,108
Bob_Huggins_,324,763
Bob_Stoops_,389,871
Bobby_Goldwater_,1131,1584
Bobby_Robson_,327,768
Bode_Miller_,516,1075
Bono_,14,40
Boris_Becker_,518,1082
Boris_Berezovsky_,276,667
Boris_Yeltsin_,1282,1644
Brad_Garrett_,503,1057
Brad_Johnson_,236,578
Branko_Crvenkovski_,1314,1655
Brendan_Hansen_,136,355
Brian_Cowen_,3,7
Brian_Griese_,61,175
Brian_Heidik_,696,1302
Brian_Mulroney_,241,590
Brian_Wells_,55,158
Bridget_Fonda_,155,398
Bridgette_Wilson-Sampras_,626,1228
Brigitte_Boisselier_,45,129
Britney_Spears_,435,947
Brooke_Shields_,280,677
Bruce_Springsteen_,410,908
Bruce_Van_De_Velde_,158,404
Bruce_Weber_,130,339
Bud_Selig_,655,1256
Bulent_Ecevit_,446,964
Butch_Davis_,21,61
Byron_Scott_,960,1505
Calista_Flockhart_,74,207
Cameron_Diaz_,505,1060
Camilla_Parker_Bowles_,492,1037
Candice_Bergen_,1142,1587
Candie_Kung_,559,1138
Carl_Reiner_,1024,1538
Carla_Del_Ponte_,34,97
Carla_Myers_,82,229
Carlo_Ancelotti_,183,465
Carlos_Bianchi_,429,936
Carlos_Ghosn_,653,1254
Carlos_Manuel_Pruneda_,170,433
Carlos_Menem_,14,41
Carlos_Mesa_,187,473
Carlos_Moya_,1207,1617
Carlos_Ortega_,342,792
Carlos_Quintanilla_Schmidt_,295,707
Carlos_Ruiz_,695,1299
Carlos_Vives_,100,270
Carly_Fiorina_,370,840
Carmen_Electra_,240,587
Carol_Burnett_,575,1159
Carol_Moseley_Braun_,861,1445
Carolina_Kluft_,498,1045
Carolina_Moraes_,88,242
Caroline_Kennedy_,598,1193
Carolyn_Dawn_Johnson_,76,212
Carrie-Anne_Moss_,518,1083
Carson_Daly_,139,362
Carson_Palmer_,728,1328
Cate_Blanchett_,23,65
Catherine_Deneuve_,633,1232
Catherine_Zeta-Jones_,689,1291
Cathy_Freeman_,449,968
Cecilia_Bolocco_,1155,1591
Celine_Dion_,884,1461
Celso_Amorim_,452,975
Cesar_Gaviria_,959,1504
Cesar_Maia_,490,1036
Chakib_Khelil_,31,89
Chan_Gailey_,761,1357
Chanda_Rubin_,207,513
Chang_Dae-whan_,28,80
Charles_Bronson_,122,318
Charles_Grassley_,452,976
Charles_Kartman_,763,1359
Charles_Mathews_,553,1129
Charles_Moose_,817,1406
Charles_Schumer_,296,709
Charles_Taylor_,716,1321
Charlie_Zaa_,532,1105
Charlotte_Rampling_,915,1478
Charlton_Heston_,1235,1628
Chen_Liang_Yu_,117,305
Chen_Shui-bian_,336,783
Cherie_Blair_,107,287
Chick_Hearn_,105,282
Chita_Rivera_,712,1316
Choi_Sung-hong_,143,371
Chok_Tong_Goh_,353,809
Chris_Bell_,214,526
Chris_Byrd_,234,573
Chris_Cooper_,100,271
Chris_Rock_,2,4
Chris_Tucker_,1221,1623
Christian_Fittipaldi_,321,756
Christian_Longo_,1127,1582
Christian_Wulff_,5,13
Christina_Aguilera_,264,642
Christine_Baumgartner_,682,1279
Christine_Ebersole_,172,436
Christine_Gregoire_,76,213
Christine_Todd_Whitman_,185,470
Christopher_Patten_,232,567
Christopher_Reeve_,36,104
Christopher_Walken_,532,1106
Chuck_Amato_,65,185
Chuck_Yeager_,418,917
Chung_Mong-hun_,217,534
Chung_Mong-joon_,396,881
Cindy_Crawford_,322,758
Cindy_Margolis_,860,1443
Ciro_Gomes_,120,312
Claire_Danes_,840,1431
Claire_Hentzen_,99,268
Claire_Leger_,279,674
Clara_Harris_,924,1483
Clare_Short_,742,1343
Claudia_Pechstein_,734,1337
Claudia_Schiffer_,59,170
Clay_Aiken_,512,1069
Clint_Eastwood_,423,927
Colin_Farrell_,209,516
Colin_Jackson_,230,562
Colin_Montgomerie_,556,1133
Colin_Powell_,887,1462
Conan_OBrien_,445,963
Conchita_Martinez_,578,1166
Condoleezza_Rice_,516,1076
Constance_Marie_,593,1187
Coretta_Scott_King_,227,555
Corinne_Coman_,977,1515
Costas_Simitis_,182,462
Courtney_Love_,333,777
Cristina_Fernandez_,228,558
Cristina_Saralegui_,183,466
Cruz_Bustamante_,449,969
Cyndi_Thompson_,27,77
Dai_Bachtiar_,103,277
Daisy_Fuentes_,79,221
Dalai_Lama_,770,1368
Dale_Earnhardt_Jr_,393,877
Damon_van_Dam_,1166,1598
Dan_Morales_,563,1142
Dan_Wheldon_,1337,1661
Daniel_Day-Lewis_,165,421
Daniel_Radcliffe_,349,800
Daniela_Hantuchova_,781,1379
Darrell_Issa_,78,218
Darrell_Porter_,222,543
Darren_Clarke_,131,343
Daryl_Hannah_,780,1378
Dave_Campo_,182,463
David_Anderson_,729,1329
David_Beckham_,127,330
David_Bell_,645,1245
David_Caraway_,1050,1552
David_Caruso_,26,74
David_Coulthard_,479,1021
David_Dodge_,318,750
David_Heyman_,263,641
David_Heymann_,554,1131
David_Hyde_Pierce_,801,1397
David_Kelley_,774,1372
David_Leahy_,1123,1576
David_Myers_,492,1038
David_Nalbandian_,1126,1581
David_Spade_,279,675
David_Stern_,499,1048
David_Trimble_,318,751
David_Wells_,463,995
David_Wolf_,489,1034
Dean_Barkley_,303,723
Debbie_Reynolds_,146,378
Debra_Brown_,235,575
Debra_Messing_,248,606
Demetrius_Ferraciu_,63,180
Demi_Moore_,986,1521
Denise_Johnson_,908,1475
Dennis_Erickson_,418,918
Dennis_Hastert_,106,285
Dennis_Kozlowski_,119,309
Dennis_Kucinich_,149,383
Dennis_Powell_,293,702
Denzel_Washington_,847,1436
Derek_Jeter_,753,1352
Derek_Lowe_,530,1102
Desiree_Lemosi_,481,1024
Dexter_Jackson_,283,684
Diana_Krall_,121,315
Diana_Munz_,137,358
Diana_Taurasi_,965,1509
Diane_Green_,86,237
Dianne_Feinstein_,469,1003
Dick_Cheney_,32,91
Dick_Clark_,163,416
Dick_Latessa_,80,224
Dick_Vermeil_,803,1399
Dino_de_Laurentis_,542,1116
Dolly_Parton_,295,708
Dolma_Tsering_,865,1449
Dominik_Garcia-Lorido_,322,759
Dominique_de_Villepin_,162,414
Don_Nickles_,198,496
Don_Siegelman_,1179,1608
Donald_Evans_,893,1464
Donald_Fehr_,264,643
Donald_Pettit_,363,827
Donald_Rumsfeld_,574,1158
Donatella_Versace_,992,1522
Donna_Shalala_,40,114
Doris_Roberts_,220,539
Doris_Schroeder_,397,884
Dorthy_Moxley_,338,787
Doug_Collins_,312,741
Doug_Duncan_,332,775
Doug_Melvin_,821,1413
Drew_Barrymore_,555,1132
Duane_Lee_Chapman_,688,1289
Dwayne_Johnson_,1125,1579
Ed_Rosenthal_,727,1327
Ed_Smart_,616,1214
Eddie_Sutton_,407,902
Eddy_Merckx_,250,612
Edie_Falco_,375,848
Edmund_Hillary_,293,703
Edmund_Stoiber_,74,208
Eduard_Shevardnadze_,446,965
Eduardo_Duhalde_,629,1231
Edward_James_Olmos_,237,580
Edward_Kennedy_,399,887
Edward_Lu_,167,426
Edward_Norton_,56,160
Edward_Said_,450,971
Edwin_Edwards_,135,353
Edwina_Currie_,132,345
Eileen_Coparropa_,1281,1643
Elena_Bovina_,89,244
Eliane_Karp_,386,865
Elijah_Wood_,64,183
Elin_Nordegren_,120,313
Elinor_Caplan_,735,1338
Elisabeth_Schumacher_,3,8
Elizabeth_Dole_,975,1512
Elizabeth_Hurley_,1170,1602
Elizabeth_Shue_,244,596
Elizabeth_Smart_,261,634
Elizabeth_Taylor_,57,163
Ellen_DeGeneres_,298,714
Ellen_Engleman_,1008,1526
Elsa_Zylberstein_,310,737
Elton_John_,346,797
Elvis_Presley_,98,265
Emanuel_Ginobili_,831,1422
Emile_Lahoud_,1124,1578
Emily_Robison_,300,719
Emma_Thompson_,325,764
Emma_Watson_,232,568
Emmanuelle_Beart_,434,945
Emmit_Smith_,273,660
Enrique_Bolanos_,501,1052
Eric_Clapton_,1111,1571
Eric_Hinske_,1505,1678
Eric_Robert_Rudolph_,234,574
Eric_Rosser_,145,375
Erik_Morales_,660,1259
Erika_Christensen_,343,794
Erika_Harold_,565,1146
Erin_Runnion_,87,240
Ernesto_Zedillo_,164,418
Ernie_Els_,402,891
Ernie_Eves_,342,793
Ernie_Fletcher_,139,363
Ethan_Hawke_,498,1046
Eunice_Barber_,222,544
Eva_Dimas_,1072,1557
Evan_Rachel_Wood_,419,920
Evander_Holyfield_,189,478
Eve_Pelletier_,190,481
Fabiola_Zuluaga_,425,929
Fabrice_Santoro_,576,1161
Farouk_al-Sharaa_,1028,1539
Faye_Dunaway_,624,1226
Fayssal_Mekdad_,626,1229
Federico_Trillo_,373,845
Felipe_Perez_Roque_,961,1506
Felix_Mantilla_,1119,1575
Ferenc_Madl_,43,123
Fernando_Gonzalez_,1489,1677
Fernando_Henrique_Cardoso_,227,556
Fernando_Vargas_,35,100
Fidel_Castro_,985,1520
Filippo_Inzaghi_,597,1192
Flavia_Delaroli_,511,1068
Flor_Montulo_,24,68
Fran_Drescher_,149,384
Frances_Fisher_,215,528
Francis_Ford_Coppola_,281,679
Francis_George_,225,550
Francis_Mer_,464,996
Francisco_Flores_,857,1441
Franco_Dragone_,371,842
Frank_Cassell_,658,1257
Frank_Dunham_Jr_,460,989
Frank_Griswold_,910,1477
Frank_Lautenberg_,243,593
Frank_Solich_,517,1079
Frank_Stallone_,255,624
Franko_Simatovic_,897,1467
Franz_Beckenbauer_,261,635
Franz_Fischler_,47,134
Franz_Muentefering_,11,31
Fred_Eckhard_,283,685
Fred_Funk_,305,728
Fred_Thompson_,769,1367
Freddy_Garcia_,373,846
Fujio_Cho_,398,886
GL_Peiris_,274,663
Gabriel_Batistuta_,1098,1565
Gabriel_Valdes_,119,310
Gao_Qiang_,791,1387
Garry_Kasparov_,30,86
Garry_Trudeau_,1159,1594
Gary_Bergeron_,224,547
Gary_Carter_,297,711
Gary_Doer_,47,135
Gary_Forsee_,51,146
Gary_Locke_,622,1222
Gary_Williams_,301,721
Gary_Winnick_,133,348
Gene_Robinson_,823,1416
Geno_Auriemma_,102,275
Geoff_Hoon_,791,1388
George_Brumley_,1043,1547
George_Clooney_,35,101
George_Foreman_,265,645
George_Galloway_,898,1469
George_HW_Bush_,1110,1569
George_Karl_,299,716
George_Lopez_,937,1491
George_P_Bush_,242,591
George_Papandreou_,522,1085
George_Pataki_,161,412
George_Robertson_,34,98
George_Roy_Hill_,160,409
George_Ryan_,86,238
George_Tenet_,361,823
George_Voinovich_,175,443
George_W_Bush_,89,245
Georgi_Parvanov_,110,291
Geraldine_Chaplin_,1163,1597
Gerard_Depardieu_,77,215
Gerardo_Gambala_,1171,1603
Gerhard_Schroeder_,133,349
Gerry_Adams_,495,1041
Gerry_Parsky_,187,474
Gian_Marco_,1162,1596
Gianna_Angelopoulos-Daskalaki_,487,1032
Gil_de_Ferran_,684,1282
Gilberto_Rodriguez_Orejuela_,621,1220
Gillian_Anderson_,63,181
Gisele_Bundchen_,524,1090
Giuseppe_Gibilisco_,285,688
Glafcos_Clerides_,729,1330
Gloria_Allred_,479,1022
Gloria_Macapagal_Arroyo_,216,530
Gloria_Trevi_,396,882
Goh_Kun_,164,419
Goldie_Hawn_,297,712
Gonzalo_Sanchez_de_Lozada_,42,120
Goran_Persson_,250,613
Gordon_Brown_,513,1070
Gordon_Campbell_,19,54
Grady_Irvin_Jr_,297,713
Grant_Hackett_,619,1217
Gray_Davis_,476,1016
Greg_Gilbert_,364,830
Greg_Ostertag_,233,571
Greg_Owen_,800,1396
Greg_Rusedski_,746,1345
Gregg_Popovich_,33,94
Gregory_Geoffroy_,782,1380
Gregory_Hines_,382,862
Gro_Harlem_Brundtland_,192,485
Guido_Westerwelle_,124,323
Guillaume_Soro_,708,1311
Guillermo_Canas_,833,1425
Guillermo_Coria_,1022,1536
Guillermo_Ortiz_,664,1263
Gunter_Pleuger_,643,1242
Gus_Van_Sant_,432,941
Gustavo_Kuerten_,619,1218
Guy_Hemmings_,179,454
Guy_Ritchie_,774,1373
Gwendal_Peizerat_,50,143
Gwyneth_Paltrow_,64,184
Habib_Rizieq_,6,16
Hal_Gehman_,1110,1570
Hal_Sutton_,471,1008
Halle_Berry_,411,909
Hamid_Karzai_,704,1308
Hamzah_Haz_,77,216
Hanan_Ashrawi_,275,665
Hannah_Stockbauer_,1,2
Hans_Blix_,576,1162
Hans_Eichel_,363,828
Harbhajan_Singh_,208,515
Harrison_Ford_,182,464
Harry_Belafonte_,731,1332
Harry_Kalas_,44,126
Harry_Schmidt_,201,503
Harvey_Weinstein_,95,259
Hashim_Thaci_,284,686
Hassan_Nasrallah_,548,1124
Hassan_Wirajuda_,84,232
Hayley_Tullett_,12,34
Heath_Ledger_,17,49
Heather_Mills_,44,127
Hector_Babenco_,587,1179
Hee-Won_Han_,906,1473
Heidi_Fleiss_,484,1028
Heidi_Klum_,547,1122
Heinz_Feldmann_,305,729
Heizo_Takenaka_,907,1474
Helen_Clark_,653,1255
Henrique_Meirelles_,527,1096
Herb_Sendek_,402,892
Hermann_Maier_,176,446
Herta_Daeubler-Gmelin_,25,71
Hichiro_Naemura_,425,930
Hideki_Matsui_,203,506
Hilary_Duff_,255,625
Hillary_Clinton_,8,22
Hilmi_Ozkok_,609,1206
Hipolito_Mejia_,1263,1637
Hisao_Oguchi_,498,1047
Hitomi_Soga_,311,738
Holly_Hunter_,9,25
Hootie_Johnson_,699,1305
Horst_Koehler_,708,1312
Hosni_Mubarak_,726,1326
Howard_Dean_,536,1111
Howard_Schultz_,617,1215
Howard_Smith_,1321,1657
Hu_Jintao_,158,405
Hugh_Grant_,390,872
Hugo_Chavez_,388,868
Hun_Sen_,635,1234
Iain_Duncan_Smith_,23,66
Ian_McKellen_,470,1005
Ian_Thorpe_,106,286
Iban_Mayo_,168,429
Ibrahim_Jaafari_,552,1127
Igor_Ivanov_,223,545
Ilan_Ramon_,697,1303
Imad_Moustapha_,292,699
Inam-ul-Haq_,58,166
Inocencio_Arias_,566,1149
Intisar_Ajouri_,517,1080
Isabella_Rossellini_,150,385
Isabelle_Huppert_,113,299
Isaiah_Washington_,1376,1667
Ishaq_Shahryar_,608,1204
Ismail_Merchant_,875,1455
Iva_Majoli_,428,933
JJ_Redick_,316,746
JK_Rowling_,30,87
Jack_Grubman_,254,621
Jack_Nicholson_,916,1479
Jack_Straw_,695,1300
Jackie_Chan_,54,155
Jacqueline_Obradors_,277,669
Jacques_Chirac_,128,333
Jacques_Rogge_,543,1117
Jada_Pinkett_Smith_,449,970
Jake_Gyllenhaal_,326,766
James_Blake_,39,111
James_Butts_,52,149
James_Caan_,194,488
James_Cameron_,625,1227
James_Cunningham_,1248,1634
James_Franco_,140,364
James_Gandolfini_,1092,1564
James_Ivory_,123,320
James_Jones_,420,923
James_Kelly_,125,325
James_Kopp_,495,1042
James_Maguire_,91,249
James_McGreevey_,233,572
James_Morris_,13,37
James_Parker_,1156,1592
James_Schultz_,232,569
James_Smith_,134,352
James_Traficant_,668,1265
James_Wolfensohn_,217,535
Jamie_Villafane_,226,553
Jamling_Norgay_,579,1167
Jan-Michael_Gambill_,200,500
Jan_Ullrich_,99,269
Jane_Fonda_,466,999
Jane_Kaczmarek_,17,50
Jane_Pauley_,642,1239
Janet_Napolitano_,589,1183
Janet_Thorpe_,455,981
Janica_Kostelic_,1258,1636
Jason_Alexander_,319,752
Jason_Jennings_,132,346
Jason_Kidd_,137,359
Jason_Lezak_,272,658
Javier_Solana_,20,58
Javier_Weber_,165,422
Jay_Garner_,247,603
Jay_Leno_,504,1059
Jay_Rasulo_,316,747
Jayson_Williams_,296,710
Jean-Claude_Braquet_,1158,1593
Jean-Claude_Juncker_,356,813
Jean-Claude_Trichet_,522,1086
Jean-David_Levitte_,268,652
Jean-Francois_Pontal_,321,757
Jean-Marc_de_La_Sabliere_,709,1314
Jean-Pierre_Raffarin_,1022,1537
Jean-Sebastien_Giguere_,41,117
Jean_Brumley_,248,607
Jean_Carnahan_,366,834
Jean_Charest_,138,360
Jean_Chretien_,688,1290
Jeanne_Moreau_,336,784
Jeb_Bush_,1330,1658
Jeff_Van_Gundy_,20,59
Jefferson_Perez_,763,1360
Jeffrey_Archer_,489,1035
Jeffrey_Immelt_,362,825
Jeffrey_Jones_,620,1219
Jeffrey_Scott_Postell_,700,1306
Jelena_Dokic_,823,1417
Jennifer_Aniston_,329,772
Jennifer_Capriati_,623,1225
Jennifer_Connelly_,29,84
Jennifer_Garner_,75,209
Jennifer_Keller_,128,334
Jennifer_Lopez_,1292,1648
Jennifer_Reilly_,101,273
Jennifer_Rodriguez_,643,1243
Jennifer_Thompson_,144,372
Jeong_Se-hyun_,415,913
Jeremy_Greenstock_,258,630
Jeremy_Shockey_,152,391
Jerry_Falwell_,128,335
Jerry_Regier_,85,236
Jerry_Springer_,622,1223
Jesse_Harris_,588,1180
Jesse_Jackson_,442,960
Jesse_James_Leija_,453,978
Jesse_Ventura_,652,1251
Jessica_Alba_,773,1371
Jessica_Lange_,1021,1534
Jessica_Lynch_,932,1487
Jia_Qinglin_,418,919
Jiang_Zemin_,864,1446
Jim_Carrey_,581,1171
Jim_Edmonds_,1253,1635
Jim_Furyk_,1046,1550
Jim_Hahn_,812,1402
Jim_Harrick_,526,1094
Jim_OBrien_,356,814
Jim_Tressel_,115,303
Jimmy_Carter_,138,361
Jimmy_Kimmel_,278,671
Jiri_Novak_,209,517
Jo_Dee_Messina_,1039,1544
Joan_Claybrook_,94,257
Joan_Laporta_,14,42
Job_Cohen_,4,11
Jodie_Foster_,730,1331
Joe_Calzaghe_,448,967
Joe_Dumars_,112,297
Joe_Gatti_,66,188
Joe_Lieberman_,319,753
Joe_Mantello_,1293,1649
Joe_Nichols_,191,483
Joe_Torre_,717,1322
Joerg_Haider_,304,726
John_Abizaid_,766,1364
John_Allen_Muhammad_,132,347
John_Ashcroft_,761,1358
John_Banko_,525,1092
John_Blaney_,848,1438
John_Bolton_,346,798
John_Brady_,1045,1548
John_Cusack_,251,615
John_Edwards_,661,1260
John_F_Kennedy_Jr_,670,1267
John_Garamendi_,206,510
John_Howard_,111,293
John_Jumper_,111,294
John_Kerry_,441,958
John_Malkovich_,476,1017
John_Manley_,378,853
John_Mayer_,56,161
John_McCain_,39,112
John_McCallum_,459,987
John_McCormack_,386,866
John_McEnroe_,735,1339
John_Negroponte_,117,306
John_Paul_II_,879,1458
John_Reid_,145,376
John_Reilly_,322,760
John_Rigas_,38,109
John_Rosa_,681,1278
John_Rowland_,115,304
John_Ruiz_,358,818
John_Snow_,239,585
John_Spencer_,757,1355
John_Stallworth_,1188,1611
John_Stockton_,91,250
John_Swofford_,584,1174
John_Taylor_,51,147
John_Timoney_,167,427
John_Travolta_,768,1365
John_Walsh_,249,609
John_Warner_,101,274
John_Wolf_,129,336
Johnny_Carson_,157,402
Johnny_Depp_,605,1202
Johnny_Tapia_,461,991
Johnny_Unitas_,257,628
Johnson_Panjaitan_,921,1482
Jolanta_Kwasniewski_,485,1030
Jon_Corzine_,16,46
Jon_Gruden_,290,696
Jon_Voight_,306,731
Jonathan_Edwards_,309,735
Jonathan_Mostow_,404,897
Jong_Thae_Hwa_,813,1403
Jong_Wook_Lee_,570,1153
Jorge_Arce_,642,1240
Jorge_Batlle_,1154,1590
Jorge_Castaneda_,254,622
Jorge_Rodolfo_Canicoba_Corral_,230,563
Jorge_Valdano_,129,337
Joschka_Fischer_,292,700
Jose_Canseco_,370,841
Jose_Dirceu_,893,1465
Jose_Manuel_Durao_Barroso_,200,501
Jose_Maria_Aznar_,423,928
Jose_Mourinho_,1123,1577
Jose_Sarney_,553,1130
Jose_Serra_,414,912
Jose_Theodore_,628,1230
Jose_Viegas_Filho_,430,937
Joseph_Biden_,460,990
Joseph_Blatter_,136,356
Joseph_Deiss_,52,150
Joseph_Estrada_,1074,1558
Joseph_Ralston_,756,1354
Juan_Carlos_Ferrero_,831,1423
Juan_Ignacio_Chela_,173,438
Juan_Manuel_Marquez_,505,1061
Juan_Pablo_Montoya_,652,1252
Juan_Valencia_Osorio_,210,520
Juanes_,530,1103
Jude_Law_,304,727
Judi_Dench_,291,698
Judy_Genshaft_,164,420
Juergen_Peters_,1420,1671
Julia_Tymoshenko_,16,47
Julianna_Margulies_,934,1488
Julianne_Moore_,864,1447
Julie_Gerberding_,1274,1640
Julie_Taymor_,129,338
Julio_Iglesias_Jr_,412,910
Junichiro_Koizumi_,179,455
Justin_Gatlin_,253,620
Justin_Guarini_,645,1246
Justin_Leonard_,238,584
Justin_Timberlake_,380,859
Justine_Henin_,350,802
Justine_Pasek_,646,1247
Kalpana_Chawla_,689,1292
Kamal_Kharrazi_,580,1169
Karen_Mok_,352,806
Karin_Stoiber_,622,1224
Kate_Capshaw_,971,1511
Kate_Hudson_,492,1039
Kate_Winslet_,52,151
Katherine_Harris_,833,1426
Kathleen_Glynn_,705,1310
Kathleen_Kennedy_Townsend_,603,1200
Kathryn_Bigelow_,843,1432
Kathy_Winters_,67,191
Katie_Harman_,33,95
Keanu_Reeves_,380,860
Keira_Knightley_,503,1058
Keith_Bogans_,513,1071
Kelli_White_,523,1088
Kelly_Clarkson_,600,1197
Kelvin_Sampson_,1474,1676
Kemal_Dervis_,946,1497
Ken_Macha_,249,610
Ken_Watanabe_,133,350
Kenneth_Bowersox_,166,423
Kenneth_Branagh_,124,324
Kenneth_Evans_,478,1020
Kent_Rominger_,537,1112
Kevin_Costner_,591,1185
Kevin_Spacey_,438,952
Kevin_Stallings_,482,1025
Kieran_Prendergast_,1064,1556
Kifah_Ajouri_,1395,1668
Kiki_Vandeweghe_,497,1044
Kim_Clijsters_,93,254
Kim_Dae-jung_,193,487
Kim_Jin-sun_,544,1119
Kim_Jong-Il_,160,410
Kim_Ryong-sung_,441,959
Kim_Yong-il_,216,531
Kimi_Raikkonen_,801,1398
