Name,Scores,Sift Ranks
Angelo_Reyes_,117757,800
Anibal_Ibarra_,123277,965
Ann_Veneman_,125104,1012
Anna_Kournikova_,93687,279
Anna_Nicole_Smith_,144390,1471
Anne_Krueger_,108933,588
Anne_McLellan_,54347,17
Anneli_Jaatteenmaki_,94046.5,284
Annette_Bening_,144437,1472
Annette_Lu_,163634,1648
Anthony_Fauci_,97028.1,334
Anthony_Hopkins_,141972,1428
Anthony_LaPaglia_,142428,1439
Antonio_Banderas_,142028,1431
Antonio_Palocci_,131783,1213
Antonio_Trillanes_,122977,958
Antony_Leung_,124003,981
Anwar_Ibrahim_,106177,539
Arantxa_Sanchez-Vicario_,88609.8,207
Ari_Fleischer_,119655,864
Arianna_Huffington_,130132,1166
Ariel_Sharon_,149295,1535
Arlen_Specter_,73022.3,59
Arminio_Fraga_,147305,1516
Arnaud_Clement_,93470.3,276
Arnold_Palmer_,105518,524
Arnold_Schwarzenegger_,128319,1104
Arnoldo_Aleman_,109519,598
Aron_Ralston_,80471.8,106
Arsinee_Khanjian_,166761,1661
Art_Hoffmann_,153264,1582
Art_Howe_,130255,1171
Arturo_Gatti_,81269,116
Arye_Mekel_,97033,335
Asa_Hutchinson_,101715,431
Ashanti_,122788,953
Ashton_Kutcher_,148203,1524
Atal_Bihari_Vajpayee_,133893,1264
Augustin_Calleri_,130358,1174
Augusto_Pinochet_,103558,473
Augusto_Roa_Bastos_,139715,1382
Aung_San_Suu_Kyi_,154598,1599
Azra_Akin_,117043,780
Barbara_Brezigar_,122736,951
Barbara_Walters_,109726,601
Barbra_Streisand_,119743,869
Barrett_Jackman_,136407,1322
Barry_Alvarez_,145576,1491
Barry_Zito_,153314,1583
Bashar_Assad_,115994,756
Begum_Khaleda_Zia_,126062,1033
Ben_Affleck_,134898,1285
Ben_Curtis_,140720,1406
Ben_Glisan_,160667,1636
Ben_Howland_,132508,1234
Benazir_Bhutto_,150427,1556
Benjamin_Netanyahu_,112656,675
Bernard_Landry_,143666,1461
Bernard_Law_,135097,1293
Bernard_Lord_,108576,581
Bernardo_Segura_,99452,380
Bertie_Ahern_,103249,462
Bertrand_Bonello_,135037,1291
Beth_Jones_,150895,1560
Betsy_Smith_,132129,1221
Bijan_Darvish_,131715,1211
Bijan_Namdar_Zangeneh_,101355,421
Biljana_Plavsic_,105220,519
Bill_Belichick_,102220,443
Bill_Callahan_,84163.8,142
Bill_Clinton_,108767,585
Bill_Frist_,96095.8,317
Bill_Gates_,112673,678
Bill_Graham_,102208,442
Bill_McBride_,132576,1237
Bill_Nelson_,131455,1204
Bill_Parcells_,107979,566
Bill_Paxton_,157016,1621
Bill_Simon_,118025,807
Bill_Sizemore_,85705.6,162
Billy_Crystal_,134647,1280
Billy_Graham_,129082,1136
Billy_Sollie_,130737,1185
Binyamin_Ben-Eliezer_,116849,774
Blythe_Danner_,119049,841
Blythe_Hartley_,103099,457
Bo_Pelini_,129891,1156
Bo_Ryan_,114892,738
Bob_Beauprez_,94188.2,287
Bob_Colvin_,96085,315
Bob_Dole_,109114,591
Bob_Geldof_,134006,1269
Bob_Graham_,75175.6,72
Bob_Hope_,112385,664
Bob_Huggins_,135299,1298
Bob_Stoops_,110718,622
Bobby_Goldwater_,155868,1608
Bobby_Robson_,127609,1087
Bode_Miller_,126348,1050
Bono_,130934,1191
Boris_Becker_,105189,518
Boris_Berezovsky_,102070,438
Boris_Yeltsin_,143091,1450
Brad_Garrett_,104785,503
Brad_Johnson_,137413,1342
Branko_Crvenkovski_,166512,1659
Brendan_Hansen_,83768,136
Brian_Cowen_,129273,1144
Brian_Griese_,97209,340
Brian_Heidik_,136690,1327
Brian_Mulroney_,130509,1182
Brian_Wells_,72619.7,55
Bridget_Fonda_,128616,1113
Bridgette_Wilson-Sampras_,130854,1187
Brigitte_Boisselier_,137724,1349
Britney_Spears_,106596,544
Brooke_Shields_,93901.3,280
Bruce_Springsteen_,140246,1397
Bruce_Van_De_Velde_,85358.8,158
Bruce_Weber_,106213,540
Bud_Selig_,122800,954
Bulent_Ecevit_,112598,673
Butch_Davis_,56509,21
Byron_Scott_,122977,959
Calista_Flockhart_,140515,1404
Cameron_Diaz_,104793,505
Camilla_Parker_Bowles_,104127,492
Candice_Bergen_,129227,1141
Candie_Kung_,140815,1409
Carl_Reiner_,125652,1023
Carla_Del_Ponte_,62284.7,34
Carla_Myers_,166971,1662
Carlo_Ancelotti_,87373.5,183
Carlos_Bianchi_,101701,429
Carlos_Ghosn_,129662,1151
Carlos_Manuel_Pruneda_,86132,170
Carlos_Menem_,49624,14
Carlos_Mesa_,87815.8,194
Carlos_Moya_,149329,1539
Carlos_Ortega_,97298.8,342
Carlos_Quintanilla_Schmidt_,124634,1000
Carlos_Ruiz_,113204,694
Carlos_Vives_,110532,615
Carly_Fiorina_,112398,665
Carmen_Electra_,93582.8,277
Carol_Burnett_,143247,1454
Carol_Moseley_Braun_,119610,860
Carolina_Kluft_,136554,1326
Carolina_Moraes_,77112.5,88
Caroline_Kennedy_,125844,1028
Carolyn_Dawn_Johnson_,88494.7,205
Carrie-Anne_Moss_,146208,1501
Carson_Daly_,133192,1253
Carson_Palmer_,124380,990
Cate_Blanchett_,123541,968
Catherine_Deneuve_,154704,1601
Catherine_Zeta-Jones_,119239,849
Cathy_Freeman_,102711,449
Cecilia_Bolocco_,146453,1505
Celine_Dion_,134638,1279
Celso_Amorim_,103816,480
Cesar_Gaviria_,154206,1594
Cesar_Maia_,104089,490
Chakib_Khelil_,138140,1359
Chan_Gailey_,116160,760
Chanda_Rubin_,119545,857
Chang_Dae-whan_,124813,1005
Charles_Bronson_,163781,1649
Charles_Grassley_,109714,600
Charles_Kartman_,164671,1653
Charles_Mathews_,129111,1137
Charles_Moose_,118322,816
Charles_Schumer_,94970,296
Charles_Taylor_,140114,1392
Charlie_Zaa_,144517,1474
Charlotte_Rampling_,152418,1572
Charlton_Heston_,136289,1319
Chen_Liang_Yu_,142740,1443
Chen_Shui-bian_,111229,639
Cherie_Blair_,160774,1637
Chick_Hearn_,80466.5,105
Chita_Rivera_,168067,1666
Choi_Sung-hong_,152133,1570
Chok_Tong_Goh_,134038,1271
Chris_Bell_,89401,214
Chris_Byrd_,90541,234
Chris_Cooper_,84984.9,156
Chris_Rock_,0,2
Chris_Tucker_,151794,1565
Christian_Fittipaldi_,124763,1003
Christian_Longo_,128799,1126
Christian_Wulff_,118968,837
Christina_Aguilera_,120087,880
Christine_Baumgartner_,135672,1306
Christine_Ebersole_,88422.9,204
Christine_Gregoire_,145164,1483
Christine_Todd_Whitman_,123064,961
Christopher_Patten_,90390.3,232
Christopher_Reeve_,113322,697
Christopher_Walken_,108021,567
Chuck_Amato_,73841.8,65
Chuck_Yeager_,152937,1579
Chung_Mong-hun_,144617,1476
Chung_Mong-joon_,139600,1381
Cindy_Crawford_,96504,322
Cindy_Margolis_,128816,1127
Ciro_Gomes_,81759.8,120
Claire_Danes_,120926,900
Claire_Hentzen_,84229.5,143
Claire_Leger_,111323,644
Clara_Harris_,121728,923
Clare_Short_,157195,1624
Claudia_Pechstein_,143062,1449
Claudia_Schiffer_,129667,1152
Clay_Aiken_,127698,1090
Clint_Eastwood_,102929,454
Colin_Farrell_,154965,1602
Colin_Jackson_,90363,230
Colin_Montgomerie_,107360,555
Colin_Powell_,132263,1228
Conan_OBrien_,128455,1106
Conchita_Martinez_,122251,937
Condoleezza_Rice_,124484,993
Constance_Marie_,136951,1332
Coretta_Scott_King_,90218.5,227
Corinne_Coman_,137335,1340
Costas_Simitis_,87945,196
Courtney_Love_,105961,534
Cristina_Fernandez_,90244.4,228
Cristina_Saralegui_,98808,369
Cruz_Bustamante_,104098,491
Cyndi_Thompson_,81139.5,113
Dai_Bachtiar_,99114,375
Daisy_Fuentes_,102665,447
Dalai_Lama_,116525,769
Dale_Earnhardt_Jr_,130871,1189
Damon_van_Dam_,133124,1251
Dan_Morales_,107674,562
Dan_Wheldon_,137169,1336
Daniel_Day-Lewis_,130865,1188
Daniel_Radcliffe_,108750,584
Daniela_Hantuchova_,141377,1421
Darrell_Issa_,75959,78
Darrell_Porter_,141024,1411
Darren_Clarke_,82851.3,131
Daryl_Hannah_,117038,779
Dave_Campo_,87227.7,182
David_Anderson_,114603,728
David_Beckham_,82418.5,127
David_Bell_,119541,856
David_Caraway_,137931,1352
David_Caruso_,113592,700
David_Coulthard_,103768,479
David_Dodge_,114193,721
David_Heyman_,92384.3,263
David_Heymann_,141439,1423
David_Hyde_Pierce_,149310,1538
David_Kelley_,116702,773
David_Leahy_,128714,1122
David_Myers_,108069,568
David_Nalbandian_,129135,1139
David_Spade_,119629,861
David_Stern_,104387,499
David_Trimble_,96147,318
David_Wells_,103266,463
David_Wolf_,104072,489
Dean_Barkley_,124544,997
Debbie_Reynolds_,113392,698
Debra_Brown_,120214,882
Debra_Messing_,160793,1638
Demetrius_Ferraciu_,73634.5,63
Demi_Moore_,182360,1677
Denise_Johnson_,160948,1639
Dennis_Erickson_,101285,418
Dennis_Hastert_,119006,840
Dennis_Kozlowski_,117626,795
Dennis_Kucinich_,91947.9,252
Dennis_Powell_,94803,293
Denzel_Washington_,119123,846
Derek_Jeter_,143501,1456
Derek_Lowe_,105796,530
Desiree_Lemosi_,116287,763
Dexter_Jackson_,110867,627
Diana_Krall_,136267,1318
Diana_Munz_,83811.5,137
Diana_Taurasi_,123268,964
Diane_Green_,76988,86
Dianne_Feinstein_,140193,1395
Dick_Cheney_,149178,1532
Dick_Clark_,104878,506
Dick_Latessa_,76179.3,80
Dick_Vermeil_,117859,802
Dino_de_Laurentis_,112196,658
Dolly_Parton_,94877,295
Dolma_Tsering_,119764,872
Dominik_Garcia-Lorido_,114957,739
Dominique_de_Villepin_,115045,742
Don_Nickles_,151098,1561
Don_Siegelman_,147041,1514
Donald_Evans_,144622,1478
Donald_Fehr_,92388,264
Donald_Pettit_,122207,935
Donald_Rumsfeld_,109861,603
Donatella_Versace_,124393,991
Donna_Shalala_,84127.6,141
Doris_Roberts_,107488,558
Doris_Schroeder_,126085,1035
Dorthy_Moxley_,112469,668
Doug_Collins_,95970.5,312
Doug_Duncan_,96949.7,332
Doug_Melvin_,154139,1593
Drew_Barrymore_,149474,1544
Duane_Lee_Chapman_,139420,1377
Dwayne_Johnson_,128754,1124
Ed_Rosenthal_,121279,908
Ed_Smart_,135743,1308
Eddie_Sutton_,148640,1528
Eddy_Merckx_,117230,786
Edie_Falco_,130912,1190
Edmund_Hillary_,119677,865
Edmund_Stoiber_,116191,762
Eduard_Shevardnadze_,102550,446
Eduardo_Duhalde_,132543,1236
Edward_James_Olmos_,140050,1391
Edward_Kennedy_,114977,741
Edward_Lu_,166248,1657
Edward_Norton_,131444,1203
Edward_Said_,102763,450
Edwin_Edwards_,83199,135
Edwina_Currie_,110977,631
Eileen_Coparropa_,144818,1480
Elena_Bovina_,77617.3,89
Eliane_Karp_,113686,704
Elijah_Wood_,132835,1245
Elin_Nordegren_,143198,1452
Elinor_Caplan_,124224,984
Elisabeth_Schumacher_,0,3
Elizabeth_Dole_,128948,1132
Elizabeth_Hurley_,135862,1309
Elizabeth_Shue_,117769,801
Elizabeth_Smart_,122640,947
Elizabeth_Taylor_,159393,1633
Ellen_DeGeneres_,136193,1315
Ellen_Engleman_,142944,1447
Elsa_Zylberstein_,95921.7,310
Elton_John_,124497,994
Elvis_Presley_,118151,810
Emanuel_Ginobili_,133355,1258
Emile_Lahoud_,131576,1206
Emily_Robison_,112072,656
Emma_Thompson_,108181,571
Emma_Watson_,146101,1498
Emmanuelle_Beart_,101961,434
Emmit_Smith_,93074.4,273
Enrique_Bolanos_,104669,501
Eric_Clapton_,139494,1379
Eric_Hinske_,146399,1504
Eric_Robert_Rudolph_,147562,1520
Eric_Rosser_,84306.8,145
Erik_Morales_,131375,1202
Erika_Christensen_,97602.5,348
Erika_Harold_,117038,778
Erin_Runnion_,108263,572
Ernesto_Zedillo_,85919,164
Ernie_Els_,140907,1410
Ernie_Eves_,132840,1246
Ernie_Fletcher_,101247,413
Ethan_Hawke_,112691,681
Eunice_Barber_,103612,478
Eva_Dimas_,127051,1071
Evan_Rachel_Wood_,136705,1328
Evander_Holyfield_,131584,1207
Fabiola_Zuluaga_,101526,425
Fabrice_Santoro_,149224,1533
Farouk_al-Sharaa_,128898,1130
Faye_Dunaway_,133316,1256
Fayssal_Mekdad_,162254,1641
Federico_Trillo_,124926,1008
Felipe_Perez_Roque_,129898,1157
Felix_Mantilla_,128642,1118
Ferenc_Madl_,132423,1231
Fernando_Gonzalez_,145539,1488
Fernando_Henrique_Cardoso_,123652,971
Fernando_Vargas_,75204,74
Fidel_Castro_,136222,1316
Filippo_Inzaghi_,109463,596
Flavia_Delaroli_,105021,511
Flor_Montulo_,100559,398
Fran_Drescher_,114457,726
Frances_Fisher_,138298,1364
Francis_Ford_Coppola_,123893,976
Francis_George_,124522,996
Francis_Mer_,120728,898
Francisco_Flores_,123561,969
Franco_Dragone_,107648,561
Frank_Cassell_,130165,1167
Frank_Dunham_Jr_,113593,701
Frank_Griswold_,121296,909
Frank_Lautenberg_,101881,433
Frank_Solich_,105167,517
Frank_Stallone_,124405,992
Franko_Simatovic_,141241,1416
Franz_Beckenbauer_,92363.3,261
Franz_Fischler_,69640,47
Franz_Muentefering_,126055,1032
Fred_Eckhard_,109373,594
Fred_Funk_,95590.6,305
Fred_Thompson_,116421,768
Freddy_Garcia_,110360,613
Fujio_Cho_,127926,1094
GL_Peiris_,139908,1388
Gabriel_Batistuta_,129246,1143
Gabriel_Valdes_,81707.5,119
Gao_Qiang_,117357,790
Garry_Kasparov_,60353,30
Garry_Trudeau_,133208,1254
Gary_Bergeron_,123689,972
Gary_Carter_,132758,1243
Gary_Doer_,97618.8,350
Gary_Forsee_,112999,689
Gary_Locke_,110712,621
Gary_Williams_,95253.2,301
Gary_Winnick_,83121.3,133
Gene_Robinson_,164827,1654
Geno_Auriemma_,79761.5,102
Geoff_Hoon_,137622,1347
George_Brumley_,136486,1324
George_Clooney_,170634,1671
George_Foreman_,126275,1048
George_Galloway_,120710,897
George_HW_Bush_,141348,1420
George_Karl_,115368,748
George_Lopez_,149972,1549
George_P_Bush_,149447,1542
George_Papandreou_,132198,1224
George_Pataki_,85677.5,161
George_Robertson_,140790,1408
George_Roy_Hill_,85561,160
George_Ryan_,128218,1099
George_Tenet_,145719,1493
George_Voinovich_,86394.4,175
George_W_Bush_,86141.3,172
Georgi_Parvanov_,81109,110
Geraldine_Chaplin_,130069,1162
Gerard_Depardieu_,88310.2,201
Gerardo_Gambala_,130230,1170
Gerhard_Schroeder_,117219,785
Gerry_Adams_,104242,495
Gerry_Parsky_,87439.7,187
Gian_Marco_,134674,1281
Gianna_Angelopoulos-Daskalaki_,136131,1312
Gil_de_Ferran_,112846,683
Gilberto_Rodriguez_Orejuela_,141662,1426
Gillian_Anderson_,74573.3,70
Gisele_Bundchen_,153455,1584
Giuseppe_Gibilisco_,104345,497
Glafcos_Clerides_,132354,1230
Gloria_Allred_,125296,1017
Gloria_Macapagal_Arroyo_,119810,875
Gloria_Trevi_,136386,1321
Goh_Kun_,119398,853
Goldie_Hawn_,126969,1069
Gonzalo_Sanchez_de_Lozada_,137094,1335
Goran_Persson_,91798,250
Gordon_Brown_,145354,1485
Gordon_Campbell_,55900.5,19
Grady_Irvin_Jr_,94977.7,297
Grant_Hackett_,110661,618
Gray_Davis_,103593,476
Greg_Gilbert_,98337.7,364
Greg_Ostertag_,95568.6,304
Greg_Owen_,140248,1399
Greg_Rusedski_,115231,745
Gregg_Popovich_,122402,943
Gregory_Geoffroy_,128602,1111
Gregory_Hines_,149589,1545
Gro_Harlem_Brundtland_,135555,1303
Guido_Westerwelle_,162997,1647
Guillaume_Soro_,113749,707
Guillermo_Canas_,118842,832
Guillermo_Coria_,128685,1120
Guillermo_Ortiz_,118615,829
Gunter_Pleuger_,111286,642
Gus_Van_Sant_,111123,635
Gustavo_Kuerten_,138298,1363
Guy_Hemmings_,86948,179
Guy_Ritchie_,155674,1606
Gwendal_Peizerat_,84376.5,148
Gwyneth_Paltrow_,114094,715
Habib_Rizieq_,97590.3,347
Hal_Gehman_,128596,1109
Hal_Sutton_,113904,711
Halle_Berry_,101181,411
Hamid_Karzai_,117922,804
Hamzah_Haz_,75831,77
Hanan_Ashrawi_,135240,1297
Hannah_Stockbauer_,73738,64
Hans_Blix_,137939,1353
Hans_Eichel_,98323,363
Harbhajan_Singh_,88771.8,208
Harrison_Ford_,92200.5,257
Harry_Belafonte_,164392,1651
Harry_Kalas_,68458.1,44
Harry_Schmidt_,112187,657
Harvey_Weinstein_,115883,754
Hashim_Thaci_,109173,593
Hassan_Nasrallah_,127306,1080
Hassan_Wirajuda_,76954,84
Hayley_Tullett_,63840.3,37
Heath_Ledger_,159358,1632
Heather_Mills_,132233,1227
Hector_Babenco_,112204,660
Hee-Won_Han_,121158,905
Heidi_Fleiss_,128394,1105
Heidi_Klum_,115814,752
Heinz_Feldmann_,112272,661
Heizo_Takenaka_,132430,1232
Helen_Clark_,111781,652
Henrique_Meirelles_,121234,906
Herb_Sendek_,103956,483
Hermann_Maier_,92428,265
Herta_Daeubler-Gmelin_,93940.8,282
Hichiro_Naemura_,131859,1214
Hideki_Matsui_,88372,203
Hilary_Duff_,113242,695
Hillary_Clinton_,131998,1218
Hilmi_Ozkok_,125256,1016
Hipolito_Mejia_,138000,1355
Hisao_Oguchi_,104377,498
Hitomi_Soga_,95945.5,311
Holly_Hunter_,104901,507
Hootie_Johnson_,126327,1049
Horst_Koehler_,136259,1317
Hosni_Mubarak_,132036,1220
Howard_Dean_,106019,536
Howard_Schultz_,125795,1027
Howard_Smith_,175227,1676
Hu_Jintao_,138932,1372
Hugh_Grant_,140485,1402
Hugo_Chavez_,100118,388
Hun_Sen_,127270,1079
Iain_Duncan_Smith_,61409,31
Ian_McKellen_,130271,1173
Ian_Thorpe_,135874,1310
Iban_Mayo_,86042.3,168
Ibrahim_Jaafari_,106892,551
Igor_Ivanov_,114260,725
Ilan_Ramon_,129053,1134
Imad_Moustapha_,161315,1640
Inam-ul-Haq_,129928,1160
Inocencio_Arias_,132739,1241
Intisar_Ajouri_,118025,806
Isabella_Rossellini_,93590.4,278
Isabelle_Huppert_,92744.3,269
Isaiah_Washington_,149869,1546
Ishaq_Shahryar_,126376,1051
Ismail_Merchant_,156382,1614
Iva_Majoli_,101682,428
JJ_Redick_,127253,1078
JK_Rowling_,114670,729
Jack_Grubman_,92078,254
Jack_Nicholson_,121425,915
Jack_Straw_,127486,1085
Jackie_Chan_,101248,414
Jacqueline_Obradors_,142028,1430
Jacques_Chirac_,82562.3,128
Jacques_Rogge_,106483,543
Jada_Pinkett_Smith_,107617,560
Jake_Gyllenhaal_,113694,705
James_Blake_,69335.8,46
James_Butts_,71647,52
James_Caan_,138872,1370
James_Cameron_,173332,1674
James_Cunningham_,146715,1510
James_Franco_,100393,395
James_Gandolfini_,127770,1091
James_Ivory_,118584,827
James_Jones_,111169,636
James_Kelly_,124236,985
James_Kopp_,122194,934
James_Maguire_,78103,91
James_McGreevey_,138020,1356
James_Morris_,46561.5,13
James_Parker_,139509,1380
James_Schultz_,97097.5,337
James_Smith_,102784,451
James_Traficant_,112449,667
James_Wolfensohn_,89595.3,217
Jamie_Villafane_,129122,1138
Jamling_Norgay_,146986,1513
Jan-Michael_Gambill_,88250.5,200
Jan_Ullrich_,150655,1558
Jane_Fonda_,124262,987
Jane_Kaczmarek_,75177,73
Jane_Pauley_,142361,1437
Janet_Napolitano_,115983,755
Janet_Thorpe_,118318,815
Janica_Kostelic_,133322,1257
Jason_Alexander_,96230.4,319
Jason_Jennings_,102963,455
Jason_Kidd_,85915.5,163
Jason_Lezak_,93000,272
Javier_Solana_,117272,787
Javier_Weber_,89789.8,221
Jay_Garner_,91427,247
Jay_Leno_,104785,504
Jay_Rasulo_,96088.5,316
Jayson_Williams_,106883,550
Jean-Claude_Braquet_,136715,1329
Jean-Claude_Juncker_,120505,894
Jean-Claude_Trichet_,133109,1250
Jean-David_Levitte_,92664.4,268
Jean-Francois_Pontal_,114726,731
Jean-Marc_de_La_Sabliere_,152922,1578
Jean-Pierre_Raffarin_,129839,1155
Jean-Sebastien_Giguere_,65164.5,41
Jean_Brumley_,101556,426
Jean_Carnahan_,100707,403
Jean_Charest_,83836.5,138
Jean_Chretien_,112967,687
Jeanne_Moreau_,97074,336
Jeb_Bush_,155870,1609
Jeff_Van_Gundy_,56496,20
Jefferson_Perez_,143002,1448
Jeffrey_Archer_,122217,936
Jeffrey_Immelt_,152709,1574
Jeffrey_Jones_,110666,619
Jeffrey_Scott_Postell_,142181,1436
Jelena_Dokic_,156202,1612
Jennifer_Aniston_,146626,1507
Jennifer_Capriati_,127315,1081
Jennifer_Connelly_,59880,29
Jennifer_Garner_,101510,424
Jennifer_Keller_,96802.7,330
Jennifer_Lopez_,140117,1393
Jennifer_Reilly_,97465.8,345
Jennifer_Rodriguez_,120331,886
Jennifer_Thompson_,84292.3,144
Jeong_Se-hyun_,101253,415
Jeremy_Greenstock_,141024,1412
Jeremy_Shockey_,91387,245
Jerry_Falwell_,89895.3,222
Jerry_Regier_,76965,85
Jerry_Springer_,111524,647
Jesse_Harris_,130492,1180
Jesse_Jackson_,158185,1627
Jesse_James_Leija_,111493,646
Jesse_Ventura_,145031,1482
Jessica_Alba_,125394,1020
Jessica_Lange_,130210,1169
Jessica_Lynch_,146028,1497
Jia_Qinglin_,131152,1197
Jiang_Zemin_,156045,1610
Jim_Carrey_,121482,916
Jim_Edmonds_,154081,1591
Jim_Furyk_,126206,1045
Jim_Hahn_,131201,1199
Jim_Harrick_,105651,526
Jim_OBrien_,97860.8,356
Jim_Tressel_,114202,723
Jimmy_Carter_,98591.1,366
Jimmy_Kimmel_,133127,1252
Jiri_Novak_,110824,626
Jo_Dee_Messina_,146263,1502
Joan_Claybrook_,78976.3,94
Joan_Laporta_,51188.7,16
Job_Cohen_,0,4
Jodie_Foster_,126927,1068
Joe_Calzaghe_,102695,448
Joe_Dumars_,81132,112
Joe_Gatti_,74054,66
Joe_Lieberman_,97190,339
Joe_Mantello_,147452,1519
Joe_Nichols_,107487,557
Joe_Torre_,114098,716
Joerg_Haider_,129923,1159
John_Abizaid_,152188,1571
John_Allen_Muhammad_,83017.8,132
John_Ashcroft_,150374,1553
John_Banko_,109527,599
John_Blaney_,127792,1093
John_Bolton_,101150,409
John_Brady_,136721,1330
John_Cusack_,96264,320
John_Edwards_,135209,1296
John_F_Kennedy_Jr_,112484,669
John_Garamendi_,94829.1,294
John_Howard_,113122,691
John_Jumper_,81130,111
John_Kerry_,102188,441
John_Malkovich_,117503,793
John_Manley_,118957,835
John_Mayer_,102518,445
John_McCain_,155752,1607
John_McCallum_,114964,740
John_McCormack_,104004,487
John_McEnroe_,114767,734
John_Negroponte_,81397,117
John_Paul_II_,121509,918
John_Reid_,128925,1131
John_Reilly_,130477,1179
John_Rigas_,93294.7,275
John_Rosa_,112677,680
John_Rowland_,110212,608
John_Ruiz_,97890.6,358
John_Snow_,111545,648
John_Spencer_,129371,1146
John_Stallworth_,142852,1445
John_Stockton_,81499.5,118
John_Swofford_,167466,1663
John_Taylor_,71460.4,51
John_Timoney_,103310,464
John_Travolta_,126069,1034
John_Walsh_,126724,1064
John_Warner_,130971,1193
John_Wolf_,133896,1265
Johnny_Carson_,120248,884
Johnny_Depp_,119776,874
Johnny_Tapia_,105951,533
Johnny_Unitas_,162417,1642
Johnson_Panjaitan_,134207,1274
Jolanta_Kwasniewski_,103977,485
Jon_Corzine_,152988,1580
Jon_Gruden_,111114,634
Jon_Voight_,143808,1462
Jonathan_Edwards_,96403.8,321
Jonathan_Mostow_,100745,404
Jong_Thae_Hwa_,118266,812
Jong_Wook_Lee_,118520,825
Jorge_Arce_,126903,1066
Jorge_Batlle_,129732,1153
Jorge_Castaneda_,103402,468
Jorge_Rodolfo_Canicoba_Corral_,96007.3,313
Jorge_Valdano_,82768,129
Joschka_Fischer_,110246,611
Jose_Canseco_,121338,911
Jose_Dirceu_,120457,892
Jose_Manuel_Durao_Barroso_,142766,1444
Jose_Maria_Aznar_,101467,423
Jose_Mourinho_,141299,1419
Jose_Sarney_,106998,552
Jose_Serra_,140206,1396
Jose_Theodore_,135577,1304
Jose_Viegas_Filho_,129413,1147
Joseph_Biden_,111658,650
Joseph_Blatter_,126162,1040
Joseph_Deiss_,83860.6,139
Joseph_Estrada_,138386,1367
Joseph_Ralston_,139034,1373
Juan_Carlos_Ferrero_,118696,830
