Name,Scores,Fused Ranks
Anibal_Ibarra_,3237,1299
Ann_Veneman_,2520,851
Anna_Kournikova_,4133,1610
Anna_Nicole_Smith_,2413,768
Anne_Krueger_,2327,709
Anne_McLellan_,2598,905
Anneli_Jaatteenmaki_,3051,1202
Annette_Bening_,3394,1378
Annette_Lu_,2631,929
Anthony_Fauci_,1657,314
Anthony_Hopkins_,2463,802
Anthony_LaPaglia_,2669,959
Antonio_Banderas_,3388,1373
Antonio_Palocci_,2316,698
Antonio_Trillanes_,1942,467
Antony_Leung_,2970,1140
Anwar_Ibrahim_,4173,1617
Arantxa_Sanchez-Vicario_,3876,1554
Ari_Fleischer_,2025,516
Arianna_Huffington_,4176,1619
Ariel_Sharon_,1357,178
Arlen_Specter_,1466,221
Arminio_Fraga_,2249,652
Arnaud_Clement_,982,78
Arnold_Palmer_,2466,805
Arnold_Schwarzenegger_,2491,825
Arnoldo_Aleman_,2093,561
Aron_Ralston_,3703,1496
Arsinee_Khanjian_,4102,1605
Art_Hoffmann_,2768,1016
Art_Howe_,2583,898
Arturo_Gatti_,3369,1363
Arye_Mekel_,3341,1347
Asa_Hutchinson_,850,49
Ashanti_,3148,1258
Ashton_Kutcher_,3648,1482
Atal_Bihari_Vajpayee_,4031,1593
Augustin_Calleri_,2524,854
Augusto_Pinochet_,1790,381
Augusto_Roa_Bastos_,3365,1361
Aung_San_Suu_Kyi_,4321,1640
Azra_Akin_,3592,1461
Barbara_Brezigar_,1645,304
Barbara_Walters_,2322,706
Barbra_Streisand_,3532,1434
Barrett_Jackman_,1700,339
Barry_Alvarez_,2817,1049
Barry_Zito_,3889,1557
Bashar_Assad_,1269,145
Begum_Khaleda_Zia_,2647,939
Ben_Affleck_,2447,788
Ben_Curtis_,3354,1358
Ben_Glisan_,2300,689
Ben_Howland_,1569,265
Benazir_Bhutto_,4329,1643
Benjamin_Netanyahu_,1972,484
Bernard_Landry_,3305,1331
Bernard_Law_,2978,1148
Bernard_Lord_,964,71
Bernardo_Segura_,2019,509
Bertie_Ahern_,2616,918
Bertrand_Bonello_,4216,1628
Beth_Jones_,4558,1665
Betsy_Smith_,2914,1100
Bijan_Darvish_,3082,1211
Bijan_Namdar_Zangeneh_,3025,1178
Biljana_Plavsic_,1875,428
Bill_Belichick_,2089,555
Bill_Callahan_,2927,1110
Bill_Clinton_,2022,510
Bill_Frist_,1826,404
Bill_Gates_,1784,378
Bill_Graham_,607,22
Bill_McBride_,3129,1246
Bill_Nelson_,2059,538
Bill_Parcells_,2345,724
Bill_Paxton_,3774,1526
Bill_Simon_,2062,540
Bill_Sizemore_,2332,715
Billy_Crystal_,2053,531
Billy_Graham_,900,53
Billy_Sollie_,2250,654
Binyamin_Ben-Eliezer_,3849,1550
Blythe_Danner_,2112,572
Blythe_Hartley_,2770,1018
Bo_Pelini_,2135,588
Bo_Ryan_,2167,599
Bob_Beauprez_,2424,776
Bob_Colvin_,2581,895
Bob_Dole_,3369,1364
Bob_Geldof_,2268,672
Bob_Graham_,1592,277
Bob_Hope_,1055,93
Bob_Huggins_,2360,735
Bob_Stoops_,3145,1254
Bobby_Goldwater_,1805,390
Bobby_Robson_,3894,1559
Bode_Miller_,2614,917
Bono_,2238,641
Boris_Becker_,3036,1187
Boris_Berezovsky_,980,77
Boris_Yeltsin_,2468,807
Brad_Garrett_,3350,1355
Brad_Johnson_,1391,196
Branko_Crvenkovski_,1257,142
Brendan_Hansen_,1383,189
Brian_Cowen_,2129,585
Brian_Griese_,1934,464
Brian_Heidik_,1010,86
Brian_Mulroney_,2945,1122
Brian_Wells_,1647,306
Bridget_Fonda_,3772,1525
Bridgette_Wilson-Sampras_,2913,1099
Brigitte_Boisselier_,2601,910
Britney_Spears_,2863,1077
Brooke_Shields_,1945,470
Bruce_Springsteen_,2584,899
Bruce_Van_De_Velde_,1943,468
Bruce_Weber_,2748,1009
Bud_Selig_,1760,368
Bulent_Ecevit_,2905,1094
Butch_Davis_,1056,95
Byron_Scott_,2050,527
Calista_Flockhart_,3638,1471
Cameron_Diaz_,1784,379
Camilla_Parker_Bowles_,2292,687
Candice_Bergen_,3337,1346
Candie_Kung_,4202,1626
Carl_Reiner_,2861,1076
Carla_Del_Ponte_,3015,1170
Carla_Myers_,3191,1281
Carlo_Ancelotti_,1100,104
Carlos_Bianchi_,2012,506
Carlos_Ghosn_,3629,1469
Carlos_Manuel_Pruneda_,1670,320
Carlos_Menem_,2652,944
Carlos_Mesa_,2031,518
Carlos_Moya_,3373,1368
Carlos_Ortega_,3085,1213
Carlos_Quintanilla_Schmidt_,3645,1480
Carlos_Ruiz_,3607,1464
Carlos_Vives_,1222,132
Carly_Fiorina_,1025,89
Carmen_Electra_,3501,1423
Carol_Burnett_,2652,945
Carol_Moseley_Braun_,2657,952
Carolina_Kluft_,2345,725
Carolina_Moraes_,1772,372
Caroline_Kennedy_,3913,1568
Carolyn_Dawn_Johnson_,2156,594
Carrie-Anne_Moss_,3153,1261
Carson_Daly_,3181,1277
Carson_Palmer_,3522,1432
Cate_Blanchett_,2328,711
Catherine_Deneuve_,1820,396
Catherine_Zeta-Jones_,1070,100
Cathy_Freeman_,2635,931
Cecilia_Bolocco_,3394,1379
Celine_Dion_,3223,1292
Celso_Amorim_,2459,799
Cesar_Gaviria_,2170,600
Cesar_Maia_,1709,344
Chakib_Khelil_,1954,474
Chan_Gailey_,2022,511
Chanda_Rubin_,4030,1591
Chang_Dae-whan_,3096,1220
Charles_Bronson_,3099,1224
Charles_Grassley_,3858,1553
Charles_Kartman_,2920,1105
Charles_Mathews_,3801,1537
Charles_Moose_,3856,1552
Charles_Schumer_,3127,1245
Charles_Taylor_,2207,622
Charlie_Zaa_,2616,919
Charlotte_Rampling_,2679,968
Charlton_Heston_,1341,171
Chen_Liang_Yu_,2373,742
Chen_Shui-bian_,1242,141
Cherie_Blair_,3140,1250
Chick_Hearn_,2915,1101
Chita_Rivera_,4072,1599
Choi_Sung-hong_,2182,604
Chok_Tong_Goh_,3448,1402
Chris_Bell_,1896,438
Chris_Byrd_,2516,845
Chris_Cooper_,598,21
Chris_Rock_,3432,1393
Chris_Tucker_,2331,712
Christian_Fittipaldi_,2647,940
Christian_Longo_,1986,488
Christian_Wulff_,2399,756
Christina_Aguilera_,2918,1103
Christine_Baumgartner_,1347,173
Christine_Ebersole_,2557,885
Christine_Gregoire_,1381,187
Christine_Todd_Whitman_,2433,780
Christopher_Patten_,1469,226
Christopher_Reeve_,900,54
Christopher_Walken_,2851,1070
Chuck_Amato_,1009,85
Chuck_Yeager_,4389,1650
Chung_Mong-hun_,2794,1032
Chung_Mong-joon_,3636,1470
Cindy_Crawford_,2321,702
Cindy_Margolis_,2907,1097
Ciro_Gomes_,3455,1406
Claire_Danes_,3243,1302
Claire_Hentzen_,3320,1337
Claire_Leger_,2886,1088
Clara_Harris_,2124,581
Clare_Short_,3786,1530
Claudia_Pechstein_,3732,1513
Claudia_Schiffer_,2300,690
Clay_Aiken_,1545,255
Clint_Eastwood_,830,47
Colin_Farrell_,2184,606
Colin_Jackson_,2208,623
Colin_Montgomerie_,565,16
Colin_Powell_,2290,685
Conan_OBrien_,2412,766
Conchita_Martinez_,2581,896
Condoleezza_Rice_,2629,925
Constance_Marie_,3053,1203
Coretta_Scott_King_,2479,814
Corinne_Coman_,2653,948
Costas_Simitis_,2244,647
Courtney_Love_,2600,909
Cristina_Fernandez_,1833,410
Cristina_Saralegui_,890,52
Cruz_Bustamante_,731,33
Cyndi_Thompson_,3098,1221
Dai_Bachtiar_,1649,308
Daisy_Fuentes_,2339,721
Dalai_Lama_,2942,1119
Dale_Earnhardt_Jr_,1117,107
Damon_van_Dam_,1006,83
Dan_Morales_,1065,98
Dan_Wheldon_,3025,1179
Daniel_Day-Lewis_,1215,130
Daniel_Radcliffe_,3092,1215
Daniela_Hantuchova_,3365,1362
Darrell_Issa_,3019,1171
Darrell_Porter_,1584,273
Darren_Clarke_,2256,662
Daryl_Hannah_,2210,626
Dave_Campo_,456,7
David_Anderson_,1698,336
David_Beckham_,1079,102
David_Bell_,3728,1512
David_Caraway_,1759,367
David_Caruso_,1157,116
David_Coulthard_,2606,912
David_Dodge_,2432,779
David_Heyman_,2446,784
David_Heymann_,2641,934
David_Hyde_Pierce_,2745,1007
David_Kelley_,3150,1259
David_Leahy_,2535,866
David_Myers_,1689,332
David_Nalbandian_,2995,1158
David_Spade_,3232,1297
David_Stern_,2264,666
David_Trimble_,453,6
David_Wells_,2474,811
David_Wolf_,1368,184
Dean_Barkley_,2401,759
Debbie_Reynolds_,1548,256
Debra_Brown_,1923,456
Debra_Messing_,3419,1388
Demetrius_Ferraciu_,1834,411
Demi_Moore_,2247,651
Denise_Johnson_,1668,319
Dennis_Erickson_,1162,118
Dennis_Hastert_,4051,1596
Dennis_Kozlowski_,3410,1385
Dennis_Kucinich_,683,27
Dennis_Powell_,3044,1195
Denzel_Washington_,2404,761
Derek_Jeter_,3488,1417
Derek_Lowe_,4179,1620
Desiree_Lemosi_,2469,808
Dexter_Jackson_,3673,1485
Diana_Krall_,2526,856
Diana_Munz_,2598,906
Diana_Taurasi_,3275,1315
Diane_Green_,2339,722
Dianne_Feinstein_,2143,590
Dick_Cheney_,2369,741
Dick_Clark_,2830,1055
Dick_Latessa_,683,28
Dick_Vermeil_,3093,1216
Dino_de_Laurentis_,3170,1270
Dolly_Parton_,2535,867
Dolma_Tsering_,2189,608
Dominik_Garcia-Lorido_,2877,1083
Dominique_de_Villepin_,2074,545
Don_Nickles_,2199,613
Don_Siegelman_,3834,1547
Donald_Evans_,3044,1196
Donald_Fehr_,3104,1227
Donald_Pettit_,1051,92
Donald_Rumsfeld_,1311,158
Donatella_Versace_,3341,1348
Donna_Shalala_,2464,803
Doris_Roberts_,2378,745
Doris_Schroeder_,2102,566
Dorthy_Moxley_,1997,496
Doug_Collins_,2698,986
Doug_Duncan_,2034,519
Doug_Melvin_,2415,770
Drew_Barrymore_,2608,915
Duane_Lee_Chapman_,1372,185
Dwayne_Johnson_,1980,486
Ed_Rosenthal_,1140,111
Ed_Smart_,1106,105
Eddie_Sutton_,3041,1192
Eddy_Merckx_,2692,984
Edie_Falco_,1484,234
Edmund_Hillary_,2642,935
Edmund_Stoiber_,2267,671
Eduard_Shevardnadze_,995,82
Eduardo_Duhalde_,2148,592
Edward_James_Olmos_,2454,792
Edward_Kennedy_,1185,122
Edward_Lu_,2674,962
Edward_Norton_,1377,186
Edward_Said_,3511,1426
Edwin_Edwards_,2083,548
Edwina_Currie_,1712,347
Eileen_Coparropa_,3618,1466
Elena_Bovina_,2792,1030
Eliane_Karp_,1301,155
Elijah_Wood_,2517,846
Elin_Nordegren_,559,14
Elinor_Caplan_,2542,873
Elisabeth_Schumacher_,3138,1249
Elizabeth_Dole_,3302,1329
Elizabeth_Hurley_,3428,1390
Elizabeth_Shue_,3221,1291
Elizabeth_Smart_,2088,553
Elizabeth_Taylor_,1565,263
Ellen_DeGeneres_,2834,1059
Ellen_Engleman_,3410,1386
Elsa_Zylberstein_,2360,736
Elton_John_,2842,1063
Elvis_Presley_,1642,303
Emanuel_Ginobili_,3105,1229
Emile_Lahoud_,2269,673
Emily_Robison_,3746,1515
Emma_Thompson_,2950,1126
Emma_Watson_,1708,343
Emmanuelle_Beart_,2906,1096
Emmit_Smith_,2781,1024
Enrique_Bolanos_,1562,262
Eric_Clapton_,2518,848
Eric_Hinske_,4538,1663
Eric_Robert_Rudolph_,3275,1316
Eric_Rosser_,2100,565
Erik_Morales_,3308,1332
Erika_Christensen_,1014,88
Erika_Harold_,3285,1323
Erin_Runnion_,2300,691
Ernesto_Zedillo_,1306,157
Ernie_Els_,3550,1444
Ernie_Eves_,1886,432
Ernie_Fletcher_,972,72
Ethan_Hawke_,3719,1507
Eunice_Barber_,3715,1504
Eva_Dimas_,3516,1428
Evan_Rachel_Wood_,1944,469
Evander_Holyfield_,1993,495
Eve_Pelletier_,1476,231
Fabiola_Zuluaga_,4104,1606
Fabrice_Santoro_,3975,1580
Farouk_al-Sharaa_,3352,1356
Faye_Dunaway_,1743,361
Fayssal_Mekdad_,3760,1520
Federico_Trillo_,3512,1427
Felipe_Perez_Roque_,2671,961
Felix_Mantilla_,2788,1028
Ferenc_Madl_,2629,926
Fernando_Gonzalez_,4405,1654
Fernando_Henrique_Cardoso_,3267,1311
Fernando_Vargas_,2805,1038
Fidel_Castro_,2491,826
Filippo_Inzaghi_,1756,365
Flavia_Delaroli_,3411,1387
Flor_Montulo_,3510,1425
Fran_Drescher_,3377,1372
Frances_Fisher_,1915,448
Francis_Ford_Coppola_,2322,707
Francis_George_,3136,1248
Francis_Mer_,2679,969
Francisco_Flores_,1667,318
Franco_Dragone_,4391,1651
Frank_Cassell_,2652,946
Frank_Dunham_Jr_,951,65
Frank_Griswold_,1585,274
Frank_Lautenberg_,1960,477
Frank_Solich_,3006,1163
Frank_Stallone_,3453,1404
Franko_Simatovic_,2164,598
Franz_Beckenbauer_,1709,345
Franz_Fischler_,2110,570
Franz_Muentefering_,1922,455
Fred_Eckhard_,865,50
Fred_Thompson_,3284,1321
Freddy_Garcia_,1215,131
Fujio_Cho_,3041,1193
GL_Peiris_,1447,213
Gabriel_Batistuta_,2831,1056
Gabriel_Valdes_,2387,747
Gao_Qiang_,2811,1047
Garry_Kasparov_,2957,1131
Garry_Trudeau_,3107,1233
Gary_Bergeron_,3349,1353
Gary_Carter_,1796,385
Gary_Doer_,2709,993
Gary_Forsee_,3122,1240
Gary_Locke_,4116,1608
Gary_Williams_,849,48
Gary_Winnick_,2088,554
Gene_Robinson_,3707,1499
Geno_Auriemma_,1467,224
Geoff_Hoon_,1147,113
George_Brumley_,2941,1117
George_Clooney_,2266,669
George_Foreman_,3487,1416
George_Galloway_,1579,270
George_HW_Bush_,3901,1562
George_Karl_,1274,149
George_Lopez_,3933,1570
George_P_Bush_,3553,1445
George_Papandreou_,4323,1641
George_Pataki_,2575,890
George_Robertson_,2209,625
George_Roy_Hill_,2961,1135
George_Ryan_,2664,954
George_Tenet_,3641,1474
George_Voinovich_,1655,313
George_W_Bush_,2967,1136
Georgi_Parvanov_,1235,138
Geraldine_Chaplin_,4448,1657
Gerard_Depardieu_,2980,1149
Gerardo_Gambala_,4778,1676
Gerhard_Schroeder_,2738,1003
Gerry_Adams_,1552,259
Gerry_Parsky_,3446,1400
Gian_Marco_,3010,1169
Gianna_Angelopoulos-Daskalaki_,3042,1194
Gil_de_Ferran_,3477,1412
Gilberto_Rodriguez_Orejuela_,4145,1612
Gillian_Anderson_,1587,275
Gisele_Bundchen_,3704,1497
Giuseppe_Gibilisco_,2598,907
Glafcos_Clerides_,1907,442
Gloria_Allred_,2943,1120
Gloria_Macapagal_Arroyo_,2102,567
Gloria_Trevi_,2338,720
Goh_Kun_,2929,1112
Goldie_Hawn_,2312,696
Gonzalo_Sanchez_de_Lozada_,2805,1039
Goran_Persson_,1792,382
Gordon_Brown_,1902,440
Gordon_Campbell_,794,41
Grady_Irvin_Jr_,2117,577
Grant_Hackett_,3287,1324
Gray_Davis_,1268,144
Greg_Gilbert_,2829,1053
Greg_Ostertag_,734,34
Greg_Owen_,3644,1478
Greg_Rusedski_,2897,1092
Gregg_Popovich_,3677,1486
Gregory_Geoffroy_,2134,587
Gregory_Hines_,3122,1241
Gro_Harlem_Brundtland_,1129,110
Guido_Westerwelle_,3009,1168
Guillaume_Soro_,3155,1262
Guillermo_Canas_,2700,987
Guillermo_Coria_,4712,1674
Guillermo_Ortiz_,934,62
Gunter_Pleuger_,3712,1502
Gus_Van_Sant_,1127,109
Gustavo_Kuerten_,2904,1093
Guy_Hemmings_,1497,240
Guy_Ritchie_,2518,849
Gwendal_Peizerat_,1641,302
Gwyneth_Paltrow_,909,55
Habib_Rizieq_,2538,872
Hal_Gehman_,3459,1408
Hal_Sutton_,784,37
Halle_Berry_,2839,1062
Hamid_Karzai_,2107,569
Hamzah_Haz_,1326,162
Hanan_Ashrawi_,2318,700
Hannah_Stockbauer_,1792,383
Hans_Blix_,2271,675
Hans_Eichel_,2097,563
Harbhajan_Singh_,2511,838
Harrison_Ford_,778,36
Harry_Belafonte_,4159,1614
Harry_Kalas_,2188,607
Harry_Schmidt_,1351,177
Harvey_Weinstein_,3389,1374
Hashim_Thaci_,1428,208
Hassan_Nasrallah_,1965,480
Hassan_Wirajuda_,3120,1239
Hayley_Tullett_,2135,589
Heath_Ledger_,2196,611
Heather_Mills_,2251,655
Hector_Babenco_,2045,523
Hee-Won_Han_,4656,1671
Heidi_Fleiss_,3497,1420
Heidi_Klum_,2740,1004
Heinz_Feldmann_,2864,1078
Heizo_Takenaka_,3793,1535
Helen_Clark_,1823,399
Henrique_Meirelles_,3390,1375
Herb_Sendek_,2414,769
Hermann_Maier_,2869,1080
Herta_Daeubler-Gmelin_,1417,202
Hichiro_Naemura_,2825,1052
Hideki_Matsui_,3642,1475
Hilary_Duff_,2055,535
Hillary_Clinton_,1191,124
Hilmi_Ozkok_,1634,299
Hipolito_Mejia_,2511,839
Hisao_Oguchi_,1932,460
Hitomi_Soga_,3170,1271
Holly_Hunter_,2249,653
Hootie_Johnson_,2664,955
Horst_Koehler_,3495,1419
Hosni_Mubarak_,3332,1344
Howard_Dean_,1476,232
Howard_Schultz_,2244,648
Howard_Smith_,1390,194
Hu_Jintao_,1466,222
Hugh_Grant_,2076,546
Hugo_Chavez_,1409,200
Hun_Sen_,3203,1284
Iain_Duncan_Smith_,1381,188
Ian_McKellen_,3353,1357
Ian_Thorpe_,1623,290
Iban_Mayo_,2446,785
Ibrahim_Jaafari_,3125,1242
Igor_Ivanov_,441,4
Ilan_Ramon_,1639,301
Imad_Moustapha_,2593,903
Inam-ul-Haq_,2470,809
Inocencio_Arias_,1913,446
Intisar_Ajouri_,3195,1283
Isabella_Rossellini_,2681,971
Isabelle_Huppert_,3481,1414
Isaiah_Washington_,4140,1611
Ishaq_Shahryar_,1583,271
Ismail_Merchant_,4017,1586
Iva_Majoli_,3606,1463
JJ_Redick_,4101,1604
JK_Rowling_,449,5
Jack_Grubman_,2521,852
Jack_Nicholson_,3942,1574
Jack_Straw_,2241,642
Jackie_Chan_,2480,816
Jacqueline_Obradors_,3567,1451
Jacques_Chirac_,3815,1544
Jacques_Rogge_,2236,639
Jada_Pinkett_Smith_,4386,1649
Jake_Gyllenhaal_,2397,754
James_Blake_,2243,645
James_Butts_,2220,629
James_Caan_,1848,419
James_Cameron_,4162,1615
James_Cunningham_,2265,667
James_Franco_,1424,206
James_Gandolfini_,4658,1672
James_Ivory_,3106,1232
James_Jones_,3177,1275
James_Kelly_,1998,497
James_Kopp_,2927,1111
James_Maguire_,1074,101
James_McGreevey_,3842,1548
James_Morris_,575,18
James_Parker_,3601,1462
James_Schultz_,654,24
James_Smith_,1499,241
James_Traficant_,1877,429
James_Wolfensohn_,2004,500
Jamie_Villafane_,1798,387
Jamling_Norgay_,3709,1501
Jan-Michael_Gambill_,1597,280
Jan_Ullrich_,1110,106
Jane_Fonda_,3553,1446
Jane_Kaczmarek_,3255,1306
Jane_Pauley_,2731,1001
Janet_Napolitano_,3125,1243
Janet_Thorpe_,1967,482
Janica_Kostelic_,4478,1659
Jason_Alexander_,807,42
Jason_Jennings_,2054,533
Jason_Kidd_,1270,146
Jason_Lezak_,2045,524
Javier_Solana_,2337,718
Javier_Weber_,2703,990
Jay_Garner_,2341,723
Jay_Leno_,2427,778
Jay_Rasulo_,1672,321
Jayson_Williams_,1915,449
Jean-Claude_Braquet_,2438,783
Jean-Claude_Juncker_,2263,665
Jean-Claude_Trichet_,1924,457
Jean-David_Levitte_,1613,286
Jean-Francois_Pontal_,3297,1327
Jean-Marc_de_La_Sabliere_,2537,870
Jean-Pierre_Raffarin_,2661,953
Jean-Sebastien_Giguere_,2234,638
Jean_Brumley_,4204,1627
Jean_Carnahan_,1933,461
Jean_Charest_,1964,479
Jean_Chretien_,3328,1341
Jeanne_Moreau_,2084,550
Jeb_Bush_,3902,1563
Jeff_Van_Gundy_,1847,418
Jefferson_Perez_,4293,1639
Jeffrey_Archer_,2023,513
Jeffrey_Immelt_,3523,1433
Jeffrey_Jones_,2004,501
Jeffrey_Scott_Postell_,2994,1157
Jelena_Dokic_,2291,686
Jennifer_Aniston_,4043,1595
Jennifer_Capriati_,3078,1209
Jennifer_Connelly_,2845,1066
Jennifer_Garner_,1566,264
Jennifer_Keller_,1720,355
Jennifer_Lopez_,4019,1587
Jennifer_Reilly_,1460,217
Jennifer_Rodriguez_,3259,1307
Jennifer_Thompson_,3624,1468
Jeong_Se-hyun_,1631,297
Jeremy_Greenstock_,3276,1317
Jeremy_Shockey_,2123,580
Jerry_Falwell_,1387,193
Jerry_Regier_,2125,582
Jerry_Springer_,4076,1600
Jesse_Harris_,3164,1267
Jesse_Jackson_,583,19
Jesse_James_Leija_,3112,1235
Jesse_Ventura_,2958,1132
Jessica_Alba_,2090,556
Jessica_Lange_,1277,151
Jessica_Lynch_,3646,1481
Jia_Qinglin_,2007,504
Jiang_Zemin_,3517,1429
Jim_Carrey_,3644,1479
Jim_Edmonds_,1915,450
Jim_Furyk_,4708,1673
Jim_Hahn_,2865,1079
Jim_Harrick_,1327,164
Jim_OBrien_,2924,1109
Jim_Tressel_,2954,1129
Jimmy_Carter_,1238,139
Jimmy_Kimmel_,1302,156
Jiri_Novak_,2831,1057
Jo_Dee_Messina_,2880,1084
Joan_Claybrook_,2086,552
Joan_Laporta_,3000,1160
Job_Cohen_,3050,1200
Jodie_Foster_,2809,1044
Joe_Calzaghe_,2043,521
Joe_Dumars_,2956,1130
Joe_Gatti_,2283,680
Joe_Lieberman_,3241,1301
Joe_Mantello_,1719,354
Joe_Nichols_,4289,1637
Joe_Torre_,3787,1533
Joerg_Haider_,3439,1398
John_Abizaid_,1783,377
John_Allen_Muhammad_,2679,970
John_Ashcroft_,3005,1162
John_Banko_,1625,292
John_Blaney_,3267,1312
John_Bolton_,2332,716
John_Brady_,2114,575
John_Cusack_,3260,1309
John_Edwards_,1881,430
John_F_Kennedy_Jr_,2183,605
John_Garamendi_,2651,942
John_Howard_,565,17
John_Jumper_,3723,1509
John_Kerry_,2454,793
John_Malkovich_,2236,640
John_Manley_,2221,630
John_Mayer_,2562,887
John_McCain_,2289,684
John_McCallum_,2133,586
John_McCormack_,2479,815
John_McEnroe_,2765,1015
John_Negroponte_,1842,415
John_Paul_II_,3373,1369
John_Reid_,657,25
John_Reilly_,2493,828
John_Rigas_,2984,1151
John_Rosa_,3063,1206
John_Rowland_,1678,326
John_Ruiz_,929,60
John_Snow_,2513,840
John_Spencer_,2390,750
John_Stallworth_,3470,1410
John_Stockton_,3045,1199
John_Swofford_,2729,999
John_Taylor_,954,66
John_Timoney_,1147,114
John_Travolta_,3146,1256
John_Walsh_,1813,393
John_Warner_,2177,603
John_Wolf_,2744,1005
Johnny_Carson_,4150,1613
Johnny_Depp_,2944,1121
Johnny_Tapia_,1449,214
Johnny_Unitas_,3029,1184
Johnson_Panjaitan_,1660,315
Jolanta_Kwasniewski_,1914,447
Jon_Corzine_,1465,220
Jon_Gruden_,2455,795
Jon_Voight_,818,44
Jonathan_Edwards_,1715,348
Jonathan_Mostow_,1332,168
Jong_Thae_Hwa_,3347,1352
Jong_Wook_Lee_,2640,933
Jorge_Arce_,2859,1075
Jorge_Batlle_,3700,1495
Jorge_Castaneda_,526,11
Jorge_Rodolfo_Canicoba_Corral_,2616,920
Jorge_Valdano_,2300,692
Joschka_Fischer_,2396,752
Jose_Canseco_,3280,1319
Jose_Dirceu_,2052,529
Jose_Manuel_Durao_Barroso_,2967,1137
Jose_Maria_Aznar_,2120,578
Jose_Mourinho_,3983,1582
Jose_Sarney_,973,73
Jose_Serra_,2004,502
Jose_Theodore_,1614,287
Jose_Viegas_Filho_,2644,937
Joseph_Biden_,3394,1380
Joseph_Blatter_,2482,817
Joseph_Deiss_,2487,821
Joseph_Estrada_,2270,674
Joseph_Ralston_,2497,830
Juan_Carlos_Ferrero_,2060,539
Juan_Ignacio_Chela_,2702,989
Juan_Manuel_Marquez_,3213,1289
Juan_Pablo_Montoya_,2810,1046
Juan_Valencia_Osorio_,3480,1413
Juanes_,2566,888
Jude_Law_,2255,660
Judi_Dench_,1540,252
Judy_Genshaft_,4081,1602
Juergen_Peters_,3808,1540
Julia_Tymoshenko_,2757,1011
Julianna_Margulies_,3713,1503
Julianne_Moore_,3404,1383
Julie_Gerberding_,2941,1118
Julie_Taymor_,2770,1019
Julio_Iglesias_Jr_,2918,1104
Junichiro_Koizumi_,2832,1058
