Name,Scores,Sift Ranks
Anibal_Ibarra_,140792,1228
Ann_Veneman_,127540,831
Anna_Kournikova_,139478,1194
Anna_Nicole_Smith_,149352,1413
Anne_Krueger_,134731,1063
Anne_McLellan_,145289,1338
Anneli_Jaatteenmaki_,149478,1418
Annette_Bening_,141041,1235
Annette_Lu_,143945,1304
Anthony_Fauci_,114581,466
Anthony_Hopkins_,0,6
Anthony_LaPaglia_,0,7
Antonio_Banderas_,150722,1443
Antonio_Palocci_,115015,475
Antonio_Trillanes_,143517,1294
Antony_Leung_,172703,1640
Anwar_Ibrahim_,118085,566
Arantxa_Sanchez-Vicario_,143699,1298
Ari_Fleischer_,123492,703
Arianna_Huffington_,103359,275
Ariel_Sharon_,150666,1441
Arlen_Specter_,138725,1173
Arminio_Fraga_,132787,1007
Arnaud_Clement_,135838,1094
Arnold_Palmer_,93016.2,178
Arnold_Schwarzenegger_,157977,1543
Arnoldo_Aleman_,124326,726
Aron_Ralston_,112733,420
Arsinee_Khanjian_,0,8
Art_Hoffmann_,118010,560
Art_Howe_,142870,1281
Arturo_Gatti_,106382,316
Arye_Mekel_,127624,838
Asa_Hutchinson_,135299,1076
Ashanti_,87033,145
Ashton_Kutcher_,129850,917
Atal_Bihari_Vajpayee_,166615,1621
Augustin_Calleri_,140158,1213
Augusto_Pinochet_,0,9
Augusto_Roa_Bastos_,0,10
Aung_San_Suu_Kyi_,161042,1578
Azra_Akin_,123918,716
Barbara_Brezigar_,123273,698
Barbara_Walters_,102889,268
Barbra_Streisand_,141924,1253
Barrett_Jackman_,145701,1353
Barry_Alvarez_,119001,595
Barry_Zito_,175836,1653
Bashar_Assad_,110939,393
Begum_Khaleda_Zia_,102097,261
Ben_Affleck_,119178,601
Ben_Curtis_,144118,1308
Ben_Glisan_,155372,1516
Ben_Howland_,103811,282
Benazir_Bhutto_,123860,712
Benjamin_Netanyahu_,141559,1246
Bernard_Landry_,107358,335
Bernard_Law_,118710,585
Bernard_Lord_,88979.5,155
Bernardo_Segura_,122580,677
Bertie_Ahern_,101594,255
Bertrand_Bonello_,122495,672
Beth_Jones_,0,11
Betsy_Smith_,0,12
Bijan_Darvish_,121101,647
Bijan_Namdar_Zangeneh_,70891,101
Biljana_Plavsic_,124204,724
Bill_Belichick_,100456,237
Bill_Callahan_,107570,339
Bill_Clinton_,118874,591
Bill_Frist_,103543,278
Bill_Gates_,96450,204
Bill_Graham_,77490.3,111
Bill_McBride_,129151,893
Bill_Nelson_,133425,1030
Bill_Parcells_,127787,842
Bill_Paxton_,127679,840
Bill_Simon_,133577,1034
Bill_Sizemore_,85600.3,138
Billy_Crystal_,166240,1620
Billy_Graham_,180898,1666
Billy_Sollie_,118915,592
Binyamin_Ben-Eliezer_,144020,1307
Blythe_Danner_,116900,533
Blythe_Hartley_,145325,1339
Bo_Pelini_,140699,1226
Bo_Ryan_,107986,347
Bob_Beauprez_,101067,247
Bob_Colvin_,97671.3,213
Bob_Dole_,143305,1289
Bob_Geldof_,134236,1053
Bob_Graham_,101766,257
Bob_Hope_,139493,1196
Bob_Huggins_,107458,337
Bob_Stoops_,151198,1457
Bobby_Goldwater_,113382,437
Bobby_Robson_,111746,402
Bode_Miller_,114967,474
Bono_,137574,1146
Boris_Becker_,69199.4,98
Boris_Berezovsky_,143559,1295
Boris_Yeltsin_,113844,451
Brad_Garrett_,106396,318
Brad_Johnson_,117261,543
Branko_Crvenkovski_,159600,1560
Brendan_Hansen_,138453,1168
Brian_Cowen_,192393,1676
Brian_Griese_,106603,322
Brian_Heidik_,126519,803
Brian_Mulroney_,118160,572
Brian_Wells_,167038,1623
Bridget_Fonda_,114238,455
Bridgette_Wilson-Sampras_,126287,795
Brigitte_Boisselier_,140071,1210
Britney_Spears_,113103,430
Brooke_Shields_,124814,746
Bruce_Springsteen_,108494,352
Bruce_Van_De_Velde_,136526,1118
Bruce_Weber_,98640,219
Bud_Selig_,156009,1523
Bulent_Ecevit_,126590,806
Butch_Davis_,132445,995
Byron_Scott_,131419,963
Calista_Flockhart_,151381,1461
Cameron_Diaz_,119094,599
Camilla_Parker_Bowles_,0,13
Candice_Bergen_,105185,300
Candie_Kung_,130825,947
Carl_Reiner_,121041,645
Carla_Del_Ponte_,128653,876
Carla_Myers_,126855,814
Carlo_Ancelotti_,119469,604
Carlos_Bianchi_,120930,639
Carlos_Ghosn_,137361,1141
Carlos_Manuel_Pruneda_,132972,1016
Carlos_Menem_,165003,1601
Carlos_Mesa_,0,14
Carlos_Moya_,156052,1525
Carlos_Ortega_,135155,1070
Carlos_Quintanilla_Schmidt_,133710,1038
Carlos_Ruiz_,159179,1553
Carlos_Vives_,109309,369
Carly_Fiorina_,131634,970
Carmen_Electra_,145266,1337
Carol_Burnett_,138866,1176
Carol_Moseley_Braun_,141675,1248
Carolina_Kluft_,128072,856
Carolina_Moraes_,0,15
Caroline_Kennedy_,125630,775
Carolyn_Dawn_Johnson_,126479,802
Carrie-Anne_Moss_,151202,1458
Carson_Daly_,110720,389
Carson_Palmer_,0,16
Cate_Blanchett_,102090,260
Catherine_Deneuve_,143612,1297
Catherine_Zeta-Jones_,133279,1027
Cathy_Freeman_,149708,1422
Cecilia_Bolocco_,139434,1191
Celine_Dion_,148193,1402
Celso_Amorim_,0,17
Cesar_Gaviria_,100254,235
Cesar_Maia_,114892,470
Chakib_Khelil_,130392,940
Chan_Gailey_,130852,948
Chanda_Rubin_,124144,723
Chang_Dae-whan_,0,18
Charles_Bronson_,131316,961
Charles_Grassley_,160526,1571
Charles_Kartman_,116303,513
Charles_Mathews_,0,19
Charles_Moose_,130656,943
Charles_Schumer_,143580,1296
Charles_Taylor_,120793,632
Charlie_Zaa_,153629,1493
Charlotte_Rampling_,135892,1096
Charlton_Heston_,139232,1187
Chen_Liang_Yu_,180964,1667
Chen_Shui-bian_,111641,401
Cherie_Blair_,144305,1314
Chick_Hearn_,140101,1211
Chita_Rivera_,151190,1456
Choi_Sung-hong_,190196,1675
Chok_Tong_Goh_,160426,1568
Chris_Bell_,116048,508
Chris_Byrd_,113041,427
Chris_Cooper_,139630,1197
Chris_Rock_,144731,1325
Chris_Tucker_,146826,1380
Christian_Fittipaldi_,130736,946
Christian_Longo_,139420,1190
Christian_Wulff_,119573,609
Christina_Aguilera_,109931,377
Christine_Baumgartner_,128908,885
Christine_Ebersole_,130573,942
Christine_Gregoire_,123600,708
Christine_Todd_Whitman_,125216,756
Christopher_Patten_,117063,538
Christopher_Reeve_,156818,1532
Christopher_Walken_,128962,887
Chuck_Amato_,104277,288
Chuck_Yeager_,143297,1287
Chung_Mong-hun_,155481,1518
Chung_Mong-joon_,129535,909
Cindy_Crawford_,0,20
Cindy_Margolis_,137038,1124
Ciro_Gomes_,126624,807
Claire_Danes_,171997,1638
Claire_Hentzen_,0,21
Claire_Leger_,0,22
Clara_Harris_,100442,236
Clare_Short_,146299,1365
Claudia_Pechstein_,145186,1335
Claudia_Schiffer_,126765,812
Clay_Aiken_,118835,589
Clint_Eastwood_,119664,611
Colin_Farrell_,164935,1600
Colin_Jackson_,111916,405
Colin_Montgomerie_,149705,1421
Colin_Powell_,103069,270
Conan_OBrien_,142522,1269
Conchita_Martinez_,117046,537
Condoleezza_Rice_,150264,1430
Constance_Marie_,154591,1504
Coretta_Scott_King_,103916,283
Corinne_Coman_,118099,568
Costas_Simitis_,145473,1346
Courtney_Love_,110807,390
Cristina_Fernandez_,0,23
Cristina_Saralegui_,86053.5,141
Cruz_Bustamante_,115105,477
Cyndi_Thompson_,118155,571
Dai_Bachtiar_,126202,790
Daisy_Fuentes_,161071,1579
Dalai_Lama_,149718,1423
Dale_Earnhardt_Jr_,125662,776
Damon_van_Dam_,145982,1360
Dan_Morales_,120580,625
Dan_Wheldon_,154776,1509
Daniel_Day-Lewis_,107363,336
Daniel_Radcliffe_,140697,1225
Daniela_Hantuchova_,139010,1180
Darrell_Issa_,132857,1012
Darrell_Porter_,105614,307
Darren_Clarke_,138827,1175
Daryl_Hannah_,94735,190
Dave_Campo_,131090,957
David_Anderson_,152979,1480
David_Beckham_,132819,1011
David_Bell_,161169,1581
David_Caraway_,135201,1073
David_Caruso_,146573,1373
David_Coulthard_,125891,784
David_Dodge_,99482,229
David_Heyman_,139810,1206
David_Heymann_,148620,1406
David_Hyde_Pierce_,159679,1561
David_Kelley_,145153,1332
David_Leahy_,128550,872
David_Myers_,138279,1163
David_Nalbandian_,161834,1583
David_Spade_,150185,1429
David_Stern_,117586,553
David_Trimble_,140938,1231
David_Wells_,119169,600
David_Wolf_,154717,1507
Dean_Barkley_,125721,778
Debbie_Reynolds_,128574,873
Debra_Brown_,129375,904
Debra_Messing_,147264,1387
Demetrius_Ferraciu_,68976,97
Demi_Moore_,138940,1177
Denise_Johnson_,126283,794
Dennis_Erickson_,132471,997
Dennis_Hastert_,152957,1479
Dennis_Kozlowski_,188108,1673
Dennis_Kucinich_,120523,623
Dennis_Powell_,129039,889
Denzel_Washington_,162886,1591
Derek_Jeter_,157530,1538
Derek_Lowe_,124075,721
Desiree_Lemosi_,109552,370
Dexter_Jackson_,155872,1521
Diana_Krall_,144775,1327
Diana_Munz_,130203,932
Diana_Taurasi_,99003,222
Diane_Green_,120103,618
Dianne_Feinstein_,116648,526
Dick_Cheney_,140563,1221
Dick_Clark_,121427,656
Dick_Latessa_,125974,786
Dick_Vermeil_,85825,140
Dino_de_Laurentis_,128384,868
Dolly_Parton_,85339.5,137
Dolma_Tsering_,0,24
Dominik_Garcia-Lorido_,138020,1152
Dominique_de_Villepin_,172918,1642
Don_Nickles_,136418,1115
Don_Siegelman_,110074,378
Donald_Evans_,130380,939
Donald_Fehr_,89772,157
Donald_Pettit_,129509,908
Donald_Rumsfeld_,113341,434
Donatella_Versace_,94834,192
Donna_Shalala_,132461,996
Doris_Roberts_,101023,246
Doris_Schroeder_,163637,1595
Dorthy_Moxley_,128340,864
Doug_Collins_,157622,1539
Doug_Duncan_,93846,183
Doug_Melvin_,122413,670
Drew_Barrymore_,114945,472
Duane_Lee_Chapman_,145914,1356
Dwayne_Johnson_,165787,1612
Ed_Rosenthal_,117669,556
Ed_Smart_,135281,1075
Eddie_Sutton_,141102,1236
Eddy_Merckx_,133856,1042
Edie_Falco_,0,25
Edmund_Hillary_,133020,1018
Edmund_Stoiber_,100070,234
Eduard_Shevardnadze_,148156,1401
Eduardo_Duhalde_,106533,321
Edward_James_Olmos_,102152,262
Edward_Kennedy_,110299,383
Edward_Lu_,165484,1607
Edward_Norton_,0,26
Edward_Said_,142412,1266
Edwin_Edwards_,145587,1351
Edwina_Currie_,139119,1184
Eileen_Coparropa_,142118,1257
Elena_Bovina_,142945,1283
Eliane_Karp_,148653,1407
Elijah_Wood_,137337,1138
Elin_Nordegren_,138086,1156
Elinor_Caplan_,133104,1021
Elisabeth_Schumacher_,0,27
Elizabeth_Dole_,112027,409
Elizabeth_Hurley_,92795,175
Elizabeth_Shue_,150905,1447
Elizabeth_Smart_,183039,1669
Elizabeth_Taylor_,154241,1499
Ellen_DeGeneres_,135491,1080
Ellen_Engleman_,142285,1263
Elsa_Zylberstein_,136377,1114
Elton_John_,136689,1120
Elvis_Presley_,87736,152
Emanuel_Ginobili_,108390,351
Emile_Lahoud_,144940,1329
Emily_Robison_,147814,1395
Emma_Thompson_,102457,265
Emma_Watson_,145915,1357
Emmanuelle_Beart_,145171,1333
Emmit_Smith_,93856,184
Enrique_Bolanos_,110127,380
Eric_Clapton_,125512,770
Eric_Hinske_,177479,1658
Eric_Robert_Rudolph_,97995,215
Eric_Rosser_,109603,373
Erik_Morales_,141937,1254
Erika_Christensen_,0,28
Erika_Harold_,95614,198
Erin_Runnion_,151522,1463
Ernesto_Zedillo_,116925,534
Ernie_Els_,113690,446
Ernie_Eves_,127030,817
Ernie_Fletcher_,132936,1013
Ethan_Hawke_,115595,494
Eunice_Barber_,138287,1164
Eva_Dimas_,0,29
Evan_Rachel_Wood_,128268,863
Evander_Holyfield_,96793.5,207
Eve_Pelletier_,106973,330
Fabiola_Zuluaga_,150320,1431
Fabrice_Santoro_,131031,955
Farouk_al-Sharaa_,155360,1515
Faye_Dunaway_,151108,1453
Fayssal_Mekdad_,112185,413
Federico_Trillo_,166229,1619
Felipe_Perez_Roque_,147840,1397
Felix_Mantilla_,129165,895
Ferenc_Madl_,0,30
Fernando_Gonzalez_,138028,1153
Fernando_Henrique_Cardoso_,106393,317
Fernando_Vargas_,129955,921
Fidel_Castro_,125911,785
Filippo_Inzaghi_,116209,511
Flavia_Delaroli_,146479,1368
Flor_Montulo_,122535,675
Fran_Drescher_,0,31
Frances_Fisher_,125042,752
Francis_Ford_Coppola_,98355,216
Francis_George_,0,32
Francis_Mer_,117580,552
Francisco_Flores_,137902,1150
Franco_Dragone_,112441,416
Frank_Cassell_,115951,505
Frank_Dunham_Jr_,80998,116
Frank_Griswold_,180169,1664
Frank_Lautenberg_,0,33
Frank_Solich_,109011,363
Frank_Stallone_,124018,719
Franko_Simatovic_,113585,440
Franz_Beckenbauer_,114415,459
Franz_Fischler_,122576,676
Franz_Muentefering_,122971,688
Fred_Eckhard_,124374,729
Fred_Funk_,139450,1192
Fred_Thompson_,165740,1611
Freddy_Garcia_,120805,634
Fujio_Cho_,150804,1445
GL_Peiris_,150354,1432
Gabriel_Batistuta_,134086,1048
Gabriel_Valdes_,0,34
Gao_Qiang_,136356,1111
Garry_Kasparov_,79111,114
Garry_Trudeau_,168952,1630
Gary_Bergeron_,0,35
Gary_Carter_,124389,730
Gary_Doer_,127873,849
Gary_Forsee_,154351,1502
Gary_Locke_,125223,757
Gary_Williams_,122529,674
Gary_Winnick_,103478,277
Gene_Robinson_,158492,1547
Geno_Auriemma_,127359,827
Geoff_Hoon_,154340,1501
George_Brumley_,144502,1320
George_Clooney_,133097,1020
George_Foreman_,134521,1058
George_Galloway_,154594,1505
George_HW_Bush_,122052,664
George_Karl_,135090,1068
George_Lopez_,134832,1065
George_P_Bush_,165569,1608
George_Papandreou_,0,36
George_Pataki_,93419,181
George_Robertson_,118607,582
George_Roy_Hill_,0,37
George_Ryan_,125554,774
George_Tenet_,147625,1392
George_Voinovich_,136851,1121
George_W_Bush_,131943,978
Georgi_Parvanov_,120617,626
Geraldine_Chaplin_,152353,1469
Gerard_Depardieu_,145359,1341
Gerardo_Gambala_,109578,371
Gerhard_Schroeder_,165229,1604
Gerry_Adams_,121238,651
Gerry_Parsky_,127618,835
Gian_Marco_,149580,1420
Gianna_Angelopoulos-Daskalaki_,142258,1262
Gil_de_Ferran_,114165,454
Gilberto_Rodriguez_Orejuela_,123672,709
Gillian_Anderson_,112526,417
Gisele_Bundchen_,131432,966
Giuseppe_Gibilisco_,98447,218
Glafcos_Clerides_,129457,906
Gloria_Allred_,142750,1275
Gloria_Macapagal_Arroyo_,137359,1140
Gloria_Trevi_,154781,1510
Goh_Kun_,153473,1489
Goldie_Hawn_,89981,158
Gonzalo_Sanchez_de_Lozada_,162148,1586
Goran_Persson_,170654,1635
Gordon_Brown_,132229,988
Gordon_Campbell_,130682,944
Grady_Irvin_Jr_,123000,690
Grant_Hackett_,104959,297
Gray_Davis_,123776,710
Greg_Gilbert_,166819,1622
Greg_Ostertag_,115357,486
Greg_Owen_,133818,1040
Greg_Rusedski_,108495,353
Gregg_Popovich_,115833,503
Gregory_Geoffroy_,91103,163
Gregory_Hines_,136270,1109
Gro_Harlem_Brundtland_,173137,1644
Guido_Westerwelle_,167206,1626
Guillaume_Soro_,115239,481
Guillermo_Canas_,139693,1200
Guillermo_Coria_,137207,1131
Guillermo_Ortiz_,127355,826
Gunter_Pleuger_,117338,545
Gus_Van_Sant_,129474,907
Gustavo_Kuerten_,118116,569
Guy_Hemmings_,135544,1082
Guy_Ritchie_,157288,1537
Gwendal_Peizerat_,123475,702
Gwyneth_Paltrow_,122504,673
Habib_Rizieq_,128466,870
Hal_Gehman_,132374,992
Hal_Sutton_,115721,500
Halle_Berry_,144767,1326
Hamid_Karzai_,153618,1492
Hamzah_Haz_,91347.7,164
Hanan_Ashrawi_,83987,129
Hannah_Stockbauer_,131427,965
Hans_Blix_,162400,1588
Hans_Eichel_,129847,915
Harbhajan_Singh_,111439,399
Harrison_Ford_,108590,355
Harry_Belafonte_,186885,1672
Harry_Kalas_,118614,583
Harvey_Weinstein_,130013,925
Hashim_Thaci_,130733,945
Hassan_Nasrallah_,129261,901
Hassan_Wirajuda_,115269,482
Hayley_Tullett_,118459,580
Heath_Ledger_,146775,1379
Heather_Mills_,136010,1102
Hector_Babenco_,112282,414
Hee-Won_Han_,116395,517
Heidi_Fleiss_,174585,1648
Heidi_Klum_,122906,684
Heinz_Feldmann_,130051,926
Heizo_Takenaka_,133983,1045
Helen_Clark_,114260,456
Henrique_Meirelles_,97072.5,208
Herb_Sendek_,124628,742
Hermann_Maier_,120772,630
Herta_Daeubler-Gmelin_,134287,1054
Hichiro_Naemura_,82011,120
Hideki_Matsui_,134496,1057
Hilary_Duff_,160054,1563
Hillary_Clinton_,86093,142
Hilmi_Ozkok_,117162,541
Hipolito_Mejia_,116738,528
Hisao_Oguchi_,117391,546
Hitomi_Soga_,105061,298
Holly_Hunter_,166081,1615
Hootie_Johnson_,114372,458
Horst_Koehler_,134355,1055
Hosni_Mubarak_,168996,1631
Howard_Dean_,104492,292
Howard_Schultz_,115392,489
Howard_Smith_,132977,1017
Hu_Jintao_,123054,691
Hugh_Grant_,148237,1403
Hugo_Chavez_,152176,1468
Hun_Sen_,116526,521
Iain_Duncan_Smith_,123140,694
Ian_McKellen_,0,38
Ian_Thorpe_,150990,1449
Iban_Mayo_,124833,748
Ibrahim_Jaafari_,162270,1587
Igor_Ivanov_,100726,241
Ilan_Ramon_,145903,1355
Imad_Moustapha_,118547,581
Inam-ul-Haq_,139739,1203
Inocencio_Arias_,95437,196
Intisar_Ajouri_,155494,1519
Isabella_Rossellini_,139994,1209
Isabelle_Huppert_,132584,1001
Isaiah_Washington_,147645,1393
Ishaq_Shahryar_,150519,1436
Ismail_Merchant_,149762,1424
Iva_Majoli_,0,39
JJ_Redick_,126353,799
JK_Rowling_,149764,1425
Jack_Grubman_,132084,983
Jack_Nicholson_,120011,614
Jack_Straw_,124617,741
Jackie_Chan_,142413,1267
Jacqueline_Obradors_,142675,1273
Jacques_Chirac_,87808,153
Jacques_Rogge_,168809,1629
Jada_Pinkett_Smith_,98428,217
Jake_Gyllenhaal_,146202,1362
James_Blake_,141161,1239
James_Butts_,118029,562
James_Caan_,153075,1483
James_Cameron_,126526,804
James_Cunningham_,114442,462
James_Franco_,124404,731
James_Gandolfini_,143442,1292
James_Ivory_,128120,858
James_Jones_,148506,1405
James_Kelly_,157634,1540
James_Kopp_,0,40
James_Maguire_,123888,713
James_McGreevey_,126426,801
James_Morris_,118673,584
James_Parker_,105587,306
James_Schultz_,133704,1037
James_Smith_,0,41
James_Traficant_,145724,1354
James_Wolfensohn_,153727,1494
Jamie_Villafane_,118268,574
Jamling_Norgay_,165404,1606
Jan-Michael_Gambill_,85621.5,139
Jan_Ullrich_,130902,952
Jane_Fonda_,135594,1084
Jane_Kaczmarek_,160233,1564
Jane_Pauley_,113687,445
Janet_Napolitano_,105209,301
Janet_Thorpe_,106866,327
Janica_Kostelic_,152127,1467
Jason_Alexander_,113701,447
Jason_Jennings_,119006,596
Jason_Kidd_,103570,280
Jason_Lezak_,133833,1041
Javier_Solana_,132601,1002
Javier_Weber_,104575,294
Jay_Garner_,115717,498
Jay_Leno_,149853,1427
Jay_Rasulo_,133986,1046
Jayson_Williams_,165639,1610
Jean-Claude_Braquet_,109085,366
Jean-Claude_Juncker_,137051,1125
Jean-Claude_Trichet_,107241,332
Jean-David_Levitte_,111210,396
Jean-Francois_Pontal_,143066,1285
Jean-Marc_de_La_Sabliere_,113650,443
Jean-Pierre_Raffarin_,140494,1217
Jean-Sebastien_Giguere_,102892,269
Jean_Brumley_,130107,929
Jean_Carnahan_,110250,382
Jean_Charest_,123936,718
Jean_Chretien_,100689,239
Jeanne_Moreau_,160412,1567
Jeb_Bush_,126154,789
Jeff_Van_Gundy_,123428,701
Jefferson_Perez_,153366,1487
Jeffrey_Archer_,131064,956
Jeffrey_Immelt_,125341,764
Jeffrey_Jones_,147313,1389
Jeffrey_Scott_Postell_,166017,1614
Jelena_Dokic_,118018,561
Jennifer_Aniston_,125252,759
Jennifer_Capriati_,124640,743
Jennifer_Connelly_,147081,1382
Jennifer_Garner_,76410,109
Jennifer_Keller_,125378,765
Jennifer_Lopez_,150592,1437
Jennifer_Reilly_,127069,819
Jennifer_Rodriguez_,103202,273
Jennifer_Thompson_,129072,891
Jeong_Se-hyun_,127880,851
Jeremy_Greenstock_,127624,837
Jeremy_Shockey_,136419,1116
Jerry_Falwell_,167645,1627
Jerry_Regier_,131336,962
Jerry_Springer_,109593,372
Jesse_Harris_,0,42
Jesse_Jackson_,126753,811
Jesse_James_Leija_,138219,1160
Jesse_Ventura_,142813,1279
Jessica_Alba_,121300,652
Jessica_Lange_,134233,1052
Jessica_Lynch_,176215,1655
Jia_Qinglin_,162033,1585
Jiang_Zemin_,135370,1077
Jim_Carrey_,185021,1670
Jim_Edmonds_,111360,397
Jim_Furyk_,115390,488
Jim_Hahn_,119901,613
Jim_Harrick_,139210,1185
Jim_OBrien_,127329,825
Jim_Tressel_,164843,1599
Jimmy_Carter_,140285,1215
Jimmy_Kimmel_,144382,1316
Jiri_Novak_,120148,619
Jo_Dee_Messina_,158271,1544
Joan_Claybrook_,130174,931
Joan_Laporta_,137456,1142
Job_Cohen_,0,43
Jodie_Foster_,136467,1117
Joe_Calzaghe_,96687,205
Joe_Dumars_,0,44
Joe_Gatti_,135681,1087
Joe_Lieberman_,160508,1569
Joe_Mantello_,104525,293
Joe_Nichols_,156780,1529
Joe_Torre_,93092,179
Joerg_Haider_,159452,1555
John_Abizaid_,160404,1566
John_Allen_Muhammad_,136236,1108
John_Ashcroft_,98980.5,221
John_Banko_,135783,1091
John_Blaney_,144218,1311
John_Bolton_,117601,554
John_Brady_,116276,512
John_Cusack_,94986,194
John_Edwards_,116156,510
John_F_Kennedy_Jr_,156043,1524
John_Garamendi_,150442,1434
John_Howard_,117219,542
John_Jumper_,125290,760
John_Kerry_,141513,1244
John_Malkovich_,141641,1247
John_Manley_,70807,100
John_Mayer_,162665,1590
John_McCain_,166159,1616
John_McCallum_,131667,973
John_McCormack_,114443,463
John_McEnroe_,119040,598
John_Negroponte_,151265,1459
John_Paul_II_,136018,1103
John_Reid_,139104,1183
John_Reilly_,132099,984
John_Rigas_,138990,1179
John_Rosa_,105684,308
John_Rowland_,92349.5,171
John_Ruiz_,118717,586
John_Snow_,127118,822
John_Spencer_,116787,530
John_Stallworth_,132046,980
John_Stockton_,111582,400
John_Swofford_,142480,1268
John_Taylor_,126775,813
John_Timoney_,151162,1455
John_Travolta_,120779,631
John_Walsh_,156888,1533
John_Warner_,108895,362
John_Wolf_,139485,1195
Johnny_Carson_,118303,575
Johnny_Depp_,118052,565
Johnny_Tapia_,142886,1282
Johnny_Unitas_,142063,1255
Johnson_Panjaitan_,135191,1072
Jolanta_Kwasniewski_,0,45
Jon_Corzine_,141343,1242
Jon_Gruden_,112118,412
Jon_Voight_,122639,679
Jonathan_Edwards_,118137,570
Jonathan_Mostow_,154289,1500
Jong_Thae_Hwa_,0,46
Jong_Wook_Lee_,136938,1122
Jorge_Arce_,115102,476
Jorge_Batlle_,140825,1229
Jorge_Castaneda_,115845,504
Jorge_Rodolfo_Canicoba_Corral_,144003,1306
Jorge_Valdano_,136230,1107
Joschka_Fischer_,156581,1528
Jose_Canseco_,113342,435
Jose_Dirceu_,158323,1546
Jose_Manuel_Durao_Barroso_,176965,1656
Jose_Maria_Aznar_,112953,424
Jose_Mourinho_,132645,1006
Jose_Sarney_,150648,1438
Jose_Serra_,132405,993
Jose_Theodore_,129302,903
Jose_Viegas_Filho_,0,47
Joseph_Biden_,135903,1098
Joseph_Blatter_,129739,911
Joseph_Deiss_,144458,1318
Joseph_Estrada_,115498,493
Joseph_Ralston_,0,48
Juan_Carlos_Ferrero_,73090,103
Juan_Ignacio_Chela_,138482,1170
Juan_Manuel_Marquez_,153068,1482
Juan_Pablo_Montoya_,133464,1032
Juan_Valencia_Osorio_,119227,602
Juanes_,123497,704
Jude_Law_,166226,1618
Judi_Dench_,109297,368
Judy_Genshaft_,119684,612
Juergen_Peters_,87325,147
Julia_Tymoshenko_,125056,753
Julianna_Margulies_,135157,1071
Julianne_Moore_,144402,1317
Julie_Gerberding_,129874,918
Julie_Taymor_,105810,309
