Name,Scores,Fused Ranks
Anibal_Ibarra_,2499,825
Ann_Veneman_,2315,703
Anna_Kournikova_,2882,1095
Anna_Nicole_Smith_,2955,1142
Anne_Krueger_,2513,833
Anne_McLellan_,2735,990
Anneli_Jaatteenmaki_,4133,1642
Annette_Bening_,3581,1489
Annette_Lu_,2471,805
Anthony_Fauci_,2335,719
Anthony_Hopkins_,1858,380
Anthony_LaPaglia_,2113,553
Antonio_Banderas_,3467,1445
Antonio_Palocci_,1620,240
Antonio_Trillanes_,2451,789
Antony_Leung_,3416,1422
Anwar_Ibrahim_,3348,1382
Arantxa_Sanchez-Vicario_,3832,1575
Ari_Fleischer_,2805,1043
Arianna_Huffington_,2944,1138
Ariel_Sharon_,2547,857
Arlen_Specter_,3108,1241
Arminio_Fraga_,2043,494
Arnaud_Clement_,3791,1559
Arnold_Palmer_,1646,255
Arnold_Schwarzenegger_,3601,1500
Arnoldo_Aleman_,2699,971
Aron_Ralston_,1797,344
Arsinee_Khanjian_,2593,892
Art_Hoffmann_,1461,186
Art_Howe_,2963,1148
Arturo_Gatti_,932,57
Arye_Mekel_,3138,1261
Asa_Hutchinson_,2438,783
Ashanti_,1964,441
Ashton_Kutcher_,3057,1202
Atal_Bihari_Vajpayee_,3941,1604
Augustin_Calleri_,3826,1571
Augusto_Pinochet_,2207,622
Augusto_Roa_Bastos_,911,53
Aung_San_Suu_Kyi_,3999,1617
Azra_Akin_,2185,610
Barbara_Brezigar_,1768,317
Barbara_Walters_,2142,578
Barbra_Streisand_,3282,1343
Barrett_Jackman_,2679,954
Barry_Alvarez_,2250,647
Barry_Zito_,3917,1596
Bashar_Assad_,711,33
Begum_Khaleda_Zia_,2302,692
Ben_Affleck_,2627,922
Ben_Curtis_,2204,619
Ben_Glisan_,2296,689
Ben_Howland_,954,63
Benazir_Bhutto_,3467,1446
Benjamin_Netanyahu_,2692,966
Bernard_Landry_,1316,131
Bernard_Law_,1496,195
Bernard_Lord_,598,22
Bernardo_Segura_,2372,744
Bertie_Ahern_,662,27
Bertrand_Bonello_,3074,1215
Beth_Jones_,2746,998
Betsy_Smith_,1634,246
Bijan_Darvish_,2748,999
Bijan_Namdar_Zangeneh_,3108,1242
Biljana_Plavsic_,1729,295
Bill_Belichick_,576,21
Bill_Callahan_,1259,114
Bill_Clinton_,2709,976
Bill_Frist_,2110,550
Bill_Gates_,380,5
Bill_Graham_,259,2
Bill_McBride_,2748,1000
Bill_Nelson_,2785,1029
Bill_Parcells_,2247,646
Bill_Paxton_,3111,1245
Bill_Simon_,2078,519
Bill_Sizemore_,1850,377
Billy_Crystal_,3066,1208
Billy_Graham_,3283,1344
Billy_Sollie_,2540,852
Binyamin_Ben-Eliezer_,3075,1216
Blythe_Danner_,1944,430
Blythe_Hartley_,3913,1594
Bo_Pelini_,2268,663
Bo_Ryan_,1867,387
Bob_Beauprez_,2926,1129
Bob_Colvin_,1107,85
Bob_Dole_,4134,1643
Bob_Geldof_,2664,945
Bob_Graham_,2369,739
Bob_Hope_,2519,841
Bob_Huggins_,1415,157
Bob_Stoops_,3747,1547
Bobby_Goldwater_,1595,230
Bobby_Robson_,3304,1359
Bode_Miller_,2659,942
Bono_,2181,609
Boris_Becker_,1784,329
Boris_Berezovsky_,2126,565
Boris_Yeltsin_,1887,398
Brad_Garrett_,2414,770
Brad_Johnson_,1396,153
Branko_Crvenkovski_,3497,1457
Brendan_Hansen_,2583,889
Brian_Cowen_,3163,1273
Brian_Griese_,2612,910
Brian_Heidik_,3070,1210
Brian_Mulroney_,2270,665
Brian_Wells_,3684,1529
Bridget_Fonda_,2319,706
Bridgette_Wilson-Sampras_,2298,690
Brigitte_Boisselier_,2574,880
Britney_Spears_,1964,442
Brooke_Shields_,2437,782
Bruce_Springsteen_,931,56
Bruce_Van_De_Velde_,3325,1369
Bruce_Weber_,1782,327
Bud_Selig_,3177,1282
Bulent_Ecevit_,2408,767
Butch_Davis_,2032,484
Byron_Scott_,3549,1475
Calista_Flockhart_,2739,993
Cameron_Diaz_,2611,907
Camilla_Parker_Bowles_,1819,361
Candice_Bergen_,1630,244
Candie_Kung_,3715,1540
Carl_Reiner_,2504,828
Carla_Del_Ponte_,2170,604
Carla_Myers_,2187,611
Carlo_Ancelotti_,2281,675
Carlos_Bianchi_,2256,651
Carlos_Ghosn_,3408,1417
Carlos_Manuel_Pruneda_,2048,498
Carlos_Menem_,3250,1326
Carlos_Mesa_,2852,1075
Carlos_Moya_,4001,1620
Carlos_Ortega_,3066,1209
Carlos_Quintanilla_Schmidt_,3966,1609
Carlos_Ruiz_,4081,1635
Carlos_Vives_,1669,269
Carly_Fiorina_,1435,167
Carmen_Electra_,3923,1598
Carol_Burnett_,2756,1006
Carol_Moseley_Braun_,3112,1247
Carolina_Kluft_,2749,1002
Carolina_Moraes_,1162,95
Caroline_Kennedy_,3289,1346
Carolyn_Dawn_Johnson_,2959,1145
Carrie-Anne_Moss_,2393,758
Carson_Daly_,1996,465
Carson_Palmer_,2617,917
Cate_Blanchett_,2004,469
Catherine_Deneuve_,2925,1127
Catherine_Zeta-Jones_,3245,1323
Cathy_Freeman_,2903,1112
Cecilia_Bolocco_,3185,1286
Celine_Dion_,3311,1363
Celso_Amorim_,802,41
Cesar_Gaviria_,1314,130
Cesar_Maia_,2081,524
Chakib_Khelil_,2748,1001
Chan_Gailey_,1734,297
Chanda_Rubin_,3789,1558
Chang_Dae-whan_,1745,305
Charles_Bronson_,3312,1364
Charles_Grassley_,3821,1570
Charles_Kartman_,2432,778
Charles_Mathews_,1697,281
Charles_Moose_,3410,1419
Charles_Schumer_,3637,1514
Charles_Taylor_,2717,979
Charlie_Zaa_,3330,1372
Charlotte_Rampling_,2084,529
Charlton_Heston_,3395,1409
Chen_Liang_Yu_,3399,1412
Chen_Shui-bian_,2015,477
Cherie_Blair_,2462,798
Chick_Hearn_,3698,1536
Chita_Rivera_,2979,1157
Choi_Sung-hong_,3153,1266
Chok_Tong_Goh_,2894,1104
Chris_Bell_,1583,227
Chris_Byrd_,2531,846
Chris_Cooper_,2421,772
Chris_Rock_,3197,1293
Chris_Tucker_,3970,1610
Christian_Fittipaldi_,3368,1394
Christian_Longo_,2758,1007
Christian_Wulff_,2257,652
Christina_Aguilera_,1810,350
Christine_Baumgartner_,2267,661
Christine_Ebersole_,2262,654
Christine_Gregoire_,1066,78
Christine_Todd_Whitman_,2303,693
Christopher_Patten_,2567,872
Christopher_Reeve_,2224,634
Christopher_Walken_,2914,1117
Chuck_Amato_,1144,91
Chuck_Yeager_,4224,1654
Chung_Mong-hun_,3154,1267
Chung_Mong-joon_,2715,978
Cindy_Crawford_,1946,432
Cindy_Margolis_,3319,1366
Ciro_Gomes_,3592,1496
Claire_Danes_,3083,1225
Claire_Hentzen_,2966,1151
Claire_Leger_,1657,261
Clara_Harris_,1297,127
Clare_Short_,3915,1595
Claudia_Pechstein_,4062,1630
Claudia_Schiffer_,2398,761
Clay_Aiken_,2034,487
Clint_Eastwood_,1442,173
Colin_Farrell_,2227,635
Colin_Jackson_,2690,963
Colin_Montgomerie_,3550,1476
Colin_Powell_,1193,103
Conan_OBrien_,2902,1110
Conchita_Martinez_,1460,184
Condoleezza_Rice_,3399,1413
Constance_Marie_,4396,1667
Coretta_Scott_King_,2385,754
Corinne_Coman_,2008,473
Costas_Simitis_,3351,1385
Courtney_Love_,1676,272
Cristina_Fernandez_,2288,680
Cristina_Saralegui_,490,13
Cruz_Bustamante_,1768,318
Cyndi_Thompson_,3073,1213
Dai_Bachtiar_,2612,911
Daisy_Fuentes_,3539,1471
Dalai_Lama_,2915,1118
Dale_Earnhardt_Jr_,1374,148
Damon_van_Dam_,1677,273
Dan_Morales_,1772,322
Dan_Wheldon_,3709,1539
Daniel_Day-Lewis_,1640,253
Daniel_Radcliffe_,3275,1338
Daniela_Hantuchova_,4100,1638
Darrell_Issa_,2740,995
Darrell_Porter_,1320,133
Darren_Clarke_,2648,934
Daryl_Hannah_,2602,900
Dave_Campo_,2007,472
David_Anderson_,2099,539
David_Beckham_,2037,491
David_Bell_,4268,1660
David_Caraway_,2305,695
David_Caruso_,3100,1237
David_Coulthard_,2211,624
David_Dodge_,1530,206
David_Heyman_,2926,1130
David_Heymann_,2616,915
David_Hyde_Pierce_,2949,1141
David_Kelley_,3507,1460
David_Leahy_,3156,1269
David_Myers_,3830,1574
David_Nalbandian_,3382,1401
David_Spade_,3429,1427
David_Stern_,841,46
David_Trimble_,2276,671
David_Wells_,1959,440
David_Wolf_,3228,1308
Dean_Barkley_,2660,943
Debbie_Reynolds_,2707,974
Debra_Brown_,1864,386
Debra_Messing_,2158,594
Demetrius_Ferraciu_,2058,503
Demi_Moore_,1942,428
Denise_Johnson_,1768,319
Dennis_Erickson_,2789,1032
Dennis_Hastert_,3829,1573
Dennis_Kozlowski_,4617,1677
Dennis_Kucinich_,1904,406
Dennis_Powell_,1912,412
Denzel_Washington_,4191,1650
Derek_Jeter_,2605,903
Derek_Lowe_,2190,612
Desiree_Lemosi_,2264,658
Dexter_Jackson_,3852,1581
Diana_Krall_,2862,1083
Diana_Munz_,2143,580
Diana_Taurasi_,1439,169
Diane_Green_,3020,1180
Dianne_Feinstein_,2151,585
Dick_Cheney_,2859,1081
Dick_Clark_,2306,696
Dick_Latessa_,996,70
Dick_Vermeil_,2113,554
Dino_de_Laurentis_,2632,926
Dolly_Parton_,1166,97
Dolma_Tsering_,448,10
Dominik_Garcia-Lorido_,2906,1114
Dominique_de_Villepin_,4350,1662
Don_Nickles_,2102,541
Don_Siegelman_,3004,1175
Donald_Evans_,2447,787
Donald_Fehr_,2273,668
Donald_Pettit_,3369,1395
Donald_Rumsfeld_,1560,217
Donatella_Versace_,2116,558
Donna_Shalala_,3289,1347
Doris_Roberts_,1424,164
Doris_Schroeder_,2880,1092
Dorthy_Moxley_,1983,454
Doug_Collins_,2726,984
Doug_Duncan_,1766,314
Doug_Melvin_,3347,1381
Drew_Barrymore_,2495,823
Duane_Lee_Chapman_,2970,1152
Dwayne_Johnson_,3753,1550
Ed_Rosenthal_,1425,165
Ed_Smart_,1843,375
Eddie_Sutton_,2230,640
Eddy_Merckx_,1922,414
Edie_Falco_,2111,552
Edmund_Hillary_,2764,1011
Edmund_Stoiber_,1104,84
Eduard_Shevardnadze_,2893,1100
Eduardo_Duhalde_,1453,180
Edward_James_Olmos_,540,18
Edward_Kennedy_,2280,674
Edward_Lu_,3387,1404
Edward_Norton_,1653,257
Edward_Said_,3849,1579
Edwin_Edwards_,3279,1340
Edwina_Currie_,1596,231
Eileen_Coparropa_,3448,1434
Elena_Bovina_,2685,959
Eliane_Karp_,3201,1296
Elijah_Wood_,3227,1307
Elin_Nordegren_,1616,239
Elinor_Caplan_,2081,525
Elisabeth_Schumacher_,737,35
Elizabeth_Dole_,1536,210
Elizabeth_Hurley_,1471,189
Elizabeth_Shue_,3339,1376
Elizabeth_Smart_,3885,1585
Elizabeth_Taylor_,2488,812
Ellen_DeGeneres_,2114,556
Ellen_Engleman_,3254,1328
Elsa_Zylberstein_,2102,542
Elton_John_,2614,913
Elvis_Presley_,1280,121
Emanuel_Ginobili_,1705,286
Emile_Lahoud_,2611,908
Emily_Robison_,2923,1126
Emma_Thompson_,985,68
Emma_Watson_,2872,1088
Emmanuelle_Beart_,2973,1153
Emmit_Smith_,2766,1012
Enrique_Bolanos_,2114,557
Eric_Clapton_,2152,587
Eric_Hinske_,3231,1314
Eric_Robert_Rudolph_,957,64
Eric_Rosser_,1818,360
Erik_Morales_,2947,1139
Erika_Christensen_,1488,194
Erika_Harold_,2228,638
Erin_Runnion_,2988,1163
Ernesto_Zedillo_,771,37
Ernie_Els_,2852,1076
Ernie_Eves_,2778,1019
Ernie_Fletcher_,3558,1479
Ethan_Hawke_,2350,728
Eunice_Barber_,4035,1625
Eva_Dimas_,1360,145
Evan_Rachel_Wood_,1813,355
Evander_Holyfield_,2349,726
Eve_Pelletier_,2518,840
Fabiola_Zuluaga_,3763,1554
Fabrice_Santoro_,3460,1444
Farouk_al-Sharaa_,3230,1311
Faye_Dunaway_,2884,1097
Fayssal_Mekdad_,2753,1004
Federico_Trillo_,3843,1578
Felipe_Perez_Roque_,3055,1201
Felix_Mantilla_,2769,1015
Ferenc_Madl_,1777,325
Fernando_Gonzalez_,3130,1255
Fernando_Henrique_Cardoso_,2540,853
Fernando_Vargas_,2900,1108
Fidel_Castro_,2126,566
Filippo_Inzaghi_,2217,628
Flavia_Delaroli_,3137,1260
Flor_Montulo_,3112,1248
Fran_Drescher_,1734,298
Frances_Fisher_,2590,890
Francis_Ford_Coppola_,1734,299
Francis_George_,2039,492
Francis_Mer_,2205,620
Francisco_Flores_,2372,745
Franco_Dragone_,1810,351
Frank_Cassell_,1420,162
Frank_Dunham_Jr_,935,58
Frank_Griswold_,3640,1515
Frank_Lautenberg_,1182,100
Frank_Solich_,2117,559
Frank_Stallone_,2413,769
Franko_Simatovic_,2281,676
Franz_Beckenbauer_,2227,636
Franz_Fischler_,2491,814
Franz_Muentefering_,2369,740
Fred_Eckhard_,1639,251
Fred_Funk_,2881,1094
Fred_Thompson_,4177,1648
Freddy_Garcia_,1906,407
Fujio_Cho_,3627,1509
GL_Peiris_,2356,732
Gabriel_Batistuta_,2210,623
Gabriel_Valdes_,2694,968
Gao_Qiang_,3449,1437
Garry_Kasparov_,1240,111
Garry_Trudeau_,3468,1447
Gary_Bergeron_,1974,448
Gary_Carter_,2148,584
Gary_Doer_,1801,348
Gary_Forsee_,3496,1456
Gary_Locke_,2240,643
Gary_Williams_,1543,213
Gary_Winnick_,816,42
Gene_Robinson_,4480,1670
Geno_Auriemma_,1487,193
Geoff_Hoon_,3568,1485
George_Brumley_,3345,1379
George_Clooney_,1798,345
George_Foreman_,2752,1003
George_Galloway_,2987,1161
George_HW_Bush_,3218,1302
George_Karl_,2621,920
George_Lopez_,2688,961
George_P_Bush_,3514,1464
George_Papandreou_,1581,226
George_Pataki_,2080,520
George_Robertson_,3039,1189
George_Roy_Hill_,3269,1334
George_Ryan_,2507,830
George_Tenet_,4065,1631
George_Voinovich_,3415,1421
George_W_Bush_,2616,916
Georgi_Parvanov_,1868,388
Geraldine_Chaplin_,4230,1656
Gerard_Depardieu_,3396,1410
Gerardo_Gambala_,1698,282
Gerhard_Schroeder_,3454,1441
Gerry_Adams_,2126,567
Gerry_Parsky_,3343,1378
Gian_Marco_,2965,1150
Gianna_Angelopoulos-Daskalaki_,2556,863
Gil_de_Ferran_,2325,712
Gilberto_Rodriguez_Orejuela_,1227,108
Gillian_Anderson_,530,16
Gisele_Bundchen_,3106,1240
Giuseppe_Gibilisco_,1101,83
Glafcos_Clerides_,2389,755
Gloria_Allred_,3230,1312
Gloria_Macapagal_Arroyo_,2640,931
Gloria_Trevi_,2817,1058
Goh_Kun_,3302,1357
Goldie_Hawn_,636,25
Gonzalo_Sanchez_de_Lozada_,2608,905
Goran_Persson_,3421,1423
Gordon_Brown_,1783,328
Gordon_Campbell_,1666,267
Grady_Irvin_Jr_,2927,1131
Grant_Hackett_,909,52
Gray_Davis_,1576,223
Greg_Gilbert_,3456,1442
Greg_Ostertag_,1269,119
Greg_Owen_,3154,1268
Greg_Rusedski_,2763,1010
Gregg_Popovich_,3164,1274
Gregory_Geoffroy_,980,67
Gregory_Hines_,4250,1658
Gro_Harlem_Brundtland_,2830,1065
Guido_Westerwelle_,3228,1309
Guillaume_Soro_,3088,1229
Guillermo_Canas_,2681,956
Guillermo_Coria_,3820,1568
Guillermo_Ortiz_,1943,429
Gunter_Pleuger_,3076,1218
Gus_Van_Sant_,1444,175
Gustavo_Kuerten_,2365,737
Guy_Hemmings_,3303,1358
Guy_Ritchie_,3134,1257
Gwendal_Peizerat_,3135,1259
Gwyneth_Paltrow_,1004,72
Habib_Rizieq_,1888,401
Hal_Gehman_,3533,1470
Hal_Sutton_,1571,221
Halle_Berry_,2298,691
Hamid_Karzai_,4177,1649
Hamzah_Haz_,1338,138
Hanan_Ashrawi_,420,8
Hannah_Stockbauer_,3306,1361
Hans_Blix_,3586,1491
Hans_Eichel_,2033,485
Harbhajan_Singh_,2166,600
Harrison_Ford_,1683,275
Harry_Belafonte_,3746,1545
Harry_Kalas_,3081,1223
Harvey_Weinstein_,3815,1565
Hashim_Thaci_,1720,292
Hassan_Nasrallah_,3139,1263
Hassan_Wirajuda_,1811,352
Hayley_Tullett_,3011,1178
Heath_Ledger_,1876,391
Heather_Mills_,2129,571
Hector_Babenco_,1876,392
Hee-Won_Han_,2172,605
Heidi_Fleiss_,4520,1672
Heidi_Klum_,2797,1037
Heinz_Feldmann_,3063,1207
Heizo_Takenaka_,3333,1374
Helen_Clark_,1357,142
Henrique_Meirelles_,2151,586
Herb_Sendek_,3195,1291
Hermann_Maier_,2328,713
Herta_Daeubler-Gmelin_,1765,313
Hichiro_Naemura_,2766,1013
Hideki_Matsui_,3487,1455
Hilary_Duff_,3504,1458
Hillary_Clinton_,904,51
Hilmi_Ozkok_,2193,614
Hipolito_Mejia_,1830,369
Hisao_Oguchi_,1931,422
Hitomi_Soga_,2058,504
Holly_Hunter_,3907,1593
Hootie_Johnson_,1994,464
Horst_Koehler_,3409,1418
Hosni_Mubarak_,3586,1492
Howard_Dean_,1496,196
Howard_Schultz_,2098,537
Howard_Smith_,2311,699
Hu_Jintao_,2108,548
Hugh_Grant_,3590,1494
Hugo_Chavez_,2626,921
Hun_Sen_,1902,405
Iain_Duncan_Smith_,2393,759
Ian_McKellen_,2081,526
Ian_Thorpe_,2293,685
Iban_Mayo_,2122,561
Ibrahim_Jaafari_,3084,1226
Igor_Ivanov_,689,31
Ilan_Ramon_,3932,1601
Imad_Moustapha_,2359,735
Inam-ul-Haq_,1560,218
Inocencio_Arias_,1561,219
Intisar_Ajouri_,3970,1611
Isabella_Rossellini_,2920,1122
Isabelle_Huppert_,2860,1082
Isaiah_Washington_,3956,1605
Ishaq_Shahryar_,2781,1026
Ismail_Merchant_,3604,1502
Iva_Majoli_,1444,176
JJ_Redick_,3510,1462
JK_Rowling_,4125,1641
Jack_Grubman_,2955,1143
Jack_Nicholson_,1936,424
Jack_Straw_,2102,543
Jackie_Chan_,4024,1623
Jacqueline_Obradors_,3526,1469
Jacques_Chirac_,2925,1128
Jacques_Rogge_,3331,1373
Jada_Pinkett_Smith_,3073,1214
Jake_Gyllenhaal_,2806,1044
James_Blake_,2633,928
James_Butts_,2497,824
James_Caan_,2034,488
James_Cameron_,3720,1541
James_Cunningham_,1612,238
James_Franco_,2379,751
James_Gandolfini_,3132,1256
James_Ivory_,3221,1304
James_Jones_,3565,1483
James_Kelly_,2379,752
James_Kopp_,1689,277
James_Maguire_,1693,280
James_McGreevey_,2632,927
James_Morris_,1507,200
James_Parker_,1932,423
James_Schultz_,2080,521
James_Smith_,1320,134
James_Traficant_,3407,1416
James_Wolfensohn_,3126,1252
Jamie_Villafane_,946,60
Jamling_Norgay_,3925,1600
Jan-Michael_Gambill_,1244,113
Jan_Ullrich_,1074,80
Jane_Fonda_,3198,1294
Jane_Kaczmarek_,4586,1676
Jane_Pauley_,1711,288
Janet_Napolitano_,2012,475
Janet_Thorpe_,1824,363
Janica_Kostelic_,4157,1645
Jason_Alexander_,1332,137
Jason_Jennings_,2920,1123
Jason_Kidd_,1712,289
Jason_Lezak_,2921,1124
Javier_Solana_,2290,682
Javier_Weber_,2901,1109
Jay_Garner_,1750,306
Jay_Leno_,3512,1463
Jay_Rasulo_,3207,1298
Jayson_Williams_,3404,1415
Jean-Claude_Braquet_,1757,309
Jean-Claude_Juncker_,3348,1383
Jean-Claude_Trichet_,3116,1249
Jean-David_Levitte_,2542,855
Jean-Francois_Pontal_,2270,666
Jean-Marc_de_La_Sabliere_,1831,370
Jean-Pierre_Raffarin_,3029,1184
Jean-Sebastien_Giguere_,1000,71
Jean_Brumley_,3688,1532
Jean_Carnahan_,1827,364
Jean_Charest_,2015,478
Jean_Chretien_,1339,139
Jeanne_Moreau_,3243,1321
Jeb_Bush_,1129,89
Jeff_Van_Gundy_,1659,263
Jefferson_Perez_,4546,1673
Jeffrey_Archer_,2081,527
Jeffrey_Immelt_,3565,1484
Jeffrey_Jones_,2868,1085
Jeffrey_Scott_Postell_,4279,1661
Jelena_Dokic_,3046,1192
Jennifer_Aniston_,3758,1552
Jennifer_Capriati_,1901,403
Jennifer_Connelly_,3485,1454
Jennifer_Garner_,1737,304
Jennifer_Keller_,1708,287
Jennifer_Lopez_,4514,1671
Jennifer_Reilly_,2796,1036
Jennifer_Rodriguez_,2288,681
Jennifer_Thompson_,2918,1119
Jeong_Se-hyun_,2565,869
Jeremy_Greenstock_,2841,1071
Jeremy_Shockey_,2727,985
Jerry_Falwell_,3804,1561
Jerry_Regier_,2216,627
Jerry_Springer_,2594,893
Jesse_Harris_,2779,1023
Jesse_Jackson_,1600,233
Jesse_James_Leija_,3366,1392
Jesse_Ventura_,2835,1068
Jessica_Alba_,2217,629
Jessica_Lange_,2478,808
Jessica_Lynch_,3426,1425
Jia_Qinglin_,2793,1033
Jiang_Zemin_,3633,1512
Jim_Carrey_,3602,1501
Jim_Edmonds_,2572,876
Jim_Furyk_,2142,579
Jim_Hahn_,2286,679
Jim_Harrick_,2778,1020
Jim_OBrien_,2565,870
Jim_Tressel_,3820,1569
Jimmy_Carter_,2595,895
Jimmy_Kimmel_,2290,683
Jiri_Novak_,2995,1168
Jo_Dee_Messina_,3614,1504
Joan_Claybrook_,2154,590
Joan_Laporta_,3613,1503
Job_Cohen_,2550,860
Jodie_Foster_,2406,766
Joe_Calzaghe_,1945,431
Joe_Dumars_,2740,996
Joe_Gatti_,2190,613
Joe_Lieberman_,3842,1577
Joe_Mantello_,2374,746
Joe_Nichols_,3448,1435
Joe_Torre_,1460,185
Joerg_Haider_,3541,1473
John_Abizaid_,2599,896
John_Allen_Muhammad_,3233,1315
John_Ashcroft_,1946,433
John_Banko_,2773,1017
John_Blaney_,3336,1375
John_Bolton_,1412,155
John_Brady_,2403,765
John_Cusack_,2454,793
John_Edwards_,2218,630
John_F_Kennedy_Jr_,2902,1111
John_Garamendi_,3252,1327
John_Howard_,3210,1299
John_Jumper_,3622,1508
John_Kerry_,3387,1405
John_Malkovich_,4358,1664
John_Manley_,534,17
John_Mayer_,3142,1264
John_McCain_,2122,562
John_McCallum_,2573,877
John_McCormack_,1443,174
John_McEnroe_,2447,788
John_Negroponte_,3684,1530
John_Paul_II_,3043,1191
John_Reid_,1430,166
John_Reilly_,2154,591
John_Rigas_,4235,1657
John_Rosa_,1481,192
John_Rowland_,304,3
John_Ruiz_,2052,501
John_Snow_,3428,1426
John_Spencer_,3223,1305
John_Stallworth_,2855,1079
John_Stockton_,1465,187
John_Swofford_,3265,1331
John_Taylor_,1407,154
John_Timoney_,2769,1016
John_Travolta_,1788,331
John_Walsh_,2784,1028
John_Warner_,1877,393
John_Wolf_,2807,1046
Johnny_Carson_,2960,1147
Johnny_Depp_,3128,1253
Johnny_Tapia_,3061,1206
Johnny_Unitas_,3323,1367
Johnson_Panjaitan_,2339,721
Jolanta_Kwasniewski_,2440,784
Jon_Corzine_,2513,834
Jon_Gruden_,2991,1165
Jon_Voight_,2660,944
Jonathan_Edwards_,2378,750
Jonathan_Mostow_,2465,802
Jong_Thae_Hwa_,2653,937
Jong_Wook_Lee_,3011,1179
Jorge_Arce_,1629,243
Jorge_Batlle_,2812,1053
Jorge_Castaneda_,938,59
Jorge_Rodolfo_Canicoba_Corral_,2957,1144
Jorge_Valdano_,1887,399
Joschka_Fischer_,2845,1072
Jose_Canseco_,2541,854
Jose_Dirceu_,3760,1553
Jose_Manuel_Durao_Barroso_,3216,1301
Jose_Maria_Aznar_,1793,339
Jose_Mourinho_,2848,1073
Jose_Sarney_,2473,807
Jose_Serra_,3345,1380
Jose_Theodore_,2374,747
Jose_Viegas_Filho_,2513,835
Joseph_Biden_,3932,1602
Joseph_Blatter_,2651,936
Joseph_Deiss_,2033,486
Joseph_Estrada_,2619,919
Joseph_Ralston_,2043,495
Juan_Carlos_Ferrero_,1990,459
Juan_Ignacio_Chela_,2852,1077
Juan_Manuel_Marquez_,3688,1533
Juan_Pablo_Montoya_,4065,1632
Juan_Valencia_Osorio_,3448,1436
Juanes_,2434,781
Jude_Law_,2453,792
Judi_Dench_,683,30
Judy_Genshaft_,2732,989
Juergen_Peters_,2050,500
Julia_Tymoshenko_,2729,987
Julianna_Margulies_,2839,1070
Julianne_Moore_,2767,1014
Julie_Gerberding_,2514,836
Julie_Taymor_,2509,831
Julio_Iglesias_Jr_,3079,1220
