Name,Scores,Sift Ranks
Anna_Kournikova_,130137,945
Anna_Nicole_Smith_,164014,1613
Anne_Krueger_,124458,770
Anne_McLellan_,138666,1175
Anneli_Jaatteenmaki_,152245,1479
Annette_Bening_,0,16
Annette_Lu_,123911,754
Anthony_Fauci_,151296,1465
Anthony_Hopkins_,100690,353
Anthony_LaPaglia_,0,17
Antonio_Banderas_,185777,1677
Antonio_Palocci_,88052,295
Antonio_Trillanes_,125307,791
Antony_Leung_,0,18
Anwar_Ibrahim_,110385,470
Arantxa_Sanchez-Vicario_,124408,769
Ari_Fleischer_,127691,876
Arianna_Huffington_,124191,765
Ariel_Sharon_,108363,434
Arlen_Specter_,142411,1284
Arminio_Fraga_,137299,1141
Arnaud_Clement_,0,19
Arnold_Palmer_,93406,311
Arnold_Schwarzenegger_,113765,526
Arnoldo_Aleman_,145356,1354
Aron_Ralston_,105791,398
Arsinee_Khanjian_,95445,320
Art_Hoffmann_,110269,466
Art_Howe_,94993,317
Arturo_Gatti_,148443,1403
Arye_Mekel_,0,20
Asa_Hutchinson_,134002,1051
Ashanti_,112270,504
Ashton_Kutcher_,132181,1000
Atal_Bihari_Vajpayee_,126494,833
Augustin_Calleri_,123188,723
Augusto_Pinochet_,0,21
Augusto_Roa_Bastos_,0,22
Aung_San_Suu_Kyi_,139584,1199
Azra_Akin_,144296,1328
Barbara_Brezigar_,132195,1001
Barbara_Walters_,111597,494
Barbra_Streisand_,116837,582
Barrett_Jackman_,0,23
Barry_Alvarez_,164274,1615
Barry_Zito_,122752,712
Bashar_Assad_,123608,743
Begum_Khaleda_Zia_,185560,1676
Ben_Affleck_,112709,509
Ben_Glisan_,0,24
Ben_Howland_,147447,1391
Benazir_Bhutto_,136197,1114
Benjamin_Netanyahu_,135206,1080
Bernard_Landry_,168542,1634
Bernard_Law_,113902,527
Bernard_Lord_,158834,1570
Bernardo_Segura_,144083,1325
Bertie_Ahern_,122307,696
Bertrand_Bonello_,117497,595
Beth_Jones_,158900,1572
Betsy_Smith_,0,25
Bijan_Darvish_,131072,974
Bijan_Namdar_Zangeneh_,140975,1247
Biljana_Plavsic_,118905,618
Bill_Belichick_,122139,693
Bill_Callahan_,147173,1386
Bill_Clinton_,149662,1429
Bill_Frist_,142449,1286
Bill_Gates_,138343,1165
Bill_Graham_,130776,965
Bill_McBride_,116295,569
Bill_Nelson_,137833,1154
Bill_Parcells_,0,26
Bill_Paxton_,135308,1083
Bill_Simon_,147552,1393
Bill_Sizemore_,123283,728
Billy_Crystal_,117943,605
Billy_Graham_,115513,558
Billy_Sollie_,0,27
Binyamin_Ben-Eliezer_,153287,1490
Blythe_Danner_,149920,1433
Blythe_Hartley_,0,28
Bo_Pelini_,151649,1471
Bo_Ryan_,0,29
Bob_Beauprez_,0,30
Bob_Colvin_,150653,1448
Bob_Dole_,0,31
Bob_Geldof_,149439,1423
Bob_Graham_,107220,417
Bob_Hope_,150832,1453
Bob_Huggins_,119223,623
Bob_Stoops_,135811,1097
Bobby_Goldwater_,125406,794
Bobby_Robson_,135036,1076
Bode_Miller_,119138,621
Bono_,126284,823
Boris_Becker_,120641,659
Boris_Berezovsky_,150105,1439
Boris_Yeltsin_,125950,813
Brad_Garrett_,141788,1263
Brad_Johnson_,131803,989
Branko_Crvenkovski_,162889,1603
Brendan_Hansen_,109524,451
Brian_Cowen_,110026,459
Brian_Griese_,0,32
Brian_Heidik_,154089,1503
Brian_Mulroney_,140476,1224
Brian_Wells_,126036,815
Bridget_Fonda_,127761,879
Bridgette_Wilson-Sampras_,111540,492
Brigitte_Boisselier_,140502,1226
Britney_Spears_,94502,315
Brooke_Shields_,0,33
Bruce_Springsteen_,121920,687
Bruce_Van_De_Velde_,130803,967
Bruce_Weber_,0,34
Bud_Selig_,140578,1232
Bulent_Ecevit_,127909,884
Butch_Davis_,123528,738
Byron_Scott_,143798,1320
Calista_Flockhart_,126284,824
Cameron_Diaz_,149997,1437
Camilla_Parker_Bowles_,0,35
Candice_Bergen_,115054,545
Candie_Kung_,150992,1457
Carl_Reiner_,126360,827
Carla_Del_Ponte_,145782,1361
Carla_Myers_,146090,1366
Carlo_Ancelotti_,126607,836
Carlos_Bianchi_,105426,391
Carlos_Ghosn_,0,36
Carlos_Manuel_Pruneda_,158464,1565
Carlos_Menem_,114460,536
Carlos_Mesa_,0,37
Carlos_Moya_,150163,1440
Carlos_Ortega_,154460,1511
Carlos_Quintanilla_Schmidt_,151924,1476
Carlos_Ruiz_,171685,1647
Carlos_Vives_,148634,1406
Carly_Fiorina_,140169,1214
Carmen_Electra_,107655,426
Carol_Burnett_,149033,1415
Carol_Moseley_Braun_,125913,812
Carolina_Kluft_,140467,1223
Carolina_Moraes_,126938,853
Caroline_Kennedy_,134917,1072
Carolyn_Dawn_Johnson_,0,38
Carrie-Anne_Moss_,99788,347
Carson_Daly_,130180,947
Carson_Palmer_,48299,263
Cate_Blanchett_,130625,961
Catherine_Deneuve_,135869,1101
Catherine_Zeta-Jones_,139050,1185
Cathy_Freeman_,135967,1105
Cecilia_Bolocco_,91857,303
Celine_Dion_,102578,365
Celso_Amorim_,120138,649
Cesar_Gaviria_,127473,871
Cesar_Maia_,99903,348
Chakib_Khelil_,130347,953
Chan_Gailey_,157469,1550
Chanda_Rubin_,132657,1015
Chang_Dae-whan_,133403,1035
Charles_Bronson_,143173,1306
Charles_Grassley_,126926,852
Charles_Kartman_,122061,689
Charles_Mathews_,140559,1228
Charles_Moose_,150390,1444
Charles_Schumer_,132056,996
Charles_Taylor_,100076,349
Charlie_Zaa_,66632,267
Charlotte_Rampling_,155357,1522
Charlton_Heston_,158403,1564
Chen_Liang_Yu_,0,39
Chen_Shui-bian_,117843,604
Cherie_Blair_,108210,432
Chick_Hearn_,110304,468
Chita_Rivera_,140679,1237
Choi_Sung-hong_,132564,1011
Chok_Tong_Goh_,0,40
Chris_Bell_,0,41
Chris_Byrd_,0,42
Chris_Cooper_,125506,796
Chris_Rock_,136684,1125
Chris_Tucker_,0,43
Christian_Fittipaldi_,95469,321
Christian_Longo_,176884,1663
Christian_Wulff_,170145,1639
Christina_Aguilera_,143887,1321
Christine_Baumgartner_,152407,1481
Christine_Ebersole_,0,44
Christine_Gregoire_,0,45
Christine_Todd_Whitman_,126945,854
Christopher_Patten_,90189,299
Christopher_Reeve_,0,46
Christopher_Walken_,119374,627
Chuck_Amato_,121525,680
Chuck_Yeager_,142719,1292
Chung_Mong-hun_,110120,462
Chung_Mong-joon_,0,47
Cindy_Crawford_,0,48
Cindy_Margolis_,154256,1508
Ciro_Gomes_,117604,600
Claire_Danes_,126604,835
Claire_Hentzen_,0,49
Claire_Leger_,159280,1576
Clara_Harris_,136010,1106
Clare_Short_,121713,683
Claudia_Pechstein_,136196,1113
Claudia_Schiffer_,0,50
Clay_Aiken_,129603,928
Clint_Eastwood_,160339,1585
Colin_Farrell_,166243,1626
Colin_Jackson_,156293,1538
Colin_Montgomerie_,145282,1352
Colin_Powell_,134695,1063
Conan_OBrien_,146243,1370
Conchita_Martinez_,145804,1363
Condoleezza_Rice_,120362,653
Constance_Marie_,140455,1222
Coretta_Scott_King_,97985,335
Corinne_Coman_,0,51
Costas_Simitis_,151505,1469
Courtney_Love_,0,52
Cristina_Fernandez_,122671,709
Cristina_Saralegui_,0,53
Cruz_Bustamante_,137882,1155
Cyndi_Thompson_,132760,1018
Dai_Bachtiar_,0,54
Daisy_Fuentes_,124688,776
Dalai_Lama_,117217,588
Dale_Earnhardt_Jr_,133427,1036
Damon_van_Dam_,0,55
Dan_Morales_,127267,868
Dan_Wheldon_,142758,1294
Daniel_Day-Lewis_,99216.5,343
Daniel_Radcliffe_,150706,1450
Daniela_Hantuchova_,94177,312
Darrell_Issa_,138633,1172
Darrell_Porter_,0,56
Darren_Clarke_,135371,1084
Daryl_Hannah_,142254,1280
Dave_Campo_,124944,784
David_Anderson_,133523,1042
David_Beckham_,133436,1038
David_Bell_,179910,1673
David_Caraway_,135154,1077
David_Caruso_,130434,955
David_Coulthard_,110683,482
David_Dodge_,119374,626
David_Heyman_,0,57
David_Heymann_,126415,829
David_Hyde_Pierce_,137096,1137
David_Kelley_,115587,561
David_Leahy_,106395,406
David_Myers_,110370,469
David_Nalbandian_,143763,1318
David_Spade_,123722,746
David_Stern_,106997,415
David_Trimble_,120503,656
David_Wells_,126038,816
David_Wolf_,139406,1191
Dean_Barkley_,121085,671
Debbie_Reynolds_,172910,1649
Debra_Brown_,68709,268
Debra_Messing_,158703,1569
Demetrius_Ferraciu_,0,58
Demi_Moore_,136099,1110
Denise_Johnson_,156604,1541
Dennis_Erickson_,154930,1515
Dennis_Hastert_,114028,528
Dennis_Kozlowski_,0,59
Dennis_Kucinich_,156044,1534
Dennis_Powell_,122642,708
Denzel_Washington_,153278,1489
Derek_Jeter_,102702,368
Derek_Lowe_,144995,1346
Desiree_Lemosi_,0,60
Dexter_Jackson_,0,61
Diana_Krall_,137129,1138
Diana_Munz_,98690,341
Diana_Taurasi_,96399,323
Diane_Green_,117603,599
Dianne_Feinstein_,112545,506
Dick_Cheney_,116459,572
Dick_Clark_,0,62
Dick_Latessa_,0,63
Dick_Vermeil_,100271,351
Dino_de_Laurentis_,120047,648
Dolly_Parton_,128706,907
Dolma_Tsering_,151209,1463
Dominik_Garcia-Lorido_,0,64
Dominique_de_Villepin_,107323,420
Don_Nickles_,0,65
Don_Siegelman_,108520,437
Donald_Evans_,160125,1583
Donald_Fehr_,132690,1016
Donald_Pettit_,138659,1173
Donald_Rumsfeld_,76620,278
Donatella_Versace_,152763,1485
Donna_Shalala_,158325,1562
Doris_Roberts_,0,66
Doris_Schroeder_,103104,371
Dorthy_Moxley_,107679,427
Doug_Collins_,111205,488
Doug_Duncan_,0,67
Doug_Melvin_,130682,963
Drew_Barrymore_,126810,846
Duane_Lee_Chapman_,139440,1192
Dwayne_Johnson_,158539,1566
Ed_Rosenthal_,123471,735
Ed_Smart_,0,68
Eddie_Sutton_,0,69
Eddy_Merckx_,162958,1606
Edie_Falco_,0,70
Edmund_Hillary_,151726,1472
Edmund_Stoiber_,138866,1181
Eduard_Shevardnadze_,178537,1669
Eduardo_Duhalde_,138303,1163
Edward_James_Olmos_,124517,771
Edward_Kennedy_,114642,538
Edward_Lu_,143630,1314
Edward_Norton_,0,71
Edward_Said_,154491,1513
Edwin_Edwards_,96471,324
Edwina_Currie_,136436,1118
Eileen_Coparropa_,65069,265
Elena_Bovina_,0,72
Eliane_Karp_,115593,562
Elijah_Wood_,118379,613
Elin_Nordegren_,127052,859
Elinor_Caplan_,139738,1204
Elisabeth_Schumacher_,152583,1482
Elizabeth_Dole_,146645,1376
Elizabeth_Hurley_,116785,581
Elizabeth_Shue_,0,73
Elizabeth_Smart_,100873,355
Elizabeth_Taylor_,142826,1299
Ellen_DeGeneres_,142320,1281
Ellen_Engleman_,124693,777
Elsa_Zylberstein_,132389,1007
Elton_John_,120141,650
Elvis_Presley_,115307,551
Emanuel_Ginobili_,127651,874
Emile_Lahoud_,111800,498
Emily_Robison_,0,74
Emma_Thompson_,128705,906
Emma_Watson_,124653,774
Emmanuelle_Beart_,0,75
Emmit_Smith_,105301,388
Enrique_Bolanos_,146958,1384
Eric_Clapton_,119837,640
Eric_Hinske_,133008,1025
Eric_Robert_Rudolph_,122101,691
Eric_Rosser_,146738,1379
Erik_Morales_,137002,1134
Erika_Christensen_,0,76
Erika_Harold_,129064,916
Erin_Runnion_,144438,1331
Ernesto_Zedillo_,0,77
Ernie_Els_,137791,1153
Ernie_Eves_,0,78
Ernie_Fletcher_,159449,1577
Ethan_Hawke_,154484,1512
Eunice_Barber_,149390,1422
Eva_Dimas_,115454,555
Evan_Rachel_Wood_,120399,655
Evander_Holyfield_,0,79
Eve_Pelletier_,0,80
Fabiola_Zuluaga_,158094,1559
Fabrice_Santoro_,106767,411
Farouk_al-Sharaa_,132020,995
Faye_Dunaway_,134322,1058
Fayssal_Mekdad_,129817,938
Federico_Trillo_,117254,589
Felipe_Perez_Roque_,178601,1670
Felix_Mantilla_,0,81
Ferenc_Madl_,160458,1586
Fernando_Gonzalez_,120042,646
Fernando_Henrique_Cardoso_,126665,841
Fernando_Vargas_,138143,1159
Fidel_Castro_,139705,1203
Filippo_Inzaghi_,0,82
Flavia_Delaroli_,116650,578
Flor_Montulo_,0,83
Fran_Drescher_,163707,1610
Frances_Fisher_,105628,394
Francis_Ford_Coppola_,0,84
Francis_George_,97859,332
Francis_Mer_,105233,386
Francisco_Flores_,84445,288
Franco_Dragone_,139376,1190
Frank_Cassell_,137413,1146
Frank_Dunham_Jr_,140057,1212
Frank_Griswold_,0,85
Frank_Lautenberg_,131119,975
Frank_Solich_,124704,778
Frank_Stallone_,0,86
Franko_Simatovic_,117453,593
Franz_Beckenbauer_,0,87
Franz_Fischler_,131028,973
Franz_Muentefering_,110486,472
Fred_Eckhard_,106171,403
Fred_Funk_,101010,356
Fred_Thompson_,0,88
Freddy_Garcia_,91361,302
Fujio_Cho_,97977,334
GL_Peiris_,126151,818
Gabriel_Batistuta_,0,89
Gabriel_Valdes_,0,90
Gao_Qiang_,134308,1057
Garry_Kasparov_,140137,1213
Garry_Trudeau_,0,91
Gary_Bergeron_,127319,869
Gary_Carter_,104109,377
Gary_Doer_,139981,1209
Gary_Forsee_,147376,1390
Gary_Locke_,92270,306
Gary_Williams_,0,92
Gary_Winnick_,113104,515
Gene_Robinson_,106320,404
Geno_Auriemma_,70160,269
Geoff_Hoon_,111131,487
George_Brumley_,0,93
George_Clooney_,129328,922
George_Foreman_,137330,1144
George_Galloway_,135852,1099
George_HW_Bush_,128497,900
George_Karl_,144500,1335
George_Lopez_,100712,354
George_P_Bush_,142675,1290
George_Papandreou_,173160,1650
George_Pataki_,135216,1081
George_Robertson_,130423,954
George_Roy_Hill_,127177,865
George_Ryan_,122113,692
George_Tenet_,111746,496
George_Voinovich_,92201.7,304
George_W_Bush_,152242,1478
Georgi_Parvanov_,116048,567
Geraldine_Chaplin_,149939,1434
Gerard_Depardieu_,104251,379
Gerardo_Gambala_,0,94
Gerhard_Schroeder_,107906,431
Gerry_Adams_,149555,1426
Gerry_Parsky_,0,95
Gian_Marco_,123662,744
Gianna_Angelopoulos-Daskalaki_,109471,449
Gil_de_Ferran_,126248,822
Gilberto_Rodriguez_Orejuela_,121128,672
Gillian_Anderson_,140489,1225
Gisele_Bundchen_,0,96
Giuseppe_Gibilisco_,120529,658
Glafcos_Clerides_,131806,991
Gloria_Allred_,134507,1061
Gloria_Macapagal_Arroyo_,136486,1120
Gloria_Trevi_,177819,1666
Goh_Kun_,168216,1631
Goldie_Hawn_,106599,410
Gonzalo_Sanchez_de_Lozada_,82688,285
Goran_Persson_,132146,998
Gordon_Brown_,140924,1244
Gordon_Campbell_,0,97
Grady_Irvin_Jr_,0,98
Grant_Hackett_,122050,688
Gray_Davis_,134848,1070
Greg_Gilbert_,122857,715
Greg_Ostertag_,168172,1630
Greg_Owen_,173857,1654
Greg_Rusedski_,133613,1044
Gregg_Popovich_,132817,1021
Gregory_Geoffroy_,120756,662
Gregory_Hines_,127028,856
Gro_Harlem_Brundtland_,0,99
Guido_Westerwelle_,142112,1275
Guillaume_Soro_,170330,1640
Guillermo_Canas_,110247,465
Guillermo_Coria_,97571,329
Guillermo_Ortiz_,144990,1345
Gunter_Pleuger_,115243,548
Gus_Van_Sant_,0,100
Gustavo_Kuerten_,135643,1093
Guy_Hemmings_,126852,849
Guy_Ritchie_,123554,739
Gwendal_Peizerat_,135787,1095
Gwyneth_Paltrow_,122574,705
Habib_Rizieq_,132628,1014
Hal_Gehman_,110742,483
Hal_Sutton_,126213,820
Halle_Berry_,129386,924
Hamid_Karzai_,117550,598
Hamzah_Haz_,0,101
Hanan_Ashrawi_,130976,971
Hannah_Stockbauer_,145594,1358
Hans_Blix_,142107,1274
Hans_Eichel_,0,102
Harbhajan_Singh_,0,103
Harrison_Ford_,147579,1394
Harry_Belafonte_,182777,1675
Harry_Kalas_,0,104
Harry_Schmidt_,0,105
Harvey_Weinstein_,148773,1412
Hashim_Thaci_,106782,412
Hassan_Nasrallah_,142371,1283
Hassan_Wirajuda_,120869,665
Hayley_Tullett_,107322,419
Heath_Ledger_,118230,609
Heather_Mills_,128127,891
Hector_Babenco_,121203,673
Hee-Won_Han_,125838,808
Heidi_Fleiss_,138423,1167
Heidi_Klum_,0,106
Heinz_Feldmann_,0,107
Heizo_Takenaka_,137228,1140
Helen_Clark_,121645,682
Henrique_Meirelles_,148644,1407
Herb_Sendek_,154181,1507
Hermann_Maier_,141576,1260
Herta_Daeubler-Gmelin_,0,108
Hichiro_Naemura_,0,109
Hideki_Matsui_,138974,1183
Hilary_Duff_,165605,1623
Hillary_Clinton_,140735,1240
Hilmi_Ozkok_,0,110
Hipolito_Mejia_,134487,1060
Hisao_Oguchi_,137947,1156
Hitomi_Soga_,111501,491
Holly_Hunter_,143647,1316
Hootie_Johnson_,140678,1236
Horst_Koehler_,144960,1344
Hosni_Mubarak_,113032,513
Howard_Dean_,136554,1121
Howard_Schultz_,151745,1473
Howard_Smith_,121443,678
Hu_Jintao_,122877,716
Hugh_Grant_,141091,1251
Hugo_Chavez_,138821,1179
Hun_Sen_,153140,1487
Iain_Duncan_Smith_,130830,968
Ian_McKellen_,134564,1062
Ian_Thorpe_,110539,474
Iban_Mayo_,137654,1150
Ibrahim_Jaafari_,137381,1145
Igor_Ivanov_,129131,918
Ilan_Ramon_,158172,1560
Imad_Moustapha_,130868,969
Inam-ul-Haq_,141780,1262
Inocencio_Arias_,0,111
Intisar_Ajouri_,151320,1467
Isabella_Rossellini_,149443,1424
Isabelle_Huppert_,144465,1333
Isaiah_Washington_,0,112
Ishaq_Shahryar_,125502,795
Ismail_Merchant_,109085,446
Iva_Majoli_,142456,1287
JJ_Redick_,0,113
JK_Rowling_,140577,1231
Jack_Grubman_,127045,858
Jack_Nicholson_,110441,471
Jack_Straw_,128884,912
Jackie_Chan_,161916,1597
Jacqueline_Obradors_,136838,1129
Jacques_Chirac_,141099,1252
Jacques_Rogge_,128368,897
Jada_Pinkett_Smith_,113413,519
Jake_Gyllenhaal_,158219,1561
James_Blake_,158042,1557
James_Butts_,115419,554
James_Caan_,126857,850
James_Cameron_,0,114
James_Cunningham_,177643,1665
James_Franco_,165271,1622
James_Gandolfini_,146716,1378
James_Ivory_,110755,485
James_Jones_,0,115
James_Kelly_,71190,271
James_Kopp_,106360,405
James_Maguire_,125704,804
James_McGreevey_,137456,1147
James_Morris_,163914,1611
James_Parker_,158088,1558
James_Schultz_,131333,981
James_Smith_,0,116
James_Traficant_,132460,1009
James_Wolfensohn_,131841,992
Jamie_Villafane_,159947,1581
Jamling_Norgay_,120832,664
Jan-Michael_Gambill_,129385,923
Jan_Ullrich_,105773,397
Jane_Fonda_,0,117
Jane_Kaczmarek_,165207,1619
Jane_Pauley_,0,118
Janet_Napolitano_,115463,556
Janet_Thorpe_,132445,1008
Janica_Kostelic_,129454,927
Jason_Alexander_,154389,1510
Jason_Jennings_,129679,931
Jason_Kidd_,109437,448
Jason_Lezak_,155409,1523
Javier_Solana_,154005,1500
Javier_Weber_,128248,895
Jay_Garner_,132373,1006
Jay_Leno_,0,119
Jay_Rasulo_,0,120
Jayson_Williams_,0,121
Jean-Claude_Braquet_,114351,533
Jean-Claude_Juncker_,106409,407
Jean-Claude_Trichet_,127538,872
Jean-David_Levitte_,116487,573
Jean-Francois_Pontal_,131178,978
Jean-Marc_de_La_Sabliere_,143203,1307
Jean-Pierre_Raffarin_,117105,584
Jean-Sebastien_Giguere_,139010,1184
Jean_Brumley_,130449,957
Jean_Carnahan_,138588,1170
Jean_Charest_,157765,1553
Jean_Chretien_,122596,706
Jeanne_Moreau_,139573,1197
Jeb_Bush_,106165,402
Jeff_Van_Gundy_,141794,1264
Jefferson_Perez_,147352,1389
Jeffrey_Archer_,112417,505
Jeffrey_Immelt_,127886,883
Jeffrey_Jones_,0,122
Jeffrey_Scott_Postell_,102360,363
Jelena_Dokic_,108902,442
Jennifer_Aniston_,140194,1216
Jennifer_Capriati_,123918,755
Jennifer_Connelly_,145420,1355
Jennifer_Garner_,139694,1202
Jennifer_Keller_,155955,1532
Jennifer_Lopez_,145068,1347
Jennifer_Reilly_,150199,1441
Jennifer_Rodriguez_,140958,1246
Jennifer_Thompson_,121583,681
Jeong_Se-hyun_,178109,1667
Jeremy_Greenstock_,125630,800
Jeremy_Shockey_,124379,767
Jerry_Falwell_,148728,1409
Jerry_Regier_,166770,1628
Jerry_Springer_,126676,842
Jesse_Harris_,165710,1624
Jesse_Jackson_,145151,1348
Jesse_James_Leija_,134273,1055
Jesse_Ventura_,135474,1087
Jessica_Alba_,0,123
Jessica_Lange_,0,124
Jessica_Lynch_,0,125
Jia_Qinglin_,126822,847
Jiang_Zemin_,112088,503
Jim_Carrey_,162369,1598
Jim_Edmonds_,0,126
Jim_Furyk_,131753,986
Jim_Hahn_,152179,1477
Jim_Harrick_,167165,1629
Jim_OBrien_,129795,936
Jim_Tressel_,144395,1329
Jimmy_Carter_,136743,1127
Jimmy_Kimmel_,0,127
Jiri_Novak_,162554,1601
Jo_Dee_Messina_,138779,1178
Joan_Claybrook_,157808,1554
Joan_Laporta_,136120,1111
Job_Cohen_,0,128
Jodie_Foster_,171390,1644
Joe_Calzaghe_,149567,1427
Joe_Dumars_,104334,380
Joe_Gatti_,139211,1188
Joe_Lieberman_,141616,1261
Joe_Mantello_,120924,667
Joe_Nichols_,156930,1545
Joe_Torre_,129684,932
Joerg_Haider_,113510,522
John_Abizaid_,161906,1596
John_Allen_Muhammad_,122392,699
John_Ashcroft_,178153,1668
John_Banko_,141906,1266
John_Blaney_,109652,454
John_Bolton_,123397,731
John_Brady_,125671,802
John_Cusack_,119923,643
John_Edwards_,105479,392
John_F_Kennedy_Jr_,0,129
John_Garamendi_,0,130
John_Howard_,109027,444
John_Jumper_,120145,651
John_Kerry_,126170,819
John_Malkovich_,147948,1397
John_Manley_,103622,372
John_Mayer_,85159,290
John_McCain_,114977,542
John_McCallum_,138610,1171
John_McCormack_,121267,676
John_McEnroe_,0,131
John_Negroponte_,151557,1470
John_Paul_II_,132798,1020
John_Reid_,155184,1519
John_Reilly_,158604,1567
John_Rigas_,128080,890
John_Rosa_,115276,549
John_Rowland_,149246,1419
John_Ruiz_,108579,438
John_Snow_,112675,508
John_Spencer_,0,132
John_Stallworth_,144419,1330
John_Stockton_,131446,984
John_Swofford_,115493,557
John_Taylor_,99416,346
John_Timoney_,91075,301
John_Travolta_,186873,1678
John_Walsh_,134796,1067
John_Warner_,146186,1367
John_Wolf_,154181,1506
Johnny_Carson_,140330,1219
Johnny_Depp_,110625,478
Johnny_Tapia_,136843,1130
Johnny_Unitas_,0,133
Johnson_Panjaitan_,0,134
Jolanta_Kwasniewski_,128952,915
Jon_Corzine_,135471,1086
Jon_Gruden_,148586,1405
Jon_Voight_,123206,724
Jonathan_Edwards_,86544.3,292
Jonathan_Mostow_,123233,726
Jong_Thae_Hwa_,117457,594
Jong_Wook_Lee_,152599,1483
Jorge_Arce_,0,135
Jorge_Batlle_,148936,1413
Jorge_Castaneda_,0,136
Jorge_Rodolfo_Canicoba_Corral_,124134,762
Jorge_Valdano_,132578,1013
Joschka_Fischer_,122152,694
Jose_Canseco_,72908,272
Jose_Dirceu_,122899,718
Jose_Manuel_Durao_Barroso_,142484,1288
Jose_Maria_Aznar_,134763,1066
Jose_Mourinho_,113435,520
Jose_Sarney_,114660,539
Jose_Serra_,171567,1646
Jose_Theodore_,0,137
Jose_Viegas_Filho_,105746,396
Joseph_Biden_,133279,1032
Joseph_Blatter_,110753,484
Joseph_Deiss_,0,138
Joseph_Estrada_,120681,661
Joseph_Ralston_,135923,1103
Juan_Carlos_Ferrero_,107606,425
Juan_Ignacio_Chela_,119744,638
Juan_Manuel_Marquez_,175578,1659
Juan_Pablo_Montoya_,87782,293
Juan_Valencia_Osorio_,0,139
Juanes_,142142,1277
Jude_Law_,157437,1549
Judi_Dench_,123465,734
Judy_Genshaft_,147981,1401
Juergen_Peters_,0,140
Julia_Tymoshenko_,136769,1128
Julianna_Margulies_,115704,564
Julianne_Moore_,96242.5,322
Julie_Gerberding_,104500,381
Julie_Taymor_,120200,652
Julio_Iglesias_Jr_,134848,1071
Junichiro_Koizumi_,149704,1430
Justin_Gatlin_,119800,639
Justin_Guarini_,144751,1341
Justin_Leonard_,0,141
Justin_Timberlake_,175268,1658
Justine_Henin_,146609,1374
Justine_Pasek_,155222,1520
