Name,Scores,Fused Ranks
Anibal_Ibarra_,2095,516
Ann_Veneman_,1272,106
Anna_Kournikova_,2966,1195
Anna_Nicole_Smith_,3703,1559
Anne_Krueger_,1210,83
Anne_McLellan_,2153,559
Anneli_Jaatteenmaki_,2171,574
Annette_Bening_,1816,324
Annette_Lu_,1561,211
Anthony_Fauci_,2872,1121
Anthony_Hopkins_,2925,1163
Anthony_LaPaglia_,2581,889
Antonio_Banderas_,3012,1217
Antonio_Palocci_,1093,57
Antonio_Trillanes_,3229,1350
Antony_Leung_,2584,894
Anwar_Ibrahim_,2745,1019
Arantxa_Sanchez-Vicario_,2580,887
Ari_Fleischer_,2152,558
Arianna_Huffington_,2980,1201
Ariel_Sharon_,2948,1182
Arlen_Specter_,2213,598
Arminio_Fraga_,2582,892
Arnaud_Clement_,2467,800
Arnold_Palmer_,1682,257
Arnold_Schwarzenegger_,3447,1465
Arnoldo_Aleman_,3530,1494
Aron_Ralston_,1476,165
Arsinee_Khanjian_,2414,761
Art_Hoffmann_,1385,134
Art_Howe_,1888,374
Arturo_Gatti_,4096,1640
Arye_Mekel_,1163,71
Asa_Hutchinson_,2617,922
Ashanti_,2772,1044
Ashton_Kutcher_,2396,743
Atal_Bihari_Vajpayee_,3825,1584
Augustin_Calleri_,3096,1272
Augusto_Pinochet_,2607,918
Augusto_Roa_Bastos_,1057,48
Aung_San_Suu_Kyi_,2437,777
Azra_Akin_,2618,923
Barbara_Brezigar_,2518,838
Barbara_Walters_,1853,346
Barbra_Streisand_,2083,507
Barrett_Jackman_,1069,53
Barry_Alvarez_,3257,1364
Barry_Zito_,2751,1024
Bashar_Assad_,956,32
Begum_Khaleda_Zia_,4194,1650
Ben_Affleck_,969,33
Ben_Glisan_,597,7
Ben_Howland_,1928,406
Benazir_Bhutto_,2766,1040
Benjamin_Netanyahu_,2478,811
Bernard_Landry_,3667,1545
Bernard_Law_,2597,910
Bernard_Lord_,3027,1234
Bernardo_Segura_,2705,987
Bertie_Ahern_,2216,603
Bertrand_Bonello_,2304,668
Beth_Jones_,4389,1667
Betsy_Smith_,1718,275
Bijan_Darvish_,3837,1588
Bijan_Namdar_Zangeneh_,3880,1598
Biljana_Plavsic_,1217,88
Bill_Belichick_,1089,56
Bill_Callahan_,2091,511
Bill_Clinton_,2747,1022
Bill_Frist_,2588,897
Bill_Gates_,3588,1519
Bill_Graham_,2530,845
Bill_McBride_,1722,277
Bill_Nelson_,2400,749
Bill_Parcells_,775,13
Bill_Paxton_,2897,1142
Bill_Simon_,2879,1131
Bill_Sizemore_,1806,316
Billy_Crystal_,949,30
Billy_Graham_,1834,336
Billy_Sollie_,1982,447
Binyamin_Ben-Eliezer_,2318,678
Blythe_Danner_,3269,1373
Blythe_Hartley_,1493,179
Bo_Pelini_,2432,772
Bo_Ryan_,1398,135
Bob_Beauprez_,2697,976
Bob_Colvin_,2245,624
Bob_Dole_,2789,1061
Bob_Geldof_,3231,1352
Bob_Graham_,2870,1118
Bob_Hope_,1965,436
Bob_Huggins_,2164,570
Bob_Stoops_,2777,1049
Bobby_Goldwater_,2489,821
Bobby_Robson_,3062,1255
Bode_Miller_,1679,254
Bono_,2456,789
Boris_Becker_,2373,717
Boris_Berezovsky_,2849,1111
Boris_Yeltsin_,2419,762
Brad_Garrett_,2578,883
Brad_Johnson_,2513,833
Branko_Crvenkovski_,4331,1660
Brendan_Hansen_,1816,325
Brian_Cowen_,2428,770
Brian_Griese_,1454,158
Brian_Heidik_,2535,850
Brian_Mulroney_,2606,916
Brian_Wells_,2682,963
Bridget_Fonda_,1965,437
Bridgette_Wilson-Sampras_,3273,1377
Brigitte_Boisselier_,4023,1631
Britney_Spears_,2295,658
Brooke_Shields_,1589,223
Bruce_Springsteen_,2240,620
Bruce_Van_De_Velde_,3836,1586
Bruce_Weber_,1240,94
Bud_Selig_,3095,1271
Bulent_Ecevit_,2042,484
Butch_Davis_,1950,425
Byron_Scott_,3653,1542
Calista_Flockhart_,2270,643
Cameron_Diaz_,3676,1548
Camilla_Parker_Bowles_,1618,231
Candice_Bergen_,2515,836
Candie_Kung_,3211,1341
Carl_Reiner_,1517,187
Carla_Del_Ponte_,2341,695
Carla_Myers_,2856,1113
Carlo_Ancelotti_,2494,825
Carlos_Bianchi_,2203,592
Carlos_Ghosn_,2107,524
Carlos_Manuel_Pruneda_,2341,696
Carlos_Menem_,2131,544
Carlos_Mesa_,2388,733
Carlos_Moya_,3331,1417
Carlos_Ortega_,2934,1170
Carlos_Quintanilla_Schmidt_,4384,1665
Carlos_Ruiz_,4407,1669
Carlos_Vives_,3126,1291
Carly_Fiorina_,2117,537
Carmen_Electra_,2458,793
Carol_Burnett_,3626,1535
Carol_Moseley_Braun_,2473,804
Carolina_Kluft_,2520,839
Carolina_Moraes_,2477,809
Caroline_Kennedy_,2885,1135
Carolyn_Dawn_Johnson_,1595,225
Carrie-Anne_Moss_,2390,734
Carson_Daly_,3024,1229
Carson_Palmer_,1349,125
Cate_Blanchett_,1984,449
Catherine_Deneuve_,2641,939
Catherine_Zeta-Jones_,3281,1384
Cathy_Freeman_,2369,715
Cecilia_Bolocco_,1489,173
Celine_Dion_,1058,49
Celso_Amorim_,1117,64
Cesar_Gaviria_,2045,488
Cesar_Maia_,2098,517
Chakib_Khelil_,2596,907
Chan_Gailey_,3098,1275
Chanda_Rubin_,3241,1358
Chang_Dae-whan_,2771,1043
Charles_Bronson_,3567,1510
Charles_Grassley_,4038,1634
Charles_Kartman_,1843,342
Charles_Mathews_,2025,471
Charles_Moose_,3625,1533
Charles_Schumer_,2566,872
Charles_Taylor_,2672,958
Charlie_Zaa_,1912,393
Charlotte_Rampling_,3018,1220
Charlton_Heston_,3377,1443
Chen_Liang_Yu_,1485,170
Chen_Shui-bian_,2330,687
Cherie_Blair_,1376,129
Chick_Hearn_,2969,1197
Chita_Rivera_,2686,965
Choi_Sung-hong_,2787,1058
Chok_Tong_Goh_,711,12
Chris_Bell_,1600,227
Chris_Byrd_,1902,385
Chris_Cooper_,1230,92
Chris_Rock_,3235,1353
Chris_Tucker_,2968,1196
Christian_Fittipaldi_,1329,119
Christian_Longo_,4243,1654
Christian_Wulff_,3905,1606
Christina_Aguilera_,2277,647
Christine_Baumgartner_,3200,1335
Christine_Ebersole_,1490,174
Christine_Gregoire_,1126,66
Christine_Todd_Whitman_,2668,955
Christopher_Patten_,2579,884
Christopher_Reeve_,1969,441
Christopher_Walken_,1651,242
Chuck_Amato_,1307,114
Chuck_Yeager_,3208,1339
Chung_Mong-hun_,1051,45
Chung_Mong-joon_,2060,497
Cindy_Crawford_,1687,260
Cindy_Margolis_,4020,1630
Ciro_Gomes_,3156,1315
Claire_Danes_,3126,1292
Claire_Hentzen_,1945,419
Claire_Leger_,2686,966
Clara_Harris_,3346,1427
Clare_Short_,1557,209
Claudia_Pechstein_,1997,457
Claudia_Schiffer_,1756,291
Clay_Aiken_,2941,1177
Clint_Eastwood_,3211,1342
Colin_Farrell_,3102,1277
Colin_Jackson_,3239,1356
Colin_Montgomerie_,2998,1212
Colin_Powell_,3145,1308
Conan_OBrien_,2305,670
Conchita_Martinez_,2456,790
Condoleezza_Rice_,2076,504
Constance_Marie_,4396,1668
Coretta_Scott_King_,2337,693
Corinne_Coman_,1134,68
Costas_Simitis_,3933,1613
Courtney_Love_,1918,398
Cristina_Fernandez_,3375,1441
Cristina_Saralegui_,1742,286
Cruz_Bustamante_,3905,1607
Cyndi_Thompson_,3696,1557
Dai_Bachtiar_,1888,375
Daisy_Fuentes_,2827,1092
Dalai_Lama_,1462,162
Dale_Earnhardt_Jr_,1837,340
Damon_van_Dam_,1578,219
Dan_Morales_,2287,656
Dan_Wheldon_,3356,1433
Daniel_Day-Lewis_,1331,120
Daniel_Radcliffe_,2939,1173
Daniela_Hantuchova_,1138,69
Darrell_Issa_,2225,610
Darrell_Porter_,950,31
Darren_Clarke_,2564,869
Daryl_Hannah_,3947,1620
Dave_Campo_,1806,317
David_Anderson_,3742,1570
David_Beckham_,2187,585
David_Bell_,3872,1595
David_Caraway_,2897,1143
David_Caruso_,3531,1495
David_Coulthard_,1670,249
David_Dodge_,2285,653
David_Heyman_,645,9
David_Heymann_,1695,264
David_Hyde_Pierce_,2820,1087
David_Kelley_,1836,339
David_Leahy_,2248,629
David_Myers_,2751,1025
David_Nalbandian_,2547,856
David_Spade_,1816,326
David_Stern_,2100,519
David_Trimble_,2087,509
David_Wells_,1636,240
David_Wolf_,2993,1206
Dean_Barkley_,1898,383
Debbie_Reynolds_,3236,1354
Debra_Brown_,1562,212
Debra_Messing_,3120,1287
Demetrius_Ferraciu_,1216,87
Demi_Moore_,3446,1464
Denise_Johnson_,2737,1011
Dennis_Erickson_,3965,1622
Dennis_Hastert_,3266,1369
Dennis_Kozlowski_,1641,241
Dennis_Kucinich_,2893,1140
Dennis_Powell_,2964,1192
Denzel_Washington_,4130,1643
Derek_Jeter_,1218,89
Derek_Lowe_,2700,979
Desiree_Lemosi_,1223,91
Dexter_Jackson_,2697,977
Diana_Krall_,2454,788
Diana_Munz_,2396,744
Diana_Taurasi_,1628,235
Diane_Green_,1451,155
Dianne_Feinstein_,2169,573
Dick_Cheney_,2172,577
Dick_Clark_,1481,168
Dick_Latessa_,2360,709
Dick_Vermeil_,2218,604
Dino_de_Laurentis_,1782,307
Dolly_Parton_,2115,536
Dolma_Tsering_,3679,1550
Dominik_Garcia-Lorido_,1182,78
Dominique_de_Villepin_,3096,1273
Don_Nickles_,2976,1198
Don_Siegelman_,2933,1169
Donald_Evans_,4109,1641
Donald_Fehr_,1296,112
Donald_Pettit_,2838,1101
Donald_Rumsfeld_,1740,285
Donatella_Versace_,2833,1099
Donna_Shalala_,3539,1496
Doris_Roberts_,1530,194
Doris_Schroeder_,1929,407
Dorthy_Moxley_,825,19
Doug_Collins_,2643,940
Doug_Duncan_,1872,357
Doug_Melvin_,1821,329
Drew_Barrymore_,2218,605
Duane_Lee_Chapman_,2964,1193
Dwayne_Johnson_,4352,1663
Ed_Rosenthal_,1634,238
Ed_Smart_,2824,1090
Eddie_Sutton_,1552,206
Eddy_Merckx_,2242,622
Edie_Falco_,2130,543
Edmund_Hillary_,3175,1322
Edmund_Stoiber_,3156,1316
Eduard_Shevardnadze_,3562,1508
Eduardo_Duhalde_,2005,459
Edward_James_Olmos_,1173,76
Edward_Kennedy_,2163,569
Edward_Lu_,3287,1388
Edward_Norton_,1786,310
Edward_Said_,3376,1442
Edwin_Edwards_,2743,1017
Edwina_Currie_,2045,489
Eileen_Coparropa_,3071,1257
Elena_Bovina_,1485,171
Eliane_Karp_,2403,753
Elijah_Wood_,2786,1057
Elin_Nordegren_,1532,195
Elinor_Caplan_,2840,1103
Elisabeth_Schumacher_,2494,826
Elizabeth_Dole_,3339,1420
Elizabeth_Hurley_,1193,81
Elizabeth_Shue_,1432,147
Elizabeth_Smart_,2396,745
Elizabeth_Taylor_,2373,718
Ellen_DeGeneres_,2178,581
Ellen_Engleman_,3407,1451
Elsa_Zylberstein_,3525,1492
Elton_John_,3097,1274
Elvis_Presley_,1481,169
Emanuel_Ginobili_,2374,719
Emile_Lahoud_,2486,817
Emily_Robison_,2784,1056
Emma_Thompson_,3101,1276
Emma_Watson_,2085,508
Emmanuelle_Beart_,1256,99
Emmit_Smith_,2513,834
Enrique_Bolanos_,3089,1268
Eric_Clapton_,1065,51
Eric_Hinske_,2755,1032
Eric_Robert_Rudolph_,2921,1159
Eric_Rosser_,2853,1112
Erik_Morales_,2742,1015
Erika_Christensen_,1158,70
Erika_Harold_,3190,1328
Erin_Runnion_,3670,1546
Ernesto_Zedillo_,2153,560
Ernie_Els_,2725,1005
Ernie_Eves_,2323,681
Ernie_Fletcher_,3327,1414
Ethan_Hawke_,2534,848
Eunice_Barber_,3979,1625
Eva_Dimas_,3040,1242
Evan_Rachel_Wood_,2240,621
Evander_Holyfield_,2728,1007
Eve_Pelletier_,1959,432
Fabiola_Zuluaga_,3453,1468
Fabrice_Santoro_,2094,513
Farouk_al-Sharaa_,2626,927
Faye_Dunaway_,2591,903
Fayssal_Mekdad_,2495,827
Federico_Trillo_,2362,711
Felipe_Perez_Roque_,2963,1191
Felix_Mantilla_,1693,263
Ferenc_Madl_,3248,1362
Fernando_Gonzalez_,2256,636
Fernando_Henrique_Cardoso_,2740,1014
Fernando_Vargas_,3518,1487
Fidel_Castro_,1542,202
Filippo_Inzaghi_,1277,107
Flavia_Delaroli_,3324,1410
Flor_Montulo_,1453,156
Fran_Drescher_,3905,1608
Frances_Fisher_,1446,151
Francis_Ford_Coppola_,1597,226
Francis_George_,2089,510
Francis_Mer_,1832,335
Francisco_Flores_,2386,728
Franco_Dragone_,3648,1540
Frank_Cassell_,2214,601
Frank_Dunham_Jr_,3323,1408
Frank_Griswold_,2276,645
Frank_Lautenberg_,2701,980
Frank_Solich_,2015,467
Frank_Stallone_,2064,499
Franko_Simatovic_,2467,801
Franz_Beckenbauer_,2392,736
Franz_Fischler_,2668,956
Franz_Muentefering_,1283,108
Fred_Eckhard_,1577,217
Fred_Funk_,1922,404
Fred_Thompson_,2701,981
Freddy_Garcia_,1022,42
Fujio_Cho_,1915,395
GL_Peiris_,1520,188
Gabriel_Batistuta_,2488,820
Gabriel_Valdes_,2181,583
Gao_Qiang_,2395,742
Garry_Kasparov_,2281,650
Garry_Trudeau_,2405,757
Gary_Bergeron_,1673,252
Gary_Carter_,886,25
Gary_Doer_,4076,1639
Gary_Forsee_,2674,959
Gary_Locke_,2596,908
Gary_Williams_,1407,137
Gary_Winnick_,2692,969
Gene_Robinson_,2905,1149
Geno_Auriemma_,2276,646
Geoff_Hoon_,1532,196
George_Brumley_,2693,971
George_Clooney_,3199,1334
George_Foreman_,2858,1115
George_Galloway_,2892,1139
George_HW_Bush_,2888,1136
George_Karl_,2818,1083
George_Lopez_,2369,716
George_P_Bush_,2272,644
George_Papandreou_,4374,1664
George_Pataki_,3751,1573
George_Robertson_,3125,1289
George_Roy_Hill_,1687,261
George_Ryan_,1768,295
George_Tenet_,2996,1209
George_Voinovich_,2256,637
George_W_Bush_,3765,1576
Georgi_Parvanov_,1954,427
Geraldine_Chaplin_,2815,1082
Gerard_Depardieu_,2752,1026
Gerardo_Gambala_,1348,124
Gerhard_Schroeder_,1167,73
Gerry_Adams_,2565,871
Gerry_Parsky_,2500,830
Gian_Marco_,3358,1436
Gianna_Angelopoulos-Daskalaki_,2407,759
Gil_de_Ferran_,2572,880
Gilberto_Rodriguez_Orejuela_,3268,1372
Gillian_Anderson_,2809,1076
Gisele_Bundchen_,1730,281
Giuseppe_Gibilisco_,1257,100
Glafcos_Clerides_,2904,1147
Gloria_Allred_,2597,911
Gloria_Macapagal_Arroyo_,2635,932
Gloria_Trevi_,2486,818
Goh_Kun_,2930,1167
Goldie_Hawn_,904,26
Gonzalo_Sanchez_de_Lozada_,529,5
Goran_Persson_,2666,952
Gordon_Brown_,2114,534
Gordon_Campbell_,2007,462
Grady_Irvin_Jr_,2406,758
Grant_Hackett_,1802,314
Gray_Davis_,1852,345
Greg_Gilbert_,2859,1116
Greg_Ostertag_,4043,1635
Greg_Owen_,2564,870
Greg_Rusedski_,2997,1211
Gregg_Popovich_,3158,1318
Gregory_Geoffroy_,2265,639
Gregory_Hines_,3412,1454
Gro_Harlem_Brundtland_,1616,230
Guido_Westerwelle_,3269,1374
Guillaume_Soro_,3622,1531
Guillermo_Canas_,1374,127
Guillermo_Coria_,2101,521
Guillermo_Ortiz_,4174,1646
Gunter_Pleuger_,2710,991
Gus_Van_Sant_,1956,429
Gustavo_Kuerten_,2780,1052
Guy_Hemmings_,2830,1096
Guy_Ritchie_,3143,1306
Gwendal_Peizerat_,3625,1534
Gwyneth_Paltrow_,1673,253
Habib_Rizieq_,2044,486
Hal_Gehman_,2348,705
Hal_Sutton_,1703,266
Halle_Berry_,3085,1265
Hamid_Karzai_,2500,831
Hamzah_Haz_,1886,370
Hanan_Ashrawi_,1873,359
Hannah_Stockbauer_,2805,1073
Hans_Blix_,3004,1215
Hans_Eichel_,1381,130
Harbhajan_Singh_,982,36
Harrison_Ford_,3970,1624
Harry_Belafonte_,3733,1567
Harry_Kalas_,1164,72
Harry_Schmidt_,456,3
Harvey_Weinstein_,3104,1278
Hashim_Thaci_,1682,258
Hassan_Nasrallah_,3897,1602
Hassan_Wirajuda_,817,16
Hayley_Tullett_,2707,988
Heath_Ledger_,2693,972
Heather_Mills_,2555,861
Hector_Babenco_,2499,828
Hee-Won_Han_,2375,720
Heidi_Fleiss_,4126,1642
Heidi_Klum_,672,10
Heinz_Feldmann_,916,28
Heizo_Takenaka_,2541,854
Helen_Clark_,2113,532
Henrique_Meirelles_,3434,1460
Herb_Sendek_,3730,1566
Hermann_Maier_,2709,990
Herta_Daeubler-Gmelin_,1775,301
Hichiro_Naemura_,1170,74
Hideki_Matsui_,2845,1108
Hilary_Duff_,3518,1488
Hillary_Clinton_,3108,1280
Hilmi_Ozkok_,1490,175
Hipolito_Mejia_,2856,1114
Hisao_Oguchi_,2449,784
Hitomi_Soga_,1171,75
Holly_Hunter_,3873,1596
Hootie_Johnson_,2490,823
Horst_Koehler_,3514,1484
Hosni_Mubarak_,3034,1237
Howard_Dean_,2384,727
Howard_Schultz_,4339,1661
Howard_Smith_,3037,1241
Hu_Jintao_,1458,160
Hugh_Grant_,3127,1295
Hugo_Chavez_,2568,877
Hun_Sen_,3661,1544
Iain_Duncan_Smith_,2702,982
Ian_McKellen_,2799,1066
Ian_Thorpe_,912,27
Iban_Mayo_,2625,926
Ibrahim_Jaafari_,3239,1357
Igor_Ivanov_,2101,522
Ilan_Ramon_,3870,1593
Imad_Moustapha_,3274,1379
Inam-ul-Haq_,2420,763
Inocencio_Arias_,2227,612
Intisar_Ajouri_,3618,1528
Isabella_Rossellini_,2631,929
Isabelle_Huppert_,3133,1299
Isaiah_Washington_,2485,816
Ishaq_Shahryar_,1731,282
Ismail_Merchant_,2929,1166
Iva_Majoli_,2889,1137
JJ_Redick_,841,21
JK_Rowling_,3582,1516
Jack_Grubman_,2636,934
Jack_Nicholson_,2884,1133
Jack_Straw_,2577,882
Jackie_Chan_,3958,1621
Jacqueline_Obradors_,3244,1361
Jacques_Chirac_,3562,1509
Jacques_Rogge_,2345,701
Jada_Pinkett_Smith_,2921,1160
Jake_Gyllenhaal_,2923,1162
James_Blake_,3679,1551
James_Butts_,2110,528
James_Caan_,3067,1256
James_Cameron_,1672,251
James_Cunningham_,4265,1655
James_Franco_,2580,888
James_Gandolfini_,3641,1538
James_Ivory_,1869,355
James_Jones_,1684,259
James_Kelly_,531,6
James_Kopp_,3229,1351
James_Maguire_,2231,614
James_McGreevey_,2345,702
James_Morris_,2944,1178
James_Parker_,3480,1476
James_Schultz_,2124,541
James_Smith_,1710,269
James_Traficant_,1533,199
James_Wolfensohn_,2456,791
Jamie_Villafane_,1765,294
Jamling_Norgay_,2477,810
Jan-Michael_Gambill_,2469,803
Jan_Ullrich_,2328,686
Jane_Fonda_,2694,974
Jane_Kaczmarek_,4562,1674
Jane_Pauley_,492,4
Janet_Napolitano_,2236,617
Janet_Thorpe_,2433,775
Janica_Kostelic_,2638,935
Jason_Alexander_,2050,491
Jason_Jennings_,3042,1244
Jason_Kidd_,2440,780
Jason_Lezak_,2793,1064
Javier_Solana_,2767,1041
Javier_Weber_,3040,1243
Jay_Garner_,3360,1438
Jay_Leno_,1266,104
Jay_Rasulo_,1908,389
Jayson_Williams_,1913,394
Jean-Claude_Braquet_,2045,490
Jean-Claude_Juncker_,2697,978
Jean-Claude_Trichet_,1449,152
Jean-David_Levitte_,2325,682
Jean-Francois_Pontal_,1532,197
Jean-Marc_de_La_Sabliere_,2499,829
Jean-Pierre_Raffarin_,2763,1036
Jean-Sebastien_Giguere_,1499,181
Jean_Brumley_,3585,1517
Jean_Carnahan_,2996,1210
Jean_Charest_,2589,898
Jean_Chretien_,2758,1033
Jeanne_Moreau_,3258,1365
Jeb_Bush_,1384,132
Jeff_Van_Gundy_,2939,1174
Jefferson_Perez_,4460,1671
Jeffrey_Archer_,1326,117
Jeffrey_Immelt_,2729,1008
Jeffrey_Jones_,2322,680
Jeffrey_Scott_Postell_,2956,1186
Jelena_Dokic_,1949,424
Jennifer_Aniston_,3035,1239
Jennifer_Capriati_,1932,410
Jennifer_Connelly_,3163,1319
Jennifer_Garner_,2812,1077
Jennifer_Keller_,1935,414
Jennifer_Lopez_,3558,1507
Jennifer_Reilly_,3262,1368
Jennifer_Rodriguez_,3092,1270
Jennifer_Thompson_,1471,164
Jeong_Se-hyun_,3327,1415
Jeremy_Greenstock_,1904,387
Jeremy_Shockey_,2210,597
Jerry_Falwell_,2512,832
Jerry_Regier_,3055,1246
Jerry_Springer_,2368,714
Jesse_Harris_,3314,1403
Jesse_Jackson_,2598,913
Jesse_James_Leija_,2916,1155
Jesse_Ventura_,3341,1423
Jessica_Alba_,2402,752
Jessica_Lange_,1290,110
Jessica_Lynch_,348,1
Jia_Qinglin_,1777,305
Jiang_Zemin_,3025,1231
Jim_Carrey_,2665,951
Jim_Edmonds_,2005,460
Jim_Furyk_,2379,722
Jim_Hahn_,1857,349
Jim_Harrick_,4415,1670
Jim_OBrien_,2920,1158
Jim_Tressel_,2792,1063
Jimmy_Carter_,2737,1012
Jimmy_Kimmel_,2836,1100
Jiri_Novak_,3208,1340
Jo_Dee_Messina_,3339,1421
Joan_Claybrook_,4183,1648
Joan_Laporta_,3341,1424
Job_Cohen_,2576,881
Jodie_Foster_,3599,1523
Joe_Calzaghe_,3651,1541
Joe_Dumars_,2144,550
Joe_Gatti_,2944,1179
Joe_Lieberman_,3711,1561
Joe_Mantello_,1934,413
Joe_Nichols_,3985,1626
Joe_Torre_,1838,341
Joerg_Haider_,2153,561
John_Abizaid_,3078,1261
John_Allen_Muhammad_,2192,589
John_Ashcroft_,3495,1479
John_Banko_,3412,1455
John_Blaney_,2605,914
John_Bolton_,2667,953
John_Brady_,2719,1000
John_Cusack_,2266,641
John_Edwards_,2167,571
John_F_Kennedy_Jr_,443,2
John_Garamendi_,2640,937
John_Howard_,1288,109
John_Jumper_,1578,220
John_Kerry_,2015,468
John_Malkovich_,3105,1279
John_Manley_,2126,542
John_Mayer_,2191,587
John_McCain_,2035,481
John_McCallum_,3331,1418
John_McCormack_,1706,268
John_McEnroe_,1211,85
John_Negroponte_,4351,1662
John_Paul_II_,1726,279
John_Reid_,1943,417
John_Reilly_,3484,1477
John_Rigas_,3547,1500
John_Rosa_,3296,1396
John_Rowland_,1903,386
John_Ruiz_,1485,172
John_Snow_,1661,245
John_Spencer_,2237,618
John_Stallworth_,3847,1591
John_Stockton_,2208,595
John_Swofford_,2334,690
John_Taylor_,1024,43
John_Timoney_,1094,58
John_Travolta_,3861,1592
John_Walsh_,2708,989
John_Warner_,2178,582
John_Wolf_,3305,1400
Johnny_Carson_,2912,1153
Johnny_Depp_,2901,1146
Johnny_Tapia_,3241,1359
Johnny_Unitas_,2612,919
Johnson_Panjaitan_,2318,679
Jolanta_Kwasniewski_,2052,492
Jon_Corzine_,3843,1589
Jon_Gruden_,3836,1587
Jon_Voight_,2008,464
Jonathan_Edwards_,1950,426
Jonathan_Mostow_,2579,885
Jong_Thae_Hwa_,2657,948
Jong_Wook_Lee_,3511,1483
Jorge_Arce_,1526,191
Jorge_Batlle_,3012,1218
Jorge_Castaneda_,3126,1293
Jorge_Rodolfo_Canicoba_Corral_,1871,356
Jorge_Valdano_,2310,675
Joschka_Fischer_,3163,1320
Jose_Canseco_,1540,201
Jose_Dirceu_,2787,1059
Jose_Manuel_Durao_Barroso_,3135,1301
Jose_Maria_Aznar_,3143,1307
Jose_Mourinho_,1619,232
Jose_Sarney_,1529,193
Jose_Serra_,4324,1659
Jose_Theodore_,1449,153
Jose_Viegas_Filho_,1464,163
Joseph_Biden_,3285,1386
Joseph_Blatter_,2347,704
Joseph_Deiss_,2486,819
Joseph_Estrada_,2562,868
Joseph_Ralston_,2038,482
Juan_Carlos_Ferrero_,1957,431
Juan_Ignacio_Chela_,2361,710
Juan_Manuel_Marquez_,3438,1461
Juan_Pablo_Montoya_,2079,506
Juan_Valencia_Osorio_,1543,203
Juanes_,2597,912
Jude_Law_,3325,1412
Judi_Dench_,2225,611
Judy_Genshaft_,3942,1616
Juergen_Peters_,1968,440
Julia_Tymoshenko_,1874,360
Julianna_Margulies_,1544,204
Julianne_Moore_,2623,925
Julie_Gerberding_,2842,1105
Julie_Taymor_,2528,842
Julio_Iglesias_Jr_,1919,402
Junichiro_Koizumi_,3330,1416
