Name,Scores,Fused Ranks
Anibal_Ibarra_,1331,152
Ann_Veneman_,2342,724
Anna_Kournikova_,3691,1517
Anna_Nicole_Smith_,2660,932
Anne_Krueger_,940,59
Anne_McLellan_,2866,1075
Anneli_Jaatteenmaki_,3432,1417
Annette_Bening_,2174,608
Annette_Lu_,537,15
Anthony_Fauci_,1091,84
Anthony_Hopkins_,2433,793
Anthony_LaPaglia_,2589,882
Antonio_Banderas_,2295,695
Antonio_Palocci_,3101,1241
Antonio_Trillanes_,3254,1327
Antony_Leung_,2526,843
Anwar_Ibrahim_,2984,1162
Arantxa_Sanchez-Vicario_,3466,1430
Ari_Fleischer_,2017,494
Arianna_Huffington_,4180,1641
Ariel_Sharon_,3218,1312
Arlen_Specter_,2775,1011
Arminio_Fraga_,2577,869
Arnaud_Clement_,1864,400
Arnold_Palmer_,3110,1246
Arnold_Schwarzenegger_,3698,1522
Arnoldo_Aleman_,3703,1526
Aron_Ralston_,3668,1512
Arsinee_Khanjian_,1531,241
Art_Hoffmann_,2902,1100
Art_Howe_,1913,419
Arturo_Gatti_,2909,1104
Arye_Mekel_,3432,1418
Asa_Hutchinson_,2435,795
Ashanti_,2247,660
Ashton_Kutcher_,2994,1168
Atal_Bihari_Vajpayee_,4346,1655
Augustin_Calleri_,3373,1389
Augusto_Pinochet_,3376,1390
Augusto_Roa_Bastos_,1778,339
Aung_San_Suu_Kyi_,4182,1642
Azra_Akin_,3250,1325
Barbara_Brezigar_,2856,1067
Barbara_Walters_,2119,566
Barbra_Streisand_,1446,191
Barrett_Jackman_,3185,1296
Barry_Alvarez_,2823,1038
Barry_Zito_,3620,1495
Bashar_Assad_,1458,200
Begum_Khaleda_Zia_,4104,1631
Ben_Affleck_,2426,787
Ben_Curtis_,2828,1041
Ben_Glisan_,1100,85
Ben_Howland_,2486,823
Benazir_Bhutto_,2918,1111
Benjamin_Netanyahu_,1701,303
Bernard_Landry_,2293,693
Bernard_Law_,2263,672
Bernard_Lord_,2654,929
Bernardo_Segura_,3514,1453
Bertie_Ahern_,2247,661
Bertrand_Bonello_,2186,614
Beth_Jones_,4437,1659
Betsy_Smith_,3765,1550
Bijan_Darvish_,3589,1480
Bijan_Namdar_Zangeneh_,2913,1107
Biljana_Plavsic_,2447,802
Bill_Belichick_,2228,640
Bill_Callahan_,817,39
Bill_Clinton_,1587,262
Bill_Frist_,2160,595
Bill_Gates_,2425,785
Bill_Graham_,2412,778
Bill_McBride_,2970,1148
Bill_Nelson_,2064,528
Bill_Parcells_,2348,726
Bill_Paxton_,1394,170
Bill_Simon_,1305,147
Bill_Sizemore_,2579,870
Billy_Crystal_,2279,679
Billy_Graham_,1796,357
Billy_Sollie_,2764,999
Binyamin_Ben-Eliezer_,4146,1636
Blythe_Danner_,1730,317
Blythe_Hartley_,3818,1562
Bo_Pelini_,2406,770
Bo_Ryan_,1514,228
Bob_Beauprez_,1940,438
Bob_Colvin_,1532,242
Bob_Dole_,3906,1581
Bob_Geldof_,2909,1105
Bob_Graham_,1183,105
Bob_Hope_,3033,1198
Bob_Huggins_,2661,934
Bob_Stoops_,3439,1419
Bobby_Goldwater_,2031,508
Bobby_Robson_,2970,1149
Bode_Miller_,3640,1503
Bono_,2021,502
Boris_Becker_,4002,1609
Boris_Berezovsky_,1993,475
Boris_Yeltsin_,3331,1363
Brad_Garrett_,1255,120
Brad_Johnson_,2699,953
Branko_Crvenkovski_,2355,731
Brendan_Hansen_,2603,894
Brian_Cowen_,1191,107
Brian_Griese_,2220,633
Brian_Heidik_,2244,657
Brian_Mulroney_,3080,1223
Brian_Wells_,1908,415
Bridget_Fonda_,2323,709
Bridgette_Wilson-Sampras_,3007,1179
Brigitte_Boisselier_,1740,322
Britney_Spears_,1115,89
Brooke_Shields_,2284,684
Bruce_Springsteen_,2597,890
Bruce_Van_De_Velde_,3697,1521
Bruce_Weber_,779,32
Bud_Selig_,1865,401
Bulent_Ecevit_,3270,1338
Butch_Davis_,2581,875
Byron_Scott_,3721,1531
Calista_Flockhart_,1347,159
Cameron_Diaz_,1852,393
Camilla_Parker_Bowles_,2234,646
Candice_Bergen_,3100,1239
Candie_Kung_,1851,390
Carl_Reiner_,464,6
Carla_Del_Ponte_,2007,487
Carla_Myers_,2784,1013
Carlo_Ancelotti_,2229,642
Carlos_Bianchi_,2967,1146
Carlos_Ghosn_,3456,1425
Carlos_Manuel_Pruneda_,1949,445
Carlos_Menem_,1483,210
Carlos_Mesa_,2524,841
Carlos_Moya_,3278,1341
Carlos_Ortega_,3372,1388
Carlos_Quintanilla_Schmidt_,3514,1454
Carlos_Ruiz_,2852,1064
Carlos_Vives_,849,44
Carly_Fiorina_,2879,1088
Carmen_Electra_,2802,1026
Carol_Burnett_,3666,1510
Carol_Moseley_Braun_,2986,1163
Carolina_Kluft_,3057,1208
Carolina_Moraes_,2877,1085
Caroline_Kennedy_,3510,1450
Carolyn_Dawn_Johnson_,1906,414
Carrie-Anne_Moss_,2558,856
Carson_Daly_,2727,971
Carson_Palmer_,3584,1478
Cate_Blanchett_,827,42
Catherine_Deneuve_,3237,1322
Catherine_Zeta-Jones_,2377,750
Cathy_Freeman_,3515,1455
Cecilia_Bolocco_,2750,990
Celine_Dion_,2486,824
Celso_Amorim_,2390,760
Cesar_Gaviria_,1388,168
Cesar_Maia_,2404,767
Chakib_Khelil_,1368,163
Chan_Gailey_,3704,1528
Chanda_Rubin_,4249,1647
Chang_Dae-whan_,2643,919
Charles_Bronson_,3113,1247
Charles_Grassley_,2993,1166
Charles_Kartman_,3391,1401
Charles_Mathews_,3023,1191
Charles_Moose_,3209,1307
Charles_Schumer_,2983,1161
Charles_Taylor_,2738,980
Charlie_Zaa_,3509,1449
Charlotte_Rampling_,2366,743
Charlton_Heston_,4012,1614
Chen_Liang_Yu_,2419,783
Chen_Shui-bian_,1494,218
Cherie_Blair_,2607,897
Chick_Hearn_,3202,1303
Chita_Rivera_,2912,1106
Choi_Sung-hong_,1345,158
Chok_Tong_Goh_,3563,1467
Chris_Bell_,983,68
Chris_Byrd_,4204,1644
Chris_Cooper_,521,13
Chris_Rock_,2156,592
Chris_Tucker_,4543,1667
Christian_Fittipaldi_,2289,689
Christian_Longo_,1755,327
Christian_Wulff_,2820,1034
Christina_Aguilera_,2188,616
Christine_Baumgartner_,2745,986
Christine_Ebersole_,1755,328
Christine_Gregoire_,1209,110
Christine_Todd_Whitman_,2799,1022
Christopher_Patten_,1795,356
Christopher_Reeve_,1793,353
Christopher_Walken_,823,41
Chuck_Amato_,1696,300
Chuck_Yeager_,3022,1190
Chung_Mong-hun_,3376,1391
Chung_Mong-joon_,2901,1098
Cindy_Crawford_,2241,653
Cindy_Margolis_,3027,1195
Ciro_Gomes_,2833,1049
Claire_Danes_,3220,1314
Claire_Hentzen_,2931,1120
Claire_Leger_,3721,1532
Clara_Harris_,3371,1386
Clare_Short_,4135,1634
Claudia_Pechstein_,2295,696
Claudia_Schiffer_,1429,180
Clay_Aiken_,1694,299
Clint_Eastwood_,816,37
Colin_Farrell_,780,33
Colin_Jackson_,3852,1573
Colin_Montgomerie_,3232,1318
Colin_Powell_,3072,1220
Conan_OBrien_,2166,597
Conchita_Martinez_,2036,512
Condoleezza_Rice_,1947,443
Constance_Marie_,2779,1012
Coretta_Scott_King_,2575,867
Corinne_Coman_,2600,892
Costas_Simitis_,1993,476
Courtney_Love_,3150,1272
Cristina_Fernandez_,2088,546
Cristina_Saralegui_,2979,1157
Cruz_Bustamante_,1445,189
Cyndi_Thompson_,2090,548
Dai_Bachtiar_,761,30
Daisy_Fuentes_,2237,648
Dalai_Lama_,2388,758
Dale_Earnhardt_Jr_,649,20
Damon_van_Dam_,1978,462
Dan_Morales_,1735,318
Dan_Wheldon_,3023,1192
Daniel_Day-Lewis_,2324,710
Daniel_Radcliffe_,3137,1262
Daniela_Hantuchova_,3033,1199
Darrell_Issa_,1008,71
Darrell_Porter_,3367,1384
Darren_Clarke_,2352,728
Daryl_Hannah_,3983,1601
Dave_Campo_,1488,215
David_Anderson_,4006,1611
David_Beckham_,3850,1571
David_Bell_,4035,1617
David_Caraway_,2721,967
David_Caruso_,363,3
David_Coulthard_,1475,205
David_Dodge_,3153,1273
David_Heyman_,1822,374
David_Heymann_,978,67
David_Hyde_Pierce_,2423,784
David_Kelley_,1454,197
David_Leahy_,3099,1237
David_Myers_,3573,1472
David_Nalbandian_,3056,1207
David_Spade_,1479,208
David_Stern_,2740,982
David_Trimble_,2587,880
David_Wells_,2528,844
David_Wolf_,1923,423
Dean_Barkley_,2723,968
Debbie_Reynolds_,2576,868
Debra_Brown_,1631,278
Debra_Messing_,1410,175
Demetrius_Ferraciu_,3206,1306
Demi_Moore_,1668,292
Denise_Johnson_,2538,849
Dennis_Erickson_,2399,764
Dennis_Hastert_,4118,1632
Dennis_Kozlowski_,3666,1511
Dennis_Kucinich_,2714,960
Dennis_Powell_,2731,977
Denzel_Washington_,2157,593
Derek_Jeter_,2652,924
Derek_Lowe_,2714,961
Desiree_Lemosi_,3288,1348
Dexter_Jackson_,4127,1633
Diana_Krall_,1727,315
Diana_Munz_,2631,910
Diana_Taurasi_,3051,1203
Diane_Green_,3740,1540
Dianne_Feinstein_,2971,1150
Dick_Cheney_,1768,335
Dick_Clark_,1811,367
Dick_Latessa_,2252,669
Dick_Vermeil_,2996,1169
Dino_de_Laurentis_,2946,1128
Dolly_Parton_,3340,1372
Dolma_Tsering_,2366,744
Dominik_Garcia-Lorido_,2641,918
Dominique_de_Villepin_,2858,1071
Don_Nickles_,2241,654
Don_Siegelman_,3141,1266
Donald_Evans_,2844,1059
Donald_Fehr_,2071,535
Donald_Pettit_,2741,984
Donald_Rumsfeld_,713,25
Donatella_Versace_,1457,199
Donna_Shalala_,3235,1320
Doris_Roberts_,2906,1102
Doris_Schroeder_,1700,302
Dorthy_Moxley_,2467,813
Doug_Collins_,3426,1415
Doug_Duncan_,4492,1662
Doug_Melvin_,1883,406
Drew_Barrymore_,1989,470
Duane_Lee_Chapman_,1933,432
Dwayne_Johnson_,3071,1219
Ed_Rosenthal_,2590,883
Ed_Smart_,2249,666
Eddie_Sutton_,2564,862
Eddy_Merckx_,1943,439
Edie_Falco_,2279,680
Edmund_Hillary_,3139,1265
Edmund_Stoiber_,1617,274
Eduard_Shevardnadze_,2230,644
Eduardo_Duhalde_,2396,763
Edward_James_Olmos_,2872,1081
Edward_Kennedy_,3195,1300
Edward_Lu_,2008,490
Edward_Norton_,2999,1173
Edward_Said_,2147,585
Edwin_Edwards_,3047,1201
Edwina_Currie_,1409,174
Eileen_Coparropa_,2980,1158
Elena_Bovina_,1827,377
Eliane_Karp_,2737,979
Elijah_Wood_,1341,156
Elin_Nordegren_,3100,1240
Elinor_Caplan_,2528,845
Elisabeth_Schumacher_,581,16
Elizabeth_Dole_,3767,1551
Elizabeth_Hurley_,3610,1488
Elizabeth_Shue_,2107,558
Elizabeth_Smart_,2130,576
Elizabeth_Taylor_,2071,536
Ellen_DeGeneres_,2553,853
Ellen_Engleman_,1783,346
Elsa_Zylberstein_,2456,806
Elton_John_,1809,366
Elvis_Presley_,256,1
Emanuel_Ginobili_,3230,1316
Emile_Lahoud_,2335,718
Emily_Robison_,1425,179
Emma_Thompson_,2992,1165
Emma_Watson_,2155,590
Emmanuelle_Beart_,2623,906
Emmit_Smith_,3613,1491
Enrique_Bolanos_,2834,1051
Eric_Clapton_,1272,126
Eric_Hinske_,1465,203
Eric_Robert_Rudolph_,1797,358
Eric_Rosser_,900,52
Erik_Morales_,2587,881
Erika_Christensen_,3155,1275
Erika_Harold_,2606,895
Erin_Runnion_,3575,1474
Ernesto_Zedillo_,737,28
Ernie_Els_,3255,1330
Ernie_Eves_,1131,91
Ernie_Fletcher_,2651,922
Ethan_Hawke_,2060,526
Eunice_Barber_,3800,1558
Eva_Dimas_,1794,355
Evan_Rachel_Wood_,2727,972
Evander_Holyfield_,1991,474
Eve_Pelletier_,2439,798
Fabiola_Zuluaga_,3659,1507
Fabrice_Santoro_,3444,1422
Farouk_al-Sharaa_,2520,838
Faye_Dunaway_,2238,649
Fayssal_Mekdad_,2851,1062
Federico_Trillo_,3622,1497
Felipe_Perez_Roque_,2794,1019
Felix_Mantilla_,3922,1586
Ferenc_Madl_,2507,832
Fernando_Gonzalez_,4503,1663
Fernando_Henrique_Cardoso_,2408,773
Fernando_Vargas_,2016,493
Fidel_Castro_,3095,1234
Filippo_Inzaghi_,2751,992
Flavia_Delaroli_,3721,1533
Flor_Montulo_,3328,1361
Fran_Drescher_,2613,901
Frances_Fisher_,1650,285
Francis_Ford_Coppola_,3013,1185
Francis_George_,2459,809
Francis_Mer_,1704,304
Francisco_Flores_,3072,1221
Franco_Dragone_,3750,1544
Frank_Cassell_,3103,1242
Frank_Dunham_Jr_,1109,88
Frank_Griswold_,2798,1021
Frank_Lautenberg_,2077,541
Frank_Solich_,1803,362
Frank_Stallone_,2651,923
Franko_Simatovic_,2715,963
Franz_Beckenbauer_,2934,1122
Franz_Fischler_,3003,1174
Franz_Muentefering_,3006,1177
Fred_Eckhard_,1928,428
Fred_Funk_,3084,1225
Fred_Thompson_,2472,816
Freddy_Garcia_,3388,1397
Fujio_Cho_,2020,499
GL_Peiris_,2404,768
Gabriel_Batistuta_,3806,1559
Gabriel_Valdes_,2097,552
Gao_Qiang_,3256,1331
Garry_Kasparov_,1663,290
Garry_Trudeau_,2809,1027
Gary_Carter_,2035,510
Gary_Doer_,3944,1587
Gary_Forsee_,1762,333
Gary_Locke_,2369,747
Gary_Williams_,2116,562
Gary_Winnick_,3265,1334
Gene_Robinson_,1785,349
Geno_Auriemma_,2124,570
Geoff_Hoon_,1441,187
George_Brumley_,3327,1358
George_Clooney_,2171,604
George_Foreman_,3254,1328
George_Galloway_,2068,531
George_HW_Bush_,3844,1570
George_Karl_,2850,1061
George_Lopez_,2818,1033
George_P_Bush_,3475,1435
George_Papandreou_,3258,1332
George_Pataki_,1336,153
George_Robertson_,2229,643
George_Roy_Hill_,1756,330
George_Ryan_,2956,1136
George_Tenet_,3563,1468
George_Voinovich_,1858,397
George_W_Bush_,1964,452
Georgi_Parvanov_,1724,313
Geraldine_Chaplin_,3867,1575
Gerard_Depardieu_,2851,1063
Gerardo_Gambala_,1656,288
Gerhard_Schroeder_,2292,691
Gerry_Adams_,2361,736
Gerry_Parsky_,2124,571
Gian_Marco_,2495,828
Gianna_Angelopoulos-Daskalaki_,3015,1186
Gil_de_Ferran_,3270,1339
Gilberto_Rodriguez_Orejuela_,3969,1596
Gillian_Anderson_,452,5
Gisele_Bundchen_,2572,866
Giuseppe_Gibilisco_,1020,72
Glafcos_Clerides_,1047,77
Gloria_Allred_,2282,683
Gloria_Macapagal_Arroyo_,1230,115
Gloria_Trevi_,3211,1309
Goh_Kun_,2069,532
Goldie_Hawn_,1635,281
Gonzalo_Sanchez_de_Lozada_,1157,99
Goran_Persson_,3016,1187
Gordon_Brown_,1300,145
Gordon_Campbell_,1709,307
Grady_Irvin_Jr_,2144,580
Grant_Hackett_,3828,1567
Gray_Davis_,1502,224
Greg_Gilbert_,2718,964
Greg_Ostertag_,2027,505
Greg_Owen_,2441,800
Greg_Rusedski_,2993,1167
Gregg_Popovich_,2933,1121
Gregory_Geoffroy_,2220,634
Gregory_Hines_,4154,1638
Gro_Harlem_Brundtland_,2523,839
Guido_Westerwelle_,1955,449
Guillaume_Soro_,3145,1268
Guillermo_Canas_,2529,846
Guillermo_Coria_,4764,1677
Guillermo_Ortiz_,3159,1278
Gunter_Pleuger_,4089,1629
Gus_Van_Sant_,1207,109
Gustavo_Kuerten_,2329,712
Guy_Hemmings_,2153,588
Guy_Ritchie_,3510,1451
Gwendal_Peizerat_,2186,615
Gwyneth_Paltrow_,2081,543
Habib_Rizieq_,2619,904
Hal_Gehman_,4078,1627
Hal_Sutton_,3087,1226
Halle_Berry_,2061,527
Hamid_Karzai_,2181,612
Hamzah_Haz_,2125,572
Hanan_Ashrawi_,1077,82
Hannah_Stockbauer_,2348,727
Hans_Blix_,1990,473
Hans_Eichel_,1432,182
Harbhajan_Singh_,3285,1347
Harrison_Ford_,889,49
Harry_Belafonte_,3069,1216
Harry_Kalas_,2007,488
Harry_Schmidt_,2507,833
Harvey_Weinstein_,2140,579
Hashim_Thaci_,3180,1294
Hassan_Nasrallah_,2959,1140
Hassan_Wirajuda_,1625,276
Hayley_Tullett_,3440,1420
Heath_Ledger_,2285,685
Heather_Mills_,1574,257
Hector_Babenco_,3123,1253
Hee-Won_Han_,3249,1324
Heidi_Fleiss_,4303,1653
Heidi_Klum_,1979,464
Heinz_Feldmann_,1862,399
Heizo_Takenaka_,3644,1504
Helen_Clark_,3163,1281
Henrique_Meirelles_,2250,668
Herb_Sendek_,2592,884
Hermann_Maier_,1559,255
Herta_Daeubler-Gmelin_,2210,628
Hichiro_Naemura_,2954,1133
Hideki_Matsui_,2711,959
Hilary_Duff_,3678,1515
Hillary_Clinton_,1642,283
Hilmi_Ozkok_,1071,81
Hipolito_Mejia_,2281,682
Hisao_Oguchi_,2220,635
Hitomi_Soga_,1993,477
Holly_Hunter_,1781,344
Hootie_Johnson_,2764,1000
Horst_Koehler_,2810,1028
Hosni_Mubarak_,1450,194
Howard_Dean_,2205,625
Howard_Schultz_,3507,1445
Howard_Smith_,4392,1657
Hu_Jintao_,1932,431
Hugh_Grant_,1967,456
Hugo_Chavez_,2907,1103
Hun_Sen_,1511,226
Iain_Duncan_Smith_,2831,1046
Ian_McKellen_,2075,538
Ian_Thorpe_,2118,564
Iban_Mayo_,3165,1286
Ibrahim_Jaafari_,2658,931
Igor_Ivanov_,1750,325
Ilan_Ramon_,1269,125
Imad_Moustapha_,2330,714
Inam-ul-Haq_,2144,581
Inocencio_Arias_,2558,857
Intisar_Ajouri_,1909,416
Isabella_Rossellini_,1146,94
Isabelle_Huppert_,2694,951
Isaiah_Washington_,3990,1603
Ishaq_Shahryar_,2438,797
Ismail_Merchant_,2796,1020
Iva_Majoli_,1972,458
JJ_Redick_,3282,1343
JK_Rowling_,2555,855
Jack_Grubman_,1497,220
Jack_Nicholson_,4011,1613
Jack_Straw_,1760,331
Jackie_Chan_,3469,1431
Jacqueline_Obradors_,2093,550
Jacques_Chirac_,3955,1591
Jacques_Rogge_,1987,469
Jada_Pinkett_Smith_,3814,1561
Jake_Gyllenhaal_,1397,171
James_Blake_,1822,375
James_Butts_,1462,202
James_Caan_,1516,231
James_Cameron_,3323,1355
James_Cunningham_,1910,417
James_Franco_,959,63
James_Gandolfini_,4744,1675
James_Ivory_,2402,765
James_Jones_,2279,681
James_Kelly_,939,58
James_Kopp_,2611,898
James_Maguire_,3148,1270
James_McGreevey_,4445,1660
James_Morris_,1766,334
James_Parker_,2358,733
James_Schultz_,1296,141
James_Smith_,2562,861
James_Traficant_,3012,1184
James_Wolfensohn_,3502,1443
Jamie_Villafane_,1490,216
Jamling_Norgay_,976,65
Jan-Michael_Gambill_,3125,1257
Jan_Ullrich_,1656,289
Jane_Fonda_,2870,1079
Jane_Kaczmarek_,3462,1429
Jane_Pauley_,1501,223
Janet_Napolitano_,2415,781
Janet_Thorpe_,2750,991
Janica_Kostelic_,4506,1664
Jason_Alexander_,2007,489
Jason_Jennings_,2740,983
Jason_Kidd_,1715,308
Jason_Lezak_,2977,1155
Javier_Solana_,1441,188
Javier_Weber_,4517,1665
Jay_Garner_,2789,1015
Jay_Leno_,1915,420
Jay_Rasulo_,2998,1171
Jayson_Williams_,1288,138
Jean-Claude_Braquet_,977,66
Jean-Claude_Juncker_,1889,407
Jean-Claude_Trichet_,2129,575
Jean-David_Levitte_,2173,606
Jean-Francois_Pontal_,2762,997
Jean-Marc_de_La_Sabliere_,3219,1313
Jean-Pierre_Raffarin_,3695,1519
Jean-Sebastien_Giguere_,3564,1470
Jean_Brumley_,4275,1650
Jean_Carnahan_,2928,1117
Jean_Charest_,3620,1496
Jean_Chretien_,2559,858
Jeanne_Moreau_,3061,1210
Jeb_Bush_,1579,259
Jeff_Van_Gundy_,2691,948
Jefferson_Perez_,2841,1056
Jeffrey_Archer_,2560,859
Jeffrey_Immelt_,2865,1073
Jeffrey_Jones_,2230,645
Jeffrey_Scott_Postell_,2899,1096
Jelena_Dokic_,3825,1566
Jennifer_Aniston_,2362,739
Jennifer_Capriati_,3607,1486
Jennifer_Connelly_,1437,185
Jennifer_Garner_,1483,211
Jennifer_Keller_,2583,877
Jennifer_Lopez_,3267,1336
Jennifer_Reilly_,2248,662
Jennifer_Rodriguez_,3016,1188
Jennifer_Thompson_,2714,962
Jeong_Se-hyun_,3417,1410
Jeremy_Greenstock_,1779,341
Jeremy_Shockey_,2442,801
Jerry_Falwell_,1889,408
Jerry_Regier_,2020,500
Jerry_Springer_,1778,340
Jesse_Harris_,3310,1353
Jesse_Jackson_,4814,1678
Jesse_James_Leija_,2639,916
Jesse_Ventura_,1772,338
Jessica_Alba_,2020,501
Jessica_Lange_,2238,650
Jessica_Lynch_,3970,1597
Jia_Qinglin_,2769,1006
Jiang_Zemin_,3588,1479
Jim_Carrey_,3991,1604
Jim_Edmonds_,2040,518
Jim_Furyk_,3747,1543
Jim_Hahn_,2069,533
Jim_Harrick_,3188,1298
Jim_OBrien_,2239,651
Jim_Tressel_,2868,1078
Jimmy_Carter_,3107,1245
Jimmy_Kimmel_,2098,554
Jiri_Novak_,3956,1592
Jo_Dee_Messina_,3210,1308
Joan_Claybrook_,3392,1403
Joan_Laporta_,1527,236
Job_Cohen_,2292,692
Jodie_Foster_,2369,748
Joe_Calzaghe_,4588,1670
Joe_Dumars_,2414,780
Joe_Gatti_,525,14
Joe_Lieberman_,1483,212
Joe_Mantello_,3326,1357
Joe_Nichols_,4141,1635
Joe_Torre_,1708,306
Joerg_Haider_,2461,810
John_Abizaid_,2640,917
John_Allen_Muhammad_,3057,1209
John_Ashcroft_,3881,1578
John_Banko_,3133,1261
John_Blaney_,1890,409
John_Bolton_,2244,658
John_Brady_,2677,938
John_Cusack_,2829,1044
John_Edwards_,1280,134
John_F_Kennedy_Jr_,2878,1086
John_Garamendi_,4093,1630
John_Howard_,4048,1621
John_Jumper_,3400,1407
John_Kerry_,2167,599
John_Malkovich_,2295,697
John_Manley_,2297,698
John_Mayer_,2789,1016
John_McCain_,2665,935
John_McCallum_,2872,1082
John_McCormack_,2887,1093
John_McEnroe_,4201,1643
John_Negroponte_,3157,1277
John_Paul_II_,2334,716
John_Reid_,3064,1212
John_Reilly_,3020,1189
John_Rigas_,2542,852
John_Rosa_,2699,954
John_Rowland_,3306,1351
John_Ruiz_,3989,1602
John_Snow_,3761,1548
John_Spencer_,1275,130
John_Stallworth_,3350,1375
John_Stockton_,2967,1147
John_Swofford_,3703,1527
John_Taylor_,1390,169
John_Timoney_,1725,314
John_Travolta_,2593,887
John_Walsh_,1021,74
John_Warner_,2878,1087
John_Wolf_,2473,819
Johnny_Carson_,2816,1032
Johnny_Depp_,2307,701
Johnny_Tapia_,1682,296
Johnny_Unitas_,2291,690
Johnson_Panjaitan_,2339,722
Jolanta_Kwasniewski_,2413,779
Jon_Corzine_,3752,1545
Jon_Gruden_,2330,715
Jon_Voight_,2616,903
Jonathan_Edwards_,3008,1182
Jonathan_Mostow_,2278,678
Jong_Thae_Hwa_,2773,1009
Jong_Wook_Lee_,3008,1183
Jorge_Arce_,3474,1433
Jorge_Batlle_,2612,900
Jorge_Castaneda_,496,10
Jorge_Rodolfo_Canicoba_Corral_,2037,515
Jorge_Valdano_,1020,73
Joschka_Fischer_,2456,807
Jose_Canseco_,2599,891
Jose_Dirceu_,2849,1060
Jose_Manuel_Durao_Barroso_,3557,1466
Jose_Maria_Aznar_,2154,589
Jose_Mourinho_,2488,826
Jose_Sarney_,2235,647
Jose_Serra_,2028,507
Jose_Theodore_,1140,93
Jose_Viegas_Filho_,3537,1460
Joseph_Biden_,3376,1392
Joseph_Blatter_,2682,942
Joseph_Deiss_,2698,952
Joseph_Estrada_,2428,790
Joseph_Ralston_,493,9
Juan_Carlos_Ferrero_,4300,1651
Juan_Ignacio_Chela_,2810,1029
Juan_Manuel_Marquez_,1163,102
Juan_Pablo_Montoya_,3892,1579
Juan_Valencia_Osorio_,2173,607
Juanes_,2745,987
Jude_Law_,1633,280
Judi_Dench_,2653,928
Judy_Genshaft_,1964,453
Juergen_Peters_,2865,1074
Julia_Tymoshenko_,2621,905
Julianna_Margulies_,3505,1444
Julianne_Moore_,1272,127
Julie_Gerberding_,2076,539
Julie_Taymor_,861,47
Julio_Iglesias_Jr_,1245,117
Junichiro_Koizumi_,2202,623
