Name,Highest Rank,Fused Ranks
Anne_McLellan_,570,1121
Anneli_Jaatteenmaki_,594,1163
Annette_Bening_,253,603
Annette_Lu_,16,46
Anthony_Fauci_,766,1362
Anthony_Hopkins_,627,1213
Anthony_LaPaglia_,1046,1561
Antonio_Banderas_,636,1227
Antonio_Palocci_,332,756
Antonio_Trillanes_,118,319
Antony_Leung_,908,1471
Anwar_Ibrahim_,524,1062
Arantxa_Sanchez-Vicario_,493,1019
Ari_Fleischer_,512,1048
Arianna_Huffington_,546,1089
Ariel_Sharon_,116,315
Arlen_Specter_,588,1153
Arminio_Fraga_,57,165
Arnaud_Clement_,643,1236
Arnold_Palmer_,1176,1612
Arnold_Schwarzenegger_,872,1446
Arnoldo_Aleman_,725,1319
Aron_Ralston_,1025,1545
Arsinee_Khanjian_,187,471
Art_Hoffmann_,55,160
Art_Howe_,60,175
Arturo_Gatti_,56,162
Arye_Mekel_,412,884
Asa_Hutchinson_,345,777
Ashanti_,876,1449
Ashton_Kutcher_,932,1492
Atal_Bihari_Vajpayee_,9,25
Augustin_Calleri_,760,1356
Augusto_Pinochet_,1289,1644
Augusto_Roa_Bastos_,95,262
Aung_San_Suu_Kyi_,744,1339
Azra_Akin_,213,522
Barbara_Brezigar_,513,1049
Barbara_Walters_,381,832
Barbra_Streisand_,664,1261
Barrett_Jackman_,746,1341
Barry_Alvarez_,399,862
Barry_Zito_,121,326
Bashar_Assad_,184,463
Begum_Khaleda_Zia_,995,1523
Ben_Affleck_,333,757
Ben_Curtis_,1003,1532
Ben_Glisan_,485,1002
Ben_Howland_,251,600
Benazir_Bhutto_,1366,1663
Benjamin_Netanyahu_,96,265
Bernard_Landry_,243,583
Bernard_Law_,456,956
Bernard_Lord_,240,577
Bernardo_Segura_,1200,1621
Bertie_Ahern_,310,713
Bertrand_Bonello_,1293,1646
Beth_Jones_,916,1478
Betsy_Smith_,256,611
Bijan_Darvish_,917,1479
Bijan_Namdar_Zangeneh_,37,109
Biljana_Plavsic_,6,16
Bill_Belichick_,148,390
Bill_Callahan_,742,1335
Bill_Clinton_,782,1377
Bill_Frist_,159,416
Bill_Gates_,78,221
Bill_Graham_,147,387
Bill_McBride_,101,278
Bill_Nelson_,1082,1574
Bill_Parcells_,473,979
Bill_Paxton_,603,1177
Bill_Simon_,559,1106
Bill_Sizemore_,190,477
Billy_Crystal_,499,1030
Billy_Graham_,7,20
Billy_Sollie_,209,514
Binyamin_Ben-Eliezer_,791,1384
Blythe_Danner_,236,568
Blythe_Hartley_,175,443
Bo_Pelini_,295,684
Bo_Ryan_,555,1103
Bob_Beauprez_,115,312
Bob_Colvin_,88,244
Bob_Dole_,216,529
Bob_Geldof_,536,1078
Bob_Graham_,727,1321
Bob_Hope_,43,127
Bob_Huggins_,649,1243
Bob_Stoops_,347,779
Bobby_Goldwater_,326,742
Bobby_Robson_,331,754
Bode_Miller_,514,1051
Bono_,17,49
Boris_Becker_,1481,1677
Boris_Berezovsky_,279,655
Boris_Yeltsin_,1292,1645
Brad_Garrett_,743,1336
Brad_Johnson_,437,933
Branko_Crvenkovski_,922,1484
Brendan_Hansen_,356,795
Brian_Cowen_,3,8
Brian_Griese_,457,958
Brian_Heidik_,143,377
Brian_Mulroney_,15,43
Brian_Wells_,274,645
Bridget_Fonda_,456,957
Bridgette_Wilson-Sampras_,618,1198
Brigitte_Boisselier_,50,148
Britney_Spears_,279,656
Brooke_Shields_,287,669
Bruce_Springsteen_,407,878
Bruce_Van_De_Velde_,819,1406
Bruce_Weber_,476,985
Bud_Selig_,247,592
Bulent_Ecevit_,435,929
Butch_Davis_,8,22
Byron_Scott_,514,1052
Calista_Flockhart_,74,210
Cameron_Diaz_,692,1286
Camilla_Parker_Bowles_,828,1414
Candice_Bergen_,1145,1602
Candie_Kung_,554,1102
Carl_Reiner_,66,188
Carla_Del_Ponte_,529,1072
Carla_Myers_,182,460
Carlo_Ancelotti_,1106,1587
Carlos_Bianchi_,502,1033
Carlos_Ghosn_,165,425
Carlos_Manuel_Pruneda_,997,1526
Carlos_Menem_,357,798
Carlos_Mesa_,271,638
Carlos_Moya_,354,792
Carlos_Ortega_,216,530
Carlos_Quintanilla_Schmidt_,157,411
Carlos_Ruiz_,861,1437
Carlos_Vives_,49,144
Carly_Fiorina_,367,810
Carmen_Electra_,245,589
Carol_Burnett_,568,1118
Carol_Moseley_Braun_,992,1520
Carolina_Kluft_,804,1395
Carolina_Moraes_,370,816
Caroline_Kennedy_,91,252
Carolyn_Dawn_Johnson_,69,196
Carrie-Anne_Moss_,110,299
Carson_Daly_,74,211
Carson_Palmer_,583,1143
Cate_Blanchett_,1083,1576
Catherine_Deneuve_,374,819
Catherine_Zeta-Jones_,368,811
Cathy_Freeman_,9,26
Cecilia_Bolocco_,560,1108
Celine_Dion_,64,184
Celso_Amorim_,10,28
Cesar_Gaviria_,165,426
Cesar_Maia_,1096,1582
Chakib_Khelil_,37,110
Chan_Gailey_,380,830
Chanda_Rubin_,189,475
Chang_Dae-whan_,71,202
Charles_Bronson_,88,245
Charles_Grassley_,490,1012
Charles_Kartman_,740,1331
Charles_Mathews_,549,1096
Charles_Moose_,1109,1590
Charles_Schumer_,153,402
Charles_Taylor_,382,834
Charlie_Zaa_,1111,1592
Charlotte_Rampling_,497,1025
Charlton_Heston_,826,1412
Chen_Liang_Yu_,117,317
Chen_Shui-bian_,326,743
Cherie_Blair_,109,297
Chick_Hearn_,411,882
Chita_Rivera_,469,973
Choi_Sung-hong_,304,701
Chok_Tong_Goh_,348,782
Chris_Bell_,620,1201
Chris_Byrd_,342,774
Chris_Cooper_,104,285
Chris_Rock_,809,1399
Chris_Tucker_,649,1244
Christian_Fittipaldi_,69,197
Christian_Longo_,687,1281
Christian_Wulff_,6,17
Christina_Aguilera_,267,629
Christine_Baumgartner_,527,1067
Christine_Ebersole_,616,1197
Christine_Gregoire_,77,218
Christine_Todd_Whitman_,101,279
Christopher_Patten_,791,1385
Christopher_Reeve_,250,598
Christopher_Walken_,242,582
Chuck_Amato_,611,1190
Chuck_Yeager_,693,1289
Chung_Mong-hun_,218,534
Chung_Mong-joon_,416,893
Cindy_Crawford_,763,1359
Cindy_Margolis_,451,948
Ciro_Gomes_,625,1208
Claire_Danes_,596,1166
Claire_Hentzen_,283,662
Claire_Leger_,281,658
Clara_Harris_,631,1220
Clare_Short_,154,404
Claudia_Pechstein_,102,281
Claudia_Schiffer_,64,185
Clay_Aiken_,145,382
Clint_Eastwood_,420,901
Colin_Farrell_,194,486
Colin_Jackson_,498,1028
Colin_Montgomerie_,765,1361
Colin_Powell_,631,1221
Conan_OBrien_,115,313
Conchita_Martinez_,812,1401
Condoleezza_Rice_,653,1247
Constance_Marie_,108,295
Coretta_Scott_King_,75,213
Corinne_Coman_,1037,1553
Costas_Simitis_,366,808
Courtney_Love_,327,744
Cristina_Fernandez_,435,930
Cristina_Saralegui_,414,888
Cruz_Bustamante_,964,1510
Cyndi_Thompson_,1,2
Dai_Bachtiar_,272,641
Daisy_Fuentes_,82,231
Dalai_Lama_,708,1301
Dale_Earnhardt_Jr_,393,851
Damon_van_Dam_,175,444
Dan_Morales_,685,1279
Dan_Wheldon_,1333,1655
Daniel_Day-Lewis_,162,419
Daniel_Radcliffe_,311,716
Daniela_Hantuchova_,781,1375
Darrell_Issa_,234,564
Darrell_Porter_,653,1248
Darren_Clarke_,789,1382
Daryl_Hannah_,519,1058
Dave_Campo_,368,812
David_Anderson_,237,570
David_Beckham_,838,1420
David_Bell_,149,392
David_Caraway_,208,512
David_Caruso_,33,97
David_Coulthard_,576,1131
David_Dodge_,308,709
David_Heyman_,629,1216
David_Heymann_,234,565
David_Hyde_Pierce_,417,895
David_Kelley_,488,1006
David_Leahy_,755,1350
David_Myers_,349,784
David_Nalbandian_,1122,1596
David_Spade_,410,880
David_Stern_,461,965
David_Trimble_,377,826
David_Wells_,549,1097
David_Wolf_,687,1282
Dean_Barkley_,239,574
Debbie_Reynolds_,36,106
Debra_Brown_,204,503
Debra_Messing_,120,324
Demetrius_Ferraciu_,915,1476
Demi_Moore_,3,9
Denise_Johnson_,908,1472
Dennis_Erickson_,719,1311
Dennis_Hastert_,752,1346
Dennis_Kozlowski_,26,76
Dennis_Kucinich_,150,394
Dennis_Powell_,610,1187
Denzel_Washington_,397,858
Derek_Jeter_,750,1344
Derek_Lowe_,11,31
Desiree_Lemosi_,482,997
Dexter_Jackson_,610,1188
Diana_Krall_,753,1348
Diana_Munz_,648,1242
Diana_Taurasi_,716,1309
Diane_Green_,423,907
Dianne_Feinstein_,330,752
Dick_Cheney_,38,112
Dick_Clark_,59,172
Dick_Latessa_,573,1127
Dick_Vermeil_,437,934
Dino_de_Laurentis_,537,1079
Dolly_Parton_,12,34
Dolma_Tsering_,865,1439
Dominik_Garcia-Lorido_,879,1452
Dominique_de_Villepin_,599,1168
Don_Nickles_,278,652
Don_Siegelman_,276,648
Donald_Evans_,603,1178
Donald_Fehr_,13,37
Donald_Pettit_,642,1235
Donald_Rumsfeld_,29,85
Donatella_Versace_,1268,1639
Donna_Shalala_,138,365
Doris_Roberts_,123,331
Doris_Schroeder_,410,881
Dorthy_Moxley_,336,764
Doug_Collins_,807,1398
Doug_Duncan_,472,977
Doug_Melvin_,150,395
Drew_Barrymore_,550,1098
Duane_Lee_Chapman_,129,345
Dwayne_Johnson_,923,1485
Ed_Rosenthal_,663,1260
Ed_Smart_,528,1070
Eddie_Sutton_,405,874
Eddy_Merckx_,290,675
Edie_Falco_,373,818
Edmund_Hillary_,292,679
Edmund_Stoiber_,388,841
Eduard_Shevardnadze_,540,1082
Eduardo_Duhalde_,621,1202
Edward_James_Olmos_,238,572
Edward_Kennedy_,400,865
Edward_Lu_,107,293
Edward_Norton_,21,61
Edward_Said_,712,1305
Edwin_Edwards_,323,735
Edwina_Currie_,136,362
Eileen_Coparropa_,492,1016
Elena_Bovina_,331,755
Eliane_Karp_,436,931
Elijah_Wood_,388,842
Elin_Nordegren_,431,921
Elinor_Caplan_,300,692
Elisabeth_Schumacher_,478,988
Elizabeth_Dole_,976,1515
Elizabeth_Hurley_,1137,1599
Elizabeth_Shue_,249,596
Elizabeth_Smart_,230,554
Elizabeth_Taylor_,63,182
Ellen_DeGeneres_,14,41
Ellen_Engleman_,796,1388
Elsa_Zylberstein_,375,820
Elton_John_,205,505
Elvis_Presley_,51,151
Emanuel_Ginobili_,349,785
Emile_Lahoud_,112,304
Emily_Robison_,184,464
Emma_Thompson_,809,1400
Emma_Watson_,235,566
Emmanuelle_Beart_,526,1065
Emmit_Smith_,671,1268
Enrique_Bolanos_,921,1483
Eric_Clapton_,1108,1589
Eric_Hinske_,1152,1606
Eric_Robert_Rudolph_,866,1440
Eric_Rosser_,304,702
Erik_Morales_,333,758
Erika_Christensen_,274,646
Erika_Harold_,186,468
Erin_Runnion_,301,695
Ernesto_Zedillo_,213,523
Ernie_Els_,402,870
Ernie_Eves_,335,761
Ernie_Fletcher_,478,989
Ethan_Hawke_,499,1031
Eunice_Barber_,15,44
Eva_Dimas_,1180,1613
Evan_Rachel_Wood_,413,887
Evander_Holyfield_,33,98
Eve_Pelletier_,340,770
Fabiola_Zuluaga_,740,1332
Fabrice_Santoro_,754,1349
Farouk_al-Sharaa_,339,769
Faye_Dunaway_,68,193
Fayssal_Mekdad_,315,722
Federico_Trillo_,572,1124
Felipe_Perez_Roque_,794,1386
Felix_Mantilla_,1075,1572
Ferenc_Madl_,48,141
Fernando_Gonzalez_,1368,1664
Fernando_Henrique_Cardoso_,214,525
Fernando_Vargas_,292,680
Fidel_Castro_,883,1456
Filippo_Inzaghi_,708,1302
Flavia_Delaroli_,956,1505
Flor_Montulo_,521,1059
Fran_Drescher_,98,270
Frances_Fisher_,215,526
Francis_Ford_Coppola_,283,663
Francis_George_,737,1328
Francis_Mer_,320,729
Francisco_Flores_,857,1431
Franco_Dragone_,406,875
Frank_Cassell_,656,1252
Frank_Dunham_Jr_,613,1192
Frank_Griswold_,1162,1608
Frank_Lautenberg_,247,593
Frank_Solich_,919,1481
Frank_Stallone_,258,616
Franko_Simatovic_,1054,1564
Franz_Beckenbauer_,223,540
Franz_Fischler_,199,496
Franz_Muentefering_,624,1206
Fred_Eckhard_,284,664
Fred_Funk_,824,1410
Fred_Thompson_,1143,1601
Freddy_Garcia_,282,661
Fujio_Cho_,63,183
GL_Peiris_,276,649
Gabriel_Batistuta_,1095,1581
Gabriel_Valdes_,740,1333
Gao_Qiang_,605,1181
Garry_Kasparov_,288,671
Garry_Trudeau_,724,1317
Gary_Bergeron_,162,420
Gary_Carter_,239,575
Gary_Doer_,470,974
Gary_Forsee_,375,821
Gary_Locke_,1044,1559
Gary_Williams_,628,1214
Gary_Winnick_,625,1209
Gene_Robinson_,505,1038
Geno_Auriemma_,654,1249
Geoff_Hoon_,790,1383
George_Brumley_,1041,1555
George_Clooney_,40,118
George_Foreman_,269,634
George_Galloway_,1021,1541
George_HW_Bush_,380,831
George_Karl_,91,253
George_Lopez_,936,1496
George_P_Bush_,91,254
George_Papandreou_,317,725
George_Pataki_,482,998
George_Robertson_,39,115
George_Roy_Hill_,314,720
George_Ryan_,462,967
George_Tenet_,103,283
George_Voinovich_,572,1125
George_W_Bush_,75,214
Georgi_Parvanov_,661,1259
Geraldine_Chaplin_,525,1064
Gerard_Depardieu_,70,199
Gerardo_Gambala_,1107,1588
Gerhard_Schroeder_,277,650
Gerry_Adams_,205,506
Gerry_Parsky_,47,138
Gian_Marco_,1017,1539
Gianna_Angelopoulos-Daskalaki_,488,1007
Gil_de_Ferran_,70,200
Gilberto_Rodriguez_Orejuela_,582,1141
Gillian_Anderson_,7,21
Gisele_Bundchen_,197,492
Giuseppe_Gibilisco_,55,161
Glafcos_Clerides_,723,1316
Gloria_Allred_,208,513
Gloria_Macapagal_Arroyo_,217,532
Gloria_Trevi_,670,1267
Goh_Kun_,161,418
Goldie_Hawn_,473,980
Gonzalo_Sanchez_de_Lozada_,47,139
Goran_Persson_,1000,1530
Gordon_Brown_,127,341
Gordon_Campbell_,389,843
Grady_Irvin_Jr_,733,1327
Grant_Hackett_,881,1454
Gray_Davis_,664,1262
Greg_Gilbert_,857,1432
Greg_Ostertag_,236,569
Greg_Owen_,497,1026
Greg_Rusedski_,1435,1674
Gregg_Popovich_,777,1370
Gregory_Geoffroy_,775,1367
Gregory_Hines_,452,950
Gro_Harlem_Brundtland_,191,480
Guido_Westerwelle_,156,409
Guillaume_Soro_,731,1326
Guillermo_Canas_,890,1457
Guillermo_Coria_,412,885
Guillermo_Ortiz_,136,363
Gunter_Pleuger_,550,1099
Gus_Van_Sant_,186,469
Gustavo_Kuerten_,209,515
Guy_Hemmings_,590,1154
Guy_Ritchie_,768,1364
Gwendal_Peizerat_,129,346
Gwyneth_Paltrow_,67,191
Habib_Rizieq_,235,567
Hal_Gehman_,938,1498
Hal_Sutton_,474,981
Halle_Berry_,166,429
Hamid_Karzai_,917,1480
Hamzah_Haz_,465,971
Hanan_Ashrawi_,738,1330
Hannah_Stockbauer_,112,305
Hans_Blix_,180,457
Hans_Eichel_,665,1263
Harbhajan_Singh_,798,1390
Harrison_Ford_,180,458
Harry_Belafonte_,614,1194
Harry_Kalas_,537,1080
Harry_Schmidt_,201,500
Harvey_Weinstein_,133,355
Hashim_Thaci_,54,157
Hassan_Nasrallah_,727,1322
Hassan_Wirajuda_,92,255
Hayley_Tullett_,16,47
Heath_Ledger_,22,64
Heather_Mills_,49,145
Hector_Babenco_,401,868
Hee-Won_Han_,940,1500
Heidi_Fleiss_,184,465
Heidi_Klum_,394,853
Heinz_Feldmann_,745,1340
Heizo_Takenaka_,867,1442
Helen_Clark_,255,609
Henrique_Meirelles_,22,65
Herb_Sendek_,427,916
Hermann_Maier_,172,437
Herta_Daeubler-Gmelin_,32,94
Hichiro_Naemura_,527,1068
Hideki_Matsui_,17,50
Hilary_Duff_,281,659
Hillary_Clinton_,10,29
Hilmi_Ozkok_,597,1167
Hipolito_Mejia_,619,1200
Hisao_Oguchi_,751,1345
Hitomi_Soga_,397,859
Holly_Hunter_,49,146
Hootie_Johnson_,695,1291
Horst_Koehler_,99,272
Hosni_Mubarak_,460,962
Howard_Dean_,444,940
Howard_Schultz_,327,745
Howard_Smith_,860,1435
Hu_Jintao_,265,625
Hugh_Grant_,158,413
Hugo_Chavez_,707,1300
Hun_Sen_,629,1217
Iain_Duncan_Smith_,96,266
Ian_McKellen_,271,639
Ian_Thorpe_,602,1174
Iban_Mayo_,977,1516
Ibrahim_Jaafari_,447,944
Igor_Ivanov_,223,541
Ilan_Ramon_,215,527
Imad_Moustapha_,178,452
Inam-ul-Haq_,58,168
Inocencio_Arias_,105,288
Intisar_Ajouri_,197,493
Isabella_Rossellini_,151,396
Isabelle_Huppert_,558,1105
Isaiah_Washington_,1173,1611
Ishaq_Shahryar_,497,1027
Ismail_Merchant_,548,1094
Iva_Majoli_,928,1486
JJ_Redick_,1042,1557
JK_Rowling_,27,79
Jack_Grubman_,786,1381
Jack_Nicholson_,1464,1676
Jack_Straw_,329,749
Jackie_Chan_,424,910
Jacqueline_Obradors_,24,70
Jacques_Chirac_,1032,1550
Jacques_Rogge_,591,1157
Jada_Pinkett_Smith_,176,446
Jake_Gyllenhaal_,320,730
James_Blake_,185,466
James_Butts_,18,52
James_Caan_,193,484
James_Cameron_,455,954
James_Cunningham_,415,891
James_Franco_,144,379
James_Gandolfini_,701,1297
James_Ivory_,19,55
James_Jones_,191,481
James_Kelly_,123,332
James_Kopp_,141,373
James_Maguire_,516,1054
James_McGreevey_,650,1245
James_Morris_,715,1308
James_Parker_,586,1149
James_Schultz_,441,936
James_Smith_,139,368
James_Traficant_,1335,1657
James_Wolfensohn_,594,1164
Jamie_Villafane_,228,549
Jamling_Norgay_,592,1159
Jan-Michael_Gambill_,1080,1573
Jan_Ullrich_,103,284
Jane_Fonda_,220,536
Jane_Kaczmarek_,73,208
Jane_Pauley_,515,1053
Janet_Napolitano_,1071,1569
Janet_Thorpe_,699,1295
Janica_Kostelic_,252,602
Jason_Alexander_,171,435
Jason_Jennings_,47,140
Jason_Kidd_,244,586
Jason_Lezak_,999,1528
Javier_Solana_,25,73
Javier_Weber_,838,1421
Jay_Garner_,929,1487
Jay_Leno_,419,899
Jay_Rasulo_,639,1232
Jayson_Williams_,196,490
Jean-Claude_Braquet_,113,307
Jean-Claude_Juncker_,312,717
Jean-Claude_Trichet_,256,612
Jean-David_Levitte_,376,823
Jean-Francois_Pontal_,314,721
Jean-Marc_de_La_Sabliere_,20,58
Jean-Pierre_Raffarin_,1023,1542
Jean-Sebastien_Giguere_,107,294
Jean_Brumley_,77,219
Jean_Carnahan_,173,439
Jean_Charest_,296,685
Jean_Chretien_,725,1320
Jeanne_Moreau_,737,1329
Jeb_Bush_,89,247
Jeff_Van_Gundy_,983,1517
Jefferson_Perez_,585,1148
Jeffrey_Archer_,355,794
Jeffrey_Immelt_,1395,1667
Jeffrey_Jones_,21,62
Jeffrey_Scott_Postell_,268,631
Jelena_Dokic_,1424,1671
Jennifer_Aniston_,122,328
Jennifer_Capriati_,1396,1668
Jennifer_Connelly_,2,5
Jennifer_Garner_,32,95
Jennifer_Keller_,120,325
Jennifer_Lopez_,1073,1571
Jennifer_Reilly_,748,1343
Jennifer_Rodriguez_,583,1144
Jennifer_Thompson_,1089,1579
Jeong_Se-hyun_,195,488
Jeremy_Greenstock_,179,454
Jeremy_Shockey_,210,518
Jerry_Falwell_,130,348
Jerry_Regier_,273,644
Jerry_Springer_,85,238
Jesse_Harris_,194,487
Jesse_Jackson_,434,927
Jesse_James_Leija_,167,431
Jesse_Ventura_,369,814
Jessica_Alba_,20,59
Jessica_Lange_,656,1253
Jessica_Lynch_,79,223
Jia_Qinglin_,412,886
Jiang_Zemin_,640,1233
Jim_Carrey_,249,597
Jim_Edmonds_,1311,1649
Jim_Furyk_,1264,1637
Jim_Hahn_,592,1160
Jim_Harrick_,1098,1583
Jim_OBrien_,1151,1605
Jim_Tressel_,45,132
Jimmy_Carter_,489,1009
Jimmy_Kimmel_,278,653
Jiri_Novak_,111,301
Jo_Dee_Messina_,933,1493
Joan_Claybrook_,325,740
Joan_Laporta_,415,892
Job_Cohen_,51,152
Jodie_Foster_,724,1318
Joe_Calzaghe_,876,1450
Joe_Dumars_,634,1225
Joe_Gatti_,267,630
Joe_Lieberman_,604,1180
Joe_Mantello_,647,1240
Joe_Nichols_,188,473
Joe_Torre_,108,296
Joerg_Haider_,396,857
John_Abizaid_,760,1357
John_Allen_Muhammad_,1020,1540
John_Ashcroft_,140,370
John_Banko_,1026,1547
John_Blaney_,848,1428
John_Bolton_,343,775
John_Brady_,623,1205
John_Cusack_,421,903
John_Edwards_,481,994
John_F_Kennedy_Jr_,775,1368
John_Garamendi_,605,1182
John_Howard_,281,660
John_Jumper_,142,375
John_Kerry_,527,1069
John_Malkovich_,815,1402
John_Manley_,399,863
John_Mayer_,81,228
John_McCain_,44,129
John_McCallum_,168,432
John_McCormack_,384,837
John_McEnroe_,119,322
John_Negroponte_,239,576
John_Paul_II_,1059,1566
John_Reid_,22,66
John_Reilly_,315,723
John_Rigas_,528,1071
John_Rosa_,682,1274
John_Rowland_,537,1081
John_Ruiz_,646,1239
John_Snow_,383,836
John_Spencer_,683,1277
John_Stallworth_,936,1497
John_Stockton_,228,550
John_Swofford_,145,383
John_Taylor_,52,153
John_Timoney_,351,787
John_Travolta_,270,637
John_Walsh_,105,289
John_Warner_,254,607
John_Wolf_,18,53
Johnny_Carson_,155,406
Johnny_Depp_,56,163
Johnny_Tapia_,459,960
Johnny_Unitas_,43,128
Johnson_Panjaitan_,390,846
Jolanta_Kwasniewski_,440,935
Jon_Corzine_,290,676
Jon_Gruden_,155,407
Jon_Voight_,303,698
Jonathan_Edwards_,1043,1558
Jonathan_Mostow_,422,906
Jong_Thae_Hwa_,488,1008
Jong_Wook_Lee_,382,835
Jorge_Arce_,277,651
Jorge_Batlle_,1205,1623
Jorge_Castaneda_,257,613
Jorge_Rodolfo_Canicoba_Corral_,232,559
Jorge_Valdano_,419,900
Joschka_Fischer_,293,681
Jose_Canseco_,399,864
Jose_Dirceu_,345,778
Jose_Manuel_Durao_Barroso_,330,753
Jose_Maria_Aznar_,559,1107
Jose_Mourinho_,722,1315
Jose_Sarney_,680,1273
Jose_Serra_,156,410
Jose_Theodore_,423,908
Jose_Viegas_Filho_,778,1371
Joseph_Biden_,207,509
Joseph_Blatter_,141,374
Joseph_Deiss_,23,67
Joseph_Estrada_,1025,1546
Joseph_Ralston_,61,176
Juan_Carlos_Ferrero_,31,91
Juan_Ignacio_Chela_,780,1374
Juan_Manuel_Marquez_,505,1039
Juan_Pablo_Montoya_,958,1506
Juan_Valencia_Osorio_,602,1175
Juanes_,427,917
Jude_Law_,302,696
Judi_Dench_,307,708
Judy_Genshaft_,154,405
Juergen_Peters_,1265,1638
Julia_Tymoshenko_,132,352
Julianna_Margulies_,719,1312
Julianne_Moore_,475,983
Julie_Gerberding_,1185,1616
Julie_Taymor_,35,104
Julio_Iglesias_Jr_,14,42
Junichiro_Koizumi_,177,450
Justin_Gatlin_,337,765
Justin_Guarini_,633,1223
Justin_Leonard_,309,711
Justin_Timberlake_,174,442
Justine_Henin_,347,780
Justine_Pasek_,494,1021
Kalpana_Chawla_,50,149
Kamal_Kharrazi_,160,417
Karen_Mok_,489,1010
Karin_Stoiber_,82,232
Kate_Capshaw_,114,309
Kate_Hudson_,833,1416
Kate_Winslet_,353,789
Katherine_Harris_,165,427
Kathleen_Glynn_,360,802
Kathleen_Kennedy_Townsend_,593,1162
Kathryn_Bigelow_,115,314
Kathy_Winters_,61,177
Katie_Harman_,431,922
Keanu_Reeves_,510,1045
Keira_Knightley_,503,1035
Keith_Bogans_,985,1518
Kelli_White_,1262,1636
Kelly_Clarkson_,406,876
Kelvin_Sampson_,575,1129
Kemal_Dervis_,944,1503
Ken_Macha_,253,604
Ken_Watanabe_,137,364
Kenneth_Bowersox_,743,1337
Kenneth_Branagh_,54,158
Kenneth_Evans_,479,991
Kent_Rominger_,320,731
Kevin_Costner_,1069,1568
Kevin_Spacey_,269,635
Kevin_Stallings_,991,1519
Kieran_Prendergast_,135,360
Kifah_Ajouri_,698,1294
Kiki_Vandeweghe_,500,1032
Kim_Clijsters_,546,1090
Kim_Dae-jung_,192,483
Kim_Jin-sun_,310,714
Kim_Jong-Il_,158,414
Kim_Ryong-sung_,477,987
Kim_Yong-il_,614,1195
Kimi_Raikkonen_,1485,1678
King_Abdullah_II_,220,537
