Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.439462,30
Andrew_Niccol_,0.516925,145
Andrew_Weissmann_,0.510253,131
Andy_Hebb_,0.775673,1052
Andy_Roddick_,0.796731,1132
Angela_Bassett_,0.723196,857
Angela_Lansbury_,0.73046,882
Angela_Merkel_,0.661112,649
Angelina_Jolie_,0.73248,894
Angelo_Reyes_,0.3581,1
Anibal_Ibarra_,0.539927,238
Ann_Veneman_,0.875726,1360
Anna_Kournikova_,0.862766,1330
Anna_Nicole_Smith_,0.842097,1272
Anne_Krueger_,1.00617,1574
Anne_McLellan_,0.784908,1089
Anneli_Jaatteenmaki_,0.488377,96
Annette_Bening_,0.539014,227
Annette_Lu_,0.716882,842
Anthony_Fauci_,0.612806,483
Anthony_Hopkins_,0.896359,1408
Anthony_LaPaglia_,0.826878,1220
Antonio_Banderas_,0.770864,1035
Antonio_Palocci_,0.821554,1205
Antonio_Trillanes_,0.446856,38
Antony_Leung_,0.749374,967
Anwar_Ibrahim_,0.615278,495
Arantxa_Sanchez-Vicario_,0.680561,722
Ari_Fleischer_,1.07927,1640
Arianna_Huffington_,0.626941,531
Ariel_Sharon_,0.772725,1041
Arlen_Specter_,0.582448,368
Arminio_Fraga_,0.578465,355
Arnaud_Clement_,0.631572,550
Arnold_Palmer_,0.88472,1380
Arnold_Schwarzenegger_,0.595431,417
Arnoldo_Aleman_,0.748857,963
Aron_Ralston_,0.789972,1105
Arsinee_Khanjian_,0.64415,593
Art_Hoffmann_,0.603953,451
Art_Howe_,0.985134,1544
Arturo_Gatti_,0.410587,12
Arye_Mekel_,0.859489,1321
Asa_Hutchinson_,0.742261,940
Ashanti_,0.64643,601
Ashton_Kutcher_,0.566146,313
Atal_Bihari_Vajpayee_,0.46791,68
Augustin_Calleri_,0.871738,1355
Augusto_Pinochet_,0.829107,1227
Augusto_Roa_Bastos_,0.980504,1534
Aung_San_Suu_Kyi_,0.747818,959
Azra_Akin_,0.508768,129
Barbara_Brezigar_,0.662271,656
Barbara_Walters_,0.61472,491
Barbra_Streisand_,0.532436,194
Barrett_Jackman_,0.757551,997
Barry_Alvarez_,0.670366,684
Barry_Zito_,0.579281,359
Bashar_Assad_,0.7834,1080
Begum_Khaleda_Zia_,0.712508,831
Ben_Affleck_,0.911575,1439
Ben_Curtis_,0.882982,1374
Ben_Glisan_,0.830275,1232
Ben_Howland_,0.607005,461
Benazir_Bhutto_,0.623823,523
Benjamin_Netanyahu_,0.770703,1034
Bernard_Landry_,1.0789,1639
Bernard_Law_,0.496407,108
Bernard_Lord_,0.823938,1211
Bernardo_Segura_,0.784614,1088
Bertie_Ahern_,0.865289,1338
Bertrand_Bonello_,0.858649,1318
Beth_Jones_,0.551489,266
Betsy_Smith_,0.67069,685
Bijan_Darvish_,0.73537,913
Bijan_Namdar_Zangeneh_,0.373369,2
Biljana_Plavsic_,0.685229,735
Bill_Belichick_,1.2133,1676
Bill_Callahan_,0.733285,901
Bill_Clinton_,0.65088,619
Bill_Frist_,0.956864,1503
Bill_Gates_,1.10776,1651
Bill_Graham_,0.584403,376
Bill_McBride_,0.69785,786
Bill_Nelson_,1.01035,1578
Bill_Parcells_,0.630973,547
Bill_Paxton_,0.781612,1074
Bill_Simon_,1.01169,1583
Bill_Sizemore_,1.2079,1673
Billy_Crystal_,1.01854,1592
Billy_Graham_,0.866164,1344
Billy_Sollie_,0.810235,1172
Binyamin_Ben-Eliezer_,1.04811,1620
Blythe_Danner_,0.573698,334
Blythe_Hartley_,1.01212,1585
Bo_Pelini_,0.787241,1099
Bo_Ryan_,0.750861,968
Bob_Beauprez_,0.52745,180
Bob_Colvin_,0.687644,748
Bob_Dole_,0.649968,616
Bob_Geldof_,0.525115,174
Bob_Graham_,0.625667,528
Bob_Hope_,0.710307,826
Bob_Huggins_,0.618252,509
Bob_Stoops_,0.521704,156
Bobby_Goldwater_,1.04043,1612
Bobby_Robson_,0.590193,399
Bode_Miller_,0.662751,660
Bono_,0.708315,817
Boris_Becker_,1.0643,1627
Boris_Berezovsky_,0.6112,477
Boris_Yeltsin_,0.858502,1316
Brad_Garrett_,0.804722,1160
Brad_Johnson_,0.499945,112
Branko_Crvenkovski_,0.533979,203
Brendan_Hansen_,0.732102,892
Brian_Cowen_,0.731133,885
Brian_Griese_,0.897553,1411
Brian_Heidik_,0.938966,1484
Brian_Mulroney_,0.506649,125
Brian_Wells_,0.556503,279
Bridget_Fonda_,0.415216,14
Bridgette_Wilson-Sampras_,0.795105,1129
Brigitte_Boisselier_,0.804155,1156
Britney_Spears_,0.747395,958
Brooke_Shields_,0.520025,151
Bruce_Springsteen_,0.981929,1536
Bruce_Van_De_Velde_,0.621619,517
Bruce_Weber_,0.610372,473
Bud_Selig_,0.772999,1042
Bulent_Ecevit_,0.454927,51
Butch_Davis_,0.487487,92
Byron_Scott_,0.751455,969
Calista_Flockhart_,0.821522,1204
Cameron_Diaz_,0.86865,1351
Camilla_Parker_Bowles_,0.838302,1262
Candice_Bergen_,1.01498,1589
Candie_Kung_,0.854828,1306
Carl_Reiner_,1.12764,1658
Carla_Del_Ponte_,0.727965,869
Carla_Myers_,0.52244,160
Carlo_Ancelotti_,0.776726,1057
Carlos_Bianchi_,0.883512,1375
Carlos_Ghosn_,0.638684,573
Carlos_Manuel_Pruneda_,0.742736,944
Carlos_Menem_,0.594764,414
Carlos_Mesa_,0.569028,319
Carlos_Moya_,0.596457,422
Carlos_Ortega_,0.849292,1288
Carlos_Quintanilla_Schmidt_,0.564737,305
Carlos_Ruiz_,0.595572,419
Carlos_Vives_,0.645026,597
Carly_Fiorina_,0.863304,1334
Carmen_Electra_,0.394648,6
Carol_Burnett_,0.90721,1432
Carol_Moseley_Braun_,0.90371,1421
Carolina_Kluft_,1.00596,1573
Carolina_Moraes_,0.82463,1215
Caroline_Kennedy_,0.872446,1356
Carolyn_Dawn_Johnson_,0.643984,591
Carrie-Anne_Moss_,0.49417,102
Carson_Daly_,0.522113,159
Carson_Palmer_,0.925427,1463
Cate_Blanchett_,0.699741,796
Catherine_Deneuve_,0.754065,977
Catherine_Zeta-Jones_,0.85358,1299
Cathy_Freeman_,0.817328,1195
Cecilia_Bolocco_,0.80391,1154
Celine_Dion_,0.720487,850
Celso_Amorim_,0.887477,1388
Cesar_Gaviria_,1.06652,1629
Cesar_Maia_,0.632986,555
Chakib_Khelil_,0.579936,361
Chan_Gailey_,1.04133,1613
Chanda_Rubin_,0.447125,39
Chang_Dae-whan_,0.552503,269
Charles_Bronson_,0.461695,59
Charles_Grassley_,0.96935,1520
Charles_Kartman_,0.698234,789
Charles_Mathews_,0.662252,655
Charles_Moose_,0.967483,1518
Charles_Schumer_,0.439625,31
Charles_Taylor_,0.780532,1072
Charlie_Zaa_,1.08592,1643
Charlotte_Rampling_,1.02192,1598
Charlton_Heston_,0.970572,1521
Chen_Liang_Yu_,0.609361,471
Chen_Shui-bian_,0.626183,529
Cherie_Blair_,0.732925,899
Chick_Hearn_,0.638233,571
Chita_Rivera_,0.565289,308
Choi_Sung-hong_,0.559986,289
Chok_Tong_Goh_,0.972792,1526
Chris_Bell_,0.678944,713
Chris_Byrd_,0.892877,1402
Chris_Cooper_,0.802097,1146
Chris_Rock_,1.07212,1634
Chris_Tucker_,0.586388,383
Christian_Fittipaldi_,0.519471,148
Christian_Longo_,0.739162,926
Christian_Wulff_,0.665632,669
Christina_Aguilera_,0.775327,1050
Christine_Baumgartner_,0.770682,1033
Christine_Ebersole_,0.680549,721
Christine_Gregoire_,0.77477,1048
Christine_Todd_Whitman_,0.692224,770
Christopher_Patten_,0.884688,1378
Christopher_Reeve_,0.793199,1119
Christopher_Walken_,0.754885,983
Chuck_Amato_,0.858528,1317
Chuck_Yeager_,0.605254,456
Chung_Mong-hun_,0.807118,1166
Chung_Mong-joon_,0.569461,320
Cindy_Crawford_,0.64405,592
Cindy_Margolis_,0.548094,259
Ciro_Gomes_,0.846003,1278
Claire_Danes_,0.842639,1273
Claire_Hentzen_,0.740757,933
Claire_Leger_,0.664921,668
Clara_Harris_,0.86567,1342
Clare_Short_,0.511756,135
Claudia_Pechstein_,0.635017,560
Claudia_Schiffer_,0.740106,931
Clay_Aiken_,0.934241,1472
Clint_Eastwood_,0.899477,1416
Colin_Farrell_,0.805909,1163
Colin_Jackson_,0.856819,1311
Colin_Montgomerie_,0.798788,1139
Colin_Powell_,1.08018,1641
Conan_OBrien_,0.867712,1345
Conchita_Martinez_,0.558605,285
Condoleezza_Rice_,0.531472,192
Constance_Marie_,0.453288,50
Coretta_Scott_King_,0.564602,304
Corinne_Coman_,0.802697,1151
Costas_Simitis_,0.724676,860
Courtney_Love_,0.725398,862
Cristina_Fernandez_,0.59102,403
Cristina_Saralegui_,0.606523,459
Cruz_Bustamante_,1.22987,1677
Cyndi_Thompson_,0.537166,218
Dai_Bachtiar_,0.682387,726
Daisy_Fuentes_,0.56443,303
Dalai_Lama_,0.790334,1107
Dale_Earnhardt_Jr_,0.79979,1142
Damon_van_Dam_,1.05318,1621
Dan_Morales_,0.735436,914
Dan_Wheldon_,0.831645,1244
Daniel_Day-Lewis_,0.589814,398
Daniel_Radcliffe_,0.399104,9
Daniela_Hantuchova_,0.794492,1125
Darrell_Issa_,0.535655,210
Darrell_Porter_,0.77828,1061
Darren_Clarke_,0.930817,1468
Daryl_Hannah_,0.597486,426
Dave_Campo_,0.779462,1066
David_Anderson_,0.830063,1231
David_Beckham_,0.728317,873
David_Bell_,0.728303,872
David_Caraway_,0.890653,1395
David_Caruso_,0.756386,990
David_Coulthard_,0.497551,109
David_Dodge_,0.609004,470
David_Heyman_,0.544728,250
David_Heymann_,0.771983,1040
David_Hyde_Pierce_,0.700994,800
David_Kelley_,0.715018,838
David_Leahy_,0.778888,1063
David_Myers_,0.648725,610
David_Nalbandian_,0.886236,1384
David_Spade_,0.557078,282
David_Stern_,0.970888,1522
David_Trimble_,0.746766,955
David_Wells_,0.790356,1108
David_Wolf_,0.767138,1025
Dean_Barkley_,0.588386,393
Debbie_Reynolds_,0.672612,695
Debra_Brown_,0.985113,1543
Debra_Messing_,0.575414,343
Demetrius_Ferraciu_,0.78379,1083
Demi_Moore_,0.546573,256
Denise_Johnson_,0.947425,1496
Dennis_Erickson_,0.61307,485
Dennis_Hastert_,0.771833,1039
Dennis_Kozlowski_,0.504485,121
Dennis_Kucinich_,0.539441,233
Dennis_Powell_,0.995259,1559
Denzel_Washington_,0.699396,794
Derek_Jeter_,0.53649,213
Derek_Lowe_,0.943513,1489
Desiree_Lemosi_,0.602341,440
Dexter_Jackson_,0.746328,954
Diana_Krall_,0.789874,1104
Diana_Munz_,0.880469,1370
Diana_Taurasi_,0.860672,1324
Diane_Green_,0.971473,1523
Dianne_Feinstein_,0.548841,261
Dick_Cheney_,0.731791,889
Dick_Clark_,0.741404,935
Dick_Latessa_,0.813446,1181
Dick_Vermeil_,0.759756,1006
Dino_de_Laurentis_,0.807277,1167
Dolly_Parton_,0.664331,667
Dolma_Tsering_,0.979029,1532
Dominik_Garcia-Lorido_,0.858667,1319
Dominique_de_Villepin_,0.535624,208
Don_Nickles_,0.740061,930
Don_Siegelman_,0.71074,827
Donald_Evans_,0.817222,1194
Donald_Fehr_,0.78026,1070
Donald_Rumsfeld_,0.846426,1280
Donatella_Versace_,0.846717,1283
Donna_Shalala_,0.537137,217
Doris_Roberts_,0.521805,157
Doris_Schroeder_,0.535309,206
Dorthy_Moxley_,0.755621,986
Doug_Collins_,1.09236,1645
Doug_Duncan_,0.725978,864
Doug_Melvin_,0.703874,805
Drew_Barrymore_,0.504963,124
Duane_Lee_Chapman_,0.908799,1435
Dwayne_Johnson_,0.81574,1187
Ed_Rosenthal_,0.987772,1551
Ed_Smart_,1.01986,1594
Eddie_Sutton_,0.802375,1148
Eddy_Merckx_,0.508171,128
Edie_Falco_,0.987717,1549
Edmund_Hillary_,0.728255,871
Edmund_Stoiber_,0.704367,806
Eduard_Shevardnadze_,0.659068,644
Eduardo_Duhalde_,1.00667,1575
Edward_James_Olmos_,1.18427,1670
Edward_Kennedy_,0.854804,1305
Edward_Lu_,0.558969,287
Edward_Norton_,0.686759,744
Edward_Said_,0.60294,447
Edwin_Edwards_,0.961455,1513
Edwina_Currie_,0.683118,729
Eileen_Coparropa_,0.855795,1310
Elena_Bovina_,0.736791,919
Eliane_Karp_,0.496174,107
Elijah_Wood_,0.583432,372
Elin_Nordegren_,0.693172,772
Elinor_Caplan_,0.75724,993
Elisabeth_Schumacher_,0.580131,362
Elizabeth_Dole_,1.14081,1663
Elizabeth_Hurley_,0.813095,1179
Elizabeth_Shue_,0.57398,335
Elizabeth_Smart_,0.626982,532
Elizabeth_Taylor_,0.629296,538
Ellen_DeGeneres_,0.761083,1010
Ellen_Engleman_,0.655933,638
Elsa_Zylberstein_,0.61576,497
Elton_John_,0.610675,474
Elvis_Presley_,0.806087,1164
Emanuel_Ginobili_,0.54593,254
Emile_Lahoud_,0.749142,965
Emily_Robison_,0.577105,348
Emma_Thompson_,0.981372,1535
Emma_Watson_,0.744609,952
Emmanuelle_Beart_,0.480415,82
Emmit_Smith_,0.587341,389
Enrique_Bolanos_,0.71416,835
Eric_Clapton_,1.13963,1662
Eric_Hinske_,1.13086,1659
Eric_Robert_Rudolph_,0.684626,734
Eric_Rosser_,0.769074,1030
Erik_Morales_,0.618118,508
Erika_Christensen_,0.430882,24
Erika_Harold_,0.733389,903
Erin_Runnion_,0.562317,297
Ernesto_Zedillo_,0.782922,1077
Ernie_Els_,0.793825,1122
Ernie_Eves_,0.689391,760
Ernie_Fletcher_,0.586887,384
Ethan_Hawke_,0.648484,608
Eunice_Barber_,0.47568,76
Eva_Dimas_,0.770974,1037
Evan_Rachel_Wood_,0.831076,1241
Evander_Holyfield_,0.423781,19
Eve_Pelletier_,0.56882,318
Fabiola_Zuluaga_,0.641758,585
Fabrice_Santoro_,0.672196,692
Farouk_al-Sharaa_,0.522658,161
Faye_Dunaway_,0.521461,155
Fayssal_Mekdad_,0.459251,56
Federico_Trillo_,0.591264,404
Felipe_Perez_Roque_,0.848975,1287
Felix_Mantilla_,0.830289,1233
Ferenc_Madl_,0.794108,1123
Fernando_Gonzalez_,0.607465,464
Fernando_Henrique_Cardoso_,0.54509,251
Fernando_Vargas_,0.552446,268
Fidel_Castro_,0.993417,1556
Filippo_Inzaghi_,0.846525,1281
Flavia_Delaroli_,0.997463,1562
Flor_Montulo_,0.513866,137
Fran_Drescher_,0.542743,246
Frances_Fisher_,0.604665,453
Francis_Ford_Coppola_,1.04222,1617
Francis_George_,0.881526,1372
Francis_Mer_,0.661476,652
Francisco_Flores_,0.742523,942
Franco_Dragone_,0.396074,8
Frank_Cassell_,0.653863,631
Frank_Dunham_Jr_,0.831057,1240
Frank_Griswold_,0.643845,590
Frank_Lautenberg_,0.67077,687
Frank_Solich_,0.865662,1341
Frank_Stallone_,0.523485,164
Franko_Simatovic_,0.997005,1561
Franz_Beckenbauer_,0.80241,1149
Franz_Fischler_,0.641001,581
Franz_Muentefering_,0.525388,176
Fred_Eckhard_,0.699265,793
Fred_Funk_,0.932403,1471
Fred_Thompson_,0.830418,1234
Freddy_Garcia_,0.719918,848
Fujio_Cho_,0.682684,727
GL_Peiris_,0.777921,1060
Gabriel_Batistuta_,0.723764,859
Gabriel_Valdes_,0.719383,847
Gao_Qiang_,0.784926,1091
Garry_Kasparov_,0.653913,632
Garry_Trudeau_,0.799157,1141
Gary_Bergeron_,0.528138,186
Gary_Carter_,0.830551,1235
Gary_Doer_,0.533868,202
Gary_Forsee_,0.489368,98
Gary_Locke_,0.765537,1022
Gary_Williams_,0.709353,825
Gary_Winnick_,0.597797,427
Gene_Robinson_,0.828905,1225
Geno_Auriemma_,0.734374,907
Geoff_Hoon_,0.659888,647
George_Brumley_,0.767394,1028
George_Clooney_,0.77369,1046
George_Foreman_,0.610795,475
George_Galloway_,0.720753,851
George_HW_Bush_,0.800506,1143
George_Karl_,0.639278,575
George_Lopez_,0.725709,863
George_P_Bush_,0.4498,43
George_Papandreou_,0.533646,201
George_Pataki_,0.888321,1390
George_Robertson_,0.602873,444
George_Roy_Hill_,0.542743,247
George_Ryan_,0.402154,11
George_Tenet_,0.415515,15
George_Voinovich_,0.849403,1291
George_W_Bush_,0.60755,465
Georgi_Parvanov_,0.683351,731
Geraldine_Chaplin_,0.805905,1162
Gerard_Depardieu_,0.521124,154
Gerardo_Gambala_,0.82669,1219
Gerhard_Schroeder_,0.679144,716
Gerry_Adams_,0.721924,854
Gerry_Parsky_,0.7731,1043
Gian_Marco_,0.779615,1067
Gianna_Angelopoulos-Daskalaki_,0.557327,283
Gil_de_Ferran_,1.18172,1669
Gilberto_Rodriguez_Orejuela_,1.07458,1636
Gillian_Anderson_,1.02889,1603
Gisele_Bundchen_,0.567041,315
Giuseppe_Gibilisco_,0.715143,839
Glafcos_Clerides_,0.971476,1524
Gloria_Allred_,0.523503,165
Gloria_Macapagal_Arroyo_,0.730565,883
Gloria_Trevi_,1.01142,1581
Goh_Kun_,0.757533,996
Goldie_Hawn_,0.975108,1529
Gonzalo_Sanchez_de_Lozada_,0.931722,1470
Goran_Persson_,0.780136,1069
Gordon_Brown_,0.742768,945
Gordon_Campbell_,0.731973,891
Grady_Irvin_Jr_,0.5616,296
Grant_Hackett_,0.572755,331
Gray_Davis_,0.892654,1399
Greg_Gilbert_,0.817839,1198
Greg_Ostertag_,0.668801,681
Greg_Owen_,0.649869,615
Greg_Rusedski_,0.822963,1209
Gregg_Popovich_,0.734106,906
Gregory_Geoffroy_,0.679053,715
Gregory_Hines_,0.442754,32
Gro_Harlem_Brundtland_,0.846973,1284
Guido_Westerwelle_,0.694961,777
Guillaume_Soro_,0.664239,666
Guillermo_Canas_,0.870634,1354
Guillermo_Coria_,1.00123,1566
Guillermo_Ortiz_,0.504599,122
Gunter_Pleuger_,0.576405,346
Gus_Van_Sant_,0.73156,888
Gustavo_Kuerten_,0.683329,730
Guy_Hemmings_,0.833248,1249
Guy_Ritchie_,0.527422,179
Gwendal_Peizerat_,0.502623,117
Gwyneth_Paltrow_,1.0267,1602
Habib_Rizieq_,0.617822,505
Hal_Gehman_,0.838378,1263
Hal_Sutton_,0.654671,634
Halle_Berry_,0.863563,1336
Hamid_Karzai_,0.532925,196
Hamzah_Haz_,0.80663,1165
Hanan_Ashrawi_,0.86553,1340
Hannah_Stockbauer_,0.420077,17
Hans_Blix_,0.677186,710
Hans_Eichel_,0.600455,434
Harbhajan_Singh_,0.90694,1430
Harrison_Ford_,0.579539,360
Harry_Belafonte_,0.672577,693
Harry_Kalas_,0.630208,545
Harry_Schmidt_,0.992727,1555
Harvey_Weinstein_,0.671188,690
Hashim_Thaci_,0.597439,425
Hassan_Nasrallah_,0.466294,65
Hassan_Wirajuda_,0.535178,205
Hayley_Tullett_,0.625185,526
Heath_Ledger_,0.886692,1386
Heather_Mills_,0.60841,468
Hector_Babenco_,0.767307,1027
Hee-Won_Han_,1.01306,1588
Heidi_Fleiss_,0.426803,20
Heidi_Klum_,0.67992,719
Heinz_Feldmann_,0.546596,257
Heizo_Takenaka_,0.691589,766
Helen_Clark_,0.888269,1389
Henrique_Meirelles_,0.63098,548
Herb_Sendek_,0.478985,81
Hermann_Maier_,0.650389,618
Herta_Daeubler-Gmelin_,0.517868,146
Hichiro_Naemura_,0.576231,345
Hideki_Matsui_,0.849376,1289
Hilary_Duff_,0.626501,530
Hillary_Clinton_,0.784095,1084
Hilmi_Ozkok_,0.909801,1437
Hipolito_Mejia_,0.491647,101
Hisao_Oguchi_,0.713075,832
Hitomi_Soga_,1.07566,1637
Holly_Hunter_,0.476762,78
Hootie_Johnson_,1.03399,1606
Horst_Koehler_,0.701178,801
Hosni_Mubarak_,0.64292,588
Howard_Dean_,0.833065,1247
Howard_Schultz_,0.695441,778
Howard_Smith_,0.773357,1044
Hu_Jintao_,0.749314,966
Hugh_Grant_,0.652369,626
Hugo_Chavez_,0.662802,661
Hun_Sen_,0.743684,947
Iain_Duncan_Smith_,0.641129,583
Ian_McKellen_,0.706762,815
Ian_Thorpe_,0.696663,782
Iban_Mayo_,0.884716,1379
Ibrahim_Jaafari_,0.581144,365
Igor_Ivanov_,0.52354,167
Ilan_Ramon_,0.798044,1135
Imad_Moustapha_,0.582845,369
Inam-ul-Haq_,0.961445,1512
Inocencio_Arias_,0.510209,130
Intisar_Ajouri_,0.53583,211
Isabella_Rossellini_,0.633554,556
Isabelle_Huppert_,0.551726,267
Isaiah_Washington_,0.904274,1423
Ishaq_Shahryar_,0.849386,1290
Ismail_Merchant_,0.628735,535
Iva_Majoli_,0.983453,1540
JJ_Redick_,0.530164,188
JK_Rowling_,0.473198,73
Jack_Grubman_,0.734967,909
Jack_Nicholson_,0.849953,1292
Jack_Straw_,0.713132,833
Jackie_Chan_,0.463473,62
Jacqueline_Obradors_,0.538944,225
Jacques_Chirac_,0.619846,514
Jacques_Rogge_,0.662968,662
Jada_Pinkett_Smith_,0.583013,370
Jake_Gyllenhaal_,0.808669,1171
James_Blake_,0.446096,36
James_Butts_,0.623212,522
James_Caan_,0.953761,1498
James_Cameron_,0.776258,1054
James_Cunningham_,0.758621,1001
James_Franco_,0.522936,162
James_Gandolfini_,0.95684,1502
James_Ivory_,0.661219,650
James_Jones_,0.999926,1564
James_Kelly_,0.852697,1297
James_Kopp_,0.634148,558
James_Maguire_,0.922391,1460
James_McGreevey_,0.455684,52
James_Morris_,0.815328,1186
James_Parker_,1.13406,1660
James_Schultz_,0.683543,732
James_Smith_,0.762443,1013
James_Traficant_,0.918825,1455
James_Wolfensohn_,0.583063,371
Jamie_Villafane_,0.716932,844
Jamling_Norgay_,0.819072,1201
Jan-Michael_Gambill_,0.729666,878
Jan_Ullrich_,1.03547,1609
Jane_Fonda_,0.624055,524
Jane_Kaczmarek_,0.514531,139
Jane_Pauley_,0.776837,1059
Janet_Napolitano_,0.861907,1329
Janet_Thorpe_,0.49573,106
Janica_Kostelic_,1.13441,1661
Jason_Alexander_,0.6625,658
Jason_Jennings_,0.672972,697
Jason_Kidd_,0.615951,499
Jason_Lezak_,0.785948,1094
Javier_Solana_,0.605357,457
Javier_Weber_,0.527606,184
Jay_Garner_,0.757442,994
Jay_Leno_,0.562825,298
Jay_Rasulo_,0.494798,104
Jayson_Williams_,0.498504,110
Jean-Claude_Braquet_,0.941831,1486
Jean-Claude_Juncker_,0.688707,755
Jean-Claude_Trichet_,0.447843,41
Jean-David_Levitte_,0.602856,443
Jean-Francois_Pontal_,0.909625,1436
Jean-Marc_de_La_Sabliere_,0.524985,173
Jean-Pierre_Raffarin_,0.588359,392
Jean-Sebastien_Giguere_,0.85816,1314
Jean_Brumley_,0.584316,375
Jean_Carnahan_,0.664158,665
Jean_Charest_,0.756838,992
Jean_Chretien_,1.28629,1679
Jeanne_Moreau_,0.615701,496
Jeb_Bush_,0.728726,875
Jeff_Van_Gundy_,0.577302,350
Jefferson_Perez_,0.570003,322
Jeffrey_Archer_,0.81358,1182
Jeffrey_Immelt_,0.694734,776
Jeffrey_Jones_,0.672995,698
Jeffrey_Scott_Postell_,0.770957,1036
Jelena_Dokic_,0.737673,922
Jennifer_Aniston_,0.490873,100
Jennifer_Capriati_,0.868261,1349
Jennifer_Connelly_,0.545178,252
Jennifer_Garner_,0.443501,35
Jennifer_Keller_,0.585884,380
Jennifer_Lopez_,0.731798,890
Jennifer_Reilly_,0.789272,1103
Jennifer_Rodriguez_,0.620936,516
Jennifer_Thompson_,0.954031,1499
Jeong_Se-hyun_,0.726483,866
Jeremy_Greenstock_,0.466306,66
Jeremy_Shockey_,0.483338,85
Jerry_Falwell_,0.731252,886
Jerry_Regier_,0.523547,168
Jerry_Springer_,0.628751,536
Jesse_Harris_,0.72275,856
Jesse_Jackson_,1.00287,1568
Jesse_James_Leija_,0.595508,418
Jesse_Ventura_,0.983062,1538
Jessica_Alba_,0.527517,182
Jessica_Lange_,0.760774,1008
Jessica_Lynch_,0.6801,720
Jia_Qinglin_,0.912826,1444
Jiang_Zemin_,0.60322,449
Jim_Carrey_,0.652467,627
Jim_Edmonds_,0.757818,999
Jim_Furyk_,0.55789,284
Jim_Hahn_,0.765245,1020
Jim_Harrick_,0.708736,820
Jim_OBrien_,0.929327,1467
Jim_Tressel_,0.617144,503
Jimmy_Carter_,0.812298,1178
Jimmy_Kimmel_,0.903564,1420
Jiri_Novak_,0.465007,63
Jo_Dee_Messina_,0.601154,436
Joan_Claybrook_,0.903462,1419
Joan_Laporta_,0.471505,71
Job_Cohen_,0.837062,1260
