Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,1184,1621
Annette_Bening_,7,19
Annette_Lu_,11,31
Anthony_Fauci_,230,582
Anthony_Hopkins_,257,640
Anthony_LaPaglia_,614,1208
Antonio_Banderas_,684,1289
Antonio_Palocci_,531,1095
Antonio_Trillanes_,457,992
Antony_Leung_,846,1437
Anwar_Ibrahim_,1259,1642
Arantxa_Sanchez-Vicario_,1263,1643
Ari_Fleischer_,298,723
Arianna_Huffington_,902,1477
Ariel_Sharon_,116,323
Arlen_Specter_,8,22
Arminio_Fraga_,294,716
Arnaud_Clement_,646,1249
Arnold_Palmer_,450,981
Arnold_Schwarzenegger_,535,1102
Arnoldo_Aleman_,180,475
Aron_Ralston_,390,881
Arsinee_Khanjian_,1048,1576
Art_Hoffmann_,9,25
Art_Howe_,32,93
Arturo_Gatti_,249,621
Arye_Mekel_,250,624
Asa_Hutchinson_,350,818
Ashanti_,764,1365
Ashton_Kutcher_,1070,1585
Atal_Bihari_Vajpayee_,326,776
Augustin_Calleri_,237,599
Augusto_Pinochet_,1286,1647
Augusto_Roa_Bastos_,250,625
Aung_San_Suu_Kyi_,912,1487
Azra_Akin_,249,622
Barbara_Brezigar_,142,391
Barbara_Walters_,54,155
Barbra_Streisand_,821,1418
Barrett_Jackman_,10,28
Barry_Alvarez_,818,1414
Barry_Zito_,1418,1666
Bashar_Assad_,180,476
Begum_Khaleda_Zia_,11,32
Ben_Affleck_,338,796
Ben_Curtis_,12,34
Ben_Glisan_,401,907
Ben_Howland_,43,126
Benazir_Bhutto_,767,1370
Benjamin_Netanyahu_,498,1047
Bernard_Landry_,57,164
Bernard_Law_,2,5
Bernard_Lord_,233,589
Bernardo_Segura_,403,912
Bertie_Ahern_,163,437
Bertrand_Bonello_,431,955
Beth_Jones_,1134,1611
Betsy_Smith_,635,1236
Bijan_Darvish_,994,1542
Bijan_Namdar_Zangeneh_,1106,1603
Biljana_Plavsic_,402,910
Bill_Belichick_,22,63
Bill_Callahan_,81,232
Bill_Clinton_,405,916
Bill_Frist_,213,548
Bill_Gates_,99,280
Bill_Graham_,113,315
Bill_McBride_,763,1364
Bill_Nelson_,501,1051
Bill_Parcells_,658,1263
Bill_Paxton_,479,1019
Bill_Simon_,10,29
Bill_Sizemore_,3,8
Billy_Crystal_,848,1440
Billy_Graham_,13,37
Billy_Sollie_,538,1105
Binyamin_Ben-Eliezer_,615,1209
Blythe_Danner_,743,1347
Blythe_Hartley_,719,1323
Bo_Pelini_,441,968
Bo_Ryan_,135,372
Bob_Beauprez_,1131,1609
Bob_Colvin_,84,241
Bob_Dole_,1242,1641
Bob_Geldof_,458,994
Bob_Graham_,278,683
Bob_Hope_,366,845
Bob_Huggins_,650,1255
Bob_Stoops_,903,1478
Bobby_Goldwater_,39,114
Bobby_Robson_,524,1084
Bode_Miller_,14,40
Bono_,426,950
Boris_Becker_,399,901
Boris_Berezovsky_,272,671
Boris_Yeltsin_,262,653
Brad_Garrett_,243,612
Brad_Johnson_,231,584
Branko_Crvenkovski_,401,908
Brendan_Hansen_,239,604
Brian_Cowen_,2,6
Brian_Griese_,526,1086
Brian_Heidik_,699,1300
Brian_Mulroney_,593,1181
Brian_Wells_,997,1543
Bridget_Fonda_,600,1189
Bridgette_Wilson-Sampras_,617,1211
Brigitte_Boisselier_,40,117
Britney_Spears_,520,1077
Brooke_Shields_,751,1353
Bruce_Springsteen_,316,757
Bruce_Van_De_Velde_,731,1333
Bruce_Weber_,576,1158
Bud_Selig_,157,424
Bulent_Ecevit_,450,982
Butch_Davis_,752,1355
Byron_Scott_,925,1495
Calista_Flockhart_,72,208
Cameron_Diaz_,56,161
Camilla_Parker_Bowles_,474,1012
Candice_Bergen_,111,309
Candie_Kung_,558,1131
Carl_Reiner_,82,235
Carla_Del_Ponte_,1026,1559
Carla_Myers_,177,468
Carlo_Ancelotti_,502,1053
Carlos_Bianchi_,248,618
Carlos_Ghosn_,336,792
Carlos_Manuel_Pruneda_,443,969
Carlos_Menem_,572,1153
Carlos_Mesa_,271,668
Carlos_Moya_,232,587
Carlos_Ortega_,954,1518
Carlos_Quintanilla_Schmidt_,1421,1667
Carlos_Ruiz_,1039,1567
Carlos_Vives_,198,516
Carly_Fiorina_,371,852
Carmen_Electra_,1099,1599
Carol_Burnett_,568,1147
Carol_Moseley_Braun_,358,830
Carolina_Kluft_,258,642
Carolina_Moraes_,231,585
Caroline_Kennedy_,512,1068
Carolyn_Dawn_Johnson_,622,1217
Carrie-Anne_Moss_,738,1341
Carson_Daly_,138,381
Carson_Palmer_,312,748
Cate_Blanchett_,25,72
Catherine_Deneuve_,237,600
Catherine_Zeta-Jones_,70,201
Cathy_Freeman_,349,815
Cecilia_Bolocco_,106,298
Celine_Dion_,380,868
Celso_Amorim_,64,184
Cesar_Gaviria_,100,282
Cesar_Maia_,679,1285
Chakib_Khelil_,251,627
Chan_Gailey_,708,1311
Chanda_Rubin_,1317,1653
Chang_Dae-whan_,68,196
Charles_Bronson_,682,1286
Charles_Grassley_,206,532
Charles_Kartman_,549,1123
Charles_Mathews_,79,227
Charles_Moose_,530,1092
Charles_Schumer_,865,1450
Charles_Taylor_,317,760
Charlie_Zaa_,675,1282
Charlotte_Rampling_,48,139
Charlton_Heston_,137,378
Chen_Liang_Yu_,15,43
Chen_Shui-bian_,333,789
Cherie_Blair_,153,415
Chick_Hearn_,1233,1638
Chita_Rivera_,711,1315
Choi_Sung-hong_,377,863
Chok_Tong_Goh_,231,586
Chris_Bell_,96,271
Chris_Byrd_,97,274
Chris_Cooper_,79,228
Chris_Rock_,91,257
Chris_Tucker_,772,1376
Christian_Fittipaldi_,1013,1552
Christian_Longo_,789,1390
Christian_Wulff_,706,1310
Christina_Aguilera_,514,1072
Christine_Baumgartner_,503,1055
Christine_Ebersole_,811,1407
Christine_Gregoire_,74,213
Christine_Todd_Whitman_,403,913
Christopher_Patten_,329,781
Christopher_Reeve_,417,932
Christopher_Walken_,92,260
Chuck_Amato_,369,849
Chuck_Yeager_,16,46
Chung_Mong-hun_,17,49
Chung_Mong-joon_,394,889
Cindy_Crawford_,179,472
Cindy_Margolis_,753,1357
Ciro_Gomes_,926,1496
Claire_Danes_,18,53
Claire_Hentzen_,1369,1660
Claire_Leger_,134,369
Clara_Harris_,309,743
Clare_Short_,764,1366
Claudia_Pechstein_,747,1350
Claudia_Schiffer_,107,300
Clay_Aiken_,417,933
Clint_Eastwood_,188,493
Colin_Farrell_,204,526
Colin_Jackson_,1031,1563
Colin_Montgomerie_,774,1377
Colin_Powell_,760,1363
Conan_OBrien_,449,978
Conchita_Martinez_,572,1154
Condoleezza_Rice_,652,1259
Constance_Marie_,938,1508
Coretta_Scott_King_,193,505
Corinne_Coman_,126,349
Costas_Simitis_,167,447
Courtney_Love_,146,400
Cristina_Fernandez_,305,735
Cristina_Saralegui_,19,55
Cruz_Bustamante_,12,35
Cyndi_Thompson_,115,320
Dai_Bachtiar_,647,1251
Daisy_Fuentes_,86,247
Dalai_Lama_,546,1117
Dale_Earnhardt_Jr_,255,634
Damon_van_Dam_,75,216
Dan_Morales_,277,681
Dan_Wheldon_,319,764
Daniel_Day-Lewis_,153,416
Daniel_Radcliffe_,733,1337
Daniela_Hantuchova_,719,1324
Darrell_Issa_,225,573
Darrell_Porter_,742,1345
Darren_Clarke_,123,342
Daryl_Hannah_,55,158
Dave_Campo_,258,643
David_Anderson_,348,812
David_Beckham_,839,1432
David_Bell_,1039,1568
David_Caraway_,143,393
David_Caruso_,28,81
David_Coulthard_,102,288
David_Dodge_,311,746
David_Heyman_,845,1436
David_Heymann_,360,834
David_Hyde_Pierce_,547,1119
David_Kelley_,782,1385
David_Leahy_,1025,1557
David_Myers_,796,1396
David_Nalbandian_,296,719
David_Spade_,414,928
David_Stern_,83,238
David_Trimble_,380,869
David_Wells_,719,1325
David_Wolf_,398,899
Dean_Barkley_,154,418
Debbie_Reynolds_,304,734
Debra_Brown_,20,58
Debra_Messing_,243,613
Demetrius_Ferraciu_,503,1056
Demi_Moore_,30,87
Denise_Johnson_,397,897
Dennis_Erickson_,136,375
Dennis_Hastert_,1196,1624
Dennis_Kozlowski_,22,64
Dennis_Kucinich_,41,121
Dennis_Powell_,608,1201
Denzel_Washington_,781,1384
Derek_Jeter_,101,285
Derek_Lowe_,448,977
Desiree_Lemosi_,491,1040
Dexter_Jackson_,600,1190
Diana_Krall_,285,693
Diana_Munz_,973,1529
Diana_Taurasi_,69,198
Diane_Green_,562,1140
Dianne_Feinstein_,589,1174
Dick_Cheney_,755,1360
Dick_Clark_,151,410
Dick_Latessa_,110,307
Dick_Vermeil_,449,979
Dino_de_Laurentis_,541,1111
Dolly_Parton_,21,60
Dolma_Tsering_,63,181
Dominik_Garcia-Lorido_,22,65
Dominique_de_Villepin_,897,1472
Don_Nickles_,194,507
Don_Siegelman_,399,902
Donald_Evans_,216,553
Donald_Fehr_,507,1061
Donald_Pettit_,1151,1614
Donald_Rumsfeld_,259,646
Donatella_Versace_,605,1198
Donna_Shalala_,946,1514
Doris_Roberts_,129,357
Doris_Schroeder_,219,560
Dorthy_Moxley_,335,791
Doug_Collins_,38,111
Doug_Duncan_,456,990
Doug_Melvin_,254,632
Drew_Barrymore_,131,362
Duane_Lee_Chapman_,117,326
Dwayne_Johnson_,490,1038
Ed_Rosenthal_,195,509
Ed_Smart_,36,105
Eddie_Sutton_,405,917
Eddy_Merckx_,533,1098
Edie_Falco_,188,494
Edmund_Hillary_,290,705
Edmund_Stoiber_,378,866
Eduard_Shevardnadze_,228,578
Eduardo_Duhalde_,15,44
Edward_James_Olmos_,151,411
Edward_Kennedy_,293,712
Edward_Lu_,174,459
Edward_Norton_,211,545
Edward_Said_,228,579
Edwin_Edwards_,323,770
Edwina_Currie_,131,363
Eileen_Coparropa_,136,376
Elena_Bovina_,152,412
Eliane_Karp_,130,359
Elijah_Wood_,440,965
Elin_Nordegren_,84,242
Elinor_Caplan_,111,310
Elisabeth_Schumacher_,528,1089
Elizabeth_Dole_,23,66
Elizabeth_Hurley_,122,339
Elizabeth_Shue_,240,607
Elizabeth_Smart_,256,637
Elizabeth_Taylor_,56,162
Ellen_DeGeneres_,298,724
Ellen_Engleman_,732,1335
Elsa_Zylberstein_,599,1188
Elton_John_,477,1016
Elvis_Presley_,14,41
Emanuel_Ginobili_,649,1254
Emile_Lahoud_,111,311
Emily_Robison_,205,529
Emma_Thompson_,134,370
Emma_Watson_,116,324
Emmanuelle_Beart_,668,1270
Emmit_Smith_,1613,1679
Enrique_Bolanos_,602,1193
Eric_Clapton_,23,67
Eric_Hinske_,88,250
Eric_Robert_Rudolph_,16,47
Eric_Rosser_,483,1025
Erik_Morales_,240,608
Erika_Christensen_,24,69
Erika_Harold_,1063,1580
Erin_Runnion_,1232,1637
Ernesto_Zedillo_,206,533
Ernie_Els_,400,904
Ernie_Eves_,341,800
Ernie_Fletcher_,938,1509
Ethan_Hawke_,500,1050
Eunice_Barber_,25,73
Eva_Dimas_,176,465
Evan_Rachel_Wood_,277,682
Evander_Holyfield_,1186,1622
Eve_Pelletier_,930,1501
Fabiola_Zuluaga_,1425,1669
Fabrice_Santoro_,775,1378
Farouk_al-Sharaa_,26,75
Faye_Dunaway_,372,854
Fayssal_Mekdad_,987,1537
Federico_Trillo_,590,1176
Felipe_Perez_Roque_,227,576
Felix_Mantilla_,360,835
Ferenc_Madl_,27,78
Fernando_Gonzalez_,497,1045
Fernando_Henrique_Cardoso_,256,638
Fernando_Vargas_,453,986
Fidel_Castro_,337,794
Filippo_Inzaghi_,542,1112
Flavia_Delaroli_,371,853
Flor_Montulo_,820,1416
Fran_Drescher_,272,672
Frances_Fisher_,208,538
Francis_Ford_Coppola_,276,679
Francis_George_,109,306
Francis_Mer_,687,1292
Francisco_Flores_,62,178
Franco_Dragone_,1171,1617
Frank_Cassell_,656,1261
Frank_Dunham_Jr_,469,1004
Frank_Griswold_,286,695
Frank_Lautenberg_,239,605
Frank_Solich_,162,435
Frank_Stallone_,250,626
Franko_Simatovic_,576,1159
Franz_Beckenbauer_,770,1374
Franz_Fischler_,164,439
Franz_Muentefering_,8,23
Fred_Eckhard_,446,973
Fred_Funk_,860,1447
Fred_Thompson_,539,1107
Freddy_Garcia_,118,329
Fujio_Cho_,1023,1556
GL_Peiris_,314,752
Gabriel_Batistuta_,815,1411
Gabriel_Valdes_,1327,1655
Gao_Qiang_,472,1009
Garry_Kasparov_,28,82
Garry_Trudeau_,342,803
Gary_Bergeron_,130,360
Gary_Carter_,266,660
Gary_Doer_,156,422
Gary_Forsee_,540,1109
Gary_Locke_,29,84
Gary_Williams_,631,1231
Gary_Winnick_,979,1532
Gene_Robinson_,601,1191
Geno_Auriemma_,369,850
Geoff_Hoon_,725,1328
George_Brumley_,423,944
George_Clooney_,35,102
George_Foreman_,261,651
George_Galloway_,315,754
George_HW_Bush_,520,1078
George_Karl_,166,444
George_Lopez_,852,1443
George_P_Bush_,87,248
George_Papandreou_,322,768
George_Pataki_,103,290
George_Robertson_,1079,1589
George_Roy_Hill_,173,458
George_Ryan_,85,243
George_Tenet_,755,1361
George_Voinovich_,988,1538
George_W_Bush_,913,1488
Georgi_Parvanov_,30,88
Geraldine_Chaplin_,177,469
Gerard_Depardieu_,677,1283
Gerardo_Gambala_,981,1534
Gerhard_Schroeder_,295,718
Gerry_Adams_,389,879
Gerry_Parsky_,964,1525
Gian_Marco_,544,1113
Gianna_Angelopoulos-Daskalaki_,354,825
Gil_de_Ferran_,177,470
Gilberto_Rodriguez_Orejuela_,838,1431
Gillian_Anderson_,61,175
Gisele_Bundchen_,486,1033
Giuseppe_Gibilisco_,31,90
Glafcos_Clerides_,193,506
Gloria_Allred_,489,1037
Gloria_Macapagal_Arroyo_,659,1265
Gloria_Trevi_,303,731
Goh_Kun_,152,413
Goldie_Hawn_,424,945
Gonzalo_Sanchez_de_Lozada_,38,112
Goran_Persson_,32,94
Gordon_Brown_,481,1021
Gordon_Campbell_,387,877
Grady_Irvin_Jr_,812,1408
Grant_Hackett_,1015,1553
Gray_Davis_,51,146
Greg_Gilbert_,471,1008
Greg_Ostertag_,229,580
Greg_Owen_,499,1048
Greg_Rusedski_,695,1297
Gregg_Popovich_,374,857
Gregory_Geoffroy_,571,1152
Gregory_Hines_,640,1243
Gro_Harlem_Brundtland_,33,96
Guido_Westerwelle_,34,99
Guillaume_Soro_,694,1295
Guillermo_Canas_,1028,1561
Guillermo_Coria_,959,1521
Guillermo_Ortiz_,1382,1663
Gunter_Pleuger_,945,1513
Gus_Van_Sant_,199,519
Gustavo_Kuerten_,906,1482
Guy_Hemmings_,892,1468
Guy_Ritchie_,154,419
Gwendal_Peizerat_,572,1155
Gwyneth_Paltrow_,62,179
Habib_Rizieq_,375,860
Hal_Gehman_,159,429
Hal_Sutton_,486,1034
Halle_Berry_,954,1519
Hamid_Karzai_,1095,1597
Hamzah_Haz_,702,1304
Hanan_Ashrawi_,25,74
Hannah_Stockbauer_,521,1080
Hans_Blix_,354,826
Hans_Eichel_,215,550
Harbhajan_Singh_,142,392
Harrison_Ford_,176,466
Harry_Belafonte_,639,1241
Harry_Kalas_,332,785
Harry_Schmidt_,197,515
Harvey_Weinstein_,128,354
Hashim_Thaci_,192,504
Hassan_Nasrallah_,1569,1678
Hassan_Wirajuda_,90,254
Hayley_Tullett_,1088,1593
Heath_Ledger_,16,48
Heather_Mills_,60,172
Hector_Babenco_,837,1428
Hee-Won_Han_,220,562
Heidi_Fleiss_,1228,1635
Heidi_Klum_,837,1429
Heinz_Feldmann_,172,455
Heizo_Takenaka_,657,1262
Helen_Clark_,145,397
Henrique_Meirelles_,765,1367
Herb_Sendek_,1044,1574
Hermann_Maier_,164,440
Herta_Daeubler-Gmelin_,27,79
Hichiro_Naemura_,112,312
Hideki_Matsui_,206,534
Hilary_Duff_,374,858
Hillary_Clinton_,97,275
Hilmi_Ozkok_,484,1027
Hipolito_Mejia_,118,330
Hisao_Oguchi_,564,1144
Hitomi_Soga_,396,894
Holly_Hunter_,727,1330
Hootie_Johnson_,24,70
Horst_Koehler_,718,1322
Hosni_Mubarak_,827,1419
Howard_Dean_,98,277
Howard_Schultz_,853,1444
Howard_Smith_,610,1203
Hu_Jintao_,196,512
Hugh_Grant_,702,1305
Hugo_Chavez_,1041,1570
Hun_Sen_,553,1127
Iain_Duncan_Smith_,595,1183
Ian_McKellen_,181,478
Ian_Thorpe_,108,304
Iban_Mayo_,212,547
Ibrahim_Jaafari_,35,103
Igor_Ivanov_,217,556
Ilan_Ramon_,149,406
Imad_Moustapha_,204,527
Inam-ul-Haq_,209,540
Inocencio_Arias_,476,1015
Intisar_Ajouri_,604,1197
Isabella_Rossellini_,145,398
Isabelle_Huppert_,153,417
Isaiah_Washington_,127,352
Ishaq_Shahryar_,300,727
Ismail_Merchant_,329,782
Iva_Majoli_,769,1372
JJ_Redick_,481,1022
JK_Rowling_,4,11
Jack_Grubman_,475,1013
Jack_Nicholson_,485,1031
Jack_Straw_,598,1186
Jackie_Chan_,547,1120
Jacqueline_Obradors_,466,1000
Jacques_Chirac_,138,382
Jacques_Rogge_,628,1225
Jada_Pinkett_Smith_,36,106
Jake_Gyllenhaal_,223,568
James_Blake_,480,1020
James_Butts_,847,1438
James_Caan_,189,495
James_Cameron_,1126,1606
James_Cunningham_,419,937
James_Franco_,139,384
James_Gandolfini_,422,941
James_Ivory_,456,991
James_Jones_,37,108
James_Kelly_,122,340
James_Kopp_,818,1415
James_Maguire_,481,1023
James_McGreevey_,1511,1676
James_Morris_,189,496
James_Parker_,152,414
James_Schultz_,581,1166
James_Smith_,93,263
James_Traficant_,339,797
James_Wolfensohn_,37,109
Jamie_Villafane_,221,564
Jamling_Norgay_,915,1490
Jan-Michael_Gambill_,446,974
Jan_Ullrich_,99,281
Jane_Fonda_,38,113
Jane_Kaczmarek_,999,1547
Jane_Pauley_,253,630
Janet_Napolitano_,646,1250
Janet_Thorpe_,746,1349
Janica_Kostelic_,1092,1595
Jason_Alexander_,528,1090
Jason_Jennings_,648,1253
Jason_Kidd_,698,1299
Jason_Lezak_,670,1273
Javier_Solana_,208,539
Javier_Weber_,107,301
Jay_Garner_,210,542
Jay_Leno_,431,956
Jay_Rasulo_,791,1391
Jayson_Williams_,793,1393
Jean-Claude_Braquet_,39,115
Jean-Claude_Juncker_,242,610
Jean-Claude_Trichet_,520,1079
Jean-David_Levitte_,254,633
Jean-Francois_Pontal_,314,753
Jean-Marc_de_La_Sabliere_,551,1124
Jean-Pierre_Raffarin_,513,1070
Jean-Sebastien_Giguere_,363,839
Jean_Brumley_,518,1076
Jean_Carnahan_,103,291
Jean_Charest_,503,1057
Jean_Chretien_,60,173
Jeanne_Moreau_,632,1232
Jeb_Bush_,609,1202
Jeff_Van_Gundy_,40,118
Jefferson_Perez_,1399,1665
Jeffrey_Archer_,432,958
Jeffrey_Immelt_,702,1306
Jeffrey_Jones_,41,122
Jeffrey_Scott_Postell_,174,460
Jelena_Dokic_,1180,1620
Jennifer_Aniston_,674,1280
Jennifer_Capriati_,627,1224
Jennifer_Connelly_,710,1314
Jennifer_Garner_,742,1346
Jennifer_Keller_,182,480
Jennifer_Lopez_,968,1526
Jennifer_Reilly_,837,1430
Jennifer_Rodriguez_,641,1244
Jennifer_Thompson_,494,1044
Jeong_Se-hyun_,623,1219
Jeremy_Greenstock_,670,1274
Jeremy_Shockey_,424,946
Jerry_Falwell_,126,350
Jerry_Regier_,266,661
Jerry_Springer_,484,1028
Jesse_Harris_,621,1215
Jesse_Jackson_,445,971
Jesse_James_Leija_,664,1267
Jesse_Ventura_,245,615
Jessica_Alba_,133,366
Jessica_Lange_,13,38
Jessica_Lynch_,12,36
Jia_Qinglin_,804,1400
Jiang_Zemin_,904,1480
Jim_Carrey_,575,1157
Jim_Edmonds_,704,1309
Jim_Furyk_,133,367
Jim_Hahn_,466,1001
Jim_Harrick_,379,867
Jim_OBrien_,552,1125
Jim_Tressel_,737,1339
Jimmy_Carter_,1025,1558
Jimmy_Kimmel_,20,59
Jiri_Novak_,292,710
Jo_Dee_Messina_,307,741
Joan_Claybrook_,585,1170
Joan_Laporta_,802,1399
Job_Cohen_,1026,1560
Jodie_Foster_,279,685
Joe_Calzaghe_,346,808
Joe_Dumars_,986,1536
Joe_Gatti_,312,749
Joe_Lieberman_,606,1200
Joe_Mantello_,873,1457
Joe_Nichols_,347,810
Joe_Torre_,515,1073
Joerg_Haider_,395,892
John_Abizaid_,893,1469
John_Allen_Muhammad_,871,1455
John_Ashcroft_,768,1371
John_Banko_,42,123
John_Blaney_,187,490
John_Bolton_,35,104
John_Brady_,413,925
John_Cusack_,765,1368
John_Edwards_,275,676
John_F_Kennedy_Jr_,29,85
John_Garamendi_,1467,1673
John_Howard_,283,690
John_Jumper_,144,394
John_Kerry_,566,1145
John_Malkovich_,560,1136
John_Manley_,605,1199
John_Mayer_,560,1137
John_McCain_,190,498
John_McCallum_,363,840
John_McCormack_,385,876
John_McEnroe_,1241,1640
John_Negroponte_,629,1228
John_Paul_II_,867,1452
John_Reid_,102,289
John_Reilly_,315,755
John_Rigas_,501,1052
John_Rosa_,185,487
John_Rowland_,117,327
John_Ruiz_,227,577
John_Snow_,239,606
John_Spencer_,90,255
John_Stallworth_,80,229
John_Stockton_,603,1195
John_Swofford_,323,771
John_Taylor_,136,377
John_Timoney_,291,709
John_Travolta_,536,1103
John_Walsh_,44,128
John_Warner_,103,292
John_Wolf_,45,131
Johnny_Carson_,740,1342
Johnny_Depp_,922,1493
Johnny_Tapia_,167,448
Johnny_Unitas_,253,631
Johnson_Panjaitan_,190,499
Jolanta_Kwasniewski_,46,134
Jon_Corzine_,345,806
Jon_Gruden_,286,696
Jon_Voight_,303,732
Jonathan_Edwards_,394,890
Jonathan_Mostow_,238,602
Jong_Thae_Hwa_,1298,1650
Jong_Wook_Lee_,595,1184
Jorge_Arce_,886,1466
Jorge_Batlle_,113,316
Jorge_Castaneda_,248,619
Jorge_Rodolfo_Canicoba_Corral_,224,572
Jorge_Valdano_,47,136
Joschka_Fischer_,24,71
Jose_Canseco_,817,1412
Jose_Dirceu_,133,368
Jose_Manuel_Durao_Barroso_,195,510
Jose_Maria_Aznar_,805,1401
Jose_Mourinho_,417,934
Jose_Sarney_,156,423
Jose_Serra_,513,1071
Jose_Theodore_,199,520
Jose_Viegas_Filho_,792,1392
Joseph_Biden_,959,1522
Joseph_Blatter_,135,373
Joseph_Deiss_,279,686
Joseph_Estrada_,414,929
Joseph_Ralston_,55,159
Juan_Carlos_Ferrero_,382,871
Juan_Ignacio_Chela_,665,1268
Juan_Manuel_Marquez_,382,872
Juan_Pablo_Montoya_,814,1410
Juan_Valencia_Osorio_,1091,1594
Juanes_,1119,1604
Jude_Law_,301,730
Judi_Dench_,289,703
Judy_Genshaft_,617,1212
Juergen_Peters_,1422,1668
Julia_Tymoshenko_,348,813
Julianna_Margulies_,938,1510
Julianne_Moore_,221,565
Julie_Gerberding_,49,141
Julie_Taymor_,48,140
Julio_Iglesias_Jr_,410,922
Junichiro_Koizumi_,171,453
Justin_Gatlin_,49,142
Justin_Guarini_,94,266
Justin_Leonard_,874,1458
Justin_Timberlake_,1,2
Justine_Henin_,352,822
Justine_Pasek_,415,931
Kalpana_Chawla_,207,536
Kamal_Kharrazi_,64,185
Karen_Mok_,139,385
Karin_Stoiber_,50,143
Kate_Capshaw_,114,318
Kate_Hudson_,389,880
Kate_Winslet_,50,144
Katherine_Harris_,115,321
Kathleen_Glynn_,643,1246
Kathleen_Kennedy_Townsend_,161,432
Kathryn_Bigelow_,428,953
Kathy_Winters_,297,720
Katie_Harman_,1311,1652
Keanu_Reeves_,145,399
Keira_Knightley_,158,426
Keith_Bogans_,1280,1646
Kelli_White_,511,1067
Kelly_Clarkson_,594,1182
Kelvin_Sampson_,368,847
Kemal_Dervis_,559,1134
Ken_Macha_,52,149
Ken_Watanabe_,132,365
Kenneth_Bowersox_,1104,1602
Kenneth_Branagh_,47,137
Kenneth_Evans_,940,1511
Kent_Rominger_,532,1096
Kevin_Costner_,1065,1582
Kevin_Spacey_,204,528
Kevin_Stallings_,713,1318
Kieran_Prendergast_,1006,1550
Kifah_Ajouri_,268,662
Kiki_Vandeweghe_,157,425
Kim_Clijsters_,101,286
Kim_Dae-jung_,13,39
Kim_Jin-sun_,1154,1615
Kim_Jong-Il_,147,403
Kim_Ryong-sung_,432,959
Kim_Yong-il_,280,687
Kimi_Raikkonen_,67,193
King_Abdullah_II_,613,1207
Kirk_Ferentz_,635,1237
