Name,Scores,Fused Ranks
Anibal_Ibarra_,2688,952
Ann_Veneman_,2432,764
Anna_Kournikova_,2859,1076
Anna_Nicole_Smith_,2501,813
Anne_Krueger_,3182,1277
Anne_McLellan_,1010,63
Anneli_Jaatteenmaki_,3042,1188
Annette_Bening_,2236,645
Annette_Lu_,451,8
Anthony_Fauci_,3058,1197
Anthony_Hopkins_,3639,1512
Anthony_LaPaglia_,3854,1579
Antonio_Banderas_,4157,1631
Antonio_Palocci_,3101,1225
Antonio_Trillanes_,2398,743
Antony_Leung_,3174,1273
Anwar_Ibrahim_,2624,913
Arantxa_Sanchez-Vicario_,3181,1276
Ari_Fleischer_,4283,1656
Ariel_Sharon_,3074,1213
Arlen_Specter_,2408,749
Arminio_Fraga_,4110,1626
Arnaud_Clement_,3165,1266
Arnold_Palmer_,2576,876
Arnold_Schwarzenegger_,2981,1151
Arnoldo_Aleman_,3621,1504
Aron_Ralston_,3604,1499
Arsinee_Khanjian_,2474,798
Art_Hoffmann_,1890,410
Art_Howe_,3024,1180
Arturo_Gatti_,1981,471
Arye_Mekel_,2832,1056
Asa_Hutchinson_,4242,1649
Ashanti_,2674,942
Ashton_Kutcher_,2924,1112
Atal_Bihari_Vajpayee_,2945,1129
Augustin_Calleri_,3520,1457
Augusto_Pinochet_,3684,1526
Augusto_Roa_Bastos_,3854,1580
Aung_San_Suu_Kyi_,1674,312
Azra_Akin_,1837,385
Barbara_Brezigar_,1772,355
Barbara_Walters_,746,27
Barbra_Streisand_,2547,852
Barrett_Jackman_,2742,993
Barry_Alvarez_,3491,1443
Barry_Zito_,2303,684
Bashar_Assad_,1820,375
Begum_Khaleda_Zia_,2094,552
Ben_Affleck_,3142,1256
Ben_Curtis_,3237,1311
Ben_Glisan_,1950,444
Ben_Howland_,2131,579
Benazir_Bhutto_,3590,1491
Benjamin_Netanyahu_,3221,1299
Bernard_Landry_,2364,720
Bernard_Law_,2604,895
Bernard_Lord_,2386,733
Bernardo_Segura_,3962,1604
Bertie_Ahern_,1679,316
Bertrand_Bonello_,3046,1190
Beth_Jones_,3600,1497
Betsy_Smith_,1599,278
Bijan_Darvish_,2995,1161
Bijan_Namdar_Zangeneh_,3023,1179
Biljana_Plavsic_,1467,207
Bill_Belichick_,3546,1469
Bill_Callahan_,1431,185
Bill_Clinton_,2894,1095
Bill_Frist_,1156,88
Bill_Gates_,2707,965
Bill_Graham_,741,26
Bill_McBride_,2013,500
Bill_Nelson_,4251,1650
Bill_Parcells_,2162,598
Bill_Paxton_,1645,299
Bill_Simon_,2585,885
Bill_Sizemore_,2081,547
Billy_Crystal_,3815,1569
Billy_Graham_,2035,516
Billy_Sollie_,1416,176
Binyamin_Ben-Eliezer_,2432,765
Blythe_Danner_,1911,422
Blythe_Hartley_,3613,1502
Bo_Pelini_,3574,1485
Bo_Ryan_,1915,425
Bob_Beauprez_,3194,1285
Bob_Colvin_,1977,470
Bob_Dole_,2569,868
Bob_Geldof_,2708,968
Bob_Graham_,3131,1246
Bob_Hope_,1219,108
Bob_Huggins_,2215,631
Bob_Stoops_,3368,1386
Bobby_Goldwater_,2545,849
Bobby_Robson_,2627,915
Bode_Miller_,1614,285
Bono_,1809,369
Boris_Becker_,3336,1373
Boris_Berezovsky_,1611,281
Boris_Yeltsin_,2950,1134
Brad_Garrett_,2739,991
Brad_Johnson_,2011,494
Branko_Crvenkovski_,3360,1383
Brendan_Hansen_,3299,1346
Brian_Cowen_,1157,90
Brian_Griese_,2882,1088
Brian_Heidik_,1976,468
Brian_Mulroney_,1820,376
Brian_Wells_,2120,570
Bridget_Fonda_,729,24
Bridgette_Wilson-Sampras_,2418,758
Brigitte_Boisselier_,898,45
Britney_Spears_,1466,206
Brooke_Shields_,1383,160
Bruce_Springsteen_,2903,1101
Bruce_Van_De_Velde_,3388,1403
Bruce_Weber_,1148,85
Bud_Selig_,1719,332
Bulent_Ecevit_,2496,807
Butch_Davis_,1458,202
Byron_Scott_,3332,1368
Calista_Flockhart_,1854,393
Cameron_Diaz_,3003,1169
Camilla_Parker_Bowles_,3627,1505
Candice_Bergen_,4337,1663
Candie_Kung_,3557,1478
Carl_Reiner_,4522,1668
Carla_Del_Ponte_,2118,568
Carla_Myers_,1011,64
Carlo_Ancelotti_,4617,1673
Carlos_Bianchi_,3369,1388
Carlos_Ghosn_,2848,1066
Carlos_Manuel_Pruneda_,3032,1182
Carlos_Menem_,3052,1193
Carlos_Mesa_,2718,975
Carlos_Moya_,3862,1583
Carlos_Ortega_,2843,1062
Carlos_Quintanilla_Schmidt_,2570,870
Carlos_Ruiz_,1924,435
Carlos_Vives_,618,17
Carly_Fiorina_,1707,329
Carmen_Electra_,2964,1143
Carol_Burnett_,3556,1476
Carol_Moseley_Braun_,2783,1032
Carolina_Kluft_,3551,1472
Carolina_Moraes_,3650,1516
Caroline_Kennedy_,1322,141
Carolyn_Dawn_Johnson_,2321,695
Carrie-Anne_Moss_,2569,869
Carson_Daly_,339,1
Carson_Palmer_,2230,640
Cate_Blanchett_,465,9
Catherine_Deneuve_,1780,361
Catherine_Zeta-Jones_,1444,192
Cathy_Freeman_,2814,1047
Cecilia_Bolocco_,2190,613
Celine_Dion_,1346,149
Celso_Amorim_,2432,766
Cesar_Gaviria_,1583,265
Cesar_Maia_,4099,1623
Chakib_Khelil_,1901,417
Chan_Gailey_,3553,1474
Chanda_Rubin_,2578,882
Chang_Dae-whan_,2126,573
Charles_Bronson_,2097,553
Charles_Grassley_,3737,1546
Charles_Kartman_,2968,1146
Charles_Mathews_,1685,322
Charles_Moose_,4579,1672
Charles_Schumer_,1619,286
Charles_Taylor_,1259,120
Charlie_Zaa_,3559,1480
Charlotte_Rampling_,3467,1435
Charlton_Heston_,3642,1514
Chen_Liang_Yu_,832,35
Chen_Shui-bian_,880,43
Cherie_Blair_,1318,138
Chick_Hearn_,2262,662
Chita_Rivera_,2030,512
Choi_Sung-hong_,2264,665
Chok_Tong_Goh_,2359,715
Chris_Bell_,1591,269
Chris_Byrd_,3610,1501
Chris_Cooper_,1529,238
Chris_Rock_,3483,1441
Chris_Tucker_,2942,1124
Christian_Fittipaldi_,2348,708
Christian_Longo_,2965,1144
Christian_Wulff_,598,15
Christina_Aguilera_,1913,423
Christine_Baumgartner_,2422,759
Christine_Ebersole_,2713,973
Christine_Gregoire_,1717,331
Christine_Todd_Whitman_,614,16
Christopher_Patten_,2499,810
Christopher_Reeve_,3808,1566
Christopher_Walken_,2542,842
Chuck_Amato_,2614,905
Chuck_Yeager_,3954,1602
Chung_Mong-hun_,1335,144
Chung_Mong-joon_,437,6
Cindy_Crawford_,3368,1387
Cindy_Margolis_,3432,1419
Ciro_Gomes_,4195,1636
Claire_Danes_,3238,1313
Claire_Hentzen_,3749,1551
Claire_Leger_,850,37
Clara_Harris_,3678,1524
Clare_Short_,2315,690
Claudia_Pechstein_,2223,636
Claudia_Schiffer_,2989,1155
Clay_Aiken_,3366,1385
Clint_Eastwood_,2707,966
Colin_Farrell_,2996,1162
Colin_Jackson_,4123,1628
Colin_Montgomerie_,4289,1657
Colin_Powell_,3830,1570
Conan_OBrien_,1167,95
Conchita_Martinez_,3112,1233
Condoleezza_Rice_,2557,860
Constance_Marie_,2275,673
Coretta_Scott_King_,3419,1413
Corinne_Coman_,2087,550
Costas_Simitis_,1594,271
Courtney_Love_,526,10
Cristina_Fernandez_,2007,492
Cristina_Saralegui_,1446,195
Cruz_Bustamante_,2885,1091
Cyndi_Thompson_,1815,372
Dai_Bachtiar_,2535,834
Daisy_Fuentes_,1738,341
Dalai_Lama_,2466,792
Dale_Earnhardt_Jr_,1774,356
Damon_van_Dam_,3124,1240
Dan_Morales_,2711,971
Dan_Wheldon_,3239,1314
Daniel_Day-Lewis_,707,21
Daniel_Radcliffe_,2043,520
Daniela_Hantuchova_,1736,340
Darrell_Issa_,1432,186
Darrell_Porter_,2022,507
Darren_Clarke_,3710,1536
Daryl_Hannah_,1411,172
Dave_Campo_,2892,1094
David_Anderson_,3330,1367
David_Beckham_,2746,996
David_Bell_,3011,1175
David_Caraway_,2609,903
David_Caruso_,2739,992
David_Coulthard_,1511,231
David_Dodge_,2174,604
David_Heyman_,3373,1389
David_Heymann_,1755,347
David_Hyde_Pierce_,3065,1203
David_Kelley_,2946,1130
David_Leahy_,3778,1562
David_Myers_,2606,898
David_Nalbandian_,3777,1561
David_Spade_,2512,817
David_Stern_,2552,856
David_Trimble_,2651,928
David_Wells_,1824,380
David_Wolf_,1330,143
Dean_Barkley_,2994,1160
Debbie_Reynolds_,1491,218
Debra_Brown_,1575,262
Debra_Messing_,1969,460
Demetrius_Ferraciu_,2360,716
Demi_Moore_,1204,104
Denise_Johnson_,2736,987
Dennis_Erickson_,1837,386
Dennis_Hastert_,3812,1568
Dennis_Kozlowski_,2331,702
Dennis_Kucinich_,2410,752
Dennis_Powell_,3871,1587
Denzel_Washington_,3296,1345
Derek_Jeter_,1957,452
Derek_Lowe_,3688,1527
Desiree_Lemosi_,2737,988
Dexter_Jackson_,3116,1234
Diana_Krall_,2944,1126
Diana_Munz_,2511,816
Diana_Taurasi_,4318,1660
Diane_Green_,2163,599
Dianne_Feinstein_,2038,518
Dick_Cheney_,3052,1194
Dick_Clark_,1234,113
Dick_Latessa_,977,59
Dick_Vermeil_,2865,1080
Dino_de_Laurentis_,818,34
Dolly_Parton_,2759,1006
Dolma_Tsering_,2777,1022
Dominik_Garcia-Lorido_,1398,166
Dominique_de_Villepin_,3339,1374
Don_Nickles_,2384,732
Don_Siegelman_,3630,1506
Donald_Evans_,3534,1463
Donald_Fehr_,3768,1557
Donald_Pettit_,2006,491
Donald_Rumsfeld_,1212,106
Donatella_Versace_,3509,1450
Donna_Shalala_,1596,274
Doris_Roberts_,1444,193
Doris_Schroeder_,2098,554
Dorthy_Moxley_,2631,920
Doug_Collins_,4197,1637
Doug_Duncan_,2387,735
Doug_Melvin_,2247,653
Drew_Barrymore_,2956,1137
Duane_Lee_Chapman_,1904,418
Dwayne_Johnson_,3793,1563
Ed_Rosenthal_,3203,1293
Ed_Smart_,3261,1326
Eddie_Sutton_,2766,1011
Eddy_Merckx_,2469,794
Edie_Falco_,2054,530
Edmund_Hillary_,2559,862
Edmund_Stoiber_,1580,264
Eduard_Shevardnadze_,2440,772
Eduardo_Duhalde_,2781,1030
Edward_James_Olmos_,3479,1440
Edward_Kennedy_,2604,896
Edward_Lu_,1917,426
Edward_Norton_,2071,539
Edward_Said_,3750,1552
Edwin_Edwards_,1895,414
Edwina_Currie_,2030,513
Eileen_Coparropa_,3489,1442
Elena_Bovina_,2551,854
Eliane_Karp_,2542,843
Elijah_Wood_,798,32
Elin_Nordegren_,3080,1216
Elinor_Caplan_,1508,227
Elisabeth_Schumacher_,1942,442
Elizabeth_Dole_,3248,1321
Elizabeth_Hurley_,1430,184
Elizabeth_Shue_,1304,130
Elizabeth_Smart_,1130,84
Elizabeth_Taylor_,971,57
Ellen_DeGeneres_,2755,1000
Ellen_Engleman_,1074,79
Elsa_Zylberstein_,3230,1307
Elton_John_,3071,1211
Elvis_Presley_,2115,565
Emanuel_Ginobili_,1285,126
Emile_Lahoud_,4067,1617
Emily_Robison_,2560,863
Emma_Thompson_,1280,123
Emma_Watson_,2174,605
Emmanuelle_Beart_,2483,803
Emmit_Smith_,2779,1026
Enrique_Bolanos_,3190,1280
Eric_Clapton_,2936,1120
Eric_Hinske_,3574,1486
Eric_Robert_Rudolph_,2494,805
Eric_Rosser_,3752,1553
Erik_Morales_,2226,639
Erika_Christensen_,817,33
Erika_Harold_,2472,795
Erin_Runnion_,2113,563
Ernesto_Zedillo_,2467,793
Ernie_Els_,2488,804
Ernie_Eves_,1365,157
Ernie_Fletcher_,1989,479
Ethan_Hawke_,1762,348
Eunice_Barber_,3248,1322
Eva_Dimas_,3709,1535
Evan_Rachel_Wood_,2730,980
Evander_Holyfield_,2990,1157
Eve_Pelletier_,1578,263
Fabiola_Zuluaga_,2242,650
Fabrice_Santoro_,3387,1402
Farouk_al-Sharaa_,1687,324
Faye_Dunaway_,1164,93
Fayssal_Mekdad_,3506,1448
Federico_Trillo_,1597,276
Felipe_Perez_Roque_,3162,1263
Felix_Mantilla_,3292,1342
Ferenc_Madl_,2800,1041
Fernando_Gonzalez_,2851,1070
Fernando_Henrique_Cardoso_,2640,925
Fernando_Vargas_,2047,524
Fidel_Castro_,3428,1415
Filippo_Inzaghi_,4519,1667
Flavia_Delaroli_,2564,866
Flor_Montulo_,3831,1571
Fran_Drescher_,1706,327
Frances_Fisher_,1934,438
Francis_Ford_Coppola_,2212,630
Francis_George_,2363,718
Francis_Mer_,2942,1125
Francisco_Flores_,2696,956
Franco_Dragone_,1971,461
Frank_Cassell_,3531,1462
Frank_Dunham_Jr_,1991,481
Frank_Griswold_,2731,981
Frank_Lautenberg_,2001,488
Frank_Solich_,1963,457
Frank_Stallone_,1906,420
Franko_Simatovic_,3318,1362
Franz_Beckenbauer_,3713,1537
Franz_Fischler_,547,12
Franz_Muentefering_,1450,198
Fred_Eckhard_,2091,551
Fred_Funk_,4090,1619
Fred_Thompson_,3107,1229
Freddy_Garcia_,1619,287
Fujio_Cho_,3135,1248
GL_Peiris_,2576,877
Gabriel_Batistuta_,2247,654
Gabriel_Valdes_,2705,964
Gao_Qiang_,3702,1532
Garry_Kasparov_,2524,829
Garry_Trudeau_,2716,974
Gary_Bergeron_,2950,1135
Gary_Carter_,2240,647
Gary_Doer_,2265,667
Gary_Forsee_,3293,1343
Gary_Locke_,2552,857
Gary_Williams_,3061,1201
Gary_Winnick_,2230,641
Gene_Robinson_,2541,841
Geno_Auriemma_,2045,521
Geoff_Hoon_,2126,574
George_Brumley_,3851,1578
George_Clooney_,2411,753
George_Foreman_,2153,593
George_Galloway_,4202,1639
George_HW_Bush_,1518,235
George_Karl_,1224,110
George_Lopez_,3066,1206
George_P_Bush_,2206,623
George_Papandreou_,3576,1487
George_Pataki_,3171,1268
George_Robertson_,2911,1106
George_Roy_Hill_,2163,600
George_Ryan_,1957,453
George_Tenet_,2996,1163
George_Voinovich_,3440,1421
George_W_Bush_,2106,559
Georgi_Parvanov_,1792,363
Geraldine_Chaplin_,1463,204
Gerard_Depardieu_,1893,412
Gerardo_Gambala_,2663,937
Gerhard_Schroeder_,2927,1114
Gerry_Adams_,3346,1375
Gerry_Parsky_,3324,1365
Gian_Marco_,3415,1410
Gianna_Angelopoulos-Daskalaki_,2201,619
Gil_de_Ferran_,3517,1454
Gilberto_Rodriguez_Orejuela_,3409,1409
Gillian_Anderson_,2017,503
Gisele_Bundchen_,2793,1036
Giuseppe_Gibilisco_,1209,105
Glafcos_Clerides_,2269,670
Gloria_Allred_,1202,103
Gloria_Macapagal_Arroyo_,1440,189
Gloria_Trevi_,1681,318
Goh_Kun_,2614,906
Goldie_Hawn_,2883,1090
Gonzalo_Sanchez_de_Lozada_,1627,293
Goran_Persson_,3065,1204
Gordon_Brown_,1914,424
Gordon_Campbell_,2611,904
Grady_Irvin_Jr_,3976,1607
Grant_Hackett_,2979,1150
Gray_Davis_,2455,783
Greg_Gilbert_,3131,1247
Greg_Ostertag_,3276,1335
Greg_Owen_,2429,762
Greg_Rusedski_,4158,1632
Gregg_Popovich_,4020,1611
Gregory_Geoffroy_,2709,969
Gregory_Hines_,2143,587
Gro_Harlem_Brundtland_,1496,221
Guido_Westerwelle_,2754,999
Guillaume_Soro_,2512,818
Guillermo_Canas_,3919,1594
Guillermo_Coria_,2657,933
Guillermo_Ortiz_,2254,657
Gunter_Pleuger_,3607,1500
Gus_Van_Sant_,1869,402
Gustavo_Kuerten_,3689,1528
Guy_Hemmings_,2604,897
Guy_Ritchie_,2629,919
Gwendal_Peizerat_,2698,960
Gwyneth_Paltrow_,1863,398
Habib_Rizieq_,2859,1077
Hal_Gehman_,3158,1260
Hal_Sutton_,3022,1178
Halle_Berry_,1510,230
Hamid_Karzai_,4012,1610
Hamzah_Haz_,1504,223
Hanan_Ashrawi_,2651,929
Hannah_Stockbauer_,1445,194
Hans_Blix_,2603,892
Hans_Eichel_,3517,1455
Harbhajan_Singh_,4684,1674
Harrison_Ford_,2072,541
Harry_Belafonte_,3319,1363
Harry_Kalas_,3276,1336
Harry_Schmidt_,2230,642
Harvey_Weinstein_,2029,511
Hashim_Thaci_,2173,603
Hassan_Nasrallah_,3738,1548
Hassan_Wirajuda_,1167,96
Hayley_Tullett_,1625,291
Heath_Ledger_,1503,222
Heather_Mills_,1508,228
Hector_Babenco_,3466,1434
Hee-Won_Han_,3459,1431
Heidi_Fleiss_,1693,325
Heidi_Klum_,1178,97
Heinz_Feldmann_,3381,1395
Heizo_Takenaka_,2681,947
Helen_Clark_,3189,1279
Henrique_Meirelles_,2628,917
Herb_Sendek_,1619,288
Hermann_Maier_,2049,525
Herta_Daeubler-Gmelin_,1053,71
Hichiro_Naemura_,1388,164
Hideki_Matsui_,2828,1054
Hilary_Duff_,1450,199
Hillary_Clinton_,2499,811
Hilmi_Ozkok_,3333,1369
Hipolito_Mejia_,3309,1354
Hisao_Oguchi_,2461,787
Hitomi_Soga_,773,31
Holly_Hunter_,1555,256
Hootie_Johnson_,3327,1366
Horst_Koehler_,2287,680
Hosni_Mubarak_,2946,1131
Howard_Dean_,3111,1231
Howard_Schultz_,2392,739
Howard_Smith_,2846,1064
Hu_Jintao_,1459,203
Hugh_Grant_,1530,239
Hugo_Chavez_,3198,1287
Hun_Sen_,2965,1145
Iain_Duncan_Smith_,3844,1573
Ian_McKellen_,2909,1104
Ian_Thorpe_,2256,659
Iban_Mayo_,3842,1572
Ibrahim_Jaafari_,4257,1653
Igor_Ivanov_,2310,687
Ilan_Ramon_,2103,557
Imad_Moustapha_,2194,616
Inam-ul-Haq_,2735,986
Inocencio_Arias_,1583,266
Intisar_Ajouri_,2153,594
Isabella_Rossellini_,928,51
Isabelle_Huppert_,1975,466
Isaiah_Washington_,2796,1037
Ishaq_Shahryar_,1546,251
Ismail_Merchant_,2811,1046
Iva_Majoli_,3471,1437
JJ_Redick_,3717,1539
JK_Rowling_,2658,936
Jack_Grubman_,3224,1304
Jack_Nicholson_,2874,1084
Jack_Straw_,2085,549
Jackie_Chan_,3111,1232
Jacqueline_Obradors_,1351,151
Jacques_Chirac_,3202,1290
Jacques_Rogge_,3101,1226
Jada_Pinkett_Smith_,1216,107
Jake_Gyllenhaal_,1801,365
James_Blake_,2351,712
James_Butts_,1712,330
James_Caan_,2390,738
James_Cameron_,3740,1550
James_Cunningham_,1888,409
James_Franco_,1411,173
James_Gandolfini_,2710,970
James_Ivory_,1325,142
James_Jones_,2756,1002
James_Kelly_,1745,343
James_Kopp_,2894,1096
James_Maguire_,2574,875
James_McGreevey_,2396,742
James_Morris_,1418,178
James_Parker_,4123,1629
James_Schultz_,2962,1141
James_Smith_,1062,75
James_Traficant_,3639,1513
James_Wolfensohn_,2944,1127
Jamie_Villafane_,1922,434
Jamling_Norgay_,3057,1196
Jan-Michael_Gambill_,2854,1073
Jan_Ullrich_,2338,705
Jane_Fonda_,1482,216
Jane_Kaczmarek_,2518,824
Jane_Pauley_,2790,1035
Janet_Napolitano_,4262,1654
Janet_Thorpe_,2049,526
Janica_Kostelic_,3580,1489
Jason_Alexander_,2635,924
Jason_Jennings_,2668,939
Jason_Kidd_,2695,955
Jason_Lezak_,3428,1416
Javier_Solana_,3922,1595
Javier_Weber_,2962,1142
Jay_Garner_,3548,1470
Jay_Leno_,1779,360
Jay_Rasulo_,2135,582
Jayson_Williams_,905,48
Jean-Claude_Braquet_,3737,1547
Jean-Claude_Juncker_,3377,1393
Jean-Claude_Trichet_,3122,1237
Jean-David_Levitte_,3051,1191
Jean-Francois_Pontal_,1550,254
Jean-Marc_de_La_Sabliere_,1595,272
Jean-Pierre_Raffarin_,2882,1089
Jean-Sebastien_Giguere_,2514,820
Jean_Brumley_,2989,1156
Jean_Carnahan_,1569,260
Jean_Charest_,3356,1380
Jean_Chretien_,3959,1603
Jeanne_Moreau_,2556,859
Jeb_Bush_,3474,1439
Jeff_Van_Gundy_,3380,1394
Jefferson_Perez_,2499,812
Jeffrey_Archer_,3192,1283
Jeffrey_Immelt_,3283,1339
Jeffrey_Jones_,2149,591
Jeffrey_Scott_Postell_,3104,1228
Jelena_Dokic_,4067,1618
Jennifer_Aniston_,2472,796
Jennifer_Capriati_,2728,979
Jennifer_Connelly_,2255,658
Jennifer_Garner_,2497,808
Jennifer_Keller_,887,44
Jennifer_Lopez_,2259,660
Jennifer_Reilly_,2608,901
Jennifer_Rodriguez_,2820,1052
Jennifer_Thompson_,2986,1153
Jeong_Se-hyun_,1841,390
Jeremy_Greenstock_,2264,666
Jeremy_Shockey_,1504,224
Jerry_Falwell_,2190,614
Jerry_Regier_,1336,145
Jerry_Springer_,2880,1086
Jesse_Harris_,3290,1341
Jesse_Jackson_,3198,1288
Jesse_James_Leija_,1834,383
Jesse_Ventura_,3143,1257
Jessica_Alba_,751,28
Jessica_Lange_,3301,1348
Jessica_Lynch_,2993,1159
Jia_Qinglin_,2767,1012
Jiang_Zemin_,2442,775
Jim_Carrey_,1663,307
Jim_Edmonds_,3010,1172
Jim_Furyk_,3184,1278
Jim_Hahn_,3159,1262
Jim_Harrick_,3727,1543
Jim_OBrien_,3756,1554
Jim_Tressel_,2520,825
Jimmy_Carter_,2950,1136
Jimmy_Kimmel_,1981,472
Jiri_Novak_,3191,1282
Jo_Dee_Messina_,2889,1093
Joan_Claybrook_,2067,537
Joan_Laporta_,2684,949
Job_Cohen_,3307,1352
Jodie_Foster_,2454,782
Joe_Calzaghe_,4533,1670
Joe_Dumars_,2707,967
Joe_Gatti_,2225,638
Joe_Lieberman_,2572,871
Joe_Mantello_,3228,1305
Joe_Nichols_,2103,558
Joe_Torre_,1900,416
Joerg_Haider_,2124,572
John_Abizaid_,2520,826
John_Allen_Muhammad_,3404,1408
John_Ashcroft_,2542,844
John_Banko_,3674,1523
John_Blaney_,3245,1319
John_Bolton_,1814,371
John_Brady_,3193,1284
John_Cusack_,2283,678
John_Edwards_,2646,926
John_F_Kennedy_Jr_,3456,1429
John_Garamendi_,2243,651
John_Howard_,2917,1110
John_Jumper_,2160,596
John_Kerry_,1611,282
John_Malkovich_,3892,1590
John_Manley_,1820,377
John_Mayer_,1441,190
John_McCain_,1767,353
John_McCallum_,2690,953
John_McCormack_,1675,314
John_McEnroe_,4237,1645
John_Negroponte_,2169,601
John_Paul_II_,3403,1407
John_Reid_,4048,1614
John_Reilly_,2631,921
John_Rigas_,3002,1168
John_Rosa_,2909,1105
John_Rowland_,1637,298
John_Ruiz_,1463,205
John_Snow_,2825,1053
John_Spencer_,2903,1102
John_Stallworth_,4095,1621
John_Stockton_,3728,1545
John_Swofford_,925,49
John_Taylor_,2130,576
John_Timoney_,2851,1071
John_Travolta_,1336,146
John_Walsh_,1467,208
John_Warner_,1968,458
John_Wolf_,1237,115
Johnny_Carson_,3164,1265
Johnny_Depp_,2208,626
Johnny_Tapia_,760,30
Johnny_Unitas_,983,60
Johnson_Panjaitan_,2702,962
Jolanta_Kwasniewski_,2001,489
Jon_Corzine_,3322,1364
Jon_Gruden_,3287,1340
Jon_Voight_,3253,1323
Jonathan_Edwards_,3001,1167
Jonathan_Mostow_,2312,689
Jong_Thae_Hwa_,2692,954
Jong_Wook_Lee_,2130,577
Jorge_Arce_,1603,280
Jorge_Batlle_,2673,940
Jorge_Castaneda_,2808,1045
Jorge_Rodolfo_Canicoba_Corral_,1981,473
Jorge_Valdano_,1450,200
Joschka_Fischer_,1591,270
Jose_Canseco_,2174,606
Jose_Dirceu_,3240,1317
Jose_Manuel_Durao_Barroso_,1243,117
Jose_Maria_Aznar_,2772,1015
Jose_Mourinho_,3293,1344
Jose_Sarney_,1684,321
Jose_Serra_,2841,1060
Jose_Theodore_,1629,294
Jose_Viegas_Filho_,2738,989
Joseph_Biden_,3544,1468
Joseph_Blatter_,2130,578
Joseph_Deiss_,2932,1118
Joseph_Estrada_,4114,1627
Joseph_Ralston_,2376,728
Juan_Carlos_Ferrero_,4320,1661
Juan_Ignacio_Chela_,3451,1427
Juan_Manuel_Marquez_,1228,111
Juan_Pablo_Montoya_,2849,1069
Juan_Valencia_Osorio_,3381,1396
Juanes_,1636,297
Jude_Law_,2182,609
Judi_Dench_,1530,240
Judy_Genshaft_,1917,427
Juergen_Peters_,4765,1678
Julia_Tymoshenko_,2260,661
Julianna_Margulies_,2775,1020
Julianne_Moore_,1434,187
Julie_Gerberding_,3776,1559
Julie_Taymor_,1066,78
Julio_Iglesias_Jr_,2763,1008
