Name,Highest Rank,Fused Ranks
Anne_McLellan_,260,652
Anneli_Jaatteenmaki_,7,19
Annette_Bening_,86,247
Annette_Lu_,12,34
Anthony_Fauci_,172,464
Anthony_Hopkins_,943,1531
Anthony_LaPaglia_,643,1268
Antonio_Banderas_,794,1435
Antonio_Palocci_,542,1147
Antonio_Trillanes_,252,637
Antony_Leung_,846,1473
Anwar_Ibrahim_,389,901
Arantxa_Sanchez-Vicario_,456,1020
Ari_Fleischer_,628,1252
Arianna_Huffington_,81,233
Ariel_Sharon_,109,312
Arlen_Specter_,597,1205
Arminio_Fraga_,510,1108
Arnaud_Clement_,424,968
Arnold_Palmer_,691,1327
Arnold_Schwarzenegger_,443,1004
Arnoldo_Aleman_,287,708
Aron_Ralston_,722,1362
Arsinee_Khanjian_,347,818
Art_Hoffmann_,68,200
Art_Howe_,254,639
Arturo_Gatti_,162,440
Arye_Mekel_,619,1241
Asa_Hutchinson_,995,1563
Ashanti_,881,1498
Ashton_Kutcher_,568,1177
Atal_Bihari_Vajpayee_,35,103
Augustin_Calleri_,1166,1633
Augusto_Pinochet_,403,933
Augusto_Roa_Bastos_,463,1032
Aung_San_Suu_Kyi_,501,1093
Azra_Akin_,246,625
Barbara_Brezigar_,512,1110
Barbara_Walters_,372,872
Barbra_Streisand_,320,767
Barrett_Jackman_,732,1376
Barry_Alvarez_,673,1309
Barry_Zito_,4,10
Bashar_Assad_,174,468
Begum_Khaleda_Zia_,249,631
Ben_Affleck_,663,1295
Ben_Curtis_,373,875
Ben_Glisan_,377,881
Ben_Howland_,879,1495
Benazir_Bhutto_,85,244
Benjamin_Netanyahu_,534,1136
Bernard_Landry_,356,838
Bernard_Law_,452,1012
Bernard_Lord_,224,579
Bernardo_Segura_,189,506
Bertie_Ahern_,302,738
Bertrand_Bonello_,633,1257
Beth_Jones_,41,121
Betsy_Smith_,498,1086
Bijan_Darvish_,810,1448
Bijan_Namdar_Zangeneh_,79,228
Biljana_Plavsic_,395,916
Bill_Belichick_,140,392
Bill_Callahan_,200,529
Bill_Clinton_,99,283
Bill_Frist_,15,43
Bill_Gates_,345,815
Bill_Graham_,36,106
Bill_McBride_,859,1483
Bill_Nelson_,739,1381
Bill_Parcells_,589,1198
Bill_Paxton_,972,1551
Bill_Simon_,366,858
Bill_Sizemore_,180,484
Billy_Crystal_,667,1301
Billy_Graham_,556,1161
Billy_Sollie_,473,1052
Binyamin_Ben-Eliezer_,244,622
Blythe_Danner_,234,600
Blythe_Hartley_,2,4
Bo_Pelini_,1032,1583
Bo_Ryan_,956,1540
Bob_Beauprez_,127,360
Bob_Colvin_,79,229
Bob_Dole_,266,666
Bob_Geldof_,99,284
Bob_Graham_,453,1014
Bob_Hope_,37,109
Bob_Huggins_,828,1458
Bob_Stoops_,103,295
Bobby_Goldwater_,3,8
Bobby_Robson_,120,340
Bode_Miller_,106,303
Bono_,1328,1669
Boris_Becker_,1451,1673
Boris_Berezovsky_,600,1210
Boris_Yeltsin_,839,1468
Brad_Garrett_,453,1015
Brad_Johnson_,436,993
Branko_Crvenkovski_,504,1099
Brendan_Hansen_,4,11
Brian_Cowen_,4,12
Brian_Griese_,713,1348
Brian_Heidik_,388,899
Brian_Mulroney_,190,508
Brian_Wells_,257,645
Bridget_Fonda_,74,215
Bridgette_Wilson-Sampras_,602,1213
Brigitte_Boisselier_,199,527
Britney_Spears_,490,1071
Brooke_Shields_,209,551
Bruce_Springsteen_,7,20
Bruce_Van_De_Velde_,292,719
Bruce_Weber_,535,1139
Bud_Selig_,495,1079
Bulent_Ecevit_,441,1001
Butch_Davis_,718,1355
Byron_Scott_,954,1539
Calista_Flockhart_,73,212
Cameron_Diaz_,372,873
Camilla_Parker_Bowles_,1243,1651
Candice_Bergen_,573,1183
Candie_Kung_,1275,1662
Carl_Reiner_,1005,1569
Carla_Del_Ponte_,162,441
Carla_Myers_,152,420
Carlo_Ancelotti_,404,936
Carlos_Bianchi_,111,316
Carlos_Ghosn_,571,1181
Carlos_Manuel_Pruneda_,1041,1589
Carlos_Menem_,257,646
Carlos_Mesa_,524,1125
Carlos_Moya_,296,727
Carlos_Ortega_,940,1529
Carlos_Quintanilla_Schmidt_,160,436
Carlos_Ruiz_,641,1265
Carlos_Vives_,193,515
Carly_Fiorina_,361,848
Carmen_Electra_,379,884
Carol_Burnett_,1022,1579
Carol_Moseley_Braun_,393,910
Carolina_Kluft_,815,1451
Carolina_Moraes_,931,1524
Caroline_Kennedy_,398,920
Carolyn_Dawn_Johnson_,349,821
Carrie-Anne_Moss_,353,829
Carson_Daly_,5,13
Carson_Palmer_,476,1055
Cate_Blanchett_,22,64
Catherine_Deneuve_,428,977
Catherine_Zeta-Jones_,76,220
Cathy_Freeman_,714,1350
Cecilia_Bolocco_,1061,1596
Celine_Dion_,864,1486
Celso_Amorim_,62,183
Cesar_Gaviria_,163,443
Cesar_Maia_,1085,1606
Chakib_Khelil_,31,91
Chan_Gailey_,891,1503
Chanda_Rubin_,115,327
Chang_Dae-whan_,27,79
Charles_Bronson_,14,40
Charles_Grassley_,335,797
Charles_Kartman_,313,756
Charles_Mathews_,221,573
Charles_Moose_,761,1403
Charles_Schumer_,6,16
Charles_Taylor_,696,1331
Charlie_Zaa_,652,1280
Charlotte_Rampling_,899,1507
Charlton_Heston_,171,462
Chen_Liang_Yu_,882,1499
Chen_Shui-bian_,323,774
Cherie_Blair_,354,832
Chick_Hearn_,430,982
Chita_Rivera_,384,890
Choi_Sung-hong_,139,389
Chok_Tong_Goh_,341,810
Chris_Bell_,457,1022
Chris_Byrd_,458,1024
Chris_Cooper_,7,21
Chris_Rock_,887,1501
Chris_Tucker_,125,355
Christian_Fittipaldi_,300,735
Christian_Longo_,654,1283
Christian_Wulff_,682,1322
Christina_Aguilera_,247,627
Christine_Baumgartner_,24,70
Christine_Ebersole_,425,971
Christine_Gregoire_,400,926
Christine_Todd_Whitman_,184,496
Christopher_Patten_,366,859
Christopher_Reeve_,35,104
Christopher_Walken_,145,404
Chuck_Amato_,597,1206
Chuck_Yeager_,533,1135
Chung_Mong-hun_,118,334
Chung_Mong-joon_,296,728
Cindy_Crawford_,525,1127
Cindy_Margolis_,381,887
Ciro_Gomes_,880,1497
Claire_Danes_,315,758
Claire_Hentzen_,8,23
Claire_Leger_,609,1227
Clara_Harris_,538,1143
Clare_Short_,231,595
Claudia_Pechstein_,708,1342
Claudia_Schiffer_,97,278
Clay_Aiken_,361,849
Clint_Eastwood_,387,896
Colin_Farrell_,200,530
Colin_Jackson_,755,1398
Colin_Montgomerie_,1017,1577
Colin_Powell_,658,1288
Conan_OBrien_,209,552
Conchita_Martinez_,541,1146
Condoleezza_Rice_,344,814
Constance_Marie_,436,994
Coretta_Scott_King_,1036,1584
Corinne_Coman_,725,1364
Costas_Simitis_,132,371
Courtney_Love_,320,768
Cristina_Fernandez_,570,1179
Cristina_Saralegui_,171,463
Cruz_Bustamante_,945,1532
Cyndi_Thompson_,49,144
Dai_Bachtiar_,462,1031
Daisy_Fuentes_,526,1128
Dalai_Lama_,169,457
Dale_Earnhardt_Jr_,326,781
Damon_van_Dam_,166,450
Dan_Morales_,667,1302
Dan_Wheldon_,559,1164
Daniel_Day-Lewis_,152,421
Daniel_Radcliffe_,277,687
Daniela_Hantuchova_,765,1409
Darrell_Issa_,215,564
Darrell_Porter_,1042,1590
Darren_Clarke_,318,762
Daryl_Hannah_,675,1314
Dave_Campo_,362,850
David_Anderson_,390,903
David_Beckham_,781,1423
David_Bell_,626,1249
David_Caraway_,770,1415
David_Caruso_,175,472
David_Coulthard_,200,531
David_Dodge_,95,272
David_Heyman_,374,877
David_Heymann_,827,1457
David_Hyde_Pierce_,858,1481
David_Kelley_,332,791
David_Leahy_,864,1487
David_Myers_,340,806
David_Nalbandian_,207,546
David_Spade_,105,301
David_Stern_,450,1011
David_Trimble_,370,868
David_Wells_,409,944
David_Wolf_,669,1303
Dean_Barkley_,173,466
Debbie_Reynolds_,85,245
Debra_Brown_,194,518
Debra_Messing_,233,599
Demetrius_Ferraciu_,1092,1611
Demi_Moore_,204,538
Denise_Johnson_,148,411
Dennis_Erickson_,312,753
Dennis_Hastert_,328,784
Dennis_Kozlowski_,207,547
Dennis_Kucinich_,996,1564
Dennis_Powell_,640,1263
Denzel_Washington_,1098,1613
Derek_Jeter_,643,1269
Derek_Lowe_,1088,1610
Desiree_Lemosi_,272,677
Dexter_Jackson_,1006,1571
Diana_Krall_,135,380
Diana_Munz_,632,1255
Diana_Taurasi_,1162,1632
Diane_Green_,218,568
Dianne_Feinstein_,157,431
Dick_Cheney_,32,94
Dick_Clark_,150,416
Dick_Latessa_,100,286
Dick_Vermeil_,142,397
Dino_de_Laurentis_,534,1137
Dolly_Parton_,9,25
Dolma_Tsering_,822,1454
Dominik_Garcia-Lorido_,266,667
Dominique_de_Villepin_,559,1165
Don_Nickles_,190,509
Don_Siegelman_,433,989
Donald_Evans_,878,1494
Donald_Fehr_,497,1084
Donald_Pettit_,172,465
Donald_Rumsfeld_,656,1285
Donatella_Versace_,1065,1600
Donna_Shalala_,102,292
Doris_Roberts_,91,261
Doris_Schroeder_,427,975
Dorthy_Moxley_,274,680
Doug_Collins_,752,1393
Doug_Duncan_,421,964
Doug_Melvin_,843,1470
Drew_Barrymore_,545,1149
Duane_Lee_Chapman_,670,1305
Dwayne_Johnson_,631,1254
Ed_Rosenthal_,10,28
Ed_Smart_,313,757
Eddie_Sutton_,397,919
Eddy_Merckx_,348,820
Edie_Falco_,366,860
Edmund_Hillary_,279,691
Edmund_Stoiber_,561,1166
Eduard_Shevardnadze_,118,335
Eduardo_Duhalde_,607,1225
Edward_James_Olmos_,223,578
Edward_Kennedy_,68,201
Edward_Lu_,83,238
Edward_Norton_,54,159
Edward_Said_,419,961
Edwin_Edwards_,701,1337
Edwina_Currie_,128,362
Eileen_Coparropa_,891,1504
Elena_Bovina_,645,1272
Eliane_Karp_,334,795
Elijah_Wood_,303,740
Elin_Nordegren_,431,985
Elinor_Caplan_,11,31
Elisabeth_Schumacher_,12,35
Elizabeth_Dole_,105,302
Elizabeth_Hurley_,1144,1627
Elizabeth_Shue_,202,534
Elizabeth_Smart_,245,623
Elizabeth_Taylor_,56,165
Ellen_DeGeneres_,284,701
Ellen_Engleman_,178,480
Elsa_Zylberstein_,763,1405
Elton_John_,721,1361
Elvis_Presley_,92,264
Emanuel_Ginobili_,729,1372
Emile_Lahoud_,103,296
Emily_Robison_,1079,1603
Emma_Thompson_,1121,1620
Emma_Watson_,219,570
Emmanuelle_Beart_,141,394
Emmit_Smith_,78,226
Enrique_Bolanos_,357,841
Eric_Clapton_,134,377
Eric_Hinske_,610,1229
Eric_Robert_Rudolph_,719,1357
Eric_Rosser_,717,1354
Erik_Morales_,333,793
Erika_Christensen_,108,309
Erika_Harold_,534,1138
Erin_Runnion_,104,298
Ernesto_Zedillo_,202,535
Ernie_Els_,394,913
Ernie_Eves_,484,1067
Ernie_Fletcher_,555,1160
Ethan_Hawke_,492,1076
Eunice_Barber_,239,610
Eva_Dimas_,556,1162
Evan_Rachel_Wood_,83,239
Evander_Holyfield_,602,1214
Eve_Pelletier_,367,861
Fabiola_Zuluaga_,113,321
Fabrice_Santoro_,811,1449
Farouk_al-Sharaa_,637,1259
Faye_Dunaway_,600,1211
Fayssal_Mekdad_,25,73
Federico_Trillo_,224,580
Felipe_Perez_Roque_,641,1266
Felix_Mantilla_,1309,1665
Ferenc_Madl_,41,122
Fernando_Gonzalez_,777,1421
Fernando_Henrique_Cardoso_,235,602
Fernando_Vargas_,478,1058
Fidel_Castro_,328,785
Filippo_Inzaghi_,337,799
Flavia_Delaroli_,1100,1614
Flor_Montulo_,430,983
Fran_Drescher_,174,469
Frances_Fisher_,203,536
Francis_Ford_Coppola_,266,668
Francis_George_,699,1335
Francis_Mer_,460,1028
Francisco_Flores_,921,1518
Franco_Dragone_,40,118
Frank_Cassell_,639,1262
Frank_Dunham_Jr_,591,1201
Frank_Griswold_,378,883
Frank_Lautenberg_,500,1090
Frank_Solich_,452,1013
Frank_Stallone_,187,502
Franko_Simatovic_,797,1438
Franz_Beckenbauer_,12,36
Franz_Fischler_,3,9
Franz_Muentefering_,626,1250
Fred_Eckhard_,146,407
Fred_Funk_,908,1511
Fred_Thompson_,531,1134
Freddy_Garcia_,364,855
Fujio_Cho_,431,986
GL_Peiris_,261,655
Gabriel_Batistuta_,752,1394
Gabriel_Valdes_,709,1344
Gao_Qiang_,845,1472
Garry_Kasparov_,284,702
Garry_Trudeau_,355,835
Gary_Bergeron_,9,26
Gary_Carter_,149,413
Gary_Doer_,183,492
Gary_Forsee_,153,423
Gary_Locke_,181,486
Gary_Williams_,472,1049
Gary_Winnick_,198,525
Gene_Robinson_,64,189
Geno_Auriemma_,637,1260
Geoff_Hoon_,329,786
George_Brumley_,978,1554
George_Clooney_,77,223
George_Foreman_,248,629
George_Galloway_,868,1489
George_HW_Bush_,1,2
George_Karl_,440,1000
George_Lopez_,946,1533
George_P_Bush_,101,289
George_Papandreou_,306,744
George_Pataki_,741,1385
George_Robertson_,34,100
George_Roy_Hill_,258,647
George_Ryan_,26,76
George_Tenet_,109,313
George_Voinovich_,102,293
George_W_Bush_,394,914
Georgi_Parvanov_,115,328
Geraldine_Chaplin_,552,1156
Gerard_Depardieu_,31,92
Gerardo_Gambala_,367,862
Gerhard_Schroeder_,282,698
Gerry_Adams_,137,385
Gerry_Parsky_,1130,1623
Gian_Marco_,1024,1581
Gianna_Angelopoulos-Daskalaki_,483,1064
Gil_de_Ferran_,1063,1598
Gilberto_Rodriguez_Orejuela_,263,659
Gillian_Anderson_,6,17
Gisele_Bundchen_,331,789
Giuseppe_Gibilisco_,371,871
Glafcos_Clerides_,714,1351
Gloria_Allred_,134,378
Gloria_Macapagal_Arroyo_,92,265
Gloria_Trevi_,656,1286
Goh_Kun_,151,418
Goldie_Hawn_,590,1200
Gonzalo_Sanchez_de_Lozada_,40,119
Goran_Persson_,407,940
Gordon_Brown_,508,1104
Gordon_Campbell_,382,889
Grady_Irvin_Jr_,775,1419
Grant_Hackett_,598,1208
Gray_Davis_,648,1276
Greg_Gilbert_,1268,1660
Greg_Ostertag_,220,572
Greg_Owen_,13,37
Greg_Rusedski_,170,460
Gregg_Popovich_,298,731
Gregory_Geoffroy_,237,605
Gregory_Hines_,217,567
Gro_Harlem_Brundtland_,181,487
Guido_Westerwelle_,144,402
Guillaume_Soro_,14,41
Guillermo_Canas_,769,1414
Guillermo_Coria_,475,1054
Guillermo_Ortiz_,398,921
Gunter_Pleuger_,471,1048
Gus_Van_Sant_,390,904
Gustavo_Kuerten_,837,1466
Guy_Hemmings_,582,1191
Guy_Ritchie_,752,1395
Gwendal_Peizerat_,271,675
Gwyneth_Paltrow_,61,180
Habib_Rizieq_,400,927
Hal_Gehman_,588,1197
Hal_Sutton_,469,1044
Halle_Berry_,226,585
Hamid_Karzai_,423,967
Hamzah_Haz_,537,1142
Hanan_Ashrawi_,262,657
Hannah_Stockbauer_,370,869
Hans_Blix_,563,1169
Hans_Eichel_,483,1065
Harbhajan_Singh_,784,1426
Harrison_Ford_,170,461
Harry_Belafonte_,926,1520
Harry_Kalas_,461,1029
Harry_Schmidt_,368,864
Harvey_Weinstein_,124,352
Hashim_Thaci_,187,503
Hassan_Nasrallah_,152,422
Hassan_Wirajuda_,61,181
Hayley_Tullett_,189,507
Heath_Ledger_,548,1152
Heather_Mills_,59,174
Hector_Babenco_,516,1116
Hee-Won_Han_,690,1326
Heidi_Fleiss_,43,126
Heidi_Klum_,657,1287
Heinz_Feldmann_,308,747
Heizo_Takenaka_,529,1131
Helen_Clark_,496,1082
Henrique_Meirelles_,372,874
Herb_Sendek_,163,444
Hermann_Maier_,969,1549
Herta_Daeubler-Gmelin_,24,71
Hichiro_Naemura_,412,949
Hideki_Matsui_,15,44
Hilary_Duff_,410,947
Hillary_Clinton_,231,596
Hilmi_Ozkok_,156,429
Hipolito_Mejia_,251,635
Hisao_Oguchi_,1094,1612
Hitomi_Soga_,288,710
Holly_Hunter_,179,481
Hootie_Johnson_,141,395
Horst_Koehler_,337,800
Hosni_Mubarak_,1197,1638
Howard_Dean_,750,1391
Howard_Schultz_,16,46
Howard_Smith_,612,1232
Hu_Jintao_,145,405
Hugh_Grant_,351,824
Hugo_Chavez_,505,1101
Hun_Sen_,619,1242
Iain_Duncan_Smith_,692,1328
Ian_McKellen_,465,1037
Ian_Thorpe_,99,285
Iban_Mayo_,1261,1658
Ibrahim_Jaafari_,294,723
Igor_Ivanov_,213,559
Ilan_Ramon_,430,984
Imad_Moustapha_,17,49
Inam-ul-Haq_,57,168
Inocencio_Arias_,730,1374
Intisar_Ajouri_,402,932
Isabella_Rossellini_,141,396
Isabelle_Huppert_,124,353
Isaiah_Washington_,1473,1674
Ishaq_Shahryar_,591,1202
Ismail_Merchant_,624,1246
Iva_Majoli_,290,715
JJ_Redick_,165,448
JK_Rowling_,175,473
Jack_Grubman_,770,1416
Jack_Nicholson_,665,1298
Jack_Straw_,621,1244
Jackie_Chan_,323,775
Jacqueline_Obradors_,214,562
Jacques_Chirac_,673,1310
Jacques_Rogge_,271,676
Jada_Pinkett_Smith_,660,1291
Jake_Gyllenhaal_,312,754
James_Blake_,114,324
James_Butts_,320,769
James_Caan_,184,497
James_Cameron_,512,1111
James_Cunningham_,415,956
James_Franco_,136,382
James_Gandolfini_,1253,1655
James_Ivory_,221,574
James_Jones_,412,950
James_Kelly_,117,332
James_Kopp_,350,823
James_Maguire_,409,945
James_McGreevey_,19,55
James_Morris_,509,1105
James_Parker_,1278,1663
James_Schultz_,407,941
James_Smith_,131,369
James_Traficant_,1016,1576
James_Wolfensohn_,228,589
Jamie_Villafane_,211,555
Jamling_Norgay_,867,1488
Jan-Michael_Gambill_,745,1388
Jan_Ullrich_,93,267
Jane_Fonda_,124,354
Jane_Kaczmarek_,54,160
Jane_Pauley_,586,1194
Janet_Napolitano_,1248,1653
Janet_Thorpe_,1005,1570
Janica_Kostelic_,334,796
Jason_Alexander_,644,1271
Jason_Jennings_,789,1432
Jason_Kidd_,289,712
Jason_Lezak_,711,1346
Javier_Solana_,18,53
Javier_Weber_,55,162
Jay_Garner_,912,1514
Jay_Leno_,108,310
Jay_Rasulo_,255,641
Jayson_Williams_,359,845
Jean-Claude_Braquet_,50,147
Jean-Claude_Juncker_,616,1236
Jean-Claude_Trichet_,87,250
Jean-David_Levitte_,795,1437
Jean-Francois_Pontal_,136,383
Jean-Marc_de_La_Sabliere_,357,842
Jean-Pierre_Raffarin_,221,575
Jean-Sebastien_Giguere_,726,1366
Jean_Brumley_,123,349
Jean_Carnahan_,355,836
Jean_Charest_,495,1080
Jean_Chretien_,199,528
Jeanne_Moreau_,793,1434
Jeb_Bush_,1114,1618
Jeff_Van_Gundy_,403,934
Jeffrey_Archer_,18,54
Jeffrey_Immelt_,287,709
Jeffrey_Jones_,263,660
Jeffrey_Scott_Postell_,1136,1626
Jelena_Dokic_,767,1411
Jennifer_Aniston_,355,837
Jennifer_Capriati_,286,705
Jennifer_Connelly_,307,745
Jennifer_Garner_,96,275
Jennifer_Keller_,176,474
Jennifer_Lopez_,999,1568
Jennifer_Reilly_,364,856
Jennifer_Rodriguez_,319,765
Jennifer_Thompson_,706,1340
Jeong_Se-hyun_,83,240
Jeremy_Greenstock_,251,636
Jeremy_Shockey_,137,386
Jerry_Falwell_,122,346
Jerry_Regier_,34,101
Jerry_Springer_,227,587
Jesse_Harris_,279,692
Jesse_Jackson_,1043,1591
Jesse_James_Leija_,324,776
Jesse_Ventura_,363,853
Jessica_Alba_,130,367
Jessica_Lange_,82,235
Jessica_Lynch_,785,1427
Jia_Qinglin_,409,946
Jiang_Zemin_,393,911
Jim_Carrey_,674,1311
Jim_Edmonds_,907,1510
Jim_Furyk_,647,1275
Jim_Hahn_,564,1170
Jim_Harrick_,1086,1607
Jim_OBrien_,567,1174
Jim_Tressel_,479,1060
Jimmy_Carter_,237,606
Jimmy_Kimmel_,264,661
Jiri_Novak_,37,110
Jo_Dee_Messina_,219,571
Joan_Claybrook_,574,1184
Joan_Laporta_,538,1144
Job_Cohen_,19,56
Jodie_Foster_,660,1292
Joe_Calzaghe_,936,1527
Joe_Dumars_,20,58
Joe_Gatti_,304,741
Joe_Lieberman_,260,653
Joe_Mantello_,494,1077
Joe_Nichols_,6,18
Joe_Torre_,259,649
Joerg_Haider_,391,906
John_Abizaid_,86,248
John_Allen_Muhammad_,132,372
John_Ashcroft_,740,1383
John_Banko_,1173,1636
John_Blaney_,182,489
John_Bolton_,236,603
John_Brady_,90,259
John_Cusack_,33,97
John_Edwards_,121,343
John_F_Kennedy_Jr_,25,74
John_Garamendi_,5,14
John_Howard_,611,1230
John_Jumper_,354,833
John_Kerry_,59,175
John_Malkovich_,49,145
John_Manley_,392,908
John_Mayer_,22,65
John_McCain_,185,499
John_McCallum_,176,475
John_McCormack_,282,699
John_McEnroe_,638,1261
John_Negroponte_,491,1073
John_Paul_II_,1051,1594
John_Reid_,21,61
John_Reilly_,307,746
John_Rigas_,38,112
John_Rosa_,1040,1588
John_Rowland_,112,318
John_Ruiz_,22,66
John_Snow_,164,446
John_Spencer_,802,1442
John_Stallworth_,23,67
John_Stockton_,941,1530
John_Swofford_,569,1178
John_Taylor_,135,381
John_Timoney_,74,216
John_Travolta_,425,972
John_Walsh_,466,1039
John_Warner_,95,273
John_Wolf_,123,350
Johnny_Carson_,987,1559
Johnny_Depp_,72,209
Johnny_Tapia_,456,1021
Johnny_Unitas_,243,620
Johnson_Panjaitan_,24,72
Jolanta_Kwasniewski_,77,224
Jon_Corzine_,158,433
Jon_Gruden_,755,1399
Jon_Voight_,293,721
Jonathan_Edwards_,825,1456
Jonathan_Mostow_,258,648
Jong_Thae_Hwa_,338,801
Jong_Wook_Lee_,276,684
Jorge_Arce_,47,138
Jorge_Batlle_,454,1016
Jorge_Castaneda_,240,614
Jorge_Rodolfo_Canicoba_Corral_,214,563
Jorge_Valdano_,429,981
Joschka_Fischer_,21,62
Jose_Canseco_,587,1196
Jose_Dirceu_,783,1425
Jose_Manuel_Durao_Barroso_,192,513
Jose_Maria_Aznar_,678,1318
Jose_Mourinho_,288,711
Jose_Sarney_,664,1297
Jose_Serra_,225,582
Jose_Theodore_,347,819
Jose_Viegas_Filho_,592,1203
Joseph_Biden_,82,236
Joseph_Blatter_,134,379
Joseph_Deiss_,822,1455
Joseph_Estrada_,643,1270
Joseph_Ralston_,55,163
Juan_Carlos_Ferrero_,358,844
Juan_Ignacio_Chela_,422,965
Juan_Manuel_Marquez_,87,251
Juan_Pablo_Montoya_,997,1567
Juan_Valencia_Osorio_,715,1352
Juanes_,469,1045
Jude_Law_,290,716
Judi_Dench_,278,689
Judy_Genshaft_,658,1289
Juergen_Peters_,25,75
Julia_Tymoshenko_,16,47
Julianna_Margulies_,916,1516
Julianne_Moore_,75,217
Julie_Gerberding_,321,770
Julie_Taymor_,13,38
Julio_Iglesias_Jr_,403,935
Junichiro_Koizumi_,991,1562
Justin_Gatlin_,1054,1595
Justin_Guarini_,1321,1667
Justin_Leonard_,63,186
Justin_Timberlake_,167,452
Justine_Henin_,338,802
Justine_Pasek_,410,948
Kalpana_Chawla_,498,1087
Kamal_Kharrazi_,693,1329
Karen_Mok_,352,827
Karin_Stoiber_,842,1469
Kate_Capshaw_,84,241
Kate_Hudson_,527,1129
Kate_Winslet_,51,151
Katherine_Harris_,611,1231
Kathleen_Glynn_,670,1306
Kathleen_Kennedy_Townsend_,586,1195
Kathryn_Bigelow_,107,307
Kathy_Winters_,94,269
Katie_Harman_,33,98
Keanu_Reeves_,708,1343
Keira_Knightley_,500,1091
Keith_Bogans_,704,1339
Kelli_White_,780,1422
Kelly_Clarkson_,362,851
Kelvin_Sampson_,1087,1609
Kemal_Dervis_,926,1521
Ken_Macha_,234,601
Ken_Watanabe_,129,366
Kenneth_Bowersox_,269,671
Kenneth_Branagh_,48,141
Kenneth_Evans_,474,1053
Kent_Rominger_,904,1508
Kevin_Costner_,768,1412
Kevin_Spacey_,432,987
Kevin_Stallings_,368,865
Kieran_Prendergast_,158,434
Kifah_Ajouri_,26,77
Kiki_Vandeweghe_,107,308
Kim_Clijsters_,90,260
Kim_Dae-jung_,183,493
Kim_Jin-sun_,138,388
Kim_Jong-Il_,147,409
Kim_Ryong-sung_,395,917
Kim_Yong-il_,201,532
Kimi_Raikkonen_,616,1237
King_Abdullah_II_,739,1382
Kirk_Ferentz_,247,628
Kirk_Johnson_,488,1070
