Name,Scores,Sift Ranks
Anibal_Ibarra_,123444,807
Ann_Veneman_,119308,680
Anna_Kournikova_,134764,1114
Anna_Nicole_Smith_,143197,1349
Anne_Krueger_,74171,123
Anne_McLellan_,126724,897
Anneli_Jaatteenmaki_,52762,108
Annette_Bening_,105280,366
Annette_Lu_,112752,511
Anthony_Fauci_,0,11
Anthony_Hopkins_,154630,1519
Anthony_LaPaglia_,113563,533
Antonio_Banderas_,113790,542
Antonio_Palocci_,137894,1215
Antonio_Trillanes_,128899,946
Antony_Leung_,140934,1293
Anwar_Ibrahim_,144719,1371
Arantxa_Sanchez-Vicario_,161705,1594
Ari_Fleischer_,148067,1432
Arianna_Huffington_,137710,1208
Ariel_Sharon_,182831,1673
Arlen_Specter_,0,12
Arminio_Fraga_,147435,1422
Arnaud_Clement_,159732,1572
Arnold_Palmer_,142219,1324
Arnold_Schwarzenegger_,100694,309
Arnoldo_Aleman_,109021,441
Aron_Ralston_,98123.3,271
Arsinee_Khanjian_,120120,709
Art_Hoffmann_,122606,786
Art_Howe_,107546,408
Arturo_Gatti_,113770,541
Arye_Mekel_,120326,715
Asa_Hutchinson_,0,13
Ashanti_,106841,397
Ashton_Kutcher_,126290,882
Atal_Bihari_Vajpayee_,145371,1383
Augustin_Calleri_,106035,385
Augusto_Pinochet_,118541,659
Augusto_Roa_Bastos_,133918,1097
Aung_San_Suu_Kyi_,155895,1537
Azra_Akin_,105951,382
Barbara_Brezigar_,132310,1055
Barbara_Walters_,136534,1163
Barbra_Streisand_,107272,404
Barrett_Jackman_,139161,1241
Barry_Alvarez_,141495,1312
Barry_Zito_,94236,234
Bashar_Assad_,132307,1054
Begum_Khaleda_Zia_,90711,197
Ben_Affleck_,118764,668
Ben_Curtis_,122113,767
Ben_Glisan_,138550,1227
Ben_Howland_,158478,1561
Benazir_Bhutto_,101813,323
Benjamin_Netanyahu_,66371,113
Bernard_Landry_,170289,1650
Bernard_Law_,128700,941
Bernard_Lord_,0,14
Bernardo_Segura_,125458,868
Bertie_Ahern_,145397,1385
Bertrand_Bonello_,122224,771
Beth_Jones_,169097,1640
Betsy_Smith_,149672,1458
Bijan_Darvish_,130599,998
Bijan_Namdar_Zangeneh_,122743,791
Biljana_Plavsic_,116730,611
Bill_Belichick_,148916,1448
Bill_Callahan_,104544,355
Bill_Clinton_,74306,125
Bill_Frist_,108325,425
Bill_Gates_,114890,571
Bill_Graham_,129660,972
Bill_McBride_,119538,692
Bill_Nelson_,140194,1269
Bill_Parcells_,110297,465
Bill_Paxton_,130921,1008
Bill_Simon_,121433,748
Bill_Sizemore_,99127,284
Billy_Crystal_,131002,1014
Billy_Graham_,154175,1514
Billy_Sollie_,139703,1256
Binyamin_Ben-Eliezer_,157874,1555
Blythe_Danner_,136905,1179
Blythe_Hartley_,0,15
Bo_Pelini_,143128,1345
Bo_Ryan_,117921,646
Bob_Beauprez_,129949,984
Bob_Colvin_,0,16
Bob_Dole_,72711,119
Bob_Geldof_,98237.7,272
Bob_Graham_,124209,824
Bob_Hope_,122055,765
Bob_Huggins_,143166,1348
Bob_Stoops_,124297,830
Bobby_Goldwater_,150126,1464
Bobby_Robson_,93815,229
Bode_Miller_,113186,524
Bono_,81667.5,148
Boris_Becker_,136182,1151
Boris_Berezovsky_,132444,1062
Boris_Yeltsin_,143738,1355
Brad_Garrett_,130329,993
Brad_Johnson_,113657,535
Branko_Crvenkovski_,166236,1625
Brendan_Hansen_,121375,744
Brian_Cowen_,85376.7,165
Brian_Griese_,112879,516
Brian_Heidik_,149432,1454
Brian_Mulroney_,105581,372
Brian_Wells_,97938.3,267
Bridget_Fonda_,140694,1280
Bridgette_Wilson-Sampras_,139979,1263
Brigitte_Boisselier_,129761,978
Britney_Spears_,164508,1613
Brooke_Shields_,126666,896
Bruce_Springsteen_,109984,459
Bruce_Van_De_Velde_,105931,381
Bruce_Weber_,103994,346
Bud_Selig_,90299,189
Bulent_Ecevit_,124072,817
Butch_Davis_,117381,630
Byron_Scott_,113608,534
Calista_Flockhart_,139165,1242
Cameron_Diaz_,104140,349
Camilla_Parker_Bowles_,150794,1475
Candice_Bergen_,149359,1451
Candie_Kung_,173386,1659
Carl_Reiner_,148041,1431
Carla_Del_Ponte_,93097,223
Carla_Myers_,135385,1126
Carlo_Ancelotti_,124902,852
Carlos_Bianchi_,110208,463
Carlos_Ghosn_,135957,1145
Carlos_Manuel_Pruneda_,132119,1049
Carlos_Menem_,125135,860
Carlos_Mesa_,126652,894
Carlos_Moya_,150395,1468
Carlos_Ortega_,124514,836
Carlos_Quintanilla_Schmidt_,111209,483
Carlos_Ruiz_,0,17
Carlos_Vives_,162582,1599
Carly_Fiorina_,120773,722
Carmen_Electra_,112162,498
Carol_Burnett_,140964,1294
Carol_Moseley_Braun_,82022,149
Carolina_Kluft_,118188,652
Carolina_Moraes_,108425,427
Caroline_Kennedy_,152012,1493
Carolyn_Dawn_Johnson_,129059,953
Carrie-Anne_Moss_,105294,367
Carson_Daly_,128887,944
Carson_Palmer_,111892,491
Cate_Blanchett_,99813,297
Catherine_Deneuve_,118880,671
Catherine_Zeta-Jones_,99440,288
Cathy_Freeman_,135203,1122
Cecilia_Bolocco_,137678,1206
Celine_Dion_,158437,1560
Celso_Amorim_,169960,1646
Cesar_Gaviria_,129111,957
Cesar_Maia_,156999,1548
Chakib_Khelil_,121957,761
Chan_Gailey_,109492,451
Chanda_Rubin_,119556,693
Chang_Dae-whan_,131671,1036
Charles_Bronson_,140161,1267
Charles_Grassley_,140815,1287
Charles_Kartman_,0,18
Charles_Mathews_,101216,313
Charles_Moose_,156318,1541
Charles_Schumer_,122674,788
Charles_Taylor_,115328,584
Charlie_Zaa_,143291,1351
Charlotte_Rampling_,165987,1621
Charlton_Heston_,136898,1178
Chen_Liang_Yu_,127147,907
Chen_Shui-bian_,124834,846
Cherie_Blair_,177117,1671
Chick_Hearn_,0,19
Chita_Rivera_,0,20
Choi_Sung-hong_,137120,1189
Chok_Tong_Goh_,0,21
Chris_Bell_,101522,316
Chris_Byrd_,0,22
Chris_Cooper_,0,23
Chris_Rock_,149993,1463
Chris_Tucker_,159682,1571
Christian_Fittipaldi_,136954,1182
Christian_Longo_,139104,1239
Christian_Wulff_,0,24
Christina_Aguilera_,142861,1341
Christine_Baumgartner_,135047,1118
Christine_Ebersole_,123193,803
Christine_Gregoire_,143859,1357
Christine_Todd_Whitman_,115197,579
Christopher_Patten_,100283,302
Christopher_Reeve_,113364,527
Christopher_Walken_,141027,1296
Chuck_Amato_,93554,226
Chuck_Yeager_,114297,558
Chung_Mong-hun_,123874,813
Chung_Mong-joon_,0,25
Cindy_Crawford_,109265,446
Cindy_Margolis_,120647,719
Ciro_Gomes_,132117,1048
Claire_Danes_,146243,1398
Claire_Hentzen_,113798,543
Claire_Leger_,149653,1457
Clara_Harris_,151669,1487
Clare_Short_,114224,557
Claudia_Pechstein_,138865,1235
Claudia_Schiffer_,124679,845
Clay_Aiken_,154161,1512
Clint_Eastwood_,141484,1311
Colin_Farrell_,159302,1567
Colin_Jackson_,0,26
Colin_Montgomerie_,107419,406
Colin_Powell_,135424,1127
Conan_OBrien_,133062,1081
Conchita_Martinez_,101918,325
Condoleezza_Rice_,124918,853
Constance_Marie_,140159,1266
Coretta_Scott_King_,129485,965
Corinne_Coman_,121889,759
Costas_Simitis_,136602,1167
Courtney_Love_,122956,797
Cristina_Fernandez_,137244,1195
Cristina_Saralegui_,92557.3,220
Cruz_Bustamante_,145081,1379
Cyndi_Thompson_,122909,795
Dai_Bachtiar_,84898,162
Daisy_Fuentes_,141070,1299
Dalai_Lama_,121209,736
Dale_Earnhardt_Jr_,104366,352
Damon_van_Dam_,155545,1530
Dan_Morales_,83960,157
Dan_Wheldon_,102001,326
Daniel_Day-Lewis_,111028,477
Daniel_Radcliffe_,159484,1569
Daniela_Hantuchova_,130349,994
Darrell_Issa_,126923,902
Darrell_Porter_,84689,160
Darren_Clarke_,108174,419
Daryl_Hannah_,133024,1079
Dave_Campo_,94083,232
David_Anderson_,108289,422
David_Beckham_,143414,1352
David_Bell_,121197,734
David_Caraway_,0,27
David_Caruso_,76210.5,132
David_Coulthard_,136955,1183
David_Dodge_,97235.5,255
David_Heyman_,129964,985
David_Heymann_,117723,639
David_Hyde_Pierce_,179548,1672
David_Kelley_,129179,959
David_Leahy_,109456,450
David_Myers_,121126,731
David_Nalbandian_,170139,1648
David_Spade_,102095,328
David_Stern_,112487,505
David_Trimble_,136058,1149
David_Wells_,79119,140
David_Wolf_,112139,497
Dean_Barkley_,99818,298
Debbie_Reynolds_,167181,1631
Debra_Brown_,140993,1295
Debra_Messing_,140378,1275
Demetrius_Ferraciu_,155654,1532
Demi_Moore_,137293,1199
Denise_Johnson_,202631,1679
Dennis_Erickson_,158242,1558
Dennis_Hastert_,118500,657
Dennis_Kozlowski_,104171,350
Dennis_Kucinich_,90684,196
Dennis_Powell_,148219,1435
Denzel_Washington_,122521,782
Derek_Jeter_,92147,214
Derek_Lowe_,135162,1120
Desiree_Lemosi_,135742,1137
Dexter_Jackson_,166622,1628
Diana_Krall_,153406,1506
Diana_Munz_,112561,508
Diana_Taurasi_,111463,487
Diane_Green_,123000,798
Dianne_Feinstein_,150627,1473
Dick_Cheney_,128726,942
Dick_Clark_,131547,1031
Dick_Latessa_,0,28
Dick_Vermeil_,131935,1044
Dino_de_Laurentis_,165050,1617
Dolly_Parton_,87510,176
Dolma_Tsering_,0,29
Dominik_Garcia-Lorido_,142828,1338
Dominique_de_Villepin_,97932,266
Don_Nickles_,171100,1651
Don_Siegelman_,133860,1094
Donald_Evans_,93391,225
Donald_Fehr_,108653,433
Donald_Pettit_,159935,1574
Donald_Rumsfeld_,121397,745
Donatella_Versace_,146573,1403
Donna_Shalala_,131025,1018
Doris_Roberts_,149895,1462
Doris_Schroeder_,102391,331
Dorthy_Moxley_,0,30
Doug_Collins_,108969,439
Doug_Duncan_,121303,740
Doug_Melvin_,135915,1143
Drew_Barrymore_,112790,513
Duane_Lee_Chapman_,137762,1209
Dwayne_Johnson_,141707,1315
Ed_Rosenthal_,120099,708
Ed_Smart_,130569,997
Eddie_Sutton_,121487,749
Eddy_Merckx_,101531,317
Edie_Falco_,156134,1540
Edmund_Hillary_,124110,819
Edmund_Stoiber_,135695,1136
Eduard_Shevardnadze_,132341,1057
Eduardo_Duhalde_,116144,599
Edward_James_Olmos_,142681,1335
Edward_Kennedy_,132664,1070
Edward_Lu_,135431,1128
Edward_Norton_,137250,1196
Edward_Said_,116008,595
Edwin_Edwards_,125990,876
Edwina_Currie_,137123,1191
Eileen_Coparropa_,126345,884
Elena_Bovina_,113533,530
Eliane_Karp_,115506,587
Elijah_Wood_,120807,723
Elin_Nordegren_,117252,623
Elinor_Caplan_,128964,948
Elisabeth_Schumacher_,117144,622
Elizabeth_Dole_,82448,151
Elizabeth_Hurley_,154429,1517
Elizabeth_Shue_,94343,236
Elizabeth_Smart_,123632,810
Elizabeth_Taylor_,125369,865
Ellen_DeGeneres_,115300,583
Ellen_Engleman_,115027,575
Elsa_Zylberstein_,140875,1290
Elton_John_,131026,1019
Elvis_Presley_,0,31
Emanuel_Ginobili_,120265,711
Emile_Lahoud_,159268,1565
Emily_Robison_,106179,387
Emma_Thompson_,128441,931
Emma_Watson_,136722,1170
Emmanuelle_Beart_,98895,281
Emmit_Smith_,114204,556
Enrique_Bolanos_,136879,1177
Eric_Clapton_,110131,461
Eric_Hinske_,174244,1663
Eric_Robert_Rudolph_,137677,1205
Eric_Rosser_,101276,314
Erik_Morales_,119214,676
Erika_Christensen_,0,32
Erika_Harold_,130968,1011
Erin_Runnion_,116804,613
Ernesto_Zedillo_,117466,634
Ernie_Els_,125652,870
Ernie_Eves_,90920,198
Ernie_Fletcher_,74507,126
Ethan_Hawke_,105256,365
Eunice_Barber_,131122,1020
Eva_Dimas_,105020,362
Evan_Rachel_Wood_,146875,1412
Evander_Holyfield_,142571,1333
Eve_Pelletier_,0,33
Fabiola_Zuluaga_,125210,861
Fabrice_Santoro_,120661,720
Farouk_al-Sharaa_,119354,682
Faye_Dunaway_,191526,1676
Fayssal_Mekdad_,130747,1003
Federico_Trillo_,126167,880
Felipe_Perez_Roque_,77946,136
Felix_Mantilla_,115598,589
Ferenc_Madl_,122384,777
Fernando_Gonzalez_,135541,1132
Fernando_Henrique_Cardoso_,148853,1447
Fernando_Vargas_,144045,1362
Fidel_Castro_,122375,776
Filippo_Inzaghi_,152986,1500
Flavia_Delaroli_,118677,663
Flor_Montulo_,132509,1065
Fran_Drescher_,102672,334
Frances_Fisher_,124573,839
Francis_Ford_Coppola_,117081,621
Francis_George_,97380,259
Francis_Mer_,143952,1359
Francisco_Flores_,130561,996
Franco_Dragone_,82473,152
Frank_Cassell_,91426,205
Frank_Dunham_Jr_,0,34
Frank_Griswold_,125035,857
Frank_Lautenberg_,116994,617
Frank_Solich_,91353,202
Frank_Stallone_,136396,1161
Franko_Simatovic_,0,35
Franz_Beckenbauer_,86001,171
Franz_Fischler_,108190,420
Franz_Muentefering_,96952.5,253
Fred_Eckhard_,135286,1124
Fred_Funk_,172168,1655
Fred_Thompson_,138385,1224
Freddy_Garcia_,153073,1502
Fujio_Cho_,108599,432
GL_Peiris_,137005,1185
Gabriel_Batistuta_,166108,1623
Gabriel_Valdes_,120019,706
Gao_Qiang_,140557,1276
Garry_Kasparov_,137336,1200
Garry_Trudeau_,0,36
Gary_Bergeron_,0,37
Gary_Carter_,158076,1556
Gary_Doer_,139106,1240
Gary_Forsee_,156574,1543
Gary_Locke_,100313,303
Gary_Williams_,152548,1495
Gary_Winnick_,131205,1021
Gene_Robinson_,124037,816
Geno_Auriemma_,80025,142
Geoff_Hoon_,74597,127
George_Brumley_,127950,919
George_Clooney_,145525,1388
George_Foreman_,143773,1356
George_Galloway_,141957,1319
George_HW_Bush_,117800,640
George_Karl_,117013,619
George_Lopez_,128001,921
George_P_Bush_,125755,873
George_Papandreou_,143141,1346
George_Pataki_,116606,609
George_Robertson_,163904,1610
George_Roy_Hill_,165486,1619
George_Tenet_,183693,1674
George_Voinovich_,135534,1131
George_W_Bush_,82192,150
Georgi_Parvanov_,114629,567
Geraldine_Chaplin_,175556,1670
Gerard_Depardieu_,108827,436
Gerardo_Gambala_,81459,147
Gerhard_Schroeder_,171102,1652
Gerry_Adams_,117463,633
Gerry_Parsky_,151774,1489
Gian_Marco_,151068,1480
Gianna_Angelopoulos-Daskalaki_,138534,1226
Gil_de_Ferran_,85636,168
Gilberto_Rodriguez_Orejuela_,126314,883
Gillian_Anderson_,114078,552
Gisele_Bundchen_,145273,1381
Giuseppe_Gibilisco_,133899,1096
Glafcos_Clerides_,140566,1277
Gloria_Allred_,122739,790
Gloria_Macapagal_Arroyo_,102060,327
Gloria_Trevi_,147305,1419
Goh_Kun_,134053,1102
Goldie_Hawn_,148431,1439
Gonzalo_Sanchez_de_Lozada_,146461,1400
Goran_Persson_,122925,796
Gordon_Brown_,80851,146
Gordon_Campbell_,86041,172
Grady_Irvin_Jr_,136013,1148
Grant_Hackett_,117420,631
Gray_Davis_,130972,1012
Greg_Gilbert_,0,38
Greg_Ostertag_,140765,1284
Greg_Owen_,172427,1656
Greg_Rusedski_,128339,929
Gregg_Popovich_,127902,917
Gregory_Geoffroy_,108114,418
Gregory_Hines_,99885,299
Gro_Harlem_Brundtland_,123294,805
Guido_Westerwelle_,155700,1534
Guillaume_Soro_,0,39
Guillermo_Canas_,105776,376
Guillermo_Coria_,114332,559
Guillermo_Ortiz_,162954,1604
Gunter_Pleuger_,173457,1660
Gus_Van_Sant_,103939,344
Gustavo_Kuerten_,142497,1328
Guy_Hemmings_,128318,927
Guy_Ritchie_,131013,1015
Gwendal_Peizerat_,130838,1006
Gwyneth_Paltrow_,135780,1140
Habib_Rizieq_,90569.5,193
Hal_Gehman_,77050,135
Hal_Sutton_,150796,1476
Halle_Berry_,131962,1045
Hamid_Karzai_,119365,683
Hamzah_Haz_,117377,629
Hanan_Ashrawi_,136282,1159
Hannah_Stockbauer_,110567,468
Hans_Blix_,121497,750
Hans_Eichel_,90664.7,194
Harbhajan_Singh_,104735,357
Harrison_Ford_,113805,545
Harry_Belafonte_,160215,1577
Harry_Kalas_,134981,1116
Harry_Schmidt_,185691,1675
Harvey_Weinstein_,167879,1634
Hashim_Thaci_,121323,741
Hassan_Nasrallah_,118028,648
Hassan_Wirajuda_,136339,1160
Hayley_Tullett_,107203,401
Heath_Ledger_,191760,1677
Heather_Mills_,147268,1418
Hector_Babenco_,130780,1005
Hee-Won_Han_,104974,361
Heidi_Fleiss_,102341,330
Heidi_Klum_,146224,1397
Heinz_Feldmann_,168631,1638
Heizo_Takenaka_,93758,227
Helen_Clark_,117271,624
Henrique_Meirelles_,135992,1147
Herb_Sendek_,126540,891
Hermann_Maier_,84299.5,158
Herta_Daeubler-Gmelin_,99733,294
Hichiro_Naemura_,75258.5,129
Hideki_Matsui_,128903,947
Hilary_Duff_,112451,504
Hillary_Clinton_,115059,576
Hilmi_Ozkok_,109452,449
Hipolito_Mejia_,136217,1155
Hisao_Oguchi_,0,40
Hitomi_Soga_,129423,963
Holly_Hunter_,113148,523
Hootie_Johnson_,121989,762
Horst_Koehler_,146521,1402
Hosni_Mubarak_,138638,1228
Howard_Dean_,113971,548
Howard_Schultz_,0,41
Howard_Smith_,147034,1415
Hu_Jintao_,135973,1146
Hugh_Grant_,137782,1211
Hugo_Chavez_,129901,983
Hun_Sen_,169303,1642
Iain_Duncan_Smith_,131301,1026
Ian_McKellen_,139187,1243
Ian_Thorpe_,118742,665
Iban_Mayo_,134378,1108
Ibrahim_Jaafari_,121714,754
Igor_Ivanov_,108353,426
Ilan_Ramon_,125710,872
Imad_Moustapha_,128994,950
Inam-ul-Haq_,122893,794
Inocencio_Arias_,138690,1231
Intisar_Ajouri_,124223,826
Isabella_Rossellini_,90682.5,195
Isabelle_Huppert_,127410,912
Isaiah_Washington_,0,42
Ishaq_Shahryar_,116395,604
Ismail_Merchant_,134320,1107
Iva_Majoli_,167224,1632
JJ_Redick_,142835,1339
JK_Rowling_,99781.5,296
Jack_Grubman_,110781,472
Jack_Nicholson_,123609,808
Jack_Straw_,124662,843
Jackie_Chan_,162016,1595
Jacqueline_Obradors_,160347,1581
Jacques_Chirac_,96487.5,247
Jacques_Rogge_,115389,586
Jada_Pinkett_Smith_,0,43
Jake_Gyllenhaal_,0,44
James_Blake_,142555,1332
James_Butts_,0,45
James_Caan_,106490,392
James_Cameron_,124645,842
James_Cunningham_,141067,1298
James_Franco_,136182,1152
James_Gandolfini_,116995,618
James_Ivory_,93271.5,224
James_Jones_,133311,1087
James_Kelly_,149428,1453
James_Kopp_,100687,308
James_Maguire_,78360,138
James_McGreevey_,88423.7,184
James_Morris_,105846,378
James_Parker_,124424,833
James_Schultz_,0,46
James_Smith_,95231,240
James_Traficant_,137762,1210
James_Wolfensohn_,96076,245
Jamie_Villafane_,145845,1392
Jamling_Norgay_,154422,1516
Jan-Michael_Gambill_,110504,467
Jan_Ullrich_,149409,1452
Jane_Fonda_,106689,394
Jane_Kaczmarek_,123075,799
Jane_Pauley_,124360,831
Janet_Napolitano_,151768,1488
Janet_Thorpe_,134092,1103
Janica_Kostelic_,149099,1449
Jason_Alexander_,0,47
Jason_Jennings_,128478,934
Jason_Kidd_,159402,1568
Jason_Lezak_,154025,1511
Javier_Solana_,126441,886
Javier_Weber_,104928,360
Jay_Garner_,114737,568
Jay_Leno_,144538,1368
Jay_Rasulo_,105883,379
Jayson_Williams_,121941,760
Jean-Claude_Braquet_,146729,1405
Jean-Claude_Juncker_,123938,814
Jean-Claude_Trichet_,145343,1382
Jean-David_Levitte_,130856,1007
Jean-Francois_Pontal_,131205,1022
Jean-Marc_de_La_Sabliere_,146599,1404
Jean-Pierre_Raffarin_,146840,1411
Jean-Sebastien_Giguere_,88287,182
Jean_Brumley_,122470,780
Jean_Carnahan_,135508,1129
Jean_Charest_,132752,1071
Jean_Chretien_,90525,191
Jeanne_Moreau_,0,48
Jeb_Bush_,100840,312
Jeff_Van_Gundy_,163145,1605
Jefferson_Perez_,119817,700
Jeffrey_Archer_,122573,783
Jeffrey_Immelt_,91982.8,213
Jeffrey_Jones_,121547,752
Jeffrey_Scott_Postell_,140312,1274
Jelena_Dokic_,95856,243
Jennifer_Aniston_,136279,1158
Jennifer_Capriati_,130629,1000
Jennifer_Connelly_,138289,1221
Jennifer_Garner_,107726,413
Jennifer_Keller_,149727,1460
Jennifer_Lopez_,117670,637
Jennifer_Reilly_,113848,547
Jennifer_Rodriguez_,169526,1645
Jennifer_Thompson_,145392,1384
Jeong_Se-hyun_,130156,990
Jeremy_Greenstock_,132549,1066
Jeremy_Shockey_,0,49
Jerry_Falwell_,64090,112
Jerry_Regier_,93993.5,231
Jerry_Springer_,96727.6,250
Jesse_Harris_,139730,1258
Jesse_Jackson_,105703,374
Jesse_James_Leija_,130024,987
Jesse_Ventura_,0,50
Jessica_Alba_,131294,1025
Jessica_Lange_,87823,178
Jessica_Lynch_,129096,955
Jia_Qinglin_,120440,716
Jiang_Zemin_,175309,1666
Jim_Carrey_,112873,515
Jim_Edmonds_,0,51
Jim_Furyk_,128675,939
Jim_Hahn_,80801,144
Jim_Harrick_,128988,949
Jim_OBrien_,127594,913
Jim_Tressel_,155504,1527
Jimmy_Carter_,139638,1254
Jimmy_Kimmel_,109914,457
Jiri_Novak_,123170,801
Jo_Dee_Messina_,0,52
Joan_Claybrook_,112760,512
Joan_Laporta_,127030,903
Job_Cohen_,155396,1526
Jodie_Foster_,128893,945
Joe_Calzaghe_,0,53
Joe_Dumars_,129148,958
Joe_Gatti_,129873,982
Joe_Lieberman_,121412,747
Joe_Mantello_,131018,1017
Joe_Nichols_,111942,493
Joe_Torre_,134194,1105
Joerg_Haider_,96858.3,252
John_Abizaid_,112862,514
John_Allen_Muhammad_,138337,1222
John_Ashcroft_,148140,1433
John_Banko_,121205,735
John_Blaney_,111734,490
John_Bolton_,107581,409
John_Brady_,151049,1479
John_Cusack_,114506,563
John_Edwards_,100617,307
John_F_Kennedy_Jr_,165695,1620
John_Garamendi_,104432,354
John_Howard_,58712,110
John_Jumper_,129557,969
John_Kerry_,108472,429
John_Malkovich_,98771.7,278
John_Manley_,98816,279
John_Mayer_,137055,1187
John_McCain_,122388,778
John_McCallum_,108525,430
John_McCormack_,112991,519
John_McEnroe_,145445,1387
John_Negroponte_,78337,137
John_Paul_II_,124459,834
John_Reid_,129528,967
John_Reilly_,142197,1323
John_Rigas_,91277,200
John_Rosa_,94137,233
John_Rowland_,150454,1470
John_Ruiz_,116752,612
John_Snow_,104891,358
John_Spencer_,131883,1041
John_Stallworth_,0,54
John_Stockton_,166461,1626
John_Swofford_,122068,766
John_Taylor_,82658,153
John_Timoney_,0,55
John_Travolta_,137481,1203
John_Walsh_,113681,536
John_Warner_,117305,627
John_Wolf_,121123,730
Johnny_Carson_,98828,280
Johnny_Depp_,132043,1047
Johnny_Tapia_,103002,336
Johnny_Unitas_,99155,285
Johnson_Panjaitan_,111917,492
Jolanta_Kwasniewski_,114543,564
Jon_Corzine_,138194,1220
Jon_Gruden_,112539,507
Jon_Voight_,120981,727
Jonathan_Edwards_,167123,1630
Jonathan_Mostow_,142023,1320
Jong_Thae_Hwa_,131919,1043
Jong_Wook_Lee_,92464,219
Jorge_Arce_,87318,175
Jorge_Batlle_,159663,1570
Jorge_Castaneda_,0,56
Jorge_Rodolfo_Canicoba_Corral_,114775,569
Jorge_Valdano_,143578,1353
Joschka_Fischer_,99029.5,283
Jose_Canseco_,170181,1649
Jose_Dirceu_,122115,768
Jose_Manuel_Durao_Barroso_,153471,1507
Jose_Maria_Aznar_,126497,888
Jose_Mourinho_,108236,421
Jose_Sarney_,110229,464
Jose_Serra_,144329,1366
Jose_Theodore_,126283,881
Jose_Viegas_Filho_,136207,1154
Joseph_Biden_,91368,203
Joseph_Blatter_,0,57
Joseph_Deiss_,147329,1420
Joseph_Estrada_,147329,1421
Joseph_Ralston_,121097,729
Juan_Carlos_Ferrero_,138737,1233
Juan_Ignacio_Chela_,135809,1141
Juan_Manuel_Marquez_,161490,1591
Juan_Pablo_Montoya_,139512,1250
Juan_Valencia_Osorio_,155530,1529
Juanes_,121778,757
Jude_Law_,0,58
Judi_Dench_,147564,1427
Judy_Genshaft_,129795,979
Juergen_Peters_,124086,818
Julia_Tymoshenko_,140716,1283
Julianna_Margulies_,134599,1111
Julianne_Moore_,153595,1508
Julie_Gerberding_,129200,960
Julie_Taymor_,106290,388
