Name,Scores,Fused Ranks
Anibal_Ibarra_,1258,126
Ann_Veneman_,1500,231
Anna_Kournikova_,2955,1141
Anna_Nicole_Smith_,1926,465
Anne_Krueger_,2077,562
Anne_McLellan_,3041,1207
Anneli_Jaatteenmaki_,2915,1120
Annette_Bening_,2711,973
Annette_Lu_,3659,1484
Anthony_Fauci_,2177,613
Anthony_Hopkins_,1696,328
Anthony_LaPaglia_,3782,1521
Antonio_Banderas_,3646,1475
Antonio_Palocci_,2931,1127
Antonio_Trillanes_,4180,1620
Antony_Leung_,2833,1068
Anwar_Ibrahim_,1580,267
Arantxa_Sanchez-Vicario_,3209,1302
Ari_Fleischer_,2740,998
Arianna_Huffington_,3941,1574
Ariel_Sharon_,1481,218
Arlen_Specter_,1865,425
Arminio_Fraga_,1465,213
Arnaud_Clement_,1813,383
Arnold_Palmer_,2167,603
Arnold_Schwarzenegger_,2307,700
Arnoldo_Aleman_,1743,349
Aron_Ralston_,3441,1405
Arsinee_Khanjian_,2737,994
Art_Hoffmann_,2621,920
Art_Howe_,2876,1095
Arturo_Gatti_,2872,1091
Arye_Mekel_,3381,1381
Asa_Hutchinson_,1319,152
Ashanti_,2078,564
Ashton_Kutcher_,1179,113
Atal_Bihari_Vajpayee_,4445,1660
Augustin_Calleri_,1956,480
Augusto_Pinochet_,3066,1218
Augusto_Roa_Bastos_,2920,1124
Aung_San_Suu_Kyi_,4371,1654
Azra_Akin_,3833,1541
Barbara_Brezigar_,1383,181
Barbara_Walters_,3037,1203
Barbra_Streisand_,3054,1212
Barrett_Jackman_,1888,439
Barry_Alvarez_,2501,840
Barry_Zito_,3649,1479
Bashar_Assad_,1604,280
Begum_Khaleda_Zia_,3434,1403
Ben_Affleck_,3064,1217
Ben_Curtis_,4439,1659
Ben_Glisan_,2579,886
Ben_Howland_,2696,959
Benazir_Bhutto_,3975,1582
Benjamin_Netanyahu_,2548,861
Bernard_Landry_,4132,1613
Bernard_Law_,2936,1129
Bernard_Lord_,948,55
Bernardo_Segura_,2483,828
Bertie_Ahern_,868,42
Bertrand_Bonello_,2923,1125
Beth_Jones_,4220,1625
Betsy_Smith_,3655,1482
Bijan_Darvish_,2082,565
Bijan_Namdar_Zangeneh_,3890,1559
Biljana_Plavsic_,1899,441
Bill_Belichick_,2461,812
Bill_Callahan_,1558,258
Bill_Clinton_,2013,526
Bill_Frist_,3027,1195
Bill_Gates_,2770,1030
Bill_Graham_,1031,70
Bill_McBride_,1855,417
Bill_Parcells_,1817,385
Bill_Paxton_,3040,1205
Bill_Simon_,1818,387
Bill_Sizemore_,1647,302
Billy_Crystal_,2097,568
Billy_Graham_,2072,553
Billy_Sollie_,1536,249
Binyamin_Ben-Eliezer_,3746,1512
Blythe_Danner_,3015,1183
Blythe_Hartley_,3623,1468
Bo_Pelini_,1422,196
Bo_Ryan_,2850,1078
Bob_Beauprez_,2564,874
Bob_Colvin_,3034,1200
Bob_Dole_,3754,1514
Bob_Geldof_,2876,1096
Bob_Graham_,1759,354
Bob_Hope_,1641,300
Bob_Huggins_,1383,182
Bob_Stoops_,3247,1316
Bobby_Goldwater_,1520,242
Bobby_Robson_,3012,1181
Bode_Miller_,2590,896
Bono_,2247,665
Boris_Becker_,2773,1032
Boris_Berezovsky_,1904,447
Boris_Yeltsin_,2111,573
Brad_Garrett_,3589,1453
Brad_Johnson_,2732,989
Branko_Crvenkovski_,2008,521
Brendan_Hansen_,1947,473
Brian_Cowen_,1494,225
Brian_Griese_,2626,923
Brian_Heidik_,741,20
Brian_Mulroney_,3247,1317
Brian_Wells_,1823,391
Bridget_Fonda_,2140,592
Bridgette_Wilson-Sampras_,3426,1401
Brigitte_Boisselier_,2987,1166
Britney_Spears_,2172,608
Brooke_Shields_,1695,326
Bruce_Springsteen_,1114,96
Bruce_Van_De_Velde_,3078,1225
Bruce_Weber_,2810,1057
Bud_Selig_,2443,799
Bulent_Ecevit_,3079,1226
Butch_Davis_,1680,320
Byron_Scott_,3430,1402
Calista_Flockhart_,3645,1474
Cameron_Diaz_,1702,330
Camilla_Parker_Bowles_,3137,1254
Candice_Bergen_,2997,1170
Candie_Kung_,4366,1653
Carl_Reiner_,1876,430
Carla_Del_Ponte_,2254,671
Carla_Myers_,3149,1264
Carlo_Ancelotti_,2728,986
Carlos_Bianchi_,1677,317
Carlos_Ghosn_,2248,666
Carlos_Manuel_Pruneda_,2239,661
Carlos_Menem_,3132,1250
Carlos_Mesa_,2049,544
Carlos_Moya_,1316,150
Carlos_Ortega_,3796,1527
Carlos_Quintanilla_Schmidt_,4584,1674
Carlos_Ruiz_,3832,1539
Carlos_Vives_,1332,159
Carly_Fiorina_,1481,219
Carmen_Electra_,4126,1612
Carol_Burnett_,1704,332
Carol_Moseley_Braun_,2634,929
Carolina_Kluft_,2484,830
Carolina_Moraes_,1693,324
Caroline_Kennedy_,2314,707
Carolyn_Dawn_Johnson_,3344,1364
Carrie-Anne_Moss_,1146,104
Carson_Daly_,1849,412
Carson_Palmer_,3019,1186
Cate_Blanchett_,1911,455
Catherine_Deneuve_,2476,821
Catherine_Zeta-Jones_,1059,80
Cathy_Freeman_,2802,1051
Cecilia_Bolocco_,3340,1362
Celine_Dion_,1915,458
Celso_Amorim_,2558,870
Cesar_Gaviria_,2147,595
Cesar_Maia_,2954,1140
Chakib_Khelil_,1515,238
Chan_Gailey_,3010,1180
Chanda_Rubin_,2007,520
Chang_Dae-whan_,2433,793
Charles_Bronson_,3851,1546
Charles_Grassley_,2684,954
Charles_Kartman_,1826,396
Charles_Mathews_,3398,1390
Charles_Moose_,3285,1338
Charles_Schumer_,2210,641
Charles_Taylor_,1772,363
Charlie_Zaa_,3243,1314
Charlotte_Rampling_,4194,1623
Charlton_Heston_,3034,1201
Chen_Liang_Yu_,1332,160
Chen_Shui-bian_,1874,429
Cherie_Blair_,2698,962
Chick_Hearn_,3538,1439
Chita_Rivera_,2293,693
Choi_Sung-hong_,1433,206
Chok_Tong_Goh_,2627,925
Chris_Bell_,2216,644
Chris_Byrd_,2959,1145
Chris_Cooper_,1883,433
Chris_Rock_,2874,1093
Chris_Tucker_,2596,900
Christian_Fittipaldi_,4038,1596
Christian_Longo_,2420,783
Christian_Wulff_,1506,235
Christina_Aguilera_,1665,312
Christine_Baumgartner_,3038,1204
Christine_Ebersole_,1845,408
Christine_Gregoire_,552,4
Christine_Todd_Whitman_,3281,1336
Christopher_Patten_,1694,325
Christopher_Reeve_,1646,301
Christopher_Walken_,2639,933
Chuck_Amato_,3090,1232
Chuck_Yeager_,4406,1656
Chung_Mong-hun_,1857,421
Chung_Mong-joon_,2192,623
Cindy_Crawford_,2671,945
Cindy_Margolis_,2103,569
Ciro_Gomes_,809,34
Claire_Danes_,1929,466
Claire_Hentzen_,2828,1064
Claire_Leger_,3390,1386
Clara_Harris_,2230,652
Clare_Short_,1846,410
Claudia_Pechstein_,3560,1446
Claudia_Schiffer_,2201,631
Clay_Aiken_,2417,781
Clint_Eastwood_,1046,75
Colin_Farrell_,721,18
Colin_Jackson_,4144,1615
Colin_Montgomerie_,2675,950
Colin_Powell_,1080,88
Conan_OBrien_,2599,903
Conchita_Martinez_,2872,1092
Condoleezza_Rice_,3168,1280
Constance_Marie_,2796,1049
Coretta_Scott_King_,2828,1065
Corinne_Coman_,1411,188
Costas_Simitis_,3109,1240
Courtney_Love_,1578,265
Cristina_Fernandez_,2173,609
Cristina_Saralegui_,1432,205
Cruz_Bustamante_,1392,186
Cyndi_Thompson_,2932,1128
Dai_Bachtiar_,2346,724
Daisy_Fuentes_,2728,987
Dalai_Lama_,2611,912
Dale_Earnhardt_Jr_,686,17
Damon_van_Dam_,1130,99
Dan_Morales_,846,40
Dan_Wheldon_,2672,946
Daniel_Day-Lewis_,1615,282
Daniel_Radcliffe_,2750,1006
Daniela_Hantuchova_,3604,1459
Darrell_Issa_,2824,1062
Darrell_Porter_,3422,1399
Darren_Clarke_,2353,730
Daryl_Hannah_,2277,685
Dave_Campo_,1039,72
David_Anderson_,1817,386
David_Beckham_,997,62
David_Bell_,3892,1561
David_Caraway_,2774,1033
David_Caruso_,2329,717
David_Coulthard_,2992,1167
David_Dodge_,1904,448
David_Heyman_,2271,682
David_Heymann_,2203,635
David_Hyde_Pierce_,3453,1408
David_Kelley_,3851,1547
David_Leahy_,1770,358
David_Myers_,2535,859
David_Nalbandian_,3708,1498
David_Spade_,2562,873
David_Stern_,1958,483
David_Trimble_,1172,112
David_Wells_,3394,1387
David_Wolf_,1974,491
Dean_Barkley_,2964,1149
Debbie_Reynolds_,3627,1471
Debra_Brown_,1771,360
Debra_Messing_,3510,1428
Demetrius_Ferraciu_,2589,895
Demi_Moore_,3252,1321
Denise_Johnson_,2001,512
Dennis_Erickson_,1621,285
Dennis_Hastert_,3664,1487
Dennis_Kozlowski_,1363,168
Dennis_Kucinich_,1373,176
Dennis_Powell_,2219,647
Denzel_Washington_,3806,1530
Derek_Jeter_,3611,1465
Derek_Lowe_,2690,956
Desiree_Lemosi_,3731,1503
Dexter_Jackson_,2380,759
Diana_Krall_,2001,513
Diana_Munz_,2188,620
Diana_Taurasi_,1597,274
Diane_Green_,2445,802
Dianne_Feinstein_,4235,1628
Dick_Cheney_,2758,1017
Dick_Clark_,2814,1058
Dick_Latessa_,1311,146
Dick_Vermeil_,2707,968
Dino_de_Laurentis_,3395,1388
Dolly_Parton_,1184,114
Dolma_Tsering_,361,2
Dominik_Garcia-Lorido_,3211,1304
Dominique_de_Villepin_,3110,1241
Don_Nickles_,2028,532
Don_Siegelman_,3258,1325
Donald_Evans_,2334,719
Donald_Fehr_,2321,711
Donald_Pettit_,1027,69
Donald_Rumsfeld_,1776,367
Donatella_Versace_,2833,1069
Donna_Shalala_,3610,1463
Doris_Roberts_,1318,151
Doris_Schroeder_,2209,639
Dorthy_Moxley_,2860,1086
Doug_Collins_,2225,651
Doug_Duncan_,2270,681
Doug_Melvin_,1980,497
Drew_Barrymore_,1902,444
Duane_Lee_Chapman_,2298,696
Dwayne_Johnson_,1922,464
Ed_Rosenthal_,1020,66
Ed_Smart_,885,45
Eddie_Sutton_,1628,290
Eddy_Merckx_,3518,1432
Edie_Falco_,3594,1455
Edmund_Hillary_,2201,632
Edmund_Stoiber_,2565,876
Eduard_Shevardnadze_,1285,136
Eduardo_Duhalde_,1445,209
Edward_James_Olmos_,1244,124
Edward_Kennedy_,1539,251
Edward_Lu_,3157,1271
Edward_Norton_,3014,1182
Edward_Said_,3367,1374
Edwin_Edwards_,2555,865
Edwina_Currie_,787,30
Eileen_Coparropa_,3737,1507
Elena_Bovina_,2504,842
Eliane_Karp_,2073,554
Elijah_Wood_,2736,993
Elin_Nordegren_,2011,525
Elinor_Caplan_,1376,179
Elisabeth_Schumacher_,1575,264
Elizabeth_Dole_,2746,1002
Elizabeth_Hurley_,3007,1175
Elizabeth_Shue_,3273,1330
Elizabeth_Smart_,1920,460
Elizabeth_Taylor_,2020,529
Ellen_DeGeneres_,1372,175
Ellen_Engleman_,2950,1138
Elsa_Zylberstein_,3647,1476
Elton_John_,3306,1348
Elvis_Presley_,2453,809
Emanuel_Ginobili_,2019,528
Emile_Lahoud_,2131,586
Emily_Robison_,2256,672
Emma_Thompson_,2376,752
Emma_Watson_,1313,148
Emmanuelle_Beart_,2883,1100
Emmit_Smith_,3832,1540
Enrique_Bolanos_,1991,503
Eric_Clapton_,1707,335
Eric_Hinske_,3114,1243
Eric_Robert_Rudolph_,3253,1324
Eric_Rosser_,1055,79
Erik_Morales_,2759,1018
Erika_Christensen_,1781,369
Erika_Harold_,2727,985
Erin_Runnion_,2555,866
Ernesto_Zedillo_,939,53
Ernie_Els_,3953,1576
Ernie_Eves_,1949,477
Ernie_Fletcher_,4263,1632
Ethan_Hawke_,4350,1649
Eunice_Barber_,3530,1438
Eva_Dimas_,2827,1063
Evan_Rachel_Wood_,2215,643
Evander_Holyfield_,2248,667
Eve_Pelletier_,2586,893
Fabiola_Zuluaga_,3776,1518
Fabrice_Santoro_,4348,1648
Farouk_al-Sharaa_,3359,1369
Faye_Dunaway_,2737,995
Fayssal_Mekdad_,3066,1219
Federico_Trillo_,2134,588
Felipe_Perez_Roque_,2681,953
Felix_Mantilla_,1957,482
Ferenc_Madl_,2626,924
Fernando_Gonzalez_,4293,1638
Fernando_Henrique_Cardoso_,2749,1005
Fernando_Vargas_,3711,1499
Fidel_Castro_,3312,1351
Filippo_Inzaghi_,1995,505
Flavia_Delaroli_,2837,1071
Flor_Montulo_,1420,193
Fran_Drescher_,2801,1050
Frances_Fisher_,2777,1038
Francis_Ford_Coppola_,3173,1282
Francis_George_,1849,413
Francis_Mer_,959,57
Francisco_Flores_,2071,552
Franco_Dragone_,3842,1543
Frank_Cassell_,2855,1081
Frank_Dunham_Jr_,3000,1171
Frank_Griswold_,1368,173
Frank_Lautenberg_,2909,1117
Frank_Solich_,2323,713
Frank_Stallone_,2483,829
Franko_Simatovic_,3230,1310
Franz_Beckenbauer_,2777,1039
Franz_Fischler_,3921,1566
Franz_Muentefering_,2634,930
Fred_Eckhard_,1905,449
Fred_Funk_,1848,411
Fred_Thompson_,2700,963
Freddy_Garcia_,3088,1229
Fujio_Cho_,2571,879
GL_Peiris_,2103,570
Gabriel_Batistuta_,2862,1087
Gabriel_Valdes_,2972,1154
Gao_Qiang_,2379,756
Garry_Kasparov_,2486,832
Garry_Trudeau_,2855,1082
Gary_Bergeron_,3223,1308
Gary_Carter_,1695,327
Gary_Doer_,759,24
Gary_Forsee_,3108,1239
Gary_Locke_,3095,1236
Gary_Williams_,1160,109
Gary_Winnick_,3007,1176
Gene_Robinson_,3661,1485
Geno_Auriemma_,2231,653
Geoff_Hoon_,3878,1555
George_Brumley_,1932,469
George_Clooney_,1159,108
George_Foreman_,1634,295
George_Galloway_,2075,558
George_HW_Bush_,2236,656
George_Karl_,1696,329
George_Lopez_,3136,1253
George_P_Bush_,1823,392
George_Papandreou_,2918,1121
George_Pataki_,2966,1152
George_Robertson_,2986,1165
George_Roy_Hill_,1602,278
George_Ryan_,3138,1255
George_Tenet_,2620,918
George_Voinovich_,2973,1155
George_W_Bush_,1584,269
Georgi_Parvanov_,1501,233
Geraldine_Chaplin_,3611,1466
Gerard_Depardieu_,2180,617
Gerardo_Gambala_,3019,1187
Gerhard_Schroeder_,2260,675
Gerry_Adams_,1767,356
Gerry_Parsky_,2358,734
Gian_Marco_,2410,775
Gianna_Angelopoulos-Daskalaki_,2251,670
Gil_de_Ferran_,3465,1416
Gilberto_Rodriguez_Orejuela_,4712,1677
Gillian_Anderson_,1137,101
Gisele_Bundchen_,3336,1361
Giuseppe_Gibilisco_,2898,1110
Glafcos_Clerides_,1657,310
Gloria_Allred_,3490,1423
Gloria_Macapagal_Arroyo_,2280,689
Gloria_Trevi_,2359,738
Goh_Kun_,2201,633
Goldie_Hawn_,1853,416
Gonzalo_Sanchez_de_Lozada_,2847,1077
Goran_Persson_,2118,578
Gordon_Brown_,3193,1292
Gordon_Campbell_,1134,100
Grady_Irvin_Jr_,2425,788
Grant_Hackett_,987,60
Gray_Davis_,1289,138
Greg_Gilbert_,3917,1564
Greg_Ostertag_,1304,142
Greg_Owen_,1596,273
Greg_Rusedski_,3024,1192
Gregg_Popovich_,3868,1552
Gregory_Geoffroy_,2469,817
Gregory_Hines_,3307,1349
Gro_Harlem_Brundtland_,663,16
Guido_Westerwelle_,2403,772
Guillaume_Soro_,2724,983
Guillermo_Canas_,3829,1537
Guillermo_Coria_,4379,1655
Guillermo_Ortiz_,4423,1658
Gunter_Pleuger_,2569,878
Gus_Van_Sant_,958,56
Gustavo_Kuerten_,3921,1567
Guy_Hemmings_,2237,658
Guy_Ritchie_,2073,555
Gwendal_Peizerat_,2596,901
Gwyneth_Paltrow_,2128,585
Habib_Rizieq_,3638,1473
Hal_Gehman_,3563,1447
Hal_Sutton_,2737,996
Halle_Berry_,1624,288
Hamid_Karzai_,3746,1513
Hamzah_Haz_,915,49
Hanan_Ashrawi_,1496,228
Hannah_Stockbauer_,3609,1461
Hans_Blix_,3518,1433
Hans_Eichel_,1618,283
Harbhajan_Singh_,2199,630
Harrison_Ford_,1352,167
Harry_Belafonte_,4076,1605
Harry_Kalas_,1883,434
Harry_Schmidt_,2887,1101
Harvey_Weinstein_,4279,1633
Hashim_Thaci_,2445,803
Hassan_Nasrallah_,3205,1299
Hassan_Wirajuda_,2070,550
Hayley_Tullett_,4181,1621
Heath_Ledger_,1727,343
Heather_Mills_,1632,294
Hector_Babenco_,2209,640
Hee-Won_Han_,3409,1395
Heidi_Fleiss_,2338,721
Heidi_Klum_,3148,1263
Heinz_Feldmann_,3791,1525
Heizo_Takenaka_,2779,1042
Helen_Clark_,1988,501
Henrique_Meirelles_,1806,380
Herb_Sendek_,2389,766
Hermann_Maier_,2421,784
Herta_Daeubler-Gmelin_,1330,157
Hichiro_Naemura_,4246,1629
Hideki_Matsui_,3323,1355
Hilary_Duff_,2697,961
Hillary_Clinton_,2051,545
Hilmi_Ozkok_,1885,436
Hipolito_Mejia_,2003,517
Hisao_Oguchi_,1622,286
Hitomi_Soga_,2449,806
Holly_Hunter_,3397,1389
Hootie_Johnson_,2148,596
Horst_Koehler_,3693,1495
Hosni_Mubarak_,1901,443
Howard_Dean_,1754,353
Howard_Schultz_,2391,767
Howard_Smith_,1258,127
Hu_Jintao_,3044,1209
Hugh_Grant_,1474,216
Hugo_Chavez_,1729,344
Hun_Sen_,2600,904
Iain_Duncan_Smith_,1970,489
Ian_McKellen_,2009,523
Ian_Thorpe_,1831,400
Iban_Mayo_,2495,837
Ibrahim_Jaafari_,2728,988
Igor_Ivanov_,2551,863
Ilan_Ramon_,2856,1083
Imad_Moustapha_,2598,902
Inam-ul-Haq_,1026,68
Inocencio_Arias_,2362,741
Intisar_Ajouri_,1385,183
Isabella_Rossellini_,2667,944
Isabelle_Huppert_,3914,1563
Isaiah_Washington_,3706,1497
Ishaq_Shahryar_,1516,239
Ismail_Merchant_,4106,1607
Iva_Majoli_,3662,1486
JJ_Redick_,1631,292
JK_Rowling_,892,46
Jack_Grubman_,3592,1454
Jack_Nicholson_,3297,1344
Jack_Straw_,1713,338
Jackie_Chan_,3198,1298
Jacqueline_Obradors_,2238,660
Jacques_Chirac_,3115,1244
Jacques_Rogge_,2982,1162
Jada_Pinkett_Smith_,2150,598
Jake_Gyllenhaal_,3177,1283
James_Blake_,2738,997
James_Butts_,2762,1021
James_Caan_,1262,129
James_Cameron_,4701,1676
James_Cunningham_,1835,402
James_Franco_,2610,909
James_Gandolfini_,1827,398
James_Ivory_,2888,1102
James_Jones_,3331,1359
James_Kelly_,1985,499
James_Kopp_,3168,1281
James_Maguire_,1170,111
James_McGreevey_,3548,1442
James_Morris_,1366,170
James_Parker_,4031,1594
James_Schultz_,1373,177
James_Smith_,2704,964
James_Traficant_,2939,1130
James_Wolfensohn_,1588,272
Jamie_Villafane_,1772,364
Jamling_Norgay_,3275,1332
Jan-Michael_Gambill_,1948,474
Jan_Ullrich_,1651,308
Jane_Fonda_,3979,1584
Jane_Kaczmarek_,4258,1631
Jane_Pauley_,1597,275
Janet_Napolitano_,2717,979
Janet_Thorpe_,2755,1011
Janica_Kostelic_,1821,388
Jason_Alexander_,804,32
Jason_Jennings_,2950,1139
Jason_Kidd_,1856,419
Jason_Lezak_,2400,770
Javier_Solana_,2579,887
Javier_Weber_,4054,1599
Jay_Garner_,1494,226
Jay_Leno_,994,61
Jay_Rasulo_,3744,1510
Jayson_Williams_,3471,1417
Jean-Claude_Braquet_,1153,106
Jean-Claude_Juncker_,745,21
Jean-Claude_Trichet_,1490,224
Jean-David_Levitte_,3352,1367
Jean-Francois_Pontal_,2003,518
Jean-Marc_de_La_Sabliere_,3383,1383
Jean-Pierre_Raffarin_,2124,583
Jean-Sebastien_Giguere_,3764,1517
Jean_Brumley_,3932,1568
Jean_Carnahan_,2114,575
Jean_Charest_,1816,384
Jean_Chretien_,1979,495
Jeanne_Moreau_,2745,1001
Jeb_Bush_,2020,530
Jeff_Van_Gundy_,2774,1034
Jefferson_Perez_,1542,254
Jeffrey_Archer_,2458,811
Jeffrey_Immelt_,4121,1610
Jeffrey_Jones_,1464,212
Jeffrey_Scott_Postell_,3166,1277
Jelena_Dokic_,2580,888
Jennifer_Aniston_,3252,1322
Jennifer_Capriati_,2610,910
Jennifer_Connelly_,3295,1343
Jennifer_Garner_,2793,1047
Jennifer_Keller_,2310,702
Jennifer_Lopez_,1510,237
Jennifer_Reilly_,2757,1016
Jennifer_Rodriguez_,3844,1544
Jennifer_Thompson_,3000,1172
Jeong_Se-hyun_,2312,705
Jeremy_Greenstock_,1551,257
Jeremy_Shockey_,1652,309
Jerry_Falwell_,1908,452
Jerry_Regier_,2956,1144
Jerry_Springer_,3868,1553
Jesse_Harris_,3142,1259
Jesse_Jackson_,1042,74
Jesse_James_Leija_,4561,1671
Jesse_Ventura_,1969,488
Jessica_Alba_,2498,839
Jessica_Lange_,1746,351
Jessica_Lynch_,3365,1372
Jia_Qinglin_,2558,871
Jiang_Zemin_,2491,836
Jim_Carrey_,3981,1585
Jim_Edmonds_,4521,1668
Jim_Furyk_,3298,1345
Jim_Hahn_,1705,333
Jim_Harrick_,1570,262
Jim_OBrien_,3406,1394
Jim_Tressel_,3518,1434
Jimmy_Carter_,3361,1371
Jimmy_Kimmel_,2077,563
Jiri_Novak_,3076,1224
Jo_Dee_Messina_,3360,1370
Joan_Claybrook_,4159,1618
Joan_Laporta_,2897,1108
Job_Cohen_,3539,1440
Jodie_Foster_,3059,1216
Joe_Calzaghe_,1920,461
Joe_Dumars_,2902,1113
Joe_Gatti_,2048,542
Joe_Lieberman_,2046,539
Joe_Mantello_,2244,663
Joe_Nichols_,1743,350
Joe_Torre_,1791,374
Joerg_Haider_,1520,243
John_Abizaid_,1649,304
John_Allen_Muhammad_,2964,1150
John_Ashcroft_,3478,1420
John_Banko_,1903,446
John_Blaney_,3252,1323
John_Bolton_,3074,1223
John_Brady_,2769,1028
John_Cusack_,3008,1178
John_Edwards_,3475,1419
John_F_Kennedy_Jr_,1542,255
John_Garamendi_,2271,683
John_Howard_,1146,105
John_Jumper_,1230,123
John_Kerry_,2520,851
John_Malkovich_,2380,760
John_Manley_,3022,1189
John_Mayer_,3183,1290
John_McCain_,615,13
John_McCallum_,1913,457
John_McCormack_,2407,773
John_McEnroe_,2567,877
John_Negroponte_,1998,508
John_Paul_II_,3195,1293
John_Reid_,1626,289
John_Reilly_,1636,297
John_Rigas_,4157,1617
John_Rosa_,3140,1257
John_Rowland_,604,11
John_Ruiz_,1712,336
John_Snow_,3411,1396
John_Spencer_,2149,597
John_Stallworth_,2428,792
John_Stockton_,2346,725
John_Swofford_,2413,779
John_Taylor_,2585,892
John_Timoney_,2437,795
John_Travolta_,2110,572
John_Walsh_,1912,456
John_Warner_,2583,890
John_Wolf_,2759,1019
Johnny_Carson_,3988,1587
Johnny_Depp_,4300,1641
Johnny_Tapia_,2377,755
Johnny_Unitas_,2636,931
Johnson_Panjaitan_,2595,899
Jolanta_Kwasniewski_,1288,137
Jon_Corzine_,3269,1328
Jon_Gruden_,2383,762
Jon_Voight_,1053,78
Jonathan_Edwards_,1851,414
Jonathan_Mostow_,962,58
Jong_Thae_Hwa_,3079,1227
Jong_Wook_Lee_,3372,1377
Jorge_Arce_,1431,204
Jorge_Batlle_,2609,908
Jorge_Castaneda_,601,10
Jorge_Rodolfo_Canicoba_Corral_,1929,467
Jorge_Valdano_,1851,415
Joschka_Fischer_,3690,1493
Jose_Canseco_,4302,1642
Jose_Dirceu_,3128,1249
Jose_Manuel_Durao_Barroso_,1900,442
Jose_Maria_Aznar_,2578,885
Jose_Mourinho_,2816,1059
Jose_Sarney_,1072,87
Jose_Serra_,4055,1600
Jose_Theodore_,2282,690
Jose_Viegas_Filho_,3054,1213
Joseph_Biden_,3826,1535
Joseph_Blatter_,1111,94
Joseph_Deiss_,3243,1315
Joseph_Estrada_,2774,1035
Joseph_Ralston_,3738,1508
Juan_Carlos_Ferrero_,1975,492
Juan_Ignacio_Chela_,3251,1319
Juan_Manuel_Marquez_,2452,807
Juan_Pablo_Montoya_,3195,1294
Juan_Valencia_Osorio_,3987,1586
Juanes_,2525,854
Jude_Law_,1344,165
Judi_Dench_,1527,245
Judy_Genshaft_,3933,1570
Juergen_Peters_,3760,1515
Julia_Tymoshenko_,810,35
Julianna_Margulies_,1421,195
Julianne_Moore_,2575,883
Julie_Gerberding_,2843,1074
Julie_Taymor_,3783,1522
Julio_Iglesias_Jr_,785,28
Junichiro_Koizumi_,1583,268
