Name,Scores,Fused Ranks
Anibal_Ibarra_,1514,239
Ann_Veneman_,2770,1004
Anna_Kournikova_,4172,1615
Anna_Nicole_Smith_,3058,1192
Anne_Krueger_,1689,338
Anne_McLellan_,2131,605
Anneli_Jaatteenmaki_,3076,1204
Annette_Bening_,2545,858
Annette_Lu_,1588,280
Anthony_Fauci_,2731,981
Anthony_Hopkins_,1614,295
Anthony_LaPaglia_,3884,1548
Antonio_Banderas_,4244,1629
Antonio_Palocci_,2908,1102
Antonio_Trillanes_,3330,1354
Antony_Leung_,2273,699
Anwar_Ibrahim_,3822,1534
Arantxa_Sanchez-Vicario_,3299,1339
Ari_Fleischer_,3870,1544
Arianna_Huffington_,2373,761
Ariel_Sharon_,2393,778
Arlen_Specter_,2226,670
Arminio_Fraga_,3963,1568
Arnaud_Clement_,1976,488
Arnold_Palmer_,3280,1331
Arnold_Schwarzenegger_,2354,747
Arnoldo_Aleman_,3061,1194
Aron_Ralston_,2622,914
Arsinee_Khanjian_,2582,883
Art_Hoffmann_,1943,467
Art_Howe_,2634,923
Arturo_Gatti_,1973,485
Arye_Mekel_,3379,1374
Asa_Hutchinson_,1958,474
Ashanti_,1646,317
Ashton_Kutcher_,2898,1094
Atal_Bihari_Vajpayee_,3242,1303
Augustin_Calleri_,3012,1158
Augusto_Pinochet_,3681,1481
Augusto_Roa_Bastos_,3544,1429
Aung_San_Suu_Kyi_,3366,1370
Azra_Akin_,2189,644
Barbara_Brezigar_,1201,125
Barbara_Walters_,2056,550
Barbra_Streisand_,2803,1025
Barrett_Jackman_,2947,1125
Barry_Alvarez_,2434,799
Barry_Zito_,3870,1545
Bashar_Assad_,2341,742
Begum_Khaleda_Zia_,2200,652
Ben_Affleck_,2094,583
Ben_Curtis_,3362,1366
Ben_Glisan_,2185,641
Ben_Howland_,2096,585
Benazir_Bhutto_,4533,1665
Benjamin_Netanyahu_,3514,1414
Bernard_Landry_,826,51
Bernard_Law_,2907,1100
Bernard_Lord_,1212,128
Bernardo_Segura_,2732,982
Bertie_Ahern_,1569,269
Bertrand_Bonello_,2792,1020
Beth_Jones_,3839,1537
Betsy_Smith_,3524,1418
Bijan_Darvish_,4029,1584
Bijan_Namdar_Zangeneh_,3134,1240
Biljana_Plavsic_,2087,572
Bill_Belichick_,3119,1232
Bill_Callahan_,2035,538
Bill_Clinton_,2339,740
Bill_Frist_,1908,441
Bill_Gates_,2516,843
Bill_Graham_,2021,520
Bill_McBride_,2629,919
Bill_Nelson_,906,60
Bill_Parcells_,1756,380
Bill_Paxton_,3080,1207
Bill_Simon_,3611,1452
Bill_Sizemore_,2011,513
Billy_Crystal_,3273,1325
Billy_Graham_,2200,653
Billy_Sollie_,1558,261
Binyamin_Ben-Eliezer_,3639,1462
Blythe_Danner_,1661,327
Blythe_Hartley_,3013,1159
Bo_Pelini_,2374,762
Bo_Ryan_,2322,729
Bob_Beauprez_,1653,323
Bob_Colvin_,1166,113
Bob_Dole_,2879,1080
Bob_Geldof_,3167,1255
Bob_Graham_,3344,1358
Bob_Hope_,1548,255
Bob_Huggins_,3457,1396
Bob_Stoops_,2707,967
Bobby_Goldwater_,2883,1081
Bobby_Robson_,1937,457
Bode_Miller_,4386,1644
Bono_,1073,97
Boris_Becker_,3470,1399
Boris_Berezovsky_,2136,612
Boris_Yeltsin_,3688,1483
Brad_Garrett_,3050,1185
Brad_Johnson_,670,24
Branko_Crvenkovski_,3150,1246
Brendan_Hansen_,1812,402
Brian_Cowen_,1461,218
Brian_Griese_,2478,820
Brian_Heidik_,1591,283
Brian_Mulroney_,1221,131
Brian_Wells_,2272,696
Bridget_Fonda_,2129,604
Bridgette_Wilson-Sampras_,2740,984
Brigitte_Boisselier_,1957,473
Britney_Spears_,973,74
Brooke_Shields_,928,65
Bruce_Springsteen_,2626,916
Bruce_Van_De_Velde_,3769,1516
Bruce_Weber_,682,26
Bud_Selig_,1134,105
Bulent_Ecevit_,2858,1064
Butch_Davis_,3050,1186
Byron_Scott_,3519,1415
Calista_Flockhart_,2251,688
Cameron_Diaz_,2499,832
Camilla_Parker_Bowles_,3019,1162
Candice_Bergen_,4007,1577
Candie_Kung_,2136,613
Carl_Reiner_,3747,1506
Carla_Del_Ponte_,2709,968
Carla_Myers_,964,71
Carlo_Ancelotti_,4112,1603
Carlos_Bianchi_,3326,1350
Carlos_Ghosn_,2835,1048
Carlos_Manuel_Pruneda_,1457,215
Carlos_Menem_,2021,521
Carlos_Mesa_,2017,517
Carlos_Moya_,2367,755
Carlos_Ortega_,2994,1145
Carlos_Quintanilla_Schmidt_,2795,1022
Carlos_Ruiz_,2565,866
Carlos_Vives_,442,9
Carly_Fiorina_,1256,140
Carmen_Electra_,2964,1128
Carol_Burnett_,3228,1292
Carol_Moseley_Braun_,3475,1401
Carolina_Kluft_,3219,1286
Carolina_Moraes_,2877,1077
Caroline_Kennedy_,1525,244
Carolyn_Dawn_Johnson_,1711,354
Carrie-Anne_Moss_,1694,342
Carson_Daly_,2084,569
Carson_Palmer_,2233,677
Cate_Blanchett_,622,22
Catherine_Deneuve_,1796,397
Catherine_Zeta-Jones_,2023,523
Cathy_Freeman_,3407,1385
Cecilia_Bolocco_,2265,695
Celine_Dion_,1143,107
Celso_Amorim_,2354,748
Cesar_Gaviria_,4018,1579
Cesar_Maia_,2709,969
Chakib_Khelil_,2820,1037
Chan_Gailey_,3402,1383
Chanda_Rubin_,3309,1344
Chang_Dae-whan_,1686,337
Charles_Bronson_,1611,294
Charles_Grassley_,3096,1217
Charles_Kartman_,2860,1069
Charles_Mathews_,3181,1262
Charles_Moose_,3620,1454
Charles_Schumer_,1624,304
Charles_Taylor_,1238,135
Charlie_Zaa_,3967,1570
Charlotte_Rampling_,2764,1000
Charlton_Heston_,1514,240
Chen_Liang_Yu_,2878,1079
Chen_Shui-bian_,740,35
Cherie_Blair_,3261,1320
Chick_Hearn_,2772,1006
Chita_Rivera_,2020,519
Choi_Sung-hong_,2152,620
Chok_Tong_Goh_,3630,1458
Chris_Bell_,2049,545
Chris_Byrd_,4441,1653
Chris_Cooper_,1679,334
Chris_Rock_,3920,1550
Chris_Tucker_,2984,1138
Christian_Fittipaldi_,1670,331
Christian_Longo_,3563,1435
Christian_Wulff_,428,8
Christina_Aguilera_,1975,487
Christine_Baumgartner_,2592,889
Christine_Ebersole_,1318,163
Christine_Gregoire_,1200,124
Christine_Todd_Whitman_,1997,502
Christopher_Patten_,2385,772
Christopher_Reeve_,1390,186
Christopher_Walken_,2417,791
Chuck_Amato_,3235,1298
Chuck_Yeager_,4412,1649
Chung_Mong-hun_,3184,1265
Chung_Mong-joon_,1224,132
Cindy_Crawford_,1690,340
Cindy_Margolis_,2443,805
Ciro_Gomes_,3936,1559
Claire_Danes_,3194,1269
Claire_Hentzen_,3050,1187
Claire_Leger_,3217,1282
Clara_Harris_,3570,1436
Clare_Short_,3248,1309
Claudia_Pechstein_,4024,1583
Claudia_Schiffer_,1841,416
Clay_Aiken_,2433,798
Clint_Eastwood_,1346,173
Colin_Farrell_,1310,160
Colin_Jackson_,2172,634
Colin_Montgomerie_,4420,1650
Colin_Powell_,3254,1314
Conan_OBrien_,2777,1009
Conchita_Martinez_,2729,979
Condoleezza_Rice_,3247,1308
Constance_Marie_,2789,1017
Coretta_Scott_King_,2575,879
Corinne_Coman_,2197,651
Costas_Simitis_,919,64
Courtney_Love_,2667,948
Cristina_Fernandez_,1436,206
Cristina_Saralegui_,2582,884
Cruz_Bustamante_,4029,1585
Cyndi_Thompson_,1555,260
Dai_Bachtiar_,2645,931
Daisy_Fuentes_,1695,343
Dalai_Lama_,2537,854
Dale_Earnhardt_Jr_,1542,253
Damon_van_Dam_,2851,1059
Dan_Morales_,2278,704
Dan_Wheldon_,3784,1521
Daniel_Day-Lewis_,1114,103
Daniel_Radcliffe_,2788,1016
Daniela_Hantuchova_,3081,1209
Darrell_Issa_,1992,500
Darrell_Porter_,2630,920
Darren_Clarke_,2355,750
Daryl_Hannah_,3815,1532
Dave_Campo_,1782,388
David_Anderson_,2500,835
David_Beckham_,1976,489
David_Bell_,1894,435
David_Caraway_,2980,1135
David_Coulthard_,1677,333
David_Dodge_,803,48
David_Heyman_,2435,800
David_Heymann_,1916,446
David_Hyde_Pierce_,1620,302
David_Kelley_,2375,763
David_Leahy_,2201,655
David_Myers_,1367,180
David_Nalbandian_,3351,1362
David_Spade_,3040,1181
David_Stern_,2822,1039
David_Trimble_,2090,577
David_Wells_,2000,506
David_Wolf_,964,72
Dean_Barkley_,3120,1233
Debbie_Reynolds_,1952,471
Debra_Brown_,1794,394
Debra_Messing_,2652,935
Demetrius_Ferraciu_,3067,1198
Demi_Moore_,1361,178
Denise_Johnson_,2413,788
Dennis_Erickson_,1504,235
Dennis_Hastert_,3763,1513
Dennis_Kozlowski_,3732,1501
Dennis_Kucinich_,1459,217
Dennis_Powell_,2792,1021
Denzel_Washington_,3306,1343
Derek_Jeter_,3584,1439
Derek_Lowe_,3782,1519
Desiree_Lemosi_,3837,1536
Dexter_Jackson_,3601,1447
Diana_Krall_,445,10
Diana_Munz_,3398,1381
Diana_Taurasi_,3666,1473
Diane_Green_,2465,814
Dianne_Feinstein_,1879,431
Dick_Cheney_,1740,371
Dick_Clark_,2136,614
Dick_Latessa_,1262,144
Dick_Vermeil_,3667,1474
Dino_de_Laurentis_,1711,355
Dolly_Parton_,3096,1218
Dolma_Tsering_,3329,1353
Dominik_Garcia-Lorido_,3409,1386
Dominique_de_Villepin_,3533,1425
Don_Nickles_,2182,639
Don_Siegelman_,2984,1139
Donald_Evans_,3106,1225
Donald_Fehr_,2321,726
Donald_Pettit_,3161,1251
Donald_Rumsfeld_,2916,1106
Donatella_Versace_,4129,1607
Donna_Shalala_,3217,1283
Doris_Roberts_,1649,321
Doris_Schroeder_,2446,807
Dorthy_Moxley_,3527,1420
Doug_Collins_,3635,1461
Doug_Duncan_,2499,833
Doug_Melvin_,1610,293
Drew_Barrymore_,2337,738
Duane_Lee_Chapman_,1988,496
Dwayne_Johnson_,3084,1212
Ed_Rosenthal_,3024,1165
Ed_Smart_,2154,622
Eddie_Sutton_,1740,372
Eddy_Merckx_,2635,925
Edie_Falco_,2339,741
Edmund_Hillary_,3042,1182
Edmund_Stoiber_,2332,736
Eduard_Shevardnadze_,2163,628
Eduardo_Duhalde_,3135,1241
Edward_James_Olmos_,3300,1340
Edward_Kennedy_,2032,531
Edward_Lu_,4502,1662
Edward_Norton_,1906,440
Edward_Said_,2843,1057
Edwin_Edwards_,1615,296
Edwina_Currie_,689,27
Eileen_Coparropa_,2566,868
Elena_Bovina_,2118,600
Eliane_Karp_,2827,1043
Elijah_Wood_,694,28
Elin_Nordegren_,355,6
Elinor_Caplan_,2094,584
Elisabeth_Schumacher_,2309,719
Elizabeth_Dole_,1936,455
Elizabeth_Hurley_,3554,1432
Elizabeth_Shue_,2857,1061
Elizabeth_Smart_,788,44
Elizabeth_Taylor_,851,55
Ellen_DeGeneres_,3197,1272
Ellen_Engleman_,3007,1155
Elsa_Zylberstein_,1634,312
Elton_John_,1900,438
Elvis_Presley_,961,69
Emanuel_Ginobili_,2999,1147
Emile_Lahoud_,2869,1075
Emily_Robison_,1784,389
Emma_Thompson_,2784,1015
Emma_Watson_,1479,227
Emmanuelle_Beart_,2698,963
Emmit_Smith_,4038,1588
Enrique_Bolanos_,3675,1478
Eric_Clapton_,2227,672
Eric_Hinske_,4310,1638
Eric_Robert_Rudolph_,3810,1529
Eric_Rosser_,2053,549
Erik_Morales_,1777,385
Erika_Christensen_,1331,166
Erika_Harold_,2393,779
Erin_Runnion_,982,77
Ernesto_Zedillo_,2101,592
Ernie_Els_,3591,1443
Ernie_Eves_,1273,149
Ernie_Fletcher_,1965,479
Ethan_Hawke_,2678,954
Eunice_Barber_,2651,934
Eva_Dimas_,4039,1589
Evan_Rachel_Wood_,2275,702
Evander_Holyfield_,2803,1026
Eve_Pelletier_,1052,90
Fabiola_Zuluaga_,2287,712
Fabrice_Santoro_,2713,971
Farouk_al-Sharaa_,2918,1107
Faye_Dunaway_,1960,475
Fayssal_Mekdad_,2782,1011
Federico_Trillo_,2034,536
Felipe_Perez_Roque_,956,68
Felix_Mantilla_,4233,1626
Ferenc_Madl_,2069,558
Fernando_Gonzalez_,4854,1679
Fernando_Henrique_Cardoso_,2740,985
Fernando_Vargas_,1597,286
Fidel_Castro_,3948,1565
Filippo_Inzaghi_,3211,1277
Flavia_Delaroli_,2849,1058
Flor_Montulo_,2480,823
Fran_Drescher_,2075,561
Frances_Fisher_,1080,98
Francis_Ford_Coppola_,1142,106
Francis_George_,3363,1367
Francis_Mer_,1266,145
Francisco_Flores_,2576,881
Franco_Dragone_,3986,1573
Frank_Cassell_,3940,1561
Frank_Dunham_Jr_,2135,610
Frank_Griswold_,3937,1560
Frank_Lautenberg_,2234,679
Frank_Solich_,2362,754
Frank_Stallone_,1941,464
Franko_Simatovic_,3296,1338
Franz_Beckenbauer_,2403,785
Franz_Fischler_,2780,1010
Franz_Muentefering_,2128,603
Fred_Eckhard_,1724,367
Fred_Funk_,2252,689
Fred_Thompson_,1911,443
Freddy_Garcia_,1502,234
Fujio_Cho_,2455,810
GL_Peiris_,2612,901
Gabriel_Batistuta_,2896,1091
Gabriel_Valdes_,3275,1326
Gao_Qiang_,3257,1317
Garry_Kasparov_,1101,102
Garry_Trudeau_,2696,961
Gary_Bergeron_,906,61
Gary_Carter_,2632,922
Gary_Doer_,2813,1029
Gary_Forsee_,1633,311
Gary_Locke_,2573,875
Gary_Williams_,1628,309
Gary_Winnick_,1872,427
Gene_Robinson_,1537,250
Geno_Auriemma_,1224,133
Geoff_Hoon_,3759,1508
George_Brumley_,3669,1476
George_Clooney_,2868,1074
George_Foreman_,1406,192
George_Galloway_,2601,894
George_HW_Bush_,3691,1484
George_Karl_,2033,532
George_Lopez_,1600,287
George_P_Bush_,3312,1345
George_Papandreou_,2746,989
George_Pataki_,3300,1341
George_Robertson_,2976,1131
George_Roy_Hill_,3388,1378
George_Ryan_,2703,965
George_Tenet_,2219,664
George_Voinovich_,4009,1578
George_W_Bush_,1248,137
Georgi_Parvanov_,1617,299
Geraldine_Chaplin_,3218,1285
Gerard_Depardieu_,1581,277
Gerardo_Gambala_,4114,1605
Gerhard_Schroeder_,3220,1289
Gerry_Adams_,3524,1419
Gerry_Parsky_,2976,1132
Gian_Marco_,2884,1082
Gianna_Angelopoulos-Daskalaki_,2550,861
Gil_de_Ferran_,3732,1502
Gilberto_Rodriguez_Orejuela_,3028,1170
Gillian_Anderson_,2343,744
Gisele_Bundchen_,2106,595
Giuseppe_Gibilisco_,1742,373
Glafcos_Clerides_,2354,749
Gloria_Allred_,1829,412
Gloria_Macapagal_Arroyo_,1186,119
Gloria_Trevi_,2288,713
Goh_Kun_,3029,1174
Goldie_Hawn_,2091,578
Gonzalo_Sanchez_de_Lozada_,2380,765
Goran_Persson_,3162,1252
Gordon_Brown_,726,33
Gordon_Campbell_,3156,1250
Grady_Irvin_Jr_,2490,829
Grant_Hackett_,3219,1287
Gray_Davis_,2243,683
Greg_Gilbert_,2729,980
Greg_Ostertag_,787,43
Greg_Owen_,3590,1442
Greg_Rusedski_,2822,1040
Gregg_Popovich_,3587,1441
Gregory_Geoffroy_,3220,1290
Gregory_Hines_,3030,1176
Gro_Harlem_Brundtland_,2083,568
Guido_Westerwelle_,2209,660
Guillaume_Soro_,4149,1612
Guillermo_Canas_,3801,1525
Guillermo_Coria_,3979,1571
Guillermo_Ortiz_,2003,507
Gunter_Pleuger_,2666,946
Gus_Van_Sant_,608,20
Gustavo_Kuerten_,4031,1586
Guy_Hemmings_,2657,939
Guy_Ritchie_,3805,1526
Gwendal_Peizerat_,2026,528
Gwyneth_Paltrow_,2940,1118
Habib_Rizieq_,3177,1258
Hal_Gehman_,3207,1274
Hal_Sutton_,3186,1266
Halle_Berry_,2012,514
Hamid_Karzai_,3792,1522
Hamzah_Haz_,2641,928
Hanan_Ashrawi_,2283,709
Hannah_Stockbauer_,1984,494
Hans_Blix_,3254,1315
Hans_Eichel_,2941,1120
Harbhajan_Singh_,3368,1371
Harrison_Ford_,550,16
Harry_Belafonte_,4050,1594
Harry_Kalas_,2355,751
Harry_Schmidt_,2886,1083
Harvey_Weinstein_,1270,147
Hashim_Thaci_,2751,992
Hassan_Nasrallah_,2628,918
Hassan_Wirajuda_,3186,1267
Hayley_Tullett_,3530,1422
Heath_Ledger_,1625,307
Heather_Mills_,1097,101
Hector_Babenco_,2981,1137
Hee-Won_Han_,4272,1632
Heidi_Fleiss_,2306,718
Heidi_Klum_,1062,94
Heinz_Feldmann_,1648,319
Heizo_Takenaka_,2763,999
Helen_Clark_,3417,1387
Henrique_Meirelles_,1755,377
Herb_Sendek_,2192,647
Hermann_Maier_,1871,425
Herta_Daeubler-Gmelin_,1173,115
Hichiro_Naemura_,2837,1051
Hideki_Matsui_,3761,1512
Hilary_Duff_,2500,836
Hillary_Clinton_,341,4
Hilmi_Ozkok_,3104,1222
Hipolito_Mejia_,3767,1515
Hisao_Oguchi_,3454,1393
Hitomi_Soga_,2422,792
Holly_Hunter_,1215,130
Hootie_Johnson_,3552,1431
Horst_Koehler_,1412,194
Hosni_Mubarak_,2500,837
Howard_Dean_,2227,673
Howard_Schultz_,2248,685
Howard_Smith_,2444,806
Hu_Jintao_,2037,539
Hugh_Grant_,1576,273
Hugo_Chavez_,1580,276
Hun_Sen_,2614,904
Iain_Duncan_Smith_,2641,929
Ian_McKellen_,1789,392
Ian_Thorpe_,2987,1140
Iban_Mayo_,3250,1312
Ibrahim_Jaafari_,826,52
Igor_Ivanov_,2614,905
Ilan_Ramon_,1465,219
Imad_Moustapha_,1872,428
Inam-ul-Haq_,1429,202
Inocencio_Arias_,3581,1437
Intisar_Ajouri_,2709,970
Isabella_Rossellini_,2131,606
Isabelle_Huppert_,2112,598
Isaiah_Washington_,4208,1621
Ishaq_Shahryar_,2478,821
Ismail_Merchant_,3045,1184
Iva_Majoli_,4756,1677
JJ_Redick_,4004,1576
JK_Rowling_,1960,476
Jack_Grubman_,1751,375
Jack_Nicholson_,3217,1284
Jack_Straw_,2694,959
Jackie_Chan_,2762,998
Jacqueline_Obradors_,1987,495
Jacques_Chirac_,2871,1076
Jacques_Rogge_,2955,1127
Jada_Pinkett_Smith_,3941,1562
Jake_Gyllenhaal_,765,39
James_Blake_,1214,129
James_Butts_,1935,453
James_Caan_,2647,933
James_Cameron_,4433,1651
James_Cunningham_,2073,560
James_Franco_,792,45
James_Gandolfini_,3326,1351
James_Ivory_,2064,556
James_Jones_,3497,1410
James_Kelly_,978,76
James_Kopp_,2816,1032
James_Maguire_,2534,853
James_McGreevey_,3932,1554
James_Morris_,1974,486
James_Parker_,3964,1569
James_Schultz_,1988,497
James_Smith_,1603,288
James_Traficant_,2033,533
James_Wolfensohn_,2050,547
Jamie_Villafane_,569,17
Jamling_Norgay_,2999,1148
Jan-Michael_Gambill_,3662,1471
Jan_Ullrich_,1037,88
Jane_Fonda_,2192,648
Jane_Kaczmarek_,3228,1293
Jane_Pauley_,2057,551
Janet_Napolitano_,4299,1635
Janet_Thorpe_,3130,1238
Janica_Kostelic_,4640,1672
Jason_Alexander_,1492,232
Jason_Jennings_,2349,746
Jason_Kidd_,1472,223
Jason_Lezak_,4048,1593
Javier_Solana_,2524,850
Javier_Weber_,3527,1421
Jay_Garner_,3397,1380
Jay_Leno_,1943,468
Jay_Rasulo_,3165,1253
Jayson_Williams_,1552,257
Jean-Claude_Braquet_,1280,152
Jean-Claude_Juncker_,2282,707
Jean-Claude_Trichet_,2231,675
Jean-David_Levitte_,3008,1156
Jean-Francois_Pontal_,3239,1300
Jean-Marc_de_La_Sabliere_,3723,1497
Jean-Pierre_Raffarin_,2918,1108
Jean-Sebastien_Giguere_,2740,986
Jean_Brumley_,3710,1494
Jean_Carnahan_,1581,278
Jean_Charest_,3179,1260
Jean_Chretien_,3692,1485
Jeanne_Moreau_,2273,700
Jeb_Bush_,3259,1319
Jeff_Van_Gundy_,3769,1517
Jefferson_Perez_,4280,1634
Jeffrey_Archer_,3245,1305
Jeffrey_Immelt_,3344,1359
Jeffrey_Jones_,2819,1036
Jeffrey_Scott_Postell_,3240,1302
Jelena_Dokic_,4167,1614
Jennifer_Aniston_,2226,671
Jennifer_Capriati_,1286,153
Jennifer_Connelly_,1184,116
Jennifer_Garner_,1144,108
Jennifer_Keller_,1736,369
Jennifer_Lopez_,2379,764
Jennifer_Reilly_,1998,503
Jennifer_Rodriguez_,2862,1071
Jennifer_Thompson_,3125,1236
Jeong_Se-hyun_,2694,960
Jeremy_Greenstock_,2814,1031
Jeremy_Shockey_,2833,1047
Jerry_Falwell_,1788,390
Jerry_Regier_,1531,245
Jerry_Springer_,2080,566
Jesse_Harris_,2877,1078
Jesse_Jackson_,4368,1641
Jesse_James_Leija_,3172,1256
Jesse_Ventura_,1056,91
Jessica_Alba_,899,59
Jessica_Lange_,1807,401
Jessica_Lynch_,3314,1346
Jia_Qinglin_,2736,983
Jiang_Zemin_,2638,926
Jim_Carrey_,3056,1191
Jim_Edmonds_,2413,789
Jim_Furyk_,3559,1434
Jim_Hahn_,2331,735
Jim_Harrick_,3081,1210
Jim_OBrien_,2977,1133
Jim_Tressel_,2305,717
Jimmy_Carter_,1647,318
Jimmy_Kimmel_,1723,365
Jiri_Novak_,2368,757
Jo_Dee_Messina_,2907,1101
Joan_Claybrook_,2571,872
Joan_Laporta_,2272,697
Job_Cohen_,2933,1114
Jodie_Foster_,2746,990
Joe_Calzaghe_,3433,1388
Joe_Dumars_,3591,1444
Joe_Gatti_,983,78
Joe_Lieberman_,3264,1321
Joe_Mantello_,3117,1231
Joe_Nichols_,2255,690
Joe_Torre_,1495,233
Joerg_Haider_,2274,701
John_Abizaid_,2089,576
John_Allen_Muhammad_,3359,1365
John_Ashcroft_,2157,623
John_Banko_,2522,847
John_Blaney_,2400,784
John_Bolton_,2382,767
John_Brady_,4526,1664
John_Cusack_,1534,249
John_Edwards_,1624,305
John_F_Kennedy_Jr_,3131,1239
John_Garamendi_,2893,1087
John_Howard_,2859,1067
John_Jumper_,2987,1141
John_Kerry_,1619,301
John_Malkovich_,2097,587
John_Manley_,3088,1213
John_Mayer_,1836,414
John_McCain_,2151,618
John_McCallum_,1410,193
John_McCormack_,1938,461
John_McEnroe_,4255,1630
John_Negroponte_,2529,851
John_Paul_II_,2499,834
John_Reid_,3058,1193
John_Reilly_,2368,758
John_Rigas_,2697,962
John_Rosa_,2380,766
John_Rowland_,1616,297
John_Ruiz_,2084,570
John_Snow_,2598,893
John_Spencer_,1340,171
John_Stallworth_,3211,1278
John_Stockton_,4143,1610
John_Swofford_,3102,1220
John_Taylor_,2325,730
John_Timoney_,1644,314
John_Travolta_,3076,1205
John_Walsh_,706,30
John_Warner_,2170,632
John_Wolf_,1439,209
Johnny_Carson_,1571,272
Johnny_Depp_,1537,251
Johnny_Tapia_,1487,230
Johnny_Unitas_,1998,504
Johnson_Panjaitan_,2224,666
Jolanta_Kwasniewski_,2286,710
Jon_Corzine_,2319,725
Jon_Gruden_,2204,658
Jon_Voight_,3055,1190
Jonathan_Edwards_,3248,1310
Jonathan_Mostow_,2486,826
Jong_Thae_Hwa_,2097,588
Jong_Wook_Lee_,2031,529
Jorge_Arce_,2902,1096
Jorge_Batlle_,1854,419
Jorge_Castaneda_,1010,83
Jorge_Rodolfo_Canicoba_Corral_,2313,721
Jorge_Valdano_,2088,575
Joschka_Fischer_,1419,199
Jose_Canseco_,2429,795
Jose_Dirceu_,3323,1348
Jose_Manuel_Durao_Barroso_,1898,437
Jose_Maria_Aznar_,1608,292
Jose_Mourinho_,3021,1164
Jose_Sarney_,1714,360
Jose_Serra_,2474,817
Jose_Theodore_,2107,596
Jose_Viegas_Filho_,3663,1472
Joseph_Biden_,3028,1171
Joseph_Blatter_,2031,530
Joseph_Deiss_,3249,1311
Joseph_Estrada_,2831,1045
Joseph_Ralston_,2104,594
Juan_Carlos_Ferrero_,4323,1639
Juan_Ignacio_Chela_,2745,988
Juan_Manuel_Marquez_,1381,184
Juan_Pablo_Montoya_,3109,1226
Juan_Valencia_Osorio_,2125,601
Juanes_,1331,167
Jude_Law_,2368,759
Judi_Dench_,1287,154
Judy_Genshaft_,2328,733
Juergen_Peters_,4129,1608
Julia_Tymoshenko_,1156,110
Julianna_Margulies_,2660,942
Julianne_Moore_,2666,947
Julie_Gerberding_,2167,631
Julie_Taymor_,2125,602
Julio_Iglesias_Jr_,1432,205
Junichiro_Koizumi_,2037,540
