Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.571033,170
Andrew_Niccol_,0.772609,1188
Andrew_Weissmann_,0.559373,138
Andy_Hebb_,0.749756,1077
Andy_Roddick_,0.766646,1162
Angela_Bassett_,0.643773,503
Angela_Lansbury_,0.73767,1006
Angela_Merkel_,0.593991,254
Angelina_Jolie_,0.590086,243
Angelo_Reyes_,0.691515,770
Anibal_Ibarra_,0.558438,136
Ann_Veneman_,0.773303,1190
Anna_Kournikova_,0.873202,1510
Anna_Nicole_Smith_,0.777699,1216
Anne_Krueger_,0.648214,528
Anne_McLellan_,0.673494,674
Anneli_Jaatteenmaki_,0.719987,925
Annette_Bening_,0.599602,277
Annette_Lu_,0.594187,255
Anthony_Fauci_,0.685818,747
Anthony_Hopkins_,0.553593,119
Anthony_LaPaglia_,0.745531,1058
Antonio_Banderas_,0.888273,1539
Antonio_Palocci_,0.747286,1065
Antonio_Trillanes_,0.739115,1014
Antony_Leung_,0.683825,736
Anwar_Ibrahim_,0.683977,737
Arantxa_Sanchez-Vicario_,0.852621,1455
Ari_Fleischer_,0.981322,1653
Arianna_Huffington_,0.631386,435
Ariel_Sharon_,0.767976,1167
Arlen_Specter_,0.620995,380
Arminio_Fraga_,0.824006,1378
Arnaud_Clement_,0.695065,797
Arnold_Palmer_,0.764598,1149
Arnold_Schwarzenegger_,0.583568,217
Arnoldo_Aleman_,0.812918,1343
Aron_Ralston_,0.839577,1415
Arsinee_Khanjian_,0.65156,543
Art_Hoffmann_,0.595563,261
Art_Howe_,0.672648,671
Arturo_Gatti_,0.586528,225
Arye_Mekel_,0.776159,1205
Asa_Hutchinson_,0.715037,905
Ashanti_,0.631248,433
Ashton_Kutcher_,0.671511,667
Atal_Bihari_Vajpayee_,0.60161,283
Augustin_Calleri_,0.754116,1100
Augusto_Pinochet_,1.00653,1668
Augusto_Roa_Bastos_,0.936881,1623
Aung_San_Suu_Kyi_,0.921375,1601
Azra_Akin_,0.639096,475
Barbara_Brezigar_,0.563977,153
Barbara_Walters_,0.718217,916
Barbra_Streisand_,0.772452,1187
Barrett_Jackman_,0.715355,906
Barry_Alvarez_,0.713911,896
Barry_Zito_,0.754004,1099
Bashar_Assad_,0.939424,1628
Begum_Khaleda_Zia_,0.62696,406
Ben_Affleck_,0.816389,1353
Ben_Curtis_,0.874296,1516
Ben_Glisan_,0.682679,727
Ben_Howland_,0.856112,1468
Benazir_Bhutto_,0.901577,1564
Benjamin_Netanyahu_,0.804539,1323
Bernard_Landry_,0.619813,369
Bernard_Law_,0.666343,636
Bernard_Lord_,0.702297,830
Bernardo_Segura_,0.776951,1212
Bertie_Ahern_,0.648118,527
Bertrand_Bonello_,0.674554,683
Beth_Jones_,0.800997,1314
Betsy_Smith_,0.784406,1245
Bijan_Darvish_,0.767465,1164
Bijan_Namdar_Zangeneh_,0.658763,587
Biljana_Plavsic_,0.663804,624
Bill_Belichick_,0.83919,1413
Bill_Callahan_,0.596331,263
Bill_Clinton_,0.696531,804
Bill_Frist_,0.673901,678
Bill_Gates_,0.924847,1611
Bill_Graham_,0.679022,704
Bill_McBride_,0.720974,932
Bill_Nelson_,0.673498,675
Bill_Parcells_,0.639438,477
Bill_Paxton_,0.707503,854
Bill_Simon_,0.81662,1356
Bill_Sizemore_,0.915438,1591
Billy_Crystal_,0.726312,954
Billy_Graham_,0.693084,786
Billy_Sollie_,0.608743,315
Binyamin_Ben-Eliezer_,0.996112,1664
Blythe_Danner_,0.596986,265
Blythe_Hartley_,0.773401,1191
Bo_Pelini_,0.573936,188
Bo_Ryan_,0.629499,422
Bob_Beauprez_,0.575064,191
Bob_Colvin_,0.724372,944
Bob_Dole_,0.674726,684
Bob_Geldof_,0.696544,805
Bob_Graham_,0.786171,1252
Bob_Hope_,0.571494,173
Bob_Huggins_,0.808274,1334
Bob_Stoops_,0.74682,1063
Bobby_Goldwater_,0.881014,1529
Bobby_Robson_,0.696932,807
Bode_Miller_,0.866717,1494
Bono_,0.559778,140
Boris_Becker_,0.921244,1600
Boris_Berezovsky_,0.637367,467
Boris_Yeltsin_,0.750819,1087
Brad_Garrett_,0.695305,798
Brad_Johnson_,0.556728,128
Branko_Crvenkovski_,0.617439,356
Brendan_Hansen_,0.667948,647
Brian_Cowen_,0.5604,143
Brian_Griese_,0.535677,81
Brian_Heidik_,0.620529,378
Brian_Mulroney_,0.635057,455
Brian_Wells_,0.896467,1558
Bridget_Fonda_,0.695403,799
Bridgette_Wilson-Sampras_,0.910463,1583
Brigitte_Boisselier_,0.645251,513
Britney_Spears_,0.529299,70
Brooke_Shields_,0.549755,113
Bruce_Springsteen_,0.700588,824
Bruce_Van_De_Velde_,0.662758,613
Bruce_Weber_,0.548883,111
Bud_Selig_,0.589984,242
Bulent_Ecevit_,0.713131,889
Butch_Davis_,0.772423,1186
Byron_Scott_,0.629328,421
Calista_Flockhart_,0.728597,962
Cameron_Diaz_,0.753625,1095
Camilla_Parker_Bowles_,0.734213,988
Candice_Bergen_,0.761861,1137
Candie_Kung_,0.808292,1335
Carl_Reiner_,0.85229,1454
Carla_Del_Ponte_,0.65864,586
Carla_Myers_,0.546994,106
Carlo_Ancelotti_,0.906015,1575
Carlos_Bianchi_,0.806795,1330
Carlos_Ghosn_,0.737474,1005
Carlos_Manuel_Pruneda_,0.641839,492
Carlos_Menem_,0.540118,87
Carlos_Mesa_,0.570698,169
Carlos_Moya_,0.677266,697
Carlos_Ortega_,0.786876,1255
Carlos_Quintanilla_Schmidt_,0.611047,326
Carlos_Ruiz_,0.855287,1466
Carlos_Vives_,0.495357,31
Carly_Fiorina_,0.575863,196
Carmen_Electra_,0.660908,600
Carol_Burnett_,0.862501,1484
Carol_Moseley_Braun_,0.846813,1441
Carolina_Kluft_,0.860363,1481
Carolina_Moraes_,0.760983,1131
Caroline_Kennedy_,0.542024,93
Carolyn_Dawn_Johnson_,0.544342,98
Carrie-Anne_Moss_,0.687706,758
Carson_Daly_,0.645175,511
Carson_Palmer_,0.827485,1387
Cate_Blanchett_,0.582451,208
Catherine_Deneuve_,0.58453,219
Catherine_Zeta-Jones_,0.609633,317
Cathy_Freeman_,0.711072,879
Cecilia_Bolocco_,0.610308,322
Celine_Dion_,0.570447,168
Celso_Amorim_,0.710116,871
Cesar_Gaviria_,0.857665,1472
Cesar_Maia_,0.632795,443
Chakib_Khelil_,0.763916,1145
Chan_Gailey_,0.850493,1451
Chanda_Rubin_,0.648593,529
Chang_Dae-whan_,0.639722,479
Charles_Bronson_,0.669698,661
Charles_Grassley_,0.753928,1098
Charles_Kartman_,1.05154,1674
Charles_Mathews_,0.875482,1519
Charles_Moose_,0.773547,1192
Charles_Schumer_,0.589226,239
Charles_Taylor_,0.675799,691
Charlie_Zaa_,0.879687,1526
Charlotte_Rampling_,0.83069,1393
Charlton_Heston_,0.587078,227
Chen_Liang_Yu_,0.70979,870
Chen_Shui-bian_,0.591441,245
Cherie_Blair_,0.849026,1446
Chick_Hearn_,0.714852,904
Chita_Rivera_,0.690627,765
Choi_Sung-hong_,0.717021,914
Chok_Tong_Goh_,0.964575,1646
Chris_Bell_,0.700292,822
Chris_Byrd_,0.861426,1483
Chris_Cooper_,0.659774,593
Chris_Rock_,0.781403,1232
Chris_Tucker_,0.72474,946
Christian_Fittipaldi_,0.458912,11
Christian_Longo_,0.687055,754
Christian_Wulff_,0.571818,174
Christina_Aguilera_,0.866624,1493
Christine_Baumgartner_,0.633066,445
Christine_Ebersole_,0.633267,448
Christine_Gregoire_,0.647513,524
Christine_Todd_Whitman_,0.525663,64
Christopher_Patten_,0.732131,981
Christopher_Reeve_,0.559404,139
Christopher_Walken_,0.681696,719
Chuck_Amato_,0.872885,1508
Chuck_Yeager_,0.855904,1467
Chung_Mong-hun_,1.01633,1672
Chung_Mong-joon_,0.572144,175
Cindy_Crawford_,0.53272,79
Cindy_Margolis_,0.659845,594
Ciro_Gomes_,0.708893,865
Claire_Danes_,0.838116,1410
Claire_Hentzen_,0.737412,1003
Claire_Leger_,0.751532,1092
Clara_Harris_,0.828569,1390
Clare_Short_,0.782043,1234
Claudia_Pechstein_,0.961604,1643
Claudia_Schiffer_,0.82552,1382
Clay_Aiken_,0.714502,902
Clint_Eastwood_,0.661347,606
Colin_Farrell_,0.6987,815
Colin_Jackson_,0.673404,673
Colin_Montgomerie_,0.9702,1649
Colin_Powell_,0.761318,1134
Conan_OBrien_,0.688876,761
Conchita_Martinez_,0.790518,1268
Condoleezza_Rice_,0.74173,1034
Constance_Marie_,0.583425,215
Coretta_Scott_King_,0.620395,376
Corinne_Coman_,0.604092,300
Costas_Simitis_,0.573658,184
Courtney_Love_,0.716614,912
Cristina_Fernandez_,0.751283,1091
Cristina_Saralegui_,0.747199,1064
Cruz_Bustamante_,0.918106,1596
Cyndi_Thompson_,0.544976,101
Dai_Bachtiar_,0.552245,117
Daisy_Fuentes_,0.480497,17
Dalai_Lama_,0.845258,1438
Dale_Earnhardt_Jr_,0.609854,318
Damon_van_Dam_,0.797859,1301
Dan_Morales_,0.740762,1028
Dan_Wheldon_,0.803313,1320
Daniel_Day-Lewis_,0.714064,897
Daniel_Radcliffe_,0.654876,563
Daniela_Hantuchova_,0.720729,930
Darrell_Issa_,0.620127,374
Darrell_Porter_,0.643911,505
Darren_Clarke_,0.765459,1152
Daryl_Hannah_,0.72121,933
Dave_Campo_,0.716339,911
David_Anderson_,0.871135,1505
David_Beckham_,0.750445,1083
David_Bell_,0.456795,10
David_Caraway_,0.69699,808
David_Coulthard_,0.64342,501
David_Dodge_,0.6204,377
David_Heyman_,0.718961,921
David_Heymann_,0.60337,297
David_Hyde_Pierce_,0.603781,299
David_Kelley_,0.602935,293
David_Leahy_,0.524248,62
David_Myers_,0.581828,207
David_Nalbandian_,0.997876,1667
David_Spade_,0.808201,1333
David_Stern_,0.903491,1571
David_Trimble_,0.710983,877
David_Wells_,0.717512,915
David_Wolf_,0.531038,75
Dean_Barkley_,0.712619,885
Debbie_Reynolds_,0.757045,1113
Debra_Brown_,0.815585,1350
Debra_Messing_,0.713588,894
Demetrius_Ferraciu_,0.794985,1284
Demi_Moore_,0.450396,8
Denise_Johnson_,0.784497,1246
Dennis_Erickson_,0.614473,342
Dennis_Hastert_,0.783313,1241
Dennis_Kozlowski_,0.713302,890
Dennis_Kucinich_,0.634683,451
Dennis_Powell_,0.876345,1522
Denzel_Washington_,0.698602,813
Derek_Jeter_,0.773676,1193
Derek_Lowe_,0.894699,1550
Desiree_Lemosi_,0.783906,1243
Dexter_Jackson_,0.728991,965
Diana_Krall_,0.546583,103
Diana_Munz_,0.767168,1163
Diana_Taurasi_,0.987354,1658
Diane_Green_,0.862842,1486
Dianne_Feinstein_,0.640311,485
Dick_Cheney_,0.782369,1238
Dick_Clark_,0.735176,992
Dick_Latessa_,0.567743,162
Dick_Vermeil_,0.728649,963
Dino_de_Laurentis_,0.794478,1282
Dolly_Parton_,0.786137,1251
Dolma_Tsering_,0.777783,1217
Dominik_Garcia-Lorido_,0.865121,1491
Dominique_de_Villepin_,0.731157,975
Don_Nickles_,0.642418,497
Don_Siegelman_,0.866747,1495
Donald_Evans_,0.69212,779
Donald_Fehr_,0.632615,441
Donald_Pettit_,0.756386,1109
Donald_Rumsfeld_,0.682058,722
Donatella_Versace_,0.797385,1297
Donna_Shalala_,0.786767,1254
Doris_Roberts_,0.654753,561
Doris_Schroeder_,0.576533,197
Dorthy_Moxley_,0.914837,1588
Doug_Collins_,0.722923,938
Doug_Duncan_,0.712699,886
Doug_Melvin_,0.568887,163
Drew_Barrymore_,0.587777,230
Duane_Lee_Chapman_,0.775905,1203
Dwayne_Johnson_,0.775924,1204
Ed_Rosenthal_,0.798507,1307
Ed_Smart_,0.760027,1126
Eddie_Sutton_,0.600175,279
Eddy_Merckx_,0.849672,1449
Edie_Falco_,0.657748,580
Edmund_Hillary_,0.858214,1473
Edmund_Stoiber_,0.632895,444
Eduard_Shevardnadze_,0.656243,571
Eduardo_Duhalde_,0.790466,1267
Edward_James_Olmos_,0.996098,1663
Edward_Kennedy_,0.685371,745
Edward_Lu_,0.854235,1463
Edward_Norton_,0.742205,1041
Edward_Said_,0.745999,1060
Edwin_Edwards_,0.662868,615
Edwina_Currie_,0.599506,274
Eileen_Coparropa_,0.683217,730
Elena_Bovina_,0.673621,676
Eliane_Karp_,0.647031,521
Elijah_Wood_,0.472431,13
Elin_Nordegren_,0.540897,89
Elinor_Caplan_,0.719247,923
Elisabeth_Schumacher_,0.936779,1622
Elizabeth_Dole_,0.651284,542
Elizabeth_Hurley_,0.706514,847
Elizabeth_Shue_,0.742597,1042
Elizabeth_Smart_,0.563689,150
Elizabeth_Taylor_,0.582512,209
Ellen_DeGeneres_,0.842351,1429
Ellen_Engleman_,0.664293,627
Elsa_Zylberstein_,0.438034,4
Elton_John_,0.523368,59
Elvis_Presley_,0.666806,637
Emanuel_Ginobili_,0.743302,1047
Emile_Lahoud_,0.800135,1313
Emily_Robison_,0.573906,186
Emma_Thompson_,0.814269,1348
Emma_Watson_,0.659942,595
Emmanuelle_Beart_,0.718518,920
Emmit_Smith_,0.742021,1038
Enrique_Bolanos_,0.731138,974
Eric_Clapton_,0.913709,1584
Eric_Hinske_,0.931241,1617
Eric_Robert_Rudolph_,0.840527,1421
Eric_Rosser_,0.728184,960
Erik_Morales_,0.667066,641
Erika_Christensen_,0.633595,449
Erika_Harold_,0.559167,137
Erin_Runnion_,0.508816,37
Ernesto_Zedillo_,0.787811,1259
Ernie_Els_,0.762526,1139
Ernie_Eves_,0.701034,826
Ernie_Fletcher_,0.586104,222
Ethan_Hawke_,0.662294,612
Eunice_Barber_,0.710538,874
Eva_Dimas_,0.816423,1354
Evan_Rachel_Wood_,0.679304,705
Evander_Holyfield_,0.527152,66
Eve_Pelletier_,0.530962,74
Fabiola_Zuluaga_,0.648614,530
Fabrice_Santoro_,0.758343,1121
Farouk_al-Sharaa_,0.869577,1500
Faye_Dunaway_,0.623076,389
Fayssal_Mekdad_,0.643114,500
Federico_Trillo_,0.66596,633
Felipe_Perez_Roque_,0.541997,92
Felix_Mantilla_,0.797954,1303
Ferenc_Madl_,0.750985,1089
Fernando_Gonzalez_,0.971649,1650
Fernando_Henrique_Cardoso_,0.714289,900
Fernando_Vargas_,0.515769,47
Fidel_Castro_,0.844963,1437
Filippo_Inzaghi_,0.720035,927
Flavia_Delaroli_,0.873859,1514
Flor_Montulo_,0.630664,431
Fran_Drescher_,0.544806,100
Frances_Fisher_,0.695063,796
Francis_Ford_Coppola_,0.645043,510
Francis_George_,0.836404,1404
Francis_Mer_,0.6409,486
Francisco_Flores_,0.681137,714
Franco_Dragone_,0.739463,1016
Frank_Cassell_,0.938847,1625
Frank_Dunham_Jr_,0.65447,557
Frank_Griswold_,0.760138,1127
Frank_Lautenberg_,0.723988,941
Frank_Solich_,0.744084,1051
Frank_Stallone_,0.62993,423
Franko_Simatovic_,0.762834,1140
Franz_Beckenbauer_,0.589445,241
Franz_Fischler_,0.798204,1305
Franz_Muentefering_,0.776283,1207
Fred_Eckhard_,0.595453,260
Fred_Funk_,0.66424,626
Fred_Thompson_,0.593457,251
Freddy_Garcia_,0.733951,986
Fujio_Cho_,0.69379,792
GL_Peiris_,0.671799,669
Gabriel_Batistuta_,0.796896,1293
Gabriel_Valdes_,0.795543,1287
Gao_Qiang_,0.738971,1013
Garry_Kasparov_,0.560303,142
Garry_Trudeau_,0.635219,456
Gary_Bergeron_,0.608076,311
Gary_Carter_,0.639254,476
Gary_Doer_,0.60045,282
Gary_Forsee_,0.573917,187
Gary_Locke_,0.81814,1361
Gary_Williams_,0.680888,712
Gary_Winnick_,0.585731,221
Gene_Robinson_,0.627666,410
Geno_Auriemma_,0.569514,165
Geoff_Hoon_,0.886721,1537
George_Brumley_,0.949012,1637
George_Clooney_,0.837446,1408
George_Foreman_,0.656265,572
George_Galloway_,0.72066,929
George_HW_Bush_,0.891358,1546
George_Karl_,0.691749,772
George_Lopez_,0.621937,385
George_P_Bush_,0.877877,1523
George_Papandreou_,0.64903,532
George_Pataki_,0.871118,1504
George_Robertson_,0.763497,1143
George_Roy_Hill_,0.635244,457
George_Ryan_,0.840232,1419
George_Tenet_,0.620039,372
George_Voinovich_,0.905291,1574
George_W_Bush_,0.44857,7
Georgi_Parvanov_,0.573729,185
Geraldine_Chaplin_,0.838004,1409
Gerard_Depardieu_,0.573326,180
Gerardo_Gambala_,0.91735,1595
Gerhard_Schroeder_,0.847793,1442
Gerry_Adams_,0.780904,1228
Gerry_Parsky_,0.801384,1315
Gian_Marco_,0.639861,481
Gianna_Angelopoulos-Daskalaki_,0.709041,866
Gil_de_Ferran_,1.01553,1670
Gilberto_Rodriguez_Orejuela_,0.726031,951
Gillian_Anderson_,0.792837,1272
Gisele_Bundchen_,0.450482,9
Giuseppe_Gibilisco_,0.599575,276
Glafcos_Clerides_,0.8086,1336
Gloria_Allred_,0.604246,302
Gloria_Macapagal_Arroyo_,0.623049,388
Gloria_Trevi_,0.846679,1440
Goh_Kun_,0.795238,1285
Goldie_Hawn_,0.894847,1551
Gonzalo_Sanchez_de_Lozada_,0.850331,1450
Goran_Persson_,0.767536,1165
Gordon_Brown_,0.522036,56
Gordon_Campbell_,0.841326,1426
Grady_Irvin_Jr_,0.67148,666
Grant_Hackett_,0.873738,1512
Gray_Davis_,0.848857,1445
Greg_Gilbert_,0.564246,155
Greg_Ostertag_,0.64498,509
Greg_Owen_,0.783265,1240
Greg_Rusedski_,0.824319,1379
Gregg_Popovich_,0.82562,1383
Gregory_Geoffroy_,0.913939,1586
Gregory_Hines_,0.69204,776
Gro_Harlem_Brundtland_,0.813519,1344
Guido_Westerwelle_,0.663553,622
Guillaume_Soro_,0.789135,1262
Guillermo_Canas_,0.936427,1621
Guillermo_Coria_,0.797484,1298
Guillermo_Ortiz_,0.6184,363
Gunter_Pleuger_,0.759399,1125
Gus_Van_Sant_,0.526878,65
Gustavo_Kuerten_,0.767651,1166
Guy_Hemmings_,0.654623,559
Guy_Ritchie_,0.87564,1520
Gwendal_Peizerat_,0.555806,124
Gwyneth_Paltrow_,0.789409,1263
Habib_Rizieq_,0.604179,301
Hal_Gehman_,0.882758,1530
Hal_Sutton_,0.853588,1461
Halle_Berry_,0.730854,972
Hamid_Karzai_,0.749184,1074
Hamzah_Haz_,0.731775,979
Hanan_Ashrawi_,0.848727,1444
Hannah_Stockbauer_,0.5583,134
Hans_Blix_,0.786351,1253
Hans_Eichel_,0.69929,817
Harbhajan_Singh_,0.87233,1507
Harrison_Ford_,0.589437,240
Harry_Belafonte_,0.686772,752
Harry_Kalas_,0.685904,749
Harry_Schmidt_,0.794477,1281
Harvey_Weinstein_,0.618197,362
Hashim_Thaci_,0.748122,1069
Hassan_Nasrallah_,0.595118,257
Hassan_Wirajuda_,0.913758,1585
Hayley_Tullett_,1.0686,1676
Heath_Ledger_,0.636597,464
Heather_Mills_,0.619055,365
Hector_Babenco_,0.765675,1154
Hee-Won_Han_,1.08097,1677
Heidi_Fleiss_,0.61985,370
Heidi_Klum_,0.551269,115
Heinz_Feldmann_,0.647771,525
Heizo_Takenaka_,0.78029,1225
Helen_Clark_,0.922413,1605
Henrique_Meirelles_,0.557063,131
Herb_Sendek_,0.630598,430
Hermann_Maier_,0.675167,688
Herta_Daeubler-Gmelin_,0.59733,267
Hichiro_Naemura_,0.771129,1179
Hideki_Matsui_,0.822314,1374
Hilary_Duff_,0.627166,407
Hillary_Clinton_,0.544767,99
Hilmi_Ozkok_,0.780555,1226
Hipolito_Mejia_,0.841927,1428
Hisao_Oguchi_,0.725556,949
Hitomi_Soga_,0.772188,1183
Holly_Hunter_,0.542631,95
Hootie_Johnson_,0.915036,1589
Horst_Koehler_,0.682428,724
Hosni_Mubarak_,0.663414,620
Howard_Dean_,0.723263,939
Howard_Schultz_,0.623878,394
Howard_Smith_,0.765957,1155
Hu_Jintao_,0.750158,1081
Hugh_Grant_,0.438436,5
Hugo_Chavez_,0.598381,268
Hun_Sen_,0.63047,427
Iain_Duncan_Smith_,0.5994,273
Ian_McKellen_,0.649448,535
Ian_Thorpe_,0.92214,1604
Iban_Mayo_,0.746212,1061
Ibrahim_Jaafari_,0.573386,181
Igor_Ivanov_,0.683614,735
Ilan_Ramon_,0.514192,44
Imad_Moustapha_,0.598496,270
Inam-ul-Haq_,0.675677,690
Inocencio_Arias_,0.773862,1195
Intisar_Ajouri_,0.572903,177
Isabella_Rossellini_,0.661041,602
Isabelle_Huppert_,0.646171,517
Isaiah_Washington_,0.756035,1107
Ishaq_Shahryar_,0.634124,450
Ismail_Merchant_,0.718487,919
Iva_Majoli_,0.92017,1598
JJ_Redick_,0.879812,1527
JK_Rowling_,0.599353,272
Jack_Grubman_,0.615225,346
Jack_Nicholson_,0.822913,1375
Jack_Straw_,0.631957,438
Jackie_Chan_,0.663782,623
Jacqueline_Obradors_,0.578684,198
Jacques_Chirac_,0.776876,1210
Jacques_Rogge_,0.820035,1368
Jada_Pinkett_Smith_,0.749967,1079
Jake_Gyllenhaal_,0.515863,48
James_Blake_,0.53655,82
James_Butts_,0.548214,109
James_Caan_,0.741552,1032
James_Cameron_,0.805225,1326
James_Cunningham_,0.618009,361
James_Franco_,0.555867,126
James_Gandolfini_,0.774218,1196
James_Ivory_,0.69264,782
James_Jones_,0.86342,1487
James_Kelly_,0.675041,685
James_Kopp_,0.68536,744
James_Maguire_,0.640904,487
James_McGreevey_,0.781312,1230
James_Morris_,0.662271,611
James_Parker_,0.923113,1607
James_Schultz_,0.686508,751
James_Smith_,0.737926,1009
James_Traficant_,0.794287,1280
James_Wolfensohn_,0.794657,1283
Jamie_Villafane_,0.546026,102
Jamling_Norgay_,0.628492,416
Jan-Michael_Gambill_,0.895207,1554
Jan_Ullrich_,0.563969,152
Jane_Fonda_,0.628386,414
Jane_Kaczmarek_,0.588275,233
Jane_Pauley_,0.6473,523
Janet_Napolitano_,0.910099,1581
Janet_Thorpe_,0.714741,903
Janica_Kostelic_,1.01245,1669
Jason_Alexander_,0.623563,392
Jason_Jennings_,0.68359,734
Jason_Kidd_,0.564995,156
Jason_Lezak_,0.870057,1502
Javier_Solana_,0.726704,956
Javier_Weber_,0.734125,987
Jay_Garner_,0.834052,1400
Jay_Leno_,0.631185,432
Jay_Rasulo_,0.668814,653
Jayson_Williams_,0.513295,41
Jean-Claude_Braquet_,0.63556,460
Jean-Claude_Juncker_,0.636725,465
Jean-Claude_Trichet_,0.884637,1534
Jean-David_Levitte_,0.691792,775
Jean-Francois_Pontal_,0.816275,1352
Jean-Marc_de_La_Sabliere_,0.840257,1420
Jean-Pierre_Raffarin_,0.949809,1638
Jean-Sebastien_Giguere_,0.840016,1417
Jean_Brumley_,0.758323,1120
Jean_Carnahan_,0.758732,1123
Jean_Charest_,0.922938,1606
Jean_Chretien_,1.01613,1671
Jeanne_Moreau_,0.585422,220
Jeb_Bush_,0.73264,983
Jeff_Van_Gundy_,0.761667,1135
Jefferson_Perez_,0.783462,1242
Jeffrey_Archer_,0.820034,1367
Jeffrey_Immelt_,0.896958,1559
Jeffrey_Jones_,0.682752,728
Jeffrey_Scott_Postell_,0.75665,1111
Jelena_Dokic_,0.886024,1536
Jennifer_Aniston_,0.555848,125
Jennifer_Capriati_,0.655825,568
Jennifer_Connelly_,0.517798,49
Jennifer_Garner_,0.549547,112
Jennifer_Keller_,0.596388,264
Jennifer_Lopez_,0.693689,789
Jennifer_Reilly_,0.693784,791
Jennifer_Rodriguez_,0.830405,1392
Jennifer_Thompson_,0.915472,1592
Jeong_Se-hyun_,0.821474,1372
Jeremy_Greenstock_,0.641997,495
Jeremy_Shockey_,0.758753,1124
Jerry_Falwell_,0.697427,811
Jerry_Regier_,0.567358,160
Jerry_Springer_,0.80992,1337
Jesse_Harris_,0.708489,859
Jesse_Jackson_,0.87902,1524
Jesse_James_Leija_,0.602154,288
Jesse_Ventura_,0.62849,415
Jessica_Alba_,0.496699,32
Jessica_Lange_,0.620018,371
Jessica_Lynch_,0.649472,536
Jia_Qinglin_,0.691786,774
Jiang_Zemin_,0.773039,1189
Jim_Carrey_,0.832092,1395
Jim_Edmonds_,0.753837,1097
Jim_Furyk_,0.988305,1660
Jim_Hahn_,0.748647,1072
Jim_Harrick_,0.799536,1311
Jim_OBrien_,0.749828,1078
Jim_Tressel_,0.681445,716
Jimmy_Carter_,0.711147,881
Jimmy_Kimmel_,0.701491,827
Jiri_Novak_,0.69939,818
Jo_Dee_Messina_,0.77862,1219
Joan_Claybrook_,0.765986,1156
Joan_Laporta_,0.523011,57
Job_Cohen_,0.628612,418
