Name,Scores,Sift Ranks
Anibal_Ibarra_,114976,575
Ann_Veneman_,139790,1364
Anna_Kournikova_,128535,1043
Anna_Nicole_Smith_,139938,1366
Anne_Krueger_,103943,306
Anne_McLellan_,132879,1182
Anneli_Jaatteenmaki_,121530,791
Annette_Bening_,133508,1201
Annette_Lu_,137971,1320
Anthony_Fauci_,134195,1218
Anthony_Hopkins_,104801,323
Anthony_LaPaglia_,149292,1533
Antonio_Banderas_,146314,1489
Antonio_Palocci_,147385,1504
Antonio_Trillanes_,134968,1240
Antony_Leung_,128534,1042
Anwar_Ibrahim_,158264,1621
Arantxa_Sanchez-Vicario_,96226,173
Ari_Fleischer_,114774,572
Arianna_Huffington_,116607,626
Ariel_Sharon_,106374,361
Arlen_Specter_,120425,748
Arminio_Fraga_,159833,1626
Arnaud_Clement_,113754,545
Arnold_Palmer_,128770,1051
Arnold_Schwarzenegger_,121253,783
Arnoldo_Aleman_,98548.5,207
Aron_Ralston_,96478,176
Arsinee_Khanjian_,127211,999
Art_Hoffmann_,157331,1611
Art_Howe_,123964,870
Arturo_Gatti_,104526,315
Arye_Mekel_,138890,1338
Asa_Hutchinson_,118986,704
Ashanti_,104527,316
Ashton_Kutcher_,131036,1122
Atal_Bihari_Vajpayee_,144749,1464
Augustin_Calleri_,119408,715
Augusto_Pinochet_,119972,730
Augusto_Roa_Bastos_,127458,1008
Aung_San_Suu_Kyi_,117083,642
Azra_Akin_,105749,347
Barbara_Brezigar_,113412,537
Barbara_Walters_,120559,755
Barbra_Streisand_,121804,802
Barrett_Jackman_,136946,1299
Barry_Alvarez_,113532,540
Barry_Zito_,133123,1191
Bashar_Assad_,113230,527
Begum_Khaleda_Zia_,114591,564
Ben_Affleck_,108108,400
Ben_Curtis_,122784,836
Ben_Glisan_,128760,1050
Ben_Howland_,93390,143
Benazir_Bhutto_,147363,1503
Benjamin_Netanyahu_,120976,771
Bernard_Landry_,86864,86
Bernard_Law_,129236,1069
Bernard_Lord_,0,4
Bernardo_Segura_,100671,246
Bertie_Ahern_,119853,725
Bertrand_Bonello_,122381,823
Beth_Jones_,134805,1236
Betsy_Smith_,168397,1657
Bijan_Darvish_,144177,1451
Bijan_Namdar_Zangeneh_,130312,1106
Biljana_Plavsic_,128799,1054
Bill_Belichick_,150977,1555
Bill_Callahan_,133253,1193
Bill_Clinton_,104759,320
Bill_Frist_,119597,718
Bill_Gates_,122032,812
Bill_Graham_,133673,1204
Bill_McBride_,122234,818
Bill_Nelson_,0,5
Bill_Parcells_,92157,125
Bill_Paxton_,128166,1036
Bill_Simon_,143651,1436
Bill_Sizemore_,100109,228
Billy_Crystal_,140092,1369
Billy_Graham_,123778,861
Billy_Sollie_,119340,713
Binyamin_Ben-Eliezer_,132986,1185
Blythe_Danner_,102719,282
Blythe_Hartley_,106070,353
Bo_Pelini_,131406,1135
Bo_Ryan_,125360,926
Bob_Beauprez_,82321,65
Bob_Colvin_,93158.7,139
Bob_Dole_,120420,747
Bob_Geldof_,151539,1564
Bob_Graham_,118746,694
Bob_Hope_,138638,1334
Bob_Huggins_,134539,1232
Bob_Stoops_,120471,750
Bobby_Goldwater_,107186,382
Bobby_Robson_,118774,699
Bode_Miller_,154575,1590
Bono_,125153,918
Boris_Becker_,103597,301
Boris_Berezovsky_,140931,1389
Boris_Yeltsin_,137738,1316
Brad_Garrett_,135803,1267
Brad_Johnson_,88137,95
Branko_Crvenkovski_,145383,1475
Brendan_Hansen_,99205.7,216
Brian_Cowen_,137731,1315
Brian_Griese_,124947,907
Brian_Heidik_,112990,523
Brian_Mulroney_,113154,524
Brian_Wells_,110054,441
Bridget_Fonda_,120239,738
Bridgette_Wilson-Sampras_,113927,548
Brigitte_Boisselier_,141290,1396
Britney_Spears_,71027.5,42
Brooke_Shields_,86893.4,88
Bruce_Springsteen_,145669,1480
Bruce_Van_De_Velde_,157356,1612
Bruce_Weber_,57965.4,35
Bud_Selig_,101065,250
Bulent_Ecevit_,148185,1520
Butch_Davis_,131407,1136
Byron_Scott_,151439,1562
Calista_Flockhart_,122969,844
Cameron_Diaz_,77777,52
Camilla_Parker_Bowles_,146598,1492
Candice_Bergen_,152064,1570
Candie_Kung_,0,6
Carl_Reiner_,123400,853
Carla_Del_Ponte_,120314,741
Carla_Myers_,118215,673
Carlo_Ancelotti_,125050,915
Carlos_Bianchi_,114784,573
Carlos_Ghosn_,133156,1192
Carlos_Manuel_Pruneda_,113351,533
Carlos_Menem_,140701,1383
Carlos_Mesa_,137489,1308
Carlos_Moya_,105098,332
Carlos_Ortega_,115471,595
Carlos_Quintanilla_Schmidt_,124773,899
Carlos_Ruiz_,82436,66
Carlos_Vives_,98667.8,209
Carly_Fiorina_,118598,687
Carmen_Electra_,133270,1194
Carol_Burnett_,132988,1186
Carol_Moseley_Braun_,118851,702
Carolina_Kluft_,110850,459
Carolina_Moraes_,102317,279
Caroline_Kennedy_,98144,198
Carolyn_Dawn_Johnson_,103457,297
Carrie-Anne_Moss_,99799.7,225
Carson_Daly_,142845,1428
Carson_Palmer_,92857.7,133
Cate_Blanchett_,107416,387
Catherine_Deneuve_,111468,478
Catherine_Zeta-Jones_,128001,1028
Cathy_Freeman_,139221,1349
Cecilia_Bolocco_,116040,609
Celine_Dion_,87715,92
Celso_Amorim_,142366,1417
Cesar_Gaviria_,153859,1585
Cesar_Maia_,146396,1491
Chakib_Khelil_,162958,1641
Chan_Gailey_,117995,667
Chanda_Rubin_,137745,1317
Chang_Dae-whan_,132648,1176
Charles_Bronson_,102792,284
Charles_Grassley_,120500,752
Charles_Kartman_,109811,432
Charles_Mathews_,130806,1118
Charles_Moose_,121679,794
Charles_Schumer_,101225,252
Charles_Taylor_,95017,161
Charlie_Zaa_,126475,968
Charlotte_Rampling_,110532,455
Charlton_Heston_,111568,482
Chen_Liang_Yu_,130552,1112
Chen_Shui-bian_,94460,159
Cherie_Blair_,144162,1449
Chick_Hearn_,115495,597
Chita_Rivera_,108467,406
Choi_Sung-hong_,129832,1089
Chok_Tong_Goh_,160892,1630
Chris_Bell_,124142,879
Chris_Byrd_,139253,1352
Chris_Cooper_,126987,987
Chris_Rock_,134131,1217
Chris_Tucker_,106474,362
Christian_Fittipaldi_,84933.5,76
Christian_Longo_,157809,1617
Christian_Wulff_,100984,249
Christina_Aguilera_,99181,215
Christine_Baumgartner_,145346,1474
Christine_Ebersole_,82784,68
Christine_Gregoire_,115754,601
Christine_Todd_Whitman_,148388,1523
Christopher_Patten_,96663,179
Christopher_Reeve_,134057,1213
Christopher_Walken_,132520,1172
Chuck_Amato_,131119,1126
Chuck_Yeager_,157006,1609
Chung_Mong-hun_,136847,1293
Chung_Mong-joon_,115419,592
Cindy_Crawford_,112129,499
Cindy_Margolis_,116196,614
Ciro_Gomes_,142047,1410
Claire_Danes_,126000,947
Claire_Hentzen_,118124,670
Claire_Leger_,147780,1512
Clara_Harris_,134874,1237
Clare_Short_,130231,1105
Claudia_Pechstein_,170006,1661
Claudia_Schiffer_,106079,354
Clay_Aiken_,127926,1025
Clint_Eastwood_,104286,310
Colin_Farrell_,102800,285
Colin_Jackson_,0,7
Colin_Montgomerie_,148009,1516
Colin_Powell_,140579,1379
Conan_OBrien_,153055,1580
Conchita_Martinez_,124797,900
Condoleezza_Rice_,152251,1572
Constance_Marie_,126437,963
Coretta_Scott_King_,137376,1306
Corinne_Coman_,123361,850
Costas_Simitis_,52545,32
Courtney_Love_,142668,1422
Cristina_Fernandez_,56977,33
Cristina_Saralegui_,138745,1335
Cruz_Bustamante_,144799,1467
Cyndi_Thompson_,104614,317
Dai_Bachtiar_,128780,1052
Daisy_Fuentes_,120336,743
Dalai_Lama_,105041,330
Dale_Earnhardt_Jr_,122468,827
Damon_van_Dam_,140264,1374
Dan_Morales_,114799,574
Dan_Wheldon_,126468,967
Daniel_Day-Lewis_,78100,53
Daniel_Radcliffe_,148140,1519
Daniela_Hantuchova_,140110,1370
Darrell_Issa_,140827,1386
Darrell_Porter_,113454,538
Darren_Clarke_,68986,40
Daryl_Hannah_,144473,1458
Dave_Campo_,112052,497
David_Anderson_,109274,424
David_Beckham_,81285.5,60
David_Bell_,116081,612
David_Caraway_,130463,1110
David_Coulthard_,105505,342
David_Dodge_,89486,110
David_Heyman_,118260,674
David_Heymann_,134421,1224
David_Hyde_Pierce_,110172,444
David_Kelley_,126148,953
David_Leahy_,124088,875
David_Myers_,91751.5,121
David_Nalbandian_,113933,549
David_Spade_,136686,1288
David_Stern_,111906,492
David_Trimble_,122717,832
David_Wells_,107520,389
David_Wolf_,99047,212
Dean_Barkley_,140816,1385
Debbie_Reynolds_,118633,689
Debra_Brown_,98599,208
Debra_Messing_,147756,1509
Demetrius_Ferraciu_,110906,461
Demi_Moore_,111984,496
Denise_Johnson_,101549,260
Dennis_Erickson_,94289,156
Dennis_Hastert_,138097,1323
Dennis_Kozlowski_,141361,1397
Dennis_Kucinich_,123504,856
Dennis_Powell_,116571,624
Denzel_Washington_,135739,1265
Derek_Jeter_,165733,1646
Derek_Lowe_,124511,889
Desiree_Lemosi_,171460,1664
Dexter_Jackson_,150564,1551
Diana_Krall_,99491,221
Diana_Munz_,119144,708
Diana_Taurasi_,124462,888
Diane_Green_,123585,859
Dianne_Feinstein_,122084,814
Dick_Cheney_,110973,467
Dick_Clark_,126717,982
Dick_Latessa_,127048,991
Dick_Vermeil_,128822,1057
Dino_de_Laurentis_,0,8
Dolly_Parton_,108240,403
Dolma_Tsering_,135325,1250
Dominik_Garcia-Lorido_,128404,1040
Dominique_de_Villepin_,127241,1000
Don_Nickles_,146134,1487
Don_Siegelman_,100614,244
Donald_Evans_,143639,1435
Donald_Fehr_,113960,550
Donald_Pettit_,124936,905
Donald_Rumsfeld_,134435,1226
Donatella_Versace_,140220,1371
Donna_Shalala_,126536,972
Doris_Roberts_,126171,954
Doris_Schroeder_,144310,1453
Dorthy_Moxley_,156014,1601
Doug_Collins_,138749,1336
Doug_Duncan_,103393,295
Doug_Melvin_,115254,583
Drew_Barrymore_,132369,1165
Duane_Lee_Chapman_,117678,655
Dwayne_Johnson_,101721,263
Ed_Rosenthal_,129936,1092
Ed_Smart_,109413,429
Eddie_Sutton_,128747,1049
Eddy_Merckx_,124605,895
Edie_Falco_,127259,1003
Edmund_Hillary_,136138,1275
Edmund_Stoiber_,138390,1329
Eduard_Shevardnadze_,122913,841
Eduardo_Duhalde_,135588,1256
Edward_James_Olmos_,141485,1399
Edward_Kennedy_,124251,882
Edward_Lu_,143969,1444
Edward_Norton_,121918,807
Edward_Said_,120501,753
Edwin_Edwards_,86063.5,80
Edwina_Currie_,102288,277
Eileen_Coparropa_,103380,294
Elena_Bovina_,106584,365
Eliane_Karp_,153805,1584
Elijah_Wood_,103053,289
Elin_Nordegren_,93679.5,147
Elinor_Caplan_,110299,450
Elisabeth_Schumacher_,95171,163
Elizabeth_Dole_,134296,1223
Elizabeth_Hurley_,149250,1531
Elizabeth_Shue_,152057,1569
Elizabeth_Smart_,106954,376
Elizabeth_Taylor_,115051,580
Ellen_DeGeneres_,155309,1598
Ellen_Engleman_,140235,1373
Elsa_Zylberstein_,93486.7,144
Elton_John_,126262,956
Elvis_Presley_,99857.5,227
Emanuel_Ginobili_,131098,1124
Emile_Lahoud_,144009,1445
Emily_Robison_,119786,722
Emma_Thompson_,130436,1109
Emma_Watson_,123394,852
Emmanuelle_Beart_,131113,1125
Emmit_Smith_,140652,1382
Enrique_Bolanos_,135098,1245
Eric_Clapton_,113693,541
Eric_Hinske_,131851,1148
Eric_Robert_Rudolph_,169639,1659
Eric_Rosser_,106581,364
Erik_Morales_,82163,64
Erika_Christensen_,113506,539
Erika_Harold_,132173,1159
Erin_Runnion_,104224,309
Ernesto_Zedillo_,116617,627
Ernie_Els_,141379,1398
Ernie_Eves_,88955,103
Ernie_Fletcher_,115071,581
Ethan_Hawke_,152465,1574
Eunice_Barber_,88549,99
Eva_Dimas_,139860,1365
Evan_Rachel_Wood_,131838,1147
Evander_Holyfield_,150476,1548
Eve_Pelletier_,78524.5,54
Fabiola_Zuluaga_,108118,401
Fabrice_Santoro_,80558,58
Farouk_al-Sharaa_,107231,383
Faye_Dunaway_,126439,965
Fayssal_Mekdad_,118493,683
Federico_Trillo_,103583,299
Felipe_Perez_Roque_,106988,377
Felix_Mantilla_,145298,1472
Ferenc_Madl_,125535,934
Fernando_Gonzalez_,187176,1678
Fernando_Henrique_Cardoso_,131458,1139
Fernando_Vargas_,91940.3,123
Fidel_Castro_,148272,1522
Filippo_Inzaghi_,116667,628
Flavia_Delaroli_,0,9
Flor_Montulo_,156651,1607
Fran_Drescher_,124078,874
Frances_Fisher_,82620,67
Francis_Ford_Coppola_,105827,349
Francis_George_,134430,1225
Francis_Mer_,104393,314
Francisco_Flores_,99170,214
Franco_Dragone_,153792,1583
Frank_Cassell_,179254,1671
Frank_Dunham_Jr_,126587,975
Frank_Griswold_,162575,1639
Frank_Lautenberg_,128617,1048
Frank_Solich_,107567,390
Frank_Stallone_,135655,1260
Franko_Simatovic_,121139,781
Franz_Beckenbauer_,139285,1353
Franz_Fischler_,131899,1151
Franz_Muentefering_,124983,911
Fred_Eckhard_,132764,1179
Fred_Funk_,97114,183
Fred_Thompson_,51327,30
Freddy_Garcia_,93232,140
Fujio_Cho_,117352,648
GL_Peiris_,174044,1666
Gabriel_Batistuta_,0,10
Gabriel_Valdes_,135419,1252
Gao_Qiang_,129186,1067
Garry_Kasparov_,103569,298
Garry_Trudeau_,129303,1075
Gary_Bergeron_,106770,370
Gary_Carter_,129537,1081
Gary_Doer_,127880,1023
Gary_Forsee_,125047,914
Gary_Locke_,94130.5,155
Gary_Williams_,0,11
Gary_Winnick_,118352,678
Gene_Robinson_,103855,305
Geno_Auriemma_,108930,416
Geoff_Hoon_,143512,1433
George_Brumley_,126657,980
George_Clooney_,142680,1423
George_Foreman_,114616,565
George_Galloway_,142080,1411
George_HW_Bush_,119124,706
George_Karl_,122045,813
George_Lopez_,102276,275
George_P_Bush_,150137,1545
George_Papandreou_,116054,610
George_Pataki_,130219,1104
George_Robertson_,120744,760
George_Roy_Hill_,136781,1291
George_Ryan_,133479,1200
George_Tenet_,111054,469
George_Voinovich_,126587,976
George_W_Bush_,105400,340
Georgi_Parvanov_,106689,367
Geraldine_Chaplin_,115493,596
Gerard_Depardieu_,116289,619
Gerardo_Gambala_,126484,969
Gerhard_Schroeder_,145650,1479
Gerry_Adams_,128794,1053
Gerry_Parsky_,101489,258
Gian_Marco_,134549,1234
Gianna_Angelopoulos-Daskalaki_,133660,1203
Gil_de_Ferran_,109826,433
Gilberto_Rodriguez_Orejuela_,117762,660
Gillian_Anderson_,127399,1006
Gisele_Bundchen_,112412,505
Giuseppe_Gibilisco_,129624,1083
Glafcos_Clerides_,103717,303
Gloria_Allred_,131065,1123
Gloria_Macapagal_Arroyo_,114990,578
Gloria_Trevi_,97316,188
Goh_Kun_,153104,1581
Goldie_Hawn_,100424,239
Gonzalo_Sanchez_de_Lozada_,124347,885
Goran_Persson_,126224,955
Gordon_Brown_,95103.3,162
Gordon_Campbell_,138861,1337
Grady_Irvin_Jr_,98736,210
Grant_Hackett_,117769,661
Gray_Davis_,93664,146
Greg_Gilbert_,135857,1271
Greg_Ostertag_,72048.7,43
Greg_Owen_,147080,1498
Greg_Rusedski_,76152,49
Gregg_Popovich_,121085,779
Gregory_Geoffroy_,123646,860
Gregory_Hines_,121767,799
Gro_Harlem_Brundtland_,113866,546
Guido_Westerwelle_,142868,1429
Guillaume_Soro_,133924,1210
Guillermo_Canas_,136819,1292
Guillermo_Coria_,127638,1016
Guillermo_Ortiz_,79123.3,56
Gunter_Pleuger_,115454,593
Gus_Van_Sant_,89421.3,108
Gustavo_Kuerten_,141522,1400
Guy_Hemmings_,147876,1514
Guy_Ritchie_,148121,1518
Gwendal_Peizerat_,117201,645
Gwyneth_Paltrow_,145329,1473
Habib_Rizieq_,139710,1360
Hal_Gehman_,107406,386
Hal_Sutton_,135297,1248
Halle_Berry_,112414,507
Hamid_Karzai_,139746,1361
Hamzah_Haz_,131030,1121
Hanan_Ashrawi_,114533,563
Hannah_Stockbauer_,120346,744
Hans_Blix_,165339,1645
Hans_Eichel_,138627,1333
Harbhajan_Singh_,128961,1061
Harrison_Ford_,92554,128
Harry_Belafonte_,164769,1644
Harry_Kalas_,102301,278
Harry_Schmidt_,141753,1404
Harvey_Weinstein_,121027,773
Hashim_Thaci_,112448,508
Hassan_Nasrallah_,124514,890
Hassan_Wirajuda_,147946,1515
Hayley_Tullett_,105056,331
Heath_Ledger_,131694,1143
Heather_Mills_,118545,685
Hector_Babenco_,119637,720
Hee-Won_Han_,131389,1133
Heidi_Fleiss_,102830,286
Heidi_Klum_,90423,116
Heinz_Feldmann_,72680,44
Heizo_Takenaka_,118140,671
Helen_Clark_,130757,1117
Henrique_Meirelles_,123175,848
Herb_Sendek_,119830,724
Hermann_Maier_,127479,1009
Herta_Daeubler-Gmelin_,124132,878
Hichiro_Naemura_,117145,644
Hideki_Matsui_,135808,1268
Hilary_Duff_,128836,1059
Hillary_Clinton_,100324,235
Hilmi_Ozkok_,136538,1285
Hipolito_Mejia_,120782,763
Hisao_Oguchi_,140899,1388
Hitomi_Soga_,122811,837
Holly_Hunter_,109071,418
Hootie_Johnson_,114064,551
Horst_Koehler_,105327,338
Hosni_Mubarak_,128072,1033
Howard_Dean_,116219,616
Howard_Schultz_,112656,514
Howard_Smith_,101658,262
Hu_Jintao_,118683,691
Hugh_Grant_,123832,864
Hugo_Chavez_,109406,428
Hun_Sen_,151857,1568
Iain_Duncan_Smith_,128481,1041
Ian_McKellen_,121248,782
Ian_Thorpe_,136210,1276
Iban_Mayo_,133840,1209
Ibrahim_Jaafari_,97720.5,192
Igor_Ivanov_,167572,1655
Ilan_Ramon_,119140,707
Imad_Moustapha_,100180,230
Inam-ul-Haq_,105841,350
Inocencio_Arias_,133337,1195
Intisar_Ajouri_,132481,1169
Isabella_Rossellini_,140349,1375
Isabelle_Huppert_,115721,599
Isaiah_Washington_,143325,1432
Ishaq_Shahryar_,143548,1434
Ismail_Merchant_,124975,909
Iva_Majoli_,168364,1656
JJ_Redick_,126272,957
JK_Rowling_,104345,312
Jack_Grubman_,116305,620
Jack_Nicholson_,121601,793
Jack_Straw_,152120,1571
Jackie_Chan_,145111,1469
Jacqueline_Obradors_,138475,1330
Jacques_Chirac_,136245,1279
Jacques_Rogge_,115959,606
Jada_Pinkett_Smith_,144360,1455
Jake_Gyllenhaal_,107589,391
James_Blake_,116211,615
James_Butts_,126765,983
James_Caan_,142550,1421
James_Cameron_,171263,1663
James_Cunningham_,136563,1286
James_Franco_,112820,520
James_Gandolfini_,113698,542
James_Ivory_,122516,828
James_Jones_,154232,1586
James_Kelly_,95720,168
James_Kopp_,135708,1261
James_Maguire_,149449,1534
James_McGreevey_,133363,1196
James_Morris_,123429,854
James_Parker_,128817,1056
James_Schultz_,117858,665
James_Smith_,110496,454
James_Traficant_,118707,693
James_Wolfensohn_,96581,178
Jamie_Villafane_,100432,240
Jamling_Norgay_,154306,1589
Jan-Michael_Gambill_,128558,1044
Jan_Ullrich_,121345,787
Jane_Fonda_,116602,625
Jane_Kaczmarek_,141589,1401
Jane_Pauley_,124971,908
Janet_Napolitano_,144192,1452
Janet_Thorpe_,147672,1508
Janica_Kostelic_,182521,1675
Jason_Alexander_,110317,451
Jason_Jennings_,118612,688
Jason_Kidd_,116954,637
Jason_Lezak_,140948,1390
Javier_Solana_,150137,1546
Javier_Weber_,125055,916
Jay_Garner_,129152,1066
Jay_Leno_,104809,324
Jay_Rasulo_,155901,1600
Jayson_Williams_,120124,733
Jean-Claude_Braquet_,120863,766
Jean-Claude_Juncker_,118452,681
Jean-Claude_Trichet_,96804.5,181
Jean-David_Levitte_,126571,974
Jean-Francois_Pontal_,151723,1567
Jean-Marc_de_La_Sabliere_,156611,1605
Jean-Pierre_Raffarin_,101096,251
Jean-Sebastien_Giguere_,134236,1219
Jean_Brumley_,142841,1426
Jean_Carnahan_,87668.3,91
Jean_Charest_,117079,641
Jean_Chretien_,137166,1303
Jeanne_Moreau_,134874,1238
Jeb_Bush_,125842,943
Jeff_Van_Gundy_,166092,1648
Jefferson_Perez_,148104,1517
Jeffrey_Archer_,140460,1378
Jeffrey_Immelt_,99426,219
Jeffrey_Jones_,137340,1305
Jeffrey_Scott_Postell_,122447,824
Jelena_Dokic_,134103,1216
Jennifer_Aniston_,129613,1082
Jennifer_Capriati_,88806,101
Jennifer_Connelly_,110224,447
Jennifer_Garner_,83040,70
Jennifer_Keller_,136374,1283
Jennifer_Lopez_,97528.5,190
Jennifer_Reilly_,109855,434
Jennifer_Rodriguez_,122951,843
Jennifer_Thompson_,122217,816
Jeong_Se-hyun_,85488,78
Jeremy_Greenstock_,139761,1363
Jeremy_Shockey_,136261,1280
Jerry_Falwell_,123017,846
Jerry_Regier_,130143,1099
Jerry_Springer_,93091,138
Jesse_Harris_,129071,1065
Jesse_Jackson_,137022,1301
Jesse_James_Leija_,154234,1587
Jesse_Ventura_,101933,266
Jessica_Alba_,119917,728
Jessica_Lange_,108819,412
Jessica_Lynch_,158000,1618
Jia_Qinglin_,149770,1540
Jiang_Zemin_,114294,554
Jim_Carrey_,130040,1095
Jim_Edmonds_,0,12
Jim_Furyk_,112726,518
Jim_Hahn_,110327,452
Jim_Harrick_,117792,662
Jim_OBrien_,105541,344
Jim_Tressel_,124108,877
Jimmy_Carter_,112648,512
Jimmy_Kimmel_,116235,617
Jiri_Novak_,125809,942
Jo_Dee_Messina_,95997,169
Joan_Claybrook_,122854,839
Joan_Laporta_,124184,880
Job_Cohen_,147018,1497
Jodie_Foster_,139244,1351
Joe_Calzaghe_,105196,334
Joe_Dumars_,131389,1134
Joe_Gatti_,115468,594
Joe_Lieberman_,148256,1521
Joe_Mantello_,130216,1103
Joe_Nichols_,81156.5,59
Joe_Torre_,101610,261
Joerg_Haider_,122452,825
John_Abizaid_,121699,795
John_Allen_Muhammad_,98282.5,201
John_Ashcroft_,112694,517
John_Banko_,109322,427
John_Blaney_,122949,842
John_Bolton_,133104,1190
John_Brady_,147865,1513
John_Cusack_,100415,238
John_Edwards_,104820,325
John_F_Kennedy_Jr_,133974,1212
John_Garamendi_,112655,513
John_Howard_,117013,639
John_Jumper_,134521,1231
John_Kerry_,92742,131
John_Malkovich_,139055,1343
John_Manley_,141959,1407
John_Mayer_,118755,695
John_McCain_,151600,1565
John_McCallum_,92796,132
John_McCormack_,101418,257
John_McEnroe_,179888,1672
John_Negroponte_,125458,930
John_Paul_II_,89700,112
John_Reid_,0,13
John_Reilly_,124571,894
John_Rigas_,111487,480
John_Rosa_,123031,847
John_Rowland_,109972,438
John_Ruiz_,101974,268
John_Snow_,134544,1233
John_Spencer_,88595,100
John_Stallworth_,118285,677
John_Stockton_,148749,1528
John_Swofford_,167007,1651
John_Taylor_,136895,1295
John_Timoney_,86087,81
John_Travolta_,129527,1080
John_Walsh_,93726,150
John_Warner_,113388,535
John_Wolf_,134480,1228
Johnny_Carson_,109272,423
Johnny_Depp_,0,14
Johnny_Tapia_,119612,719
Johnny_Unitas_,137046,1302
Johnson_Panjaitan_,87443,89
Jolanta_Kwasniewski_,118956,703
Jon_Corzine_,117688,657
Jon_Gruden_,112352,504
Jon_Voight_,132084,1153
Jonathan_Edwards_,129721,1085
Jonathan_Mostow_,139243,1350
Jong_Thae_Hwa_,107037,379
Jong_Wook_Lee_,96197,172
Jorge_Arce_,117751,659
Jorge_Batlle_,116549,623
Jorge_Castaneda_,98506,206
Jorge_Rodolfo_Canicoba_Corral_,0,15
Jorge_Valdano_,109803,431
Joschka_Fischer_,109275,425
Jose_Canseco_,136222,1278
Jose_Dirceu_,127533,1012
Jose_Manuel_Durao_Barroso_,119077,705
Jose_Maria_Aznar_,97193.8,185
Jose_Mourinho_,124105,876
Jose_Sarney_,102105,272
Jose_Serra_,118448,680
Jose_Theodore_,120388,746
Jose_Viegas_Filho_,141791,1406
Joseph_Biden_,125578,936
Joseph_Blatter_,136696,1289
Joseph_Deiss_,143821,1442
Joseph_Estrada_,109299,426
Joseph_Ralston_,137249,1304
Juan_Carlos_Ferrero_,134485,1229
Juan_Ignacio_Chela_,116332,621
Juan_Manuel_Marquez_,99452.5,220
Juan_Pablo_Montoya_,106045,352
Juan_Valencia_Osorio_,128263,1037
Juanes_,107108,380
Jude_Law_,130722,1114
Judi_Dench_,109188,420
Judy_Genshaft_,132518,1171
Juergen_Peters_,158190,1619
Julia_Tymoshenko_,48257,29
