Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.983024,1512
Andrew_Niccol_,1.03177,1574
Andrew_Weissmann_,0.692074,417
Andy_Hebb_,0.843931,1080
Andy_Roddick_,1.10245,1629
Angela_Bassett_,0.625343,190
Angela_Lansbury_,0.736939,618
Angela_Merkel_,0.700692,444
Angelina_Jolie_,0.607142,135
Angelo_Reyes_,0.812233,954
Anibal_Ibarra_,0.6592,290
Ann_Veneman_,0.837378,1061
Anna_Kournikova_,0.792703,860
Anna_Nicole_Smith_,0.770447,775
Anne_Krueger_,0.704223,469
Anne_McLellan_,0.769103,766
Anneli_Jaatteenmaki_,0.880433,1220
Annette_Bening_,0.598789,119
Annette_Lu_,0.787003,841
Anthony_Fauci_,0.824797,1009
Anthony_Hopkins_,0.68589,388
Anthony_LaPaglia_,0.71694,529
Antonio_Banderas_,0.728225,580
Antonio_Palocci_,0.714061,513
Antonio_Trillanes_,0.899401,1296
Antony_Leung_,0.624331,185
Anwar_Ibrahim_,0.651869,264
Arantxa_Sanchez-Vicario_,1.00733,1543
Ari_Fleischer_,0.619326,170
Arianna_Huffington_,0.749519,674
Ariel_Sharon_,0.900244,1304
Arlen_Specter_,0.599879,120
Arminio_Fraga_,0.705076,473
Arnaud_Clement_,0.882893,1230
Arnold_Palmer_,0.863212,1157
Arnold_Schwarzenegger_,0.707454,487
Arnoldo_Aleman_,0.592866,107
Aron_Ralston_,0.993316,1521
Arsinee_Khanjian_,0.718763,537
Art_Hoffmann_,0.829398,1024
Art_Howe_,0.696265,430
Arturo_Gatti_,1.13949,1646
Arye_Mekel_,0.829721,1027
Asa_Hutchinson_,0.767415,755
Ashanti_,0.785315,832
Ashton_Kutcher_,0.945916,1437
Atal_Bihari_Vajpayee_,0.821393,995
Augustin_Calleri_,1.06474,1598
Augusto_Pinochet_,0.746126,656
Augusto_Roa_Bastos_,0.858586,1141
Aung_San_Suu_Kyi_,1.12447,1644
Azra_Akin_,0.833996,1048
Barbara_Brezigar_,0.656789,283
Barbara_Walters_,0.670945,330
Barbra_Streisand_,0.765892,748
Barrett_Jackman_,0.586965,95
Barry_Alvarez_,0.769932,771
Barry_Zito_,1.09652,1624
Bashar_Assad_,0.636463,223
Begum_Khaleda_Zia_,0.758019,711
Ben_Affleck_,1.0985,1625
Ben_Curtis_,1.22924,1674
Ben_Glisan_,0.837887,1063
Ben_Howland_,0.857778,1140
Benazir_Bhutto_,1.02727,1567
Benjamin_Netanyahu_,0.832181,1041
Bernard_Landry_,0.638105,230
Bernard_Law_,1.0044,1538
Bernard_Lord_,0.662449,299
Bernardo_Segura_,0.767049,753
Bertie_Ahern_,0.880242,1218
Bertrand_Bonello_,0.799995,896
Beth_Jones_,0.864109,1160
Betsy_Smith_,0.862559,1155
Bijan_Darvish_,1.07061,1607
Bijan_Namdar_Zangeneh_,0.827694,1019
Biljana_Plavsic_,0.803312,906
Bill_Belichick_,0.905594,1322
Bill_Callahan_,0.934751,1416
Bill_Clinton_,0.89634,1285
Bill_Frist_,0.854483,1125
Bill_Gates_,0.935921,1420
Bill_Graham_,1.06682,1601
Bill_McBride_,0.816076,967
Bill_Nelson_,0.665343,303
Bill_Parcells_,0.808816,935
Bill_Paxton_,0.991592,1517
Bill_Simon_,0.853027,1116
Bill_Sizemore_,0.795637,881
Billy_Crystal_,0.642426,238
Billy_Graham_,1.00779,1544
Billy_Sollie_,0.883532,1235
Binyamin_Ben-Eliezer_,0.876221,1207
Blythe_Danner_,0.702695,454
Blythe_Hartley_,1.01491,1551
Bo_Pelini_,0.861662,1151
Bo_Ryan_,0.68347,381
Bob_Beauprez_,0.741983,642
Bob_Colvin_,0.967586,1486
Bob_Dole_,0.720583,544
Bob_Geldof_,0.79685,882
Bob_Graham_,0.761097,719
Bob_Hope_,0.660701,294
Bob_Huggins_,0.734426,605
Bob_Stoops_,0.600082,121
Bobby_Goldwater_,0.779123,801
Bobby_Robson_,0.848866,1099
Bode_Miller_,0.99914,1532
Bono_,0.740494,636
Boris_Becker_,0.771199,778
Boris_Berezovsky_,0.780504,806
Boris_Yeltsin_,0.72698,573
Brad_Garrett_,0.768586,760
Brad_Johnson_,0.82239,999
Branko_Crvenkovski_,0.794781,875
Brendan_Hansen_,0.883717,1237
Brian_Cowen_,0.88084,1221
Brian_Griese_,0.685576,386
Brian_Heidik_,0.672956,336
Brian_Mulroney_,0.96312,1473
Brian_Wells_,0.716234,523
Bridget_Fonda_,0.807343,929
Bridgette_Wilson-Sampras_,0.748558,670
Brigitte_Boisselier_,0.8056,918
Britney_Spears_,0.707073,483
Brooke_Shields_,0.76305,734
Bruce_Springsteen_,0.675855,353
Bruce_Van_De_Velde_,0.561836,64
Bruce_Weber_,0.700057,441
Bud_Selig_,0.625195,189
Bulent_Ecevit_,0.707677,491
Butch_Davis_,0.920127,1374
Byron_Scott_,0.617791,167
Calista_Flockhart_,0.803931,910
Cameron_Diaz_,0.721965,552
Camilla_Parker_Bowles_,0.911541,1338
Candice_Bergen_,0.906203,1325
Candie_Kung_,0.919582,1372
Carl_Reiner_,0.680327,367
Carla_Del_Ponte_,0.703844,462
Carla_Myers_,0.764537,741
Carlo_Ancelotti_,0.830955,1032
Carlos_Bianchi_,0.790462,853
Carlos_Ghosn_,0.89538,1279
Carlos_Manuel_Pruneda_,0.682528,375
Carlos_Menem_,0.509766,13
Carlos_Mesa_,0.65951,291
Carlos_Moya_,0.870598,1190
Carlos_Ortega_,0.90821,1329
Carlos_Quintanilla_Schmidt_,0.884497,1238
Carlos_Ruiz_,0.856281,1134
Carlos_Vives_,0.746147,657
Carly_Fiorina_,0.786915,840
Carmen_Electra_,0.830017,1029
Carol_Burnett_,0.895742,1282
Carol_Moseley_Braun_,0.604486,131
Carolina_Kluft_,0.780927,808
Carolina_Moraes_,0.974507,1499
Caroline_Kennedy_,0.734941,609
Carolyn_Dawn_Johnson_,0.86609,1173
Carrie-Anne_Moss_,0.91901,1367
Carson_Daly_,0.822201,998
Carson_Palmer_,1.14137,1648
Cate_Blanchett_,0.655185,277
Catherine_Deneuve_,0.8817,1226
Catherine_Zeta-Jones_,0.931653,1410
Cathy_Freeman_,0.932302,1412
Cecilia_Bolocco_,0.798174,886
Celine_Dion_,1.07358,1610
Celso_Amorim_,0.863884,1159
Cesar_Gaviria_,0.657458,285
Cesar_Maia_,0.865493,1169
Chakib_Khelil_,0.829627,1026
Chan_Gailey_,1.00812,1545
Chanda_Rubin_,0.885591,1246
Chang_Dae-whan_,0.75709,704
Charles_Bronson_,0.845681,1090
Charles_Grassley_,0.87012,1186
Charles_Kartman_,1.03568,1579
Charles_Mathews_,1.02911,1571
Charles_Moose_,0.910111,1330
Charles_Schumer_,0.845649,1089
Charles_Taylor_,0.581175,87
Charlie_Zaa_,0.963695,1476
Charlotte_Rampling_,0.919436,1371
Charlton_Heston_,0.627712,195
Chen_Liang_Yu_,0.607429,138
Chen_Shui-bian_,0.714,512
Cherie_Blair_,0.924138,1389
Chick_Hearn_,0.768632,761
Chita_Rivera_,0.812322,955
Chok_Tong_Goh_,0.853572,1122
Chris_Bell_,0.697769,434
Chris_Byrd_,1.01352,1548
Chris_Cooper_,0.839207,1067
Chris_Rock_,0.804431,914
Chris_Tucker_,0.672506,335
Christian_Fittipaldi_,0.751377,683
Christian_Longo_,0.792243,857
Christian_Wulff_,0.619357,171
Christina_Aguilera_,0.955147,1458
Christine_Baumgartner_,0.994368,1522
Christine_Ebersole_,0.76392,740
Christine_Gregoire_,0.810317,946
Christine_Todd_Whitman_,0.815413,962
Christopher_Patten_,0.72324,557
Christopher_Reeve_,0.642914,243
Christopher_Walken_,0.966275,1481
Chuck_Amato_,0.851231,1107
Chuck_Yeager_,1.06106,1596
Chung_Mong-hun_,0.827142,1016
Chung_Mong-joon_,0.707519,489
Cindy_Crawford_,0.910301,1333
Cindy_Margolis_,0.906045,1324
Ciro_Gomes_,0.61319,152
Claire_Danes_,0.701595,450
Claire_Hentzen_,1.02142,1558
Claire_Leger_,1.04481,1585
Clara_Harris_,0.614575,155
Clare_Short_,0.852519,1112
Claudia_Pechstein_,0.893084,1269
Claudia_Schiffer_,0.602175,127
Clay_Aiken_,0.725455,565
Clint_Eastwood_,0.588062,99
Colin_Farrell_,0.785184,831
Colin_Jackson_,1.12285,1641
Colin_Montgomerie_,1.06787,1603
Colin_Powell_,0.674469,342
Conan_OBrien_,0.780977,809
Conchita_Martinez_,1.0793,1615
Condoleezza_Rice_,0.702275,453
Constance_Marie_,0.582726,88
Coretta_Scott_King_,0.845324,1087
Corinne_Coman_,0.715929,522
Costas_Simitis_,0.738268,625
Courtney_Love_,0.794405,872
Cristina_Fernandez_,0.85322,1118
Cristina_Saralegui_,0.702209,451
Cruz_Bustamante_,0.92928,1403
Cyndi_Thompson_,0.864937,1166
Dai_Bachtiar_,0.709207,501
Daisy_Fuentes_,0.7516,684
Dalai_Lama_,1.08581,1618
Dale_Earnhardt_Jr_,0.834397,1051
Damon_van_Dam_,0.663156,300
Dan_Morales_,0.675089,348
Dan_Wheldon_,0.736141,613
Daniel_Day-Lewis_,0.652601,268
Daniel_Radcliffe_,0.887282,1249
Daniela_Hantuchova_,1.25483,1678
Darrell_Issa_,0.89306,1268
Darrell_Porter_,0.690503,409
Darren_Clarke_,0.809246,940
Daryl_Hannah_,0.765258,743
Dave_Campo_,0.569782,74
David_Anderson_,0.833055,1044
David_Beckham_,0.849871,1102
David_Bell_,0.686679,392
David_Caraway_,1.01919,1556
David_Caruso_,0.717021,530
David_Coulthard_,0.927903,1396
David_Dodge_,0.734415,604
David_Heyman_,0.687406,399
David_Heymann_,0.671025,332
David_Hyde_Pierce_,0.630178,205
David_Kelley_,0.666283,306
David_Leahy_,0.917901,1362
David_Myers_,0.69355,420
David_Nalbandian_,0.922683,1385
David_Spade_,0.728722,581
David_Stern_,0.68915,402
David_Trimble_,0.627036,193
David_Wells_,0.901014,1307
David_Wolf_,0.637301,227
Dean_Barkley_,0.703046,456
Debbie_Reynolds_,0.589012,102
Debra_Brown_,0.902201,1310
Debra_Messing_,0.899256,1293
Demetrius_Ferraciu_,0.863137,1156
Demi_Moore_,0.806283,921
Denise_Johnson_,0.867062,1175
Dennis_Erickson_,0.667163,309
Dennis_Hastert_,1.07412,1611
Dennis_Kozlowski_,0.7948,877
Dennis_Kucinich_,0.624852,187
Dennis_Powell_,0.634992,219
Denzel_Washington_,0.578848,83
Derek_Jeter_,0.731596,591
Derek_Lowe_,1.11222,1635
Desiree_Lemosi_,0.862297,1154
Dexter_Jackson_,0.763326,736
Diana_Krall_,0.707817,493
Diana_Munz_,0.905564,1321
Diana_Taurasi_,0.691759,415
Diane_Green_,0.73386,602
Dianne_Feinstein_,0.699405,439
Dick_Cheney_,0.883389,1234
Dick_Clark_,0.883218,1232
Dick_Latessa_,1.05807,1593
Dick_Vermeil_,1.03462,1578
Dino_de_Laurentis_,0.921235,1380
Dolly_Parton_,0.948196,1444
Dolma_Tsering_,0.564391,67
Dominik_Garcia-Lorido_,0.935199,1418
Dominique_de_Villepin_,0.645725,250
Don_Nickles_,0.59753,114
Don_Siegelman_,0.964365,1477
Donald_Evans_,0.49333,9
Donald_Fehr_,0.643437,244
Donald_Pettit_,0.60499,133
Donald_Rumsfeld_,0.841004,1073
Donatella_Versace_,0.890975,1261
Donna_Shalala_,0.828454,1022
Doris_Roberts_,0.73062,587
Doris_Schroeder_,0.746417,660
Dorthy_Moxley_,0.715171,517
Doug_Collins_,0.794796,876
Doug_Duncan_,0.801697,899
Doug_Melvin_,0.769879,769
Drew_Barrymore_,0.867681,1177
Duane_Lee_Chapman_,0.748168,668
Dwayne_Johnson_,0.48794,7
Ed_Rosenthal_,0.685994,390
Ed_Smart_,0.699642,440
Eddie_Sutton_,0.603849,130
Eddy_Merckx_,0.946305,1440
Edie_Falco_,0.824646,1006
Edmund_Hillary_,0.958762,1466
Edmund_Stoiber_,0.83727,1060
Eduard_Shevardnadze_,0.918937,1365
Eduardo_Duhalde_,0.69641,432
Edward_James_Olmos_,0.754959,699
Edward_Kennedy_,0.850164,1103
Edward_Lu_,0.654977,275
Edward_Norton_,0.838653,1065
Edward_Said_,0.809814,944
Edwin_Edwards_,0.73564,611
Edwina_Currie_,0.706735,481
Eileen_Coparropa_,0.628758,199
Elena_Bovina_,1.20169,1670
Eliane_Karp_,0.689225,403
Elijah_Wood_,0.729294,583
Elin_Nordegren_,0.687289,398
Elinor_Caplan_,0.806846,925
Elisabeth_Schumacher_,0.67749,356
Elizabeth_Dole_,0.896264,1283
Elizabeth_Hurley_,0.729722,585
Elizabeth_Shue_,0.910187,1331
Elizabeth_Smart_,0.607091,134
Elizabeth_Taylor_,0.853341,1119
Ellen_DeGeneres_,0.76747,756
Ellen_Engleman_,0.671,331
Elsa_Zylberstein_,0.646502,252
Elton_John_,0.773023,779
Elvis_Presley_,0.873255,1195
Emanuel_Ginobili_,0.861045,1148
Emile_Lahoud_,0.678103,360
Emily_Robison_,0.596625,111
Emma_Thompson_,0.899456,1297
Emma_Watson_,0.635736,221
Emmanuelle_Beart_,0.783869,827
Emmit_Smith_,0.777276,792
Enrique_Bolanos_,0.820129,985
Eric_Clapton_,0.806703,924
Eric_Hinske_,0.9154,1352
Eric_Robert_Rudolph_,0.65055,259
Eric_Rosser_,0.65694,284
Erik_Morales_,0.702273,452
Erika_Christensen_,0.751736,686
Erika_Harold_,0.597645,115
Erin_Runnion_,0.616307,161
Ernesto_Zedillo_,0.6752,350
Ernie_Els_,1.02169,1559
Ernie_Eves_,0.571985,75
Ernie_Fletcher_,0.734621,607
Ethan_Hawke_,0.887614,1250
Eunice_Barber_,0.812104,952
Eva_Dimas_,0.788747,849
Evan_Rachel_Wood_,0.70901,498
Evander_Holyfield_,0.630804,208
Eve_Pelletier_,0.854702,1128
Fabiola_Zuluaga_,0.94474,1436
Fabrice_Santoro_,1.10117,1627
Farouk_al-Sharaa_,0.97727,1505
Faye_Dunaway_,0.801881,900
Fayssal_Mekdad_,0.777135,791
Federico_Trillo_,1.02441,1562
Felipe_Perez_Roque_,0.644826,246
Felix_Mantilla_,0.757416,707
Ferenc_Madl_,0.917315,1360
Fernando_Gonzalez_,0.685872,387
Fernando_Henrique_Cardoso_,0.883709,1236
Fernando_Vargas_,0.725224,563
Fidel_Castro_,0.668514,315
Filippo_Inzaghi_,0.807352,930
Flavia_Delaroli_,1.07356,1609
Flor_Montulo_,0.619225,169
Fran_Drescher_,0.636237,222
Frances_Fisher_,0.663953,301
Francis_Ford_Coppola_,0.975882,1502
Francis_George_,0.902869,1313
Francis_Mer_,0.903067,1315
Francisco_Flores_,0.776441,788
Franco_Dragone_,0.857032,1138
Frank_Cassell_,0.87858,1210
Frank_Dunham_Jr_,0.761195,720
Frank_Griswold_,0.690344,408
Frank_Lautenberg_,0.953141,1456
Frank_Solich_,0.821315,993
Frank_Stallone_,0.950287,1451
Franko_Simatovic_,0.874885,1202
Franz_Beckenbauer_,0.821327,994
Franz_Fischler_,0.881811,1227
Franz_Muentefering_,0.718168,534
Fred_Eckhard_,0.757114,705
Fred_Funk_,0.748181,669
Fred_Thompson_,0.922337,1384
Freddy_Garcia_,1.19386,1668
Fujio_Cho_,0.992033,1518
GL_Peiris_,1.14762,1650
Gabriel_Batistuta_,0.761987,727
Gabriel_Valdes_,0.866085,1172
Gao_Qiang_,0.601817,123
Garry_Kasparov_,0.852928,1115
Garry_Trudeau_,0.550744,44
Gary_Bergeron_,0.902982,1314
Gary_Carter_,0.779209,802
Gary_Doer_,0.534176,33
Gary_Forsee_,0.761661,726
Gary_Locke_,0.870439,1188
Gary_Williams_,0.718237,535
Gary_Winnick_,0.949851,1449
Gene_Robinson_,0.780185,805
Geno_Auriemma_,0.778059,796
Geoff_Hoon_,1.05354,1590
George_Brumley_,0.666542,307
George_Clooney_,0.733886,603
George_Foreman_,0.655878,280
George_Galloway_,0.634072,216
George_HW_Bush_,0.995646,1524
George_Karl_,1.01884,1555
George_Lopez_,0.674152,341
George_P_Bush_,1.0276,1570
George_Papandreou_,0.767548,757
George_Pataki_,1.02522,1563
George_Robertson_,0.751877,687
George_Roy_Hill_,0.849631,1101
George_Ryan_,0.762314,730
George_Tenet_,0.853148,1117
George_Voinovich_,0.851378,1109
George_W_Bush_,0.727366,575
Georgi_Parvanov_,1.06759,1602
Geraldine_Chaplin_,0.933594,1414
Gerard_Depardieu_,0.763712,738
Gerardo_Gambala_,0.913322,1345
Gerhard_Schroeder_,1.03866,1581
Gerry_Adams_,0.675681,351
Gerry_Parsky_,0.641932,237
Gian_Marco_,0.510999,14
Gianna_Angelopoulos-Daskalaki_,0.868839,1179
Gil_de_Ferran_,1.03314,1576
Gilberto_Rodriguez_Orejuela_,0.746307,658
Gillian_Anderson_,0.920583,1379
Gisele_Bundchen_,0.631768,212
Giuseppe_Gibilisco_,0.929924,1405
Glafcos_Clerides_,0.531486,30
Gloria_Allred_,0.919004,1366
Gloria_Macapagal_Arroyo_,0.614955,157
Gloria_Trevi_,0.971347,1496
Goh_Kun_,0.925119,1390
Goldie_Hawn_,0.753515,693
Gonzalo_Sanchez_de_Lozada_,0.866359,1174
Goran_Persson_,0.729391,584
Gordon_Brown_,0.798536,887
Gordon_Campbell_,0.561315,63
Grady_Irvin_Jr_,0.602961,128
Grant_Hackett_,1.1155,1637
Gray_Davis_,0.866057,1171
Greg_Gilbert_,0.642837,242
Greg_Ostertag_,0.553065,51
Greg_Owen_,0.957836,1464
Greg_Rusedski_,0.842455,1076
Gregg_Popovich_,0.912778,1344
Gregory_Geoffroy_,0.849377,1100
Gregory_Hines_,0.808842,936
Gro_Harlem_Brundtland_,0.654985,276
Guido_Westerwelle_,0.787357,844
Guillaume_Soro_,0.820232,986
Guillermo_Canas_,0.998986,1531
Guillermo_Coria_,1.15315,1652
Guillermo_Ortiz_,0.757707,708
Gunter_Pleuger_,0.706797,482
Gus_Van_Sant_,0.801537,898
Gustavo_Kuerten_,0.652212,265
Guy_Hemmings_,0.828404,1021
Guy_Ritchie_,0.85992,1146
Gwendal_Peizerat_,0.70337,461
Gwyneth_Paltrow_,0.808917,937
Habib_Rizieq_,0.899558,1300
Hal_Gehman_,0.600282,122
Hal_Sutton_,1.06609,1600
Halle_Berry_,0.753546,695
Hamid_Karzai_,0.568354,72
Hamzah_Haz_,0.781621,811
Hanan_Ashrawi_,0.77548,783
Hannah_Stockbauer_,0.782393,816
Hans_Blix_,0.703173,459
Hans_Eichel_,0.590923,104
Harbhajan_Singh_,0.853908,1123
Harrison_Ford_,0.617377,165
Harry_Belafonte_,0.792706,861
Harry_Kalas_,0.656522,282
Harry_Schmidt_,0.929342,1404
Harvey_Weinstein_,0.810768,948
Hashim_Thaci_,0.914448,1348
Hassan_Nasrallah_,0.650871,262
Hassan_Wirajuda_,0.71256,507
Hayley_Tullett_,0.900922,1306
Heath_Ledger_,0.821019,990
Heather_Mills_,0.667329,311
Hector_Babenco_,0.760031,716
Hee-Won_Han_,1.14781,1651
Heidi_Fleiss_,0.740561,637
Heidi_Klum_,0.629624,200
Heinz_Feldmann_,0.834307,1050
Heizo_Takenaka_,0.63718,226
Helen_Clark_,0.970299,1493
Henrique_Meirelles_,0.784768,828
Herb_Sendek_,0.852912,1114
Hermann_Maier_,0.706548,479
Herta_Daeubler-Gmelin_,0.705418,475
Hichiro_Naemura_,0.865894,1170
Hideki_Matsui_,0.758509,713
Hilary_Duff_,0.724833,561
Hillary_Clinton_,0.671723,333
Hilmi_Ozkok_,0.637486,228
Hipolito_Mejia_,0.715817,521
Hisao_Oguchi_,0.747523,664
Hitomi_Soga_,0.673714,338
Holly_Hunter_,0.860067,1147
Hootie_Johnson_,0.799177,891
Horst_Koehler_,0.899171,1291
Hosni_Mubarak_,0.55139,47
Howard_Dean_,0.768996,764
Howard_Schultz_,0.668216,312
Howard_Smith_,1.01585,1552
Hu_Jintao_,0.627149,194
Hugh_Grant_,0.688567,400
Hugo_Chavez_,0.696108,429
Hun_Sen_,0.788324,847
Iain_Duncan_Smith_,0.833004,1043
Ian_McKellen_,0.555311,54
Ian_Thorpe_,0.842083,1075
Iban_Mayo_,1.22988,1675
Ibrahim_Jaafari_,0.892991,1266
Igor_Ivanov_,0.856513,1136
Ilan_Ramon_,0.51906,20
Imad_Moustapha_,0.793444,868
Inam-ul-Haq_,0.840678,1072
Inocencio_Arias_,0.899891,1301
Intisar_Ajouri_,0.721864,548
Isabella_Rossellini_,0.889879,1257
Isabelle_Huppert_,0.783688,825
Isaiah_Washington_,0.797254,884
Ishaq_Shahryar_,0.885114,1241
Ismail_Merchant_,0.748055,666
Iva_Majoli_,0.852212,1111
JJ_Redick_,1.01035,1547
JK_Rowling_,0.765,742
Jack_Grubman_,0.733591,600
Jack_Nicholson_,0.970333,1494
Jack_Straw_,0.713921,511
Jackie_Chan_,0.784979,830
Jacqueline_Obradors_,0.773591,780
Jacques_Chirac_,0.669912,322
Jacques_Rogge_,0.876119,1206
Jada_Pinkett_Smith_,0.971675,1497
Jake_Gyllenhaal_,1.15669,1655
James_Blake_,0.915877,1354
James_Butts_,0.515735,17
James_Caan_,0.655342,279
James_Cameron_,1.14012,1647
James_Cunningham_,0.503423,11
James_Franco_,0.812478,956
James_Gandolfini_,0.997629,1527
James_Ivory_,0.854978,1131
James_Jones_,0.815899,965
James_Kelly_,0.704923,471
James_Kopp_,0.864703,1164
James_Maguire_,0.864897,1165
James_McGreevey_,0.999751,1534
James_Morris_,0.927709,1395
James_Parker_,1.18916,1665
James_Schultz_,0.676247,355
James_Smith_,0.827537,1018
James_Traficant_,0.668724,318
James_Wolfensohn_,0.738292,626
Jamie_Villafane_,0.650592,260
Jamling_Norgay_,0.550584,43
Jan-Michael_Gambill_,0.804319,913
Jan_Ullrich_,0.696374,431
Jane_Fonda_,1.09419,1622
Jane_Kaczmarek_,0.749079,671
Jane_Pauley_,0.566281,69
Janet_Napolitano_,0.722935,555
Janet_Thorpe_,1.02181,1560
Janica_Kostelic_,0.831735,1035
Jason_Alexander_,0.9153,1350
Jason_Jennings_,0.920046,1373
Jason_Kidd_,0.707078,484
Jason_Lezak_,1.06305,1597
Javier_Solana_,0.718853,538
Javier_Weber_,0.899357,1295
Jay_Garner_,0.677919,358
Jay_Leno_,0.691782,416
Jay_Rasulo_,0.738503,627
Jayson_Williams_,0.63649,224
Jean-Claude_Braquet_,0.823477,1004
Jean-Claude_Juncker_,0.70291,455
Jean-Claude_Trichet_,0.949674,1448
Jean-David_Levitte_,0.657959,287
Jean-Francois_Pontal_,0.821148,991
Jean-Marc_de_La_Sabliere_,0.783347,823
Jean-Pierre_Raffarin_,0.824894,1010
Jean-Sebastien_Giguere_,0.912109,1342
Jean_Brumley_,0.963257,1474
Jean_Carnahan_,0.868404,1178
Jean_Charest_,0.66984,321
Jean_Chretien_,0.529313,27
Jeanne_Moreau_,0.637607,229
Jeb_Bush_,0.654087,273
Jeff_Van_Gundy_,0.735293,610
Jefferson_Perez_,0.950582,1452
Jeffrey_Archer_,0.830073,1030
Jeffrey_Immelt_,0.94953,1447
Jeffrey_Jones_,0.79041,852
Jeffrey_Scott_Postell_,0.837549,1062
Jelena_Dokic_,1.05089,1588
Jennifer_Aniston_,0.72902,582
Jennifer_Capriati_,0.927552,1394
Jennifer_Connelly_,0.75022,679
Jennifer_Garner_,0.972,1498
Jennifer_Keller_,0.63852,232
Jennifer_Lopez_,0.795331,879
Jennifer_Reilly_,0.879286,1216
Jennifer_Rodriguez_,0.900033,1302
Jennifer_Thompson_,1.00029,1535
Jeong_Se-hyun_,0.725753,567
Jeremy_Greenstock_,0.732288,593
Jeremy_Shockey_,0.952611,1455
Jerry_Falwell_,0.841951,1074
Jerry_Regier_,0.703898,465
Jerry_Springer_,0.903741,1318
Jesse_Harris_,0.73245,595
Jesse_Jackson_,0.799749,895
Jesse_James_Leija_,0.881391,1225
Jesse_Ventura_,0.817829,975
Jessica_Alba_,0.707355,486
Jessica_Lange_,0.827039,1015
Jessica_Lynch_,0.944005,1435
Jia_Qinglin_,0.586367,93
Jiang_Zemin_,1.14381,1649
Jim_Carrey_,0.977278,1506
Jim_Edmonds_,1.12407,1643
Jim_Furyk_,1.15444,1653
Jim_Hahn_,0.746117,655
Jim_Harrick_,0.686789,393
Jim_OBrien_,0.665308,302
Jim_Tressel_,0.907035,1326
Jimmy_Carter_,0.799675,894
Jimmy_Kimmel_,0.673854,339
Jiri_Novak_,0.890122,1259
Jo_Dee_Messina_,0.798725,888
Joan_Claybrook_,0.856673,1137
Joan_Laporta_,0.843364,1078
