Name,Scores,Fused Ranks
Anibal_Ibarra_,3172,1271
Ann_Veneman_,2989,1155
Anna_Kournikova_,2976,1144
Anna_Nicole_Smith_,1494,220
Anne_Krueger_,3160,1261
Anne_McLellan_,1688,322
Anneli_Jaatteenmaki_,3036,1184
Annette_Bening_,2490,817
Annette_Lu_,1536,242
Anthony_Fauci_,1676,318
Anthony_Hopkins_,2348,720
Anthony_LaPaglia_,4068,1601
Antonio_Banderas_,2220,650
Antonio_Palocci_,1845,411
Antonio_Trillanes_,2275,679
Antony_Leung_,2938,1114
Anwar_Ibrahim_,3000,1159
Arantxa_Sanchez-Vicario_,2818,1042
Ari_Fleischer_,3355,1372
Arianna_Huffington_,2047,538
Ariel_Sharon_,2331,711
Arlen_Specter_,1988,498
Arminio_Fraga_,612,17
Arnaud_Clement_,1638,296
Arnold_Palmer_,2833,1052
Arnold_Schwarzenegger_,3170,1268
Arnoldo_Aleman_,3684,1501
Aron_Ralston_,3712,1513
Arsinee_Khanjian_,2221,652
Art_Hoffmann_,1091,82
Art_Howe_,2691,975
Arturo_Gatti_,1933,467
Asa_Hutchinson_,2661,956
Ashanti_,4294,1652
Ashton_Kutcher_,3391,1391
Atal_Bihari_Vajpayee_,2821,1047
Augustin_Calleri_,2655,947
Augusto_Pinochet_,3371,1382
Augusto_Roa_Bastos_,4096,1613
Aung_San_Suu_Kyi_,4069,1602
Azra_Akin_,3041,1187
Barbara_Brezigar_,2394,753
Barbara_Walters_,986,51
Barbra_Streisand_,1460,202
Barrett_Jackman_,2566,879
Barry_Alvarez_,3144,1249
Barry_Zito_,1015,61
Bashar_Assad_,2631,927
Begum_Khaleda_Zia_,3499,1437
Ben_Affleck_,3078,1210
Ben_Curtis_,1624,291
Ben_Glisan_,3248,1319
Ben_Howland_,1199,110
Benazir_Bhutto_,2193,629
Benjamin_Netanyahu_,2635,930
Bernard_Landry_,2078,558
Bernard_Law_,3285,1337
Bernard_Lord_,2924,1106
Bernardo_Segura_,3020,1172
Bertie_Ahern_,3073,1206
Bertrand_Bonello_,3183,1278
Beth_Jones_,2585,891
Betsy_Smith_,1214,118
Bijan_Darvish_,2491,819
Bijan_Namdar_Zangeneh_,1853,420
Biljana_Plavsic_,2792,1029
Bill_Belichick_,4479,1664
Bill_Callahan_,1500,223
Bill_Clinton_,2205,640
Bill_Frist_,2134,593
Bill_Gates_,2449,784
Bill_Graham_,1471,209
Bill_McBride_,2757,1013
Bill_Nelson_,4347,1656
Bill_Parcells_,2595,899
Bill_Paxton_,2879,1083
Bill_Simon_,2424,769
Bill_Sizemore_,2740,1001
Billy_Crystal_,1361,161
Billy_Graham_,3268,1328
Billy_Sollie_,1573,257
Binyamin_Ben-Eliezer_,3865,1560
Blythe_Danner_,2744,1003
Blythe_Hartley_,4135,1624
Bo_Pelini_,3550,1458
Bo_Ryan_,1576,259
Bob_Beauprez_,1758,357
Bob_Colvin_,1791,384
Bob_Dole_,2595,900
Bob_Geldof_,3805,1535
Bob_Graham_,2556,868
Bob_Hope_,1195,106
Bob_Huggins_,2130,587
Bob_Stoops_,1663,313
Bobby_Goldwater_,3007,1164
Bobby_Robson_,1476,212
Bode_Miller_,3531,1450
Bono_,3697,1505
Boris_Becker_,3527,1445
Boris_Berezovsky_,2052,543
Boris_Yeltsin_,3240,1312
Brad_Garrett_,3069,1203
Brad_Johnson_,1599,271
Branko_Crvenkovski_,3132,1244
Brendan_Hansen_,3305,1346
Brian_Cowen_,1192,105
Brian_Griese_,3157,1259
Brian_Heidik_,2203,638
Brian_Mulroney_,1221,121
Brian_Wells_,2225,654
Bridget_Fonda_,1656,309
Bridgette_Wilson-Sampras_,3072,1205
Brigitte_Boisselier_,1956,483
Britney_Spears_,3339,1367
Brooke_Shields_,3191,1285
Bruce_Springsteen_,2480,810
Bruce_Van_De_Velde_,3007,1165
Bruce_Weber_,1576,260
Bud_Selig_,2383,746
Bulent_Ecevit_,1925,456
Butch_Davis_,2672,966
Byron_Scott_,3041,1188
Calista_Flockhart_,3260,1325
Cameron_Diaz_,2978,1147
Camilla_Parker_Bowles_,3420,1408
Candice_Bergen_,2417,765
Candie_Kung_,4558,1671
Carl_Reiner_,4042,1595
Carla_Del_Ponte_,652,19
Carla_Myers_,2680,970
Carlo_Ancelotti_,3564,1463
Carlos_Bianchi_,3855,1556
Carlos_Ghosn_,1204,112
Carlos_Manuel_Pruneda_,1475,211
Carlos_Menem_,2791,1028
Carlos_Mesa_,1742,346
Carlos_Moya_,3861,1559
Carlos_Ortega_,1697,329
Carlos_Quintanilla_Schmidt_,2031,525
Carlos_Ruiz_,2547,859
Carlos_Vives_,3633,1485
Carly_Fiorina_,3044,1190
Carmen_Electra_,1882,430
Carol_Burnett_,3807,1537
Carol_Moseley_Braun_,3859,1558
Carolina_Kluft_,3135,1246
Carolina_Moraes_,1755,355
Caroline_Kennedy_,487,9
Carolyn_Dawn_Johnson_,2648,940
Carrie-Anne_Moss_,2961,1134
Carson_Daly_,2123,581
Carson_Palmer_,3085,1214
Cate_Blanchett_,3874,1566
Catherine_Deneuve_,3683,1500
Catherine_Zeta-Jones_,1031,68
Cathy_Freeman_,4270,1648
Cecilia_Bolocco_,4086,1607
Celine_Dion_,2124,582
Celso_Amorim_,2537,851
Cesar_Gaviria_,3951,1583
Cesar_Maia_,2173,615
Chakib_Khelil_,296,1
Chan_Gailey_,2906,1095
Chanda_Rubin_,2985,1153
Chang_Dae-whan_,2408,761
Charles_Bronson_,1211,115
Charles_Grassley_,3214,1300
Charles_Kartman_,2372,739
Charles_Mathews_,1770,370
Charles_Moose_,4289,1650
Charles_Schumer_,2390,749
Charles_Taylor_,3204,1296
Charlie_Zaa_,2698,981
Charlotte_Rampling_,3351,1371
Charlton_Heston_,1330,154
Chen_Liang_Yu_,3905,1575
Chen_Shui-bian_,2125,583
Cherie_Blair_,2894,1091
Chick_Hearn_,1923,454
Chita_Rivera_,3328,1362
Choi_Sung-hong_,3104,1223
Chok_Tong_Goh_,1848,414
Chris_Bell_,2208,641
Chris_Byrd_,2590,895
Chris_Cooper_,1075,76
Chris_Rock_,2364,731
Chris_Tucker_,2553,865
Christian_Fittipaldi_,3409,1400
Christian_Longo_,3601,1474
Christian_Wulff_,935,41
Christina_Aguilera_,4536,1667
Christine_Baumgartner_,1733,339
Christine_Ebersole_,2889,1090
Christine_Gregoire_,2644,937
Christine_Todd_Whitman_,3720,1515
Christopher_Patten_,2428,773
Christopher_Reeve_,1838,406
Christopher_Walken_,2034,528
Chuck_Amato_,2605,908
Chuck_Yeager_,2895,1092
Chung_Mong-hun_,1617,286
Chung_Mong-joon_,705,22
Cindy_Crawford_,4106,1617
Cindy_Margolis_,2033,527
Ciro_Gomes_,2448,782
Claire_Danes_,3358,1377
Claire_Hentzen_,3205,1297
Claire_Leger_,1629,292
Clara_Harris_,1550,250
Clare_Short_,2380,744
Claudia_Pechstein_,3291,1340
Claudia_Schiffer_,1477,214
Clay_Aiken_,3435,1417
Clint_Eastwood_,3014,1168
Colin_Farrell_,2888,1089
Colin_Jackson_,3819,1542
Colin_Montgomerie_,3938,1581
Colin_Powell_,3085,1215
Conan_OBrien_,3336,1366
Conchita_Martinez_,2355,723
Condoleezza_Rice_,1447,195
Constance_Marie_,2215,645
Coretta_Scott_King_,3245,1315
Corinne_Coman_,2762,1020
Costas_Simitis_,1785,381
Courtney_Love_,1399,177
Cristina_Fernandez_,1905,442
Cristina_Saralegui_,1211,116
Cruz_Bustamante_,1949,476
Cyndi_Thompson_,1924,455
Dai_Bachtiar_,2751,1008
Daisy_Fuentes_,2152,604
Dalai_Lama_,3465,1428
Dale_Earnhardt_Jr_,3227,1306
Damon_van_Dam_,3355,1373
Dan_Morales_,3316,1354
Dan_Wheldon_,3988,1590
Daniel_Day-Lewis_,1099,84
Daniel_Radcliffe_,2972,1139
Daniela_Hantuchova_,3433,1416
Darrell_Issa_,1771,371
Darrell_Porter_,3322,1360
Darren_Clarke_,3348,1370
Daryl_Hannah_,3820,1544
Dave_Campo_,2097,570
David_Anderson_,3475,1430
David_Beckham_,2126,584
David_Bell_,3570,1465
David_Caraway_,3685,1502
David_Caruso_,1771,372
David_Coulthard_,2332,713
David_Dodge_,1913,449
David_Heyman_,2274,677
David_Heymann_,1688,323
David_Hyde_Pierce_,2814,1040
David_Kelley_,2286,688
David_Leahy_,3705,1510
David_Myers_,1490,217
David_Nalbandian_,3497,1435
David_Spade_,1657,311
David_Stern_,3071,1204
David_Trimble_,2233,658
David_Wells_,2000,506
David_Wolf_,2083,564
Dean_Barkley_,2299,696
Debbie_Reynolds_,2468,800
Debra_Brown_,2951,1124
Debra_Messing_,1943,473
Demetrius_Ferraciu_,2971,1137
Demi_Moore_,2677,969
Denise_Johnson_,3388,1389
Dennis_Erickson_,1739,343
Dennis_Hastert_,2407,759
Dennis_Kozlowski_,1700,331
Dennis_Kucinich_,989,53
Dennis_Powell_,3377,1384
Denzel_Washington_,3195,1289
Derek_Jeter_,3956,1584
Derek_Lowe_,3184,1279
Desiree_Lemosi_,2122,580
Dexter_Jackson_,3869,1565
Diana_Krall_,3838,1553
Diana_Munz_,2539,853
Diana_Taurasi_,4259,1647
Diane_Green_,1240,130
Dianne_Feinstein_,2832,1051
Dick_Cheney_,488,10
Dick_Clark_,3100,1218
Dick_Latessa_,1893,436
Dick_Vermeil_,1995,501
Dino_de_Laurentis_,989,54
Dolly_Parton_,3459,1426
Dolma_Tsering_,1853,421
Dominik_Garcia-Lorido_,2194,630
Dominique_de_Villepin_,2883,1087
Don_Nickles_,1948,475
Don_Siegelman_,2848,1064
Donald_Evans_,3321,1359
Donald_Fehr_,3168,1266
Donald_Pettit_,2958,1132
Donald_Rumsfeld_,2922,1103
Donatella_Versace_,3533,1454
Donna_Shalala_,1892,434
Doris_Roberts_,3032,1182
Doris_Schroeder_,1939,470
Dorthy_Moxley_,1300,146
Doug_Collins_,2188,622
Doug_Duncan_,2978,1148
Doug_Melvin_,3331,1364
Drew_Barrymore_,3586,1470
Duane_Lee_Chapman_,3498,1436
Dwayne_Johnson_,3133,1245
Ed_Rosenthal_,3672,1497
Ed_Smart_,1826,399
Eddie_Sutton_,2200,637
Eddy_Merckx_,1241,131
Edie_Falco_,1517,234
Edmund_Hillary_,1019,63
Edmund_Stoiber_,2759,1015
Eduard_Shevardnadze_,2642,934
Eduardo_Duhalde_,2656,948
Edward_James_Olmos_,2670,965
Edward_Kennedy_,2866,1075
Edward_Lu_,1159,97
Edward_Norton_,448,7
Edward_Said_,1228,126
Edwin_Edwards_,2703,982
Edwina_Currie_,2958,1133
Eileen_Coparropa_,4189,1637
Elena_Bovina_,2149,602
Eliane_Karp_,1966,488
Elijah_Wood_,4035,1593
Elin_Nordegren_,1242,133
Elinor_Caplan_,1907,445
Elisabeth_Schumacher_,1534,241
Elizabeth_Dole_,2743,1002
Elizabeth_Hurley_,3702,1507
Elizabeth_Shue_,413,3
Elizabeth_Smart_,1906,444
Elizabeth_Taylor_,885,37
Ellen_DeGeneres_,2725,997
Ellen_Engleman_,800,29
Elsa_Zylberstein_,3767,1527
Elton_John_,2924,1107
Elvis_Presley_,2110,579
Emanuel_Ginobili_,2380,745
Emile_Lahoud_,2080,560
Emily_Robison_,4630,1675
Emma_Thompson_,2579,887
Emma_Watson_,1043,69
Emmanuelle_Beart_,2590,896
Emmit_Smith_,3228,1307
Enrique_Bolanos_,2995,1157
Eric_Clapton_,2942,1119
Eric_Hinske_,1052,72
Eric_Robert_Rudolph_,3717,1514
Eric_Rosser_,2771,1021
Erik_Morales_,2613,913
Erika_Christensen_,2254,664
Erika_Harold_,2221,653
Erin_Runnion_,1852,419
Ernesto_Zedillo_,2620,921
Ernie_Els_,3191,1286
Ernie_Eves_,3827,1549
Ernie_Fletcher_,2849,1067
Ethan_Hawke_,1465,206
Eunice_Barber_,2069,555
Eva_Dimas_,4296,1653
Evan_Rachel_Wood_,2585,892
Evander_Holyfield_,2389,747
Eve_Pelletier_,1613,281
Fabiola_Zuluaga_,3128,1242
Fabrice_Santoro_,3620,1479
Farouk_al-Sharaa_,1931,465
Faye_Dunaway_,1191,104
Fayssal_Mekdad_,3160,1262
Federico_Trillo_,1511,231
Felipe_Perez_Roque_,3364,1378
Felix_Mantilla_,4073,1604
Ferenc_Madl_,1078,77
Fernando_Gonzalez_,4095,1612
Fernando_Henrique_Cardoso_,1405,180
Fernando_Vargas_,2514,836
Fidel_Castro_,2172,614
Filippo_Inzaghi_,4101,1614
Flavia_Delaroli_,2570,883
Flor_Montulo_,1910,446
Fran_Drescher_,2859,1072
Frances_Fisher_,3630,1482
Francis_Ford_Coppola_,3080,1211
Francis_George_,2615,915
Francis_Mer_,1772,373
Francisco_Flores_,3245,1316
Franco_Dragone_,1656,310
Frank_Cassell_,2199,636
Frank_Dunham_Jr_,2189,624
Frank_Griswold_,4043,1596
Frank_Lautenberg_,1195,107
Frank_Solich_,2835,1054
Frank_Stallone_,1291,143
Franko_Simatovic_,3974,1588
Franz_Beckenbauer_,1223,122
Franz_Fischler_,1342,158
Franz_Muentefering_,1090,81
Fred_Eckhard_,2099,573
Fred_Funk_,3570,1466
Fred_Thompson_,999,57
Freddy_Garcia_,2450,786
Fujio_Cho_,1975,493
GL_Peiris_,2373,741
Gabriel_Batistuta_,3625,1480
Gabriel_Valdes_,1949,477
Gao_Qiang_,3602,1475
Garry_Kasparov_,1733,340
Garry_Trudeau_,3398,1396
Gary_Bergeron_,537,13
Gary_Carter_,2542,855
Gary_Doer_,2556,869
Gary_Forsee_,1004,58
Gary_Locke_,2458,793
Gary_Williams_,1738,342
Gary_Winnick_,3023,1177
Gene_Robinson_,3523,1444
Geno_Auriemma_,2708,984
Geoff_Hoon_,1485,216
George_Brumley_,3013,1167
George_Clooney_,2617,916
George_Foreman_,1740,344
George_Galloway_,2492,821
George_HW_Bush_,431,5
George_Karl_,1408,183
George_Lopez_,2490,818
George_P_Bush_,1785,382
George_Papandreou_,3402,1397
George_Pataki_,2801,1032
George_Robertson_,940,43
George_Roy_Hill_,1900,440
George_Ryan_,822,31
George_Tenet_,3529,1446
George_Voinovich_,2708,985
George_W_Bush_,2859,1073
Georgi_Parvanov_,1603,273
Geraldine_Chaplin_,2734,999
Gerard_Depardieu_,1596,269
Gerardo_Gambala_,2883,1088
Gerhard_Schroeder_,1397,176
Gerry_Adams_,2932,1113
Gerry_Parsky_,2972,1140
Gian_Marco_,3386,1388
Gianna_Angelopoulos-Daskalaki_,2853,1068
Gil_de_Ferran_,2818,1043
Gilberto_Rodriguez_Orejuela_,2660,953
Gillian_Anderson_,1078,78
Gisele_Bundchen_,3656,1491
Giuseppe_Gibilisco_,2136,595
Glafcos_Clerides_,2469,802
Gloria_Allred_,1452,197
Gloria_Macapagal_Arroyo_,2603,905
Gloria_Trevi_,2756,1011
Goh_Kun_,1953,480
Goldie_Hawn_,2561,874
Gonzalo_Sanchez_de_Lozada_,2395,754
Goran_Persson_,3311,1349
Gordon_Brown_,1997,504
Gordon_Campbell_,1590,265
Grady_Irvin_Jr_,2975,1142
Grant_Hackett_,2857,1070
Gray_Davis_,3203,1295
Greg_Gilbert_,3912,1576
Greg_Ostertag_,1521,239
Greg_Owen_,3568,1464
Greg_Rusedski_,2128,586
Gregg_Popovich_,2706,983
Gregory_Geoffroy_,2361,729
Gregory_Hines_,2614,914
Gro_Harlem_Brundtland_,1926,458
Guido_Westerwelle_,2521,839
Guillaume_Soro_,2358,727
Guillermo_Canas_,2834,1053
Guillermo_Coria_,3532,1452
Guillermo_Ortiz_,3044,1191
Gunter_Pleuger_,2040,531
Gus_Van_Sant_,1850,417
Gustavo_Kuerten_,3658,1493
Guy_Hemmings_,1114,89
Guy_Ritchie_,3556,1460
Gwendal_Peizerat_,2555,867
Gwyneth_Paltrow_,3114,1229
Habib_Rizieq_,3388,1390
Hal_Gehman_,3455,1425
Hal_Sutton_,2002,512
Halle_Berry_,2560,872
Hamid_Karzai_,3016,1170
Hamzah_Haz_,2131,590
Hanan_Ashrawi_,3423,1412
Hannah_Stockbauer_,1445,193
Hans_Blix_,1574,258
Hans_Eichel_,1372,166
Harbhajan_Singh_,4180,1634
Harrison_Ford_,1341,156
Harry_Belafonte_,4328,1654
Harry_Kalas_,1545,246
Harry_Schmidt_,2180,618
Harvey_Weinstein_,2848,1065
Hashim_Thaci_,2149,603
Hassan_Nasrallah_,3667,1496
Hassan_Wirajuda_,1761,361
Hayley_Tullett_,2189,625
Heath_Ledger_,4546,1669
Heather_Mills_,2681,971
Hector_Babenco_,2945,1120
Hee-Won_Han_,3436,1419
Heidi_Fleiss_,2297,694
Heidi_Klum_,2818,1044
Heinz_Feldmann_,1886,431
Heizo_Takenaka_,2131,591
Helen_Clark_,3937,1580
Henrique_Meirelles_,2569,882
Herb_Sendek_,1579,261
Hermann_Maier_,1216,119
Herta_Daeubler-Gmelin_,2318,705
Hichiro_Naemura_,1640,300
Hideki_Matsui_,2467,799
Hilary_Duff_,4173,1631
Hillary_Clinton_,2105,575
Hilmi_Ozkok_,2080,561
Hipolito_Mejia_,1995,502
Hisao_Oguchi_,3867,1563
Hitomi_Soga_,3545,1456
Holly_Hunter_,2192,627
Hootie_Johnson_,3124,1236
Horst_Koehler_,1639,299
Hosni_Mubarak_,2640,932
Howard_Dean_,2980,1149
Howard_Schultz_,2667,961
Howard_Smith_,2939,1116
Hu_Jintao_,1205,113
Hugh_Grant_,2578,885
Hugo_Chavez_,2130,588
Hun_Sen_,3762,1526
Iain_Duncan_Smith_,2686,974
Ian_McKellen_,1133,90
Ian_Thorpe_,2264,671
Iban_Mayo_,3063,1200
Ibrahim_Jaafari_,3657,1492
Igor_Ivanov_,937,42
Ilan_Ramon_,2807,1036
Imad_Moustapha_,2906,1096
Inam-ul-Haq_,1613,282
Inocencio_Arias_,1959,485
Intisar_Ajouri_,2427,772
Isabella_Rossellini_,1364,162
Isabelle_Huppert_,3580,1469
Isaiah_Washington_,4650,1676
Ishaq_Shahryar_,2300,697
Ismail_Merchant_,1989,499
Iva_Majoli_,3519,1443
JJ_Redick_,2513,834
JK_Rowling_,2412,763
Jack_Grubman_,1559,254
Jack_Nicholson_,2981,1150
Jack_Straw_,2643,935
Jackie_Chan_,2972,1141
Jacqueline_Obradors_,1335,155
Jacques_Chirac_,2656,949
Jacques_Rogge_,2274,678
Jada_Pinkett_Smith_,2566,880
Jake_Gyllenhaal_,3676,1498
James_Blake_,1496,221
James_Butts_,2105,576
James_Caan_,2272,673
James_Cameron_,1297,145
James_Cunningham_,3405,1399
James_Franco_,2325,706
James_Gandolfini_,4290,1651
James_Ivory_,1470,208
James_Jones_,3015,1169
James_Kelly_,2049,541
James_Kopp_,1921,452
James_Maguire_,2281,683
James_McGreevey_,2048,539
James_Morris_,2357,726
James_Parker_,3866,1561
James_Schultz_,2107,578
James_Smith_,1272,138
James_Traficant_,2652,944
James_Wolfensohn_,2056,547
Jamie_Villafane_,1701,332
Jamling_Norgay_,2646,939
Jan-Michael_Gambill_,3205,1298
Jan_Ullrich_,2064,553
Jane_Fonda_,2141,598
Jane_Kaczmarek_,3422,1410
Jane_Pauley_,2362,730
Janet_Napolitano_,1413,186
Janet_Thorpe_,1790,383
Janica_Kostelic_,2442,779
Jason_Alexander_,2473,803
Jason_Jennings_,1595,268
Jason_Kidd_,1795,388
Jason_Lezak_,2515,837
Javier_Solana_,3105,1224
Javier_Weber_,3001,1161
Jay_Garner_,3168,1267
Jay_Leno_,1654,308
Jay_Rasulo_,2259,668
Jayson_Williams_,1599,272
Jean-Claude_Braquet_,3150,1256
Jean-Claude_Juncker_,1719,335
Jean-Claude_Trichet_,2194,631
Jean-David_Levitte_,2043,536
Jean-Francois_Pontal_,2627,926
Jean-Marc_de_La_Sabliere_,1591,267
Jean-Pierre_Raffarin_,3385,1387
Jean-Sebastien_Giguere_,2020,520
Jean_Brumley_,2542,856
Jean_Carnahan_,969,47
Jean_Charest_,1635,295
Jean_Chretien_,3957,1585
Jeanne_Moreau_,2828,1048
Jeb_Bush_,3822,1545
Jeff_Van_Gundy_,2285,686
Jefferson_Perez_,2654,946
Jeffrey_Archer_,1697,330
Jeffrey_Immelt_,3174,1273
Jeffrey_Jones_,1549,249
Jeffrey_Scott_Postell_,1678,319
Jelena_Dokic_,3477,1432
Jennifer_Aniston_,3448,1424
Jennifer_Capriati_,2977,1146
Jennifer_Connelly_,670,20
Jennifer_Garner_,2041,534
Jennifer_Keller_,2664,958
Jennifer_Lopez_,2022,521
Jennifer_Reilly_,2280,682
Jennifer_Rodriguez_,1518,235
Jennifer_Thompson_,2788,1027
Jeong_Se-hyun_,1614,283
Jeremy_Greenstock_,2368,735
Jeremy_Shockey_,1507,226
Jerry_Falwell_,2204,639
Jerry_Regier_,1179,100
Jerry_Springer_,1540,245
Jesse_Harris_,3100,1219
Jesse_Jackson_,3147,1250
Jesse_James_Leija_,2634,928
Jesse_Ventura_,3484,1433
Jessica_Alba_,1402,178
Jessica_Lange_,524,11
Jessica_Lynch_,1536,243
Jia_Qinglin_,2041,535
Jiang_Zemin_,2424,770
Jim_Carrey_,2694,977
Jim_Edmonds_,4052,1597
Jim_Furyk_,4059,1599
Jim_Hahn_,2421,768
Jim_Harrick_,3592,1473
Jim_OBrien_,3981,1589
Jim_Tressel_,3547,1457
Jimmy_Carter_,2209,642
Jimmy_Kimmel_,2544,858
Jiri_Novak_,1690,324
Jo_Dee_Messina_,3590,1472
Joan_Claybrook_,1743,347
Joan_Laporta_,2165,611
Job_Cohen_,3340,1368
Jodie_Foster_,2593,897
Joe_Calzaghe_,4287,1649
Joe_Dumars_,3147,1251
Joe_Gatti_,3835,1552
Joe_Lieberman_,1367,163
Joe_Mantello_,2373,742
Joe_Nichols_,2417,766
Joe_Torre_,2589,894
Joerg_Haider_,988,52
John_Abizaid_,2143,600
John_Allen_Muhammad_,3753,1523
John_Ashcroft_,1471,210
John_Banko_,2511,833
John_Blaney_,2963,1135
John_Bolton_,1507,227
John_Brady_,3529,1447
John_Cusack_,1355,159
John_Edwards_,2455,789
John_F_Kennedy_Jr_,826,33
John_Garamendi_,2869,1077
John_Howard_,2719,995
John_Jumper_,1710,333
John_Kerry_,1723,336
John_Malkovich_,1928,462
John_Manley_,3210,1299
John_Mayer_,1841,408
John_McCain_,2192,628
John_McCallum_,1863,424
John_McCormack_,1620,288
John_McEnroe_,2819,1046
John_Negroponte_,2708,986
John_Paul_II_,2685,973
John_Reid_,3261,1326
John_Reilly_,2105,577
John_Rigas_,2273,675
John_Rosa_,2159,608
John_Rowland_,2440,778
John_Ruiz_,1798,391
John_Snow_,1960,486
John_Spencer_,3280,1333
John_Stallworth_,3173,1272
John_Stockton_,2164,610
John_Swofford_,2390,750
John_Taylor_,1078,79
John_Timoney_,1454,198
John_Travolta_,1618,287
John_Walsh_,534,12
John_Warner_,1015,62
John_Wolf_,2012,516
Johnny_Carson_,2775,1022
Johnny_Depp_,3866,1562
Johnny_Tapia_,2003,513
Johnny_Unitas_,2017,517
Johnson_Panjaitan_,3287,1338
Jolanta_Kwasniewski_,2432,775
Jon_Corzine_,1952,479
Jon_Gruden_,2880,1085
Jon_Voight_,1569,256
Jonathan_Edwards_,2694,978
Jonathan_Mostow_,2761,1017
Jong_Thae_Hwa_,2529,846
Jong_Wook_Lee_,2093,568
Jorge_Arce_,3507,1439
Jorge_Batlle_,3004,1162
Jorge_Castaneda_,1608,278
Jorge_Rodolfo_Canicoba_Corral_,432,6
Jorge_Valdano_,2300,698
Joschka_Fischer_,2230,657
Jose_Canseco_,1782,380
Jose_Dirceu_,3530,1449
Jose_Manuel_Durao_Barroso_,2155,606
Jose_Maria_Aznar_,2606,909
Jose_Mourinho_,1565,255
Jose_Sarney_,3531,1451
Jose_Serra_,2931,1111
Jose_Theodore_,1892,435
Jose_Viegas_Filho_,2179,616
Joseph_Biden_,1217,120
Joseph_Blatter_,1752,354
Joseph_Deiss_,1760,359
Joseph_Estrada_,3417,1405
Joseph_Ralston_,1986,497
Juan_Carlos_Ferrero_,1966,489
Juan_Ignacio_Chela_,2636,931
Juan_Manuel_Marquez_,3024,1178
Juan_Pablo_Montoya_,2420,767
Juan_Valencia_Osorio_,3797,1532
Juanes_,2829,1049
Jude_Law_,2342,716
Judi_Dench_,2219,647
Judy_Genshaft_,4209,1641
Juergen_Peters_,4126,1620
Julia_Tymoshenko_,1388,170
Julianna_Margulies_,3067,1202
Julianne_Moore_,1604,274
Julie_Gerberding_,3171,1270
Julie_Taymor_,1545,247
Julio_Iglesias_Jr_,2136,596
Junichiro_Koizumi_,2347,719
