Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,846,1432
Annette_Bening_,237,600
Annette_Lu_,12,34
Anthony_Fauci_,111,314
Anthony_Hopkins_,640,1244
Anthony_LaPaglia_,1058,1561
Antonio_Banderas_,671,1280
Antonio_Palocci_,542,1114
Antonio_Trillanes_,938,1501
Antony_Leung_,1108,1582
Anwar_Ibrahim_,678,1287
Arantxa_Sanchez-Vicario_,1298,1647
Ari_Fleischer_,1237,1629
Arianna_Huffington_,492,1053
Ariel_Sharon_,119,335
Arlen_Specter_,29,84
Arminio_Fraga_,927,1492
Arnaud_Clement_,622,1225
Arnold_Palmer_,689,1298
Arnold_Schwarzenegger_,697,1309
Arnoldo_Aleman_,210,544
Aron_Ralston_,236,598
Arsinee_Khanjian_,3,7
Art_Hoffmann_,72,211
Art_Howe_,26,75
Arturo_Gatti_,202,528
Arye_Mekel_,490,1050
Asa_Hutchinson_,301,729
Ashanti_,469,1025
Ashton_Kutcher_,159,429
Atal_Bihari_Vajpayee_,692,1301
Augustin_Calleri_,445,988
Augusto_Pinochet_,1053,1558
Augusto_Roa_Bastos_,698,1312
Aung_San_Suu_Kyi_,837,1425
Azra_Akin_,416,936
Barbara_Brezigar_,325,771
Barbara_Walters_,371,866
Barbra_Streisand_,795,1402
Barrett_Jackman_,357,838
Barry_Alvarez_,50,146
Barry_Zito_,606,1198
Bashar_Assad_,189,495
Begum_Khaleda_Zia_,965,1518
Ben_Affleck_,326,773
Ben_Curtis_,1324,1654
Ben_Glisan_,395,906
Ben_Howland_,95,273
Benazir_Bhutto_,572,1157
Benjamin_Netanyahu_,736,1344
Bernard_Landry_,1464,1670
Bernard_Law_,372,867
Bernard_Lord_,41,120
Bernardo_Segura_,199,520
Bertie_Ahern_,305,739
Bertrand_Bonello_,1286,1642
Beth_Jones_,352,827
Betsy_Smith_,627,1230
Bijan_Darvish_,488,1046
Bijan_Namdar_Zangeneh_,499,1059
Biljana_Plavsic_,37,108
Bill_Belichick_,151,414
Bill_Callahan_,85,247
Bill_Clinton_,171,460
Bill_Frist_,295,719
Bill_Gates_,739,1348
Bill_Graham_,115,323
Bill_McBride_,602,1194
Bill_Nelson_,1126,1589
Bill_Parcells_,250,627
Bill_Paxton_,1138,1594
Bill_Simon_,555,1134
Bill_Sizemore_,194,508
Billy_Crystal_,16,45
Billy_Graham_,558,1139
Billy_Sollie_,388,893
Binyamin_Ben-Eliezer_,1377,1660
Blythe_Danner_,116,326
Blythe_Hartley_,1378,1661
Bo_Pelini_,407,924
Bo_Ryan_,553,1132
Bob_Beauprez_,173,462
Bob_Colvin_,85,248
Bob_Dole_,69,203
Bob_Geldof_,4,10
Bob_Graham_,257,643
Bob_Hope_,466,1021
Bob_Huggins_,229,585
Bob_Stoops_,52,152
Bobby_Goldwater_,974,1523
Bobby_Robson_,416,937
Bode_Miller_,507,1067
Bono_,13,37
Boris_Becker_,1132,1591
Boris_Berezovsky_,90,261
Boris_Yeltsin_,557,1138
Brad_Garrett_,962,1514
Brad_Johnson_,235,596
Branko_Crvenkovski_,405,921
Brendan_Hansen_,488,1047
Brian_Cowen_,3,8
Brian_Griese_,133,372
Brian_Heidik_,443,985
Brian_Mulroney_,238,602
Brian_Wells_,131,366
Bridget_Fonda_,429,960
Bridgette_Wilson-Sampras_,613,1207
Brigitte_Boisselier_,271,673
Britney_Spears_,841,1429
Brooke_Shields_,23,66
Bruce_Springsteen_,130,363
Bruce_Van_De_Velde_,43,126
Bruce_Weber_,197,515
Bud_Selig_,324,768
Bulent_Ecevit_,436,970
Butch_Davis_,244,615
Byron_Scott_,778,1387
Calista_Flockhart_,429,961
Cameron_Diaz_,441,981
Camilla_Parker_Bowles_,538,1110
Candice_Bergen_,81,235
Candie_Kung_,778,1388
Carl_Reiner_,225,577
Carla_Del_Ponte_,78,228
Carla_Myers_,82,238
Carlo_Ancelotti_,452,996
Carlos_Bianchi_,329,780
Carlos_Ghosn_,470,1027
Carlos_Manuel_Pruneda_,415,935
Carlos_Menem_,392,899
Carlos_Mesa_,51,149
Carlos_Moya_,1182,1611
Carlos_Ortega_,451,994
Carlos_Quintanilla_Schmidt_,181,478
Carlos_Ruiz_,1011,1540
Carlos_Vives_,52,153
Carly_Fiorina_,75,220
Carmen_Electra_,311,750
Carol_Burnett_,563,1145
Carol_Moseley_Braun_,1135,1593
Carolina_Kluft_,349,820
Carolina_Moraes_,419,942
Caroline_Kennedy_,963,1515
Carolyn_Dawn_Johnson_,568,1151
Carrie-Anne_Moss_,161,434
Carson_Daly_,145,399
Carson_Palmer_,934,1498
Cate_Blanchett_,24,69
Catherine_Deneuve_,1078,1571
Catherine_Zeta-Jones_,547,1121
Cathy_Freeman_,909,1482
Cecilia_Bolocco_,408,926
Celine_Dion_,8,22
Celso_Amorim_,67,197
Cesar_Gaviria_,166,447
Cesar_Maia_,525,1088
Chakib_Khelil_,35,102
Chan_Gailey_,1281,1639
Chanda_Rubin_,889,1462
Chang_Dae-whan_,73,214
Charles_Bronson_,572,1158
Charles_Grassley_,872,1450
Charles_Kartman_,537,1108
Charles_Mathews_,545,1119
Charles_Moose_,1422,1664
Charles_Schumer_,385,889
Charles_Taylor_,372,868
Charlie_Zaa_,1170,1607
Charlotte_Rampling_,887,1459
Charlton_Heston_,752,1364
Chen_Liang_Yu_,874,1453
Chen_Shui-bian_,323,766
Cherie_Blair_,354,831
Chick_Hearn_,530,1094
Chita_Rivera_,511,1071
Choi_Sung-hong_,365,853
Chok_Tong_Goh_,341,804
Chris_Bell_,105,298
Chris_Byrd_,134,374
Chris_Cooper_,103,292
Chris_Rock_,1155,1600
Chris_Tucker_,178,471
Christian_Fittipaldi_,644,1251
Christian_Longo_,614,1209
Christian_Wulff_,96,275
Christina_Aguilera_,260,648
Christine_Baumgartner_,671,1281
Christine_Ebersole_,275,679
Christine_Gregoire_,76,223
Christine_Todd_Whitman_,396,907
Christopher_Patten_,174,464
Christopher_Reeve_,38,112
Christopher_Walken_,307,742
Chuck_Amato_,268,663
Chuck_Yeager_,392,900
Chung_Mong-hun_,217,562
Chung_Mong-joon_,433,966
Cindy_Crawford_,844,1431
Cindy_Margolis_,112,316
Ciro_Gomes_,475,1034
Claire_Danes_,815,1412
Claire_Hentzen_,115,324
Claire_Leger_,615,1212
Clara_Harris_,240,605
Clare_Short_,247,621
Claudia_Pechstein_,164,442
Claudia_Schiffer_,108,306
Clay_Aiken_,502,1061
Clint_Eastwood_,398,910
Colin_Farrell_,175,466
Colin_Jackson_,1597,1679
Colin_Montgomerie_,53,155
Colin_Powell_,414,933
Conan_OBrien_,425,952
Conchita_Martinez_,156,423
Condoleezza_Rice_,640,1245
Constance_Marie_,78,229
Coretta_Scott_King_,691,1300
Corinne_Coman_,937,1499
Costas_Simitis_,696,1308
Courtney_Love_,198,518
Cristina_Fernandez_,58,170
Cristina_Saralegui_,186,488
Cruz_Bustamante_,858,1442
Cyndi_Thompson_,281,691
Dai_Bachtiar_,5,13
Daisy_Fuentes_,635,1242
Dalai_Lama_,984,1529
Dale_Earnhardt_Jr_,102,289
Damon_van_Dam_,180,475
Dan_Morales_,460,1010
Dan_Wheldon_,397,908
Daniel_Day-Lewis_,164,443
Daniel_Radcliffe_,701,1315
Daniela_Hantuchova_,764,1374
Darrell_Issa_,231,589
Darrell_Porter_,1187,1613
Darren_Clarke_,231,590
Daryl_Hannah_,503,1064
Dave_Campo_,201,525
David_Anderson_,613,1208
David_Beckham_,104,295
David_Bell_,769,1378
David_Caraway_,652,1263
David_Caruso_,29,85
David_Coulthard_,291,709
David_Dodge_,6,16
David_Heyman_,63,185
David_Heymann_,220,569
David_Hyde_Pierce_,110,311
David_Kelley_,879,1456
David_Leahy_,440,979
David_Myers_,18,51
David_Nalbandian_,1115,1584
David_Spade_,407,925
David_Stern_,287,700
David_Trimble_,88,256
David_Wells_,595,1183
David_Wolf_,625,1228
Dean_Barkley_,830,1422
Debbie_Reynolds_,150,413
Debra_Brown_,206,535
Debra_Messing_,245,616
Demetrius_Ferraciu_,91,264
Demi_Moore_,269,666
Denise_Johnson_,881,1458
Dennis_Erickson_,44,129
Dennis_Hastert_,1097,1578
Dennis_Kozlowski_,542,1115
Dennis_Kucinich_,96,276
Dennis_Powell_,647,1257
Denzel_Washington_,393,901
Derek_Jeter_,736,1345
Derek_Lowe_,235,597
Desiree_Lemosi_,472,1030
Dexter_Jackson_,979,1527
Diana_Krall_,125,351
Diana_Munz_,1001,1536
Diana_Taurasi_,1099,1580
Diane_Green_,438,975
Dianne_Feinstein_,108,307
Dick_Cheney_,381,881
Dick_Clark_,256,641
Dick_Latessa_,106,301
Dick_Vermeil_,300,728
Dino_de_Laurentis_,534,1102
Dolly_Parton_,5,14
Dolma_Tsering_,500,1060
Dominik_Garcia-Lorido_,856,1441
Dominique_de_Villepin_,192,502
Don_Nickles_,201,526
Don_Siegelman_,1472,1671
Donald_Evans_,580,1170
Donald_Fehr_,287,701
Donald_Pettit_,448,990
Donald_Rumsfeld_,581,1171
Donatella_Versace_,972,1521
Donna_Shalala_,157,425
Doris_Roberts_,299,727
Doris_Schroeder_,184,485
Dorthy_Moxley_,325,772
Doug_Collins_,1018,1542
Doug_Duncan_,226,579
Doug_Melvin_,166,448
Drew_Barrymore_,642,1246
Duane_Lee_Chapman_,134,375
Dwayne_Johnson_,999,1535
Ed_Rosenthal_,369,862
Ed_Smart_,604,1197
Eddie_Sutton_,397,909
Eddy_Merckx_,6,17
Edie_Falco_,364,852
Edmund_Hillary_,284,695
Edmund_Stoiber_,564,1147
Eduard_Shevardnadze_,130,364
Eduardo_Duhalde_,938,1502
Edward_James_Olmos_,7,19
Edward_Kennedy_,306,740
Edward_Lu_,167,450
Edward_Norton_,56,164
Edward_Said_,785,1391
Edwin_Edwards_,374,872
Edwina_Currie_,138,382
Eileen_Coparropa_,786,1392
Elena_Bovina_,326,774
Eliane_Karp_,91,265
Elijah_Wood_,159,430
Elin_Nordegren_,425,953
Elinor_Caplan_,414,934
Elisabeth_Schumacher_,71,210
Elizabeth_Dole_,955,1509
Elizabeth_Hurley_,851,1438
Elizabeth_Shue_,241,608
Elizabeth_Smart_,255,639
Elizabeth_Taylor_,59,173
Ellen_DeGeneres_,8,23
Ellen_Engleman_,372,869
Elsa_Zylberstein_,57,168
Elton_John_,83,241
Elvis_Presley_,9,25
Emanuel_Ginobili_,245,617
Emile_Lahoud_,113,319
Emily_Robison_,22,63
Emma_Thompson_,996,1534
Emma_Watson_,232,592
Emmanuelle_Beart_,481,1042
Emmit_Smith_,125,352
Enrique_Bolanos_,742,1353
Eric_Clapton_,105,299
Eric_Hinske_,1554,1675
Eric_Robert_Rudolph_,628,1232
Eric_Rosser_,658,1269
Erik_Morales_,279,686
Erika_Christensen_,211,548
Erika_Harold_,379,880
Erin_Runnion_,1286,1643
Ernesto_Zedillo_,213,552
Ernie_Els_,394,903
Ernie_Eves_,401,914
Ernie_Fletcher_,992,1531
Ethan_Hawke_,486,1044
Eunice_Barber_,10,28
Eva_Dimas_,1319,1653
Evan_Rachel_Wood_,409,928
Evander_Holyfield_,316,757
Eve_Pelletier_,72,212
Fabiola_Zuluaga_,993,1533
Fabrice_Santoro_,1473,1672
Farouk_al-Sharaa_,1013,1541
Faye_Dunaway_,458,1007
Fayssal_Mekdad_,473,1033
Federico_Trillo_,584,1174
Felipe_Perez_Roque_,480,1041
Felix_Mantilla_,902,1473
Ferenc_Madl_,44,130
Fernando_Gonzalez_,944,1503
Fernando_Henrique_Cardoso_,695,1306
Fernando_Vargas_,146,401
Fidel_Castro_,968,1519
Filippo_Inzaghi_,100,285
Flavia_Delaroli_,584,1175
Flor_Montulo_,424,950
Fran_Drescher_,821,1418
Frances_Fisher_,11,31
Francis_Ford_Coppola_,12,35
Francis_George_,953,1508
Francis_Mer_,130,365
Francisco_Flores_,170,456
Franco_Dragone_,1129,1590
Frank_Cassell_,644,1252
Frank_Dunham_Jr_,125,353
Frank_Griswold_,761,1373
Frank_Lautenberg_,240,606
Frank_Solich_,82,239
Frank_Stallone_,251,629
Franko_Simatovic_,369,863
Franz_Beckenbauer_,254,636
Franz_Fischler_,312,751
Franz_Muentefering_,9,26
Fred_Eckhard_,276,681
Fred_Funk_,33,96
Fred_Thompson_,723,1336
Freddy_Garcia_,362,847
Fujio_Cho_,663,1275
GL_Peiris_,439,977
Gabriel_Batistuta_,506,1066
Gabriel_Valdes_,649,1260
Gao_Qiang_,731,1341
Garry_Kasparov_,51,150
Garry_Trudeau_,13,38
Gary_Bergeron_,223,572
Gary_Carter_,355,833
Gary_Doer_,251,630
Gary_Forsee_,530,1095
Gary_Locke_,14,40
Gary_Williams_,373,870
Gary_Winnick_,315,755
Gene_Robinson_,1290,1646
Geno_Auriemma_,378,879
Geoff_Hoon_,773,1382
George_Brumley_,889,1463
George_Clooney_,37,109
George_Foreman_,461,1011
George_Galloway_,252,632
George_HW_Bush_,758,1371
George_Karl_,39,114
George_Lopez_,906,1478
George_P_Bush_,84,244
George_Papandreou_,353,829
George_Pataki_,303,734
George_Robertson_,36,105
George_Roy_Hill_,268,664
George_Ryan_,86,250
George_Tenet_,15,42
George_Voinovich_,70,206
George_W_Bush_,31,90
Georgi_Parvanov_,65,191
Geraldine_Chaplin_,682,1290
Gerard_Depardieu_,240,607
Gerardo_Gambala_,16,46
Gerhard_Schroeder_,289,705
Gerry_Adams_,367,858
Gerry_Parsky_,123,346
Gian_Marco_,347,817
Gianna_Angelopoulos-Daskalaki_,413,932
Gil_de_Ferran_,1134,1592
Gilberto_Rodriguez_Orejuela_,1198,1619
Gillian_Anderson_,64,188
Gisele_Bundchen_,247,622
Giuseppe_Gibilisco_,369,864
Glafcos_Clerides_,710,1322
Gloria_Allred_,389,894
Gloria_Macapagal_Arroyo_,215,557
Gloria_Trevi_,661,1272
Goh_Kun_,163,439
Goldie_Hawn_,923,1490
Gonzalo_Sanchez_de_Lozada_,43,127
Goran_Persson_,812,1410
Gordon_Brown_,190,497
Gordon_Campbell_,275,680
Grady_Irvin_Jr_,655,1264
Grant_Hackett_,625,1229
Gray_Davis_,655,1265
Greg_Gilbert_,743,1354
Greg_Ostertag_,93,269
Greg_Owen_,464,1017
Greg_Rusedski_,120,337
Gregg_Popovich_,664,1276
Gregory_Geoffroy_,290,707
Gregory_Hines_,1188,1615
Gro_Harlem_Brundtland_,90,262
Guido_Westerwelle_,158,428
Guillaume_Soro_,676,1285
Guillermo_Canas_,848,1436
Guillermo_Coria_,215,558
Guillermo_Ortiz_,561,1141
Gunter_Pleuger_,86,251
Gus_Van_Sant_,419,943
Gustavo_Kuerten_,631,1235
Guy_Hemmings_,87,254
Guy_Ritchie_,752,1365
Gwendal_Peizerat_,2,5
Gwyneth_Paltrow_,66,194
Habib_Rizieq_,789,1397
Hal_Gehman_,796,1403
Hal_Sutton_,17,48
Halle_Berry_,533,1099
Hamid_Karzai_,712,1326
Hamzah_Haz_,119,336
Hanan_Ashrawi_,551,1128
Hannah_Stockbauer_,35,103
Hans_Blix_,566,1149
Hans_Eichel_,189,496
Harbhajan_Singh_,544,1118
Harrison_Ford_,46,135
Harry_Belafonte_,1395,1662
Harry_Kalas_,112,317
Harry_Schmidt_,204,533
Harvey_Weinstein_,136,379
Hashim_Thaci_,113,320
Hassan_Nasrallah_,156,424
Hassan_Wirajuda_,91,266
Hayley_Tullett_,65,192
Heath_Ledger_,18,52
Heather_Mills_,45,132
Hector_Babenco_,124,348
Hee-Won_Han_,992,1532
Heidi_Fleiss_,539,1111
Heidi_Klum_,31,91
Heinz_Feldmann_,963,1516
Heizo_Takenaka_,846,1433
Helen_Clark_,99,282
Henrique_Meirelles_,564,1148
Herb_Sendek_,332,784
Hermann_Maier_,177,469
Herta_Daeubler-Gmelin_,28,81
Hichiro_Naemura_,959,1512
Hideki_Matsui_,973,1522
Hilary_Duff_,457,1005
Hillary_Clinton_,6,18
Hilmi_Ozkok_,254,637
Hipolito_Mejia_,1006,1538
Hisao_Oguchi_,1040,1550
Hitomi_Soga_,387,892
Holly_Hunter_,697,1310
Hootie_Johnson_,684,1293
Horst_Koehler_,338,800
Hosni_Mubarak_,332,785
Howard_Dean_,670,1279
Howard_Schultz_,21,60
Howard_Smith_,228,583
Hu_Jintao_,257,644
Hugh_Grant_,284,696
Hugo_Chavez_,344,811
Hun_Sen_,507,1068
Iain_Duncan_Smith_,36,106
Ian_McKellen_,459,1009
Ian_Thorpe_,110,312
Iban_Mayo_,922,1489
Ibrahim_Jaafari_,441,982
Igor_Ivanov_,25,72
Ilan_Ramon_,198,519
Imad_Moustapha_,216,560
Inam-ul-Haq_,60,176
Inocencio_Arias_,251,631
Intisar_Ajouri_,668,1277
Isabella_Rossellini_,153,417
Isabelle_Huppert_,462,1013
Isaiah_Washington_,1310,1650
Ishaq_Shahryar_,57,169
Ismail_Merchant_,597,1186
Iva_Majoli_,433,967
JJ_Redick_,382,884
JK_Rowling_,218,565
Jack_Grubman_,552,1131
Jack_Nicholson_,1026,1545
Jack_Straw_,201,527
Jackie_Chan_,163,440
Jacqueline_Obradors_,18,53
Jacques_Chirac_,532,1098
Jacques_Rogge_,755,1370
Jada_Pinkett_Smith_,63,186
Jake_Gyllenhaal_,314,754
James_Blake_,326,775
James_Butts_,175,467
James_Caan_,95,274
James_Cameron_,1284,1641
James_Cunningham_,294,717
James_Franco_,146,402
James_Gandolfini_,656,1266
James_Ivory_,440,980
James_Jones_,620,1221
James_Kelly_,129,361
James_Kopp_,234,594
James_Maguire_,170,457
James_McGreevey_,1453,1669
James_Morris_,163,441
James_Parker_,1227,1626
James_Schultz_,61,179
James_Smith_,94,272
James_Traficant_,426,955
James_Wolfensohn_,342,807
Jamie_Villafane_,68,200
Jamling_Norgay_,498,1058
Jan-Michael_Gambill_,351,824
Jan_Ullrich_,750,1361
Jane_Fonda_,370,865
Jane_Kaczmarek_,184,486
Jane_Pauley_,621,1223
Janet_Napolitano_,1120,1587
Janet_Thorpe_,34,99
Janica_Kostelic_,1298,1648
Jason_Alexander_,12,36
Jason_Jennings_,114,322
Jason_Kidd_,40,117
Jason_Lezak_,362,848
Javier_Solana_,21,61
Javier_Weber_,774,1383
Jay_Garner_,168,453
Jay_Leno_,144,397
Jay_Rasulo_,152,416
Jayson_Williams_,138,383
Jean-Claude_Braquet_,1166,1604
Jean-Claude_Juncker_,351,825
Jean-Claude_Trichet_,513,1073
Jean-David_Levitte_,126,354
Jean-Francois_Pontal_,309,746
Jean-Marc_de_La_Sabliere_,645,1253
Jean-Pierre_Raffarin_,1008,1539
Jean-Sebastien_Giguere_,107,304
Jean_Brumley_,355,834
Jean_Carnahan_,356,836
Jean_Charest_,490,1051
Jean_Chretien_,713,1329
Jeanne_Moreau_,583,1173
Jeb_Bush_,1068,1566
Jeff_Van_Gundy_,59,174
Jefferson_Perez_,214,555
Jeffrey_Archer_,496,1056
Jeffrey_Immelt_,802,1405
Jeffrey_Jones_,98,280
Jeffrey_Scott_Postell_,555,1135
Jelena_Dokic_,273,676
Jennifer_Aniston_,1255,1635
Jennifer_Capriati_,249,625
Jennifer_Connelly_,253,634
Jennifer_Garner_,65,193
Jennifer_Keller_,190,498
Jennifer_Lopez_,1408,1663
Jennifer_Reilly_,200,522
Jennifer_Rodriguez_,630,1234
Jennifer_Thompson_,712,1327
Jeong_Se-hyun_,477,1038
Jeremy_Greenstock_,467,1023
Jeremy_Shockey_,234,595
Jerry_Falwell_,135,377
Jerry_Regier_,266,660
Jerry_Springer_,502,1062
Jesse_Harris_,1190,1616
Jesse_Jackson_,430,963
Jesse_James_Leija_,307,743
Jesse_Ventura_,589,1177
Jessica_Alba_,140,387
Jessica_Lange_,824,1420
Jessica_Lynch_,1144,1596
Jia_Qinglin_,408,927
Jiang_Zemin_,873,1451
Jim_Carrey_,570,1154
Jim_Edmonds_,656,1267
Jim_Furyk_,1181,1610
Jim_Hahn_,726,1338
Jim_Harrick_,820,1416
Jim_OBrien_,1251,1633
Jim_Tressel_,706,1319
Jimmy_Carter_,248,624
Jimmy_Kimmel_,273,677
Jiri_Novak_,404,919
Jo_Dee_Messina_,961,1513
Joan_Claybrook_,489,1049
Joan_Laporta_,221,570
Job_Cohen_,786,1393
Jodie_Foster_,711,1324
Joe_Calzaghe_,337,798
Joe_Dumars_,1192,1617
Joe_Gatti_,1219,1625
Joe_Lieberman_,475,1035
Joe_Mantello_,632,1237
Joe_Nichols_,916,1486
Joe_Torre_,323,767
Joerg_Haider_,386,891
John_Abizaid_,362,849
John_Allen_Muhammad_,708,1321
John_Ashcroft_,384,887
John_Banko_,765,1375
John_Blaney_,195,511
John_Bolton_,334,789
John_Brady_,197,516
John_Cusack_,880,1457
John_Edwards_,101,286
John_F_Kennedy_Jr_,888,1461
John_Garamendi_,601,1191
John_Howard_,432,964
John_Jumper_,618,1219
John_Kerry_,427,957
John_Malkovich_,52,154
John_Manley_,344,812
John_Mayer_,553,1133
John_McCain_,40,118
John_McCallum_,75,221
John_McCormack_,374,873
John_McEnroe_,1231,1627
John_Negroponte_,256,642
John_Paul_II_,1050,1557
John_Reid_,242,610
John_Reilly_,271,674
John_Rigas_,619,1220
John_Rosa_,601,1192
John_Rowland_,120,338
John_Ruiz_,648,1258
John_Snow_,336,795
John_Spencer_,617,1217
John_Stallworth_,569,1153
John_Stockton_,931,1494
John_Swofford_,573,1159
John_Taylor_,142,392
John_Timoney_,456,1001
John_Travolta_,528,1090
John_Walsh_,77,225
John_Warner_,104,296
John_Wolf_,348,819
Johnny_Carson_,1042,1552
Johnny_Depp_,1175,1609
Johnny_Tapia_,328,778
Johnny_Unitas_,412,931
Johnson_Panjaitan_,847,1435
Jolanta_Kwasniewski_,442,983
Jon_Corzine_,262,653
Jon_Gruden_,88,257
Jon_Voight_,298,725
Jonathan_Edwards_,297,721
Jonathan_Mostow_,534,1103
Jong_Thae_Hwa_,1506,1674
Jong_Wook_Lee_,573,1160
Jorge_Arce_,1001,1537
Jorge_Batlle_,745,1358
Jorge_Castaneda_,54,159
Jorge_Rodolfo_Canicoba_Corral_,230,588
Jorge_Valdano_,375,874
Joschka_Fischer_,285,697
Jose_Canseco_,242,611
Jose_Dirceu_,792,1399
Jose_Manuel_Durao_Barroso_,203,531
Jose_Maria_Aznar_,377,878
Jose_Mourinho_,417,939
Jose_Sarney_,216,561
Jose_Serra_,342,808
Jose_Theodore_,19,55
Jose_Viegas_Filho_,578,1168
Joseph_Biden_,805,1407
Joseph_Blatter_,143,395
Joseph_Deiss_,117,329
Joseph_Estrada_,1064,1565
Joseph_Ralston_,58,171
Juan_Carlos_Ferrero_,694,1304
Juan_Ignacio_Chela_,399,912
Juan_Manuel_Marquez_,262,654
Juan_Pablo_Montoya_,683,1291
Juan_Valencia_Osorio_,975,1524
Juanes_,404,920
Jude_Law_,297,722
Judi_Dench_,283,694
Judy_Genshaft_,449,992
Juergen_Peters_,1026,1546
Julia_Tymoshenko_,17,49
Julianna_Margulies_,904,1475
Julianne_Moore_,843,1430
Julie_Gerberding_,692,1302
Julie_Taymor_,550,1126
Julio_Iglesias_Jr_,405,922
Junichiro_Koizumi_,183,483
Justin_Gatlin_,391,897
Justin_Guarini_,633,1238
Justin_Leonard_,48,141
Justin_Timberlake_,179,473
Justine_Henin_,340,802
Justine_Pasek_,634,1241
Kalpana_Chawla_,64,189
Kamal_Kharrazi_,173,463
Karen_Mok_,805,1408
Karin_Stoiber_,724,1337
Kate_Capshaw_,116,327
Kate_Hudson_,327,776
Kate_Winslet_,53,156
Katherine_Harris_,770,1380
Kathleen_Glynn_,171,461
Kathleen_Kennedy_Townsend_,591,1179
Kathryn_Bigelow_,820,1417
Kathy_Winters_,187,490
Katie_Harman_,493,1055
Keanu_Reeves_,254,638
Keira_Knightley_,345,814
Keith_Bogans_,753,1367
Kelli_White_,1451,1668
Kelly_Clarkson_,908,1481
Kelvin_Sampson_,1168,1606
Kemal_Dervis_,916,1487
Ken_Macha_,1043,1553
Ken_Watanabe_,139,384
Kenneth_Bowersox_,176,468
Kenneth_Branagh_,51,151
Kenneth_Evans_,470,1028
Kent_Rominger_,9,27
Kevin_Costner_,491,1052
Kevin_Spacey_,426,956
Kevin_Stallings_,750,1362
Kieran_Prendergast_,1094,1575
Kifah_Ajouri_,702,1316
Kiki_Vandeweghe_,381,882
Kim_Clijsters_,73,215
Kim_Dae-jung_,196,512
Kim_Jin-sun_,646,1255
Kim_Jong-Il_,160,431
Kim_Ryong-sung_,297,723
Kim_Yong-il_,609,1202
Kimi_Raikkonen_,1055,1560
King_Abdullah_II_,182,481
