Name,Scores,Sift Ranks
Angelo_Reyes_,125851,1172
Anibal_Ibarra_,132684,1314
Ann_Veneman_,118152,958
Anna_Kournikova_,125073,1148
Anna_Nicole_Smith_,132389,1308
Anne_Krueger_,119680,1000
Anne_McLellan_,107614,654
Anneli_Jaatteenmaki_,107721,659
Annette_Bening_,125740,1168
Annette_Lu_,167248,1663
Anthony_Fauci_,115684,884
Anthony_Hopkins_,120901,1035
Anthony_LaPaglia_,0,4
Antonio_Banderas_,118915,980
Antonio_Palocci_,26344,34
Antonio_Trillanes_,149121,1560
Antony_Leung_,125608,1165
Anwar_Ibrahim_,152526,1598
Arantxa_Sanchez-Vicario_,116991,925
Ari_Fleischer_,135499,1370
Arianna_Huffington_,89719,230
Ariel_Sharon_,90255,244
Arlen_Specter_,92322.2,284
Arminio_Fraga_,103973,551
Arnaud_Clement_,92666,292
Arnold_Palmer_,125409,1160
Arnold_Schwarzenegger_,101141,475
Arnoldo_Aleman_,77287,109
Aron_Ralston_,113756,824
Arsinee_Khanjian_,109872,726
Art_Hoffmann_,136934,1399
Art_Howe_,96911.3,377
Arturo_Gatti_,92926.3,295
Arye_Mekel_,98259,400
Asa_Hutchinson_,87580.3,205
Ashanti_,120837,1033
Ashton_Kutcher_,135719,1373
Atal_Bihari_Vajpayee_,164848,1654
Augustin_Calleri_,89454,228
Augusto_Pinochet_,120077,1015
Augusto_Roa_Bastos_,149181,1562
Aung_San_Suu_Kyi_,0,5
Azra_Akin_,92036,277
Barbara_Brezigar_,133110,1320
Barbara_Walters_,99773.3,437
Barbra_Streisand_,121382,1050
Barrett_Jackman_,126754,1190
Barry_Alvarez_,99265,423
Barry_Zito_,154798,1620
Bashar_Assad_,100180,446
Begum_Khaleda_Zia_,139080,1437
Ben_Affleck_,122525,1078
Ben_Curtis_,165606,1656
Ben_Glisan_,144311,1513
Ben_Howland_,117919,948
Benazir_Bhutto_,100659,463
Benjamin_Netanyahu_,107876,663
Bernard_Landry_,154849,1622
Bernard_Law_,97010.8,379
Bernard_Lord_,118460,967
Bernardo_Segura_,82515.3,150
Bertie_Ahern_,110116,732
Bertrand_Bonello_,114857,856
Beth_Jones_,136578,1392
Betsy_Smith_,117765,946
Bijan_Darvish_,119174,991
Bijan_Namdar_Zangeneh_,139783,1448
Biljana_Plavsic_,100570,461
Bill_Belichick_,129386,1247
Bill_Callahan_,48082.3,37
Bill_Clinton_,70107.7,76
Bill_Frist_,142030,1494
Bill_Gates_,108154,674
Bill_Graham_,113859,826
Bill_McBride_,111597,783
Bill_Nelson_,117919,949
Bill_Parcells_,100776,465
Bill_Paxton_,131957,1297
Bill_Simon_,90346,245
Bill_Sizemore_,114782,852
Billy_Crystal_,149710,1574
Billy_Graham_,112218,798
Billy_Sollie_,115617,883
Binyamin_Ben-Eliezer_,149549,1568
Blythe_Danner_,90407.6,247
Blythe_Hartley_,108994,701
Bo_Pelini_,50339.7,39
Bo_Ryan_,90890.4,253
Bob_Beauprez_,111163,765
Bob_Colvin_,137126,1403
Bob_Dole_,118669,973
Bob_Geldof_,103206,535
Bob_Graham_,104202,555
Bob_Hope_,101505,487
Bob_Huggins_,130345,1266
Bob_Stoops_,138516,1426
Bobby_Goldwater_,117967,952
Bobby_Robson_,144284,1511
Bode_Miller_,137397,1407
Bono_,107334,646
Boris_Becker_,137034,1400
Boris_Berezovsky_,105385,581
Boris_Yeltsin_,106474,618
Brad_Garrett_,139531,1444
Brad_Johnson_,91979.3,275
Branko_Crvenkovski_,132143,1302
Brendan_Hansen_,95071,334
Brian_Cowen_,91600.3,269
Brian_Griese_,111668,785
Brian_Heidik_,107033,639
Brian_Mulroney_,116290,908
Brian_Wells_,102566,512
Bridget_Fonda_,99923.3,441
Bridgette_Wilson-Sampras_,117037,926
Brigitte_Boisselier_,135464,1369
Britney_Spears_,122565,1079
Brooke_Shields_,81864,139
Bruce_Springsteen_,105557,591
Bruce_Van_De_Velde_,95396.5,342
Bruce_Weber_,92064.3,278
Bud_Selig_,114935,859
Bulent_Ecevit_,118983,984
Butch_Davis_,110216,733
Byron_Scott_,0,6
Calista_Flockhart_,124407,1124
Cameron_Diaz_,114509,843
Camilla_Parker_Bowles_,138864,1433
Candice_Bergen_,76461.5,105
Candie_Kung_,135426,1367
Carl_Reiner_,74663,93
Carla_Del_Ponte_,59516.5,50
Carla_Myers_,103156,532
Carlo_Ancelotti_,116271,905
Carlos_Bianchi_,106601,621
Carlos_Ghosn_,167119,1662
Carlos_Manuel_Pruneda_,98566,406
Carlos_Menem_,143263,1505
Carlos_Mesa_,78060.3,115
Carlos_Moya_,84061.4,170
Carlos_Ortega_,108568,685
Carlos_Quintanilla_Schmidt_,129597,1248
Carlos_Ruiz_,138910,1435
Carlos_Vives_,131799,1293
Carly_Fiorina_,96439.2,365
Carmen_Electra_,146896,1541
Carol_Burnett_,96228.3,361
Carol_Moseley_Braun_,96916,378
Carolina_Kluft_,104369,562
Carolina_Moraes_,78751,118
Caroline_Kennedy_,141120,1475
Carolyn_Dawn_Johnson_,96300.2,363
Carrie-Anne_Moss_,147520,1547
Carson_Daly_,151498,1589
Carson_Palmer_,109067,703
Cate_Blanchett_,86462,194
Catherine_Deneuve_,110532,742
Catherine_Zeta-Jones_,103092,530
Cathy_Freeman_,119833,1007
Cecilia_Bolocco_,123369,1100
Celine_Dion_,134166,1338
Celso_Amorim_,106951,633
Cesar_Gaviria_,132293,1306
Cesar_Maia_,110722,750
Chakib_Khelil_,151550,1590
Chan_Gailey_,93146,297
Chanda_Rubin_,85984,189
Chang_Dae-whan_,109259,708
Charles_Bronson_,144818,1521
Charles_Grassley_,89853,232
Charles_Kartman_,154545,1619
Charles_Mathews_,124799,1137
Charles_Moose_,136176,1384
Charles_Schumer_,97537.7,386
Charles_Taylor_,167704,1665
Charlie_Zaa_,123828,1115
Charlotte_Rampling_,167715,1666
Charlton_Heston_,138572,1429
Chen_Liang_Yu_,140515,1464
Chen_Shui-bian_,83907,165
Cherie_Blair_,97039,380
Chick_Hearn_,59092,48
Chita_Rivera_,136532,1391
Choi_Sung-hong_,145108,1527
Chok_Tong_Goh_,137144,1405
Chris_Bell_,59924,53
Chris_Byrd_,88568.7,222
Chris_Cooper_,96830.2,375
Chris_Rock_,150778,1584
Chris_Tucker_,139097,1438
Christian_Fittipaldi_,125262,1155
Christian_Longo_,105936,602
Christian_Wulff_,142919,1503
Christina_Aguilera_,119008,986
Christine_Baumgartner_,92174,281
Christine_Ebersole_,126378,1185
Christine_Gregoire_,103698,547
Christine_Todd_Whitman_,118427,965
Christopher_Patten_,79695,122
Christopher_Reeve_,103317,537
Christopher_Walken_,78034.8,114
Chuck_Amato_,82513.3,149
Chuck_Yeager_,116420,912
Chung_Mong-hun_,119798,1005
Chung_Mong-joon_,84054.3,169
Cindy_Crawford_,111583,779
Cindy_Margolis_,94209.7,320
Ciro_Gomes_,117292,932
Claire_Danes_,110667,746
Claire_Hentzen_,82048.5,143
Claire_Leger_,0,7
Clara_Harris_,127652,1209
Clare_Short_,128089,1222
Claudia_Pechstein_,136697,1395
Claudia_Schiffer_,91255,260
Clay_Aiken_,123745,1112
Clint_Eastwood_,89860.7,233
Colin_Farrell_,128347,1227
Colin_Jackson_,133218,1324
Colin_Montgomerie_,149727,1576
Colin_Powell_,105471,587
Conan_OBrien_,84392,172
Conchita_Martinez_,124935,1142
Condoleezza_Rice_,135938,1379
Constance_Marie_,124844,1139
Coretta_Scott_King_,124948,1143
Corinne_Coman_,127064,1195
Costas_Simitis_,99396,428
Courtney_Love_,150215,1581
Cristina_Fernandez_,77208.3,108
Cristina_Saralegui_,102413,504
Cruz_Bustamante_,108236,677
Cyndi_Thompson_,91757.7,272
Dai_Bachtiar_,103042,527
Daisy_Fuentes_,95906.3,354
Dalai_Lama_,151753,1591
Dale_Earnhardt_Jr_,108048,671
Damon_van_Dam_,131597,1291
Dan_Morales_,88471.3,216
Dan_Wheldon_,136273,1388
Daniel_Day-Lewis_,90873.3,252
Daniel_Radcliffe_,132087,1301
Daniela_Hantuchova_,134632,1351
Darrell_Issa_,125127,1153
Darrell_Porter_,140410,1463
Darren_Clarke_,111952,794
Daryl_Hannah_,123517,1103
Dave_Campo_,133120,1321
David_Anderson_,117645,938
David_Beckham_,98635.8,409
David_Bell_,146763,1539
David_Caraway_,122599,1080
David_Caruso_,72048.7,81
David_Coulthard_,108665,690
David_Dodge_,100812,468
David_Heyman_,118985,985
David_Heymann_,95015.3,331
David_Hyde_Pierce_,110300,736
David_Kelley_,185693,1678
David_Leahy_,124835,1138
David_Myers_,80034,126
David_Nalbandian_,153038,1600
David_Spade_,106180,610
David_Stern_,91594,268
David_Trimble_,103879,549
David_Wells_,116787,919
David_Wolf_,99768.2,435
Dean_Barkley_,104165,553
Debbie_Reynolds_,136288,1389
Debra_Brown_,161872,1647
Debra_Messing_,132590,1312
Demetrius_Ferraciu_,100887,470
Demi_Moore_,95068,333
Denise_Johnson_,139404,1442
Dennis_Erickson_,90366.5,246
Dennis_Hastert_,89896,234
Dennis_Kozlowski_,123628,1108
Dennis_Kucinich_,93171.8,298
Dennis_Powell_,111549,776
Denzel_Washington_,102640,513
Derek_Jeter_,114046,832
Derek_Lowe_,136635,1394
Desiree_Lemosi_,141508,1485
Dexter_Jackson_,0,8
Diana_Krall_,131889,1295
Diana_Munz_,127687,1211
Diana_Taurasi_,132513,1310
Diane_Green_,92144.7,280
Dianne_Feinstein_,154363,1617
Dick_Cheney_,112526,804
Dick_Clark_,118916,981
Dick_Latessa_,78937.3,119
Dick_Vermeil_,91394,262
Dino_de_Laurentis_,136014,1380
Dolly_Parton_,102237,500
Dolma_Tsering_,146687,1536
Dominik_Garcia-Lorido_,112856,808
Dominique_de_Villepin_,106076,607
Don_Nickles_,137160,1406
Don_Siegelman_,97042,381
Donald_Evans_,0,9
Donald_Fehr_,107884,664
Donald_Pettit_,137934,1418
Donald_Rumsfeld_,129269,1245
Donatella_Versace_,109629,717
Donna_Shalala_,97384,383
Doris_Roberts_,87816,208
Doris_Schroeder_,115128,867
Dorthy_Moxley_,107913,665
Doug_Collins_,140269,1456
Doug_Duncan_,92073,279
Doug_Melvin_,131296,1284
Drew_Barrymore_,128616,1230
Duane_Lee_Chapman_,125018,1145
Dwayne_Johnson_,71631,79
Ed_Rosenthal_,89367,226
Ed_Smart_,95824,351
Eddie_Sutton_,149556,1569
Eddy_Merckx_,120704,1030
Edie_Falco_,140378,1461
Edmund_Hillary_,126546,1189
Edmund_Stoiber_,95496,345
Eduard_Shevardnadze_,108852,696
Eduardo_Duhalde_,158483,1639
Edward_James_Olmos_,110329,737
Edward_Kennedy_,105431,584
Edward_Lu_,138883,1434
Edward_Norton_,140991,1473
Edward_Said_,124413,1125
Edwin_Edwards_,120760,1032
Edwina_Currie_,113969,831
Eileen_Coparropa_,116275,906
Elena_Bovina_,90253,243
Eliane_Karp_,126036,1178
Elijah_Wood_,100504,457
Elin_Nordegren_,122370,1075
Elinor_Caplan_,125342,1158
Elisabeth_Schumacher_,0,10
Elizabeth_Dole_,149911,1578
Elizabeth_Hurley_,128642,1232
Elizabeth_Shue_,138279,1423
Elizabeth_Smart_,118427,966
Elizabeth_Taylor_,141935,1493
Ellen_DeGeneres_,152323,1595
Ellen_Engleman_,114791,853
Elsa_Zylberstein_,115858,892
Elton_John_,99321.8,425
Elvis_Presley_,99374,426
Emanuel_Ginobili_,101855,496
Emile_Lahoud_,157847,1632
Emily_Robison_,91572.2,266
Emma_Thompson_,131351,1286
Emma_Watson_,110546,743
Emmanuelle_Beart_,111169,766
Emmit_Smith_,105112,577
Enrique_Bolanos_,101260,478
Eric_Clapton_,0,11
Eric_Hinske_,146971,1543
Eric_Robert_Rudolph_,142510,1498
Eric_Rosser_,121443,1052
Erik_Morales_,116254,903
Erika_Christensen_,119620,996
Erika_Harold_,128120,1225
Erin_Runnion_,90166.5,241
Ernesto_Zedillo_,118288,962
Ernie_Els_,120531,1026
Ernie_Eves_,100103,443
Ernie_Fletcher_,95479,344
Ethan_Hawke_,106968,635
Eunice_Barber_,127156,1197
Eva_Dimas_,123019,1091
Evan_Rachel_Wood_,117462,936
Evander_Holyfield_,175511,1673
Eve_Pelletier_,82396.8,147
Fabiola_Zuluaga_,140826,1470
Fabrice_Santoro_,119163,990
Farouk_al-Sharaa_,125598,1164
Faye_Dunaway_,134689,1353
Fayssal_Mekdad_,105729,595
Federico_Trillo_,166053,1658
Felipe_Perez_Roque_,119875,1008
Felix_Mantilla_,135728,1374
Ferenc_Madl_,119568,995
Fernando_Gonzalez_,103444,540
Fernando_Henrique_Cardoso_,138242,1422
Fernando_Vargas_,73647.7,88
Fidel_Castro_,116325,909
Filippo_Inzaghi_,102691,516
Flavia_Delaroli_,0,12
Flor_Montulo_,0,13
Fran_Drescher_,110575,744
Frances_Fisher_,110615,745
Francis_Ford_Coppola_,149980,1579
Francis_George_,149491,1567
Francis_Mer_,95419,343
Francisco_Flores_,97232.8,382
Franco_Dragone_,141088,1474
Frank_Cassell_,121083,1038
Frank_Dunham_Jr_,94132.7,317
Frank_Griswold_,95825.3,352
Frank_Lautenberg_,97952.3,395
Frank_Solich_,93317.3,299
Frank_Stallone_,136789,1398
Franko_Simatovic_,132051,1300
Franz_Beckenbauer_,117674,941
Franz_Fischler_,129867,1257
Franz_Muentefering_,81714,137
Fred_Eckhard_,82961,157
Fred_Funk_,104279,559
Fred_Thompson_,95791,350
Freddy_Garcia_,85607.2,182
Fujio_Cho_,122168,1069
GL_Peiris_,134533,1345
Gabriel_Batistuta_,129845,1255
Gabriel_Valdes_,111585,780
Gao_Qiang_,101290,479
Garry_Kasparov_,98629.3,408
Garry_Trudeau_,126130,1180
Gary_Bergeron_,111589,781
Gary_Carter_,99676.5,432
Gary_Doer_,107949,668
Gary_Forsee_,122105,1065
Gary_Locke_,109784,724
Gary_Williams_,101363,483
Gary_Winnick_,115443,875
Gene_Robinson_,154110,1611
Geno_Auriemma_,93763.8,312
Geoff_Hoon_,109137,706
George_Brumley_,113746,823
George_Clooney_,106203,611
George_Foreman_,122760,1087
George_Galloway_,95058,332
George_HW_Bush_,135369,1364
George_Karl_,104981,575
George_Lopez_,154194,1613
George_P_Bush_,177749,1676
George_Papandreou_,105400,582
George_Pataki_,114634,848
George_Robertson_,106814,627
George_Roy_Hill_,94842.5,330
George_Ryan_,136631,1393
George_Tenet_,81231,133
George_Voinovich_,106688,624
George_W_Bush_,67023.5,68
Georgi_Parvanov_,101536,488
Geraldine_Chaplin_,134605,1349
Gerard_Depardieu_,85676.6,185
Gerardo_Gambala_,153869,1608
Gerhard_Schroeder_,155598,1626
Gerry_Adams_,85837,186
Gerry_Parsky_,84599,176
Gian_Marco_,119195,992
Gianna_Angelopoulos-Daskalaki_,128939,1239
Gil_de_Ferran_,92251,283
Gilberto_Rodriguez_Orejuela_,149692,1572
Gillian_Anderson_,100436,453
Gisele_Bundchen_,103567,544
Giuseppe_Gibilisco_,91886.3,274
Glafcos_Clerides_,166983,1660
Gloria_Allred_,97515,385
Gloria_Macapagal_Arroyo_,118661,972
Gloria_Trevi_,135583,1371
Goh_Kun_,118349,963
Goldie_Hawn_,75037,97
Gonzalo_Sanchez_de_Lozada_,149827,1577
Goran_Persson_,118865,978
Gordon_Brown_,83668,163
Gordon_Campbell_,90160.5,240
Grady_Irvin_Jr_,110898,755
Grant_Hackett_,90836.2,251
Gray_Davis_,114469,841
Greg_Gilbert_,108631,686
Greg_Owen_,75430,101
Greg_Rusedski_,117678,942
Gregg_Popovich_,108841,695
Gregory_Geoffroy_,116640,916
Gregory_Hines_,149711,1575
Gro_Harlem_Brundtland_,124106,1121
Guido_Westerwelle_,134266,1341
Guillaume_Soro_,147741,1549
Guillermo_Canas_,128816,1233
Guillermo_Coria_,137889,1414
Guillermo_Ortiz_,114296,839
Gunter_Pleuger_,87031.5,201
Gus_Van_Sant_,97700.2,389
Gustavo_Kuerten_,123423,1101
Guy_Hemmings_,96080,360
Guy_Ritchie_,155338,1625
Gwendal_Peizerat_,96765,372
Gwyneth_Paltrow_,117554,937
Habib_Rizieq_,107083,640
Hal_Gehman_,91381.5,261
Hal_Sutton_,116369,910
Halle_Berry_,114641,849
Hamid_Karzai_,89699.5,229
Hamzah_Haz_,115827,890
Hanan_Ashrawi_,112970,811
Hannah_Stockbauer_,111734,788
Hans_Blix_,125089,1151
Hans_Eichel_,89235,224
Harbhajan_Singh_,115091,865
Harrison_Ford_,105494,588
Harry_Belafonte_,167484,1664
Harry_Kalas_,80137.3,128
Harry_Schmidt_,107083,641
Harvey_Weinstein_,144147,1510
Hashim_Thaci_,102739,520
Hassan_Nasrallah_,97956,396
Hassan_Wirajuda_,121956,1062
Hayley_Tullett_,100481,455
Heath_Ledger_,144301,1512
Heather_Mills_,127543,1206
Hector_Babenco_,106950,632
Hee-Won_Han_,105931,601
Heidi_Fleiss_,114609,847
Heidi_Klum_,151495,1588
Heinz_Feldmann_,95653,347
Heizo_Takenaka_,163878,1652
Helen_Clark_,128831,1235
Henrique_Meirelles_,132852,1316
Herb_Sendek_,104294,560
Hermann_Maier_,83710,164
Herta_Daeubler-Gmelin_,79961.8,125
Hichiro_Naemura_,134055,1336
Hideki_Matsui_,151296,1586
Hilary_Duff_,156086,1627
Hillary_Clinton_,81440.3,135
Hilmi_Ozkok_,121756,1057
Hipolito_Mejia_,141818,1489
Hisao_Oguchi_,118514,968
Hitomi_Soga_,62935,58
Holly_Hunter_,86280,192
Hootie_Johnson_,109309,710
Horst_Koehler_,151761,1592
Hosni_Mubarak_,120118,1017
Howard_Dean_,106148,608
Howard_Schultz_,65678,63
Howard_Smith_,109495,712
Hu_Jintao_,124949,1144
Hugh_Grant_,110511,741
Hugo_Chavez_,77989.6,113
Hun_Sen_,146173,1535
Iain_Duncan_Smith_,104711,568
Ian_McKellen_,114924,858
Ian_Thorpe_,108951,697
Iban_Mayo_,86400.5,193
Ibrahim_Jaafari_,143591,1507
Igor_Ivanov_,91229,258
Ilan_Ramon_,94679,328
Imad_Moustapha_,92446.7,286
Inam-ul-Haq_,123952,1118
Inocencio_Arias_,86497.3,196
Intisar_Ajouri_,82639,152
Isabella_Rossellini_,140756,1467
Isabelle_Huppert_,116838,921
Isaiah_Washington_,0,14
Ishaq_Shahryar_,106061,606
Ismail_Merchant_,139856,1449
Iva_Majoli_,130612,1269
JJ_Redick_,114133,835
JK_Rowling_,103555,543
Jack_Grubman_,105887,599
Jack_Nicholson_,149434,1566
Jack_Straw_,125773,1169
Jackie_Chan_,130411,1268
Jacqueline_Obradors_,144563,1517
Jacques_Chirac_,84622,177
Jacques_Rogge_,93630.3,309
Jada_Pinkett_Smith_,118059,954
Jake_Gyllenhaal_,133603,1330
James_Blake_,102518,509
James_Butts_,117924,951
James_Caan_,131278,1283
James_Cameron_,176871,1674
James_Cunningham_,164954,1655
James_Franco_,114271,838
James_Gandolfini_,109567,714
James_Ivory_,112502,803
James_Jones_,153831,1607
James_Kelly_,119968,1012
James_Kopp_,136251,1386
James_Maguire_,62209.3,56
James_McGreevey_,129176,1243
James_Morris_,86775.3,199
James_Parker_,132159,1303
James_Schultz_,131059,1277
James_Smith_,157932,1633
James_Traficant_,135120,1359
James_Wolfensohn_,102542,511
Jamie_Villafane_,113862,827
Jamling_Norgay_,113778,825
Jan-Michael_Gambill_,129347,1246
Jan_Ullrich_,110349,738
Jane_Fonda_,122264,1073
Jane_Kaczmarek_,141864,1490
Jane_Pauley_,111092,763
Janet_Napolitano_,114419,840
Janet_Thorpe_,86667.5,197
Janica_Kostelic_,125859,1174
Jason_Alexander_,73884,89
Jason_Jennings_,79021.8,120
Jason_Kidd_,94181.5,318
Jason_Lezak_,85380.3,180
Javier_Solana_,100519,458
Javier_Weber_,50013,38
Jay_Garner_,115759,886
Jay_Leno_,111834,791
Jay_Rasulo_,95700,349
Jayson_Williams_,79802.3,123
Jean-Claude_Braquet_,123369,1099
Jean-Claude_Juncker_,109874,727
Jean-Claude_Trichet_,122431,1077
Jean-David_Levitte_,100784,466
Jean-Francois_Pontal_,122198,1071
Jean-Marc_de_La_Sabliere_,135409,1366
Jean-Pierre_Raffarin_,93992.5,314
Jean-Sebastien_Giguere_,56083,44
Jean_Brumley_,148987,1559
Jean_Carnahan_,103613,546
Jean_Charest_,115387,873
Jean_Chretien_,110865,753
Jeanne_Moreau_,134735,1354
Jeb_Bush_,144415,1516
Jeff_Van_Gundy_,86069,190
Jefferson_Perez_,125848,1171
Jeffrey_Archer_,129145,1242
Jeffrey_Immelt_,103050,528
Jeffrey_Jones_,120083,1016
Jeffrey_Scott_Postell_,138427,1424
Jelena_Dokic_,126541,1188
Jennifer_Aniston_,117136,928
Jennifer_Capriati_,134675,1352
Jennifer_Connelly_,109773,723
Jennifer_Garner_,89389.8,227
Jennifer_Keller_,154904,1623
Jennifer_Lopez_,146689,1537
Jennifer_Reilly_,113080,812
Jennifer_Rodriguez_,146967,1542
Jennifer_Thompson_,92393.5,285
Jeong_Se-hyun_,105422,583
Jeremy_Greenstock_,149429,1565
Jeremy_Shockey_,97704,390
Jerry_Falwell_,130020,1263
Jerry_Regier_,124402,1123
Jerry_Springer_,125567,1163
Jesse_Harris_,116922,923
Jesse_Jackson_,129677,1250
Jesse_James_Leija_,137654,1410
Jesse_Ventura_,140388,1462
Jessica_Alba_,0,15
Jessica_Lange_,102705,518
Jessica_Lynch_,123361,1098
Jia_Qinglin_,127222,1200
Jiang_Zemin_,154105,1610
Jim_Carrey_,137404,1408
Jim_Edmonds_,93084,296
Jim_Furyk_,141474,1482
Jim_Hahn_,109711,720
Jim_Harrick_,110243,735
Jim_OBrien_,111787,789
Jim_Tressel_,113393,816
Jimmy_Carter_,131978,1299
Jimmy_Kimmel_,127787,1213
Jiri_Novak_,108365,681
Jo_Dee_Messina_,120151,1018
Joan_Claybrook_,103003,526
Joan_Laporta_,102876,522
Job_Cohen_,128110,1224
Jodie_Foster_,162960,1651
Joe_Calzaghe_,96639.8,368
Joe_Dumars_,108151,673
Joe_Gatti_,93405.5,304
Joe_Lieberman_,136207,1385
Joe_Mantello_,135097,1358
Joe_Nichols_,114241,837
Joe_Torre_,68844,70
Joerg_Haider_,120272,1022
John_Abizaid_,116973,924
John_Allen_Muhammad_,111590,782
John_Ashcroft_,72609.5,84
John_Banko_,94645,327
John_Blaney_,107669,657
John_Bolton_,120268,1021
John_Brady_,122683,1084
John_Cusack_,115607,881
John_Edwards_,98772.8,414
John_F_Kennedy_Jr_,137130,1404
John_Garamendi_,130976,1274
John_Howard_,101187,476
John_Jumper_,98719,411
John_Kerry_,82988,158
John_Malkovich_,125994,1177
John_Manley_,133148,1322
John_Mayer_,89811,231
John_McCain_,172854,1671
John_McCallum_,70966,78
John_McCormack_,95394.6,341
John_McEnroe_,123914,1117
John_Negroponte_,90971.6,254
John_Paul_II_,111435,773
John_Reid_,93444.7,305
John_Reilly_,90139,239
John_Rigas_,87409,203
John_Rosa_,93460,306
John_Rowland_,94249.3,321
John_Ruiz_,93363.5,302
John_Snow_,106451,616
John_Spencer_,65019,61
John_Stallworth_,145724,1532
John_Stockton_,117669,940
John_Swofford_,118092,956
John_Taylor_,100391,451
John_Timoney_,93593.4,308
John_Travolta_,136251,1387
John_Walsh_,127522,1205
John_Warner_,122712,1086
John_Wolf_,125020,1146
Johnny_Carson_,107509,649
Johnny_Depp_,131562,1290
Johnny_Tapia_,100083,442
Johnny_Unitas_,0,16
Johnson_Panjaitan_,119459,993
Jolanta_Kwasniewski_,107413,647
Jon_Corzine_,117733,945
Jon_Gruden_,84013.7,167
Jon_Voight_,139068,1436
Jonathan_Edwards_,95081.5,335
Jonathan_Mostow_,124849,1140
Jong_Thae_Hwa_,80110,127
Jong_Wook_Lee_,119525,994
Jorge_Arce_,85858,187
Jorge_Batlle_,141395,1480
Jorge_Castaneda_,106051,605
Jorge_Rodolfo_Canicoba_Corral_,96512.3,366
Jorge_Valdano_,125499,1162
Joschka_Fischer_,107674,658
Jose_Canseco_,110494,740
Jose_Dirceu_,107234,644
Jose_Manuel_Durao_Barroso_,141686,1488
Jose_Maria_Aznar_,109929,728
Jose_Mourinho_,137111,1402
Jose_Sarney_,111370,771
Jose_Serra_,139560,1445
Jose_Theodore_,81520.5,136
Jose_Viegas_Filho_,93373,303
Joseph_Biden_,43228,35
Joseph_Blatter_,137510,1409
Joseph_Deiss_,72288.4,82
Joseph_Estrada_,150208,1580
Joseph_Ralston_,116792,920
Juan_Carlos_Ferrero_,140061,1453
Juan_Ignacio_Chela_,111457,774
