Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,207,531
Annette_Bening_,1041,1579
Annette_Lu_,12,34
Anthony_Fauci_,614,1228
Anthony_Hopkins_,645,1265
Anthony_LaPaglia_,969,1542
Antonio_Banderas_,665,1289
Antonio_Palocci_,123,338
Antonio_Trillanes_,403,914
Antony_Leung_,480,1029
Anwar_Ibrahim_,667,1292
Arantxa_Sanchez-Vicario_,333,790
Ari_Fleischer_,161,425
Arianna_Huffington_,209,536
Ariel_Sharon_,116,319
Arlen_Specter_,196,503
Arminio_Fraga_,459,995
Arnaud_Clement_,206,529
Arnold_Palmer_,208,533
Arnold_Schwarzenegger_,334,792
Arnoldo_Aleman_,360,842
Aron_Ralston_,178,461
Arsinee_Khanjian_,7,19
Art_Hoffmann_,70,204
Art_Howe_,337,797
Arturo_Gatti_,597,1206
Arye_Mekel_,495,1054
Asa_Hutchinson_,337,798
Ashanti_,1248,1652
Ashton_Kutcher_,1094,1600
Atal_Bihari_Vajpayee_,1458,1673
Augustin_Calleri_,636,1253
Augusto_Pinochet_,256,633
Augusto_Roa_Bastos_,687,1309
Aung_San_Suu_Kyi_,8,22
Azra_Akin_,252,627
Barbara_Brezigar_,498,1059
Barbara_Walters_,366,853
Barbra_Streisand_,889,1494
Barrett_Jackman_,721,1343
Barry_Alvarez_,519,1089
Barry_Zito_,594,1202
Bashar_Assad_,81,233
Begum_Khaleda_Zia_,9,25
Ben_Affleck_,332,788
Ben_Curtis_,367,854
Ben_Glisan_,391,894
Ben_Howland_,300,723
Benazir_Bhutto_,829,1455
Benjamin_Netanyahu_,158,420
Bernard_Landry_,582,1189
Bernard_Law_,441,966
Bernard_Lord_,184,476
Bernardo_Segura_,89,254
Bertie_Ahern_,103,289
Bertrand_Bonello_,1017,1568
Beth_Jones_,762,1387
Betsy_Smith_,612,1226
Bijan_Darvish_,562,1165
Bijan_Namdar_Zangeneh_,1114,1609
Biljana_Plavsic_,392,895
Bill_Belichick_,494,1053
Bill_Callahan_,242,605
Bill_Clinton_,425,947
Bill_Frist_,456,988
Bill_Gates_,97,274
Bill_Graham_,7,20
Bill_McBride_,649,1269
Bill_Nelson_,101,285
Bill_Parcells_,232,584
Bill_Paxton_,1141,1622
Bill_Simon_,536,1116
Bill_Sizemore_,191,493
Billy_Crystal_,104,292
Billy_Graham_,543,1128
Billy_Sollie_,777,1402
Binyamin_Ben-Eliezer_,653,1275
Blythe_Danner_,533,1110
Blythe_Hartley_,324,772
Bo_Pelini_,39,113
Bo_Ryan_,528,1102
Bob_Beauprez_,856,1469
Bob_Colvin_,10,28
Bob_Dole_,408,921
Bob_Geldof_,780,1406
Bob_Graham_,290,707
Bob_Hope_,742,1367
Bob_Huggins_,872,1484
Bob_Stoops_,730,1355
Bobby_Goldwater_,175,454
Bobby_Robson_,313,751
Bode_Miller_,499,1061
Bono_,621,1234
Boris_Becker_,115,318
Boris_Berezovsky_,138,374
Boris_Yeltsin_,284,694
Brad_Garrett_,246,616
Brad_Johnson_,237,595
Branko_Crvenkovski_,539,1123
Brendan_Hansen_,312,748
Brian_Cowen_,3,8
Brian_Griese_,420,938
Brian_Heidik_,144,385
Brian_Mulroney_,244,611
Brian_Wells_,293,713
Bridget_Fonda_,114,315
Bridgette_Wilson-Sampras_,599,1209
Brigitte_Boisselier_,45,131
Britney_Spears_,279,686
Brooke_Shields_,415,930
Bruce_Springsteen_,216,551
Bruce_Van_De_Velde_,231,582
Bruce_Weber_,526,1100
Bud_Selig_,524,1096
Bulent_Ecevit_,428,952
Butch_Davis_,94,266
Byron_Scott_,487,1038
Calista_Flockhart_,74,215
Cameron_Diaz_,547,1136
Camilla_Parker_Bowles_,529,1104
Candice_Bergen_,268,662
Candie_Kung_,537,1118
Carl_Reiner_,63,183
Carla_Del_Ponte_,174,453
Carla_Myers_,186,481
Carlo_Ancelotti_,114,316
Carlos_Bianchi_,24,69
Carlos_Ghosn_,625,1238
Carlos_Manuel_Pruneda_,242,606
Carlos_Menem_,540,1126
Carlos_Mesa_,530,1105
Carlos_Moya_,371,859
Carlos_Ortega_,631,1246
Carlos_Quintanilla_Schmidt_,1328,1661
Carlos_Ruiz_,180,467
Carlos_Vives_,199,510
Carly_Fiorina_,145,387
Carmen_Electra_,1261,1655
Carol_Burnett_,11,31
Carol_Moseley_Braun_,185,479
Carolina_Kluft_,128,351
Carolina_Moraes_,68,198
Caroline_Kennedy_,1221,1647
Carolyn_Dawn_Johnson_,420,939
Carrie-Anne_Moss_,694,1317
Carson_Daly_,140,377
Carson_Palmer_,364,847
Cate_Blanchett_,1078,1591
Catherine_Deneuve_,350,825
Catherine_Zeta-Jones_,665,1290
Cathy_Freeman_,135,369
Cecilia_Bolocco_,977,1547
Celine_Dion_,862,1473
Celso_Amorim_,66,192
Cesar_Gaviria_,309,743
Cesar_Maia_,660,1283
Chakib_Khelil_,34,99
Chan_Gailey_,1093,1599
Chanda_Rubin_,1078,1592
Chang_Dae-whan_,28,81
Charles_Bronson_,34,100
Charles_Grassley_,961,1538
Charles_Kartman_,734,1361
Charles_Mathews_,233,587
Charles_Moose_,591,1199
Charles_Schumer_,734,1362
Charles_Taylor_,312,749
Charlie_Zaa_,177,458
Charlotte_Rampling_,817,1443
Charlton_Heston_,694,1318
Chen_Liang_Yu_,875,1487
Chen_Shui-bian_,330,784
Cherie_Blair_,350,826
Chick_Hearn_,479,1027
Chita_Rivera_,821,1448
Choi_Sung-hong_,143,384
Chok_Tong_Goh_,341,806
Chris_Bell_,336,795
Chris_Byrd_,44,128
Chris_Cooper_,103,290
Chris_Rock_,462,1000
Chris_Tucker_,854,1467
Christian_Fittipaldi_,567,1173
Christian_Longo_,865,1476
Christian_Wulff_,12,35
Christina_Aguilera_,260,644
Christine_Baumgartner_,224,568
Christine_Ebersole_,45,132
Christine_Gregoire_,75,218
Christine_Todd_Whitman_,393,896
Christopher_Patten_,324,773
Christopher_Reeve_,39,114
Christopher_Walken_,342,810
Chuck_Amato_,140,378
Chuck_Yeager_,810,1435
Chung_Mong-hun_,217,552
Chung_Mong-joon_,440,964
Cindy_Crawford_,13,37
Cindy_Margolis_,729,1352
Ciro_Gomes_,353,831
Claire_Danes_,812,1437
Claire_Hentzen_,548,1139
Claire_Leger_,14,40
Clara_Harris_,183,474
Clare_Short_,701,1327
Claudia_Pechstein_,702,1330
Claudia_Schiffer_,108,303
Clay_Aiken_,490,1047
Clint_Eastwood_,461,999
Colin_Farrell_,208,534
Colin_Jackson_,280,688
Colin_Montgomerie_,285,697
Colin_Powell_,264,654
Conan_OBrien_,427,951
Conchita_Martinez_,75,219
Condoleezza_Rice_,505,1069
Constance_Marie_,15,43
Coretta_Scott_King_,375,866
Corinne_Coman_,336,796
Costas_Simitis_,498,1060
Courtney_Love_,195,501
Cristina_Fernandez_,1057,1585
Cristina_Saralegui_,16,46
Cruz_Bustamante_,126,345
Cyndi_Thompson_,17,49
Dai_Bachtiar_,136,371
Daisy_Fuentes_,678,1301
Dalai_Lama_,503,1068
Dale_Earnhardt_Jr_,306,738
Damon_van_Dam_,179,465
Dan_Morales_,171,447
Dan_Wheldon_,384,881
Daniel_Day-Lewis_,164,430
Daniel_Radcliffe_,603,1214
Daniela_Hantuchova_,761,1384
Darrell_Issa_,229,578
Darrell_Porter_,221,561
Darren_Clarke_,260,645
Daryl_Hannah_,537,1119
Dave_Campo_,228,576
David_Anderson_,318,758
David_Beckham_,88,251
David_Bell_,1267,1656
David_Caraway_,639,1258
David_Caruso_,26,75
David_Coulthard_,441,967
David_Dodge_,18,52
David_Heyman_,259,641
David_Heymann_,375,867
David_Hyde_Pierce_,850,1465
David_Kelley_,1045,1581
David_Leahy_,800,1428
David_Myers_,195,502
David_Nalbandian_,320,763
David_Spade_,399,906
David_Stern_,98,277
David_Trimble_,363,845
David_Wells_,546,1133
David_Wolf_,19,55
Dean_Barkley_,525,1097
Debbie_Reynolds_,148,395
Debra_Brown_,232,585
Debra_Messing_,54,157
Demetrius_Ferraciu_,76,221
Demi_Moore_,605,1217
Denise_Johnson_,413,927
Dennis_Erickson_,590,1198
Dennis_Hastert_,1095,1601
Dennis_Kozlowski_,23,67
Dennis_Kucinich_,150,401
Dennis_Powell_,633,1248
Denzel_Washington_,1052,1583
Derek_Jeter_,724,1344
Derek_Lowe_,344,812
Desiree_Lemosi_,465,1007
Dexter_Jackson_,20,58
Diana_Krall_,786,1410
Diana_Munz_,443,969
Diana_Taurasi_,85,242
Diane_Green_,121,333
Dianne_Feinstein_,519,1090
Dick_Cheney_,716,1337
Dick_Clark_,162,427
Dick_Latessa_,42,122
Dick_Vermeil_,271,669
Dino_de_Laurentis_,522,1094
Dolly_Parton_,84,240
Dolma_Tsering_,835,1460
Dominik_Garcia-Lorido_,853,1466
Dominique_de_Villepin_,743,1369
Don_Nickles_,197,506
Don_Siegelman_,726,1349
Donald_Evans_,21,61
Donald_Fehr_,734,1363
Donald_Pettit_,1133,1619
Donald_Rumsfeld_,52,151
Donatella_Versace_,424,946
Donna_Shalala_,271,670
Doris_Roberts_,89,255
Doris_Schroeder_,305,736
Dorthy_Moxley_,474,1019
Doug_Collins_,700,1326
Doug_Duncan_,201,517
Doug_Melvin_,536,1117
Drew_Barrymore_,22,64
Duane_Lee_Chapman_,332,789
Dwayne_Johnson_,694,1319
Ed_Rosenthal_,29,84
Ed_Smart_,165,433
Eddie_Sutton_,346,817
Eddy_Merckx_,516,1086
Edie_Falco_,291,709
Edmund_Hillary_,284,695
Edmund_Stoiber_,438,962
Eduard_Shevardnadze_,467,1010
Eduardo_Duhalde_,474,1020
Edward_James_Olmos_,398,905
Edward_Kennedy_,348,821
Edward_Lu_,166,436
Edward_Norton_,57,166
Edward_Said_,488,1042
Edwin_Edwards_,324,774
Edwina_Currie_,132,363
Eileen_Coparropa_,1542,1677
Elena_Bovina_,136,372
Eliane_Karp_,148,396
Elijah_Wood_,477,1023
Elin_Nordegren_,124,340
Elinor_Caplan_,375,868
Elisabeth_Schumacher_,512,1079
Elizabeth_Dole_,620,1232
Elizabeth_Hurley_,779,1404
Elizabeth_Shue_,246,617
Elizabeth_Smart_,258,638
Elizabeth_Taylor_,452,982
Ellen_DeGeneres_,170,444
Ellen_Engleman_,977,1548
Elsa_Zylberstein_,376,869
Elton_John_,793,1418
Elvis_Presley_,14,41
Emanuel_Ginobili_,489,1044
Emile_Lahoud_,1248,1653
Emily_Robison_,731,1357
Emma_Thompson_,321,766
Emma_Watson_,31,90
Emmanuelle_Beart_,643,1263
Emmit_Smith_,259,642
Enrique_Bolanos_,23,68
Eric_Clapton_,654,1278
Eric_Hinske_,672,1297
Eric_Robert_Rudolph_,949,1533
Eric_Rosser_,24,70
Erik_Morales_,691,1312
Erika_Christensen_,333,791
Erika_Harold_,601,1212
Erin_Runnion_,1339,1662
Ernesto_Zedillo_,212,543
Ernie_Els_,390,892
Ernie_Eves_,25,72
Ernie_Fletcher_,1149,1625
Ethan_Hawke_,478,1026
Eunice_Barber_,826,1450
Eva_Dimas_,856,1470
Evan_Rachel_Wood_,90,257
Evander_Holyfield_,1177,1636
Eve_Pelletier_,448,977
Fabiola_Zuluaga_,687,1310
Fabrice_Santoro_,404,917
Farouk_al-Sharaa_,1017,1569
Faye_Dunaway_,213,545
Fayssal_Mekdad_,861,1472
Federico_Trillo_,572,1178
Felipe_Perez_Roque_,952,1535
Felix_Mantilla_,182,472
Ferenc_Madl_,43,125
Fernando_Gonzalez_,453,984
Fernando_Henrique_Cardoso_,610,1224
Fernando_Vargas_,129,354
Fidel_Castro_,238,598
Filippo_Inzaghi_,108,304
Flavia_Delaroli_,1108,1607
Flor_Montulo_,26,76
Fran_Drescher_,915,1510
Frances_Fisher_,27,79
Francis_Ford_Coppola_,274,674
Francis_George_,717,1338
Francis_Mer_,448,978
Francisco_Flores_,827,1453
Franco_Dragone_,1162,1629
Frank_Cassell_,628,1242
Frank_Dunham_Jr_,97,275
Frank_Griswold_,270,667
Frank_Lautenberg_,515,1084
Frank_Solich_,320,764
Frank_Stallone_,253,628
Franko_Simatovic_,570,1176
Franz_Beckenbauer_,4,11
Franz_Fischler_,192,494
Franz_Muentefering_,11,32
Fred_Eckhard_,194,499
Fred_Funk_,105,295
Fred_Thompson_,750,1374
Freddy_Garcia_,359,841
Fujio_Cho_,1000,1560
GL_Peiris_,111,310
Gabriel_Batistuta_,230,580
Gabriel_Valdes_,404,918
Gao_Qiang_,1123,1614
Garry_Kasparov_,100,282
Garry_Trudeau_,347,819
Gary_Bergeron_,223,566
Gary_Carter_,213,546
Gary_Doer_,86,245
Gary_Forsee_,127,348
Gary_Locke_,756,1378
Gary_Williams_,202,519
Gary_Winnick_,909,1505
Gene_Robinson_,796,1423
Geno_Auriemma_,232,586
Geoff_Hoon_,771,1393
George_Brumley_,538,1121
George_Clooney_,37,108
George_Foreman_,423,944
George_Galloway_,210,539
George_HW_Bush_,629,1243
George_Karl_,426,949
George_Lopez_,445,972
George_P_Bush_,87,248
George_Papandreou_,681,1303
George_Pataki_,258,639
George_Robertson_,35,102
George_Roy_Hill_,266,658
George_Ryan_,86,246
George_Tenet_,28,82
George_Voinovich_,326,776
George_W_Bush_,303,731
Georgi_Parvanov_,53,154
Geraldine_Chaplin_,1194,1639
Gerard_Depardieu_,570,1177
Gerardo_Gambala_,355,836
Gerhard_Schroeder_,290,708
Gerry_Adams_,373,862
Gerry_Parsky_,630,1244
Gian_Marco_,1131,1618
Gianna_Angelopoulos-Daskalaki_,469,1014
Gil_de_Ferran_,931,1522
Gilberto_Rodriguez_Orejuela_,416,932
Gillian_Anderson_,64,187
Gisele_Bundchen_,972,1544
Giuseppe_Gibilisco_,458,992
Glafcos_Clerides_,147,393
Gloria_Allred_,254,630
Gloria_Macapagal_Arroyo_,215,549
Gloria_Trevi_,917,1512
Goh_Kun_,163,428
Goldie_Hawn_,293,714
Gonzalo_Sanchez_de_Lozada_,42,123
Goran_Persson_,390,893
Gordon_Brown_,493,1050
Gordon_Campbell_,125,343
Grady_Irvin_Jr_,516,1087
Grant_Hackett_,678,1302
Gray_Davis_,202,520
Greg_Gilbert_,1150,1627
Greg_Ostertag_,138,375
Greg_Owen_,825,1449
Greg_Rusedski_,902,1501
Gregg_Popovich_,607,1220
Gregory_Geoffroy_,37,109
Gregory_Hines_,1435,1671
Gro_Harlem_Brundtland_,193,497
Guido_Westerwelle_,157,417
Guillaume_Soro_,724,1345
Guillermo_Canas_,378,873
Guillermo_Coria_,319,761
Guillermo_Ortiz_,204,524
Gunter_Pleuger_,929,1520
Gus_Van_Sant_,36,105
Gustavo_Kuerten_,876,1488
Guy_Hemmings_,284,696
Guy_Ritchie_,746,1371
Gwendal_Peizerat_,116,320
Gwyneth_Paltrow_,65,189
Habib_Rizieq_,329,782
Hal_Gehman_,1199,1640
Hal_Sutton_,86,247
Halle_Berry_,327,779
Hamid_Karzai_,1043,1580
Hamzah_Haz_,349,823
Hanan_Ashrawi_,268,663
Hannah_Stockbauer_,441,968
Hans_Blix_,552,1149
Hans_Eichel_,249,622
Harbhajan_Singh_,82,235
Harrison_Ford_,184,477
Harry_Belafonte_,29,85
Harry_Kalas_,225,570
Harry_Schmidt_,118,324
Harvey_Weinstein_,131,359
Hashim_Thaci_,9,26
Hassan_Nasrallah_,582,1190
Hassan_Wirajuda_,89,256
Hayley_Tullett_,395,901
Heath_Ledger_,19,56
Heather_Mills_,44,129
Hector_Babenco_,207,532
Hee-Won_Han_,645,1266
Heidi_Fleiss_,318,759
Heidi_Klum_,29,86
Heinz_Feldmann_,429,953
Heizo_Takenaka_,990,1553
Helen_Clark_,289,705
Henrique_Meirelles_,755,1377
Herb_Sendek_,1021,1572
Hermann_Maier_,175,455
Herta_Daeubler-Gmelin_,30,87
Hichiro_Naemura_,998,1557
Hideki_Matsui_,779,1405
Hilary_Duff_,31,91
Hillary_Clinton_,7,21
Hilmi_Ozkok_,583,1191
Hipolito_Mejia_,283,692
Hisao_Oguchi_,262,650
Hitomi_Soga_,381,877
Holly_Hunter_,658,1282
Hootie_Johnson_,674,1298
Horst_Koehler_,681,1304
Hosni_Mubarak_,1145,1624
Howard_Dean_,584,1194
Howard_Schultz_,326,777
Howard_Smith_,418,935
Hu_Jintao_,159,422
Hugh_Grant_,636,1254
Hugo_Chavez_,298,720
Hun_Sen_,609,1223
Iain_Duncan_Smith_,16,47
Ian_McKellen_,452,983
Ian_Thorpe_,110,309
Iban_Mayo_,356,837
Ibrahim_Jaafari_,14,42
Igor_Ivanov_,119,327
Ilan_Ramon_,697,1322
Imad_Moustapha_,32,93
Inam-ul-Haq_,33,96
Inocencio_Arias_,74,216
Intisar_Ajouri_,521,1093
Isabella_Rossellini_,152,406
Isabelle_Huppert_,198,509
Isaiah_Washington_,973,1545
Ishaq_Shahryar_,458,993
Ismail_Merchant_,970,1543
Iva_Majoli_,472,1015
JJ_Redick_,454,986
JK_Rowling_,34,101
Jack_Grubman_,767,1390
Jack_Nicholson_,341,807
Jack_Straw_,484,1037
Jackie_Chan_,85,243
Jacqueline_Obradors_,945,1531
Jacques_Chirac_,717,1339
Jacques_Rogge_,600,1210
Jada_Pinkett_Smith_,756,1379
Jake_Gyllenhaal_,320,765
James_Blake_,340,803
James_Butts_,35,103
James_Caan_,565,1169
James_Cameron_,1144,1623
James_Cunningham_,407,920
James_Franco_,141,379
James_Gandolfini_,223,567
James_Ivory_,634,1250
James_Jones_,277,681
James_Kelly_,16,48
James_Kopp_,36,106
James_Maguire_,48,140
James_McGreevey_,316,756
James_Morris_,12,36
James_Parker_,998,1558
James_Schultz_,18,53
James_Smith_,133,365
James_Traficant_,601,1213
James_Wolfensohn_,581,1187
Jamie_Villafane_,225,571
Jamling_Norgay_,463,1003
Jan-Michael_Gambill_,80,231
Jan_Ullrich_,100,283
Jane_Fonda_,285,698
Jane_Kaczmarek_,549,1142
Jane_Pauley_,616,1231
Janet_Napolitano_,248,620
Janet_Thorpe_,761,1385
Janica_Kostelic_,522,1095
Jason_Alexander_,54,158
Jason_Jennings_,497,1057
Jason_Kidd_,188,485
Jason_Lezak_,93,263
Javier_Solana_,22,65
Javier_Weber_,510,1077
Jay_Garner_,347,820
Jay_Leno_,1008,1562
Jay_Rasulo_,748,1373
Jayson_Williams_,730,1356
Jean-Claude_Braquet_,107,301
Jean-Claude_Juncker_,1105,1605
Jean-Claude_Trichet_,100,284
Jean-David_Levitte_,245,612
Jean-Francois_Pontal_,314,752
Jean-Marc_de_La_Sabliere_,37,110
Jean-Pierre_Raffarin_,388,887
Jean-Sebastien_Giguere_,107,302
Jean_Brumley_,38,111
Jean_Carnahan_,351,828
Jean_Charest_,38,112
Jean_Chretien_,701,1328
Jeanne_Moreau_,736,1364
Jeb_Bush_,643,1264
Jeff_Van_Gundy_,426,950
Jefferson_Perez_,1228,1650
Jeffrey_Archer_,266,659
Jeffrey_Immelt_,550,1144
Jeffrey_Jones_,554,1152
Jeffrey_Scott_Postell_,1097,1602
Jelena_Dokic_,363,846
Jennifer_Aniston_,1223,1649
Jennifer_Capriati_,127,349
Jennifer_Connelly_,675,1299
Jennifer_Garner_,354,833
Jennifer_Keller_,188,486
Jennifer_Lopez_,742,1368
Jennifer_Reilly_,330,785
Jennifer_Rodriguez_,568,1174
Jennifer_Thompson_,481,1032
Jeong_Se-hyun_,277,682
Jeremy_Greenstock_,729,1353
Jeremy_Shockey_,236,593
Jerry_Falwell_,128,352
Jerry_Regier_,265,657
Jerry_Springer_,919,1515
Jesse_Harris_,934,1523
Jesse_Jackson_,389,889
Jesse_James_Leija_,637,1256
Jesse_Ventura_,358,839
Jessica_Alba_,747,1372
Jessica_Lange_,774,1398
Jessica_Lynch_,962,1539
Jia_Qinglin_,403,915
Jiang_Zemin_,874,1486
Jim_Carrey_,558,1159
Jim_Edmonds_,1250,1654
Jim_Furyk_,506,1071
Jim_Hahn_,787,1412
Jim_Harrick_,262,651
Jim_OBrien_,714,1336
Jim_Tressel_,695,1320
Jimmy_Carter_,250,624
Jimmy_Kimmel_,271,671
Jiri_Novak_,664,1288
Jo_Dee_Messina_,1029,1574
Joan_Claybrook_,386,884
Joan_Laporta_,430,954
Job_Cohen_,786,1411
Jodie_Foster_,699,1324
Joe_Calzaghe_,1,2
Joe_Dumars_,630,1245
Joe_Gatti_,312,750
Joe_Lieberman_,588,1197
Joe_Mantello_,97,276
Joe_Nichols_,758,1381
Joe_Torre_,199,511
Joerg_Haider_,380,876
John_Abizaid_,683,1305
John_Allen_Muhammad_,80,232
John_Ashcroft_,732,1358
John_Banko_,102,287
John_Blaney_,820,1447
John_Bolton_,132,364
John_Brady_,120,330
John_Cusack_,753,1376
John_Edwards_,635,1252
John_F_Kennedy_Jr_,771,1394
John_Garamendi_,305,737
John_Howard_,594,1203
John_Jumper_,893,1497
John_Kerry_,566,1171
John_Malkovich_,53,155
John_Manley_,117,321
John_Mayer_,200,513
John_McCain_,40,117
John_McCallum_,181,469
John_McCormack_,58,170
John_McEnroe_,145,388
John_Negroponte_,667,1293
John_Paul_II_,549,1143
John_Reid_,73,212
John_Reilly_,269,665
John_Rigas_,829,1456
John_Rosa_,844,1462
John_Rowland_,117,322
John_Ruiz_,275,676
John_Snow_,1038,1578
John_Spencer_,724,1346
John_Stallworth_,425,948
John_Stockton_,499,1062
John_Swofford_,165,434
John_Taylor_,104,293
John_Timoney_,76,222
John_Travolta_,739,1365
John_Walsh_,453,985
John_Warner_,104,294
John_Wolf_,129,355
Johnny_Carson_,156,415
Johnny_Depp_,303,732
Johnny_Tapia_,444,970
Johnny_Unitas_,254,631
Johnson_Panjaitan_,804,1430
Jolanta_Kwasniewski_,769,1391
Jon_Corzine_,1356,1663
Jon_Gruden_,710,1334
Jon_Voight_,302,728
Jonathan_Edwards_,10,29
Jonathan_Mostow_,557,1157
Jong_Thae_Hwa_,911,1507
Jong_Wook_Lee_,547,1137
Jorge_Arce_,57,167
Jorge_Batlle_,847,1464
Jorge_Castaneda_,173,451
Jorge_Rodolfo_Canicoba_Corral_,228,577
Jorge_Valdano_,241,603
Joschka_Fischer_,285,699
Jose_Canseco_,789,1415
Jose_Dirceu_,39,115
Jose_Manuel_Durao_Barroso_,329,783
Jose_Maria_Aznar_,92,261
Jose_Mourinho_,314,753
Jose_Sarney_,82,236
Jose_Serra_,1009,1563
Jose_Theodore_,600,1211
Jose_Viegas_Filho_,365,849
Joseph_Biden_,781,1407
Joseph_Blatter_,135,370
Joseph_Deiss_,345,814
Joseph_Estrada_,172,449
Joseph_Ralston_,59,172
Juan_Carlos_Ferrero_,257,635
Juan_Ignacio_Chela_,121,334
Juan_Manuel_Marquez_,188,487
Juan_Pablo_Montoya_,613,1227
Juan_Valencia_Osorio_,40,118
Juanes_,550,1145
Jude_Law_,299,722
Judi_Dench_,273,673
Judy_Genshaft_,864,1475
Juergen_Peters_,627,1240
Julia_Tymoshenko_,41,119
Julianna_Margulies_,910,1506
Julianne_Moore_,386,885
Julie_Gerberding_,889,1495
Julie_Taymor_,538,1122
Julio_Iglesias_Jr_,10,30
Junichiro_Koizumi_,181,470
Justin_Guarini_,958,1537
Justin_Leonard_,354,834
Justin_Timberlake_,178,462
Justine_Henin_,340,804
Justine_Pasek_,288,702
Kalpana_Chawla_,684,1306
Kamal_Kharrazi_,122,336
Karen_Mok_,623,1236
Karin_Stoiber_,402,911
Kate_Capshaw_,42,124
Kate_Hudson_,573,1179
Kate_Winslet_,55,161
Katherine_Harris_,806,1433
Kathleen_Glynn_,43,126
Kathleen_Kennedy_Townsend_,580,1186
Kathryn_Bigelow_,816,1440
Kathy_Winters_,185,480
Katie_Harman_,36,107
Keanu_Reeves_,692,1313
Keira_Knightley_,483,1035
Keith_Bogans_,621,1235
Kelli_White_,126,346
Kelly_Clarkson_,577,1183
Kelvin_Sampson_,797,1424
Kemal_Dervis_,412,924
Ken_Macha_,346,818
Ken_Watanabe_,587,1196
Kenneth_Bowersox_,177,459
Kenneth_Branagh_,52,152
Kenneth_Evans_,463,1004
Kent_Rominger_,362,843
Kevin_Costner_,1065,1586
Kevin_Spacey_,422,941
Kevin_Stallings_,22,66
Kieran_Prendergast_,276,678
Kifah_Ajouri_,464,1005
Kiki_Vandeweghe_,44,130
Kim_Clijsters_,98,278
Kim_Dae-jung_,13,38
Kim_Jin-sun_,447,975
Kim_Jong-Il_,30,88
Kim_Ryong-sung_,386,886
Kim_Yong-il_,276,679
Kimi_Raikkonen_,775,1400
King_Abdullah_II_,206,530
Kirk_Ferentz_,1085,1593
Kirk_Johnson_,422,942
Kjell_Magne_Bondevik_,84,241
