Name,Scores,Fused Ranks
Ann_Veneman_,1730,342
Anna_Kournikova_,3279,1342
Anna_Nicole_Smith_,2526,829
Anne_Krueger_,2736,988
Anne_McLellan_,2381,737
Anneli_Jaatteenmaki_,1928,451
Annette_Bening_,2778,1020
Annette_Lu_,844,31
Anthony_Fauci_,1663,298
Anthony_Hopkins_,2905,1104
Anthony_LaPaglia_,4026,1611
Antonio_Banderas_,2724,977
Antonio_Palocci_,2529,833
Antonio_Trillanes_,1911,443
Antony_Leung_,1159,95
Anwar_Ibrahim_,3308,1357
Arantxa_Sanchez-Vicario_,2725,979
Ari_Fleischer_,4443,1665
Arianna_Huffington_,2850,1072
Ariel_Sharon_,2700,956
Arlen_Specter_,2100,558
Arminio_Fraga_,3460,1427
Arnaud_Clement_,1661,295
Arnold_Palmer_,3027,1193
Arnold_Schwarzenegger_,3366,1385
Arnoldo_Aleman_,2534,836
Aron_Ralston_,2129,583
Arsinee_Khanjian_,3584,1493
Art_Hoffmann_,2193,624
Art_Howe_,3227,1304
Arturo_Gatti_,2972,1154
Arye_Mekel_,2773,1015
Asa_Hutchinson_,2106,567
Ashanti_,2161,599
Ashton_Kutcher_,3269,1337
Atal_Bihari_Vajpayee_,3860,1579
Augustin_Calleri_,3698,1530
Augusto_Pinochet_,2705,961
Augusto_Roa_Bastos_,2852,1073
Aung_San_Suu_Kyi_,3836,1575
Azra_Akin_,2898,1099
Barbara_Brezigar_,3602,1498
Barbara_Walters_,1878,423
Barbra_Streisand_,3129,1254
Barrett_Jackman_,3641,1509
Barry_Alvarez_,2169,604
Barry_Zito_,2743,993
Bashar_Assad_,2014,511
Begum_Khaleda_Zia_,2704,960
Ben_Affleck_,3918,1591
Ben_Curtis_,3115,1251
Ben_Glisan_,2605,884
Ben_Howland_,3168,1272
Benazir_Bhutto_,3079,1231
Benjamin_Netanyahu_,1898,433
Bernard_Landry_,1685,308
Bernard_Law_,2413,756
Bernard_Lord_,2916,1115
Bernardo_Segura_,3759,1546
Bertie_Ahern_,3013,1184
Bertrand_Bonello_,2528,831
Beth_Jones_,3118,1252
Betsy_Smith_,2650,918
Bijan_Darvish_,4178,1635
Bijan_Namdar_Zangeneh_,2393,749
Biljana_Plavsic_,2593,872
Bill_Belichick_,2508,813
Bill_Callahan_,2138,587
Bill_Clinton_,2105,565
Bill_Frist_,1358,153
Bill_Gates_,3354,1378
Bill_Graham_,2352,724
Bill_McBride_,2204,629
Bill_Nelson_,3656,1517
Bill_Parcells_,1860,409
Bill_Paxton_,1943,464
Bill_Simon_,3070,1226
Bill_Sizemore_,2376,734
Billy_Crystal_,2710,964
Billy_Graham_,2906,1107
Billy_Sollie_,1138,92
Binyamin_Ben-Eliezer_,2613,891
Blythe_Danner_,2419,763
Blythe_Hartley_,2918,1116
Bo_Pelini_,3218,1299
Bo_Ryan_,1898,434
Bob_Beauprez_,1672,302
Bob_Colvin_,1458,193
Bob_Dole_,2023,516
Bob_Geldof_,1272,128
Bob_Graham_,2873,1079
Bob_Hope_,1200,106
Bob_Huggins_,2088,550
Bob_Stoops_,3114,1250
Bobby_Goldwater_,1738,348
Bobby_Robson_,3539,1469
Bode_Miller_,2661,925
Bono_,1709,322
Boris_Becker_,3360,1380
Boris_Berezovsky_,1711,324
Boris_Yeltsin_,3837,1576
Brad_Garrett_,2119,571
Brad_Johnson_,726,18
Branko_Crvenkovski_,2627,902
Brendan_Hansen_,1707,320
Brian_Cowen_,1537,229
Brian_Griese_,2343,720
Brian_Heidik_,3235,1311
Brian_Mulroney_,3151,1264
Brian_Wells_,1381,161
Bridget_Fonda_,1943,465
Bridgette_Wilson-Sampras_,2685,945
Brigitte_Boisselier_,2613,892
Britney_Spears_,2497,805
Brooke_Shields_,2074,542
Bruce_Springsteen_,2171,610
Bruce_Van_De_Velde_,3430,1409
Bruce_Weber_,1885,428
Bud_Selig_,3020,1190
Bulent_Ecevit_,1482,204
Butch_Davis_,1450,190
Byron_Scott_,4716,1678
Calista_Flockhart_,2674,932
Cameron_Diaz_,3648,1514
Camilla_Parker_Bowles_,1749,352
Candice_Bergen_,3812,1566
Candie_Kung_,2581,863
Carl_Reiner_,3300,1353
Carla_Del_Ponte_,1853,408
Carla_Myers_,1984,493
Carlo_Ancelotti_,2244,655
Carlos_Bianchi_,3224,1302
Carlos_Ghosn_,2831,1058
Carlos_Manuel_Pruneda_,685,14
Carlos_Menem_,2529,834
Carlos_Mesa_,1696,313
Carlos_Moya_,2812,1040
Carlos_Ortega_,1991,499
Carlos_Quintanilla_Schmidt_,3003,1173
Carlos_Ruiz_,2713,965
Carlos_Vives_,1582,256
Carly_Fiorina_,2833,1059
Carmen_Electra_,2085,547
Carol_Burnett_,3717,1537
Carol_Moseley_Braun_,2603,879
Carolina_Kluft_,1722,334
Carolina_Moraes_,2879,1081
Caroline_Kennedy_,3424,1404
Carolyn_Dawn_Johnson_,2753,1004
Carrie-Anne_Moss_,2796,1031
Carson_Daly_,3053,1215
Carson_Palmer_,2904,1103
Cate_Blanchett_,3051,1213
Catherine_Deneuve_,1641,283
Catherine_Zeta-Jones_,2638,913
Cathy_Freeman_,4022,1610
Cecilia_Bolocco_,4410,1663
Celine_Dion_,3300,1354
Celso_Amorim_,2270,674
Cesar_Gaviria_,3561,1483
Cesar_Maia_,2775,1018
Chakib_Khelil_,2844,1065
Chan_Gailey_,2616,894
Chanda_Rubin_,3413,1402
Chang_Dae-whan_,1557,238
Charles_Bronson_,2661,926
Charles_Grassley_,3456,1423
Charles_Kartman_,2620,898
Charles_Mathews_,2266,671
Charles_Moose_,3061,1220
Charles_Schumer_,2691,951
Charles_Taylor_,3870,1581
Charlie_Zaa_,3755,1542
Charlotte_Rampling_,4121,1628
Charlton_Heston_,3645,1510
Chen_Liang_Yu_,2693,953
Chen_Shui-bian_,1972,489
Cherie_Blair_,2558,850
Chick_Hearn_,2944,1132
Chita_Rivera_,2189,621
Choi_Sung-hong_,1482,205
Chok_Tong_Goh_,2996,1165
Chris_Bell_,1638,280
Chris_Byrd_,3129,1255
Chris_Cooper_,1372,157
Chris_Rock_,4228,1642
Chris_Tucker_,3838,1577
Christian_Fittipaldi_,2813,1041
Christian_Longo_,1932,456
Christian_Wulff_,2079,546
Christina_Aguilera_,2503,810
Christine_Baumgartner_,1000,60
Christine_Ebersole_,1801,377
Christine_Gregoire_,2294,692
Christine_Todd_Whitman_,1815,385
Christopher_Patten_,2748,999
Christopher_Reeve_,976,50
Christopher_Walken_,849,33
Chuck_Amato_,2474,793
Chuck_Yeager_,3070,1227
Chung_Mong-hun_,1839,397
Chung_Mong-joon_,3483,1443
Cindy_Crawford_,2546,845
Cindy_Margolis_,3244,1318
Ciro_Gomes_,1903,435
Claire_Danes_,3082,1234
Claire_Hentzen_,1585,257
Claire_Leger_,2845,1068
Clara_Harris_,2504,812
Clare_Short_,1420,179
Claudia_Pechstein_,3605,1500
Claudia_Schiffer_,2723,975
Clay_Aiken_,2130,585
Clint_Eastwood_,3319,1363
Colin_Farrell_,2827,1055
Colin_Jackson_,3200,1289
Colin_Montgomerie_,2907,1109
Colin_Powell_,2931,1125
Conan_OBrien_,2173,613
Conchita_Martinez_,2303,698
Condoleezza_Rice_,1491,210
Constance_Marie_,4246,1645
Coretta_Scott_King_,3775,1551
Corinne_Coman_,1511,221
Costas_Simitis_,1970,488
Courtney_Love_,2399,750
Cristina_Fernandez_,1946,469
Cristina_Saralegui_,3321,1364
Cruz_Bustamante_,4071,1621
Cyndi_Thompson_,3687,1527
Dai_Bachtiar_,1875,422
Daisy_Fuentes_,3075,1229
Dalai_Lama_,3455,1422
Dale_Earnhardt_Jr_,1826,389
Damon_van_Dam_,4459,1667
Dan_Morales_,2291,689
Dan_Wheldon_,3793,1558
Daniel_Day-Lewis_,1575,249
Daniel_Radcliffe_,2331,714
Daniela_Hantuchova_,3443,1416
Darrell_Issa_,1501,214
Darrell_Porter_,3606,1501
Darren_Clarke_,1553,237
Daryl_Hannah_,3036,1204
Dave_Campo_,1030,69
David_Anderson_,3932,1595
David_Beckham_,1713,328
David_Bell_,4110,1626
David_Caraway_,1588,260
David_Caruso_,2245,656
David_Coulthard_,1466,197
David_Dodge_,1967,487
David_Heyman_,1464,195
David_Heymann_,3028,1194
David_Hyde_Pierce_,3706,1534
David_Kelley_,2149,596
David_Leahy_,2774,1017
David_Myers_,1841,399
David_Nalbandian_,2542,843
David_Spade_,778,23
David_Stern_,2596,874
David_Trimble_,1383,163
David_Wells_,1240,119
David_Wolf_,2586,865
Dean_Barkley_,1220,112
Debbie_Reynolds_,3168,1273
Debra_Brown_,2678,936
Debra_Messing_,2767,1008
Demetrius_Ferraciu_,2849,1071
Demi_Moore_,3131,1256
Denise_Johnson_,3560,1482
Dennis_Erickson_,3680,1524
Dennis_Hastert_,2744,995
Dennis_Kozlowski_,2430,767
Dennis_Kucinich_,1792,370
Dennis_Powell_,3084,1235
Denzel_Washington_,1577,250
Derek_Jeter_,3111,1249
Derek_Lowe_,3635,1508
Desiree_Lemosi_,2942,1131
Dexter_Jackson_,2899,1100
Diana_Krall_,1997,501
Diana_Munz_,1342,149
Diana_Taurasi_,4285,1649
Diane_Green_,2415,757
Dianne_Feinstein_,1954,475
Dick_Cheney_,2940,1126
Dick_Clark_,1540,231
Dick_Latessa_,1257,124
Dick_Vermeil_,3761,1547
Dino_de_Laurentis_,2273,677
Dolly_Parton_,2918,1117
Dolma_Tsering_,1704,317
Dominik_Garcia-Lorido_,2612,889
Dominique_de_Villepin_,1750,353
Don_Nickles_,3468,1431
Don_Siegelman_,3668,1519
Donald_Evans_,3254,1330
Donald_Fehr_,2906,1108
Donald_Pettit_,2161,600
Donald_Rumsfeld_,2144,592
Donatella_Versace_,3594,1495
Donna_Shalala_,1833,393
Doris_Roberts_,1449,189
Doris_Schroeder_,2280,685
Dorthy_Moxley_,1984,494
Doug_Collins_,2124,577
Doug_Duncan_,1918,448
Doug_Melvin_,3215,1296
Drew_Barrymore_,3755,1543
Duane_Lee_Chapman_,3309,1358
Dwayne_Johnson_,4301,1651
Ed_Rosenthal_,3265,1334
Ed_Smart_,2613,893
Eddie_Sutton_,2040,522
Eddy_Merckx_,1211,109
Edie_Falco_,2797,1032
Edmund_Hillary_,3754,1541
Edmund_Stoiber_,1571,247
Eduard_Shevardnadze_,2587,866
Eduardo_Duhalde_,3198,1288
Edward_James_Olmos_,4122,1629
Edward_Kennedy_,3168,1274
Edward_Lu_,2715,967
Edward_Norton_,1946,470
Edward_Said_,1771,362
Edwin_Edwards_,3663,1518
Edwina_Currie_,2224,636
Eileen_Coparropa_,3435,1413
Elena_Bovina_,1948,472
Eliane_Karp_,1774,363
Elijah_Wood_,2489,800
Elin_Nordegren_,3297,1351
Elinor_Caplan_,1941,462
Elisabeth_Schumacher_,1986,497
Elizabeth_Dole_,4271,1646
Elizabeth_Hurley_,4355,1659
Elizabeth_Shue_,2743,994
Elizabeth_Smart_,2895,1094
Elizabeth_Taylor_,2433,770
Ellen_DeGeneres_,1426,182
Ellen_Engleman_,3012,1182
Elsa_Zylberstein_,2481,795
Elton_John_,2268,672
Elvis_Presley_,264,1
Emanuel_Ginobili_,3428,1407
Emile_Lahoud_,3233,1306
Emily_Robison_,1650,292
Emma_Thompson_,2387,743
Emma_Watson_,2763,1007
Emmanuelle_Beart_,2162,601
Emmit_Smith_,2338,718
Enrique_Bolanos_,1985,495
Eric_Clapton_,1663,299
Eric_Hinske_,2846,1069
Eric_Robert_Rudolph_,2630,906
Eric_Rosser_,2246,658
Erik_Morales_,3797,1561
Erika_Christensen_,947,45
Erika_Harold_,3798,1562
Erin_Runnion_,2402,753
Ernesto_Zedillo_,2041,523
Ernie_Els_,3024,1192
Ernie_Eves_,3179,1278
Ernie_Fletcher_,2492,802
Ethan_Hawke_,849,34
Eunice_Barber_,2141,589
Eva_Dimas_,3061,1221
Evan_Rachel_Wood_,2499,808
Evander_Holyfield_,2905,1105
Eve_Pelletier_,1106,81
Fabiola_Zuluaga_,3329,1367
Fabrice_Santoro_,3037,1206
Farouk_al-Sharaa_,1834,395
Faye_Dunaway_,1088,79
Fayssal_Mekdad_,3513,1457
Federico_Trillo_,2035,520
Felipe_Perez_Roque_,3346,1372
Felix_Mantilla_,4480,1668
Ferenc_Madl_,1505,216
Fernando_Gonzalez_,3924,1593
Fernando_Henrique_Cardoso_,2683,942
Fernando_Vargas_,2716,968
Fidel_Castro_,3994,1604
Filippo_Inzaghi_,2455,785
Flavia_Delaroli_,3465,1429
Flor_Montulo_,2858,1074
Fran_Drescher_,2200,627
Frances_Fisher_,1147,93
Francis_Ford_Coppola_,1719,330
Francis_George_,3383,1391
Francis_Mer_,1423,180
Francisco_Flores_,2604,880
Franco_Dragone_,2493,804
Frank_Cassell_,3137,1257
Frank_Dunham_Jr_,2886,1088
Frank_Griswold_,2446,782
Frank_Lautenberg_,2301,696
Frank_Solich_,4033,1614
Frank_Stallone_,2188,619
Franko_Simatovic_,2817,1045
Franz_Beckenbauer_,2056,532
Franz_Fischler_,1944,467
Franz_Muentefering_,1946,471
Fred_Eckhard_,1916,445
Fred_Funk_,3832,1571
Fred_Thompson_,2471,792
Freddy_Garcia_,1306,140
Fujio_Cho_,2152,597
GL_Peiris_,3221,1300
Gabriel_Batistuta_,3683,1525
Gabriel_Valdes_,981,52
Gao_Qiang_,2624,899
Garry_Kasparov_,1275,129
Garry_Trudeau_,3923,1592
Gary_Bergeron_,3036,1205
Gary_Carter_,2173,614
Gary_Doer_,2140,588
Gary_Forsee_,1601,269
Gary_Locke_,3877,1584
Gary_Williams_,1271,127
Gary_Winnick_,2301,697
Gene_Robinson_,3139,1259
Geno_Auriemma_,819,27
Geoff_Hoon_,1265,125
George_Brumley_,2401,752
George_Clooney_,3004,1175
George_Foreman_,2453,784
George_Galloway_,3292,1347
George_HW_Bush_,4633,1673
George_Karl_,3502,1453
George_Lopez_,2664,928
George_P_Bush_,1301,137
George_Papandreou_,2749,1000
George_Pataki_,2716,969
George_Robertson_,2600,878
George_Roy_Hill_,3028,1195
George_Ryan_,1100,80
George_Tenet_,1963,482
George_Voinovich_,1904,436
George_W_Bush_,1497,213
Georgi_Parvanov_,3096,1237
Geraldine_Chaplin_,2972,1155
Gerard_Depardieu_,2312,705
Gerardo_Gambala_,3311,1359
Gerhard_Schroeder_,1121,87
Gerry_Adams_,2976,1156
Gerry_Parsky_,1472,200
Gian_Marco_,3602,1499
Gianna_Angelopoulos-Daskalaki_,3463,1428
Gil_de_Ferran_,4244,1644
Gilberto_Rodriguez_Orejuela_,3151,1265
Gillian_Anderson_,1170,97
Gisele_Bundchen_,3425,1405
Giuseppe_Gibilisco_,1704,318
Glafcos_Clerides_,2888,1089
Gloria_Allred_,2817,1046
Gloria_Macapagal_Arroyo_,2215,633
Gloria_Trevi_,3618,1504
Goh_Kun_,2994,1162
Goldie_Hawn_,1672,303
Gonzalo_Sanchez_de_Lozada_,1904,437
Goran_Persson_,2658,922
Gordon_Brown_,1868,416
Gordon_Campbell_,1390,165
Grady_Irvin_Jr_,2629,904
Grant_Hackett_,2299,695
Gray_Davis_,3436,1415
Greg_Gilbert_,3031,1201
Greg_Ostertag_,1015,65
Greg_Owen_,2659,923
Greg_Rusedski_,2497,806
Gregg_Popovich_,1406,174
Gregory_Geoffroy_,2169,605
Gregory_Hines_,3217,1298
Gro_Harlem_Brundtland_,1836,396
Guido_Westerwelle_,2227,642
Guillaume_Soro_,3863,1580
Guillermo_Canas_,1670,301
Guillermo_Coria_,3543,1472
Guillermo_Ortiz_,2099,557
Gunter_Pleuger_,3097,1239
Gus_Van_Sant_,1925,450
Gustavo_Kuerten_,2392,748
Guy_Hemmings_,1933,457
Guy_Ritchie_,3887,1587
Gwendal_Peizerat_,1824,388
Gwyneth_Paltrow_,2815,1043
Habib_Rizieq_,2042,524
Hal_Gehman_,3978,1601
Hal_Sutton_,1779,367
Halle_Berry_,2908,1111
Hamid_Karzai_,3276,1340
Hamzah_Haz_,2230,645
Hanan_Ashrawi_,2844,1066
Hannah_Stockbauer_,1320,145
Hans_Blix_,3493,1448
Hans_Eichel_,1149,94
Harbhajan_Singh_,1938,460
Harrison_Ford_,618,9
Harry_Belafonte_,3137,1258
Harry_Kalas_,3031,1202
Harry_Schmidt_,2484,796
Harvey_Weinstein_,2818,1047
Hashim_Thaci_,1485,209
Hassan_Nasrallah_,3103,1243
Hassan_Wirajuda_,1037,70
Hayley_Tullett_,2101,560
Heath_Ledger_,2610,887
Heather_Mills_,2760,1006
Hector_Babenco_,2822,1051
Hee-Won_Han_,2676,934
Heidi_Fleiss_,4005,1607
Heidi_Klum_,3336,1369
Heinz_Feldmann_,1662,297
Heizo_Takenaka_,2773,1016
Helen_Clark_,3154,1268
Henrique_Meirelles_,3552,1476
Herb_Sendek_,2918,1118
Hermann_Maier_,473,6
Herta_Daeubler-Gmelin_,1239,117
Hichiro_Naemura_,3233,1307
Hideki_Matsui_,3618,1505
Hilary_Duff_,2470,791
Hillary_Clinton_,3572,1488
Hilmi_Ozkok_,1831,391
Hipolito_Mejia_,3679,1523
Hisao_Oguchi_,2344,721
Hitomi_Soga_,2193,625
Holly_Hunter_,2460,786
Hootie_Johnson_,3491,1446
Horst_Koehler_,3763,1548
Hosni_Mubarak_,2571,858
Howard_Dean_,3060,1219
Howard_Schultz_,3523,1462
Howard_Smith_,3581,1491
Hu_Jintao_,2592,869
Hugh_Grant_,2229,644
Hugo_Chavez_,2006,506
Hun_Sen_,2239,650
Iain_Duncan_Smith_,1806,380
Ian_McKellen_,1978,492
Ian_Thorpe_,2560,851
Iban_Mayo_,1821,387
Ibrahim_Jaafari_,2274,678
Igor_Ivanov_,2107,569
Ilan_Ramon_,2519,822
Imad_Moustapha_,2997,1167
Inam-ul-Haq_,3303,1355
Inocencio_Arias_,3470,1434
Intisar_Ajouri_,2521,825
Isabella_Rossellini_,2604,881
Isabelle_Huppert_,1317,144
Isaiah_Washington_,4663,1674
Ishaq_Shahryar_,2546,846
Ismail_Merchant_,2826,1054
Iva_Majoli_,2104,564
JJ_Redick_,2309,700
JK_Rowling_,2095,556
Jack_Grubman_,1202,108
Jack_Nicholson_,3019,1189
Jack_Straw_,2690,950
Jackie_Chan_,1514,222
Jacqueline_Obradors_,2310,701
Jacques_Chirac_,2296,694
Jacques_Rogge_,2387,744
Jada_Pinkett_Smith_,2980,1157
Jake_Gyllenhaal_,2388,746
James_Blake_,1253,123
James_Butts_,1435,183
James_Caan_,2940,1127
James_Cameron_,3382,1389
James_Cunningham_,3021,1191
James_Franco_,610,7
James_Gandolfini_,2970,1152
James_Ivory_,661,11
James_Jones_,3002,1170
James_Kelly_,3100,1240
James_Kopp_,1408,177
James_Maguire_,1182,100
James_McGreevey_,1795,372
James_Morris_,880,39
James_Parker_,3079,1232
James_Schultz_,1790,369
James_Smith_,3250,1322
James_Traficant_,1996,500
James_Wolfensohn_,1244,120
Jamie_Villafane_,2596,875
Jamling_Norgay_,2540,840
Jan-Michael_Gambill_,2553,848
Jan_Ullrich_,2444,779
Jane_Fonda_,3292,1348
Jane_Kaczmarek_,2734,986
Jane_Pauley_,3503,1454
Janet_Napolitano_,2074,543
Janet_Thorpe_,1642,284
Janica_Kostelic_,2871,1077
Jason_Alexander_,1542,232
Jason_Jennings_,2751,1002
Jason_Kidd_,1357,152
Jason_Lezak_,2100,559
Javier_Solana_,1024,67
Javier_Weber_,1917,447
Jay_Garner_,2304,699
Jay_Leno_,1725,338
Jay_Rasulo_,1762,359
Jayson_Williams_,1082,77
Jean-Claude_Braquet_,1251,122
Jean-Claude_Juncker_,3037,1207
Jean-Claude_Trichet_,1720,332
Jean-David_Levitte_,2616,895
Jean-Francois_Pontal_,1723,337
Jean-Marc_de_La_Sabliere_,2999,1168
Jean-Pierre_Raffarin_,1557,239
Jean-Sebastien_Giguere_,373,2
Jean_Brumley_,2326,712
Jean_Carnahan_,3067,1223
Jean_Charest_,1611,270
Jean_Chretien_,3238,1312
Jeanne_Moreau_,2742,992
Jeb_Bush_,1797,374
Jeff_Van_Gundy_,2028,517
Jefferson_Perez_,3606,1502
Jeffrey_Archer_,1324,147
Jeffrey_Immelt_,1944,468
Jeffrey_Jones_,3169,1276
Jeffrey_Scott_Postell_,2901,1102
Jelena_Dokic_,2278,682
Jennifer_Aniston_,1964,483
Jennifer_Capriati_,1797,375
Jennifer_Connelly_,3299,1352
Jennifer_Garner_,2389,747
Jennifer_Keller_,3430,1410
Jennifer_Lopez_,3475,1441
Jennifer_Reilly_,1108,83
Jennifer_Rodriguez_,3293,1349
Jennifer_Thompson_,1235,116
Jeong_Se-hyun_,4044,1616
Jeremy_Greenstock_,1884,427
Jeremy_Shockey_,1308,141
Jerry_Falwell_,421,4
Jerry_Regier_,697,15
Jerry_Springer_,1535,228
Jesse_Harris_,3572,1489
Jesse_Jackson_,3158,1270
Jesse_James_Leija_,3253,1329
Jesse_Ventura_,2499,809
Jessica_Alba_,1861,411
Jessica_Lange_,2828,1056
Jessica_Lynch_,3802,1564
Jia_Qinglin_,2310,702
Jiang_Zemin_,3520,1461
Jim_Carrey_,2344,722
Jim_Edmonds_,3002,1171
Jim_Furyk_,2808,1039
Jim_Hahn_,1869,417
Jim_Harrick_,3242,1317
Jim_OBrien_,2103,562
Jim_Tressel_,2435,771
Jimmy_Carter_,2094,555
Jimmy_Kimmel_,2633,908
Jiri_Novak_,2336,716
Jo_Dee_Messina_,3037,1208
Joan_Claybrook_,2169,606
Joan_Laporta_,1683,307
Job_Cohen_,3150,1262
Jodie_Foster_,3100,1241
Joe_Calzaghe_,3186,1282
Joe_Dumars_,2770,1012
Joe_Gatti_,998,58
Joe_Lieberman_,1712,326
Joe_Mantello_,3488,1445
Joe_Nichols_,2147,594
Joe_Torre_,2288,687
Joerg_Haider_,887,40
John_Abizaid_,3700,1531
John_Allen_Muhammad_,2178,617
John_Ashcroft_,3607,1503
John_Banko_,3974,1600
John_Blaney_,3103,1244
John_Bolton_,2541,841
John_Brady_,4285,1650
John_Cusack_,2172,611
John_Edwards_,3443,1417
John_F_Kennedy_Jr_,3891,1588
John_Garamendi_,1001,62
John_Howard_,2880,1082
John_Jumper_,3791,1557
John_Kerry_,2537,837
John_Malkovich_,1407,175
John_Manley_,2618,897
John_Mayer_,1440,185
John_McCain_,2843,1064
John_McCallum_,2735,987
John_McCormack_,1648,291
John_McEnroe_,2060,538
John_Negroponte_,2745,997
John_Paul_II_,2122,574
John_Reid_,1510,220
John_Reilly_,2324,711
John_Rigas_,2261,668
John_Rosa_,3073,1228
John_Rowland_,2477,794
John_Ruiz_,1807,381
John_Snow_,1438,184
John_Spencer_,1818,386
John_Stallworth_,2018,512
John_Stockton_,3873,1582
John_Swofford_,3250,1323
John_Taylor_,1322,146
John_Timoney_,1217,111
John_Travolta_,3544,1473
John_Walsh_,3264,1332
John_Warner_,1580,253
John_Wolf_,2632,907
Johnny_Carson_,1685,309
Johnny_Depp_,4072,1622
Johnny_Tapia_,2295,693
Johnny_Unitas_,3108,1246
Johnson_Panjaitan_,3528,1465
Jolanta_Kwasniewski_,2419,764
Jon_Corzine_,1809,382
Jon_Gruden_,1494,212
Jon_Voight_,1501,215
Jonathan_Edwards_,1642,285
Jonathan_Mostow_,3001,1169
Jong_Thae_Hwa_,2088,551
Jong_Wook_Lee_,3106,1245
Jorge_Arce_,2961,1143
Jorge_Batlle_,2033,518
Jorge_Castaneda_,1309,142
Jorge_Rodolfo_Canicoba_Corral_,1007,64
Jorge_Valdano_,1709,323
Joschka_Fischer_,2170,608
Jose_Canseco_,1044,73
Jose_Dirceu_,3013,1185
Jose_Manuel_Durao_Barroso_,3037,1209
Jose_Maria_Aznar_,1675,305
Jose_Mourinho_,2189,622
Jose_Sarney_,1183,101
Jose_Serra_,3835,1573
Jose_Theodore_,1861,412
Jose_Viegas_Filho_,2824,1053
Joseph_Biden_,1549,236
Joseph_Blatter_,3344,1371
Joseph_Deiss_,2842,1063
Joseph_Estrada_,2278,683
Joseph_Ralston_,775,20
Juan_Carlos_Ferrero_,4038,1615
Juan_Ignacio_Chela_,1905,438
Juan_Manuel_Marquez_,1478,202
Juan_Pablo_Montoya_,3444,1418
Juan_Valencia_Osorio_,1517,224
Juanes_,2235,648
Jude_Law_,2076,544
Judi_Dench_,2251,663
Judy_Genshaft_,3996,1605
Juergen_Peters_,3388,1393
Julia_Tymoshenko_,1920,449
Julianna_Margulies_,2965,1145
Julianne_Moore_,3474,1439
Julie_Gerberding_,4000,1606
Julie_Taymor_,1865,413
Julio_Iglesias_Jr_,2265,669
