Name,Scores,Fused Ranks
Anibal_Ibarra_,2267,662
Ann_Veneman_,3298,1351
Anna_Kournikova_,1853,409
Anna_Nicole_Smith_,2405,753
Anne_Krueger_,2099,568
Anne_McLellan_,1947,469
Anneli_Jaatteenmaki_,1757,353
Annette_Bening_,1440,223
Annette_Lu_,1813,385
Anthony_Fauci_,2768,1024
Anthony_Hopkins_,3778,1528
Anthony_LaPaglia_,3474,1418
Antonio_Banderas_,2851,1085
Antonio_Palocci_,3609,1468
Antonio_Trillanes_,2693,969
Antony_Leung_,3507,1435
Anwar_Ibrahim_,2844,1076
Arantxa_Sanchez-Vicario_,2316,699
Ari_Fleischer_,4265,1629
Arianna_Huffington_,2366,729
Ariel_Sharon_,1714,335
Arlen_Specter_,2468,803
Arminio_Fraga_,3586,1460
Arnaud_Clement_,2788,1037
Arnold_Palmer_,1359,173
Arnold_Schwarzenegger_,1823,389
Arnoldo_Aleman_,2872,1096
Aron_Ralston_,3473,1417
Arsinee_Khanjian_,2625,917
Art_Hoffmann_,1603,287
Art_Howe_,2424,766
Arturo_Gatti_,2461,797
Arye_Mekel_,2592,900
Asa_Hutchinson_,4020,1586
Ashanti_,2525,857
Ashton_Kutcher_,1900,444
Atal_Bihari_Vajpayee_,2950,1139
Augustin_Calleri_,3048,1199
Augusto_Pinochet_,3672,1494
Augusto_Roa_Bastos_,3022,1181
Aung_San_Suu_Kyi_,4181,1613
Azra_Akin_,1594,281
Barbara_Brezigar_,1555,268
Barbara_Walters_,1644,308
Barbra_Streisand_,1889,434
Barrett_Jackman_,2829,1061
Barry_Alvarez_,2657,945
Barry_Zito_,2225,639
Bashar_Assad_,3406,1387
Begum_Khaleda_Zia_,2833,1063
Ben_Affleck_,2903,1116
Ben_Curtis_,1650,312
Ben_Glisan_,2224,638
Ben_Howland_,2438,783
Benazir_Bhutto_,3385,1383
Benjamin_Netanyahu_,3061,1210
Bernard_Landry_,1992,498
Bernard_Law_,3317,1357
Bernard_Lord_,2312,697
Bernardo_Segura_,3119,1248
Bertie_Ahern_,3327,1362
Bertrand_Bonello_,3627,1473
Beth_Jones_,2138,590
Betsy_Smith_,1783,370
Bijan_Darvish_,3439,1403
Bijan_Namdar_Zangeneh_,2047,538
Biljana_Plavsic_,1896,441
Bill_Belichick_,2203,627
Bill_Callahan_,3482,1422
Bill_Clinton_,1528,262
Bill_Frist_,1587,276
Bill_Gates_,2788,1038
Bill_Graham_,1982,491
Bill_McBride_,2282,675
Bill_Nelson_,2029,523
Bill_Parcells_,2648,938
Bill_Paxton_,3679,1496
Bill_Simon_,2985,1156
Bill_Sizemore_,2390,743
Billy_Crystal_,2258,655
Billy_Graham_,2631,923
Billy_Sollie_,745,25
Binyamin_Ben-Eliezer_,3719,1505
Blythe_Danner_,3139,1253
Blythe_Hartley_,2427,769
Bo_Pelini_,3885,1560
Bo_Ryan_,2367,732
Bob_Beauprez_,1853,410
Bob_Colvin_,1947,470
Bob_Dole_,1773,363
Bob_Geldof_,1159,117
Bob_Graham_,2598,903
Bob_Hope_,2017,514
Bob_Huggins_,2485,816
Bob_Stoops_,2397,748
Bobby_Goldwater_,4249,1624
Bobby_Robson_,3057,1206
Bode_Miller_,2615,911
Bono_,2085,561
Boris_Becker_,2786,1033
Boris_Berezovsky_,1532,263
Boris_Yeltsin_,3562,1454
Brad_Garrett_,3888,1561
Brad_Johnson_,2915,1123
Branko_Crvenkovski_,3553,1449
Brendan_Hansen_,2466,800
Brian_Cowen_,2234,646
Brian_Griese_,2279,673
Brian_Heidik_,1398,195
Brian_Mulroney_,1108,100
Brian_Wells_,3075,1221
Bridget_Fonda_,1908,449
Bridgette_Wilson-Sampras_,1999,503
Brigitte_Boisselier_,1629,302
Britney_Spears_,2281,674
Brooke_Shields_,2655,943
Bruce_Springsteen_,2508,838
Bruce_Van_De_Velde_,2120,583
Bruce_Weber_,2084,560
Bud_Selig_,2495,826
Bulent_Ecevit_,1457,232
Butch_Davis_,3317,1358
Byron_Scott_,3867,1552
Calista_Flockhart_,1878,424
Cameron_Diaz_,3087,1229
Camilla_Parker_Bowles_,4065,1594
Candice_Bergen_,4361,1639
Candie_Kung_,2605,906
Carl_Reiner_,1424,215
Carla_Del_Ponte_,1442,225
Carla_Myers_,1328,160
Carlo_Ancelotti_,3055,1205
Carlos_Bianchi_,4009,1580
Carlos_Ghosn_,2636,929
Carlos_Manuel_Pruneda_,3019,1178
Carlos_Menem_,1029,71
Carlos_Mesa_,1640,306
Carlos_Moya_,2602,905
Carlos_Ortega_,3686,1497
Carlos_Quintanilla_Schmidt_,2761,1013
Carlos_Ruiz_,1667,319
Carlos_Vives_,1992,499
Carly_Fiorina_,2898,1111
Carmen_Electra_,2319,704
Carol_Burnett_,2834,1064
Carol_Moseley_Braun_,3247,1326
Carolina_Kluft_,3192,1283
Carolina_Moraes_,3294,1348
Caroline_Kennedy_,2412,759
Carolyn_Dawn_Johnson_,2260,658
Carrie-Anne_Moss_,2181,612
Carson_Daly_,1978,490
Carson_Palmer_,2461,798
Cate_Blanchett_,1443,226
Catherine_Deneuve_,3629,1474
Catherine_Zeta-Jones_,2893,1109
Cathy_Freeman_,3632,1476
Cecilia_Bolocco_,2294,685
Celine_Dion_,2223,632
Celso_Amorim_,2571,883
Cesar_Gaviria_,1621,295
Cesar_Maia_,3092,1234
Chakib_Khelil_,1487,244
Chan_Gailey_,4369,1642
Chanda_Rubin_,2434,779
Chang_Dae-whan_,1947,471
Charles_Bronson_,1737,346
Charles_Grassley_,4259,1627
Charles_Kartman_,2027,521
Charles_Mathews_,3784,1531
Charles_Moose_,2890,1105
Charles_Schumer_,1597,284
Charles_Taylor_,3010,1172
Charlie_Zaa_,2583,896
Charlotte_Rampling_,4133,1605
Charlton_Heston_,4185,1614
Chen_Liang_Yu_,1097,93
Chen_Shui-bian_,1383,190
Cherie_Blair_,3093,1236
Chick_Hearn_,3026,1184
Chita_Rivera_,1543,266
Choi_Sung-hong_,2126,586
Chok_Tong_Goh_,3268,1337
Chris_Bell_,2516,845
Chris_Byrd_,3085,1226
Chris_Cooper_,2978,1149
Chris_Rock_,4432,1651
Chris_Tucker_,2746,1003
Christian_Fittipaldi_,2418,761
Christian_Longo_,2582,894
Christian_Wulff_,1161,119
Christina_Aguilera_,1646,309
Christine_Baumgartner_,1614,294
Christine_Ebersole_,1652,313
Christine_Gregoire_,1097,94
Christine_Todd_Whitman_,1420,214
Christopher_Patten_,2995,1163
Christopher_Reeve_,2241,648
Christopher_Walken_,1901,445
Chuck_Amato_,2744,999
Chuck_Yeager_,2971,1145
Chung_Mong-hun_,3041,1192
Chung_Mong-joon_,1622,297
Cindy_Crawford_,2998,1166
Cindy_Margolis_,2307,694
Ciro_Gomes_,2844,1077
Claire_Danes_,2516,846
Claire_Hentzen_,2365,728
Claire_Leger_,1487,245
Clara_Harris_,2848,1083
Clare_Short_,1687,326
Claudia_Pechstein_,3202,1292
Claudia_Schiffer_,1735,344
Clay_Aiken_,2023,520
Clint_Eastwood_,3021,1179
Colin_Farrell_,2937,1130
Colin_Jackson_,3734,1511
Colin_Montgomerie_,1214,133
Colin_Powell_,2914,1122
Conan_OBrien_,1999,504
Conchita_Martinez_,2843,1075
Condoleezza_Rice_,1096,92
Constance_Marie_,2519,850
Coretta_Scott_King_,1897,442
Corinne_Coman_,2978,1150
Costas_Simitis_,1646,310
Courtney_Love_,1520,258
Cristina_Fernandez_,2966,1143
Cristina_Saralegui_,2647,937
Cruz_Bustamante_,3206,1296
Cyndi_Thompson_,1858,414
Dai_Bachtiar_,2468,804
Daisy_Fuentes_,2430,773
Dalai_Lama_,3740,1514
Dale_Earnhardt_Jr_,3332,1364
Damon_van_Dam_,2733,995
Dan_Morales_,3430,1396
Dan_Wheldon_,3665,1489
Daniel_Day-Lewis_,3574,1456
Daniel_Radcliffe_,1254,145
Daniela_Hantuchova_,2620,913
Darrell_Issa_,1069,80
Darrell_Porter_,2654,942
Darren_Clarke_,3666,1491
Daryl_Hannah_,2890,1106
Dave_Campo_,1885,430
David_Anderson_,2894,1110
David_Beckham_,2661,946
David_Bell_,3087,1230
David_Caraway_,2595,901
David_Caruso_,1495,248
David_Coulthard_,1766,358
David_Dodge_,946,54
David_Heyman_,2060,548
David_Heymann_,2431,775
David_Hyde_Pierce_,3162,1266
David_Kelley_,2984,1153
David_Leahy_,3078,1222
David_Myers_,2008,511
David_Nalbandian_,4190,1616
David_Spade_,1694,328
David_Stern_,3719,1506
David_Trimble_,1317,157
David_Wells_,3794,1535
David_Wolf_,2867,1092
Dean_Barkley_,3349,1373
Debbie_Reynolds_,840,34
Debra_Brown_,1903,447
Debra_Messing_,1157,116
Demetrius_Ferraciu_,1833,396
Demi_Moore_,1510,254
Denise_Johnson_,2556,868
Dennis_Erickson_,1834,398
Dennis_Hastert_,2329,710
Dennis_Kozlowski_,3142,1255
Dennis_Kucinich_,1465,237
Dennis_Powell_,2836,1067
Denzel_Washington_,3054,1204
Derek_Jeter_,4171,1611
Derek_Lowe_,3932,1570
Desiree_Lemosi_,1740,347
Dexter_Jackson_,3634,1478
Diana_Krall_,2519,851
Diana_Munz_,2583,897
Diana_Taurasi_,3101,1239
Diane_Green_,2786,1034
Dianne_Feinstein_,790,29
Dick_Cheney_,2037,529
Dick_Clark_,796,30
Dick_Latessa_,2500,829
Dick_Vermeil_,3050,1202
Dino_de_Laurentis_,2937,1131
Dolly_Parton_,3233,1316
Dolma_Tsering_,1949,474
Dominik_Garcia-Lorido_,870,42
Dominique_de_Villepin_,2741,998
Don_Nickles_,1790,373
Don_Siegelman_,2984,1154
Donald_Evans_,3391,1385
Donald_Fehr_,2788,1039
Donald_Pettit_,1559,269
Donald_Rumsfeld_,1902,446
Donatella_Versace_,2431,776
Donna_Shalala_,1707,330
Doris_Roberts_,328,4
Doris_Schroeder_,2749,1005
Dorthy_Moxley_,2576,889
Doug_Collins_,4323,1636
Doug_Duncan_,2701,974
Doug_Melvin_,2441,785
Drew_Barrymore_,3463,1414
Duane_Lee_Chapman_,2571,884
Dwayne_Johnson_,4063,1593
Ed_Rosenthal_,1495,249
Ed_Smart_,3225,1309
Eddie_Sutton_,2523,853
Eddy_Merckx_,1594,282
Edie_Falco_,1409,204
Edmund_Hillary_,2369,735
Edmund_Stoiber_,2117,581
Eduard_Shevardnadze_,2226,640
Eduardo_Duhalde_,3239,1321
Edward_James_Olmos_,2817,1056
Edward_Kennedy_,2033,525
Edward_Lu_,1713,334
Edward_Norton_,1415,209
Edward_Said_,2905,1117
Edwin_Edwards_,993,64
Edwina_Currie_,1794,376
Eileen_Coparropa_,3255,1331
Elena_Bovina_,3104,1242
Eliane_Karp_,2513,844
Elijah_Wood_,1180,123
Elin_Nordegren_,3485,1423
Elinor_Caplan_,2303,690
Elisabeth_Schumacher_,1415,210
Elizabeth_Dole_,3297,1350
Elizabeth_Hurley_,4101,1601
Elizabeth_Shue_,1757,354
Elizabeth_Smart_,1781,369
Elizabeth_Taylor_,955,58
Ellen_DeGeneres_,1947,472
Ellen_Engleman_,1849,408
Elsa_Zylberstein_,3422,1394
Elton_John_,2040,531
Elvis_Presley_,1425,216
Emanuel_Ginobili_,3059,1208
Emile_Lahoud_,2039,530
Emily_Robison_,1215,135
Emma_Thompson_,2829,1062
Emma_Watson_,2368,733
Emmanuelle_Beart_,1042,74
Emmit_Smith_,3136,1252
Enrique_Bolanos_,3104,1243
Eric_Clapton_,3450,1408
Eric_Hinske_,4547,1660
Eric_Robert_Rudolph_,4027,1589
Eric_Rosser_,3091,1233
Erik_Morales_,2937,1132
Erika_Harold_,2510,842
Erin_Runnion_,3135,1251
Ernesto_Zedillo_,2991,1160
Ernie_Els_,2944,1135
Ernie_Eves_,3194,1287
Ernie_Fletcher_,2054,544
Ethan_Hawke_,1787,371
Eunice_Barber_,3225,1310
Eva_Dimas_,3183,1276
Evan_Rachel_Wood_,2439,784
Evander_Holyfield_,2859,1088
Eve_Pelletier_,1827,391
Fabiola_Zuluaga_,2870,1094
Fabrice_Santoro_,2752,1008
Farouk_al-Sharaa_,2345,718
Faye_Dunaway_,2486,817
Fayssal_Mekdad_,1771,359
Federico_Trillo_,2908,1119
Felipe_Perez_Roque_,3194,1288
Felix_Mantilla_,3087,1231
Ferenc_Madl_,867,41
Fernando_Gonzalez_,4556,1661
Fernando_Henrique_Cardoso_,1816,387
Fernando_Vargas_,2451,790
Fidel_Castro_,2198,620
Filippo_Inzaghi_,3881,1558
Flavia_Delaroli_,3174,1272
Flor_Montulo_,1800,378
Fran_Drescher_,1661,315
Frances_Fisher_,1831,394
Francis_Ford_Coppola_,3013,1173
Francis_George_,2304,692
Francis_Mer_,1425,217
Francisco_Flores_,3274,1340
Franco_Dragone_,997,65
Frank_Cassell_,2199,625
Frank_Dunham_Jr_,3329,1363
Frank_Griswold_,3168,1268
Frank_Lautenberg_,1771,360
Frank_Solich_,2540,861
Frank_Stallone_,977,63
Franko_Simatovic_,2626,918
Franz_Beckenbauer_,1414,206
Franz_Fischler_,2129,588
Franz_Muentefering_,841,35
Fred_Eckhard_,1365,178
Fred_Funk_,4450,1652
Fred_Thompson_,4011,1582
Freddy_Garcia_,2727,992
Fujio_Cho_,2546,863
GL_Peiris_,2899,1112
Gabriel_Batistuta_,4077,1598
Gabriel_Valdes_,3024,1183
Gao_Qiang_,3169,1269
Garry_Kasparov_,2549,865
Garry_Trudeau_,3205,1295
Gary_Bergeron_,2868,1093
Gary_Carter_,2469,805
Gary_Doer_,3344,1370
Gary_Forsee_,1236,141
Gary_Locke_,3041,1193
Gary_Williams_,2559,871
Gary_Winnick_,1396,194
Gene_Robinson_,2271,666
Geno_Auriemma_,1941,467
Geoff_Hoon_,3102,1241
George_Brumley_,3266,1336
George_Clooney_,2574,887
George_Foreman_,912,45
George_Galloway_,1347,168
George_HW_Bush_,2681,958
George_Karl_,1495,250
George_Lopez_,3667,1493
George_P_Bush_,1841,403
George_Papandreou_,1867,418
George_Pataki_,2834,1065
George_Robertson_,766,27
George_Roy_Hill_,2688,963
George_Ryan_,1222,138
George_Tenet_,1498,251
George_Voinovich_,1874,421
George_W_Bush_,2035,527
Georgi_Parvanov_,2255,653
Geraldine_Chaplin_,2714,984
Gerard_Depardieu_,1346,167
Gerardo_Gambala_,4367,1641
Gerhard_Schroeder_,2783,1029
Gerry_Adams_,3014,1175
Gerry_Parsky_,3192,1284
Gian_Marco_,3021,1180
Gianna_Angelopoulos-Daskalaki_,1954,475
Gil_de_Ferran_,4884,1678
Gilberto_Rodriguez_Orejuela_,3099,1238
Gillian_Anderson_,3084,1224
Gisele_Bundchen_,3325,1361
Giuseppe_Gibilisco_,2688,964
Glafcos_Clerides_,2744,1000
Gloria_Allred_,1457,233
Gloria_Macapagal_Arroyo_,2376,739
Gloria_Trevi_,3142,1256
Goh_Kun_,2313,698
Goldie_Hawn_,3783,1530
Gonzalo_Sanchez_de_Lozada_,2789,1040
Goran_Persson_,2809,1054
Gordon_Brown_,2559,872
Gordon_Campbell_,1357,171
Grady_Irvin_Jr_,2447,787
Grant_Hackett_,1812,384
Gray_Davis_,2738,996
Greg_Gilbert_,4114,1603
Greg_Ostertag_,1205,132
Greg_Owen_,2624,915
Greg_Rusedski_,3049,1201
Gregg_Popovich_,2764,1016
Gregory_Geoffroy_,2641,934
Gregory_Hines_,3172,1270
Gro_Harlem_Brundtland_,2800,1045
Guido_Westerwelle_,2670,954
Guillaume_Soro_,3772,1526
Guillermo_Canas_,3925,1569
Guillermo_Coria_,4140,1606
Guillermo_Ortiz_,3026,1185
Gunter_Pleuger_,3189,1279
Gus_Van_Sant_,2303,691
Gustavo_Kuerten_,3195,1289
Guy_Hemmings_,2493,824
Guy_Ritchie_,3873,1554
Gwendal_Peizerat_,1385,191
Gwyneth_Paltrow_,2981,1151
Habib_Rizieq_,3771,1525
Hal_Gehman_,2261,659
Hal_Sutton_,2044,535
Halle_Berry_,2605,907
Hamid_Karzai_,2754,1009
Hamzah_Haz_,1681,324
Hanan_Ashrawi_,2470,807
Hannah_Stockbauer_,1221,137
Hans_Blix_,2111,578
Hans_Eichel_,1521,259
Harbhajan_Singh_,4397,1647
Harrison_Ford_,1334,165
Harry_Belafonte_,4224,1621
Harry_Kalas_,2726,991
Harry_Schmidt_,2664,948
Harvey_Weinstein_,2274,668
Hashim_Thaci_,2719,986
Hassan_Nasrallah_,3280,1343
Hassan_Wirajuda_,1198,129
Hayley_Tullett_,2524,855
Heath_Ledger_,1807,382
Heather_Mills_,1011,69
Hector_Babenco_,3598,1464
Hee-Won_Han_,3022,1182
Heidi_Fleiss_,2852,1086
Heidi_Klum_,1402,197
Heinz_Feldmann_,2508,839
Heizo_Takenaka_,3228,1313
Helen_Clark_,2715,985
Henrique_Meirelles_,2250,651
Herb_Sendek_,3189,1280
Hermann_Maier_,1036,72
Herta_Daeubler-Gmelin_,935,52
Hichiro_Naemura_,2188,618
Hideki_Matsui_,2694,970
Hilary_Duff_,2223,633
Hillary_Clinton_,951,56
Hilmi_Ozkok_,3048,1200
Hipolito_Mejia_,3695,1500
Hisao_Oguchi_,2198,621
Hitomi_Soga_,2884,1101
Holly_Hunter_,2092,567
Hootie_Johnson_,3967,1574
Horst_Koehler_,2524,856
Hosni_Mubarak_,2815,1055
Howard_Dean_,3258,1334
Howard_Schultz_,3221,1306
Howard_Smith_,2909,1120
Hu_Jintao_,1898,443
Hugh_Grant_,2491,821
Hugo_Chavez_,1613,293
Hun_Sen_,4096,1600
Iain_Duncan_Smith_,3492,1428
Ian_McKellen_,2129,589
Ian_Thorpe_,2329,711
Iban_Mayo_,3754,1518
Ibrahim_Jaafari_,3719,1507
Igor_Ivanov_,2944,1136
Ilan_Ramon_,2489,819
Imad_Moustapha_,2795,1041
Inam-ul-Haq_,830,32
Inocencio_Arias_,2497,828
Intisar_Ajouri_,2261,660
Isabella_Rossellini_,1441,224
Isabelle_Huppert_,2588,899
Isaiah_Washington_,3773,1527
Ishaq_Shahryar_,1954,476
Ismail_Merchant_,3299,1352
Iva_Majoli_,4764,1676
JJ_Redick_,3710,1503
JK_Rowling_,2042,533
Jack_Grubman_,1963,479
Jack_Nicholson_,3151,1260
Jack_Straw_,2691,966
Jackie_Chan_,3148,1258
Jacqueline_Obradors_,976,62
Jacques_Chirac_,1727,341
Jacques_Rogge_,2873,1097
Jada_Pinkett_Smith_,2808,1052
Jake_Gyllenhaal_,1414,207
James_Blake_,1973,486
James_Butts_,2537,860
James_Caan_,3323,1359
James_Cameron_,3383,1381
James_Cunningham_,4328,1637
James_Franco_,1381,187
James_Gandolfini_,4316,1635
James_Ivory_,1040,73
James_Jones_,2106,573
James_Kelly_,2509,841
James_Kopp_,1844,406
James_Maguire_,2926,1127
James_McGreevey_,2720,988
James_Morris_,1968,483
James_Parker_,3065,1213
James_Schultz_,1310,155
James_Smith_,997,66
James_Traficant_,1492,247
James_Wolfensohn_,1014,70
Jamie_Villafane_,1907,448
Jamling_Norgay_,2126,587
Jan-Michael_Gambill_,2533,858
Jan_Ullrich_,2684,960
Jane_Fonda_,2045,537
Jane_Kaczmarek_,2761,1014
Jane_Pauley_,1758,356
Janet_Napolitano_,2883,1100
Janet_Thorpe_,1066,78
Janica_Kostelic_,4141,1607
Jason_Alexander_,2571,885
Jason_Jennings_,2800,1046
Jason_Kidd_,2570,882
Jason_Lezak_,4105,1602
Javier_Solana_,750,26
Javier_Weber_,2204,628
Jay_Garner_,1653,314
Jay_Leno_,2473,810
Jay_Rasulo_,1916,455
Jayson_Williams_,1628,301
Jean-Claude_Braquet_,3434,1400
Jean-Claude_Juncker_,2583,898
Jean-Claude_Trichet_,2632,924
Jean-David_Levitte_,3338,1369
Jean-Francois_Pontal_,1103,98
Jean-Marc_de_La_Sabliere_,3384,1382
Jean-Pierre_Raffarin_,3312,1355
Jean-Sebastien_Giguere_,2032,524
Jean_Brumley_,1780,368
Jean_Carnahan_,1360,175
Jean_Charest_,1331,161
Jean_Chretien_,2846,1078
Jeanne_Moreau_,1380,186
Jeb_Bush_,3798,1537
Jeff_Van_Gundy_,2106,574
Jefferson_Perez_,2164,608
Jeffrey_Archer_,2880,1098
Jeffrey_Immelt_,3195,1290
Jeffrey_Jones_,3255,1332
Jeffrey_Scott_Postell_,3431,1397
Jelena_Dokic_,3500,1432
Jennifer_Aniston_,2153,598
Jennifer_Capriati_,2285,679
Jennifer_Connelly_,1276,147
Jennifer_Garner_,1350,169
Jennifer_Keller_,931,50
Jennifer_Lopez_,2839,1072
Jennifer_Reilly_,2395,746
Jennifer_Rodriguez_,1598,285
Jennifer_Thompson_,2352,724
Jeong_Se-hyun_,3217,1302
Jeremy_Greenstock_,1611,290
Jeremy_Shockey_,1180,124
Jerry_Falwell_,1405,200
Jerry_Regier_,1291,150
Jerry_Springer_,3353,1375
Jesse_Harris_,2334,713
Jesse_Jackson_,4376,1643
Jesse_James_Leija_,1456,231
Jesse_Ventura_,2981,1152
Jessica_Alba_,842,36
Jessica_Lange_,3912,1566
Jessica_Lynch_,3522,1442
Jia_Qinglin_,3215,1300
Jiang_Zemin_,1365,179
Jim_Carrey_,2396,747
Jim_Edmonds_,2713,983
Jim_Furyk_,3919,1567
Jim_Hahn_,2429,772
Jim_Harrick_,3961,1572
Jim_OBrien_,3085,1227
Jim_Tressel_,1777,365
Jimmy_Carter_,2987,1157
Jimmy_Kimmel_,2759,1011
Jiri_Novak_,2342,717
Jo_Dee_Messina_,3419,1393
Joan_Claybrook_,2181,613
Joan_Laporta_,2085,562
Job_Cohen_,3063,1212
Jodie_Foster_,3220,1304
Joe_Calzaghe_,2567,880
Joe_Dumars_,4268,1630
Joe_Gatti_,3501,1433
Joe_Lieberman_,1600,286
Joe_Mantello_,2323,708
Joe_Nichols_,2061,551
Joe_Torre_,3150,1259
Joerg_Haider_,1712,333
John_Abizaid_,2880,1099
John_Allen_Muhammad_,4527,1658
John_Ashcroft_,2945,1137
John_Banko_,2956,1140
John_Blaney_,1551,267
John_Bolton_,2332,712
John_Brady_,1947,473
John_Cusack_,1458,234
John_Edwards_,2846,1079
John_F_Kennedy_Jr_,3061,1211
John_Garamendi_,1483,241
John_Howard_,2262,661
John_Jumper_,3227,1312
John_Kerry_,1606,288
John_Malkovich_,3357,1376
John_Manley_,2506,836
John_Mayer_,681,18
John_McCain_,2431,777
John_McCallum_,2181,614
John_McCormack_,2237,647
John_McEnroe_,710,21
John_Negroponte_,1735,345
John_Paul_II_,3242,1323
John_Reid_,3046,1196
John_Reilly_,1732,342
John_Rigas_,2110,577
John_Rosa_,2887,1103
John_Rowland_,1445,229
John_Ruiz_,2317,700
John_Snow_,2028,522
John_Spencer_,3431,1398
John_Stallworth_,2210,630
John_Stockton_,4066,1595
John_Swofford_,1830,393
John_Taylor_,2413,760
John_Timoney_,1819,388
John_Travolta_,2934,1129
John_Walsh_,2941,1133
John_Warner_,2138,591
John_Wolf_,1148,112
Johnny_Carson_,1295,151
Johnny_Depp_,1990,497
Johnny_Tapia_,2060,549
Johnny_Unitas_,1113,103
Johnson_Panjaitan_,2856,1087
Jolanta_Kwasniewski_,1710,332
Jon_Corzine_,1749,351
Jon_Gruden_,2347,720
Jon_Voight_,2648,939
Jonathan_Edwards_,3433,1399
Jonathan_Mostow_,1802,381
Jong_Thae_Hwa_,2198,622
Jong_Wook_Lee_,2864,1089
Jorge_Arce_,2201,626
Jorge_Batlle_,2806,1050
Jorge_Castaneda_,2436,780
Jorge_Rodolfo_Canicoba_Corral_,966,60
Jorge_Valdano_,1571,274
Joschka_Fischer_,2291,683
Jose_Canseco_,2508,840
Jose_Dirceu_,3250,1330
Jose_Manuel_Durao_Barroso_,1892,435
Jose_Maria_Aznar_,3346,1371
Jose_Mourinho_,2369,736
Jose_Sarney_,1412,205
Jose_Serra_,2500,830
Jose_Theodore_,2807,1051
Jose_Viegas_Filho_,3360,1377
Joseph_Biden_,1621,296
Joseph_Blatter_,3490,1427
Joseph_Deiss_,2888,1104
Joseph_Estrada_,2638,930
Joseph_Ralston_,1833,397
Juan_Carlos_Ferrero_,2568,881
Juan_Ignacio_Chela_,3572,1455
Juan_Manuel_Marquez_,1912,452
Juan_Pablo_Montoya_,2057,545
Juan_Valencia_Osorio_,2606,908
Juanes_,3525,1443
Jude_Law_,2562,875
Judi_Dench_,3160,1264
Judy_Genshaft_,2419,762
Juergen_Peters_,2632,925
Julia_Tymoshenko_,1068,79
Julianna_Margulies_,1880,426
Julianne_Moore_,2635,927
Julie_Gerberding_,3586,1461
Julie_Taymor_,1386,192
Julio_Iglesias_Jr_,2318,701
