Name,Scores,Sift Ranks
Anibal_Ibarra_,123280,762
Ann_Veneman_,155711,1542
Anna_Kournikova_,132969,1059
Anna_Nicole_Smith_,0,5
Anne_Krueger_,114247,503
Anne_McLellan_,120211,664
Anneli_Jaatteenmaki_,119376,644
Annette_Bening_,123534,767
Annette_Lu_,0,6
Anthony_Fauci_,108244,364
Anthony_Hopkins_,130885,1000
Anthony_LaPaglia_,137894,1206
Antonio_Banderas_,135788,1148
Antonio_Palocci_,124267,795
Antonio_Trillanes_,160261,1581
Antony_Leung_,141590,1298
Anwar_Ibrahim_,114183,499
Arantxa_Sanchez-Vicario_,119120,635
Ari_Fleischer_,162103,1601
Arianna_Huffington_,116988,572
Ariel_Sharon_,96427.3,215
Arlen_Specter_,121838,720
Arminio_Fraga_,94248,200
Arnaud_Clement_,146156,1405
Arnold_Palmer_,111641,434
Arnold_Schwarzenegger_,157751,1559
Arnoldo_Aleman_,118151,605
Aron_Ralston_,138693,1222
Arsinee_Khanjian_,136202,1163
Art_Hoffmann_,110956,420
Art_Howe_,127942,913
Arturo_Gatti_,118200,609
Arye_Mekel_,108197,363
Asa_Hutchinson_,164173,1615
Ashanti_,133730,1077
Ashton_Kutcher_,139146,1235
Atal_Bihari_Vajpayee_,142227,1310
Augustin_Calleri_,112659,456
Augusto_Pinochet_,107409,352
Augusto_Roa_Bastos_,86487,151
Aung_San_Suu_Kyi_,129954,965
Azra_Akin_,84990,145
Barbara_Brezigar_,111728,439
Barbara_Walters_,126051,849
Barbra_Streisand_,99775,242
Barrett_Jackman_,135974,1157
Barry_Alvarez_,117147,577
Barry_Zito_,173365,1652
Bashar_Assad_,146056,1399
Begum_Khaleda_Zia_,116640,560
Ben_Affleck_,127573,900
Ben_Curtis_,124460,800
Ben_Glisan_,162024,1597
Ben_Howland_,114848,515
Benazir_Bhutto_,149999,1476
Benjamin_Netanyahu_,110487,412
Bernard_Landry_,162299,1604
Bernard_Law_,104437,303
Bernard_Lord_,114306,504
Bernardo_Segura_,0,7
Bertie_Ahern_,94845,207
Bertrand_Bonello_,145409,1385
Beth_Jones_,131175,1008
Betsy_Smith_,143388,1335
Bijan_Darvish_,149895,1470
Bijan_Namdar_Zangeneh_,121782,718
Biljana_Plavsic_,64979,105
Bill_Belichick_,105769,328
Bill_Callahan_,158140,1566
Bill_Clinton_,121538,710
Bill_Frist_,120669,683
Bill_Gates_,111602,433
Bill_Graham_,129537,954
Bill_McBride_,106542,339
Bill_Nelson_,0,8
Bill_Parcells_,109161,387
Bill_Paxton_,157905,1563
Bill_Simon_,121047,696
Bill_Sizemore_,146154,1404
Billy_Crystal_,138291,1214
Billy_Graham_,140818,1274
Billy_Sollie_,124267,796
Binyamin_Ben-Eliezer_,141954,1306
Blythe_Danner_,94901.5,208
Blythe_Hartley_,0,9
Bo_Pelini_,84708.5,143
Bo_Ryan_,101506,259
Bob_Beauprez_,126291,862
Bob_Colvin_,163273,1611
Bob_Dole_,113176,467
Bob_Geldof_,122271,734
Bob_Graham_,108618,370
Bob_Hope_,115641,533
Bob_Huggins_,137612,1199
Bob_Stoops_,102034,266
Bobby_Goldwater_,0,10
Bobby_Robson_,0,11
Bode_Miller_,111086,423
Bono_,132933,1058
Boris_Becker_,135431,1138
Boris_Berezovsky_,123906,780
Boris_Yeltsin_,0,12
Brad_Garrett_,142287,1313
Brad_Johnson_,148881,1449
Branko_Crvenkovski_,135967,1156
Brendan_Hansen_,119678,652
Brian_Cowen_,94404,203
Brian_Griese_,0,13
Brian_Heidik_,135190,1131
Brian_Mulroney_,179812,1668
Brian_Wells_,122392,737
Bridget_Fonda_,103819,289
Bridgette_Wilson-Sampras_,134828,1115
Brigitte_Boisselier_,184405,1673
Britney_Spears_,103465,283
Brooke_Shields_,130522,984
Bruce_Springsteen_,91952.5,182
Bruce_Van_De_Velde_,149382,1457
Bruce_Weber_,0,14
Bud_Selig_,101093,254
Bulent_Ecevit_,141436,1294
Butch_Davis_,92429,186
Byron_Scott_,88749,161
Calista_Flockhart_,112950,463
Cameron_Diaz_,135792,1149
Camilla_Parker_Bowles_,128785,936
Candice_Bergen_,131881,1031
Candie_Kung_,120263,665
Carl_Reiner_,0,15
Carla_Del_Ponte_,96294,213
Carla_Myers_,168073,1638
Carlo_Ancelotti_,113111,465
Carlos_Bianchi_,119874,654
Carlos_Ghosn_,130824,998
Carlos_Manuel_Pruneda_,134889,1119
Carlos_Menem_,122454,738
Carlos_Mesa_,0,16
Carlos_Moya_,94272,202
Carlos_Ortega_,126387,864
Carlos_Quintanilla_Schmidt_,171504,1646
Carlos_Ruiz_,159259,1569
Carlos_Vives_,148704,1444
Carly_Fiorina_,131670,1024
Carmen_Electra_,114349,506
Carol_Burnett_,118295,611
Carol_Moseley_Braun_,134534,1104
Carolina_Kluft_,123947,785
Carolina_Moraes_,0,17
Caroline_Kennedy_,137403,1190
Carolyn_Dawn_Johnson_,118649,626
Carrie-Anne_Moss_,130218,972
Carson_Daly_,82394,133
Carson_Palmer_,136449,1168
Cate_Blanchett_,144609,1365
Catherine_Deneuve_,127670,904
Catherine_Zeta-Jones_,125418,828
Cathy_Freeman_,125694,835
Cecilia_Bolocco_,123306,764
Celine_Dion_,127107,884
Celso_Amorim_,107797,360
Cesar_Gaviria_,145706,1391
Cesar_Maia_,113305,470
Chakib_Khelil_,121242,700
Chan_Gailey_,120202,663
Chanda_Rubin_,109759,396
Chang_Dae-whan_,155617,1540
Charles_Bronson_,93342,195
Charles_Grassley_,119787,653
Charles_Kartman_,0,18
Charles_Mathews_,92038,183
Charles_Moose_,76700,122
Charles_Schumer_,117272,581
Charles_Taylor_,98709,234
Charlie_Zaa_,137856,1203
Charlotte_Rampling_,131505,1018
Charlton_Heston_,124705,808
Chen_Liang_Yu_,98631,233
Chen_Shui-bian_,138578,1218
Cherie_Blair_,123837,777
Chick_Hearn_,79515,127
Chita_Rivera_,0,19
Choi_Sung-hong_,165314,1625
Chok_Tong_Goh_,164233,1616
Chris_Bell_,123926,783
Chris_Byrd_,131146,1007
Chris_Cooper_,142520,1316
Chris_Rock_,137199,1183
Chris_Tucker_,134973,1126
Christian_Fittipaldi_,124962,816
Christian_Longo_,144252,1355
Christian_Wulff_,109144,386
Christina_Aguilera_,145481,1386
Christine_Baumgartner_,87573,156
Christine_Ebersole_,148291,1440
Christine_Gregoire_,99836,243
Christine_Todd_Whitman_,117489,592
Christopher_Patten_,122111,724
Christopher_Reeve_,113495,475
Christopher_Walken_,130514,983
Chuck_Amato_,141104,1279
Chuck_Yeager_,127746,906
Chung_Mong-hun_,141413,1293
Chung_Mong-joon_,147682,1427
Cindy_Crawford_,126356,863
Cindy_Margolis_,129044,946
Ciro_Gomes_,140520,1266
Claire_Danes_,160755,1588
Claire_Hentzen_,133190,1065
Claire_Leger_,121637,711
Clara_Harris_,105164,317
Clare_Short_,146306,1407
Claudia_Pechstein_,141888,1303
Claudia_Schiffer_,165448,1627
Clay_Aiken_,126132,851
Clint_Eastwood_,128882,939
Colin_Farrell_,151116,1497
Colin_Jackson_,0,20
Colin_Montgomerie_,118587,623
Colin_Powell_,83051,135
Conan_OBrien_,157753,1560
Conchita_Martinez_,157706,1558
Condoleezza_Rice_,164586,1619
Constance_Marie_,0,21
Coretta_Scott_King_,147513,1426
Corinne_Coman_,113829,487
Costas_Simitis_,126278,861
Courtney_Love_,148139,1438
Cristina_Fernandez_,86020,150
Cristina_Saralegui_,0,22
Cruz_Bustamante_,112414,453
Cyndi_Thompson_,155810,1543
Dai_Bachtiar_,150019,1477
Daisy_Fuentes_,83455,137
Dalai_Lama_,146862,1415
Dale_Earnhardt_Jr_,94806,206
Damon_van_Dam_,91831.3,181
Dan_Morales_,0,23
Dan_Wheldon_,130548,987
Daniel_Day-Lewis_,144945,1373
Daniel_Radcliffe_,137821,1202
Daniela_Hantuchova_,127264,887
Darrell_Issa_,149537,1461
Darrell_Porter_,73553,113
Darren_Clarke_,74558,115
Daryl_Hannah_,123236,760
Dave_Campo_,136922,1173
David_Anderson_,116026,539
David_Beckham_,152639,1513
David_Bell_,0,24
David_Caraway_,145095,1376
David_Caruso_,107119,348
David_Coulthard_,112155,447
David_Dodge_,128411,926
David_Heyman_,0,25
David_Heymann_,144490,1360
David_Hyde_Pierce_,123806,776
David_Kelley_,142900,1323
David_Leahy_,0,26
David_Myers_,175465,1659
David_Nalbandian_,126133,852
David_Spade_,144800,1369
David_Stern_,122987,755
David_Trimble_,126170,855
David_Wells_,98614,232
David_Wolf_,0,27
Dean_Barkley_,140822,1275
Debbie_Reynolds_,115927,538
Debra_Brown_,139315,1240
Debra_Messing_,124734,810
Demetrius_Ferraciu_,0,28
Demi_Moore_,137310,1187
Denise_Johnson_,115350,527
Dennis_Erickson_,138933,1226
Dennis_Hastert_,133301,1067
Dennis_Kozlowski_,96433,216
Dennis_Kucinich_,123733,774
Dennis_Powell_,164961,1620
Denzel_Washington_,150986,1494
Derek_Jeter_,114808,514
Derek_Lowe_,120440,673
Desiree_Lemosi_,132999,1061
Dexter_Jackson_,101188,257
Diana_Krall_,104283,301
Diana_Munz_,140087,1258
Diana_Taurasi_,123242,761
Diane_Green_,104083,297
Dianne_Feinstein_,103928,291
Dick_Cheney_,150612,1487
Dick_Clark_,133307,1068
Dick_Latessa_,134928,1123
Dick_Vermeil_,175669,1660
Dino_de_Laurentis_,0,29
Dolly_Parton_,119905,656
Dolma_Tsering_,114936,517
Dominik_Garcia-Lorido_,117380,586
Dominique_de_Villepin_,147162,1422
Don_Nickles_,112636,455
Don_Siegelman_,151051,1495
Donald_Evans_,0,30
Donald_Fehr_,78507,126
Donald_Pettit_,135650,1143
Donald_Rumsfeld_,137199,1182
Donatella_Versace_,119193,636
Donna_Shalala_,107471,353
Doris_Roberts_,117944,601
Doris_Schroeder_,129006,942
Dorthy_Moxley_,124558,801
Doug_Collins_,129772,960
Doug_Duncan_,98252,227
Doug_Melvin_,130504,982
Drew_Barrymore_,135150,1130
Duane_Lee_Chapman_,166299,1628
Dwayne_Johnson_,139677,1248
Ed_Rosenthal_,111153,426
Ed_Smart_,134784,1112
Eddie_Sutton_,0,31
Eddy_Merckx_,144202,1353
Edie_Falco_,116045,540
Edmund_Hillary_,119445,647
Edmund_Stoiber_,115700,534
Eduard_Shevardnadze_,145375,1384
Eduardo_Duhalde_,113333,471
Edward_James_Olmos_,103559,286
Edward_Kennedy_,154124,1523
Edward_Lu_,113620,481
Edward_Norton_,136286,1165
Edward_Said_,119973,658
Edwin_Edwards_,154638,1529
Edwina_Currie_,119282,640
Eileen_Coparropa_,104776,312
Elena_Bovina_,109808,398
Eliane_Karp_,160592,1586
Elijah_Wood_,90461,173
Elin_Nordegren_,113273,469
Elinor_Caplan_,104899,315
Elisabeth_Schumacher_,120714,684
Elizabeth_Dole_,133970,1083
Elizabeth_Hurley_,125450,829
Elizabeth_Shue_,69496,110
Elizabeth_Smart_,135060,1129
Elizabeth_Taylor_,127431,892
Ellen_DeGeneres_,116240,543
Ellen_Engleman_,130420,979
Elsa_Zylberstein_,132980,1060
Elton_John_,112886,460
Elvis_Presley_,0,32
Emanuel_Ginobili_,125969,847
Emile_Lahoud_,157916,1564
Emily_Robison_,0,33
Emma_Thompson_,136449,1169
Emma_Watson_,120283,667
Emmanuelle_Beart_,130352,978
Emmit_Smith_,97592.8,222
Enrique_Bolanos_,148916,1450
Eric_Clapton_,138026,1210
Eric_Hinske_,158766,1567
Eric_Robert_Rudolph_,128647,931
Eric_Rosser_,0,34
Erik_Morales_,105433,321
Erika_Christensen_,126274,859
Erika_Harold_,130538,986
Erin_Runnion_,107036,347
Ernesto_Zedillo_,149213,1454
Ernie_Els_,152357,1508
Ernie_Eves_,145894,1396
Ernie_Fletcher_,134302,1097
Ethan_Hawke_,142824,1320
Eunice_Barber_,98764,235
Eva_Dimas_,161429,1592
Evan_Rachel_Wood_,135839,1150
Evander_Holyfield_,0,35
Eve_Pelletier_,82212.5,132
Fabiola_Zuluaga_,143941,1346
Fabrice_Santoro_,167804,1637
Farouk_al-Sharaa_,103338,282
Faye_Dunaway_,112069,445
Fayssal_Mekdad_,145797,1394
Federico_Trillo_,96875,219
Felipe_Perez_Roque_,141223,1283
Felix_Mantilla_,141464,1295
Ferenc_Madl_,0,36
Fernando_Gonzalez_,144924,1372
Fernando_Henrique_Cardoso_,147085,1421
Fernando_Vargas_,0,37
Fidel_Castro_,106884,342
Filippo_Inzaghi_,122291,735
Flavia_Delaroli_,148682,1443
Fran_Drescher_,101925,264
Frances_Fisher_,0,38
Francis_Ford_Coppola_,127169,886
Francis_George_,94259,201
Francis_Mer_,132104,1035
Francisco_Flores_,157668,1557
Franco_Dragone_,109800,397
Frank_Cassell_,156566,1548
Frank_Dunham_Jr_,109960,401
Frank_Griswold_,0,39
Frank_Lautenberg_,120958,691
Frank_Solich_,156560,1547
Frank_Stallone_,176766,1663
Franko_Simatovic_,0,40
Franz_Beckenbauer_,85254,146
Franz_Fischler_,127478,893
Franz_Muentefering_,128885,940
Fred_Eckhard_,0,41
Fred_Funk_,147356,1424
Fred_Thompson_,163058,1610
Freddy_Garcia_,124652,804
Fujio_Cho_,149983,1475
GL_Peiris_,167006,1634
Gabriel_Batistuta_,154344,1525
Gabriel_Valdes_,89602,167
Gao_Qiang_,161801,1595
Garry_Kasparov_,123670,772
Garry_Trudeau_,124661,805
Gary_Bergeron_,153595,1517
Gary_Carter_,149264,1455
Gary_Doer_,131578,1020
Gary_Forsee_,170433,1643
Gary_Locke_,128249,921
Gary_Williams_,127507,896
Gary_Winnick_,143692,1341
Gene_Robinson_,116607,558
Geno_Auriemma_,104130,299
Geoff_Hoon_,127660,903
George_Brumley_,135676,1145
George_Clooney_,178727,1666
George_Foreman_,120779,685
George_Galloway_,122227,732
George_HW_Bush_,202268,1679
George_Karl_,153631,1518
George_Lopez_,91666,179
George_P_Bush_,90139,171
George_Papandreou_,114552,509
George_Pataki_,115251,525
George_Robertson_,125456,830
George_Roy_Hill_,150353,1485
George_Ryan_,120995,694
George_Tenet_,124312,797
George_Voinovich_,130159,969
George_W_Bush_,177437,1664
Georgi_Parvanov_,132684,1052
Geraldine_Chaplin_,107500,355
Gerard_Depardieu_,106185,331
Gerardo_Gambala_,160189,1579
Gerhard_Schroeder_,125094,818
Gerry_Adams_,67878,108
Gerry_Parsky_,0,42
Gian_Marco_,107762,359
Gianna_Angelopoulos-Daskalaki_,125582,833
Gil_de_Ferran_,123285,763
Gilberto_Rodriguez_Orejuela_,104347,302
Gillian_Anderson_,142955,1326
Gisele_Bundchen_,111221,427
Giuseppe_Gibilisco_,136069,1159
Glafcos_Clerides_,113176,468
Gloria_Allred_,140025,1256
Gloria_Macapagal_Arroyo_,132584,1045
Gloria_Trevi_,137409,1191
Goh_Kun_,160416,1583
Goldie_Hawn_,74591,116
Gonzalo_Sanchez_de_Lozada_,123994,788
Goran_Persson_,139966,1253
Gordon_Brown_,189874,1677
Gordon_Campbell_,0,43
Grady_Irvin_Jr_,103486,284
Grant_Hackett_,146949,1418
Gray_Davis_,104835,313
Greg_Gilbert_,0,44
Greg_Ostertag_,143290,1332
Greg_Owen_,112268,448
Greg_Rusedski_,130344,977
Gregg_Popovich_,117170,578
Gregory_Geoffroy_,120361,669
Gregory_Hines_,171684,1648
Gro_Harlem_Brundtland_,125276,825
Guido_Westerwelle_,156341,1545
Guillaume_Soro_,123739,775
Guillermo_Canas_,110775,416
Guillermo_Coria_,126481,867
Guillermo_Ortiz_,137416,1193
Gunter_Pleuger_,109414,391
Gus_Van_Sant_,122200,731
Gustavo_Kuerten_,145885,1395
Guy_Hemmings_,154063,1522
Guy_Ritchie_,0,45
Gwendal_Peizerat_,118527,619
Gwyneth_Paltrow_,122171,729
Habib_Rizieq_,130176,971
Hal_Gehman_,97935,225
Hal_Sutton_,144740,1368
Halle_Berry_,134153,1090
Hamid_Karzai_,123013,756
Hamzah_Haz_,113594,480
Hanan_Ashrawi_,143997,1348
Hannah_Stockbauer_,110137,405
Hans_Blix_,144533,1361
Hans_Eichel_,123647,771
Harbhajan_Singh_,122045,723
Harrison_Ford_,137410,1192
Harry_Belafonte_,152881,1514
Harry_Kalas_,109460,392
Harry_Schmidt_,122535,742
Harvey_Weinstein_,134079,1087
Hashim_Thaci_,116251,544
Hassan_Nasrallah_,141191,1282
Hassan_Wirajuda_,130811,997
Hayley_Tullett_,127895,911
Heath_Ledger_,131458,1017
Heather_Mills_,108913,383
Hector_Babenco_,142813,1319
Hee-Won_Han_,118997,633
Heidi_Fleiss_,92760,192
Heidi_Klum_,116792,564
Heinz_Feldmann_,87512.5,155
Heizo_Takenaka_,112353,452
Helen_Clark_,131437,1016
Henrique_Meirelles_,103811,288
Herb_Sendek_,124579,802
Hermann_Maier_,113888,489
Herta_Daeubler-Gmelin_,108748,376
Hichiro_Naemura_,136079,1160
Hideki_Matsui_,84301,141
Hilary_Duff_,151224,1500
Hillary_Clinton_,95356.3,209
Hilmi_Ozkok_,118732,630
Hipolito_Mejia_,130724,992
Hisao_Oguchi_,120492,677
Hitomi_Soga_,70351,111
Holly_Hunter_,122241,733
Hootie_Johnson_,148074,1436
Horst_Koehler_,131335,1014
Hosni_Mubarak_,106273,334
Howard_Dean_,121772,716
Howard_Schultz_,147917,1433
Howard_Smith_,159433,1571
Hu_Jintao_,134322,1098
Hugh_Grant_,155042,1533
Hugo_Chavez_,102946,276
Hun_Sen_,128759,935
Iain_Duncan_Smith_,125562,832
Ian_McKellen_,118314,612
Ian_Thorpe_,108827,381
Iban_Mayo_,123964,787
Ibrahim_Jaafari_,136610,1170
Igor_Ivanov_,155105,1534
Ilan_Ramon_,122602,745
Imad_Moustapha_,102913,273
Inam-ul-Haq_,140054,1257
Inocencio_Arias_,165105,1623
Intisar_Ajouri_,114606,510
Isabella_Rossellini_,116470,552
Isabelle_Huppert_,116440,550
Isaiah_Washington_,162058,1600
Ishaq_Shahryar_,0,46
Ismail_Merchant_,147458,1425
Iva_Majoli_,134850,1116
JJ_Redick_,123015,757
JK_Rowling_,133834,1079
Jack_Grubman_,149568,1462
Jack_Nicholson_,144377,1358
Jack_Straw_,135951,1155
Jackie_Chan_,97047,220
Jacqueline_Obradors_,162368,1606
Jacques_Chirac_,139389,1241
Jacques_Rogge_,140603,1267
Jada_Pinkett_Smith_,127340,888
Jake_Gyllenhaal_,92477,187
James_Blake_,151138,1498
James_Butts_,121883,721
James_Caan_,178315,1665
James_Cameron_,0,47
James_Cunningham_,133404,1069
James_Franco_,157789,1561
James_Gandolfini_,126252,857
James_Ivory_,144587,1363
James_Jones_,146630,1412
James_Kelly_,155388,1538
James_Kopp_,127569,899
James_Maguire_,120280,666
James_McGreevey_,174716,1656
James_Morris_,109297,389
James_Parker_,89253,163
James_Schultz_,89496,166
James_Smith_,136164,1161
James_Traficant_,116669,561
James_Wolfensohn_,127828,907
Jamie_Villafane_,118895,632
Jamling_Norgay_,150650,1489
Jan-Michael_Gambill_,139939,1252
Jan_Ullrich_,84461.5,142
Jane_Fonda_,113710,485
Jane_Kaczmarek_,136934,1174
Jane_Pauley_,90534,174
Janet_Napolitano_,67548,107
Janet_Thorpe_,160666,1587
Janica_Kostelic_,141075,1278
Jason_Alexander_,122973,754
Jason_Jennings_,119918,657
Jason_Kidd_,143116,1329
Jason_Lezak_,104014,296
Javier_Solana_,108546,368
Javier_Weber_,111527,430
Jay_Garner_,118506,617
Jay_Leno_,152481,1510
Jay_Rasulo_,120985,692
Jayson_Williams_,119513,649
Jean-Claude_Braquet_,116462,551
Jean-Claude_Juncker_,0,48
Jean-Claude_Trichet_,104444,304
Jean-David_Levitte_,98789.7,236
Jean-Francois_Pontal_,131580,1021
Jean-Marc_de_La_Sabliere_,124821,815
Jean-Pierre_Raffarin_,155186,1537
Jean-Sebastien_Giguere_,137866,1205
Jean_Brumley_,139982,1254
Jean_Carnahan_,134962,1125
Jean_Charest_,189064,1676
Jean_Chretien_,148633,1441
Jeanne_Moreau_,104597,307
Jeb_Bush_,147908,1431
Jeff_Van_Gundy_,108666,372
Jefferson_Perez_,121320,703
Jeffrey_Archer_,135360,1136
Jeffrey_Immelt_,126991,882
Jeffrey_Jones_,108593,369
Jeffrey_Scott_Postell_,130284,975
Jelena_Dokic_,111046,422
Jennifer_Aniston_,110228,408
Jennifer_Capriati_,131190,1010
Jennifer_Connelly_,125151,820
Jennifer_Garner_,160527,1585
Jennifer_Keller_,166557,1630
Jennifer_Lopez_,156584,1549
Jennifer_Reilly_,113474,474
Jennifer_Rodriguez_,118546,621
Jennifer_Thompson_,121251,701
Jeong_Se-hyun_,115145,522
Jeremy_Greenstock_,118519,618
Jeremy_Shockey_,142912,1324
Jerry_Falwell_,134766,1109
Jerry_Regier_,152151,1506
Jerry_Springer_,131693,1025
Jesse_Harris_,111678,437
Jesse_Jackson_,120859,688
Jesse_James_Leija_,146085,1400
Jesse_Ventura_,132567,1044
Jessica_Alba_,130730,993
Jessica_Lange_,130683,991
Jessica_Lynch_,148659,1442
Jia_Qinglin_,135497,1141
Jiang_Zemin_,155481,1539
Jim_Carrey_,187230,1674
Jim_Edmonds_,134554,1105
Jim_Furyk_,160208,1580
Jim_Hahn_,161423,1591
Jim_Harrick_,147043,1420
Jim_OBrien_,118357,613
Jim_Tressel_,145097,1377
Jimmy_Carter_,161048,1589
Jimmy_Kimmel_,119668,651
Jiri_Novak_,121165,699
Jo_Dee_Messina_,125309,827
Joan_Claybrook_,141812,1302
Joan_Laporta_,121089,698
Job_Cohen_,128263,922
Jodie_Foster_,136029,1158
Joe_Calzaghe_,114937,518
Joe_Dumars_,102688,271
Joe_Gatti_,163900,1614
Joe_Lieberman_,131228,1011
Joe_Mantello_,142649,1318
Joe_Nichols_,143056,1328
Joe_Torre_,147032,1419
Joerg_Haider_,145009,1375
John_Abizaid_,160162,1577
John_Allen_Muhammad_,95645.5,210
John_Ashcroft_,150703,1491
John_Banko_,127993,914
John_Blaney_,129557,955
John_Bolton_,114318,505
John_Brady_,146054,1398
John_Cusack_,104843,314
John_Edwards_,128480,927
John_F_Kennedy_Jr_,126494,868
John_Garamendi_,94604,205
John_Howard_,159373,1570
John_Jumper_,125588,834
John_Kerry_,113942,490
John_Malkovich_,154474,1527
John_Manley_,124609,803
John_Mayer_,138771,1224
John_McCain_,120428,670
John_McCallum_,118722,629
John_McCormack_,143577,1338
John_McEnroe_,134178,1092
John_Negroponte_,129414,953
John_Paul_II_,111681,438
John_Reid_,125148,819
John_Reilly_,188341,1675
John_Rigas_,126900,877
John_Rosa_,145234,1380
John_Rowland_,113515,476
John_Ruiz_,110838,418
John_Snow_,166851,1633
John_Spencer_,139596,1245
John_Stallworth_,0,49
John_Stockton_,118543,620
John_Swofford_,136769,1171
John_Taylor_,129653,957
John_Timoney_,119311,642
John_Travolta_,122180,730
John_Walsh_,71100,112
John_Warner_,148880,1448
John_Wolf_,115583,530
Johnny_Carson_,137214,1184
Johnny_Depp_,104476,305
Johnny_Tapia_,137388,1189
Johnny_Unitas_,109985,403
Johnson_Panjaitan_,117857,600
Jolanta_Kwasniewski_,131829,1028
Jon_Corzine_,132607,1048
Jon_Gruden_,149440,1459
Jon_Voight_,123210,759
Jonathan_Edwards_,108712,375
Jonathan_Mostow_,151339,1502
Jong_Thae_Hwa_,114404,508
Jong_Wook_Lee_,118469,615
Jorge_Arce_,142225,1309
Jorge_Batlle_,121468,707
Jorge_Castaneda_,128786,937
Jorge_Rodolfo_Canicoba_Corral_,120985,693
Jorge_Valdano_,152581,1512
Joschka_Fischer_,141303,1286
Jose_Canseco_,104010,295
Jose_Dirceu_,132097,1034
Jose_Manuel_Durao_Barroso_,144948,1374
Jose_Maria_Aznar_,141307,1287
Jose_Mourinho_,112269,449
Jose_Sarney_,135626,1142
Jose_Serra_,166334,1629
Jose_Theodore_,145144,1379
Jose_Viegas_Filho_,106166,330
Joseph_Biden_,55367,100
Joseph_Blatter_,119008,634
Joseph_Deiss_,150157,1480
Joseph_Estrada_,128960,941
Joseph_Ralston_,145373,1383
Juan_Carlos_Ferrero_,134217,1094
Juan_Ignacio_Chela_,138564,1217
Juan_Manuel_Marquez_,134337,1099
Juan_Pablo_Montoya_,111773,440
Juan_Valencia_Osorio_,135372,1137
Juanes_,116305,546
Jude_Law_,132144,1037
Judi_Dench_,117350,584
Judy_Genshaft_,92505,188
Juergen_Peters_,126887,876
Julia_Tymoshenko_,108784,378
Julianna_Margulies_,141672,1300
Julianne_Moore_,106527,338
Julie_Gerberding_,135756,1147
Julie_Taymor_,120433,672
Julio_Iglesias_Jr_,130158,968
