Name,Scores,Sift Ranks
Angelo_Reyes_,134584,1312
Anibal_Ibarra_,103466,488
Ann_Veneman_,139216,1410
Anna_Kournikova_,88712.5,253
Anna_Nicole_Smith_,72141,135
Anne_Krueger_,116476,813
Anne_McLellan_,104741,514
Anneli_Jaatteenmaki_,111359,684
Annette_Bening_,106958,567
Annette_Lu_,126460,1125
Anthony_Fauci_,117121,831
Anthony_Hopkins_,0,2
Anthony_LaPaglia_,132586,1269
Antonio_Banderas_,102915,480
Antonio_Palocci_,141971,1462
Antonio_Trillanes_,156398,1622
Antony_Leung_,115778,791
Anwar_Ibrahim_,120525,937
Arantxa_Sanchez-Vicario_,119099,895
Ari_Fleischer_,88223,247
Arianna_Huffington_,105714,547
Ariel_Sharon_,125247,1079
Arlen_Specter_,140901,1441
Arminio_Fraga_,138711,1404
Arnaud_Clement_,101311,442
Arnold_Palmer_,166648,1658
Arnold_Schwarzenegger_,143502,1488
Arnoldo_Aleman_,123792,1044
Aron_Ralston_,112059,697
Arsinee_Khanjian_,0,3
Art_Hoffmann_,0,4
Art_Howe_,77496,161
Arturo_Gatti_,0,5
Arye_Mekel_,134757,1321
Asa_Hutchinson_,119209,898
Ashanti_,134789,1322
Ashton_Kutcher_,133512,1290
Atal_Bihari_Vajpayee_,177752,1673
Augustin_Calleri_,107533,589
Augusto_Pinochet_,151934,1596
Augusto_Roa_Bastos_,0,6
Aung_San_Suu_Kyi_,158156,1630
Azra_Akin_,134950,1324
Barbara_Brezigar_,100990,430
Barbara_Walters_,90807.3,277
Barbra_Streisand_,146447,1521
Barrett_Jackman_,113886,743
Barry_Alvarez_,127541,1155
Barry_Zito_,105397,533
Bashar_Assad_,103430,487
Begum_Khaleda_Zia_,141824,1460
Ben_Affleck_,107360,582
Ben_Curtis_,151210,1584
Ben_Glisan_,114323,753
Ben_Howland_,127525,1154
Benazir_Bhutto_,136584,1363
Benjamin_Netanyahu_,84398,205
Bernard_Landry_,51748,95
Bernard_Law_,110949,676
Bernard_Lord_,100288,422
Bernardo_Segura_,112470,707
Bertie_Ahern_,162178,1645
Bertrand_Bonello_,129302,1203
Beth_Jones_,0,7
Betsy_Smith_,109329,639
Bijan_Darvish_,110961,677
Bijan_Namdar_Zangeneh_,125094,1073
Biljana_Plavsic_,109106,633
Bill_Belichick_,134133,1301
Bill_Callahan_,131518,1244
Bill_Clinton_,89129.5,257
Bill_Frist_,100138,420
Bill_Gates_,142849,1475
Bill_Graham_,88437,251
Bill_McBride_,114057,747
Bill_Nelson_,126475,1126
Bill_Parcells_,124193,1051
Bill_Paxton_,132517,1266
Bill_Simon_,137146,1375
Bill_Sizemore_,150495,1576
Billy_Crystal_,155225,1615
Billy_Graham_,0,8
Billy_Sollie_,124337,1053
Binyamin_Ben-Eliezer_,107892,599
Blythe_Danner_,74691,144
Blythe_Hartley_,102057,461
Bo_Pelini_,161326,1641
Bo_Ryan_,139472,1414
Bob_Beauprez_,0,9
Bob_Colvin_,125974,1105
Bob_Dole_,107658,594
Bob_Geldof_,95321.5,340
Bob_Graham_,127935,1175
Bob_Hope_,106340,561
Bob_Huggins_,0,10
Bob_Stoops_,136958,1370
Bobby_Goldwater_,88462,252
Bobby_Robson_,0,11
Bode_Miller_,109947,656
Bono_,123413,1033
Boris_Becker_,132288,1260
Boris_Berezovsky_,132398,1261
Boris_Yeltsin_,132571,1268
Brad_Garrett_,118197,862
Brad_Johnson_,112226,701
Branko_Crvenkovski_,122993,1013
Brendan_Hansen_,120866,952
Brian_Cowen_,131153,1233
Brian_Griese_,115011,773
Brian_Heidik_,133507,1289
Brian_Mulroney_,124736,1065
Brian_Wells_,0,12
Bridget_Fonda_,120270,932
Bridgette_Wilson-Sampras_,114647,763
Brigitte_Boisselier_,113437,729
Britney_Spears_,94638.5,322
Brooke_Shields_,129087,1196
Bruce_Springsteen_,94279,317
Bruce_Van_De_Velde_,108931,626
Bruce_Weber_,0,13
Bud_Selig_,121582,971
Bulent_Ecevit_,116572,816
Butch_Davis_,90972.5,278
Byron_Scott_,148036,1550
Calista_Flockhart_,105586,541
Cameron_Diaz_,118307,867
Camilla_Parker_Bowles_,129125,1197
Candice_Bergen_,113611,737
Candie_Kung_,136152,1351
Carl_Reiner_,101354,443
Carla_Del_Ponte_,138962,1406
Carla_Myers_,127028,1137
Carlo_Ancelotti_,95290.5,338
Carlos_Bianchi_,120027,924
Carlos_Ghosn_,135246,1333
Carlos_Manuel_Pruneda_,182081,1676
Carlos_Menem_,150787,1581
Carlos_Mesa_,126450,1124
Carlos_Moya_,110518,668
Carlos_Ortega_,122811,1005
Carlos_Quintanilla_Schmidt_,127653,1162
Carlos_Ruiz_,98870.7,400
Carlos_Vives_,123012,1015
Carly_Fiorina_,95100,334
Carmen_Electra_,129772,1209
Carol_Burnett_,0,14
Carol_Moseley_Braun_,84579,208
Carolina_Kluft_,102615,472
Carolina_Moraes_,113395,727
Caroline_Kennedy_,90550.5,273
Carolyn_Dawn_Johnson_,93780.5,311
Carrie-Anne_Moss_,105258,524
Carson_Daly_,81714,186
Carson_Palmer_,105669,543
Cate_Blanchett_,107136,575
Catherine_Deneuve_,107147,576
Catherine_Zeta-Jones_,100653,427
Cathy_Freeman_,124559,1063
Cecilia_Bolocco_,97543,373
Celine_Dion_,131261,1238
Celso_Amorim_,172185,1664
Cesar_Gaviria_,147545,1541
Cesar_Maia_,120767,945
Chakib_Khelil_,110668,671
Chan_Gailey_,120619,940
Chanda_Rubin_,131175,1234
Chang_Dae-whan_,0,15
Charles_Bronson_,132429,1264
Charles_Grassley_,132691,1272
Charles_Kartman_,134614,1314
Charles_Mathews_,151127,1582
Charles_Moose_,88078,245
Charles_Schumer_,80113,176
Charles_Taylor_,139443,1413
Charlie_Zaa_,129721,1207
Charlotte_Rampling_,116895,825
Charlton_Heston_,107470,587
Chen_Liang_Yu_,87179,236
Chen_Shui-bian_,125395,1083
Cherie_Blair_,165156,1654
Chick_Hearn_,102767,475
Chita_Rivera_,129239,1200
Choi_Sung-hong_,97706,378
Chok_Tong_Goh_,119823,919
Chris_Bell_,113487,731
Chris_Byrd_,133820,1297
Chris_Cooper_,121428,964
Chris_Rock_,123410,1032
Chris_Tucker_,0,16
Christian_Fittipaldi_,154877,1611
Christian_Longo_,108295,611
Christian_Wulff_,101087,435
Christina_Aguilera_,91049,279
Christine_Baumgartner_,104037,499
Christine_Ebersole_,113984,745
Christine_Gregoire_,101788,455
Christine_Todd_Whitman_,119391,903
Christopher_Patten_,0,17
Christopher_Reeve_,117531,843
Christopher_Walken_,114892,772
Chuck_Amato_,115966,799
Chuck_Yeager_,114870,770
Chung_Mong-hun_,123473,1035
Chung_Mong-joon_,0,18
Cindy_Crawford_,130593,1221
Cindy_Margolis_,90521.3,271
Ciro_Gomes_,147793,1545
Claire_Danes_,104421,506
Claire_Hentzen_,107116,573
Claire_Leger_,0,19
Clara_Harris_,132824,1274
Clare_Short_,142919,1476
Claudia_Pechstein_,124431,1058
Claudia_Schiffer_,109628,646
Clay_Aiken_,147717,1544
Clint_Eastwood_,125544,1091
Colin_Farrell_,97400,371
Colin_Jackson_,110304,665
Colin_Montgomerie_,101152,438
Colin_Powell_,134959,1326
Conan_OBrien_,97662.5,376
Conchita_Martinez_,129173,1199
Condoleezza_Rice_,127587,1157
Constance_Marie_,148210,1552
Coretta_Scott_King_,158595,1632
Corinne_Coman_,96323.7,353
Costas_Simitis_,120763,944
Courtney_Love_,105327,530
Cristina_Fernandez_,125655,1093
Cristina_Saralegui_,109050,631
Cruz_Bustamante_,139498,1415
Cyndi_Thompson_,84602,209
Dai_Bachtiar_,80328.8,179
Daisy_Fuentes_,69863,129
Dalai_Lama_,139045,1407
Dale_Earnhardt_Jr_,80265.5,178
Damon_van_Dam_,107822,598
Dan_Morales_,98570,389
Dan_Wheldon_,141116,1444
Daniel_Day-Lewis_,81964,188
Daniel_Radcliffe_,108486,617
Daniela_Hantuchova_,106083,556
Darrell_Issa_,79180,172
Darrell_Porter_,131305,1239
Darren_Clarke_,0,20
Daryl_Hannah_,120461,936
Dave_Campo_,123016,1016
David_Anderson_,102056,460
David_Beckham_,107961,605
David_Bell_,119889,920
David_Caruso_,115549,782
David_Coulthard_,102364,469
David_Dodge_,114065,748
David_Heyman_,109208,635
David_Heymann_,136994,1373
David_Hyde_Pierce_,107553,590
David_Kelley_,126484,1127
David_Leahy_,138280,1397
David_Myers_,137766,1388
David_Nalbandian_,112103,698
David_Spade_,119742,917
David_Stern_,127108,1141
David_Trimble_,107658,593
David_Wells_,134330,1305
David_Wolf_,84073,203
Dean_Barkley_,134673,1319
Debbie_Reynolds_,115931,796
Debra_Brown_,67599,121
Debra_Messing_,112825,714
Demetrius_Ferraciu_,120784,946
Demi_Moore_,127700,1163
Denise_Johnson_,100552,425
Dennis_Erickson_,117955,854
Dennis_Hastert_,156281,1620
Dennis_Kozlowski_,144475,1504
Dennis_Kucinich_,119572,909
Dennis_Powell_,78404,168
Denzel_Washington_,160353,1637
Derek_Jeter_,152779,1601
Derek_Lowe_,148471,1554
Desiree_Lemosi_,130703,1225
Dexter_Jackson_,135662,1341
Diana_Krall_,111053,679
Diana_Munz_,87612,243
Diana_Taurasi_,121764,976
Diane_Green_,94108,314
Dianne_Feinstein_,105839,552
Dick_Cheney_,96713,359
Dick_Clark_,128663,1188
Dick_Latessa_,121995,982
Dick_Vermeil_,81469,185
Dino_de_Laurentis_,144202,1499
Dolly_Parton_,152464,1600
Dolma_Tsering_,119902,921
Dominik_Garcia-Lorido_,105678,544
Dominique_de_Villepin_,77321,158
Don_Nickles_,69773,127
Don_Siegelman_,123272,1027
Donald_Evans_,0,21
Donald_Fehr_,83789,199
Donald_Pettit_,90457,270
Donald_Rumsfeld_,121854,979
Donatella_Versace_,136543,1360
Donna_Shalala_,134598,1313
Doris_Roberts_,122902,1011
Doris_Schroeder_,139414,1412
Dorthy_Moxley_,126324,1116
Doug_Collins_,146553,1525
Doug_Duncan_,121777,977
Doug_Melvin_,106930,566
Drew_Barrymore_,118309,869
Duane_Lee_Chapman_,141000,1443
Dwayne_Johnson_,90630,275
Ed_Rosenthal_,95045,333
Ed_Smart_,107573,591
Eddie_Sutton_,135347,1338
Eddy_Merckx_,102177,464
Edie_Falco_,136322,1357
Edmund_Hillary_,122147,988
Edmund_Stoiber_,103665,494
Eduard_Shevardnadze_,127467,1152
Eduardo_Duhalde_,112257,702
Edward_James_Olmos_,0,22
Edward_Kennedy_,128527,1186
Edward_Lu_,146558,1526
Edward_Norton_,140829,1440
Edward_Said_,126063,1109
Edwin_Edwards_,87078,233
Edwina_Currie_,160402,1638
Eileen_Coparropa_,125188,1077
Elena_Bovina_,113176,719
Eliane_Karp_,108095,606
Elijah_Wood_,88285,248
Elin_Nordegren_,89345,260
Elinor_Caplan_,116620,818
Elisabeth_Schumacher_,111884,693
Elizabeth_Dole_,127766,1164
Elizabeth_Hurley_,114681,764
Elizabeth_Shue_,144612,1506
Elizabeth_Smart_,102890,476
Elizabeth_Taylor_,127084,1140
Ellen_DeGeneres_,136121,1350
Ellen_Engleman_,103561,490
Elsa_Zylberstein_,142457,1467
Elton_John_,103344,486
Elvis_Presley_,135871,1344
Emanuel_Ginobili_,102453,470
Emile_Lahoud_,0,23
Emily_Robison_,103189,485
Emma_Thompson_,104722,513
Emma_Watson_,118051,858
Emmanuelle_Beart_,111825,690
Emmit_Smith_,0,24
Enrique_Bolanos_,87600.5,242
Eric_Clapton_,90542,272
Eric_Hinske_,140676,1438
Eric_Robert_Rudolph_,109532,644
Eric_Rosser_,146885,1532
Erik_Morales_,103520,489
Erika_Christensen_,127555,1156
Erika_Harold_,121422,963
Erin_Runnion_,126384,1121
Ernesto_Zedillo_,109771,653
Ernie_Els_,112373,704
Ernie_Eves_,117784,848
Ernie_Fletcher_,121548,970
Ethan_Hawke_,90144,268
Eunice_Barber_,96047,349
Eva_Dimas_,146622,1529
Evan_Rachel_Wood_,118870,885
Evander_Holyfield_,111791,687
Eve_Pelletier_,121496,969
Fabiola_Zuluaga_,120899,955
Fabrice_Santoro_,123474,1036
Farouk_al-Sharaa_,155649,1616
Faye_Dunaway_,80807,181
Fayssal_Mekdad_,102205,465
Federico_Trillo_,124873,1067
Felipe_Perez_Roque_,122710,1002
Felix_Mantilla_,96158,352
Ferenc_Madl_,116052,801
Fernando_Gonzalez_,114375,754
Fernando_Henrique_Cardoso_,113494,732
Fernando_Vargas_,119279,901
Fidel_Castro_,118264,865
Filippo_Inzaghi_,166046,1656
Flavia_Delaroli_,125674,1094
Flor_Montulo_,121913,980
Fran_Drescher_,121647,973
Frances_Fisher_,122474,996
Francis_Ford_Coppola_,136547,1361
Francis_George_,128520,1185
Francis_Mer_,75753,150
Francisco_Flores_,115105,775
Franco_Dragone_,107590,592
Frank_Cassell_,130377,1217
Frank_Dunham_Jr_,128082,1179
Frank_Griswold_,64523,113
Frank_Lautenberg_,115600,786
Frank_Solich_,130951,1228
Frank_Stallone_,157373,1626
Franko_Simatovic_,101510,448
Franz_Beckenbauer_,106926,565
Franz_Fischler_,115979,800
Franz_Muentefering_,145182,1510
Fred_Eckhard_,132125,1257
Fred_Funk_,122223,990
Fred_Thompson_,101523,449
Freddy_Garcia_,102892,477
Fujio_Cho_,138482,1400
GL_Peiris_,160552,1639
Gabriel_Batistuta_,0,25
Gabriel_Valdes_,144625,1507
Gao_Qiang_,107745,596
Garry_Kasparov_,137332,1380
Garry_Trudeau_,105728,548
Gary_Bergeron_,0,26
Gary_Carter_,113016,715
Gary_Doer_,120589,938
Gary_Forsee_,121442,965
Gary_Locke_,92167,291
Gary_Williams_,148045,1551
Gary_Winnick_,150391,1574
Gene_Robinson_,85226,215
Geno_Auriemma_,81927,187
Geoff_Hoon_,151322,1586
George_Brumley_,129880,1210
George_Clooney_,125551,1092
George_Foreman_,108287,610
George_Galloway_,72486,136
George_HW_Bush_,85783,218
George_Karl_,92622,297
George_Lopez_,125981,1106
George_P_Bush_,133215,1285
George_Papandreou_,96716,360
George_Pataki_,125792,1101
George_Robertson_,151805,1594
George_Roy_Hill_,136923,1369
George_Ryan_,132562,1267
George_Tenet_,92332,292
George_Voinovich_,145666,1515
George_W_Bush_,143049,1478
Georgi_Parvanov_,96663,358
Geraldine_Chaplin_,95996.5,348
Gerard_Depardieu_,90041,267
Gerardo_Gambala_,0,27
Gerhard_Schroeder_,147908,1549
Gerry_Adams_,144260,1501
Gerry_Parsky_,108199,608
Gian_Marco_,121993,981
Gianna_Angelopoulos-Daskalaki_,122163,989
Gil_de_Ferran_,122518,997
Gilberto_Rodriguez_Orejuela_,76017,152
Gillian_Anderson_,125995,1107
Gisele_Bundchen_,147857,1547
Giuseppe_Gibilisco_,128412,1183
Glafcos_Clerides_,131320,1240
Gloria_Allred_,157452,1628
Gloria_Macapagal_Arroyo_,91078.5,281
Gloria_Trevi_,140162,1424
Goh_Kun_,163085,1650
Goldie_Hawn_,126442,1123
Gonzalo_Sanchez_de_Lozada_,87172.5,235
Goran_Persson_,121416,962
Gordon_Brown_,102903,478
Gordon_Campbell_,98736.7,395
Grady_Irvin_Jr_,93306,305
Grant_Hackett_,84067,202
Gray_Davis_,128911,1190
Greg_Gilbert_,131691,1249
Greg_Ostertag_,127874,1173
Greg_Owen_,0,28
Greg_Rusedski_,37500,91
Gregg_Popovich_,123283,1028
Gregory_Geoffroy_,135904,1345
Gregory_Hines_,134643,1317
Gro_Harlem_Brundtland_,89168,259
Guido_Westerwelle_,142352,1466
Guillaume_Soro_,146006,1518
Guillermo_Canas_,117779,847
Guillermo_Coria_,130675,1224
Guillermo_Ortiz_,132838,1276
Gunter_Pleuger_,174683,1668
Gus_Van_Sant_,110359,666
Gustavo_Kuerten_,104117,503
Guy_Hemmings_,118916,889
Guy_Ritchie_,149742,1569
Gwendal_Peizerat_,111163,682
Gwyneth_Paltrow_,138527,1402
Habib_Rizieq_,121446,966
Hal_Gehman_,101230,439
Hal_Sutton_,143282,1485
Halle_Berry_,111118,681
Hamid_Karzai_,88396,250
Hamzah_Haz_,98773.5,396
Hanan_Ashrawi_,108957,627
Hannah_Stockbauer_,112352,703
Hans_Blix_,177114,1672
Hans_Eichel_,122095,987
Harbhajan_Singh_,166035,1655
Harrison_Ford_,85034,212
Harry_Belafonte_,140401,1431
Harry_Kalas_,112041,696
Harry_Schmidt_,136575,1362
Harvey_Weinstein_,142755,1471
Hashim_Thaci_,91449,286
Hassan_Nasrallah_,118378,874
Hassan_Wirajuda_,0,29
Hayley_Tullett_,102164,463
Heath_Ledger_,93291,304
Heather_Mills_,112806,713
Hector_Babenco_,87305,238
Hee-Won_Han_,121468,967
Heidi_Fleiss_,144049,1497
Heidi_Klum_,116125,803
Heinz_Feldmann_,141602,1455
Heizo_Takenaka_,126728,1131
Helen_Clark_,94994.5,330
Henrique_Meirelles_,122844,1008
Herb_Sendek_,127780,1166
Hermann_Maier_,94113,315
Herta_Daeubler-Gmelin_,76145,154
Hichiro_Naemura_,0,30
Hideki_Matsui_,115151,776
Hilary_Duff_,115399,781
Hillary_Clinton_,88825,254
Hilmi_Ozkok_,127458,1150
Hipolito_Mejia_,150496,1577
Hisao_Oguchi_,118777,883
Hitomi_Soga_,127782,1167
Holly_Hunter_,131793,1252
Hootie_Johnson_,147509,1539
Horst_Koehler_,112647,709
Hosni_Mubarak_,136172,1353
Howard_Dean_,118576,878
Howard_Schultz_,132423,1263
Howard_Smith_,93399.8,308
Hu_Jintao_,90575,274
Hugh_Grant_,146501,1523
Hugo_Chavez_,66458,117
Hun_Sen_,171021,1661
Iain_Duncan_Smith_,99069,402
Ian_McKellen_,141501,1452
Ian_Thorpe_,91625.7,288
Iban_Mayo_,101639,453
Ibrahim_Jaafari_,90717,276
Igor_Ivanov_,130217,1215
Ilan_Ramon_,114574,760
Imad_Moustapha_,119294,902
Inam-ul-Haq_,124954,1069
Inocencio_Arias_,0,31
Intisar_Ajouri_,108547,619
Isabella_Rossellini_,70758,131
Isabelle_Huppert_,125528,1089
Isaiah_Washington_,119659,913
Ishaq_Shahryar_,131502,1243
Ismail_Merchant_,142692,1470
Iva_Majoli_,134346,1307
JJ_Redick_,0,32
JK_Rowling_,131685,1248
Jack_Grubman_,131333,1241
Jack_Nicholson_,115615,787
Jack_Straw_,111886,694
Jackie_Chan_,140606,1435
Jacqueline_Obradors_,94589,321
Jacques_Chirac_,83522,197
Jacques_Rogge_,62839,106
Jada_Pinkett_Smith_,0,33
Jake_Gyllenhaal_,141459,1451
James_Blake_,126493,1128
James_Butts_,160793,1640
James_Caan_,117116,830
James_Cameron_,162724,1646
James_Cunningham_,126787,1133
James_Franco_,120409,935
James_Gandolfini_,150391,1575
James_Ivory_,95800.5,346
James_Jones_,118750,882
James_Kelly_,118101,859
James_Kopp_,111681,686
James_Maguire_,100339,424
James_McGreevey_,132955,1279
James_Morris_,116961,826
James_Parker_,142663,1469
James_Schultz_,129429,1204
James_Smith_,0,34
James_Traficant_,50715,94
James_Wolfensohn_,136791,1367
Jamie_Villafane_,119813,918
Jamling_Norgay_,113254,722
Jan-Michael_Gambill_,92982,300
Jan_Ullrich_,145885,1517
Jane_Fonda_,103074,482
Jane_Kaczmarek_,141766,1458
Jane_Pauley_,106468,562
Janet_Napolitano_,123599,1039
Janet_Thorpe_,103600,491
Janica_Kostelic_,143365,1486
Jason_Alexander_,91062,280
Jason_Jennings_,115763,790
Jason_Kidd_,123517,1037
Jason_Lezak_,119082,892
Javier_Solana_,128787,1189
Javier_Weber_,0,35
Jay_Garner_,94807.5,327
Jay_Leno_,85922,220
Jay_Rasulo_,137688,1386
Jayson_Williams_,73820,142
Jean-Claude_Braquet_,115295,780
Jean-Claude_Juncker_,126231,1115
Jean-Claude_Trichet_,116342,808
Jean-David_Levitte_,106024,554
Jean-Francois_Pontal_,117636,845
Jean-Marc_de_La_Sabliere_,136983,1372
Jean-Pierre_Raffarin_,136221,1355
Jean-Sebastien_Giguere_,125287,1081
Jean_Brumley_,136701,1365
Jean_Carnahan_,70013,130
Jean_Charest_,81383,184
Jean_Chretien_,87588.5,241
Jeanne_Moreau_,66046,116
Jeb_Bush_,95137,335
Jeff_Van_Gundy_,125680,1095
Jefferson_Perez_,95311,339
Jeffrey_Archer_,84061,201
Jeffrey_Immelt_,108354,614
Jeffrey_Jones_,116725,822
Jeffrey_Scott_Postell_,130411,1218
Jelena_Dokic_,143535,1489
Jennifer_Aniston_,97485,372
Jennifer_Capriati_,126051,1108
Jennifer_Connelly_,104800,517
Jennifer_Garner_,149652,1566
Jennifer_Keller_,120037,925
Jennifer_Lopez_,111081,680
Jennifer_Reilly_,114277,752
Jennifer_Rodriguez_,128999,1195
Jennifer_Thompson_,113123,717
Jeong_Se-hyun_,133554,1292
Jeremy_Greenstock_,131244,1235
Jeremy_Shockey_,98614,393
Jerry_Falwell_,95465,343
Jerry_Regier_,73603,140
Jerry_Springer_,109678,647
Jesse_Harris_,143960,1493
Jesse_Jackson_,130444,1219
Jesse_James_Leija_,140307,1427
Jesse_Ventura_,155042,1613
Jessica_Alba_,117931,852
Jessica_Lange_,78510.5,169
Jessica_Lynch_,0,36
Jia_Qinglin_,81371,183
Jiang_Zemin_,105310,529
Jim_Carrey_,116156,805
Jim_Edmonds_,115576,783
Jim_Furyk_,113207,721
Jim_Hahn_,117354,836
Jim_Harrick_,147368,1538
Jim_OBrien_,112158,700
Jim_Tressel_,103861,496
Jimmy_Carter_,69849,128
Jimmy_Kimmel_,101653,454
Jiri_Novak_,125469,1086
Jo_Dee_Messina_,128951,1193
Joan_Claybrook_,98595.8,392
Joan_Laporta_,122994,1014
Job_Cohen_,64809,114
Jodie_Foster_,126182,1111
Joe_Calzaghe_,137915,1391
Joe_Dumars_,127435,1149
Joe_Gatti_,127281,1143
Joe_Lieberman_,110200,663
Joe_Mantello_,116686,821
Joe_Nichols_,112805,712
Joe_Torre_,101462,447
Joerg_Haider_,86995.5,230
John_Abizaid_,125940,1104
John_Allen_Muhammad_,102592,471
John_Ashcroft_,80462,180
John_Banko_,145257,1511
John_Blaney_,164226,1652
John_Bolton_,83836,200
John_Brady_,96820.3,363
John_Cusack_,103900,498
John_Edwards_,146113,1520
John_F_Kennedy_Jr_,147095,1534
John_Garamendi_,134628,1316
John_Howard_,72018.5,134
John_Jumper_,148728,1556
John_Kerry_,80174,177
John_Malkovich_,131726,1250
John_Manley_,110930,675
John_Mayer_,120979,956
John_McCain_,130632,1223
John_McCallum_,123615,1040
John_McCormack_,101072,434
John_McEnroe_,154270,1607
John_Negroponte_,105068,522
John_Paul_II_,47028,93
John_Reid_,137167,1376
John_Reilly_,105386,532
John_Rigas_,160265,1636
John_Rosa_,127070,1139
John_Rowland_,0,37
John_Ruiz_,101038,432
John_Snow_,128318,1182
John_Spencer_,126638,1129
John_Stallworth_,135339,1337
John_Stockton_,101442,446
John_Swofford_,148664,1555
John_Taylor_,137744,1387
John_Timoney_,93389,307
John_Travolta_,110180,662
John_Walsh_,97080,366
John_Warner_,109523,643
John_Wolf_,123204,1025
Johnny_Carson_,0,38
Johnny_Depp_,122855,1009
Johnny_Tapia_,140661,1437
Johnny_Unitas_,142818,1474
Johnson_Panjaitan_,154957,1612
Jolanta_Kwasniewski_,100768,429
Jon_Corzine_,117928,851
Jon_Gruden_,109408,640
Jon_Voight_,135187,1330
Jonathan_Edwards_,98594,391
Jonathan_Mostow_,97208,369
Jong_Thae_Hwa_,0,39
Jong_Wook_Lee_,116725,823
Jorge_Arce_,120815,949
Jorge_Batlle_,127394,1146
Jorge_Castaneda_,139711,1418
Jorge_Rodolfo_Canicoba_Corral_,94845,328
Jorge_Valdano_,141913,1461
Joschka_Fischer_,119659,914
Jose_Canseco_,147351,1537
Jose_Dirceu_,136437,1358
Jose_Manuel_Durao_Barroso_,161648,1642
Jose_Maria_Aznar_,118869,884
Jose_Mourinho_,94674,323
Jose_Sarney_,0,40
Jose_Serra_,119956,922
Jose_Theodore_,128065,1178
Jose_Viegas_Filho_,126963,1134
Joseph_Biden_,104761,515
Joseph_Blatter_,118336,871
Joseph_Deiss_,103764,495
Joseph_Estrada_,116428,812
Joseph_Ralston_,127362,1145
Juan_Carlos_Ferrero_,129718,1206
Juan_Ignacio_Chela_,94436,319
Juan_Manuel_Marquez_,117673,846
Juan_Pablo_Montoya_,110591,669
Juan_Valencia_Osorio_,0,41
Juanes_,114687,765
Jude_Law_,120804,947
Judi_Dench_,77935,164
Judy_Genshaft_,126410,1122
Juergen_Peters_,127603,1159
Julia_Tymoshenko_,133469,1288
Julianna_Margulies_,62906,107
Julianne_Moore_,99696,412
