Name,Scores,Sift Ranks
Angelo_Reyes_,138911,1345
Anibal_Ibarra_,139987,1366
Ann_Veneman_,129063,1088
Anna_Kournikova_,134832,1248
Anna_Nicole_Smith_,139848,1361
Anne_Krueger_,112708,637
Anne_McLellan_,102429,381
Anneli_Jaatteenmaki_,104864,432
Annette_Bening_,111846,615
Annette_Lu_,170979,1651
Anthony_Fauci_,110816,579
Anthony_Hopkins_,94822,248
Anthony_LaPaglia_,122348,909
Antonio_Banderas_,100935,343
Antonio_Palocci_,78422,112
Antonio_Trillanes_,128446,1069
Antony_Leung_,123849,951
Anwar_Ibrahim_,144955,1447
Arantxa_Sanchez-Vicario_,146590,1464
Ari_Fleischer_,147469,1484
Arianna_Huffington_,116672,744
Ariel_Sharon_,90789.3,200
Arlen_Specter_,113400,658
Arminio_Fraga_,161061,1604
Arnaud_Clement_,124740,979
Arnold_Palmer_,115783,717
Arnold_Schwarzenegger_,110140,558
Arnoldo_Aleman_,143875,1435
Aron_Ralston_,123248,932
Arsinee_Khanjian_,0,3
Art_Hoffmann_,138838,1343
Art_Howe_,157570,1583
Arturo_Gatti_,104660,426
Arye_Mekel_,111956,622
Asa_Hutchinson_,132041,1175
Ashanti_,128504,1072
Ashton_Kutcher_,154507,1562
Atal_Bihari_Vajpayee_,120496,863
Augustin_Calleri_,128657,1075
Augusto_Pinochet_,98801.3,302
Augusto_Roa_Bastos_,123859,952
Aung_San_Suu_Kyi_,122915,922
Azra_Akin_,122952,925
Barbara_Brezigar_,122874,920
Barbara_Walters_,92833,226
Barbra_Streisand_,122300,907
Barrett_Jackman_,140834,1392
Barry_Alvarez_,157521,1581
Barry_Zito_,97750.5,281
Bashar_Assad_,143229,1426
Begum_Khaleda_Zia_,134574,1240
Ben_Affleck_,112652,635
Ben_Curtis_,116523,737
Ben_Glisan_,87920,163
Ben_Howland_,106976,484
Benazir_Bhutto_,143492,1429
Benjamin_Netanyahu_,105336,445
Bernard_Landry_,134911,1251
Bernard_Law_,117350,763
Bernard_Lord_,120869,876
Bernardo_Segura_,103681,406
Bertie_Ahern_,92432,221
Bertrand_Bonello_,111883,619
Beth_Jones_,106974,483
Betsy_Smith_,101293,354
Bijan_Darvish_,105709,451
Bijan_Namdar_Zangeneh_,138136,1332
Biljana_Plavsic_,112834,643
Bill_Belichick_,93504,235
Bill_Callahan_,130307,1121
Bill_Clinton_,88277,169
Bill_Gates_,137647,1322
Bill_Graham_,126460,1021
Bill_McBride_,125070,987
Bill_Nelson_,128034,1058
Bill_Parcells_,108165,507
Bill_Paxton_,132016,1173
Bill_Simon_,137085,1308
Bill_Sizemore_,85181.4,146
Billy_Crystal_,120966,879
Billy_Graham_,136658,1298
Billy_Sollie_,109076,529
Binyamin_Ben-Eliezer_,118284,789
Blythe_Danner_,111733,611
Blythe_Hartley_,125345,991
Bo_Pelini_,151848,1537
Bo_Ryan_,129239,1093
Bob_Beauprez_,133277,1203
Bob_Colvin_,125610,996
Bob_Dole_,132846,1189
Bob_Geldof_,140519,1383
Bob_Graham_,118027,782
Bob_Hope_,140492,1380
Bob_Huggins_,124492,972
Bob_Stoops_,97605.9,278
Bobby_Goldwater_,148358,1497
Bobby_Robson_,0,4
Bode_Miller_,102441,382
Bono_,120384,855
Boris_Becker_,115097,697
Boris_Berezovsky_,129539,1105
Boris_Yeltsin_,108420,517
Brad_Garrett_,121123,885
Brad_Johnson_,108365,515
Branko_Crvenkovski_,123678,945
Brendan_Hansen_,108891,526
Brian_Cowen_,95253.5,253
Brian_Griese_,100677,335
Brian_Heidik_,0,5
Brian_Mulroney_,109567,543
Brian_Wells_,111875,617
Bridget_Fonda_,97228,275
Bridgette_Wilson-Sampras_,146732,1467
Brigitte_Boisselier_,106636,472
Britney_Spears_,127487,1045
Brooke_Shields_,107631,494
Bruce_Springsteen_,118919,809
Bruce_Van_De_Velde_,150357,1517
Bruce_Weber_,101459,361
Bud_Selig_,140494,1381
Bulent_Ecevit_,101313,355
Butch_Davis_,84357.2,137
Byron_Scott_,98255,292
Calista_Flockhart_,147039,1473
Cameron_Diaz_,102684,387
Camilla_Parker_Bowles_,182466,1674
Candice_Bergen_,140374,1376
Candie_Kung_,124736,977
Carl_Reiner_,108692,520
Carla_Del_Ponte_,104531,425
Carla_Myers_,0,6
Carlo_Ancelotti_,113799,665
Carlos_Bianchi_,138831,1342
Carlos_Ghosn_,166235,1633
Carlos_Manuel_Pruneda_,123927,955
Carlos_Menem_,132768,1187
Carlos_Mesa_,116882,750
Carlos_Moya_,101752,368
Carlos_Ortega_,109380,538
Carlos_Quintanilla_Schmidt_,121403,892
Carlos_Ruiz_,0,7
Carlos_Vives_,118349,793
Carly_Fiorina_,139388,1356
Carmen_Electra_,100251,326
Carol_Burnett_,165002,1625
Carol_Moseley_Braun_,128732,1078
Carolina_Kluft_,76568,101
Carolina_Moraes_,131122,1146
Caroline_Kennedy_,126815,1030
Carolyn_Dawn_Johnson_,107981,501
Carrie-Anne_Moss_,150908,1526
Carson_Daly_,141699,1407
Carson_Palmer_,110534,573
Cate_Blanchett_,114032,669
Catherine_Deneuve_,111292,600
Catherine_Zeta-Jones_,90665,198
Cathy_Freeman_,141158,1396
Cecilia_Bolocco_,141260,1399
Celine_Dion_,122581,916
Celso_Amorim_,0,8
Cesar_Gaviria_,114461,679
Cesar_Maia_,166429,1635
Chakib_Khelil_,116984,755
Chan_Gailey_,131409,1156
Chanda_Rubin_,115259,705
Chang_Dae-whan_,80281,118
Charles_Bronson_,135556,1267
Charles_Grassley_,87324,158
Charles_Kartman_,127407,1040
Charles_Mathews_,123358,938
Charles_Moose_,127382,1039
Charles_Schumer_,95169.5,251
Charles_Taylor_,104120,416
Charlie_Zaa_,167973,1643
Charlotte_Rampling_,133012,1196
Charlton_Heston_,133512,1212
Chen_Liang_Yu_,100445,330
Chen_Shui-bian_,94371,246
Cherie_Blair_,121634,896
Chick_Hearn_,41463,61
Chita_Rivera_,120236,851
Choi_Sung-hong_,144941,1445
Chok_Tong_Goh_,138685,1341
Chris_Bell_,102428,380
Chris_Byrd_,109115,531
Chris_Cooper_,120404,857
Chris_Rock_,0,9
Chris_Tucker_,128502,1071
Christian_Fittipaldi_,137592,1321
Christian_Longo_,161220,1605
Christian_Wulff_,81884,124
Christina_Aguilera_,123703,946
Christine_Baumgartner_,100592,333
Christine_Ebersole_,112772,638
Christine_Gregoire_,143214,1425
Christine_Todd_Whitman_,124756,980
Christopher_Patten_,97745,280
Christopher_Reeve_,133860,1224
Christopher_Walken_,85630.5,150
Chuck_Amato_,112217,626
Chuck_Yeager_,128936,1082
Chung_Mong-hun_,129280,1094
Chung_Mong-joon_,167337,1640
Cindy_Crawford_,113034,648
Cindy_Margolis_,123444,941
Ciro_Gomes_,91837.2,215
Claire_Danes_,131532,1159
Claire_Hentzen_,65792,74
Claire_Leger_,123268,933
Clara_Harris_,152576,1546
Clare_Short_,107042,485
Claudia_Pechstein_,137134,1309
Claudia_Schiffer_,103822,413
Clay_Aiken_,141954,1413
Clint_Eastwood_,105737,452
Colin_Farrell_,84798,143
Colin_Jackson_,166591,1637
Colin_Montgomerie_,86759,155
Colin_Powell_,98228,291
Conan_OBrien_,117182,758
Conchita_Martinez_,114871,693
Condoleezza_Rice_,140641,1384
Constance_Marie_,132802,1188
Coretta_Scott_King_,113721,662
Corinne_Coman_,123214,930
Costas_Simitis_,146970,1471
Courtney_Love_,143446,1428
Cristina_Fernandez_,129673,1107
Cristina_Saralegui_,107861,497
Cruz_Bustamante_,106843,476
Cyndi_Thompson_,105006,438
Dai_Bachtiar_,97817.5,283
Daisy_Fuentes_,133826,1223
Dalai_Lama_,77927,109
Dale_Earnhardt_Jr_,137223,1311
Damon_van_Dam_,118897,805
Dan_Morales_,125882,1006
Dan_Wheldon_,163654,1617
Daniel_Day-Lewis_,124692,974
Daniel_Radcliffe_,132035,1174
Daniela_Hantuchova_,88919,173
Darrell_Issa_,127424,1041
Darrell_Porter_,133483,1211
Darren_Clarke_,91906.8,216
Daryl_Hannah_,119412,821
Dave_Campo_,91798.2,213
David_Anderson_,80766,120
David_Beckham_,131483,1157
David_Bell_,151235,1532
David_Caraway_,106163,460
David_Caruso_,69233,78
David_Coulthard_,142924,1423
David_Dodge_,89864.3,186
David_Heyman_,105607,448
David_Heymann_,180821,1673
David_Hyde_Pierce_,152630,1547
David_Kelley_,111439,604
David_Leahy_,123782,948
David_Myers_,114504,680
David_Nalbandian_,124847,985
David_Spade_,146222,1461
David_Stern_,130037,1114
David_Trimble_,85070,145
David_Wells_,146771,1468
David_Wolf_,126261,1016
Dean_Barkley_,144800,1444
Debbie_Reynolds_,131486,1158
Debra_Brown_,115532,713
Debra_Messing_,95793.3,259
Demetrius_Ferraciu_,110360,567
Demi_Moore_,99830,316
Denise_Johnson_,102034,373
Dennis_Erickson_,99494.5,311
Dennis_Hastert_,122506,914
Dennis_Kozlowski_,100575,332
Dennis_Kucinich_,101952,371
Dennis_Powell_,139663,1358
Denzel_Washington_,163738,1619
Derek_Jeter_,162255,1614
Derek_Lowe_,111164,594
Desiree_Lemosi_,112816,640
Dexter_Jackson_,102493,383
Diana_Krall_,128050,1059
Diana_Munz_,103945,414
Diana_Taurasi_,160108,1598
Diane_Green_,107591,493
Dianne_Feinstein_,145345,1450
Dick_Cheney_,150937,1528
Dick_Clark_,104389,423
Dick_Latessa_,119779,832
Dick_Vermeil_,134015,1229
Dino_de_Laurentis_,108278,512
Dolly_Parton_,150403,1518
Dolma_Tsering_,104714,428
Dominik_Garcia-Lorido_,136512,1289
Dominique_de_Villepin_,117404,765
Don_Nickles_,64531,71
Don_Siegelman_,131808,1168
Donald_Evans_,144619,1442
Donald_Fehr_,103208,397
Donald_Pettit_,116134,731
Donald_Rumsfeld_,89501.3,181
Donatella_Versace_,106309,466
Donna_Shalala_,85480.6,149
Doris_Roberts_,130565,1133
Doris_Schroeder_,121658,897
Dorthy_Moxley_,118649,798
Doug_Collins_,88225,167
Doug_Duncan_,131380,1155
Doug_Melvin_,105845,454
Drew_Barrymore_,150971,1529
Duane_Lee_Chapman_,149047,1505
Dwayne_Johnson_,0,10
Ed_Rosenthal_,134642,1242
Ed_Smart_,89730,184
Eddie_Sutton_,172160,1658
Eddy_Merckx_,158945,1593
Edie_Falco_,97568,277
Edmund_Hillary_,136103,1282
Edmund_Stoiber_,133987,1228
Eduard_Shevardnadze_,111877,618
Eduardo_Duhalde_,115516,712
Edward_James_Olmos_,107693,495
Edward_Kennedy_,129213,1091
Edward_Lu_,112388,628
Edward_Norton_,0,11
Edward_Said_,133874,1225
Edwin_Edwards_,119508,823
Edwina_Currie_,169016,1646
Eileen_Coparropa_,111107,592
Elena_Bovina_,123356,937
Eliane_Karp_,73657,92
Elijah_Wood_,118220,786
Elin_Nordegren_,0,12
Elinor_Caplan_,118136,784
Elisabeth_Schumacher_,0,13
Elizabeth_Dole_,158492,1591
Elizabeth_Hurley_,137457,1316
Elizabeth_Shue_,117372,764
Elizabeth_Smart_,100757,339
Elizabeth_Taylor_,131348,1153
Ellen_DeGeneres_,132981,1195
Ellen_Engleman_,117561,769
Elsa_Zylberstein_,99814.3,315
Elton_John_,140218,1370
Elvis_Presley_,129788,1108
Emanuel_Ginobili_,130155,1117
Emile_Lahoud_,166334,1634
Emily_Robison_,122371,910
Emma_Thompson_,136292,1286
Emma_Watson_,135821,1273
Emmanuelle_Beart_,154257,1558
Emmit_Smith_,91437.5,206
Enrique_Bolanos_,138907,1344
Eric_Clapton_,0,14
Eric_Hinske_,151444,1533
Eric_Robert_Rudolph_,96532,270
Eric_Rosser_,97157.5,274
Erik_Morales_,124806,981
Erika_Christensen_,119005,811
Erika_Harold_,115982,725
Erin_Runnion_,94147.5,244
Ernesto_Zedillo_,162817,1616
Ernie_Els_,98036,287
Ernie_Eves_,84097.5,134
Ernie_Fletcher_,132226,1182
Ethan_Hawke_,114284,676
Eunice_Barber_,100350,329
Eva_Dimas_,116880,748
Evan_Rachel_Wood_,112639,634
Evander_Holyfield_,127306,1035
Eve_Pelletier_,90358.6,195
Fabiola_Zuluaga_,101355,359
Fabrice_Santoro_,85371,147
Farouk_al-Sharaa_,133267,1202
Faye_Dunaway_,126509,1023
Fayssal_Mekdad_,135178,1254
Federico_Trillo_,109755,546
Felipe_Perez_Roque_,150417,1519
Felix_Mantilla_,154337,1560
Ferenc_Madl_,162783,1615
Fernando_Gonzalez_,117586,771
Fernando_Henrique_Cardoso_,119803,833
Fernando_Vargas_,120576,867
Fidel_Castro_,133816,1222
Filippo_Inzaghi_,107303,487
Flavia_Delaroli_,140473,1379
Flor_Montulo_,108330,513
Fran_Drescher_,131675,1165
Frances_Fisher_,117467,768
Francis_Ford_Coppola_,133537,1213
Francis_George_,104292,418
Francis_Mer_,147876,1491
Francisco_Flores_,111030,589
Franco_Dragone_,101264,353
Frank_Cassell_,100566,331
Frank_Dunham_Jr_,82890,126
Frank_Griswold_,76767,102
Frank_Lautenberg_,128934,1080
Frank_Solich_,89780,185
Frank_Stallone_,129398,1100
Franko_Simatovic_,117259,761
Franz_Beckenbauer_,89044,175
Franz_Fischler_,100182,324
Franz_Muentefering_,115138,699
Fred_Eckhard_,129845,1110
Fred_Funk_,106468,468
Fred_Thompson_,158469,1590
Freddy_Garcia_,108812,524
Fujio_Cho_,117681,772
GL_Peiris_,178662,1671
Gabriel_Batistuta_,129992,1112
Gabriel_Valdes_,87906.5,162
Gao_Qiang_,138254,1334
Garry_Kasparov_,91279,204
Garry_Trudeau_,147261,1477
Gary_Bergeron_,0,15
Gary_Carter_,130433,1128
Gary_Doer_,73698.7,93
Gary_Forsee_,119553,826
Gary_Locke_,104817,431
Gary_Williams_,127130,1034
Gary_Winnick_,149272,1509
Gene_Robinson_,126836,1031
Geno_Auriemma_,89665.7,183
Geoff_Hoon_,126066,1012
George_Brumley_,116819,746
George_Clooney_,76897,104
George_Foreman_,132175,1179
George_Galloway_,131187,1147
George_HW_Bush_,92634,223
George_Karl_,91801.5,214
George_Lopez_,140824,1391
George_P_Bush_,169353,1647
George_Papandreou_,110143,560
George_Pataki_,100601,334
George_Robertson_,98349,295
George_Roy_Hill_,0,16
George_Ryan_,66206,75
George_Tenet_,101165,350
George_Voinovich_,71426,87
George_W_Bush_,109839,552
Georgi_Parvanov_,95489.4,256
Geraldine_Chaplin_,125256,990
Gerard_Depardieu_,63931.3,70
Gerardo_Gambala_,108056,503
Gerhard_Schroeder_,146643,1465
Gerry_Adams_,117418,766
Gerry_Parsky_,145511,1452
Gian_Marco_,158039,1588
Gianna_Angelopoulos-Daskalaki_,133694,1217
Gil_de_Ferran_,133388,1208
Gilberto_Rodriguez_Orejuela_,141880,1412
Gillian_Anderson_,116146,732
Gisele_Bundchen_,75515,95
Giuseppe_Gibilisco_,139184,1350
Glafcos_Clerides_,90738,199
Gloria_Allred_,124050,957
Gloria_Macapagal_Arroyo_,84656,142
Gloria_Trevi_,123981,956
Goh_Kun_,119535,825
Goldie_Hawn_,152981,1549
Gonzalo_Sanchez_de_Lozada_,111538,607
Goran_Persson_,127459,1043
Gordon_Brown_,132583,1186
Gordon_Campbell_,89322,178
Grady_Irvin_Jr_,102130,374
Grant_Hackett_,129062,1087
Gray_Davis_,118632,797
Greg_Gilbert_,143651,1430
Greg_Ostertag_,123097,929
Greg_Owen_,111722,610
Greg_Rusedski_,130616,1134
Gregg_Popovich_,98877.7,303
Gregory_Geoffroy_,116946,753
Gregory_Hines_,149791,1514
Gro_Harlem_Brundtland_,98298,293
Guido_Westerwelle_,115412,708
Guillaume_Soro_,126658,1025
Guillermo_Canas_,114515,681
Guillermo_Coria_,140766,1389
Guillermo_Ortiz_,119639,829
Gunter_Pleuger_,141112,1394
Gus_Van_Sant_,113788,664
Gustavo_Kuerten_,127992,1057
Guy_Hemmings_,151979,1538
Guy_Ritchie_,136580,1293
Gwendal_Peizerat_,99836,317
Gwyneth_Paltrow_,116242,733
Habib_Rizieq_,111211,597
Hal_Gehman_,107548,490
Hal_Sutton_,71254,85
Halle_Berry_,133538,1214
Hamid_Karzai_,159743,1597
Hamzah_Haz_,64950,72
Hanan_Ashrawi_,132553,1185
Hannah_Stockbauer_,99791.8,314
Hans_Blix_,114806,692
Hans_Eichel_,104997,436
Harbhajan_Singh_,79471.5,114
Harrison_Ford_,106631,471
Harry_Belafonte_,198375,1679
Harry_Kalas_,93961.3,241
Harry_Schmidt_,103543,404
Harvey_Weinstein_,125645,999
Hashim_Thaci_,70045.2,81
Hassan_Nasrallah_,110954,586
Hassan_Wirajuda_,110248,565
Hayley_Tullett_,102929,391
Heath_Ledger_,147680,1487
Heather_Mills_,104989,435
Hector_Babenco_,134763,1245
Hee-Won_Han_,109158,532
Heidi_Fleiss_,121044,882
Heidi_Klum_,86024,152
Heinz_Feldmann_,101143,349
Heizo_Takenaka_,135977,1277
Helen_Clark_,111174,596
Henrique_Meirelles_,127744,1052
Herb_Sendek_,136539,1291
Hermann_Maier_,139093,1349
Herta_Daeubler-Gmelin_,103415,401
Hichiro_Naemura_,0,17
Hideki_Matsui_,140364,1374
Hilary_Duff_,110140,559
Hillary_Clinton_,135522,1264
Hilmi_Ozkok_,103716,408
Hipolito_Mejia_,115163,700
Hisao_Oguchi_,110856,583
Hitomi_Soga_,93581,237
Holly_Hunter_,89273,177
Hootie_Johnson_,102606,385
Horst_Koehler_,141637,1404
Hosni_Mubarak_,143743,1431
Howard_Dean_,169799,1650
Howard_Schultz_,91165.5,201
Howard_Smith_,130454,1130
Hu_Jintao_,155496,1572
Hugh_Grant_,114701,689
Hugo_Chavez_,120979,880
Hun_Sen_,165846,1631
Iain_Duncan_Smith_,110439,571
Ian_McKellen_,99364,309
Ian_Thorpe_,107906,498
Iban_Mayo_,128081,1060
Ibrahim_Jaafari_,149876,1515
Igor_Ivanov_,83557,131
Ilan_Ramon_,145338,1449
Imad_Moustapha_,135484,1263
Inam-ul-Haq_,106882,481
Inocencio_Arias_,109296,535
Intisar_Ajouri_,172251,1659
Isabella_Rossellini_,97359.3,276
Isabelle_Huppert_,117824,776
Isaiah_Washington_,140194,1369
Ishaq_Shahryar_,135793,1272
Ismail_Merchant_,119526,824
Iva_Majoli_,116852,747
JJ_Redick_,131233,1149
JK_Rowling_,120139,845
Jack_Grubman_,134625,1241
Jack_Nicholson_,171982,1656
Jack_Straw_,115820,720
Jackie_Chan_,106230,463
Jacqueline_Obradors_,129156,1090
Jacques_Chirac_,92965.8,228
Jacques_Rogge_,84531.3,139
Jada_Pinkett_Smith_,130529,1131
Jake_Gyllenhaal_,124267,964
James_Blake_,116035,729
James_Butts_,121290,889
James_Caan_,167274,1639
James_Cameron_,115358,707
James_Cunningham_,151765,1535
James_Franco_,139803,1360
James_Gandolfini_,124821,982
James_Ivory_,139207,1352
James_Jones_,155344,1571
James_Kelly_,147428,1481
James_Kopp_,103067,393
James_Maguire_,104811,430
James_McGreevey_,101874,369
James_Morris_,98114.8,288
James_Parker_,157596,1585
James_Schultz_,99459.5,310
James_Smith_,134820,1247
James_Traficant_,120878,877
James_Wolfensohn_,117250,760
Jamie_Villafane_,106901,482
Jamling_Norgay_,167440,1642
Jan-Michael_Gambill_,102237,376
Jan_Ullrich_,106881,480
Jane_Fonda_,118829,801
Jane_Kaczmarek_,114568,683
Jane_Pauley_,131268,1151
Janet_Napolitano_,132222,1181
Janet_Thorpe_,52683,65
Janica_Kostelic_,117850,777
Jason_Alexander_,101348,358
Jason_Jennings_,135341,1258
Jason_Kidd_,88864.7,172
Jason_Lezak_,131847,1170
Javier_Solana_,143761,1432
Javier_Weber_,100929,342
Jay_Garner_,160124,1599
Jay_Leno_,140040,1367
Jay_Rasulo_,115893,721
Jayson_Williams_,142375,1418
Jean-Claude_Braquet_,149692,1512
Jean-Claude_Juncker_,121124,886
Jean-Claude_Trichet_,109852,554
Jean-David_Levitte_,76880.5,103
Jean-Francois_Pontal_,115553,714
Jean-Marc_de_La_Sabliere_,0,18
Jean-Pierre_Raffarin_,134317,1234
Jean-Sebastien_Giguere_,84589,141
Jean_Brumley_,174730,1663
Jean_Carnahan_,118860,802
Jean_Charest_,95798,260
Jean_Chretien_,135652,1269
Jeanne_Moreau_,145954,1458
Jeb_Bush_,106805,475
Jeff_Van_Gundy_,117310,762
Jefferson_Perez_,109291,534
Jeffrey_Archer_,95841.7,262
Jeffrey_Immelt_,116608,742
Jeffrey_Jones_,132200,1180
Jeffrey_Scott_Postell_,101122,348
Jelena_Dokic_,147770,1488
Jennifer_Aniston_,172126,1657
Jennifer_Capriati_,105005,437
Jennifer_Connelly_,113654,660
Jennifer_Garner_,138639,1340
Jennifer_Keller_,157525,1582
Jennifer_Lopez_,125681,1001
Jennifer_Reilly_,114609,686
Jennifer_Rodriguez_,127663,1051
Jennifer_Thompson_,100943,344
Jeong_Se-hyun_,135112,1253
Jeremy_Greenstock_,147677,1486
Jeremy_Shockey_,0,19
Jerry_Falwell_,141860,1411
Jerry_Regier_,91762.7,212
Jerry_Springer_,113011,647
Jesse_Harris_,116084,730
Jesse_Jackson_,151161,1531
Jesse_James_Leija_,134744,1244
Jesse_Ventura_,174484,1661
Jessica_Alba_,0,20
Jessica_Lange_,112448,630
Jessica_Lynch_,104985,434
Jia_Qinglin_,126341,1019
Jiang_Zemin_,168267,1644
Jim_Carrey_,131311,1152
Jim_Edmonds_,153564,1553
Jim_Furyk_,138039,1329
Jim_Hahn_,152728,1548
Jim_Harrick_,133058,1197
Jim_OBrien_,120419,859
Jim_Tressel_,96785,271
Jimmy_Carter_,174566,1662
Jimmy_Kimmel_,118999,810
Jiri_Novak_,98022.8,286
Jo_Dee_Messina_,145538,1454
Joan_Claybrook_,96199,267
Joan_Laporta_,111917,621
Job_Cohen_,0,21
Jodie_Foster_,126473,1022
Joe_Calzaghe_,77114,105
Joe_Dumars_,96070,266
Joe_Gatti_,0,22
Joe_Lieberman_,113300,656
Joe_Mantello_,120391,856
Joe_Nichols_,98496,297
Joe_Torre_,98495,296
Joerg_Haider_,113399,657
John_Abizaid_,171498,1655
John_Allen_Muhammad_,96007.4,265
John_Ashcroft_,124164,962
John_Banko_,113962,667
John_Blaney_,117214,759
John_Bolton_,177650,1669
John_Brady_,125950,1007
John_Cusack_,73415,91
John_Edwards_,126093,1013
John_F_Kennedy_Jr_,101614,365
John_Garamendi_,137564,1320
John_Howard_,99643,313
John_Jumper_,148311,1495
John_Kerry_,127446,1042
John_Malkovich_,120234,850
John_Manley_,119823,834
John_Mayer_,58235,67
John_McCain_,157589,1584
John_McCallum_,90230.3,193
John_McCormack_,114673,688
John_McEnroe_,123050,926
John_Negroponte_,137427,1314
John_Paul_II_,114084,670
John_Reid_,123820,950
John_Reilly_,98217,290
John_Rigas_,102252,377
John_Rosa_,0,23
John_Rowland_,112937,645
John_Ruiz_,121300,890
John_Snow_,106860,478
John_Spencer_,125096,988
John_Stallworth_,129531,1104
John_Stockton_,139345,1355
John_Swofford_,135570,1268
John_Taylor_,89082,176
John_Timoney_,80844.5,121
John_Travolta_,123304,934
John_Walsh_,85762,151
John_Warner_,154620,1568
John_Wolf_,88405,170
Johnny_Carson_,111489,606
Johnny_Depp_,156863,1579
Johnny_Tapia_,108709,521
Johnny_Unitas_,0,24
Johnson_Panjaitan_,148742,1503
Jolanta_Kwasniewski_,111808,614
Jon_Corzine_,105053,439
Jon_Gruden_,120335,854
Jon_Voight_,140768,1390
Jonathan_Edwards_,103279,398
Jonathan_Mostow_,165885,1632
Jong_Thae_Hwa_,136642,1297
Jong_Wook_Lee_,90364,196
Jorge_Arce_,119376,820
Jorge_Batlle_,133444,1210
Jorge_Castaneda_,122274,905
Jorge_Rodolfo_Canicoba_Corral_,93603,239
Jorge_Valdano_,128086,1061
Joschka_Fischer_,120702,871
Jose_Canseco_,139538,1357
Jose_Dirceu_,0,25
Jose_Manuel_Durao_Barroso_,140692,1387
Jose_Maria_Aznar_,138352,1336
Jose_Mourinho_,123060,927
Jose_Sarney_,110630,577
Jose_Serra_,147319,1479
Jose_Theodore_,133387,1207
Jose_Viegas_Filho_,137970,1327
Joseph_Biden_,67962,76
Joseph_Blatter_,0,26
Joseph_Deiss_,81155.5,122
Joseph_Estrada_,146555,1463
Joseph_Ralston_,144051,1438
Juan_Carlos_Ferrero_,113723,663
Juan_Ignacio_Chela_,123768,947
Juan_Manuel_Marquez_,134175,1231
Juan_Pablo_Montoya_,109854,555
Juan_Valencia_Osorio_,95809,261
Juanes_,145729,1456
Jude_Law_,0,27
Judi_Dench_,147314,1478
Judy_Genshaft_,129994,1113
Juergen_Peters_,140291,1373
