Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.59029,577
Andrew_Niccol_,0.663065,838
Andrew_Weissmann_,0.561297,472
Andy_Hebb_,1.01195,1560
Andy_Roddick_,0.758884,1147
Angela_Bassett_,0.558519,463
Angela_Lansbury_,0.464534,141
Angela_Merkel_,0.659872,826
Angelina_Jolie_,0.524607,322
Angelo_Reyes_,0.615875,678
Anibal_Ibarra_,0.560343,470
Ann_Veneman_,0.812201,1266
Anna_Kournikova_,0.777318,1188
Anna_Nicole_Smith_,0.529112,343
Anne_Krueger_,0.781521,1200
Anne_McLellan_,0.78587,1212
Anneli_Jaatteenmaki_,0.712068,1010
Annette_Bening_,0.426006,68
Annette_Lu_,0.771685,1177
Anthony_Fauci_,0.885697,1415
Anthony_Hopkins_,0.555766,450
Anthony_LaPaglia_,0.621093,702
Antonio_Banderas_,0.716254,1024
Antonio_Palocci_,1.0855,1628
Antonio_Trillanes_,0.594497,594
Antony_Leung_,0.73006,1059
Anwar_Ibrahim_,0.656892,817
Arantxa_Sanchez-Vicario_,1.03654,1585
Ari_Fleischer_,0.692281,951
Arianna_Huffington_,0.726851,1053
Ariel_Sharon_,0.463129,138
Arlen_Specter_,0.412403,43
Arminio_Fraga_,0.707937,996
Arnaud_Clement_,0.670147,868
Arnold_Palmer_,0.747025,1115
Arnold_Schwarzenegger_,0.488492,200
Arnoldo_Aleman_,0.419476,57
Aron_Ralston_,1.08207,1626
Arsinee_Khanjian_,0.710952,1006
Art_Hoffmann_,0.629184,730
Art_Howe_,0.85152,1360
Arturo_Gatti_,0.53624,373
Arye_Mekel_,0.761909,1153
Asa_Hutchinson_,0.582309,550
Ashanti_,0.45623,123
Ashton_Kutcher_,0.517851,293
Atal_Bihari_Vajpayee_,0.55726,458
Augustin_Calleri_,0.566575,488
Augusto_Pinochet_,0.959771,1508
Augusto_Roa_Bastos_,0.682036,916
Aung_San_Suu_Kyi_,1.06381,1612
Azra_Akin_,0.521708,313
Barbara_Brezigar_,0.478289,172
Barbara_Walters_,0.684216,921
Barbra_Streisand_,0.681128,908
Barrett_Jackman_,0.493775,215
Barry_Alvarez_,0.664021,842
Barry_Zito_,0.651834,797
Bashar_Assad_,1.19894,1670
Begum_Khaleda_Zia_,0.719165,1036
Ben_Affleck_,0.560069,467
Ben_Curtis_,0.849968,1358
Ben_Glisan_,0.711439,1008
Ben_Howland_,0.712759,1012
Benazir_Bhutto_,1.10448,1639
Benjamin_Netanyahu_,0.838164,1332
Bernard_Landry_,0.441425,93
Bernard_Law_,1.04645,1598
Bernard_Lord_,0.731247,1062
Bernardo_Segura_,0.762875,1156
Bertie_Ahern_,0.774797,1181
Bertrand_Bonello_,0.438166,88
Beth_Jones_,0.564927,478
Betsy_Smith_,0.498361,228
Bijan_Darvish_,0.540457,389
Bijan_Namdar_Zangeneh_,0.458192,128
Biljana_Plavsic_,0.616637,682
Bill_Belichick_,1.09015,1632
Bill_Callahan_,0.836574,1330
Bill_Clinton_,0.492393,212
Bill_Frist_,0.709474,999
Bill_Gates_,0.611204,659
Bill_Graham_,0.758539,1145
Bill_McBride_,0.682425,918
Bill_Nelson_,0.638556,759
Bill_Parcells_,0.541411,395
Bill_Paxton_,0.737763,1087
Bill_Simon_,0.716531,1025
Bill_Sizemore_,0.870404,1391
Billy_Crystal_,0.656604,815
Billy_Graham_,0.575058,518
Billy_Sollie_,0.443848,99
Binyamin_Ben-Eliezer_,1.0274,1578
Blythe_Danner_,0.501653,240
Blythe_Hartley_,0.784711,1209
Bo_Pelini_,0.619924,695
Bo_Ryan_,0.720767,1039
Bob_Beauprez_,0.55431,445
Bob_Colvin_,0.836531,1329
Bob_Dole_,0.626359,724
Bob_Geldof_,0.527576,335
Bob_Graham_,0.667166,854
Bob_Hope_,0.529663,346
Bob_Huggins_,0.814105,1269
Bob_Stoops_,0.7474,1117
Bobby_Goldwater_,0.943166,1495
Bobby_Robson_,0.689054,935
Bode_Miller_,0.993678,1543
Bono_,0.576118,527
Boris_Becker_,1.0259,1575
Boris_Berezovsky_,0.52072,307
Boris_Yeltsin_,0.855973,1369
Brad_Garrett_,0.857878,1372
Brad_Johnson_,0.783459,1207
Branko_Crvenkovski_,0.523082,314
Brendan_Hansen_,0.717347,1028
Brian_Cowen_,0.527616,336
Brian_Griese_,0.933349,1478
Brian_Heidik_,0.490997,208
Brian_Mulroney_,0.509338,263
Brian_Wells_,0.543768,400
Bridget_Fonda_,0.740245,1095
Bridgette_Wilson-Sampras_,0.936003,1483
Brigitte_Boisselier_,0.487912,199
Britney_Spears_,0.557119,456
Brooke_Shields_,0.381159,16
Bruce_Springsteen_,0.618661,692
Bruce_Van_De_Velde_,0.507581,258
Bruce_Weber_,0.661644,832
Bulent_Ecevit_,0.821698,1294
Butch_Davis_,0.658874,824
Byron_Scott_,0.590231,576
Calista_Flockhart_,0.518401,295
Cameron_Diaz_,0.693197,954
Camilla_Parker_Bowles_,0.804739,1256
Candice_Bergen_,0.649181,792
Candie_Kung_,0.912323,1455
Carl_Reiner_,0.796397,1232
Carla_Del_Ponte_,0.700975,975
Carla_Myers_,0.605585,637
Carlo_Ancelotti_,0.482463,182
Carlos_Bianchi_,0.555021,448
Carlos_Ghosn_,0.708305,997
Carlos_Manuel_Pruneda_,0.839142,1336
Carlos_Menem_,0.342583,2
Carlos_Mesa_,0.480446,180
Carlos_Moya_,0.521442,311
Carlos_Ortega_,0.527491,332
Carlos_Quintanilla_Schmidt_,0.809306,1261
Carlos_Ruiz_,0.614489,672
Carlos_Vives_,0.553691,442
Carly_Fiorina_,0.665755,852
Carmen_Electra_,0.537758,377
Carol_Burnett_,0.592366,587
Carol_Moseley_Braun_,0.781512,1199
Carolina_Kluft_,1.10538,1641
Carolina_Moraes_,0.876058,1396
Caroline_Kennedy_,0.586935,566
Carolyn_Dawn_Johnson_,0.541997,396
Carrie-Anne_Moss_,0.638668,760
Carson_Daly_,0.583327,553
Carson_Palmer_,0.615268,674
Cate_Blanchett_,0.479828,179
Catherine_Deneuve_,0.621056,701
Catherine_Zeta-Jones_,0.568708,496
Cathy_Freeman_,0.901059,1441
Cecilia_Bolocco_,0.498098,226
Celine_Dion_,0.464579,142
Celso_Amorim_,0.64267,772
Cesar_Gaviria_,0.907752,1450
Cesar_Maia_,0.627668,728
Chakib_Khelil_,0.598199,603
Chan_Gailey_,1.05726,1608
Chanda_Rubin_,0.575413,523
Chang_Dae-whan_,0.648887,791
Charles_Bronson_,0.548887,419
Charles_Grassley_,0.519141,297
Charles_Kartman_,0.930536,1470
Charles_Mathews_,1.18021,1660
Charles_Moose_,0.58814,571
Charles_Schumer_,0.918277,1460
Charles_Taylor_,0.427308,70
Charlie_Zaa_,1.08935,1631
Charlotte_Rampling_,0.770316,1173
Charlton_Heston_,0.520543,303
Chen_Liang_Yu_,0.48329,186
Chen_Shui-bian_,0.515232,284
Cherie_Blair_,0.833097,1321
Chick_Hearn_,0.490824,206
Chita_Rivera_,0.671822,875
Choi_Sung-hong_,0.625195,721
Chok_Tong_Goh_,0.965376,1517
Chris_Bell_,0.62974,731
Chris_Byrd_,0.806328,1258
Chris_Cooper_,0.8889,1421
Chris_Rock_,0.937631,1485
Chris_Tucker_,0.467294,150
Christian_Fittipaldi_,0.530986,355
Christian_Longo_,0.545104,406
Christian_Wulff_,0.489074,203
Christina_Aguilera_,0.718547,1034
Christine_Baumgartner_,0.529617,345
Christine_Ebersole_,0.675215,885
Christine_Gregoire_,0.462159,134
Christine_Todd_Whitman_,0.610895,655
Christopher_Patten_,0.566617,489
Christopher_Reeve_,0.570353,507
Christopher_Walken_,0.890356,1425
Chuck_Amato_,1.04971,1602
Chuck_Yeager_,0.847127,1349
Chung_Mong-hun_,1.18558,1666
Chung_Mong-joon_,0.523809,317
Cindy_Crawford_,0.455692,121
Cindy_Margolis_,0.456231,124
Ciro_Gomes_,0.724606,1049
Claire_Danes_,0.634334,745
Claire_Hentzen_,0.93827,1486
Claire_Leger_,0.753714,1128
Clara_Harris_,0.798848,1237
Clare_Short_,0.691591,947
Claudia_Pechstein_,0.898475,1439
Claudia_Schiffer_,0.587421,568
Clay_Aiken_,0.598486,605
Clint_Eastwood_,0.622757,709
Colin_Farrell_,0.506507,255
Colin_Jackson_,0.591701,584
Colin_Montgomerie_,0.885258,1413
Colin_Powell_,0.82417,1303
Conan_OBrien_,0.747706,1118
Conchita_Martinez_,1.07698,1621
Condoleezza_Rice_,0.679401,897
Constance_Marie_,0.359001,7
Coretta_Scott_King_,0.676019,888
Corinne_Coman_,0.763018,1157
Costas_Simitis_,0.530204,349
Courtney_Love_,0.584625,557
Cristina_Fernandez_,1.03132,1582
Cristina_Saralegui_,0.767805,1167
Cruz_Bustamante_,0.685607,924
Cyndi_Thompson_,0.629846,732
Dai_Bachtiar_,0.498028,225
Daisy_Fuentes_,0.536075,371
Dalai_Lama_,0.955126,1501
Dale_Earnhardt_Jr_,0.735866,1079
Damon_van_Dam_,0.915088,1458
Dan_Morales_,0.55398,443
Dan_Wheldon_,0.75429,1132
Daniel_Day-Lewis_,0.560337,469
Daniel_Radcliffe_,0.658325,822
Daniela_Hantuchova_,1.22981,1676
Darrell_Issa_,0.565364,481
Darrell_Porter_,0.544278,401
Darren_Clarke_,1.0522,1604
Daryl_Hannah_,0.817773,1284
Dave_Campo_,0.855264,1367
David_Anderson_,0.869403,1389
David_Beckham_,0.817124,1281
David_Bell_,0.646838,783
David_Caraway_,0.679215,896
David_Caruso_,0.589984,574
David_Coulthard_,0.736771,1082
David_Dodge_,0.603816,626
David_Heyman_,0.720994,1040
David_Heymann_,0.467318,151
David_Hyde_Pierce_,0.573418,515
David_Kelley_,0.735035,1074
David_Leahy_,0.554575,447
David_Myers_,0.632237,736
David_Nalbandian_,1.22391,1673
David_Spade_,0.66757,856
David_Stern_,0.670892,874
David_Trimble_,0.530725,351
David_Wells_,1.04137,1593
David_Wolf_,0.408521,37
Dean_Barkley_,0.935292,1481
Debbie_Reynolds_,0.424108,63
Debra_Brown_,0.827904,1310
Debra_Messing_,0.69186,948
Demetrius_Ferraciu_,0.711403,1007
Demi_Moore_,0.48353,190
Denise_Johnson_,0.651235,796
Dennis_Erickson_,0.562165,474
Dennis_Hastert_,0.827093,1307
Dennis_Kozlowski_,0.66847,861
Dennis_Kucinich_,0.848454,1352
Dennis_Powell_,0.594999,596
Denzel_Washington_,0.508284,261
Derek_Jeter_,0.932063,1473
Derek_Lowe_,0.90927,1452
Desiree_Lemosi_,0.814417,1271
Dexter_Jackson_,0.598321,604
Diana_Krall_,0.652429,799
Diana_Munz_,1.21553,1672
Diana_Taurasi_,1.07845,1623
Diane_Green_,0.888174,1418
Dianne_Feinstein_,0.672183,876
Dick_Cheney_,0.654742,809
Dick_Clark_,0.552158,431
Dick_Latessa_,0.777136,1187
Dick_Vermeil_,0.882207,1405
Dino_de_Laurentis_,0.816218,1277
Dolly_Parton_,0.985197,1536
Dolma_Tsering_,0.613932,669
Dominik_Garcia-Lorido_,0.664947,848
Dominique_de_Villepin_,0.555879,451
Don_Nickles_,0.573235,513
Don_Siegelman_,0.760786,1150
Donald_Evans_,0.403089,31
Donald_Fehr_,0.676206,889
Donald_Pettit_,0.757062,1140
Donald_Rumsfeld_,0.661391,831
Donatella_Versace_,0.908157,1451
Donna_Shalala_,0.565899,484
Doris_Roberts_,0.646947,785
Doris_Schroeder_,0.483974,192
Dorthy_Moxley_,0.549477,420
Doug_Collins_,0.792766,1222
Doug_Duncan_,0.796624,1233
Doug_Melvin_,0.468852,157
Drew_Barrymore_,0.552797,436
Duane_Lee_Chapman_,0.831914,1319
Dwayne_Johnson_,0.534633,367
Ed_Rosenthal_,0.823693,1299
Ed_Smart_,0.839439,1339
Eddie_Sutton_,0.849155,1355
Eddy_Merckx_,0.827085,1306
Edie_Falco_,0.620246,696
Edmund_Hillary_,0.673145,879
Edmund_Stoiber_,0.668193,860
Eduard_Shevardnadze_,0.415062,47
Eduardo_Duhalde_,0.621475,704
Edward_James_Olmos_,0.783268,1206
Edward_Kennedy_,0.610716,654
Edward_Lu_,0.645623,780
Edward_Norton_,0.632334,738
Edward_Said_,0.81147,1265
Edwin_Edwards_,0.598596,606
Edwina_Currie_,0.438839,90
Eileen_Coparropa_,0.519847,299
Elena_Bovina_,0.933215,1477
Eliane_Karp_,0.53819,379
Elijah_Wood_,0.432443,77
Elin_Nordegren_,1.05899,1610
Elinor_Caplan_,0.754177,1131
Elisabeth_Schumacher_,0.636291,752
Elizabeth_Dole_,0.575183,520
Elizabeth_Hurley_,0.794294,1226
Elizabeth_Shue_,0.684553,922
Elizabeth_Smart_,0.667349,855
Elizabeth_Taylor_,0.579047,534
Ellen_DeGeneres_,0.466553,148
Ellen_Engleman_,0.656636,816
Elsa_Zylberstein_,0.571259,509
Elton_John_,0.483487,189
Elvis_Presley_,0.808193,1259
Emanuel_Ginobili_,0.644084,776
Emile_Lahoud_,0.553216,439
Emily_Robison_,0.451881,116
Emma_Thompson_,1.09282,1635
Emma_Watson_,0.496578,223
Emmanuelle_Beart_,0.527983,339
Emmit_Smith_,0.830943,1314
Enrique_Bolanos_,0.849667,1357
Eric_Clapton_,0.892011,1430
Eric_Hinske_,0.510849,268
Eric_Robert_Rudolph_,0.695846,959
Eric_Rosser_,0.80066,1242
Erik_Morales_,0.383125,19
Erika_Christensen_,0.653761,805
Erika_Harold_,0.615364,675
Erin_Runnion_,0.674716,884
Ernesto_Zedillo_,0.604452,632
Ernie_Els_,0.787816,1213
Ernie_Eves_,0.68972,937
Ernie_Fletcher_,0.565292,480
Ethan_Hawke_,0.678541,895
Eunice_Barber_,0.630615,733
Eva_Dimas_,0.779725,1194
Evan_Rachel_Wood_,0.548837,418
Evander_Holyfield_,0.43391,79
Eve_Pelletier_,0.734292,1073
Fabiola_Zuluaga_,0.781309,1198
Fabrice_Santoro_,1.05566,1605
Farouk_al-Sharaa_,0.762488,1154
Faye_Dunaway_,0.558081,461
Fayssal_Mekdad_,0.573416,514
Federico_Trillo_,1.05582,1606
Felipe_Perez_Roque_,0.520717,306
Felix_Mantilla_,0.588943,572
Ferenc_Madl_,0.600997,611
Fernando_Gonzalez_,0.940676,1491
Fernando_Henrique_Cardoso_,0.550069,424
Fernando_Vargas_,0.530806,352
Fidel_Castro_,0.757034,1139
Filippo_Inzaghi_,0.646059,781
Flavia_Delaroli_,1.03997,1592
Flor_Montulo_,0.53737,375
Fran_Drescher_,0.530845,353
Frances_Fisher_,0.590986,581
Francis_Ford_Coppola_,0.66007,827
Francis_George_,0.587181,567
Francis_Mer_,0.679603,900
Francisco_Flores_,0.679517,898
Franco_Dragone_,0.526179,328
Frank_Cassell_,0.834882,1328
Frank_Dunham_Jr_,0.56542,482
Frank_Griswold_,0.44965,112
Frank_Lautenberg_,0.68844,933
Frank_Solich_,0.699921,971
Frank_Stallone_,0.52549,326
Franko_Simatovic_,0.743191,1101
Franz_Beckenbauer_,0.833824,1325
Franz_Fischler_,0.780608,1195
Franz_Muentefering_,0.820007,1291
Fred_Eckhard_,0.59068,579
Fred_Funk_,1.08243,1627
Fred_Thompson_,0.702333,980
Freddy_Garcia_,0.770306,1172
Fujio_Cho_,0.587498,569
GL_Peiris_,0.46491,144
Gabriel_Batistuta_,0.764266,1161
Gabriel_Valdes_,0.790443,1218
Gao_Qiang_,0.456483,126
Garry_Kasparov_,0.76255,1155
Garry_Trudeau_,0.424839,64
Gary_Bergeron_,0.831285,1315
Gary_Carter_,0.863724,1380
Gary_Doer_,0.616555,681
Gary_Forsee_,0.633968,743
Gary_Locke_,0.76186,1152
Gary_Williams_,0.920383,1461
Gary_Winnick_,0.570246,505
Gene_Robinson_,0.540388,388
Geno_Auriemma_,0.616992,684
Geoff_Hoon_,1.09462,1636
George_Brumley_,1.22758,1675
George_Clooney_,0.611994,665
George_Foreman_,0.512444,272
George_Galloway_,0.524116,320
George_HW_Bush_,0.669178,864
George_Karl_,0.501068,236
George_Lopez_,0.742355,1099
George_P_Bush_,0.779118,1193
George_Papandreou_,0.480716,181
George_Pataki_,0.72764,1056
George_Robertson_,0.757161,1141
George_Roy_Hill_,0.573105,512
George_Ryan_,0.692803,953
George_Tenet_,0.538625,381
George_Voinovich_,0.534788,369
George_W_Bush_,0.456298,125
Georgi_Parvanov_,0.547369,413
Geraldine_Chaplin_,1.02063,1569
Gerard_Depardieu_,0.448483,108
Gerardo_Gambala_,1.03615,1584
Gerhard_Schroeder_,0.85332,1364
Gerry_Adams_,0.700513,973
Gerry_Parsky_,1.00261,1552
Gian_Marco_,0.415021,46
Gianna_Angelopoulos-Daskalaki_,0.539471,383
Gil_de_Ferran_,1.0257,1573
Gilberto_Rodriguez_Orejuela_,0.839043,1335
Gillian_Anderson_,0.991633,1540
Gisele_Bundchen_,0.398832,28
Giuseppe_Gibilisco_,0.699418,968
Glafcos_Clerides_,0.602174,617
Gloria_Allred_,0.658391,823
Gloria_Macapagal_Arroyo_,0.666384,853
Gloria_Trevi_,0.967784,1523
Goh_Kun_,0.746088,1112
Goldie_Hawn_,0.895414,1434
Gonzalo_Sanchez_de_Lozada_,1.09194,1633
Goran_Persson_,0.442035,95
Gordon_Brown_,0.680535,906
Gordon_Campbell_,0.808285,1260
Grady_Irvin_Jr_,0.670891,873
Grant_Hackett_,0.585569,563
Gray_Davis_,0.557183,457
Greg_Gilbert_,0.610967,656
Greg_Ostertag_,0.529153,344
Greg_Owen_,1.03015,1581
Greg_Rusedski_,0.967332,1521
Gregg_Popovich_,0.864044,1381
Gregory_Geoffroy_,1.03756,1586
Gregory_Hines_,0.677818,893
Gro_Harlem_Brundtland_,0.858184,1373
Guido_Westerwelle_,0.704437,990
Guillaume_Soro_,0.505068,250
Guillermo_Canas_,1.24454,1677
Guillermo_Coria_,0.970323,1525
Guillermo_Ortiz_,0.622098,707
Gunter_Pleuger_,0.734155,1072
Gus_Van_Sant_,0.539273,382
Gustavo_Kuerten_,0.817001,1280
Guy_Hemmings_,0.744362,1108
Guy_Ritchie_,0.544297,402
Gwendal_Peizerat_,0.516752,290
Gwyneth_Paltrow_,0.75479,1133
Habib_Rizieq_,0.755835,1137
Hal_Gehman_,0.465654,145
Hal_Sutton_,0.879735,1403
Halle_Berry_,0.492498,213
Hamid_Karzai_,0.667666,857
Hamzah_Haz_,0.691574,946
Hanan_Ashrawi_,0.817444,1282
Hannah_Stockbauer_,0.520579,304
Hans_Blix_,0.605391,636
Hans_Eichel_,0.518099,294
Harbhajan_Singh_,0.93546,1482
Harrison_Ford_,0.524795,323
Harry_Belafonte_,0.620266,697
Harry_Kalas_,0.600102,610
Harry_Schmidt_,1.19172,1667
Harvey_Weinstein_,0.557924,460
Hashim_Thaci_,1.02094,1570
Hassan_Nasrallah_,0.586297,565
Hassan_Wirajuda_,0.981009,1532
Hayley_Tullett_,0.64317,774
Heath_Ledger_,0.467665,154
Heather_Mills_,0.415972,50
Hector_Babenco_,0.765471,1164
Hee-Won_Han_,1.18289,1663
Heidi_Fleiss_,0.491845,209
Heidi_Klum_,0.436608,83
Heinz_Feldmann_,0.73939,1093
Heizo_Takenaka_,0.653683,804
Helen_Clark_,1.01575,1564
Henrique_Meirelles_,0.517091,291
Herb_Sendek_,0.909393,1453
Hermann_Maier_,0.576445,528
Herta_Daeubler-Gmelin_,0.505325,251
Hichiro_Naemura_,0.726033,1052
Hideki_Matsui_,0.903708,1445
Hilary_Duff_,0.869367,1388
Hillary_Clinton_,0.609035,646
Hilmi_Ozkok_,1.02947,1579
Hipolito_Mejia_,0.409414,38
Hisao_Oguchi_,0.569872,504
Hitomi_Soga_,1.16694,1657
Holly_Hunter_,0.566414,487
Hootie_Johnson_,0.996031,1546
Horst_Koehler_,0.57819,532
Hosni_Mubarak_,0.506913,256
Howard_Dean_,0.572517,511
Howard_Schultz_,0.511892,270
Howard_Smith_,0.63403,744
Hu_Jintao_,0.729133,1058
Hugh_Grant_,0.419327,56
Hugo_Chavez_,0.833604,1323
Hun_Sen_,0.539732,384
Iain_Duncan_Smith_,0.831307,1316
Ian_McKellen_,0.556146,453
Ian_Thorpe_,0.640437,766
Iban_Mayo_,1.2962,1678
Ibrahim_Jaafari_,0.591691,583
Igor_Ivanov_,0.488965,202
Ilan_Ramon_,0.556702,455
Imad_Moustapha_,0.500255,234
Inam-ul-Haq_,0.653965,806
Inocencio_Arias_,0.872781,1393
Intisar_Ajouri_,0.545787,410
Isabella_Rossellini_,0.747294,1116
Isabelle_Huppert_,0.511111,269
Isaiah_Washington_,0.696165,961
Ishaq_Shahryar_,0.839404,1338
Ismail_Merchant_,0.577491,530
Iva_Majoli_,1.15762,1656
JJ_Redick_,0.96715,1519
JK_Rowling_,0.536213,372
Jack_Grubman_,0.842879,1342
Jack_Nicholson_,0.888037,1417
Jack_Straw_,0.531482,358
Jackie_Chan_,0.501477,239
Jacqueline_Obradors_,0.505522,252
Jacques_Chirac_,0.783528,1208
Jacques_Rogge_,0.776566,1185
Jada_Pinkett_Smith_,0.696463,962
Jake_Gyllenhaal_,0.661829,833
James_Blake_,0.785554,1211
James_Butts_,0.485149,194
James_Caan_,0.777471,1190
James_Cameron_,0.854004,1365
James_Cunningham_,0.370626,10
James_Franco_,0.653074,802
James_Gandolfini_,0.846255,1347
James_Ivory_,0.735669,1077
James_Jones_,0.957456,1505
James_Kelly_,0.619222,693
James_Kopp_,0.688722,934
James_Maguire_,0.789696,1216
James_McGreevey_,0.788893,1215
James_Morris_,0.706467,992
James_Parker_,0.876992,1399
James_Schultz_,0.686741,927
James_Smith_,0.575064,519
James_Traficant_,0.78072,1196
James_Wolfensohn_,0.758819,1146
Jamie_Villafane_,0.455708,122
Jamling_Norgay_,0.563922,477
Jan-Michael_Gambill_,0.794025,1224
Jan_Ullrich_,0.765294,1163
Jane_Fonda_,0.667972,858
Jane_Kaczmarek_,0.586296,564
Jane_Pauley_,0.513922,283
Janet_Napolitano_,0.963932,1516
Janet_Thorpe_,0.611047,657
Janica_Kostelic_,1.14119,1652
Jason_Alexander_,0.820844,1293
Jason_Jennings_,0.646919,784
Jason_Kidd_,0.892835,1432
Jason_Lezak_,1.18272,1662
Javier_Solana_,0.65538,810
Javier_Weber_,0.772318,1178
Jay_Garner_,0.605838,639
Jay_Leno_,0.445153,101
Jay_Rasulo_,0.618315,691
Jayson_Williams_,0.477637,170
Jean-Claude_Braquet_,0.85979,1376
Jean-Claude_Juncker_,0.550443,427
Jean-Claude_Trichet_,0.920488,1462
Jean-David_Levitte_,0.790782,1219
Jean-Francois_Pontal_,0.852599,1363
Jean-Marc_de_La_Sabliere_,0.597892,602
Jean-Pierre_Raffarin_,0.815238,1273
Jean-Sebastien_Giguere_,0.892057,1431
Jean_Brumley_,0.422811,60
Jean_Carnahan_,0.59117,582
Jean_Charest_,0.647441,787
Jean_Chretien_,1.17136,1658
Jeanne_Moreau_,0.523864,318
Jeb_Bush_,0.699483,969
Jeff_Van_Gundy_,0.701908,979
Jefferson_Perez_,0.701099,976
Jeffrey_Archer_,0.94892,1498
Jeffrey_Immelt_,0.627801,729
Jeffrey_Jones_,0.61398,670
Jeffrey_Scott_Postell_,0.665536,851
Jelena_Dokic_,0.691152,944
Jennifer_Aniston_,0.437579,85
Jennifer_Capriati_,0.738043,1089
Jennifer_Connelly_,0.405186,34
Jennifer_Garner_,0.398664,27
Jennifer_Keller_,0.691095,942
Jennifer_Lopez_,0.644653,777
Jennifer_Reilly_,0.717735,1031
Jennifer_Rodriguez_,0.709847,1000
Jennifer_Thompson_,0.989739,1539
Jeong_Se-hyun_,0.60108,612
Jeremy_Greenstock_,0.482783,184
Jeremy_Shockey_,0.6801,903
Jerry_Falwell_,0.78221,1202
Jerry_Regier_,0.633034,740
Jerry_Springer_,0.590054,575
Jesse_Harris_,0.680832,907
Jesse_Jackson_,0.941224,1492
Jesse_James_Leija_,0.710753,1005
Jesse_Ventura_,0.681597,912
Jessica_Alba_,0.48624,197
Jessica_Lange_,0.691989,949
Jessica_Lynch_,0.692268,950
Jia_Qinglin_,0.669491,866
Jiang_Zemin_,0.703656,984
Jim_Carrey_,0.997525,1548
Jim_Edmonds_,0.701384,978
Jim_Furyk_,0.813053,1268
Jim_Hahn_,0.748823,1120
Jim_Harrick_,0.746254,1113
Jim_OBrien_,0.897964,1438
Jim_Tressel_,0.677755,892
Jimmy_Carter_,0.681349,909
Jimmy_Kimmel_,0.62302,710
Jiri_Novak_,0.891786,1429
Jo_Dee_Messina_,0.594174,593
Joan_Claybrook_,0.681419,911
Joan_Laporta_,0.65544,811
Job_Cohen_,0.54622,411
