Name,Scores,Fused Ranks
Anibal_Ibarra_,2165,621
Ann_Veneman_,2400,769
Anna_Kournikova_,4055,1594
Anna_Nicole_Smith_,1151,105
Anne_Krueger_,1964,484
Anne_McLellan_,1871,434
Anneli_Jaatteenmaki_,1231,132
Annette_Bening_,1916,459
Annette_Lu_,2724,978
Anthony_Fauci_,1748,365
Anthony_Hopkins_,2577,885
Anthony_LaPaglia_,3581,1461
Antonio_Banderas_,2986,1161
Antonio_Palocci_,2470,816
Antonio_Trillanes_,3068,1201
Antony_Leung_,2221,662
Anwar_Ibrahim_,3749,1521
Arantxa_Sanchez-Vicario_,4001,1576
Ari_Fleischer_,3177,1258
Arianna_Huffington_,2538,864
Ariel_Sharon_,595,23
Arlen_Specter_,2139,607
Arminio_Fraga_,2100,580
Arnaud_Clement_,2233,670
Arnold_Palmer_,3346,1346
Arnold_Schwarzenegger_,2649,934
Arnoldo_Aleman_,2666,949
Aron_Ralston_,4015,1580
Arsinee_Khanjian_,2381,755
Art_Hoffmann_,2099,578
Art_Howe_,3036,1189
Arturo_Gatti_,2180,633
Arye_Mekel_,2764,1009
Asa_Hutchinson_,1696,345
Ashanti_,1755,369
Ashton_Kutcher_,2778,1014
Atal_Bihari_Vajpayee_,3446,1387
Augustin_Calleri_,1897,445
Augusto_Pinochet_,4326,1632
Augusto_Roa_Bastos_,2808,1031
Aung_San_Suu_Kyi_,3798,1534
Azra_Akin_,2293,704
Barbara_Brezigar_,333,5
Barbara_Walters_,1541,261
Barbra_Streisand_,3389,1360
Barrett_Jackman_,2441,797
Barry_Alvarez_,2958,1144
Barry_Zito_,4032,1586
Bashar_Assad_,3247,1292
Begum_Khaleda_Zia_,3095,1215
Ben_Affleck_,1941,471
Ben_Curtis_,4313,1629
Ben_Glisan_,2942,1124
Ben_Howland_,3758,1523
Benazir_Bhutto_,4650,1668
Benjamin_Netanyahu_,4006,1577
Bernard_Landry_,1280,146
Bernard_Law_,2746,999
Bernard_Lord_,2955,1138
Bernardo_Segura_,4168,1612
Bertie_Ahern_,2456,806
Bertrand_Bonello_,1248,136
Beth_Jones_,3363,1352
Betsy_Smith_,876,52
Bijan_Darvish_,2466,815
Bijan_Namdar_Zangeneh_,1925,465
Biljana_Plavsic_,2973,1151
Bill_Belichick_,3435,1384
Bill_Callahan_,2156,613
Bill_Clinton_,2750,1003
Bill_Frist_,2828,1048
Bill_Gates_,1975,488
Bill_Graham_,1814,402
Bill_McBride_,3405,1368
Bill_Nelson_,2621,919
Bill_Parcells_,3177,1259
Bill_Paxton_,3383,1358
Bill_Simon_,3238,1286
Bill_Sizemore_,2588,891
Billy_Crystal_,2440,794
Billy_Graham_,1978,489
Billy_Sollie_,1079,87
Binyamin_Ben-Eliezer_,3649,1494
Blythe_Danner_,2188,637
Blythe_Hartley_,4377,1643
Bo_Pelini_,2753,1004
Bo_Ryan_,2817,1037
Bob_Beauprez_,2303,710
Bob_Colvin_,1418,203
Bob_Dole_,2433,786
Bob_Geldof_,1868,432
Bob_Graham_,2228,667
Bob_Hope_,2372,750
Bob_Huggins_,2093,574
Bob_Stoops_,3220,1278
Bobby_Goldwater_,2479,828
Bobby_Robson_,3161,1249
Bode_Miller_,4486,1657
Bono_,1447,214
Boris_Becker_,3331,1338
Boris_Berezovsky_,1534,255
Boris_Yeltsin_,4271,1626
Brad_Garrett_,3788,1531
Brad_Johnson_,1864,429
Branko_Crvenkovski_,2564,877
Brendan_Hansen_,4356,1639
Brian_Cowen_,1718,350
Brian_Griese_,2453,804
Brian_Heidik_,1658,322
Brian_Mulroney_,1633,305
Brian_Wells_,2344,734
Bridget_Fonda_,2744,998
Bridgette_Wilson-Sampras_,2730,982
Brigitte_Boisselier_,1342,169
Britney_Spears_,1730,358
Brooke_Shields_,911,60
Bruce_Springsteen_,1409,200
Bruce_Van_De_Velde_,2382,758
Bruce_Weber_,1551,267
Bulent_Ecevit_,2045,543
Butch_Davis_,2977,1157
Byron_Scott_,2140,608
Calista_Flockhart_,1845,418
Cameron_Diaz_,3695,1503
Camilla_Parker_Bowles_,3815,1536
Candice_Bergen_,2922,1110
Candie_Kung_,3192,1263
Carl_Reiner_,3373,1355
Carla_Del_Ponte_,1800,393
Carla_Myers_,1484,234
Carlo_Ancelotti_,1719,352
Carlos_Bianchi_,893,56
Carlos_Ghosn_,2330,726
Carlos_Manuel_Pruneda_,2844,1056
Carlos_Menem_,740,33
Carlos_Mesa_,1778,381
Carlos_Moya_,2432,785
Carlos_Ortega_,2283,698
Carlos_Quintanilla_Schmidt_,2739,992
Carlos_Ruiz_,2839,1053
Carlos_Vives_,2763,1007
Carly_Fiorina_,2496,834
Carmen_Electra_,2317,720
Carol_Burnett_,1762,371
Carol_Moseley_Braun_,3728,1514
Carolina_Kluft_,3216,1275
Carolina_Moraes_,4194,1614
Caroline_Kennedy_,3442,1386
Carolyn_Dawn_Johnson_,2609,907
Carrie-Anne_Moss_,2621,920
Carson_Daly_,1821,409
Carson_Palmer_,2166,622
Cate_Blanchett_,1130,102
Catherine_Deneuve_,2598,898
Catherine_Zeta-Jones_,1413,201
Cathy_Freeman_,4475,1656
Cecilia_Bolocco_,2108,587
Celine_Dion_,2560,875
Celso_Amorim_,1544,266
Cesar_Gaviria_,2795,1020
Cesar_Maia_,2471,817
Chakib_Khelil_,2042,541
Chan_Gailey_,3289,1311
Chanda_Rubin_,3137,1240
Chang_Dae-whan_,2356,740
Charles_Bronson_,2280,696
Charles_Grassley_,2114,593
Charles_Kartman_,2740,995
Charles_Mathews_,3173,1253
Charles_Moose_,2260,689
Charles_Schumer_,2990,1164
Charles_Taylor_,1647,313
Charlie_Zaa_,3737,1518
Charlotte_Rampling_,2702,967
Charlton_Heston_,2030,530
Chen_Liang_Yu_,1660,323
Chen_Shui-bian_,1682,338
Cherie_Blair_,2674,955
Chick_Hearn_,820,44
Chita_Rivera_,3087,1211
Choi_Sung-hong_,2519,853
Chok_Tong_Goh_,2362,746
Chris_Bell_,1355,175
Chris_Byrd_,3629,1483
Chris_Cooper_,2690,963
Chris_Rock_,3119,1231
Chris_Tucker_,2348,736
Christian_Fittipaldi_,2674,956
Christian_Longo_,2939,1122
Christian_Wulff_,369,6
Christina_Aguilera_,1518,249
Christine_Baumgartner_,1359,176
Christine_Ebersole_,1898,446
Christine_Gregoire_,1030,76
Christine_Todd_Whitman_,2491,832
Christopher_Patten_,2108,588
Christopher_Reeve_,1632,303
Christopher_Walken_,2169,623
Chuck_Amato_,3675,1501
Chuck_Yeager_,4326,1633
Chung_Mong-hun_,2312,716
Chung_Mong-joon_,1582,283
Cindy_Crawford_,1792,388
Cindy_Margolis_,2625,923
Ciro_Gomes_,4248,1621
Claire_Danes_,2253,686
Claire_Hentzen_,3042,1192
Claire_Leger_,3396,1365
Clara_Harris_,4032,1587
Clare_Short_,2465,814
Claudia_Pechstein_,2327,724
Claudia_Schiffer_,1201,121
Clay_Aiken_,2062,556
Clint_Eastwood_,1974,487
Colin_Farrell_,1163,112
Colin_Jackson_,2121,596
Colin_Montgomerie_,4322,1631
Colin_Powell_,3384,1359
Conan_OBrien_,2617,917
Conchita_Martinez_,4563,1661
Condoleezza_Rice_,2102,581
Constance_Marie_,2214,657
Coretta_Scott_King_,3244,1290
Corinne_Coman_,3248,1293
Costas_Simitis_,1766,375
Courtney_Love_,777,41
Cristina_Fernandez_,2900,1097
Cristina_Saralegui_,2568,879
Cruz_Bustamante_,3452,1389
Cyndi_Thompson_,2651,935
Dai_Bachtiar_,875,51
Daisy_Fuentes_,2376,751
Dalai_Lama_,2459,807
Dale_Earnhardt_Jr_,2009,512
Damon_van_Dam_,3783,1530
Dan_Morales_,2022,521
Dan_Wheldon_,2948,1130
Daniel_Day-Lewis_,3175,1256
Daniel_Radcliffe_,2852,1060
Daniela_Hantuchova_,3187,1261
Darrell_Issa_,1306,158
Darrell_Porter_,2159,615
Darren_Clarke_,3975,1570
Daryl_Hannah_,3111,1226
Dave_Campo_,3092,1214
David_Anderson_,2249,681
David_Beckham_,3405,1369
David_Bell_,3474,1398
David_Caraway_,2597,896
David_Caruso_,1115,98
David_Coulthard_,2473,819
David_Dodge_,1116,99
David_Heyman_,2223,663
David_Heymann_,964,68
David_Hyde_Pierce_,2798,1024
David_Kelley_,3882,1555
David_Leahy_,2660,947
David_Myers_,2777,1013
David_Nalbandian_,4248,1622
David_Spade_,3051,1196
David_Stern_,1857,424
David_Trimble_,1572,278
David_Wells_,4380,1644
David_Wolf_,1209,125
Dean_Barkley_,2509,846
Debbie_Reynolds_,1152,106
Debra_Brown_,1826,411
Debra_Messing_,2501,837
Demetrius_Ferraciu_,3368,1354
Demi_Moore_,1733,362
Denise_Johnson_,2461,811
Dennis_Erickson_,3164,1250
Dennis_Hastert_,3588,1464
Dennis_Kozlowski_,3292,1312
Dennis_Kucinich_,3086,1209
Dennis_Powell_,2770,1012
Denzel_Washington_,1700,346
Derek_Jeter_,3667,1499
Derek_Lowe_,2594,894
Desiree_Lemosi_,3407,1370
Dexter_Jackson_,3086,1210
Diana_Krall_,2247,677
Diana_Munz_,3275,1305
Diana_Taurasi_,3027,1184
Diane_Green_,1572,279
Dianne_Feinstein_,2730,983
Dick_Cheney_,1456,220
Dick_Clark_,752,35
Dick_Latessa_,1609,295
Dick_Vermeil_,4685,1673
Dino_de_Laurentis_,2486,830
Dolly_Parton_,3028,1185
Dolma_Tsering_,2648,933
Dominik_Garcia-Lorido_,2609,908
Dominique_de_Villepin_,2536,863
Don_Nickles_,2202,648
Don_Siegelman_,2532,860
Donald_Evans_,1794,389
Donald_Fehr_,2376,752
Donald_Pettit_,1576,281
Donald_Rumsfeld_,1364,177
Donatella_Versace_,4471,1654
Donna_Shalala_,2555,873
Doris_Roberts_,1574,280
Doris_Schroeder_,2491,833
Dorthy_Moxley_,1415,202
Doug_Collins_,4258,1623
Doug_Duncan_,2331,727
Doug_Melvin_,1784,383
Drew_Barrymore_,2754,1005
Duane_Lee_Chapman_,3546,1446
Dwayne_Johnson_,2605,904
Ed_Rosenthal_,3178,1260
Ed_Smart_,2113,592
Eddie_Sutton_,3340,1341
Eddy_Merckx_,2519,854
Edie_Falco_,1491,238
Edmund_Hillary_,2583,888
Edmund_Stoiber_,1915,457
Eduard_Shevardnadze_,1538,258
Eduardo_Duhalde_,2636,927
Edward_James_Olmos_,3002,1171
Edward_Kennedy_,1777,380
Edward_Lu_,3567,1455
Edward_Norton_,1753,368
Edward_Said_,3838,1545
Edwin_Edwards_,2558,874
Edwina_Currie_,534,17
Eileen_Coparropa_,1749,367
Elena_Bovina_,3243,1289
Eliane_Karp_,2251,683
Elijah_Wood_,1003,74
Elin_Nordegren_,3338,1339
Elinor_Caplan_,2336,731
Elisabeth_Schumacher_,1041,81
Elizabeth_Dole_,1526,251
Elizabeth_Hurley_,2102,582
Elizabeth_Shue_,2201,646
Elizabeth_Smart_,1995,501
Elizabeth_Taylor_,2055,547
Ellen_DeGeneres_,1534,256
Ellen_Engleman_,1368,179
Elsa_Zylberstein_,3254,1297
Elton_John_,1917,461
Elvis_Presley_,1732,361
Emanuel_Ginobili_,3216,1276
Emile_Lahoud_,2038,538
Emily_Robison_,2320,721
Emma_Thompson_,2413,778
Emma_Watson_,1913,456
Emmanuelle_Beart_,2014,515
Emmit_Smith_,3829,1538
Enrique_Bolanos_,3499,1416
Eric_Clapton_,1571,276
Eric_Hinske_,1090,91
Eric_Robert_Rudolph_,4022,1581
Eric_Rosser_,2206,651
Erik_Morales_,1842,417
Erika_Christensen_,1403,197
Erika_Harold_,2982,1159
Erin_Runnion_,3300,1319
Ernesto_Zedillo_,1458,221
Ernie_Els_,2454,805
Ernie_Eves_,3605,1471
Ernie_Fletcher_,2520,855
Ethan_Hawke_,2510,847
Eunice_Barber_,2448,800
Eva_Dimas_,2239,674
Evan_Rachel_Wood_,2293,705
Evander_Holyfield_,2900,1098
Eve_Pelletier_,2663,948
Fabiola_Zuluaga_,2610,909
Fabrice_Santoro_,4566,1662
Farouk_al-Sharaa_,2868,1070
Faye_Dunaway_,1912,454
Fayssal_Mekdad_,3317,1332
Federico_Trillo_,2424,783
Felipe_Perez_Roque_,1790,387
Felix_Mantilla_,3003,1173
Ferenc_Madl_,1103,95
Fernando_Gonzalez_,4676,1672
Fernando_Henrique_Cardoso_,1294,154
Fernando_Vargas_,2084,568
Fidel_Castro_,3395,1364
Filippo_Inzaghi_,3764,1526
Flavia_Delaroli_,4240,1620
Flor_Montulo_,1338,167
Fran_Drescher_,1929,468
Frances_Fisher_,1377,184
Francis_Ford_Coppola_,1815,404
Francis_George_,1623,298
Francis_Mer_,2988,1162
Francisco_Flores_,2608,906
Franco_Dragone_,663,28
Frank_Cassell_,4490,1658
Frank_Dunham_Jr_,2002,508
Frank_Griswold_,978,70
Frank_Lautenberg_,1846,419
Frank_Solich_,3278,1308
Frank_Stallone_,2232,669
Franko_Simatovic_,2989,1163
Franz_Beckenbauer_,3689,1502
Franz_Fischler_,2108,589
Franz_Muentefering_,1490,237
Fred_Eckhard_,1452,218
Fred_Funk_,3194,1264
Fred_Thompson_,2815,1035
Freddy_Garcia_,2624,922
Fujio_Cho_,2686,961
GL_Peiris_,1347,171
Gabriel_Batistuta_,2956,1141
Gabriel_Valdes_,2966,1147
Gao_Qiang_,1692,341
Garry_Kasparov_,3294,1314
Garry_Trudeau_,2392,764
Gary_Bergeron_,1774,378
Gary_Carter_,2474,821
Gary_Doer_,3515,1425
Gary_Forsee_,2021,520
Gary_Locke_,3750,1522
Gary_Williams_,3922,1560
Gary_Winnick_,2058,552
Gene_Robinson_,1706,347
Geno_Auriemma_,1646,312
Geoff_Hoon_,3310,1326
George_Brumley_,3294,1315
George_Clooney_,2173,626
George_Foreman_,1406,199
George_Galloway_,869,50
George_HW_Bush_,1930,469
George_Karl_,1997,504
George_Lopez_,3541,1441
George_P_Bush_,2877,1078
George_Papandreou_,2162,617
George_Pataki_,2459,808
George_Robertson_,2057,550
George_Roy_Hill_,2311,714
George_Ryan_,2176,627
George_Tenet_,2109,590
George_Voinovich_,2909,1105
George_W_Bush_,1568,274
Georgi_Parvanov_,1693,342
Geraldine_Chaplin_,4083,1597
Gerard_Depardieu_,1059,84
Gerardo_Gambala_,4263,1624
Gerhard_Schroeder_,2102,583
Gerry_Adams_,3302,1323
Gerry_Parsky_,3131,1239
Gian_Marco_,1495,241
Gianna_Angelopoulos-Daskalaki_,1653,319
Gil_de_Ferran_,4744,1674
Gilberto_Rodriguez_Orejuela_,3899,1557
Gillian_Anderson_,2238,672
Gisele_Bundchen_,1762,372
Giuseppe_Gibilisco_,2810,1032
Glafcos_Clerides_,1941,472
Gloria_Allred_,2843,1054
Gloria_Macapagal_Arroyo_,2048,545
Gloria_Trevi_,3731,1516
Goh_Kun_,2023,523
Goldie_Hawn_,2488,831
Gonzalo_Sanchez_de_Lozada_,2730,984
Goran_Persson_,1627,300
Gordon_Brown_,1527,252
Gordon_Campbell_,3251,1294
Grady_Irvin_Jr_,3472,1396
Grant_Hackett_,2732,986
Gray_Davis_,2923,1111
Greg_Gilbert_,3262,1299
Greg_Ostertag_,1175,115
Greg_Owen_,3552,1449
Greg_Rusedski_,3763,1525
Gregg_Popovich_,4382,1645
Gregory_Geoffroy_,2877,1079
Gregory_Hines_,3107,1223
Gro_Harlem_Brundtland_,2801,1025
Guido_Westerwelle_,1624,299
Guillaume_Soro_,1874,435
Guillermo_Canas_,3778,1529
Guillermo_Coria_,4625,1664
Guillermo_Ortiz_,2448,801
Gunter_Pleuger_,3480,1401
Gus_Van_Sant_,1730,359
Gustavo_Kuerten_,3790,1532
Guy_Hemmings_,3506,1418
Guy_Ritchie_,2198,644
Gwendal_Peizerat_,2597,897
Gwyneth_Paltrow_,1483,233
Habib_Rizieq_,2797,1022
Hal_Gehman_,1951,478
Hal_Sutton_,3470,1395
Halle_Berry_,2133,605
Hamid_Karzai_,3403,1367
Hamzah_Haz_,2061,555
Hanan_Ashrawi_,2060,554
Hannah_Stockbauer_,2939,1123
Hans_Blix_,1980,490
Hans_Eichel_,1612,296
Harbhajan_Singh_,3569,1457
Harrison_Ford_,1601,289
Harry_Belafonte_,3975,1571
Harry_Kalas_,3124,1234
Harry_Schmidt_,3319,1333
Harvey_Weinstein_,754,37
Hashim_Thaci_,1814,403
Hassan_Nasrallah_,2888,1088
Hassan_Wirajuda_,3206,1270
Hayley_Tullett_,3873,1552
Heath_Ledger_,667,29
Heather_Mills_,228,2
Hector_Babenco_,3203,1268
Hee-Won_Han_,3968,1567
Heidi_Fleiss_,1762,373
Heidi_Klum_,1799,392
Heinz_Feldmann_,3476,1399
Heizo_Takenaka_,2805,1027
Helen_Clark_,3540,1440
Henrique_Meirelles_,1932,470
Herb_Sendek_,2652,936
Hermann_Maier_,850,45
Herta_Daeubler-Gmelin_,598,24
Hichiro_Naemura_,3549,1448
Hideki_Matsui_,2954,1136
Hilary_Duff_,4126,1603
Hillary_Clinton_,2223,664
Hilmi_Ozkok_,3421,1375
Hipolito_Mejia_,777,42
Hisao_Oguchi_,1560,272
Hitomi_Soga_,3199,1267
Holly_Hunter_,2180,634
Hootie_Johnson_,3319,1334
Horst_Koehler_,1667,329
Hosni_Mubarak_,1342,170
Howard_Dean_,1469,226
Howard_Schultz_,1748,366
Howard_Smith_,1986,496
Hu_Jintao_,1404,198
Hugh_Grant_,994,72
Hugo_Chavez_,3276,1306
Hun_Sen_,1904,452
Iain_Duncan_Smith_,2088,571
Ian_McKellen_,1901,447
Ian_Thorpe_,2739,993
Iban_Mayo_,4430,1648
Ibrahim_Jaafari_,2434,788
Igor_Ivanov_,774,39
Ilan_Ramon_,1387,188
Imad_Moustapha_,1902,449
Inam-ul-Haq_,1391,190
Inocencio_Arias_,3758,1524
Intisar_Ajouri_,2859,1062
Isabella_Rossellini_,2641,932
Isabelle_Huppert_,1244,134
Isaiah_Washington_,1947,476
Ishaq_Shahryar_,2531,859
Ismail_Merchant_,2866,1068
Iva_Majoli_,4471,1655
JJ_Redick_,2030,531
JK_Rowling_,2950,1133
Jack_Grubman_,2931,1117
Jack_Nicholson_,4114,1599
Jack_Straw_,1303,157
Jackie_Chan_,2406,772
Jacqueline_Obradors_,1805,396
Jacques_Chirac_,3478,1400
Jacques_Rogge_,2948,1131
Jada_Pinkett_Smith_,2918,1108
Jake_Gyllenhaal_,2004,509
James_Blake_,3597,1469
James_Butts_,1867,430
James_Caan_,2284,699
James_Cameron_,3440,1385
James_Cunningham_,1283,148
James_Franco_,2312,717
James_Gandolfini_,4346,1637
James_Ivory_,2200,645
James_Jones_,2562,876
James_Kelly_,1959,483
James_Kopp_,3401,1366
James_Maguire_,1980,491
James_McGreevey_,4338,1635
James_Morris_,2923,1112
James_Parker_,2623,921
James_Schultz_,2659,946
James_Smith_,938,64
James_Traficant_,4212,1618
James_Wolfensohn_,2951,1134
Jamie_Villafane_,1106,96
Jamling_Norgay_,2275,694
Jan-Michael_Gambill_,4216,1619
Jan_Ullrich_,2411,774
Jane_Fonda_,2245,675
Jane_Kaczmarek_,3516,1426
Jane_Pauley_,2407,773
Janet_Napolitano_,4370,1641
Janet_Thorpe_,2626,924
Janica_Kostelic_,3700,1508
Jason_Alexander_,2359,743
Jason_Jennings_,2631,925
Jason_Kidd_,3340,1342
Jason_Lezak_,3329,1337
Javier_Solana_,1667,330
Javier_Weber_,3346,1347
Jay_Garner_,2459,809
Jay_Leno_,2162,618
Jay_Rasulo_,2192,642
Jayson_Williams_,1867,431
Jean-Claude_Braquet_,2998,1166
Jean-Claude_Juncker_,1999,506
Jean-Claude_Trichet_,2955,1139
Jean-David_Levitte_,2511,850
Jean-Francois_Pontal_,2430,784
Jean-Marc_de_La_Sabliere_,1290,152
Jean-Pierre_Raffarin_,2476,827
Jean-Sebastien_Giguere_,2848,1058
Jean_Brumley_,1693,343
Jean_Carnahan_,1811,400
Jean_Charest_,1995,502
Jean_Chretien_,3612,1476
Jeanne_Moreau_,1265,140
Jeb_Bush_,3031,1186
Jeff_Van_Gundy_,3284,1309
Jefferson_Perez_,2656,941
Jeffrey_Archer_,2524,857
Jeffrey_Immelt_,3049,1195
Jeffrey_Jones_,2690,964
Jeffrey_Scott_Postell_,2395,766
Jelena_Dokic_,2901,1099
Jennifer_Aniston_,1331,164
Jennifer_Capriati_,2342,733
Jennifer_Connelly_,885,54
Jennifer_Garner_,1650,317
Jennifer_Keller_,1594,287
Jennifer_Lopez_,3300,1320
Jennifer_Reilly_,2209,653
Jennifer_Rodriguez_,3276,1307
Jennifer_Thompson_,2694,965
Jeong_Se-hyun_,2077,561
Jeremy_Greenstock_,1942,473
Jeremy_Shockey_,2367,747
Jerry_Falwell_,2737,990
Jerry_Regier_,2057,551
Jerry_Springer_,3231,1282
Jesse_Harris_,3153,1247
Jesse_Jackson_,4625,1665
Jesse_James_Leija_,3526,1430
Jesse_Ventura_,2887,1085
Jessica_Alba_,854,46
Jessica_Lange_,3014,1179
Jessica_Lynch_,3355,1349
Jia_Qinglin_,2111,591
Jiang_Zemin_,3060,1200
Jim_Carrey_,4024,1582
Jim_Edmonds_,2927,1115
Jim_Furyk_,3765,1527
Jim_Hahn_,2228,668
Jim_Harrick_,3498,1414
Jim_OBrien_,4431,1649
Jim_Tressel_,1797,391
Jimmy_Carter_,2083,566
Jimmy_Kimmel_,2031,533
Jiri_Novak_,3492,1407
Jo_Dee_Messina_,2188,638
Joan_Claybrook_,3431,1383
Joan_Laporta_,2548,869
Job_Cohen_,2028,527
Jodie_Foster_,2863,1064
Joe_Calzaghe_,4012,1578
Joe_Dumars_,3355,1350
Joe_Gatti_,1390,189
Joe_Lieberman_,2212,656
Joe_Mantello_,1689,340
Joe_Nichols_,3423,1377
Joe_Torre_,2474,822
Joerg_Haider_,2951,1135
John_Abizaid_,1079,88
John_Allen_Muhammad_,4139,1604
John_Ashcroft_,1443,213
John_Banko_,3239,1287
John_Blaney_,2964,1146
John_Bolton_,1318,163
John_Brady_,3631,1485
John_Cusack_,1186,116
John_Edwards_,1273,144
John_F_Kennedy_Jr_,3216,1277
John_Garamendi_,3111,1227
John_Howard_,1767,376
John_Jumper_,3301,1321
John_Kerry_,2878,1081
John_Malkovich_,475,14
John_Manley_,3235,1284
John_Mayer_,939,65
John_McCain_,1160,110
John_McCallum_,3001,1167
John_McCormack_,2905,1102
John_McEnroe_,1257,137
John_Negroponte_,2739,994
John_Paul_II_,2933,1118
John_Reid_,4672,1671
John_Reilly_,3126,1235
John_Rigas_,3301,1322
John_Rosa_,2917,1107
John_Rowland_,2872,1074
John_Ruiz_,2500,836
John_Snow_,1396,194
John_Spencer_,2368,748
John_Stallworth_,2879,1082
John_Stockton_,4160,1610
John_Swofford_,3128,1237
John_Taylor_,452,13
John_Timoney_,2135,606
John_Travolta_,1875,436
John_Walsh_,1393,192
John_Warner_,2976,1156
John_Wolf_,440,12
Johnny_Carson_,1000,73
Johnny_Depp_,1744,364
Johnny_Tapia_,1154,108
Johnny_Unitas_,655,27
Johnson_Panjaitan_,2819,1043
Jolanta_Kwasniewski_,2056,549
Jon_Corzine_,2653,937
Jon_Gruden_,2884,1084
Jon_Voight_,2267,692
Jonathan_Edwards_,3425,1378
Jonathan_Mostow_,1398,195
Jong_Thae_Hwa_,2015,516
Jong_Wook_Lee_,1916,460
Jorge_Arce_,2072,559
Jorge_Batlle_,3036,1190
Jorge_Castaneda_,1314,161
Jorge_Rodolfo_Canicoba_Corral_,1643,309
Jorge_Valdano_,2046,544
Joschka_Fischer_,3461,1392
Jose_Canseco_,3346,1348
Jose_Dirceu_,2831,1049
Jose_Manuel_Durao_Barroso_,1655,320
Jose_Maria_Aznar_,2508,841
Jose_Mourinho_,4037,1589
Jose_Sarney_,3612,1477
Jose_Serra_,2916,1106
Jose_Theodore_,2863,1065
Jose_Viegas_Filho_,2331,728
Joseph_Biden_,3147,1243
Joseph_Blatter_,1295,155
Joseph_Deiss_,2653,938
Joseph_Estrada_,2874,1076
Joseph_Ralston_,1155,109
Juan_Carlos_Ferrero_,862,48
Juan_Ignacio_Chela_,2684,958
Juan_Manuel_Marquez_,2126,602
Juan_Pablo_Montoya_,2948,1132
Juan_Valencia_Osorio_,2975,1153
Juanes_,2085,569
Jude_Law_,992,71
Judi_Dench_,1246,135
Judy_Genshaft_,2448,802
Juergen_Peters_,3716,1512
Julia_Tymoshenko_,1431,207
Julianna_Margulies_,892,55
Julianne_Moore_,3019,1181
Julie_Gerberding_,1391,191
Julie_Taymor_,2326,723
Julio_Iglesias_Jr_,1948,477
Junichiro_Koizumi_,2433,787
Justin_Gatlin_,4371,1642
