Name,Scores,Sift Ranks
Ann_Veneman_,129765,916
Anna_Kournikova_,138945,1239
Anna_Nicole_Smith_,109660,341
Anne_Krueger_,104442,263
Anne_McLellan_,0,7
Anneli_Jaatteenmaki_,0,8
Annette_Bening_,125564,783
Annette_Lu_,154250,1536
Anthony_Fauci_,0,9
Anthony_Hopkins_,130751,947
Anthony_LaPaglia_,157298,1566
Antonio_Banderas_,111843,397
Antonio_Palocci_,107106,306
Antonio_Trillanes_,144854,1400
Antony_Leung_,122626,675
Anwar_Ibrahim_,146754,1440
Arantxa_Sanchez-Vicario_,124529,744
Ari_Fleischer_,132745,1013
Arianna_Huffington_,89858,158
Ariel_Sharon_,109509,337
Arlen_Specter_,132150,997
Arminio_Fraga_,89134,154
Arnaud_Clement_,124291,739
Arnold_Palmer_,136947,1152
Arnold_Schwarzenegger_,134600,1079
Arnoldo_Aleman_,154315,1538
Aron_Ralston_,143308,1354
Arsinee_Khanjian_,109436,334
Art_Hoffmann_,141560,1303
Art_Howe_,119693,582
Arturo_Gatti_,110107,350
Arye_Mekel_,125349,774
Asa_Hutchinson_,126143,798
Ashanti_,94090,180
Ashton_Kutcher_,143935,1373
Atal_Bihari_Vajpayee_,147979,1469
Augustin_Calleri_,98676,208
Augusto_Pinochet_,152648,1516
Augusto_Roa_Bastos_,137795,1186
Aung_San_Suu_Kyi_,133830,1059
Azra_Akin_,120150,593
Barbara_Brezigar_,0,10
Barbara_Walters_,101642,239
Barbra_Streisand_,174777,1667
Barrett_Jackman_,149970,1483
Barry_Alvarez_,135596,1113
Barry_Zito_,169070,1646
Bashar_Assad_,144421,1391
Begum_Khaleda_Zia_,126756,822
Ben_Affleck_,120701,609
Ben_Curtis_,164305,1620
Ben_Glisan_,153865,1531
Ben_Howland_,148346,1471
Benazir_Bhutto_,164091,1618
Benjamin_Netanyahu_,138863,1232
Bernard_Landry_,126821,823
Bernard_Law_,123092,695
Bernard_Lord_,152945,1520
Bernardo_Segura_,143856,1371
Bertie_Ahern_,131011,958
Bertrand_Bonello_,113350,441
Beth_Jones_,158686,1577
Betsy_Smith_,120311,596
Bijan_Darvish_,121728,648
Bijan_Namdar_Zangeneh_,109050,329
Biljana_Plavsic_,150691,1491
Bill_Belichick_,170617,1651
Bill_Callahan_,103551,254
Bill_Clinton_,142358,1320
Bill_Frist_,126437,807
Bill_Gates_,119047,563
Bill_Graham_,118676,554
Bill_McBride_,163056,1613
Bill_Nelson_,166346,1635
Bill_Parcells_,164180,1619
Bill_Paxton_,135298,1100
Bill_Simon_,175578,1669
Bill_Sizemore_,132463,1005
Billy_Crystal_,122757,682
Billy_Graham_,129660,913
Billy_Sollie_,114681,459
Binyamin_Ben-Eliezer_,122641,676
Blythe_Danner_,126977,829
Blythe_Hartley_,178329,1672
Bo_Pelini_,132674,1009
Bo_Ryan_,126327,804
Bob_Beauprez_,113254,439
Bob_Colvin_,0,11
Bob_Dole_,101481,236
Bob_Geldof_,109094,330
Bob_Graham_,96386.5,195
Bob_Hope_,133932,1067
Bob_Huggins_,98586,207
Bob_Stoops_,138443,1215
Bobby_Goldwater_,0,12
Bobby_Robson_,130484,940
Bode_Miller_,164613,1623
Bono_,129503,908
Boris_Becker_,93074,173
Boris_Berezovsky_,130798,949
Boris_Yeltsin_,161322,1597
Brad_Garrett_,146018,1427
Brad_Johnson_,112438,418
Branko_Crvenkovski_,129908,919
Brendan_Hansen_,174865,1668
Brian_Cowen_,124241,736
Brian_Griese_,0,13
Brian_Heidik_,124871,757
Brian_Mulroney_,136036,1128
Brian_Wells_,130873,954
Bridget_Fonda_,133920,1064
Bridgette_Wilson-Sampras_,0,14
Brigitte_Boisselier_,135357,1104
Britney_Spears_,112367,415
Brooke_Shields_,91193.3,164
Bruce_Springsteen_,111711,395
Bruce_Van_De_Velde_,119157,566
Bruce_Weber_,95505.3,190
Bulent_Ecevit_,107320,310
Butch_Davis_,144056,1381
Byron_Scott_,0,15
Calista_Flockhart_,135620,1114
Cameron_Diaz_,143936,1374
Camilla_Parker_Bowles_,140777,1276
Candice_Bergen_,138169,1204
Candie_Kung_,137955,1196
Carl_Reiner_,122566,674
Carla_Del_Ponte_,121811,650
Carla_Myers_,122103,662
Carlo_Ancelotti_,95018,187
Carlos_Bianchi_,108554,323
Carlos_Ghosn_,123336,703
Carlos_Manuel_Pruneda_,134898,1087
Carlos_Menem_,95810.7,193
Carlos_Mesa_,133923,1065
Carlos_Moya_,147225,1456
Carlos_Ortega_,113125,433
Carlos_Quintanilla_Schmidt_,0,16
Carlos_Ruiz_,128549,879
Carlos_Vives_,137421,1173
Carly_Fiorina_,138363,1211
Carmen_Electra_,125044,762
Carol_Burnett_,121107,623
Carol_Moseley_Braun_,137712,1182
Carolina_Kluft_,105318,278
Carolina_Moraes_,141571,1304
Caroline_Kennedy_,166508,1637
Carolyn_Dawn_Johnson_,128731,884
Carrie-Anne_Moss_,136900,1149
Carson_Daly_,135758,1123
Carson_Palmer_,125485,776
Cate_Blanchett_,130265,931
Catherine_Deneuve_,126059,796
Catherine_Zeta-Jones_,101686,241
Cathy_Freeman_,164930,1624
Cecilia_Bolocco_,117753,533
Celine_Dion_,155032,1542
Celso_Amorim_,123533,711
Cesar_Gaviria_,111380,387
Cesar_Maia_,131182,964
Chakib_Khelil_,137711,1181
Chan_Gailey_,111020,377
Chanda_Rubin_,135843,1124
Chang_Dae-whan_,154746,1541
Charles_Bronson_,138112,1201
Charles_Grassley_,103944,258
Charles_Kartman_,0,17
Charles_Mathews_,131631,975
Charles_Moose_,111072,379
Charles_Schumer_,0,18
Charles_Taylor_,137941,1195
Charlie_Zaa_,120672,608
Charlotte_Rampling_,120892,617
Charlton_Heston_,115448,478
Chen_Liang_Yu_,119739,584
Chen_Shui-bian_,133911,1062
Cherie_Blair_,132070,993
Chick_Hearn_,116113,496
Chita_Rivera_,143520,1361
Choi_Sung-hong_,169918,1650
Chok_Tong_Goh_,116462,500
Chris_Bell_,0,19
Chris_Byrd_,126026,794
Chris_Cooper_,137836,1190
Chris_Rock_,83626,137
Chris_Tucker_,117475,523
Christian_Fittipaldi_,123914,728
Christian_Longo_,140126,1267
Christian_Wulff_,90845.5,162
Christina_Aguilera_,99502,214
Christine_Baumgartner_,109750,343
Christine_Ebersole_,0,20
Christine_Gregoire_,126910,825
Christine_Todd_Whitman_,146343,1432
Christopher_Patten_,111570,390
Christopher_Reeve_,135078,1094
Christopher_Walken_,100634,225
Chuck_Amato_,149032,1476
Chuck_Yeager_,164945,1625
Chung_Mong-hun_,112786,424
Chung_Mong-joon_,126613,814
Cindy_Crawford_,118762,555
Cindy_Margolis_,139640,1260
Ciro_Gomes_,154280,1537
Claire_Danes_,122518,670
Claire_Hentzen_,89067,153
Claire_Leger_,173205,1661
Clara_Harris_,155049,1543
Clare_Short_,120826,613
Claudia_Pechstein_,87736,148
Claudia_Schiffer_,117564,527
Clay_Aiken_,131040,959
Clint_Eastwood_,127531,845
Colin_Farrell_,123070,694
Colin_Jackson_,0,21
Colin_Montgomerie_,166127,1633
Colin_Powell_,138148,1202
Conan_OBrien_,134168,1073
Conchita_Martinez_,161812,1602
Condoleezza_Rice_,119343,572
Constance_Marie_,120127,591
Coretta_Scott_King_,131771,980
Corinne_Coman_,133533,1046
Costas_Simitis_,123564,713
Courtney_Love_,0,22
Cristina_Fernandez_,132470,1006
Cristina_Saralegui_,138466,1218
Cruz_Bustamante_,158388,1573
Cyndi_Thompson_,118890,559
Dai_Bachtiar_,0,23
Daisy_Fuentes_,134709,1081
Dalai_Lama_,94555,184
Dale_Earnhardt_Jr_,117853,536
Damon_van_Dam_,136655,1143
Dan_Morales_,129466,905
Dan_Wheldon_,106560,294
Daniel_Day-Lewis_,142891,1341
Daniel_Radcliffe_,142477,1323
Daniela_Hantuchova_,0,24
Darrell_Issa_,120147,592
Darrell_Porter_,91443,165
Darren_Clarke_,138082,1199
Daryl_Hannah_,162525,1606
Dave_Campo_,144296,1386
David_Anderson_,106499,293
David_Beckham_,141204,1289
David_Bell_,163113,1614
David_Caraway_,121582,642
David_Caruso_,117344,519
David_Coulthard_,0,25
David_Dodge_,93256,174
David_Heyman_,109536,340
David_Heymann_,112516,420
David_Hyde_Pierce_,145526,1411
David_Kelley_,179309,1674
David_Leahy_,130188,929
David_Myers_,132272,1001
David_Nalbandian_,146353,1433
David_Spade_,131298,968
David_Stern_,0,26
David_Trimble_,127407,843
David_Wells_,152859,1519
David_Wolf_,126422,805
Dean_Barkley_,127629,848
Debbie_Reynolds_,130482,939
Debra_Brown_,107246,309
Debra_Messing_,141614,1305
Demetrius_Ferraciu_,147093,1452
Demi_Moore_,122956,688
Denise_Johnson_,0,27
Dennis_Erickson_,185739,1678
Dennis_Hastert_,134519,1077
Dennis_Kozlowski_,131054,960
Dennis_Kucinich_,123746,717
Dennis_Powell_,154229,1535
Denzel_Washington_,97747,204
Derek_Jeter_,146904,1446
Derek_Lowe_,0,28
Desiree_Lemosi_,173343,1662
Dexter_Jackson_,131146,962
Diana_Krall_,108015,320
Diana_Munz_,131613,974
Diana_Taurasi_,105439,279
Diane_Green_,0,29
Dianne_Feinstein_,141018,1281
Dick_Cheney_,120963,619
Dick_Clark_,89455,157
Dick_Latessa_,107379,311
Dick_Vermeil_,165277,1627
Dino_de_Laurentis_,122847,684
Dolly_Parton_,119061,564
Dolma_Tsering_,135690,1119
Dominik_Garcia-Lorido_,128835,888
Dominique_de_Villepin_,116952,510
Don_Nickles_,114262,451
Don_Siegelman_,63717,120
Donald_Evans_,128541,878
Donald_Fehr_,140156,1268
Donald_Pettit_,0,30
Donald_Rumsfeld_,116973,512
Donatella_Versace_,154173,1534
Donna_Shalala_,127367,841
Doris_Roberts_,121847,652
Doris_Schroeder_,135689,1118
Dorthy_Moxley_,0,31
Doug_Collins_,172184,1658
Doug_Duncan_,0,32
Doug_Melvin_,125167,765
Drew_Barrymore_,144278,1385
Duane_Lee_Chapman_,155832,1550
Dwayne_Johnson_,120799,612
Ed_Rosenthal_,139626,1259
Ed_Smart_,93870,178
Eddie_Sutton_,134982,1090
Eddy_Merckx_,123065,693
Edie_Falco_,0,33
Edmund_Hillary_,145526,1412
Edmund_Stoiber_,116474,501
Eduard_Shevardnadze_,124035,734
Eduardo_Duhalde_,142609,1326
Edward_James_Olmos_,125181,767
Edward_Kennedy_,123833,722
Edward_Lu_,137806,1188
Edward_Norton_,131187,965
Edward_Said_,154537,1539
Edwin_Edwards_,133339,1038
Edwina_Currie_,107065,304
Eileen_Coparropa_,87724,147
Elena_Bovina_,141408,1300
Eliane_Karp_,136848,1146
Elijah_Wood_,117874,537
Elin_Nordegren_,141283,1294
Elinor_Caplan_,0,34
Elisabeth_Schumacher_,100617,224
Elizabeth_Dole_,127147,835
Elizabeth_Hurley_,111881,398
Elizabeth_Shue_,133180,1034
Elizabeth_Smart_,115613,482
Elizabeth_Taylor_,147656,1466
Ellen_DeGeneres_,134778,1084
Ellen_Engleman_,0,35
Elsa_Zylberstein_,138905,1236
Elton_John_,127679,851
Elvis_Presley_,110929,373
Emanuel_Ginobili_,162702,1610
Emile_Lahoud_,150208,1486
Emily_Robison_,142761,1333
Emma_Thompson_,114182,450
Emma_Watson_,147223,1455
Emmanuelle_Beart_,133137,1031
Emmit_Smith_,127725,852
Enrique_Bolanos_,118896,561
Eric_Clapton_,0,36
Eric_Hinske_,110488,359
Eric_Robert_Rudolph_,152632,1515
Eric_Rosser_,100957,232
Erik_Morales_,124708,750
Erika_Christensen_,0,37
Erika_Harold_,138270,1209
Erin_Runnion_,135959,1127
Ernesto_Zedillo_,0,38
Ernie_Els_,127246,839
Ernie_Eves_,138929,1237
Ernie_Fletcher_,145800,1416
Ethan_Hawke_,99465,213
Eunice_Barber_,0,39
Eva_Dimas_,112304,411
Evan_Rachel_Wood_,147537,1463
Evander_Holyfield_,165426,1628
Eve_Pelletier_,0,40
Fabiola_Zuluaga_,0,41
Fabrice_Santoro_,149042,1477
Farouk_al-Sharaa_,122652,677
Faye_Dunaway_,127675,850
Fayssal_Mekdad_,138087,1200
Federico_Trillo_,93768,177
Felipe_Perez_Roque_,117185,517
Felix_Mantilla_,130733,946
Ferenc_Madl_,114480,455
Fernando_Gonzalez_,167223,1642
Fernando_Henrique_Cardoso_,91983.3,168
Fernando_Vargas_,105758,284
Fidel_Castro_,139872,1262
Filippo_Inzaghi_,144207,1383
Flavia_Delaroli_,141755,1306
Flor_Montulo_,117716,531
Fran_Drescher_,115272,472
Frances_Fisher_,119503,576
Francis_Ford_Coppola_,123491,707
Francis_George_,108384,322
Francis_Mer_,165524,1629
Francisco_Flores_,127736,853
Franco_Dragone_,80063,132
Frank_Cassell_,157114,1564
Frank_Dunham_Jr_,129978,921
Frank_Griswold_,76302.5,128
Frank_Lautenberg_,122444,669
Frank_Solich_,144456,1392
Frank_Stallone_,169309,1647
Franko_Simatovic_,116026,491
Franz_Beckenbauer_,126531,813
Franz_Fischler_,119998,588
Franz_Muentefering_,95531,191
Fred_Eckhard_,120112,590
Fred_Funk_,0,42
Fred_Thompson_,96879,198
Freddy_Garcia_,134754,1083
Fujio_Cho_,135256,1098
GL_Peiris_,130130,927
Gabriel_Batistuta_,122857,685
Gabriel_Valdes_,132705,1011
Gao_Qiang_,111107,382
Garry_Kasparov_,150490,1489
Garry_Trudeau_,136993,1154
Gary_Bergeron_,101064,233
Gary_Carter_,131153,963
Gary_Doer_,141519,1301
Gary_Forsee_,124787,755
Gary_Locke_,141323,1298
Gary_Williams_,156467,1558
Gary_Winnick_,119618,580
Gene_Robinson_,116100,494
Geno_Auriemma_,110957,375
Geoff_Hoon_,128690,881
George_Brumley_,119194,569
George_Clooney_,149270,1478
George_Foreman_,128034,863
George_Galloway_,106040,287
George_HW_Bush_,113055,431
George_Karl_,142459,1322
George_Lopez_,152209,1513
George_P_Bush_,146775,1441
George_Papandreou_,110945,374
George_Pataki_,127756,855
George_Robertson_,129676,914
George_Roy_Hill_,87912,150
George_Ryan_,122083,660
George_Tenet_,108681,324
George_Voinovich_,156385,1557
George_W_Bush_,118275,544
Georgi_Parvanov_,100130,217
Geraldine_Chaplin_,141312,1297
Gerard_Depardieu_,91887,167
Gerardo_Gambala_,135623,1116
Gerhard_Schroeder_,110754,367
Gerry_Adams_,134063,1072
Gerry_Parsky_,89143,155
Gian_Marco_,105086,272
Gianna_Angelopoulos-Daskalaki_,126039,795
Gil_de_Ferran_,153759,1528
Gilberto_Rodriguez_Orejuela_,135864,1125
Gillian_Anderson_,121466,640
Gisele_Bundchen_,83742,138
Giuseppe_Gibilisco_,122901,686
Glafcos_Clerides_,120556,604
Gloria_Allred_,155500,1547
Gloria_Macapagal_Arroyo_,131547,972
Gloria_Trevi_,156779,1559
Goh_Kun_,124632,746
Goldie_Hawn_,124772,754
Gonzalo_Sanchez_de_Lozada_,133910,1061
Goran_Persson_,127930,860
Gordon_Brown_,66604,121
Gordon_Campbell_,161773,1601
Grady_Irvin_Jr_,131676,976
Grant_Hackett_,146971,1448
Gray_Davis_,152177,1512
Greg_Gilbert_,141129,1285
Greg_Ostertag_,120220,594
Greg_Owen_,150329,1488
Greg_Rusedski_,123859,725
Gregg_Popovich_,156327,1556
Gregory_Geoffroy_,116988,513
Gregory_Hines_,124001,732
Gro_Harlem_Brundtland_,138890,1234
Guido_Westerwelle_,115332,473
Guillaume_Soro_,99382.5,212
Guillermo_Canas_,138537,1221
Guillermo_Coria_,146438,1435
Guillermo_Ortiz_,87878,149
Gunter_Pleuger_,147855,1467
Gus_Van_Sant_,130013,923
Gustavo_Kuerten_,164004,1617
Guy_Hemmings_,145832,1419
Guy_Ritchie_,153780,1529
Gwendal_Peizerat_,133116,1029
Gwyneth_Paltrow_,106404,291
Habib_Rizieq_,70002,124
Hal_Gehman_,138593,1223
Hal_Sutton_,161575,1599
Halle_Berry_,121706,647
Hamid_Karzai_,137479,1174
Hamzah_Haz_,119628,581
Hanan_Ashrawi_,0,43
Hannah_Stockbauer_,153620,1526
Hans_Blix_,102951,251
Hans_Eichel_,117477,524
Harbhajan_Singh_,115432,477
Harrison_Ford_,108881,326
Harry_Belafonte_,164336,1621
Harry_Kalas_,137397,1171
Harry_Schmidt_,140934,1277
Harvey_Weinstein_,89340,156
Hashim_Thaci_,0,44
Hassan_Nasrallah_,122524,671
Hassan_Wirajuda_,159710,1587
Hayley_Tullett_,166848,1638
Heath_Ledger_,116436,499
Heather_Mills_,83868,140
Hector_Babenco_,121596,643
Hee-Won_Han_,126670,816
Heidi_Fleiss_,79351,130
Heidi_Klum_,128690,882
Heinz_Feldmann_,139157,1246
Heizo_Takenaka_,130117,926
Helen_Clark_,140995,1280
Henrique_Meirelles_,127999,861
Herb_Sendek_,0,45
Hermann_Maier_,87594,146
Herta_Daeubler-Gmelin_,0,46
Hichiro_Naemura_,149420,1479
Hideki_Matsui_,111262,386
Hilary_Duff_,162624,1608
Hillary_Clinton_,139187,1247
Hilmi_Ozkok_,139471,1254
Hipolito_Mejia_,115128,467
Hisao_Oguchi_,110984,376
Hitomi_Soga_,136633,1142
Holly_Hunter_,132021,990
Hootie_Johnson_,134786,1085
Horst_Koehler_,113212,438
Hosni_Mubarak_,101557,237
Howard_Dean_,106067,288
Howard_Schultz_,61505,119
Howard_Smith_,99091,210
Hu_Jintao_,94540,183
Hugh_Grant_,100922,230
Hugo_Chavez_,117328,518
Hun_Sen_,129478,906
Iain_Duncan_Smith_,0,47
Ian_McKellen_,131847,984
Ian_Thorpe_,144009,1379
Iban_Mayo_,140948,1278
Ibrahim_Jaafari_,145309,1406
Igor_Ivanov_,105176,274
Ilan_Ramon_,100040,215
Imad_Moustapha_,105213,276
Inam-ul-Haq_,97037,201
Inocencio_Arias_,137340,1168
Intisar_Ajouri_,134008,1068
Isabella_Rossellini_,143800,1370
Isabelle_Huppert_,108218,321
Isaiah_Washington_,0,48
Ishaq_Shahryar_,132430,1004
Ismail_Merchant_,135670,1117
Iva_Majoli_,141182,1288
JJ_Redick_,0,49
JK_Rowling_,137639,1180
Jack_Grubman_,126188,800
Jack_Nicholson_,169804,1649
Jack_Straw_,103972,259
Jackie_Chan_,151620,1501
Jacqueline_Obradors_,135316,1101
Jacques_Chirac_,129800,917
Jacques_Rogge_,125541,781
Jada_Pinkett_Smith_,117573,528
Jake_Gyllenhaal_,127491,844
James_Blake_,146526,1438
James_Butts_,126944,827
James_Caan_,129294,899
James_Cameron_,120557,605
James_Cunningham_,127816,857
James_Franco_,143605,1364
James_Gandolfini_,147267,1457
James_Ivory_,122676,679
James_Jones_,121604,644
James_Kelly_,136324,1136
James_Kopp_,171660,1655
James_Maguire_,0,50
James_McGreevey_,160659,1591
James_Morris_,146074,1429
James_Parker_,0,51
James_Schultz_,141243,1292
James_Smith_,105286,277
James_Traficant_,184203,1677
James_Wolfensohn_,157922,1569
Jamie_Villafane_,124793,756
Jamling_Norgay_,126183,799
Jan-Michael_Gambill_,143177,1348
Jan_Ullrich_,136878,1147
Jane_Fonda_,100655,226
Jane_Kaczmarek_,143340,1355
Jane_Pauley_,151701,1503
Janet_Napolitano_,157554,1567
Janet_Thorpe_,139151,1245
Janica_Kostelic_,124034,733
Jason_Alexander_,131601,973
Jason_Jennings_,131927,989
Jason_Kidd_,133038,1025
Jason_Lezak_,124711,751
Javier_Solana_,127345,840
Javier_Weber_,117790,535
Jay_Garner_,129158,897
Jay_Leno_,128261,871
Jay_Rasulo_,112368,416
Jayson_Williams_,129698,915
Jean-Claude_Braquet_,110545,361
Jean-Claude_Juncker_,112962,429
Jean-Claude_Trichet_,131887,986
Jean-David_Levitte_,133077,1028
Jean-Francois_Pontal_,124645,747
Jean-Marc_de_La_Sabliere_,0,52
Jean-Pierre_Raffarin_,92815.5,170
Jean-Sebastien_Giguere_,0,53
Jean_Brumley_,136078,1129
Jean_Carnahan_,125000,759
Jean_Charest_,123791,720
Jean_Chretien_,138849,1231
Jeanne_Moreau_,79498.5,131
Jeb_Bush_,123590,714
Jeff_Van_Gundy_,142073,1314
Jefferson_Perez_,85296,141
Jeffrey_Archer_,117759,534
Jeffrey_Immelt_,141294,1295
Jeffrey_Jones_,138847,1230
Jeffrey_Scott_Postell_,100269,221
Jelena_Dokic_,137362,1170
Jennifer_Aniston_,100613,223
Jennifer_Capriati_,110237,352
Jennifer_Connelly_,90398.5,159
Jennifer_Garner_,122125,663
Jennifer_Keller_,114968,464
Jennifer_Lopez_,135336,1102
Jennifer_Reilly_,0,54
Jennifer_Rodriguez_,171280,1654
Jennifer_Thompson_,0,55
Jeong_Se-hyun_,97750,205
Jeremy_Greenstock_,126522,812
Jeremy_Shockey_,138693,1226
Jerry_Falwell_,144896,1401
Jerry_Regier_,133488,1043
Jerry_Springer_,141997,1311
Jesse_Harris_,141529,1302
Jesse_Jackson_,158591,1576
Jesse_James_Leija_,138173,1205
Jesse_Ventura_,162553,1607
Jessica_Alba_,117183,516
Jessica_Lange_,133186,1035
Jessica_Lynch_,138936,1238
Jia_Qinglin_,127109,834
Jiang_Zemin_,137803,1187
Jim_Carrey_,159955,1589
Jim_Edmonds_,121202,627
Jim_Furyk_,137843,1191
Jim_Hahn_,106795,298
Jim_Harrick_,140507,1274
Jim_OBrien_,145856,1422
Jim_Tressel_,95546.8,192
Jimmy_Carter_,129972,920
Jimmy_Kimmel_,0,56
Jiri_Novak_,147480,1461
Jo_Dee_Messina_,0,57
Joan_Claybrook_,142697,1331
Joan_Laporta_,119421,575
Job_Cohen_,126445,808
Jodie_Foster_,146464,1436
Joe_Calzaghe_,144366,1390
Joe_Dumars_,119709,583
Joe_Gatti_,109764,345
Joe_Lieberman_,130635,943
Joe_Mantello_,110119,351
Joe_Nichols_,159132,1582
Joe_Torre_,125657,786
Joerg_Haider_,142359,1321
John_Abizaid_,102387,244
John_Allen_Muhammad_,132842,1019
John_Ashcroft_,105902,286
John_Banko_,123020,690
John_Blaney_,132885,1022
John_Bolton_,97549.3,203
John_Brady_,161191,1595
John_Cusack_,0,58
John_Edwards_,112817,426
John_F_Kennedy_Jr_,141069,1282
John_Garamendi_,132797,1017
John_Howard_,81202,133
John_Jumper_,146195,1431
John_Kerry_,132479,1007
John_Malkovich_,107721,315
John_Manley_,151093,1494
John_Mayer_,94451.4,182
John_McCain_,117652,529
John_McCallum_,120795,611
John_McCormack_,135469,1106
John_McEnroe_,119894,586
John_Negroponte_,151535,1500
John_Paul_II_,110902,372
John_Reid_,180207,1675
John_Reilly_,182754,1676
John_Rigas_,120564,606
John_Rosa_,137932,1194
John_Rowland_,141256,1293
John_Ruiz_,0,59
John_Snow_,77421,129
John_Spencer_,121050,621
John_Stallworth_,102651,246
John_Stockton_,170821,1653
John_Swofford_,142167,1317
John_Taylor_,0,60
John_Timoney_,120367,600
John_Travolta_,123344,704
John_Walsh_,0,61
John_Warner_,140310,1270
John_Wolf_,106625,296
Johnny_Carson_,101931,243
Johnny_Depp_,105073,271
Johnny_Tapia_,121620,645
Johnny_Unitas_,110315,355
Johnson_Panjaitan_,140972,1279
Jolanta_Kwasniewski_,124443,741
Jon_Corzine_,117345,520
Jon_Gruden_,137773,1183
Jon_Voight_,117407,522
Jonathan_Edwards_,141116,1284
Jonathan_Mostow_,101321,235
Jong_Thae_Hwa_,96664,196
Jong_Wook_Lee_,105492,280
Jorge_Arce_,115855,488
Jorge_Batlle_,107872,318
Jorge_Castaneda_,112383,417
Jorge_Rodolfo_Canicoba_Corral_,104847,269
Jorge_Valdano_,143701,1367
Joschka_Fischer_,194117,1679
Jose_Canseco_,113886,445
Jose_Dirceu_,124473,743
Jose_Manuel_Durao_Barroso_,143218,1353
Jose_Maria_Aznar_,130374,934
Jose_Mourinho_,146399,1434
Jose_Sarney_,167870,1643
Jose_Serra_,143771,1368
Jose_Theodore_,132780,1015
Jose_Viegas_Filho_,121987,656
Joseph_Biden_,143104,1345
Joseph_Blatter_,129210,898
Joseph_Deiss_,112173,406
Joseph_Estrada_,94902.5,185
Joseph_Ralston_,92922,171
Juan_Carlos_Ferrero_,110341,356
Juan_Ignacio_Chela_,127747,854
Juan_Manuel_Marquez_,112313,412
Juan_Pablo_Montoya_,100824,229
Juan_Valencia_Osorio_,144926,1402
Juanes_,114993,466
Jude_Law_,118762,556
Judi_Dench_,104542,265
Judy_Genshaft_,125219,768
Juergen_Peters_,113207,436
Julia_Tymoshenko_,119180,567
Julianna_Margulies_,120509,602
Julianne_Moore_,145427,1408
Julie_Gerberding_,102736,247
Julie_Taymor_,121058,622
Julio_Iglesias_Jr_,113135,434
Junichiro_Koizumi_,132685,1010
