Name,Scores,Fused Ranks
Anibal_Ibarra_,1327,169
Ann_Veneman_,2746,1002
Anna_Kournikova_,3563,1452
Anna_Nicole_Smith_,3093,1234
Anne_Krueger_,2499,811
Anne_McLellan_,2684,955
Anneli_Jaatteenmaki_,1328,170
Annette_Bening_,1749,362
Annette_Lu_,2198,616
Anthony_Fauci_,979,68
Anthony_Hopkins_,1676,328
Anthony_LaPaglia_,4062,1609
Antonio_Banderas_,2884,1095
Antonio_Palocci_,2026,496
Antonio_Trillanes_,2863,1083
Antony_Leung_,2451,775
Anwar_Ibrahim_,2779,1027
Arantxa_Sanchez-Vicario_,2690,960
Ari_Fleischer_,2686,956
Arianna_Huffington_,4354,1656
Ariel_Sharon_,2590,886
Arlen_Specter_,1714,343
Arminio_Fraga_,3766,1523
Arnaud_Clement_,951,62
Arnold_Palmer_,2387,733
Arnold_Schwarzenegger_,2407,750
Arnoldo_Aleman_,2778,1024
Aron_Ralston_,3794,1530
Arsinee_Khanjian_,3184,1280
Art_Hoffmann_,1273,144
Art_Howe_,3855,1556
Arturo_Gatti_,2231,634
Arye_Mekel_,1311,161
Asa_Hutchinson_,1561,272
Ashanti_,2076,526
Ashton_Kutcher_,3955,1583
Atal_Bihari_Vajpayee_,4079,1615
Augustin_Calleri_,2790,1034
Augusto_Pinochet_,3320,1346
Augusto_Roa_Bastos_,2765,1017
Aung_San_Suu_Kyi_,4319,1652
Azra_Akin_,2530,841
Barbara_Brezigar_,2834,1067
Barbara_Walters_,2185,602
Barbra_Streisand_,1900,421
Barrett_Jackman_,2399,741
Barry_Alvarez_,2153,577
Barry_Zito_,2383,731
Bashar_Assad_,2572,874
Begum_Khaleda_Zia_,2881,1091
Ben_Affleck_,2503,814
Ben_Curtis_,3018,1181
Ben_Glisan_,2861,1081
Ben_Howland_,2551,856
Benazir_Bhutto_,2636,919
Benjamin_Netanyahu_,1606,292
Bernard_Landry_,3189,1282
Bernard_Law_,1380,198
Bernard_Lord_,1801,384
Bernardo_Segura_,3720,1512
Bertie_Ahern_,1784,374
Bertrand_Bonello_,3854,1555
Beth_Jones_,3644,1490
Betsy_Smith_,2216,626
Bijan_Darvish_,3232,1305
Bijan_Namdar_Zangeneh_,2612,906
Biljana_Plavsic_,1274,145
Bill_Belichick_,3968,1586
Bill_Callahan_,687,25
Bill_Clinton_,2125,559
Bill_Frist_,2382,728
Bill_Gates_,2216,627
Bill_Graham_,1453,221
Bill_McBride_,2698,966
Bill_Nelson_,3865,1558
Bill_Parcells_,1323,166
Bill_Paxton_,3422,1393
Bill_Simon_,1280,150
Bill_Sizemore_,2173,590
Billy_Crystal_,2188,607
Billy_Graham_,2131,562
Billy_Sollie_,931,58
Binyamin_Ben-Eliezer_,3511,1431
Blythe_Danner_,1292,155
Blythe_Hartley_,2679,951
Bo_Pelini_,1584,280
Bob_Beauprez_,2006,484
Bob_Colvin_,824,43
Bob_Dole_,2709,972
Bob_Geldof_,2429,763
Bob_Graham_,3531,1439
Bob_Hope_,1905,429
Bob_Huggins_,1601,290
Bob_Stoops_,3069,1217
Bobby_Goldwater_,3574,1457
Bobby_Robson_,2307,682
Bode_Miller_,3206,1293
Bono_,1915,435
Boris_Becker_,4349,1654
Boris_Berezovsky_,748,32
Boris_Yeltsin_,3347,1363
Brad_Garrett_,2994,1162
Brad_Johnson_,2036,502
Branko_Crvenkovski_,3637,1488
Brendan_Hansen_,2060,519
Brian_Cowen_,1323,167
Brian_Griese_,2761,1016
Brian_Heidik_,2508,818
Brian_Mulroney_,2019,494
Brian_Wells_,1272,143
Bridget_Fonda_,2029,500
Bridgette_Wilson-Sampras_,2369,719
Brigitte_Boisselier_,3912,1569
Britney_Spears_,2535,847
Brooke_Shields_,2123,558
Bruce_Springsteen_,1718,345
Bruce_Van_De_Velde_,2008,488
Bruce_Weber_,967,65
Bud_Selig_,1985,471
Bulent_Ecevit_,2500,813
Butch_Davis_,1830,396
Byron_Scott_,3199,1289
Calista_Flockhart_,1972,463
Cameron_Diaz_,3749,1521
Camilla_Parker_Bowles_,3615,1476
Candice_Bergen_,2616,909
Candie_Kung_,3382,1382
Carl_Reiner_,3696,1503
Carla_Del_Ponte_,931,59
Carla_Myers_,1608,294
Carlo_Ancelotti_,2811,1051
Carlos_Bianchi_,3596,1466
Carlos_Ghosn_,2751,1004
Carlos_Manuel_Pruneda_,1429,208
Carlos_Menem_,2504,816
Carlos_Mesa_,1516,246
Carlos_Moya_,2635,918
Carlos_Ortega_,1494,237
Carlos_Quintanilla_Schmidt_,2433,765
Carlos_Ruiz_,3802,1533
Carlos_Vives_,2306,679
Carly_Fiorina_,1183,120
Carmen_Electra_,2603,894
Carol_Burnett_,3668,1497
Carol_Moseley_Braun_,2975,1152
Carolina_Kluft_,3651,1493
Carolina_Moraes_,2536,848
Caroline_Kennedy_,2964,1145
Carolyn_Dawn_Johnson_,1608,295
Carrie-Anne_Moss_,3012,1179
Carson_Daly_,2056,515
Carson_Palmer_,3346,1360
Cate_Blanchett_,2511,823
Catherine_Deneuve_,3036,1196
Catherine_Zeta-Jones_,2240,639
Cathy_Freeman_,4049,1606
Cecilia_Bolocco_,3734,1517
Celine_Dion_,2010,490
Celso_Amorim_,1245,137
Cesar_Gaviria_,1522,249
Cesar_Maia_,2162,583
Chakib_Khelil_,2722,985
Chan_Gailey_,3287,1330
Chanda_Rubin_,2885,1096
Chang_Dae-whan_,1332,172
Charles_Bronson_,2462,783
Charles_Grassley_,3742,1519
Charles_Kartman_,3573,1455
Charles_Mathews_,2998,1166
Charles_Moose_,4149,1625
Charles_Schumer_,2583,880
Charles_Taylor_,3004,1173
Charlie_Zaa_,4545,1670
Charlotte_Rampling_,3333,1354
Charlton_Heston_,3216,1298
Chen_Liang_Yu_,971,66
Chen_Shui-bian_,1787,378
Cherie_Blair_,3259,1323
Chick_Hearn_,2252,646
Chita_Rivera_,2934,1129
Choi_Sung-hong_,2625,913
Chok_Tong_Goh_,3300,1334
Chris_Bell_,1093,92
Chris_Byrd_,2798,1041
Chris_Cooper_,1066,89
Chris_Rock_,3305,1338
Chris_Tucker_,3542,1444
Christian_Fittipaldi_,3021,1183
Christian_Longo_,3864,1557
Christian_Wulff_,498,13
Christina_Aguilera_,3504,1427
Christine_Baumgartner_,1753,365
Christine_Ebersole_,3353,1368
Christine_Gregoire_,865,47
Christine_Todd_Whitman_,1150,113
Christopher_Patten_,2539,850
Christopher_Reeve_,353,5
Christopher_Walken_,1680,333
Chuck_Amato_,2229,632
Chuck_Yeager_,3627,1484
Chung_Mong-hun_,2692,963
Chung_Mong-joon_,3197,1288
Cindy_Crawford_,2598,891
Cindy_Margolis_,2469,790
Ciro_Gomes_,2767,1021
Claire_Danes_,2894,1102
Claire_Hentzen_,3423,1394
Claire_Leger_,3071,1220
Clara_Harris_,2665,938
Clare_Short_,3616,1477
Claudia_Pechstein_,3906,1567
Claudia_Schiffer_,1744,359
Clay_Aiken_,2979,1157
Clint_Eastwood_,1592,286
Colin_Farrell_,2532,844
Colin_Jackson_,3920,1574
Colin_Montgomerie_,376,6
Colin_Powell_,3171,1271
Conan_OBrien_,2150,574
Conchita_Martinez_,1276,146
Condoleezza_Rice_,1591,285
Constance_Marie_,4299,1647
Coretta_Scott_King_,4233,1639
Corinne_Coman_,3308,1340
Costas_Simitis_,1904,428
Courtney_Love_,1112,102
Cristina_Fernandez_,1002,74
Cristina_Saralegui_,2903,1105
Cruz_Bustamante_,3141,1259
Cyndi_Thompson_,1903,426
Dai_Bachtiar_,3613,1475
Daisy_Fuentes_,1881,411
Dalai_Lama_,3539,1442
Dale_Earnhardt_Jr_,2015,493
Damon_van_Dam_,2688,958
Dan_Morales_,2248,642
Dan_Wheldon_,3475,1417
Daniel_Day-Lewis_,793,38
Daniel_Radcliffe_,3119,1249
Daniela_Hantuchova_,3845,1551
Darrell_Issa_,2356,711
Darrell_Porter_,4177,1630
Darren_Clarke_,3607,1473
Daryl_Hannah_,3622,1481
Dave_Campo_,919,54
David_Anderson_,2794,1038
David_Beckham_,2148,572
David_Bell_,3553,1447
David_Caraway_,2513,824
David_Caruso_,1633,306
David_Coulthard_,2565,867
David_Dodge_,1085,90
David_Heyman_,2503,815
David_Heymann_,2239,637
David_Hyde_Pierce_,2456,777
David_Kelley_,2259,652
David_Leahy_,3131,1253
David_Myers_,2147,571
David_Nalbandian_,3327,1350
David_Spade_,1651,313
David_Stern_,2165,585
David_Trimble_,1351,182
David_Wells_,1699,339
David_Wolf_,1632,305
Dean_Barkley_,1558,268
Debbie_Reynolds_,2282,661
Debra_Brown_,3301,1337
Debra_Messing_,1980,468
Demetrius_Ferraciu_,2297,673
Demi_Moore_,1440,211
Denise_Johnson_,2510,821
Dennis_Erickson_,2392,738
Dennis_Hastert_,3034,1193
Dennis_Kozlowski_,2975,1153
Dennis_Kucinich_,1106,95
Dennis_Powell_,3063,1213
Denzel_Washington_,2496,808
Derek_Jeter_,2712,975
Derek_Lowe_,2603,895
Desiree_Lemosi_,2799,1042
Dexter_Jackson_,4170,1628
Diana_Krall_,2628,914
Diana_Munz_,2629,915
Diana_Taurasi_,2701,967
Diane_Green_,2254,647
Dianne_Feinstein_,1910,432
Dick_Cheney_,1367,190
Dick_Clark_,1925,440
Dick_Latessa_,1364,189
Dick_Vermeil_,2605,903
Dino_de_Laurentis_,1550,259
Dolly_Parton_,3562,1451
Dolma_Tsering_,3557,1449
Dominik_Garcia-Lorido_,2914,1114
Dominique_de_Villepin_,2508,819
Don_Nickles_,1124,107
Don_Siegelman_,2779,1028
Donald_Evans_,3496,1426
Donald_Fehr_,2301,675
Donald_Pettit_,3743,1520
Donald_Rumsfeld_,1407,202
Donatella_Versace_,3603,1469
Donna_Shalala_,2049,512
Doris_Roberts_,1343,177
Doris_Schroeder_,2309,684
Dorthy_Moxley_,1413,203
Doug_Collins_,3251,1315
Doug_Duncan_,3443,1405
Doug_Melvin_,1460,225
Drew_Barrymore_,2565,868
Duane_Lee_Chapman_,2906,1109
Dwayne_Johnson_,3213,1296
Ed_Rosenthal_,1875,407
Ed_Smart_,2965,1147
Eddie_Sutton_,2156,580
Eddy_Merckx_,1379,196
Edie_Falco_,2765,1018
Edmund_Hillary_,2170,588
Edmund_Stoiber_,1305,159
Eduard_Shevardnadze_,2130,561
Eduardo_Duhalde_,2832,1064
Edward_James_Olmos_,3024,1185
Edward_Kennedy_,2593,887
Edward_Lu_,3505,1428
Edward_Norton_,2652,930
Edward_Said_,2304,677
Edwin_Edwards_,2519,829
Edwina_Currie_,2583,881
Eileen_Coparropa_,2735,993
Elena_Bovina_,1927,443
Eliane_Karp_,2541,852
Elijah_Wood_,1698,337
Elin_Nordegren_,2555,857
Elinor_Caplan_,2370,721
Elisabeth_Schumacher_,2339,696
Elizabeth_Dole_,3965,1585
Elizabeth_Hurley_,3071,1221
Elizabeth_Shue_,2347,705
Elizabeth_Smart_,2753,1006
Elizabeth_Taylor_,1785,376
Ellen_DeGeneres_,3411,1390
Ellen_Engleman_,3725,1513
Elsa_Zylberstein_,2984,1160
Elton_John_,1312,162
Elvis_Presley_,747,31
Emanuel_Ginobili_,1994,474
Emile_Lahoud_,3174,1272
Emily_Robison_,1551,260
Emma_Thompson_,2564,865
Emma_Watson_,2742,997
Emmanuelle_Beart_,2075,525
Emmit_Smith_,2101,542
Enrique_Bolanos_,2323,690
Eric_Clapton_,3852,1553
Eric_Hinske_,1474,233
Eric_Robert_Rudolph_,2909,1111
Eric_Rosser_,2470,791
Erik_Morales_,2647,925
Erika_Christensen_,2778,1025
Erika_Harold_,2187,605
Erin_Runnion_,2727,987
Ernesto_Zedillo_,1820,391
Ernie_Els_,2822,1059
Ernie_Eves_,2607,905
Ernie_Fletcher_,2929,1127
Ethan_Hawke_,1447,218
Eunice_Barber_,2038,506
Eva_Dimas_,3807,1537
Evan_Rachel_Wood_,3042,1202
Evander_Holyfield_,2312,687
Eve_Pelletier_,2027,497
Fabiola_Zuluaga_,2766,1020
Fabrice_Santoro_,3248,1312
Farouk_al-Sharaa_,2829,1063
Faye_Dunaway_,2815,1054
Fayssal_Mekdad_,3079,1225
Federico_Trillo_,3355,1371
Felipe_Perez_Roque_,2644,922
Felix_Mantilla_,3942,1580
Ferenc_Madl_,1994,475
Fernando_Gonzalez_,4333,1653
Fernando_Henrique_Cardoso_,2134,563
Fernando_Vargas_,1619,298
Fidel_Castro_,4138,1623
Filippo_Inzaghi_,3099,1238
Flavia_Delaroli_,4395,1663
Flor_Montulo_,2931,1128
Fran_Drescher_,1652,315
Frances_Fisher_,3666,1496
Francis_Ford_Coppola_,3231,1304
Francis_George_,3346,1361
Francis_Mer_,1392,200
Francisco_Flores_,3168,1270
Franco_Dragone_,3806,1535
Frank_Cassell_,2472,793
Frank_Dunham_Jr_,1185,121
Frank_Griswold_,2287,666
Frank_Lautenberg_,1470,231
Frank_Solich_,1628,303
Frank_Stallone_,3200,1290
Franko_Simatovic_,2747,1003
Franz_Beckenbauer_,2140,567
Franz_Fischler_,2343,701
Franz_Muentefering_,3037,1197
Fred_Eckhard_,1910,433
Fred_Funk_,2612,907
Fred_Thompson_,3103,1241
Freddy_Garcia_,550,18
Fujio_Cho_,2077,529
GL_Peiris_,3030,1190
Gabriel_Batistuta_,3944,1581
Gabriel_Valdes_,1207,127
Gao_Qiang_,3883,1563
Garry_Kasparov_,1728,347
Garry_Trudeau_,3098,1236
Gary_Bergeron_,1460,226
Gary_Carter_,1924,439
Gary_Doer_,3037,1198
Gary_Forsee_,999,73
Gary_Locke_,4070,1612
Gary_Williams_,1042,82
Gary_Winnick_,2676,945
Gene_Robinson_,4072,1614
Geno_Auriemma_,1444,215
Geoff_Hoon_,2067,522
George_Brumley_,3632,1486
George_Clooney_,2939,1135
George_Foreman_,2174,592
George_Galloway_,3369,1377
George_HW_Bush_,1923,438
George_Karl_,1236,134
George_Lopez_,3374,1379
George_P_Bush_,2923,1121
George_Papandreou_,3877,1560
George_Pataki_,1554,263
George_Robertson_,2800,1044
George_Roy_Hill_,2257,649
George_Ryan_,2881,1092
George_Tenet_,3809,1539
George_Voinovich_,2853,1076
George_W_Bush_,1333,174
Georgi_Parvanov_,2097,539
Geraldine_Chaplin_,3805,1534
Gerard_Depardieu_,1519,247
Gerardo_Gambala_,1859,403
Gerhard_Schroeder_,2792,1036
Gerry_Adams_,3039,1201
Gerry_Parsky_,3001,1170
Gian_Marco_,2678,949
Gianna_Angelopoulos-Daskalaki_,3606,1472
Gil_de_Ferran_,3963,1584
Gilberto_Rodriguez_Orejuela_,2909,1112
Gillian_Anderson_,543,17
Gisele_Bundchen_,2174,593
Giuseppe_Gibilisco_,1255,140
Glafcos_Clerides_,2489,803
Gloria_Allred_,2455,776
Gloria_Macapagal_Arroyo_,2397,739
Gloria_Trevi_,3665,1495
Goh_Kun_,2237,635
Goldie_Hawn_,2791,1035
Gonzalo_Sanchez_de_Lozada_,3937,1578
Goran_Persson_,3430,1399
Gordon_Brown_,912,53
Gordon_Campbell_,2144,569
Grady_Irvin_Jr_,3155,1265
Grant_Hackett_,2424,759
Gray_Davis_,2142,568
Greg_Gilbert_,2077,530
Greg_Ostertag_,1121,105
Greg_Owen_,2678,950
Greg_Rusedski_,1625,301
Gregg_Popovich_,3192,1283
Gregory_Geoffroy_,1623,300
Gregory_Hines_,3641,1489
Gro_Harlem_Brundtland_,2083,531
Guido_Westerwelle_,2237,636
Guillaume_Soro_,2744,1001
Guillermo_Canas_,3997,1592
Guillermo_Coria_,3710,1508
Guillermo_Ortiz_,3622,1482
Gunter_Pleuger_,2662,937
Gus_Van_Sant_,2062,520
Gustavo_Kuerten_,1582,279
Guy_Hemmings_,2261,654
Guy_Ritchie_,3349,1366
Gwendal_Peizerat_,2255,648
Gwyneth_Paltrow_,2356,712
Habib_Rizieq_,2435,767
Hal_Gehman_,2489,804
Hal_Sutton_,2177,594
Halle_Berry_,1828,395
Hamid_Karzai_,2683,953
Hamzah_Haz_,936,60
Hanan_Ashrawi_,2935,1131
Hannah_Stockbauer_,1708,342
Hans_Blix_,2715,979
Hans_Eichel_,1568,275
Harbhajan_Singh_,3599,1467
Harrison_Ford_,858,46
Harry_Belafonte_,4295,1646
Harry_Kalas_,3360,1374
Harry_Schmidt_,1683,335
Harvey_Weinstein_,2471,792
Hashim_Thaci_,1678,329
Hassan_Nasrallah_,2436,768
Hassan_Wirajuda_,2588,883
Hayley_Tullett_,2249,644
Heath_Ledger_,2668,941
Heather_Mills_,2524,835
Hector_Babenco_,1524,251
Hee-Won_Han_,4102,1618
Heidi_Fleiss_,2491,805
Heidi_Klum_,3403,1388
Heinz_Feldmann_,1282,154
Heizo_Takenaka_,3917,1573
Helen_Clark_,3799,1532
Henrique_Meirelles_,1969,462
Herb_Sendek_,2603,896
Hermann_Maier_,1054,85
Herta_Daeubler-Gmelin_,1344,178
Hichiro_Naemura_,3056,1210
Hideki_Matsui_,4384,1662
Hilary_Duff_,3052,1207
Hillary_Clinton_,1109,99
Hilmi_Ozkok_,3108,1244
Hipolito_Mejia_,3714,1509
Hisao_Oguchi_,3419,1392
Hitomi_Soga_,2604,900
Holly_Hunter_,1963,460
Hootie_Johnson_,3136,1256
Horst_Koehler_,2491,806
Hosni_Mubarak_,3070,1219
Howard_Dean_,2121,556
Howard_Schultz_,3256,1321
Howard_Smith_,3051,1205
Hu_Jintao_,1884,413
Hugh_Grant_,1545,256
Hugo_Chavez_,1247,138
Hun_Sen_,3511,1432
Iain_Duncan_Smith_,1792,379
Ian_McKellen_,2126,560
Ian_Thorpe_,1593,287
Iban_Mayo_,1987,473
Ibrahim_Jaafari_,2714,977
Igor_Ivanov_,1042,83
Ilan_Ramon_,2378,724
Imad_Moustapha_,2579,879
Inam-ul-Haq_,3196,1285
Inocencio_Arias_,2115,553
Intisar_Ajouri_,2821,1058
Isabella_Rossellini_,1345,180
Isabelle_Huppert_,3915,1570
Isaiah_Washington_,4732,1678
Ishaq_Shahryar_,2014,491
Ismail_Merchant_,3233,1306
Iva_Majoli_,3431,1400
JJ_Redick_,2709,973
JK_Rowling_,1934,446
Jack_Grubman_,1106,96
Jack_Nicholson_,4251,1642
Jack_Straw_,1170,118
Jackie_Chan_,2979,1158
Jacqueline_Obradors_,2037,505
Jacques_Chirac_,3255,1319
Jacques_Rogge_,1509,242
Jada_Pinkett_Smith_,2398,740
Jake_Gyllenhaal_,2224,630
James_Blake_,924,56
James_Butts_,1932,444
James_Caan_,2391,735
James_Cameron_,1639,310
James_Cunningham_,1950,452
James_Franco_,1357,188
James_Gandolfini_,3342,1357
James_Ivory_,1958,457
James_Jones_,2291,668
James_Kelly_,973,67
James_Kopp_,1877,409
James_Maguire_,1344,179
James_McGreevey_,3589,1462
James_Morris_,1345,181
James_Parker_,4365,1659
James_Schultz_,2006,485
James_Smith_,2154,578
James_Traficant_,2585,882
James_Wolfensohn_,2517,826
Jamie_Villafane_,1887,414
Jamling_Norgay_,3718,1511
Jan-Michael_Gambill_,3540,1443
Jan_Ullrich_,1483,234
Jane_Fonda_,1843,397
Jane_Kaczmarek_,3495,1425
Jane_Pauley_,3082,1228
Janet_Napolitano_,1984,470
Janet_Thorpe_,1339,176
Janica_Kostelic_,4033,1602
Jason_Alexander_,1268,142
Jason_Jennings_,1087,91
Jason_Kidd_,1468,230
Jason_Lezak_,2305,678
Javier_Solana_,487,12
Javier_Weber_,3325,1348
Jay_Garner_,2958,1142
Jay_Leno_,2787,1032
Jay_Rasulo_,2134,564
Jayson_Williams_,1298,156
Jean-Claude_Braquet_,2755,1008
Jean-Claude_Juncker_,2186,604
Jean-Claude_Trichet_,2400,742
Jean-David_Levitte_,1604,291
Jean-Francois_Pontal_,1982,469
Jean-Marc_de_La_Sabliere_,3381,1381
Jean-Pierre_Raffarin_,2518,828
Jean-Sebastien_Giguere_,1014,76
Jean_Brumley_,3484,1421
Jean_Carnahan_,1377,195
Jean_Charest_,3159,1268
Jean_Chretien_,2951,1140
Jeanne_Moreau_,2604,901
Jeb_Bush_,2937,1134
Jeff_Van_Gundy_,2602,893
Jefferson_Perez_,3915,1571
Jeffrey_Archer_,2708,970
Jeffrey_Immelt_,2111,549
Jeffrey_Jones_,1678,330
Jeffrey_Scott_Postell_,1678,331
Jelena_Dokic_,1698,338
Jennifer_Aniston_,3259,1324
Jennifer_Capriati_,3116,1246
Jennifer_Connelly_,2259,653
Jennifer_Garner_,1355,186
Jennifer_Keller_,2494,807
Jennifer_Lopez_,4270,1644
Jennifer_Reilly_,2615,908
Jennifer_Rodriguez_,2028,498
Jennifer_Thompson_,3449,1409
Jeong_Se-hyun_,2828,1062
Jeremy_Greenstock_,2531,843
Jeremy_Shockey_,2169,587
Jerry_Falwell_,1997,477
Jerry_Regier_,692,26
Jerry_Springer_,3025,1188
Jesse_Harris_,2859,1078
Jesse_Jackson_,3020,1182
Jesse_James_Leija_,1514,244
Jesse_Ventura_,2430,764
Jessica_Alba_,1541,255
Jessica_Lange_,3332,1353
Jessica_Lynch_,4041,1603
Jia_Qinglin_,2881,1093
Jiang_Zemin_,4071,1613
Jim_Carrey_,3617,1479
Jim_Edmonds_,3699,1506
Jim_Furyk_,3299,1333
Jim_Hahn_,2999,1168
Jim_Harrick_,2718,984
Jim_OBrien_,2793,1037
Jim_Tressel_,2221,628
Jimmy_Carter_,3623,1483
Jimmy_Kimmel_,2604,902
Jiri_Novak_,2672,943
Jo_Dee_Messina_,3557,1450
Joan_Claybrook_,1735,349
Joan_Laporta_,1778,373
Job_Cohen_,2734,992
Jodie_Foster_,3196,1286
Joe_Calzaghe_,3733,1514
Joe_Dumars_,3076,1224
Joe_Gatti_,1057,86
Joe_Lieberman_,3398,1386
Joe_Mantello_,4014,1595
Joe_Nichols_,2564,866
Joe_Torre_,2400,743
Joerg_Haider_,1024,77
John_Abizaid_,1804,386
John_Allen_Muhammad_,2173,591
John_Ashcroft_,2538,849
John_Banko_,1902,424
John_Blaney_,2657,935
John_Bolton_,1700,340
John_Brady_,2743,1000
John_Cusack_,1848,400
John_Edwards_,1559,270
John_F_Kennedy_Jr_,3592,1464
John_Garamendi_,3002,1171
John_Howard_,1732,348
John_Jumper_,2742,998
John_Kerry_,1332,173
John_Malkovich_,1673,323
John_Manley_,2036,503
John_Mayer_,3233,1307
John_McCain_,1888,415
John_McCallum_,1445,216
John_McCormack_,939,61
John_McEnroe_,2855,1077
John_Negroponte_,1546,257
John_Paul_II_,1965,461
John_Reid_,2704,968
John_Reilly_,2348,706
John_Rigas_,2787,1033
John_Rosa_,2461,780
John_Rowland_,2810,1050
John_Ruiz_,2924,1122
John_Snow_,2329,691
John_Spencer_,2189,608
John_Stallworth_,2464,785
John_Stockton_,3884,1564
John_Swofford_,3337,1356
John_Taylor_,416,7
John_Timoney_,1371,193
John_Travolta_,3307,1339
John_Walsh_,1166,117
John_Warner_,926,57
John_Wolf_,2473,794
Johnny_Carson_,2381,727
Johnny_Depp_,3118,1248
Johnny_Tapia_,2194,611
Johnny_Unitas_,2458,778
Johnson_Panjaitan_,3254,1318
Jolanta_Kwasniewski_,3809,1540
Jon_Corzine_,2170,589
Jon_Gruden_,2666,939
Jon_Voight_,2916,1117
Jonathan_Edwards_,2900,1103
Jonathan_Mostow_,2976,1154
Jong_Thae_Hwa_,2355,710
Jong_Wook_Lee_,2057,517
Jorge_Arce_,2448,772
Jorge_Batlle_,538,16
Jorge_Castaneda_,1013,75
Jorge_Rodolfo_Canicoba_Corral_,512,15
Jorge_Valdano_,1595,288
Joschka_Fischer_,2424,760
Jose_Canseco_,1548,258
Jose_Dirceu_,2944,1139
Jose_Manuel_Durao_Barroso_,2915,1115
Jose_Maria_Aznar_,2378,725
Jose_Mourinho_,3037,1199
Jose_Sarney_,2528,837
Jose_Serra_,3466,1414
Jose_Theodore_,2309,685
Jose_Viegas_Filho_,2187,606
Joseph_Biden_,2276,656
Joseph_Blatter_,2841,1072
Joseph_Deiss_,1669,320
Joseph_Estrada_,3885,1565
Joseph_Ralston_,267,2
Juan_Carlos_Ferrero_,3300,1335
Juan_Ignacio_Chela_,2106,546
Juan_Manuel_Marquez_,1265,141
Juan_Pablo_Montoya_,4168,1627
Juan_Valencia_Osorio_,3081,1227
Juanes_,3101,1239
Jude_Law_,3086,1230
Judi_Dench_,2344,703
Judy_Genshaft_,2753,1007
Juergen_Peters_,3423,1395
Julia_Tymoshenko_,1587,283
Julianna_Margulies_,3356,1372
Julianne_Moore_,3195,1284
Julie_Gerberding_,3484,1422
Julie_Taymor_,2369,720
Julio_Iglesias_Jr_,2523,833
Junichiro_Koizumi_,2478,797
