Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.81009,1301
Andrew_Niccol_,0.725527,971
Andrew_Weissmann_,0.699786,862
Andy_Hebb_,0.856964,1455
Andy_Roddick_,0.66487,708
Angela_Bassett_,0.679099,765
Angela_Lansbury_,0.674029,750
Angela_Merkel_,0.830259,1372
Angelina_Jolie_,0.431949,40
Angelo_Reyes_,0.897521,1540
Anibal_Ibarra_,0.546468,277
Ann_Veneman_,0.644225,620
Anna_Kournikova_,0.700966,866
Anna_Nicole_Smith_,0.630235,559
Anne_Krueger_,0.611466,489
Anne_McLellan_,0.758484,1077
Anneli_Jaatteenmaki_,0.781317,1180
Annette_Bening_,0.730645,989
Annette_Lu_,0.706101,887
Anthony_Fauci_,0.547103,280
Anthony_Hopkins_,0.669741,731
Anthony_LaPaglia_,0.55779,310
Antonio_Banderas_,0.748133,1050
Antonio_Palocci_,1.02026,1648
Antonio_Trillanes_,0.746412,1044
Antony_Leung_,0.785666,1200
Anwar_Ibrahim_,0.718183,943
Arantxa_Sanchez-Vicario_,0.925033,1585
Ari_Fleischer_,0.834325,1381
Arianna_Huffington_,0.794811,1239
Ariel_Sharon_,0.512887,180
Arlen_Specter_,0.566532,344
Arminio_Fraga_,0.878508,1511
Arnaud_Clement_,0.523489,205
Arnold_Palmer_,0.791344,1225
Arnold_Schwarzenegger_,0.589155,406
Arnoldo_Aleman_,0.729517,985
Aron_Ralston_,0.876114,1504
Arsinee_Khanjian_,0.558807,314
Art_Hoffmann_,0.844093,1417
Art_Howe_,0.784052,1195
Arturo_Gatti_,0.663662,700
Arye_Mekel_,0.836339,1389
Asa_Hutchinson_,0.525698,212
Ashanti_,0.820144,1334
Ashton_Kutcher_,0.468362,88
Atal_Bihari_Vajpayee_,0.846101,1421
Augustin_Calleri_,0.571569,356
Augusto_Pinochet_,0.901764,1550
Augusto_Roa_Bastos_,0.722844,963
Aung_San_Suu_Kyi_,0.834721,1383
Azra_Akin_,0.537441,255
Barbara_Brezigar_,0.537125,252
Barbara_Walters_,0.737467,1010
Barbra_Streisand_,0.83444,1382
Barrett_Jackman_,0.529446,234
Barry_Alvarez_,0.633516,568
Barry_Zito_,0.853653,1445
Bashar_Assad_,0.972812,1629
Begum_Khaleda_Zia_,0.930446,1591
Ben_Affleck_,0.905709,1553
Ben_Curtis_,0.770968,1127
Ben_Glisan_,0.656827,676
Ben_Howland_,0.501762,147
Benazir_Bhutto_,0.877853,1509
Benjamin_Netanyahu_,0.561141,324
Bernard_Landry_,0.695558,834
Bernard_Law_,0.763743,1101
Bernard_Lord_,0.594882,426
Bernardo_Segura_,0.672845,745
Bertie_Ahern_,0.610717,485
Bertrand_Bonello_,0.884249,1519
Beth_Jones_,0.689319,801
Betsy_Smith_,0.779772,1170
Bijan_Darvish_,0.525016,208
Bijan_Namdar_Zangeneh_,0.685226,786
Bill_Belichick_,0.640266,607
Bill_Callahan_,0.578242,373
Bill_Clinton_,0.481306,110
Bill_Frist_,0.734556,998
Bill_Gates_,0.820565,1337
Bill_Graham_,0.626419,542
Bill_McBride_,0.662728,697
Bill_Nelson_,0.80206,1268
Bill_Parcells_,0.522382,199
Bill_Paxton_,0.763071,1098
Bill_Simon_,0.539665,260
Bill_Sizemore_,0.78079,1176
Billy_Crystal_,0.782611,1187
Billy_Graham_,0.527693,225
Billy_Sollie_,0.663776,703
Binyamin_Ben-Eliezer_,0.838877,1398
Blythe_Danner_,0.388993,11
Blythe_Hartley_,0.815048,1318
Bo_Pelini_,0.586699,402
Bo_Ryan_,0.659451,690
Bob_Beauprez_,0.757127,1076
Bob_Colvin_,0.837849,1396
Bob_Dole_,0.762854,1095
Bob_Geldof_,0.621606,527
Bob_Graham_,0.571183,353
Bob_Hope_,0.539038,259
Bob_Huggins_,0.649079,647
Bob_Stoops_,0.792053,1228
Bobby_Goldwater_,0.520059,194
Bobby_Robson_,0.815158,1319
Bode_Miller_,0.809179,1299
Bono_,0.802454,1272
Boris_Becker_,0.82553,1351
Boris_Berezovsky_,0.520287,195
Boris_Yeltsin_,0.778982,1163
Brad_Garrett_,0.718541,944
Brad_Johnson_,0.711008,903
Branko_Crvenkovski_,0.581587,389
Brendan_Hansen_,0.692078,812
Brian_Cowen_,0.955231,1609
Brian_Griese_,0.711129,904
Brian_Heidik_,0.685898,790
Brian_Mulroney_,0.635235,579
Brian_Wells_,0.61852,515
Bridget_Fonda_,0.780754,1175
Bridgette_Wilson-Sampras_,0.652462,661
Brigitte_Boisselier_,0.533338,244
Britney_Spears_,0.626315,541
Brooke_Shields_,0.478204,109
Bruce_Springsteen_,0.562787,328
Bruce_Van_De_Velde_,0.491994,125
Bruce_Weber_,0.744684,1036
Bud_Selig_,0.547473,282
Bulent_Ecevit_,0.869317,1487
Butch_Davis_,0.836823,1390
Byron_Scott_,0.598201,439
Calista_Flockhart_,0.412316,24
Cameron_Diaz_,0.570379,352
Camilla_Parker_Bowles_,0.526484,218
Candice_Bergen_,0.917339,1577
Candie_Kung_,0.743278,1033
Carl_Reiner_,0.712343,908
Carla_Del_Ponte_,0.512312,178
Carla_Myers_,0.724843,968
Carlo_Ancelotti_,0.644356,621
Carlos_Bianchi_,0.688645,795
Carlos_Ghosn_,0.829492,1367
Carlos_Manuel_Pruneda_,0.79473,1238
Carlos_Menem_,0.95318,1607
Carlos_Mesa_,0.586858,403
Carlos_Moya_,0.52885,233
Carlos_Ortega_,0.636322,590
Carlos_Quintanilla_Schmidt_,0.828969,1363
Carlos_Ruiz_,0.803481,1278
Carlos_Vives_,0.554691,301
Carly_Fiorina_,0.551585,295
Carmen_Electra_,0.592285,415
Carol_Burnett_,0.726315,973
Carol_Moseley_Braun_,0.663441,698
Carolina_Kluft_,0.91001,1566
Carolina_Moraes_,0.837916,1397
Caroline_Kennedy_,0.714968,922
Carolyn_Dawn_Johnson_,0.506295,161
Carrie-Anne_Moss_,0.796477,1245
Carson_Daly_,0.532887,243
Carson_Palmer_,0.735607,1005
Cate_Blanchett_,0.503376,153
Catherine_Deneuve_,0.389658,12
Catherine_Zeta-Jones_,0.486714,120
Cathy_Freeman_,0.711182,905
Cecilia_Bolocco_,0.482192,113
Celine_Dion_,0.508704,168
Celso_Amorim_,0.990872,1636
Cesar_Gaviria_,0.679178,766
Cesar_Maia_,0.852046,1438
Chakib_Khelil_,0.445362,60
Chan_Gailey_,0.966602,1619
Chanda_Rubin_,0.699783,861
Chang_Dae-whan_,0.765796,1108
Charles_Bronson_,0.826537,1359
Charles_Grassley_,0.768,1112
Charles_Kartman_,1.07845,1667
Charles_Mathews_,1.21655,1677
Charles_Moose_,0.816282,1322
Charles_Schumer_,0.761227,1089
Charles_Taylor_,0.505616,159
Charlie_Zaa_,0.896228,1538
Charlotte_Rampling_,0.6037,463
Charlton_Heston_,0.595544,430
Chen_Liang_Yu_,0.600881,455
Chen_Shui-bian_,0.523396,204
Cherie_Blair_,0.697105,843
Chick_Hearn_,0.63573,586
Chita_Rivera_,0.613796,497
Choi_Sung-hong_,0.803312,1276
Chok_Tong_Goh_,1.06598,1662
Chris_Bell_,0.647745,640
Chris_Byrd_,0.789178,1215
Chris_Cooper_,0.598056,438
Chris_Rock_,0.842126,1409
Chris_Tucker_,0.567631,346
Christian_Fittipaldi_,0.673246,746
Christian_Longo_,0.550993,293
Christian_Wulff_,0.440739,55
Christina_Aguilera_,0.734789,1000
Christine_Baumgartner_,0.752096,1061
Christine_Ebersole_,0.521588,197
Christine_Gregoire_,0.400513,17
Christine_Todd_Whitman_,0.720301,951
Christopher_Patten_,0.721771,957
Christopher_Reeve_,0.512748,179
Christopher_Walken_,0.77086,1126
Chuck_Amato_,0.742661,1030
Chuck_Yeager_,0.829113,1366
Chung_Mong-hun_,1.08682,1669
Chung_Mong-joon_,0.827127,1360
Cindy_Crawford_,0.506728,162
Cindy_Margolis_,0.549688,288
Ciro_Gomes_,0.729542,986
Claire_Danes_,0.696329,838
Claire_Hentzen_,0.901447,1549
Claire_Leger_,0.604426,466
Clara_Harris_,0.812191,1312
Clare_Short_,0.746067,1043
Claudia_Pechstein_,0.668866,724
Claudia_Schiffer_,0.734638,999
Clay_Aiken_,0.528184,227
Clint_Eastwood_,0.622946,530
Colin_Farrell_,0.505071,157
Colin_Jackson_,0.774218,1143
Colin_Montgomerie_,0.86079,1463
Colin_Powell_,0.629323,556
Conan_OBrien_,0.699524,859
Conchita_Martinez_,0.38051,7
Condoleezza_Rice_,0.583161,394
Constance_Marie_,0.445779,61
Coretta_Scott_King_,0.522893,202
Corinne_Coman_,0.637487,594
Costas_Simitis_,0.806924,1291
Courtney_Love_,0.880894,1515
Cristina_Fernandez_,1.00558,1644
Cristina_Saralegui_,0.667215,717
Cruz_Bustamante_,0.835704,1386
Cyndi_Thompson_,0.715692,928
Dai_Bachtiar_,0.649308,649
Daisy_Fuentes_,0.6159,504
Dalai_Lama_,0.803401,1277
Dale_Earnhardt_Jr_,0.681665,775
Damon_van_Dam_,0.728912,982
Dan_Morales_,0.60014,453
Dan_Wheldon_,0.647693,639
Daniel_Day-Lewis_,0.774878,1147
Daniel_Radcliffe_,0.666302,715
Daniela_Hantuchova_,0.927661,1589
Darrell_Issa_,0.743167,1032
Darrell_Porter_,0.698044,850
Darren_Clarke_,0.863584,1470
Daryl_Hannah_,0.512147,177
Dave_Campo_,0.621061,524
David_Anderson_,0.560649,322
David_Beckham_,0.833731,1379
David_Bell_,0.797877,1252
David_Caraway_,0.435603,47
David_Caruso_,0.663804,704
David_Coulthard_,0.518525,191
David_Dodge_,0.648214,643
David_Heyman_,0.731992,992
David_Heymann_,0.925713,1586
David_Hyde_Pierce_,0.500812,144
David_Kelley_,0.722926,964
David_Leahy_,0.430425,38
David_Myers_,0.635292,580
David_Nalbandian_,1.05938,1661
David_Spade_,0.888359,1526
David_Stern_,1.14454,1675
David_Trimble_,0.501663,146
David_Wells_,0.885073,1522
David_Wolf_,0.477579,107
Dean_Barkley_,0.760164,1085
Debbie_Reynolds_,0.476201,102
Debra_Brown_,0.807375,1293
Debra_Messing_,0.818534,1327
Demetrius_Ferraciu_,0.54409,273
Demi_Moore_,0.66815,721
Denise_Johnson_,0.692267,813
Dennis_Erickson_,0.640549,608
Dennis_Hastert_,0.915658,1576
Dennis_Kozlowski_,0.811043,1305
Dennis_Kucinich_,0.581255,386
Dennis_Powell_,0.693563,821
Denzel_Washington_,0.593323,418
Derek_Jeter_,0.717616,940
Derek_Lowe_,0.782143,1183
Desiree_Lemosi_,0.799457,1259
Dexter_Jackson_,0.67501,759
Diana_Krall_,0.50534,158
Diana_Munz_,1.02529,1653
Diana_Taurasi_,0.562143,326
Diane_Green_,0.806672,1289
Dianne_Feinstein_,0.778288,1158
Dick_Cheney_,0.831097,1373
Dick_Clark_,0.697154,844
Dick_Latessa_,0.649125,648
Dick_Vermeil_,0.795877,1242
Dino_de_Laurentis_,0.872121,1494
Dolly_Parton_,0.727777,978
Dolma_Tsering_,0.647009,636
Dominik_Garcia-Lorido_,0.708874,891
Dominique_de_Villepin_,0.637564,595
Don_Nickles_,0.765466,1105
Don_Siegelman_,0.674754,758
Donald_Evans_,0.477483,106
Donald_Fehr_,0.615692,503
Donald_Pettit_,0.685229,787
Donald_Rumsfeld_,0.852495,1440
Donatella_Versace_,0.625888,539
Donna_Shalala_,0.689878,804
Doris_Roberts_,0.689876,803
Doris_Schroeder_,0.530437,236
Dorthy_Moxley_,0.884998,1521
Doug_Collins_,0.66519,710
Doug_Duncan_,0.471365,96
Doug_Melvin_,0.454752,73
Drew_Barrymore_,0.653159,665
Duane_Lee_Chapman_,0.773137,1137
Dwayne_Johnson_,0.602422,458
Ed_Rosenthal_,0.77161,1130
Ed_Smart_,0.689121,799
Eddie_Sutton_,0.804337,1281
Eddy_Merckx_,0.851332,1437
Edie_Falco_,0.533745,245
Edmund_Hillary_,0.805267,1283
Edmund_Stoiber_,0.873227,1497
Eduard_Shevardnadze_,0.381471,8
Eduardo_Duhalde_,0.674584,757
Edward_James_Olmos_,0.849454,1432
Edward_Kennedy_,0.433656,42
Edward_Lu_,0.800991,1263
Edward_Norton_,0.86483,1478
Edward_Said_,0.860283,1462
Edwin_Edwards_,0.657084,678
Edwina_Currie_,0.550152,291
Eileen_Coparropa_,0.617728,512
Elena_Bovina_,0.772246,1133
Eliane_Karp_,0.710344,896
Elijah_Wood_,0.670552,736
Elin_Nordegren_,0.669076,727
Elinor_Caplan_,0.488141,121
Elisabeth_Schumacher_,0.80532,1284
Elizabeth_Dole_,0.606747,474
Elizabeth_Hurley_,0.494954,129
Elizabeth_Shue_,0.843836,1414
Elizabeth_Smart_,0.678501,762
Elizabeth_Taylor_,0.646545,633
Ellen_DeGeneres_,0.636319,589
Ellen_Engleman_,0.565422,337
Elsa_Zylberstein_,0.653264,666
Elton_John_,0.510788,171
Elvis_Presley_,0.681763,776
Emanuel_Ginobili_,0.595014,428
Emile_Lahoud_,0.704479,877
Emily_Robison_,0.454444,71
Emma_Thompson_,0.756279,1070
Emma_Watson_,0.503321,152
Emmanuelle_Beart_,0.617446,511
Emmit_Smith_,0.82562,1352
Enrique_Bolanos_,0.788985,1213
Eric_Clapton_,0.78328,1191
Eric_Hinske_,0.780058,1171
Eric_Robert_Rudolph_,0.68371,781
Eric_Rosser_,0.657993,684
Erik_Morales_,0.581721,390
Erika_Christensen_,0.540234,262
Erika_Harold_,0.791014,1224
Erin_Runnion_,0.909429,1563
Ernesto_Zedillo_,0.640968,610
Ernie_Els_,0.806238,1287
Ernie_Eves_,0.583113,393
Ernie_Fletcher_,0.777888,1153
Ethan_Hawke_,0.924678,1584
Eunice_Barber_,0.940383,1595
Eva_Dimas_,0.798185,1254
Evan_Rachel_Wood_,0.511451,172
Evander_Holyfield_,0.612162,495
Eve_Pelletier_,0.789754,1219
Fabiola_Zuluaga_,0.853283,1443
Fabrice_Santoro_,0.873365,1498
Farouk_al-Sharaa_,0.839379,1399
Faye_Dunaway_,0.426052,33
Fayssal_Mekdad_,0.737062,1009
Federico_Trillo_,0.957285,1611
Felipe_Perez_Roque_,0.640739,609
Felix_Mantilla_,0.54318,268
Ferenc_Madl_,0.738659,1012
Fernando_Gonzalez_,0.633299,565
Fernando_Henrique_Cardoso_,0.771068,1128
Fernando_Vargas_,0.606325,473
Fidel_Castro_,0.657841,682
Filippo_Inzaghi_,0.716683,933
Flavia_Delaroli_,0.71665,932
Flor_Montulo_,0.778727,1162
Fran_Drescher_,0.694117,825
Frances_Fisher_,0.535977,249
Francis_Ford_Coppola_,0.6942,826
Francis_George_,0.581751,391
Francis_Mer_,0.735362,1004
Francisco_Flores_,0.591487,412
Franco_Dragone_,0.875997,1503
Frank_Cassell_,0.652544,662
Frank_Dunham_Jr_,0.71442,918
Frank_Griswold_,0.578,372
Frank_Lautenberg_,0.69829,854
Frank_Solich_,0.638579,598
Frank_Stallone_,0.742328,1029
Franko_Simatovic_,0.48141,111
Franz_Beckenbauer_,0.63387,573
Franz_Fischler_,0.969146,1623
Franz_Muentefering_,0.937124,1593
Fred_Eckhard_,0.631466,562
Fred_Funk_,0.769775,1120
Fred_Thompson_,0.742307,1028
Freddy_Garcia_,0.674227,751
Fujio_Cho_,0.942649,1596
GL_Peiris_,0.56404,331
Gabriel_Batistuta_,0.66981,732
Gabriel_Valdes_,0.824322,1349
Gao_Qiang_,0.644699,622
Garry_Kasparov_,0.825718,1354
Garry_Trudeau_,0.499352,137
Gary_Bergeron_,0.892928,1532
Gary_Carter_,0.608947,479
Gary_Doer_,0.811134,1306
Gary_Forsee_,0.778129,1156
Gary_Locke_,0.679182,767
Gary_Williams_,0.576323,366
Gary_Winnick_,0.671322,740
Gene_Robinson_,0.740057,1017
Geno_Auriemma_,0.656713,675
Geoff_Hoon_,0.922675,1582
George_Brumley_,1.22472,1679
George_Clooney_,0.599943,451
George_Foreman_,0.685005,784
George_Galloway_,0.705748,885
George_HW_Bush_,0.724256,967
George_Karl_,0.519828,193
George_Lopez_,1.1716,1676
George_P_Bush_,0.860913,1464
George_Papandreou_,0.758886,1080
George_Pataki_,0.771584,1129
George_Robertson_,0.915645,1575
George_Roy_Hill_,0.678325,761
George_Ryan_,0.966686,1620
George_Tenet_,0.67447,753
George_Voinovich_,0.816292,1323
George_W_Bush_,0.649511,652
Georgi_Parvanov_,0.363398,3
Geraldine_Chaplin_,0.650894,655
Gerard_Depardieu_,0.797095,1249
Gerardo_Gambala_,0.722569,961
Gerhard_Schroeder_,1.10115,1672
Gerry_Adams_,0.712995,911
Gerry_Parsky_,0.968528,1622
Gian_Marco_,0.458619,74
Gianna_Angelopoulos-Daskalaki_,0.508676,167
Gil_de_Ferran_,0.783852,1194
Gilberto_Rodriguez_Orejuela_,1.03236,1654
Gillian_Anderson_,0.74691,1046
Gisele_Bundchen_,0.554795,302
Giuseppe_Gibilisco_,0.698201,852
Glafcos_Clerides_,0.639361,602
Gloria_Allred_,0.744777,1037
Gloria_Macapagal_Arroyo_,0.69634,839
Gloria_Trevi_,0.716295,931
Goh_Kun_,0.840537,1405
Goldie_Hawn_,0.620651,521
Gonzalo_Sanchez_de_Lozada_,0.997529,1641
Goran_Persson_,0.799999,1261
Gordon_Brown_,0.91789,1578
Gordon_Campbell_,0.728245,980
Grady_Irvin_Jr_,0.710236,894
Grant_Hackett_,1.09031,1670
Gray_Davis_,0.604777,468
Greg_Gilbert_,0.448222,63
Greg_Ostertag_,0.64601,626
Greg_Owen_,0.791734,1226
Greg_Rusedski_,0.958376,1612
Gregg_Popovich_,0.906296,1555
Gregory_Geoffroy_,0.791912,1227
Gregory_Hines_,0.703888,874
Gro_Harlem_Brundtland_,0.66194,695
Guido_Westerwelle_,0.655501,671
Guillaume_Soro_,0.519817,192
Guillermo_Canas_,1.08276,1668
Guillermo_Coria_,0.740683,1021
Guillermo_Ortiz_,0.809939,1300
Gunter_Pleuger_,0.835803,1387
Gus_Van_Sant_,0.528408,230
Gustavo_Kuerten_,0.694018,824
Guy_Hemmings_,0.605496,469
Guy_Ritchie_,0.696446,840
Gwendal_Peizerat_,0.558869,315
Gwyneth_Paltrow_,0.631437,561
Habib_Rizieq_,0.764879,1103
Hal_Gehman_,0.80654,1288
Hal_Sutton_,0.810666,1304
Halle_Berry_,0.898686,1545
Hamid_Karzai_,0.636245,588
Hamzah_Haz_,0.629575,557
Hanan_Ashrawi_,0.611058,488
Hannah_Stockbauer_,0.55738,309
Hans_Blix_,0.771707,1131
Hans_Eichel_,0.746722,1045
Harbhajan_Singh_,0.784921,1198
Harrison_Ford_,0.515579,185
Harry_Belafonte_,0.571201,354
Harry_Kalas_,0.706097,886
Harry_Schmidt_,0.756965,1074
Harvey_Weinstein_,0.699771,860
Hashim_Thaci_,0.629301,555
Hassan_Nasrallah_,0.653974,668
Hassan_Wirajuda_,0.953088,1606
Hayley_Tullett_,0.729911,987
Heath_Ledger_,0.413308,25
Heather_Mills_,0.536773,251
Hector_Babenco_,0.654186,670
Hee-Won_Han_,0.959702,1614
Heidi_Fleiss_,0.546483,278
Heidi_Klum_,0.740983,1024
Heinz_Feldmann_,0.575479,364
Heizo_Takenaka_,0.427489,34
Helen_Clark_,0.670438,734
Henrique_Meirelles_,0.767203,1111
Herb_Sendek_,0.756965,1075
Hermann_Maier_,0.853057,1442
Herta_Daeubler-Gmelin_,0.402469,19
Hichiro_Naemura_,0.821533,1341
Hideki_Matsui_,0.693673,823
Hilary_Duff_,0.67343,747
Hillary_Clinton_,0.484034,119
Hilmi_Ozkok_,0.909912,1565
Hipolito_Mejia_,0.599077,446
Hisao_Oguchi_,0.661394,694
Hitomi_Soga_,1.12412,1673
Holly_Hunter_,0.735341,1003
Hootie_Johnson_,0.718962,947
Horst_Koehler_,0.656144,674
Hosni_Mubarak_,0.630002,558
Howard_Dean_,0.524758,207
Howard_Schultz_,0.602673,460
Howard_Smith_,0.618665,516
Hu_Jintao_,0.801014,1264
Hugh_Grant_,0.592635,417
Hugo_Chavez_,0.43576,48
Hun_Sen_,0.701572,869
Iain_Duncan_Smith_,0.641695,612
Ian_McKellen_,0.658191,685
Ian_Thorpe_,0.78264,1188
Iban_Mayo_,0.864663,1477
Ibrahim_Jaafari_,0.951898,1603
Igor_Ivanov_,0.667305,718
Ilan_Ramon_,0.772101,1132
Imad_Moustapha_,0.543964,272
Inam-ul-Haq_,0.577013,368
Inocencio_Arias_,0.819921,1332
Intisar_Ajouri_,0.514769,182
Isabella_Rossellini_,0.780312,1172
Isabelle_Huppert_,0.537197,254
Isaiah_Washington_,0.774458,1145
Ishaq_Shahryar_,0.7402,1018
Ismail_Merchant_,0.611732,492
Iva_Majoli_,0.919317,1580
JJ_Redick_,0.812045,1310
JK_Rowling_,0.549617,287
Jack_Grubman_,0.634248,576
Jack_Nicholson_,0.714606,919
Jack_Straw_,0.543468,270
Jackie_Chan_,0.701939,870
Jacqueline_Obradors_,0.647531,637
Jacques_Chirac_,1.00738,1646
Jacques_Rogge_,0.695182,830
Jada_Pinkett_Smith_,0.671189,738
Jake_Gyllenhaal_,0.693614,822
James_Blake_,0.637754,596
James_Butts_,0.996519,1639
James_Caan_,0.789276,1216
James_Cameron_,0.774154,1141
James_Cunningham_,0.731868,991
James_Franco_,0.633206,564
James_Gandolfini_,0.691545,810
James_Ivory_,0.788476,1210
James_Jones_,0.817101,1325
James_Kelly_,0.869175,1486
James_Kopp_,0.71361,915
James_Maguire_,0.62667,543
James_McGreevey_,0.889466,1528
James_Morris_,0.559581,318
James_Parker_,0.715682,927
James_Schultz_,0.661057,693
James_Smith_,0.727552,977
James_Traficant_,0.738366,1011
James_Wolfensohn_,0.728363,981
Jamie_Villafane_,0.523636,206
Jamling_Norgay_,0.503391,154
Jan-Michael_Gambill_,0.688922,797
Jan_Ullrich_,0.76639,1109
Jane_Fonda_,0.654157,669
Jane_Kaczmarek_,0.837772,1394
Jane_Pauley_,0.38206,10
Janet_Napolitano_,0.864459,1474
Janet_Thorpe_,0.594135,421
Janica_Kostelic_,0.948962,1602
Jason_Alexander_,0.551825,297
Jason_Jennings_,0.628283,552
Jason_Kidd_,0.754562,1068
Jason_Lezak_,1.04122,1658
Javier_Solana_,0.779183,1165
Javier_Weber_,0.814478,1316
Jay_Garner_,0.583038,392
Jay_Leno_,0.527069,222
Jay_Rasulo_,0.59899,445
Jayson_Williams_,0.580363,381
Jean-Claude_Braquet_,0.554223,299
Jean-Claude_Juncker_,0.745843,1042
Jean-Claude_Trichet_,0.722121,958
Jean-David_Levitte_,0.497413,134
Jean-Francois_Pontal_,0.422332,31
Jean-Marc_de_La_Sabliere_,0.966383,1618
Jean-Pierre_Raffarin_,0.876315,1506
Jean-Sebastien_Giguere_,0.884666,1520
Jean_Brumley_,0.841886,1408
Jean_Carnahan_,0.53786,257
Jean_Charest_,0.842597,1411
Jean_Chretien_,0.712521,909
Jeanne_Moreau_,0.518329,189
Jeb_Bush_,0.877318,1507
Jeff_Van_Gundy_,0.641981,613
Jefferson_Perez_,0.938124,1594
Jeffrey_Archer_,0.699071,855
Jeffrey_Immelt_,0.961181,1615
Jeffrey_Jones_,0.598971,444
Jeffrey_Scott_Postell_,0.726412,974
Jelena_Dokic_,0.908235,1559
Jennifer_Aniston_,0.756296,1071
Jennifer_Capriati_,0.87525,1501
Jennifer_Connelly_,0.624202,536
Jennifer_Garner_,0.465256,81
Jennifer_Keller_,0.536263,250
Jennifer_Lopez_,0.534333,246
Jennifer_Reilly_,0.599973,452
Jennifer_Rodriguez_,0.696727,841
Jennifer_Thompson_,0.931774,1592
Jeong_Se-hyun_,0.559986,320
Jeremy_Greenstock_,0.634312,577
Jeremy_Shockey_,0.829705,1368
Jerry_Falwell_,0.993584,1637
Jerry_Regier_,0.783802,1193
Jerry_Springer_,0.720572,952
Jesse_Harris_,0.714789,920
Jesse_Jackson_,0.697206,845
Jesse_James_Leija_,0.750406,1056
Jesse_Ventura_,0.610645,484
Jessica_Alba_,0.683058,779
Jessica_Lange_,0.577091,369
Jessica_Lynch_,0.483967,118
Jia_Qinglin_,0.483043,115
Jiang_Zemin_,0.92456,1583
Jim_Carrey_,0.804217,1280
Jim_Edmonds_,0.759302,1081
Jim_Furyk_,0.715869,929
Jim_Hahn_,0.679035,764
Jim_Harrick_,0.594471,422
Jim_OBrien_,0.756754,1073
Jim_Tressel_,0.77845,1159
Jimmy_Carter_,0.704347,876
Jimmy_Kimmel_,0.6745,754
Jiri_Novak_,0.680088,769
Jo_Dee_Messina_,0.693057,820
Joan_Claybrook_,0.832888,1378
Joan_Laporta_,0.685181,785
Job_Cohen_,0.796764,1247
