Name,Scores,Sift Ranks
Ann_Veneman_,138195,1089
Anna_Kournikova_,125256,692
Anna_Nicole_Smith_,154490,1502
Anne_Krueger_,106000,266
Anne_McLellan_,139713,1143
Anneli_Jaatteenmaki_,120193,540
Annette_Bening_,138678,1107
Annette_Lu_,126259,722
Anthony_Fauci_,148747,1390
Anthony_Hopkins_,101400,193
Anthony_LaPaglia_,0,3
Antonio_Banderas_,139439,1130
Antonio_Palocci_,129155,820
Antonio_Trillanes_,134585,979
Antony_Leung_,183222,1670
Anwar_Ibrahim_,127927,770
Arantxa_Sanchez-Vicario_,113137,375
Ari_Fleischer_,148694,1388
Arianna_Huffington_,127779,766
Ariel_Sharon_,142711,1227
Arlen_Specter_,120550,552
Arminio_Fraga_,152796,1476
Arnaud_Clement_,127301,749
Arnold_Palmer_,146675,1336
Arnold_Schwarzenegger_,144537,1280
Arnoldo_Aleman_,102351,205
Aron_Ralston_,165910,1618
Arsinee_Khanjian_,115257,414
Art_Hoffmann_,136087,1026
Art_Howe_,137334,1066
Arturo_Gatti_,148724,1389
Arye_Mekel_,99850,179
Asa_Hutchinson_,100943,190
Ashanti_,159187,1555
Ashton_Kutcher_,140372,1163
Atal_Bihari_Vajpayee_,154496,1503
Augustin_Calleri_,131393,893
Augusto_Pinochet_,119213,512
Augusto_Roa_Bastos_,135640,1016
Aung_San_Suu_Kyi_,128172,778
Azra_Akin_,132962,937
Barbara_Brezigar_,0,4
Barbara_Walters_,131601,905
Barbra_Streisand_,141099,1191
Barrett_Jackman_,159455,1562
Barry_Alvarez_,121045,572
Barry_Zito_,0,5
Bashar_Assad_,118338,488
Begum_Khaleda_Zia_,121469,580
Ben_Affleck_,100484,187
Ben_Curtis_,106460,276
Ben_Glisan_,151307,1445
Ben_Howland_,125913,713
Benazir_Bhutto_,142252,1215
Benjamin_Netanyahu_,102599,209
Bernard_Landry_,141247,1194
Bernard_Law_,133697,955
Bernard_Lord_,130897,878
Bernardo_Segura_,168053,1627
Bertie_Ahern_,113408,378
Bertrand_Bonello_,117808,476
Beth_Jones_,135724,1017
Betsy_Smith_,112434,365
Bijan_Darvish_,135754,1019
Bijan_Namdar_Zangeneh_,142177,1213
Biljana_Plavsic_,0,6
Bill_Belichick_,123065,621
Bill_Callahan_,132431,924
Bill_Clinton_,111342,348
Bill_Frist_,138677,1106
Bill_Gates_,95660,147
Bill_Graham_,141714,1204
Bill_McBride_,156866,1532
Bill_Nelson_,130478,862
Bill_Parcells_,123289,630
Bill_Paxton_,140774,1181
Bill_Simon_,119539,519
Bill_Sizemore_,142326,1217
Billy_Crystal_,165126,1612
Billy_Graham_,140023,1154
Billy_Sollie_,118008,482
Binyamin_Ben-Eliezer_,126019,718
Blythe_Danner_,116061,431
Blythe_Hartley_,104040,235
Bo_Pelini_,0,7
Bo_Ryan_,117235,467
Bob_Beauprez_,165102,1611
Bob_Colvin_,143994,1266
Bob_Dole_,125485,699
Bob_Geldof_,131404,895
Bob_Graham_,118887,507
Bob_Hope_,106330,273
Bob_Huggins_,150943,1437
Bob_Stoops_,127328,752
Bobby_Goldwater_,127366,754
Bobby_Robson_,0,8
Bode_Miller_,137293,1063
Bono_,156227,1526
Boris_Becker_,123007,619
Boris_Berezovsky_,140501,1169
Boris_Yeltsin_,160173,1571
Brad_Garrett_,118260,487
Brad_Johnson_,122535,605
Branko_Crvenkovski_,144268,1272
Brendan_Hansen_,141401,1198
Brian_Cowen_,0,9
Brian_Griese_,130890,877
Brian_Heidik_,127218,745
Brian_Mulroney_,126012,717
Brian_Wells_,152276,1466
Bridget_Fonda_,131857,912
Bridgette_Wilson-Sampras_,147116,1348
Brigitte_Boisselier_,122583,608
Britney_Spears_,149910,1414
Brooke_Shields_,135125,1002
Bruce_Springsteen_,135285,1004
Bruce_Van_De_Velde_,144992,1294
Bruce_Weber_,129824,841
Bud_Selig_,134395,972
Bulent_Ecevit_,124896,682
Butch_Davis_,93498,135
Byron_Scott_,134566,978
Calista_Flockhart_,84495,103
Cameron_Diaz_,111201,343
Camilla_Parker_Bowles_,164802,1605
Candice_Bergen_,148016,1373
Candie_Kung_,141239,1193
Carl_Reiner_,119541,520
Carla_Del_Ponte_,116219,437
Carla_Myers_,152500,1471
Carlo_Ancelotti_,104326,239
Carlos_Bianchi_,138288,1092
Carlos_Ghosn_,0,10
Carlos_Manuel_Pruneda_,150196,1426
Carlos_Menem_,116478,446
Carlos_Mesa_,76248,87
Carlos_Moya_,131716,909
Carlos_Ortega_,116303,440
Carlos_Quintanilla_Schmidt_,127082,742
Carlos_Ruiz_,149496,1407
Carlos_Vives_,147373,1352
Carly_Fiorina_,143264,1245
Carmen_Electra_,139134,1119
Carol_Burnett_,155469,1521
Carol_Moseley_Braun_,117876,481
Carolina_Kluft_,123711,643
Carolina_Moraes_,132007,914
Caroline_Kennedy_,139952,1149
Carolyn_Dawn_Johnson_,125306,695
Carrie-Anne_Moss_,134962,994
Carson_Daly_,125191,689
Carson_Palmer_,133326,948
Cate_Blanchett_,106922,285
Catherine_Deneuve_,113967,391
Catherine_Zeta-Jones_,142194,1214
Cathy_Freeman_,121160,573
Cecilia_Bolocco_,161035,1575
Celine_Dion_,153216,1486
Celso_Amorim_,0,11
Cesar_Gaviria_,134204,967
Cesar_Maia_,117815,477
Chakib_Khelil_,165668,1616
Chan_Gailey_,138561,1100
Chanda_Rubin_,140699,1177
Chang_Dae-whan_,157607,1537
Charles_Bronson_,144480,1279
Charles_Grassley_,140453,1167
Charles_Kartman_,122813,613
Charles_Mathews_,115421,418
Charles_Moose_,120608,553
Charles_Schumer_,120843,561
Charles_Taylor_,146886,1342
Charlie_Zaa_,126845,736
Charlotte_Rampling_,149953,1415
Charlton_Heston_,139413,1129
Chen_Liang_Yu_,162803,1588
Chen_Shui-bian_,119927,530
Cherie_Blair_,120071,536
Chick_Hearn_,139497,1134
Chita_Rivera_,136707,1048
Choi_Sung-hong_,145065,1296
Chok_Tong_Goh_,157660,1539
Chris_Bell_,103369,223
Chris_Byrd_,127958,771
Chris_Cooper_,159429,1561
Chris_Rock_,127471,756
Chris_Tucker_,137077,1055
Christian_Fittipaldi_,148237,1381
Christian_Longo_,164799,1604
Christian_Wulff_,139197,1122
Christina_Aguilera_,169524,1636
Christine_Baumgartner_,149198,1399
Christine_Ebersole_,128144,777
Christine_Gregoire_,128195,781
Christine_Todd_Whitman_,146873,1341
Christopher_Patten_,120479,549
Christopher_Reeve_,137012,1052
Christopher_Walken_,114395,395
Chuck_Amato_,114419,396
Chuck_Yeager_,140753,1179
Chung_Mong-hun_,91809,127
Chung_Mong-joon_,140255,1159
Cindy_Crawford_,141016,1188
Cindy_Margolis_,93706,137
Ciro_Gomes_,113231,377
Claire_Danes_,131636,907
Claire_Hentzen_,113760,389
Claire_Leger_,147764,1366
Clara_Harris_,137522,1069
Clare_Short_,154990,1512
Claudia_Pechstein_,161676,1580
Claudia_Schiffer_,123877,649
Clay_Aiken_,107891,298
Clint_Eastwood_,128481,793
Colin_Farrell_,138921,1115
Colin_Jackson_,96072,151
Colin_Montgomerie_,97865,166
Colin_Powell_,111396,350
Conan_OBrien_,172361,1645
Conchita_Martinez_,120539,551
Condoleezza_Rice_,152212,1463
Constance_Marie_,133622,952
Coretta_Scott_King_,151417,1448
Corinne_Coman_,134037,965
Costas_Simitis_,146015,1321
Courtney_Love_,131201,887
Cristina_Fernandez_,120907,563
Cristina_Saralegui_,128723,804
Cruz_Bustamante_,139247,1125
Cyndi_Thompson_,132888,932
Dai_Bachtiar_,145509,1305
Daisy_Fuentes_,130323,856
Dalai_Lama_,197524,1678
Dale_Earnhardt_Jr_,95171.5,144
Damon_van_Dam_,145190,1297
Dan_Morales_,108591,309
Dan_Wheldon_,117078,462
Daniel_Day-Lewis_,130580,864
Daniel_Radcliffe_,138507,1097
Daniela_Hantuchova_,90998,124
Darrell_Issa_,144837,1287
Darrell_Porter_,152916,1480
Darren_Clarke_,85090,104
Daryl_Hannah_,156020,1524
Dave_Campo_,134516,975
David_Anderson_,99690,177
David_Beckham_,153662,1493
David_Bell_,153382,1488
David_Caraway_,0,12
David_Caruso_,129025,815
David_Coulthard_,141815,1205
David_Dodge_,120621,554
David_Heyman_,171097,1640
David_Heymann_,159252,1557
David_Hyde_Pierce_,175606,1656
David_Kelley_,126207,721
David_Leahy_,142367,1218
David_Myers_,126688,733
David_Nalbandian_,122945,617
David_Spade_,120022,534
David_Stern_,94523,142
David_Trimble_,143479,1252
David_Wells_,112993,371
David_Wolf_,0,13
Dean_Barkley_,97165,160
Debbie_Reynolds_,137707,1078
Debra_Brown_,139600,1136
Debra_Messing_,147477,1359
Demetrius_Ferraciu_,115627,423
Demi_Moore_,142713,1228
Denise_Johnson_,149772,1412
Dennis_Erickson_,175631,1657
Dennis_Hastert_,131753,910
Dennis_Kozlowski_,152045,1458
Dennis_Kucinich_,146155,1326
Dennis_Powell_,139215,1123
Denzel_Washington_,139603,1137
Derek_Jeter_,115322,416
Derek_Lowe_,130706,873
Desiree_Lemosi_,124144,659
Dexter_Jackson_,143537,1255
Diana_Krall_,163107,1590
Diana_Munz_,116225,439
Diana_Taurasi_,102374,206
Diane_Green_,104999,253
Dianne_Feinstein_,129212,822
Dick_Cheney_,144182,1270
Dick_Clark_,138567,1101
Dick_Latessa_,129147,819
Dick_Vermeil_,114542,401
Dino_de_Laurentis_,0,14
Dolly_Parton_,0,15
Dolma_Tsering_,0,16
Dominik_Garcia-Lorido_,145238,1300
Dominique_de_Villepin_,140230,1158
Don_Nickles_,123946,650
Don_Siegelman_,123148,625
Donald_Evans_,0,17
Donald_Fehr_,153791,1495
Donald_Pettit_,127908,769
Donald_Rumsfeld_,127806,767
Donatella_Versace_,152199,1461
Donna_Shalala_,168215,1630
Doris_Roberts_,128114,776
Doris_Schroeder_,133914,961
Dorthy_Moxley_,138113,1088
Doug_Collins_,0,18
Doug_Duncan_,136295,1035
Doug_Melvin_,110762,336
Drew_Barrymore_,141527,1199
Duane_Lee_Chapman_,123015,620
Dwayne_Johnson_,120827,560
Ed_Rosenthal_,122984,618
Ed_Smart_,120677,556
Eddie_Sutton_,129630,838
Eddy_Merckx_,0,19
Edie_Falco_,134847,990
Edmund_Hillary_,129499,837
Edmund_Stoiber_,103577,226
Eduard_Shevardnadze_,140936,1187
Eduardo_Duhalde_,120015,533
Edward_James_Olmos_,108953,314
Edward_Kennedy_,150991,1440
Edward_Lu_,159285,1559
Edward_Norton_,149849,1413
Edward_Said_,119933,531
Edwin_Edwards_,132604,928
Edwina_Currie_,136097,1028
Eileen_Coparropa_,100141,182
Elena_Bovina_,104983,252
Eliane_Karp_,129314,827
Elijah_Wood_,130215,851
Elin_Nordegren_,0,20
Elinor_Caplan_,119315,513
Elisabeth_Schumacher_,153188,1484
Elizabeth_Dole_,143962,1265
Elizabeth_Hurley_,137087,1057
Elizabeth_Shue_,0,21
Elizabeth_Smart_,121596,585
Elizabeth_Taylor_,147175,1351
Ellen_DeGeneres_,136087,1027
Ellen_Engleman_,149526,1408
Elsa_Zylberstein_,120461,546
Elton_John_,145615,1308
Elvis_Presley_,0,22
Emanuel_Ginobili_,111553,353
Emile_Lahoud_,103952,233
Emily_Robison_,140330,1160
Emma_Thompson_,115266,415
Emma_Watson_,167707,1626
Emmanuelle_Beart_,140379,1164
Emmit_Smith_,143147,1241
Enrique_Bolanos_,108879,312
Eric_Clapton_,124642,672
Eric_Hinske_,128575,798
Eric_Robert_Rudolph_,147640,1362
Eric_Rosser_,123257,627
Erik_Morales_,117511,471
Erika_Christensen_,139450,1131
Erika_Harold_,145004,1295
Erin_Runnion_,132301,921
Ernesto_Zedillo_,0,23
Ernie_Els_,151515,1452
Ernie_Eves_,151455,1450
Ernie_Fletcher_,131765,911
Ethan_Hawke_,123856,647
Eunice_Barber_,103263,221
Eva_Dimas_,140801,1184
Evan_Rachel_Wood_,163877,1596
Evander_Holyfield_,112542,367
Eve_Pelletier_,133932,962
Fabiola_Zuluaga_,140726,1178
Fabrice_Santoro_,102966,213
Farouk_al-Sharaa_,147424,1355
Faye_Dunaway_,135330,1006
Fayssal_Mekdad_,144363,1273
Federico_Trillo_,154766,1511
Felipe_Perez_Roque_,157666,1540
Felix_Mantilla_,106732,283
Ferenc_Madl_,130687,871
Fernando_Gonzalez_,163461,1593
Fernando_Henrique_Cardoso_,155370,1520
Fernando_Vargas_,103847,230
Fidel_Castro_,130948,879
Filippo_Inzaghi_,143686,1258
Flavia_Delaroli_,111728,354
Flor_Montulo_,137823,1080
Fran_Drescher_,132295,920
Frances_Fisher_,122540,606
Francis_Ford_Coppola_,121402,578
Francis_George_,120157,538
Francis_Mer_,118233,485
Francisco_Flores_,111381,349
Franco_Dragone_,150657,1429
Frank_Cassell_,134719,985
Frank_Dunham_Jr_,133576,951
Frank_Griswold_,120252,542
Frank_Lautenberg_,133957,963
Frank_Solich_,91061,125
Frank_Stallone_,162188,1586
Franko_Simatovic_,102484,207
Franz_Beckenbauer_,168163,1628
Franz_Fischler_,104715,247
Franz_Muentefering_,103723,228
Fred_Eckhard_,107706,293
Fred_Funk_,129915,844
Fred_Thompson_,137933,1084
Freddy_Garcia_,115880,428
Fujio_Cho_,125766,707
GL_Peiris_,173978,1649
Gabriel_Batistuta_,149743,1410
Gabriel_Valdes_,121978,589
Gao_Qiang_,144626,1284
Garry_Kasparov_,134455,973
Garry_Trudeau_,174676,1654
Gary_Bergeron_,160117,1569
Gary_Carter_,140406,1165
Gary_Doer_,172716,1647
Gary_Forsee_,132695,929
Gary_Locke_,155172,1515
Gary_Williams_,126138,720
Gary_Winnick_,120182,539
Gene_Robinson_,118766,504
Geno_Auriemma_,117844,480
Geoff_Hoon_,115377,417
George_Brumley_,0,24
George_Clooney_,118740,501
George_Foreman_,105170,255
George_Galloway_,136643,1046
George_HW_Bush_,155317,1518
George_Karl_,130259,854
George_Lopez_,133627,953
George_P_Bush_,143229,1243
George_Papandreou_,159683,1564
George_Pataki_,113570,385
George_Robertson_,131226,892
George_Roy_Hill_,132556,927
George_Ryan_,141285,1196
George_Tenet_,0,25
George_Voinovich_,120464,547
George_W_Bush_,148237,1380
Georgi_Parvanov_,120746,559
Geraldine_Chaplin_,0,26
Gerard_Depardieu_,148118,1377
Gerardo_Gambala_,160638,1572
Gerhard_Schroeder_,81082,95
Gerry_Adams_,178809,1665
Gerry_Parsky_,122613,609
Gian_Marco_,159229,1556
Gianna_Angelopoulos-Daskalaki_,0,27
Gil_de_Ferran_,143542,1256
Gilberto_Rodriguez_Orejuela_,113215,376
Gillian_Anderson_,0,28
Gisele_Bundchen_,149488,1406
Giuseppe_Gibilisco_,128336,787
Glafcos_Clerides_,145674,1309
Gloria_Allred_,152249,1465
Gloria_Macapagal_Arroyo_,124917,684
Gloria_Trevi_,116573,450
Goh_Kun_,171274,1641
Goldie_Hawn_,110237,333
Gonzalo_Sanchez_de_Lozada_,126511,727
Goran_Persson_,0,29
Gordon_Brown_,124063,656
Gordon_Campbell_,0,30
Grady_Irvin_Jr_,151033,1441
Grant_Hackett_,143692,1259
Gray_Davis_,112212,361
Greg_Gilbert_,145763,1314
Greg_Ostertag_,0,31
Greg_Owen_,127222,746
Greg_Rusedski_,103242,220
Gregg_Popovich_,88045.5,110
Gregory_Geoffroy_,0,32
Gregory_Hines_,144690,1285
Gro_Harlem_Brundtland_,0,33
Guido_Westerwelle_,158690,1552
Guillaume_Soro_,123343,632
Guillermo_Canas_,122332,598
Guillermo_Coria_,136220,1032
Guillermo_Ortiz_,106256,271
Gunter_Pleuger_,146708,1337
Gus_Van_Sant_,124110,657
Gustavo_Kuerten_,115605,422
Guy_Hemmings_,151570,1454
Guy_Ritchie_,0,34
Gwendal_Peizerat_,144971,1293
Gwyneth_Paltrow_,188112,1677
Habib_Rizieq_,118421,490
Hal_Gehman_,149042,1396
Hal_Sutton_,95571.4,146
Halle_Berry_,104303,237
Hamid_Karzai_,112477,366
Hamzah_Haz_,0,35
Hanan_Ashrawi_,120478,548
Hannah_Stockbauer_,136269,1034
Hans_Blix_,158343,1549
Hans_Eichel_,138082,1087
Harbhajan_Singh_,152200,1462
Harrison_Ford_,149347,1404
Harry_Belafonte_,149243,1401
Harry_Kalas_,75899,86
Harry_Schmidt_,139182,1121
Harvey_Weinstein_,125786,708
Hashim_Thaci_,113477,380
Hassan_Nasrallah_,135121,1001
Hassan_Wirajuda_,127652,761
Hayley_Tullett_,123516,637
Heath_Ledger_,176660,1661
Heather_Mills_,151892,1456
Hector_Babenco_,131479,899
Hee-Won_Han_,138897,1114
Heidi_Fleiss_,112159,360
Heidi_Klum_,144025,1267
Heinz_Feldmann_,131108,885
Heizo_Takenaka_,139521,1135
Helen_Clark_,151201,1442
Henrique_Meirelles_,137243,1061
Herb_Sendek_,113563,384
Hermann_Maier_,138257,1090
Herta_Daeubler-Gmelin_,157165,1535
Hichiro_Naemura_,128305,786
Hideki_Matsui_,149221,1400
Hilary_Duff_,122657,610
Hillary_Clinton_,109314,322
Hilmi_Ozkok_,128548,796
Hipolito_Mejia_,142737,1230
Hisao_Oguchi_,96431.7,152
Hitomi_Soga_,150157,1423
Holly_Hunter_,167432,1622
Hootie_Johnson_,140336,1161
Horst_Koehler_,130043,847
Hosni_Mubarak_,135924,1024
Howard_Dean_,115242,413
Howard_Schultz_,184749,1672
Howard_Smith_,124686,676
Hu_Jintao_,104664,244
Hugh_Grant_,142037,1209
Hugo_Chavez_,88890,114
Hun_Sen_,151493,1451
Iain_Duncan_Smith_,172216,1643
Ian_McKellen_,146967,1344
Ian_Thorpe_,107340,290
Iban_Mayo_,135097,1000
Ibrahim_Jaafari_,115077,408
Igor_Ivanov_,145968,1319
Ilan_Ramon_,104767,248
Imad_Moustapha_,108952,313
Inam-ul-Haq_,95790,149
Inocencio_Arias_,104714,246
Intisar_Ajouri_,160041,1568
Isabella_Rossellini_,146750,1338
Isabelle_Huppert_,174290,1652
Isaiah_Washington_,123414,634
Ishaq_Shahryar_,136409,1040
Ismail_Merchant_,103006,216
Iva_Majoli_,109608,326
JJ_Redick_,150104,1420
JK_Rowling_,148913,1394
Jack_Grubman_,165071,1609
Jack_Nicholson_,145922,1318
Jack_Straw_,139020,1117
Jackie_Chan_,137505,1068
Jacqueline_Obradors_,164082,1598
Jacques_Chirac_,112375,364
Jacques_Rogge_,143219,1242
Jada_Pinkett_Smith_,0,36
Jake_Gyllenhaal_,96463,153
James_Blake_,137098,1058
James_Butts_,176007,1659
James_Caan_,89815,120
James_Cameron_,121905,588
James_Cunningham_,159161,1554
James_Franco_,130759,875
James_Gandolfini_,147383,1353
James_Ivory_,155610,1522
James_Jones_,0,37
James_Kelly_,143076,1238
James_Kopp_,163679,1594
James_Maguire_,128091,775
James_McGreevey_,126540,728
James_Morris_,121210,575
James_Parker_,77595,90
James_Schultz_,140127,1156
James_Smith_,144465,1278
James_Traficant_,147706,1365
James_Wolfensohn_,148933,1395
Jamie_Villafane_,154744,1509
Jamling_Norgay_,134975,996
Jan-Michael_Gambill_,126847,737
Jan_Ullrich_,123573,638
Jane_Fonda_,115028,407
Jane_Kaczmarek_,145433,1304
Jane_Pauley_,139176,1120
Janet_Napolitano_,130419,859
Janet_Thorpe_,132509,926
Janica_Kostelic_,161181,1577
Jason_Alexander_,119888,528
Jason_Jennings_,0,38
Jason_Kidd_,140613,1173
Jason_Lezak_,172247,1644
Javier_Solana_,144366,1275
Javier_Weber_,130706,872
Jay_Garner_,143648,1257
Jay_Leno_,103903,231
Jay_Rasulo_,165138,1613
Jayson_Williams_,0,39
Jean-Claude_Braquet_,0,40
Jean-Claude_Juncker_,146131,1324
Jean-Claude_Trichet_,120418,544
Jean-David_Levitte_,128462,792
Jean-Francois_Pontal_,134989,997
Jean-Marc_de_La_Sabliere_,145696,1311
Jean-Pierre_Raffarin_,122083,592
Jean-Sebastien_Giguere_,158202,1548
Jean_Brumley_,124651,673
Jean_Carnahan_,146172,1328
Jean_Charest_,98453,170
Jean_Chretien_,129939,845
Jeanne_Moreau_,141260,1195
Jeb_Bush_,155026,1514
Jeff_Van_Gundy_,132780,930
Jefferson_Perez_,0,41
Jeffrey_Archer_,148871,1393
Jeffrey_Immelt_,117123,466
Jeffrey_Jones_,123243,626
Jeffrey_Scott_Postell_,0,42
Jelena_Dokic_,137933,1085
Jennifer_Aniston_,99609,176
Jennifer_Capriati_,124432,664
Jennifer_Connelly_,107952,299
Jennifer_Garner_,144704,1286
Jennifer_Keller_,102224,203
Jennifer_Lopez_,106092,268
Jennifer_Reilly_,0,43
Jennifer_Rodriguez_,153595,1491
Jennifer_Thompson_,116895,457
Jeong_Se-hyun_,128188,780
Jeremy_Greenstock_,112758,369
Jeremy_Shockey_,105425,258
Jerry_Falwell_,130549,863
Jerry_Regier_,105414,257
Jerry_Springer_,109035,318
Jesse_Harris_,77825,91
Jesse_Jackson_,129444,832
Jesse_James_Leija_,90395,121
Jesse_Ventura_,122410,602
Jessica_Alba_,169519,1635
Jessica_Lange_,107734,294
Jessica_Lynch_,0,44
Jia_Qinglin_,127262,747
Jiang_Zemin_,165029,1608
Jim_Carrey_,180127,1667
Jim_Edmonds_,129454,835
Jim_Furyk_,94351.5,139
Jim_Hahn_,147121,1350
Jim_Harrick_,120279,543
Jim_OBrien_,92327.8,132
Jim_Tressel_,146791,1339
Jimmy_Carter_,135555,1013
Jimmy_Kimmel_,135482,1009
Jiri_Novak_,129709,840
Jo_Dee_Messina_,0,45
Joan_Claybrook_,115715,425
Joan_Laporta_,129292,825
Job_Cohen_,150170,1424
Jodie_Foster_,103114,218
Joe_Calzaghe_,117444,470
Joe_Dumars_,69428,82
Joe_Gatti_,155336,1519
Joe_Lieberman_,136357,1036
Joe_Mantello_,140625,1175
Joe_Nichols_,105454,260
Joe_Torre_,115194,412
Joerg_Haider_,139614,1138
John_Abizaid_,152656,1474
John_Allen_Muhammad_,88966,115
John_Ashcroft_,165317,1615
John_Banko_,103078,217
John_Blaney_,138468,1096
John_Bolton_,143829,1262
John_Brady_,100932,189
John_Cusack_,115839,426
John_Edwards_,114534,400
John_F_Kennedy_Jr_,151902,1457
John_Garamendi_,117657,472
John_Howard_,142479,1221
John_Jumper_,133878,958
John_Kerry_,155011,1513
John_Malkovich_,125723,704
John_Manley_,177268,1663
John_Mayer_,136370,1037
John_McCain_,112971,370
John_McCallum_,139219,1124
John_McCormack_,111110,340
John_McEnroe_,143873,1264
John_Negroponte_,143284,1246
John_Paul_II_,134954,993
John_Reid_,102803,212
John_Reilly_,132507,925
John_Rigas_,124668,675
John_Rosa_,135511,1011
John_Rowland_,139992,1152
John_Ruiz_,125267,693
John_Snow_,155882,1523
John_Spencer_,169713,1637
John_Stallworth_,112365,363
John_Stockton_,139747,1144
John_Swofford_,149264,1402
John_Taylor_,95781.3,148
John_Timoney_,72515,83
John_Travolta_,164501,1602
John_Walsh_,138720,1110
John_Warner_,116884,455
John_Wolf_,159767,1565
Johnny_Carson_,145705,1312
Johnny_Depp_,113549,382
Johnny_Tapia_,160673,1573
Johnny_Unitas_,152291,1467
Johnson_Panjaitan_,0,46
Jolanta_Kwasniewski_,174277,1651
Jon_Corzine_,125599,703
Jon_Gruden_,91428,126
Jon_Voight_,117100,464
Jonathan_Edwards_,96468,154
Jonathan_Mostow_,109078,320
Jong_Thae_Hwa_,0,47
Jong_Wook_Lee_,103657,227
Jorge_Arce_,145228,1299
Jorge_Batlle_,187424,1674
Jorge_Castaneda_,117823,478
Jorge_Rodolfo_Canicoba_Corral_,140423,1166
Jorge_Valdano_,137807,1079
Joschka_Fischer_,117763,475
Jose_Canseco_,115438,419
Jose_Dirceu_,136218,1031
Jose_Manuel_Durao_Barroso_,147636,1361
Jose_Maria_Aznar_,127659,762
Jose_Mourinho_,124556,669
Jose_Sarney_,125341,697
Jose_Serra_,135384,1007
Jose_Theodore_,97924,167
Jose_Viegas_Filho_,100134,181
Joseph_Biden_,129256,823
Joseph_Blatter_,129379,829
Joseph_Deiss_,111925,356
Joseph_Estrada_,179716,1666
Joseph_Ralston_,126625,731
Juan_Carlos_Ferrero_,89714.5,119
Juan_Ignacio_Chela_,116143,435
Juan_Manuel_Marquez_,146554,1334
Juan_Pablo_Montoya_,147454,1358
Juan_Valencia_Osorio_,130256,853
Juanes_,140783,1183
Jude_Law_,110989,338
Judi_Dench_,145890,1317
Judy_Genshaft_,0,48
Juergen_Peters_,87675,109
Julia_Tymoshenko_,139329,1127
Julianna_Margulies_,0,49
Julianne_Moore_,162992,1589
Julie_Gerberding_,131477,898
Julie_Taymor_,109009,316
