Name,Scores,Fused Ranks
Anibal_Ibarra_,3047,1216
Ann_Veneman_,2136,570
Anna_Kournikova_,4216,1635
Anna_Nicole_Smith_,1316,133
Anne_Krueger_,2240,636
Anne_McLellan_,2686,969
Anneli_Jaatteenmaki_,3756,1539
Annette_Bening_,2333,710
Annette_Lu_,2920,1152
Anthony_Fauci_,2479,819
Anthony_Hopkins_,3474,1443
Anthony_LaPaglia_,1150,85
Antonio_Banderas_,3987,1596
Antonio_Palocci_,1101,69
Antonio_Trillanes_,3336,1395
Antony_Leung_,2832,1089
Anwar_Ibrahim_,4337,1650
Arantxa_Sanchez-Vicario_,2932,1156
Ari_Fleischer_,3166,1298
Arianna_Huffington_,1886,390
Ariel_Sharon_,1083,65
Arlen_Specter_,1315,132
Arminio_Fraga_,3097,1251
Arnaud_Clement_,1219,104
Arnold_Palmer_,2345,721
Arnold_Schwarzenegger_,3391,1412
Arnoldo_Aleman_,1735,307
Aron_Ralston_,3293,1373
Arsinee_Khanjian_,3907,1588
Art_Hoffmann_,2474,816
Art_Howe_,3138,1276
Arturo_Gatti_,2729,1005
Arye_Mekel_,3265,1357
Asa_Hutchinson_,1356,147
Ashanti_,2602,905
Ashton_Kutcher_,3072,1235
Atal_Bihari_Vajpayee_,4345,1652
Augustin_Calleri_,1733,306
Augusto_Pinochet_,1688,292
Augusto_Roa_Bastos_,2208,609
Aung_San_Suu_Kyi_,2806,1063
Azra_Akin_,2432,786
Barbara_Brezigar_,1461,195
Barbara_Walters_,2430,783
Barbra_Streisand_,4080,1620
Barrett_Jackman_,1531,222
Barry_Alvarez_,2272,660
Barry_Zito_,3145,1280
Bashar_Assad_,2735,1011
Begum_Khaleda_Zia_,3238,1346
Ben_Affleck_,2491,829
Ben_Curtis_,2721,999
Ben_Glisan_,1598,248
Ben_Howland_,1738,310
Benazir_Bhutto_,3844,1570
Benjamin_Netanyahu_,2523,854
Bernard_Landry_,2702,983
Bernard_Law_,3288,1368
Bernard_Lord_,1027,59
Bernardo_Segura_,2808,1065
Bertie_Ahern_,2480,820
Bertrand_Bonello_,2144,576
Beth_Jones_,4657,1676
Betsy_Smith_,1913,402
Bijan_Darvish_,1630,262
Bijan_Namdar_Zangeneh_,3777,1548
Biljana_Plavsic_,1146,83
Bill_Belichick_,3025,1206
Bill_Callahan_,2313,693
Bill_Clinton_,1696,294
Bill_Frist_,1426,173
Bill_Gates_,1835,359
Bill_Graham_,895,41
Bill_McBride_,2321,697
Bill_Nelson_,2735,1012
Bill_Parcells_,1832,357
Bill_Paxton_,2138,572
Bill_Simon_,2186,598
Bill_Sizemore_,2375,745
Billy_Crystal_,3122,1266
Billy_Graham_,2032,503
Billy_Sollie_,2535,869
Binyamin_Ben-Eliezer_,2814,1070
Blythe_Danner_,2236,631
Blythe_Hartley_,3164,1294
Bo_Pelini_,2613,915
Bo_Ryan_,2400,768
Bob_Beauprez_,2984,1185
Bob_Colvin_,1692,293
Bob_Dole_,2167,589
Bob_Geldof_,2745,1022
Bob_Graham_,1701,297
Bob_Hope_,1437,178
Bob_Huggins_,2582,892
Bob_Stoops_,2514,845
Bobby_Goldwater_,2298,681
Bobby_Robson_,3808,1556
Bode_Miller_,2347,725
Bono_,3112,1260
Boris_Becker_,3018,1203
Boris_Berezovsky_,1389,162
Boris_Yeltsin_,2753,1029
Brad_Garrett_,4018,1606
Brad_Johnson_,3267,1358
Branko_Crvenkovski_,2927,1153
Brendan_Hansen_,1351,143
Brian_Cowen_,1828,351
Brian_Griese_,2766,1039
Brian_Heidik_,1130,78
Brian_Mulroney_,1796,334
Brian_Wells_,2129,566
Bridget_Fonda_,3585,1472
Bridgette_Wilson-Sampras_,3386,1409
Brigitte_Boisselier_,1429,176
Britney_Spears_,2975,1178
Brooke_Shields_,1657,271
Bruce_Springsteen_,846,35
Bruce_Van_De_Velde_,2014,479
Bruce_Weber_,1877,381
Bud_Selig_,1129,77
Bulent_Ecevit_,4147,1627
Butch_Davis_,1026,58
Byron_Scott_,3063,1225
Calista_Flockhart_,1681,288
Cameron_Diaz_,2447,797
Camilla_Parker_Bowles_,2217,615
Candice_Bergen_,2834,1093
Candie_Kung_,2815,1072
Carl_Reiner_,711,24
Carla_Del_Ponte_,2412,772
Carla_Myers_,1896,393
Carlo_Ancelotti_,3134,1273
Carlos_Bianchi_,2946,1166
Carlos_Ghosn_,2023,487
Carlos_Manuel_Pruneda_,1931,415
Carlos_Menem_,2410,770
Carlos_Mesa_,2181,595
Carlos_Moya_,2478,818
Carlos_Ortega_,3566,1470
Carlos_Quintanilla_Schmidt_,3362,1401
Carlos_Ruiz_,2946,1167
Carlos_Vives_,1527,221
Carly_Fiorina_,2517,848
Carmen_Electra_,3701,1521
Carol_Burnett_,1878,384
Carol_Moseley_Braun_,2949,1170
Carolina_Kluft_,3147,1281
Carolina_Moraes_,2738,1016
Caroline_Kennedy_,3307,1380
Carolyn_Dawn_Johnson_,3077,1239
Carrie-Anne_Moss_,2604,907
Carson_Daly_,1306,130
Carson_Palmer_,2531,863
Cate_Blanchett_,2156,582
Catherine_Deneuve_,2799,1060
Catherine_Zeta-Jones_,2061,517
Cathy_Freeman_,4055,1614
Cecilia_Bolocco_,2588,895
Celine_Dion_,2752,1028
Celso_Amorim_,2452,801
Cesar_Gaviria_,2981,1182
Cesar_Maia_,2684,968
Chakib_Khelil_,2715,993
Chan_Gailey_,4261,1642
Chanda_Rubin_,3198,1322
Chang_Dae-whan_,2444,793
Charles_Bronson_,3147,1282
Charles_Grassley_,4066,1616
Charles_Kartman_,3725,1527
Charles_Mathews_,3637,1495
Charles_Moose_,3274,1361
Charles_Schumer_,2626,929
Charles_Taylor_,2218,617
Charlie_Zaa_,2634,933
Charlotte_Rampling_,3232,1344
Charlton_Heston_,2019,485
Chen_Liang_Yu_,2672,957
Chen_Shui-bian_,2380,750
Cherie_Blair_,1646,266
Chick_Hearn_,2751,1026
Chita_Rivera_,2023,488
Choi_Sung-hong_,3225,1340
Chok_Tong_Goh_,3328,1392
Chris_Bell_,1973,436
Chris_Byrd_,3695,1516
Chris_Cooper_,1372,155
Chris_Rock_,3373,1405
Chris_Tucker_,3546,1464
Christian_Fittipaldi_,3349,1400
Christian_Longo_,2296,679
Christian_Wulff_,2042,506
Christina_Aguilera_,2076,526
Christine_Baumgartner_,1670,278
Christine_Ebersole_,1453,191
Christine_Gregoire_,1366,153
Christine_Todd_Whitman_,2335,716
Christopher_Patten_,2526,856
Christopher_Reeve_,1902,396
Christopher_Walken_,1730,305
Chuck_Amato_,1152,86
Chuck_Yeager_,4426,1665
Chung_Mong-hun_,3388,1411
Chung_Mong-joon_,1722,302
Cindy_Crawford_,2582,893
Cindy_Margolis_,2737,1014
Ciro_Gomes_,3987,1597
Claire_Danes_,1992,457
Claire_Hentzen_,3152,1284
Claire_Leger_,1828,352
Clara_Harris_,1836,361
Clare_Short_,3292,1372
Claudia_Pechstein_,2010,472
Claudia_Schiffer_,1904,397
Clay_Aiken_,1790,331
Clint_Eastwood_,2194,602
Colin_Farrell_,2334,713
Colin_Jackson_,2781,1051
Colin_Montgomerie_,2709,989
Colin_Powell_,2268,656
Conan_OBrien_,1736,308
Conchita_Martinez_,1854,370
Condoleezza_Rice_,2786,1056
Constance_Marie_,2806,1064
Coretta_Scott_King_,2751,1027
Corinne_Coman_,3141,1278
Costas_Simitis_,2090,534
Courtney_Love_,2894,1135
Cristina_Fernandez_,3000,1192
Cristina_Saralegui_,1916,404
Cruz_Bustamante_,2753,1030
Cyndi_Thompson_,2827,1082
Dai_Bachtiar_,2091,535
Daisy_Fuentes_,2474,817
Dalai_Lama_,3392,1414
Dale_Earnhardt_Jr_,2453,803
Damon_van_Dam_,3866,1576
Dan_Morales_,1553,230
Dan_Wheldon_,2308,691
Daniel_Day-Lewis_,2256,645
Daniel_Radcliffe_,3076,1238
Daniela_Hantuchova_,4199,1631
Darrell_Issa_,2365,735
Darrell_Porter_,1946,422
Darren_Clarke_,2486,825
Daryl_Hannah_,2656,951
Dave_Campo_,1407,169
David_Anderson_,2488,826
David_Beckham_,1601,251
David_Bell_,3526,1457
David_Caraway_,1984,451
David_Caruso_,1770,326
David_Coulthard_,1586,241
David_Dodge_,1247,114
David_Heyman_,2301,686
David_Heymann_,2515,846
David_Hyde_Pierce_,2975,1179
David_Kelley_,1494,214
David_Leahy_,3305,1378
David_Myers_,1605,253
David_Nalbandian_,2469,813
David_Spade_,2760,1034
David_Stern_,3048,1217
David_Trimble_,904,43
David_Wells_,2212,611
David_Wolf_,2332,708
Dean_Barkley_,2720,998
Debbie_Reynolds_,1652,268
Debra_Brown_,1809,342
Debra_Messing_,1564,235
Demetrius_Ferraciu_,2083,529
Demi_Moore_,2086,530
Denise_Johnson_,3168,1300
Dennis_Erickson_,1806,341
Dennis_Hastert_,3888,1582
Dennis_Kozlowski_,1193,93
Dennis_Kucinich_,625,16
Dennis_Powell_,2302,688
Denzel_Washington_,3656,1502
Derek_Jeter_,2633,932
Derek_Lowe_,1977,442
Desiree_Lemosi_,3787,1550
Dexter_Jackson_,2013,475
Diana_Krall_,3663,1506
Diana_Munz_,3149,1283
Diana_Taurasi_,2349,728
Diane_Green_,3320,1387
Dianne_Feinstein_,2346,724
Dick_Cheney_,3249,1349
Dick_Clark_,3310,1384
Dick_Latessa_,1366,154
Dick_Vermeil_,3277,1363
Dino_de_Laurentis_,2013,476
Dolly_Parton_,2871,1118
Dolma_Tsering_,1822,348
Dominik_Garcia-Lorido_,2102,545
Dominique_de_Villepin_,2848,1105
Don_Nickles_,1740,312
Don_Siegelman_,3689,1514
Donald_Evans_,2228,623
Donald_Fehr_,2690,973
Donald_Pettit_,2857,1115
Donald_Rumsfeld_,2691,974
Donatella_Versace_,4054,1613
Donna_Shalala_,2876,1121
Doris_Roberts_,1199,96
Doris_Schroeder_,2831,1088
Dorthy_Moxley_,2833,1091
Doug_Collins_,2701,982
Doug_Duncan_,1803,339
Doug_Melvin_,2370,739
Drew_Barrymore_,2337,718
Duane_Lee_Chapman_,1209,101
Dwayne_Johnson_,3115,1263
Ed_Rosenthal_,1685,290
Ed_Smart_,1977,443
Eddie_Sutton_,2368,737
Eddy_Merckx_,1195,95
Edie_Falco_,2086,531
Edmund_Hillary_,2367,736
Edmund_Stoiber_,2614,917
Eduard_Shevardnadze_,1324,136
Eduardo_Duhalde_,2263,651
Edward_James_Olmos_,1606,254
Edward_Kennedy_,1444,184
Edward_Lu_,3815,1558
Edward_Norton_,1949,425
Edward_Said_,3757,1540
Edwin_Edwards_,1603,252
Edwina_Currie_,1054,62
Eileen_Coparropa_,3694,1515
Elena_Bovina_,2424,782
Eliane_Karp_,1713,299
Elijah_Wood_,2430,784
Elin_Nordegren_,2263,652
Elinor_Caplan_,1657,272
Elisabeth_Schumacher_,2381,755
Elizabeth_Dole_,1166,89
Elizabeth_Hurley_,3175,1303
Elizabeth_Shue_,2615,919
Elizabeth_Smart_,2109,550
Elizabeth_Taylor_,2021,486
Ellen_DeGeneres_,1561,233
Ellen_Engleman_,3057,1222
Elsa_Zylberstein_,2651,946
Elton_John_,2214,614
Elvis_Presley_,2267,655
Emanuel_Ginobili_,4220,1637
Emile_Lahoud_,3764,1542
Emily_Robison_,1482,208
Emma_Thompson_,3347,1399
Emma_Watson_,2271,659
Emmanuelle_Beart_,2302,689
Emmit_Smith_,2856,1113
Enrique_Bolanos_,2345,722
Eric_Clapton_,2501,839
Eric_Hinske_,2450,799
Eric_Robert_Rudolph_,2406,769
Eric_Rosser_,3237,1345
Erik_Morales_,2521,853
Erika_Christensen_,1834,358
Erika_Harold_,2947,1168
Erin_Runnion_,4102,1624
Ernesto_Zedillo_,1345,141
Ernie_Els_,3128,1269
Ernie_Eves_,2292,677
Ernie_Fletcher_,3072,1236
Ethan_Hawke_,3552,1467
Eunice_Barber_,2482,821
Eva_Dimas_,2011,473
Evan_Rachel_Wood_,1970,435
Evander_Holyfield_,3698,1518
Eve_Pelletier_,1857,373
Fabiola_Zuluaga_,3271,1360
Fabrice_Santoro_,4383,1658
Farouk_al-Sharaa_,4234,1639
Faye_Dunaway_,3029,1210
Fayssal_Mekdad_,3438,1432
Federico_Trillo_,2654,949
Felipe_Perez_Roque_,1356,148
Felix_Mantilla_,3625,1489
Ferenc_Madl_,1403,168
Fernando_Gonzalez_,3525,1456
Fernando_Henrique_Cardoso_,2396,764
Fernando_Vargas_,2000,464
Fidel_Castro_,2570,888
Filippo_Inzaghi_,2130,568
Flavia_Delaroli_,1414,170
Flor_Montulo_,3788,1551
Fran_Drescher_,2488,827
Frances_Fisher_,1446,187
Francis_Ford_Coppola_,1987,453
Francis_George_,2705,986
Francis_Mer_,2002,465
Francisco_Flores_,1674,281
Franco_Dragone_,1354,145
Frank_Cassell_,3610,1483
Frank_Dunham_Jr_,986,52
Frank_Griswold_,2884,1125
Frank_Lautenberg_,2837,1097
Frank_Solich_,2437,790
Frank_Stallone_,3638,1496
Franko_Simatovic_,2007,470
Franz_Beckenbauer_,2499,836
Franz_Fischler_,3540,1463
Franz_Muentefering_,3089,1246
Fred_Eckhard_,1237,110
Fred_Funk_,2155,579
Fred_Thompson_,3013,1198
Freddy_Garcia_,2494,833
Fujio_Cho_,2028,497
GL_Peiris_,2300,683
Gabriel_Batistuta_,2635,934
Gabriel_Valdes_,3240,1347
Gao_Qiang_,2773,1044
Garry_Kasparov_,1559,232
Garry_Trudeau_,2138,573
Gary_Bergeron_,3182,1308
Gary_Carter_,2817,1075
Gary_Doer_,2840,1099
Gary_Forsee_,2907,1144
Gary_Locke_,3206,1326
Gary_Williams_,1376,158
Gary_Winnick_,2852,1108
Gene_Robinson_,2377,747
Geno_Auriemma_,1946,423
Geoff_Hoon_,3262,1356
George_Brumley_,1193,94
George_Clooney_,1952,428
George_Foreman_,1850,368
George_Galloway_,2071,522
George_HW_Bush_,4248,1640
George_Karl_,1781,329
George_Lopez_,2620,923
George_P_Bush_,3331,1394
George_Papandreou_,1307,131
George_Pataki_,2605,910
George_Robertson_,2534,867
George_Roy_Hill_,1991,455
George_Ryan_,1835,360
George_Tenet_,3267,1359
George_Voinovich_,2760,1035
George_W_Bush_,1487,211
Georgi_Parvanov_,1815,343
Geraldine_Chaplin_,4248,1641
Gerard_Depardieu_,1680,285
Gerardo_Gambala_,3675,1510
Gerhard_Schroeder_,2980,1181
Gerry_Adams_,2890,1130
Gerry_Parsky_,1846,367
Gian_Marco_,2451,800
Gianna_Angelopoulos-Daskalaki_,1959,431
Gil_de_Ferran_,4451,1669
Gilberto_Rodriguez_Orejuela_,3082,1245
Gillian_Anderson_,1764,322
Gisele_Bundchen_,3229,1342
Giuseppe_Gibilisco_,2556,880
Glafcos_Clerides_,2816,1073
Gloria_Allred_,2900,1138
Gloria_Macapagal_Arroyo_,2432,787
Gloria_Trevi_,2914,1149
Goh_Kun_,3419,1426
Goldie_Hawn_,1157,87
Gonzalo_Sanchez_de_Lozada_,2830,1085
Goran_Persson_,1582,239
Gordon_Brown_,1765,323
Gordon_Campbell_,1082,64
Grady_Irvin_Jr_,3075,1237
Grant_Hackett_,3113,1261
Gray_Davis_,1387,161
Greg_Gilbert_,3497,1451
Greg_Ostertag_,437,8
Greg_Owen_,3650,1498
Greg_Rusedski_,3009,1195
Gregg_Popovich_,3422,1428
Gregory_Geoffroy_,4206,1632
Gregory_Hines_,4304,1649
Gro_Harlem_Brundtland_,1738,311
Guido_Westerwelle_,2997,1190
Guillaume_Soro_,2056,514
Guillermo_Canas_,3850,1572
Guillermo_Coria_,1816,344
Guillermo_Ortiz_,1220,105
Gunter_Pleuger_,2821,1079
Gus_Van_Sant_,2119,559
Gustavo_Kuerten_,3278,1364
Guy_Ritchie_,2983,1184
Gwendal_Peizerat_,2351,730
Gwyneth_Paltrow_,1976,441
Habib_Rizieq_,3834,1564
Hal_Gehman_,766,29
Hal_Sutton_,2103,547
Halle_Berry_,3684,1512
Hamid_Karzai_,3017,1202
Hamzah_Haz_,2553,875
Hanan_Ashrawi_,2604,908
Hannah_Stockbauer_,1697,295
Hans_Blix_,3324,1391
Hans_Eichel_,2132,569
Harbhajan_Singh_,2731,1006
Harrison_Ford_,646,18
Harry_Belafonte_,4073,1618
Harry_Kalas_,1544,226
Harry_Schmidt_,2024,489
Harvey_Weinstein_,3261,1354
Hashim_Thaci_,1992,458
Hassan_Nasrallah_,3221,1337
Hassan_Wirajuda_,2887,1128
Hayley_Tullett_,2727,1003
Heath_Ledger_,865,37
Heather_Mills_,785,30
Hector_Babenco_,2092,536
Hee-Won_Han_,4640,1674
Heidi_Fleiss_,3183,1309
Heidi_Klum_,922,44
Heinz_Feldmann_,3194,1320
Heizo_Takenaka_,3770,1545
Helen_Clark_,2323,698
Henrique_Meirelles_,3615,1486
Herb_Sendek_,2776,1046
Hermann_Maier_,2284,668
Herta_Daeubler-Gmelin_,1464,196
Hichiro_Naemura_,3091,1248
Hideki_Matsui_,3735,1531
Hilary_Duff_,2683,966
Hillary_Clinton_,1767,325
Hilmi_Ozkok_,2225,620
Hipolito_Mejia_,2830,1086
Hisao_Oguchi_,2771,1042
Hitomi_Soga_,3462,1439
Holly_Hunter_,2341,719
Hootie_Johnson_,3160,1287
Horst_Koehler_,1896,394
Hosni_Mubarak_,2546,872
Howard_Dean_,1802,338
Howard_Schultz_,1545,227
Howard_Smith_,1294,128
Hu_Jintao_,2299,682
Hugh_Grant_,3612,1484
Hugo_Chavez_,1534,223
Hun_Sen_,4157,1628
Iain_Duncan_Smith_,2183,596
Ian_McKellen_,1428,175
Ian_Thorpe_,2844,1102
Iban_Mayo_,2681,963
Ibrahim_Jaafari_,3070,1233
Igor_Ivanov_,869,38
Ilan_Ramon_,3779,1549
Imad_Moustapha_,3129,1271
Inam-ul-Haq_,1979,444
Inocencio_Arias_,2705,987
Intisar_Ajouri_,2666,954
Isabella_Rossellini_,2145,577
Isabelle_Huppert_,2026,493
Isaiah_Washington_,3740,1534
Ishaq_Shahryar_,1759,319
Ismail_Merchant_,2308,692
Iva_Majoli_,2333,711
JJ_Redick_,4347,1653
JK_Rowling_,1220,106
Jack_Grubman_,2842,1101
Jack_Nicholson_,3197,1321
Jack_Straw_,2621,924
Jackie_Chan_,2174,592
Jacqueline_Obradors_,2258,646
Jacques_Chirac_,2945,1165
Jacques_Rogge_,3902,1585
Jada_Pinkett_Smith_,2908,1146
Jake_Gyllenhaal_,2643,939
James_Blake_,1498,216
James_Butts_,3586,1474
James_Caan_,2422,779
James_Cameron_,4211,1634
James_Cunningham_,2919,1150
James_Franco_,1385,159
James_Gandolfini_,2087,532
James_Ivory_,2383,756
James_Jones_,3159,1286
James_Kelly_,1609,255
James_Kopp_,3065,1226
James_Maguire_,955,49
James_McGreevey_,4422,1663
James_Morris_,1207,100
James_Parker_,3835,1565
James_Schultz_,1187,92
James_Smith_,1234,109
James_Traficant_,1721,301
James_Wolfensohn_,1400,166
Jamie_Villafane_,1430,177
Jamling_Norgay_,3135,1275
Jan-Michael_Gambill_,1483,209
Jan_Ullrich_,1589,243
Jane_Fonda_,2833,1092
Jane_Kaczmarek_,2902,1140
Jane_Pauley_,2041,505
Janet_Napolitano_,3028,1209
Janet_Thorpe_,931,47
Janica_Kostelic_,4434,1666
Jason_Alexander_,852,36
Jason_Jennings_,2319,696
Jason_Kidd_,990,53
Jason_Lezak_,2853,1109
Javier_Solana_,1663,274
Javier_Weber_,3156,1285
Jay_Garner_,2099,540
Jay_Leno_,1591,246
Jay_Rasulo_,1874,380
Jayson_Williams_,2641,937
Jean-Claude_Braquet_,3166,1299
Jean-Claude_Juncker_,3179,1304
Jean-Claude_Trichet_,1184,91
Jean-David_Levitte_,2170,591
Jean-Francois_Pontal_,1205,99
Jean-Marc_de_La_Sabliere_,3739,1533
Jean-Pierre_Raffarin_,2484,824
Jean-Sebastien_Giguere_,4030,1609
Jean_Brumley_,1392,164
Jean_Carnahan_,1447,188
Jean_Charest_,2719,995
Jean_Chretien_,3104,1257
Jeanne_Moreau_,1674,282
Jeb_Bush_,2452,802
Jeff_Van_Gundy_,1246,113
Jefferson_Perez_,2353,731
Jeffrey_Archer_,2881,1124
Jeffrey_Immelt_,4038,1612
Jeffrey_Jones_,1877,382
Jeffrey_Scott_Postell_,4082,1621
Jelena_Dokic_,3505,1453
Jennifer_Aniston_,2940,1161
Jennifer_Capriati_,1916,405
Jennifer_Connelly_,3184,1312
Jennifer_Garner_,1909,399
Jennifer_Keller_,1472,201
Jennifer_Lopez_,3016,1200
Jennifer_Reilly_,1278,124
Jennifer_Rodriguez_,3002,1193
Jennifer_Thompson_,3183,1310
Jeong_Se-hyun_,2250,641
Jeremy_Greenstock_,2770,1041
Jeremy_Shockey_,2929,1154
Jerry_Falwell_,2107,549
Jerry_Regier_,1865,376
Jerry_Springer_,2889,1129
Jesse_Harris_,3743,1536
Jesse_Jackson_,1818,345
Jesse_James_Leija_,3052,1220
Jesse_Ventura_,2537,870
Jessica_Alba_,1091,67
Jessica_Lange_,1224,107
Jessica_Lynch_,763,28
Jia_Qinglin_,1844,366
Jiang_Zemin_,3489,1450
Jim_Carrey_,3078,1240
Jim_Edmonds_,3230,1343
Jim_Furyk_,3384,1407
Jim_Hahn_,3185,1314
Jim_Harrick_,1766,324
Jim_OBrien_,4087,1622
Jim_Tressel_,3742,1535
Jimmy_Carter_,1443,181
Jimmy_Kimmel_,1998,462
Jiri_Novak_,2745,1023
Jo_Dee_Messina_,3098,1252
Joan_Claybrook_,2605,911
Joan_Laporta_,2784,1054
Job_Cohen_,3440,1433
Jodie_Foster_,2758,1033
Joe_Calzaghe_,2096,538
Joe_Dumars_,3598,1478
Joe_Gatti_,2765,1038
Joe_Lieberman_,2602,906
Joe_Mantello_,1870,379
Joe_Nichols_,3586,1475
Joe_Torre_,2011,474
Joerg_Haider_,3339,1397
John_Abizaid_,2507,842
John_Allen_Muhammad_,4014,1605
John_Ashcroft_,3612,1485
John_Banko_,2446,795
John_Blaney_,3606,1480
John_Bolton_,2444,794
John_Brady_,2462,809
John_Cusack_,3603,1479
John_Edwards_,1909,400
John_F_Kennedy_Jr_,2904,1143
John_Garamendi_,2483,823
John_Howard_,3307,1381
John_Jumper_,3653,1501
John_Kerry_,3043,1212
John_Malkovich_,3776,1546
John_Manley_,1598,249
John_Mayer_,2376,746
John_McCain_,1745,314
John_McCallum_,1797,335
John_McCormack_,1762,321
John_McEnroe_,2513,843
John_Negroponte_,2301,687
John_Paul_II_,3880,1579
John_Reid_,1670,279
John_Reilly_,2115,555
John_Rigas_,3293,1374
John_Rosa_,3014,1199
John_Rowland_,1386,160
John_Ruiz_,1880,386
John_Snow_,2378,748
John_Spencer_,2830,1087
John_Stallworth_,3586,1476
John_Stockton_,2952,1172
John_Swofford_,2435,789
John_Taylor_,1639,264
John_Timoney_,2330,706
John_Travolta_,2834,1094
John_Walsh_,2911,1148
John_Warner_,2936,1158
John_Wolf_,2782,1053
Johnny_Carson_,3163,1293
Johnny_Depp_,2910,1147
Johnny_Tapia_,2195,604
Johnny_Unitas_,1265,117
Johnson_Panjaitan_,2013,477
Jolanta_Kwasniewski_,1285,127
Jon_Corzine_,4217,1636
Jon_Gruden_,3826,1562
Jon_Voight_,2024,490
Jonathan_Edwards_,2315,695
Jonathan_Mostow_,1973,437
Jong_Thae_Hwa_,3875,1577
Jong_Wook_Lee_,2372,743
Jorge_Arce_,1686,291
Jorge_Batlle_,2036,504
Jorge_Castaneda_,648,19
Jorge_Rodolfo_Canicoba_Corral_,3016,1201
Jorge_Valdano_,2314,694
Joschka_Fischer_,2174,593
Jose_Canseco_,3058,1223
Jose_Dirceu_,2682,965
Jose_Manuel_Durao_Barroso_,1932,417
Jose_Maria_Aznar_,1799,336
Jose_Mourinho_,3387,1410
Jose_Sarney_,1506,218
Jose_Serra_,2524,855
Jose_Theodore_,3091,1249
Jose_Viegas_Filho_,2074,524
Joseph_Biden_,2856,1114
Joseph_Blatter_,1613,258
Joseph_Deiss_,2622,925
Joseph_Estrada_,2593,899
Joseph_Ralston_,2528,860
Juan_Carlos_Ferrero_,2281,663
Juan_Ignacio_Chela_,2636,935
Juan_Manuel_Marquez_,2937,1159
Juan_Pablo_Montoya_,2286,670
Juan_Valencia_Osorio_,3252,1350
Juanes_,1877,383
Jude_Law_,524,13
Judi_Dench_,1590,244
Judy_Genshaft_,2785,1055
Juergen_Peters_,2394,762
Julia_Tymoshenko_,2387,758
Julianna_Margulies_,2723,1001
Julianne_Moore_,3405,1420
Julie_Gerberding_,3104,1258
Julie_Taymor_,1859,374
Julio_Iglesias_Jr_,510,12
