Name,Scores,Sift Ranks
Anibal_Ibarra_,147110,1443
Ann_Veneman_,122859,832
Anna_Kournikova_,145157,1402
Anna_Nicole_Smith_,119596,754
Anne_Krueger_,122363,813
Anne_McLellan_,146133,1420
Anneli_Jaatteenmaki_,137763,1255
Annette_Bening_,129711,1035
Annette_Lu_,153715,1533
Anthony_Fauci_,130554,1060
Anthony_Hopkins_,174065,1658
Anthony_LaPaglia_,0,5
Antonio_Banderas_,160158,1606
Antonio_Palocci_,86052,176
Antonio_Trillanes_,121976,799
Antony_Leung_,160798,1613
Anwar_Ibrahim_,151791,1510
Arantxa_Sanchez-Vicario_,110686,535
Ari_Fleischer_,132170,1101
Arianna_Huffington_,126414,939
Ariel_Sharon_,126718,949
Arlen_Specter_,81322.8,149
Arminio_Fraga_,153605,1530
Arnaud_Clement_,71676.5,116
Arnold_Palmer_,102618,388
Arnold_Schwarzenegger_,116394,662
Arnoldo_Aleman_,87217.5,190
Aron_Ralston_,121053,788
Arsinee_Khanjian_,136931,1232
Art_Hoffmann_,143778,1369
Art_Howe_,127830,981
Arturo_Gatti_,103943,409
Arye_Mekel_,124028,872
Asa_Hutchinson_,126875,954
Ashanti_,137236,1241
Ashton_Kutcher_,158100,1587
Atal_Bihari_Vajpayee_,146819,1435
Augustin_Calleri_,109681,511
Augusto_Pinochet_,0,6
Augusto_Roa_Bastos_,111649,556
Aung_San_Suu_Kyi_,134991,1180
Azra_Akin_,0,7
Barbara_Brezigar_,126607,946
Barbara_Walters_,110993,541
Barbra_Streisand_,166945,1636
Barrett_Jackman_,139039,1283
Barry_Alvarez_,104078,410
Barry_Zito_,132090,1099
Bashar_Assad_,128525,1003
Begum_Khaleda_Zia_,88949,210
Ben_Affleck_,110618,534
Ben_Curtis_,116378,660
Ben_Glisan_,129304,1025
Ben_Howland_,104547,418
Benazir_Bhutto_,123404,853
Benjamin_Netanyahu_,100417,348
Bernard_Landry_,166729,1635
Bernard_Law_,136903,1231
Bernard_Lord_,116636,672
Bernardo_Segura_,94375,275
Bertie_Ahern_,148968,1468
Bertrand_Bonello_,123676,860
Beth_Jones_,148886,1466
Betsy_Smith_,132622,1115
Bijan_Darvish_,83411,162
Bijan_Namdar_Zangeneh_,129168,1019
Biljana_Plavsic_,106275,447
Bill_Belichick_,174672,1660
Bill_Callahan_,105433,431
Bill_Clinton_,108630,486
Bill_Frist_,117782,697
Bill_Gates_,120159,768
Bill_Graham_,104402,416
Bill_McBride_,107168,459
Bill_Nelson_,123045,839
Bill_Parcells_,80528,145
Bill_Paxton_,110046,518
Bill_Simon_,119694,756
Bill_Sizemore_,138464,1271
Billy_Crystal_,155183,1555
Billy_Graham_,145060,1401
Billy_Sollie_,144475,1388
Binyamin_Ben-Eliezer_,131220,1076
Blythe_Danner_,122332,810
Blythe_Hartley_,110230,522
Bo_Pelini_,137535,1249
Bo_Ryan_,109148,501
Bob_Beauprez_,112558,579
Bob_Colvin_,108330,480
Bob_Dole_,86952,188
Bob_Geldof_,147792,1451
Bob_Graham_,92353,259
Bob_Hope_,120602,776
Bob_Huggins_,117779,696
Bob_Stoops_,87376,192
Bobby_Goldwater_,117391,691
Bobby_Robson_,129911,1040
Bode_Miller_,108037,474
Bono_,121248,792
Boris_Becker_,126555,945
Boris_Berezovsky_,73997.8,121
Boris_Yeltsin_,168434,1641
Brad_Garrett_,152302,1516
Brad_Johnson_,144434,1387
Branko_Crvenkovski_,127127,959
Brendan_Hansen_,31433,92
Brian_Cowen_,100708,355
Brian_Griese_,136989,1234
Brian_Heidik_,102540,386
Brian_Mulroney_,88971,211
Brian_Wells_,116411,663
Bridget_Fonda_,145039,1400
Bridgette_Wilson-Sampras_,114433,623
Brigitte_Boisselier_,119091,742
Britney_Spears_,159942,1604
Brooke_Shields_,125836,921
Bruce_Springsteen_,108813,492
Bruce_Van_De_Velde_,100061,344
Bruce_Weber_,102570,387
Bud_Selig_,105301,427
Bulent_Ecevit_,148645,1461
Butch_Davis_,86797.7,182
Byron_Scott_,114251,619
Calista_Flockhart_,130115,1045
Cameron_Diaz_,123103,840
Camilla_Parker_Bowles_,125401,910
Candice_Bergen_,100774,356
Candie_Kung_,128594,1008
Carl_Reiner_,107171,460
Carla_Del_Ponte_,128557,1005
Carla_Myers_,149976,1492
Carlo_Ancelotti_,103006,395
Carlos_Bianchi_,117504,693
Carlos_Ghosn_,126028,930
Carlos_Manuel_Pruneda_,110495,528
Carlos_Menem_,113749,607
Carlos_Mesa_,144089,1379
Carlos_Moya_,111685,558
Carlos_Ortega_,126039,931
Carlos_Quintanilla_Schmidt_,105262,426
Carlos_Ruiz_,140252,1312
Carlos_Vives_,137179,1238
Carly_Fiorina_,161443,1617
Carmen_Electra_,160359,1608
Carol_Burnett_,136441,1219
Carol_Moseley_Braun_,128504,1002
Carolina_Kluft_,109690,512
Carolina_Moraes_,102491,385
Caroline_Kennedy_,113454,596
Carolyn_Dawn_Johnson_,118761,730
Carrie-Anne_Moss_,91538,244
Carson_Daly_,0,8
Carson_Palmer_,131273,1077
Cate_Blanchett_,140037,1306
Catherine_Deneuve_,139098,1285
Catherine_Zeta-Jones_,133957,1158
Cathy_Freeman_,149945,1491
Cecilia_Bolocco_,132995,1130
Celine_Dion_,126544,944
Celso_Amorim_,163751,1625
Cesar_Gaviria_,150687,1499
Cesar_Maia_,118344,717
Chakib_Khelil_,132471,1107
Chan_Gailey_,141781,1334
Chanda_Rubin_,142315,1347
Chang_Dae-whan_,157602,1584
Charles_Bronson_,137841,1257
Charles_Grassley_,153638,1531
Charles_Kartman_,140395,1313
Charles_Mathews_,145854,1418
Charles_Moose_,101010,364
Charles_Schumer_,110434,527
Charles_Taylor_,171919,1650
Charlie_Zaa_,0,9
Charlotte_Rampling_,149284,1475
Charlton_Heston_,58426,95
Chen_Liang_Yu_,179501,1664
Chen_Shui-bian_,141316,1323
Cherie_Blair_,105336,428
Chick_Hearn_,131946,1095
Chita_Rivera_,143490,1361
Choi_Sung-hong_,169095,1643
Chok_Tong_Goh_,143842,1370
Chris_Bell_,126493,942
Chris_Byrd_,111847,562
Chris_Cooper_,0,10
Chris_Rock_,110026,516
Chris_Tucker_,150858,1501
Christian_Fittipaldi_,136402,1218
Christian_Longo_,126810,952
Christian_Wulff_,148771,1462
Christina_Aguilera_,140234,1311
Christine_Baumgartner_,89331,215
Christine_Ebersole_,80505,144
Christine_Gregoire_,128317,995
Christine_Todd_Whitman_,126230,934
Christopher_Patten_,122472,816
Christopher_Reeve_,133885,1154
Christopher_Walken_,65324,104
Chuck_Amato_,74562,126
Chuck_Yeager_,154771,1548
Chung_Mong-hun_,152084,1512
Chung_Mong-joon_,113184,591
Cindy_Crawford_,132831,1125
Cindy_Margolis_,136698,1227
Ciro_Gomes_,130311,1054
Claire_Danes_,134178,1161
Claire_Hentzen_,100055,343
Claire_Leger_,0,11
Clara_Harris_,109347,503
Clare_Short_,130453,1055
Claudia_Pechstein_,0,12
Claudia_Schiffer_,139181,1288
Clay_Aiken_,122671,823
Clint_Eastwood_,137085,1236
Colin_Farrell_,182508,1670
Colin_Jackson_,123028,837
Colin_Montgomerie_,112219,572
Colin_Powell_,132037,1098
Conan_OBrien_,123761,863
Conchita_Martinez_,111312,550
Condoleezza_Rice_,128199,992
Constance_Marie_,0,13
Coretta_Scott_King_,108730,491
Corinne_Coman_,152470,1518
Costas_Simitis_,96460,300
Courtney_Love_,156323,1567
Cristina_Fernandez_,133262,1137
Cristina_Saralegui_,130270,1052
Cruz_Bustamante_,122191,806
Cyndi_Thompson_,118205,711
Dai_Bachtiar_,99004.7,329
Daisy_Fuentes_,132395,1105
Dalai_Lama_,149607,1483
Dale_Earnhardt_Jr_,137254,1242
Damon_van_Dam_,139719,1300
Dan_Morales_,122570,817
Dan_Wheldon_,97345.5,312
Daniel_Day-Lewis_,127308,964
Daniel_Radcliffe_,129828,1037
Daniela_Hantuchova_,130502,1058
Darrell_Issa_,142910,1356
Darrell_Porter_,118380,719
Darren_Clarke_,110860,539
Daryl_Hannah_,126842,953
Dave_Campo_,103469,398
David_Anderson_,109403,504
David_Beckham_,86587.7,180
David_Bell_,129236,1022
David_Caraway_,118916,735
David_Caruso_,139699,1299
David_Coulthard_,110709,536
David_Dodge_,90712,232
David_Heyman_,116034,653
David_Heymann_,100223,347
David_Hyde_Pierce_,141668,1329
David_Kelley_,0,14
David_Leahy_,163887,1626
David_Myers_,108457,481
David_Nalbandian_,132285,1103
David_Spade_,117291,688
David_Stern_,115960,652
David_Trimble_,102919,392
David_Wells_,103917,408
David_Wolf_,150835,1500
Dean_Barkley_,116998,682
Debbie_Reynolds_,143892,1372
Debra_Brown_,127908,982
Debra_Messing_,142476,1350
Demetrius_Ferraciu_,66832.8,108
Demi_Moore_,141603,1328
Denise_Johnson_,135165,1186
Dennis_Erickson_,113758,608
Dennis_Hastert_,131879,1093
Dennis_Kozlowski_,0,15
Dennis_Kucinich_,96936.8,308
Dennis_Powell_,154074,1537
Denzel_Washington_,154885,1549
Derek_Jeter_,119509,752
Derek_Lowe_,0,16
Desiree_Lemosi_,158734,1593
Dexter_Jackson_,0,17
Diana_Krall_,180952,1666
Diana_Munz_,128480,1000
Diana_Taurasi_,107592,465
Diane_Green_,138780,1276
Dianne_Feinstein_,122833,829
Dick_Cheney_,161351,1615
Dick_Clark_,153806,1534
Dick_Latessa_,89023.3,213
Dick_Vermeil_,113528,601
Dino_de_Laurentis_,0,18
Dolly_Parton_,132612,1114
Dolma_Tsering_,116258,656
Dominik_Garcia-Lorido_,126085,932
Dominique_de_Villepin_,121430,794
Don_Nickles_,126885,955
Don_Siegelman_,124901,896
Donald_Evans_,112248,574
Donald_Fehr_,110157,520
Donald_Pettit_,114292,620
Donald_Rumsfeld_,116946,681
Donatella_Versace_,149620,1484
Donna_Shalala_,132757,1118
Doris_Roberts_,80108,142
Doris_Schroeder_,181761,1668
Dorthy_Moxley_,133114,1131
Doug_Collins_,0,19
Doug_Duncan_,97631.8,316
Doug_Melvin_,137968,1260
Drew_Barrymore_,99752,338
Duane_Lee_Chapman_,105802,437
Dwayne_Johnson_,147725,1450
Ed_Rosenthal_,104174,412
Ed_Smart_,124094,876
Eddie_Sutton_,96488,301
Eddy_Merckx_,0,20
Edie_Falco_,139100,1286
Edmund_Hillary_,115843,646
Edmund_Stoiber_,156257,1566
Eduard_Shevardnadze_,102806,391
Eduardo_Duhalde_,127532,972
Edward_James_Olmos_,123335,848
Edward_Kennedy_,116627,670
Edward_Lu_,157581,1583
Edward_Norton_,111227,546
Edward_Said_,136726,1228
Edwin_Edwards_,96880,307
Edwina_Currie_,124824,894
Eileen_Coparropa_,136087,1207
Elena_Bovina_,91385,242
Eliane_Karp_,118097,708
Elijah_Wood_,131500,1085
Elin_Nordegren_,127337,966
Elinor_Caplan_,125465,911
Elisabeth_Schumacher_,103726,403
Elizabeth_Dole_,118690,727
Elizabeth_Hurley_,163362,1624
Elizabeth_Shue_,124569,888
Elizabeth_Smart_,139464,1292
Elizabeth_Taylor_,0,21
Ellen_DeGeneres_,135630,1199
Ellen_Engleman_,129920,1041
Elsa_Zylberstein_,112886,583
Elton_John_,122293,809
Elvis_Presley_,113089,587
Emanuel_Ginobili_,136282,1214
Emile_Lahoud_,122876,833
Emily_Robison_,108506,483
Emma_Thompson_,147717,1449
Emma_Watson_,123866,867
Emmanuelle_Beart_,148834,1463
Emmit_Smith_,86308,178
Enrique_Bolanos_,100625,352
Eric_Clapton_,113367,595
Eric_Hinske_,142056,1340
Eric_Robert_Rudolph_,127734,976
Eric_Rosser_,135181,1188
Erik_Morales_,145620,1413
Erika_Christensen_,130235,1050
Erika_Harold_,122947,834
Erin_Runnion_,133467,1144
Ernesto_Zedillo_,113292,592
Ernie_Els_,170648,1648
Ernie_Eves_,101691,377
Ernie_Fletcher_,113864,611
Ethan_Hawke_,149758,1489
Eunice_Barber_,0,22
Eva_Dimas_,108007,473
Evan_Rachel_Wood_,148640,1460
Evander_Holyfield_,155129,1551
Eve_Pelletier_,61504,98
Fabiola_Zuluaga_,102083,382
Fabrice_Santoro_,140594,1315
Farouk_al-Sharaa_,157185,1579
Faye_Dunaway_,156411,1569
Fayssal_Mekdad_,125506,912
Federico_Trillo_,112779,582
Felipe_Perez_Roque_,113131,588
Felix_Mantilla_,115184,634
Ferenc_Madl_,133909,1156
Fernando_Gonzalez_,129928,1042
Fernando_Henrique_Cardoso_,109560,508
Fernando_Vargas_,38212,93
Fidel_Castro_,121064,789
Filippo_Inzaghi_,72208.5,118
Flavia_Delaroli_,92158,253
Flor_Montulo_,154063,1536
Fran_Drescher_,135949,1203
Frances_Fisher_,0,23
Francis_Ford_Coppola_,115278,635
Francis_George_,144923,1398
Francis_Mer_,105577,436
Francisco_Flores_,76357,131
Franco_Dragone_,0,24
Frank_Cassell_,152318,1517
Frank_Dunham_Jr_,89855.5,222
Frank_Griswold_,142041,1339
Frank_Lautenberg_,129853,1038
Frank_Solich_,106593,450
Frank_Stallone_,154290,1540
Franko_Simatovic_,103473,399
Franz_Beckenbauer_,81747.5,153
Franz_Fischler_,116868,679
Franz_Muentefering_,159269,1598
Fred_Eckhard_,120150,767
Fred_Funk_,109728,513
Fred_Thompson_,111683,557
Freddy_Garcia_,134848,1175
Fujio_Cho_,118850,732
GL_Peiris_,149058,1471
Gabriel_Batistuta_,120626,778
Gabriel_Valdes_,134436,1167
Gao_Qiang_,155498,1560
Garry_Kasparov_,87718.5,197
Garry_Trudeau_,127401,969
Gary_Bergeron_,163104,1622
Gary_Carter_,138542,1273
Gary_Doer_,130876,1068
Gary_Forsee_,132827,1124
Gary_Locke_,121001,786
Gary_Williams_,98696.5,327
Gary_Winnick_,156214,1565
Gene_Robinson_,136491,1222
Geno_Auriemma_,109060,498
Geoff_Hoon_,125660,916
George_Brumley_,0,25
George_Clooney_,153081,1527
George_Foreman_,118224,713
George_Galloway_,139511,1293
George_HW_Bush_,154181,1538
George_Karl_,124374,882
George_Lopez_,115880,647
George_P_Bush_,147969,1452
George_Papandreou_,122148,804
George_Pataki_,90846,233
George_Robertson_,128733,1012
George_Roy_Hill_,103905,407
George_Ryan_,115744,644
George_Tenet_,149463,1477
George_Voinovich_,88907,209
George_W_Bush_,107807,470
Georgi_Parvanov_,115923,649
Geraldine_Chaplin_,151711,1509
Gerard_Depardieu_,104517,417
Gerardo_Gambala_,132606,1113
Gerhard_Schroeder_,131275,1078
Gerry_Adams_,138864,1278
Gerry_Parsky_,82671.5,160
Gian_Marco_,139562,1295
Gianna_Angelopoulos-Daskalaki_,140723,1316
Gil_de_Ferran_,136548,1224
Gilberto_Rodriguez_Orejuela_,140397,1314
Gillian_Anderson_,90541,230
Gisele_Bundchen_,134525,1169
Giuseppe_Gibilisco_,141941,1338
Glafcos_Clerides_,149837,1490
Gloria_Allred_,126290,937
Gloria_Macapagal_Arroyo_,128471,999
Gloria_Trevi_,123150,844
Goh_Kun_,161934,1619
Goldie_Hawn_,87598,195
Gonzalo_Sanchez_de_Lozada_,133243,1135
Goran_Persson_,105532,434
Gordon_Brown_,88509,203
Gordon_Campbell_,88989,212
Grady_Irvin_Jr_,106420,448
Grant_Hackett_,104810,422
Gray_Davis_,100043,342
Greg_Gilbert_,145354,1405
Greg_Ostertag_,71267,115
Greg_Owen_,149072,1472
Greg_Rusedski_,95847,292
Gregg_Popovich_,117069,684
Gregory_Geoffroy_,153087,1528
Gregory_Hines_,142414,1348
Gro_Harlem_Brundtland_,132573,1111
Guido_Westerwelle_,163303,1623
Guillaume_Soro_,0,26
Guillermo_Canas_,140171,1309
Guillermo_Coria_,92188,255
Guillermo_Ortiz_,100809,357
Gunter_Pleuger_,98471,322
Gus_Van_Sant_,152653,1520
Gustavo_Kuerten_,137745,1254
Guy_Ritchie_,141581,1327
Gwendal_Peizerat_,124039,874
Gwyneth_Paltrow_,144646,1393
Habib_Rizieq_,131494,1084
Hal_Gehman_,84480,171
Hal_Sutton_,119819,761
Halle_Berry_,166073,1633
Hamid_Karzai_,125240,904
Hamzah_Haz_,146879,1437
Hanan_Ashrawi_,125682,917
Hannah_Stockbauer_,69730,111
Hans_Blix_,142450,1349
Hans_Eichel_,128545,1004
Harbhajan_Singh_,99274.4,332
Harrison_Ford_,98557.5,323
Harry_Belafonte_,174577,1659
Harry_Kalas_,90011.7,224
Harry_Schmidt_,128374,996
Harvey_Weinstein_,122357,812
Hashim_Thaci_,96830.8,305
Hassan_Nasrallah_,138310,1267
Hassan_Wirajuda_,135312,1191
Hayley_Tullett_,113295,593
Heath_Ledger_,119435,750
Heather_Mills_,116743,675
Hector_Babenco_,84411,169
Hee-Won_Han_,152984,1523
Heidi_Fleiss_,129662,1031
Heidi_Klum_,101196,368
Heinz_Feldmann_,125724,918
Heizo_Takenaka_,150338,1496
Helen_Clark_,124755,893
Henrique_Meirelles_,168647,1642
Herb_Sendek_,115288,637
Hermann_Maier_,0,27
Herta_Daeubler-Gmelin_,127407,970
Hichiro_Naemura_,117088,685
Hideki_Matsui_,135617,1197
Hilary_Duff_,142530,1351
Hillary_Clinton_,108312,479
Hilmi_Ozkok_,125920,925
Hipolito_Mejia_,123826,865
Hisao_Oguchi_,139136,1287
Hitomi_Soga_,156458,1570
Holly_Hunter_,93709,270
Hootie_Johnson_,133168,1132
Horst_Koehler_,124540,886
Hosni_Mubarak_,140149,1308
Howard_Dean_,114030,613
Howard_Schultz_,88857.8,207
Howard_Smith_,88875.7,208
Hu_Jintao_,132184,1102
Hugh_Grant_,151560,1507
Hugo_Chavez_,96368.5,298
Hun_Sen_,151543,1506
Iain_Duncan_Smith_,110193,521
Ian_McKellen_,90427,227
Ian_Thorpe_,149691,1487
Iban_Mayo_,105556,435
Ibrahim_Jaafari_,156477,1571
Igor_Ivanov_,100167,346
Ilan_Ramon_,135766,1201
Imad_Moustapha_,123341,849
Inam-ul-Haq_,155455,1559
Inocencio_Arias_,92074.7,252
Intisar_Ajouri_,86250,177
Isabella_Rossellini_,107769,469
Isabelle_Huppert_,110402,526
Isaiah_Washington_,145726,1415
Ishaq_Shahryar_,122341,811
Ismail_Merchant_,0,28
Iva_Majoli_,101873,380
JJ_Redick_,145415,1407
JK_Rowling_,129358,1026
Jack_Grubman_,119091,741
Jack_Nicholson_,131535,1086
Jack_Straw_,127801,979
Jackie_Chan_,94002.5,273
Jacqueline_Obradors_,125871,923
Jacques_Chirac_,125040,898
Jacques_Rogge_,144318,1385
Jada_Pinkett_Smith_,88823,206
Jake_Gyllenhaal_,125909,924
James_Blake_,100496,350
James_Butts_,123590,856
James_Caan_,144558,1392
James_Cameron_,132529,1109
James_Cunningham_,143728,1367
James_Franco_,0,29
James_Gandolfini_,95870.7,293
James_Ivory_,105459,433
James_Jones_,149023,1470
James_Kelly_,109122,500
James_Kopp_,135207,1189
James_Maguire_,64869,102
James_McGreevey_,142550,1352
James_Morris_,102683,390
James_Parker_,131349,1082
James_Schultz_,97146.3,310
James_Smith_,0,30
James_Traficant_,82345,156
James_Wolfensohn_,114075,614
Jamie_Villafane_,134588,1170
Jamling_Norgay_,145439,1408
Jan-Michael_Gambill_,92318.7,258
Jan_Ullrich_,130629,1063
Jane_Fonda_,0,31
Jane_Kaczmarek_,84031,167
Jane_Pauley_,144099,1380
Janet_Napolitano_,108198,476
Janet_Thorpe_,64385,101
Janica_Kostelic_,155156,1554
Jason_Alexander_,82632,159
Jason_Jennings_,92257.5,256
Jason_Kidd_,80127,143
Jason_Lezak_,74136,122
Javier_Solana_,87667,196
Javier_Weber_,114195,617
Jay_Garner_,126740,950
Jay_Leno_,124509,884
Jay_Rasulo_,98574,324
Jayson_Williams_,147024,1441
Jean-Claude_Braquet_,127392,967
Jean-Claude_Juncker_,125155,902
Jean-Claude_Trichet_,106270,446
Jean-David_Levitte_,78010.3,135
Jean-Francois_Pontal_,122232,807
Jean-Marc_de_La_Sabliere_,161561,1618
Jean-Pierre_Raffarin_,128184,990
Jean-Sebastien_Giguere_,141467,1325
Jean_Brumley_,121228,791
Jean_Carnahan_,95522,289
Jean_Charest_,111069,543
Jean_Chretien_,136459,1220
Jeanne_Moreau_,114909,628
Jeb_Bush_,91479,243
Jeff_Van_Gundy_,76314.5,130
Jefferson_Perez_,81700,152
Jeffrey_Archer_,173853,1656
Jeffrey_Immelt_,127927,983
Jeffrey_Jones_,95388.5,285
Jeffrey_Scott_Postell_,139083,1284
Jelena_Dokic_,107670,466
Jennifer_Aniston_,144320,1386
Jennifer_Capriati_,90459.5,228
Jennifer_Connelly_,158317,1588
Jennifer_Garner_,128584,1007
Jennifer_Keller_,116630,671
Jennifer_Lopez_,135699,1200
Jennifer_Reilly_,98582,325
Jennifer_Rodriguez_,155618,1561
Jennifer_Thompson_,145519,1412
Jeong_Se-hyun_,118065,707
Jeremy_Greenstock_,147473,1446
Jeremy_Shockey_,128196,991
Jerry_Falwell_,126497,943
Jerry_Regier_,97312.7,311
Jerry_Springer_,119297,746
Jesse_Harris_,141702,1330
Jesse_Jackson_,132810,1123
Jesse_James_Leija_,126972,957
Jesse_Ventura_,144978,1399
Jessica_Alba_,0,32
Jessica_Lange_,107705,467
Jessica_Lynch_,0,33
Jia_Qinglin_,120827,781
Jiang_Zemin_,144477,1390
Jim_Carrey_,125399,909
Jim_Edmonds_,99648,336
Jim_Furyk_,138210,1265
Jim_Hahn_,137988,1262
Jim_Harrick_,110763,538
Jim_OBrien_,150923,1502
Jim_Tressel_,146540,1429
Jimmy_Carter_,96045,295
Jimmy_Kimmel_,125741,919
Jiri_Novak_,123637,859
Jo_Dee_Messina_,122856,831
Joan_Claybrook_,114158,616
Joan_Laporta_,114959,630
Job_Cohen_,158392,1591
Jodie_Foster_,169731,1645
Joe_Calzaghe_,97587,315
Joe_Dumars_,114993,631
Joe_Gatti_,125561,913
Joe_Lieberman_,124590,889
Joe_Mantello_,113762,609
Joe_Nichols_,125240,905
Joe_Torre_,121050,787
Joerg_Haider_,147286,1445
John_Abizaid_,190006,1677
John_Allen_Muhammad_,122806,827
John_Ashcroft_,155440,1558
John_Banko_,126461,941
John_Blaney_,145215,1403
John_Bolton_,155145,1553
John_Brady_,95463.9,287
John_Cusack_,160522,1609
John_Edwards_,104220,413
John_F_Kennedy_Jr_,120868,782
John_Garamendi_,130153,1046
John_Howard_,128384,997
John_Jumper_,129990,1044
John_Kerry_,129698,1034
John_Malkovich_,131298,1080
John_Manley_,129196,1020
John_Mayer_,134949,1178
John_McCain_,148389,1456
John_McCallum_,94944.7,280
John_McCormack_,80676,146
John_McEnroe_,107922,471
John_Negroponte_,121206,790
John_Paul_II_,146736,1434
John_Reid_,113367,594
John_Reilly_,127983,985
John_Rigas_,108587,484
John_Rosa_,134590,1171
John_Rowland_,122632,822
John_Ruiz_,112491,578
John_Snow_,116800,677
John_Spencer_,155968,1563
John_Stallworth_,127144,960
John_Stockton_,136110,1212
John_Swofford_,111780,560
John_Taylor_,100030,341
John_Timoney_,101305,370
John_Travolta_,129721,1036
John_Walsh_,140723,1317
John_Warner_,150026,1493
John_Wolf_,141230,1322
Johnny_Carson_,118535,722
Johnny_Depp_,129238,1023
Johnny_Tapia_,159913,1603
Johnny_Unitas_,0,34
Johnson_Panjaitan_,0,35
Jolanta_Kwasniewski_,106894,456
Jon_Corzine_,175591,1661
Jon_Gruden_,146309,1422
Jon_Voight_,141170,1320
Jonathan_Edwards_,86971,189
Jonathan_Mostow_,135176,1187
Jong_Thae_Hwa_,146360,1425
Jong_Wook_Lee_,129471,1029
Jorge_Arce_,0,36
Jorge_Batlle_,96157,297
Jorge_Castaneda_,91683.8,247
Jorge_Rodolfo_Canicoba_Corral_,135987,1205
Jorge_Valdano_,123769,864
Joschka_Fischer_,120566,774
Jose_Canseco_,142769,1354
Jose_Dirceu_,0,37
Jose_Manuel_Durao_Barroso_,137826,1256
Jose_Maria_Aznar_,106143,445
Jose_Mourinho_,119272,745
Jose_Sarney_,112169,570
Jose_Serra_,101238,369
Jose_Theodore_,153403,1529
Jose_Viegas_Filho_,106686,451
Joseph_Biden_,109972,515
Joseph_Blatter_,116612,669
Joseph_Deiss_,86800.5,183
Joseph_Estrada_,136378,1217
Joseph_Ralston_,133573,1146
Juan_Carlos_Ferrero_,111936,564
Juan_Ignacio_Chela_,92843.8,264
Juan_Manuel_Marquez_,120975,785
Juan_Pablo_Montoya_,116532,666
Juan_Valencia_Osorio_,130992,1071
Juanes_,84392,168
Jude_Law_,0,38
Judi_Dench_,128491,1001
Judy_Genshaft_,118716,728
Juergen_Peters_,0,39
Julia_Tymoshenko_,118975,738
Julianna_Margulies_,160200,1607
