Name,Scores,Fused Ranks
Anibal_Ibarra_,3118,1244
Ann_Veneman_,1255,147
Anna_Kournikova_,4245,1647
Anna_Nicole_Smith_,3051,1197
Anne_Krueger_,3256,1323
Anne_McLellan_,2514,825
Anneli_Jaatteenmaki_,2256,637
Annette_Bening_,2943,1126
Annette_Lu_,2756,992
Anthony_Fauci_,1045,88
Anthony_Hopkins_,2326,680
Anthony_LaPaglia_,2551,845
Antonio_Banderas_,3848,1550
Antonio_Palocci_,3236,1313
Antonio_Trillanes_,3067,1208
Antony_Leung_,3708,1511
Anwar_Ibrahim_,2544,843
Arantxa_Sanchez-Vicario_,2806,1031
Ari_Fleischer_,4380,1666
Arianna_Huffington_,3583,1469
Ariel_Sharon_,2891,1096
Arlen_Specter_,1689,322
Arminio_Fraga_,2352,700
Arnaud_Clement_,2276,648
Arnold_Palmer_,2629,901
Arnold_Schwarzenegger_,3959,1586
Arnoldo_Aleman_,2779,1007
Aron_Ralston_,3117,1243
Arsinee_Khanjian_,2604,882
Art_Hoffmann_,2574,862
Art_Howe_,3303,1353
Arturo_Gatti_,2630,905
Arye_Mekel_,3029,1181
Asa_Hutchinson_,1645,307
Ashanti_,2572,860
Ashton_Kutcher_,4283,1649
Atal_Bihari_Vajpayee_,3919,1570
Augustin_Calleri_,3566,1464
Augusto_Pinochet_,2958,1135
Augusto_Roa_Bastos_,2701,952
Aung_San_Suu_Kyi_,3217,1295
Azra_Akin_,4013,1603
Barbara_Brezigar_,1844,402
Barbara_Walters_,2105,550
Barbra_Streisand_,2502,817
Barrett_Jackman_,3058,1201
Barry_Alvarez_,2743,984
Barry_Zito_,2773,1003
Bashar_Assad_,1807,376
Begum_Khaleda_Zia_,3601,1475
Ben_Affleck_,545,15
Ben_Curtis_,3069,1210
Ben_Glisan_,1900,424
Ben_Howland_,1913,431
Benazir_Bhutto_,2470,788
Benjamin_Netanyahu_,1547,257
Bernard_Landry_,3261,1326
Bernard_Law_,2935,1121
Bernard_Lord_,1191,130
Bernardo_Segura_,3769,1524
Bertie_Ahern_,1808,377
Bertrand_Bonello_,2384,732
Beth_Jones_,4238,1644
Betsy_Smith_,1502,231
Bijan_Darvish_,3536,1450
Bijan_Namdar_Zangeneh_,2822,1041
Biljana_Plavsic_,1522,242
Bill_Belichick_,2233,625
Bill_Callahan_,776,44
Bill_Clinton_,2797,1023
Bill_Frist_,1443,209
Bill_Gates_,2514,826
Bill_Graham_,550,16
Bill_McBride_,2554,846
Bill_Nelson_,2388,734
Bill_Parcells_,1673,316
Bill_Paxton_,3924,1572
Bill_Simon_,1249,143
Bill_Sizemore_,2830,1052
Billy_Crystal_,3542,1453
Billy_Graham_,1888,418
Billy_Sollie_,2357,708
Binyamin_Ben-Eliezer_,3602,1477
Blythe_Danner_,1865,409
Blythe_Hartley_,2574,863
Bo_Pelini_,2994,1154
Bo_Ryan_,1369,186
Bob_Beauprez_,3047,1195
Bob_Colvin_,809,48
Bob_Dole_,2870,1081
Bob_Geldof_,1443,210
Bob_Graham_,2372,724
Bob_Hope_,1713,331
Bob_Huggins_,1822,389
Bob_Stoops_,1789,367
Bobby_Goldwater_,3579,1467
Bobby_Robson_,2050,514
Bode_Miller_,4330,1655
Bono_,1998,475
Boris_Becker_,3791,1533
Boris_Berezovsky_,2102,546
Boris_Yeltsin_,2714,962
Brad_Garrett_,2717,965
Brad_Johnson_,2788,1013
Branko_Crvenkovski_,4297,1651
Brendan_Hansen_,1442,208
Brian_Cowen_,2365,716
Brian_Griese_,2189,600
Brian_Heidik_,2482,799
Brian_Mulroney_,1018,84
Brian_Wells_,2389,736
Bridget_Fonda_,2360,712
Bridgette_Wilson-Sampras_,3096,1229
Brigitte_Boisselier_,2666,933
Britney_Spears_,3003,1163
Brooke_Shields_,3129,1250
Bruce_Springsteen_,1186,126
Bruce_Van_De_Velde_,2069,531
Bruce_Weber_,901,68
Bud_Selig_,2872,1086
Bulent_Ecevit_,1536,250
Butch_Davis_,1438,207
Byron_Scott_,3273,1336
Calista_Flockhart_,3538,1451
Cameron_Diaz_,3217,1296
Camilla_Parker_Bowles_,3675,1499
Candice_Bergen_,2915,1110
Candie_Kung_,3032,1184
Carl_Reiner_,1112,96
Carla_Del_Ponte_,1166,120
Carla_Myers_,2923,1116
Carlo_Ancelotti_,2333,686
Carlos_Bianchi_,3125,1246
Carlos_Ghosn_,3276,1338
Carlos_Manuel_Pruneda_,1788,366
Carlos_Menem_,3483,1433
Carlos_Mesa_,1459,216
Carlos_Moya_,2424,761
Carlos_Ortega_,2327,681
Carlos_Quintanilla_Schmidt_,3489,1436
Carlos_Ruiz_,4190,1640
Carlos_Vives_,1203,133
Carly_Fiorina_,1988,467
Carmen_Electra_,3300,1351
Carol_Burnett_,3625,1486
Carol_Moseley_Braun_,3985,1596
Carolina_Kluft_,1753,347
Carolina_Moraes_,2701,953
Caroline_Kennedy_,2113,556
Carolyn_Dawn_Johnson_,2122,565
Carrie-Anne_Moss_,2639,912
Carson_Daly_,1615,289
Carson_Palmer_,2703,955
Cate_Blanchett_,2688,946
Catherine_Deneuve_,1622,293
Catherine_Zeta-Jones_,2626,897
Cathy_Freeman_,4048,1611
Cecilia_Bolocco_,4164,1638
Celine_Dion_,2012,485
Celso_Amorim_,1879,412
Cesar_Gaviria_,2153,584
Cesar_Maia_,1289,160
Chakib_Khelil_,3140,1254
Chan_Gailey_,3559,1461
Chanda_Rubin_,2831,1054
Chang_Dae-whan_,1349,179
Charles_Bronson_,2527,835
Charles_Grassley_,2911,1106
Charles_Kartman_,3067,1209
Charles_Mathews_,3426,1407
Charles_Moose_,2890,1095
Charles_Schumer_,2753,988
Charles_Taylor_,3480,1432
Charlie_Zaa_,2676,938
Charlotte_Rampling_,3589,1471
Charlton_Heston_,3269,1332
Chen_Liang_Yu_,1942,442
Chen_Shui-bian_,2781,1010
Cherie_Blair_,3408,1395
Chick_Hearn_,3498,1438
Chita_Rivera_,3248,1317
Choi_Sung-hong_,2831,1055
Chok_Tong_Goh_,1880,415
Chris_Bell_,428,6
Chris_Byrd_,2278,651
Chris_Cooper_,1138,110
Chris_Rock_,3279,1339
Chris_Tucker_,3795,1536
Christian_Fittipaldi_,2530,837
Christian_Longo_,3690,1504
Christian_Wulff_,1422,204
Christina_Aguilera_,3180,1275
Christine_Baumgartner_,3151,1257
Christine_Ebersole_,3033,1186
Christine_Gregoire_,779,46
Christine_Todd_Whitman_,1091,93
Christopher_Patten_,2119,561
Christopher_Reeve_,718,32
Christopher_Walken_,1988,468
Chuck_Amato_,1195,131
Chuck_Yeager_,3884,1562
Chung_Mong-hun_,2833,1058
Chung_Mong-joon_,1612,287
Cindy_Crawford_,3710,1512
Cindy_Margolis_,2804,1028
Ciro_Gomes_,2629,902
Claire_Danes_,3877,1558
Claire_Hentzen_,2437,769
Claire_Leger_,2569,857
Clara_Harris_,3424,1406
Clare_Short_,3328,1360
Claudia_Pechstein_,3777,1529
Claudia_Schiffer_,3341,1368
Clay_Aiken_,2825,1046
Clint_Eastwood_,1124,100
Colin_Farrell_,3232,1308
Colin_Jackson_,3385,1381
Colin_Montgomerie_,3281,1341
Colin_Powell_,1398,193
Conan_OBrien_,3524,1445
Conchita_Martinez_,1265,150
Condoleezza_Rice_,3178,1273
Constance_Marie_,4462,1673
Coretta_Scott_King_,3775,1528
Corinne_Coman_,2727,973
Costas_Simitis_,2138,574
Courtney_Love_,2699,950
Cristina_Fernandez_,3416,1400
Cristina_Saralegui_,2603,881
Cruz_Bustamante_,3621,1485
Cyndi_Thompson_,2687,945
Dai_Bachtiar_,1812,380
Daisy_Fuentes_,2565,853
Dalai_Lama_,3953,1583
Dale_Earnhardt_Jr_,2356,707
Damon_van_Dam_,2627,900
Dan_Morales_,2490,803
Dan_Wheldon_,2739,982
Daniel_Day-Lewis_,373,4
Daniel_Radcliffe_,2950,1130
Daniela_Hantuchova_,2705,958
Darrell_Issa_,2476,792
Darrell_Porter_,3015,1172
Darren_Clarke_,2155,586
Daryl_Hannah_,2693,948
Dave_Campo_,1548,260
David_Anderson_,3096,1230
David_Beckham_,2006,479
David_Bell_,2053,520
David_Caraway_,2063,528
David_Caruso_,2040,504
David_Coulthard_,1385,189
David_Dodge_,1336,175
David_Heyman_,2893,1097
David_Heymann_,1793,371
David_Hyde_Pierce_,2109,552
David_Kelley_,2032,501
David_Leahy_,2078,538
David_Myers_,1354,180
David_Nalbandian_,2632,906
David_Spade_,1851,405
David_Stern_,1724,335
David_Trimble_,828,52
David_Wells_,1839,400
David_Wolf_,1796,373
Dean_Barkley_,1290,161
Debbie_Reynolds_,2229,620
Debra_Brown_,2959,1136
Debra_Messing_,2870,1082
Demetrius_Ferraciu_,1689,323
Demi_Moore_,2279,654
Denise_Johnson_,2814,1037
Dennis_Erickson_,3531,1447
Dennis_Hastert_,3520,1443
Dennis_Kozlowski_,2119,562
Dennis_Kucinich_,1070,90
Dennis_Powell_,2657,929
Denzel_Washington_,4094,1620
Derek_Jeter_,2358,709
Derek_Lowe_,3031,1183
Desiree_Lemosi_,1628,297
Dexter_Jackson_,4123,1630
Diana_Krall_,2437,770
Diana_Munz_,1534,248
Diana_Taurasi_,2031,500
Diane_Green_,455,10
Dianne_Feinstein_,1137,109
Dick_Cheney_,2230,621
Dick_Clark_,2720,969
Dick_Latessa_,376,5
Dick_Vermeil_,1826,390
Dino_de_Laurentis_,2067,529
Dolly_Parton_,2338,688
Dolma_Tsering_,4112,1626
Dominik_Garcia-Lorido_,3419,1403
Dominique_de_Villepin_,2137,572
Don_Nickles_,3225,1303
Don_Siegelman_,2699,951
Donald_Evans_,3760,1518
Donald_Fehr_,2790,1014
Donald_Pettit_,3128,1249
Donald_Rumsfeld_,1177,125
Donatella_Versace_,4071,1618
Donna_Shalala_,2412,753
Doris_Roberts_,2050,515
Doris_Schroeder_,2855,1071
Dorthy_Moxley_,687,29
Doug_Collins_,4188,1639
Doug_Duncan_,2017,487
Doug_Melvin_,1475,222
Drew_Barrymore_,3823,1545
Duane_Lee_Chapman_,3293,1347
Dwayne_Johnson_,4418,1670
Ed_Rosenthal_,2297,665
Ed_Smart_,2277,650
Eddie_Sutton_,2006,480
Eddy_Merckx_,1552,264
Edie_Falco_,2414,754
Edmund_Hillary_,2299,669
Edmund_Stoiber_,2074,534
Eduard_Shevardnadze_,1879,413
Eduardo_Duhalde_,2562,850
Edward_James_Olmos_,1402,196
Edward_Kennedy_,1248,142
Edward_Lu_,2791,1017
Edward_Norton_,2301,671
Edward_Said_,2580,866
Edwin_Edwards_,1973,456
Edwina_Currie_,2636,910
Eileen_Coparropa_,3261,1327
Elena_Bovina_,1629,298
Eliane_Karp_,2497,815
Elijah_Wood_,1802,375
Elin_Nordegren_,1518,239
Elinor_Caplan_,2669,935
Elisabeth_Schumacher_,2462,783
Elizabeth_Dole_,3306,1355
Elizabeth_Hurley_,4312,1652
Elizabeth_Shue_,2754,989
Elizabeth_Smart_,3666,1494
Elizabeth_Taylor_,2309,676
Ellen_DeGeneres_,3499,1439
Ellen_Engleman_,3472,1431
Elsa_Zylberstein_,3059,1203
Elton_John_,2400,743
Elvis_Presley_,974,79
Emanuel_Ginobili_,1936,441
Emile_Lahoud_,3229,1305
Emily_Robison_,2119,563
Emma_Thompson_,2909,1104
Emma_Watson_,2884,1090
Emmanuelle_Beart_,3265,1329
Emmit_Smith_,2706,959
Enrique_Bolanos_,3054,1198
Eric_Clapton_,3616,1481
Eric_Hinske_,4778,1679
Eric_Robert_Rudolph_,1826,391
Eric_Rosser_,2612,884
Erik_Morales_,3060,1206
Erika_Christensen_,729,35
Erika_Harold_,2779,1008
Erin_Runnion_,3619,1482
Ernesto_Zedillo_,2027,498
Ernie_Els_,3530,1446
Ernie_Eves_,2343,693
Ernie_Fletcher_,2245,632
Ethan_Hawke_,2024,492
Eunice_Barber_,2807,1033
Eva_Dimas_,2556,848
Evan_Rachel_Wood_,3190,1283
Evander_Holyfield_,3260,1324
Eve_Pelletier_,1363,184
Fabiola_Zuluaga_,3670,1495
Fabrice_Santoro_,2595,876
Farouk_al-Sharaa_,2841,1064
Faye_Dunaway_,3159,1259
Fayssal_Mekdad_,4018,1604
Federico_Trillo_,2117,559
Felipe_Perez_Roque_,3398,1388
Felix_Mantilla_,3945,1581
Ferenc_Madl_,2228,618
Fernando_Gonzalez_,2739,983
Fernando_Henrique_Cardoso_,3398,1389
Fernando_Vargas_,2374,725
Fidel_Castro_,1597,280
Filippo_Inzaghi_,2392,738
Flavia_Delaroli_,3898,1565
Flor_Montulo_,2809,1035
Fran_Drescher_,3447,1418
Frances_Fisher_,2942,1125
Francis_Ford_Coppola_,3366,1376
Francis_George_,2857,1074
Francis_Mer_,611,19
Francisco_Flores_,1838,399
Franco_Dragone_,3379,1378
Frank_Cassell_,2376,729
Frank_Dunham_Jr_,1394,191
Frank_Griswold_,1917,432
Frank_Lautenberg_,1266,151
Frank_Solich_,1282,154
Frank_Stallone_,2329,682
Franko_Simatovic_,3102,1236
Franz_Beckenbauer_,1621,292
Franz_Fischler_,1283,155
Franz_Muentefering_,2414,755
Fred_Eckhard_,1947,444
Fred_Funk_,1579,275
Fred_Thompson_,3125,1247
Fujio_Cho_,2884,1091
GL_Peiris_,2941,1124
Gabriel_Batistuta_,3863,1554
Gabriel_Valdes_,1700,329
Gao_Qiang_,4050,1613
Garry_Kasparov_,1355,181
Garry_Trudeau_,4034,1608
Gary_Bergeron_,2914,1108
Gary_Carter_,2104,547
Gary_Doer_,1904,426
Gary_Forsee_,1729,339
Gary_Locke_,3027,1178
Gary_Williams_,1124,101
Gary_Winnick_,3089,1225
Gene_Robinson_,3795,1537
Geno_Auriemma_,1094,94
Geoff_Hoon_,2365,717
George_Brumley_,2353,701
George_Clooney_,1786,364
George_Foreman_,4029,1606
George_Galloway_,3304,1354
George_HW_Bush_,3444,1417
George_Karl_,1419,202
George_Lopez_,2575,865
George_P_Bush_,2998,1160
George_Papandreou_,3993,1598
George_Pataki_,1760,350
George_Robertson_,2308,675
George_Roy_Hill_,2645,918
George_Ryan_,2021,490
George_Tenet_,3418,1401
George_Voinovich_,2260,640
George_W_Bush_,2714,963
Georgi_Parvanov_,1493,228
Geraldine_Chaplin_,3039,1189
Gerard_Depardieu_,1485,225
Gerardo_Gambala_,4356,1660
Gerhard_Schroeder_,2963,1138
Gerry_Adams_,2374,726
Gerry_Parsky_,3801,1538
Gian_Marco_,3891,1563
Gianna_Angelopoulos-Daskalaki_,2818,1039
Gil_de_Ferran_,3085,1223
Gilberto_Rodriguez_Orejuela_,3450,1419
Gillian_Anderson_,3094,1227
Gisele_Bundchen_,3950,1582
Giuseppe_Gibilisco_,2473,790
Glafcos_Clerides_,3353,1372
Gloria_Allred_,1404,197
Gloria_Macapagal_Arroyo_,3035,1187
Gloria_Trevi_,3869,1556
Goh_Kun_,2990,1149
Goldie_Hawn_,1923,436
Gonzalo_Sanchez_de_Lozada_,2571,859
Goran_Persson_,3404,1393
Gordon_Brown_,1001,82
Gordon_Campbell_,1029,86
Grady_Irvin_Jr_,3254,1321
Grant_Hackett_,3397,1387
Gray_Davis_,1995,474
Greg_Gilbert_,2806,1032
Greg_Ostertag_,963,75
Greg_Owen_,2494,807
Greg_Rusedski_,2046,509
Gregg_Popovich_,1748,346
Gregory_Geoffroy_,2729,974
Gregory_Hines_,4221,1643
Gro_Harlem_Brundtland_,3083,1220
Guido_Westerwelle_,2855,1072
Guillaume_Soro_,2900,1100
Guillermo_Canas_,2822,1042
Guillermo_Coria_,4369,1664
Guillermo_Ortiz_,4152,1634
Gunter_Pleuger_,3055,1199
Gus_Van_Sant_,1448,212
Gustavo_Kuerten_,1548,261
Guy_Hemmings_,2871,1084
Guy_Ritchie_,3968,1588
Gwendal_Peizerat_,2989,1147
Gwyneth_Paltrow_,2247,634
Habib_Rizieq_,2076,537
Hal_Gehman_,2744,985
Hal_Sutton_,816,49
Halle_Berry_,1760,351
Hamid_Karzai_,3169,1266
Hamzah_Haz_,971,78
Hanan_Ashrawi_,2369,721
Hannah_Stockbauer_,1520,241
Hans_Blix_,2436,767
Hans_Eichel_,2382,730
Harbhajan_Singh_,2659,931
Harrison_Ford_,882,63
Harry_Belafonte_,4100,1622
Harry_Kalas_,3312,1356
Harry_Schmidt_,2406,748
Harvey_Weinstein_,3177,1272
Hashim_Thaci_,1448,213
Hassan_Nasrallah_,2997,1158
Hassan_Wirajuda_,2183,595
Hayley_Tullett_,1736,340
Heath_Ledger_,2824,1044
Heather_Mills_,2394,739
Hector_Babenco_,1290,162
Hee-Won_Han_,3279,1340
Heidi_Fleiss_,3677,1501
Heidi_Klum_,1158,117
Heinz_Feldmann_,2779,1009
Heizo_Takenaka_,2991,1151
Helen_Clark_,1929,438
Henrique_Meirelles_,2791,1018
Herb_Sendek_,1359,182
Hermann_Maier_,1682,319
Herta_Daeubler-Gmelin_,1400,194
Hichiro_Naemura_,1976,460
Hideki_Matsui_,1592,277
Hilary_Duff_,3464,1428
Hillary_Clinton_,1334,173
Hilmi_Ozkok_,1426,205
Hipolito_Mejia_,3243,1316
Hisao_Oguchi_,3231,1307
Hitomi_Soga_,3331,1362
Holly_Hunter_,1809,378
Hootie_Johnson_,2072,533
Horst_Koehler_,2796,1021
Hosni_Mubarak_,3028,1180
Howard_Dean_,2024,493
Howard_Schultz_,3358,1375
Howard_Smith_,4079,1619
Hu_Jintao_,1285,158
Hugh_Grant_,3176,1271
Hugo_Chavez_,1675,318
Hun_Sen_,3272,1335
Iain_Duncan_Smith_,1578,274
Ian_McKellen_,2923,1117
Ian_Thorpe_,966,76
Iban_Mayo_,1967,449
Ibrahim_Jaafari_,2473,791
Igor_Ivanov_,1120,99
Ilan_Ramon_,2455,779
Imad_Moustapha_,1285,159
Inam-ul-Haq_,2923,1118
Inocencio_Arias_,1971,453
Intisar_Ajouri_,4060,1616
Isabella_Rossellini_,462,11
Isabelle_Huppert_,3658,1491
Isaiah_Washington_,4162,1637
Ishaq_Shahryar_,1687,321
Ismail_Merchant_,3694,1507
Iva_Majoli_,3641,1488
JJ_Redick_,1877,411
JK_Rowling_,3287,1345
Jack_Grubman_,1832,395
Jack_Nicholson_,3438,1415
Jack_Straw_,2149,580
Jackie_Chan_,2108,551
Jacqueline_Obradors_,2518,831
Jacques_Chirac_,2388,735
Jacques_Rogge_,2510,822
Jada_Pinkett_Smith_,2290,662
Jake_Gyllenhaal_,2292,663
James_Blake_,739,38
James_Butts_,2490,804
James_Caan_,2915,1111
James_Cameron_,2203,606
James_Cunningham_,2838,1060
James_Franco_,471,12
James_Gandolfini_,3852,1551
James_Ivory_,2219,613
James_Jones_,1614,288
James_Kelly_,1909,430
James_Kopp_,1713,332
James_Maguire_,858,59
James_McGreevey_,4117,1629
James_Morris_,611,20
James_Parker_,2640,914
James_Schultz_,1172,122
James_Smith_,2985,1144
James_Traficant_,2427,763
James_Wolfensohn_,2287,657
Jamie_Villafane_,817,50
Jamling_Norgay_,2822,1043
Jan-Michael_Gambill_,2062,526
Jan_Ullrich_,2592,874
Jane_Fonda_,3186,1282
Jane_Kaczmarek_,2640,915
Jane_Pauley_,3403,1392
Janet_Napolitano_,1658,311
Janet_Thorpe_,1479,223
Janica_Kostelic_,4338,1659
Jason_Alexander_,1517,237
Jason_Jennings_,1059,89
Jason_Kidd_,1252,146
Jason_Lezak_,2094,541
Javier_Solana_,2353,702
Javier_Weber_,2580,867
Jay_Garner_,2495,811
Jay_Leno_,2347,694
Jay_Rasulo_,1503,232
Jayson_Williams_,2098,543
Jean-Claude_Braquet_,1693,325
Jean-Claude_Juncker_,2612,885
Jean-Claude_Trichet_,2201,604
Jean-David_Levitte_,1942,443
Jean-Francois_Pontal_,1239,139
Jean-Marc_de_La_Sabliere_,3056,1200
Jean-Pierre_Raffarin_,3208,1290
Jean-Sebastien_Giguere_,833,56
Jean_Brumley_,1954,445
Jean_Carnahan_,1030,87
Jean_Charest_,2961,1137
Jean_Chretien_,3879,1560
Jeanne_Moreau_,1547,258
Jeb_Bush_,2273,646
Jeff_Van_Gundy_,3273,1337
Jefferson_Perez_,3200,1288
Jeffrey_Archer_,1829,392
Jeffrey_Immelt_,2049,513
Jeffrey_Jones_,2477,793
Jeffrey_Scott_Postell_,2288,658
Jelena_Dokic_,2029,499
Jennifer_Aniston_,3233,1309
Jennifer_Capriati_,2513,823
Jennifer_Connelly_,2289,659
Jennifer_Garner_,1317,166
Jennifer_Keller_,1485,226
Jennifer_Lopez_,2612,886
Jennifer_Reilly_,1517,238
Jennifer_Rodriguez_,2590,873
Jennifer_Thompson_,2232,622
Jeong_Se-hyun_,2183,596
Jeremy_Greenstock_,1546,254
Jeremy_Shockey_,1550,263
Jerry_Falwell_,2052,518
Jerry_Regier_,2130,569
Jerry_Springer_,2595,877
Jesse_Harris_,3215,1293
Jesse_Jackson_,2773,1004
Jesse_James_Leija_,2831,1056
Jesse_Ventura_,3413,1397
Jessica_Alba_,1728,337
Jessica_Lange_,2729,975
Jessica_Lynch_,2561,849
Jia_Qinglin_,2993,1153
Jiang_Zemin_,3971,1592
Jim_Carrey_,3087,1224
Jim_Edmonds_,3407,1394
Jim_Furyk_,3830,1546
Jim_Hahn_,3454,1420
Jim_Harrick_,2424,762
Jim_OBrien_,3565,1463
Jim_Tressel_,2647,919
Jimmy_Carter_,2582,868
Jimmy_Kimmel_,1736,341
Jiri_Novak_,2040,505
Jo_Dee_Messina_,3674,1498
Joan_Claybrook_,1175,124
Joan_Laporta_,1814,381
Job_Cohen_,2769,1000
Jodie_Foster_,3901,1566
Joe_Calzaghe_,2787,1012
Joe_Dumars_,2704,957
Joe_Gatti_,2840,1062
Joe_Lieberman_,2459,782
Joe_Mantello_,2483,800
Joe_Nichols_,3285,1344
Joe_Torre_,1546,255
Joerg_Haider_,1783,362
John_Abizaid_,3162,1261
John_Allen_Muhammad_,3502,1441
John_Ashcroft_,3097,1232
John_Banko_,2502,818
John_Blaney_,1682,320
John_Bolton_,2289,660
John_Brady_,2626,898
John_Cusack_,1577,273
John_Edwards_,1851,406
John_F_Kennedy_Jr_,3235,1311
John_Garamendi_,3670,1496
John_Howard_,1503,233
John_Jumper_,3650,1490
John_Kerry_,1906,427
John_Malkovich_,2869,1080
John_Manley_,1837,398
John_Mayer_,2888,1093
John_McCain_,2241,630
John_McCallum_,1109,95
John_McCormack_,1333,172
John_McEnroe_,3084,1222
John_Negroponte_,1602,283
John_Paul_II_,2629,903
John_Reid_,1792,370
John_Reilly_,3059,1204
John_Rigas_,1886,416
John_Rosa_,3182,1276
John_Rowland_,2347,695
John_Ruiz_,2496,812
John_Snow_,2450,777
John_Spencer_,3095,1228
John_Stallworth_,3343,1369
John_Stockton_,3584,1470
John_Swofford_,2680,940
John_Taylor_,438,8
John_Timoney_,685,27
John_Travolta_,2156,588
John_Walsh_,1753,348
John_Warner_,1239,140
John_Wolf_,2407,751
Johnny_Carson_,2629,904
Johnny_Depp_,3191,1284
Johnny_Tapia_,2971,1139
Johnny_Unitas_,3858,1552
Johnson_Panjaitan_,3744,1514
Jolanta_Kwasniewski_,3571,1465
Jon_Corzine_,3347,1370
Jon_Gruden_,3334,1365
Jon_Voight_,3183,1278
Jonathan_Edwards_,1724,336
Jonathan_Mostow_,2045,508
Jong_Thae_Hwa_,2734,977
Jong_Wook_Lee_,1760,352
Jorge_Arce_,2455,780
Jorge_Batlle_,3234,1310
Jorge_Castaneda_,1203,134
Jorge_Rodolfo_Canicoba_Corral_,720,33
Jorge_Valdano_,680,26
Joschka_Fischer_,933,72
Jose_Canseco_,1601,282
Jose_Dirceu_,2503,819
Jose_Manuel_Durao_Barroso_,2267,643
Jose_Maria_Aznar_,1935,439
Jose_Mourinho_,2778,1006
Jose_Sarney_,2736,979
Jose_Serra_,2622,894
Jose_Theodore_,2185,598
Jose_Viegas_Filho_,2332,684
Joseph_Biden_,2530,838
Joseph_Blatter_,1974,459
Joseph_Deiss_,2204,607
Joseph_Estrada_,3325,1358
Joseph_Ralston_,1606,284
Juan_Carlos_Ferrero_,2772,1001
Juan_Ignacio_Chela_,2139,576
Juan_Manuel_Marquez_,1330,168
Juan_Pablo_Montoya_,3268,1331
Juan_Valencia_Osorio_,3457,1422
Juanes_,2439,773
Jude_Law_,3555,1459
Judi_Dench_,1485,227
Judy_Genshaft_,2039,503
Juergen_Peters_,4688,1678
Julia_Tymoshenko_,1992,471
Julianna_Margulies_,3927,1574
Julianne_Moore_,3389,1384
Julie_Gerberding_,3065,1207
Julie_Taymor_,2421,760
Julio_Iglesias_Jr_,2131,570
Junichiro_Koizumi_,1569,269
