Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.684436,577
Andrew_Niccol_,0.524969,72
Andrew_Weissmann_,0.653584,442
Andy_Hebb_,0.55303,107
Andy_Roddick_,0.738329,848
Angela_Bassett_,0.775901,1041
Angela_Lansbury_,0.814808,1228
Angela_Merkel_,0.718755,741
Angelina_Jolie_,0.701593,663
Angelo_Reyes_,0.740623,860
Anibal_Ibarra_,0.709498,695
Ann_Veneman_,0.692404,622
Anna_Kournikova_,0.898429,1477
Anna_Nicole_Smith_,0.886819,1450
Anne_Krueger_,0.871497,1410
Anne_McLellan_,0.789616,1102
Anneli_Jaatteenmaki_,0.625815,326
Annette_Bening_,0.723054,770
Annette_Lu_,0.788311,1094
Anthony_Fauci_,0.497601,38
Anthony_Hopkins_,0.65407,444
Anthony_LaPaglia_,0.928182,1544
Antonio_Banderas_,0.845149,1325
Antonio_Palocci_,0.88491,1445
Antonio_Trillanes_,0.753082,935
Antony_Leung_,0.852374,1356
Anwar_Ibrahim_,0.716504,728
Arantxa_Sanchez-Vicario_,0.612804,273
Ari_Fleischer_,0.782174,1069
Arianna_Huffington_,0.759977,970
Ariel_Sharon_,0.790813,1105
Arlen_Specter_,0.626492,331
Arminio_Fraga_,0.855974,1365
Arnaud_Clement_,0.578961,171
Arnold_Palmer_,0.555665,114
Arnold_Schwarzenegger_,0.930007,1549
Arnoldo_Aleman_,0.806844,1186
Aron_Ralston_,0.885518,1447
Arsinee_Khanjian_,0.897284,1472
Art_Hoffmann_,0.736295,834
Art_Howe_,0.892886,1462
Arturo_Gatti_,0.545693,99
Arye_Mekel_,0.720871,754
Asa_Hutchinson_,0.720835,753
Ashanti_,0.822567,1251
Ashton_Kutcher_,0.942904,1570
Atal_Bihari_Vajpayee_,0.805628,1180
Augustin_Calleri_,0.847044,1337
Augusto_Pinochet_,0.680931,565
Augusto_Roa_Bastos_,0.829169,1268
Aung_San_Suu_Kyi_,0.909093,1508
Azra_Akin_,0.845932,1329
Barbara_Brezigar_,0.740849,863
Barbara_Walters_,0.624186,320
Barbra_Streisand_,0.739114,850
Barrett_Jackman_,0.832047,1275
Barry_Alvarez_,0.833107,1282
Barry_Zito_,0.804582,1178
Bashar_Assad_,0.650603,425
Begum_Khaleda_Zia_,0.73752,842
Ben_Affleck_,0.524455,71
Ben_Curtis_,0.879224,1429
Ben_Glisan_,0.735239,824
Ben_Howland_,0.72996,794
Benazir_Bhutto_,0.698224,648
Benjamin_Netanyahu_,0.415936,8
Bernard_Landry_,0.715311,724
Bernard_Law_,0.898825,1480
Bernard_Lord_,0.569395,152
Bernardo_Segura_,0.758747,964
Bertie_Ahern_,0.703162,673
Bertrand_Bonello_,0.745239,889
Beth_Jones_,0.886618,1449
Betsy_Smith_,0.882427,1437
Bijan_Darvish_,0.742486,876
Bijan_Namdar_Zangeneh_,0.663064,493
Biljana_Plavsic_,0.674227,537
Bill_Belichick_,0.831901,1274
Bill_Callahan_,0.375311,1
Bill_Clinton_,0.746095,891
Bill_Frist_,0.54815,103
Bill_Gates_,0.817004,1234
Bill_Graham_,0.61349,277
Bill_McBride_,0.740487,858
Bill_Nelson_,0.763541,980
Bill_Parcells_,0.561185,126
Bill_Paxton_,0.796153,1143
Bill_Simon_,0.619385,297
Bill_Sizemore_,0.909804,1510
Billy_Crystal_,0.825129,1259
Billy_Graham_,0.704456,679
Billy_Sollie_,0.651492,429
Binyamin_Ben-Eliezer_,0.682437,570
Blythe_Danner_,0.621737,311
Blythe_Hartley_,0.649811,420
Bo_Pelini_,0.741187,865
Bo_Ryan_,0.463782,21
Bob_Beauprez_,0.5446,97
Bob_Colvin_,0.568797,148
Bob_Dole_,0.75146,925
Bob_Geldof_,0.593495,209
Bob_Graham_,0.70041,655
Bob_Hope_,0.83878,1304
Bob_Huggins_,0.703648,675
Bob_Stoops_,0.603867,229
Bobby_Goldwater_,0.74955,915
Bobby_Robson_,0.640333,380
Bode_Miller_,0.960686,1594
Bono_,0.680811,564
Boris_Becker_,0.749738,918
Boris_Berezovsky_,0.660228,477
Boris_Yeltsin_,0.789492,1101
Brad_Garrett_,0.748835,909
Brad_Johnson_,0.826629,1264
Branko_Crvenkovski_,0.846189,1332
Brendan_Hansen_,0.632276,352
Brian_Cowen_,0.730276,796
Brian_Griese_,0.688083,598
Brian_Heidik_,0.691278,616
Brian_Mulroney_,0.595297,213
Brian_Wells_,0.548563,104
Bridget_Fonda_,0.770831,1022
Bridgette_Wilson-Sampras_,0.664275,499
Brigitte_Boisselier_,0.89223,1461
Britney_Spears_,0.772647,1026
Brooke_Shields_,0.761782,977
Bruce_Springsteen_,0.679918,561
Bruce_Van_De_Velde_,0.537746,87
Bruce_Weber_,0.50949,50
Bud_Selig_,0.770306,1017
Bulent_Ecevit_,0.74318,880
Butch_Davis_,0.608774,254
Byron_Scott_,0.572661,159
Calista_Flockhart_,0.960054,1592
Cameron_Diaz_,0.897011,1470
Camilla_Parker_Bowles_,0.736999,839
Candice_Bergen_,0.735578,826
Candie_Kung_,0.991718,1632
Carl_Reiner_,0.752483,933
Carla_Del_Ponte_,0.661848,488
Carla_Myers_,0.84836,1343
Carlo_Ancelotti_,0.606906,244
Carlos_Bianchi_,0.755374,953
Carlos_Ghosn_,0.812664,1214
Carlos_Manuel_Pruneda_,0.617283,292
Carlos_Menem_,0.858422,1376
Carlos_Mesa_,0.658604,464
Carlos_Moya_,0.72588,779
Carlos_Ortega_,0.568445,147
Carlos_Quintanilla_Schmidt_,0.657303,456
Carlos_Ruiz_,1.07341,1673
Carlos_Vives_,0.632537,353
Carly_Fiorina_,0.764255,984
Carmen_Electra_,0.706765,685
Carol_Burnett_,0.982496,1623
Carol_Moseley_Braun_,0.870325,1406
Carolina_Kluft_,0.580075,175
Carolina_Moraes_,0.711568,700
Caroline_Kennedy_,0.71448,722
Carolyn_Dawn_Johnson_,0.589209,197
Carrie-Anne_Moss_,0.780954,1060
Carson_Daly_,0.793601,1122
Carson_Palmer_,0.82092,1247
Cate_Blanchett_,0.938619,1566
Catherine_Deneuve_,0.645546,403
Catherine_Zeta-Jones_,0.832443,1277
Cathy_Freeman_,0.833565,1284
Cecilia_Bolocco_,0.847747,1341
Celine_Dion_,0.701142,659
Celso_Amorim_,0.707441,689
Cesar_Gaviria_,0.675264,540
Cesar_Maia_,0.486806,29
Chakib_Khelil_,0.904386,1497
Chan_Gailey_,0.747769,901
Chanda_Rubin_,0.68982,605
Chang_Dae-whan_,0.829491,1269
Charles_Bronson_,0.777528,1049
Charles_Grassley_,0.734667,820
Charles_Kartman_,0.842668,1313
Charles_Mathews_,0.939482,1568
Charles_Moose_,0.690677,612
Charles_Schumer_,0.726243,783
Charles_Taylor_,0.961895,1598
Charlie_Zaa_,0.716548,729
Charlotte_Rampling_,0.873332,1416
Charlton_Heston_,0.856937,1369
Chen_Liang_Yu_,0.811607,1206
Chen_Shui-bian_,0.832816,1281
Cherie_Blair_,0.877721,1427
Chick_Hearn_,0.729703,791
Chita_Rivera_,0.880778,1433
Choi_Sung-hong_,0.701633,664
Chok_Tong_Goh_,0.918965,1535
Chris_Bell_,0.42658,10
Chris_Byrd_,0.67304,528
Chris_Cooper_,0.510522,52
Chris_Rock_,0.801611,1172
Chris_Tucker_,0.720178,749
Christian_Fittipaldi_,0.695534,635
Christian_Longo_,0.891934,1460
Christian_Wulff_,0.716657,730
Christina_Aguilera_,1.01772,1657
Christine_Baumgartner_,0.791436,1107
Christine_Ebersole_,0.868286,1405
Christine_Gregoire_,0.645131,401
Christine_Todd_Whitman_,0.602793,226
Christopher_Patten_,0.62146,308
Christopher_Reeve_,0.628222,339
Christopher_Walken_,0.729922,793
Chuck_Amato_,0.628041,337
Chuck_Yeager_,0.774606,1033
Chung_Mong-hun_,0.826524,1263
Chung_Mong-joon_,0.763753,983
Cindy_Crawford_,0.964226,1602
Cindy_Margolis_,0.755303,951
Ciro_Gomes_,0.485992,28
Claire_Danes_,0.970576,1611
Claire_Hentzen_,0.733095,808
Claire_Leger_,0.830727,1271
Clara_Harris_,0.856375,1366
Clare_Short_,0.812484,1211
Claudia_Pechstein_,0.930455,1550
Claudia_Schiffer_,1.00687,1649
Clay_Aiken_,0.850067,1349
Clint_Eastwood_,0.634077,358
Colin_Farrell_,0.783383,1074
Colin_Jackson_,0.793545,1121
Colin_Montgomerie_,0.72069,752
Colin_Powell_,0.608894,255
Conan_OBrien_,0.921173,1540
Conchita_Martinez_,0.523214,67
Condoleezza_Rice_,0.755373,952
Constance_Marie_,0.832634,1280
Coretta_Scott_King_,0.904358,1496
Corinne_Coman_,0.83551,1295
Costas_Simitis_,0.699851,654
Courtney_Love_,0.738301,847
Cristina_Fernandez_,0.849707,1346
Cristina_Saralegui_,1.01031,1652
Cruz_Bustamante_,0.856711,1368
Cyndi_Thompson_,0.660151,476
Dai_Bachtiar_,0.56589,140
Daisy_Fuentes_,0.603458,228
Dalai_Lama_,0.910807,1513
Dale_Earnhardt_Jr_,0.771367,1024
Damon_van_Dam_,0.759242,966
Dan_Morales_,0.67678,546
Dan_Wheldon_,0.537536,86
Daniel_Day-Lewis_,0.534131,82
Daniel_Radcliffe_,0.747224,898
Daniela_Hantuchova_,0.814559,1225
Darrell_Issa_,0.689212,601
Darrell_Porter_,1.02409,1659
Darren_Clarke_,0.696139,638
Daryl_Hannah_,0.791117,1106
Dave_Campo_,0.528415,76
David_Anderson_,0.81889,1240
David_Beckham_,0.684331,576
David_Bell_,0.760544,972
David_Caraway_,0.657491,457
David_Caruso_,0.733951,816
David_Coulthard_,0.659391,469
David_Dodge_,0.660398,478
David_Heyman_,0.806501,1185
David_Heymann_,0.659932,471
David_Hyde_Pierce_,0.583442,183
David_Kelley_,0.615858,289
David_Leahy_,0.661345,483
David_Myers_,0.593398,208
David_Nalbandian_,0.69747,643
David_Spade_,0.631481,347
David_Stern_,0.685943,588
David_Trimble_,0.562986,133
David_Wells_,0.692285,621
David_Wolf_,0.738506,849
Dean_Barkley_,0.610447,260
Debbie_Reynolds_,0.809211,1195
Debra_Brown_,0.917111,1528
Debra_Messing_,1.01303,1653
Demetrius_Ferraciu_,0.613776,279
Demi_Moore_,0.653405,440
Denise_Johnson_,0.666541,505
Dennis_Erickson_,0.75962,968
Dennis_Hastert_,0.741655,870
Dennis_Kozlowski_,0.670007,519
Dennis_Kucinich_,0.679386,556
Dennis_Powell_,0.957001,1588
Denzel_Washington_,0.854062,1359
Derek_Jeter_,0.843549,1320
Derek_Lowe_,0.858765,1377
Desiree_Lemosi_,0.523242,68
Dexter_Jackson_,0.782127,1068
Diana_Krall_,0.7492,910
Diana_Munz_,0.740174,856
Diana_Taurasi_,0.607349,246
Diane_Green_,0.623445,318
Dianne_Feinstein_,0.613528,278
Dick_Cheney_,0.673688,533
Dick_Clark_,0.766512,997
Dick_Latessa_,0.571904,157
Dick_Vermeil_,0.526752,74
Dino_de_Laurentis_,0.718409,739
Dolly_Parton_,0.765641,989
Dolma_Tsering_,0.994009,1634
Dominik_Garcia-Lorido_,0.857822,1371
Dominique_de_Villepin_,0.647822,416
Don_Nickles_,0.743244,881
Don_Siegelman_,0.766374,995
Donald_Evans_,0.887929,1452
Donald_Fehr_,0.562343,131
Donald_Pettit_,0.776309,1043
Donald_Rumsfeld_,0.537976,89
Donatella_Versace_,0.773887,1030
Donna_Shalala_,0.619681,299
Doris_Roberts_,0.748622,905
Doris_Schroeder_,0.690784,614
Dorthy_Moxley_,0.624851,322
Doug_Collins_,0.951415,1584
Doug_Duncan_,0.611532,262
Doug_Melvin_,0.619827,302
Drew_Barrymore_,1.1047,1679
Duane_Lee_Chapman_,0.948655,1579
Dwayne_Johnson_,0.897163,1471
Ed_Rosenthal_,0.720919,755
Ed_Smart_,0.783721,1076
Eddie_Sutton_,0.669972,518
Eddy_Merckx_,0.626815,333
Edie_Falco_,1.00734,1651
Edmund_Hillary_,0.653493,441
Edmund_Stoiber_,0.542641,93
Eduard_Shevardnadze_,0.607021,245
Eduardo_Duhalde_,0.792317,1115
Edward_James_Olmos_,0.790067,1103
Edward_Kennedy_,0.670849,521
Edward_Lu_,0.817052,1235
Edward_Norton_,0.932467,1555
Edward_Said_,0.614362,282
Edwin_Edwards_,0.716247,726
Edwina_Currie_,0.770516,1018
Eileen_Coparropa_,0.880995,1434
Elena_Bovina_,0.646621,411
Eliane_Karp_,0.694393,629
Elijah_Wood_,0.665839,503
Elin_Nordegren_,0.671454,523
Elinor_Caplan_,0.769121,1009
Elisabeth_Schumacher_,0.838198,1303
Elizabeth_Dole_,0.997433,1640
Elizabeth_Hurley_,0.898672,1479
Elizabeth_Shue_,0.882947,1440
Elizabeth_Smart_,1.06363,1672
Elizabeth_Taylor_,0.713376,709
Ellen_DeGeneres_,0.981602,1621
Ellen_Engleman_,0.907501,1503
Elsa_Zylberstein_,0.615861,290
Elton_John_,0.586849,192
Elvis_Presley_,0.716388,727
Emanuel_Ginobili_,0.65249,435
Emile_Lahoud_,0.901265,1488
Emily_Robison_,0.640917,381
Emma_Thompson_,0.919833,1537
Emma_Watson_,0.848527,1344
Emmanuelle_Beart_,0.777186,1045
Emmit_Smith_,0.679522,557
Enrique_Bolanos_,0.651139,427
Eric_Clapton_,0.868234,1404
Eric_Hinske_,1.05279,1667
Eric_Robert_Rudolph_,0.781906,1066
Eric_Rosser_,0.694527,631
Erik_Morales_,0.733417,813
Erika_Christensen_,0.569164,151
Erika_Harold_,0.620629,305
Erin_Runnion_,0.738222,845
Ernesto_Zedillo_,0.684721,581
Ernie_Els_,0.916312,1525
Ernie_Eves_,0.847846,1342
Ernie_Fletcher_,0.610302,259
Ethan_Hawke_,0.712078,703
Eunice_Barber_,0.669651,514
Eva_Dimas_,0.753719,937
Evan_Rachel_Wood_,0.890483,1458
Evander_Holyfield_,0.690713,613
Eve_Pelletier_,0.584826,186
Fabiola_Zuluaga_,0.713629,711
Fabrice_Santoro_,0.583193,182
Farouk_al-Sharaa_,0.774621,1034
Faye_Dunaway_,0.788174,1093
Fayssal_Mekdad_,0.846796,1336
Federico_Trillo_,0.731722,805
Felipe_Perez_Roque_,0.835245,1294
Felix_Mantilla_,0.900965,1485
Ferenc_Madl_,0.744951,887
Fernando_Gonzalez_,0.77095,1023
Fernando_Henrique_Cardoso_,0.799172,1161
Fernando_Vargas_,0.503035,45
Fidel_Castro_,0.665856,504
Filippo_Inzaghi_,0.613284,276
Flavia_Delaroli_,0.893228,1463
Flor_Montulo_,0.558901,121
Fran_Drescher_,0.751626,927
Frances_Fisher_,0.936726,1563
Francis_Ford_Coppola_,0.979006,1618
Francis_George_,0.795552,1134
Francis_Mer_,0.557052,115
Francisco_Flores_,0.503211,46
Franco_Dragone_,0.783727,1077
Frank_Cassell_,0.688072,597
Frank_Dunham_Jr_,0.608405,252
Frank_Griswold_,0.612201,269
Frank_Lautenberg_,0.585887,188
Frank_Solich_,0.497759,39
Frank_Stallone_,0.867494,1401
Franko_Simatovic_,0.616102,291
Franz_Beckenbauer_,0.491623,33
Franz_Fischler_,0.683499,572
Franz_Muentefering_,0.877302,1425
Fred_Eckhard_,0.727126,784
Fred_Funk_,0.536689,84
Fred_Thompson_,0.754868,948
Fujio_Cho_,0.731776,806
GL_Peiris_,0.795489,1133
Gabriel_Batistuta_,0.865668,1396
Gabriel_Valdes_,0.608012,249
Gao_Qiang_,0.932719,1556
Garry_Kasparov_,0.665016,501
Garry_Trudeau_,0.910605,1512
Gary_Bergeron_,0.76987,1014
Gary_Carter_,0.619156,296
Gary_Doer_,0.571825,156
Gary_Forsee_,0.721745,761
Gary_Locke_,0.824388,1255
Gary_Williams_,0.615323,286
Gary_Winnick_,0.717342,735
Gene_Robinson_,0.955247,1586
Geno_Auriemma_,0.626839,334
Geoff_Hoon_,0.73411,817
George_Brumley_,0.806169,1182
George_Clooney_,0.700581,656
George_Foreman_,0.714253,720
George_Galloway_,1.01673,1656
George_HW_Bush_,0.75614,954
George_Karl_,0.6077,248
George_Lopez_,0.782884,1071
George_P_Bush_,0.882838,1439
George_Papandreou_,0.916806,1526
George_Pataki_,0.612006,268
George_Robertson_,0.736148,831
George_Roy_Hill_,0.768626,1003
George_Ryan_,0.739336,853
George_Tenet_,0.704731,681
George_Voinovich_,0.611997,267
George_W_Bush_,0.631874,350
Georgi_Parvanov_,0.543252,94
Geraldine_Chaplin_,0.876234,1421
Gerard_Depardieu_,0.689649,603
Gerardo_Gambala_,0.956494,1587
Gerhard_Schroeder_,0.775231,1039
Gerry_Adams_,0.697639,646
Gerry_Parsky_,0.74782,902
Gian_Marco_,0.805988,1181
Gianna_Angelopoulos-Daskalaki_,0.999015,1643
Gil_de_Ferran_,0.811505,1204
Gilberto_Rodriguez_Orejuela_,0.923987,1542
Gillian_Anderson_,0.898082,1475
Gisele_Bundchen_,0.724629,774
Giuseppe_Gibilisco_,0.704617,680
Glafcos_Clerides_,0.792551,1117
Gloria_Allred_,0.65728,455
Gloria_Macapagal_Arroyo_,0.747711,900
Gloria_Trevi_,1.06068,1670
Goh_Kun_,0.801138,1171
Goldie_Hawn_,0.859325,1379
Gonzalo_Sanchez_de_Lozada_,0.931384,1552
Goran_Persson_,0.833753,1287
Gordon_Brown_,0.563851,135
Gordon_Campbell_,0.66013,475
Grady_Irvin_Jr_,0.725909,780
Grant_Hackett_,0.88241,1436
Gray_Davis_,0.694903,632
Greg_Gilbert_,0.784975,1081
Greg_Ostertag_,0.678256,551
Greg_Owen_,0.849771,1347
Greg_Rusedski_,0.429737,11
Gregg_Popovich_,0.560738,124
Gregory_Geoffroy_,0.729976,795
Gregory_Hines_,0.845578,1327
Gro_Harlem_Brundtland_,0.836776,1297
Guido_Westerwelle_,0.772814,1027
Guillaume_Soro_,0.753451,936
Guillermo_Canas_,0.87928,1430
Guillermo_Coria_,0.819548,1242
Guillermo_Ortiz_,0.78005,1056
Gunter_Pleuger_,0.761827,978
Gus_Van_Sant_,0.673486,531
Gustavo_Kuerten_,0.400103,4
Guy_Hemmings_,0.787855,1091
Guy_Ritchie_,1.10148,1678
Gwendal_Peizerat_,0.629151,341
Gwyneth_Paltrow_,0.760513,971
Habib_Rizieq_,0.614422,283
Hal_Gehman_,0.690362,608
Hal_Sutton_,0.526931,75
Halle_Berry_,0.768088,1001
Hamid_Karzai_,0.731621,803
Hamzah_Haz_,0.506137,49
Hanan_Ashrawi_,0.884328,1443
Hannah_Stockbauer_,0.537965,88
Hans_Blix_,0.694271,628
Hans_Eichel_,0.691146,615
Harbhajan_Singh_,0.74277,878
Harrison_Ford_,0.635259,363
Harry_Belafonte_,0.787412,1088
Harry_Kalas_,0.783757,1078
Harry_Schmidt_,0.841393,1310
Harvey_Weinstein_,0.917968,1532
Hashim_Thaci_,0.557339,117
Hassan_Nasrallah_,0.657613,458
Hassan_Wirajuda_,0.79181,1110
Hayley_Tullett_,0.574625,163
Heath_Ledger_,0.832416,1276
Heather_Mills_,0.787688,1089
Hector_Babenco_,0.459481,16
Hee-Won_Han_,0.713057,706
Heidi_Fleiss_,0.722181,763
Heidi_Klum_,0.578267,169
Heinz_Feldmann_,0.601503,224
Heizo_Takenaka_,0.79197,1113
Helen_Clark_,0.752098,931
Henrique_Meirelles_,0.685693,586
Herb_Sendek_,0.566375,141
Hermann_Maier_,0.736881,838
Herta_Daeubler-Gmelin_,0.769055,1007
Hichiro_Naemura_,0.696355,641
Hideki_Matsui_,0.554394,110
Hilary_Duff_,0.787716,1090
Hillary_Clinton_,0.652797,437
Hilmi_Ozkok_,0.798136,1155
Hipolito_Mejia_,0.747827,903
Hisao_Oguchi_,0.909399,1509
Hitomi_Soga_,0.902913,1491
Holly_Hunter_,0.708754,691
Hootie_Johnson_,0.705174,682
Horst_Koehler_,0.73446,819
Hosni_Mubarak_,0.822163,1250
Howard_Dean_,0.638851,373
Howard_Schultz_,0.658509,463
Howard_Smith_,0.987241,1627
Hu_Jintao_,0.644452,396
Hugh_Grant_,0.759893,969
Hugo_Chavez_,0.687764,595
Hun_Sen_,0.964156,1601
Iain_Duncan_Smith_,0.460858,18
Ian_McKellen_,0.843293,1317
Ian_Thorpe_,0.591492,203
Iban_Mayo_,0.726148,782
Ibrahim_Jaafari_,0.698634,650
Igor_Ivanov_,0.521064,62
Ilan_Ramon_,0.79584,1140
Imad_Moustapha_,0.659079,467
Inam-ul-Haq_,0.885634,1448
Inocencio_Arias_,0.612237,270
Intisar_Ajouri_,0.945516,1573
Isabella_Rossellini_,0.604057,233
Isabelle_Huppert_,0.81129,1202
Isaiah_Washington_,0.814178,1222
Ishaq_Shahryar_,0.543987,96
Ismail_Merchant_,0.820547,1245
Iva_Majoli_,0.799386,1164
JJ_Redick_,0.539345,91
JK_Rowling_,0.647126,414
Jack_Grubman_,0.511923,53
Jack_Nicholson_,0.749761,919
Jack_Straw_,0.594306,212
Jackie_Chan_,0.582,179
Jacqueline_Obradors_,0.810109,1199
Jacques_Chirac_,0.737763,843
Jacques_Rogge_,0.741278,866
Jada_Pinkett_Smith_,0.904154,1495
Jake_Gyllenhaal_,0.763556,982
James_Blake_,0.57463,164
James_Butts_,0.686499,590
James_Caan_,0.943583,1572
James_Cameron_,0.679356,555
James_Cunningham_,0.746898,895
James_Franco_,0.615075,285
James_Gandolfini_,0.724003,771
James_Ivory_,0.713935,715
James_Jones_,0.769199,1010
James_Kelly_,0.547252,102
James_Kopp_,0.620943,307
James_Maguire_,0.591863,204
James_McGreevey_,0.796542,1146
James_Morris_,0.460994,19
James_Parker_,0.788923,1099
James_Schultz_,0.516153,58
James_Smith_,0.833251,1283
James_Traficant_,0.731717,804
James_Wolfensohn_,0.765616,988
Jamie_Villafane_,0.64137,386
Jamling_Norgay_,0.81466,1227
Jan-Michael_Gambill_,0.697697,647
Jan_Ullrich_,0.745289,890
Jane_Fonda_,0.860681,1386
Jane_Kaczmarek_,0.560931,125
Jane_Pauley_,0.937894,1565
Janet_Napolitano_,0.609714,257
Janet_Thorpe_,0.644488,397
Janica_Kostelic_,1.03043,1662
Jason_Alexander_,0.595686,215
Jason_Jennings_,0.514881,55
Jason_Kidd_,0.567412,144
Jason_Lezak_,0.746252,892
Javier_Solana_,0.741281,867
Javier_Weber_,0.672764,525
Jay_Garner_,0.786899,1087
Jay_Leno_,0.713236,707
Jay_Rasulo_,0.606397,242
Jayson_Williams_,0.659938,472
Jean-Claude_Braquet_,0.625648,324
Jean-Claude_Juncker_,0.654654,445
Jean-Claude_Trichet_,0.781738,1065
Jean-David_Levitte_,0.500903,41
Jean-Francois_Pontal_,0.680711,563
Jean-Marc_de_La_Sabliere_,0.782979,1072
Jean-Pierre_Raffarin_,0.820248,1244
Jean-Sebastien_Giguere_,0.661547,484
Jean_Brumley_,0.701524,662
Jean_Carnahan_,0.565773,139
Jean_Charest_,0.871842,1411
Jean_Chretien_,0.948303,1578
Jeanne_Moreau_,0.914388,1521
Jeb_Bush_,0.933033,1558
Jeff_Van_Gundy_,0.805205,1179
Jefferson_Perez_,0.850884,1354
Jeffrey_Archer_,0.679099,554
Jeffrey_Immelt_,0.574769,166
Jeffrey_Jones_,0.651979,432
Jeffrey_Scott_Postell_,0.661833,486
Jelena_Dokic_,0.572771,160
Jennifer_Aniston_,0.95853,1590
Jennifer_Capriati_,0.769228,1011
Jennifer_Connelly_,0.643483,393
Jennifer_Garner_,0.558945,122
Jennifer_Keller_,0.76143,976
Jennifer_Lopez_,0.620684,306
Jennifer_Reilly_,0.603033,227
Jennifer_Rodriguez_,0.648691,417
Jennifer_Thompson_,0.795361,1131
Jeong_Se-hyun_,0.704302,677
Jeremy_Greenstock_,0.677547,548
Jeremy_Shockey_,0.770788,1021
Jerry_Falwell_,0.672321,524
Jerry_Regier_,0.673525,532
Jerry_Springer_,0.71901,742
Jesse_Harris_,0.832499,1278
Jesse_Jackson_,0.673456,530
Jesse_James_Leija_,0.767852,999
Jesse_Ventura_,0.916825,1527
Jessica_Alba_,0.794094,1124
Jessica_Lange_,0.722643,765
Jessica_Lynch_,0.799172,1162
Jia_Qinglin_,0.985652,1626
Jiang_Zemin_,0.966227,1606
Jim_Carrey_,0.812427,1209
Jim_Edmonds_,0.694936,633
Jim_Furyk_,0.824942,1258
Jim_Hahn_,0.795633,1137
Jim_Harrick_,0.754937,949
Jim_OBrien_,0.698804,651
Jim_Tressel_,0.634792,361
Jimmy_Carter_,0.644952,400
Jimmy_Kimmel_,0.677433,547
Jiri_Novak_,0.662346,490
Jo_Dee_Messina_,0.809319,1196
Joan_Claybrook_,0.487071,30
Joan_Laporta_,0.536324,83
Job_Cohen_,0.75482,946
Jodie_Foster_,0.976186,1615
