Name,Scores,Fused Ranks
Anibal_Ibarra_,3420,1428
Ann_Veneman_,1730,327
Anna_Kournikova_,4024,1610
Anna_Nicole_Smith_,2862,1072
Anne_Krueger_,2428,784
Anne_McLellan_,1699,306
Anneli_Jaatteenmaki_,1849,385
Annette_Bening_,2949,1130
Annette_Lu_,1435,186
Anthony_Fauci_,461,4
Anthony_Hopkins_,3781,1558
Anthony_LaPaglia_,2659,939
Antonio_Banderas_,2310,692
Antonio_Palocci_,2249,646
Antonio_Trillanes_,2806,1030
Antony_Leung_,1046,69
Anwar_Ibrahim_,2087,532
Arantxa_Sanchez-Vicario_,2372,736
Ari_Fleischer_,3867,1577
Arianna_Huffington_,2820,1042
Ariel_Sharon_,2957,1137
Arlen_Specter_,2294,679
Arminio_Fraga_,2632,922
Arnaud_Clement_,2856,1065
Arnold_Palmer_,2619,916
Arnold_Schwarzenegger_,2974,1151
Arnoldo_Aleman_,3771,1555
Aron_Ralston_,3299,1357
Arsinee_Khanjian_,3641,1516
Art_Hoffmann_,1457,198
Art_Howe_,2890,1087
Arturo_Gatti_,2484,827
Arye_Mekel_,2185,600
Asa_Hutchinson_,1856,388
Ashanti_,2471,816
Ashton_Kutcher_,4193,1638
Atal_Bihari_Vajpayee_,3008,1186
Augustin_Calleri_,3443,1436
Augusto_Pinochet_,2662,941
Augusto_Roa_Bastos_,3219,1316
Aung_San_Suu_Kyi_,3212,1311
Azra_Akin_,2504,841
Barbara_Brezigar_,1750,340
Barbara_Walters_,1371,156
Barbra_Streisand_,2511,845
Barrett_Jackman_,2928,1115
Barry_Alvarez_,3039,1209
Barry_Zito_,2188,604
Bashar_Assad_,3421,1430
Begum_Khaleda_Zia_,2483,826
Ben_Affleck_,554,6
Ben_Curtis_,2195,609
Ben_Glisan_,2906,1103
Ben_Howland_,2814,1037
Benazir_Bhutto_,2348,720
Benjamin_Netanyahu_,2490,830
Bernard_Landry_,3101,1251
Bernard_Law_,2998,1178
Bernard_Lord_,1727,325
Bernardo_Segura_,3715,1537
Bertie_Ahern_,2422,780
Bertrand_Bonello_,2739,987
Beth_Jones_,2337,712
Betsy_Smith_,1262,119
Bijan_Darvish_,3504,1468
Bijan_Namdar_Zangeneh_,2038,501
Biljana_Plavsic_,2396,755
Bill_Belichick_,3897,1590
Bill_Callahan_,2187,603
Bill_Clinton_,2918,1107
Bill_Frist_,701,20
Bill_Gates_,2432,787
Bill_Graham_,2175,591
Bill_McBride_,2039,503
Bill_Nelson_,3909,1595
Bill_Parcells_,3048,1218
Bill_Paxton_,4058,1617
Bill_Simon_,3550,1487
Bill_Sizemore_,2762,1001
Billy_Crystal_,3128,1270
Billy_Graham_,2027,492
Billy_Sollie_,3191,1301
Binyamin_Ben-Eliezer_,3074,1234
Blythe_Danner_,3162,1289
Blythe_Hartley_,2753,995
Bo_Pelini_,3665,1524
Bo_Ryan_,2801,1026
Bob_Beauprez_,1783,356
Bob_Colvin_,764,28
Bob_Dole_,3415,1426
Bob_Geldof_,1867,397
Bob_Graham_,1442,188
Bob_Hope_,2165,584
Bob_Huggins_,2118,550
Bob_Stoops_,1261,118
Bobby_Goldwater_,4064,1618
Bobby_Robson_,2563,878
Bode_Miller_,3219,1317
Bono_,1719,318
Boris_Becker_,2145,573
Boris_Berezovsky_,2713,970
Boris_Yeltsin_,2826,1047
Brad_Garrett_,2197,612
Brad_Johnson_,1326,144
Branko_Crvenkovski_,4067,1619
Brendan_Hansen_,1718,317
Brian_Cowen_,1860,392
Brian_Griese_,3367,1393
Brian_Heidik_,2408,769
Brian_Mulroney_,1103,76
Brian_Wells_,729,26
Bridget_Fonda_,1758,345
Bridgette_Wilson-Sampras_,1987,472
Brigitte_Boisselier_,1761,346
Britney_Spears_,2031,494
Brooke_Shields_,2739,988
Bruce_Springsteen_,2687,952
Bruce_Van_De_Velde_,3525,1479
Bruce_Weber_,2467,814
Bud_Selig_,3367,1394
Bulent_Ecevit_,1489,211
Butch_Davis_,1579,248
Byron_Scott_,1789,358
Calista_Flockhart_,1754,344
Cameron_Diaz_,3148,1281
Camilla_Parker_Bowles_,3350,1387
Candice_Bergen_,4041,1613
Candie_Kung_,3394,1414
Carl_Reiner_,4110,1625
Carla_Del_Ponte_,3093,1246
Carla_Myers_,3226,1321
Carlo_Ancelotti_,3107,1254
Carlos_Bianchi_,3081,1238
Carlos_Ghosn_,2267,660
Carlos_Manuel_Pruneda_,1922,433
Carlos_Menem_,2951,1131
Carlos_Mesa_,2361,731
Carlos_Moya_,3191,1302
Carlos_Ortega_,2664,943
Carlos_Quintanilla_Schmidt_,3205,1308
Carlos_Ruiz_,4239,1642
Carlos_Vives_,3755,1550
Carly_Fiorina_,2981,1161
Carmen_Electra_,3466,1447
Carol_Burnett_,3825,1571
Carol_Moseley_Braun_,3693,1532
Carolina_Kluft_,1562,240
Carolina_Moraes_,3610,1504
Caroline_Kennedy_,2547,864
Carolyn_Dawn_Johnson_,2030,493
Carrie-Anne_Moss_,2921,1108
Carson_Daly_,1591,253
Carson_Palmer_,3764,1553
Cate_Blanchett_,1747,338
Catherine_Deneuve_,3583,1498
Catherine_Zeta-Jones_,2704,965
Cathy_Freeman_,2712,969
Cecilia_Bolocco_,3477,1455
Celine_Dion_,1596,254
Celso_Amorim_,2755,996
Cesar_Gaviria_,2404,764
Cesar_Maia_,1790,361
Chakib_Khelil_,2758,998
Chan_Gailey_,3629,1513
Chanda_Rubin_,4564,1670
Chang_Dae-whan_,1157,92
Charles_Bronson_,2190,606
Charles_Grassley_,3901,1591
Charles_Kartman_,2151,578
Charles_Mathews_,2553,867
Charles_Moose_,2977,1154
Charles_Schumer_,2824,1045
Charles_Taylor_,3048,1219
Charlie_Zaa_,3357,1389
Charlotte_Rampling_,3314,1363
Charlton_Heston_,1570,244
Chen_Liang_Yu_,3789,1561
Chen_Shui-bian_,701,21
Cherie_Blair_,2166,585
Chick_Hearn_,2256,650
Chita_Rivera_,2944,1127
Choi_Sung-hong_,1642,274
Chok_Tong_Goh_,3495,1463
Chris_Bell_,1108,77
Chris_Byrd_,2683,950
Chris_Cooper_,1985,470
Chris_Rock_,2432,788
Chris_Tucker_,4151,1633
Christian_Fittipaldi_,2037,500
Christian_Longo_,3390,1412
Christian_Wulff_,1879,403
Christina_Aguilera_,3273,1347
Christine_Baumgartner_,2384,745
Christine_Ebersole_,1467,201
Christine_Gregoire_,2204,617
Christine_Todd_Whitman_,1037,66
Christopher_Patten_,2502,838
Christopher_Reeve_,2498,834
Christopher_Walken_,3179,1295
Chuck_Amato_,2858,1070
Chuck_Yeager_,2036,498
Chung_Mong-hun_,1969,459
Chung_Mong-joon_,2284,672
Cindy_Crawford_,2755,997
Cindy_Margolis_,3257,1339
Ciro_Gomes_,2900,1098
Claire_Danes_,3703,1535
Claire_Hentzen_,2841,1053
Claire_Leger_,1445,192
Clara_Harris_,2877,1080
Clare_Short_,1653,278
Claudia_Pechstein_,3006,1184
Claudia_Schiffer_,1238,107
Clay_Aiken_,2122,553
Clint_Eastwood_,2556,869
Colin_Farrell_,2526,853
Colin_Jackson_,3268,1345
Colin_Montgomerie_,1997,479
Colin_Powell_,1362,154
Conan_OBrien_,2277,668
Conchita_Martinez_,2398,758
Condoleezza_Rice_,1723,321
Constance_Marie_,3162,1290
Coretta_Scott_King_,2242,641
Corinne_Coman_,3462,1444
Costas_Simitis_,1586,250
Courtney_Love_,2588,893
Cristina_Fernandez_,2353,725
Cristina_Saralegui_,2837,1051
Cruz_Bustamante_,3978,1606
Cyndi_Thompson_,2243,642
Dai_Bachtiar_,1568,242
Daisy_Fuentes_,2311,693
Dalai_Lama_,2993,1173
Dale_Earnhardt_Jr_,2460,806
Damon_van_Dam_,3052,1225
Dan_Morales_,3184,1298
Dan_Wheldon_,3485,1457
Daniel_Day-Lewis_,4124,1626
Daniel_Radcliffe_,2645,927
Daniela_Hantuchova_,2352,723
Darrell_Issa_,2000,481
Darrell_Porter_,4508,1667
Darren_Clarke_,2592,895
Daryl_Hannah_,2696,958
Dave_Campo_,1499,215
David_Anderson_,4275,1650
David_Beckham_,3507,1470
David_Bell_,3495,1464
David_Caraway_,3389,1409
David_Caruso_,4129,1629
David_Coulthard_,2054,512
David_Dodge_,1546,229
David_Heyman_,1244,109
David_Heymann_,2630,921
David_Hyde_Pierce_,3313,1362
David_Kelley_,2226,631
David_Leahy_,3916,1596
David_Myers_,2703,964
David_Nalbandian_,1272,122
David_Spade_,1280,123
David_Stern_,3000,1181
David_Trimble_,2586,890
David_Wells_,3052,1226
David_Wolf_,2592,896
Dean_Barkley_,1685,294
Debbie_Reynolds_,2661,940
Debra_Brown_,3286,1352
Debra_Messing_,2120,551
Demetrius_Ferraciu_,2763,1003
Demi_Moore_,4259,1644
Denise_Johnson_,2317,698
Dennis_Erickson_,2863,1073
Dennis_Hastert_,1816,371
Dennis_Kozlowski_,2618,914
Dennis_Kucinich_,3508,1472
Dennis_Powell_,3793,1562
Denzel_Washington_,2989,1168
Derek_Jeter_,1447,193
Derek_Lowe_,3876,1581
Desiree_Lemosi_,1212,101
Dexter_Jackson_,3660,1521
Diana_Krall_,3656,1519
Diana_Munz_,3307,1359
Diana_Taurasi_,2238,639
Diane_Green_,1685,295
Dianne_Feinstein_,973,51
Dick_Cheney_,1787,357
Dick_Clark_,2275,666
Dick_Latessa_,2599,903
Dick_Vermeil_,2804,1029
Dino_de_Laurentis_,3331,1374
Dolly_Parton_,2814,1038
Dolma_Tsering_,2903,1102
Dominik_Garcia-Lorido_,4208,1640
Dominique_de_Villepin_,3332,1376
Don_Nickles_,3060,1228
Don_Siegelman_,3420,1429
Donald_Evans_,3887,1587
Donald_Fehr_,2072,524
Donald_Pettit_,2115,546
Donald_Rumsfeld_,1515,222
Donatella_Versace_,3399,1417
Donna_Shalala_,2751,993
Doris_Roberts_,1746,337
Doris_Schroeder_,2705,966
Dorthy_Moxley_,1429,184
Doug_Collins_,1726,323
Doug_Duncan_,1323,141
Doug_Melvin_,2141,570
Drew_Barrymore_,2927,1113
Duane_Lee_Chapman_,2557,870
Dwayne_Johnson_,4126,1628
Ed_Rosenthal_,2399,760
Ed_Smart_,3120,1264
Eddie_Sutton_,2318,699
Eddy_Merckx_,1901,418
Edie_Falco_,2189,605
Edmund_Hillary_,1291,126
Edmund_Stoiber_,1124,84
Eduard_Shevardnadze_,2857,1068
Eduardo_Duhalde_,3625,1511
Edward_James_Olmos_,1510,221
Edward_Kennedy_,1982,469
Edward_Lu_,1638,272
Edward_Norton_,842,34
Edward_Said_,3095,1248
Edwin_Edwards_,2480,824
Edwina_Currie_,2939,1124
Eileen_Coparropa_,2411,772
Elena_Bovina_,1066,73
Eliane_Karp_,2301,684
Elijah_Wood_,1897,413
Elin_Nordegren_,2722,973
Elinor_Caplan_,1901,419
Elisabeth_Schumacher_,2697,961
Elizabeth_Dole_,4124,1627
Elizabeth_Hurley_,3819,1569
Elizabeth_Shue_,1230,106
Elizabeth_Smart_,3812,1567
Elizabeth_Taylor_,1975,463
Ellen_DeGeneres_,2057,516
Ellen_Engleman_,4090,1621
Elsa_Zylberstein_,2984,1163
Elton_John_,4261,1645
Elvis_Presley_,1699,307
Emanuel_Ginobili_,1646,275
Emile_Lahoud_,2600,904
Emily_Robison_,2228,635
Emma_Thompson_,3754,1549
Emma_Watson_,2900,1099
Emmanuelle_Beart_,2145,574
Emmit_Smith_,3348,1383
Enrique_Bolanos_,2722,974
Eric_Clapton_,2971,1148
Eric_Hinske_,4891,1679
Eric_Robert_Rudolph_,2978,1157
Eric_Rosser_,2962,1140
Erik_Morales_,4165,1635
Erika_Christensen_,1136,87
Erika_Harold_,1858,391
Erin_Runnion_,2339,714
Ernesto_Zedillo_,1955,448
Ernie_Els_,3279,1351
Ernie_Eves_,1805,365
Ernie_Fletcher_,2686,951
Ethan_Hawke_,1809,368
Eunice_Barber_,2566,882
Eva_Dimas_,2885,1084
Evan_Rachel_Wood_,2435,790
Evander_Holyfield_,3100,1250
Eve_Pelletier_,2540,861
Fabiola_Zuluaga_,2168,587
Fabrice_Santoro_,2611,909
Farouk_al-Sharaa_,2992,1172
Faye_Dunaway_,3651,1518
Fayssal_Mekdad_,1894,410
Federico_Trillo_,1489,212
Felipe_Perez_Roque_,3066,1229
Felix_Mantilla_,3771,1556
Ferenc_Madl_,2587,892
Fernando_Gonzalez_,3244,1334
Fernando_Henrique_Cardoso_,2065,520
Fernando_Vargas_,2953,1132
Fidel_Castro_,1336,148
Filippo_Inzaghi_,3048,1220
Flavia_Delaroli_,3603,1502
Flor_Montulo_,2807,1032
Fran_Drescher_,2473,818
Frances_Fisher_,996,58
Francis_Ford_Coppola_,2856,1066
Francis_George_,2777,1014
Francis_Mer_,881,40
Francisco_Flores_,3166,1292
Franco_Dragone_,2487,828
Frank_Cassell_,3000,1182
Frank_Dunham_Jr_,1572,245
Frank_Griswold_,2452,800
Frank_Lautenberg_,1730,328
Frank_Solich_,2563,879
Frank_Stallone_,1501,216
Franko_Simatovic_,2739,989
Franz_Beckenbauer_,2082,529
Franz_Fischler_,796,31
Franz_Muentefering_,2357,728
Fred_Eckhard_,2670,944
Fred_Funk_,2316,696
Fred_Thompson_,2928,1116
Freddy_Garcia_,965,48
Fujio_Cho_,1973,461
GL_Peiris_,3373,1400
Gabriel_Batistuta_,2130,561
Gabriel_Valdes_,1708,311
Gao_Qiang_,2088,534
Garry_Kasparov_,1541,228
Garry_Trudeau_,3883,1586
Gary_Bergeron_,1601,259
Gary_Carter_,3022,1197
Gary_Doer_,2316,697
Gary_Forsee_,2298,683
Gary_Locke_,2932,1118
Gary_Williams_,1857,389
Gary_Winnick_,1932,437
Gene_Robinson_,3357,1390
Geno_Auriemma_,2721,972
Geoff_Hoon_,2226,632
George_Brumley_,2553,868
George_Clooney_,2488,829
George_Foreman_,2991,1170
George_Galloway_,2512,846
George_HW_Bush_,2891,1089
George_Karl_,2330,706
George_Lopez_,3483,1456
George_P_Bush_,1833,378
George_Papandreou_,3875,1580
George_Pataki_,2407,766
George_Robertson_,1245,110
George_Roy_Hill_,3028,1203
George_Ryan_,559,7
George_Tenet_,3023,1199
George_Voinovich_,1722,320
George_W_Bush_,2410,771
Georgi_Parvanov_,2273,663
Geraldine_Chaplin_,4217,1641
Gerard_Depardieu_,2263,656
Gerardo_Gambala_,2172,589
Gerhard_Schroeder_,1614,264
Gerry_Adams_,3109,1256
Gerry_Parsky_,3322,1370
Gian_Marco_,3748,1547
Gianna_Angelopoulos-Daskalaki_,2991,1171
Gil_de_Ferran_,3856,1576
Gilberto_Rodriguez_Orejuela_,2393,752
Gillian_Anderson_,2856,1067
Gisele_Bundchen_,3508,1473
Giuseppe_Gibilisco_,1975,464
Glafcos_Clerides_,2985,1164
Gloria_Allred_,1653,279
Gloria_Macapagal_Arroyo_,2528,855
Gloria_Trevi_,3086,1242
Goh_Kun_,1523,224
Goldie_Hawn_,2214,621
Gonzalo_Sanchez_de_Lozada_,3780,1557
Goran_Persson_,2264,659
Gordon_Brown_,2446,796
Gordon_Campbell_,618,13
Grady_Irvin_Jr_,2327,705
Grant_Hackett_,3022,1198
Gray_Davis_,3511,1474
Greg_Gilbert_,4367,1656
Greg_Ostertag_,1333,145
Greg_Owen_,1572,246
Greg_Rusedski_,2032,495
Gregory_Geoffroy_,2560,872
Gregory_Hines_,3117,1263
Gro_Harlem_Brundtland_,1590,252
Guido_Westerwelle_,2433,789
Guillaume_Soro_,3046,1216
Guillermo_Canas_,1934,439
Guillermo_Coria_,3367,1395
Guillermo_Ortiz_,3398,1416
Gunter_Pleuger_,2632,923
Gus_Van_Sant_,3287,1354
Gustavo_Kuerten_,2725,977
Guy_Hemmings_,2286,675
Guy_Ritchie_,562,8
Gwendal_Peizerat_,2214,622
Gwyneth_Paltrow_,2536,858
Habib_Rizieq_,2405,765
Hal_Gehman_,2652,934
Hal_Sutton_,630,15
Halle_Berry_,2866,1075
Hamid_Karzai_,3047,1217
Hamzah_Haz_,1023,61
Hanan_Ashrawi_,2350,721
Hannah_Stockbauer_,1956,450
Hans_Blix_,2107,542
Hans_Eichel_,2314,694
Harbhajan_Singh_,3512,1475
Harrison_Ford_,2397,757
Harry_Belafonte_,4708,1675
Harry_Kalas_,1238,108
Harry_Schmidt_,2000,482
Harvey_Weinstein_,1941,441
Hashim_Thaci_,1597,255
Hassan_Nasrallah_,3785,1559
Hassan_Wirajuda_,1861,393
Hayley_Tullett_,2407,767
Heath_Ledger_,2737,985
Heather_Mills_,2291,677
Hector_Babenco_,2005,483
Hee-Won_Han_,2849,1059
Heidi_Fleiss_,3441,1435
Heidi_Klum_,3474,1453
Heinz_Feldmann_,2022,488
Heizo_Takenaka_,2854,1063
Helen_Clark_,1712,314
Henrique_Meirelles_,1687,297
Herb_Sendek_,2277,669
Hermann_Maier_,4276,1651
Herta_Daeubler-Gmelin_,2470,815
Hichiro_Naemura_,2098,539
Hideki_Matsui_,2195,610
Hilary_Duff_,2368,735
Hillary_Clinton_,1422,176
Hilmi_Ozkok_,2395,753
Hipolito_Mejia_,3088,1243
Hisao_Oguchi_,2657,936
Hitomi_Soga_,3051,1224
Holly_Hunter_,3049,1222
Hootie_Johnson_,3020,1194
Horst_Koehler_,1674,288
Hosni_Mubarak_,2973,1149
Howard_Dean_,3621,1509
Howard_Schultz_,3541,1484
Howard_Smith_,2737,986
Hu_Jintao_,1481,209
Hugh_Grant_,3369,1397
Hugo_Chavez_,2463,811
Hun_Sen_,4267,1648
Iain_Duncan_Smith_,2735,982
Ian_McKellen_,2191,607
Ian_Thorpe_,1118,81
Iban_Mayo_,2603,905
Ibrahim_Jaafari_,1691,301
Igor_Ivanov_,2220,628
Ilan_Ramon_,1530,226
Imad_Moustapha_,2921,1109
Inam-ul-Haq_,1916,428
Inocencio_Arias_,1821,373
Intisar_Ajouri_,3412,1423
Isabella_Rossellini_,721,25
Isabelle_Huppert_,2278,670
Isaiah_Washington_,4865,1678
Ishaq_Shahryar_,2218,627
Ismail_Merchant_,3755,1551
Iva_Majoli_,2987,1166
JJ_Redick_,1950,444
JK_Rowling_,2044,505
Jack_Grubman_,2604,906
Jack_Nicholson_,3643,1517
Jack_Straw_,2816,1039
Jackie_Chan_,2562,875
Jacqueline_Obradors_,2643,925
Jacques_Chirac_,1479,208
Jacques_Rogge_,2772,1010
Jada_Pinkett_Smith_,2891,1090
Jake_Gyllenhaal_,1979,467
James_Blake_,2407,768
James_Butts_,1752,342
James_Caan_,3148,1282
James_Cameron_,3007,1185
James_Cunningham_,3020,1195
James_Franco_,1749,339
James_Gandolfini_,2848,1056
James_Ivory_,2123,554
James_Jones_,2123,555
James_Kelly_,2301,685
James_Kopp_,2254,647
James_Maguire_,2440,793
James_McGreevey_,3013,1190
James_Morris_,1322,140
James_Parker_,3890,1588
James_Schultz_,1444,191
James_Smith_,1391,163
James_Traficant_,3365,1392
James_Wolfensohn_,2284,673
Jamie_Villafane_,1367,155
Jamling_Norgay_,3500,1466
Jan-Michael_Gambill_,3242,1332
Jan_Ullrich_,3114,1259
Jane_Fonda_,2034,496
Jane_Kaczmarek_,2604,907
Jane_Pauley_,3548,1486
Janet_Napolitano_,3445,1438
Janet_Thorpe_,2536,859
Janica_Kostelic_,3876,1582
Jason_Alexander_,1247,112
Jason_Jennings_,2694,955
Jason_Kidd_,930,43
Jason_Lezak_,2422,781
Javier_Solana_,1927,435
Javier_Weber_,3084,1241
Jay_Garner_,1255,115
Jay_Leno_,3852,1575
Jay_Rasulo_,3039,1210
Jayson_Williams_,1495,214
Jean-Claude_Braquet_,2742,990
Jean-Claude_Juncker_,2906,1104
Jean-Claude_Trichet_,1791,362
Jean-David_Levitte_,1598,256
Jean-Francois_Pontal_,2307,689
Jean-Marc_de_La_Sabliere_,2674,946
Jean-Pierre_Raffarin_,3747,1545
Jean-Sebastien_Giguere_,1586,251
Jean_Brumley_,1905,420
Jean_Carnahan_,2116,549
Jean_Charest_,1424,179
Jean_Chretien_,2854,1064
Jeanne_Moreau_,2936,1122
Jeb_Bush_,1470,204
Jeff_Van_Gundy_,2346,719
Jefferson_Perez_,3388,1408
Jeffrey_Archer_,1143,90
Jeffrey_Immelt_,2123,556
Jeffrey_Jones_,972,50
Jeffrey_Scott_Postell_,3469,1450
Jelena_Dokic_,1835,380
Jennifer_Aniston_,3185,1299
Jennifer_Capriati_,1557,234
Jennifer_Connelly_,2900,1100
Jennifer_Garner_,1816,372
Jennifer_Keller_,1598,257
Jennifer_Lopez_,3748,1548
Jennifer_Reilly_,1622,266
Jennifer_Rodriguez_,2473,819
Jennifer_Thompson_,2295,680
Jeong_Se-hyun_,1296,128
Jeremy_Greenstock_,2254,648
Jeremy_Shockey_,1871,399
Jerry_Falwell_,1027,63
Jerry_Regier_,1194,95
Jerry_Springer_,1606,262
Jesse_Harris_,2769,1008
Jesse_Jackson_,3110,1257
Jesse_James_Leija_,2385,746
Jesse_Ventura_,2877,1081
Jessica_Alba_,1319,139
Jessica_Lange_,1552,232
Jessica_Lynch_,1305,134
Jia_Qinglin_,2586,891
Jiang_Zemin_,2942,1126
Jim_Carrey_,3467,1449
Jim_Edmonds_,3867,1578
Jim_Furyk_,4783,1677
Jim_Hahn_,3628,1512
Jim_Harrick_,2803,1027
Jim_OBrien_,3763,1552
Jim_Tressel_,1958,451
Jimmy_Carter_,1950,445
Jimmy_Kimmel_,2593,898
Jiri_Novak_,2351,722
Jo_Dee_Messina_,3930,1600
Joan_Claybrook_,1769,348
Joan_Laporta_,3023,1200
Job_Cohen_,3747,1546
Jodie_Foster_,4040,1612
Joe_Calzaghe_,2583,887
Joe_Dumars_,1995,476
Joe_Gatti_,4321,1653
Joe_Lieberman_,1219,102
Joe_Mantello_,4023,1609
Joe_Nichols_,2181,596
Joe_Torre_,4136,1632
Joerg_Haider_,1726,324
John_Abizaid_,3616,1507
John_Allen_Muhammad_,2963,1141
John_Ashcroft_,2421,779
John_Banko_,2128,559
John_Blaney_,2514,849
John_Bolton_,1469,202
John_Brady_,2561,873
John_Cusack_,1089,75
John_Edwards_,2305,688
John_F_Kennedy_Jr_,4081,1620
John_Garamendi_,2705,967
John_Howard_,2698,962
John_Jumper_,1764,347
John_Kerry_,2099,540
John_Malkovich_,1324,143
John_Manley_,2256,651
John_Mayer_,2237,638
John_McCain_,2182,598
John_McCallum_,1411,171
John_McCormack_,2332,708
John_McEnroe_,3238,1328
John_Negroponte_,2301,686
John_Paul_II_,2471,817
John_Reid_,1443,189
John_Reilly_,2358,730
John_Rigas_,1963,456
John_Rosa_,3879,1585
John_Rowland_,3129,1271
John_Ruiz_,2195,611
John_Snow_,1894,411
John_Spencer_,2391,750
John_Stallworth_,3724,1540
John_Stockton_,3599,1500
John_Swofford_,1682,292
John_Taylor_,981,53
John_Timoney_,598,11
John_Travolta_,3347,1382
John_Walsh_,1959,452
John_Warner_,577,9
John_Wolf_,1670,284
Johnny_Carson_,3399,1418
Johnny_Depp_,4021,1608
Johnny_Tapia_,3242,1333
Johnny_Unitas_,1771,349
Johnson_Panjaitan_,2447,798
Jolanta_Kwasniewski_,1890,407
Jon_Corzine_,3159,1287
Jon_Gruden_,2616,913
Jon_Voight_,1335,147
Jonathan_Edwards_,2133,566
Jonathan_Mostow_,2848,1057
Jong_Thae_Hwa_,1300,133
Jong_Wook_Lee_,3374,1401
Jorge_Arce_,2263,657
Jorge_Batlle_,3094,1247
Jorge_Castaneda_,998,59
Jorge_Rodolfo_Canicoba_Corral_,1141,89
Jorge_Valdano_,2321,701
Joschka_Fischer_,1305,135
Jose_Canseco_,3249,1336
Jose_Dirceu_,3228,1324
Jose_Manuel_Durao_Barroso_,3127,1268
Jose_Maria_Aznar_,1740,333
Jose_Mourinho_,1799,364
Jose_Sarney_,2536,860
Jose_Serra_,1825,375
Jose_Theodore_,2618,915
Jose_Viegas_Filho_,1075,74
Joseph_Biden_,1736,331
Joseph_Blatter_,3147,1280
Joseph_Deiss_,3081,1239
Joseph_Estrada_,2994,1175
Joseph_Ralston_,1750,341
Juan_Carlos_Ferrero_,3312,1361
Juan_Ignacio_Chela_,2895,1093
Juan_Manuel_Marquez_,2115,547
Juan_Pablo_Montoya_,3166,1293
Juan_Valencia_Osorio_,3402,1419
Juanes_,2990,1169
Jude_Law_,3254,1338
Judi_Dench_,1561,237
Judy_Genshaft_,3336,1378
Juergen_Peters_,1900,417
Julia_Tymoshenko_,1911,426
Julianna_Margulies_,2643,926
Julianne_Moore_,2500,836
Julie_Gerberding_,3455,1442
Julie_Taymor_,1735,330
Julio_Iglesias_Jr_,2478,821
Junichiro_Koizumi_,1955,449
