Name,Scores,Sift Ranks
Anibal_Ibarra_,166201,1625
Ann_Veneman_,101600,231
Anna_Kournikova_,131443,973
Anna_Nicole_Smith_,129948,924
Anne_Krueger_,111443,381
Anne_McLellan_,103570,256
Anneli_Jaatteenmaki_,111701,384
Annette_Bening_,145438,1373
Annette_Lu_,125880,787
Anthony_Fauci_,0,7
Anthony_Hopkins_,144126,1333
Anthony_LaPaglia_,0,8
Antonio_Banderas_,122711,670
Antonio_Palocci_,125080,762
Antonio_Trillanes_,153869,1532
Antony_Leung_,115041,468
Anwar_Ibrahim_,117371,523
Arantxa_Sanchez-Vicario_,108917,334
Ari_Fleischer_,149946,1469
Arianna_Huffington_,116820,510
Ariel_Sharon_,149527,1458
Arlen_Specter_,119482,571
Arminio_Fraga_,111436,380
Arnaud_Clement_,166845,1629
Arnold_Palmer_,128841,877
Arnold_Schwarzenegger_,129230,892
Arnoldo_Aleman_,133332,1044
Aron_Ralston_,153243,1523
Arsinee_Khanjian_,162746,1608
Art_Hoffmann_,139748,1216
Art_Howe_,100908,219
Arturo_Gatti_,124953,755
Arye_Mekel_,141941,1282
Asa_Hutchinson_,115262,474
Ashanti_,101455,227
Ashton_Kutcher_,153527,1527
Atal_Bihari_Vajpayee_,142377,1291
Augustin_Calleri_,125152,765
Augusto_Pinochet_,140143,1228
Augusto_Roa_Bastos_,132496,1006
Aung_San_Suu_Kyi_,128207,861
Azra_Akin_,106150,291
Barbara_Brezigar_,106982,304
Barbara_Walters_,120722,608
Barbra_Streisand_,141551,1270
Barrett_Jackman_,124654,732
Barry_Alvarez_,141991,1285
Barry_Zito_,136812,1142
Bashar_Assad_,152131,1500
Begum_Khaleda_Zia_,122624,667
Ben_Affleck_,98850,197
Ben_Curtis_,123157,688
Ben_Glisan_,131511,976
Ben_Howland_,122094,647
Benazir_Bhutto_,112395,407
Benjamin_Netanyahu_,126578,809
Bernard_Landry_,172003,1658
Bernard_Law_,129086,886
Bernard_Lord_,0,9
Bernardo_Segura_,146835,1417
Bertie_Ahern_,106681,300
Bertrand_Bonello_,111092,373
Beth_Jones_,77611,89
Betsy_Smith_,109736,344
Bijan_Darvish_,135486,1108
Bijan_Namdar_Zangeneh_,109979,350
Biljana_Plavsic_,127029,825
Bill_Belichick_,137577,1161
Bill_Callahan_,102674,240
Bill_Clinton_,129606,910
Bill_Frist_,97060.6,177
Bill_Gates_,134412,1080
Bill_Graham_,135966,1122
Bill_McBride_,98194.7,188
Bill_Nelson_,141815,1278
Bill_Parcells_,145766,1384
Bill_Paxton_,135273,1105
Bill_Simon_,157327,1571
Bill_Sizemore_,130737,948
Billy_Crystal_,171587,1657
Billy_Graham_,105280,273
Billy_Sollie_,132405,1000
Binyamin_Ben-Eliezer_,126330,802
Blythe_Danner_,156198,1561
Blythe_Hartley_,117488,529
Bo_Pelini_,161914,1604
Bo_Ryan_,146357,1401
Bob_Beauprez_,109247,336
Bob_Colvin_,103661,260
Bob_Dole_,126678,815
Bob_Geldof_,123945,710
Bob_Graham_,129696,916
Bob_Hope_,121609,630
Bob_Huggins_,127296,830
Bob_Stoops_,110287,360
Bobby_Goldwater_,149751,1463
Bobby_Robson_,136497,1132
Bode_Miller_,138588,1187
Bono_,149305,1452
Boris_Becker_,131233,968
Boris_Berezovsky_,148841,1445
Boris_Yeltsin_,115357,476
Brad_Garrett_,102296,236
Brad_Johnson_,111192,375
Branko_Crvenkovski_,146767,1416
Brendan_Hansen_,71023,83
Brian_Cowen_,0,10
Brian_Griese_,132441,1003
Brian_Heidik_,154216,1536
Brian_Mulroney_,121796,636
Brian_Wells_,103541,254
Bridget_Fonda_,120441,600
Bridgette_Wilson-Sampras_,119744,578
Brigitte_Boisselier_,107620,313
Britney_Spears_,78618,92
Brooke_Shields_,131383,971
Bruce_Springsteen_,123436,698
Bruce_Van_De_Velde_,152443,1506
Bruce_Weber_,146585,1408
Bud_Selig_,168918,1641
Bulent_Ecevit_,115229,473
Butch_Davis_,105905,284
Byron_Scott_,78508,91
Calista_Flockhart_,85557,109
Cameron_Diaz_,108602,327
Camilla_Parker_Bowles_,136739,1140
Candice_Bergen_,149961,1470
Candie_Kung_,150910,1484
Carl_Reiner_,134491,1085
Carla_Del_Ponte_,132122,990
Carla_Myers_,170103,1647
Carlo_Ancelotti_,120915,615
Carlos_Bianchi_,127130,828
Carlos_Ghosn_,0,11
Carlos_Manuel_Pruneda_,126142,798
Carlos_Menem_,170928,1654
Carlos_Mesa_,140673,1244
Carlos_Moya_,125673,776
Carlos_Ortega_,133846,1066
Carlos_Quintanilla_Schmidt_,141819,1279
Carlos_Ruiz_,144798,1355
Carlos_Vives_,148504,1442
Carly_Fiorina_,145747,1383
Carmen_Electra_,160863,1594
Carol_Burnett_,166276,1626
Carol_Moseley_Braun_,133266,1042
Carolina_Kluft_,57703,74
Carolina_Moraes_,169360,1644
Caroline_Kennedy_,133575,1052
Carolyn_Dawn_Johnson_,85601,110
Carrie-Anne_Moss_,138587,1186
Carson_Daly_,125141,764
Carson_Palmer_,163064,1610
Cate_Blanchett_,112248,402
Catherine_Deneuve_,144395,1342
Catherine_Zeta-Jones_,155377,1550
Cathy_Freeman_,99844,203
Cecilia_Bolocco_,124661,733
Celine_Dion_,88688,124
Celso_Amorim_,139792,1220
Cesar_Gaviria_,128291,865
Cesar_Maia_,107348,312
Chakib_Khelil_,139136,1198
Chan_Gailey_,140683,1246
Chanda_Rubin_,189249,1677
Chang_Dae-whan_,84016,105
Charles_Bronson_,142475,1295
Charles_Grassley_,163629,1616
Charles_Kartman_,126242,801
Charles_Mathews_,142402,1293
Charles_Moose_,85465.5,107
Charles_Schumer_,146012,1391
Charles_Taylor_,116320,497
Charlie_Zaa_,124014,711
Charlotte_Rampling_,126620,811
Charlton_Heston_,124675,734
Chen_Liang_Yu_,143168,1309
Chen_Shui-bian_,67943,78
Cherie_Blair_,122984,683
Chick_Hearn_,116484,501
Chita_Rivera_,129078,885
Choi_Sung-hong_,107340,311
Chok_Tong_Goh_,174116,1662
Chris_Bell_,112786,417
Chris_Byrd_,0,12
Chris_Cooper_,141173,1257
Chris_Rock_,0,13
Chris_Tucker_,148125,1434
Christian_Fittipaldi_,0,14
Christian_Longo_,122819,676
Christian_Wulff_,0,15
Christina_Aguilera_,169416,1645
Christine_Baumgartner_,104265,263
Christine_Ebersole_,0,16
Christine_Gregoire_,133183,1033
Christine_Todd_Whitman_,102263,235
Christopher_Patten_,134819,1094
Christopher_Reeve_,154072,1534
Christopher_Walken_,178323,1671
Chuck_Amato_,134843,1096
Chuck_Yeager_,117282,520
Chung_Mong-hun_,142515,1296
Chung_Mong-joon_,141426,1264
Cindy_Crawford_,104598,268
Cindy_Margolis_,133257,1039
Ciro_Gomes_,129307,901
Claire_Danes_,141487,1267
Claire_Hentzen_,124246,722
Claire_Leger_,134231,1073
Clara_Harris_,123301,693
Clare_Short_,61277,76
Claudia_Pechstein_,141182,1258
Claudia_Schiffer_,0,17
Clay_Aiken_,143684,1326
Clint_Eastwood_,137078,1145
Colin_Farrell_,130043,929
Colin_Jackson_,142569,1298
Colin_Montgomerie_,87007,117
Colin_Powell_,119050,565
Conan_OBrien_,141750,1274
Conchita_Martinez_,139609,1213
Condoleezza_Rice_,118293,547
Constance_Marie_,134735,1091
Coretta_Scott_King_,131066,964
Corinne_Coman_,128369,867
Costas_Simitis_,116848,513
Courtney_Love_,154564,1541
Cristina_Fernandez_,0,18
Cristina_Saralegui_,133688,1057
Cruz_Bustamante_,145855,1388
Cyndi_Thompson_,0,19
Dai_Bachtiar_,0,20
Daisy_Fuentes_,128105,851
Dalai_Lama_,128171,859
Dale_Earnhardt_Jr_,142301,1289
Damon_van_Dam_,154493,1539
Dan_Morales_,162329,1606
Dan_Wheldon_,139879,1224
Daniel_Day-Lewis_,181075,1673
Daniel_Radcliffe_,142784,1302
Daniela_Hantuchova_,106052,288
Darrell_Issa_,130321,937
Darrell_Porter_,150213,1474
Darren_Clarke_,108854,331
Daryl_Hannah_,51451,71
Dave_Campo_,127948,846
David_Anderson_,149919,1468
David_Beckham_,133703,1058
David_Bell_,148302,1436
David_Caraway_,129273,894
David_Caruso_,151571,1491
David_Coulthard_,95707,163
David_Dodge_,130784,952
David_Heyman_,0,21
David_Heymann_,136453,1129
David_Hyde_Pierce_,155931,1558
David_Kelley_,124398,727
David_Leahy_,161793,1602
David_Myers_,139794,1221
David_Nalbandian_,131952,986
David_Spade_,124712,738
David_Stern_,146434,1403
David_Trimble_,144046,1332
David_Wells_,134654,1090
David_Wolf_,115711,483
Dean_Barkley_,124238,721
Debbie_Reynolds_,139160,1200
Debra_Brown_,152690,1512
Debra_Messing_,166558,1627
Demetrius_Ferraciu_,124369,725
Demi_Moore_,140257,1233
Denise_Johnson_,110200,356
Dennis_Erickson_,139334,1208
Dennis_Hastert_,116152,492
Dennis_Kozlowski_,136945,1143
Dennis_Kucinich_,150848,1482
Dennis_Powell_,155252,1547
Denzel_Washington_,143451,1318
Derek_Jeter_,114142,441
Derek_Lowe_,132139,991
Desiree_Lemosi_,105566,278
Dexter_Jackson_,130622,944
Diana_Krall_,138354,1181
Diana_Munz_,147642,1426
Diana_Taurasi_,101320,226
Diane_Green_,115396,477
Dianne_Feinstein_,90095,127
Dick_Cheney_,123094,685
Dick_Clark_,141833,1281
Dick_Latessa_,142453,1294
Dick_Vermeil_,87937,120
Dino_de_Laurentis_,172214,1659
Dolly_Parton_,125163,767
Dolma_Tsering_,110772,368
Dominik_Garcia-Lorido_,175679,1668
Dominique_de_Villepin_,143372,1315
Don_Nickles_,144444,1347
Don_Siegelman_,145716,1382
Donald_Evans_,146146,1395
Donald_Fehr_,98302,190
Donald_Pettit_,101163,223
Donald_Rumsfeld_,69066,80
Donatella_Versace_,132870,1024
Donna_Shalala_,148648,1444
Doris_Roberts_,134934,1099
Doris_Schroeder_,139220,1203
Dorthy_Moxley_,132517,1008
Doug_Collins_,98476,194
Doug_Duncan_,92399.7,143
Doug_Melvin_,131286,970
Drew_Barrymore_,123657,699
Duane_Lee_Chapman_,129309,902
Dwayne_Johnson_,138154,1178
Ed_Rosenthal_,114844,462
Ed_Smart_,135686,1114
Eddie_Sutton_,118147,542
Eddy_Merckx_,140736,1248
Edie_Falco_,97562,183
Edmund_Hillary_,129213,891
Edmund_Stoiber_,93699,149
Eduard_Shevardnadze_,145848,1387
Eduardo_Duhalde_,149654,1461
Edward_James_Olmos_,76199,87
Edward_Kennedy_,138823,1191
Edward_Lu_,133363,1045
Edward_Norton_,117317,521
Edward_Said_,143774,1328
Edwin_Edwards_,121999,643
Edwina_Currie_,151999,1499
Eileen_Coparropa_,103168,247
Elena_Bovina_,94184,153
Eliane_Karp_,148871,1446
Elijah_Wood_,132804,1019
Elin_Nordegren_,159127,1582
Elinor_Caplan_,99579,202
Elisabeth_Schumacher_,144826,1357
Elizabeth_Dole_,153219,1520
Elizabeth_Hurley_,132161,993
Elizabeth_Shue_,105301,274
Elizabeth_Smart_,155841,1556
Elizabeth_Taylor_,137989,1171
Ellen_DeGeneres_,120973,619
Ellen_Engleman_,157305,1570
Elsa_Zylberstein_,127936,845
Elton_John_,163912,1620
Elvis_Presley_,112923,419
Emanuel_Ginobili_,114772,458
Emile_Lahoud_,140574,1241
Emily_Robison_,112355,405
Emma_Thompson_,138588,1188
Emma_Watson_,133865,1067
Emmanuelle_Beart_,112491,410
Emmit_Smith_,151184,1487
Enrique_Bolanos_,117978,534
Eric_Clapton_,109507,340
Eric_Hinske_,175770,1669
Eric_Robert_Rudolph_,122750,673
Eric_Rosser_,148597,1443
Erik_Morales_,153422,1526
Erika_Christensen_,91040,135
Erika_Harold_,100226,208
Erin_Runnion_,124043,714
Ernesto_Zedillo_,125461,770
Ernie_Els_,162072,1605
Ernie_Eves_,120850,611
Ernie_Fletcher_,136420,1127
Ethan_Hawke_,129631,913
Eunice_Barber_,120216,595
Eva_Dimas_,119467,570
Evan_Rachel_Wood_,113921,436
Evander_Holyfield_,124703,737
Eve_Pelletier_,116157,493
Fabiola_Zuluaga_,120857,612
Fabrice_Santoro_,131548,977
Farouk_al-Sharaa_,140987,1254
Faye_Dunaway_,156004,1560
Fayssal_Mekdad_,113340,428
Federico_Trillo_,110281,359
Felipe_Perez_Roque_,120564,605
Felix_Mantilla_,124684,736
Ferenc_Madl_,146540,1406
Fernando_Gonzalez_,109845,345
Fernando_Henrique_Cardoso_,118506,551
Fernando_Vargas_,129029,883
Fidel_Castro_,124762,742
Filippo_Inzaghi_,122088,646
Flavia_Delaroli_,132518,1009
Flor_Montulo_,155799,1555
Fran_Drescher_,117830,533
Frances_Fisher_,117639,530
Francis_Ford_Coppola_,131947,985
Francis_George_,122474,659
Francis_Mer_,98233,189
Francisco_Flores_,126019,793
Franco_Dragone_,129376,903
Frank_Cassell_,146692,1413
Frank_Dunham_Jr_,0,22
Frank_Griswold_,97737,186
Frank_Lautenberg_,150007,1472
Frank_Solich_,144147,1334
Frank_Stallone_,0,23
Franko_Simatovic_,118067,539
Franz_Beckenbauer_,98822.3,196
Franz_Fischler_,112416,408
Franz_Muentefering_,160476,1589
Fred_Eckhard_,160718,1593
Fred_Funk_,108078,319
Fred_Thompson_,89278,125
Freddy_Garcia_,106134,290
Fujio_Cho_,133409,1048
GL_Peiris_,174205,1663
Gabriel_Batistuta_,102971,245
Gabriel_Valdes_,99531,201
Gao_Qiang_,111356,377
Garry_Kasparov_,114147,442
Garry_Trudeau_,123798,704
Gary_Bergeron_,108659,329
Gary_Carter_,132478,1005
Gary_Doer_,113035,424
Gary_Forsee_,0,24
Gary_Locke_,108752,330
Gary_Williams_,118976,562
Gary_Winnick_,105927,286
Gene_Robinson_,139246,1204
Geno_Auriemma_,132834,1021
Geoff_Hoon_,141728,1273
George_Brumley_,112171,397
George_Clooney_,131254,969
George_Foreman_,147873,1431
George_Galloway_,126023,794
George_HW_Bush_,126659,814
George_Karl_,142711,1301
George_Lopez_,128767,876
George_P_Bush_,144799,1356
George_Papandreou_,146738,1415
George_Pataki_,137087,1146
George_Robertson_,132359,998
George_Roy_Hill_,150792,1480
George_Ryan_,105638,280
George_Tenet_,128280,864
George_Voinovich_,0,25
George_W_Bush_,127665,836
Georgi_Parvanov_,114684,453
Geraldine_Chaplin_,174003,1660
Gerard_Depardieu_,138701,1190
Gerardo_Gambala_,0,26
Gerhard_Schroeder_,132561,1012
Gerry_Adams_,144379,1341
Gerry_Parsky_,142271,1287
Gian_Marco_,136625,1134
Gianna_Angelopoulos-Daskalaki_,127908,844
Gil_de_Ferran_,129621,912
Gilberto_Rodriguez_Orejuela_,100681,216
Gillian_Anderson_,169216,1643
Gisele_Bundchen_,129750,918
Giuseppe_Gibilisco_,112955,420
Glafcos_Clerides_,139291,1205
Gloria_Allred_,131510,975
Gloria_Macapagal_Arroyo_,145097,1364
Gloria_Trevi_,125709,780
Goh_Kun_,128261,863
Goldie_Hawn_,110259,357
Gonzalo_Sanchez_de_Lozada_,133108,1029
Goran_Persson_,100396,209
Gordon_Brown_,135710,1115
Gordon_Campbell_,59404,75
Grady_Irvin_Jr_,120048,587
Grant_Hackett_,152525,1507
Gray_Davis_,158171,1578
Greg_Gilbert_,153661,1528
Greg_Ostertag_,112212,400
Greg_Owen_,121751,632
Greg_Rusedski_,104101,262
Gregory_Geoffroy_,122540,662
Gregory_Hines_,133771,1064
Gro_Harlem_Brundtland_,102228,234
Guido_Westerwelle_,159611,1585
Guillaume_Soro_,125739,781
Guillermo_Canas_,101240,225
Guillermo_Coria_,125809,784
Guillermo_Ortiz_,136460,1130
Gunter_Pleuger_,167611,1634
Gus_Van_Sant_,166885,1631
Gustavo_Kuerten_,155421,1551
Guy_Hemmings_,118173,544
Guy_Ritchie_,83863,104
Gwendal_Peizerat_,125634,775
Gwyneth_Paltrow_,133265,1041
Habib_Rizieq_,118020,536
Hal_Gehman_,131176,966
Hal_Sutton_,78750,93
Halle_Berry_,132750,1017
Hamid_Karzai_,137332,1156
Hamzah_Haz_,100503,211
Hanan_Ashrawi_,116714,507
Hannah_Stockbauer_,124113,718
Hans_Blix_,147259,1422
Hans_Eichel_,140340,1234
Harbhajan_Singh_,122288,653
Harrison_Ford_,124097,717
Harry_Belafonte_,190647,1678
Harry_Kalas_,0,27
Harry_Schmidt_,127365,831
Harvey_Weinstein_,109981,352
Hashim_Thaci_,105752,281
Hassan_Nasrallah_,174018,1661
Hassan_Wirajuda_,126886,819
Hayley_Tullett_,124740,739
Heath_Ledger_,136771,1141
Heather_Mills_,130721,947
Hector_Babenco_,123829,705
Hee-Won_Han_,125062,761
Heidi_Fleiss_,145360,1367
Heidi_Klum_,137113,1148
Heinz_Feldmann_,125794,783
Heizo_Takenaka_,121110,622
Helen_Clark_,119837,581
Henrique_Meirelles_,116143,491
Herb_Sendek_,135830,1117
Hermann_Maier_,146081,1393
Herta_Daeubler-Gmelin_,148022,1432
Hichiro_Naemura_,126975,822
Hideki_Matsui_,114084,439
Hilary_Duff_,119496,572
Hillary_Clinton_,116176,494
Hilmi_Ozkok_,119648,576
Hipolito_Mejia_,96770,172
Hisao_Oguchi_,107705,315
Hitomi_Soga_,143419,1317
Holly_Hunter_,139139,1199
Hootie_Johnson_,0,28
Horst_Koehler_,103199,248
Hosni_Mubarak_,133105,1028
Howard_Dean_,161351,1600
Howard_Schultz_,153169,1518
Howard_Smith_,131991,988
Hu_Jintao_,118924,559
Hugh_Grant_,155636,1554
Hugo_Chavez_,127662,835
Hun_Sen_,158516,1579
Iain_Duncan_Smith_,132795,1018
Ian_McKellen_,120358,597
Ian_Thorpe_,126638,812
Iban_Mayo_,118000,535
Ibrahim_Jaafari_,113040,425
Igor_Ivanov_,159885,1586
Ilan_Ramon_,101781,232
Imad_Moustapha_,128538,870
Inam-ul-Haq_,135382,1106
Inocencio_Arias_,107278,309
Intisar_Ajouri_,145661,1380
Isabella_Rossellini_,116654,505
Isabelle_Huppert_,102821,242
Isaiah_Washington_,164910,1623
Ishaq_Shahryar_,147372,1424
Ismail_Merchant_,124380,726
Iva_Majoli_,101863,233
JJ_Redick_,109908,348
JK_Rowling_,140713,1247
Jack_Grubman_,143654,1324
Jack_Nicholson_,145603,1378
Jack_Straw_,146560,1407
Jackie_Chan_,127828,838
Jacqueline_Obradors_,161795,1603
Jacques_Chirac_,80650.5,101
Jacques_Rogge_,128959,881
Jada_Pinkett_Smith_,119463,569
Jake_Gyllenhaal_,111895,391
James_Blake_,149874,1466
James_Butts_,0,29
James_Caan_,154489,1538
James_Cameron_,141311,1260
James_Cunningham_,134579,1087
James_Franco_,126352,804
James_Gandolfini_,94243,154
James_Ivory_,151622,1492
James_Jones_,121373,628
James_Kelly_,175260,1667
James_Kopp_,143303,1312
James_Maguire_,131501,974
James_McGreevey_,140865,1251
James_Morris_,115017,466
James_Parker_,162500,1607
James_Schultz_,123845,707
James_Smith_,123388,696
James_Traficant_,138070,1173
James_Wolfensohn_,132295,997
Jamie_Villafane_,56635,73
Jamling_Norgay_,147793,1430
Jan-Michael_Gambill_,133189,1035
Jan_Ullrich_,162926,1609
Jane_Fonda_,110661,365
Jane_Kaczmarek_,129390,904
Jane_Pauley_,142559,1297
Janet_Napolitano_,139200,1202
Janet_Thorpe_,144480,1349
Janica_Kostelic_,131683,980
Jason_Alexander_,0,30
Jason_Jennings_,143456,1319
Jason_Kidd_,96801.5,173
Jason_Lezak_,130087,931
Javier_Solana_,117798,532
Javier_Weber_,134130,1069
Jay_Garner_,86265,113
Jay_Leno_,149299,1451
Jay_Rasulo_,155426,1552
Jayson_Williams_,124650,731
Jean-Claude_Braquet_,126044,796
Jean-Claude_Juncker_,118967,560
Jean-Claude_Trichet_,100850,218
Jean-David_Levitte_,105091,272
Jean-Francois_Pontal_,114023,437
Jean-Marc_de_La_Sabliere_,130815,955
Jean-Pierre_Raffarin_,188625,1676
Jean-Sebastien_Giguere_,112070,393
Jean_Brumley_,121786,635
Jean_Carnahan_,140384,1235
Jean_Charest_,86639,114
Jean_Chretien_,114456,449
Jeanne_Moreau_,129202,890
Jeb_Bush_,127881,841
Jeff_Van_Gundy_,122565,666
Jefferson_Perez_,145597,1377
Jeffrey_Archer_,108859,332
Jeffrey_Immelt_,116824,511
Jeffrey_Jones_,88375,122
Jeffrey_Scott_Postell_,166783,1628
Jelena_Dokic_,108431,326
Jennifer_Aniston_,128977,882
Jennifer_Capriati_,114891,463
Jennifer_Connelly_,152231,1503
Jennifer_Garner_,122202,650
Jennifer_Keller_,124923,752
Jennifer_Lopez_,122973,680
Jennifer_Reilly_,111951,392
Jennifer_Rodriguez_,138124,1175
Jennifer_Thompson_,83653,103
Jeong_Se-hyun_,115470,480
Jeremy_Greenstock_,112118,395
Jeremy_Shockey_,128032,848
Jerry_Falwell_,116974,516
Jerry_Regier_,127574,834
Jerry_Springer_,97624.5,185
Jesse_Harris_,141475,1266
Jesse_Jackson_,137237,1154
Jesse_James_Leija_,106472,296
Jesse_Ventura_,129581,909
Jessica_Alba_,105901,283
Jessica_Lange_,132617,1015
Jessica_Lynch_,0,31
Jia_Qinglin_,114415,447
Jiang_Zemin_,137673,1164
Jim_Carrey_,169508,1646
Jim_Edmonds_,159455,1584
Jim_Furyk_,165052,1624
Jim_Hahn_,163454,1613
Jim_Harrick_,115957,485
Jim_OBrien_,144469,1348
Jim_Tressel_,138005,1172
Jimmy_Carter_,126994,824
Jimmy_Kimmel_,129950,925
Jiri_Novak_,123774,702
Jo_Dee_Messina_,147738,1429
Joan_Claybrook_,130275,935
Joan_Laporta_,148484,1441
Job_Cohen_,152420,1505
Jodie_Foster_,168707,1640
Joe_Calzaghe_,0,32
Joe_Dumars_,110975,372
Joe_Gatti_,154788,1543
Joe_Lieberman_,114989,465
Joe_Mantello_,144010,1331
Joe_Nichols_,120483,602
Joe_Torre_,163776,1619
Joerg_Haider_,0,33
John_Abizaid_,145160,1365
John_Allen_Muhammad_,125989,792
John_Ashcroft_,132187,994
John_Banko_,130535,943
John_Blaney_,137199,1150
John_Bolton_,98424,192
John_Brady_,123906,708
John_Cusack_,80456.4,100
John_Edwards_,124842,749
John_F_Kennedy_Jr_,160552,1592
John_Garamendi_,140442,1238
John_Howard_,127497,833
John_Jumper_,117360,522
John_Kerry_,125048,760
John_Malkovich_,108046,317
John_Manley_,122117,648
John_Mayer_,125046,759
John_McCain_,123325,694
John_McCallum_,120829,610
John_McCormack_,153189,1519
John_McEnroe_,136733,1139
John_Negroponte_,113763,433
John_Paul_II_,128135,853
John_Reid_,126439,806
John_Reilly_,111729,385
John_Rigas_,106799,303
John_Rosa_,134637,1088
John_Rowland_,153319,1524
John_Ruiz_,114796,460
John_Snow_,119505,574
John_Spencer_,0,34
John_Stallworth_,149582,1459
John_Stockton_,145668,1381
John_Swofford_,116839,512
John_Taylor_,113720,432
John_Timoney_,85520.5,108
John_Travolta_,169029,1642
John_Walsh_,128556,871
John_Warner_,94303,156
John_Wolf_,133264,1040
Johnny_Carson_,136062,1124
Johnny_Depp_,141326,1261
Johnny_Tapia_,147177,1420
Johnny_Unitas_,123421,697
Johnson_Panjaitan_,97403,180
Jolanta_Kwasniewski_,119801,579
Jon_Corzine_,144399,1343
Jon_Gruden_,124044,715
Jon_Voight_,129286,897
Jonathan_Edwards_,104744,270
Jonathan_Mostow_,128063,849
Jong_Thae_Hwa_,91498,138
Jong_Wook_Lee_,139189,1201
Jorge_Arce_,0,35
Jorge_Batlle_,122364,654
Jorge_Castaneda_,108251,320
Jorge_Rodolfo_Canicoba_Corral_,128903,880
Jorge_Valdano_,130987,960
Joschka_Fischer_,120949,618
Jose_Canseco_,152131,1501
Jose_Dirceu_,145836,1386
Jose_Manuel_Durao_Barroso_,164861,1622
Jose_Maria_Aznar_,111601,382
Jose_Mourinho_,123712,700
Jose_Sarney_,130114,932
Jose_Serra_,100057,205
Jose_Theodore_,120948,617
Jose_Viegas_Filho_,104963,271
Joseph_Biden_,125046,758
Joseph_Blatter_,151668,1493
Joseph_Deiss_,156420,1563
Joseph_Estrada_,114149,443
Joseph_Ralston_,144286,1338
Juan_Carlos_Ferrero_,134295,1075
Juan_Ignacio_Chela_,123227,691
Juan_Manuel_Marquez_,129491,906
Juan_Pablo_Montoya_,141798,1277
Juan_Valencia_Osorio_,129576,908
Juanes_,123205,690
Jude_Law_,145450,1374
Judi_Dench_,113877,435
Judy_Genshaft_,132507,1007
Juergen_Peters_,0,36
Julia_Tymoshenko_,146435,1404
Julianna_Margulies_,85986,112
Julianne_Moore_,97516,181
Julie_Gerberding_,121202,623
Julie_Taymor_,130783,951
