Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.01731,1284
Andrew_Niccol_,0.530614,33
Andrew_Weissmann_,0.730519,357
Andy_Hebb_,0.70913,300
Andy_Roddick_,0.818419,650
Angela_Bassett_,0.757878,438
Angela_Lansbury_,1.00555,1258
Angela_Merkel_,0.920766,992
Angelina_Jolie_,0.801871,592
Angelo_Reyes_,0.688493,252
Anibal_Ibarra_,0.904203,938
Ann_Veneman_,0.502485,20
Anna_Kournikova_,1.0186,1288
Anna_Nicole_Smith_,1.05983,1392
Anne_Krueger_,1.00594,1259
Anne_McLellan_,0.947739,1082
Anneli_Jaatteenmaki_,0.510731,25
Annette_Bening_,0.873855,842
Annette_Lu_,0.885955,876
Anthony_Fauci_,0.811159,622
Anthony_Hopkins_,1.07084,1418
Anthony_LaPaglia_,1.08098,1438
Antonio_Banderas_,0.647087,167
Antonio_Palocci_,0.846586,748
Antonio_Trillanes_,0.82495,675
Antony_Leung_,1.09996,1485
Anwar_Ibrahim_,0.803384,598
Arantxa_Sanchez-Vicario_,0.598031,89
Ari_Fleischer_,1.10506,1496
Arianna_Huffington_,0.829263,691
Ariel_Sharon_,0.892859,895
Arlen_Specter_,0.850816,759
Arminio_Fraga_,0.743848,399
Arnaud_Clement_,0.846245,745
Arnold_Palmer_,0.950808,1094
Arnold_Schwarzenegger_,0.587184,81
Arnoldo_Aleman_,0.900737,927
Aron_Ralston_,1.20393,1620
Arsinee_Khanjian_,0.787354,539
Art_Hoffmann_,0.911851,962
Art_Howe_,0.922498,1001
Arturo_Gatti_,0.736824,386
Arye_Mekel_,0.850009,756
Asa_Hutchinson_,0.85296,767
Ashanti_,1.09395,1467
Ashton_Kutcher_,0.874224,844
Atal_Bihari_Vajpayee_,0.820676,662
Augustin_Calleri_,1.16099,1588
Augusto_Pinochet_,1.01355,1275
Augusto_Roa_Bastos_,1.00332,1249
Aung_San_Suu_Kyi_,0.576429,70
Azra_Akin_,0.82799,685
Barbara_Brezigar_,0.95926,1119
Barbara_Walters_,0.786918,535
Barbra_Streisand_,0.538699,39
Barrett_Jackman_,0.846457,747
Barry_Alvarez_,0.842414,735
Barry_Zito_,0.672619,215
Bashar_Assad_,0.796091,570
Begum_Khaleda_Zia_,0.91139,961
Ben_Affleck_,0.557921,54
Ben_Curtis_,0.638387,150
Ben_Glisan_,0.856079,775
Ben_Howland_,0.839136,721
Benazir_Bhutto_,0.573454,67
Benjamin_Netanyahu_,0.788409,544
Bernard_Landry_,1.14883,1576
Bernard_Law_,0.901178,930
Bernard_Lord_,0.980023,1192
Bernardo_Segura_,0.768559,478
Bertie_Ahern_,0.917817,979
Bertrand_Bonello_,0.991708,1220
Beth_Jones_,0.46292,9
Betsy_Smith_,0.925653,1014
Bijan_Darvish_,1.04464,1351
Bijan_Namdar_Zangeneh_,0.67749,226
Biljana_Plavsic_,0.953088,1104
Bill_Belichick_,1.07207,1420
Bill_Callahan_,0.75373,431
Bill_Clinton_,0.903896,935
Bill_Frist_,0.765757,468
Bill_Gates_,1.21546,1629
Bill_Graham_,0.872825,834
Bill_McBride_,0.709857,303
Bill_Nelson_,1.02563,1309
Bill_Parcells_,0.853194,769
Bill_Paxton_,0.871534,829
Bill_Simon_,1.14858,1575
Bill_Sizemore_,1.24349,1650
Billy_Crystal_,0.815623,642
Billy_Graham_,0.987584,1210
Billy_Sollie_,1.13446,1553
Binyamin_Ben-Eliezer_,0.928413,1023
Blythe_Danner_,0.937354,1056
Blythe_Hartley_,0.745523,406
Bo_Pelini_,0.978901,1188
Bo_Ryan_,0.910696,959
Bob_Beauprez_,0.802674,595
Bob_Colvin_,0.765776,469
Bob_Dole_,0.815261,639
Bob_Geldof_,0.603186,96
Bob_Graham_,0.908337,952
Bob_Hope_,0.745473,405
Bob_Huggins_,0.701921,281
Bob_Stoops_,0.797942,578
Bobby_Goldwater_,1.17446,1599
Bobby_Robson_,0.839804,722
Bode_Miller_,1.04391,1348
Bono_,1.04337,1346
Boris_Becker_,1.01648,1282
Boris_Berezovsky_,0.947573,1079
Boris_Yeltsin_,1.0621,1401
Brad_Garrett_,0.759303,448
Brad_Johnson_,0.602487,95
Branko_Crvenkovski_,1.07918,1434
Brendan_Hansen_,1.28141,1664
Brian_Cowen_,0.835279,707
Brian_Griese_,0.863352,798
Brian_Heidik_,0.947638,1081
Brian_Mulroney_,0.865434,804
Brian_Wells_,0.80071,586
Bridget_Fonda_,0.479981,12
Bridgette_Wilson-Sampras_,0.858366,781
Brigitte_Boisselier_,0.808017,607
Britney_Spears_,0.877148,855
Brooke_Shields_,1.03275,1322
Bruce_Springsteen_,1.0484,1360
Bruce_Van_De_Velde_,0.911048,960
Bruce_Weber_,0.702211,283
Bud_Selig_,0.919055,985
Bulent_Ecevit_,0.670311,209
Butch_Davis_,0.835669,708
Byron_Scott_,0.968643,1144
Calista_Flockhart_,1.10904,1506
Cameron_Diaz_,1.06225,1402
Camilla_Parker_Bowles_,0.887185,879
Candice_Bergen_,0.922133,998
Candie_Kung_,0.935393,1050
Carl_Reiner_,1.05265,1368
Carla_Del_Ponte_,0.796206,571
Carla_Myers_,0.732874,371
Carlo_Ancelotti_,0.585667,78
Carlos_Bianchi_,0.849772,755
Carlos_Ghosn_,0.986592,1206
Carlos_Manuel_Pruneda_,0.65112,173
Carlos_Menem_,1.02143,1296
Carlos_Mesa_,0.900675,926
Carlos_Moya_,0.978793,1187
Carlos_Ortega_,0.683419,243
Carlos_Quintanilla_Schmidt_,0.96066,1123
Carlos_Ruiz_,0.831125,696
Carlos_Vives_,1.02964,1315
Carly_Fiorina_,0.988537,1212
Carmen_Electra_,0.656828,185
Carol_Burnett_,1.14667,1571
Carol_Moseley_Braun_,1.02189,1298
Carolina_Kluft_,0.60031,93
Carolina_Moraes_,0.76015,451
Caroline_Kennedy_,0.873519,837
Carolyn_Dawn_Johnson_,0.903902,936
Carrie-Anne_Moss_,1.12438,1529
Carson_Daly_,1.10715,1502
Carson_Palmer_,1.12537,1538
Cate_Blanchett_,1.03055,1319
Catherine_Deneuve_,0.758141,442
Catherine_Zeta-Jones_,1.05805,1391
Cathy_Freeman_,1.00658,1261
Cecilia_Bolocco_,1.04463,1350
Celine_Dion_,0.922531,1002
Celso_Amorim_,0.782842,522
Cesar_Gaviria_,1.1213,1525
Cesar_Maia_,0.865395,803
Chakib_Khelil_,1.09064,1461
Chan_Gailey_,0.611829,107
Chanda_Rubin_,0.71231,307
Chang_Dae-whan_,1.0546,1380
Charles_Bronson_,0.74723,409
Charles_Grassley_,1.18642,1609
Charles_Kartman_,0.463279,10
Charles_Mathews_,0.965222,1130
Charles_Moose_,0.732747,369
Charles_Schumer_,0.827612,683
Charles_Taylor_,1.02318,1301
Charlie_Zaa_,0.829621,694
Charlotte_Rampling_,1.2345,1642
Charlton_Heston_,1.31608,1672
Chen_Liang_Yu_,0.937947,1057
Chen_Shui-bian_,0.727696,345
Cherie_Blair_,1.10541,1497
Chick_Hearn_,1.18876,1610
Chita_Rivera_,0.917871,980
Choi_Sung-hong_,0.730307,355
Chok_Tong_Goh_,0.769008,480
Chris_Bell_,0.76978,484
Chris_Byrd_,0.869806,825
Chris_Cooper_,0.702345,284
Chris_Rock_,1.04836,1359
Chris_Tucker_,0.900134,922
Christian_Fittipaldi_,0.574533,68
Christian_Longo_,1.04186,1343
Christian_Wulff_,1.04036,1339
Christina_Aguilera_,0.968754,1145
Christine_Baumgartner_,1.09854,1480
Christine_Ebersole_,0.815221,638
Christine_Gregoire_,1.08036,1436
Christine_Todd_Whitman_,0.975314,1170
Christopher_Patten_,1.08143,1440
Christopher_Reeve_,0.901091,929
Christopher_Walken_,0.880754,863
Chuck_Amato_,0.641212,157
Chuck_Yeager_,0.70177,280
Chung_Mong-hun_,1.06596,1411
Chung_Mong-joon_,0.966637,1136
Cindy_Crawford_,0.698524,271
Cindy_Margolis_,0.636208,146
Ciro_Gomes_,0.766996,473
Claire_Danes_,1.12487,1534
Claire_Hentzen_,0.574902,69
Claire_Leger_,0.753161,427
Clara_Harris_,0.632829,142
Clare_Short_,0.866458,810
Claudia_Pechstein_,0.949962,1091
Claudia_Schiffer_,1.10357,1493
Clay_Aiken_,1.06577,1410
Clint_Eastwood_,1.12343,1528
Colin_Farrell_,1.20949,1625
Colin_Jackson_,0.72644,341
Colin_Montgomerie_,0.723945,332
Colin_Powell_,0.793819,560
Conan_OBrien_,0.922821,1004
Conchita_Martinez_,0.68307,241
Condoleezza_Rice_,0.656682,183
Constance_Marie_,0.990192,1216
Coretta_Scott_King_,0.813881,632
Corinne_Coman_,1.03484,1328
Costas_Simitis_,0.752605,422
Courtney_Love_,0.948184,1085
Cristina_Fernandez_,0.784168,526
Cristina_Saralegui_,1.10838,1505
Cruz_Bustamante_,0.847792,752
Cyndi_Thompson_,0.977829,1183
Dai_Bachtiar_,0.96663,1135
Daisy_Fuentes_,0.648532,170
Dalai_Lama_,0.702754,285
Dale_Earnhardt_Jr_,0.773254,491
Damon_van_Dam_,1.22588,1639
Dan_Morales_,0.836559,714
Dan_Wheldon_,0.842692,736
Daniel_Day-Lewis_,0.946285,1075
Daniel_Radcliffe_,0.967098,1140
Daniela_Hantuchova_,0.863848,800
Darrell_Issa_,0.687609,250
Darrell_Porter_,1.01855,1285
Darren_Clarke_,0.653241,178
Daryl_Hannah_,1.03648,1331
Dave_Campo_,0.862075,795
David_Anderson_,0.958354,1114
David_Beckham_,0.773517,492
David_Bell_,1.12792,1545
David_Caraway_,1.08323,1447
David_Caruso_,1.15005,1578
David_Coulthard_,0.778866,509
David_Dodge_,1.05458,1379
David_Heyman_,0.706678,293
David_Heymann_,1.15279,1581
David_Hyde_Pierce_,1.03735,1333
David_Kelley_,0.951228,1097
David_Leahy_,1.03375,1326
David_Myers_,0.765348,465
David_Nalbandian_,0.920505,990
David_Spade_,0.603319,97
David_Stern_,0.836133,712
David_Trimble_,0.859555,785
David_Wells_,0.725722,337
David_Wolf_,1.00349,1250
Dean_Barkley_,0.617214,119
Debbie_Reynolds_,0.897003,912
Debra_Brown_,1.16189,1590
Debra_Messing_,0.939596,1061
Demetrius_Ferraciu_,0.915609,970
Demi_Moore_,1.19087,1612
Denise_Johnson_,0.935803,1051
Dennis_Erickson_,0.904735,940
Dennis_Hastert_,1.17784,1602
Dennis_Kozlowski_,0.74668,408
Dennis_Kucinich_,0.759386,449
Dennis_Powell_,1.03635,1330
Denzel_Washington_,1.09476,1470
Derek_Jeter_,0.948422,1087
Derek_Lowe_,0.850784,758
Desiree_Lemosi_,0.559774,58
Dexter_Jackson_,0.905435,946
Diana_Krall_,0.976414,1174
Diana_Munz_,0.546896,44
Diana_Taurasi_,0.946079,1074
Diane_Green_,0.949449,1090
Dianne_Feinstein_,0.724339,334
Dick_Cheney_,1.05308,1370
Dick_Clark_,0.945219,1072
Dick_Latessa_,0.788867,545
Dick_Vermeil_,0.610845,106
Dino_de_Laurentis_,0.894481,900
Dolly_Parton_,0.942794,1069
Dolma_Tsering_,1.22891,1641
Dominik_Garcia-Lorido_,1.16215,1591
Dominique_de_Villepin_,0.882668,866
Don_Nickles_,1.38941,1678
Don_Siegelman_,1.09002,1459
Donald_Evans_,1.21201,1627
Donald_Fehr_,0.929451,1028
Donald_Pettit_,0.464589,11
Donald_Rumsfeld_,0.682277,238
Donatella_Versace_,0.564179,63
Donna_Shalala_,0.715851,315
Doris_Roberts_,0.834575,706
Doris_Schroeder_,1.09051,1460
Dorthy_Moxley_,0.921002,995
Doug_Collins_,1.29205,1669
Doug_Duncan_,1.05731,1390
Doug_Melvin_,0.975491,1173
Drew_Barrymore_,1.21633,1632
Duane_Lee_Chapman_,1.01119,1271
Dwayne_Johnson_,1.04955,1363
Ed_Rosenthal_,1.00201,1242
Ed_Smart_,1.03692,1332
Eddie_Sutton_,1.15848,1585
Eddy_Merckx_,0.615048,113
Edie_Falco_,1.23758,1644
Edmund_Hillary_,1.09307,1464
Edmund_Stoiber_,0.84206,733
Eduard_Shevardnadze_,0.942627,1067
Eduardo_Duhalde_,1.23782,1645
Edward_James_Olmos_,0.972269,1160
Edward_Kennedy_,0.979051,1189
Edward_Lu_,1.02183,1297
Edward_Norton_,1.0231,1300
Edward_Said_,0.734423,377
Edwin_Edwards_,0.822614,670
Edwina_Currie_,0.944838,1070
Eileen_Coparropa_,1.12449,1530
Elena_Bovina_,0.720747,323
Eliane_Karp_,1.00963,1268
Elijah_Wood_,0.990657,1218
Elin_Nordegren_,0.996994,1236
Elinor_Caplan_,0.970138,1149
Elisabeth_Schumacher_,1.06539,1408
Elizabeth_Dole_,1.09534,1471
Elizabeth_Hurley_,1.06543,1409
Elizabeth_Shue_,0.799744,581
Elizabeth_Smart_,0.90534,945
Elizabeth_Taylor_,0.937157,1055
Ellen_DeGeneres_,0.768565,479
Ellen_Engleman_,1.1048,1494
Elsa_Zylberstein_,0.908117,951
Elton_John_,0.759248,447
Elvis_Presley_,0.736603,385
Emanuel_Ginobili_,1.0759,1427
Emile_Lahoud_,0.66958,207
Emily_Robison_,0.825274,676
Emma_Thompson_,1.00202,1243
Emma_Watson_,0.979231,1191
Emmanuelle_Beart_,0.868699,822
Emmit_Smith_,0.680153,230
Enrique_Bolanos_,0.810479,616
Eric_Clapton_,0.640665,154
Eric_Hinske_,1.19007,1611
Eric_Robert_Rudolph_,0.911877,964
Eric_Rosser_,0.824522,674
Erik_Morales_,0.873532,838
Erika_Christensen_,0.736042,383
Erika_Harold_,1.03523,1329
Erin_Runnion_,0.604971,99
Ernesto_Zedillo_,0.85218,762
Ernie_Els_,0.889562,886
Ernie_Eves_,0.808573,610
Ernie_Fletcher_,0.655886,181
Ethan_Hawke_,0.561148,59
Eunice_Barber_,0.521509,30
Eva_Dimas_,0.811107,621
Evan_Rachel_Wood_,1.05341,1374
Evander_Holyfield_,0.794218,563
Eve_Pelletier_,0.691715,259
Fabiola_Zuluaga_,0.836728,715
Fabrice_Santoro_,1.00849,1264
Farouk_al-Sharaa_,0.729082,348
Faye_Dunaway_,0.983007,1201
Fayssal_Mekdad_,0.731083,361
Federico_Trillo_,0.730577,358
Felipe_Perez_Roque_,1.19178,1613
Felix_Mantilla_,1.12859,1549
Ferenc_Madl_,1.02068,1293
Fernando_Gonzalez_,0.93492,1049
Fernando_Henrique_Cardoso_,0.729049,347
Fernando_Vargas_,0.723964,333
Fidel_Castro_,1.21731,1633
Filippo_Inzaghi_,0.860299,787
Flavia_Delaroli_,0.598471,90
Flor_Montulo_,0.649399,171
Fran_Drescher_,0.839089,720
Frances_Fisher_,0.721237,325
Francis_Ford_Coppola_,0.911854,963
Francis_George_,1.25139,1653
Francis_Mer_,0.838676,719
Francisco_Flores_,0.894315,898
Franco_Dragone_,0.633481,144
Frank_Cassell_,0.919679,986
Frank_Dunham_Jr_,0.957631,1113
Frank_Griswold_,1.05472,1382
Frank_Lautenberg_,1.04509,1353
Frank_Solich_,0.825866,677
Frank_Stallone_,0.794223,564
Franko_Simatovic_,0.752894,425
Franz_Beckenbauer_,0.753715,430
Franz_Fischler_,0.813609,630
Franz_Muentefering_,0.559709,57
Fred_Eckhard_,0.812504,626
Fred_Funk_,0.89482,901
Fred_Thompson_,1.14312,1565
Freddy_Garcia_,0.79181,557
Fujio_Cho_,0.81172,623
GL_Peiris_,0.972143,1159
Gabriel_Batistuta_,0.841145,729
Gabriel_Valdes_,0.76545,466
Gao_Qiang_,0.928288,1022
Garry_Kasparov_,0.548347,46
Garry_Trudeau_,1.08588,1452
Gary_Bergeron_,0.855828,774
Gary_Carter_,0.938008,1058
Gary_Doer_,1.12318,1526
Gary_Forsee_,0.621156,124
Gary_Locke_,1.02505,1306
Gary_Williams_,0.810629,618
Gary_Winnick_,0.726393,340
Gene_Robinson_,1.28636,1667
Geno_Auriemma_,0.731503,363
Geoff_Hoon_,0.731544,364
George_Brumley_,0.803075,596
George_Clooney_,1.09785,1479
George_Foreman_,0.82363,673
George_Galloway_,0.494092,19
George_HW_Bush_,1.06174,1400
George_Karl_,0.964439,1129
George_Lopez_,0.87582,848
George_P_Bush_,0.643155,161
George_Papandreou_,0.795656,567
George_Pataki_,0.90489,941
George_Robertson_,0.974059,1165
George_Roy_Hill_,1.06246,1403
George_Ryan_,0.50998,24
George_Tenet_,0.707231,294
George_Voinovich_,0.87462,847
George_W_Bush_,0.842701,737
Georgi_Parvanov_,0.488156,16
Geraldine_Chaplin_,0.952742,1102
Gerard_Depardieu_,0.866116,809
Gerardo_Gambala_,0.923237,1006
Gerhard_Schroeder_,0.524419,32
Gerry_Adams_,0.984085,1203
Gerry_Parsky_,0.536133,36
Gian_Marco_,1.05357,1377
Gianna_Angelopoulos-Daskalaki_,1.19323,1615
Gil_de_Ferran_,0.994938,1230
Gilberto_Rodriguez_Orejuela_,1.0864,1455
Gillian_Anderson_,0.95137,1098
Gisele_Bundchen_,0.911944,965
Giuseppe_Gibilisco_,0.883532,870
Glafcos_Clerides_,1.09102,1462
Gloria_Allred_,0.867324,815
Gloria_Macapagal_Arroyo_,0.644057,162
Gloria_Trevi_,0.873014,835
Goh_Kun_,0.852272,764
Goldie_Hawn_,1.04321,1344
Gonzalo_Sanchez_de_Lozada_,0.640937,156
Goran_Persson_,1.09727,1477
Gordon_Brown_,0.879737,860
Gordon_Campbell_,0.863501,799
Grady_Irvin_Jr_,0.756935,436
Grant_Hackett_,0.642752,159
Gray_Davis_,1.03419,1327
Greg_Gilbert_,0.970765,1152
Greg_Ostertag_,0.783827,525
Greg_Owen_,0.610597,105
Greg_Rusedski_,0.876799,852
Gregg_Popovich_,0.811953,625
Gregory_Geoffroy_,0.650428,172
Gregory_Hines_,0.657076,187
Gro_Harlem_Brundtland_,1.05309,1371
Guido_Westerwelle_,0.934912,1048
Guillaume_Soro_,0.971297,1156
Guillermo_Canas_,0.614047,112
Guillermo_Coria_,0.776552,499
Guillermo_Ortiz_,0.782307,518
Gunter_Pleuger_,0.938942,1060
Gus_Van_Sant_,0.892842,894
Gustavo_Kuerten_,0.864727,801
Guy_Hemmings_,0.900125,921
Guy_Ritchie_,1.32476,1674
Gwendal_Peizerat_,0.882831,868
Gwyneth_Paltrow_,1.16995,1595
Habib_Rizieq_,0.846329,746
Hal_Gehman_,0.688409,251
Hal_Sutton_,0.701371,276
Halle_Berry_,0.948487,1088
Hamid_Karzai_,0.790586,554
Hamzah_Haz_,0.884406,872
Hanan_Ashrawi_,0.840839,727
Hannah_Stockbauer_,0.625994,130
Hans_Blix_,0.920786,993
Hans_Eichel_,0.746676,407
Harbhajan_Singh_,0.736601,384
Harrison_Ford_,1.1604,1587
Harry_Belafonte_,0.809898,614
Harry_Kalas_,0.983085,1202
Harry_Schmidt_,0.919049,984
Harvey_Weinstein_,0.957296,1112
Hashim_Thaci_,0.639817,152
Hassan_Nasrallah_,0.820705,663
Hayley_Tullett_,0.865856,807
Heath_Ledger_,1.13955,1558
Heather_Mills_,1.19613,1616
Hector_Babenco_,1.02332,1302
Hee-Won_Han_,1.24932,1652
Heidi_Fleiss_,0.790686,555
Heidi_Klum_,0.936305,1054
Heinz_Feldmann_,0.693135,261
Heizo_Takenaka_,0.928565,1024
Helen_Clark_,1.18565,1608
Henrique_Meirelles_,0.920532,991
Herb_Sendek_,0.9768,1179
Hermann_Maier_,0.676118,224
Herta_Daeubler-Gmelin_,0.805019,602
Hichiro_Naemura_,0.672635,216
Hideki_Matsui_,1.01227,1272
Hilary_Duff_,0.918226,981
Hillary_Clinton_,0.80752,605
Hilmi_Ozkok_,0.895141,903
Hipolito_Mejia_,1.04342,1347
Hisao_Oguchi_,0.942465,1066
Hitomi_Soga_,0.765838,470
Holly_Hunter_,0.726771,342
Hootie_Johnson_,0.936122,1052
Horst_Koehler_,1.02533,1307
Hosni_Mubarak_,0.826227,680
Howard_Dean_,1.11863,1518
Howard_Schultz_,1.02867,1312
Howard_Smith_,0.957094,1111
Hu_Jintao_,0.784826,529
Hugh_Grant_,0.584881,75
Hugo_Chavez_,0.767121,474
Hun_Sen_,0.965927,1133
Iain_Duncan_Smith_,0.7042,288
Ian_McKellen_,0.946368,1076
Ian_Thorpe_,0.783609,523
Iban_Mayo_,0.645542,166
Ibrahim_Jaafari_,0.843812,738
Igor_Ivanov_,1.02631,1311
Ilan_Ramon_,0.373771,1
Imad_Moustapha_,0.923462,1008
Inam-ul-Haq_,1.18288,1605
Inocencio_Arias_,0.791469,556
Intisar_Ajouri_,0.796984,573
Isabella_Rossellini_,0.887834,880
Isabelle_Huppert_,0.861486,791
Isaiah_Washington_,0.981529,1197
Ishaq_Shahryar_,1.11305,1511
Ismail_Merchant_,0.97814,1185
Iva_Majoli_,0.626937,133
JJ_Redick_,0.448016,6
JK_Rowling_,0.832074,699
Jack_Grubman_,0.720369,320
Jack_Nicholson_,0.647732,169
Jack_Straw_,0.982795,1200
Jackie_Chan_,1.1441,1567
Jacqueline_Obradors_,0.993454,1226
Jacques_Chirac_,0.67516,222
Jacques_Rogge_,0.847218,751
Jada_Pinkett_Smith_,0.864841,802
Jake_Gyllenhaal_,1.02427,1304
James_Blake_,0.88325,869
James_Butts_,0.93102,1033
James_Caan_,1.16998,1596
James_Cameron_,0.829485,692
James_Cunningham_,1.10775,1503
James_Franco_,0.755725,435
James_Gandolfini_,1.12343,1527
James_Ivory_,0.693792,264
James_Jones_,0.840542,726
James_Kelly_,1.06359,1404
James_Kopp_,1.0604,1394
James_Maguire_,0.829168,689
James_McGreevey_,0.546257,42
James_Morris_,0.729734,352
James_Parker_,1.18318,1606
James_Schultz_,0.723648,331
James_Smith_,1.03205,1320
James_Traficant_,0.826887,681
James_Wolfensohn_,0.686556,248
Jamie_Villafane_,0.872096,832
Jamling_Norgay_,0.942789,1068
Jan-Michael_Gambill_,0.939728,1062
Jan_Ullrich_,1.13281,1552
Jane_Fonda_,0.834445,705
Jane_Kaczmarek_,0.789596,547
Jane_Pauley_,1.05314,1372
Janet_Napolitano_,0.758085,440
Janet_Thorpe_,0.722905,330
Janica_Kostelic_,0.710431,304
Jason_Alexander_,0.868151,819
Jason_Jennings_,0.979083,1190
Jason_Kidd_,0.897782,915
Jason_Lezak_,0.717291,318
Javier_Solana_,0.886684,878
Javier_Weber_,0.508595,22
Jay_Garner_,0.897025,913
Jay_Leno_,1.00902,1265
Jay_Rasulo_,0.739257,393
Jayson_Williams_,0.687093,249
Jean-Claude_Braquet_,0.954851,1106
Jean-Claude_Juncker_,1.28501,1666
Jean-Claude_Trichet_,0.818915,653
Jean-David_Levitte_,0.89582,907
Jean-Francois_Pontal_,0.877633,856
Jean-Marc_de_La_Sabliere_,0.748207,411
Jean-Pierre_Raffarin_,0.74476,403
Jean-Sebastien_Giguere_,0.656433,182
Jean_Brumley_,0.920858,994
Jean_Carnahan_,1.05461,1381
Jean_Charest_,0.865497,805
Jean_Chretien_,0.975166,1169
Jeanne_Moreau_,0.861539,792
Jeb_Bush_,0.896247,909
Jeff_Van_Gundy_,0.73102,359
Jefferson_Perez_,0.675212,223
Jeffrey_Archer_,0.62988,138
Jeffrey_Immelt_,0.518023,27
Jeffrey_Jones_,0.987957,1211
Jeffrey_Scott_Postell_,1.09862,1482
Jelena_Dokic_,0.558552,56
Jennifer_Aniston_,0.622731,127
Jennifer_Capriati_,0.763051,461
Jennifer_Connelly_,0.92421,1011
Jennifer_Garner_,0.840202,724
Jennifer_Keller_,0.773224,490
Jennifer_Lopez_,0.905956,947
Jennifer_Reilly_,0.710981,306
Jennifer_Rodriguez_,0.895836,908
Jennifer_Thompson_,0.628577,136
Jeong_Se-hyun_,0.952745,1103
Jeremy_Greenstock_,0.778683,507
Jeremy_Shockey_,0.629775,137
Jerry_Falwell_,0.749446,414
Jerry_Regier_,0.674179,219
Jerry_Springer_,0.538612,38
Jesse_Harris_,0.669669,208
Jesse_Jackson_,0.796782,572
Jesse_James_Leija_,0.814332,635
Jesse_Ventura_,1.17562,1601
Jessica_Alba_,0.840903,728
Jessica_Lange_,0.981807,1198
Jessica_Lynch_,0.815883,643
Jia_Qinglin_,0.925012,1013
Jiang_Zemin_,0.818699,652
Jim_Carrey_,0.659329,192
Jim_Edmonds_,0.685656,247
Jim_Furyk_,0.774012,494
Jim_Hahn_,0.730286,354
Jim_Harrick_,1.00084,1239
Jim_OBrien_,0.844869,740
Jim_Tressel_,0.892859,896
Jimmy_Carter_,0.931692,1037
Jimmy_Kimmel_,1.11656,1515
Jiri_Novak_,0.760802,453
Jo_Dee_Messina_,0.730372,356
Joan_Claybrook_,0.912602,967
Joan_Laporta_,0.589716,84
Job_Cohen_,1.12687,1542
Jodie_Foster_,1.00115,1240
