Name,Scores,Fused Ranks
Anibal_Ibarra_,2464,800
Ann_Veneman_,3088,1221
Anna_Kournikova_,2633,934
Anna_Nicole_Smith_,1288,147
Anne_Krueger_,3087,1220
Anne_McLellan_,2652,944
Anneli_Jaatteenmaki_,3485,1438
Annette_Bening_,2714,991
Annette_Lu_,2606,911
Anthony_Fauci_,2097,561
Anthony_Hopkins_,2266,664
Anthony_LaPaglia_,1590,246
Antonio_Banderas_,4202,1624
Antonio_Palocci_,3724,1530
Antonio_Trillanes_,1523,218
Antony_Leung_,2430,765
Anwar_Ibrahim_,1787,352
Arantxa_Sanchez-Vicario_,4630,1670
Ari_Fleischer_,2585,895
Arianna_Huffington_,1700,312
Ariel_Sharon_,953,61
Arlen_Specter_,1460,197
Arminio_Fraga_,1757,340
Arnaud_Clement_,1787,353
Arnold_Palmer_,3415,1405
Arnold_Schwarzenegger_,2517,848
Arnoldo_Aleman_,2182,610
Aron_Ralston_,2756,1014
Arsinee_Khanjian_,1944,465
Art_Hoffmann_,1487,207
Art_Howe_,4002,1596
Arturo_Gatti_,2488,820
Arye_Mekel_,2211,622
Asa_Hutchinson_,3054,1203
Ashanti_,3325,1354
Ashton_Kutcher_,2430,766
Atal_Bihari_Vajpayee_,2467,805
Augustin_Calleri_,2048,528
Augusto_Pinochet_,4108,1610
Augusto_Roa_Bastos_,3115,1234
Aung_San_Suu_Kyi_,4337,1637
Azra_Akin_,2116,571
Barbara_Brezigar_,1035,81
Barbara_Walters_,2506,832
Barbra_Streisand_,2031,514
Barrett_Jackman_,1561,235
Barry_Alvarez_,2659,953
Barry_Zito_,3443,1417
Bashar_Assad_,3190,1282
Begum_Khaleda_Zia_,3660,1509
Ben_Affleck_,2117,574
Ben_Curtis_,3329,1357
Ben_Glisan_,2782,1034
Ben_Howland_,3383,1385
Benazir_Bhutto_,4652,1671
Benjamin_Netanyahu_,2820,1057
Bernard_Landry_,4378,1646
Bernard_Law_,3267,1317
Bernard_Lord_,1996,491
Bernardo_Segura_,3230,1300
Bertie_Ahern_,2688,975
Bertrand_Bonello_,3019,1187
Beth_Jones_,3239,1302
Betsy_Smith_,3240,1304
Bijan_Darvish_,2176,606
Bijan_Namdar_Zangeneh_,2527,858
Biljana_Plavsic_,697,27
Bill_Belichick_,3498,1443
Bill_Callahan_,2581,891
Bill_Clinton_,1521,217
Bill_Frist_,1868,405
Bill_Gates_,2440,779
Bill_Graham_,1239,132
Bill_McBride_,2897,1115
Bill_Nelson_,2285,678
Bill_Parcells_,1932,461
Bill_Paxton_,3120,1238
Bill_Simon_,1612,261
Bill_Sizemore_,3303,1340
Billy_Crystal_,2543,869
Billy_Graham_,1211,121
Billy_Sollie_,2227,632
Binyamin_Ben-Eliezer_,3316,1347
Blythe_Danner_,1534,224
Blythe_Hartley_,3003,1181
Bo_Pelini_,2034,517
Bo_Ryan_,3523,1458
Bob_Beauprez_,3403,1400
Bob_Colvin_,1770,345
Bob_Dole_,3545,1469
Bob_Geldof_,2411,753
Bob_Graham_,1604,256
Bob_Hope_,1215,122
Bob_Huggins_,2784,1035
Bob_Stoops_,2325,705
Bobby_Goldwater_,2280,676
Bobby_Robson_,3193,1284
Bode_Miller_,3431,1410
Bono_,2157,591
Boris_Becker_,4232,1629
Boris_Berezovsky_,2138,580
Boris_Yeltsin_,3381,1383
Brad_Garrett_,2624,927
Brad_Johnson_,2170,601
Branko_Crvenkovski_,2942,1139
Brendan_Hansen_,1926,455
Brian_Cowen_,2553,876
Brian_Griese_,2513,844
Brian_Heidik_,2815,1052
Brian_Mulroney_,1392,176
Brian_Wells_,1640,275
Bridget_Fonda_,1003,70
Bridgette_Wilson-Sampras_,3175,1273
Brigitte_Boisselier_,527,14
Britney_Spears_,2228,635
Brooke_Shields_,1005,72
Bruce_Springsteen_,1365,168
Bruce_Van_De_Velde_,2473,810
Bruce_Weber_,2846,1082
Bud_Selig_,2010,497
Bulent_Ecevit_,3674,1515
Butch_Davis_,1970,479
Byron_Scott_,2816,1053
Calista_Flockhart_,1362,166
Cameron_Diaz_,1881,418
Camilla_Parker_Bowles_,1179,110
Candice_Bergen_,2950,1146
Candie_Kung_,4171,1620
Carl_Reiner_,2714,992
Carla_Del_Ponte_,1892,426
Carla_Myers_,1477,201
Carlo_Ancelotti_,4521,1659
Carlos_Bianchi_,3330,1358
Carlos_Ghosn_,3598,1493
Carlos_Manuel_Pruneda_,2032,516
Carlos_Menem_,1838,388
Carlos_Mesa_,1313,154
Carlos_Moya_,2490,822
Carlos_Ortega_,3642,1507
Carlos_Quintanilla_Schmidt_,3724,1531
Carlos_Ruiz_,3539,1465
Carlos_Vives_,1291,148
Carly_Fiorina_,2723,998
Carmen_Electra_,2149,587
Carol_Burnett_,2170,602
Carol_Moseley_Braun_,1923,451
Carolina_Kluft_,2987,1172
Carolina_Moraes_,2807,1047
Caroline_Kennedy_,3852,1568
Carolyn_Dawn_Johnson_,1811,365
Carrie-Anne_Moss_,3466,1425
Carson_Daly_,2010,498
Carson_Palmer_,3394,1392
Cate_Blanchett_,1292,149
Catherine_Deneuve_,1953,469
Catherine_Zeta-Jones_,975,65
Cathy_Freeman_,2683,971
Cecilia_Bolocco_,2251,653
Celine_Dion_,1786,350
Celso_Amorim_,2744,1008
Cesar_Gaviria_,2363,731
Cesar_Maia_,2396,747
Chakib_Khelil_,1482,203
Chan_Gailey_,2987,1173
Chanda_Rubin_,2563,886
Chang_Dae-whan_,2235,640
Charles_Bronson_,3525,1459
Charles_Grassley_,3508,1448
Charles_Kartman_,2307,695
Charles_Mathews_,2015,500
Charles_Moose_,4571,1666
Charles_Schumer_,2014,499
Charles_Taylor_,831,40
Charlie_Zaa_,2774,1026
Charlotte_Rampling_,3382,1384
Charlton_Heston_,3073,1212
Chen_Liang_Yu_,1339,160
Chen_Shui-bian_,2236,641
Cherie_Blair_,1574,243
Chick_Hearn_,2064,537
Chita_Rivera_,2596,906
Choi_Sung-hong_,3192,1283
Chok_Tong_Goh_,3206,1287
Chris_Bell_,1598,252
Chris_Byrd_,2887,1106
Chris_Cooper_,1181,112
Chris_Rock_,2474,811
Chris_Tucker_,2428,764
Christian_Fittipaldi_,2906,1119
Christian_Longo_,1711,321
Christian_Wulff_,2187,614
Christina_Aguilera_,2305,691
Christine_Baumgartner_,2795,1042
Christine_Ebersole_,2937,1135
Christine_Gregoire_,549,16
Christine_Todd_Whitman_,2387,743
Christopher_Patten_,1863,404
Christopher_Reeve_,1963,476
Christopher_Walken_,2874,1098
Chuck_Amato_,1639,274
Chuck_Yeager_,2870,1095
Chung_Mong-hun_,3310,1343
Chung_Mong-joon_,1870,406
Cindy_Crawford_,2559,883
Cindy_Margolis_,1644,281
Ciro_Gomes_,3320,1350
Claire_Danes_,2249,651
Claire_Hentzen_,4405,1648
Claire_Leger_,3284,1330
Clara_Harris_,1709,319
Clare_Short_,2624,928
Claudia_Pechstein_,3311,1344
Claudia_Schiffer_,1653,289
Clay_Aiken_,2925,1127
Clint_Eastwood_,1809,363
Colin_Farrell_,1384,174
Colin_Jackson_,4370,1643
Colin_Montgomerie_,3749,1539
Colin_Powell_,2246,649
Conan_OBrien_,1207,119
Conchita_Martinez_,1822,377
Condoleezza_Rice_,2430,767
Constance_Marie_,2972,1159
Coretta_Scott_King_,2555,880
Corinne_Coman_,2721,996
Costas_Simitis_,1859,403
Courtney_Love_,1910,440
Cristina_Fernandez_,2590,898
Cristina_Saralegui_,1026,80
Cruz_Bustamante_,3752,1540
Cyndi_Thompson_,2180,609
Dai_Bachtiar_,1751,337
Daisy_Fuentes_,3228,1299
Dalai_Lama_,2816,1054
Dale_Earnhardt_Jr_,2486,818
Damon_van_Dam_,1968,477
Dan_Morales_,2034,518
Dan_Wheldon_,2878,1100
Daniel_Day-Lewis_,923,58
Daniel_Radcliffe_,1681,306
Daniela_Hantuchova_,2649,941
Darrell_Issa_,2690,976
Darrell_Porter_,2339,714
Darren_Clarke_,1756,339
Dave_Campo_,1780,348
David_Anderson_,2449,784
David_Beckham_,2112,567
David_Bell_,3797,1554
David_Caraway_,2654,948
David_Caruso_,2251,654
David_Coulthard_,1645,284
David_Dodge_,1789,354
David_Heyman_,2466,801
David_Heymann_,2278,675
David_Hyde_Pierce_,2456,793
David_Kelley_,2821,1059
David_Leahy_,3321,1351
David_Myers_,1568,241
David_Nalbandian_,3706,1522
David_Spade_,3697,1520
David_Stern_,2591,900
David_Trimble_,3143,1252
David_Wells_,2425,763
David_Wolf_,1507,216
Dean_Barkley_,2311,698
Debbie_Reynolds_,2586,896
Debra_Brown_,504,11
Debra_Messing_,1100,94
Demetrius_Ferraciu_,2327,707
Demi_Moore_,2775,1028
Denise_Johnson_,3797,1555
Dennis_Erickson_,1338,159
Dennis_Hastert_,4177,1621
Dennis_Kozlowski_,3822,1562
Dennis_Kucinich_,833,41
Dennis_Powell_,1968,478
Denzel_Washington_,2733,1001
Derek_Jeter_,3581,1485
Derek_Lowe_,4492,1656
Desiree_Lemosi_,2953,1150
Dexter_Jackson_,3268,1319
Diana_Krall_,3514,1454
Diana_Munz_,3170,1269
Diana_Taurasi_,3715,1529
Diane_Green_,2318,701
Dianne_Feinstein_,4259,1632
Dick_Cheney_,2090,554
Dick_Clark_,2031,515
Dick_Latessa_,1012,75
Dick_Vermeil_,3286,1331
Dino_de_Laurentis_,2254,656
Dolly_Parton_,2653,946
Dolma_Tsering_,2321,703
Dominik_Garcia-Lorido_,1086,90
Dominique_de_Villepin_,3365,1373
Don_Nickles_,2553,877
Don_Siegelman_,3161,1263
Donald_Evans_,1530,222
Donald_Fehr_,3533,1461
Donald_Pettit_,2295,684
Donald_Rumsfeld_,2925,1128
Donatella_Versace_,3561,1473
Donna_Shalala_,1794,356
Doris_Roberts_,891,51
Doris_Schroeder_,905,56
Dorthy_Moxley_,2881,1103
Doug_Collins_,2817,1055
Doug_Duncan_,1595,251
Doug_Melvin_,1713,322
Drew_Barrymore_,2963,1157
Duane_Lee_Chapman_,3070,1210
Dwayne_Johnson_,2682,967
Ed_Rosenthal_,1822,378
Ed_Smart_,2524,856
Eddie_Sutton_,2998,1179
Eddy_Merckx_,3193,1285
Edie_Falco_,2466,802
Edmund_Hillary_,2684,972
Edmund_Stoiber_,2952,1148
Eduard_Shevardnadze_,1102,95
Eduardo_Duhalde_,2360,728
Edward_James_Olmos_,2607,912
Edward_Kennedy_,678,26
Edward_Lu_,2803,1043
Edward_Norton_,2096,559
Edward_Said_,4083,1608
Edwin_Edwards_,2114,568
Edwina_Currie_,859,46
Eileen_Coparropa_,2510,840
Elena_Bovina_,3146,1253
Eliane_Karp_,1317,157
Elijah_Wood_,1592,247
Elin_Nordegren_,1991,489
Elinor_Caplan_,2310,696
Elisabeth_Schumacher_,3312,1345
Elizabeth_Dole_,1295,150
Elizabeth_Hurley_,1825,380
Elizabeth_Shue_,3106,1229
Elizabeth_Smart_,1637,272
Elizabeth_Taylor_,1834,387
Ellen_DeGeneres_,1198,117
Ellen_Engleman_,1959,473
Elsa_Zylberstein_,496,10
Elton_John_,2936,1134
Elvis_Presley_,1525,220
Emanuel_Ginobili_,1732,330
Emile_Lahoud_,2519,850
Emily_Robison_,1277,143
Emma_Thompson_,3116,1235
Emma_Watson_,2227,633
Emmanuelle_Beart_,902,55
Emmit_Smith_,3028,1191
Enrique_Bolanos_,2452,788
Eric_Clapton_,2506,833
Eric_Hinske_,4279,1633
Eric_Robert_Rudolph_,3256,1313
Eric_Rosser_,3253,1312
Erik_Morales_,1274,142
Erika_Christensen_,2152,589
Erika_Harold_,3511,1451
Erin_Runnion_,1945,466
Ernesto_Zedillo_,1433,189
Ernie_Els_,3227,1298
Ernie_Eves_,1667,297
Ernie_Fletcher_,4142,1616
Ethan_Hawke_,2976,1162
Eunice_Barber_,3880,1577
Eva_Dimas_,3124,1241
Evan_Rachel_Wood_,2151,588
Evander_Holyfield_,2232,637
Eve_Pelletier_,2109,564
Fabiola_Zuluaga_,3280,1327
Fabrice_Santoro_,4697,1673
Farouk_al-Sharaa_,2740,1006
Faye_Dunaway_,1303,152
Fayssal_Mekdad_,3263,1315
Federico_Trillo_,3945,1587
Felipe_Perez_Roque_,1832,385
Felix_Mantilla_,2640,938
Ferenc_Madl_,1261,140
Fernando_Gonzalez_,2019,507
Fernando_Henrique_Cardoso_,2994,1176
Fernando_Vargas_,3204,1286
Fidel_Castro_,3129,1246
Filippo_Inzaghi_,4026,1598
Flavia_Delaroli_,4409,1651
Flor_Montulo_,2843,1079
Fran_Drescher_,2988,1175
Frances_Fisher_,2290,681
Francis_Ford_Coppola_,2708,986
Francis_George_,1841,391
Francis_Mer_,3029,1192
Francisco_Flores_,2894,1113
Franco_Dragone_,3776,1548
Frank_Cassell_,2260,660
Frank_Dunham_Jr_,2091,557
Frank_Griswold_,2466,803
Frank_Lautenberg_,1821,376
Frank_Solich_,2024,512
Frank_Stallone_,2184,613
Franko_Simatovic_,3312,1346
Franz_Beckenbauer_,2712,990
Franz_Fischler_,2036,519
Franz_Muentefering_,3188,1280
Fred_Eckhard_,1253,136
Fred_Funk_,1920,449
Fred_Thompson_,3376,1378
Freddy_Garcia_,1700,313
Fujio_Cho_,3258,1314
GL_Peiris_,2005,495
Gabriel_Batistuta_,2607,913
Gabriel_Valdes_,2622,926
Gao_Qiang_,1917,447
Garry_Kasparov_,3547,1470
Garry_Trudeau_,2675,962
Gary_Bergeron_,2708,987
Gary_Carter_,2591,901
Gary_Doer_,2863,1092
Gary_Forsee_,3513,1453
Gary_Locke_,1904,435
Gary_Williams_,2420,759
Gary_Winnick_,2557,882
Gene_Robinson_,1554,231
Geno_Auriemma_,2552,875
Geoff_Hoon_,2968,1158
George_Brumley_,3158,1260
George_Clooney_,310,6
George_Foreman_,1988,487
George_Galloway_,2141,582
George_HW_Bush_,2726,999
George_Karl_,839,42
George_Lopez_,3786,1553
George_P_Bush_,2834,1070
George_Papandreou_,3578,1482
George_Pataki_,3904,1578
George_Robertson_,1493,212
George_Roy_Hill_,2116,572
George_Ryan_,3069,1209
George_Tenet_,3509,1449
George_Voinovich_,2917,1123
George_W_Bush_,2450,785
Georgi_Parvanov_,1544,229
Geraldine_Chaplin_,3246,1309
Gerard_Depardieu_,3007,1183
Gerardo_Gambala_,4506,1657
Gerhard_Schroeder_,2932,1132
Gerry_Adams_,2858,1090
Gerry_Parsky_,2338,712
Gian_Marco_,2374,736
Gianna_Angelopoulos-Daskalaki_,1415,181
Gil_de_Ferran_,3702,1521
Gilberto_Rodriguez_Orejuela_,3811,1558
Gillian_Anderson_,1812,367
Gisele_Bundchen_,1872,408
Giuseppe_Gibilisco_,2111,565
Glafcos_Clerides_,2266,665
Gloria_Allred_,2651,943
Gloria_Macapagal_Arroyo_,1877,415
Gloria_Trevi_,3577,1479
Goh_Kun_,3295,1336
Goldie_Hawn_,1456,195
Gonzalo_Sanchez_de_Lozada_,1927,456
Goran_Persson_,2824,1064
Gordon_Brown_,3184,1277
Gordon_Campbell_,2216,624
Grady_Irvin_Jr_,2654,949
Grant_Hackett_,2984,1170
Gray_Davis_,1724,327
Greg_Gilbert_,2383,740
Greg_Ostertag_,1576,244
Greg_Owen_,3606,1495
Greg_Rusedski_,3077,1215
Gregg_Popovich_,3038,1194
Gregory_Geoffroy_,3709,1525
Gregory_Hines_,4155,1617
Gro_Harlem_Brundtland_,795,36
Guido_Westerwelle_,3213,1293
Guillaume_Soro_,2389,745
Guillermo_Canas_,3396,1393
Guillermo_Coria_,4537,1663
Guillermo_Ortiz_,1373,170
Gunter_Pleuger_,2509,839
Gus_Van_Sant_,1080,89
Gustavo_Kuerten_,2919,1124
Guy_Hemmings_,1707,317
Guy_Ritchie_,2522,854
Gwendal_Peizerat_,2177,607
Gwyneth_Paltrow_,2924,1126
Habib_Rizieq_,2781,1032
Hal_Gehman_,2944,1140
Hal_Sutton_,2239,646
Halle_Berry_,1915,446
Hamid_Karzai_,2738,1004
Hamzah_Haz_,2088,552
Hanan_Ashrawi_,2533,862
Hannah_Stockbauer_,2045,525
Hans_Blix_,2614,921
Hans_Eichel_,1259,139
Harbhajan_Singh_,3276,1325
Harrison_Ford_,445,9
Harry_Belafonte_,3389,1387
Harry_Kalas_,1645,285
Harry_Schmidt_,2146,585
Harvey_Weinstein_,4033,1600
Hashim_Thaci_,2087,551
Hassan_Nasrallah_,3040,1195
Hassan_Wirajuda_,2508,838
Hayley_Tullett_,1898,431
Heath_Ledger_,1022,77
Heather_Mills_,232,2
Hector_Babenco_,2221,628
Hee-Won_Han_,3222,1297
Heidi_Fleiss_,2507,837
Heidi_Klum_,560,17
Heinz_Feldmann_,3060,1206
Heizo_Takenaka_,1548,230
Helen_Clark_,1592,248
Henrique_Meirelles_,1912,443
Herb_Sendek_,3316,1348
Hermann_Maier_,2681,965
Herta_Daeubler-Gmelin_,1490,210
Hichiro_Naemura_,1489,208
Hideki_Matsui_,3771,1547
Hilary_Duff_,1371,169
Hillary_Clinton_,2039,522
Hilmi_Ozkok_,3299,1338
Hipolito_Mejia_,3710,1526
Hisao_Oguchi_,2260,661
Hitomi_Soga_,3160,1261
Holly_Hunter_,1257,138
Hootie_Johnson_,3383,1386
Horst_Koehler_,2220,627
Hosni_Mubarak_,2987,1174
Howard_Dean_,1184,114
Howard_Schultz_,3008,1184
Howard_Smith_,2672,961
Hu_Jintao_,2471,808
Hugh_Grant_,3726,1533
Hugo_Chavez_,1310,153
Hun_Sen_,2018,506
Iain_Duncan_Smith_,1985,486
Ian_McKellen_,2715,994
Ian_Thorpe_,2293,682
Iban_Mayo_,3450,1419
Ibrahim_Jaafari_,2253,655
Igor_Ivanov_,2061,535
Ilan_Ramon_,3242,1305
Imad_Moustapha_,1752,338
Inam-ul-Haq_,2189,615
Inocencio_Arias_,3472,1428
Intisar_Ajouri_,3380,1381
Isabella_Rossellini_,2249,652
Isabelle_Huppert_,2682,968
Isaiah_Washington_,4459,1654
Ishaq_Shahryar_,1839,390
Ismail_Merchant_,3088,1222
Iva_Majoli_,4805,1677
JJ_Redick_,3955,1588
JK_Rowling_,2458,795
Jack_Grubman_,3575,1477
Jack_Nicholson_,3778,1549
Jack_Straw_,2177,608
Jackie_Chan_,2157,592
Jacqueline_Obradors_,1017,76
Jacques_Chirac_,2913,1121
Jacques_Rogge_,3629,1502
Jada_Pinkett_Smith_,1232,125
Jake_Gyllenhaal_,2161,596
James_Blake_,1183,113
James_Butts_,1534,225
James_Caan_,2421,761
James_Cameron_,4452,1653
James_Cunningham_,1566,240
James_Franco_,1870,407
James_Gandolfini_,3278,1326
James_Ivory_,3134,1250
James_Jones_,3530,1460
James_Kelly_,2514,846
James_Kopp_,1873,410
James_Maguire_,2122,575
James_McGreevey_,4405,1649
James_Morris_,1782,349
James_Parker_,3764,1545
James_Schultz_,1245,133
James_Smith_,1911,442
James_Traficant_,3317,1349
James_Wolfensohn_,1642,279
Jamie_Villafane_,653,23
Jamling_Norgay_,1786,351
Jan-Michael_Gambill_,2086,549
Jan_Ullrich_,3043,1197
Jane_Fonda_,3664,1510
Jane_Kaczmarek_,3686,1517
Jane_Pauley_,1728,329
Janet_Napolitano_,2957,1153
Janet_Thorpe_,1643,280
Janica_Kostelic_,3172,1271
Jason_Alexander_,1233,127
Jason_Jennings_,2134,578
Jason_Kidd_,2458,796
Jason_Lezak_,3182,1276
Javier_Solana_,2854,1088
Javier_Weber_,3480,1433
Jay_Garner_,2225,631
Jay_Leno_,2636,935
Jay_Rasulo_,2861,1091
Jayson_Williams_,2276,673
Jean-Claude_Braquet_,1409,179
Jean-Claude_Juncker_,1768,343
Jean-Claude_Trichet_,1811,366
Jean-David_Levitte_,2096,560
Jean-Francois_Pontal_,3210,1292
Jean-Marc_de_La_Sabliere_,3629,1503
Jean-Pierre_Raffarin_,2757,1016
Jean-Sebastien_Giguere_,4230,1628
Jean_Brumley_,3725,1532
Jean_Carnahan_,962,62
Jean_Charest_,2945,1142
Jean_Chretien_,2506,834
Jeanne_Moreau_,1848,399
Jeb_Bush_,1343,161
Jeff_Van_Gundy_,2137,579
Jefferson_Perez_,2811,1050
Jeffrey_Archer_,1415,182
Jeffrey_Immelt_,3274,1321
Jeffrey_Jones_,2520,851
Jeffrey_Scott_Postell_,3666,1513
Jelena_Dokic_,4022,1597
Jennifer_Aniston_,2582,893
Jennifer_Capriati_,2613,920
Jennifer_Connelly_,2668,960
Jennifer_Garner_,2041,523
Jennifer_Keller_,799,37
Jennifer_Lopez_,1910,441
Jennifer_Reilly_,2787,1036
Jennifer_Rodriguez_,2682,969
Jennifer_Thompson_,3485,1439
Jeong_Se-hyun_,1533,223
Jeremy_Greenstock_,1814,368
Jeremy_Shockey_,2776,1029
Jerry_Falwell_,2475,813
Jerry_Regier_,1527,221
Jerry_Springer_,2454,791
Jesse_Harris_,2664,956
Jesse_Jackson_,1770,346
Jesse_James_Leija_,2607,914
Jesse_Ventura_,1912,444
Jessica_Alba_,1148,103
Jessica_Lange_,1616,262
Jessica_Lynch_,3005,1182
Jia_Qinglin_,1850,400
Jiang_Zemin_,3207,1289
Jim_Carrey_,2979,1167
Jim_Edmonds_,3308,1342
Jim_Furyk_,4393,1647
Jim_Hahn_,3816,1560
Jim_Harrick_,1232,126
Jim_OBrien_,3635,1505
Jim_Tressel_,3824,1564
Jimmy_Carter_,2837,1073
Jimmy_Kimmel_,2512,843
Jiri_Novak_,2750,1011
Jo_Dee_Messina_,2561,885
Joan_Claybrook_,3497,1442
Joan_Laporta_,2696,980
Job_Cohen_,1414,180
Jodie_Foster_,1376,171
Joe_Calzaghe_,2262,662
Joe_Dumars_,3356,1369
Joe_Gatti_,2417,757
Joe_Lieberman_,3047,1200
Joe_Mantello_,2325,706
Joe_Nichols_,3664,1511
Joe_Torre_,1961,474
Joerg_Haider_,3107,1230
John_Abizaid_,2064,538
John_Allen_Muhammad_,3165,1265
John_Ashcroft_,2057,532
John_Banko_,2592,902
John_Blaney_,2434,772
John_Bolton_,2171,603
John_Brady_,3280,1328
John_Cusack_,2994,1177
John_Edwards_,2373,735
John_F_Kennedy_Jr_,3156,1258
John_Garamendi_,2904,1118
John_Howard_,1942,464
John_Jumper_,3514,1455
John_Kerry_,1594,249
John_Malkovich_,4777,1676
John_Manley_,2238,643
John_Mayer_,2024,513
John_McCain_,2276,674
John_McCallum_,2530,860
John_McCormack_,3054,1204
John_McEnroe_,2497,826
John_Negroponte_,1955,471
John_Paul_II_,3874,1576
John_Reid_,2709,988
John_Reilly_,2238,644
John_Rigas_,3870,1573
John_Rosa_,3457,1421
John_Rowland_,1727,328
John_Ruiz_,883,49
John_Snow_,2436,776
John_Spencer_,2706,984
John_Stallworth_,2538,865
John_Stockton_,2287,680
John_Swofford_,3275,1323
John_Taylor_,1794,357
John_Timoney_,2385,741
John_Travolta_,2298,688
John_Walsh_,2083,543
John_Warner_,2824,1065
John_Wolf_,2016,503
Johnny_Carson_,4506,1658
Johnny_Depp_,4086,1609
Johnny_Tapia_,1897,430
Johnny_Unitas_,1934,462
Johnson_Panjaitan_,2355,724
Jolanta_Kwasniewski_,2756,1015
Jon_Corzine_,4028,1599
Jon_Gruden_,3783,1551
Jon_Voight_,2893,1112
Jonathan_Edwards_,3298,1337
Jonathan_Mostow_,1057,84
Jong_Thae_Hwa_,4869,1679
Jong_Wook_Lee_,1619,263
Jorge_Arce_,3185,1279
Jorge_Batlle_,2358,727
Jorge_Castaneda_,1250,135
Jorge_Rodolfo_Canicoba_Corral_,2656,952
Jorge_Valdano_,1178,108
Joschka_Fischer_,2748,1009
Jose_Canseco_,2437,778
Jose_Dirceu_,4535,1661
Jose_Manuel_Durao_Barroso_,1956,472
Jose_Maria_Aznar_,2083,544
Jose_Mourinho_,3872,1574
Jose_Sarney_,2238,645
Jose_Serra_,2757,1017
Jose_Theodore_,2274,671
Jose_Viegas_Filho_,1896,429
Joseph_Biden_,3449,1418
Joseph_Blatter_,1649,288
Joseph_Deiss_,4326,1635
Joseph_Estrada_,2772,1025
Joseph_Ralston_,2513,845
Juan_Carlos_Ferrero_,2812,1051
Juan_Ignacio_Chela_,3086,1219
Juan_Manuel_Marquez_,2360,729
Juan_Pablo_Montoya_,4372,1644
Juan_Valencia_Osorio_,3357,1370
Juanes_,2889,1109
Jude_Law_,1895,428
Judi_Dench_,1737,332
Judy_Genshaft_,3510,1450
Juergen_Peters_,3407,1402
Julia_Tymoshenko_,231,1
Julianna_Margulies_,2452,789
Julianne_Moore_,2100,562
Julie_Gerberding_,2612,918
Julie_Taymor_,3614,1498
Julio_Iglesias_Jr_,2749,1010
