Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.852844,1345
Andrew_Niccol_,0.864476,1370
Andrew_Weissmann_,0.597804,390
Andy_Hebb_,1.00027,1591
Andy_Roddick_,0.741077,965
Angela_Bassett_,0.596523,382
Angela_Lansbury_,0.58729,343
Angela_Merkel_,0.782497,1141
Angelina_Jolie_,0.639119,526
Angelo_Reyes_,0.73331,922
Anibal_Ibarra_,0.668085,651
Ann_Veneman_,0.881123,1408
Anna_Kournikova_,0.700293,785
Anna_Nicole_Smith_,0.511742,143
Anne_Krueger_,0.741895,970
Anne_McLellan_,0.90193,1453
Anneli_Jaatteenmaki_,0.768729,1086
Annette_Bening_,0.632299,500
Annette_Lu_,0.852597,1344
Anthony_Fauci_,0.694777,765
Anthony_Hopkins_,0.728528,901
Anthony_LaPaglia_,0.655886,597
Antonio_Banderas_,0.869879,1391
Antonio_Palocci_,0.960156,1548
Antonio_Trillanes_,0.625076,481
Antony_Leung_,0.843375,1318
Anwar_Ibrahim_,0.583604,327
Arantxa_Sanchez-Vicario_,0.960836,1549
Ari_Fleischer_,0.826617,1280
Arianna_Huffington_,0.579193,309
Ariel_Sharon_,0.560859,262
Arlen_Specter_,0.578475,304
Arminio_Fraga_,0.523059,173
Arnaud_Clement_,0.576347,298
Arnold_Palmer_,0.776626,1116
Arnold_Schwarzenegger_,0.518739,163
Arnoldo_Aleman_,0.623208,473
Aron_Ralston_,0.967844,1554
Arsinee_Khanjian_,0.689393,743
Art_Hoffmann_,0.8851,1422
Art_Howe_,0.964438,1552
Arturo_Gatti_,0.677135,695
Arye_Mekel_,0.809253,1237
Asa_Hutchinson_,0.880821,1407
Ashanti_,0.848342,1331
Ashton_Kutcher_,0.473319,76
Atal_Bihari_Vajpayee_,0.713944,838
Augustin_Calleri_,0.534667,198
Augusto_Pinochet_,0.823633,1277
Augusto_Roa_Bastos_,0.816565,1255
Aung_San_Suu_Kyi_,1.07497,1642
Azra_Akin_,0.594536,375
Barbara_Brezigar_,0.549708,232
Barbara_Walters_,0.658091,606
Barbra_Streisand_,0.722417,876
Barrett_Jackman_,0.346562,6
Barry_Alvarez_,0.641803,539
Barry_Zito_,0.788575,1164
Bashar_Assad_,1.15928,1669
Begum_Khaleda_Zia_,0.949024,1531
Ben_Affleck_,0.424821,34
Ben_Curtis_,1.06762,1635
Ben_Glisan_,0.818285,1262
Ben_Howland_,0.870441,1392
Benazir_Bhutto_,1.05364,1625
Benjamin_Netanyahu_,0.776202,1115
Bernard_Landry_,0.903461,1457
Bernard_Law_,0.719072,861
Bernard_Lord_,0.63205,499
Bernardo_Segura_,0.755373,1026
Bertie_Ahern_,0.805113,1220
Bertrand_Bonello_,1.01063,1597
Beth_Jones_,1.15268,1667
Betsy_Smith_,0.822034,1273
Bijan_Darvish_,0.403744,22
Bijan_Namdar_Zangeneh_,0.68379,721
Biljana_Plavsic_,0.512147,145
Bill_Belichick_,0.722951,878
Bill_Callahan_,0.865633,1374
Bill_Clinton_,0.460228,59
Bill_Frist_,0.71485,843
Bill_Gates_,0.63271,502
Bill_Graham_,0.755361,1025
Bill_McBride_,0.73782,947
Bill_Nelson_,0.668819,654
Bill_Parcells_,0.562397,264
Bill_Paxton_,0.846051,1324
Bill_Simon_,0.67579,687
Bill_Sizemore_,0.932661,1504
Billy_Crystal_,0.747165,992
Billy_Graham_,0.624788,479
Billy_Sollie_,0.685375,725
Binyamin_Ben-Eliezer_,0.797951,1199
Blythe_Danner_,0.485773,96
Blythe_Hartley_,0.803335,1215
Bo_Pelini_,0.653953,591
Bo_Ryan_,0.91508,1477
Bob_Beauprez_,0.67653,690
Bob_Colvin_,0.918106,1485
Bob_Dole_,0.816884,1256
Bob_Geldof_,0.557684,254
Bob_Graham_,0.373678,12
Bob_Hope_,0.755041,1023
Bob_Huggins_,0.826637,1281
Bob_Stoops_,0.795595,1190
Bobby_Goldwater_,0.647345,558
Bobby_Robson_,0.952745,1539
Bode_Miller_,0.91516,1478
Bono_,0.571214,288
Boris_Becker_,0.880334,1406
Boris_Berezovsky_,0.650699,576
Boris_Yeltsin_,0.762795,1059
Brad_Garrett_,0.882311,1410
Brad_Johnson_,0.984294,1573
Branko_Crvenkovski_,0.728996,903
Brendan_Hansen_,0.724368,884
Brian_Cowen_,0.754614,1020
Brian_Griese_,0.615374,448
Brian_Heidik_,0.675616,685
Brian_Mulroney_,0.686672,728
Brian_Wells_,0.568547,281
Bridget_Fonda_,0.563755,269
Bridgette_Wilson-Sampras_,0.760465,1050
Brigitte_Boisselier_,0.532716,191
Britney_Spears_,0.713554,835
Brooke_Shields_,0.363194,9
Bruce_Springsteen_,0.60424,408
Bruce_Van_De_Velde_,0.615111,446
Bruce_Weber_,0.774396,1106
Bud_Selig_,0.516558,157
Bulent_Ecevit_,0.710246,822
Butch_Davis_,0.757218,1034
Byron_Scott_,0.649141,572
Calista_Flockhart_,0.491708,105
Cameron_Diaz_,0.539557,214
Camilla_Parker_Bowles_,0.602947,404
Candice_Bergen_,0.947809,1529
Candie_Kung_,0.788445,1163
Carl_Reiner_,0.594977,376
Carla_Del_Ponte_,0.549599,230
Carla_Myers_,0.643246,546
Carlo_Ancelotti_,0.892104,1437
Carlos_Bianchi_,0.701268,789
Carlos_Ghosn_,0.845787,1323
Carlos_Manuel_Pruneda_,0.883821,1418
Carlos_Menem_,0.635063,512
Carlos_Mesa_,0.476311,80
Carlos_Moya_,0.579932,311
Carlos_Ortega_,0.844078,1320
Carlos_Quintanilla_Schmidt_,0.763467,1063
Carlos_Ruiz_,0.819865,1266
Carlos_Vives_,0.515592,154
Carly_Fiorina_,0.639187,527
Carmen_Electra_,0.517082,159
Carol_Burnett_,0.501768,124
Carol_Moseley_Braun_,0.591563,361
Carolina_Kluft_,1.02267,1607
Carolina_Moraes_,0.821264,1271
Caroline_Kennedy_,0.78876,1166
Carolyn_Dawn_Johnson_,0.590389,356
Carrie-Anne_Moss_,0.789883,1168
Carson_Daly_,0.785197,1150
Carson_Palmer_,0.808829,1234
Cate_Blanchett_,0.559607,260
Catherine_Deneuve_,0.535548,199
Catherine_Zeta-Jones_,0.438889,43
Cathy_Freeman_,0.69276,754
Cecilia_Bolocco_,0.542012,219
Celine_Dion_,0.590887,359
Celso_Amorim_,0.756216,1029
Cesar_Gaviria_,0.774899,1108
Cesar_Maia_,0.714039,839
Chakib_Khelil_,0.56833,280
Chan_Gailey_,0.807723,1232
Chanda_Rubin_,0.752612,1011
Chang_Dae-whan_,0.737496,945
Charles_Bronson_,0.81412,1244
Charles_Grassley_,0.662439,630
Charles_Kartman_,0.757281,1035
Charles_Mathews_,0.64719,557
Charles_Moose_,1.01319,1601
Charles_Schumer_,0.601316,398
Charles_Taylor_,0.492989,107
Charlie_Zaa_,0.763531,1064
Charlotte_Rampling_,0.918607,1486
Charlton_Heston_,0.622045,467
Chen_Liang_Yu_,0.42371,32
Chen_Shui-bian_,0.661601,624
Cherie_Blair_,0.647625,562
Chick_Hearn_,0.597293,385
Chita_Rivera_,0.635286,514
Choi_Sung-hong_,0.85956,1361
Chok_Tong_Goh_,0.867484,1384
Chris_Bell_,0.762038,1055
Chris_Byrd_,0.781222,1134
Chris_Cooper_,0.686895,730
Chris_Rock_,0.624428,477
Chris_Tucker_,0.507207,130
Christian_Fittipaldi_,0.697905,775
Christian_Longo_,0.380965,13
Christian_Wulff_,0.663181,632
Christina_Aguilera_,0.609445,425
Christine_Baumgartner_,0.658512,610
Christine_Ebersole_,0.727243,899
Christine_Gregoire_,0.558389,255
Christine_Todd_Whitman_,0.531854,188
Christopher_Patten_,0.538427,209
Christopher_Reeve_,0.720041,866
Christopher_Walken_,0.698407,779
Chuck_Amato_,0.82976,1287
Chuck_Yeager_,0.867231,1381
Chung_Mong-hun_,1.24131,1677
Chung_Mong-joon_,0.590354,355
Cindy_Crawford_,0.556148,252
Cindy_Margolis_,0.303765,1
Ciro_Gomes_,0.819522,1265
Claire_Danes_,0.477574,85
Claire_Hentzen_,0.932655,1503
Claire_Leger_,1.06679,1634
Clara_Harris_,0.63547,515
Clare_Short_,0.816,1252
Claudia_Pechstein_,0.737119,943
Claudia_Schiffer_,0.581545,319
Clay_Aiken_,0.758608,1044
Clint_Eastwood_,0.667628,648
Colin_Farrell_,0.482362,92
Colin_Jackson_,1.18749,1671
Colin_Montgomerie_,0.730509,910
Colin_Powell_,0.720617,869
Conan_OBrien_,0.592285,366
Conchita_Martinez_,0.743539,980
Condoleezza_Rice_,0.711589,828
Constance_Marie_,0.402907,20
Coretta_Scott_King_,0.674113,680
Corinne_Coman_,0.687721,734
Costas_Simitis_,0.733996,928
Courtney_Love_,0.776045,1114
Cristina_Fernandez_,1.05878,1629
Cristina_Saralegui_,0.59281,372
Cruz_Bustamante_,0.787359,1158
Cyndi_Thompson_,0.62785,488
Dai_Bachtiar_,0.607922,417
Daisy_Fuentes_,0.739229,955
Dalai_Lama_,0.915471,1480
Dale_Earnhardt_Jr_,0.797937,1198
Damon_van_Dam_,0.680347,706
Dan_Morales_,0.615178,447
Dan_Wheldon_,0.729068,904
Daniel_Day-Lewis_,0.664347,635
Daniel_Radcliffe_,0.572752,291
Daniela_Hantuchova_,0.836977,1307
Darrell_Issa_,0.741848,968
Darrell_Porter_,0.675436,684
Darren_Clarke_,0.631823,497
Dave_Campo_,0.771735,1098
David_Anderson_,0.650827,577
David_Beckham_,0.699914,783
David_Bell_,0.732854,918
David_Caraway_,0.549908,234
David_Caruso_,0.72121,872
David_Coulthard_,0.597625,388
David_Dodge_,0.729091,905
David_Heyman_,0.660168,617
David_Heymann_,0.88454,1420
David_Hyde_Pierce_,0.546198,224
David_Kelley_,0.698297,778
David_Leahy_,0.620259,463
David_Myers_,0.623206,472
David_Nalbandian_,1.22632,1675
David_Spade_,0.750091,1001
David_Stern_,1.09072,1646
David_Trimble_,0.80678,1227
David_Wells_,1.01042,1596
David_Wolf_,0.47022,72
Dean_Barkley_,1.0192,1605
Debbie_Reynolds_,0.691681,749
Debra_Brown_,0.500408,120
Debra_Messing_,0.726593,895
Demetrius_Ferraciu_,0.705899,802
Demi_Moore_,0.695545,769
Denise_Johnson_,0.945173,1524
Dennis_Erickson_,0.77527,1113
Dennis_Hastert_,0.830662,1291
Dennis_Kozlowski_,0.720981,870
Dennis_Kucinich_,0.616068,449
Dennis_Powell_,0.433311,39
Denzel_Washington_,0.668322,652
Derek_Jeter_,0.958748,1545
Derek_Lowe_,1.04648,1621
Desiree_Lemosi_,0.671303,666
Dexter_Jackson_,0.63114,494
Diana_Krall_,0.739123,954
Diana_Munz_,1.12109,1659
Diana_Taurasi_,0.868944,1387
Diane_Green_,0.805278,1222
Dianne_Feinstein_,1.05577,1627
Dick_Cheney_,0.635577,516
Dick_Clark_,0.859244,1359
Dick_Latessa_,0.710323,823
Dick_Vermeil_,0.955963,1543
Dino_de_Laurentis_,0.929175,1497
Dolly_Parton_,0.78221,1140
Dolma_Tsering_,0.496439,115
Dominik_Garcia-Lorido_,0.672401,671
Dominique_de_Villepin_,0.554762,247
Don_Nickles_,0.706991,809
Don_Siegelman_,0.770512,1093
Donald_Evans_,0.496944,117
Donald_Fehr_,0.822117,1274
Donald_Pettit_,0.597486,386
Donald_Rumsfeld_,0.926489,1494
Donatella_Versace_,0.89107,1435
Donna_Shalala_,0.578983,308
Doris_Roberts_,0.658208,607
Doris_Schroeder_,0.355173,8
Dorthy_Moxley_,0.940849,1518
Doug_Collins_,0.535674,201
Doug_Duncan_,0.493782,110
Doug_Melvin_,0.592159,364
Drew_Barrymore_,0.645682,554
Duane_Lee_Chapman_,0.770124,1091
Dwayne_Johnson_,0.436733,41
Ed_Rosenthal_,0.755101,1024
Ed_Smart_,0.670011,659
Eddie_Sutton_,0.761728,1054
Eddy_Merckx_,0.962855,1550
Edie_Falco_,0.658282,608
Edmund_Hillary_,0.735328,932
Edmund_Stoiber_,0.862637,1367
Eduard_Shevardnadze_,0.520312,169
Eduardo_Duhalde_,0.693305,760
Edward_James_Olmos_,1.01797,1604
Edward_Kennedy_,0.530207,183
Edward_Lu_,0.508213,133
Edward_Norton_,0.758054,1040
Edward_Said_,0.942196,1521
Edwin_Edwards_,0.710096,821
Edwina_Currie_,0.580024,312
Eileen_Coparropa_,0.630323,492
Elena_Bovina_,0.99186,1582
Eliane_Karp_,0.487592,101
Elijah_Wood_,0.46464,64
Elin_Nordegren_,0.583578,326
Elinor_Caplan_,0.609207,423
Elisabeth_Schumacher_,0.988135,1576
Elizabeth_Dole_,0.526782,177
Elizabeth_Hurley_,0.39251,17
Elizabeth_Shue_,0.83495,1299
Elizabeth_Smart_,0.621223,465
Elizabeth_Taylor_,0.799328,1203
Ellen_DeGeneres_,0.648187,565
Ellen_Engleman_,0.334617,2
Elsa_Zylberstein_,0.510475,139
Elton_John_,0.660812,620
Elvis_Presley_,0.929692,1498
Emanuel_Ginobili_,0.670712,662
Emile_Lahoud_,0.688985,740
Emily_Robison_,0.493206,108
Emma_Thompson_,0.89989,1451
Emma_Watson_,0.610636,428
Emmanuelle_Beart_,0.428128,35
Emmit_Smith_,0.707161,810
Enrique_Bolanos_,0.709118,819
Eric_Clapton_,0.740717,961
Eric_Hinske_,0.876125,1403
Eric_Robert_Rudolph_,0.797782,1197
Eric_Rosser_,0.843605,1319
Erik_Morales_,0.475644,78
Erika_Christensen_,0.73026,908
Erika_Harold_,0.784571,1147
Erin_Runnion_,0.611171,432
Ernesto_Zedillo_,0.403403,21
Ernie_Els_,0.637303,521
Ernie_Eves_,0.614011,444
Ernie_Fletcher_,0.895992,1445
Ethan_Hawke_,1.08431,1644
Eunice_Barber_,0.886856,1427
Eva_Dimas_,0.585891,334
Evan_Rachel_Wood_,0.531419,186
Evander_Holyfield_,0.666995,645
Eve_Pelletier_,0.749364,997
Fabiola_Zuluaga_,0.670051,660
Fabrice_Santoro_,0.983741,1572
Farouk_al-Sharaa_,0.823209,1276
Faye_Dunaway_,0.521637,171
Fayssal_Mekdad_,0.656081,598
Federico_Trillo_,1.08587,1645
Felipe_Perez_Roque_,0.753989,1013
Felix_Mantilla_,0.393786,18
Ferenc_Madl_,0.670637,661
Fernando_Gonzalez_,0.586595,341
Fernando_Henrique_Cardoso_,0.777301,1119
Fernando_Vargas_,0.678145,698
Fidel_Castro_,1.01069,1598
Filippo_Inzaghi_,0.790167,1170
Flavia_Delaroli_,1.06172,1631
Flor_Montulo_,0.74666,988
Fran_Drescher_,0.672418,672
Frances_Fisher_,0.833197,1296
Francis_Ford_Coppola_,0.782678,1142
Francis_George_,0.493317,109
Francis_Mer_,0.819305,1264
Francisco_Flores_,0.614156,445
Franco_Dragone_,0.795008,1187
Frank_Cassell_,0.717991,855
Frank_Dunham_Jr_,0.742178,971
Frank_Griswold_,0.597177,384
Frank_Lautenberg_,0.790194,1172
Frank_Solich_,0.756017,1028
Frank_Stallone_,0.853396,1348
Franko_Simatovic_,0.781411,1136
Franz_Beckenbauer_,0.775012,1110
Franz_Fischler_,0.883351,1416
Franz_Muentefering_,0.934137,1506
Fred_Eckhard_,0.555209,250
Fred_Funk_,0.55015,235
Fred_Thompson_,0.783355,1144
Freddy_Garcia_,0.791117,1174
Fujio_Cho_,0.725429,889
GL_Peiris_,0.523123,174
Gabriel_Batistuta_,0.746832,989
Gabriel_Valdes_,0.855347,1354
Gao_Qiang_,0.758603,1043
Garry_Kasparov_,0.905282,1458
Garry_Trudeau_,0.467026,65
Gary_Bergeron_,0.8898,1432
Gary_Carter_,0.663466,633
Gary_Doer_,0.586002,336
Gary_Forsee_,0.848229,1329
Gary_Locke_,0.627347,486
Gary_Williams_,0.936446,1512
Gary_Winnick_,0.657798,605
Gene_Robinson_,0.700705,786
Geno_Auriemma_,0.803326,1214
Geoff_Hoon_,0.873493,1398
George_Brumley_,0.64136,535
George_Clooney_,0.417068,27
George_Foreman_,0.632958,503
George_Galloway_,0.70798,814
George_HW_Bush_,0.696595,771
George_Karl_,0.53209,190
George_Lopez_,0.809963,1238
George_P_Bush_,0.771785,1099
George_Papandreou_,0.600049,393
George_Pataki_,0.980855,1566
George_Robertson_,0.733246,920
George_Roy_Hill_,0.730049,907
George_Ryan_,0.947193,1527
George_Tenet_,0.640634,530
George_Voinovich_,0.78183,1138
George_W_Bush_,0.661558,623
Georgi_Parvanov_,0.526652,176
Geraldine_Chaplin_,0.791429,1177
Gerard_Depardieu_,0.701384,790
Gerardo_Gambala_,0.899327,1449
Gerhard_Schroeder_,0.867471,1383
Gerry_Adams_,0.694735,764
Gerry_Parsky_,0.761053,1051
Gian_Marco_,0.514419,148
Gianna_Angelopoulos-Daskalaki_,0.424474,33
Gil_de_Ferran_,1.01443,1602
Gilberto_Rodriguez_Orejuela_,0.95891,1546
Gillian_Anderson_,0.9896,1578
Gisele_Bundchen_,0.51842,161
Giuseppe_Gibilisco_,0.778915,1128
Glafcos_Clerides_,0.68509,723
Gloria_Allred_,0.836486,1302
Gloria_Macapagal_Arroyo_,0.517617,160
Gloria_Trevi_,0.83629,1301
Goh_Kun_,0.910345,1470
Goldie_Hawn_,0.664605,637
Gonzalo_Sanchez_de_Lozada_,1.15581,1668
Goran_Persson_,0.580473,314
Gordon_Brown_,0.804416,1218
Gordon_Campbell_,0.585989,335
Grady_Irvin_Jr_,0.6672,646
Grant_Hackett_,0.67667,692
Gray_Davis_,0.58257,322
Greg_Gilbert_,0.666855,644
Greg_Ostertag_,0.635004,511
Greg_Owen_,0.851698,1340
Greg_Rusedski_,0.875847,1402
Gregg_Popovich_,0.914743,1476
Gregory_Geoffroy_,0.988435,1577
Gregory_Hines_,0.817817,1259
Gro_Harlem_Brundtland_,0.555557,251
Guido_Westerwelle_,0.889462,1431
Guillaume_Soro_,0.624289,475
Guillermo_Canas_,1.13437,1661
Guillermo_Coria_,0.931929,1501
Guillermo_Ortiz_,0.643618,547
Gunter_Pleuger_,0.588956,349
Gus_Van_Sant_,0.579623,310
Gustavo_Kuerten_,0.778903,1127
Guy_Hemmings_,0.60541,412
Guy_Ritchie_,0.500646,121
Gwendal_Peizerat_,0.533245,192
Gwyneth_Paltrow_,0.764818,1069
Habib_Rizieq_,0.76785,1081
Hal_Gehman_,0.610757,429
Hal_Sutton_,0.749422,998
Halle_Berry_,0.738876,953
Hamid_Karzai_,0.539518,213
Hamzah_Haz_,0.738154,949
Hanan_Ashrawi_,0.837242,1308
Hannah_Stockbauer_,0.596194,381
Hans_Blix_,0.713084,833
Hans_Eichel_,0.697492,774
Harbhajan_Singh_,0.826742,1282
Harrison_Ford_,0.535889,202
Harry_Belafonte_,0.567193,278
Harry_Kalas_,0.501151,122
Harry_Schmidt_,0.865251,1373
Harvey_Weinstein_,0.777852,1122
Hashim_Thaci_,0.677489,696
Hassan_Nasrallah_,0.595193,378
Hassan_Wirajuda_,1.03648,1614
Hayley_Tullett_,0.608838,420
Heath_Ledger_,0.477215,82
Heather_Mills_,0.447933,49
Hector_Babenco_,0.662256,629
Hee-Won_Han_,0.742418,974
Heidi_Fleiss_,0.570962,286
Heidi_Klum_,0.605038,411
Heinz_Feldmann_,0.720405,868
Heizo_Takenaka_,0.576909,299
Helen_Clark_,0.62997,491
Henrique_Meirelles_,0.69526,767
Herb_Sendek_,0.765741,1074
Hermann_Maier_,0.836496,1303
Herta_Daeubler-Gmelin_,0.631595,496
Hichiro_Naemura_,0.753477,1012
Hideki_Matsui_,0.907069,1463
Hilary_Duff_,0.531432,187
Hillary_Clinton_,0.79052,1173
Hilmi_Ozkok_,1.07765,1643
Hipolito_Mejia_,0.618169,458
Hisao_Oguchi_,0.641275,534
Hitomi_Soga_,1.23754,1676
Holly_Hunter_,0.514933,151
Hootie_Johnson_,1.02525,1608
Horst_Koehler_,0.68643,727
Hosni_Mubarak_,0.627301,485
Howard_Dean_,0.545745,223
Howard_Schultz_,0.533526,194
Howard_Smith_,0.573137,293
Hu_Jintao_,0.678333,699
Hugh_Grant_,0.885917,1425
Hugo_Chavez_,0.593225,373
Hun_Sen_,0.634021,508
Iain_Duncan_Smith_,0.657091,603
Ian_McKellen_,0.739505,957
Ian_Thorpe_,0.906995,1462
Iban_Mayo_,0.932115,1502
Ibrahim_Jaafari_,0.853455,1349
Igor_Ivanov_,0.687716,733
Ilan_Ramon_,1.04658,1622
Imad_Moustapha_,0.4831,93
Inam-ul-Haq_,0.799731,1207
Inocencio_Arias_,0.906753,1461
Intisar_Ajouri_,0.692322,753
Isabella_Rossellini_,0.865042,1372
Isabelle_Huppert_,0.572835,292
Isaiah_Washington_,0.778492,1125
Ishaq_Shahryar_,0.597153,383
Ismail_Merchant_,0.697463,773
Iva_Majoli_,1.07254,1641
JJ_Redick_,0.983464,1571
JK_Rowling_,0.582696,323
Jack_Grubman_,0.921441,1489
Jack_Nicholson_,0.771244,1096
Jack_Straw_,0.633956,507
Jackie_Chan_,0.668053,650
Jacqueline_Obradors_,0.592203,365
Jacques_Chirac_,0.861168,1365
Jacques_Rogge_,0.86901,1388
Jada_Pinkett_Smith_,0.652251,584
Jake_Gyllenhaal_,0.830123,1289
James_Blake_,0.659751,614
James_Butts_,0.536139,204
James_Caan_,0.707867,812
James_Cameron_,0.870469,1393
James_Cunningham_,0.469648,70
James_Franco_,0.636394,517
James_Gandolfini_,0.602999,405
James_Ivory_,0.885292,1423
James_Jones_,0.94985,1534
James_Kelly_,0.706652,806
James_Kopp_,0.595234,379
James_Maguire_,0.715787,847
James_McGreevey_,0.886259,1426
James_Morris_,0.698092,776
James_Parker_,0.907847,1466
James_Schultz_,0.701461,791
James_Smith_,0.690144,745
James_Traficant_,0.836514,1304
James_Wolfensohn_,0.642,541
Jamie_Villafane_,0.592741,371
Jamling_Norgay_,0.578616,306
Jan-Michael_Gambill_,0.586538,339
Jan_Ullrich_,0.838543,1312
Jane_Fonda_,0.751826,1007
Jane_Kaczmarek_,0.749448,999
Jane_Pauley_,0.467796,67
Janet_Napolitano_,0.866078,1377
Janet_Thorpe_,0.647671,563
Janica_Kostelic_,0.775052,1111
Jason_Alexander_,0.432732,38
Jason_Jennings_,0.692191,752
Jason_Kidd_,0.746958,991
Jason_Lezak_,0.937055,1513
Javier_Solana_,0.799268,1202
Javier_Weber_,0.797373,1195
Jay_Garner_,0.632571,501
Jay_Leno_,0.661768,625
Jay_Rasulo_,0.586562,340
Jayson_Williams_,0.705415,801
Jean-Claude_Braquet_,0.740869,963
Jean-Claude_Juncker_,0.589671,353
Jean-Claude_Trichet_,0.739375,956
Jean-David_Levitte_,0.678822,700
Jean-Francois_Pontal_,0.847728,1327
Jean-Marc_de_La_Sabliere_,0.992421,1585
Jean-Pierre_Raffarin_,0.768394,1085
Jean-Sebastien_Giguere_,0.869261,1389
Jean_Brumley_,0.808949,1235
Jean_Carnahan_,0.589339,352
Jean_Charest_,0.899779,1450
Jean_Chretien_,0.680814,711
Jeanne_Moreau_,0.52002,168
Jeb_Bush_,0.649014,571
Jeff_Van_Gundy_,0.685296,724
Jefferson_Perez_,0.868865,1386
Jeffrey_Archer_,0.692041,751
Jeffrey_Immelt_,0.781201,1133
Jeffrey_Jones_,0.668378,653
Jeffrey_Scott_Postell_,0.744136,983
Jelena_Dokic_,1.10258,1653
Jennifer_Aniston_,0.708728,818
Jennifer_Capriati_,0.924415,1492
Jennifer_Connelly_,0.613057,442
Jennifer_Garner_,0.486363,98
Jennifer_Keller_,0.624773,478
Jennifer_Lopez_,0.575509,296
Jennifer_Reilly_,0.617559,456
Jennifer_Rodriguez_,0.739868,958
Jennifer_Thompson_,1.11849,1658
Jeong_Se-hyun_,0.510982,142
Jeremy_Greenstock_,0.655702,594
Jeremy_Shockey_,0.807453,1230
Jerry_Falwell_,0.844099,1321
Jerry_Regier_,0.732538,916
Jerry_Springer_,0.759748,1046
Jesse_Harris_,0.763361,1062
Jesse_Jackson_,0.648251,567
Jesse_James_Leija_,0.785828,1151
Jesse_Ventura_,0.670728,663
Jessica_Alba_,0.659321,611
Jessica_Lange_,0.631469,495
Jessica_Lynch_,0.637903,523
Jia_Qinglin_,0.676376,689
Jiang_Zemin_,0.80445,1219
Jim_Carrey_,0.725368,888
Jim_Edmonds_,0.679411,701
Jim_Furyk_,0.949598,1533
Jim_Hahn_,0.853783,1350
Jim_Harrick_,0.459639,58
Jim_OBrien_,0.977526,1563
Jim_Tressel_,1.11826,1657
Jimmy_Carter_,0.754345,1016
Jimmy_Kimmel_,0.699997,784
Jiri_Novak_,0.611832,437
Jo_Dee_Messina_,0.584926,330
Joan_Claybrook_,1.01129,1599
Joan_Laporta_,0.795516,1189
Job_Cohen_,0.641841,540
