Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,367,873
Annette_Bening_,791,1427
Annette_Lu_,943,1546
Anthony_Fauci_,783,1422
Anthony_Hopkins_,913,1524
Anthony_LaPaglia_,15,43
Antonio_Banderas_,571,1200
Antonio_Palocci_,565,1192
Antonio_Trillanes_,1075,1603
Antony_Leung_,512,1116
Anwar_Ibrahim_,1435,1674
Arantxa_Sanchez-Vicario_,370,879
Ari_Fleischer_,624,1255
Arianna_Huffington_,511,1115
Ariel_Sharon_,121,330
Arlen_Specter_,168,452
Arminio_Fraga_,59,171
Arnaud_Clement_,1024,1581
Arnold_Palmer_,1515,1679
Arnold_Schwarzenegger_,688,1324
Arnoldo_Aleman_,638,1270
Aron_Ralston_,558,1184
Arsinee_Khanjian_,684,1320
Art_Hoffmann_,16,46
Art_Howe_,240,621
Arturo_Gatti_,947,1548
Arye_Mekel_,474,1054
Asa_Hutchinson_,27,79
Ashanti_,446,1019
Ashton_Kutcher_,47,136
Atal_Bihari_Vajpayee_,721,1367
Augustin_Calleri_,112,307
Augusto_Pinochet_,17,49
Augusto_Roa_Bastos_,18,52
Aung_San_Suu_Kyi_,836,1473
Azra_Akin_,817,1451
Barbara_Brezigar_,158,427
Barbara_Walters_,69,200
Barbra_Streisand_,824,1458
Barrett_Jackman_,19,55
Barry_Alvarez_,672,1310
Barry_Zito_,394,927
Bashar_Assad_,418,970
Begum_Khaleda_Zia_,1169,1631
Ben_Affleck_,341,819
Ben_Curtis_,390,922
Ben_Glisan_,405,945
Ben_Howland_,755,1400
Benazir_Bhutto_,1284,1651
Benjamin_Netanyahu_,20,58
Bernard_Landry_,374,887
Bernard_Law_,82,234
Bernard_Lord_,254,653
Bernardo_Segura_,555,1179
Bertie_Ahern_,817,1452
Bertrand_Bonello_,748,1394
Beth_Jones_,1094,1610
Betsy_Smith_,644,1277
Bijan_Darvish_,749,1397
Bijan_Namdar_Zangeneh_,746,1391
Biljana_Plavsic_,406,947
Bill_Belichick_,68,197
Bill_Callahan_,608,1238
Bill_Clinton_,465,1045
Bill_Frist_,533,1153
Bill_Gates_,610,1242
Bill_Graham_,257,661
Bill_McBride_,886,1501
Bill_Nelson_,205,547
Bill_Parcells_,812,1446
Bill_Paxton_,840,1475
Bill_Simon_,193,515
Bill_Sizemore_,21,61
Billy_Crystal_,25,73
Billy_Graham_,496,1091
Billy_Sollie_,551,1174
Binyamin_Ben-Eliezer_,475,1056
Blythe_Danner_,21,62
Blythe_Hartley_,22,64
Bo_Pelini_,182,489
Bo_Ryan_,456,1033
Bob_Beauprez_,792,1429
Bob_Colvin_,23,67
Bob_Dole_,1415,1670
Bob_Geldof_,296,741
Bob_Graham_,293,734
Bob_Hope_,46,133
Bob_Huggins_,803,1439
Bob_Stoops_,316,772
Bobby_Goldwater_,44,128
Bobby_Robson_,344,826
Bode_Miller_,531,1151
Bono_,21,63
Boris_Becker_,625,1257
Boris_Berezovsky_,287,721
Boris_Yeltsin_,688,1325
Brad_Garrett_,500,1099
Brad_Johnson_,252,648
Branko_Crvenkovski_,519,1129
Brendan_Hansen_,163,441
Brian_Cowen_,6,18
Brian_Griese_,686,1323
Brian_Heidik_,24,71
Brian_Mulroney_,261,672
Brian_Wells_,25,74
Bridget_Fonda_,119,325
Bridgette_Wilson-Sampras_,748,1395
Brigitte_Boisselier_,52,151
Britney_Spears_,391,923
Brooke_Shields_,596,1225
Bruce_Springsteen_,297,743
Bruce_Van_De_Velde_,26,76
Bruce_Weber_,594,1222
Bud_Selig_,662,1296
Bulent_Ecevit_,442,1012
Butch_Davis_,27,80
Byron_Scott_,719,1363
Calista_Flockhart_,81,232
Cameron_Diaz_,520,1132
Camilla_Parker_Bowles_,347,835
Candice_Bergen_,504,1107
Candie_Kung_,75,217
Carl_Reiner_,258,664
Carla_Del_Ponte_,321,783
Carla_Myers_,199,531
Carlo_Ancelotti_,609,1239
Carlos_Bianchi_,122,333
Carlos_Ghosn_,659,1292
Carlos_Manuel_Pruneda_,436,1001
Carlos_Menem_,385,910
Carlos_Mesa_,401,938
Carlos_Moya_,228,595
Carlos_Ortega_,714,1355
Carlos_Quintanilla_Schmidt_,1207,1640
Carlos_Ruiz_,219,577
Carlos_Vives_,215,569
Carly_Fiorina_,28,82
Carmen_Electra_,1013,1573
Carol_Burnett_,363,866
Carol_Moseley_Braun_,416,968
Carolina_Kluft_,908,1520
Carolina_Moraes_,29,85
Caroline_Kennedy_,323,786
Carolyn_Dawn_Johnson_,30,88
Carrie-Anne_Moss_,66,191
Carson_Daly_,152,411
Carson_Palmer_,276,706
Cate_Blanchett_,32,94
Catherine_Deneuve_,348,837
Catherine_Zeta-Jones_,487,1077
Cathy_Freeman_,31,91
Cecilia_Bolocco_,24,72
Celine_Dion_,890,1506
Celso_Amorim_,460,1040
Cesar_Gaviria_,132,357
Cesar_Maia_,1097,1612
Chakib_Khelil_,270,692
Chan_Gailey_,174,467
Chanda_Rubin_,377,895
Chang_Dae-whan_,38,112
Charles_Bronson_,32,95
Charles_Grassley_,33,97
Charles_Kartman_,429,987
Charles_Mathews_,34,100
Charles_Moose_,557,1182
Charles_Schumer_,625,1258
Charles_Taylor_,736,1384
Charlie_Zaa_,1003,1567
Charlotte_Rampling_,28,83
Charlton_Heston_,131,354
Chen_Liang_Yu_,35,103
Chen_Shui-bian_,337,811
Cherie_Blair_,144,390
Chick_Hearn_,679,1318
Chita_Rivera_,195,520
Choi_Sung-hong_,382,904
Chok_Tong_Goh_,36,106
Chris_Bell_,37,109
Chris_Byrd_,38,113
Chris_Cooper_,88,250
Chris_Rock_,39,115
Chris_Tucker_,595,1223
Christian_Fittipaldi_,40,118
Christian_Longo_,41,119
Christian_Wulff_,709,1346
Christina_Aguilera_,497,1094
Christine_Baumgartner_,124,339
Christine_Ebersole_,814,1448
Christine_Gregoire_,121,331
Christine_Todd_Whitman_,407,949
Christopher_Patten_,629,1261
Christopher_Reeve_,44,129
Christopher_Walken_,545,1166
Chuck_Amato_,42,122
Chuck_Yeager_,966,1553
Chung_Mong-hun_,229,597
Chung_Mong-joon_,378,898
Cindy_Crawford_,898,1514
Cindy_Margolis_,43,126
Ciro_Gomes_,1243,1645
Claire_Danes_,201,535
Claire_Hentzen_,1353,1662
Claire_Leger_,44,130
Clara_Harris_,288,723
Clare_Short_,79,226
Claudia_Pechstein_,753,1399
Claudia_Schiffer_,113,310
Clay_Aiken_,350,842
Clint_Eastwood_,424,977
Colin_Farrell_,1048,1591
Colin_Jackson_,454,1031
Colin_Montgomerie_,26,77
Colin_Powell_,4,11
Conan_OBrien_,440,1009
Conchita_Martinez_,45,131
Condoleezza_Rice_,663,1299
Constance_Marie_,521,1134
Coretta_Scott_King_,447,1021
Corinne_Coman_,46,134
Costas_Simitis_,156,422
Courtney_Love_,211,561
Cristina_Fernandez_,894,1509
Cristina_Saralegui_,47,137
Cruz_Bustamante_,449,1023
Cyndi_Thompson_,1132,1622
Dai_Bachtiar_,48,139
Daisy_Fuentes_,876,1496
Dalai_Lama_,663,1300
Dale_Earnhardt_Jr_,344,827
Damon_van_Dam_,48,140
Dan_Morales_,362,865
Dan_Wheldon_,638,1271
Daniel_Day-Lewis_,176,471
Daniel_Radcliffe_,55,159
Daniela_Hantuchova_,1133,1623
Darrell_Issa_,247,637
Darrell_Porter_,129,350
Darren_Clarke_,420,972
Daryl_Hannah_,717,1360
Dave_Campo_,49,142
David_Anderson_,3,8
David_Beckham_,818,1453
David_Bell_,50,145
David_Caraway_,215,570
David_Caruso_,236,610
David_Coulthard_,384,908
David_Dodge_,318,777
David_Heyman_,850,1480
David_Heymann_,349,840
David_Hyde_Pierce_,705,1342
David_Kelley_,51,149
David_Leahy_,293,735
David_Myers_,453,1029
David_Nalbandian_,1129,1619
David_Spade_,398,934
David_Stern_,779,1417
David_Trimble_,260,671
David_Wells_,314,768
David_Wolf_,377,896
Dean_Barkley_,195,521
Debbie_Reynolds_,414,962
Debra_Brown_,160,432
Debra_Messing_,267,685
Demetrius_Ferraciu_,52,152
Demi_Moore_,29,86
Denise_Johnson_,464,1044
Dennis_Erickson_,53,154
Dennis_Hastert_,1086,1607
Dennis_Kozlowski_,30,89
Dennis_Kucinich_,176,472
Dennis_Powell_,670,1306
Denzel_Washington_,655,1289
Derek_Jeter_,732,1380
Derek_Lowe_,149,403
Desiree_Lemosi_,54,157
Dexter_Jackson_,909,1521
Diana_Krall_,323,787
Diana_Munz_,1259,1648
Diana_Taurasi_,55,160
Diane_Green_,836,1474
Dianne_Feinstein_,609,1240
Dick_Cheney_,853,1485
Dick_Clark_,173,464
Dick_Latessa_,56,162
Dick_Vermeil_,57,165
Dino_de_Laurentis_,58,168
Dolly_Parton_,1080,1605
Dolma_Tsering_,13,38
Dominik_Garcia-Lorido_,509,1113
Dominique_de_Villepin_,745,1390
Don_Nickles_,59,172
Don_Siegelman_,60,173
Donald_Evans_,492,1085
Donald_Fehr_,226,591
Donald_Pettit_,1148,1627
Donald_Rumsfeld_,15,44
Donatella_Versace_,330,800
Donna_Shalala_,1192,1636
Doris_Roberts_,141,381
Doris_Schroeder_,376,892
Dorthy_Moxley_,61,176
Doug_Collins_,18,53
Doug_Duncan_,306,754
Doug_Melvin_,444,1015
Drew_Barrymore_,122,334
Duane_Lee_Chapman_,137,370
Dwayne_Johnson_,304,752
Ed_Rosenthal_,62,179
Ed_Smart_,63,182
Eddie_Sutton_,175,470
Eddy_Merckx_,547,1168
Edie_Falco_,64,186
Edmund_Hillary_,65,188
Edmund_Stoiber_,12,35
Eduard_Shevardnadze_,91,258
Eduardo_Duhalde_,114,312
Edward_James_Olmos_,91,259
Edward_Kennedy_,503,1105
Edward_Lu_,178,477
Edward_Norton_,68,198
Edward_Said_,834,1469
Edwin_Edwards_,330,801
Edwina_Currie_,142,385
Eileen_Coparropa_,424,978
Elena_Bovina_,492,1086
Eliane_Karp_,66,192
Elijah_Wood_,412,959
Elin_Nordegren_,127,347
Elinor_Caplan_,386,912
Elisabeth_Schumacher_,67,194
Elizabeth_Dole_,23,68
Elizabeth_Hurley_,66,193
Elizabeth_Shue_,264,679
Elizabeth_Smart_,551,1175
Elizabeth_Taylor_,70,203
Ellen_DeGeneres_,304,753
Ellen_Engleman_,68,199
Elsa_Zylberstein_,702,1337
Elton_John_,549,1171
Elvis_Presley_,22,65
Emanuel_Ginobili_,342,820
Emile_Lahoud_,117,319
Emily_Robison_,69,201
Emma_Thompson_,143,387
Emma_Watson_,63,183
Emmanuelle_Beart_,678,1316
Emmit_Smith_,70,204
Enrique_Bolanos_,850,1481
Eric_Clapton_,92,261
Eric_Hinske_,71,206
Eric_Robert_Rudolph_,2,5
Eric_Rosser_,486,1075
Erik_Morales_,568,1196
Erika_Christensen_,72,209
Erika_Harold_,953,1552
Erin_Runnion_,522,1135
Ernesto_Zedillo_,73,211
Ernie_Els_,747,1392
Ernie_Eves_,74,214
Ernie_Fletcher_,651,1281
Ethan_Hawke_,509,1114
Eunice_Barber_,593,1221
Eva_Dimas_,662,1297
Evan_Rachel_Wood_,100,280
Evander_Holyfield_,823,1457
Eve_Pelletier_,926,1533
Fabiola_Zuluaga_,1116,1615
Fabrice_Santoro_,26,78
Farouk_al-Sharaa_,153,415
Faye_Dunaway_,75,218
Fayssal_Mekdad_,376,893
Federico_Trillo_,610,1243
Felipe_Perez_Roque_,227,593
Felix_Mantilla_,342,821
Ferenc_Madl_,50,146
Fernando_Gonzalez_,126,344
Fernando_Henrique_Cardoso_,656,1290
Fernando_Vargas_,760,1405
Fidel_Castro_,251,645
Filippo_Inzaghi_,76,220
Flavia_Delaroli_,253,651
Flor_Montulo_,751,1398
Fran_Drescher_,470,1049
Frances_Fisher_,227,594
Francis_Ford_Coppola_,77,222
Francis_George_,255,656
Francis_Mer_,551,1176
Francisco_Flores_,354,849
Franco_Dragone_,213,564
Frank_Cassell_,78,224
Frank_Dunham_Jr_,79,227
Frank_Griswold_,80,229
Frank_Lautenberg_,263,677
Frank_Solich_,546,1167
Frank_Stallone_,842,1476
Franko_Simatovic_,860,1489
Franz_Beckenbauer_,819,1454
Franz_Fischler_,155,420
Franz_Muentefering_,649,1280
Fred_Eckhard_,81,233
Fred_Funk_,82,235
Fred_Thompson_,120,327
Freddy_Garcia_,712,1354
Fujio_Cho_,652,1285
GL_Peiris_,283,714
Gabriel_Batistuta_,991,1562
Gabriel_Valdes_,909,1522
Gao_Qiang_,550,1172
Garry_Kasparov_,682,1319
Garry_Trudeau_,254,654
Gary_Bergeron_,294,738
Gary_Carter_,134,363
Gary_Doer_,995,1566
Gary_Forsee_,553,1177
Gary_Locke_,110,302
Gary_Williams_,641,1274
Gary_Winnick_,968,1555
Gene_Robinson_,727,1374
Geno_Auriemma_,83,237
Geoff_Hoon_,84,240
George_Brumley_,714,1356
George_Clooney_,42,123
George_Foreman_,410,955
George_Galloway_,1158,1629
George_HW_Bush_,933,1539
George_Karl_,928,1535
George_Lopez_,427,983
George_P_Bush_,262,674
George_Papandreou_,85,243
George_Pataki_,115,315
George_Robertson_,3,9
George_Roy_Hill_,282,712
George_Ryan_,96,271
George_Tenet_,1287,1652
George_Voinovich_,406,948
George_W_Bush_,835,1472
Georgi_Parvanov_,274,702
Geraldine_Chaplin_,769,1410
Gerard_Depardieu_,797,1433
Gerardo_Gambala_,86,245
Gerhard_Schroeder_,340,817
Gerry_Adams_,948,1550
Gerry_Parsky_,87,248
Gian_Marco_,268,688
Gianna_Angelopoulos-Daskalaki_,435,998
Gil_de_Ferran_,389,919
Gilberto_Rodriguez_Orejuela_,1423,1673
Gillian_Anderson_,8,23
Gisele_Bundchen_,88,251
Giuseppe_Gibilisco_,389,920
Glafcos_Clerides_,347,836
Gloria_Allred_,500,1100
Gloria_Macapagal_Arroyo_,426,981
Gloria_Trevi_,427,984
Goh_Kun_,174,468
Goldie_Hawn_,248,639
Gonzalo_Sanchez_de_Lozada_,49,143
Goran_Persson_,670,1307
Gordon_Brown_,357,856
Gordon_Campbell_,307,756
Grady_Irvin_Jr_,710,1348
Grant_Hackett_,747,1393
Gray_Davis_,301,748
Greg_Gilbert_,89,254
Greg_Ostertag_,425,979
Greg_Owen_,90,256
Greg_Rusedski_,1196,1637
Gregg_Popovich_,520,1133
Gregory_Geoffroy_,373,885
Gregory_Hines_,774,1415
Gro_Harlem_Brundtland_,91,260
Guido_Westerwelle_,163,442
Guillaume_Soro_,690,1327
Guillermo_Canas_,895,1510
Guillermo_Coria_,402,941
Guillermo_Ortiz_,1371,1664
Gunter_Pleuger_,676,1314
Gus_Van_Sant_,123,336
Gustavo_Kuerten_,157,425
Guy_Hemmings_,527,1142
Guy_Ritchie_,131,355
Gwendal_Peizerat_,1126,1617
Gwyneth_Paltrow_,75,219
Habib_Rizieq_,907,1519
Hal_Gehman_,38,114
Hal_Sutton_,494,1087
Halle_Berry_,462,1043
Hamid_Karzai_,809,1444
Hamzah_Haz_,562,1188
Hanan_Ashrawi_,1,2
Hannah_Stockbauer_,92,262
Hans_Blix_,589,1217
Hans_Eichel_,20,59
Harbhajan_Singh_,277,708
Harrison_Ford_,1361,1663
Harry_Belafonte_,557,1183
Harry_Kalas_,875,1495
Harry_Schmidt_,265,682
Harvey_Weinstein_,94,265
Hashim_Thaci_,95,268
Hassan_Nasrallah_,1145,1626
Hassan_Wirajuda_,344,828
Hayley_Tullett_,414,963
Heath_Ledger_,27,81
Heather_Mills_,51,150
Hector_Babenco_,882,1498
Hee-Won_Han_,491,1082
Heidi_Fleiss_,451,1024
Heidi_Klum_,296,742
Heinz_Feldmann_,623,1253
Heizo_Takenaka_,482,1069
Helen_Clark_,61,177
Henrique_Meirelles_,416,969
Herb_Sendek_,738,1387
Hermann_Maier_,154,417
Herta_Daeubler-Gmelin_,35,104
Hichiro_Naemura_,1009,1571
Hideki_Matsui_,197,526
Hilary_Duff_,43,127
Hillary_Clinton_,326,793
Hilmi_Ozkok_,273,701
Hipolito_Mejia_,405,946
Hisao_Oguchi_,324,789
Hitomi_Soga_,401,939
Holly_Hunter_,432,993
Hootie_Johnson_,710,1349
Horst_Koehler_,722,1369
Hosni_Mubarak_,168,453
Howard_Dean_,203,541
Howard_Schultz_,565,1193
Howard_Smith_,392,925
Hu_Jintao_,165,444
Hugh_Grant_,394,928
Hugo_Chavez_,374,888
Hun_Sen_,19,56
Iain_Duncan_Smith_,452,1026
Ian_McKellen_,481,1067
Ian_Thorpe_,118,322
Iban_Mayo_,684,1321
Ibrahim_Jaafari_,451,1025
Igor_Ivanov_,234,605
Ilan_Ramon_,97,272
Imad_Moustapha_,98,274
Inam-ul-Haq_,71,207
Inocencio_Arias_,914,1525
Intisar_Ajouri_,524,1138
Isabella_Rossellini_,160,433
Isabelle_Huppert_,279,710
Isaiah_Washington_,233,604
Ishaq_Shahryar_,621,1251
Ismail_Merchant_,1222,1641
Iva_Majoli_,286,718
JJ_Redick_,282,713
JK_Rowling_,434,997
Jack_Grubman_,810,1445
Jack_Nicholson_,480,1066
Jack_Straw_,1021,1578
Jackie_Chan_,696,1332
Jacqueline_Obradors_,466,1047
Jacques_Chirac_,268,689
Jacques_Rogge_,53,155
Jada_Pinkett_Smith_,725,1373
Jake_Gyllenhaal_,889,1505
James_Blake_,286,719
James_Butts_,852,1484
James_Caan_,171,460
James_Cameron_,472,1052
James_Cunningham_,338,813
James_Franco_,99,277
James_Gandolfini_,256,658
James_Ivory_,100,281
James_Jones_,101,283
James_Kelly_,133,360
James_Kopp_,735,1382
James_Maguire_,534,1155
James_McGreevey_,993,1565
James_Morris_,528,1145
James_Parker_,102,285
James_Schultz_,103,288
James_Smith_,145,393
James_Traficant_,851,1482
James_Wolfensohn_,404,943
Jamie_Villafane_,86,246
Jamling_Norgay_,415,965
Jan-Michael_Gambill_,828,1463
Jan_Ullrich_,104,290
Jane_Fonda_,883,1500
Jane_Kaczmarek_,422,976
Jane_Pauley_,262,675
Janet_Napolitano_,757,1402
Janet_Thorpe_,317,775
Janica_Kostelic_,246,635
Jason_Alexander_,102,286
Jason_Jennings_,863,1490
Jason_Kidd_,343,823
Jason_Lezak_,923,1532
Javier_Solana_,165,445
Javier_Weber_,352,846
Jay_Garner_,196,523
Jay_Leno_,813,1447
Jay_Rasulo_,651,1282
Jayson_Williams_,561,1186
Jean-Claude_Braquet_,539,1162
Jean-Claude_Juncker_,79,228
Jean-Claude_Trichet_,402,942
Jean-David_Levitte_,722,1370
Jean-Francois_Pontal_,35,105
Jean-Marc_de_La_Sabliere_,727,1375
Jean-Pierre_Raffarin_,737,1386
Jean-Sebastien_Giguere_,832,1467
Jean_Brumley_,530,1147
Jean_Carnahan_,495,1088
Jean_Charest_,483,1071
Jean_Chretien_,83,238
Jeanne_Moreau_,14,41
Jeb_Bush_,169,455
Jeff_Van_Gundy_,299,746
Jefferson_Perez_,1179,1633
Jeffrey_Archer_,517,1127
Jeffrey_Immelt_,1015,1574
Jeffrey_Jones_,801,1436
Jeffrey_Scott_Postell_,1088,1608
Jelena_Dokic_,787,1424
Jennifer_Aniston_,1334,1660
Jennifer_Capriati_,548,1169
Jennifer_Connelly_,715,1357
Jennifer_Garner_,74,215
Jennifer_Keller_,202,538
Jennifer_Lopez_,1497,1678
Jennifer_Reilly_,107,296
Jennifer_Rodriguez_,603,1231
Jennifer_Thompson_,666,1302
Jeong_Se-hyun_,381,902
Jeremy_Greenstock_,729,1376
Jeremy_Shockey_,426,982
Jerry_Falwell_,138,373
Jerry_Regier_,363,867
Jerry_Springer_,371,880
Jesse_Harris_,949,1551
Jesse_Jackson_,437,1003
Jesse_James_Leija_,373,886
Jesse_Ventura_,192,513
Jessica_Alba_,144,391
Jessica_Lange_,99,278
Jessica_Lynch_,18,54
Jia_Qinglin_,419,971
Jiang_Zemin_,1039,1585
Jim_Carrey_,577,1206
Jim_Edmonds_,642,1275
Jim_Furyk_,11,32
Jim_Hahn_,503,1106
Jim_Harrick_,407,950
Jim_OBrien_,802,1438
Jim_Tressel_,897,1512
Jimmy_Carter_,269,691
Jimmy_Kimmel_,220,580
Jiri_Novak_,1269,1649
Jo_Dee_Messina_,671,1309
Joan_Claybrook_,109,299
Joan_Laporta_,1137,1625
Job_Cohen_,110,303
Jodie_Foster_,239,618
Joe_Calzaghe_,292,731
Joe_Dumars_,756,1401
Joe_Gatti_,320,780
Joe_Lieberman_,184,494
Joe_Mantello_,361,862
Joe_Nichols_,1380,1667
Joe_Torre_,903,1517
Joerg_Haider_,111,305
John_Abizaid_,891,1507
John_Allen_Muhammad_,716,1359
John_Ashcroft_,773,1413
John_Banko_,162,438
John_Blaney_,856,1487
John_Bolton_,400,937
John_Brady_,583,1210
John_Cusack_,300,747
John_Edwards_,575,1203
John_F_Kennedy_Jr_,36,107
John_Garamendi_,112,308
John_Howard_,198,529
John_Jumper_,113,311
John_Kerry_,542,1163
John_Malkovich_,114,313
John_Manley_,54,158
John_Mayer_,216,571
John_McCain_,190,508
John_McCallum_,328,797
John_McCormack_,315,771
John_McEnroe_,115,316
John_Negroponte_,171,461
John_Paul_II_,1065,1598
John_Reid_,117,320
John_Reilly_,116,318
John_Rigas_,117,321
John_Rosa_,209,557
John_Rowland_,118,323
John_Ruiz_,919,1530
John_Snow_,498,1096
John_Spencer_,496,1092
John_Stallworth_,1189,1635
John_Stockton_,303,751
John_Swofford_,525,1139
John_Taylor_,92,263
John_Timoney_,475,1057
John_Travolta_,550,1173
John_Walsh_,327,795
John_Warner_,614,1246
John_Wolf_,139,376
Johnny_Carson_,162,439
Johnny_Depp_,1229,1642
Johnny_Tapia_,371,881
Johnny_Unitas_,271,695
Johnson_Panjaitan_,667,1303
Jolanta_Kwasniewski_,313,766
Jon_Corzine_,1537,1680
Jon_Gruden_,1061,1597
Jon_Voight_,120,328
Jonathan_Edwards_,708,1344
Jonathan_Mostow_,409,952
Jong_Thae_Hwa_,121,332
Jong_Wook_Lee_,554,1178
Jorge_Arce_,88,252
Jorge_Batlle_,468,1048
Jorge_Castaneda_,1253,1647
Jorge_Rodolfo_Canicoba_Corral_,241,624
Jorge_Valdano_,383,906
Joschka_Fischer_,31,92
Jose_Canseco_,797,1434
Jose_Dirceu_,1005,1569
Jose_Manuel_Durao_Barroso_,214,567
Jose_Maria_Aznar_,505,1110
Jose_Mourinho_,122,335
Jose_Sarney_,430,990
Jose_Serra_,1385,1668
Jose_Theodore_,368,875
Jose_Viegas_Filho_,123,337
Joseph_Biden_,653,1286
Joseph_Blatter_,147,398
Joseph_Deiss_,692,1328
Joseph_Estrada_,357,857
Joseph_Ralston_,124,340
Juan_Carlos_Ferrero_,695,1331
Juan_Ignacio_Chela_,525,1140
Juan_Manuel_Marquez_,518,1128
Juan_Pablo_Montoya_,829,1464
Juan_Valencia_Osorio_,864,1491
Juanes_,1017,1575
Jude_Law_,94,266
Judi_Dench_,331,802
Judy_Genshaft_,784,1423
Juergen_Peters_,125,341
Julia_Tymoshenko_,108,297
Julianna_Margulies_,377,897
Julianne_Moore_,198,530
Julie_Gerberding_,201,536
Julie_Taymor_,126,345
Julio_Iglesias_Jr_,12,36
Junichiro_Koizumi_,413,960
Justin_Gatlin_,1023,1580
Justin_Guarini_,272,698
Justin_Leonard_,788,1425
Justin_Timberlake_,36,108
Justine_Henin_,170,458
Justine_Pasek_,654,1287
Kalpana_Chawla_,345,829
Kamal_Kharrazi_,280,711
Karen_Mok_,128,348
Karin_Stoiber_,85,244
Kate_Capshaw_,119,326
Kate_Hudson_,1291,1653
Kate_Winslet_,365,869
Katherine_Harris_,270,693
Kathleen_Glynn_,131,356
Kathleen_Kennedy_Townsend_,618,1249
Kathryn_Bigelow_,120,329
Kathy_Winters_,132,358
Katie_Harman_,555,1180
Keanu_Reeves_,874,1494
Keira_Knightley_,133,361
Keith_Bogans_,807,1441
Kelli_White_,722,1371
Kelly_Clarkson_,134,364
Kelvin_Sampson_,71,208
Kemal_Dervis_,179,480
Ken_Macha_,339,815
Ken_Watanabe_,143,388
Kenneth_Bowersox_,536,1158
Kenneth_Branagh_,132,359
Kenneth_Evans_,498,1097
Kent_Rominger_,136,367
Kevin_Costner_,223,587
Kevin_Spacey_,435,999
Kevin_Stallings_,1201,1638
Kieran_Prendergast_,137,371
Kifah_Ajouri_,599,1228
Kiki_Vandeweghe_,327,796
Kim_Clijsters_,189,506
Kim_Dae-jung_,420,973
Kim_Jin-sun_,502,1102
Kim_Jong-Il_,39,116
Kim_Ryong-sung_,431,992
Kim_Yong-il_,629,1262
Kimi_Raikkonen_,37,110
King_Abdullah_II_,772,1412
Kirk_Ferentz_,1400,1669
