Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.2879,1489
Andrew_Niccol_,1.29038,1494
Andrew_Weissmann_,0.990393,938
Andy_Hebb_,0.981212,922
Andy_Roddick_,0.593424,188
Angela_Bassett_,1.17716,1293
Angela_Lansbury_,1.17002,1280
Angela_Merkel_,0.952045,868
Angelina_Jolie_,0.888662,735
Angelo_Reyes_,1.43446,1635
Anibal_Ibarra_,0.560588,142
Ann_Veneman_,1.15633,1246
Anna_Kournikova_,0.661952,291
Anna_Nicole_Smith_,0.902123,765
Anne_Krueger_,0.633266,249
Anne_McLellan_,0.710015,375
Anneli_Jaatteenmaki_,1.31593,1515
Annette_Bening_,1.12917,1206
Annette_Lu_,1.06165,1077
Anthony_Fauci_,1.07728,1110
Anthony_Hopkins_,0.973541,912
Anthony_LaPaglia_,0.726965,406
Antonio_Banderas_,1.36552,1578
Antonio_Palocci_,1.00892,972
Antonio_Trillanes_,1.39841,1611
Antony_Leung_,1.16255,1263
Anwar_Ibrahim_,1.25176,1434
Arantxa_Sanchez-Vicario_,0.995311,949
Ari_Fleischer_,0.855259,666
Arianna_Huffington_,0.931064,821
Ariel_Sharon_,0.870466,699
Arlen_Specter_,1.49751,1664
Arminio_Fraga_,1.27669,1472
Arnaud_Clement_,1.0334,1023
Arnold_Palmer_,1.40098,1615
Arnold_Schwarzenegger_,0.864126,688
Arnoldo_Aleman_,1.20939,1348
Aron_Ralston_,0.806664,558
Arsinee_Khanjian_,1.20175,1332
Art_Hoffmann_,0.900597,756
Art_Howe_,0.628253,240
Arturo_Gatti_,1.16899,1278
Arye_Mekel_,0.768621,474
Asa_Hutchinson_,0.420274,27
Ashanti_,0.753803,446
Ashton_Kutcher_,0.448723,47
Atal_Bihari_Vajpayee_,1.31792,1520
Augustin_Calleri_,0.535704,112
Augusto_Pinochet_,0.960759,884
Augusto_Roa_Bastos_,0.447123,45
Aung_San_Suu_Kyi_,0.976916,915
Azra_Akin_,1.12871,1205
Barbara_Brezigar_,1.00757,971
Barbara_Walters_,0.885441,728
Barbra_Streisand_,1.17823,1296
Barrett_Jackman_,0.836252,616
Barry_Alvarez_,0.856353,672
Barry_Zito_,1.37178,1590
Bashar_Assad_,0.732279,418
Begum_Khaleda_Zia_,1.40588,1617
Ben_Affleck_,1.29202,1495
Ben_Curtis_,0.754946,450
Ben_Glisan_,0.755686,453
Ben_Howland_,0.939868,845
Benazir_Bhutto_,1.17074,1283
Benjamin_Netanyahu_,0.859751,679
Bernard_Landry_,1.2249,1380
Bernard_Law_,0.508027,82
Bernard_Lord_,0.690467,325
Bernardo_Segura_,0.805367,555
Bertie_Ahern_,0.92966,817
Bertrand_Bonello_,1.06537,1084
Beth_Jones_,1.45209,1652
Betsy_Smith_,1.28813,1491
Bijan_Darvish_,0.89652,749
Bijan_Namdar_Zangeneh_,1.30134,1503
Biljana_Plavsic_,0.780058,493
Bill_Belichick_,0.48687,68
Bill_Callahan_,0.862898,687
Bill_Clinton_,0.975014,914
Bill_Frist_,1.25309,1436
Bill_Gates_,1.05938,1072
Bill_Graham_,0.640254,257
Bill_McBride_,0.964899,899
Bill_Nelson_,0.605553,205
Bill_Parcells_,0.928219,812
Bill_Paxton_,0.939008,839
Bill_Simon_,0.596335,193
Bill_Sizemore_,0.39898,21
Billy_Crystal_,1.13847,1222
Billy_Graham_,0.780984,496
Billy_Sollie_,1.32119,1525
Binyamin_Ben-Eliezer_,0.769546,475
Blythe_Danner_,1.20364,1339
Blythe_Hartley_,0.711213,379
Bo_Pelini_,0.591425,182
Bo_Ryan_,0.75824,456
Bob_Beauprez_,1.24125,1405
Bob_Colvin_,1.1558,1244
Bob_Dole_,1.49411,1662
Bob_Geldof_,1.38477,1602
Bob_Graham_,0.945173,855
Bob_Hope_,0.767237,469
Bob_Huggins_,1.24266,1408
Bob_Stoops_,1.31743,1518
Bobby_Goldwater_,0.447114,44
Bobby_Robson_,1.24856,1422
Bode_Miller_,0.906806,771
Bono_,1.12066,1186
Boris_Becker_,0.938919,838
Boris_Berezovsky_,0.982051,924
Boris_Yeltsin_,0.917461,788
Brad_Garrett_,0.781587,500
Brad_Johnson_,1.41511,1623
Branko_Crvenkovski_,0.789296,519
Brendan_Hansen_,0.578386,163
Brian_Cowen_,1.18081,1300
Brian_Griese_,0.862214,686
Brian_Heidik_,0.653464,280
Brian_Mulroney_,1.25343,1437
Brian_Wells_,1.27751,1473
Bridget_Fonda_,0.804069,553
Bridgette_Wilson-Sampras_,1.05617,1061
Brigitte_Boisselier_,0.83519,615
Britney_Spears_,0.784897,511
Brooke_Shields_,0.830967,608
Bruce_Springsteen_,0.663337,297
Bruce_Van_De_Velde_,0.974529,913
Bruce_Weber_,1.11239,1169
Bud_Selig_,1.02676,1012
Bulent_Ecevit_,1.17178,1286
Butch_Davis_,1.20399,1340
Byron_Scott_,1.06711,1089
Calista_Flockhart_,0.787224,517
Cameron_Diaz_,1.10766,1159
Camilla_Parker_Bowles_,0.699171,347
Candice_Bergen_,0.783379,504
Candie_Kung_,0.49802,75
Carl_Reiner_,0.64032,258
Carla_Del_Ponte_,1.26682,1457
Carla_Myers_,0.88265,723
Carlo_Ancelotti_,0.831182,609
Carlos_Bianchi_,1.21991,1372
Carlos_Ghosn_,1.39232,1606
Carlos_Manuel_Pruneda_,0.89149,738
Carlos_Menem_,1.05542,1059
Carlos_Mesa_,1.20915,1347
Carlos_Moya_,0.619044,228
Carlos_Ortega_,1.12565,1196
Carlos_Quintanilla_Schmidt_,1.28108,1483
Carlos_Ruiz_,0.614326,219
Carlos_Vives_,0.79771,537
Carly_Fiorina_,0.442929,40
Carmen_Electra_,1.14606,1237
Carol_Burnett_,0.704312,363
Carol_Moseley_Braun_,0.732059,416
Carolina_Kluft_,0.970418,907
Carolina_Moraes_,0.999145,956
Caroline_Kennedy_,1.14307,1231
Carolyn_Dawn_Johnson_,0.81206,575
Carrie-Anne_Moss_,0.527986,103
Carson_Daly_,1.26062,1450
Carson_Palmer_,0.651855,276
Cate_Blanchett_,0.925391,804
Catherine_Deneuve_,0.699428,348
Catherine_Zeta-Jones_,1.24912,1424
Cathy_Freeman_,0.652808,278
Cecilia_Bolocco_,0.836631,620
Celine_Dion_,0.961997,889
Celso_Amorim_,0.799593,543
Cesar_Gaviria_,0.55265,132
Cesar_Maia_,1.07183,1096
Chakib_Khelil_,1.24492,1412
Chan_Gailey_,0.583465,174
Chanda_Rubin_,0.725736,400
Chang_Dae-whan_,0.967623,903
Charles_Bronson_,0.793173,528
Charles_Grassley_,0.996896,953
Charles_Kartman_,0.821921,591
Charles_Mathews_,1.16839,1274
Charles_Moose_,0.80579,557
Charles_Schumer_,0.837445,625
Charles_Taylor_,0.892642,740
Charlie_Zaa_,1.05718,1065
Charlotte_Rampling_,0.42198,28
Charlton_Heston_,0.70609,369
Chen_Liang_Yu_,1.41786,1625
Chen_Shui-bian_,0.910118,779
Cherie_Blair_,0.562035,144
Chick_Hearn_,0.908007,774
Chita_Rivera_,0.597166,195
Choi_Sung-hong_,1.2674,1459
Chok_Tong_Goh_,0.828552,604
Chris_Bell_,1.09032,1129
Chris_Byrd_,0.78148,498
Chris_Cooper_,0.773077,481
Chris_Rock_,0.826506,600
Chris_Tucker_,0.824799,595
Christian_Fittipaldi_,0.951522,866
Christian_Longo_,0.696562,339
Christian_Wulff_,0.922819,795
Christina_Aguilera_,0.781054,497
Christine_Baumgartner_,0.543081,124
Christine_Ebersole_,0.953879,871
Christine_Gregoire_,0.539952,121
Christine_Todd_Whitman_,0.972499,910
Christopher_Patten_,0.83839,629
Christopher_Reeve_,0.84329,645
Christopher_Walken_,0.893848,743
Chuck_Amato_,0.662993,296
Chuck_Yeager_,1.26583,1455
Chung_Mong-hun_,1.37664,1598
Chung_Mong-joon_,1.05642,1062
Cindy_Crawford_,1.01385,983
Cindy_Margolis_,1.07368,1102
Ciro_Gomes_,1.15377,1242
Claire_Danes_,1.04258,1038
Claire_Hentzen_,1.21564,1362
Claire_Leger_,1.31245,1509
Clara_Harris_,0.659495,288
Clare_Short_,0.957541,877
Claudia_Pechstein_,0.998905,955
Claudia_Schiffer_,1.13912,1224
Clay_Aiken_,0.749276,442
Clint_Eastwood_,0.790754,523
Colin_Farrell_,1.04649,1047
Colin_Jackson_,1.11519,1174
Colin_Montgomerie_,1.1671,1269
Colin_Powell_,0.328262,4
Conan_OBrien_,0.787391,518
Conchita_Martinez_,0.811152,572
Condoleezza_Rice_,1.30158,1504
Constance_Marie_,0.899277,751
Coretta_Scott_King_,1.32109,1524
Corinne_Coman_,0.563734,146
Costas_Simitis_,0.72458,399
Courtney_Love_,1.24958,1426
Cristina_Fernandez_,0.963041,893
Cristina_Saralegui_,0.960669,883
Cruz_Bustamante_,0.871335,701
Cyndi_Thompson_,1.15286,1241
Dai_Bachtiar_,1.08327,1118
Daisy_Fuentes_,0.955102,875
Dalai_Lama_,0.99526,948
Dale_Earnhardt_Jr_,0.698304,344
Damon_van_Dam_,0.44968,48
Dan_Morales_,0.704289,362
Dan_Wheldon_,0.840585,638
Daniel_Day-Lewis_,1.2207,1373
Daniel_Radcliffe_,0.808398,562
Daniela_Hantuchova_,1.09094,1132
Darrell_Issa_,0.631885,247
Darrell_Porter_,0.55125,129
Darren_Clarke_,0.864952,693
Daryl_Hannah_,0.876125,717
Dave_Campo_,0.939288,841
David_Anderson_,0.319023,3
David_Beckham_,0.929897,818
David_Bell_,1.39548,1608
David_Caraway_,0.613451,215
David_Caruso_,0.62507,236
David_Coulthard_,0.717882,384
David_Dodge_,1.16243,1262
David_Heyman_,1.02548,1008
David_Heymann_,0.807924,560
David_Hyde_Pierce_,0.872172,705
David_Kelley_,0.737027,422
David_Leahy_,1.03539,1024
David_Myers_,0.909996,777
David_Nalbandian_,1.11539,1175
David_Spade_,1.49938,1665
David_Stern_,0.979348,920
David_Trimble_,0.901736,761
David_Wells_,0.860354,681
David_Wolf_,1.12013,1185
Dean_Barkley_,0.80217,547
Debbie_Reynolds_,1.26698,1458
Debra_Brown_,0.576213,160
Debra_Messing_,1.36719,1583
Demetrius_Ferraciu_,0.939778,844
Demi_Moore_,0.423208,29
Denise_Johnson_,0.773676,483
Dennis_Erickson_,1.22495,1381
Dennis_Hastert_,1.46359,1655
Dennis_Kozlowski_,1.18761,1310
Dennis_Kucinich_,0.587029,176
Dennis_Powell_,0.861609,682
Denzel_Washington_,1.02265,1001
Derek_Jeter_,0.887333,732
Derek_Lowe_,0.566683,149
Desiree_Lemosi_,1.19198,1319
Dexter_Jackson_,0.970946,908
Diana_Krall_,0.689793,323
Diana_Munz_,1.27578,1469
Diana_Taurasi_,0.498617,76
Diane_Green_,1.25838,1444
Dianne_Feinstein_,1.2516,1432
Dick_Cheney_,1.32981,1535
Dick_Clark_,1.13293,1211
Dick_Latessa_,1.20652,1343
Dick_Vermeil_,0.909501,776
Dino_de_Laurentis_,1.14225,1229
Dolly_Parton_,1.06289,1079
Dolma_Tsering_,0.386435,13
Dominik_Garcia-Lorido_,0.784881,509
Dominique_de_Villepin_,1.16058,1259
Don_Nickles_,0.923359,796
Don_Siegelman_,1.33322,1541
Donald_Evans_,0.779765,492
Donald_Fehr_,0.726569,403
Donald_Pettit_,1.13086,1209
Donald_Rumsfeld_,1.439,1641
Donatella_Versace_,0.694736,330
Donna_Shalala_,1.1274,1199
Doris_Roberts_,1.16053,1258
Doris_Schroeder_,0.710428,376
Dorthy_Moxley_,1.05949,1074
Doug_Collins_,0.397027,18
Doug_Duncan_,0.672179,306
Doug_Melvin_,0.752078,444
Drew_Barrymore_,0.540662,122
Duane_Lee_Chapman_,1.04241,1037
Dwayne_Johnson_,0.671547,304
Ed_Rosenthal_,0.696176,334
Ed_Smart_,1.44873,1649
Eddie_Sutton_,0.583532,175
Eddy_Merckx_,1.28792,1490
Edie_Falco_,1.35375,1565
Edmund_Hillary_,1.50148,1667
Edmund_Stoiber_,0.385603,12
Eduard_Shevardnadze_,1.19015,1315
Eduardo_Duhalde_,0.536822,114
Edward_James_Olmos_,0.521816,91
Edward_Kennedy_,0.782902,503
Edward_Lu_,1.34843,1557
Edward_Norton_,1.40059,1614
Edward_Said_,1.50657,1671
Edwin_Edwards_,1.21774,1366
Edwina_Currie_,0.654183,281
Eileen_Coparropa_,0.739036,424
Elena_Bovina_,1.06911,1090
Eliane_Karp_,0.899903,753
Elijah_Wood_,0.730678,412
Elin_Nordegren_,0.769716,476
Elinor_Caplan_,1.00438,962
Elisabeth_Schumacher_,0.688319,319
Elizabeth_Dole_,0.40418,23
Elizabeth_Hurley_,0.483947,66
Elizabeth_Shue_,1.36692,1582
Elizabeth_Smart_,0.803897,551
Elizabeth_Taylor_,0.914137,783
Ellen_DeGeneres_,0.764903,464
Ellen_Engleman_,1.43821,1640
Elsa_Zylberstein_,0.886949,731
Elton_John_,0.966683,901
Elvis_Presley_,0.925155,803
Emanuel_Ginobili_,0.807011,559
Emile_Lahoud_,0.945918,858
Emily_Robison_,0.683939,317
Emma_Thompson_,0.560777,143
Emma_Watson_,0.479588,63
Emmanuelle_Beart_,1.02595,1010
Emmit_Smith_,0.815843,584
Enrique_Bolanos_,0.941591,849
Eric_Clapton_,0.52208,92
Eric_Robert_Rudolph_,0.314584,2
Eric_Rosser_,0.957621,879
Erik_Morales_,0.809595,568
Erika_Christensen_,0.926726,808
Erika_Harold_,0.996726,952
Erin_Runnion_,1.36746,1584
Ernesto_Zedillo_,0.762394,461
Ernie_Els_,0.906816,772
Ernie_Eves_,1.01316,980
Ernie_Fletcher_,0.933792,827
Ethan_Hawke_,1.21033,1353
Eunice_Barber_,1.3101,1508
Eva_Dimas_,0.853034,662
Evan_Rachel_Wood_,0.798471,538
Evander_Holyfield_,1.17169,1285
Eve_Pelletier_,1.1851,1304
Fabiola_Zuluaga_,1.0811,1115
Fabrice_Santoro_,0.418626,26
Farouk_al-Sharaa_,1.16818,1273
Faye_Dunaway_,1.1873,1309
Fayssal_Mekdad_,1.32144,1526
Federico_Trillo_,1.35958,1569
Felipe_Perez_Roque_,0.618413,227
Felix_Mantilla_,0.697435,342
Ferenc_Madl_,1.05371,1057
Fernando_Gonzalez_,0.549092,126
Fernando_Henrique_Cardoso_,1.17733,1294
Fernando_Vargas_,0.901581,760
Fidel_Castro_,1.30319,1506
Filippo_Inzaghi_,0.802977,549
Flavia_Delaroli_,0.63509,253
Flor_Montulo_,1.33041,1537
Fran_Drescher_,1.04267,1039
Frances_Fisher_,1.21473,1360
Francis_Ford_Coppola_,0.79608,534
Francis_George_,0.639265,255
Francis_Mer_,0.814509,580
Francisco_Flores_,0.701531,354
Franco_Dragone_,1.13663,1216
Frank_Cassell_,0.755072,451
Frank_Dunham_Jr_,1.05368,1056
Frank_Griswold_,1.07288,1097
Frank_Lautenberg_,1.36869,1587
Frank_Solich_,0.801121,546
Frank_Stallone_,1.44697,1648
Franko_Simatovic_,0.94829,859
Franz_Beckenbauer_,1.33961,1546
Franz_Fischler_,0.817503,586
Franz_Muentefering_,1.08104,1114
Fred_Eckhard_,0.963133,894
Fred_Funk_,0.691898,326
Fred_Thompson_,0.539851,120
Freddy_Garcia_,1.09334,1135
Fujio_Cho_,1.34952,1560
GL_Peiris_,0.697145,341
Gabriel_Batistuta_,1.14223,1228
Gabriel_Valdes_,1.41113,1621
Gao_Qiang_,0.803614,550
Garry_Kasparov_,1.02242,1000
Garry_Trudeau_,0.637447,254
Gary_Bergeron_,1.31319,1511
Gary_Carter_,0.705259,366
Gary_Doer_,1.11253,1170
Gary_Forsee_,1.34427,1551
Gary_Locke_,0.533353,110
Gary_Williams_,0.943834,854
Gary_Winnick_,1.18725,1308
Gene_Robinson_,0.884256,727
Geno_Auriemma_,1.24878,1423
Geoff_Hoon_,1.05667,1063
George_Brumley_,0.875779,714
George_Clooney_,0.808828,566
George_Foreman_,0.730065,410
George_Galloway_,1.45361,1653
George_HW_Bush_,0.987688,932
George_Karl_,1.25343,1438
George_Lopez_,0.743084,427
George_P_Bush_,1.50239,1669
George_Papandreou_,1.2608,1451
George_Pataki_,0.53706,115
George_Robertson_,1.36599,1581
George_Roy_Hill_,0.784271,508
George_Ryan_,1.50478,1670
George_Tenet_,1.20877,1345
George_Voinovich_,1.04238,1036
George_W_Bush_,0.93756,834
Georgi_Parvanov_,0.68168,315
Geraldine_Chaplin_,0.90417,769
Gerard_Depardieu_,1.20363,1338
Gerardo_Gambala_,0.767974,472
Gerhard_Schroeder_,0.696657,340
Gerry_Adams_,1.36276,1572
Gerry_Parsky_,1.13671,1217
Gian_Marco_,0.645642,268
Gianna_Angelopoulos-Daskalaki_,0.860267,680
Gil_de_Ferran_,0.71975,389
Gilberto_Rodriguez_Orejuela_,1.4188,1626
Gillian_Anderson_,1.09099,1133
Gisele_Bundchen_,1.02799,1014
Giuseppe_Gibilisco_,0.923693,800
Glafcos_Clerides_,0.907276,773
Gloria_Allred_,1.21588,1363
Gloria_Macapagal_Arroyo_,0.741339,426
Gloria_Trevi_,1.32216,1528
Goh_Kun_,1.23485,1399
Goldie_Hawn_,0.632618,248
Gonzalo_Sanchez_de_Lozada_,0.840092,637
Goran_Persson_,0.855845,670
Gordon_Brown_,0.841281,639
Gordon_Campbell_,1.09855,1145
Grady_Irvin_Jr_,1.11791,1182
Grant_Hackett_,1.09317,1134
Gray_Davis_,0.670147,301
Greg_Gilbert_,0.671656,305
Greg_Ostertag_,0.739817,425
Greg_Owen_,1.16229,1261
Greg_Rusedski_,1.1248,1195
Gregg_Popovich_,1.23201,1396
Gregory_Geoffroy_,0.708458,373
Gregory_Hines_,1.35983,1570
Gro_Harlem_Brundtland_,0.754056,447
Guido_Westerwelle_,1.20319,1336
Guillaume_Soro_,0.864523,690
Guillermo_Canas_,1.09028,1128
Guillermo_Coria_,1.01576,989
Guillermo_Ortiz_,1.21943,1370
Gunter_Pleuger_,1.37132,1589
Gus_Van_Sant_,0.541055,123
Gustavo_Kuerten_,0.575917,157
Guy_Hemmings_,1.31896,1522
Guy_Ritchie_,0.552312,131
Gwendal_Peizerat_,1.08612,1125
Gwyneth_Paltrow_,0.514331,85
Habib_Rizieq_,0.979803,921
Hal_Gehman_,0.437112,38
Hal_Sutton_,1.23348,1397
Halle_Berry_,0.764213,462
Hamid_Karzai_,0.927419,809
Hamzah_Haz_,1.02816,1015
Hanan_Ashrawi_,0.275813,1
Hannah_Stockbauer_,1.07874,1111
Hans_Blix_,0.922711,794
Hans_Eichel_,1.05724,1066
Harbhajan_Singh_,0.651924,277
Harrison_Ford_,1.47174,1657
Harry_Belafonte_,1.2557,1441
Harry_Kalas_,0.954905,874
Harry_Schmidt_,0.644504,265
Harvey_Weinstein_,1.27637,1470
Hashim_Thaci_,0.838453,631
Hassan_Nasrallah_,1.12918,1207
Hassan_Wirajuda_,1.22245,1377
Hayley_Tullett_,1.04664,1048
Heath_Ledger_,0.629024,242
Heather_Mills_,0.837751,627
Hector_Babenco_,0.958243,881
Hee-Won_Han_,0.779005,491
Heidi_Fleiss_,1.01263,979
Heidi_Klum_,0.851568,660
Heinz_Feldmann_,1.22311,1378
Heizo_Takenaka_,0.773378,482
Helen_Clark_,0.477267,61
Henrique_Meirelles_,1.1911,1317
Herb_Sendek_,1.09711,1140
Hermann_Maier_,0.571042,154
Herta_Daeubler-Gmelin_,0.834569,614
Hichiro_Naemura_,1.5019,1668
Hideki_Matsui_,0.59966,197
Hilary_Duff_,0.727259,407
Hillary_Clinton_,0.754855,449
Hilmi_Ozkok_,1.02158,998
Hipolito_Mejia_,0.726732,405
Hisao_Oguchi_,0.690329,324
Hitomi_Soga_,0.918851,790
Holly_Hunter_,1.27068,1463
Hootie_Johnson_,0.894475,744
Horst_Koehler_,1.30864,1507
Hosni_Mubarak_,0.580306,168
Howard_Dean_,0.604217,203
Howard_Schultz_,0.808825,565
Howard_Smith_,0.722032,392
Hu_Jintao_,1.12264,1189
Hugh_Grant_,0.722164,394
Hugo_Chavez_,0.708826,374
Hun_Sen_,0.397442,19
Iain_Duncan_Smith_,1.18771,1311
Ian_McKellen_,1.0634,1082
Ian_Thorpe_,0.538419,118
Iban_Mayo_,0.861756,684
Ibrahim_Jaafari_,1.14367,1233
Igor_Ivanov_,0.844704,646
Ilan_Ramon_,1.39911,1612
Imad_Moustapha_,0.999242,957
Inam-ul-Haq_,0.495745,72
Inocencio_Arias_,1.33481,1542
Intisar_Ajouri_,0.96885,904
Isabella_Rossellini_,1.26295,1453
Isabelle_Huppert_,0.784893,510
Isaiah_Washington_,0.624134,233
Ishaq_Shahryar_,0.875293,713
Ismail_Merchant_,1.18612,1307
Iva_Majoli_,0.658339,286
JJ_Redick_,1.27064,1462
JK_Rowling_,1.2129,1359
Jack_Grubman_,0.927914,810
Jack_Nicholson_,0.903666,768
Jack_Straw_,1.44164,1645
Jackie_Chan_,0.923473,797
Jacqueline_Obradors_,1.09715,1141
Jacques_Chirac_,1.3865,1603
Jacques_Rogge_,1.13491,1214
Jada_Pinkett_Smith_,1.26624,1456
Jake_Gyllenhaal_,1.42013,1627
James_Blake_,0.724524,398
James_Butts_,1.04494,1042
James_Caan_,0.581498,171
James_Cameron_,1.3493,1559
James_Cunningham_,0.69656,338
James_Franco_,1.09036,1130
James_Gandolfini_,0.639493,256
James_Ivory_,1.11758,1180
James_Jones_,1.32231,1529
James_Kelly_,0.938274,836
James_Kopp_,1.25075,1429
James_Maguire_,0.876011,716
James_McGreevey_,1.48024,1660
James_Morris_,0.842761,644
James_Parker_,0.733555,419
James_Schultz_,0.978729,918
James_Smith_,1.25984,1447
James_Traficant_,0.941923,850
James_Wolfensohn_,0.940561,846
Jamie_Villafane_,0.550241,127
Jamling_Norgay_,0.730888,415
Jan-Michael_Gambill_,0.961016,885
Jan_Ullrich_,0.528079,104
Jane_Fonda_,0.960477,882
Jane_Kaczmarek_,1.20958,1350
Jane_Pauley_,0.64187,262
Janet_Napolitano_,0.900737,757
Janet_Thorpe_,1.07084,1093
Janica_Kostelic_,0.631379,246
Jason_Alexander_,0.901765,762
Jason_Jennings_,1.3264,1531
Jason_Kidd_,1.07128,1094
Jason_Lezak_,1.15657,1247
Javier_Solana_,0.579123,165
Javier_Weber_,1.16849,1276
Jay_Garner_,0.597641,196
Jay_Leno_,0.928764,813
Jay_Rasulo_,1.15938,1255
Jayson_Williams_,0.864717,692
Jean-Claude_Braquet_,0.798803,539
Jean-Claude_Juncker_,0.504867,79
Jean-Claude_Trichet_,0.726151,402
Jean-David_Levitte_,0.963757,895
Jean-Francois_Pontal_,0.431426,35
Jean-Marc_de_La_Sabliere_,1.00231,960
Jean-Pierre_Raffarin_,1.25097,1430
Jean-Sebastien_Giguere_,1.10272,1149
Jean_Brumley_,0.893612,741
Jean_Carnahan_,1.24955,1425
Jean_Charest_,1.44572,1647
Jean_Chretien_,0.510092,83
Jeanne_Moreau_,0.703526,360
Jeb_Bush_,0.580637,169
Jeff_Van_Gundy_,0.926612,807
Jefferson_Perez_,1.26321,1454
Jeffrey_Archer_,1.14597,1236
Jeffrey_Immelt_,1.3634,1574
Jeffrey_Jones_,1.10569,1153
Jeffrey_Scott_Postell_,1.06677,1087
Jelena_Dokic_,1.15824,1253
Jennifer_Aniston_,1.20197,1333
Jennifer_Capriati_,0.802245,548
Jennifer_Connelly_,1.13349,1212
Jennifer_Garner_,1.17508,1291
Jennifer_Keller_,0.900199,754
Jennifer_Lopez_,1.33086,1538
Jennifer_Reilly_,1.02658,1011
Jennifer_Rodriguez_,0.953378,870
Jennifer_Thompson_,1.02433,1006
Jeong_Se-hyun_,0.836322,617
Jeremy_Greenstock_,0.910013,778
Jeremy_Shockey_,1.28245,1485
Jerry_Falwell_,1.13842,1221
Jerry_Regier_,1.28955,1493
Jerry_Springer_,1.04596,1046
Jesse_Harris_,1.22936,1390
Jesse_Jackson_,0.790891,524
Jesse_James_Leija_,1.18176,1301
Jesse_Ventura_,0.595488,192
Jessica_Alba_,1.11204,1168
Jessica_Lange_,0.956356,876
Jessica_Lynch_,0.600245,199
Jia_Qinglin_,0.748035,435
Jiang_Zemin_,1.49209,1661
Jim_Carrey_,0.812402,577
Jim_Edmonds_,0.842485,642
Jim_Furyk_,0.378378,11
Jim_Hahn_,1.11198,1167
Jim_Harrick_,0.772244,480
Jim_OBrien_,0.924057,802
Jim_Tressel_,0.963887,896
Jimmy_Carter_,1.07364,1101
Jimmy_Kimmel_,0.615284,220
Jiri_Novak_,1.24768,1421
Jo_Dee_Messina_,0.969773,905
Joan_Claybrook_,1.19742,1328
Joan_Laporta_,1.0936,1136
Job_Cohen_,1.26022,1449
