Name,Highest Rank,Fused Ranks
Anne_McLellan_,278,668
Anneli_Jaatteenmaki_,880,1457
Annette_Bening_,783,1365
Annette_Lu_,20,58
Anthony_Fauci_,779,1361
Anthony_Hopkins_,324,758
Anthony_LaPaglia_,331,772
Antonio_Banderas_,781,1363
Antonio_Palocci_,196,495
Antonio_Trillanes_,2,4
Antony_Leung_,505,1071
Anwar_Ibrahim_,765,1350
Arantxa_Sanchez-Vicario_,1296,1650
Ari_Fleischer_,710,1286
Arianna_Huffington_,102,279
Ariel_Sharon_,61,172
Arlen_Specter_,246,601
Arminio_Fraga_,226,558
Arnaud_Clement_,375,849
Arnold_Palmer_,892,1464
Arnold_Schwarzenegger_,373,844
Arnoldo_Aleman_,146,383
Aron_Ralston_,414,922
Arsinee_Khanjian_,1037,1559
Art_Hoffmann_,68,191
Art_Howe_,335,776
Arturo_Gatti_,476,1023
Arye_Mekel_,445,971
Asa_Hutchinson_,326,762
Ashanti_,101,276
Ashton_Kutcher_,298,710
Atal_Bihari_Vajpayee_,1397,1662
Augustin_Calleri_,77,212
Augusto_Pinochet_,566,1146
Augusto_Roa_Bastos_,503,1067
Aung_San_Suu_Kyi_,1118,1591
Azra_Akin_,501,1061
Barbara_Brezigar_,244,597
Barbara_Walters_,359,824
Barbra_Streisand_,925,1490
Barrett_Jackman_,35,102
Barry_Alvarez_,3,7
Barry_Zito_,619,1202
Bashar_Assad_,190,480
Begum_Khaleda_Zia_,1182,1619
Ben_Affleck_,348,803
Ben_Curtis_,635,1217
Ben_Glisan_,362,830
Ben_Howland_,371,841
Benazir_Bhutto_,1327,1655
Benjamin_Netanyahu_,240,588
Bernard_Landry_,340,787
Bernard_Law_,749,1333
Bernard_Lord_,119,324
Bernardo_Segura_,279,670
Bertie_Ahern_,324,759
Bertrand_Bonello_,1291,1648
Beth_Jones_,1169,1614
Betsy_Smith_,641,1225
Bijan_Darvish_,335,777
Bijan_Namdar_Zangeneh_,1314,1653
Biljana_Plavsic_,199,501
Bill_Belichick_,235,582
Bill_Callahan_,95,259
Bill_Clinton_,302,717
Bill_Frist_,525,1101
Bill_Gates_,98,268
Bill_Graham_,116,315
Bill_McBride_,828,1416
Bill_Nelson_,461,997
Bill_Parcells_,733,1312
Bill_Paxton_,1010,1540
Bill_Simon_,298,711
Bill_Sizemore_,196,496
Billy_Crystal_,884,1461
Billy_Graham_,195,492
Billy_Sollie_,544,1126
Binyamin_Ben-Eliezer_,845,1426
Blythe_Danner_,505,1072
Blythe_Hartley_,967,1518
Bo_Pelini_,245,599
Bo_Ryan_,439,963
Bob_Beauprez_,1123,1592
Bob_Colvin_,85,234
Bob_Dole_,1310,1652
Bob_Geldof_,808,1392
Bob_Graham_,230,567
Bob_Hope_,39,114
Bob_Huggins_,730,1308
Bob_Stoops_,904,1474
Bobby_Goldwater_,294,700
Bobby_Robson_,849,1430
Bode_Miller_,522,1094
Bono_,16,46
Boris_Becker_,848,1429
Boris_Berezovsky_,281,675
Boris_Yeltsin_,336,779
Brad_Garrett_,842,1423
Brad_Johnson_,239,586
Branko_Crvenkovski_,86,237
Brendan_Hansen_,219,541
Brian_Cowen_,3,8
Brian_Griese_,43,124
Brian_Heidik_,711,1288
Brian_Mulroney_,244,598
Brian_Wells_,163,427
Bridget_Fonda_,115,313
Bridgette_Wilson-Sampras_,627,1209
Brigitte_Boisselier_,46,133
Britney_Spears_,452,981
Brooke_Shields_,92,252
Bruce_Springsteen_,417,930
Bruce_Van_De_Velde_,243,595
Bruce_Weber_,551,1135
Bud_Selig_,512,1083
Bulent_Ecevit_,450,977
Butch_Davis_,81,223
Byron_Scott_,976,1521
Calista_Flockhart_,74,205
Cameron_Diaz_,6,16
Camilla_Parker_Bowles_,378,854
Candice_Bergen_,812,1396
Candie_Kung_,815,1402
Carl_Reiner_,313,736
Carla_Del_Ponte_,178,456
Carla_Myers_,189,477
Carlo_Ancelotti_,187,476
Carlos_Bianchi_,514,1087
Carlos_Ghosn_,217,537
Carlos_Manuel_Pruneda_,433,956
Carlos_Menem_,515,1088
Carlos_Mesa_,154,404
Carlos_Moya_,988,1529
Carlos_Ortega_,1166,1613
Carlos_Quintanilla_Schmidt_,1421,1667
Carlos_Ruiz_,874,1452
Carlos_Vives_,114,310
Carly_Fiorina_,376,852
Carmen_Electra_,891,1463
Carol_Burnett_,403,902
Carol_Moseley_Braun_,400,898
Carolina_Kluft_,39,115
Carolina_Moraes_,25,72
Caroline_Kennedy_,1081,1583
Carolyn_Dawn_Johnson_,268,650
Carrie-Anne_Moss_,730,1309
Carson_Daly_,146,384
Carson_Palmer_,970,1520
Cate_Blanchett_,163,428
Catherine_Deneuve_,139,368
Catherine_Zeta-Jones_,1,2
Cathy_Freeman_,347,799
Cecilia_Bolocco_,54,156
Celine_Dion_,870,1446
Celso_Amorim_,63,178
Cesar_Gaviria_,58,165
Cesar_Maia_,836,1421
Chakib_Khelil_,33,97
Chan_Gailey_,745,1327
Chanda_Rubin_,85,235
Chang_Dae-whan_,69,194
Charles_Bronson_,500,1058
Charles_Grassley_,998,1533
Charles_Kartman_,584,1167
Charles_Mathews_,559,1139
Charles_Moose_,1072,1577
Charles_Schumer_,875,1453
Charles_Taylor_,18,52
Charlie_Zaa_,1171,1615
Charlotte_Rampling_,496,1049
Charlton_Heston_,240,589
Chen_Liang_Yu_,147,386
Chen_Shui-bian_,344,794
Cherie_Blair_,370,840
Chick_Hearn_,843,1425
Chita_Rivera_,164,430
Choi_Sung-hong_,382,862
Chok_Tong_Goh_,354,815
Chris_Bell_,453,983
Chris_Byrd_,404,904
Chris_Cooper_,103,282
Chris_Rock_,61,173
Chris_Tucker_,662,1247
Christian_Fittipaldi_,929,1493
Christian_Longo_,243,596
Christian_Wulff_,124,336
Christina_Aguilera_,241,591
Christine_Baumgartner_,145,381
Christine_Ebersole_,566,1147
Christine_Gregoire_,76,210
Christine_Todd_Whitman_,412,919
Christopher_Patten_,681,1267
Christopher_Reeve_,37,108
Christopher_Walken_,539,1119
Chuck_Amato_,360,826
Chuck_Yeager_,1341,1657
Chung_Mong-hun_,222,548
Chung_Mong-joon_,404,905
Cindy_Crawford_,433,957
Cindy_Margolis_,344,795
Ciro_Gomes_,1164,1612
Claire_Danes_,254,621
Claire_Hentzen_,285,683
Claire_Leger_,4,10
Clara_Harris_,45,130
Clare_Short_,863,1441
Claudia_Pechstein_,738,1318
Claudia_Schiffer_,107,292
Clay_Aiken_,207,516
Clint_Eastwood_,134,358
Colin_Farrell_,216,535
Colin_Jackson_,1401,1663
Colin_Montgomerie_,1026,1548
Colin_Powell_,277,666
Conan_OBrien_,206,515
Conchita_Martinez_,490,1040
Condoleezza_Rice_,658,1243
Constance_Marie_,353,812
Coretta_Scott_King_,492,1045
Corinne_Coman_,98,269
Costas_Simitis_,721,1298
Courtney_Love_,340,788
Cristina_Fernandez_,317,744
Cristina_Saralegui_,114,311
Cruz_Bustamante_,603,1187
Cyndi_Thompson_,876,1454
Dai_Bachtiar_,84,231
Daisy_Fuentes_,942,1501
Dalai_Lama_,637,1220
Dale_Earnhardt_Jr_,399,894
Damon_van_Dam_,178,457
Dan_Morales_,150,395
Dan_Wheldon_,728,1306
Daniel_Day-Lewis_,168,438
Daniel_Radcliffe_,727,1304
Daniela_Hantuchova_,794,1379
Darrell_Issa_,234,578
Darrell_Porter_,813,1399
Darren_Clarke_,655,1238
Daryl_Hannah_,200,503
Dave_Campo_,58,166
David_Anderson_,432,953
David_Beckham_,38,111
David_Bell_,960,1514
David_Caraway_,31,91
David_Caruso_,29,84
David_Coulthard_,479,1028
David_Dodge_,458,993
David_Heyman_,352,810
David_Heymann_,560,1141
David_Hyde_Pierce_,527,1104
David_Kelley_,280,672
David_Leahy_,449,975
David_Myers_,480,1030
David_Nalbandian_,778,1360
David_Spade_,422,939
David_Stern_,449,976
David_Trimble_,378,855
David_Wells_,29,85
David_Wolf_,126,341
Dean_Barkley_,240,590
Debbie_Reynolds_,152,398
Debra_Brown_,81,224
Debra_Messing_,253,618
Demetrius_Ferraciu_,112,306
Demi_Moore_,284,682
Denise_Johnson_,498,1053
Dennis_Erickson_,290,693
Dennis_Hastert_,119,325
Dennis_Kozlowski_,727,1305
Dennis_Kucinich_,153,401
Dennis_Powell_,429,948
Denzel_Washington_,1076,1580
Derek_Jeter_,763,1346
Derek_Lowe_,1354,1658
Desiree_Lemosi_,486,1038
Dexter_Jackson_,532,1109
Diana_Krall_,123,333
Diana_Munz_,655,1239
Diana_Taurasi_,674,1262
Diane_Green_,116,316
Dianne_Feinstein_,1079,1581
Dick_Cheney_,34,99
Dick_Clark_,165,431
Dick_Latessa_,111,303
Dick_Vermeil_,28,81
Dino_de_Laurentis_,549,1133
Dolly_Parton_,630,1212
Dolma_Tsering_,167,435
Dominik_Garcia-Lorido_,501,1062
Dominique_de_Villepin_,472,1018
Don_Nickles_,106,289
Don_Siegelman_,761,1344
Donald_Evans_,613,1196
Donald_Fehr_,873,1451
Donald_Pettit_,11,31
Donald_Rumsfeld_,918,1486
Donatella_Versace_,390,875
Donna_Shalala_,804,1388
Doris_Roberts_,136,361
Doris_Schroeder_,185,472
Dorthy_Moxley_,347,800
Doug_Collins_,106,290
Doug_Duncan_,252,616
Doug_Melvin_,266,645
Drew_Barrymore_,289,689
Duane_Lee_Chapman_,131,351
Dwayne_Johnson_,292,697
Ed_Rosenthal_,43,125
Ed_Smart_,110,300
Eddie_Sutton_,910,1478
Eddy_Merckx_,541,1123
Edie_Falco_,20,59
Edmund_Hillary_,748,1332
Edmund_Stoiber_,578,1160
Eduard_Shevardnadze_,315,739
Eduardo_Duhalde_,286,685
Edward_James_Olmos_,219,542
Edward_Kennedy_,100,274
Edward_Lu_,171,442
Edward_Norton_,55,158
Edward_Said_,1029,1550
Edwin_Edwards_,754,1334
Edwina_Currie_,138,366
Eileen_Coparropa_,150,396
Elena_Bovina_,331,773
Eliane_Karp_,595,1179
Elijah_Wood_,153,402
Elin_Nordegren_,443,969
Elinor_Caplan_,411,918
Elisabeth_Schumacher_,537,1116
Elizabeth_Dole_,79,219
Elizabeth_Hurley_,90,248
Elizabeth_Shue_,249,609
Elizabeth_Smart_,267,648
Elizabeth_Taylor_,58,167
Ellen_DeGeneres_,260,630
Ellen_Engleman_,156,409
Elsa_Zylberstein_,533,1110
Elton_John_,478,1024
Elvis_Presley_,101,277
Emanuel_Ginobili_,837,1422
Emile_Lahoud_,113,309
Emily_Robison_,24,69
Emma_Thompson_,90,249
Emma_Watson_,42,122
Emmanuelle_Beart_,197,497
Emmit_Smith_,1391,1661
Enrique_Bolanos_,373,845
Eric_Clapton_,495,1048
Eric_Hinske_,758,1340
Eric_Robert_Rudolph_,339,786
Eric_Rosser_,746,1329
Erik_Morales_,216,536
Erika_Christensen_,351,808
Erika_Harold_,152,399
Erin_Runnion_,589,1172
Ernesto_Zedillo_,220,544
Ernie_Els_,409,915
Ernie_Eves_,350,807
Ernie_Fletcher_,1075,1579
Ethan_Hawke_,501,1063
Eunice_Barber_,912,1480
Eva_Dimas_,755,1336
Evan_Rachel_Wood_,62,175
Evander_Holyfield_,54,157
Eve_Pelletier_,887,1462
Fabiola_Zuluaga_,734,1313
Fabrice_Santoro_,152,400
Farouk_al-Sharaa_,1031,1553
Faye_Dunaway_,66,187
Fayssal_Mekdad_,1080,1582
Federico_Trillo_,669,1255
Felipe_Perez_Roque_,478,1025
Felix_Mantilla_,105,286
Ferenc_Madl_,44,127
Fernando_Gonzalez_,262,634
Fernando_Henrique_Cardoso_,719,1296
Fernando_Vargas_,618,1201
Fidel_Castro_,397,888
Filippo_Inzaghi_,293,699
Flavia_Delaroli_,5,13
Flor_Montulo_,904,1475
Fran_Drescher_,883,1459
Frances_Fisher_,221,546
Francis_Ford_Coppola_,503,1068
Francis_George_,308,725
Francis_Mer_,470,1015
Francisco_Flores_,80,221
Franco_Dragone_,205,512
Frank_Cassell_,391,878
Frank_Dunham_Jr_,390,876
Frank_Griswold_,87,240
Frank_Lautenberg_,247,603
Frank_Solich_,695,1274
Frank_Stallone_,842,1424
Franko_Simatovic_,399,895
Franz_Beckenbauer_,190,481
Franz_Fischler_,330,770
Franz_Muentefering_,13,37
Fred_Eckhard_,286,686
Fred_Funk_,179,459
Fred_Thompson_,415,925
Freddy_Garcia_,379,857
Fujio_Cho_,677,1265
GL_Peiris_,233,575
Gabriel_Batistuta_,1001,1536
Gabriel_Valdes_,723,1300
Gao_Qiang_,248,606
Garry_Kasparov_,247,604
Garry_Trudeau_,13,38
Gary_Bergeron_,290,694
Gary_Carter_,173,445
Gary_Doer_,817,1403
Gary_Forsee_,547,1131
Gary_Locke_,1014,1543
Gary_Williams_,227,561
Gary_Winnick_,506,1074
Gene_Robinson_,737,1317
Geno_Auriemma_,138,367
Geoff_Hoon_,88,242
George_Brumley_,89,245
George_Clooney_,36,105
George_Foreman_,466,1007
George_Galloway_,261,632
George_HW_Bush_,103,283
George_Karl_,37,109
George_Lopez_,925,1491
George_P_Bush_,246,602
George_Papandreou_,362,831
George_Pataki_,769,1354
George_Robertson_,465,1004
George_Roy_Hill_,276,665
George_Ryan_,86,238
George_Tenet_,861,1438
George_Voinovich_,260,631
George_W_Bush_,483,1032
Georgi_Parvanov_,158,415
Geraldine_Chaplin_,1031,1554
Gerard_Depardieu_,592,1175
Gerardo_Gambala_,1461,1674
Gerhard_Schroeder_,300,713
Gerry_Adams_,570,1153
Gerry_Parsky_,30,87
Gian_Marco_,19,55
Gianna_Angelopoulos-Daskalaki_,15,43
Gil_de_Ferran_,925,1492
Gilberto_Rodriguez_Orejuela_,649,1234
Gillian_Anderson_,61,174
Gisele_Bundchen_,592,1176
Giuseppe_Gibilisco_,386,868
Glafcos_Clerides_,311,732
Gloria_Allred_,485,1036
Gloria_Macapagal_Arroyo_,662,1248
Gloria_Trevi_,682,1268
Goh_Kun_,166,434
Goldie_Hawn_,257,626
Gonzalo_Sanchez_de_Lozada_,43,126
Goran_Persson_,310,729
Gordon_Brown_,518,1090
Gordon_Campbell_,397,889
Grady_Irvin_Jr_,392,880
Grant_Hackett_,47,137
Gray_Davis_,653,1237
Greg_Gilbert_,395,886
Greg_Ostertag_,108,295
Greg_Owen_,862,1439
Greg_Rusedski_,784,1366
Gregg_Popovich_,773,1358
Gregory_Geoffroy_,787,1372
Gregory_Hines_,1045,1563
Gro_Harlem_Brundtland_,197,498
Guido_Westerwelle_,158,416
Guillaume_Soro_,793,1377
Guillermo_Canas_,898,1470
Guillermo_Coria_,1565,1677
Guillermo_Ortiz_,1200,1625
Gunter_Pleuger_,953,1505
Gus_Van_Sant_,69,195
Gustavo_Kuerten_,908,1477
Guy_Hemmings_,142,377
Guy_Ritchie_,268,651
Gwendal_Peizerat_,458,994
Gwyneth_Paltrow_,62,176
Habib_Rizieq_,1201,1626
Hal_Gehman_,774,1359
Hal_Sutton_,1298,1651
Halle_Berry_,263,637
Hamid_Karzai_,871,1447
Hamzah_Haz_,427,945
Hanan_Ashrawi_,280,673
Hannah_Stockbauer_,545,1128
Hans_Blix_,361,828
Hans_Eichel_,802,1383
Harbhajan_Singh_,195,493
Harrison_Ford_,174,448
Harry_Belafonte_,457,992
Harry_Kalas_,303,719
Harry_Schmidt_,209,518
Harvey_Weinstein_,134,359
Hashim_Thaci_,215,533
Hassan_Nasrallah_,375,850
Hassan_Wirajuda_,90,250
Hayley_Tullett_,795,1380
Heath_Ledger_,5,14
Heather_Mills_,45,131
Hector_Babenco_,872,1450
Hee-Won_Han_,32,93
Heidi_Fleiss_,862,1440
Heidi_Klum_,309,728
Heinz_Feldmann_,483,1033
Heizo_Takenaka_,554,1136
Helen_Clark_,426,944
Henrique_Meirelles_,790,1375
Herb_Sendek_,1035,1558
Hermann_Maier_,179,460
Herta_Daeubler-Gmelin_,28,82
Hichiro_Naemura_,910,1479
Hideki_Matsui_,824,1412
Hilary_Duff_,338,783
Hillary_Clinton_,9,25
Hilmi_Ozkok_,198,499
Hipolito_Mejia_,55,159
Hisao_Oguchi_,348,804
Hitomi_Soga_,308,726
Holly_Hunter_,723,1301
Hootie_Johnson_,706,1282
Horst_Koehler_,537,1117
Hosni_Mubarak_,454,985
Howard_Dean_,368,835
Howard_Schultz_,237,584
Howard_Smith_,214,530
Hu_Jintao_,160,421
Hugh_Grant_,224,553
Hugo_Chavez_,555,1137
Hun_Sen_,146,385
Iain_Duncan_Smith_,35,103
Ian_McKellen_,475,1021
Ian_Thorpe_,109,298
Iban_Mayo_,987,1528
Ibrahim_Jaafari_,455,987
Igor_Ivanov_,226,559
Ilan_Ramon_,732,1310
Imad_Moustapha_,440,965
Inam-ul-Haq_,26,75
Inocencio_Arias_,455,988
Intisar_Ajouri_,958,1511
Isabella_Rossellini_,154,405
Isabelle_Huppert_,683,1269
Isaiah_Washington_,524,1099
Ishaq_Shahryar_,485,1037
Ismail_Merchant_,442,967
Iva_Majoli_,1519,1675
JJ_Redick_,282,678
JK_Rowling_,6,17
Jack_Grubman_,614,1197
Jack_Nicholson_,280,674
Jack_Straw_,703,1279
Jackie_Chan_,448,973
Jacqueline_Obradors_,462,1000
Jacques_Chirac_,398,891
Jacques_Rogge_,980,1523
Jada_Pinkett_Smith_,957,1509
Jake_Gyllenhaal_,191,483
James_Blake_,531,1108
James_Butts_,507,1076
James_Caan_,34,100
James_Cameron_,1092,1585
James_Cunningham_,33,98
James_Franco_,147,387
James_Gandolfini_,535,1113
James_Ivory_,454,986
James_Jones_,637,1221
James_Kelly_,128,346
James_Kopp_,821,1410
James_Maguire_,526,1102
James_McGreevey_,597,1180
James_Morris_,130,348
James_Parker_,924,1488
James_Schultz_,49,141
James_Smith_,140,371
James_Traficant_,319,747
James_Wolfensohn_,604,1189
Jamie_Villafane_,157,412
Jamling_Norgay_,300,714
Jan-Michael_Gambill_,420,934
Jan_Ullrich_,102,280
Jane_Fonda_,490,1041
Jane_Kaczmarek_,1274,1646
Jane_Pauley_,2,5
Janet_Napolitano_,769,1355
Janet_Thorpe_,254,622
Janica_Kostelic_,959,1513
Jason_Alexander_,46,134
Jason_Jennings_,935,1496
Jason_Kidd_,569,1152
Jason_Lezak_,652,1236
Javier_Solana_,24,70
Javier_Weber_,1155,1608
Jay_Garner_,176,452
Jay_Leno_,250,611
Jay_Rasulo_,56,160
Jayson_Williams_,792,1376
Jean-Claude_Braquet_,708,1283
Jean-Claude_Juncker_,1129,1596
Jean-Claude_Trichet_,353,813
Jean-David_Levitte_,471,1017
Jean-Francois_Pontal_,73,204
Jean-Marc_de_La_Sabliere_,699,1276
Jean-Pierre_Raffarin_,1025,1547
Jean-Sebastien_Giguere_,106,291
Jean_Brumley_,1149,1605
Jean_Carnahan_,287,687
Jean_Charest_,504,1070
Jean_Chretien_,736,1315
Jeanne_Moreau_,155,406
Jeb_Bush_,675,1263
Jeff_Van_Gundy_,86,239
Jefferson_Perez_,1440,1670
Jeffrey_Archer_,269,654
Jeffrey_Immelt_,865,1443
Jeffrey_Jones_,401,899
Jeffrey_Scott_Postell_,1189,1620
Jelena_Dokic_,1099,1589
Jennifer_Aniston_,212,525
Jennifer_Capriati_,635,1218
Jennifer_Connelly_,691,1272
Jennifer_Garner_,183,467
Jennifer_Keller_,191,484
Jennifer_Lopez_,218,538
Jennifer_Reilly_,249,610
Jennifer_Rodriguez_,647,1232
Jennifer_Thompson_,97,265
Jeong_Se-hyun_,306,724
Jeremy_Greenstock_,867,1444
Jeremy_Shockey_,432,954
Jerry_Falwell_,132,354
Jerry_Regier_,275,663
Jerry_Springer_,168,439
Jesse_Harris_,958,1512
Jesse_Jackson_,140,372
Jesse_James_Leija_,668,1254
Jesse_Ventura_,378,856
Jessica_Alba_,139,369
Jessica_Lange_,437,961
Jessica_Lynch_,666,1252
Jia_Qinglin_,19,56
Jiang_Zemin_,905,1476
Jim_Carrey_,719,1297
Jim_Edmonds_,672,1258
Jim_Furyk_,1037,1560
Jim_Hahn_,502,1064
Jim_Harrick_,210,520
Jim_OBrien_,939,1499
Jim_Tressel_,703,1280
Jimmy_Carter_,456,989
Jimmy_Kimmel_,283,680
Jiri_Novak_,626,1208
Jo_Dee_Messina_,708,1284
Joan_Claybrook_,343,793
Joan_Laporta_,953,1506
Job_Cohen_,79,220
Jodie_Foster_,181,463
Joe_Calzaghe_,242,593
Joe_Dumars_,985,1525
Joe_Gatti_,326,763
Joe_Lieberman_,63,179
Joe_Mantello_,149,392
Joe_Nichols_,716,1293
Joe_Torre_,46,135
Joerg_Haider_,511,1082
John_Abizaid_,16,47
John_Allen_Muhammad_,264,640
John_Ashcroft_,657,1242
John_Banko_,876,1455
John_Blaney_,327,764
John_Bolton_,126,342
John_Brady_,508,1078
John_Cusack_,999,1535
John_Edwards_,665,1250
John_F_Kennedy_Jr_,689,1271
John_Garamendi_,614,1198
John_Howard_,1156,1609
John_Jumper_,1131,1597
John_Kerry_,118,321
John_Malkovich_,51,146
John_Manley_,405,908
John_Mayer_,570,1154
John_McCain_,40,117
John_McCallum_,786,1370
John_McCormack_,392,881
John_McEnroe_,251,615
John_Negroponte_,943,1502
John_Paul_II_,155,407
John_Reid_,151,397
John_Reilly_,25,73
John_Rigas_,1370,1659
John_Rosa_,132,355
John_Rowland_,120,327
John_Ruiz_,141,374
John_Snow_,761,1345
John_Spencer_,638,1222
John_Stallworth_,513,1084
John_Stockton_,968,1519
John_Swofford_,62,177
John_Taylor_,110,301
John_Timoney_,255,623
John_Travolta_,360,827
John_Walsh_,387,871
John_Warner_,215,534
John_Wolf_,133,357
Johnny_Carson_,159,419
Johnny_Depp_,6,18
Johnny_Tapia_,234,579
Johnny_Unitas_,408,912
Johnson_Panjaitan_,209,519
Jolanta_Kwasniewski_,192,485
Jon_Corzine_,1220,1630
Jon_Gruden_,468,1011
Jon_Voight_,314,738
Jonathan_Edwards_,22,63
Jonathan_Mostow_,4,11
Jong_Thae_Hwa_,945,1503
Jong_Wook_Lee_,194,489
Jorge_Arce_,321,751
Jorge_Batlle_,69,196
Jorge_Castaneda_,230,568
Jorge_Rodolfo_Canicoba_Corral_,233,576
Jorge_Valdano_,393,882
Joschka_Fischer_,296,706
Jose_Canseco_,819,1406
Jose_Dirceu_,896,1468
Jose_Manuel_Durao_Barroso_,157,413
Jose_Maria_Aznar_,484,1034
Jose_Mourinho_,468,1012
Jose_Sarney_,396,887
Jose_Serra_,229,565
Jose_Theodore_,57,163
Jose_Viegas_Filho_,713,1291
Joseph_Biden_,624,1207
Joseph_Blatter_,142,378
Joseph_Deiss_,961,1515
Joseph_Estrada_,623,1206
Joseph_Ralston_,56,161
Juan_Carlos_Ferrero_,397,890
Juan_Ignacio_Chela_,1097,1588
Juan_Manuel_Marquez_,510,1081
Juan_Pablo_Montoya_,705,1281
Juan_Valencia_Osorio_,7,19
Juanes_,579,1161
Jude_Law_,91,251
Judi_Dench_,295,704
Judy_Genshaft_,984,1524
Juergen_Peters_,779,1362
Julia_Tymoshenko_,19,57
Julianna_Margulies_,398,892
Julianne_Moore_,134,360
Julie_Gerberding_,111,304
Julie_Taymor_,565,1145
Julio_Iglesias_Jr_,419,933
Junichiro_Koizumi_,184,469
Justin_Gatlin_,229,566
Justin_Guarini_,44,128
Justin_Leonard_,876,1456
Justin_Timberlake_,182,465
Justine_Henin_,447,972
Justine_Pasek_,23,66
Kalpana_Chawla_,372,843
Kamal_Kharrazi_,194,490
Karen_Mok_,714,1292
Karin_Stoiber_,263,638
Kate_Capshaw_,117,318
Kate_Hudson_,51,147
Kate_Winslet_,52,149
Katherine_Harris_,32,94
Kathleen_Glynn_,178,458
Kathleen_Kennedy_Townsend_,603,1188
Kathryn_Bigelow_,269,655
Kathy_Winters_,92,253
Katie_Harman_,35,104
Keanu_Reeves_,171,443
Keira_Knightley_,23,67
Keith_Bogans_,1437,1668
Kelli_White_,222,549
Kelly_Clarkson_,147,388
Kelvin_Sampson_,469,1013
Kemal_Dervis_,632,1213
Ken_Macha_,811,1395
Ken_Watanabe_,8,22
Kenneth_Bowersox_,832,1418
Kenneth_Branagh_,17,49
Kenneth_Evans_,9,26
Kent_Rominger_,118,322
Kevin_Costner_,76,211
Kevin_Spacey_,442,968
Kevin_Stallings_,433,958
Kieran_Prendergast_,735,1314
Kifah_Ajouri_,656,1240
Kiki_Vandeweghe_,500,1059
Kim_Clijsters_,165,432
Kim_Dae-jung_,180,461
Kim_Jin-sun_,996,1532
Kim_Jong-Il_,162,425
Kim_Ryong-sung_,34,101
Kim_Yong-il_,137,363
Kimi_Raikkonen_,305,722
King_Abdullah_II_,376,853
Kirk_Ferentz_,24,71
