Name,Scores,Sift Ranks
Anibal_Ibarra_,127792,1093
Ann_Veneman_,138199,1348
Anna_Kournikova_,79490,216
Anna_Nicole_Smith_,121762,930
Anne_Krueger_,94070,318
Anne_McLellan_,109997,609
Anneli_Jaatteenmaki_,101274,424
Annette_Bening_,145686,1464
Annette_Lu_,106559,510
Anthony_Fauci_,127196,1076
Anthony_Hopkins_,108961,576
Anthony_LaPaglia_,106266,504
Antonio_Banderas_,132158,1209
Antonio_Palocci_,168601,1652
Antonio_Trillanes_,116411,771
Antony_Leung_,133798,1246
Anwar_Ibrahim_,155690,1576
Arantxa_Sanchez-Vicario_,113486,702
Ari_Fleischer_,134338,1261
Arianna_Huffington_,99442,394
Ariel_Sharon_,143169,1422
Arlen_Specter_,110967,635
Arminio_Fraga_,103769,463
Arnaud_Clement_,116951,785
Arnold_Palmer_,126557,1057
Arnold_Schwarzenegger_,115087,739
Arnoldo_Aleman_,134288,1258
Aron_Ralston_,124734,1009
Arsinee_Khanjian_,160500,1614
Art_Hoffmann_,116684,779
Art_Howe_,131628,1194
Arturo_Gatti_,0,13
Arye_Mekel_,92686,307
Asa_Hutchinson_,112736,682
Ashanti_,90380,287
Ashton_Kutcher_,172303,1665
Atal_Bihari_Vajpayee_,144183,1440
Augustin_Calleri_,143910,1431
Augusto_Pinochet_,131244,1182
Augusto_Roa_Bastos_,0,14
Aung_San_Suu_Kyi_,126539,1055
Azra_Akin_,123331,974
Barbara_Brezigar_,112001,659
Barbara_Walters_,104647,475
Barbra_Streisand_,79006,214
Barrett_Jackman_,129596,1141
Barry_Alvarez_,146164,1469
Barry_Zito_,201396,1679
Bashar_Assad_,152814,1550
Begum_Khaleda_Zia_,0,15
Ben_Affleck_,108968,578
Ben_Curtis_,180800,1675
Ben_Glisan_,126626,1059
Ben_Howland_,103976,469
Benazir_Bhutto_,161821,1619
Benjamin_Netanyahu_,98634,378
Bernard_Landry_,113450,700
Bernard_Law_,135188,1280
Bernard_Lord_,119758,864
Bernardo_Segura_,105692,487
Bertie_Ahern_,112875,684
Bertrand_Bonello_,157941,1593
Beth_Jones_,110816,630
Betsy_Smith_,0,16
Bijan_Darvish_,130580,1160
Bijan_Namdar_Zangeneh_,100548,413
Biljana_Plavsic_,121177,908
Bill_Belichick_,157210,1588
Bill_Callahan_,170124,1659
Bill_Clinton_,121680,926
Bill_Frist_,109585,598
Bill_Gates_,173485,1669
Bill_Graham_,113602,704
Bill_McBride_,142771,1418
Bill_Nelson_,97490.4,363
Bill_Parcells_,96478.5,349
Bill_Paxton_,138457,1351
Bill_Simon_,66139,193
Bill_Sizemore_,135523,1286
Billy_Crystal_,0,17
Billy_Graham_,119412,855
Billy_Sollie_,122874,956
Binyamin_Ben-Eliezer_,151876,1532
Blythe_Danner_,109237,589
Blythe_Hartley_,146449,1475
Bo_Pelini_,151506,1529
Bo_Ryan_,99546,395
Bob_Beauprez_,96686,353
Bob_Colvin_,141501,1398
Bob_Dole_,87365,259
Bob_Geldof_,90292,286
Bob_Graham_,89598.3,284
Bob_Hope_,98978.5,386
Bob_Huggins_,112515,676
Bob_Stoops_,154805,1568
Bobby_Goldwater_,114605,730
Bobby_Robson_,134047,1250
Bode_Miller_,99150.7,389
Bono_,131769,1199
Boris_Becker_,109375,593
Boris_Berezovsky_,121080,901
Boris_Yeltsin_,110698,626
Brad_Garrett_,136827,1322
Brad_Johnson_,119028,848
Branko_Crvenkovski_,147217,1487
Brendan_Hansen_,88495.5,270
Brian_Cowen_,74443,206
Brian_Griese_,122969,962
Brian_Heidik_,135754,1293
Brian_Mulroney_,111465,646
Brian_Wells_,137448,1334
Bridget_Fonda_,112530,677
Bridgette_Wilson-Sampras_,125465,1025
Brigitte_Boisselier_,111080,639
Britney_Spears_,118226,825
Brooke_Shields_,84886.3,247
Bruce_Springsteen_,103098,449
Bruce_Van_De_Velde_,148075,1493
Bruce_Weber_,116875,784
Bud_Selig_,138890,1360
Bulent_Ecevit_,128786,1119
Butch_Davis_,0,18
Byron_Scott_,0,19
Calista_Flockhart_,114099,719
Cameron_Diaz_,140656,1385
Camilla_Parker_Bowles_,94256,320
Candice_Bergen_,128161,1100
Candie_Kung_,159682,1609
Carl_Reiner_,88148.5,268
Carla_Del_Ponte_,155301,1573
Carla_Myers_,93274,310
Carlo_Ancelotti_,114534,728
Carlos_Bianchi_,131579,1191
Carlos_Ghosn_,105521,486
Carlos_Manuel_Pruneda_,138331,1350
Carlos_Menem_,108057,550
Carlos_Mesa_,106730,515
Carlos_Moya_,123448,977
Carlos_Ortega_,0,20
Carlos_Quintanilla_Schmidt_,115981,761
Carlos_Ruiz_,132079,1208
Carlos_Vives_,127478,1085
Carly_Fiorina_,73838,205
Carmen_Electra_,149298,1508
Carol_Burnett_,95780,342
Carol_Moseley_Braun_,162038,1622
Carolina_Kluft_,117026,787
Carolina_Moraes_,108169,555
Caroline_Kennedy_,93175,309
Carolyn_Dawn_Johnson_,113622,708
Carrie-Anne_Moss_,157682,1589
Carson_Daly_,117592,807
Carson_Palmer_,124014,989
Cate_Blanchett_,127340,1078
Catherine_Deneuve_,140681,1386
Catherine_Zeta-Jones_,62528,190
Cathy_Freeman_,117315,799
Cecilia_Bolocco_,184462,1678
Celine_Dion_,132789,1224
Celso_Amorim_,120753,895
Cesar_Gaviria_,85642,252
Cesar_Maia_,0,21
Chakib_Khelil_,134200,1255
Chan_Gailey_,129355,1137
Chanda_Rubin_,111950,658
Chang_Dae-whan_,166806,1646
Charles_Bronson_,154522,1564
Charles_Grassley_,137354,1333
Charles_Kartman_,121300,914
Charles_Mathews_,0,22
Charles_Moose_,135490,1285
Charles_Schumer_,167620,1650
Charles_Taylor_,98018,370
Charlie_Zaa_,134985,1275
Charlotte_Rampling_,107353,528
Charlton_Heston_,122463,946
Chen_Liang_Yu_,117662,811
Chen_Shui-bian_,105925,494
Cherie_Blair_,74510.3,207
Chick_Hearn_,107554,539
Chita_Rivera_,109315,592
Choi_Sung-hong_,116088,766
Chok_Tong_Goh_,117003,786
Chris_Bell_,117264,797
Chris_Byrd_,118918,846
Chris_Cooper_,130039,1145
Chris_Rock_,131738,1197
Chris_Tucker_,152758,1547
Christian_Fittipaldi_,158036,1594
Christian_Longo_,133545,1239
Christian_Wulff_,109107,583
Christina_Aguilera_,122652,949
Christine_Baumgartner_,87675,261
Christine_Ebersole_,144646,1446
Christine_Gregoire_,61594,188
Christine_Todd_Whitman_,122140,936
Christopher_Patten_,158385,1598
Christopher_Reeve_,109984,607
Christopher_Walken_,114679,733
Chuck_Amato_,109073,582
Chuck_Yeager_,120036,871
Chung_Mong-hun_,128781,1118
Chung_Mong-joon_,117173,791
Cindy_Crawford_,117223,793
Cindy_Margolis_,118038,820
Ciro_Gomes_,139726,1373
Claire_Danes_,152662,1545
Claire_Hentzen_,98775,380
Claire_Leger_,148838,1505
Clara_Harris_,83534,232
Clare_Short_,138889,1359
Claudia_Pechstein_,149911,1517
Claudia_Schiffer_,137635,1338
Clay_Aiken_,162738,1628
Clint_Eastwood_,127461,1083
Colin_Farrell_,113145,693
Colin_Jackson_,148143,1494
Colin_Montgomerie_,113725,711
Colin_Powell_,101828,429
Conan_OBrien_,130843,1169
Conchita_Martinez_,171285,1663
Condoleezza_Rice_,108473,566
Constance_Marie_,114105,720
Coretta_Scott_King_,104952,480
Corinne_Coman_,91494,301
Costas_Simitis_,115269,744
Courtney_Love_,149666,1511
Cristina_Fernandez_,132423,1220
Cristina_Saralegui_,90756,291
Cruz_Bustamante_,153298,1554
Cyndi_Thompson_,120831,896
Dai_Bachtiar_,130965,1172
Daisy_Fuentes_,99743,400
Dalai_Lama_,0,23
Dale_Earnhardt_Jr_,119815,865
Damon_van_Dam_,125765,1034
Dan_Morales_,105722,489
Dan_Wheldon_,93689,313
Daniel_Day-Lewis_,124758,1010
Daniel_Radcliffe_,57994,185
Daniela_Hantuchova_,70871,200
Darrell_Issa_,125667,1031
Darrell_Porter_,134444,1265
Darren_Clarke_,144709,1449
Daryl_Hannah_,140557,1384
Dave_Campo_,100569,414
David_Anderson_,148745,1501
David_Beckham_,135640,1290
David_Bell_,0,24
David_Caraway_,135938,1298
David_Caruso_,101632,427
David_Coulthard_,118092,823
David_Dodge_,80480,218
David_Heyman_,126240,1049
David_Heymann_,163255,1632
David_Hyde_Pierce_,129233,1135
David_Kelley_,80752,220
David_Leahy_,116140,767
David_Myers_,160140,1611
David_Nalbandian_,122704,952
David_Spade_,0,25
David_Stern_,94674,328
David_Trimble_,109979,606
David_Wells_,138310,1349
David_Wolf_,99639.5,398
Dean_Barkley_,109916,603
Debbie_Reynolds_,111702,651
Debra_Brown_,0,26
Debra_Messing_,125889,1037
Demetrius_Ferraciu_,127022,1068
Demi_Moore_,98787,381
Denise_Johnson_,0,27
Dennis_Erickson_,115512,748
Dennis_Hastert_,131835,1201
Dennis_Kozlowski_,0,28
Dennis_Kucinich_,156390,1581
Dennis_Powell_,145024,1452
Denzel_Washington_,122177,937
Derek_Jeter_,120108,873
Derek_Lowe_,117612,808
Desiree_Lemosi_,121398,915
Dexter_Jackson_,111913,657
Diana_Krall_,83923,235
Diana_Munz_,127696,1091
Diana_Taurasi_,112235,665
Diane_Green_,108401,563
Dianne_Feinstein_,143195,1423
Dick_Cheney_,158742,1601
Dick_Clark_,0,29
Dick_Latessa_,126703,1060
Dick_Vermeil_,113353,697
Dino_de_Laurentis_,0,30
Dolly_Parton_,142077,1408
Dolma_Tsering_,0,31
Dominik_Garcia-Lorido_,140755,1388
Dominique_de_Villepin_,108210,556
Don_Nickles_,0,32
Don_Siegelman_,130585,1162
Donald_Evans_,142142,1409
Donald_Fehr_,85023,248
Donald_Pettit_,101689,428
Donald_Rumsfeld_,89327.5,276
Donatella_Versace_,116638,777
Donna_Shalala_,134609,1267
Doris_Roberts_,89382.7,277
Doris_Schroeder_,142655,1415
Dorthy_Moxley_,124871,1013
Doug_Collins_,0,33
Doug_Duncan_,114545,729
Doug_Melvin_,125053,1016
Drew_Barrymore_,125358,1021
Duane_Lee_Chapman_,99851,403
Dwayne_Johnson_,110597,623
Ed_Rosenthal_,122192,938
Ed_Smart_,128823,1120
Eddie_Sutton_,0,34
Eddy_Merckx_,114655,732
Edie_Falco_,132018,1206
Edmund_Hillary_,155063,1570
Edmund_Stoiber_,160425,1613
Eduard_Shevardnadze_,97678,365
Eduardo_Duhalde_,103029,448
Edward_James_Olmos_,145549,1462
Edward_Kennedy_,110625,624
Edward_Lu_,98587,377
Edward_Norton_,0,35
Edward_Said_,121785,931
Edwin_Edwards_,129029,1127
Edwina_Currie_,97743,367
Eileen_Coparropa_,141218,1396
Elena_Bovina_,110774,627
Eliane_Karp_,125454,1024
Elijah_Wood_,86045,254
Elin_Nordegren_,134297,1260
Elinor_Caplan_,119516,858
Elisabeth_Schumacher_,0,36
Elizabeth_Dole_,121078,900
Elizabeth_Hurley_,164168,1638
Elizabeth_Shue_,132981,1226
Elizabeth_Smart_,87637,260
Elizabeth_Taylor_,127522,1086
Ellen_DeGeneres_,0,37
Ellen_Engleman_,0,38
Elsa_Zylberstein_,108358,560
Elton_John_,123697,983
Elvis_Presley_,100739,417
Emanuel_Ginobili_,150161,1518
Emile_Lahoud_,0,39
Emily_Robison_,114851,736
Emma_Thompson_,129163,1132
Emma_Watson_,109745,601
Emmanuelle_Beart_,105059,481
Emmit_Smith_,132007,1205
Enrique_Bolanos_,136751,1318
Eric_Clapton_,121294,913
Eric_Hinske_,98436,374
Eric_Robert_Rudolph_,130403,1157
Eric_Rosser_,108098,551
Erik_Morales_,85172,249
Erika_Christensen_,116234,768
Erika_Harold_,125709,1032
Erin_Runnion_,138606,1353
Ernesto_Zedillo_,145762,1465
Ernie_Els_,0,40
Ernie_Eves_,132747,1222
Ernie_Fletcher_,0,41
Ethan_Hawke_,154041,1560
Eunice_Barber_,111642,650
Eva_Dimas_,139693,1371
Evan_Rachel_Wood_,131812,1200
Evander_Holyfield_,162857,1629
Eve_Pelletier_,118858,843
Fabiola_Zuluaga_,107609,540
Fabrice_Santoro_,107962,549
Farouk_al-Sharaa_,113848,713
Faye_Dunaway_,130758,1167
Fayssal_Mekdad_,115544,750
Federico_Trillo_,118830,842
Felipe_Perez_Roque_,95728,340
Felix_Mantilla_,112941,687
Ferenc_Madl_,162295,1626
Fernando_Gonzalez_,138080,1347
Fernando_Henrique_Cardoso_,157787,1590
Fernando_Vargas_,122224,940
Fidel_Castro_,127625,1090
Filippo_Inzaghi_,143240,1424
Flavia_Delaroli_,163968,1635
Flor_Montulo_,131935,1202
Fran_Drescher_,124996,1015
Frances_Fisher_,116762,781
Francis_Ford_Coppola_,158815,1602
Francis_George_,136611,1316
Francis_Mer_,122928,959
Francisco_Flores_,111602,649
Franco_Dragone_,89716,285
Frank_Cassell_,113480,701
Frank_Dunham_Jr_,0,42
Frank_Griswold_,80061.5,217
Frank_Lautenberg_,126185,1047
Frank_Solich_,106408,507
Frank_Stallone_,0,43
Franko_Simatovic_,119006,847
Franz_Beckenbauer_,146793,1480
Franz_Fischler_,84496,243
Franz_Muentefering_,123069,966
Fred_Eckhard_,108109,553
Fred_Funk_,80636,219
Fred_Thompson_,124152,993
Freddy_Garcia_,140766,1389
Fujio_Cho_,132992,1227
GL_Peiris_,164687,1641
Gabriel_Batistuta_,158872,1603
Gabriel_Valdes_,119692,863
Gao_Qiang_,123394,976
Garry_Kasparov_,96934,356
Garry_Trudeau_,85343.5,250
Gary_Bergeron_,128266,1104
Gary_Carter_,109307,590
Gary_Doer_,129309,1136
Gary_Forsee_,0,44
Gary_Locke_,120468,882
Gary_Williams_,0,45
Gary_Winnick_,0,46
Gene_Robinson_,145065,1453
Geno_Auriemma_,94666,327
Geoff_Hoon_,118048,821
George_Brumley_,83298,229
George_Clooney_,130975,1173
George_Foreman_,114039,718
George_Galloway_,144318,1442
George_HW_Bush_,88094,267
George_Karl_,97390,361
George_Lopez_,102722,445
George_P_Bush_,112349,668
George_Papandreou_,120495,883
George_Pataki_,120235,875
George_Robertson_,103585,459
George_Roy_Hill_,130047,1146
George_Ryan_,0,47
George_Tenet_,0,48
George_Voinovich_,132040,1207
George_W_Bush_,108416,564
Georgi_Parvanov_,89422.3,279
Geraldine_Chaplin_,127570,1087
Gerard_Depardieu_,118617,835
Gerardo_Gambala_,0,49
Gerhard_Schroeder_,163493,1633
Gerry_Adams_,133230,1232
Gerry_Parsky_,0,50
Gian_Marco_,165334,1642
Gianna_Angelopoulos-Daskalaki_,116373,770
Gil_de_Ferran_,116030,764
Gilberto_Rodriguez_Orejuela_,121809,932
Gillian_Anderson_,134130,1253
Gisele_Bundchen_,98872,383
Giuseppe_Gibilisco_,149530,1509
Glafcos_Clerides_,135784,1295
Gloria_Allred_,136925,1325
Gloria_Macapagal_Arroyo_,94260,321
Gloria_Trevi_,108951,575
Goh_Kun_,170699,1661
Goldie_Hawn_,154325,1563
Gonzalo_Sanchez_de_Lozada_,139335,1368
Goran_Persson_,98100,372
Gordon_Brown_,139844,1374
Gordon_Campbell_,107186,522
Grady_Irvin_Jr_,0,51
Grant_Hackett_,155798,1577
Gray_Davis_,93814.3,314
Greg_Gilbert_,124569,1002
Greg_Ostertag_,105386,484
Greg_Owen_,163693,1634
Greg_Rusedski_,121118,904
Gregg_Popovich_,102228,436
Gregory_Geoffroy_,0,52
Gregory_Hines_,0,53
Guido_Westerwelle_,87281,257
Guillaume_Soro_,136000,1303
Guillermo_Canas_,172352,1666
Guillermo_Coria_,110560,620
Guillermo_Ortiz_,0,54
Gunter_Pleuger_,106208,502
Gus_Van_Sant_,98900,384
Gustavo_Kuerten_,107466,532
Guy_Hemmings_,141344,1397
Guy_Ritchie_,152482,1542
Gwendal_Peizerat_,133626,1245
Gwyneth_Paltrow_,127771,1092
Habib_Rizieq_,105696,488
Hal_Gehman_,78840,213
Hal_Sutton_,117049,788
Halle_Berry_,94843.3,332
Hamid_Karzai_,127184,1075
Hamzah_Haz_,175058,1672
Hanan_Ashrawi_,113355,698
Hannah_Stockbauer_,144022,1435
Hans_Blix_,181355,1676
Hans_Eichel_,121463,918
Harbhajan_Singh_,143843,1430
Harrison_Ford_,108744,572
Harry_Belafonte_,162082,1624
Harry_Kalas_,98042.7,371
Harry_Schmidt_,127441,1082
Harvey_Weinstein_,154872,1569
Hashim_Thaci_,102172,434
Hassan_Nasrallah_,0,55
Hassan_Wirajuda_,144011,1434
Hayley_Tullett_,103826,464
Heath_Ledger_,106514,509
Heather_Mills_,145770,1466
Hector_Babenco_,121425,916
Hee-Won_Han_,148710,1500
Heidi_Fleiss_,135173,1279
Heidi_Klum_,111562,647
Heinz_Feldmann_,129716,1142
Heizo_Takenaka_,83453,231
Helen_Clark_,106188,500
Henrique_Meirelles_,144085,1436
Herb_Sendek_,84067,236
Hermann_Maier_,0,56
Herta_Daeubler-Gmelin_,84183,239
Hichiro_Naemura_,0,57
Hideki_Matsui_,119881,867
Hilary_Duff_,96774,354
Hillary_Clinton_,99826,402
Hilmi_Ozkok_,120515,884
Hipolito_Mejia_,95613,339
Hisao_Oguchi_,98719,379
Hitomi_Soga_,155327,1574
Holly_Hunter_,122454,945
Hootie_Johnson_,106634,513
Horst_Koehler_,112121,661
Hosni_Mubarak_,53831,183
Howard_Dean_,103723,461
Howard_Schultz_,122900,957
Howard_Smith_,105332,482
Hu_Jintao_,118870,844
Hugh_Grant_,130356,1154
Hugo_Chavez_,142279,1413
Hun_Sen_,112344,667
Iain_Duncan_Smith_,117347,800
Ian_McKellen_,128268,1105
Ian_Thorpe_,104916,478
Iban_Mayo_,147070,1485
Ibrahim_Jaafari_,122678,951
Igor_Ivanov_,137178,1331
Ilan_Ramon_,125393,1022
Imad_Moustapha_,100094,407
Inam-ul-Haq_,146273,1472
Inocencio_Arias_,100125,408
Intisar_Ajouri_,115175,740
Isabella_Rossellini_,126504,1054
Isabelle_Huppert_,126828,1062
Isaiah_Washington_,0,58
Ishaq_Shahryar_,118509,832
Ismail_Merchant_,0,59
Iva_Majoli_,97219,358
JJ_Redick_,0,60
JK_Rowling_,113613,707
Jack_Grubman_,80903,222
Jack_Nicholson_,109383,594
Jack_Straw_,112904,685
Jackie_Chan_,148592,1499
Jacqueline_Obradors_,131265,1183
Jacques_Chirac_,121084,902
Jacques_Rogge_,96648,351
Jada_Pinkett_Smith_,0,61
Jake_Gyllenhaal_,108370,561
James_Blake_,124196,995
James_Butts_,129512,1139
James_Caan_,137450,1335
James_Cameron_,149636,1510
James_Cunningham_,131381,1186
James_Franco_,153897,1559
James_Gandolfini_,99907,404
James_Ivory_,72103,202
James_Jones_,0,62
James_Kelly_,143970,1433
James_Kopp_,137566,1337
James_Maguire_,114462,725
James_McGreevey_,132406,1218
James_Morris_,130516,1159
James_Parker_,120571,885
James_Schultz_,127469,1084
James_Smith_,0,63
James_Traficant_,103551,457
James_Wolfensohn_,120449,881
Jamie_Villafane_,128586,1112
Jamling_Norgay_,113655,709
Jan-Michael_Gambill_,145585,1463
Jan_Ullrich_,109219,587
Jane_Fonda_,107066,519
Jane_Kaczmarek_,94984,334
Jane_Pauley_,136942,1326
Janet_Napolitano_,108103,552
Janet_Thorpe_,0,64
Janica_Kostelic_,174894,1671
Jason_Alexander_,93384.7,312
Jason_Jennings_,153043,1553
Jason_Kidd_,136128,1306
Jason_Lezak_,146480,1476
Javier_Solana_,121444,917
Javier_Weber_,0,65
Jay_Garner_,134644,1268
Jay_Leno_,128587,1113
Jay_Rasulo_,106766,517
Jayson_Williams_,103564,458
Jean-Claude_Braquet_,107541,538
Jean-Claude_Juncker_,0,66
Jean-Claude_Trichet_,0,67
Jean-David_Levitte_,119838,866
Jean-Francois_Pontal_,113208,694
Jean-Marc_de_La_Sabliere_,146835,1482
Jean-Pierre_Raffarin_,64178,191
Jean-Sebastien_Giguere_,120621,887
Jean_Brumley_,103508,454
Jean_Carnahan_,109447,595
Jean_Charest_,108942,574
Jean_Chretien_,115817,758
Jeanne_Moreau_,103911,468
Jeb_Bush_,105945,496
Jeff_Van_Gundy_,0,68
Jefferson_Perez_,0,69
Jeffrey_Archer_,0,70
Jeffrey_Immelt_,102257,437
Jeffrey_Jones_,116708,780
Jeffrey_Scott_Postell_,0,71
Jelena_Dokic_,161925,1621
Jennifer_Aniston_,102593,443
Jennifer_Capriati_,128187,1102
Jennifer_Connelly_,144806,1450
Jennifer_Garner_,94693.5,329
Jennifer_Keller_,125580,1029
Jennifer_Lopez_,124105,992
Jennifer_Reilly_,129227,1133
Jennifer_Rodriguez_,107767,544
Jennifer_Thompson_,127978,1097
Jeong_Se-hyun_,113612,706
Jeremy_Greenstock_,120708,892
Jeremy_Shockey_,132181,1211
Jerry_Falwell_,119536,859
Jerry_Regier_,80954,223
Jerry_Springer_,120247,876
Jesse_Harris_,108961,577
Jesse_Jackson_,121729,928
Jesse_James_Leija_,0,72
Jesse_Ventura_,166629,1645
Jessica_Alba_,0,73
Jessica_Lange_,93340,311
Jessica_Lynch_,117844,814
Jia_Qinglin_,0,74
Jiang_Zemin_,150260,1521
Jim_Carrey_,96527,350
Jim_Edmonds_,134732,1270
Jim_Furyk_,132284,1216
Jim_Hahn_,137892,1343
Jim_Harrick_,173662,1670
Jim_OBrien_,91080,296
Jim_Tressel_,126037,1043
Jimmy_Carter_,143544,1429
Jimmy_Kimmel_,119428,856
Jiri_Novak_,125129,1018
Jo_Dee_Messina_,124299,998
Joan_Claybrook_,113595,703
Joan_Laporta_,135462,1283
Job_Cohen_,0,75
Jodie_Foster_,127864,1094
Joe_Calzaghe_,112966,689
Joe_Dumars_,117232,795
Joe_Gatti_,89578,283
Joe_Lieberman_,150169,1519
Joe_Mantello_,139517,1369
Joe_Nichols_,118899,845
Joe_Torre_,107913,547
Joerg_Haider_,136521,1314
John_Abizaid_,99673.5,399
John_Allen_Muhammad_,147030,1484
John_Ashcroft_,147450,1488
John_Banko_,0,76
John_Blaney_,0,77
John_Bolton_,124719,1008
John_Brady_,140877,1394
John_Cusack_,115374,746
John_Edwards_,111447,645
John_F_Kennedy_Jr_,144638,1445
John_Garamendi_,127116,1071
John_Howard_,87917.5,264
John_Jumper_,81523,226
John_Kerry_,98866.5,382
John_Malkovich_,141506,1399
John_Manley_,112642,680
John_Mayer_,136445,1312
John_McCain_,152326,1540
John_McCallum_,0,78
John_McCormack_,108869,573
John_McEnroe_,122872,955
John_Negroponte_,121639,924
John_Paul_II_,126085,1044
John_Reid_,105517,485
John_Reilly_,112268,666
John_Rigas_,116515,773
John_Rosa_,110927,633
John_Rowland_,110980,636
John_Ruiz_,155248,1572
John_Snow_,122656,950
John_Spencer_,125746,1033
John_Stallworth_,104534,474
John_Stockton_,151915,1535
John_Swofford_,130825,1168
John_Taylor_,128528,1111
John_Timoney_,0,79
John_Travolta_,139140,1364
John_Walsh_,87295.5,258
John_Warner_,104919,479
John_Wolf_,138026,1344
Johnny_Carson_,0,80
Johnny_Depp_,0,81
Johnny_Tapia_,126484,1053
Johnny_Unitas_,0,82
Johnson_Panjaitan_,0,83
Jolanta_Kwasniewski_,97856,369
Jon_Corzine_,110451,617
Jon_Gruden_,120623,888
Jon_Voight_,124242,997
Jonathan_Edwards_,99572,396
Jonathan_Mostow_,97272,360
Jong_Thae_Hwa_,0,84
Jong_Wook_Lee_,115630,752
Jorge_Arce_,172743,1668
Jorge_Batlle_,0,85
Jorge_Castaneda_,127327,1077
Jorge_Rodolfo_Canicoba_Corral_,123351,975
Jorge_Valdano_,102437,440
Joschka_Fischer_,99632,397
Jose_Canseco_,133941,1247
Jose_Dirceu_,104745,477
Jose_Manuel_Durao_Barroso_,124690,1005
Jose_Maria_Aznar_,120736,894
Jose_Mourinho_,148833,1504
Jose_Sarney_,103534,455
Jose_Serra_,129575,1140
Jose_Theodore_,0,86
Jose_Viegas_Filho_,0,87
Joseph_Biden_,111220,640
Joseph_Blatter_,135567,1288
Joseph_Deiss_,0,88
Joseph_Estrada_,172415,1667
Joseph_Ralston_,95497,337
Juan_Carlos_Ferrero_,109127,584
Juan_Ignacio_Chela_,131134,1179
Juan_Manuel_Marquez_,85618,251
Juan_Pablo_Montoya_,121104,903
Juan_Valencia_Osorio_,108650,570
Juanes_,101141,422
Jude_Law_,151850,1531
Judi_Dench_,96429,347
Judy_Genshaft_,127096,1070
Juergen_Peters_,107239,523
Julia_Tymoshenko_,112363,669
Julianna_Margulies_,122823,954
Julianne_Moore_,118635,837
Julie_Gerberding_,138853,1358
Julie_Taymor_,116642,778
Julio_Iglesias_Jr_,0,89
Junichiro_Koizumi_,144102,1437
Justin_Gatlin_,152220,1539
