Name,Highest Rank,Fused Ranks
Anne_McLellan_,609,1254
Anneli_Jaatteenmaki_,202,548
Annette_Bening_,638,1283
Annette_Lu_,12,35
Anthony_Fauci_,756,1398
Anthony_Hopkins_,319,787
Anthony_LaPaglia_,504,1126
Antonio_Banderas_,1043,1584
Antonio_Palocci_,520,1147
Antonio_Trillanes_,314,780
Antony_Leung_,486,1096
Anwar_Ibrahim_,1416,1669
Arantxa_Sanchez-Vicario_,702,1344
Ari_Fleischer_,288,739
Arianna_Huffington_,394,930
Ariel_Sharon_,109,312
Arlen_Specter_,635,1281
Arminio_Fraga_,189,516
Arnaud_Clement_,176,488
Arnold_Palmer_,745,1386
Arnold_Schwarzenegger_,721,1370
Arnoldo_Aleman_,679,1315
Aron_Ralston_,667,1308
Arsinee_Khanjian_,1030,1576
Art_Hoffmann_,66,192
Art_Howe_,877,1498
Arturo_Gatti_,13,37
Arye_Mekel_,307,771
Asa_Hutchinson_,334,819
Ashanti_,287,737
Ashton_Kutcher_,209,562
Atal_Bihari_Vajpayee_,1440,1671
Augustin_Calleri_,60,175
Augusto_Pinochet_,619,1266
Augusto_Roa_Bastos_,14,40
Aung_San_Suu_Kyi_,20,58
Azra_Akin_,364,877
Barbara_Brezigar_,322,794
Barbara_Walters_,370,891
Barbra_Streisand_,214,574
Barrett_Jackman_,161,453
Barry_Alvarez_,292,741
Barry_Zito_,590,1238
Bashar_Assad_,182,502
Begum_Khaleda_Zia_,15,43
Ben_Affleck_,232,621
Ben_Curtis_,371,893
Ben_Glisan_,393,929
Ben_Howland_,469,1071
Benazir_Bhutto_,1576,1678
Benjamin_Netanyahu_,378,904
Bernard_Landry_,385,915
Bernard_Law_,441,1016
Bernard_Lord_,109,313
Bernardo_Segura_,487,1098
Bertie_Ahern_,35,102
Bertrand_Bonello_,1277,1645
Beth_Jones_,630,1277
Betsy_Smith_,16,46
Bijan_Darvish_,327,804
Bijan_Namdar_Zangeneh_,413,965
Biljana_Plavsic_,347,844
Bill_Belichick_,143,407
Bill_Callahan_,568,1214
Bill_Clinton_,166,464
Bill_Frist_,502,1122
Bill_Gates_,742,1384
Bill_Graham_,106,303
Bill_McBride_,876,1496
Bill_Nelson_,64,186
Bill_Parcells_,349,847
Bill_Paxton_,800,1439
Bill_Simon_,193,526
Bill_Sizemore_,189,517
Billy_Crystal_,17,49
Billy_Graham_,156,441
Billy_Sollie_,526,1155
Binyamin_Ben-Eliezer_,623,1269
Blythe_Danner_,211,567
Blythe_Hartley_,871,1492
Bo_Pelini_,152,430
Bo_Ryan_,395,932
Bob_Beauprez_,353,857
Bob_Colvin_,75,216
Bob_Dole_,259,680
Bob_Geldof_,286,734
Bob_Graham_,7,20
Bob_Hope_,35,103
Bob_Huggins_,83,240
Bob_Stoops_,1312,1654
Bobby_Goldwater_,148,419
Bobby_Robson_,413,966
Bode_Miller_,389,922
Bono_,14,41
Boris_Becker_,593,1239
Boris_Berezovsky_,270,705
Boris_Yeltsin_,180,497
Brad_Garrett_,977,1557
Brad_Johnson_,428,992
Branko_Crvenkovski_,461,1057
Brendan_Hansen_,186,511
Brian_Cowen_,2,5
Brian_Griese_,350,850
Brian_Heidik_,181,499
Brian_Mulroney_,244,647
Brian_Wells_,832,1462
Bridget_Fonda_,580,1225
Bridgette_Wilson-Sampras_,1025,1573
Brigitte_Boisselier_,639,1285
Britney_Spears_,825,1456
Brooke_Shields_,39,114
Bruce_Springsteen_,6,17
Bruce_Van_De_Velde_,408,955
Bruce_Weber_,531,1162
Bud_Selig_,628,1274
Bulent_Ecevit_,432,998
Butch_Davis_,18,52
Byron_Scott_,19,55
Calista_Flockhart_,68,198
Cameron_Diaz_,244,648
Camilla_Parker_Bowles_,320,788
Candice_Bergen_,13,38
Candie_Kung_,405,949
Carl_Reiner_,57,167
Carla_Del_Ponte_,168,468
Carla_Myers_,78,225
Carlo_Ancelotti_,161,454
Carlos_Bianchi_,174,483
Carlos_Ghosn_,306,770
Carlos_Manuel_Pruneda_,49,144
Carlos_Menem_,547,1181
Carlos_Mesa_,515,1140
Carlos_Moya_,171,475
Carlos_Ortega_,20,59
Carlos_Quintanilla_Schmidt_,761,1402
Carlos_Ruiz_,1024,1572
Carlos_Vives_,196,534
Carly_Fiorina_,205,554
Carmen_Electra_,1065,1593
Carol_Burnett_,342,833
Carol_Moseley_Braun_,642,1288
Carolina_Kluft_,787,1426
Carolina_Moraes_,194,528
Caroline_Kennedy_,309,774
Carolyn_Dawn_Johnson_,708,1351
Carrie-Anne_Moss_,703,1346
Carson_Daly_,287,738
Carson_Palmer_,537,1170
Cate_Blanchett_,271,707
Catherine_Deneuve_,121,345
Catherine_Zeta-Jones_,69,199
Cathy_Freeman_,30,87
Cecilia_Bolocco_,373,898
Celine_Dion_,340,828
Celso_Amorim_,60,176
Cesar_Gaviria_,252,666
Cesar_Maia_,21,61
Chakib_Khelil_,257,676
Chan_Gailey_,1137,1618
Chanda_Rubin_,658,1300
Chang_Dae-whan_,28,82
Charles_Bronson_,657,1298
Charles_Grassley_,662,1304
Charles_Kartman_,419,975
Charles_Mathews_,22,64
Charles_Moose_,1285,1649
Charles_Schumer_,1070,1597
Charles_Taylor_,370,892
Charlie_Zaa_,1175,1629
Charlotte_Rampling_,528,1158
Charlton_Heston_,797,1437
Chen_Liang_Yu_,492,1106
Chen_Shui-bian_,320,789
Cherie_Blair_,34,99
Chick_Hearn_,539,1172
Chita_Rivera_,502,1123
Choi_Sung-hong_,440,1014
Chok_Tong_Goh_,338,825
Chris_Bell_,333,818
Chris_Byrd_,670,1310
Chris_Cooper_,96,275
Chris_Rock_,1097,1605
Chris_Tucker_,1076,1599
Christian_Fittipaldi_,995,1566
Christian_Longo_,223,596
Christian_Wulff_,3,8
Christina_Aguilera_,153,433
Christine_Baumgartner_,261,684
Christine_Ebersole_,793,1432
Christine_Gregoire_,71,205
Christine_Todd_Whitman_,395,933
Christopher_Patten_,493,1109
Christopher_Reeve_,33,96
Christopher_Walken_,692,1330
Chuck_Amato_,582,1228
Chuck_Yeager_,871,1493
Chung_Mong-hun_,210,565
Chung_Mong-joon_,440,1015
Cindy_Crawford_,793,1433
Cindy_Margolis_,168,469
Ciro_Gomes_,1373,1666
Claire_Danes_,71,206
Claire_Hentzen_,380,907
Claire_Leger_,598,1245
Clara_Harris_,130,369
Clare_Short_,904,1512
Claudia_Pechstein_,715,1361
Claudia_Schiffer_,101,289
Clay_Aiken_,495,1112
Clint_Eastwood_,412,962
Colin_Farrell_,693,1332
Colin_Jackson_,941,1535
Colin_Montgomerie_,539,1173
Colin_Powell_,429,994
Conan_OBrien_,417,971
Conchita_Martinez_,464,1062
Condoleezza_Rice_,566,1210
Constance_Marie_,562,1202
Coretta_Scott_King_,480,1088
Corinne_Coman_,301,761
Costas_Simitis_,695,1336
Courtney_Love_,317,785
Cristina_Fernandez_,297,752
Cristina_Saralegui_,15,44
Cruz_Bustamante_,544,1176
Cyndi_Thompson_,896,1507
Dai_Bachtiar_,423,982
Daisy_Fuentes_,400,940
Dalai_Lama_,23,67
Dale_Earnhardt_Jr_,697,1338
Damon_van_Dam_,48,141
Dan_Morales_,235,628
Dan_Wheldon_,313,777
Daniel_Day-Lewis_,156,442
Daniel_Radcliffe_,43,126
Daniela_Hantuchova_,200,542
Darrell_Issa_,228,610
Darrell_Porter_,217,583
Darren_Clarke_,1153,1620
Daryl_Hannah_,70,202
Dave_Campo_,359,870
David_Anderson_,953,1543
David_Beckham_,219,588
David_Bell_,24,70
David_Caraway_,230,616
David_Caruso_,181,500
David_Coulthard_,710,1354
David_Dodge_,218,586
David_Heyman_,326,801
David_Heymann_,382,911
David_Hyde_Pierce_,454,1045
David_Kelley_,220,590
David_Leahy_,767,1407
David_Myers_,1006,1570
David_Nalbandian_,214,575
David_Spade_,25,73
David_Stern_,328,807
David_Trimble_,366,880
David_Wells_,687,1323
David_Wolf_,255,671
Dean_Barkley_,175,485
Debbie_Reynolds_,67,194
Debra_Brown_,26,76
Debra_Messing_,46,135
Demetrius_Ferraciu_,557,1197
Demi_Moore_,381,909
Denise_Johnson_,27,79
Dennis_Erickson_,43,127
Dennis_Hastert_,948,1538
Dennis_Kozlowski_,21,62
Dennis_Kucinich_,144,409
Dennis_Powell_,633,1279
Denzel_Washington_,937,1533
Derek_Jeter_,93,266
Derek_Lowe_,807,1449
Desiree_Lemosi_,466,1067
Dexter_Jackson_,657,1299
Diana_Krall_,235,629
Diana_Munz_,961,1546
Diana_Taurasi_,44,129
Diane_Green_,563,1205
Dianne_Feinstein_,570,1216
Dick_Cheney_,727,1374
Dick_Clark_,29,84
Dick_Latessa_,104,298
Dick_Vermeil_,552,1188
Dino_de_Laurentis_,30,88
Dolly_Parton_,546,1180
Dolma_Tsering_,31,90
Dominik_Garcia-Lorido_,402,944
Dominique_de_Villepin_,133,378
Don_Nickles_,32,93
Don_Siegelman_,739,1381
Donald_Evans_,584,1230
Donald_Fehr_,158,446
Donald_Pettit_,25,74
Donald_Rumsfeld_,276,717
Donatella_Versace_,424,985
Donna_Shalala_,911,1520
Doris_Roberts_,277,720
Doris_Schroeder_,31,91
Dorthy_Moxley_,322,795
Doug_Collins_,33,97
Doug_Duncan_,122,348
Doug_Melvin_,210,566
Drew_Barrymore_,931,1530
Duane_Lee_Chapman_,403,946
Dwayne_Johnson_,134,381
Ed_Rosenthal_,45,132
Ed_Smart_,23,68
Eddie_Sutton_,34,100
Eddy_Merckx_,522,1150
Edie_Falco_,749,1394
Edmund_Hillary_,710,1355
Edmund_Stoiber_,29,85
Eduard_Shevardnadze_,364,878
Eduardo_Duhalde_,448,1035
Edward_James_Olmos_,218,587
Edward_Kennedy_,74,214
Edward_Lu_,159,449
Edward_Norton_,35,104
Edward_Said_,931,1531
Edwin_Edwards_,549,1183
Edwina_Currie_,341,831
Eileen_Coparropa_,1055,1588
Elena_Bovina_,460,1055
Eliane_Karp_,268,700
Elijah_Wood_,187,513
Elin_Nordegren_,425,988
Elinor_Caplan_,9,26
Elisabeth_Schumacher_,36,105
Elizabeth_Dole_,91,262
Elizabeth_Hurley_,52,152
Elizabeth_Shue_,248,657
Elizabeth_Smart_,95,272
Elizabeth_Taylor_,55,161
Ellen_DeGeneres_,37,108
Ellen_Engleman_,38,111
Elsa_Zylberstein_,560,1200
Elton_John_,883,1500
Elvis_Presley_,94,269
Emanuel_Ginobili_,403,947
Emile_Lahoud_,39,115
Emily_Robison_,397,936
Emma_Thompson_,441,1017
Emma_Watson_,34,101
Emmanuelle_Beart_,481,1089
Emmit_Smith_,1117,1611
Enrique_Bolanos_,1085,1602
Eric_Clapton_,681,1317
Eric_Hinske_,374,899
Eric_Robert_Rudolph_,1034,1579
Eric_Rosser_,551,1186
Erik_Morales_,249,660
Erika_Christensen_,561,1201
Erika_Harold_,1032,1577
Erin_Runnion_,1353,1662
Ernesto_Zedillo_,207,557
Ernie_Els_,40,117
Ernie_Eves_,777,1417
Ernie_Fletcher_,41,120
Ethan_Hawke_,1371,1665
Eunice_Barber_,650,1296
Eva_Dimas_,701,1342
Evan_Rachel_Wood_,238,635
Evander_Holyfield_,1181,1632
Eve_Pelletier_,843,1472
Fabiola_Zuluaga_,540,1174
Fabrice_Santoro_,41,121
Farouk_al-Sharaa_,136,387
Faye_Dunaway_,153,434
Fayssal_Mekdad_,682,1319
Federico_Trillo_,569,1215
Felipe_Perez_Roque_,340,829
Felix_Mantilla_,149,422
Ferenc_Madl_,39,116
Fernando_Gonzalez_,263,690
Fernando_Henrique_Cardoso_,693,1333
Fernando_Vargas_,716,1362
Fidel_Castro_,635,1282
Filippo_Inzaghi_,388,920
Flavia_Delaroli_,1314,1655
Flor_Montulo_,424,986
Fran_Drescher_,792,1431
Frances_Fisher_,208,559
Francis_Ford_Coppola_,485,1095
Francis_George_,120,342
Francis_Mer_,448,1036
Francisco_Flores_,321,791
Franco_Dragone_,285,733
Frank_Cassell_,701,1343
Frank_Dunham_Jr_,42,123
Frank_Griswold_,98,281
Frank_Lautenberg_,245,650
Frank_Solich_,507,1129
Frank_Stallone_,43,128
Franko_Simatovic_,847,1475
Franz_Beckenbauer_,326,802
Franz_Fischler_,142,404
Franz_Muentefering_,482,1091
Fred_Eckhard_,274,713
Fred_Funk_,81,234
Fred_Thompson_,887,1504
Freddy_Garcia_,361,872
Fujio_Cho_,652,1297
GL_Peiris_,268,701
Gabriel_Batistuta_,770,1410
Gabriel_Valdes_,732,1376
Gao_Qiang_,446,1030
Garry_Kasparov_,273,711
Garry_Trudeau_,250,661
Gary_Bergeron_,221,593
Gary_Carter_,111,318
Gary_Doer_,165,462
Gary_Forsee_,44,130
Gary_Locke_,882,1499
Gary_Williams_,45,133
Gary_Winnick_,46,136
Gene_Robinson_,693,1334
Geno_Auriemma_,327,805
Geoff_Hoon_,778,1419
George_Brumley_,229,613
George_Clooney_,699,1341
George_Foreman_,624,1270
George_Galloway_,1165,1625
George_HW_Bush_,267,697
George_Karl_,361,873
George_Lopez_,445,1026
George_P_Bush_,81,235
George_Papandreou_,883,1501
George_Pataki_,747,1389
George_Robertson_,222,594
George_Roy_Hill_,266,695
George_Ryan_,47,138
George_Tenet_,48,142
George_Voinovich_,972,1552
George_W_Bush_,564,1206
Georgi_Parvanov_,234,625
Geraldine_Chaplin_,593,1240
Gerard_Depardieu_,771,1411
Gerardo_Gambala_,49,145
Gerhard_Schroeder_,286,735
Gerry_Adams_,896,1508
Gerry_Parsky_,50,147
Gian_Marco_,167,467
Gianna_Angelopoulos-Daskalaki_,357,867
Gil_de_Ferran_,764,1404
Gilberto_Rodriguez_Orejuela_,420,977
Gillian_Anderson_,58,170
Gisele_Bundchen_,191,520
Giuseppe_Gibilisco_,835,1463
Glafcos_Clerides_,711,1356
Gloria_Allred_,465,1065
Gloria_Macapagal_Arroyo_,211,568
Gloria_Trevi_,330,811
Goh_Kun_,154,436
Goldie_Hawn_,22,65
Gonzalo_Sanchez_de_Lozada_,38,112
Goran_Persson_,36,106
Gordon_Brown_,391,925
Gordon_Campbell_,78,226
Grady_Irvin_Jr_,51,150
Grant_Hackett_,1038,1581
Gray_Davis_,303,764
Greg_Gilbert_,976,1556
Greg_Ostertag_,233,622
Greg_Owen_,848,1476
Greg_Rusedski_,904,1513
Gregg_Popovich_,436,1005
Gregory_Geoffroy_,52,153
Gregory_Hines_,53,155
Guido_Westerwelle_,257,677
Guillaume_Soro_,689,1326
Guillermo_Canas_,886,1502
Guillermo_Coria_,620,1268
Guillermo_Ortiz_,54,158
Gunter_Pleuger_,490,1104
Gus_Van_Sant_,127,361
Gustavo_Kuerten_,8,23
Guy_Hemmings_,308,773
Guy_Ritchie_,627,1273
Gwendal_Peizerat_,532,1164
Gwyneth_Paltrow_,59,172
Habib_Rizieq_,488,1101
Hal_Gehman_,213,572
Hal_Sutton_,788,1427
Halle_Berry_,332,815
Hamid_Karzai_,718,1366
Hamzah_Haz_,11,32
Hanan_Ashrawi_,698,1340
Hannah_Stockbauer_,1002,1567
Hans_Blix_,342,834
Hans_Eichel_,780,1421
Harbhajan_Singh_,971,1551
Harrison_Ford_,177,490
Harry_Belafonte_,737,1379
Harry_Kalas_,191,521
Harry_Schmidt_,195,531
Harvey_Weinstein_,126,359
Hashim_Thaci_,328,808
Hassan_Nasrallah_,55,162
Hassan_Wirajuda_,84,243
Hayley_Tullett_,464,1063
Heath_Ledger_,509,1132
Heather_Mills_,40,118
Hector_Babenco_,349,848
Hee-Won_Han_,1269,1644
Heidi_Fleiss_,972,1553
Heidi_Klum_,647,1292
Heinz_Feldmann_,1122,1614
Heizo_Takenaka_,231,619
Helen_Clark_,155,439
Henrique_Meirelles_,767,1408
Herb_Sendek_,236,630
Hermann_Maier_,56,164
Herta_Daeubler-Gmelin_,26,77
Hichiro_Naemura_,57,168
Hideki_Matsui_,867,1488
Hilary_Duff_,354,860
Hillary_Clinton_,5,14
Hilmi_Ozkok_,259,681
Hipolito_Mejia_,254,669
Hisao_Oguchi_,56,165
Hitomi_Soga_,387,918
Holly_Hunter_,696,1337
Hootie_Johnson_,513,1135
Horst_Koehler_,212,570
Hosni_Mubarak_,183,504
Howard_Dean_,293,743
Howard_Schultz_,151,427
Howard_Smith_,2,6
Hu_Jintao_,457,1048
Hugh_Grant_,400,941
Hugo_Chavez_,554,1191
Hun_Sen_,667,1309
Iain_Duncan_Smith_,355,863
Ian_McKellen_,454,1046
Ian_Thorpe_,102,292
Iban_Mayo_,534,1168
Ibrahim_Jaafari_,300,760
Igor_Ivanov_,372,894
Ilan_Ramon_,709,1352
Imad_Moustapha_,399,938
Inam-ul-Haq_,376,900
Inocencio_Arias_,408,956
Intisar_Ajouri_,369,888
Isabella_Rossellini_,145,411
Isabelle_Huppert_,930,1529
Isaiah_Washington_,58,171
Ishaq_Shahryar_,442,1019
Ismail_Merchant_,59,173
Iva_Majoli_,172,478
JJ_Redick_,60,177
JK_Rowling_,707,1350
Jack_Grubman_,222,595
Jack_Nicholson_,594,1241
Jack_Straw_,198,537
Jackie_Chan_,869,1490
Jacqueline_Obradors_,442,1020
Jacques_Chirac_,902,1511
Jacques_Rogge_,351,852
Jada_Pinkett_Smith_,61,178
Jake_Gyllenhaal_,458,1051
James_Blake_,356,865
James_Butts_,842,1471
James_Caan_,566,1211
James_Cameron_,1461,1673
James_Cunningham_,141,401
James_Franco_,220,591
James_Gandolfini_,301,762
James_Ivory_,202,549
James_Jones_,62,181
James_Kelly_,49,146
James_Kopp_,806,1448
James_Maguire_,267,698
James_McGreevey_,1218,1635
James_Morris_,242,643
James_Parker_,854,1481
James_Schultz_,431,996
James_Smith_,63,183
James_Traficant_,457,1049
James_Wolfensohn_,579,1224
Jamie_Villafane_,51,151
Jamling_Norgay_,709,1353
Jan-Michael_Gambill_,1463,1675
Jan_Ullrich_,276,718
Jane_Fonda_,519,1145
Jane_Kaczmarek_,334,820
Jane_Pauley_,142,405
Janet_Napolitano_,552,1189
Janet_Thorpe_,64,187
Janica_Kostelic_,1283,1647
Jason_Alexander_,17,50
Jason_Jennings_,886,1503
Jason_Kidd_,674,1313
Jason_Lezak_,984,1562
Javier_Solana_,19,56
Javier_Weber_,65,189
Jay_Garner_,353,858
Jay_Leno_,1113,1609
Jay_Rasulo_,517,1143
Jayson_Williams_,458,1052
Jean-Claude_Braquet_,47,139
Jean-Claude_Juncker_,66,193
Jean-Claude_Trichet_,67,195
Jean-David_Levitte_,347,845
Jean-Francois_Pontal_,192,523
Jean-Marc_de_La_Sabliere_,689,1327
Jean-Pierre_Raffarin_,191,522
Jean-Sebastien_Giguere_,100,286
Jean_Brumley_,380,908
Jean_Carnahan_,355,864
Jean_Charest_,296,749
Jean_Chretien_,713,1359
Jeanne_Moreau_,406,951
Jeb_Bush_,200,543
Jeff_Van_Gundy_,52,154
Jefferson_Perez_,69,200
Jeffrey_Archer_,70,203
Jeffrey_Immelt_,437,1007
Jeffrey_Jones_,777,1418
Jeffrey_Scott_Postell_,71,207
Jelena_Dokic_,19,57
Jennifer_Aniston_,443,1021
Jennifer_Capriati_,803,1443
Jennifer_Connelly_,276,719
Jennifer_Garner_,329,810
Jennifer_Keller_,124,353
Jennifer_Lopez_,158,447
Jennifer_Reilly_,467,1069
Jennifer_Rodriguez_,544,1177
Jennifer_Thompson_,712,1357
Jeong_Se-hyun_,175,486
Jeremy_Greenstock_,892,1506
Jeremy_Shockey_,236,631
Jerry_Falwell_,641,1287
Jerry_Regier_,223,597
Jerry_Springer_,876,1497
Jesse_Harris_,577,1222
Jesse_Jackson_,182,503
Jesse_James_Leija_,72,208
Jesse_Ventura_,297,753
Jessica_Alba_,73,210
Jessica_Lange_,85,246
Jessica_Lynch_,435,1002
Jia_Qinglin_,74,215
Jiang_Zemin_,1042,1583
Jim_Carrey_,350,851
Jim_Edmonds_,269,702
Jim_Furyk_,771,1412
Jim_Hahn_,11,33
Jim_Harrick_,132,375
Jim_OBrien_,296,750
Jim_Tressel_,704,1347
Jimmy_Carter_,474,1079
Jimmy_Kimmel_,269,703
Jiri_Novak_,595,1242
Jo_Dee_Messina_,840,1467
Joan_Claybrook_,567,1212
Joan_Laporta_,1283,1648
Job_Cohen_,75,217
Jodie_Foster_,256,673
Joe_Calzaghe_,57,169
Joe_Dumars_,795,1434
Joe_Gatti_,283,730
Joe_Lieberman_,583,1229
Joe_Mantello_,228,611
Joe_Nichols_,845,1474
Joe_Torre_,129,366
Joerg_Haider_,386,916
John_Abizaid_,399,939
John_Allen_Muhammad_,1438,1670
John_Ashcroft_,746,1387
John_Banko_,76,219
John_Blaney_,77,222
John_Bolton_,1008,1571
John_Brady_,600,1248
John_Cusack_,746,1388
John_Edwards_,603,1250
John_F_Kennedy_Jr_,617,1263
John_Garamendi_,585,1231
John_Howard_,264,691
John_Jumper_,226,604
John_Kerry_,382,912
John_Malkovich_,45,134
John_Manley_,365,879
John_Mayer_,95,273
John_McCain_,36,107
John_McCallum_,78,227
John_McCormack_,377,902
John_McEnroe_,117,335
John_Negroponte_,924,1526
John_Paul_II_,1044,1585
John_Reid_,208,560
John_Reilly_,215,578
John_Rigas_,773,1413
John_Rosa_,412,963
John_Rowland_,112,320
John_Ruiz_,386,917
John_Snow_,950,1540
John_Spencer_,1033,1578
John_Stallworth_,474,1080
John_Stockton_,518,1144
John_Swofford_,531,1163
John_Taylor_,132,376
John_Timoney_,79,228
John_Travolta_,525,1154
John_Walsh_,258,678
John_Warner_,97,278
John_Wolf_,349,849
Johnny_Carson_,80,231
Johnny_Depp_,81,236
Johnny_Tapia_,340,830
Johnny_Unitas_,82,237
Johnson_Panjaitan_,83,241
Jolanta_Kwasniewski_,369,889
Jon_Corzine_,617,1264
Jon_Gruden_,748,1391
Jon_Voight_,224,599
Jonathan_Edwards_,396,934
Jonathan_Mostow_,227,608
Jong_Thae_Hwa_,84,244
Jong_Wook_Lee_,551,1187
Jorge_Arce_,1156,1621
Jorge_Batlle_,85,247
Jorge_Castaneda_,101,290
Jorge_Rodolfo_Canicoba_Corral_,227,609
Jorge_Valdano_,379,905
Joschka_Fischer_,24,71
Jose_Canseco_,805,1445
Jose_Dirceu_,477,1084
Jose_Manuel_Durao_Barroso_,160,451
Jose_Maria_Aznar_,345,839
Jose_Mourinho_,1119,1612
Jose_Sarney_,439,1012
Jose_Serra_,978,1558
Jose_Theodore_,86,249
Jose_Viegas_Filho_,87,252
Joseph_Biden_,640,1286
Joseph_Blatter_,133,379
Joseph_Deiss_,88,255
Joseph_Estrada_,1078,1600
Joseph_Ralston_,53,156
Juan_Carlos_Ferrero_,260,683
Juan_Ignacio_Chela_,964,1547
Juan_Manuel_Marquez_,251,663
Juan_Pablo_Montoya_,351,853
Juan_Valencia_Osorio_,570,1217
Juanes_,422,980
Jude_Law_,119,339
Judi_Dench_,131,372
Judy_Genshaft_,1070,1598
Juergen_Peters_,523,1151
Julia_Tymoshenko_,415,968
Julianna_Margulies_,720,1369
Julianne_Moore_,462,1058
Julie_Gerberding_,281,727
Julie_Taymor_,438,1009
Julio_Iglesias_Jr_,8,24
Junichiro_Koizumi_,1407,1668
Justin_Gatlin_,1003,1569
Justin_Guarini_,619,1267
Justin_Leonard_,317,786
Justin_Timberlake_,368,885
Justine_Henin_,559,1199
Justine_Pasek_,29,86
Kalpana_Chawla_,310,775
Kamal_Kharrazi_,788,1428
Karen_Mok_,755,1397
Karin_Stoiber_,73,211
Kate_Capshaw_,107,306
Kate_Hudson_,339,826
Kate_Winslet_,90,259
Katherine_Harris_,381,910
Kathleen_Glynn_,686,1322
Kathleen_Kennedy_Townsend_,234,626
Kathryn_Bigelow_,108,309
Kathy_Winters_,179,495
Katie_Harman_,32,94
Keanu_Reeves_,280,726
Keira_Knightley_,269,704
Keith_Bogans_,828,1459
Kelli_White_,438,1010
Kelly_Clarkson_,489,1102
Kelvin_Sampson_,201,545
Kemal_Dervis_,389,923
Ken_Macha_,246,652
Ken_Watanabe_,127,362
Kenneth_Bowersox_,991,1564
Kenneth_Branagh_,44,131
Kenneth_Evans_,91,263
Kent_Rominger_,100,287
Kevin_Costner_,188,515
Kevin_Spacey_,426,990
Kevin_Stallings_,105,301
Kieran_Prendergast_,519,1146
Kifah_Ajouri_,92,264
Kiki_Vandeweghe_,483,1092
Kim_Clijsters_,55,163
Kim_Dae-jung_,13,39
Kim_Jin-sun_,839,1466
Kim_Jong-Il_,151,428
Kim_Ryong-sung_,108,310
Kim_Yong-il_,809,1450
Kimi_Raikkonen_,500,1119
King_Abdullah_II_,119,340
Kirk_Ferentz_,93,267
Kirk_Johnson_,1234,1639
Kjell_Magne_Bondevik_,431,997
