Name,Scores,Fused Ranks
Anibal_Ibarra_,2669,930
Ann_Veneman_,3069,1247
Anna_Kournikova_,2586,871
Anna_Nicole_Smith_,1508,216
Anne_Krueger_,1432,186
Anne_McLellan_,1958,436
Anneli_Jaatteenmaki_,1309,137
Annette_Bening_,3162,1304
Annette_Lu_,1636,275
Anthony_Fauci_,2747,1005
Anthony_Hopkins_,2032,493
Anthony_LaPaglia_,2255,666
Antonio_Banderas_,3670,1523
Antonio_Palocci_,2711,976
Antonio_Trillanes_,2473,806
Antony_Leung_,2970,1177
Anwar_Ibrahim_,4476,1663
Arantxa_Sanchez-Vicario_,3176,1312
Ari_Fleischer_,3201,1325
Arianna_Huffington_,2656,923
Ariel_Sharon_,1946,427
Arlen_Specter_,2655,921
Arminio_Fraga_,1124,76
Arnaud_Clement_,1581,255
Arnold_Palmer_,2876,1099
Arnold_Schwarzenegger_,2803,1048
Arnoldo_Aleman_,3462,1449
Aron_Ralston_,2699,969
Arsinee_Khanjian_,4284,1640
Art_Hoffmann_,2191,610
Art_Howe_,3269,1362
Arturo_Gatti_,2889,1105
Arye_Mekel_,2738,997
Asa_Hutchinson_,1603,263
Ashanti_,2002,466
Ashton_Kutcher_,2978,1189
Atal_Bihari_Vajpayee_,4402,1654
Augustin_Calleri_,3048,1230
Augusto_Pinochet_,3071,1248
Augusto_Roa_Bastos_,1514,219
Aung_San_Suu_Kyi_,1949,428
Azra_Akin_,2597,879
Barbara_Brezigar_,1480,205
Barbara_Walters_,2116,562
Barbra_Streisand_,2416,768
Barrett_Jackman_,1738,328
Barry_Alvarez_,2751,1007
Barry_Zito_,3893,1584
Bashar_Assad_,2652,911
Begum_Khaleda_Zia_,2734,996
Ben_Affleck_,1674,293
Ben_Curtis_,3107,1269
Ben_Glisan_,2012,474
Ben_Howland_,1622,269
Benazir_Bhutto_,4872,1678
Benjamin_Netanyahu_,2612,889
Bernard_Landry_,1974,446
Bernard_Law_,2793,1039
Bernard_Lord_,1211,106
Bernardo_Segura_,2576,863
Bertie_Ahern_,1027,62
Bertrand_Bonello_,4301,1643
Beth_Jones_,3858,1573
Betsy_Smith_,1169,87
Bijan_Darvish_,2895,1111
Bijan_Namdar_Zangeneh_,3237,1347
Biljana_Plavsic_,1649,280
Bill_Belichick_,2743,999
Bill_Callahan_,3158,1302
Bill_Clinton_,2289,688
Bill_Frist_,2307,701
Bill_Gates_,3583,1492
Bill_Graham_,1016,58
Bill_McBride_,3271,1364
Bill_Nelson_,1965,442
Bill_Parcells_,1364,156
Bill_Paxton_,3426,1434
Bill_Simon_,1220,111
Bill_Sizemore_,2097,548
Billy_Crystal_,2172,599
Billy_Graham_,1559,243
Billy_Sollie_,2923,1134
Binyamin_Ben-Eliezer_,3520,1471
Blythe_Danner_,1907,400
Blythe_Hartley_,3834,1565
Bo_Pelini_,2725,987
Bo_Ryan_,2672,939
Bob_Beauprez_,2970,1178
Bob_Colvin_,2950,1161
Bob_Dole_,3312,1377
Bob_Geldof_,2000,464
Bob_Graham_,1691,303
Bob_Hope_,1066,68
Bob_Huggins_,1383,162
Bob_Stoops_,4217,1633
Bobby_Goldwater_,2007,471
Bobby_Robson_,2930,1144
Bode_Miller_,2140,577
Bono_,2355,737
Boris_Becker_,2762,1018
Boris_Berezovsky_,1983,449
Boris_Yeltsin_,2080,527
Brad_Garrett_,3476,1454
Brad_Johnson_,2517,828
Branko_Crvenkovski_,3255,1356
Brendan_Hansen_,1398,168
Brian_Cowen_,1866,385
Brian_Griese_,2816,1062
Brian_Heidik_,1989,453
Brian_Mulroney_,2111,558
Brian_Wells_,3144,1295
Bridget_Fonda_,2621,896
Bridgette_Wilson-Sampras_,4014,1605
Brigitte_Boisselier_,3193,1320
Britney_Spears_,2596,878
Brooke_Shields_,1006,57
Bruce_Springsteen_,764,22
Bruce_Van_De_Velde_,3454,1445
Bruce_Weber_,2414,767
Bud_Selig_,3121,1283
Bulent_Ecevit_,2916,1128
Butch_Davis_,1242,116
Byron_Scott_,2017,480
Calista_Flockhart_,1577,253
Cameron_Diaz_,2970,1179
Camilla_Parker_Bowles_,1271,125
Candice_Bergen_,2040,500
Candie_Kung_,3622,1506
Carl_Reiner_,397,2
Carla_Del_Ponte_,3236,1346
Carla_Myers_,943,40
Carlo_Ancelotti_,1742,329
Carlos_Bianchi_,2793,1040
Carlos_Ghosn_,1635,274
Carlos_Manuel_Pruneda_,2450,792
Carlos_Menem_,2053,506
Carlos_Mesa_,1625,271
Carlos_Moya_,2107,555
Carlos_Ortega_,1998,461
Carlos_Quintanilla_Schmidt_,3408,1420
Carlos_Ruiz_,3759,1553
Carlos_Vives_,1485,208
Carly_Fiorina_,1214,109
Carmen_Electra_,3852,1570
Carol_Burnett_,2051,505
Carol_Moseley_Braun_,3582,1491
Carolina_Kluft_,2906,1120
Carolina_Moraes_,2236,651
Caroline_Kennedy_,2752,1009
Carolyn_Dawn_Johnson_,2720,984
Carrie-Anne_Moss_,3842,1567
Carson_Daly_,1963,439
Carson_Palmer_,2233,648
Cate_Blanchett_,2439,782
Catherine_Deneuve_,2603,882
Catherine_Zeta-Jones_,932,39
Cathy_Freeman_,2215,632
Cecilia_Bolocco_,3372,1401
Celine_Dion_,2198,617
Celso_Amorim_,1811,363
Cesar_Gaviria_,1021,59
Cesar_Maia_,2334,718
Chakib_Khelil_,2835,1072
Chan_Gailey_,4033,1610
Chanda_Rubin_,3756,1550
Chang_Dae-whan_,2425,773
Charles_Bronson_,3793,1558
Charles_Grassley_,3234,1344
Charles_Kartman_,2563,854
Charles_Mathews_,1677,295
Charles_Moose_,4342,1647
Charles_Schumer_,3845,1568
Charles_Taylor_,2655,922
Charlie_Zaa_,3744,1545
Charlotte_Rampling_,3237,1348
Charlton_Heston_,2837,1073
Chen_Liang_Yu_,2193,613
Chen_Shui-bian_,1372,157
Cherie_Blair_,1043,64
Chick_Hearn_,2524,831
Chita_Rivera_,1940,421
Choi_Sung-hong_,1951,429
Chok_Tong_Goh_,2059,511
Chris_Bell_,2347,729
Chris_Byrd_,3119,1279
Chris_Cooper_,2124,569
Chris_Rock_,3783,1556
Chris_Tucker_,4257,1637
Christian_Fittipaldi_,4195,1631
Christian_Longo_,2704,972
Christian_Wulff_,1468,198
Christina_Aguilera_,1599,262
Christine_Baumgartner_,1213,107
Christine_Ebersole_,3299,1374
Christine_Gregoire_,404,3
Christine_Todd_Whitman_,2395,758
Christopher_Patten_,3300,1375
Christopher_Reeve_,1362,154
Christopher_Walken_,2820,1065
Chuck_Amato_,2377,750
Chuck_Yeager_,3865,1578
Chung_Mong-hun_,2992,1202
Chung_Mong-joon_,2081,529
Cindy_Crawford_,2989,1198
Cindy_Margolis_,2210,628
Ciro_Gomes_,4441,1660
Claire_Danes_,2454,794
Claire_Hentzen_,3455,1447
Claire_Leger_,3676,1525
Clara_Harris_,1295,134
Clare_Short_,3493,1457
Claudia_Pechstein_,3176,1313
Claudia_Schiffer_,2744,1003
Clay_Aiken_,3130,1289
Clint_Eastwood_,2018,481
Colin_Farrell_,3063,1242
Colin_Jackson_,3941,1592
Colin_Montgomerie_,2214,631
Colin_Powell_,2651,910
Conan_OBrien_,2538,839
Conchita_Martinez_,2931,1145
Condoleezza_Rice_,2696,964
Constance_Marie_,2892,1108
Coretta_Scott_King_,2450,793
Corinne_Coman_,1996,459
Costas_Simitis_,2897,1112
Courtney_Love_,3341,1390
Cristina_Fernandez_,2899,1115
Cristina_Saralegui_,484,6
Cruz_Bustamante_,3058,1239
Cyndi_Thompson_,3171,1308
Dai_Bachtiar_,3088,1258
Daisy_Fuentes_,2424,772
Dalai_Lama_,2456,795
Dale_Earnhardt_Jr_,2589,874
Damon_van_Dam_,1254,117
Dan_Morales_,1393,165
Dan_Wheldon_,2671,935
Daniel_Day-Lewis_,2123,568
Daniel_Radcliffe_,543,8
Daniela_Hantuchova_,1985,450
Darrell_Issa_,2339,720
Darrell_Porter_,1704,310
Darren_Clarke_,3908,1587
Daryl_Hannah_,2883,1104
Dave_Campo_,1298,136
David_Anderson_,3970,1597
David_Beckham_,2295,694
David_Bell_,2692,955
David_Caraway_,2582,869
David_Caruso_,1509,217
David_Coulthard_,2872,1094
David_Dodge_,1476,203
David_Heyman_,2581,868
David_Heymann_,2444,787
David_Hyde_Pierce_,2462,799
David_Kelley_,2830,1067
David_Leahy_,2991,1200
David_Myers_,4296,1642
David_Nalbandian_,2605,885
David_Spade_,2427,775
David_Stern_,2016,478
David_Trimble_,1787,349
David_Wells_,2999,1207
David_Wolf_,1324,143
Dean_Barkley_,2026,489
Debbie_Reynolds_,1002,56
Debra_Brown_,962,46
Debra_Messing_,1655,284
Demetrius_Ferraciu_,2935,1147
Demi_Moore_,2482,814
Denise_Johnson_,2770,1023
Dennis_Erickson_,1788,352
Dennis_Hastert_,3443,1440
Dennis_Kozlowski_,1177,88
Dennis_Kucinich_,2063,515
Dennis_Powell_,2919,1133
Denzel_Washington_,3902,1585
Derek_Jeter_,2480,811
Derek_Lowe_,2947,1160
Desiree_Lemosi_,2691,954
Dexter_Jackson_,2951,1162
Diana_Krall_,2092,543
Diana_Munz_,3586,1493
Diana_Taurasi_,2244,657
Diane_Green_,2711,977
Dianne_Feinstein_,3137,1293
Dick_Cheney_,3058,1240
Dick_Clark_,2312,704
Dick_Latessa_,1958,437
Dick_Vermeil_,2485,818
Dino_de_Laurentis_,1923,412
Dolly_Parton_,3412,1422
Dolma_Tsering_,444,4
Dominik_Garcia-Lorido_,3010,1214
Dominique_de_Villepin_,2254,664
Don_Nickles_,2004,467
Don_Siegelman_,3238,1350
Donald_Evans_,2652,912
Donald_Fehr_,1572,250
Donald_Pettit_,1311,138
Donald_Rumsfeld_,2295,695
Donatella_Versace_,2680,944
Donna_Shalala_,3389,1407
Doris_Roberts_,1202,100
Doris_Schroeder_,2230,647
Dorthy_Moxley_,2116,563
Doug_Collins_,2842,1077
Doug_Duncan_,2157,586
Doug_Melvin_,2085,536
Drew_Barrymore_,3414,1425
Duane_Lee_Chapman_,1819,366
Dwayne_Johnson_,2373,747
Ed_Rosenthal_,1691,304
Ed_Smart_,1731,323
Eddie_Sutton_,1181,91
Eddy_Merckx_,2796,1044
Edie_Falco_,3560,1485
Edmund_Hillary_,3931,1590
Edmund_Stoiber_,2628,901
Eduard_Shevardnadze_,1473,199
Eduardo_Duhalde_,2286,685
Edward_James_Olmos_,2697,967
Edward_Kennedy_,1087,72
Edward_Lu_,2034,494
Edward_Norton_,1545,230
Edward_Said_,3589,1494
Edwin_Edwards_,2588,873
Edwina_Currie_,1592,258
Eileen_Coparropa_,3723,1536
Elena_Bovina_,2124,570
Eliane_Karp_,2186,604
Elijah_Wood_,1781,345
Elin_Nordegren_,2396,759
Elinor_Caplan_,1583,256
Elisabeth_Schumacher_,919,35
Elizabeth_Dole_,1156,83
Elizabeth_Hurley_,2243,654
Elizabeth_Shue_,3113,1274
Elizabeth_Smart_,615,12
Elizabeth_Taylor_,1682,297
Ellen_DeGeneres_,1667,290
Ellen_Engleman_,2163,588
Elsa_Zylberstein_,2692,956
Elton_John_,3119,1280
Elvis_Presley_,2055,507
Emanuel_Ginobili_,2749,1006
Emile_Lahoud_,2891,1106
Emily_Robison_,2005,468
Emma_Thompson_,2743,1000
Emma_Watson_,2015,477
Emmanuelle_Beart_,1787,350
Emmit_Smith_,3988,1599
Enrique_Bolanos_,3974,1598
Eric_Clapton_,2705,973
Eric_Hinske_,1866,386
Eric_Robert_Rudolph_,3736,1543
Eric_Rosser_,2273,677
Erik_Morales_,1782,347
Erika_Christensen_,2096,547
Erika_Harold_,3413,1423
Erin_Runnion_,4393,1652
Ernesto_Zedillo_,2267,671
Ernie_Els_,2323,710
Ernie_Eves_,3408,1421
Ernie_Fletcher_,1202,101
Ethan_Hawke_,4562,1668
Eunice_Barber_,3856,1572
Eva_Dimas_,3380,1404
Evan_Rachel_Wood_,1843,378
Evander_Holyfield_,4067,1616
Eve_Pelletier_,2942,1156
Fabiola_Zuluaga_,3132,1290
Fabrice_Santoro_,2134,573
Farouk_al-Sharaa_,2260,669
Faye_Dunaway_,2044,502
Fayssal_Mekdad_,2732,993
Federico_Trillo_,3054,1235
Felipe_Perez_Roque_,1722,318
Felix_Mantilla_,2312,705
Ferenc_Madl_,2844,1078
Fernando_Gonzalez_,3143,1294
Fernando_Henrique_Cardoso_,3721,1535
Fernando_Vargas_,3092,1259
Fidel_Castro_,3145,1296
Filippo_Inzaghi_,3473,1452
Flavia_Delaroli_,4567,1669
Flor_Montulo_,2470,804
Fran_Drescher_,2905,1117
Frances_Fisher_,2325,712
Francis_Ford_Coppola_,3129,1288
Francis_George_,2164,591
Francis_Mer_,2671,936
Francisco_Flores_,1822,370
Franco_Dragone_,3320,1380
Frank_Cassell_,3118,1277
Frank_Dunham_Jr_,1388,164
Frank_Griswold_,1473,200
Frank_Lautenberg_,2797,1045
Frank_Solich_,2060,512
Frank_Stallone_,2492,822
Franko_Simatovic_,3225,1338
Franz_Beckenbauer_,3354,1391
Franz_Fischler_,1610,265
Franz_Muentefering_,2768,1020
Fred_Eckhard_,1188,93
Fred_Funk_,1759,337
Fred_Thompson_,3510,1464
Freddy_Garcia_,2799,1047
Fujio_Cho_,3059,1241
GL_Peiris_,2280,682
Gabriel_Batistuta_,3965,1595
Gabriel_Valdes_,2909,1123
Gao_Qiang_,2038,498
Garry_Kasparov_,1716,314
Garry_Trudeau_,1767,340
Gary_Bergeron_,2669,931
Gary_Carter_,1772,341
Gary_Doer_,1819,367
Gary_Forsee_,1668,291
Gary_Locke_,3078,1250
Gary_Williams_,1616,266
Gary_Winnick_,589,11
Gene_Robinson_,2965,1170
Geno_Auriemma_,2089,538
Geoff_Hoon_,3169,1307
George_Brumley_,2465,801
George_Clooney_,2628,902
George_Foreman_,2977,1188
George_Galloway_,4255,1636
George_HW_Bush_,2690,952
George_Karl_,1166,86
George_Lopez_,2048,504
George_P_Bush_,2019,482
George_Papandreou_,3826,1564
George_Pataki_,3113,1275
George_Robertson_,972,49
George_Roy_Hill_,2106,554
George_Ryan_,1396,166
George_Tenet_,2464,800
George_Voinovich_,3591,1495
George_W_Bush_,2113,560
Georgi_Parvanov_,1571,249
Geraldine_Chaplin_,2743,1001
Gerard_Depardieu_,2625,898
Gerardo_Gambala_,1986,451
Gerhard_Schroeder_,3591,1496
Gerry_Adams_,3107,1270
Gerry_Parsky_,2498,823
Gian_Marco_,2966,1173
Gianna_Angelopoulos-Daskalaki_,1596,260
Gil_de_Ferran_,3406,1416
Gilberto_Rodriguez_Orejuela_,1847,380
Gillian_Anderson_,2310,702
Gisele_Bundchen_,1151,82
Giuseppe_Gibilisco_,3406,1417
Glafcos_Clerides_,2872,1095
Gloria_Allred_,3056,1238
Gloria_Macapagal_Arroyo_,1641,277
Gloria_Trevi_,1555,240
Goh_Kun_,3405,1415
Goldie_Hawn_,1873,387
Gonzalo_Sanchez_de_Lozada_,2985,1195
Goran_Persson_,1440,188
Gordon_Brown_,3327,1383
Gordon_Campbell_,981,50
Grady_Irvin_Jr_,2652,913
Grant_Hackett_,4024,1609
Gray_Davis_,1260,119
Greg_Gilbert_,3268,1360
Greg_Ostertag_,1033,63
Greg_Owen_,3775,1555
Greg_Rusedski_,3508,1463
Gregg_Popovich_,3155,1301
Gregory_Geoffroy_,2805,1055
Gregory_Hines_,2687,951
Guido_Westerwelle_,1461,197
Guillaume_Soro_,3669,1522
Guillermo_Canas_,4069,1617
Guillermo_Coria_,3371,1399
Guillermo_Ortiz_,1216,110
Gunter_Pleuger_,2081,530
Gus_Van_Sant_,927,38
Gustavo_Kuerten_,2025,486
Guy_Hemmings_,2279,681
Guy_Ritchie_,2928,1141
Gwendal_Peizerat_,3026,1224
Gwyneth_Paltrow_,1213,108
Habib_Rizieq_,2916,1129
Hal_Gehman_,2670,933
Hal_Sutton_,3085,1254
Halle_Berry_,1264,122
Hamid_Karzai_,3022,1223
Hamzah_Haz_,2362,742
Hanan_Ashrawi_,2140,578
Hannah_Stockbauer_,3537,1477
Hans_Blix_,3419,1427
Hans_Eichel_,2897,1113
Harbhajan_Singh_,4006,1603
Harrison_Ford_,1291,133
Harry_Belafonte_,4020,1607
Harry_Kalas_,1877,390
Harry_Schmidt_,1838,377
Harvey_Weinstein_,2720,985
Hashim_Thaci_,1923,413
Hassan_Nasrallah_,3011,1215
Hassan_Wirajuda_,3116,1276
Hayley_Tullett_,2730,991
Heath_Ledger_,2893,1110
Heather_Mills_,2081,531
Hector_Babenco_,2367,745
Hee-Won_Han_,4249,1635
Heidi_Fleiss_,3908,1588
Heidi_Klum_,2653,917
Heinz_Feldmann_,3542,1479
Heizo_Takenaka_,1819,368
Helen_Clark_,1143,79
Henrique_Meirelles_,3666,1519
Herb_Sendek_,2547,845
Hermann_Maier_,2401,765
Herta_Daeubler-Gmelin_,444,5
Hichiro_Naemura_,954,45
Hideki_Matsui_,3204,1327
Hilary_Duff_,1804,358
Hillary_Clinton_,1097,74
Hilmi_Ozkok_,2163,589
Hipolito_Mejia_,2174,600
Hisao_Oguchi_,1543,229
Hitomi_Soga_,3626,1507
Holly_Hunter_,3109,1271
Hootie_Johnson_,2439,783
Horst_Koehler_,1208,105
Hosni_Mubarak_,1730,322
Howard_Dean_,1419,179
Howard_Schultz_,2438,781
Howard_Smith_,1504,213
Hu_Jintao_,2092,544
Hugh_Grant_,2254,665
Hugo_Chavez_,2848,1081
Hun_Sen_,2148,581
Iain_Duncan_Smith_,2090,540
Ian_McKellen_,3006,1210
Ian_Thorpe_,1401,170
Iban_Mayo_,3485,1456
Ibrahim_Jaafari_,2686,947
Igor_Ivanov_,2207,626
Ilan_Ramon_,2767,1019
Imad_Moustapha_,2169,596
Inam-ul-Haq_,3407,1419
Inocencio_Arias_,2396,760
Intisar_Ajouri_,2247,659
Isabella_Rossellini_,2742,998
Isabelle_Huppert_,2980,1191
Isaiah_Washington_,2578,864
Ishaq_Shahryar_,1855,381
Ismail_Merchant_,2466,802
Iva_Majoli_,1658,287
JJ_Redick_,1990,454
JK_Rowling_,3182,1317
Jack_Grubman_,2447,790
Jack_Nicholson_,2961,1168
Jack_Straw_,1482,207
Jackie_Chan_,3667,1520
Jacqueline_Obradors_,2784,1035
Jacques_Chirac_,3559,1484
Jacques_Rogge_,2297,696
Jada_Pinkett_Smith_,1445,192
Jake_Gyllenhaal_,2024,485
James_Blake_,2891,1107
James_Butts_,3055,1236
James_Caan_,3103,1265
James_Cameron_,4601,1671
James_Cunningham_,2573,861
James_Franco_,2875,1098
James_Gandolfini_,2293,693
James_Ivory_,2579,866
James_Jones_,2235,650
James_Kelly_,2804,1052
James_Kopp_,3680,1528
James_Maguire_,1496,212
James_McGreevey_,4402,1655
James_Morris_,1899,398
James_Parker_,3028,1225
James_Schultz_,1970,443
James_Smith_,1440,189
James_Traficant_,3003,1209
James_Wolfensohn_,2166,593
Jamie_Villafane_,1387,163
Jamling_Norgay_,2848,1082
Jan-Michael_Gambill_,4719,1676
Jan_Ullrich_,1890,395
Jane_Fonda_,2660,925
Jane_Kaczmarek_,3146,1297
Jane_Pauley_,2081,532
Janet_Napolitano_,2206,624
Janet_Thorpe_,2971,1181
Janica_Kostelic_,4479,1664
Jason_Alexander_,968,48
Jason_Jennings_,3357,1393
Jason_Kidd_,2938,1151
Jason_Lezak_,3605,1501
Javier_Solana_,2359,740
Javier_Weber_,1951,430
Jay_Garner_,2484,816
Jay_Leno_,3604,1500
Jay_Rasulo_,2713,978
Jayson_Williams_,2366,744
Jean-Claude_Braquet_,950,41
Jean-Claude_Juncker_,992,53
Jean-Claude_Trichet_,2839,1075
Jean-David_Levitte_,2243,655
Jean-Francois_Pontal_,1192,96
Jean-Marc_de_La_Sabliere_,3371,1400
Jean-Pierre_Raffarin_,2252,663
Jean-Sebastien_Giguere_,2564,856
Jean_Brumley_,1334,146
Jean_Carnahan_,1430,184
Jean_Charest_,1792,355
Jean_Chretien_,2669,932
Jeanne_Moreau_,1687,299
Jeb_Bush_,926,37
Jeff_Van_Gundy_,696,14
Jefferson_Perez_,1756,335
Jeffrey_Archer_,543,9
Jeffrey_Immelt_,3413,1424
Jeffrey_Jones_,2457,796
Jeffrey_Scott_Postell_,2791,1038
Jelena_Dokic_,2413,766
Jennifer_Aniston_,3432,1435
Jennifer_Capriati_,2927,1140
Jennifer_Connelly_,2952,1164
Jennifer_Garner_,1939,420
Jennifer_Keller_,1336,147
Jennifer_Lopez_,1459,195
Jennifer_Reilly_,2364,743
Jennifer_Rodriguez_,2439,784
Jennifer_Thompson_,3183,1318
Jeong_Se-hyun_,2118,565
Jeremy_Greenstock_,3133,1291
Jeremy_Shockey_,2652,914
Jerry_Falwell_,3085,1255
Jerry_Regier_,1941,422
Jerry_Springer_,3439,1437
Jesse_Harris_,2964,1169
Jesse_Jackson_,1537,228
Jesse_James_Leija_,2226,642
Jesse_Ventura_,2302,698
Jessica_Alba_,1824,372
Jessica_Lange_,952,43
Jessica_Lynch_,2397,762
Jia_Qinglin_,1340,149
Jiang_Zemin_,4232,1634
Jim_Carrey_,2136,576
Jim_Edmonds_,2830,1068
Jim_Furyk_,3495,1459
Jim_Hahn_,2113,561
Jim_Harrick_,2905,1118
Jim_OBrien_,3178,1315
Jim_Tressel_,3220,1334
Jimmy_Carter_,2641,908
Jimmy_Kimmel_,1670,292
Jiri_Novak_,3128,1287
Jo_Dee_Messina_,2878,1101
Joan_Claybrook_,2351,734
Joan_Laporta_,3969,1596
Job_Cohen_,2553,849
Jodie_Foster_,2521,829
Joe_Calzaghe_,2416,769
Joe_Dumars_,3482,1455
Joe_Gatti_,1655,285
Joe_Lieberman_,3563,1487
Joe_Mantello_,2882,1103
Joe_Nichols_,3727,1539
Joe_Torre_,1475,201
Joerg_Haider_,3354,1392
John_Abizaid_,2545,843
John_Allen_Muhammad_,4422,1657
John_Ashcroft_,3375,1402
John_Banko_,1554,239
John_Blaney_,1146,80
John_Bolton_,3614,1504
John_Brady_,3252,1353
John_Cusack_,2981,1193
John_Edwards_,2544,842
John_F_Kennedy_Jr_,2973,1184
John_Garamendi_,2671,937
John_Howard_,1204,102
John_Jumper_,2968,1175
John_Kerry_,2481,813
John_Malkovich_,2479,810
John_Manley_,1818,365
John_Mayer_,2971,1182
John_McCain_,1720,316
John_McCallum_,2584,870
John_McCormack_,1576,252
John_McEnroe_,1846,379
John_Negroponte_,2954,1166
John_Paul_II_,3632,1510
John_Reid_,1236,115
John_Reilly_,1188,94
John_Rigas_,3725,1538
John_Rosa_,2470,805
John_Rowland_,907,34
John_Ruiz_,2580,867
John_Snow_,3512,1465
John_Spencer_,3494,1458
John_Stallworth_,2753,1010
John_Stockton_,2914,1124
John_Swofford_,2358,739
John_Taylor_,2600,880
John_Timoney_,1279,130
John_Travolta_,3013,1218
John_Walsh_,1422,180
John_Warner_,1914,404
John_Wolf_,3212,1328
Johnny_Carson_,3020,1222
Johnny_Depp_,2196,616
Johnny_Tapia_,2564,857
Johnny_Unitas_,1416,177
Johnson_Panjaitan_,1774,342
Jolanta_Kwasniewski_,1690,301
Jon_Corzine_,3688,1530
Jon_Gruden_,3009,1212
Jon_Voight_,1550,235
Jonathan_Edwards_,2984,1194
Jonathan_Mostow_,1146,81
Jong_Thae_Hwa_,3075,1249
Jong_Wook_Lee_,2727,988
Jorge_Arce_,4006,1604
Jorge_Batlle_,1876,389
Jorge_Castaneda_,1433,187
Jorge_Rodolfo_Canicoba_Corral_,2770,1024
Jorge_Valdano_,1297,135
Joschka_Fischer_,1764,339
Jose_Canseco_,3320,1381
Jose_Dirceu_,2458,797
Jose_Manuel_Durao_Barroso_,2282,684
Jose_Maria_Aznar_,2442,785
Jose_Mourinho_,3862,1576
Jose_Sarney_,1555,241
Jose_Serra_,3685,1529
Jose_Theodore_,1955,432
Jose_Viegas_Filho_,2592,875
Joseph_Biden_,3009,1213
Joseph_Blatter_,2787,1037
Joseph_Deiss_,1551,236
Joseph_Estrada_,4174,1628
Joseph_Ralston_,1922,411
Juan_Carlos_Ferrero_,2339,721
Juan_Ignacio_Chela_,3670,1524
Juan_Manuel_Marquez_,1665,289
Juan_Pablo_Montoya_,2803,1049
Juan_Valencia_Osorio_,2845,1079
Juanes_,2118,566
Jude_Law_,1943,425
Judi_Dench_,760,21
Judy_Genshaft_,3378,1403
Juergen_Peters_,2757,1013
Julia_Tymoshenko_,2586,872
Julianna_Margulies_,2600,881
Julianne_Moore_,2880,1102
Julie_Gerberding_,2696,965
Julie_Taymor_,2838,1074
Julio_Iglesias_Jr_,793,26
