Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.855326,1014
Andrew_Niccol_,0.610631,216
Andrew_Weissmann_,0.834435,934
Andy_Hebb_,0.600185,192
Andy_Roddick_,0.862555,1036
Angela_Bassett_,0.933981,1260
Angela_Lansbury_,1.21904,1669
Angela_Merkel_,1.07265,1558
Angelina_Jolie_,0.70798,481
Angelo_Reyes_,1.06304,1543
Anibal_Ibarra_,0.758325,631
Ann_Veneman_,0.763591,646
Anna_Kournikova_,0.663714,351
Anna_Nicole_Smith_,0.961134,1339
Anne_Krueger_,0.944022,1287
Anne_McLellan_,0.907073,1186
Anneli_Jaatteenmaki_,0.776565,695
Annette_Bening_,0.989715,1413
Annette_Lu_,0.996267,1428
Anthony_Fauci_,0.689978,421
Anthony_Hopkins_,0.776263,693
Anthony_LaPaglia_,1.08244,1568
Antonio_Banderas_,0.644711,297
Antonio_Palocci_,0.732999,557
Antonio_Trillanes_,1.11411,1610
Antony_Leung_,0.800217,791
Anwar_Ibrahim_,0.87041,1061
Arantxa_Sanchez-Vicario_,0.576245,154
Ari_Fleischer_,0.757886,630
Arianna_Huffington_,0.796666,777
Ariel_Sharon_,0.821526,874
Arlen_Specter_,0.733753,558
Arminio_Fraga_,0.762207,642
Arnaud_Clement_,0.614268,223
Arnold_Palmer_,0.668594,365
Arnold_Schwarzenegger_,0.675151,379
Arnoldo_Aleman_,0.71032,487
Aron_Ralston_,0.77929,708
Arsinee_Khanjian_,1.07216,1555
Art_Hoffmann_,1.04746,1517
Art_Howe_,0.840651,955
Arturo_Gatti_,0.888279,1123
Arye_Mekel_,0.985026,1399
Asa_Hutchinson_,0.681583,402
Ashanti_,0.995271,1427
Ashton_Kutcher_,0.934842,1265
Atal_Bihari_Vajpayee_,1.15162,1638
Augustin_Calleri_,0.797637,781
Augusto_Pinochet_,0.631155,265
Augusto_Roa_Bastos_,0.726872,540
Aung_San_Suu_Kyi_,0.949231,1300
Azra_Akin_,1.05827,1533
Barbara_Brezigar_,0.839555,952
Barbara_Walters_,0.958746,1331
Barbra_Streisand_,0.890723,1129
Barrett_Jackman_,0.87066,1062
Barry_Alvarez_,0.813967,840
Barry_Zito_,1.11645,1613
Bashar_Assad_,0.539812,99
Begum_Khaleda_Zia_,0.831881,923
Ben_Affleck_,0.617163,231
Ben_Curtis_,0.605051,200
Ben_Glisan_,0.414486,15
Ben_Howland_,0.50451,61
Benazir_Bhutto_,0.648056,306
Benjamin_Netanyahu_,0.469359,32
Bernard_Landry_,0.657157,336
Bernard_Law_,0.753971,618
Bernard_Lord_,0.701735,459
Bernardo_Segura_,0.724946,532
Bertie_Ahern_,0.592305,185
Bertrand_Bonello_,0.854849,1012
Beth_Jones_,0.576878,156
Betsy_Smith_,1.17203,1649
Bijan_Darvish_,0.865825,1046
Bijan_Namdar_Zangeneh_,0.90055,1165
Biljana_Plavsic_,0.777671,699
Bill_Belichick_,0.591487,184
Bill_Callahan_,0.5683,138
Bill_Clinton_,0.778868,702
Bill_Frist_,0.814297,842
Bill_Gates_,1.28654,1677
Bill_Graham_,0.51985,72
Bill_McBride_,0.663937,352
Bill_Nelson_,0.671766,371
Bill_Parcells_,0.47506,37
Bill_Paxton_,0.847358,980
Bill_Simon_,0.711064,488
Bill_Sizemore_,0.401458,11
Billy_Crystal_,0.9207,1224
Billy_Graham_,0.779736,711
Billy_Sollie_,0.912973,1207
Binyamin_Ben-Eliezer_,0.542408,104
Blythe_Danner_,1.01998,1470
Blythe_Hartley_,0.551053,114
Bo_Pelini_,0.725204,534
Bo_Ryan_,0.628418,260
Bob_Beauprez_,0.828003,904
Bob_Colvin_,0.678898,387
Bob_Dole_,0.825766,890
Bob_Geldof_,0.76073,635
Bob_Graham_,0.770561,671
Bob_Hope_,0.74324,583
Bob_Huggins_,0.753783,617
Bob_Stoops_,0.893521,1147
Bobby_Goldwater_,0.612405,219
Bobby_Robson_,1.0528,1526
Bode_Miller_,1.11842,1614
Bono_,1.01826,1465
Boris_Becker_,0.555907,123
Boris_Berezovsky_,0.734271,561
Boris_Yeltsin_,0.960494,1336
Brad_Garrett_,0.728584,545
Brad_Johnson_,0.525341,77
Branko_Crvenkovski_,0.852437,1001
Brendan_Hansen_,0.719709,518
Brian_Cowen_,0.864119,1040
Brian_Griese_,0.75001,606
Brian_Heidik_,1.06235,1540
Brian_Mulroney_,1.07556,1563
Brian_Wells_,0.658131,339
Bridget_Fonda_,0.883439,1111
Bridgette_Wilson-Sampras_,0.644657,296
Brigitte_Boisselier_,1.00448,1442
Britney_Spears_,0.827396,900
Brooke_Shields_,0.891264,1135
Bruce_Springsteen_,0.71683,506
Bruce_Van_De_Velde_,0.707698,478
Bruce_Weber_,0.680342,398
Bud_Selig_,0.903369,1172
Bulent_Ecevit_,0.773286,684
Butch_Davis_,0.569329,140
Byron_Scott_,0.775516,690
Calista_Flockhart_,0.952369,1316
Cameron_Diaz_,0.718085,511
Camilla_Parker_Bowles_,0.804463,808
Candice_Bergen_,0.634183,274
Candie_Kung_,0.907159,1187
Carl_Reiner_,0.833835,931
Carla_Del_Ponte_,0.814816,847
Carla_Myers_,0.983934,1397
Carlos_Bianchi_,0.596716,189
Carlos_Ghosn_,1.12391,1617
Carlos_Manuel_Pruneda_,0.489503,49
Carlos_Menem_,0.787478,740
Carlos_Mesa_,0.907203,1188
Carlos_Moya_,0.847047,978
Carlos_Ortega_,0.572545,149
Carlos_Quintanilla_Schmidt_,0.978831,1386
Carlos_Ruiz_,1.10478,1596
Carlos_Vives_,0.959305,1332
Carly_Fiorina_,0.770704,673
Carmen_Electra_,0.787035,739
Carol_Burnett_,0.950643,1308
Carol_Moseley_Braun_,0.807152,814
Carolina_Kluft_,0.538387,96
Carolina_Moraes_,0.63247,269
Caroline_Kennedy_,1.0664,1548
Carolyn_Dawn_Johnson_,0.844872,970
Carrie-Anne_Moss_,1.1511,1637
Carson_Daly_,1.11575,1611
Carson_Palmer_,0.871883,1067
Cate_Blanchett_,0.823435,884
Catherine_Deneuve_,0.745302,594
Catherine_Zeta-Jones_,0.837534,948
Cathy_Freeman_,0.836703,944
Cecilia_Bolocco_,0.912318,1203
Celine_Dion_,0.98972,1414
Celso_Amorim_,0.652553,322
Cesar_Gaviria_,0.572369,148
Cesar_Maia_,0.564911,133
Chakib_Khelil_,0.915566,1215
Chan_Gailey_,0.833134,929
Chanda_Rubin_,0.934608,1264
Chang_Dae-whan_,0.950601,1307
Charles_Bronson_,1.12166,1615
Charles_Grassley_,1.13315,1621
Charles_Kartman_,0.80639,812
Charles_Mathews_,0.932861,1256
Charles_Moose_,0.502721,58
Charles_Schumer_,0.553816,119
Charles_Taylor_,1.06145,1538
Charlie_Zaa_,0.594392,187
Charlotte_Rampling_,0.983696,1395
Charlton_Heston_,1.05247,1525
Chen_Liang_Yu_,1.14536,1633
Chen_Shui-bian_,0.985571,1401
Cherie_Blair_,1.1136,1609
Chick_Hearn_,0.898931,1160
Chita_Rivera_,1.01077,1451
Choi_Sung-hong_,0.830955,919
Chok_Tong_Goh_,0.887779,1121
Chris_Bell_,0.569627,142
Chris_Byrd_,0.715909,502
Chris_Cooper_,0.814807,846
Chris_Rock_,0.614385,224
Chris_Tucker_,0.798258,783
Christian_Fittipaldi_,0.749154,603
Christian_Longo_,0.882396,1106
Christian_Wulff_,0.945893,1292
Christina_Aguilera_,1.12436,1619
Christine_Baumgartner_,0.878109,1093
Christine_Ebersole_,0.947226,1295
Christine_Gregoire_,0.762091,639
Christine_Todd_Whitman_,0.944418,1290
Christopher_Patten_,0.687674,412
Christopher_Reeve_,0.844032,967
Christopher_Walken_,0.973845,1371
Chuck_Amato_,0.364853,4
Chuck_Yeager_,0.878575,1095
Chung_Mong-hun_,0.90211,1169
Chung_Mong-joon_,1.05926,1534
Cindy_Crawford_,0.936276,1269
Cindy_Margolis_,0.642132,291
Ciro_Gomes_,0.607526,209
Claire_Danes_,0.974193,1374
Claire_Hentzen_,0.719611,517
Claire_Leger_,0.883128,1110
Clara_Harris_,0.834979,938
Clare_Short_,1.14285,1631
Claudia_Pechstein_,1.09102,1580
Claudia_Schiffer_,0.857358,1019
Clay_Aiken_,0.9106,1199
Clint_Eastwood_,0.893219,1145
Colin_Farrell_,0.614894,225
Colin_Jackson_,0.713426,493
Colin_Montgomerie_,0.567578,137
Colin_Powell_,0.768614,658
Conan_OBrien_,1.12378,1616
Conchita_Martinez_,0.587693,175
Condoleezza_Rice_,0.853488,1007
Constance_Marie_,1.02241,1475
Coretta_Scott_King_,0.938731,1272
Corinne_Coman_,0.675822,382
Costas_Simitis_,0.849184,989
Courtney_Love_,0.905065,1177
Cristina_Fernandez_,0.969591,1361
Cristina_Saralegui_,0.87708,1089
Cruz_Bustamante_,0.591288,183
Cyndi_Thompson_,1.07433,1562
Dai_Bachtiar_,0.685472,407
Daisy_Fuentes_,0.873276,1075
Dalai_Lama_,0.765117,648
Dale_Earnhardt_Jr_,0.525195,76
Damon_van_Dam_,0.744416,590
Dan_Morales_,0.682775,403
Dan_Wheldon_,0.51701,68
Daniel_Day-Lewis_,0.905151,1179
Daniel_Radcliffe_,0.846465,972
Daniela_Hantuchova_,0.804364,807
Darrell_Issa_,0.785346,731
Darrell_Porter_,1.01714,1461
Darren_Clarke_,0.436727,20
Daryl_Hannah_,0.892104,1138
Dave_Campo_,0.537194,92
David_Anderson_,0.676888,383
David_Beckham_,0.616707,228
David_Bell_,1.11632,1612
David_Caraway_,0.487824,47
David_Caruso_,0.906015,1180
David_Coulthard_,0.795536,770
David_Dodge_,0.965366,1350
David_Heyman_,0.570294,143
David_Heymann_,0.937598,1271
David_Hyde_Pierce_,0.921552,1228
David_Kelley_,0.692156,425
David_Leahy_,0.577073,158
David_Myers_,0.716593,504
David_Nalbandian_,0.88525,1115
David_Spade_,0.90479,1176
David_Stern_,0.837625,949
David_Trimble_,0.650961,315
David_Wells_,0.704899,469
David_Wolf_,0.866017,1047
Dean_Barkley_,0.749898,605
Debbie_Reynolds_,0.919079,1222
Debra_Brown_,0.874668,1083
Debra_Messing_,1.14531,1632
Demetrius_Ferraciu_,0.721571,523
Demi_Moore_,1.04326,1507
Denise_Johnson_,0.719751,519
Dennis_Erickson_,0.951005,1311
Dennis_Hastert_,0.925262,1238
Dennis_Kozlowski_,1.09621,1584
Dennis_Kucinich_,0.817407,859
Dennis_Powell_,0.894759,1149
Denzel_Washington_,1.09163,1581
Derek_Jeter_,0.903875,1173
Derek_Lowe_,0.693135,430
Desiree_Lemosi_,0.863351,1038
Dexter_Jackson_,0.994938,1424
Diana_Krall_,0.910494,1198
Diana_Munz_,1.08693,1573
Diana_Taurasi_,0.430275,18
Diane_Green_,0.680597,399
Dianne_Feinstein_,0.858644,1023
Dick_Cheney_,1.15976,1644
Dick_Clark_,1.10862,1602
Dick_Latessa_,0.53415,89
Dick_Vermeil_,0.444128,23
Dino_de_Laurentis_,1.13982,1629
Dolly_Parton_,0.608593,213
Dolma_Tsering_,0.881476,1104
Dominik_Garcia-Lorido_,1.04969,1521
Dominique_de_Villepin_,0.800797,796
Don_Nickles_,1.07888,1565
Don_Siegelman_,1.03769,1502
Donald_Evans_,0.927783,1245
Donald_Fehr_,0.724275,530
Donald_Pettit_,0.776726,697
Donald_Rumsfeld_,0.516156,67
Donatella_Versace_,0.568737,139
Donna_Shalala_,0.722364,526
Doris_Roberts_,0.631804,266
Doris_Schroeder_,0.782617,722
Dorthy_Moxley_,0.621477,242
Doug_Collins_,0.656539,334
Doug_Duncan_,0.765935,651
Doug_Melvin_,0.70929,484
Drew_Barrymore_,0.965069,1349
Duane_Lee_Chapman_,1.08869,1578
Dwayne_Johnson_,0.783936,724
Ed_Rosenthal_,0.725598,536
Ed_Smart_,0.834105,932
Eddie_Sutton_,0.704305,468
Eddy_Merckx_,0.858261,1022
Edie_Falco_,0.953478,1319
Edmund_Hillary_,1.04586,1513
Edmund_Stoiber_,0.621262,240
Eduard_Shevardnadze_,0.701556,457
Eduardo_Duhalde_,0.884997,1114
Edward_James_Olmos_,0.48881,48
Edward_Kennedy_,1.16002,1645
Edward_Lu_,1.10129,1593
Edward_Norton_,1.15757,1641
Edward_Said_,0.876733,1088
Edwin_Edwards_,0.962913,1341
Edwina_Currie_,0.678277,386
Eileen_Coparropa_,0.99931,1435
Elena_Bovina_,0.538256,95
Eliane_Karp_,0.803721,803
Elijah_Wood_,1.06195,1539
Elin_Nordegren_,0.686928,410
Elinor_Caplan_,0.989154,1411
Elisabeth_Schumacher_,0.948244,1297
Elizabeth_Dole_,0.863981,1039
Elizabeth_Hurley_,0.824335,887
Elizabeth_Shue_,1.15802,1642
Elizabeth_Smart_,0.99499,1425
Elizabeth_Taylor_,0.985422,1400
Ellen_DeGeneres_,0.998248,1433
Ellen_Engleman_,1.01504,1457
Elsa_Zylberstein_,0.741887,578
Elton_John_,0.734834,563
Elvis_Presley_,0.893372,1146
Emanuel_Ginobili_,0.673077,375
Emile_Lahoud_,0.810202,828
Emily_Robison_,0.688217,416
Emma_Thompson_,0.808156,819
Emma_Watson_,0.846673,975
Emmanuelle_Beart_,0.933305,1257
Emmit_Smith_,0.84378,965
Enrique_Bolanos_,0.520471,73
Eric_Clapton_,0.687839,414
Eric_Hinske_,0.93112,1253
Eric_Robert_Rudolph_,0.61125,217
Eric_Rosser_,0.518396,69
Erik_Morales_,0.83697,946
Erika_Christensen_,0.845452,971
Erika_Harold_,0.892927,1144
Erin_Runnion_,0.913182,1208
Ernesto_Zedillo_,0.519848,71
Ernie_Els_,0.986087,1403
Ernie_Eves_,0.620555,238
Ernie_Fletcher_,0.805923,810
Ethan_Hawke_,0.661835,346
Eunice_Barber_,0.744069,587
Eva_Dimas_,0.64953,309
Evan_Rachel_Wood_,0.996587,1429
Evander_Holyfield_,0.716718,505
Eve_Pelletier_,0.773268,683
Fabiola_Zuluaga_,0.865234,1044
Fabrice_Santoro_,0.578167,159
Farouk_al-Sharaa_,0.859937,1025
Faye_Dunaway_,0.875085,1084
Fayssal_Mekdad_,1.04658,1514
Federico_Trillo_,0.946936,1293
Felipe_Perez_Roque_,0.928798,1249
Felix_Mantilla_,0.879537,1098
Ferenc_Madl_,0.861059,1029
Fernando_Gonzalez_,0.793406,764
Fernando_Henrique_Cardoso_,0.947077,1294
Fernando_Vargas_,0.643248,293
Fidel_Castro_,0.546239,108
Filippo_Inzaghi_,0.493444,51
Flavia_Delaroli_,0.975882,1379
Flor_Montulo_,0.641756,290
Fran_Drescher_,0.91082,1200
Frances_Fisher_,0.784803,729
Francis_Ford_Coppola_,1.00752,1445
Francis_George_,0.891782,1136
Francis_Mer_,0.588343,176
Francisco_Flores_,0.870751,1063
Franco_Dragone_,1.01435,1454
Frank_Cassell_,0.634582,275
Frank_Dunham_Jr_,0.590775,181
Frank_Griswold_,0.825869,891
Frank_Lautenberg_,0.638295,285
Frank_Solich_,0.712374,491
Frank_Stallone_,1.02511,1479
Franko_Simatovic_,0.556342,125
Franz_Beckenbauer_,0.400703,10
Franz_Fischler_,1.01302,1453
Franz_Muentefering_,0.620051,237
Fred_Eckhard_,0.854639,1010
Fred_Funk_,0.854309,1009
Fred_Thompson_,0.742411,581
Freddy_Garcia_,0.606906,207
Fujio_Cho_,1.04684,1515
GL_Peiris_,0.831974,925
Gabriel_Batistuta_,0.61854,234
Gabriel_Valdes_,0.67108,369
Gao_Qiang_,0.954815,1322
Garry_Kasparov_,0.654499,327
Garry_Trudeau_,0.861947,1033
Gary_Bergeron_,0.681046,401
Gary_Carter_,0.606937,208
Gary_Doer_,0.756995,626
Gary_Forsee_,0.862557,1037
Gary_Locke_,0.988011,1408
Gary_Williams_,0.590773,180
Gary_Winnick_,0.647411,305
Gene_Robinson_,0.941882,1282
Geno_Auriemma_,0.503687,60
Geoff_Hoon_,0.77149,679
George_Brumley_,0.892345,1140
George_Clooney_,0.790981,754
George_Foreman_,0.702876,463
George_Galloway_,1.17733,1652
George_HW_Bush_,1.03457,1494
George_Karl_,0.66079,342
George_Lopez_,0.6242,246
George_P_Bush_,1.02557,1480
George_Papandreou_,0.854692,1011
George_Pataki_,0.752199,614
George_Robertson_,1.24081,1674
George_Roy_Hill_,0.960076,1334
George_Ryan_,0.926569,1242
George_Tenet_,0.905137,1178
George_Voinovich_,0.646084,300
George_W_Bush_,0.769882,664
Georgi_Parvanov_,0.608875,214
Geraldine_Chaplin_,1.06665,1549
Gerard_Depardieu_,0.989385,1412
Gerardo_Gambala_,0.972463,1368
Gerhard_Schroeder_,0.654606,329
Gerry_Adams_,0.6441,294
Gerry_Parsky_,0.469334,31
Gian_Marco_,0.797347,780
Gianna_Angelopoulos-Daskalaki_,0.96071,1337
Gil_de_Ferran_,0.696035,437
Gilberto_Rodriguez_Orejuela_,1.03027,1485
Gillian_Anderson_,0.432131,19
Gisele_Bundchen_,0.813442,836
Giuseppe_Gibilisco_,0.726529,539
Glafcos_Clerides_,0.744724,592
Gloria_Allred_,0.734211,560
Gloria_Macapagal_Arroyo_,1.02404,1478
Gloria_Trevi_,1.03315,1489
Goh_Kun_,1.04483,1511
Goldie_Hawn_,0.822711,880
Gonzalo_Sanchez_de_Lozada_,0.635649,277
Goran_Persson_,0.717761,510
Gordon_Brown_,0.602674,194
Gordon_Campbell_,0.687696,413
Grady_Irvin_Jr_,0.653291,324
Grant_Hackett_,0.826453,893
Gray_Davis_,0.629811,263
Greg_Gilbert_,0.841722,962
Greg_Ostertag_,0.762166,640
Greg_Owen_,0.860538,1028
Greg_Rusedski_,0.754168,620
Gregg_Popovich_,0.78611,735
Gregory_Geoffroy_,0.445536,24
Gregory_Hines_,1.02894,1484
Gro_Harlem_Brundtland_,0.827798,902
Guido_Westerwelle_,0.954061,1321
Guillaume_Soro_,0.925476,1239
Guillermo_Canas_,0.743882,585
Guillermo_Coria_,0.687927,415
Guillermo_Ortiz_,1.04898,1520
Gunter_Pleuger_,1.07927,1566
Gus_Van_Sant_,0.620924,239
Gustavo_Kuerten_,0.580707,163
Guy_Hemmings_,0.833013,928
Guy_Ritchie_,1.01155,1452
Gwendal_Peizerat_,0.891169,1133
Gwyneth_Paltrow_,0.856606,1016
Habib_Rizieq_,0.665375,357
Hal_Gehman_,0.720509,521
Hal_Sutton_,0.565044,134
Halle_Berry_,0.762622,643
Hamid_Karzai_,0.820554,872
Hamzah_Haz_,0.762193,641
Hanan_Ashrawi_,0.646434,301
Hannah_Stockbauer_,0.815093,849
Hans_Blix_,1.20585,1661
Hans_Eichel_,0.743068,582
Harbhajan_Singh_,0.336149,1
Harrison_Ford_,0.852697,1004
Harry_Belafonte_,0.814039,841
Harry_Kalas_,0.911565,1202
Harry_Schmidt_,0.513379,65
Harvey_Weinstein_,0.820336,870
Hashim_Thaci_,0.532626,86
Hassan_Nasrallah_,0.778925,703
Hassan_Wirajuda_,0.585667,170
Hayley_Tullett_,0.887563,1119
Heath_Ledger_,0.872758,1072
Heather_Mills_,0.720419,520
Hector_Babenco_,0.708508,483
Hee-Won_Han_,0.86194,1032
Heidi_Fleiss_,1.10229,1594
Heidi_Klum_,1.03889,1504
Heinz_Feldmann_,0.747442,600
Heizo_Takenaka_,0.872542,1070
Helen_Clark_,0.637619,283
Henrique_Meirelles_,0.926888,1244
Herb_Sendek_,0.819265,865
Hermann_Maier_,0.878364,1094
Herta_Daeubler-Gmelin_,0.90898,1193
Hichiro_Naemura_,0.96683,1355
Hideki_Matsui_,1.05559,1531
Hilary_Duff_,0.878642,1096
Hillary_Clinton_,0.80787,818
Hilmi_Ozkok_,0.96618,1353
Hipolito_Mejia_,0.632793,270
Hisao_Oguchi_,0.69504,435
Hitomi_Soga_,0.729206,546
Holly_Hunter_,0.926642,1243
Hootie_Johnson_,0.829296,914
Horst_Koehler_,1.21627,1668
Hosni_Mubarak_,0.864332,1041
Howard_Dean_,0.775867,692
Howard_Schultz_,0.816092,851
Howard_Smith_,0.855075,1013
Hu_Jintao_,0.956167,1323
Hugh_Grant_,0.93541,1268
Hugo_Chavez_,0.624872,247
Hun_Sen_,0.877817,1090
Iain_Duncan_Smith_,0.583229,169
Ian_McKellen_,1.0678,1551
Ian_Thorpe_,0.666026,359
Iban_Mayo_,0.496794,54
Ibrahim_Jaafari_,0.501771,56
Igor_Ivanov_,0.717128,507
Ilan_Ramon_,0.892023,1137
Imad_Moustapha_,0.746341,598
Inam-ul-Haq_,1.30167,1678
Inocencio_Arias_,0.589575,178
Intisar_Ajouri_,0.737322,566
Isabella_Rossellini_,0.928761,1248
Isabelle_Huppert_,0.87415,1080
Isaiah_Washington_,0.819946,869
Ishaq_Shahryar_,0.767804,655
Ismail_Merchant_,1.06252,1541
Iva_Majoli_,0.429047,17
JJ_Redick_,0.593219,186
JK_Rowling_,0.926201,1241
Jack_Grubman_,0.634059,273
Jack_Nicholson_,0.609959,215
Jack_Straw_,1.20527,1660
Jackie_Chan_,0.781846,715
Jacqueline_Obradors_,1.11258,1605
Jacques_Chirac_,0.906484,1183
Jacques_Rogge_,0.606532,204
Jada_Pinkett_Smith_,1.06304,1544
Jake_Gyllenhaal_,0.963184,1344
James_Blake_,0.778978,705
James_Butts_,0.810766,830
James_Caan_,0.922456,1232
James_Cameron_,0.975733,1378
James_Cunningham_,0.586141,171
James_Franco_,0.730294,551
James_Gandolfini_,0.753974,619
James_Ivory_,0.848731,986
James_Jones_,0.703739,465
James_Kelly_,0.793695,766
James_Kopp_,0.831972,924
James_Maguire_,0.507473,62
James_McGreevey_,0.869313,1056
James_Morris_,0.617029,229
James_Parker_,0.934356,1262
James_Schultz_,0.565708,136
James_Smith_,1.15006,1636
James_Traficant_,0.598212,190
James_Wolfensohn_,0.757664,628
Jamie_Villafane_,0.784157,725
Jamling_Norgay_,0.828245,907
Jan-Michael_Gambill_,0.556065,124
Jan_Ullrich_,0.695876,436
Jane_Fonda_,0.899585,1162
Jane_Kaczmarek_,0.988727,1409
Jane_Pauley_,0.868846,1053
Janet_Napolitano_,0.744667,591
Janet_Thorpe_,0.739719,572
Janica_Kostelic_,0.868951,1054
Jason_Alexander_,0.627554,259
Jason_Jennings_,0.880954,1102
Jason_Kidd_,0.849487,990
Jason_Lezak_,0.789767,751
Javier_Solana_,0.958076,1329
Javier_Weber_,0.719201,514
Jay_Garner_,0.822729,881
Jay_Leno_,0.775295,688
Jay_Rasulo_,0.741984,579
Jayson_Williams_,0.834576,936
Jean-Claude_Braquet_,0.547679,109
Jean-Claude_Juncker_,0.851059,998
Jean-Claude_Trichet_,0.657664,337
Jean-David_Levitte_,0.696216,439
Jean-Francois_Pontal_,0.874033,1079
Jean-Marc_de_La_Sabliere_,0.806523,813
Jean-Pierre_Raffarin_,0.54897,111
Jean-Sebastien_Giguere_,0.414849,16
Jean_Brumley_,1.12421,1618
Jean_Carnahan_,1.17308,1651
Jean_Charest_,0.97808,1383
Jean_Chretien_,0.59049,179
Jeanne_Moreau_,0.786004,733
Jeb_Bush_,0.847991,982
Jeff_Van_Gundy_,0.713729,494
Jefferson_Perez_,0.572334,147
Jeffrey_Archer_,0.569335,141
Jeffrey_Immelt_,0.646839,303
Jeffrey_Jones_,0.783253,723
Jeffrey_Scott_Postell_,1.06024,1536
Jelena_Dokic_,0.529091,83
Jennifer_Aniston_,0.814381,843
Jennifer_Capriati_,0.852676,1003
Jennifer_Connelly_,1.05556,1530
Jennifer_Garner_,0.796071,775
Jennifer_Keller_,0.840963,959
Jennifer_Lopez_,0.924715,1237
Jennifer_Reilly_,0.732606,555
Jennifer_Rodriguez_,0.849599,991
Jennifer_Thompson_,0.461481,29
Jeong_Se-hyun_,0.781883,717
Jeremy_Greenstock_,0.93349,1258
Jeremy_Shockey_,0.911452,1201
Jerry_Falwell_,0.931865,1254
Jerry_Regier_,0.768636,659
Jerry_Springer_,1.08854,1577
Jesse_Harris_,0.944958,1291
Jesse_Jackson_,0.765947,652
Jesse_James_Leija_,0.942328,1283
Jesse_Ventura_,1.09753,1587
Jessica_Alba_,0.975274,1376
Jessica_Lange_,0.987899,1407
Jessica_Lynch_,0.789697,750
Jia_Qinglin_,0.897069,1153
Jiang_Zemin_,1.23661,1673
Jim_Carrey_,0.773527,685
Jim_Edmonds_,0.702401,461
Jim_Furyk_,0.679077,389
Jim_Hahn_,0.679774,394
Jim_Harrick_,0.700621,451
Jim_OBrien_,0.613846,222
Jim_Tressel_,1.01919,1467
Jimmy_Carter_,0.683859,404
Jimmy_Kimmel_,0.864516,1043
Jiri_Novak_,0.899471,1161
Jo_Dee_Messina_,0.901599,1168
Joan_Claybrook_,0.701219,455
Joan_Laporta_,0.633734,272
Job_Cohen_,1.07325,1560
