Name,Highest Rank,Fused Ranks
Anne_Krueger_,26,73
Anne_McLellan_,19,54
Anneli_Jaatteenmaki_,20,57
Annette_Bening_,352,868
Annette_Lu_,21,60
Anthony_Fauci_,330,833
Anthony_Hopkins_,560,1181
Anthony_LaPaglia_,268,711
Antonio_Banderas_,639,1268
Antonio_Palocci_,145,404
Antonio_Trillanes_,999,1530
Antony_Leung_,698,1333
Anwar_Ibrahim_,913,1483
Arantxa_Sanchez-Vicario_,22,63
Ari_Fleischer_,1407,1662
Arianna_Huffington_,583,1204
Ariel_Sharon_,70,200
Arlen_Specter_,634,1260
Arminio_Fraga_,142,396
Arnaud_Clement_,639,1269
Arnold_Palmer_,327,828
Arnold_Schwarzenegger_,51,145
Arnoldo_Aleman_,684,1316
Aron_Ralston_,1026,1544
Arsinee_Khanjian_,323,823
Art_Hoffmann_,75,214
Art_Howe_,784,1407
Arturo_Gatti_,903,1477
Arye_Mekel_,23,66
Asa_Hutchinson_,34,97
Ashanti_,402,951
Ashton_Kutcher_,145,405
Atal_Bihari_Vajpayee_,709,1341
Augustin_Calleri_,917,1487
Augusto_Pinochet_,780,1401
Augusto_Roa_Bastos_,716,1346
Aung_San_Suu_Kyi_,1036,1548
Azra_Akin_,364,886
Barbara_Brezigar_,426,997
Barbara_Walters_,24,69
Barbra_Streisand_,97,268
Barrett_Jackman_,91,251
Barry_Alvarez_,899,1476
Barry_Zito_,608,1234
Bashar_Assad_,143,398
Begum_Khaleda_Zia_,1147,1605
Ben_Affleck_,275,727
Ben_Curtis_,715,1345
Ben_Glisan_,410,966
Ben_Howland_,25,72
Benazir_Bhutto_,935,1503
Benjamin_Netanyahu_,491,1090
Bernard_Landry_,129,361
Bernard_Law_,157,437
Bernard_Lord_,251,671
Bernardo_Segura_,1261,1638
Bertie_Ahern_,26,74
Bertrand_Bonello_,458,1041
Beth_Jones_,80,228
Betsy_Smith_,61,174
Bijan_Darvish_,763,1387
Bijan_Namdar_Zangeneh_,654,1288
Biljana_Plavsic_,667,1301
Bill_Belichick_,892,1470
Bill_Callahan_,584,1205
Bill_Clinton_,465,1053
Bill_Frist_,512,1116
Bill_Gates_,109,303
Bill_Graham_,600,1221
Bill_McBride_,426,998
Bill_Nelson_,238,640
Bill_Parcells_,27,76
Bill_Paxton_,1019,1539
Bill_Simon_,557,1175
Bill_Sizemore_,204,556
Billy_Crystal_,502,1104
Billy_Graham_,65,185
Billy_Sollie_,88,243
Binyamin_Ben-Eliezer_,794,1416
Blythe_Danner_,221,600
Blythe_Hartley_,1381,1659
Bo_Pelini_,661,1296
Bo_Ryan_,28,79
Bob_Beauprez_,29,82
Bob_Colvin_,30,86
Bob_Dole_,376,904
Bob_Geldof_,189,520
Bob_Graham_,443,1019
Bob_Hope_,400,948
Bob_Huggins_,302,782
Bob_Stoops_,83,233
Bobby_Goldwater_,31,88
Bobby_Robson_,402,952
Bode_Miller_,509,1111
Bono_,1103,1579
Boris_Becker_,1222,1629
Boris_Berezovsky_,32,91
Boris_Yeltsin_,561,1183
Brad_Garrett_,33,94
Brad_Johnson_,348,864
Branko_Crvenkovski_,1219,1626
Brendan_Hansen_,615,1245
Brian_Cowen_,5,14
Brian_Griese_,34,98
Brian_Heidik_,35,100
Brian_Mulroney_,36,102
Brian_Wells_,283,742
Bridget_Fonda_,125,349
Bridgette_Wilson-Sampras_,372,899
Brigitte_Boisselier_,37,105
Britney_Spears_,610,1237
Brooke_Shields_,133,370
Bruce_Springsteen_,416,978
Bruce_Van_De_Velde_,38,108
Bruce_Weber_,361,879
Bud_Selig_,31,89
Bulent_Ecevit_,449,1030
Butch_Davis_,433,1008
Byron_Scott_,39,111
Calista_Flockhart_,33,95
Cameron_Diaz_,686,1320
Camilla_Parker_Bowles_,40,114
Candice_Bergen_,41,116
Candie_Kung_,42,119
Carl_Reiner_,67,191
Carla_Del_Ponte_,186,512
Carla_Myers_,199,544
Carlo_Ancelotti_,1081,1570
Carlos_Bianchi_,43,122
Carlos_Ghosn_,119,332
Carlos_Manuel_Pruneda_,442,1017
Carlos_Menem_,812,1425
Carlos_Mesa_,44,125
Carlos_Moya_,47,133
Carlos_Ortega_,530,1140
Carlos_Quintanilla_Schmidt_,867,1453
Carlos_Ruiz_,982,1522
Carlos_Vives_,218,593
Carly_Fiorina_,508,1110
Carmen_Electra_,481,1073
Carol_Burnett_,288,754
Carol_Moseley_Braun_,763,1388
Carolina_Kluft_,575,1197
Carolina_Moraes_,45,128
Caroline_Kennedy_,270,717
Carolyn_Dawn_Johnson_,447,1026
Carrie-Anne_Moss_,55,157
Carson_Daly_,46,130
Carson_Palmer_,717,1348
Cate_Blanchett_,437,1012
Catherine_Deneuve_,154,430
Catherine_Zeta-Jones_,297,770
Cathy_Freeman_,1178,1613
Cecilia_Bolocco_,464,1050
Celine_Dion_,652,1285
Celso_Amorim_,71,203
Cesar_Gaviria_,954,1510
Cesar_Maia_,47,134
Chakib_Khelil_,34,99
Chan_Gailey_,48,136
Chanda_Rubin_,1480,1672
Chang_Dae-whan_,78,223
Charles_Bronson_,671,1303
Charles_Grassley_,1010,1536
Charles_Kartman_,700,1334
Charles_Mathews_,344,858
Charles_Moose_,539,1157
Charles_Schumer_,1090,1572
Charles_Taylor_,589,1212
Charlie_Zaa_,49,139
Charlotte_Rampling_,910,1479
Charlton_Heston_,810,1424
Chen_Liang_Yu_,141,392
Chen_Shui-bian_,418,981
Cherie_Blair_,374,902
Chick_Hearn_,1058,1558
Chita_Rivera_,50,142
Choi_Sung-hong_,157,438
Chok_Tong_Goh_,51,146
Chris_Bell_,52,148
Chris_Byrd_,53,151
Chris_Cooper_,115,321
Chris_Rock_,891,1468
Chris_Tucker_,72,205
Christian_Fittipaldi_,1000,1532
Christian_Longo_,45,129
Christian_Wulff_,8,23
Christina_Aguilera_,275,728
Christine_Baumgartner_,389,929
Christine_Ebersole_,54,154
Christine_Gregoire_,82,232
Christine_Todd_Whitman_,32,92
Christopher_Patten_,55,158
Christopher_Reeve_,261,694
Christopher_Walken_,392,935
Chuck_Amato_,610,1238
Chuck_Yeager_,633,1259
Chung_Mong-hun_,360,877
Chung_Mong-joon_,56,160
Cindy_Crawford_,4,11
Cindy_Margolis_,343,857
Ciro_Gomes_,957,1513
Claire_Danes_,567,1186
Claire_Hentzen_,57,163
Claire_Leger_,237,638
Clara_Harris_,959,1514
Clare_Short_,58,165
Claudia_Pechstein_,1162,1609
Claudia_Schiffer_,119,333
Clay_Aiken_,412,971
Clint_Eastwood_,95,262
Colin_Farrell_,225,609
Colin_Jackson_,59,169
Colin_Montgomerie_,60,171
Colin_Powell_,108,300
Conan_OBrien_,293,761
Conchita_Martinez_,570,1189
Condoleezza_Rice_,419,983
Constance_Marie_,61,175
Coretta_Scott_King_,62,176
Corinne_Coman_,63,179
Costas_Simitis_,582,1203
Courtney_Love_,64,182
Cristina_Fernandez_,48,137
Cristina_Saralegui_,198,541
Cruz_Bustamante_,968,1516
Cyndi_Thompson_,65,186
Dai_Bachtiar_,66,188
Daisy_Fuentes_,58,166
Dalai_Lama_,67,192
Dale_Earnhardt_Jr_,399,946
Damon_van_Dam_,191,526
Dan_Morales_,762,1385
Dan_Wheldon_,1043,1552
Daniel_Day-Lewis_,387,924
Daniel_Radcliffe_,42,120
Daniela_Hantuchova_,1216,1625
Darrell_Issa_,68,194
Darrell_Porter_,438,1014
Darren_Clarke_,771,1395
Daryl_Hannah_,229,617
Dave_Campo_,347,862
David_Anderson_,269,714
David_Beckham_,834,1437
David_Bell_,634,1261
David_Caraway_,359,876
David_Caruso_,11,31
David_Coulthard_,69,197
David_Dodge_,70,201
David_Heyman_,509,1112
David_Heymann_,385,920
David_Hyde_Pierce_,535,1147
David_Kelley_,934,1502
David_Leahy_,5,15
David_Myers_,506,1107
David_Nalbandian_,997,1528
David_Spade_,401,949
David_Stern_,538,1155
David_Trimble_,164,455
David_Wells_,867,1454
David_Wolf_,212,578
Dean_Barkley_,730,1360
Debbie_Reynolds_,114,318
Debra_Brown_,246,659
Debra_Messing_,50,143
Demetrius_Ferraciu_,610,1239
Demi_Moore_,575,1198
Denise_Johnson_,72,206
Dennis_Erickson_,423,991
Dennis_Hastert_,127,355
Dennis_Kozlowski_,28,80
Dennis_Kucinich_,160,444
Dennis_Powell_,609,1235
Denzel_Washington_,73,208
Derek_Jeter_,747,1371
Derek_Lowe_,782,1404
Desiree_Lemosi_,483,1078
Dexter_Jackson_,74,211
Diana_Krall_,138,384
Diana_Munz_,643,1271
Diana_Taurasi_,1130,1600
Diane_Green_,137,381
Dianne_Feinstein_,1122,1592
Dick_Cheney_,35,101
Dick_Clark_,170,473
Dick_Latessa_,219,595
Dick_Vermeil_,573,1194
Dino_de_Laurentis_,420,985
Dolly_Parton_,929,1496
Dolma_Tsering_,75,215
Dominik_Garcia-Lorido_,312,805
Dominique_de_Villepin_,388,928
Don_Nickles_,216,587
Don_Siegelman_,745,1370
Donald_Evans_,7,20
Donald_Fehr_,76,217
Donald_Pettit_,413,973
Donald_Rumsfeld_,367,891
Donatella_Versace_,77,220
Donna_Shalala_,793,1415
Doris_Roberts_,7,21
Doris_Schroeder_,558,1176
Dorthy_Moxley_,79,225
Doug_Collins_,1038,1549
Doug_Duncan_,624,1250
Doug_Melvin_,853,1446
Drew_Barrymore_,553,1170
Duane_Lee_Chapman_,80,229
Dwayne_Johnson_,309,798
Ed_Rosenthal_,332,835
Ed_Smart_,606,1231
Eddie_Sutton_,149,415
Eddy_Merckx_,533,1145
Edie_Falco_,223,604
Edmund_Hillary_,300,778
Edmund_Stoiber_,443,1020
Eduard_Shevardnadze_,203,553
Eduardo_Duhalde_,547,1164
Edward_James_Olmos_,250,670
Edward_Kennedy_,335,840
Edward_Lu_,173,480
Edward_Norton_,58,167
Edward_Said_,510,1113
Edwin_Edwards_,585,1206
Edwina_Currie_,475,1068
Eileen_Coparropa_,520,1129
Elena_Bovina_,1005,1535
Eliane_Karp_,281,737
Elijah_Wood_,369,895
Elin_Nordegren_,136,379
Elinor_Caplan_,81,230
Elisabeth_Schumacher_,74,212
Elizabeth_Dole_,183,505
Elizabeth_Hurley_,518,1126
Elizabeth_Shue_,53,152
Elizabeth_Smart_,510,1114
Elizabeth_Taylor_,63,180
Ellen_DeGeneres_,124,346
Ellen_Engleman_,118,329
Elsa_Zylberstein_,697,1330
Elton_John_,232,626
Elvis_Presley_,111,309
Emanuel_Ginobili_,84,234
Emile_Lahoud_,123,343
Emily_Robison_,241,648
Emma_Thompson_,85,236
Emma_Watson_,86,238
Emmanuelle_Beart_,87,240
Emmit_Smith_,1240,1633
Enrique_Bolanos_,669,1302
Eric_Clapton_,1128,1597
Eric_Hinske_,88,244
Eric_Robert_Rudolph_,527,1136
Eric_Rosser_,49,140
Erik_Morales_,507,1109
Erika_Christensen_,89,246
Erika_Harold_,581,1201
Erin_Runnion_,1297,1648
Ernesto_Zedillo_,90,248
Ernie_Els_,91,252
Ernie_Eves_,256,683
Ernie_Fletcher_,932,1499
Ethan_Hawke_,327,829
Eunice_Barber_,92,255
Eva_Dimas_,646,1275
Evan_Rachel_Wood_,109,304
Evander_Holyfield_,93,258
Eve_Pelletier_,672,1304
Fabiola_Zuluaga_,621,1248
Fabrice_Santoro_,505,1106
Farouk_al-Sharaa_,1032,1547
Faye_Dunaway_,120,335
Fayssal_Mekdad_,363,884
Federico_Trillo_,585,1207
Felipe_Perez_Roque_,488,1086
Felix_Mantilla_,94,260
Ferenc_Madl_,95,263
Fernando_Gonzalez_,73,209
Fernando_Henrique_Cardoso_,892,1471
Fernando_Vargas_,689,1323
Fidel_Castro_,975,1519
Filippo_Inzaghi_,96,265
Flavia_Delaroli_,97,269
Flor_Montulo_,788,1411
Fran_Drescher_,98,270
Frances_Fisher_,228,614
Francis_Ford_Coppola_,496,1096
Francis_George_,737,1365
Francis_Mer_,679,1310
Francisco_Flores_,98,271
Franco_Dragone_,1201,1620
Frank_Cassell_,649,1279
Frank_Dunham_Jr_,53,153
Frank_Griswold_,334,838
Frank_Lautenberg_,641,1270
Frank_Solich_,916,1486
Frank_Stallone_,99,273
Franko_Simatovic_,100,276
Franz_Beckenbauer_,427,1000
Franz_Fischler_,158,440
Franz_Muentefering_,632,1257
Fred_Eckhard_,101,279
Fred_Funk_,102,282
Fred_Thompson_,697,1331
Freddy_Garcia_,380,912
Fujio_Cho_,614,1243
GL_Peiris_,285,746
Gabriel_Batistuta_,103,285
Gabriel_Valdes_,334,839
Gao_Qiang_,197,539
Garry_Kasparov_,291,759
Garry_Trudeau_,9,26
Gary_Bergeron_,104,288
Gary_Carter_,144,401
Gary_Doer_,111,310
Gary_Forsee_,536,1149
Gary_Locke_,105,291
Gary_Williams_,280,734
Gary_Winnick_,184,508
Gene_Robinson_,322,821
Geno_Auriemma_,252,673
Geoff_Hoon_,762,1386
George_Brumley_,140,389
George_Clooney_,36,103
George_Foreman_,276,729
George_Galloway_,268,712
George_HW_Bush_,967,1515
George_Karl_,106,294
George_Lopez_,487,1083
George_P_Bush_,98,272
George_Papandreou_,166,461
George_Pataki_,387,925
George_Robertson_,3,8
George_Roy_Hill_,284,744
George_Ryan_,96,266
George_Tenet_,463,1049
George_Voinovich_,122,341
George_W_Bush_,324,824
Georgi_Parvanov_,751,1376
Geraldine_Chaplin_,1222,1630
Gerard_Depardieu_,107,297
Gerardo_Gambala_,108,301
Gerhard_Schroeder_,280,735
Gerry_Adams_,109,305
Gerry_Parsky_,110,306
Gian_Marco_,15,43
Gianna_Angelopoulos-Daskalaki_,59,170
Gil_de_Ferran_,489,1087
Gilberto_Rodriguez_Orejuela_,438,1015
Gillian_Anderson_,8,24
Gisele_Bundchen_,105,292
Giuseppe_Gibilisco_,390,931
Glafcos_Clerides_,253,675
Gloria_Allred_,481,1074
Gloria_Macapagal_Arroyo_,230,620
Gloria_Trevi_,49,141
Goh_Kun_,171,475
Goldie_Hawn_,111,311
Gonzalo_Sanchez_de_Lozada_,1185,1615
Goran_Persson_,409,965
Gordon_Brown_,506,1108
Gordon_Campbell_,41,117
Grady_Irvin_Jr_,726,1356
Grant_Hackett_,285,747
Gray_Davis_,56,161
Greg_Gilbert_,146,407
Greg_Ostertag_,245,657
Greg_Owen_,494,1093
Greg_Rusedski_,112,312
Gregg_Popovich_,1234,1632
Gregory_Geoffroy_,782,1405
Gregory_Hines_,978,1521
Gro_Harlem_Brundtland_,205,558
Guido_Westerwelle_,340,850
Guillaume_Soro_,113,315
Guillermo_Canas_,685,1319
Guillermo_Coria_,1467,1671
Guillermo_Ortiz_,114,319
Gunter_Pleuger_,387,926
Gus_Van_Sant_,437,1013
Gustavo_Kuerten_,547,1165
Guy_Hemmings_,115,322
Guy_Ritchie_,609,1236
Gwendal_Peizerat_,116,323
Gwyneth_Paltrow_,69,198
Habib_Rizieq_,1059,1559
Hal_Gehman_,728,1359
Hal_Sutton_,117,326
Halle_Berry_,538,1156
Hamid_Karzai_,173,481
Hamzah_Haz_,118,330
Hanan_Ashrawi_,119,334
Hannah_Stockbauer_,345,860
Hans_Blix_,363,885
Hans_Eichel_,19,55
Harbhajan_Singh_,1110,1587
Harrison_Ford_,125,350
Harry_Belafonte_,540,1158
Harry_Kalas_,281,738
Harry_Schmidt_,316,812
Harvey_Weinstein_,151,421
Hashim_Thaci_,120,336
Hassan_Nasrallah_,674,1305
Hassan_Wirajuda_,121,337
Hayley_Tullett_,122,342
Heath_Ledger_,21,61
Heather_Mills_,39,112
Hector_Babenco_,752,1377
Hee-Won_Han_,649,1280
Heidi_Fleiss_,108,302
Heidi_Klum_,229,618
Heinz_Feldmann_,308,796
Heizo_Takenaka_,415,976
Helen_Clark_,299,775
Henrique_Meirelles_,650,1281
Herb_Sendek_,870,1457
Hermann_Maier_,189,521
Herta_Daeubler-Gmelin_,307,793
Hichiro_Naemura_,932,1500
Hideki_Matsui_,1127,1595
Hilary_Duff_,703,1339
Hillary_Clinton_,12,34
Hilmi_Ozkok_,123,344
Hipolito_Mejia_,716,1347
Hisao_Oguchi_,588,1211
Hitomi_Soga_,404,955
Holly_Hunter_,222,602
Hootie_Johnson_,124,347
Horst_Koehler_,481,1075
Hosni_Mubarak_,484,1080
Howard_Dean_,736,1363
Howard_Schultz_,358,875
Howard_Smith_,536,1150
Hu_Jintao_,296,768
Hugh_Grant_,267,708
Hugo_Chavez_,168,466
Hun_Sen_,215,584
Iain_Duncan_Smith_,102,283
Ian_McKellen_,28,81
Ian_Thorpe_,602,1223
Iban_Mayo_,125,351
Ibrahim_Jaafari_,386,921
Igor_Ivanov_,235,633
Ilan_Ramon_,615,1246
Imad_Moustapha_,126,352
Inam-ul-Haq_,392,936
Inocencio_Arias_,127,356
Intisar_Ajouri_,682,1314
Isabella_Rossellini_,162,450
Isabelle_Huppert_,570,1190
Isaiah_Washington_,1492,1675
Ishaq_Shahryar_,128,358
Ismail_Merchant_,181,501
Iva_Majoli_,750,1374
JJ_Redick_,470,1063
JK_Rowling_,355,870
Jack_Grubman_,792,1414
Jack_Nicholson_,879,1462
Jack_Straw_,386,922
Jackie_Chan_,233,628
Jacqueline_Obradors_,462,1046
Jacques_Chirac_,386,923
Jacques_Rogge_,20,58
Jada_Pinkett_Smith_,1118,1591
Jake_Gyllenhaal_,1289,1647
James_Blake_,856,1448
James_Butts_,129,362
James_Caan_,210,572
James_Cameron_,39,113
James_Cunningham_,21,62
James_Franco_,130,363
James_Gandolfini_,328,831
James_Ivory_,455,1037
James_Jones_,425,994
James_Kelly_,143,399
James_Kopp_,429,1005
James_Maguire_,514,1120
James_McGreevey_,329,832
James_Morris_,131,365
James_Parker_,1307,1652
James_Schultz_,447,1027
James_Smith_,103,286
James_Traficant_,60,172
James_Wolfensohn_,424,993
Jamie_Villafane_,239,643
Jamling_Norgay_,333,836
Jan-Michael_Gambill_,132,368
Jan_Ullrich_,112,313
Jane_Fonda_,1043,1553
Jane_Kaczmarek_,801,1420
Jane_Pauley_,38,109
Janet_Napolitano_,575,1199
Janet_Thorpe_,472,1065
Janica_Kostelic_,133,371
Jason_Alexander_,107,298
Jason_Jennings_,701,1337
Jason_Kidd_,733,1361
Jason_Lezak_,917,1488
Javier_Solana_,362,881
Javier_Weber_,684,1317
Jay_Garner_,833,1436
Jay_Leno_,249,667
Jay_Rasulo_,134,372
Jayson_Williams_,1189,1617
Jean-Claude_Braquet_,52,149
Jean-Claude_Juncker_,135,375
Jean-Claude_Trichet_,136,380
Jean-David_Levitte_,628,1252
Jean-Francois_Pontal_,1105,1582
Jean-Marc_de_La_Sabliere_,650,1282
Jean-Pierre_Raffarin_,498,1099
Jean-Sebastien_Giguere_,137,382
Jean_Brumley_,112,314
Jean_Carnahan_,478,1070
Jean_Charest_,14,40
Jean_Chretien_,726,1357
Jeanne_Moreau_,18,52
Jeb_Bush_,483,1079
Jeff_Van_Gundy_,92,256
Jefferson_Perez_,1186,1616
Jeffrey_Archer_,139,386
Jeffrey_Immelt_,494,1094
Jeffrey_Jones_,791,1413
Jeffrey_Scott_Postell_,632,1258
Jelena_Dokic_,472,1066
Jennifer_Aniston_,406,959
Jennifer_Capriati_,286,748
Jennifer_Connelly_,405,958
Jennifer_Garner_,175,485
Jennifer_Keller_,76,218
Jennifer_Lopez_,807,1422
Jennifer_Reilly_,140,390
Jennifer_Rodriguez_,141,393
Jennifer_Thompson_,1106,1583
Jeong_Se-hyun_,153,427
Jeremy_Greenstock_,272,720
Jeremy_Shockey_,249,668
Jerry_Falwell_,149,416
Jerry_Regier_,142,397
Jerry_Springer_,442,1018
Jesse_Harris_,452,1035
Jesse_Jackson_,1368,1657
Jesse_James_Leija_,143,400
Jesse_Ventura_,303,785
Jessica_Alba_,144,402
Jessica_Lange_,100,277
Jessica_Lynch_,947,1506
Jia_Qinglin_,422,989
Jiang_Zemin_,747,1372
Jim_Carrey_,684,1318
Jim_Edmonds_,145,406
Jim_Furyk_,1503,1676
Jim_Hahn_,725,1354
Jim_Harrick_,444,1022
Jim_OBrien_,781,1403
Jim_Tressel_,425,995
Jimmy_Carter_,265,702
Jimmy_Kimmel_,286,749
Jiri_Novak_,769,1393
Jo_Dee_Messina_,146,408
Joan_Claybrook_,147,409
Joan_Laporta_,1097,1575
Job_Cohen_,517,1124
Jodie_Foster_,383,916
Joe_Calzaghe_,148,412
Joe_Dumars_,890,1466
Joe_Gatti_,326,827
Joe_Lieberman_,55,159
Joe_Mantello_,225,610
Joe_Nichols_,696,1329
Joe_Torre_,149,417
Joerg_Haider_,403,953
John_Abizaid_,211,575
John_Allen_Muhammad_,554,1171
John_Ashcroft_,758,1381
John_Banko_,150,418
John_Blaney_,151,422
John_Bolton_,356,872
John_Brady_,152,424
John_Cusack_,451,1034
John_Edwards_,636,1264
John_F_Kennedy_Jr_,911,1481
John_Garamendi_,153,428
John_Howard_,598,1219
John_Jumper_,154,431
John_Kerry_,527,1137
John_Malkovich_,47,135
John_Manley_,384,919
John_Mayer_,556,1173
John_McCain_,37,106
John_McCallum_,594,1216
John_McCormack_,391,933
John_McEnroe_,139,387
John_Negroponte_,622,1249
John_Paul_II_,1069,1565
John_Reid_,1055,1556
John_Reilly_,23,67
John_Rigas_,397,943
John_Rosa_,40,115
John_Rowland_,379,911
John_Ruiz_,155,433
John_Snow_,238,641
John_Spencer_,156,435
John_Stallworth_,157,439
John_Stockton_,904,1478
John_Swofford_,158,441
John_Taylor_,90,249
John_Timoney_,467,1057
John_Travolta_,383,917
John_Walsh_,160,445
John_Warner_,116,324
John_Wolf_,150,419
Johnny_Carson_,161,447
Johnny_Depp_,1144,1604
Johnny_Tapia_,362,882
Johnny_Unitas_,271,719
Johnson_Panjaitan_,162,451
Jolanta_Kwasniewski_,548,1166
Jon_Corzine_,214,582
Jon_Gruden_,718,1350
Jon_Voight_,163,453
Jonathan_Edwards_,1267,1640
Jonathan_Mostow_,164,456
Jong_Thae_Hwa_,926,1494
Jong_Wook_Lee_,517,1125
Jorge_Arce_,165,458
Jorge_Batlle_,166,462
Jorge_Castaneda_,167,463
Jorge_Rodolfo_Canicoba_Corral_,168,467
Jorge_Valdano_,169,469
Joschka_Fischer_,299,776
Jose_Canseco_,63,181
Jose_Dirceu_,170,474
Jose_Manuel_Durao_Barroso_,342,854
Jose_Maria_Aznar_,366,889
Jose_Mourinho_,1051,1554
Jose_Sarney_,174,483
Jose_Serra_,349,865
Jose_Theodore_,369,896
Jose_Viegas_Filho_,171,476
Joseph_Biden_,950,1507
Joseph_Blatter_,854,1447
Joseph_Deiss_,427,1001
Joseph_Estrada_,172,478
Joseph_Ralston_,62,177
Juan_Carlos_Ferrero_,482,1076
Juan_Ignacio_Chela_,636,1265
Juan_Manuel_Marquez_,500,1102
Juan_Pablo_Montoya_,655,1290
Juan_Valencia_Osorio_,799,1418
Juanes_,64,183
Jude_Law_,173,482
Judi_Dench_,298,773
Judy_Genshaft_,1305,1650
Juergen_Peters_,174,484
Julia_Tymoshenko_,114,320
Julianna_Margulies_,319,817
Julianne_Moore_,630,1254
Julie_Gerberding_,201,549
Julie_Taymor_,458,1042
Julio_Iglesias_Jr_,16,46
Junichiro_Koizumi_,66,189
Justin_Gatlin_,1109,1586
Justin_Guarini_,1210,1624
Justin_Leonard_,77,221
Justin_Timberlake_,192,528
Justine_Henin_,403,954
Justine_Pasek_,262,697
Kalpana_Chawla_,713,1343
Kamal_Kharrazi_,255,681
Karen_Mok_,828,1433
Karin_Stoiber_,263,698
Kate_Capshaw_,999,1531
Kate_Hudson_,62,178
Kate_Winslet_,394,939
Katherine_Harris_,175,486
Kathleen_Glynn_,32,93
Kathleen_Kennedy_Townsend_,499,1100
Kathryn_Bigelow_,392,937
Kathy_Winters_,176,487
Katie_Harman_,537,1152
Keanu_Reeves_,169,470
Keira_Knightley_,155,434
Keith_Bogans_,1284,1645
Kelli_White_,683,1315
Kelly_Clarkson_,290,757
Kelvin_Sampson_,976,1520
Kemal_Dervis_,942,1505
Ken_Macha_,264,700
Ken_Watanabe_,603,1225
Kenneth_Bowersox_,956,1512
Kenneth_Branagh_,44,126
Kenneth_Evans_,177,490
Kent_Rominger_,532,1143
Kevin_Costner_,26,75
Kevin_Spacey_,106,295
Kevin_Stallings_,761,1383
Kieran_Prendergast_,216,588
Kifah_Ajouri_,1102,1578
Kiki_Vandeweghe_,178,493
Kim_Clijsters_,1098,1576
Kim_Dae-jung_,208,566
Kim_Jin-sun_,179,495
Kim_Jong-Il_,24,70
Kim_Ryong-sung_,397,944
Kim_Yong-il_,180,499
Kimi_Raikkonen_,181,502
King_Abdullah_II_,465,1054
Kirk_Ferentz_,123,345
