Name,Scores,Sift Ranks
Anibal_Ibarra_,113274,463
Ann_Veneman_,120552,653
Anna_Kournikova_,83503,108
Anna_Nicole_Smith_,144091,1298
Anne_Krueger_,93355.5,159
Anne_McLellan_,95653,176
Anneli_Jaatteenmaki_,138904,1156
Annette_Bening_,156305,1518
Annette_Lu_,151996,1459
Anthony_Fauci_,119050,622
Anthony_Hopkins_,129282,880
Anthony_LaPaglia_,193063,1676
Antonio_Banderas_,140913,1212
Antonio_Trillanes_,126311,804
Antony_Leung_,144642,1313
Anwar_Ibrahim_,135917,1082
Arantxa_Sanchez-Vicario_,124939,768
Ari_Fleischer_,152518,1465
Arianna_Huffington_,83950.6,110
Ariel_Sharon_,76569,92
Arlen_Specter_,122438,698
Arminio_Fraga_,161948,1574
Arnaud_Clement_,66107,69
Arnold_Palmer_,148110,1390
Arnold_Schwarzenegger_,116115,523
Arnoldo_Aleman_,105303,303
Aron_Ralston_,94817.8,170
Arsinee_Khanjian_,140203,1189
Art_Hoffmann_,116191,528
Art_Howe_,118295,593
Arturo_Gatti_,129928,903
Arye_Mekel_,103874,281
Asa_Hutchinson_,100560,237
Ashanti_,133723,1014
Ashton_Kutcher_,183257,1666
Atal_Bihari_Vajpayee_,154747,1495
Augustin_Calleri_,106837,326
Augusto_Pinochet_,126263,801
Augusto_Roa_Bastos_,137389,1114
Aung_San_Suu_Kyi_,159183,1556
Azra_Akin_,113098,456
Barbara_Brezigar_,121959,689
Barbara_Walters_,116171,526
Barbra_Streisand_,139347,1168
Barrett_Jackman_,141161,1221
Barry_Alvarez_,105556,308
Barry_Zito_,149365,1422
Bashar_Assad_,111108,415
Begum_Khaleda_Zia_,136685,1101
Ben_Affleck_,98590.6,208
Ben_Curtis_,118534,604
Ben_Glisan_,123497,729
Ben_Howland_,157631,1537
Benazir_Bhutto_,118440,600
Benjamin_Netanyahu_,103096,271
Bernard_Landry_,108529,361
Bernard_Law_,164279,1597
Bernard_Lord_,0,2
Bernardo_Segura_,108573,363
Bertie_Ahern_,126109,796
Bertrand_Bonello_,132903,989
Beth_Jones_,135770,1077
Betsy_Smith_,132664,981
Bijan_Darvish_,129267,879
Bijan_Namdar_Zangeneh_,0,3
Biljana_Plavsic_,98086.3,202
Bill_Belichick_,143878,1294
Bill_Callahan_,132976,993
Bill_Clinton_,87737,131
Bill_Frist_,143455,1289
Bill_Gates_,106443,319
Bill_Graham_,138694,1150
Bill_McBride_,146820,1355
Bill_Nelson_,101380,248
Bill_Parcells_,163126,1584
Bill_Paxton_,116898,549
Bill_Simon_,133826,1018
Bill_Sizemore_,101524,250
Billy_Crystal_,146605,1351
Billy_Graham_,86965.5,128
Billy_Sollie_,0,4
Binyamin_Ben-Eliezer_,133050,996
Blythe_Danner_,119256,624
Blythe_Hartley_,107142,330
Bo_Pelini_,108340,356
Bo_Ryan_,135408,1066
Bob_Beauprez_,129776,895
Bob_Colvin_,108517,360
Bob_Dole_,91905,147
Bob_Geldof_,156194,1515
Bob_Graham_,132634,979
Bob_Hope_,119593,635
Bob_Huggins_,128605,863
Bob_Stoops_,133841,1021
Bobby_Goldwater_,146899,1357
Bobby_Robson_,0,5
Bode_Miller_,122924,710
Bono_,143219,1278
Boris_Becker_,117132,560
Boris_Berezovsky_,96850.5,189
Boris_Yeltsin_,140755,1208
Brad_Garrett_,129674,892
Brad_Johnson_,106780,323
Branko_Crvenkovski_,151089,1447
Brendan_Hansen_,92623,154
Brian_Cowen_,84927.5,118
Brian_Griese_,119027,619
Brian_Heidik_,192410,1675
Brian_Mulroney_,112588,443
Brian_Wells_,110059,392
Bridget_Fonda_,64614,66
Bridgette_Wilson-Sampras_,124619,760
Brigitte_Boisselier_,146999,1359
Britney_Spears_,117020,554
Brooke_Shields_,140695,1204
Bruce_Springsteen_,152070,1460
Bruce_Van_De_Velde_,118114,587
Bruce_Weber_,113902,475
Bud_Selig_,129783,897
Bulent_Ecevit_,141880,1240
Butch_Davis_,75174,87
Byron_Scott_,140464,1198
Calista_Flockhart_,142929,1273
Cameron_Diaz_,141493,1230
Camilla_Parker_Bowles_,131401,941
Candice_Bergen_,135828,1078
Candie_Kung_,140449,1197
Carl_Reiner_,142643,1265
Carla_Del_Ponte_,123917,740
Carla_Myers_,139739,1178
Carlo_Ancelotti_,138322,1141
Carlos_Bianchi_,122833,707
Carlos_Ghosn_,148376,1399
Carlos_Manuel_Pruneda_,114104,480
Carlos_Menem_,141723,1236
Carlos_Mesa_,115632,510
Carlos_Moya_,134655,1049
Carlos_Ortega_,72863,81
Carlos_Quintanilla_Schmidt_,123307,721
Carlos_Ruiz_,104720,291
Carlos_Vives_,156080,1512
Carly_Fiorina_,99167.7,218
Carmen_Electra_,148500,1401
Carol_Burnett_,135863,1079
Carol_Moseley_Braun_,118868,613
Carolina_Kluft_,128129,849
Carolina_Moraes_,76140,90
Caroline_Kennedy_,193463,1677
Carolyn_Dawn_Johnson_,110511,404
Carrie-Anne_Moss_,133476,1008
Carson_Daly_,0,6
Carson_Palmer_,116790,545
Cate_Blanchett_,132372,974
Catherine_Deneuve_,151945,1457
Catherine_Zeta-Jones_,140714,1206
Cathy_Freeman_,152966,1470
Cecilia_Bolocco_,128513,860
Celine_Dion_,141690,1235
Celso_Amorim_,101061,242
Cesar_Gaviria_,133899,1027
Cesar_Maia_,107392,334
Chakib_Khelil_,103321,274
Chan_Gailey_,123273,720
Chanda_Rubin_,134326,1039
Chang_Dae-whan_,138713,1151
Charles_Bronson_,125283,775
Charles_Grassley_,119048,621
Charles_Kartman_,170672,1633
Charles_Mathews_,108092,347
Charles_Moose_,124221,749
Charles_Schumer_,140282,1191
Charles_Taylor_,122111,692
Charlie_Zaa_,102216,261
Charlotte_Rampling_,148979,1408
Charlton_Heston_,141225,1223
Chen_Liang_Yu_,173341,1645
Chen_Shui-bian_,127176,824
Cherie_Blair_,70273,77
Chick_Hearn_,104135,287
Chita_Rivera_,108030,345
Choi_Sung-hong_,163766,1590
Chok_Tong_Goh_,143442,1288
Chris_Bell_,94700.5,167
Chris_Byrd_,56945,58
Chris_Cooper_,155180,1499
Chris_Rock_,131820,953
Chris_Tucker_,164238,1595
Christian_Fittipaldi_,128875,872
Christian_Longo_,40664,50
Christian_Wulff_,167113,1615
Christina_Aguilera_,124792,763
Christine_Baumgartner_,134683,1051
Christine_Ebersole_,101728,252
Christine_Gregoire_,114097,478
Christine_Todd_Whitman_,84801,114
Christopher_Patten_,105184,301
Christopher_Reeve_,123244,718
Christopher_Walken_,117540,571
Chuck_Amato_,74583,86
Chuck_Yeager_,112720,447
Chung_Mong-hun_,114199,486
Chung_Mong-joon_,133863,1024
Cindy_Crawford_,126574,812
Cindy_Margolis_,131201,934
Ciro_Gomes_,85895,121
Claire_Danes_,73918,82
Claire_Hentzen_,90917,143
Claire_Leger_,166948,1614
Clara_Harris_,111183,416
Clare_Short_,117414,566
Claudia_Pechstein_,140449,1196
Claudia_Schiffer_,147213,1364
Clay_Aiken_,144287,1303
Clint_Eastwood_,131986,959
Colin_Farrell_,171778,1637
Colin_Jackson_,148790,1403
Colin_Montgomerie_,159402,1559
Colin_Powell_,132128,963
Conan_OBrien_,153802,1482
Conchita_Martinez_,163969,1593
Condoleezza_Rice_,143409,1286
Constance_Marie_,134305,1035
Coretta_Scott_King_,137597,1126
Corinne_Coman_,155531,1504
Costas_Simitis_,158208,1543
Courtney_Love_,148237,1394
Cristina_Fernandez_,105418,305
Cristina_Saralegui_,113201,462
Cruz_Bustamante_,104849,295
Cyndi_Thompson_,127634,837
Dai_Bachtiar_,117309,564
Daisy_Fuentes_,36772,49
Dalai_Lama_,87175,129
Dale_Earnhardt_Jr_,118299,594
Damon_van_Dam_,118263,592
Dan_Morales_,135488,1070
Dan_Wheldon_,121526,676
Daniel_Day-Lewis_,108309,353
Daniel_Radcliffe_,158201,1542
Daniela_Hantuchova_,0,7
Darrell_Issa_,118111,586
Darrell_Porter_,148322,1396
Darren_Clarke_,121409,673
Daryl_Hannah_,151776,1455
Dave_Campo_,153069,1473
David_Anderson_,99048,216
David_Beckham_,105467,306
David_Bell_,99711,231
David_Caraway_,133865,1025
David_Caruso_,147331,1369
David_Coulthard_,116962,551
David_Dodge_,0,8
David_Heyman_,0,9
David_Heymann_,167136,1617
David_Hyde_Pierce_,141380,1227
David_Kelley_,116390,537
David_Leahy_,137802,1133
David_Myers_,142586,1263
David_Nalbandian_,131107,931
David_Spade_,120669,656
David_Stern_,115040,500
David_Trimble_,107385,333
David_Wells_,78622.5,97
David_Wolf_,109978,389
Dean_Barkley_,136352,1092
Debbie_Reynolds_,149837,1431
Debra_Brown_,123658,734
Debra_Messing_,164414,1600
Demetrius_Ferraciu_,69961,76
Demi_Moore_,98600.5,209
Denise_Johnson_,95323,174
Dennis_Erickson_,147329,1368
Dennis_Hastert_,107870,342
Dennis_Kozlowski_,174784,1650
Dennis_Kucinich_,113519,464
Dennis_Powell_,124108,747
Denzel_Washington_,128285,854
Derek_Jeter_,131217,935
Derek_Lowe_,103692,277
Desiree_Lemosi_,160678,1567
Dexter_Jackson_,149519,1426
Diana_Krall_,142495,1261
Diana_Munz_,26992,46
Diana_Taurasi_,111518,419
Diane_Green_,118222,591
Dianne_Feinstein_,100865,241
Dick_Cheney_,117783,577
Dick_Clark_,139962,1181
Dick_Latessa_,124799,764
Dick_Vermeil_,156483,1522
Dino_de_Laurentis_,144917,1319
Dolly_Parton_,113161,460
Dolma_Tsering_,117781,576
Dominik_Garcia-Lorido_,129759,894
Dominique_de_Villepin_,115771,514
Don_Nickles_,163328,1586
Don_Siegelman_,142220,1253
Donald_Evans_,148715,1402
Donald_Fehr_,97393,196
Donald_Pettit_,125893,787
Donald_Rumsfeld_,100716,238
Donatella_Versace_,117023,555
Donna_Shalala_,161220,1569
Doris_Roberts_,108167,349
Doris_Schroeder_,154476,1488
Dorthy_Moxley_,96468.8,185
Doug_Collins_,137195,1111
Doug_Duncan_,107000,328
Doug_Melvin_,91015.5,144
Drew_Barrymore_,130729,922
Duane_Lee_Chapman_,155908,1510
Dwayne_Johnson_,145572,1336
Ed_Rosenthal_,164264,1596
Ed_Smart_,55179,56
Eddie_Sutton_,137915,1134
Eddy_Merckx_,116063,521
Edie_Falco_,140910,1211
Edmund_Hillary_,149079,1413
Edmund_Stoiber_,125544,779
Eduard_Shevardnadze_,158087,1539
Eduardo_Duhalde_,144174,1301
Edward_James_Olmos_,134662,1050
Edward_Kennedy_,90804.5,141
Edward_Lu_,118852,612
Edward_Norton_,153112,1474
Edward_Said_,99552.5,224
Edwin_Edwards_,109209,368
Edwina_Currie_,86406,124
Eileen_Coparropa_,155674,1506
Elena_Bovina_,52791,54
Eliane_Karp_,123028,713
Elijah_Wood_,144238,1302
Elin_Nordegren_,84879,116
Elinor_Caplan_,101685,251
Elisabeth_Schumacher_,158999,1551
Elizabeth_Dole_,127103,817
Elizabeth_Hurley_,140051,1183
Elizabeth_Shue_,120153,644
Elizabeth_Smart_,168473,1620
Elizabeth_Taylor_,133508,1009
Ellen_DeGeneres_,164791,1602
Ellen_Engleman_,113651,471
Elsa_Zylberstein_,141891,1241
Elton_John_,93817,161
Elvis_Presley_,180326,1663
Emanuel_Ginobili_,130811,923
Emile_Lahoud_,151536,1450
Emily_Robison_,110897,411
Emma_Thompson_,108369,357
Emma_Watson_,109692,381
Emmanuelle_Beart_,112855,450
Emmit_Smith_,119292,626
Enrique_Bolanos_,80203,99
Eric_Clapton_,106785,324
Eric_Hinske_,125972,788
Eric_Robert_Rudolph_,131948,958
Eric_Rosser_,142746,1268
Erik_Morales_,109002,366
Erika_Christensen_,119242,623
Erika_Harold_,176256,1655
Erin_Runnion_,109579,378
Ernesto_Zedillo_,118897,616
Ernie_Els_,102050,258
Ernie_Eves_,84849,115
Ernie_Fletcher_,107945,344
Ethan_Hawke_,140850,1209
Eunice_Barber_,137546,1121
Eva_Dimas_,92551,152
Evan_Rachel_Wood_,142025,1244
Evander_Holyfield_,163177,1585
Eve_Pelletier_,113581,469
Fabiola_Zuluaga_,145273,1330
Fabrice_Santoro_,125181,771
Farouk_al-Sharaa_,120989,666
Faye_Dunaway_,129790,898
Fayssal_Mekdad_,153725,1480
Federico_Trillo_,147262,1366
Felipe_Perez_Roque_,111795,425
Felix_Mantilla_,106963,327
Ferenc_Madl_,157757,1538
Fernando_Gonzalez_,130833,924
Fernando_Henrique_Cardoso_,141952,1243
Fernando_Vargas_,92655.7,155
Fidel_Castro_,97944,200
Filippo_Inzaghi_,94346,164
Flavia_Delaroli_,129368,884
Flor_Montulo_,129972,906
Fran_Drescher_,74110,84
Frances_Fisher_,157194,1531
Francis_Ford_Coppola_,162927,1583
Francis_George_,152734,1468
Francis_Mer_,159929,1563
Francisco_Flores_,132996,994
Franco_Dragone_,148340,1397
Frank_Cassell_,129848,899
Frank_Dunham_Jr_,0,10
Frank_Griswold_,116987,552
Frank_Lautenberg_,135425,1069
Frank_Solich_,140566,1200
Frank_Stallone_,142206,1252
Franko_Simatovic_,136122,1084
Franz_Beckenbauer_,101347,247
Franz_Fischler_,158914,1548
Franz_Muentefering_,121328,671
Fred_Eckhard_,132385,976
Fred_Funk_,132176,967
Fred_Thompson_,156477,1521
Freddy_Garcia_,180154,1662
Fujio_Cho_,98873,214
GL_Peiris_,169277,1628
Gabriel_Batistuta_,126276,803
Gabriel_Valdes_,158176,1540
Gao_Qiang_,174198,1647
Garry_Kasparov_,138511,1145
Garry_Trudeau_,137975,1137
Gary_Bergeron_,137474,1118
Gary_Carter_,121957,688
Gary_Doer_,168774,1625
Gary_Forsee_,142265,1255
Gary_Locke_,148918,1405
Gary_Williams_,127127,820
Gary_Winnick_,136654,1099
Gene_Robinson_,141317,1224
Geno_Auriemma_,0,11
Geoff_Hoon_,163599,1587
George_Brumley_,165042,1607
George_Clooney_,146089,1343
George_Foreman_,103320,273
George_Galloway_,140174,1188
George_HW_Bush_,128818,871
George_Karl_,120892,665
George_Lopez_,150511,1439
George_P_Bush_,162742,1581
George_Papandreou_,105479,307
George_Pataki_,111023,414
George_Robertson_,124246,750
George_Roy_Hill_,154656,1493
George_Ryan_,136799,1104
George_Tenet_,83251,107
George_Voinovich_,138297,1140
George_W_Bush_,82044,102
Georgi_Parvanov_,117831,580
Geraldine_Chaplin_,142474,1260
Gerard_Depardieu_,135290,1063
Gerardo_Gambala_,129359,883
Gerhard_Schroeder_,106105,314
Gerry_Adams_,138760,1154
Gerry_Parsky_,141389,1228
Gian_Marco_,130122,910
Gianna_Angelopoulos-Daskalaki_,145436,1334
Gil_de_Ferran_,104858,296
Gilberto_Rodriguez_Orejuela_,149541,1427
Gillian_Anderson_,121430,674
Gisele_Bundchen_,110647,406
Giuseppe_Gibilisco_,131585,949
Glafcos_Clerides_,148202,1392
Gloria_Allred_,108337,355
Gloria_Macapagal_Arroyo_,125818,783
Gloria_Trevi_,150354,1437
Goh_Kun_,0,12
Goldie_Hawn_,132656,980
Gonzalo_Sanchez_de_Lozada_,77752,94
Goran_Persson_,112934,452
Gordon_Brown_,126555,810
Gordon_Campbell_,132876,987
Grady_Irvin_Jr_,118424,599
Grant_Hackett_,97306,193
Gray_Davis_,87830,132
Greg_Gilbert_,148313,1395
Greg_Ostertag_,96422.3,183
Greg_Owen_,133671,1012
Greg_Rusedski_,127127,821
Gregg_Popovich_,154615,1490
Gregory_Geoffroy_,127662,839
Gregory_Hines_,162382,1579
Gro_Harlem_Brundtland_,168601,1623
Guido_Westerwelle_,0,13
Guillaume_Soro_,151694,1453
Guillermo_Canas_,132941,992
Guillermo_Coria_,131423,943
Guillermo_Ortiz_,0,14
Gunter_Pleuger_,144561,1309
Gus_Van_Sant_,121812,684
Gustavo_Kuerten_,120692,658
Guy_Hemmings_,116504,539
Guy_Ritchie_,158999,1550
Gwendal_Peizerat_,121135,667
Gwyneth_Paltrow_,137583,1125
Habib_Rizieq_,139695,1175
Hal_Gehman_,98499.5,206
Hal_Sutton_,89130,137
Halle_Berry_,118441,601
Hamid_Karzai_,119847,639
Hamzah_Haz_,148977,1407
Hanan_Ashrawi_,84903.5,117
Hannah_Stockbauer_,116369,534
Hans_Blix_,176730,1658
Hans_Eichel_,119047,620
Harbhajan_Singh_,131179,932
Harrison_Ford_,85090,119
Harry_Belafonte_,155244,1500
Harry_Kalas_,106478,320
Harry_Schmidt_,185062,1669
Harvey_Weinstein_,141688,1234
Hashim_Thaci_,99213,220
Hassan_Nasrallah_,109890,386
Hassan_Wirajuda_,136874,1106
Hayley_Tullett_,135883,1080
Heath_Ledger_,141519,1232
Heather_Mills_,133838,1019
Hector_Babenco_,108669,364
Hee-Won_Han_,63358,62
Heidi_Fleiss_,162675,1580
Heidi_Klum_,153838,1483
Heinz_Feldmann_,156834,1527
Heizo_Takenaka_,122251,694
Helen_Clark_,99356.5,221
Henrique_Meirelles_,136632,1098
Herb_Sendek_,125995,789
Hermann_Maier_,0,15
Herta_Daeubler-Gmelin_,117654,573
Hichiro_Naemura_,124031,743
Hideki_Matsui_,151226,1448
Hilary_Duff_,148437,1400
Hillary_Clinton_,111238,418
Hilmi_Ozkok_,0,16
Hipolito_Mejia_,161939,1573
Hisao_Oguchi_,134149,1032
Hitomi_Soga_,117289,563
Holly_Hunter_,78809,98
Hootie_Johnson_,128750,867
Horst_Koehler_,150463,1438
Hosni_Mubarak_,140112,1186
Howard_Dean_,124286,752
Howard_Schultz_,132900,988
Howard_Smith_,145418,1333
Hu_Jintao_,160144,1564
Hugh_Grant_,97891,199
Hugo_Chavez_,110090,393
Hun_Sen_,121778,683
Iain_Duncan_Smith_,119501,630
Ian_McKellen_,142047,1245
Ian_Thorpe_,100454,236
Iban_Mayo_,117331,565
Ibrahim_Jaafari_,168575,1622
Igor_Ivanov_,124021,742
Ilan_Ramon_,129305,881
Imad_Moustapha_,129780,896
Inam-ul-Haq_,148972,1406
Inocencio_Arias_,64312,64
Intisar_Ajouri_,75240,88
Isabella_Rossellini_,152952,1469
Isabelle_Huppert_,153119,1475
Isaiah_Washington_,0,17
Ishaq_Shahryar_,143330,1282
Ismail_Merchant_,175303,1654
Iva_Majoli_,133640,1011
JJ_Redick_,133418,1005
JK_Rowling_,142408,1258
Jack_Grubman_,146700,1353
Jack_Nicholson_,0,18
Jack_Straw_,119338,627
Jackie_Chan_,142778,1269
Jacqueline_Obradors_,131487,947
Jacques_Chirac_,146705,1354
Jacques_Rogge_,138745,1152
Jada_Pinkett_Smith_,136167,1086
Jake_Gyllenhaal_,137916,1135
James_Blake_,135522,1071
James_Butts_,150090,1435
James_Caan_,127389,829
James_Cameron_,127111,819
James_Cunningham_,141516,1231
James_Franco_,158605,1546
James_Gandolfini_,0,19
James_Ivory_,117645,572
James_Jones_,98827,213
James_Kelly_,168728,1624
James_Kopp_,139165,1161
James_Maguire_,97099.5,191
James_McGreevey_,118871,614
James_Morris_,115263,503
James_Parker_,145039,1325
James_Schultz_,144920,1320
James_Smith_,0,20
James_Traficant_,115956,519
James_Wolfensohn_,147480,1372
Jamie_Villafane_,145806,1339
Jamling_Norgay_,122408,697
Jan-Michael_Gambill_,135555,1073
Jan_Ullrich_,114158,484
Jane_Fonda_,104310,289
Jane_Kaczmarek_,111237,417
Jane_Pauley_,136952,1107
Janet_Napolitano_,137362,1113
Janet_Thorpe_,120381,649
Janica_Kostelic_,135718,1075
Jason_Alexander_,123064,714
Jason_Jennings_,156163,1514
Jason_Kidd_,118723,606
Jason_Lezak_,169034,1627
Javier_Solana_,118300,595
Javier_Weber_,116319,532
Jay_Garner_,106200,315
Jay_Leno_,98672.3,211
Jay_Rasulo_,176681,1657
Jayson_Williams_,139722,1176
Jean-Claude_Braquet_,0,21
Jean-Claude_Juncker_,115947,518
Jean-Claude_Trichet_,59000,59
Jean-David_Levitte_,156283,1517
Jean-Francois_Pontal_,112345,435
Jean-Marc_de_La_Sabliere_,117469,569
Jean-Pierre_Raffarin_,126480,809
Jean-Sebastien_Giguere_,132378,975
Jean_Brumley_,102044,257
Jean_Carnahan_,117673,574
Jean_Charest_,129607,890
Jean_Chretien_,177038,1659
Jeanne_Moreau_,110893,410
Jeb_Bush_,163840,1591
Jeff_Van_Gundy_,109388,373
Jefferson_Perez_,135164,1061
Jeffrey_Archer_,142186,1249
Jeffrey_Immelt_,126085,793
Jeffrey_Jones_,105261,302
Jeffrey_Scott_Postell_,150169,1436
Jelena_Dokic_,136157,1085
Jennifer_Aniston_,127619,836
Jennifer_Capriati_,114080,477
Jennifer_Connelly_,151069,1446
Jennifer_Garner_,159090,1553
Jennifer_Keller_,111624,420
Jennifer_Lopez_,149024,1410
Jennifer_Reilly_,0,22
Jennifer_Rodriguez_,168563,1621
Jennifer_Thompson_,92499,151
Jeong_Se-hyun_,98415,204
Jeremy_Greenstock_,157428,1535
Jeremy_Shockey_,124304,753
Jerry_Falwell_,104069,285
Jerry_Regier_,147145,1362
Jerry_Springer_,139868,1179
Jesse_Harris_,120846,662
Jesse_Jackson_,116147,525
Jesse_James_Leija_,121827,685
Jesse_Ventura_,130231,912
Jessica_Alba_,140068,1185
Jessica_Lange_,131822,954
Jessica_Lynch_,142969,1274
Jia_Qinglin_,155679,1507
Jiang_Zemin_,144949,1322
Jim_Carrey_,93958,163
Jim_Edmonds_,116483,538
Jim_Furyk_,150633,1441
Jim_Hahn_,145171,1328
Jim_Harrick_,122958,712
Jim_OBrien_,153052,1472
Jim_Tressel_,142383,1257
Jimmy_Carter_,135417,1068
Jimmy_Kimmel_,128892,873
Jiri_Novak_,130094,909
Jo_Dee_Messina_,113125,458
Joan_Claybrook_,116540,540
Joan_Laporta_,144041,1296
Job_Cohen_,122731,705
Jodie_Foster_,143337,1283
Joe_Calzaghe_,86669,126
Joe_Dumars_,117997,583
Joe_Gatti_,133086,997
Joe_Lieberman_,175229,1652
Joe_Mantello_,118476,603
Joe_Nichols_,114967,499
Joe_Torre_,118979,618
Joerg_Haider_,134085,1030
John_Abizaid_,101071,243
John_Allen_Muhammad_,99367.5,222
John_Ashcroft_,136619,1096
John_Banko_,124473,758
John_Blaney_,135392,1065
John_Bolton_,147699,1380
John_Brady_,162379,1578
John_Cusack_,129954,905
John_Edwards_,139272,1164
John_F_Kennedy_Jr_,108755,365
John_Garamendi_,112579,442
John_Howard_,134082,1029
John_Jumper_,117087,559
John_Kerry_,126556,811
John_Malkovich_,141892,1242
John_Manley_,84324.2,111
John_Mayer_,133396,1004
John_McCain_,141029,1214
John_McCallum_,133418,1006
John_McCormack_,130876,926
John_McEnroe_,117916,581
John_Negroponte_,159399,1558
John_Paul_II_,114412,488
John_Reid_,93830.5,162
John_Reilly_,86205,123
John_Rigas_,146863,1356
John_Rosa_,136217,1087
John_Rowland_,140636,1203
John_Ruiz_,166122,1611
John_Snow_,146462,1348
John_Spencer_,148988,1409
John_Stallworth_,148199,1391
John_Stockton_,137578,1124
John_Swofford_,174213,1648
John_Taylor_,101074,244
John_Timoney_,110053,391
John_Travolta_,139064,1157
John_Walsh_,158496,1545
John_Warner_,127142,822
John_Wolf_,171923,1639
Johnny_Carson_,0,23
Johnny_Depp_,132833,986
Johnny_Tapia_,146155,1344
Johnny_Unitas_,165347,1610
Johnson_Panjaitan_,134289,1034
Jolanta_Kwasniewski_,136276,1090
Jon_Corzine_,144933,1321
Jon_Gruden_,153568,1477
Jon_Voight_,151739,1454
Jonathan_Edwards_,98524,207
Jonathan_Mostow_,0,24
Jong_Thae_Hwa_,171057,1634
Jong_Wook_Lee_,109887,385
Jorge_Arce_,159119,1554
Jorge_Batlle_,128646,865
Jorge_Castaneda_,117791,578
Jorge_Rodolfo_Canicoba_Corral_,104912,297
Jorge_Valdano_,112281,432
Joschka_Fischer_,125754,781
Jose_Canseco_,126263,802
Jose_Dirceu_,155179,1498
Jose_Manuel_Durao_Barroso_,199455,1679
Jose_Maria_Aznar_,82692,104
Jose_Mourinho_,141467,1229
Jose_Sarney_,127916,844
Jose_Serra_,91315,146
Jose_Theodore_,102779,265
Jose_Viegas_Filho_,159086,1552
Joseph_Biden_,143603,1291
Joseph_Blatter_,147826,1383
Joseph_Deiss_,133571,1010
Joseph_Estrada_,142373,1256
Joseph_Ralston_,144839,1315
Juan_Carlos_Ferrero_,168849,1626
Juan_Ignacio_Chela_,116343,533
Juan_Manuel_Marquez_,134803,1055
Juan_Pablo_Montoya_,120743,659
Juan_Valencia_Osorio_,0,25
Juanes_,130231,913
Jude_Law_,148047,1387
Judi_Dench_,120223,646
Judy_Genshaft_,116809,547
Juergen_Peters_,114792,495
Julia_Tymoshenko_,130861,925
Julianna_Margulies_,100067,234
