Name,Scores,Sift Ranks
Anibal_Ibarra_,110531,571
Ann_Veneman_,112649,628
Anna_Kournikova_,188204,1678
Anna_Nicole_Smith_,138797,1327
Anne_Krueger_,0,2
Anne_McLellan_,119068,792
Anneli_Jaatteenmaki_,135068,1239
Annette_Bening_,110693,574
Annette_Lu_,79538,147
Anthony_Fauci_,93242,234
Anthony_Hopkins_,144963,1443
Anthony_LaPaglia_,151131,1520
Antonio_Banderas_,88732,198
Antonio_Palocci_,123816,928
Antonio_Trillanes_,148956,1491
Antony_Leung_,127731,1054
Anwar_Ibrahim_,129224,1095
Arantxa_Sanchez-Vicario_,123942,933
Ari_Fleischer_,121977,876
Arianna_Huffington_,116703,735
Ariel_Sharon_,147846,1475
Arlen_Specter_,150354,1509
Arminio_Fraga_,140716,1370
Arnaud_Clement_,0,3
Arnold_Palmer_,0,4
Arnold_Schwarzenegger_,104918,417
Arnoldo_Aleman_,126367,1015
Aron_Ralston_,0,5
Arsinee_Khanjian_,105751,440
Art_Hoffmann_,153734,1558
Art_Howe_,76630.5,132
Arturo_Gatti_,109823,549
Arye_Mekel_,132504,1175
Asa_Hutchinson_,105215,422
Ashanti_,114658,675
Ashton_Kutcher_,108146,499
Atal_Bihari_Vajpayee_,126523,1020
Augustin_Calleri_,116399,722
Augusto_Pinochet_,142864,1411
Augusto_Roa_Bastos_,0,6
Aung_San_Suu_Kyi_,131721,1168
Azra_Akin_,91506,222
Barbara_Brezigar_,140123,1361
Barbara_Walters_,120269,824
Barbra_Streisand_,115831,707
Barrett_Jackman_,140608,1369
Barry_Alvarez_,0,7
Barry_Zito_,139803,1355
Bashar_Assad_,121861,872
Begum_Khaleda_Zia_,120336,826
Ben_Affleck_,147444,1469
Ben_Curtis_,129012,1089
Ben_Glisan_,112677,629
Ben_Howland_,108167,501
Benazir_Bhutto_,154410,1566
Benjamin_Netanyahu_,123606,925
Bernard_Landry_,136043,1264
Bernard_Law_,124344,944
Bernard_Lord_,135402,1248
Bernardo_Segura_,137635,1300
Bertie_Ahern_,117878,759
Bertrand_Bonello_,133080,1184
Beth_Jones_,151633,1524
Betsy_Smith_,109342,536
Bijan_Darvish_,0,8
Bijan_Namdar_Zangeneh_,92781,231
Biljana_Plavsic_,129316,1098
Bill_Belichick_,163422,1639
Bill_Callahan_,147827,1474
Bill_Clinton_,130001,1120
Bill_Frist_,149506,1498
Bill_Gates_,118920,785
Bill_Graham_,118600,775
Bill_McBride_,112368,624
Bill_Nelson_,0,9
Bill_Parcells_,117695,753
Bill_Paxton_,84347,167
Bill_Simon_,112194,617
Bill_Sizemore_,150964,1517
Billy_Crystal_,119402,801
Billy_Graham_,146319,1456
Billy_Sollie_,135233,1243
Binyamin_Ben-Eliezer_,136929,1291
Blythe_Danner_,121429,865
Blythe_Hartley_,110018,557
Bo_Pelini_,123292,913
Bo_Ryan_,115862,708
Bob_Beauprez_,103519,388
Bob_Colvin_,104873,416
Bob_Dole_,84320,165
Bob_Geldof_,116454,726
Bob_Graham_,117301,746
Bob_Hope_,133153,1187
Bob_Huggins_,139407,1346
Bob_Stoops_,123230,912
Bobby_Goldwater_,159851,1609
Bobby_Robson_,125253,974
Bode_Miller_,149648,1501
Bono_,105825,441
Boris_Becker_,120473,836
Boris_Berezovsky_,120058,817
Boris_Yeltsin_,0,10
Brad_Garrett_,135239,1244
Brad_Johnson_,150735,1513
Branko_Crvenkovski_,162898,1634
Brendan_Hansen_,123449,918
Brian_Cowen_,0,11
Brian_Griese_,118980,787
Brian_Heidik_,117407,747
Brian_Mulroney_,106579,462
Brian_Wells_,162404,1629
Bridget_Fonda_,50075,104
Bridgette_Wilson-Sampras_,163185,1636
Brigitte_Boisselier_,122796,895
Britney_Spears_,106549,460
Brooke_Shields_,120587,840
Bruce_Springsteen_,91363,218
Bruce_Van_De_Velde_,116341,719
Bruce_Weber_,101777,355
Bud_Selig_,114777,677
Bulent_Ecevit_,102700,372
Butch_Davis_,138929,1334
Byron_Scott_,108466,508
Calista_Flockhart_,119385,799
Cameron_Diaz_,114814,678
Camilla_Parker_Bowles_,145536,1446
Candice_Bergen_,151261,1522
Candie_Kung_,118493,772
Carl_Reiner_,107281,476
Carla_Del_Ponte_,142933,1412
Carla_Myers_,98701.8,306
Carlo_Ancelotti_,98429,299
Carlos_Bianchi_,108562,513
Carlos_Ghosn_,120690,846
Carlos_Manuel_Pruneda_,149859,1502
Carlos_Menem_,109989,554
Carlos_Mesa_,128067,1065
Carlos_Moya_,77328,134
Carlos_Ortega_,104570,407
Carlos_Quintanilla_Schmidt_,92437,229
Carlos_Ruiz_,0,12
Carlos_Vives_,77453.3,135
Carly_Fiorina_,148223,1482
Carmen_Electra_,132081,1172
Carol_Burnett_,119382,798
Carol_Moseley_Braun_,109553,544
Carolina_Kluft_,119628,808
Carolina_Moraes_,104263,401
Caroline_Kennedy_,126836,1028
Carolyn_Dawn_Johnson_,109298,534
Carrie-Anne_Moss_,104700,411
Carson_Daly_,58493,107
Carson_Palmer_,109343,537
Cate_Blanchett_,110773,577
Catherine_Deneuve_,106011,448
Catherine_Zeta-Jones_,117583,749
Cathy_Freeman_,0,13
Cecilia_Bolocco_,151959,1530
Celine_Dion_,158448,1598
Celso_Amorim_,0,14
Cesar_Gaviria_,148230,1483
Cesar_Maia_,138777,1326
Chakib_Khelil_,141806,1396
Chan_Gailey_,166517,1655
Chanda_Rubin_,103095,378
Chang_Dae-whan_,111439,595
Charles_Bronson_,104018,397
Charles_Grassley_,155435,1574
Charles_Kartman_,124993,965
Charles_Mathews_,129181,1092
Charles_Moose_,146178,1453
Charles_Schumer_,77130,133
Charles_Taylor_,166203,1650
Charlie_Zaa_,115903,710
Charlotte_Rampling_,108624,517
Charlton_Heston_,105505,434
Chen_Liang_Yu_,0,15
Chen_Shui-bian_,100411,329
Cherie_Blair_,159725,1606
Chick_Hearn_,0,16
Chita_Rivera_,149562,1500
Choi_Sung-hong_,136007,1262
Chok_Tong_Goh_,103804,391
Chris_Bell_,146915,1460
Chris_Byrd_,122933,901
Chris_Cooper_,116379,721
Chris_Rock_,133183,1189
Chris_Tucker_,138983,1337
Christian_Longo_,0,17
Christian_Wulff_,104658,410
Christina_Aguilera_,132044,1171
Christine_Baumgartner_,118070,764
Christine_Ebersole_,124082,935
Christine_Gregoire_,131026,1153
Christine_Todd_Whitman_,77923,141
Christopher_Patten_,73683,128
Christopher_Reeve_,98074.5,294
Christopher_Walken_,105398,427
Chuck_Amato_,113166,645
Chuck_Yeager_,129340,1099
Chung_Mong-hun_,126333,1013
Chung_Mong-joon_,115957,711
Cindy_Crawford_,142420,1405
Cindy_Margolis_,124253,942
Ciro_Gomes_,129806,1115
Claire_Danes_,122336,886
Claire_Hentzen_,152629,1543
Claire_Leger_,115558,695
Clara_Harris_,126905,1032
Clare_Short_,170187,1665
Claudia_Pechstein_,141745,1395
Claudia_Schiffer_,138125,1315
Clay_Aiken_,163437,1640
Clint_Eastwood_,126985,1038
Colin_Farrell_,134881,1234
Colin_Jackson_,153380,1556
Colin_Montgomerie_,122904,898
Colin_Powell_,111444,596
Conan_OBrien_,112954,636
Conchita_Martinez_,190130,1679
Condoleezza_Rice_,124771,959
Constance_Marie_,107225,475
Coretta_Scott_King_,117675,751
Corinne_Coman_,135604,1252
Costas_Simitis_,96110.5,273
Courtney_Love_,114169,667
Cristina_Fernandez_,121236,858
Cristina_Saralegui_,103584,389
Cruz_Bustamante_,109330,535
Cyndi_Thompson_,85364.7,177
Dai_Bachtiar_,77550,136
Daisy_Fuentes_,54860.3,106
Dalai_Lama_,114028,665
Dale_Earnhardt_Jr_,108963,530
Damon_van_Dam_,120456,834
Dan_Morales_,103231,380
Dan_Wheldon_,125228,971
Daniel_Day-Lewis_,152713,1544
Daniel_Radcliffe_,87013,183
Daniela_Hantuchova_,115865,709
Darrell_Issa_,72372.7,125
Darrell_Porter_,147952,1479
Darren_Clarke_,166453,1654
Daryl_Hannah_,112175,616
Dave_Campo_,104817,413
David_Anderson_,153548,1557
David_Beckham_,114556,674
David_Bell_,116444,725
David_Caraway_,0,18
David_Caruso_,83143.5,160
David_Coulthard_,104189,400
David_Dodge_,106745,465
David_Heyman_,115549,694
David_Heymann_,127068,1041
David_Hyde_Pierce_,66990.5,117
David_Kelley_,122276,882
David_Leahy_,147057,1466
David_Myers_,97293,289
David_Nalbandian_,106408,457
David_Spade_,136060,1265
David_Stern_,133970,1212
David_Trimble_,136674,1281
David_Wells_,108807,524
David_Wolf_,77880,139
Dean_Barkley_,157612,1589
Debbie_Reynolds_,107674,483
Debra_Brown_,152345,1538
Debra_Messing_,115223,686
Demetrius_Ferraciu_,110190,562
Demi_Moore_,82705.4,158
Denise_Johnson_,146042,1452
Dennis_Erickson_,126269,1010
Dennis_Hastert_,122822,896
Dennis_Kozlowski_,136750,1283
Dennis_Kucinich_,109853,550
Dennis_Powell_,184515,1677
Denzel_Washington_,112054,611
Derek_Jeter_,149113,1493
Derek_Lowe_,144612,1436
Desiree_Lemosi_,0,19
Dexter_Jackson_,0,20
Diana_Krall_,112981,639
Diana_Munz_,0,21
Diana_Taurasi_,139541,1350
Diane_Green_,0,22
Dianne_Feinstein_,106829,467
Dick_Cheney_,136148,1266
Dick_Clark_,81915,156
Dick_Latessa_,125610,988
Dick_Vermeil_,107972,493
Dino_de_Laurentis_,142744,1410
Dolly_Parton_,111709,601
Dolma_Tsering_,157937,1595
Dominik_Garcia-Lorido_,110357,567
Dominique_de_Villepin_,127659,1053
Don_Nickles_,129823,1116
Don_Siegelman_,139189,1340
Donald_Evans_,0,23
Donald_Fehr_,63991,114
Donald_Pettit_,77740,138
Donald_Rumsfeld_,150643,1511
Donatella_Versace_,81604.7,155
Donna_Shalala_,130250,1132
Doris_Roberts_,108838,525
Doris_Schroeder_,138128,1316
Dorthy_Moxley_,117117,743
Doug_Collins_,0,24
Doug_Duncan_,135005,1237
Doug_Melvin_,143156,1416
Drew_Barrymore_,138848,1329
Duane_Lee_Chapman_,134752,1229
Dwayne_Johnson_,83484,162
Ed_Rosenthal_,119197,794
Ed_Smart_,128754,1085
Eddie_Sutton_,136179,1267
Eddy_Merckx_,118997,788
Edie_Falco_,155970,1581
Edmund_Hillary_,114677,676
Edmund_Stoiber_,93877.8,240
Eduard_Shevardnadze_,98371,298
Eduardo_Duhalde_,129084,1091
Edward_James_Olmos_,108542,510
Edward_Kennedy_,126673,1024
Edward_Lu_,121224,857
Edward_Norton_,124821,960
Edward_Said_,154887,1569
Edwin_Edwards_,119858,815
Edwina_Currie_,71742,123
Eileen_Coparropa_,118799,780
Elena_Bovina_,0,25
Eliane_Karp_,125239,972
Elijah_Wood_,63952.3,113
Elin_Nordegren_,66698,116
Elinor_Caplan_,122626,892
Elisabeth_Schumacher_,141433,1386
Elizabeth_Dole_,142600,1409
Elizabeth_Hurley_,125252,973
Elizabeth_Shue_,129785,1113
Elizabeth_Smart_,135135,1240
Elizabeth_Taylor_,120371,829
Ellen_DeGeneres_,135357,1247
Ellen_Engleman_,149022,1492
Elsa_Zylberstein_,78247.5,143
Elton_John_,124922,963
Elvis_Presley_,93547.3,239
Emanuel_Ginobili_,150768,1515
Emile_Lahoud_,138004,1310
Emily_Robison_,122632,893
Emma_Thompson_,122574,891
Emma_Watson_,94026.5,243
Emmanuelle_Beart_,97020.5,284
Emmit_Smith_,116580,732
Enrique_Bolanos_,161183,1617
Eric_Clapton_,0,26
Eric_Hinske_,108431,505
Eric_Robert_Rudolph_,141594,1388
Eric_Rosser_,108200,502
Erik_Morales_,107987,494
Erika_Christensen_,122279,883
Erika_Harold_,144889,1441
Erin_Runnion_,130700,1144
Ernesto_Zedillo_,107863,490
Ernie_Els_,143580,1422
Ernie_Eves_,107409,479
Ernie_Fletcher_,116060,713
Ethan_Hawke_,129298,1097
Eunice_Barber_,127967,1060
Eva_Dimas_,125350,980
Evan_Rachel_Wood_,130212,1131
Evander_Holyfield_,130371,1138
Eve_Pelletier_,119675,810
Fabiola_Zuluaga_,135147,1242
Fabrice_Santoro_,128007,1062
Farouk_al-Sharaa_,101252,346
Faye_Dunaway_,118891,783
Fayssal_Mekdad_,113263,652
Federico_Trillo_,91691,224
Felipe_Perez_Roque_,150995,1518
Felix_Mantilla_,117921,760
Ferenc_Madl_,96111,274
Fernando_Gonzalez_,150720,1512
Fernando_Henrique_Cardoso_,89493,209
Fernando_Vargas_,117125,744
Fidel_Castro_,140140,1362
Filippo_Inzaghi_,153104,1549
Flavia_Delaroli_,0,27
Flor_Montulo_,129775,1111
Fran_Drescher_,119414,802
Frances_Fisher_,0,28
Francis_Ford_Coppola_,104652,409
Francis_George_,157895,1593
Francis_Mer_,102474,367
Francisco_Flores_,151693,1525
Franco_Dragone_,140914,1378
Frank_Cassell_,132740,1179
Frank_Dunham_Jr_,0,29
Frank_Griswold_,138988,1338
Frank_Lautenberg_,94271,244
Frank_Solich_,94280,245
Frank_Stallone_,107057,473
Franko_Simatovic_,127555,1050
Franz_Beckenbauer_,137432,1296
Franz_Fischler_,0,30
Franz_Muentefering_,0,31
Fred_Eckhard_,112339,622
Fred_Funk_,0,32
Fred_Thompson_,138754,1325
Freddy_Garcia_,114504,671
Fujio_Cho_,113245,646
GL_Peiris_,153219,1553
Gabriel_Batistuta_,110754,576
Gabriel_Valdes_,125961,1000
Gao_Qiang_,135765,1257
Garry_Kasparov_,0,33
Garry_Trudeau_,118960,786
Gary_Bergeron_,104457,405
Gary_Carter_,148154,1480
Gary_Doer_,110223,563
Gary_Forsee_,127382,1045
Gary_Locke_,108929,529
Gary_Williams_,147023,1464
Gary_Winnick_,134607,1225
Gene_Robinson_,109920,551
Geno_Auriemma_,127028,1040
Geoff_Hoon_,133849,1207
George_Brumley_,167939,1660
George_Clooney_,121571,868
George_Foreman_,138277,1317
George_Galloway_,163902,1642
George_HW_Bush_,144539,1433
George_Karl_,114873,679
George_Lopez_,113040,642
George_P_Bush_,160620,1616
George_Papandreou_,113794,660
George_Pataki_,130127,1127
George_Robertson_,125677,991
George_Roy_Hill_,126434,1017
George_Ryan_,139882,1358
George_Tenet_,79111,146
George_Voinovich_,72346,124
George_W_Bush_,98549,303
Georgi_Parvanov_,127947,1058
Geraldine_Chaplin_,129422,1102
Gerard_Depardieu_,97730.2,292
Gerardo_Gambala_,116572,730
Gerhard_Schroeder_,133641,1203
Gerry_Adams_,136588,1278
Gerry_Parsky_,110964,583
Gian_Marco_,100330,327
Gianna_Angelopoulos-Daskalaki_,160280,1614
Gil_de_Ferran_,153216,1552
Gilberto_Rodriguez_Orejuela_,125709,992
Gillian_Anderson_,129220,1094
Gisele_Bundchen_,102054,359
Giuseppe_Gibilisco_,62700,110
Glafcos_Clerides_,151708,1526
Gloria_Allred_,93345,235
Gloria_Macapagal_Arroyo_,137659,1301
Gloria_Trevi_,106947,470
Goh_Kun_,123402,915
Goldie_Hawn_,100284,326
Gonzalo_Sanchez_de_Lozada_,125346,978
Goran_Persson_,107644,482
Gordon_Brown_,69839.3,119
Gordon_Campbell_,147171,1468
Grady_Irvin_Jr_,134924,1235
Grant_Hackett_,93526,238
Gray_Davis_,136749,1282
Greg_Gilbert_,162664,1631
Greg_Ostertag_,124899,962
Greg_Owen_,0,34
Greg_Rusedski_,135725,1254
Gregg_Popovich_,126470,1018
Gregory_Geoffroy_,150312,1507
Gregory_Hines_,148930,1490
Gro_Harlem_Brundtland_,145984,1451
Guido_Westerwelle_,142356,1403
Guillaume_Soro_,116124,716
Guillermo_Canas_,110187,561
Guillermo_Coria_,107625,481
Guillermo_Ortiz_,105236,424
Gunter_Pleuger_,118454,768
Gus_Van_Sant_,85183.8,173
Gustavo_Kuerten_,117709,754
Guy_Hemmings_,152561,1541
Guy_Ritchie_,123208,911
Gwendal_Peizerat_,126956,1037
Gwyneth_Paltrow_,125193,968
Habib_Rizieq_,98588.8,305
Hal_Gehman_,89922,212
Hal_Sutton_,138872,1332
Halle_Berry_,137046,1292
Hamid_Karzai_,124225,940
Hamzah_Haz_,171697,1666
Hanan_Ashrawi_,102300,364
Hannah_Stockbauer_,0,35
Hans_Blix_,175295,1672
Hans_Eichel_,144063,1429
Harbhajan_Singh_,140964,1380
Harrison_Ford_,118818,781
Harry_Belafonte_,100500,334
Harry_Kalas_,132034,1170
Harry_Schmidt_,130736,1147
Harvey_Weinstein_,178398,1675
Hashim_Thaci_,124550,950
Hassan_Nasrallah_,101320,347
Hassan_Wirajuda_,108800,523
Hayley_Tullett_,102242,363
Heath_Ledger_,170135,1664
Heather_Mills_,96080.7,272
Hector_Babenco_,105433,428
Hee-Won_Han_,144584,1435
Heidi_Fleiss_,160148,1613
Heidi_Klum_,130577,1142
Heinz_Feldmann_,130082,1124
Heizo_Takenaka_,138402,1318
Helen_Clark_,103842,393
Henrique_Meirelles_,101690,353
Herb_Sendek_,107047,472
Hermann_Maier_,125335,977
Herta_Daeubler-Gmelin_,91434.5,220
Hichiro_Naemura_,125799,996
Hideki_Matsui_,139538,1349
Hilary_Duff_,124123,937
Hillary_Clinton_,144111,1430
Hilmi_Ozkok_,108883,527
Hipolito_Mejia_,123099,905
Hisao_Oguchi_,116661,734
Hitomi_Soga_,166083,1649
Holly_Hunter_,120794,849
Hootie_Johnson_,134145,1216
Horst_Koehler_,125054,967
Hosni_Mubarak_,103425,383
Howard_Dean_,122920,900
Howard_Schultz_,89264,204
Howard_Smith_,119331,796
Hu_Jintao_,122124,878
Hugh_Grant_,90579,215
Hugo_Chavez_,128369,1071
Hun_Sen_,166991,1657
Iain_Duncan_Smith_,108585,514
Ian_McKellen_,115746,705
Ian_Thorpe_,134790,1232
Iban_Mayo_,127151,1042
Ibrahim_Jaafari_,144035,1428
Igor_Ivanov_,139202,1341
Ilan_Ramon_,99169,313
Imad_Moustapha_,115539,692
Inam-ul-Haq_,113960,663
Inocencio_Arias_,119709,812
Intisar_Ajouri_,126186,1006
Isabella_Rossellini_,96218.3,275
Isabelle_Huppert_,154188,1563
Isaiah_Washington_,139858,1356
Ishaq_Shahryar_,144526,1432
Ismail_Merchant_,160064,1610
Iva_Majoli_,136575,1276
JJ_Redick_,145425,1445
JK_Rowling_,122360,887
Jack_Grubman_,106908,469
Jack_Nicholson_,137996,1308
Jack_Straw_,94935,259
Jackie_Chan_,59641,108
Jacqueline_Obradors_,103935,395
Jacques_Chirac_,136397,1273
Jacques_Rogge_,112936,635
Jada_Pinkett_Smith_,157084,1585
Jake_Gyllenhaal_,146836,1459
James_Blake_,108552,512
James_Butts_,127461,1049
James_Caan_,114288,668
James_Cameron_,161701,1622
James_Cunningham_,137804,1305
James_Franco_,93506.2,237
James_Gandolfini_,109949,552
James_Ivory_,107361,477
James_Jones_,91474.5,221
James_Kelly_,159519,1605
James_Kopp_,146247,1454
James_Maguire_,103869,394
James_McGreevey_,149531,1499
James_Morris_,0,36
James_Parker_,0,37
James_Schultz_,152226,1535
James_Smith_,0,38
James_Traficant_,128126,1067
James_Wolfensohn_,138964,1336
Jamie_Villafane_,143902,1426
Jamling_Norgay_,152143,1533
Jan-Michael_Gambill_,124199,939
Jan_Ullrich_,135522,1251
Jane_Fonda_,134627,1226
Jane_Kaczmarek_,104997,418
Jane_Pauley_,100487,333
Janet_Napolitano_,103462,386
Janet_Thorpe_,120132,820
Janica_Kostelic_,154693,1568
Jason_Alexander_,113806,661
Jason_Jennings_,85329,176
Jason_Kidd_,126587,1021
Jason_Lezak_,120387,831
Javier_Solana_,130014,1121
Javier_Weber_,115597,696
Jay_Garner_,123402,916
Jay_Leno_,96436.5,276
Jay_Rasulo_,150333,1508
Jayson_Williams_,93204.5,233
Jean-Claude_Braquet_,109681,548
Jean-Claude_Juncker_,91372,219
Jean-Claude_Trichet_,120075,818
Jean-David_Levitte_,125282,975
Jean-Francois_Pontal_,106431,458
Jean-Marc_de_La_Sabliere_,152138,1532
Jean-Pierre_Raffarin_,110979,584
Jean-Sebastien_Giguere_,129612,1106
Jean_Brumley_,136808,1288
Jean_Carnahan_,91307.3,217
Jean_Charest_,169020,1661
Jean_Chretien_,138952,1335
Jeanne_Moreau_,138040,1313
Jeb_Bush_,116883,737
Jeff_Van_Gundy_,108731,520
Jefferson_Perez_,120453,833
Jeffrey_Archer_,117718,755
Jeffrey_Immelt_,135957,1260
Jeffrey_Jones_,138865,1331
Jeffrey_Scott_Postell_,134972,1236
Jelena_Dokic_,134188,1217
Jennifer_Aniston_,97131,287
Jennifer_Capriati_,175601,1673
Jennifer_Connelly_,100710,340
Jennifer_Garner_,102815,375
Jennifer_Keller_,154279,1564
Jennifer_Lopez_,153846,1560
Jennifer_Reilly_,0,39
Jennifer_Rodriguez_,0,40
Jennifer_Thompson_,0,41
Jeong_Se-hyun_,167921,1659
Jeremy_Greenstock_,79091.3,145
Jeremy_Shockey_,95447.8,264
Jerry_Falwell_,102369,365
Jerry_Regier_,116556,728
Jerry_Springer_,113414,653
Jesse_Harris_,146247,1455
Jesse_Jackson_,124186,938
Jesse_James_Leija_,130706,1145
Jesse_Ventura_,0,42
Jessica_Alba_,98154.3,295
Jessica_Lange_,105172,421
Jessica_Lynch_,117019,741
Jia_Qinglin_,106959,471
Jiang_Zemin_,111508,599
Jim_Carrey_,117088,742
Jim_Edmonds_,0,43
Jim_Furyk_,130194,1130
Jim_Hahn_,143128,1415
Jim_Harrick_,134525,1222
Jim_OBrien_,103377,381
Jim_Tressel_,105344,426
Jimmy_Carter_,110722,575
Jimmy_Kimmel_,150825,1516
Jiri_Novak_,161829,1623
Jo_Dee_Messina_,89477,208
Joan_Claybrook_,106189,452
Joan_Laporta_,130069,1123
Job_Cohen_,53944,105
Jodie_Foster_,107920,491
Joe_Calzaghe_,104835,415
Joe_Dumars_,0,44
Joe_Gatti_,113134,644
Joe_Lieberman_,95361,261
Joe_Mantello_,96621.5,277
Joe_Nichols_,95418,263
Joe_Torre_,102522,369
Joerg_Haider_,134721,1228
John_Abizaid_,150765,1514
John_Allen_Muhammad_,117232,745
John_Ashcroft_,128468,1075
John_Banko_,130939,1151
John_Blaney_,133894,1210
John_Bolton_,108142,498
John_Brady_,133121,1186
John_Cusack_,121147,856
John_Edwards_,114542,673
John_F_Kennedy_Jr_,123873,932
John_Garamendi_,141526,1387
John_Howard_,100846,342
John_Jumper_,88451.5,195
John_Kerry_,117452,748
John_Malkovich_,165733,1648
John_Manley_,140382,1366
John_Mayer_,95548.3,266
John_McCain_,123992,934
John_McCallum_,109373,539
John_McCormack_,162897,1633
John_McEnroe_,92309.5,227
John_Negroponte_,139408,1347
John_Paul_II_,120744,847
John_Reid_,116311,718
John_Reilly_,105047,419
John_Rigas_,129924,1118
John_Rosa_,123159,906
John_Rowland_,122915,899
John_Ruiz_,115479,691
John_Snow_,127387,1046
John_Spencer_,115959,712
John_Stallworth_,126921,1034
John_Stockton_,155081,1571
John_Swofford_,133387,1195
John_Taylor_,0,45
John_Timoney_,124710,957
John_Travolta_,110014,556
John_Walsh_,85284.2,174
John_Warner_,152548,1540
John_Wolf_,119401,800
Johnny_Carson_,94551,251
Johnny_Depp_,136429,1275
Johnny_Tapia_,101377,348
Johnny_Unitas_,124583,951
Johnson_Panjaitan_,116154,717
Jolanta_Kwasniewski_,164864,1645
Jon_Corzine_,127182,1043
Jon_Gruden_,128662,1080
Jon_Voight_,127635,1052
Jonathan_Edwards_,120617,842
Jonathan_Mostow_,148492,1487
Jong_Thae_Hwa_,155778,1578
Jong_Wook_Lee_,159259,1604
Jorge_Arce_,92753.4,230
Jorge_Batlle_,135782,1258
Jorge_Castaneda_,113249,648
Jorge_Rodolfo_Canicoba_Corral_,157936,1594
Jorge_Valdano_,104578,408
Joschka_Fischer_,94510,249
Jose_Canseco_,126871,1030
Jose_Dirceu_,152321,1537
Jose_Manuel_Durao_Barroso_,116110,715
Jose_Maria_Aznar_,90546.8,213
Jose_Mourinho_,126921,1033
Jose_Sarney_,138695,1324
Jose_Serra_,97382,290
Jose_Theodore_,132527,1176
Jose_Viegas_Filho_,98566,304
Joseph_Biden_,147903,1478
Joseph_Blatter_,131345,1161
Joseph_Deiss_,140753,1371
Joseph_Estrada_,107736,486
Joseph_Ralston_,98510.5,300
Juan_Carlos_Ferrero_,69961,120
Juan_Ignacio_Chela_,123578,924
Juan_Manuel_Marquez_,108671,519
Juan_Pablo_Montoya_,132952,1182
Juan_Valencia_Osorio_,121334,862
Juanes_,97657.7,291
Jude_Law_,136806,1287
Judi_Dench_,115041,682
Judy_Genshaft_,89232.3,203
Juergen_Peters_,146386,1457
Julia_Tymoshenko_,123495,919
Julianna_Margulies_,131182,1157
