Name,Scores,Fused Ranks
Anibal_Ibarra_,1419,222
Ann_Veneman_,1998,491
Anna_Kournikova_,4294,1642
Anna_Nicole_Smith_,3099,1231
Anne_Krueger_,1613,286
Anne_McLellan_,1729,344
Anneli_Jaatteenmaki_,2989,1156
Annette_Bening_,1709,335
Annette_Lu_,680,29
Anthony_Fauci_,1591,277
Anthony_Hopkins_,3459,1403
Anthony_LaPaglia_,4107,1614
Antonio_Banderas_,2361,717
Antonio_Palocci_,2621,902
Antonio_Trillanes_,2887,1083
Antony_Leung_,3702,1496
Anwar_Ibrahim_,3031,1181
Arantxa_Sanchez-Vicario_,3000,1164
Ari_Fleischer_,2954,1135
Arianna_Huffington_,2367,722
Ariel_Sharon_,2930,1118
Arlen_Specter_,2989,1157
Arminio_Fraga_,3839,1546
Arnaud_Clement_,2258,662
Arnold_Palmer_,2110,571
Arnold_Schwarzenegger_,2324,701
Arnoldo_Aleman_,3900,1567
Aron_Ralston_,2286,680
Arsinee_Khanjian_,1821,388
Art_Hoffmann_,1806,382
Art_Howe_,2146,591
Arturo_Gatti_,2025,505
Arye_Mekel_,3273,1312
Asa_Hutchinson_,2081,549
Ashanti_,2013,499
Ashton_Kutcher_,1948,456
Atal_Bihari_Vajpayee_,2586,874
Augustin_Calleri_,3358,1356
Augusto_Pinochet_,4319,1649
Augusto_Roa_Bastos_,2599,884
Aung_San_Suu_Kyi_,3708,1499
Azra_Akin_,2058,533
Barbara_Brezigar_,2269,670
Barbara_Walters_,1762,357
Barbra_Streisand_,1885,423
Barrett_Jackman_,3089,1222
Barry_Alvarez_,1903,433
Barry_Zito_,2056,530
Bashar_Assad_,2009,495
Begum_Khaleda_Zia_,3510,1422
Ben_Affleck_,3000,1165
Ben_Curtis_,3564,1444
Ben_Glisan_,2532,839
Ben_Howland_,2564,857
Benazir_Bhutto_,4272,1637
Benjamin_Netanyahu_,2239,643
Bernard_Landry_,2200,619
Bernard_Law_,2429,769
Bernard_Lord_,2732,977
Bernardo_Segura_,3641,1473
Bertie_Ahern_,2080,548
Bertrand_Bonello_,3716,1503
Beth_Jones_,3959,1581
Betsy_Smith_,853,60
Bijan_Darvish_,2513,827
Bijan_Namdar_Zangeneh_,1809,383
Biljana_Plavsic_,2397,747
Bill_Belichick_,3452,1398
Bill_Callahan_,2639,915
Bill_Clinton_,2995,1159
Bill_Frist_,2212,627
Bill_Gates_,2474,800
Bill_Graham_,1269,174
Bill_McBride_,2726,973
Bill_Nelson_,1673,314
Bill_Parcells_,2497,813
Bill_Paxton_,2069,539
Bill_Simon_,2626,905
Bill_Sizemore_,3862,1555
Billy_Crystal_,2645,919
Billy_Graham_,3430,1384
Billy_Sollie_,3035,1183
Binyamin_Ben-Eliezer_,4345,1652
Blythe_Danner_,2279,674
Blythe_Hartley_,2878,1078
Bo_Pelini_,2271,671
Bo_Ryan_,2538,845
Bob_Beauprez_,1943,454
Bob_Colvin_,1004,90
Bob_Dole_,2392,741
Bob_Geldof_,2177,610
Bob_Graham_,2070,541
Bob_Hope_,2616,893
Bob_Huggins_,2830,1045
Bob_Stoops_,3601,1461
Bobby_Goldwater_,4263,1636
Bobby_Robson_,2807,1027
Bode_Miller_,3494,1417
Bono_,589,19
Boris_Becker_,2050,525
Boris_Berezovsky_,2173,604
Boris_Yeltsin_,1838,397
Brad_Garrett_,2877,1076
Brad_Johnson_,2872,1073
Branko_Crvenkovski_,3696,1491
Brendan_Hansen_,2869,1071
Brian_Cowen_,1574,273
Brian_Griese_,2857,1063
Brian_Heidik_,1873,416
Brian_Mulroney_,956,79
Brian_Wells_,3403,1371
Bridget_Fonda_,813,50
Bridgette_Wilson-Sampras_,3757,1525
Brigitte_Boisselier_,2894,1086
Britney_Spears_,1671,309
Brooke_Shields_,1706,332
Bruce_Springsteen_,2054,529
Bruce_Van_De_Velde_,2899,1091
Bruce_Weber_,965,81
Bud_Selig_,1602,280
Bulent_Ecevit_,1553,268
Butch_Davis_,3458,1402
Byron_Scott_,2367,723
Calista_Flockhart_,1972,470
Cameron_Diaz_,3557,1442
Camilla_Parker_Bowles_,3121,1240
Candice_Bergen_,4299,1644
Candie_Kung_,2874,1074
Carl_Reiner_,3597,1460
Carla_Del_Ponte_,3569,1448
Carla_Myers_,529,12
Carlo_Ancelotti_,2256,660
Carlos_Bianchi_,3243,1299
Carlos_Ghosn_,2548,848
Carlos_Manuel_Pruneda_,3084,1218
Carlos_Menem_,1206,148
Carlos_Mesa_,2510,822
Carlos_Moya_,2260,665
Carlos_Ortega_,2742,981
Carlos_Quintanilla_Schmidt_,1963,464
Carlos_Ruiz_,2204,623
Carlos_Vives_,365,5
Carly_Fiorina_,2362,719
Carmen_Electra_,2784,1012
Carol_Burnett_,2818,1031
Carol_Moseley_Braun_,3446,1391
Carolina_Kluft_,3526,1429
Carolina_Moraes_,2969,1142
Caroline_Kennedy_,2422,763
Carolyn_Dawn_Johnson_,2242,646
Carrie-Anne_Moss_,1690,322
Carson_Daly_,400,6
Carson_Palmer_,2088,556
Cate_Blanchett_,1420,223
Catherine_Deneuve_,1956,461
Catherine_Zeta-Jones_,2544,846
Cathy_Freeman_,2305,694
Cecilia_Bolocco_,3678,1487
Celine_Dion_,2804,1025
Celso_Amorim_,2117,577
Cesar_Gaviria_,4110,1615
Cesar_Maia_,4024,1597
Chakib_Khelil_,2838,1052
Chan_Gailey_,4027,1598
Chanda_Rubin_,2420,762
Chang_Dae-whan_,887,66
Charles_Bronson_,1281,176
Charles_Grassley_,4391,1659
Charles_Kartman_,3569,1449
Charles_Mathews_,2328,703
Charles_Moose_,4579,1668
Charles_Schumer_,1441,231
Charles_Taylor_,2781,1008
Charlie_Zaa_,2253,657
Charlotte_Rampling_,2856,1060
Charlton_Heston_,1484,246
Chen_Liang_Yu_,859,61
Chen_Shui-bian_,765,44
Cherie_Blair_,4075,1608
Chick_Hearn_,2401,749
Chita_Rivera_,2558,853
Choi_Sung-hong_,1850,402
Chok_Tong_Goh_,2385,737
Chris_Bell_,2756,993
Chris_Byrd_,3279,1315
Chris_Cooper_,1983,477
Chris_Rock_,4305,1646
Chris_Tucker_,3294,1322
Christian_Longo_,2251,655
Christian_Wulff_,921,69
Christina_Aguilera_,4291,1641
Christine_Baumgartner_,2112,573
Christine_Ebersole_,2350,711
Christine_Gregoire_,2041,518
Christine_Todd_Whitman_,648,26
Christopher_Patten_,2156,594
Christopher_Reeve_,1385,210
Christopher_Walken_,1979,475
Chuck_Amato_,2768,999
Chuck_Yeager_,3731,1517
Chung_Mong-hun_,2388,739
Chung_Mong-joon_,1194,142
Cindy_Crawford_,3097,1230
Cindy_Margolis_,2430,770
Ciro_Gomes_,4106,1613
Claire_Danes_,2633,910
Claire_Hentzen_,3923,1574
Claire_Leger_,1881,420
Clara_Harris_,3477,1410
Clare_Short_,1845,399
Claudia_Pechstein_,3808,1537
Claudia_Schiffer_,2940,1125
Clay_Aiken_,3491,1416
Clint_Eastwood_,2856,1061
Colin_Farrell_,2047,521
Colin_Jackson_,4850,1679
Colin_Montgomerie_,3804,1536
Colin_Powell_,3087,1220
Conan_OBrien_,2445,780
Conchita_Martinez_,4615,1673
Condoleezza_Rice_,2624,904
Constance_Marie_,2169,602
Coretta_Scott_King_,1801,380
Corinne_Coman_,3169,1262
Costas_Simitis_,1171,135
Courtney_Love_,1082,107
Cristina_Fernandez_,2403,750
Cristina_Saralegui_,1242,163
Cruz_Bustamante_,3189,1269
Cyndi_Thompson_,1357,194
Dai_Bachtiar_,1385,211
Daisy_Fuentes_,1072,105
Dalai_Lama_,2245,650
Dale_Earnhardt_Jr_,1676,315
Damon_van_Dam_,3669,1484
Dan_Morales_,3215,1283
Dan_Wheldon_,3661,1482
Daniel_Day-Lewis_,2580,871
Daniel_Radcliffe_,1047,99
Daniela_Hantuchova_,2331,705
Darrell_Issa_,356,4
Darrell_Porter_,2455,789
Darren_Clarke_,4360,1654
Daryl_Hannah_,3048,1188
Dave_Campo_,2044,520
David_Anderson_,3787,1533
David_Beckham_,2654,923
David_Bell_,2048,522
David_Caraway_,1854,406
David_Caruso_,279,2
David_Coulthard_,1258,167
David_Dodge_,1189,141
David_Heyman_,2795,1019
David_Heymann_,1778,369
David_Hyde_Pierce_,731,37
David_Kelley_,2673,936
David_Leahy_,3719,1505
David_Myers_,1701,327
David_Nalbandian_,1359,196
David_Spade_,2400,748
David_Stern_,3607,1464
David_Trimble_,2742,982
David_Wells_,2035,514
David_Wolf_,697,33
Dean_Barkley_,3280,1316
Debbie_Reynolds_,1217,152
Debra_Brown_,3004,1168
Debra_Messing_,1672,311
Demetrius_Ferraciu_,2928,1117
Demi_Moore_,1053,101
Denise_Johnson_,3956,1578
Dennis_Erickson_,2504,819
Dennis_Hastert_,3202,1276
Dennis_Kozlowski_,3344,1353
Dennis_Kucinich_,1221,156
Dennis_Powell_,3929,1576
Denzel_Washington_,2487,805
Derek_Jeter_,3389,1363
Derek_Lowe_,3814,1540
Desiree_Lemosi_,1566,271
Dexter_Jackson_,1922,443
Diana_Krall_,2068,537
Diana_Munz_,2166,599
Diana_Taurasi_,4306,1647
Diane_Green_,1658,306
Dianne_Feinstein_,1276,175
Dick_Cheney_,2409,755
Dick_Clark_,685,30
Dick_Latessa_,1887,425
Dick_Vermeil_,3158,1259
Dino_de_Laurentis_,2971,1146
Dolly_Parton_,3090,1224
Dolma_Tsering_,4006,1591
Dominik_Garcia-Lorido_,1093,110
Dominique_de_Villepin_,3421,1378
Don_Nickles_,2250,654
Don_Siegelman_,3252,1301
Donald_Evans_,1994,484
Donald_Fehr_,2041,519
Donald_Pettit_,1517,258
Donald_Rumsfeld_,2596,881
Donatella_Versace_,2023,503
Donna_Shalala_,2511,824
Doris_Roberts_,1014,92
Doris_Schroeder_,3579,1453
Dorthy_Moxley_,2494,810
Doug_Collins_,1992,483
Doug_Duncan_,3145,1251
Doug_Melvin_,2884,1081
Drew_Barrymore_,3483,1413
Duane_Lee_Chapman_,2406,753
Dwayne_Johnson_,2834,1050
Ed_Rosenthal_,2976,1149
Ed_Smart_,3285,1319
Eddie_Sutton_,2584,873
Eddy_Merckx_,1617,287
Edie_Falco_,3426,1382
Edmund_Hillary_,2372,727
Edmund_Stoiber_,1352,191
Eduard_Shevardnadze_,1707,334
Eduardo_Duhalde_,2856,1062
Edward_James_Olmos_,3182,1266
Edward_Kennedy_,2617,897
Edward_Lu_,1630,297
Edward_Norton_,1859,411
Edward_Said_,3642,1474
Edwin_Edwards_,2807,1028
Edwina_Currie_,536,13
Eileen_Coparropa_,3416,1376
Elena_Bovina_,2626,906
Eliane_Karp_,1986,481
Elijah_Wood_,569,17
Elin_Nordegren_,635,24
Elinor_Caplan_,2309,695
Elisabeth_Schumacher_,3190,1270
Elizabeth_Dole_,4067,1604
Elizabeth_Hurley_,1887,426
Elizabeth_Shue_,2377,728
Elizabeth_Smart_,1787,371
Elizabeth_Taylor_,997,87
Ellen_DeGeneres_,2612,888
Ellen_Engleman_,3398,1366
Elsa_Zylberstein_,1857,410
Elton_John_,2189,615
Elvis_Presley_,1350,189
Emanuel_Ginobili_,4050,1601
Emile_Lahoud_,4059,1602
Emily_Robison_,2258,663
Emma_Thompson_,2460,793
Emma_Watson_,695,32
Emmanuelle_Beart_,1476,243
Emmit_Smith_,3030,1180
Enrique_Bolanos_,4580,1669
Eric_Clapton_,1621,290
Eric_Hinske_,1054,102
Eric_Robert_Rudolph_,3715,1502
Eric_Rosser_,2380,732
Erik_Morales_,1789,373
Erika_Christensen_,1515,257
Erika_Harold_,2822,1035
Erin_Runnion_,3027,1177
Ernesto_Zedillo_,1844,398
Ernie_Els_,4251,1634
Ernie_Eves_,1767,363
Ernie_Fletcher_,1997,490
Ethan_Hawke_,2221,631
Eunice_Barber_,3400,1368
Eva_Dimas_,3767,1528
Evan_Rachel_Wood_,2439,776
Evander_Holyfield_,2342,706
Eve_Pelletier_,2126,584
Fabiola_Zuluaga_,3667,1483
Fabrice_Santoro_,3729,1515
Farouk_al-Sharaa_,2796,1020
Faye_Dunaway_,2131,588
Fayssal_Mekdad_,2456,791
Federico_Trillo_,2301,691
Felipe_Perez_Roque_,3110,1238
Felix_Mantilla_,3658,1481
Ferenc_Madl_,1728,342
Fernando_Gonzalez_,3578,1452
Fernando_Henrique_Cardoso_,1112,117
Fernando_Vargas_,2237,641
Fidel_Castro_,2668,930
Filippo_Inzaghi_,4410,1660
Flavia_Delaroli_,2719,965
Flor_Montulo_,3107,1235
Fran_Drescher_,1951,457
Frances_Fisher_,1645,301
Francis_Ford_Coppola_,1171,136
Francis_George_,3717,1504
Francis_Mer_,1066,103
Francisco_Flores_,3874,1557
Franco_Dragone_,3313,1333
Frank_Cassell_,4073,1607
Frank_Dunham_Jr_,1688,321
Frank_Griswold_,3838,1544
Frank_Lautenberg_,1372,204
Frank_Solich_,2215,628
Frank_Stallone_,824,54
Franko_Simatovic_,3819,1542
Franz_Beckenbauer_,3874,1558
Franz_Fischler_,1654,305
Franz_Muentefering_,2935,1123
Fred_Eckhard_,1161,130
Fred_Funk_,3162,1260
Fred_Thompson_,3690,1490
Freddy_Garcia_,2031,512
Fujio_Cho_,2519,830
GL_Peiris_,2419,761
Gabriel_Batistuta_,3581,1454
Gabriel_Valdes_,3090,1225
Gao_Qiang_,3415,1375
Garry_Kasparov_,1799,378
Garry_Trudeau_,2922,1111
Gary_Bergeron_,1796,377
Gary_Carter_,3264,1307
Gary_Doer_,2427,765
Gary_Forsee_,1693,323
Gary_Locke_,2772,1002
Gary_Williams_,3062,1196
Gary_Winnick_,2619,900
Gene_Robinson_,2574,867
Geno_Auriemma_,2316,698
Geoff_Hoon_,3196,1273
George_Brumley_,3592,1458
George_Clooney_,2176,608
George_Foreman_,4016,1594
George_Galloway_,2825,1040
George_HW_Bush_,3959,1582
George_Karl_,2056,531
George_Lopez_,2158,596
George_P_Bush_,2815,1030
George_Papandreou_,2779,1005
George_Pataki_,2324,702
George_Robertson_,1820,387
George_Roy_Hill_,2525,833
George_Ryan_,2549,850
George_Tenet_,1557,269
George_Voinovich_,3209,1280
George_W_Bush_,1365,201
Georgi_Parvanov_,2268,669
Geraldine_Chaplin_,2489,807
Gerard_Depardieu_,1216,151
Gerardo_Gambala_,3488,1415
Gerhard_Schroeder_,3140,1248
Gerry_Adams_,3839,1547
Gerry_Parsky_,1879,417
Gian_Marco_,2431,771
Gianna_Angelopoulos-Daskalaki_,3551,1440
Gil_de_Ferran_,4808,1677
Gilberto_Rodriguez_Orejuela_,3017,1173
Gillian_Anderson_,2718,964
Gisele_Bundchen_,1996,488
Giuseppe_Gibilisco_,902,67
Glafcos_Clerides_,3790,1534
Gloria_Allred_,809,49
Gloria_Macapagal_Arroyo_,2132,589
Gloria_Trevi_,1852,405
Goh_Kun_,2360,716
Goldie_Hawn_,1415,220
Gonzalo_Sanchez_de_Lozada_,2427,766
Goran_Persson_,3059,1194
Gordon_Brown_,915,68
Gordon_Campbell_,2679,938
Grady_Irvin_Jr_,3485,1414
Grant_Hackett_,1447,236
Gray_Davis_,3434,1386
Greg_Gilbert_,3989,1586
Greg_Ostertag_,1684,318
Greg_Owen_,1908,437
Greg_Rusedski_,4089,1610
Gregg_Popovich_,2371,726
Gregory_Geoffroy_,3785,1532
Gregory_Hines_,3372,1359
Gro_Harlem_Brundtland_,2945,1128
Guido_Westerwelle_,2495,811
Guillaume_Soro_,3655,1480
Guillermo_Canas_,2120,580
Guillermo_Coria_,3470,1406
Guillermo_Ortiz_,2249,653
Gunter_Pleuger_,2797,1021
Gus_Van_Sant_,761,42
Gustavo_Kuerten_,2598,883
Guy_Hemmings_,3068,1204
Guy_Ritchie_,3324,1339
Gwendal_Peizerat_,2507,821
Gwyneth_Paltrow_,2587,876
Habib_Rizieq_,2012,497
Hal_Gehman_,2769,1001
Hal_Sutton_,3326,1343
Halle_Berry_,2963,1139
Hamid_Karzai_,2512,826
Hamzah_Haz_,2915,1106
Hanan_Ashrawi_,2224,633
Hannah_Stockbauer_,1483,244
Hans_Blix_,3070,1206
Hans_Eichel_,3311,1330
Harbhajan_Singh_,4509,1665
Harrison_Ford_,1672,312
Harry_Belafonte_,2537,842
Harry_Kalas_,3410,1372
Harry_Schmidt_,2779,1006
Harvey_Weinstein_,2241,645
Hashim_Thaci_,2363,720
Hassan_Nasrallah_,2637,914
Hassan_Wirajuda_,966,82
Hayley_Tullett_,2385,738
Heath_Ledger_,2825,1041
Heather_Mills_,813,51
Hector_Babenco_,1847,400
Hee-Won_Han_,4444,1662
Heidi_Fleiss_,3336,1349
Heidi_Klum_,2175,605
Heinz_Feldmann_,2442,777
Heizo_Takenaka_,3079,1213
Helen_Clark_,2751,991
Henrique_Meirelles_,1364,200
Herb_Sendek_,1822,389
Hermann_Maier_,1929,445
Herta_Daeubler-Gmelin_,699,34
Hichiro_Naemura_,2839,1053
Hideki_Matsui_,3701,1494
Hilary_Duff_,2451,785
Hillary_Clinton_,2667,929
Hilmi_Ozkok_,2576,868
Hipolito_Mejia_,4062,1603
Hisao_Oguchi_,2640,917
Hitomi_Soga_,3635,1471
Holly_Hunter_,1724,339
Hootie_Johnson_,3542,1435
Horst_Koehler_,2720,968
Hosni_Mubarak_,1528,261
Howard_Dean_,2614,890
Howard_Schultz_,2004,494
Howard_Smith_,3215,1284
Hu_Jintao_,2633,911
Hugh_Grant_,971,83
Hugo_Chavez_,2774,1004
Hun_Sen_,4701,1675
Iain_Duncan_Smith_,2291,685
Ian_McKellen_,1854,407
Ian_Thorpe_,2616,894
Iban_Mayo_,3538,1433
Ibrahim_Jaafari_,2207,626
Igor_Ivanov_,2735,978
Ilan_Ramon_,1648,302
Imad_Moustapha_,2495,812
Inam-ul-Haq_,2296,688
Inocencio_Arias_,2659,925
Intisar_Ajouri_,2446,781
Isabella_Rossellini_,1261,170
Isabelle_Huppert_,2634,912
Isaiah_Washington_,4363,1655
Ishaq_Shahryar_,3432,1385
Ismail_Merchant_,3537,1431
Iva_Majoli_,3697,1492
JJ_Redick_,3730,1516
JK_Rowling_,2355,712
Jack_Grubman_,2026,506
Jack_Nicholson_,4214,1627
Jack_Straw_,1097,112
Jackie_Chan_,1672,313
Jacqueline_Obradors_,977,85
Jacques_Chirac_,2664,927
Jacques_Rogge_,3094,1228
Jada_Pinkett_Smith_,3793,1535
Jake_Gyllenhaal_,2048,523
James_Blake_,1037,95
James_Butts_,2280,675
James_Caan_,2252,656
James_Cameron_,4365,1657
James_Cunningham_,2452,786
James_Franco_,413,7
James_Gandolfini_,3456,1399
James_Ivory_,2030,510
James_Jones_,1314,181
James_Kelly_,2742,983
James_Kopp_,2970,1144
James_Maguire_,1260,169
James_McGreevey_,3724,1511
James_Morris_,2079,547
James_Parker_,2843,1055
James_Schultz_,2829,1043
James_Smith_,726,36
James_Traficant_,2238,642
James_Wolfensohn_,2966,1141
Jamie_Villafane_,1805,381
Jamling_Norgay_,3063,1198
Jan-Michael_Gambill_,3554,1441
Jan_Ullrich_,2562,856
Jane_Fonda_,2898,1089
Jane_Kaczmarek_,2122,581
Jane_Pauley_,2089,558
Janet_Napolitano_,3269,1309
Janet_Thorpe_,2244,649
Janica_Kostelic_,4477,1663
Jason_Alexander_,1960,462
Jason_Jennings_,2030,511
Jason_Kidd_,1879,418
Jason_Lezak_,3228,1289
Javier_Solana_,2021,500
Javier_Weber_,2703,959
Jay_Garner_,2800,1023
Jay_Leno_,1609,282
Jay_Rasulo_,2724,972
Jayson_Williams_,1132,124
Jean-Claude_Braquet_,3220,1286
Jean-Claude_Juncker_,1772,367
Jean-Claude_Trichet_,2393,745
Jean-David_Levitte_,2944,1126
Jean-Francois_Pontal_,2003,493
Jean-Marc_de_La_Sabliere_,3709,1500
Jean-Pierre_Raffarin_,2947,1129
Jean-Sebastien_Giguere_,3520,1427
Jean_Brumley_,3077,1211
Jean_Carnahan_,1393,213
Jean_Charest_,3568,1447
Jean_Chretien_,3756,1523
Jeanne_Moreau_,2434,773
Jeb_Bush_,2526,834
Jeff_Van_Gundy_,1231,161
Jefferson_Perez_,3091,1226
Jeffrey_Archer_,2298,690
Jeffrey_Immelt_,2501,817
Jeffrey_Jones_,4011,1593
Jeffrey_Scott_Postell_,3542,1436
Jelena_Dokic_,3844,1550
Jennifer_Aniston_,2201,621
Jennifer_Capriati_,2957,1137
Jennifer_Connelly_,1121,121
Jennifer_Garner_,1400,216
Jennifer_Keller_,3028,1179
Jennifer_Lopez_,3881,1562
Jennifer_Reilly_,1698,326
Jennifer_Rodriguez_,2092,560
Jennifer_Thompson_,2323,700
Jeong_Se-hyun_,2285,678
Jeremy_Greenstock_,1211,150
Jeremy_Shockey_,1399,215
Jerry_Falwell_,1442,232
Jerry_Regier_,1194,143
Jerry_Springer_,2465,795
Jesse_Harris_,3394,1365
Jesse_Jackson_,3022,1175
Jesse_James_Leija_,2783,1011
Jesse_Ventura_,2088,557
Jessica_Alba_,513,11
Jessica_Lange_,2668,931
Jessica_Lynch_,1435,229
Jia_Qinglin_,2242,647
Jiang_Zemin_,2246,651
Jim_Carrey_,2166,600
Jim_Edmonds_,2303,692
Jim_Furyk_,3871,1556
Jim_Hahn_,3628,1469
Jim_Harrick_,3838,1545
Jim_OBrien_,3332,1345
Jim_Tressel_,1534,264
Jimmy_Carter_,2618,898
Jimmy_Kimmel_,2944,1127
Jiri_Novak_,3312,1332
Jo_Dee_Messina_,2566,861
Joan_Claybrook_,2782,1010
Joan_Laporta_,2506,820
Job_Cohen_,1937,451
Jodie_Foster_,2379,730
Joe_Calzaghe_,3332,1346
Joe_Dumars_,2591,880
Joe_Gatti_,1047,100
Joe_Lieberman_,1658,307
Joe_Mantello_,2071,542
Joe_Nichols_,1794,376
Joe_Torre_,1985,479
Joerg_Haider_,2790,1015
John_Abizaid_,3068,1205
John_Allen_Muhammad_,3702,1497
John_Ashcroft_,1789,374
John_Banko_,3274,1313
John_Blaney_,2970,1145
John_Bolton_,1097,113
John_Brady_,4213,1626
John_Cusack_,2537,843
John_Edwards_,2166,601
John_F_Kennedy_Jr_,3260,1304
John_Garamendi_,2289,684
John_Howard_,1966,467
John_Jumper_,2272,672
John_Kerry_,2274,673
John_Malkovich_,2187,614
John_Manley_,3148,1253
John_Mayer_,838,56
John_McCain_,2564,858
John_McCallum_,1816,385
John_McCormack_,3424,1380
John_McEnroe_,1000,89
John_Negroponte_,3202,1277
John_Paul_II_,3588,1456
John_Reid_,2239,644
John_Reilly_,2287,682
John_Rigas_,2623,903
John_Rosa_,2619,901
John_Rowland_,1979,476
John_Ruiz_,3082,1216
John_Snow_,2635,913
John_Spencer_,2537,844
John_Stallworth_,3642,1475
John_Stockton_,4217,1628
John_Swofford_,2689,949
John_Taylor_,876,65
John_Timoney_,2380,733
John_Travolta_,2068,538
John_Walsh_,1039,98
John_Warner_,3591,1457
John_Wolf_,946,77
Johnny_Carson_,1112,118
Johnny_Depp_,3422,1379
Johnny_Tapia_,1315,182
Johnny_Unitas_,1378,207
Johnson_Panjaitan_,2772,1003
Jolanta_Kwasniewski_,3546,1438
Jon_Corzine_,2988,1155
Jon_Gruden_,2909,1101
Jon_Voight_,2912,1103
Jonathan_Edwards_,2588,877
Jonathan_Mostow_,2701,957
Jong_Thae_Hwa_,3253,1303
Jong_Wook_Lee_,3612,1466
Jorge_Arce_,1906,434
Jorge_Batlle_,2564,859
Jorge_Castaneda_,1719,337
Jorge_Rodolfo_Canicoba_Corral_,3876,1559
Jorge_Valdano_,1033,94
Joschka_Fischer_,1533,263
Jose_Canseco_,2392,742
Jose_Dirceu_,3752,1521
Jose_Manuel_Durao_Barroso_,3447,1393
Jose_Maria_Aznar_,1463,240
Jose_Mourinho_,3451,1397
Jose_Sarney_,2977,1150
Jose_Serra_,2027,507
Jose_Theodore_,2789,1014
Jose_Viegas_Filho_,2559,854
Joseph_Biden_,2828,1042
Joseph_Blatter_,3439,1388
Joseph_Deiss_,2322,699
Joseph_Estrada_,3129,1241
Joseph_Ralston_,1311,179
Juan_Carlos_Ferrero_,665,27
Juan_Ignacio_Chela_,2805,1026
Juan_Manuel_Marquez_,1229,160
Juan_Pablo_Montoya_,3878,1561
Juan_Valencia_Osorio_,2434,774
Juanes_,1566,272
Jude_Law_,2747,988
Judi_Dench_,2102,566
Judy_Genshaft_,1390,212
Juergen_Peters_,4694,1674
Julia_Tymoshenko_,1851,403
Julianna_Margulies_,3239,1297
Julianne_Moore_,2670,934
Julie_Gerberding_,2916,1107
Julie_Taymor_,2123,582
Julio_Iglesias_Jr_,1468,241
Junichiro_Koizumi_,1363,199
Justin_Gatlin_,3154,1256
