Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.47917,122
Andrew_Niccol_,0.48752,139
Andrew_Weissmann_,0.540091,303
Andy_Hebb_,0.597804,561
Andy_Roddick_,0.706538,1038
Angela_Bassett_,0.669565,878
Angela_Lansbury_,0.603002,584
Angela_Merkel_,0.768105,1281
Angelina_Jolie_,0.667299,860
Angelo_Reyes_,0.445881,61
Anibal_Ibarra_,0.419007,30
Ann_Veneman_,0.737614,1159
Anna_Kournikova_,0.902563,1589
Anna_Nicole_Smith_,0.771368,1292
Anne_Krueger_,0.901001,1586
Anne_McLellan_,0.526787,262
Anneli_Jaatteenmaki_,0.558369,382
Annette_Bening_,0.450185,72
Annette_Lu_,0.58887,520
Anthony_Fauci_,0.599758,571
Anthony_Hopkins_,0.66522,853
Anthony_LaPaglia_,0.769142,1284
Antonio_Banderas_,0.606653,596
Antonio_Palocci_,0.792381,1352
Antonio_Trillanes_,0.546267,327
Antony_Leung_,0.805011,1385
Anwar_Ibrahim_,0.571682,446
Arantxa_Sanchez-Vicario_,0.564989,413
Ari_Fleischer_,0.668519,871
Arianna_Huffington_,0.544389,315
Ariel_Sharon_,0.787208,1336
Arlen_Specter_,0.660797,839
Arminio_Fraga_,0.854359,1503
Arnaud_Clement_,0.627469,702
Arnold_Palmer_,0.820569,1427
Arnold_Schwarzenegger_,0.556239,370
Arnoldo_Aleman_,0.793491,1353
Aron_Ralston_,0.801301,1379
Arsinee_Khanjian_,0.548987,336
Art_Hoffmann_,0.498506,174
Art_Howe_,0.652141,801
Arturo_Gatti_,0.411282,23
Arye_Mekel_,0.761569,1249
Asa_Hutchinson_,0.774674,1305
Ashanti_,0.570065,439
Ashton_Kutcher_,0.55165,349
Atal_Bihari_Vajpayee_,0.437755,50
Augustin_Calleri_,0.826311,1440
Augusto_Pinochet_,0.927381,1615
Augusto_Roa_Bastos_,1.0771,1674
Aung_San_Suu_Kyi_,0.820531,1426
Azra_Akin_,0.574761,460
Barbara_Brezigar_,0.561014,392
Barbara_Walters_,0.596034,549
Barbra_Streisand_,0.551829,350
Barrett_Jackman_,0.689424,959
Barry_Alvarez_,0.600806,576
Barry_Zito_,0.458506,87
Bashar_Assad_,0.595459,546
Begum_Khaleda_Zia_,0.755226,1223
Ben_Affleck_,0.743788,1188
Ben_Curtis_,0.833672,1456
Ben_Glisan_,0.814837,1413
Ben_Howland_,0.891676,1570
Benazir_Bhutto_,0.781391,1326
Benjamin_Netanyahu_,0.609959,616
Bernard_Landry_,0.598066,562
Bernard_Law_,0.534025,283
Bernard_Lord_,0.761333,1247
Bernardo_Segura_,0.712104,1061
Bertie_Ahern_,0.700778,1004
Bertrand_Bonello_,0.757807,1235
Beth_Jones_,0.730864,1135
Betsy_Smith_,0.525411,256
Bijan_Darvish_,0.714987,1080
Bijan_Namdar_Zangeneh_,0.476462,112
Biljana_Plavsic_,0.673246,890
Bill_Belichick_,1.01905,1665
Bill_Callahan_,0.600676,575
Bill_Clinton_,0.618841,665
Bill_Frist_,0.507018,197
Bill_Gates_,0.641396,762
Bill_Graham_,0.520249,240
Bill_McBride_,0.753532,1217
Bill_Nelson_,0.826664,1443
Bill_Parcells_,0.605656,595
Bill_Paxton_,0.628597,712
Bill_Simon_,0.716834,1087
Bill_Sizemore_,0.69958,999
Billy_Crystal_,0.67159,886
Billy_Graham_,0.790888,1350
Billy_Sollie_,0.695141,980
Binyamin_Ben-Eliezer_,1.05199,1671
Blythe_Danner_,0.542891,309
Blythe_Hartley_,0.656249,825
Bo_Pelini_,0.541948,307
Bo_Ryan_,0.662563,841
Bob_Beauprez_,0.489732,144
Bob_Colvin_,0.584472,496
Bob_Dole_,0.637341,752
Bob_Geldof_,0.613167,638
Bob_Graham_,0.706541,1039
Bob_Hope_,0.574,458
Bob_Huggins_,0.664476,848
Bob_Stoops_,0.785248,1330
Bobby_Goldwater_,0.862459,1521
Bobby_Robson_,0.597371,559
Bode_Miller_,0.842707,1475
Bono_,0.483872,132
Boris_Becker_,0.551856,351
Boris_Berezovsky_,0.71485,1079
Boris_Yeltsin_,0.734845,1147
Brad_Garrett_,0.612326,632
Brad_Johnson_,0.728634,1124
Branko_Crvenkovski_,0.634167,735
Brendan_Hansen_,0.697897,994
Brian_Cowen_,0.673338,891
Brian_Griese_,0.597016,557
Brian_Heidik_,0.566255,417
Brian_Mulroney_,0.524065,253
Brian_Wells_,0.854441,1504
Bridget_Fonda_,0.473691,106
Bridgette_Wilson-Sampras_,0.851836,1496
Brigitte_Boisselier_,0.562962,402
Britney_Spears_,0.549917,338
Brooke_Shields_,0.477007,115
Bruce_Springsteen_,0.819902,1423
Bruce_Van_De_Velde_,0.610422,620
Bruce_Weber_,0.44948,68
Bud_Selig_,0.530986,273
Bulent_Ecevit_,0.632717,728
Butch_Davis_,0.798541,1371
Byron_Scott_,0.542606,308
Calista_Flockhart_,0.719617,1095
Cameron_Diaz_,0.861271,1518
Camilla_Parker_Bowles_,0.729855,1130
Candice_Bergen_,0.83986,1467
Candie_Kung_,0.879266,1546
Carl_Reiner_,0.991829,1656
Carla_Del_Ponte_,0.640563,760
Carla_Myers_,0.430517,41
Carlo_Ancelotti_,0.717023,1088
Carlos_Bianchi_,0.772973,1298
Carlos_Ghosn_,0.709769,1054
Carlos_Manuel_Pruneda_,0.735033,1149
Carlos_Menem_,0.462222,90
Carlos_Mesa_,0.675169,897
Carlos_Moya_,0.646161,777
Carlos_Ortega_,0.747095,1195
Carlos_Quintanilla_Schmidt_,0.494453,155
Carlos_Ruiz_,0.602095,581
Carlos_Vives_,0.423241,34
Carly_Fiorina_,0.585547,505
Carmen_Electra_,0.572721,451
Carol_Burnett_,0.831875,1453
Carol_Moseley_Braun_,0.887938,1561
Carolina_Kluft_,0.822914,1434
Carolina_Moraes_,0.714373,1076
Caroline_Kennedy_,0.4965,163
Carolyn_Dawn_Johnson_,0.559014,387
Carrie-Anne_Moss_,0.595042,544
Carson_Daly_,0.491062,149
Carson_Palmer_,0.600259,573
Cate_Blanchett_,0.654349,815
Catherine_Deneuve_,0.46988,99
Catherine_Zeta-Jones_,0.723034,1104
Cathy_Freeman_,0.728137,1121
Cecilia_Bolocco_,0.652715,805
Celine_Dion_,0.595514,547
Celso_Amorim_,0.95859,1642
Cesar_Gaviria_,0.994612,1657
Cesar_Maia_,0.912877,1600
Chakib_Khelil_,0.812028,1405
Chan_Gailey_,0.962872,1648
Chanda_Rubin_,0.596844,554
Chang_Dae-whan_,0.525718,259
Charles_Bronson_,0.508757,202
Charles_Grassley_,0.889721,1566
Charles_Kartman_,0.795556,1363
Charles_Mathews_,0.700351,1003
Charles_Moose_,0.848707,1486
Charles_Schumer_,0.499584,181
Charles_Taylor_,0.563285,404
Charlie_Zaa_,0.554522,361
Charlotte_Rampling_,0.816731,1416
Charlton_Heston_,0.517532,231
Chen_Liang_Yu_,0.630744,721
Chen_Shui-bian_,0.469567,98
Cherie_Blair_,0.694345,975
Chick_Hearn_,0.782692,1328
Chita_Rivera_,0.593623,538
Choi_Sung-hong_,0.509301,207
Chok_Tong_Goh_,0.953785,1637
Chris_Bell_,0.685542,944
Chris_Byrd_,0.64429,769
Chris_Cooper_,0.735902,1155
Chris_Rock_,0.931579,1619
Chris_Tucker_,0.533329,281
Christian_Longo_,0.707285,1043
Christian_Wulff_,0.586157,507
Christina_Aguilera_,0.888342,1563
Christine_Baumgartner_,0.617873,660
Christine_Ebersole_,0.60785,600
Christine_Gregoire_,0.652942,807
Christine_Todd_Whitman_,0.469409,97
Christopher_Patten_,0.799651,1374
Christopher_Reeve_,0.663219,844
Christopher_Walken_,0.70357,1019
Chuck_Amato_,0.855291,1507
Chuck_Yeager_,0.770925,1287
Chung_Mong-hun_,0.652282,803
Chung_Mong-joon_,0.406596,21
Cindy_Crawford_,0.604085,589
Cindy_Margolis_,0.524611,254
Ciro_Gomes_,0.79476,1361
Claire_Danes_,0.597615,560
Claire_Hentzen_,0.654335,814
Claire_Leger_,0.678718,908
Clara_Harris_,0.851515,1495
Clare_Short_,0.472199,105
Claudia_Pechstein_,0.752302,1213
Claudia_Schiffer_,0.859251,1515
Clay_Aiken_,0.787745,1339
Clint_Eastwood_,0.805994,1387
Colin_Farrell_,0.608864,608
Colin_Jackson_,0.934566,1622
Colin_Montgomerie_,0.959858,1645
Colin_Powell_,0.909018,1597
Conan_OBrien_,0.794344,1358
Conchita_Martinez_,0.91322,1601
Condoleezza_Rice_,0.703089,1015
Constance_Marie_,0.454767,77
Coretta_Scott_King_,0.493114,153
Corinne_Coman_,0.667812,867
Costas_Simitis_,0.498685,175
Courtney_Love_,0.515185,225
Cristina_Fernandez_,0.757204,1233
Cristina_Saralegui_,0.561705,395
Cruz_Bustamante_,1.09069,1675
Cyndi_Thompson_,0.436858,49
Dai_Bachtiar_,0.608019,603
Daisy_Fuentes_,0.411613,24
Dalai_Lama_,0.598938,565
Dale_Earnhardt_Jr_,0.636424,746
Damon_van_Dam_,1.02838,1668
Dan_Morales_,0.750606,1207
Dan_Wheldon_,0.740442,1172
Daniel_Day-Lewis_,0.669031,873
Daniel_Radcliffe_,0.485711,136
Daniela_Hantuchova_,0.655435,823
Darrell_Issa_,0.358881,3
Darrell_Porter_,0.640388,759
Darren_Clarke_,0.881506,1552
Daryl_Hannah_,0.697905,995
Dave_Campo_,0.763,1254
David_Anderson_,0.968534,1650
David_Beckham_,0.731105,1136
David_Bell_,0.433801,45
David_Caraway_,1.01617,1664
David_Caruso_,0.458912,88
David_Coulthard_,0.388384,13
David_Dodge_,0.563817,408
David_Heyman_,0.761347,1248
David_Heymann_,0.550004,339
David_Hyde_Pierce_,0.448844,65
David_Kelley_,0.619719,669
David_Leahy_,0.695276,981
David_Myers_,0.555726,366
David_Nalbandian_,0.623818,687
David_Spade_,0.62899,714
David_Stern_,0.930582,1617
David_Trimble_,0.714414,1077
David_Wells_,0.651216,797
David_Wolf_,0.499824,182
Dean_Barkley_,0.657688,829
Debbie_Reynolds_,0.544939,317
Debra_Brown_,0.765156,1267
Debra_Messing_,0.634412,737
Demetrius_Ferraciu_,0.705333,1035
Demi_Moore_,0.417962,29
Denise_Johnson_,0.908642,1595
Dennis_Erickson_,0.581699,478
Dennis_Hastert_,0.724647,1108
Dennis_Kozlowski_,0.604473,590
Dennis_Kucinich_,0.589486,522
Dennis_Powell_,0.907562,1594
Denzel_Washington_,0.614515,648
Derek_Jeter_,0.730181,1131
Derek_Lowe_,0.766982,1277
Desiree_Lemosi_,0.608923,610
Dexter_Jackson_,0.655571,824
Diana_Krall_,0.544106,314
Diana_Munz_,0.738365,1162
Diana_Taurasi_,0.813892,1410
Diane_Green_,0.856383,1509
Dianne_Feinstein_,0.513062,217
Dick_Cheney_,0.723243,1105
Dick_Clark_,0.556226,369
Dick_Latessa_,0.649197,785
Dick_Vermeil_,0.703052,1013
Dino_de_Laurentis_,0.703976,1022
Dolly_Parton_,0.876418,1544
Dolma_Tsering_,0.871429,1537
Dominik_Garcia-Lorido_,0.47561,107
Dominique_de_Villepin_,0.650316,794
Don_Nickles_,0.684776,940
Don_Siegelman_,0.734144,1146
Donald_Evans_,0.795068,1362
Donald_Fehr_,0.603858,587
Donald_Pettit_,0.519471,235
Donald_Rumsfeld_,0.710411,1056
Donatella_Versace_,0.616461,653
Donna_Shalala_,0.494639,156
Doris_Roberts_,0.553084,354
Doris_Schroeder_,0.721365,1099
Dorthy_Moxley_,0.645346,774
Doug_Collins_,0.607498,599
Doug_Duncan_,0.602956,583
Doug_Melvin_,0.605546,593
Drew_Barrymore_,0.914187,1602
Duane_Lee_Chapman_,0.708446,1046
Dwayne_Johnson_,0.709008,1049
Ed_Rosenthal_,0.828656,1444
Ed_Smart_,0.901892,1588
Eddie_Sutton_,0.677894,905
Eddy_Merckx_,0.538044,295
Edie_Falco_,0.838401,1465
Edmund_Hillary_,0.81154,1402
Edmund_Stoiber_,0.594951,543
Eduard_Shevardnadze_,0.613348,639
Eduardo_Duhalde_,0.570724,442
Edward_James_Olmos_,0.956857,1640
Edward_Kennedy_,0.743782,1187
Edward_Lu_,0.608914,609
Edward_Norton_,0.6237,686
Edward_Said_,0.705268,1034
Edwin_Edwards_,0.713065,1067
Edwina_Currie_,0.531455,274
Eileen_Coparropa_,0.78889,1344
Elena_Bovina_,0.899504,1583
Eliane_Karp_,0.52921,269
Elijah_Wood_,0.446436,62
Elin_Nordegren_,0.561096,393
Elinor_Caplan_,0.620702,673
Elisabeth_Schumacher_,0.766339,1273
Elizabeth_Dole_,1.015,1663
Elizabeth_Hurley_,0.665091,852
Elizabeth_Shue_,0.703497,1018
Elizabeth_Smart_,0.534441,284
Elizabeth_Taylor_,0.471034,103
Ellen_DeGeneres_,0.74741,1196
Ellen_Engleman_,0.672214,889
Elsa_Zylberstein_,0.509063,205
Elton_John_,0.548944,335
Elvis_Presley_,0.702306,1007
Emanuel_Ginobili_,0.721874,1101
Emile_Lahoud_,0.804866,1384
Emily_Robison_,0.581874,481
Emma_Thompson_,0.760157,1243
Emma_Watson_,0.514283,223
Emmanuelle_Beart_,0.589584,523
Emmit_Smith_,0.620959,674
Enrique_Bolanos_,0.846539,1480
Eric_Clapton_,0.848838,1487
Eric_Hinske_,0.454389,76
Eric_Robert_Rudolph_,0.896159,1573
Eric_Rosser_,0.728984,1126
Erik_Morales_,0.516434,228
Erika_Christensen_,0.535905,287
Erika_Harold_,0.5379,294
Erin_Runnion_,0.608701,607
Ernesto_Zedillo_,0.733909,1144
Ernie_Els_,0.80941,1398
Ernie_Eves_,0.685356,942
Ernie_Fletcher_,0.483221,131
Ethan_Hawke_,0.611424,623
Eunice_Barber_,0.618017,661
Eva_Dimas_,0.836715,1459
Evan_Rachel_Wood_,0.67108,885
Evander_Holyfield_,0.393238,15
Eve_Pelletier_,0.558499,384
Fabiola_Zuluaga_,0.675744,898
Fabrice_Santoro_,0.725964,1117
Farouk_al-Sharaa_,0.812964,1409
Faye_Dunaway_,0.631941,726
Fayssal_Mekdad_,0.509024,204
Federico_Trillo_,0.696149,985
Felipe_Perez_Roque_,0.609664,612
Felix_Mantilla_,0.814623,1412
Ferenc_Madl_,0.812588,1407
Fernando_Gonzalez_,0.750748,1208
Fernando_Henrique_Cardoso_,0.499971,183
Fernando_Vargas_,0.439424,52
Fidel_Castro_,0.713298,1070
Filippo_Inzaghi_,0.748602,1202
Flavia_Delaroli_,0.793567,1355
Flor_Montulo_,0.637031,750
Fran_Drescher_,0.444097,59
Frances_Fisher_,0.664898,850
Francis_Ford_Coppola_,0.581835,480
Francis_George_,0.797922,1368
Francis_Mer_,0.516543,229
Francisco_Flores_,0.846827,1481
Franco_Dragone_,0.592973,535
Frank_Cassell_,0.771962,1296
Frank_Dunham_Jr_,0.706849,1041
Frank_Griswold_,0.787393,1338
Frank_Lautenberg_,0.671039,884
Frank_Solich_,0.706937,1042
Frank_Stallone_,0.467135,93
Franko_Simatovic_,0.803496,1382
Franz_Beckenbauer_,0.704197,1024
Franz_Fischler_,0.82416,1439
Franz_Muentefering_,0.832419,1455
Fred_Eckhard_,0.525364,255
Fred_Funk_,0.923832,1609
Fred_Thompson_,0.633189,730
Freddy_Garcia_,0.695534,982
Fujio_Cho_,0.747783,1197
GL_Peiris_,0.604568,592
Gabriel_Batistuta_,0.813917,1411
Gabriel_Valdes_,0.619473,668
Gao_Qiang_,0.696965,989
Garry_Kasparov_,0.847198,1483
Garry_Trudeau_,0.694903,978
Gary_Bergeron_,0.740255,1171
Gary_Carter_,0.629511,716
Gary_Doer_,0.548858,334
Gary_Forsee_,0.476373,111
Gary_Locke_,0.688083,954
Gary_Williams_,0.691709,965
Gary_Winnick_,0.563414,406
Gene_Robinson_,0.631587,724
Geno_Auriemma_,0.61155,625
Geoff_Hoon_,0.743156,1183
George_Brumley_,0.643545,766
George_Clooney_,0.600979,578
George_Foreman_,0.71168,1060
George_Galloway_,0.68092,922
George_HW_Bush_,0.712127,1062
George_Karl_,0.681651,927
George_Lopez_,0.599665,570
George_P_Bush_,0.688361,956
George_Papandreou_,0.587741,513
George_Pataki_,0.562982,403
George_Robertson_,0.650041,790
George_Roy_Hill_,0.758918,1237
George_Ryan_,0.720465,1098
George_Tenet_,0.40125,19
George_Voinovich_,0.911105,1598
George_W_Bush_,0.495877,159
Georgi_Parvanov_,0.490886,148
Geraldine_Chaplin_,0.644088,768
Gerard_Depardieu_,0.479803,124
Gerardo_Gambala_,0.745951,1193
Gerhard_Schroeder_,0.586643,508
Gerry_Adams_,0.777616,1312
Gerry_Parsky_,0.353466,1
Gian_Marco_,0.689985,961
Gianna_Angelopoulos-Daskalaki_,0.82924,1446
Gil_de_Ferran_,0.924364,1611
Gilberto_Rodriguez_Orejuela_,0.653988,813
Gillian_Anderson_,0.884838,1556
Gisele_Bundchen_,0.433124,44
Giuseppe_Gibilisco_,0.56334,405
Glafcos_Clerides_,0.862644,1523
Gloria_Allred_,0.457193,86
Gloria_Macapagal_Arroyo_,0.610333,619
Gloria_Trevi_,0.569404,434
Goh_Kun_,0.76881,1283
Goldie_Hawn_,0.70318,1016
Gonzalo_Sanchez_de_Lozada_,0.811683,1403
Goran_Persson_,0.867187,1530
Gordon_Brown_,0.533615,282
Gordon_Campbell_,0.677536,903
Grady_Irvin_Jr_,0.612064,628
Grant_Hackett_,0.576696,470
Gray_Davis_,0.847589,1484
Greg_Gilbert_,0.708761,1047
Greg_Ostertag_,0.583605,491
Greg_Owen_,0.800242,1375
Greg_Rusedski_,0.820695,1428
Gregg_Popovich_,0.601219,579
Gregory_Geoffroy_,0.847776,1485
Gregory_Hines_,0.569174,432
Gro_Harlem_Brundtland_,0.809527,1399
Guido_Westerwelle_,0.684676,939
Guillaume_Soro_,0.76383,1262
Guillermo_Canas_,0.496442,161
Guillermo_Coria_,0.780947,1323
Guillermo_Ortiz_,0.520037,238
Gunter_Pleuger_,0.713829,1073
Gus_Van_Sant_,0.491377,150
Gustavo_Kuerten_,0.685495,943
Guy_Hemmings_,0.682496,931
Guy_Ritchie_,0.938317,1626
Gwendal_Peizerat_,0.509217,206
Gwyneth_Paltrow_,0.881255,1550
Habib_Rizieq_,0.497469,169
Hal_Gehman_,0.76302,1255
Hal_Sutton_,0.858082,1513
Halle_Berry_,0.730346,1133
Hamid_Karzai_,0.547929,332
Hamzah_Haz_,0.626707,699
Hanan_Ashrawi_,0.901446,1587
Hannah_Stockbauer_,0.506392,196
Hans_Blix_,0.657468,828
Hans_Eichel_,0.714133,1075
Harbhajan_Singh_,0.861557,1519
Harrison_Ford_,0.628407,711
Harry_Belafonte_,0.595383,545
Harry_Kalas_,0.677528,902
Harry_Schmidt_,0.824006,1437
Harvey_Weinstein_,0.568604,430
Hashim_Thaci_,0.753764,1221
Hassan_Nasrallah_,0.649316,786
Hassan_Wirajuda_,0.468375,96
Hayley_Tullett_,0.598189,563
Heath_Ledger_,0.732389,1140
Heather_Mills_,0.583648,492
Hector_Babenco_,0.614527,650
Hee-Won_Han_,0.906827,1593
Heidi_Fleiss_,0.449299,67
Heidi_Klum_,0.504232,191
Heinz_Feldmann_,0.521351,247
Heizo_Takenaka_,0.822006,1431
Helen_Clark_,0.960556,1646
Henrique_Meirelles_,0.512511,216
Herb_Sendek_,0.541853,306
Hermann_Maier_,0.646459,778
Herta_Daeubler-Gmelin_,0.499424,179
Hichiro_Naemura_,0.655364,821
Hideki_Matsui_,0.759808,1242
Hilary_Duff_,0.578141,474
Hillary_Clinton_,0.743824,1189
Hilmi_Ozkok_,0.829108,1445
Hipolito_Mejia_,0.896702,1575
Hisao_Oguchi_,0.65128,798
Hitomi_Soga_,0.898905,1581
Holly_Hunter_,0.494151,154
Hootie_Johnson_,0.937051,1624
Horst_Koehler_,0.706625,1040
Hosni_Mubarak_,0.534513,285
Howard_Dean_,0.704865,1027
Howard_Schultz_,0.572497,450
Howard_Smith_,0.803955,1383
Hu_Jintao_,0.767591,1279
Hugh_Grant_,0.416434,27
Hugo_Chavez_,0.580793,477
Hun_Sen_,0.887692,1560
Iain_Duncan_Smith_,0.570555,441
Ian_McKellen_,0.621159,675
Ian_Thorpe_,0.766166,1272
Iban_Mayo_,0.852973,1500
Ibrahim_Jaafari_,0.545466,322
Igor_Ivanov_,0.741792,1176
Ilan_Ramon_,0.607495,598
Imad_Moustapha_,0.567443,424
Inam-ul-Haq_,0.890433,1567
Inocencio_Arias_,0.683329,936
Intisar_Ajouri_,0.449579,69
Isabella_Rossellini_,0.659532,835
Isabelle_Huppert_,0.447557,64
Isaiah_Washington_,0.787244,1337
Ishaq_Shahryar_,0.808684,1395
Ismail_Merchant_,0.59456,542
Iva_Majoli_,0.771054,1289
JJ_Redick_,0.63504,743
JK_Rowling_,0.455133,80
Jack_Grubman_,0.637918,754
Jack_Nicholson_,0.823961,1436
Jack_Straw_,0.486627,137
Jackie_Chan_,0.521937,248
Jacqueline_Obradors_,0.477906,118
Jacques_Chirac_,0.701545,1006
Jacques_Rogge_,0.837431,1462
Jada_Pinkett_Smith_,0.649784,787
Jake_Gyllenhaal_,0.527461,264
James_Blake_,0.356031,2
James_Butts_,0.557434,375
James_Caan_,0.809067,1396
James_Cameron_,0.766698,1274
James_Cunningham_,0.631344,723
James_Franco_,0.419816,31
James_Gandolfini_,0.778196,1314
James_Ivory_,0.594193,540
James_Jones_,0.575171,462
James_Kelly_,0.702569,1008
James_Kopp_,0.623866,689
James_Maguire_,0.551225,347
James_McGreevey_,0.626342,697
James_Morris_,0.777219,1311
James_Parker_,0.975283,1651
James_Schultz_,0.662629,842
James_Smith_,0.603974,588
James_Traficant_,0.724863,1111
James_Wolfensohn_,0.810044,1400
Jamie_Villafane_,0.495348,157
Jamling_Norgay_,0.590127,525
Jan-Michael_Gambill_,0.884034,1554
Jan_Ullrich_,0.750561,1206
Jane_Fonda_,0.589685,524
Jane_Kaczmarek_,0.476193,109
Jane_Pauley_,0.726796,1118
Janet_Napolitano_,0.92145,1608
Janet_Thorpe_,0.622683,681
Janica_Kostelic_,0.914369,1603
Jason_Alexander_,0.612954,636
Jason_Jennings_,0.680759,920
Jason_Kidd_,0.49673,166
Jason_Lezak_,0.840069,1468
Javier_Solana_,0.669372,876
Javier_Weber_,0.557443,376
Jay_Garner_,0.859793,1516
Jay_Leno_,0.490809,147
Jay_Rasulo_,0.539014,299
Jayson_Williams_,0.470432,102
Jean-Claude_Braquet_,0.81983,1422
Jean-Claude_Juncker_,0.567159,423
Jean-Claude_Trichet_,0.527607,266
Jean-David_Levitte_,0.627895,704
Jean-Francois_Pontal_,0.755531,1225
Jean-Marc_de_La_Sabliere_,0.837057,1461
Jean-Pierre_Raffarin_,0.781108,1325
Jean-Sebastien_Giguere_,0.710682,1058
Jean_Brumley_,0.612536,633
Jean_Carnahan_,0.652895,806
Jean_Charest_,0.820952,1430
Jean_Chretien_,1.16942,1679
Jeanne_Moreau_,0.537053,291
Jeb_Bush_,0.571736,447
Jeff_Van_Gundy_,0.436032,47
Jefferson_Perez_,0.629031,715
Jeffrey_Archer_,0.741908,1178
Jeffrey_Immelt_,0.511641,213
Jeffrey_Jones_,0.914711,1604
Jeffrey_Scott_Postell_,0.697857,993
Jelena_Dokic_,0.849907,1491
Jennifer_Aniston_,0.576172,466
Jennifer_Capriati_,0.616471,654
Jennifer_Connelly_,0.453308,74
Jennifer_Garner_,0.439521,53
Jennifer_Keller_,0.721553,1100
Jennifer_Lopez_,0.678263,907
Jennifer_Reilly_,0.595738,548
Jennifer_Rodriguez_,0.838543,1466
Jennifer_Thompson_,0.746399,1194
Jeong_Se-hyun_,0.610145,618
Jeremy_Greenstock_,0.471321,104
Jeremy_Shockey_,0.627913,705
Jerry_Falwell_,0.685944,945
Jerry_Regier_,0.507287,198
Jerry_Springer_,0.745274,1192
Jesse_Harris_,0.695133,979
Jesse_Jackson_,0.95454,1638
Jesse_James_Leija_,0.547466,331
Jesse_Ventura_,0.609284,611
Jessica_Alba_,0.4548,78
Jessica_Lange_,0.752577,1214
Jessica_Lynch_,0.622525,680
Jia_Qinglin_,0.670179,881
Jiang_Zemin_,0.636778,749
Jim_Carrey_,0.664557,849
Jim_Edmonds_,0.687027,948
Jim_Furyk_,0.755599,1226
Jim_Hahn_,0.807375,1390
Jim_Harrick_,0.859867,1517
Jim_OBrien_,0.802683,1381
Jim_Tressel_,0.55721,372
Jimmy_Carter_,0.703439,1017
Jimmy_Kimmel_,0.735606,1152
Jiri_Novak_,0.566484,419
Jo_Dee_Messina_,0.654887,817
Joan_Claybrook_,0.733962,1145
Joan_Laporta_,0.429532,39
Job_Cohen_,0.702578,1010
