Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.885328,1406
Andrew_Niccol_,0.750906,988
Andrew_Weissmann_,0.631112,546
Andy_Hebb_,0.725844,900
Andy_Roddick_,0.737935,948
Angela_Bassett_,0.75266,999
Angela_Lansbury_,0.945622,1512
Angela_Merkel_,0.980544,1565
Angelina_Jolie_,0.6008,409
Angelo_Reyes_,1.09401,1654
Anibal_Ibarra_,0.724917,895
Ann_Veneman_,0.592033,369
Anna_Kournikova_,0.519599,171
Anna_Nicole_Smith_,0.591762,366
Anne_Krueger_,0.612649,467
Anne_McLellan_,0.821011,1223
Anneli_Jaatteenmaki_,0.937777,1498
Annette_Bening_,0.725467,898
Annette_Lu_,0.787526,1114
Anthony_Fauci_,0.574886,299
Anthony_Hopkins_,0.582649,332
Anthony_LaPaglia_,0.83025,1247
Antonio_Banderas_,0.53331,197
Antonio_Palocci_,0.859864,1332
Antonio_Trillanes_,0.582693,334
Antony_Leung_,0.689413,775
Anwar_Ibrahim_,0.801857,1159
Arantxa_Sanchez-Vicario_,0.769547,1060
Ari_Fleischer_,0.633882,555
Arianna_Huffington_,0.556042,246
Ariel_Sharon_,0.609047,450
Arlen_Specter_,0.524108,179
Arminio_Fraga_,0.520129,172
Arnaud_Clement_,0.665164,686
Arnold_Palmer_,0.62943,535
Arnold_Schwarzenegger_,0.662857,674
Arnoldo_Aleman_,0.437962,35
Aron_Ralston_,0.751489,992
Arsinee_Khanjian_,0.883476,1403
Art_Hoffmann_,0.898841,1436
Art_Howe_,0.733527,936
Arturo_Gatti_,0.815219,1201
Arye_Mekel_,0.940615,1506
Asa_Hutchinson_,0.571784,292
Ashanti_,0.76444,1042
Ashton_Kutcher_,0.962376,1538
Atal_Bihari_Vajpayee_,1.06547,1638
Augustin_Calleri_,0.519153,168
Augusto_Pinochet_,0.656439,646
Augusto_Roa_Bastos_,0.457885,55
Aung_San_Suu_Kyi_,0.827337,1236
Azra_Akin_,0.829809,1246
Barbara_Brezigar_,0.568083,279
Barbara_Walters_,0.745326,965
Barbra_Streisand_,0.749791,980
Barrett_Jackman_,0.546431,230
Barry_Alvarez_,0.742105,959
Barry_Zito_,1.11674,1667
Bashar_Assad_,0.695524,794
Begum_Khaleda_Zia_,0.956399,1527
Ben_Affleck_,0.816305,1206
Ben_Curtis_,1.15418,1674
Ben_Glisan_,0.660402,668
Ben_Howland_,0.593273,373
Benazir_Bhutto_,0.901043,1444
Benjamin_Netanyahu_,0.576242,305
Bernard_Landry_,0.942725,1509
Bernard_Law_,0.731923,928
Bernard_Lord_,0.390566,14
Bernardo_Segura_,0.733532,937
Bertie_Ahern_,0.57161,289
Bertrand_Bonello_,0.802357,1160
Beth_Jones_,1.00213,1587
Betsy_Smith_,0.946471,1514
Bijan_Darvish_,0.655073,638
Bijan_Namdar_Zangeneh_,0.867066,1353
Biljana_Plavsic_,0.686106,763
Bill_Belichick_,0.488659,110
Bill_Callahan_,0.606392,430
Bill_Clinton_,0.584,342
Bill_Frist_,0.753974,1005
Bill_Gates_,1.11295,1665
Bill_Graham_,0.570184,284
Bill_McBride_,0.664637,684
Bill_Nelson_,0.497493,125
Bill_Parcells_,0.502566,139
Bill_Paxton_,0.820548,1222
Bill_Simon_,0.605336,426
Bill_Sizemore_,0.663802,679
Billy_Crystal_,0.760265,1028
Billy_Graham_,0.464343,66
Billy_Sollie_,0.783752,1100
Binyamin_Ben-Eliezer_,0.616482,483
Blythe_Danner_,0.598876,398
Blythe_Hartley_,0.570234,286
Bo_Pelini_,0.443757,47
Bo_Ryan_,0.526155,182
Bob_Beauprez_,0.781432,1091
Bob_Colvin_,0.693637,790
Bob_Dole_,0.799918,1153
Bob_Geldof_,0.784374,1103
Bob_Graham_,0.591139,363
Bob_Hope_,0.783614,1099
Bob_Huggins_,0.740109,953
Bob_Stoops_,0.800189,1156
Bobby_Goldwater_,0.518522,165
Bobby_Robson_,0.898161,1435
Bode_Miller_,0.993034,1576
Bono_,0.706294,827
Boris_Becker_,0.480317,89
Boris_Berezovsky_,0.58711,350
Boris_Yeltsin_,0.465343,67
Brad_Garrett_,0.733279,934
Brad_Johnson_,0.954709,1523
Branko_Crvenkovski_,0.629963,538
Brendan_Hansen_,0.605677,427
Brian_Cowen_,0.851829,1312
Brian_Griese_,0.634889,563
Brian_Heidik_,0.793078,1136
Brian_Mulroney_,0.927668,1485
Brian_Wells_,0.625298,520
Bridget_Fonda_,0.792691,1134
Bridgette_Wilson-Sampras_,0.621465,500
Brigitte_Boisselier_,0.901832,1445
Britney_Spears_,0.751703,995
Brooke_Shields_,0.606802,434
Bruce_Springsteen_,0.487237,107
Bruce_Van_De_Velde_,0.420187,27
Bruce_Weber_,0.608801,446
Bud_Selig_,0.630124,541
Bulent_Ecevit_,0.639323,576
Butch_Davis_,0.589113,356
Byron_Scott_,0.606059,429
Calista_Flockhart_,0.721591,883
Cameron_Diaz_,0.668397,698
Camilla_Parker_Bowles_,0.764855,1045
Candice_Bergen_,0.667486,692
Candie_Kung_,0.916015,1463
Carl_Reiner_,0.661261,670
Carla_Del_Ponte_,0.777679,1086
Carla_Myers_,0.902041,1448
Carlo_Ancelotti_,0.493444,120
Carlos_Bianchi_,0.610466,459
Carlos_Ghosn_,0.597673,389
Carlos_Manuel_Pruneda_,0.660376,667
Carlos_Menem_,0.640539,585
Carlos_Mesa_,0.739889,951
Carlos_Moya_,0.796091,1144
Carlos_Ortega_,0.752606,998
Carlos_Quintanilla_Schmidt_,0.912187,1456
Carlos_Ruiz_,1.07587,1647
Carlos_Vives_,0.74943,979
Carly_Fiorina_,0.46661,70
Carmen_Electra_,0.985494,1572
Carol_Burnett_,0.6646,683
Carol_Moseley_Braun_,0.758252,1022
Carolina_Kluft_,0.732773,931
Carolina_Moraes_,0.57911,316
Caroline_Kennedy_,0.852194,1314
Carolyn_Dawn_Johnson_,0.796545,1147
Carrie-Anne_Moss_,1.09514,1655
Carson_Daly_,1.05297,1626
Carson_Palmer_,0.788529,1118
Cate_Blanchett_,0.823592,1229
Catherine_Deneuve_,0.657644,652
Catherine_Zeta-Jones_,0.615705,481
Cathy_Freeman_,0.713674,856
Cecilia_Bolocco_,0.615462,479
Celine_Dion_,0.854803,1321
Celso_Amorim_,0.852348,1315
Cesar_Gaviria_,0.442135,42
Cesar_Maia_,0.608902,447
Chakib_Khelil_,0.87744,1388
Chan_Gailey_,0.535193,201
Chanda_Rubin_,1.01631,1606
Chang_Dae-whan_,0.873715,1376
Charles_Bronson_,0.463247,63
Charles_Grassley_,0.945715,1513
Charles_Kartman_,1.06113,1636
Charles_Mathews_,1.02633,1612
Charles_Moose_,0.837055,1270
Charles_Schumer_,0.800197,1157
Charles_Taylor_,0.782559,1094
Charlie_Zaa_,0.92519,1477
Charlotte_Rampling_,0.646053,605
Charlton_Heston_,0.667699,693
Chen_Liang_Yu_,0.624777,516
Chen_Shui-bian_,0.702163,814
Cherie_Blair_,0.788503,1117
Chick_Hearn_,0.743005,961
Chita_Rivera_,0.979718,1564
Choi_Sung-hong_,0.618335,492
Chok_Tong_Goh_,0.880217,1396
Chris_Bell_,0.5794,319
Chris_Byrd_,0.732284,930
Chris_Cooper_,0.750286,982
Chris_Rock_,0.58983,359
Chris_Tucker_,0.621791,502
Christian_Fittipaldi_,1.04686,1622
Christian_Longo_,0.658727,660
Christian_Wulff_,0.737903,947
Christina_Aguilera_,0.617379,490
Christine_Baumgartner_,0.710551,845
Christine_Ebersole_,0.607636,439
Christine_Gregoire_,0.496597,124
Christine_Todd_Whitman_,0.833779,1259
Christopher_Patten_,0.529532,191
Christopher_Reeve_,0.490169,114
Christopher_Walken_,0.651602,625
Chuck_Amato_,0.587125,351
Chuck_Yeager_,0.909346,1452
Chung_Mong-hun_,0.912611,1457
Chung_Mong-joon_,0.716752,863
Cindy_Crawford_,0.750449,985
Cindy_Margolis_,0.683124,753
Ciro_Gomes_,0.693737,791
Claire_Danes_,0.645202,602
Claire_Hentzen_,0.917544,1465
Claire_Leger_,0.995334,1580
Clara_Harris_,0.477048,84
Clare_Short_,0.985393,1571
Claudia_Pechstein_,1.07775,1650
Claudia_Schiffer_,0.773002,1073
Clay_Aiken_,0.719191,871
Clint_Eastwood_,0.546141,228
Colin_Farrell_,0.841982,1284
Colin_Jackson_,0.950963,1520
Colin_Montgomerie_,0.719678,874
Colin_Powell_,0.770474,1062
Conan_OBrien_,0.757352,1019
Conchita_Martinez_,0.689699,777
Condoleezza_Rice_,0.752936,1000
Constance_Marie_,0.802777,1164
Coretta_Scott_King_,0.62566,521
Corinne_Coman_,0.621959,503
Costas_Simitis_,0.81925,1218
Courtney_Love_,0.776739,1082
Cristina_Fernandez_,0.841987,1285
Cristina_Saralegui_,0.689904,778
Cruz_Bustamante_,0.412512,22
Cyndi_Thompson_,1.12258,1668
Dai_Bachtiar_,0.473823,77
Daisy_Fuentes_,0.799476,1152
Dalai_Lama_,0.817717,1214
Dale_Earnhardt_Jr_,0.451397,50
Damon_van_Dam_,0.498962,128
Dan_Morales_,0.575244,300
Dan_Wheldon_,0.56224,264
Daniel_Day-Lewis_,0.841959,1283
Daniel_Radcliffe_,0.858257,1329
Daniela_Hantuchova_,0.964155,1539
Darrell_Issa_,0.885616,1407
Darrell_Porter_,0.82519,1235
Darren_Clarke_,0.595189,384
Daryl_Hannah_,0.790167,1126
Dave_Campo_,0.400542,18
David_Anderson_,0.501979,137
David_Beckham_,0.606053,428
David_Bell_,0.820209,1221
David_Caraway_,0.597438,388
David_Caruso_,0.720035,877
David_Coulthard_,0.741493,958
David_Dodge_,0.637401,570
David_Heyman_,0.689115,772
David_Heymann_,0.760287,1030
David_Hyde_Pierce_,0.659639,663
David_Kelley_,0.720101,878
David_Leahy_,0.614979,477
David_Myers_,0.443503,46
David_Nalbandian_,0.849701,1307
David_Spade_,1.03183,1617
David_Stern_,0.831111,1252
David_Trimble_,0.480672,91
David_Wells_,0.765515,1048
David_Wolf_,0.683041,751
Dean_Barkley_,0.707862,836
Debbie_Reynolds_,0.722613,887
Debra_Brown_,0.818289,1215
Debra_Messing_,1.04899,1623
Demetrius_Ferraciu_,0.655824,642
Demi_Moore_,0.628144,531
Denise_Johnson_,0.636703,568
Dennis_Erickson_,0.57064,287
Dennis_Hastert_,0.784646,1104
Dennis_Kozlowski_,0.919477,1470
Dennis_Kucinich_,0.528983,190
Dennis_Powell_,0.683693,755
Denzel_Washington_,0.795693,1141
Derek_Jeter_,0.841626,1282
Derek_Lowe_,0.926411,1480
Desiree_Lemosi_,0.915331,1462
Dexter_Jackson_,0.833194,1258
Diana_Krall_,0.823484,1228
Diana_Munz_,1.00615,1595
Diana_Taurasi_,0.543813,219
Diane_Green_,0.593943,375
Dianne_Feinstein_,0.760909,1032
Dick_Cheney_,1.00126,1585
Dick_Clark_,1.00743,1598
Dick_Latessa_,0.736765,942
Dick_Vermeil_,0.598056,390
Dino_de_Laurentis_,0.922726,1472
Dolly_Parton_,0.608276,443
Dolma_Tsering_,0.687962,767
Dominik_Garcia-Lorido_,1.06869,1641
Dominique_de_Villepin_,0.592017,368
Don_Nickles_,0.74678,969
Don_Siegelman_,0.936235,1497
Donald_Evans_,0.758903,1025
Donald_Fehr_,0.488962,111
Donald_Pettit_,0.546562,232
Donald_Rumsfeld_,0.461563,60
Donatella_Versace_,0.679206,735
Donna_Shalala_,0.644902,601
Doris_Roberts_,0.82462,1232
Doris_Schroeder_,0.563238,267
Dorthy_Moxley_,0.71742,866
Doug_Collins_,0.616816,486
Doug_Duncan_,0.607739,440
Doug_Melvin_,0.45611,54
Drew_Barrymore_,0.836844,1269
Duane_Lee_Chapman_,0.927274,1482
Dwayne_Johnson_,0.509088,147
Ed_Rosenthal_,0.572788,294
Ed_Smart_,0.507964,145
Eddie_Sutton_,0.600665,407
Eddy_Merckx_,0.808603,1182
Edie_Falco_,0.650542,624
Edmund_Hillary_,0.878256,1391
Edmund_Stoiber_,0.924657,1475
Eduard_Shevardnadze_,0.530113,193
Eduardo_Duhalde_,0.70406,818
Edward_James_Olmos_,0.513494,150
Edward_Kennedy_,0.550301,240
Edward_Lu_,0.765627,1049
Edward_Norton_,1.09303,1653
Edward_Said_,0.878472,1392
Edwin_Edwards_,0.672663,712
Edwina_Currie_,0.542024,214
Eileen_Coparropa_,0.789278,1123
Elena_Bovina_,0.648126,613
Eliane_Karp_,0.657713,653
Elijah_Wood_,0.882828,1401
Elin_Nordegren_,0.657743,654
Elinor_Caplan_,0.63347,554
Elisabeth_Schumacher_,1.14351,1669
Elizabeth_Dole_,0.673404,715
Elizabeth_Hurley_,0.708856,841
Elizabeth_Shue_,1.08078,1651
Elizabeth_Smart_,0.654302,637
Elizabeth_Taylor_,0.754511,1010
Ellen_DeGeneres_,0.799983,1154
Ellen_Engleman_,0.749889,981
Elsa_Zylberstein_,0.60259,416
Elton_John_,0.804282,1169
Elvis_Presley_,0.885118,1405
Emanuel_Ginobili_,0.707269,834
Emile_Lahoud_,0.859125,1330
Emily_Robison_,0.509581,148
Emma_Thompson_,0.874419,1378
Emma_Watson_,0.655583,641
Emmanuelle_Beart_,0.688544,769
Emmit_Smith_,0.724066,892
Enrique_Bolanos_,0.526306,183
Eric_Clapton_,0.669395,700
Eric_Hinske_,0.831029,1251
Eric_Robert_Rudolph_,0.490734,115
Eric_Rosser_,0.567535,275
Erik_Morales_,0.694352,792
Erika_Christensen_,0.616293,482
Erika_Harold_,0.940424,1505
Erin_Runnion_,1.02537,1610
Ernesto_Zedillo_,0.501315,134
Ernie_Els_,1.07773,1649
Ernie_Eves_,0.716396,859
Ernie_Fletcher_,0.439162,38
Ethan_Hawke_,0.874323,1377
Eunice_Barber_,0.880166,1395
Eva_Dimas_,0.7368,943
Evan_Rachel_Wood_,0.616852,487
Evander_Holyfield_,0.880552,1397
Eve_Pelletier_,0.802948,1165
Fabiola_Zuluaga_,0.924223,1474
Fabrice_Santoro_,0.571739,290
Farouk_al-Sharaa_,0.816399,1208
Faye_Dunaway_,0.661917,673
Fayssal_Mekdad_,0.856338,1323
Federico_Trillo_,1.10224,1658
Felipe_Perez_Roque_,0.615496,480
Felix_Mantilla_,0.624856,517
Ferenc_Madl_,0.679491,736
Fernando_Gonzalez_,0.866552,1350
Fernando_Henrique_Cardoso_,0.579286,318
Fernando_Vargas_,0.608933,448
Fidel_Castro_,0.705489,824
Flavia_Delaroli_,0.959847,1533
Flor_Montulo_,0.646804,607
Fran_Drescher_,0.619537,494
Frances_Fisher_,0.847733,1301
Francis_Ford_Coppola_,0.934799,1494
Francis_George_,0.682027,746
Francis_Mer_,0.785144,1108
Francisco_Flores_,0.606581,431
Franco_Dragone_,0.868786,1361
Frank_Cassell_,0.730935,924
Frank_Dunham_Jr_,0.419874,25
Frank_Griswold_,0.463358,64
Frank_Lautenberg_,1.00354,1589
Frank_Solich_,0.571765,291
Frank_Stallone_,1.00715,1597
Franko_Simatovic_,0.522984,177
Franz_Beckenbauer_,0.514655,155
Franz_Fischler_,0.937922,1499
Franz_Muentefering_,1.11021,1664
Fred_Eckhard_,0.583319,338
Fred_Funk_,0.408308,20
Fred_Thompson_,0.800016,1155
Freddy_Garcia_,0.613284,469
Fujio_Cho_,0.849548,1305
GL_Peiris_,0.649708,620
Gabriel_Batistuta_,0.719312,872
Gabriel_Valdes_,0.770681,1063
Gao_Qiang_,0.873478,1375
Garry_Kasparov_,0.67839,730
Garry_Trudeau_,0.578423,314
Gary_Bergeron_,1.1014,1657
Gary_Carter_,0.614634,475
Gary_Doer_,0.844505,1292
Gary_Forsee_,0.470378,74
Gary_Locke_,0.784029,1101
Gary_Williams_,0.378282,10
Gary_Winnick_,0.746808,970
Gene_Robinson_,0.888494,1414
Geno_Auriemma_,0.62432,513
Geoff_Hoon_,0.93545,1496
George_Brumley_,0.611549,465
George_Clooney_,0.656713,647
George_Foreman_,0.685163,759
George_Galloway_,0.577538,312
George_HW_Bush_,0.600359,403
George_Karl_,0.66437,681
George_Lopez_,0.682275,747
George_P_Bush_,1.10804,1662
George_Papandreou_,0.735946,939
George_Pataki_,0.655529,640
George_Robertson_,0.931649,1491
George_Roy_Hill_,0.880825,1398
George_Ryan_,0.50155,136
George_Tenet_,0.682567,749
George_Voinovich_,0.580135,323
George_W_Bush_,0.599857,402
Georgi_Parvanov_,0.452898,53
Geraldine_Chaplin_,1.03043,1614
Gerard_Depardieu_,0.899366,1440
Gerardo_Gambala_,0.989755,1575
Gerhard_Schroeder_,0.983044,1568
Gerry_Adams_,0.463015,62
Gerry_Parsky_,0.706385,828
Gian_Marco_,0.452214,52
Gianna_Angelopoulos-Daskalaki_,0.751543,993
Gil_de_Ferran_,0.670933,704
Gilberto_Rodriguez_Orejuela_,0.625912,522
Gillian_Anderson_,0.493197,119
Gisele_Bundchen_,0.676041,725
Giuseppe_Gibilisco_,0.750391,983
Glafcos_Clerides_,0.560776,258
Gloria_Allred_,0.588893,355
Gloria_Macapagal_Arroyo_,0.83242,1257
Gloria_Trevi_,0.979356,1563
Goh_Kun_,0.816674,1210
Goldie_Hawn_,0.71907,870
Gonzalo_Sanchez_de_Lozada_,0.8992,1438
Goran_Persson_,0.574345,298
Gordon_Brown_,0.594026,376
Gordon_Campbell_,0.483013,96
Grady_Irvin_Jr_,0.66814,696
Grant_Hackett_,0.640898,587
Gray_Davis_,0.575649,301
Greg_Gilbert_,0.755071,1012
Greg_Ostertag_,0.485147,103
Greg_Owen_,0.79308,1137
Greg_Rusedski_,0.725171,896
Gregg_Popovich_,0.730802,921
Gregory_Geoffroy_,0.473912,78
Gregory_Hines_,1.05685,1629
Gro_Harlem_Brundtland_,0.673875,718
Guido_Westerwelle_,0.886932,1411
Guillaume_Soro_,0.75412,1008
Guillermo_Canas_,0.770258,1061
Guillermo_Coria_,0.70449,819
Guillermo_Ortiz_,0.941337,1507
Gunter_Pleuger_,0.896667,1430
Gus_Van_Sant_,0.500029,130
Gustavo_Kuerten_,0.78161,1092
Guy_Hemmings_,0.626263,524
Guy_Ritchie_,0.761014,1033
Gwendal_Peizerat_,0.690519,780
Gwyneth_Paltrow_,0.578386,313
Habib_Rizieq_,0.758405,1023
Hal_Gehman_,0.674327,721
Hal_Sutton_,0.650289,622
Halle_Berry_,0.696879,799
Hamid_Karzai_,0.749266,978
Hamzah_Haz_,0.649151,617
Hanan_Ashrawi_,0.513523,151
Hannah_Stockbauer_,0.776832,1083
Hans_Blix_,1.04148,1621
Hans_Eichel_,0.678613,732
Harbhajan_Singh_,0.546539,231
Harrison_Ford_,0.673671,716
Harry_Belafonte_,0.843538,1290
Harry_Kalas_,0.570093,283
Harry_Schmidt_,0.517649,161
Harvey_Weinstein_,0.887183,1412
Hashim_Thaci_,0.50154,135
Hassan_Nasrallah_,0.585368,346
Hassan_Wirajuda_,0.860299,1337
Hayley_Tullett_,0.877966,1389
Heath_Ledger_,0.59831,392
Heather_Mills_,0.720345,879
Hector_Babenco_,0.611451,464
Hee-Won_Han_,0.765024,1046
Heidi_Fleiss_,0.846475,1297
Heidi_Klum_,0.61666,485
Heinz_Feldmann_,0.646254,606
Heizo_Takenaka_,0.871928,1373
Helen_Clark_,0.679687,737
Henrique_Meirelles_,0.876122,1384
Herb_Sendek_,0.76692,1055
Hermann_Maier_,0.871749,1372
Herta_Daeubler-Gmelin_,0.622334,504
Hichiro_Naemura_,1.02415,1608
Hideki_Matsui_,1.00834,1601
Hilary_Duff_,0.787487,1113
Hillary_Clinton_,0.60522,424
Hilmi_Ozkok_,0.902026,1447
Hipolito_Mejia_,0.554513,244
Hisao_Oguchi_,0.591858,367
Hitomi_Soga_,0.673364,714
Holly_Hunter_,0.983044,1569
Hootie_Johnson_,0.9693,1547
Horst_Koehler_,0.975061,1556
Hosni_Mubarak_,0.716994,865
Howard_Dean_,0.610802,463
Howard_Schultz_,0.49263,118
Howard_Smith_,0.520716,173
Hu_Jintao_,0.851681,1311
Hugh_Grant_,1.01434,1604
Hugo_Chavez_,0.582874,336
Hun_Sen_,0.683475,754
Iain_Duncan_Smith_,0.41994,26
Ian_McKellen_,0.808106,1181
Ian_Thorpe_,0.777163,1085
Iban_Mayo_,0.681729,745
Ibrahim_Jaafari_,0.490971,116
Igor_Ivanov_,0.438316,36
Ilan_Ramon_,0.707242,833
Imad_Moustapha_,0.753352,1001
Inam-ul-Haq_,0.68891,770
Inocencio_Arias_,0.649447,618
Intisar_Ajouri_,0.751582,994
Isabella_Rossellini_,0.884463,1404
Isabelle_Huppert_,0.830823,1250
Isaiah_Washington_,0.842936,1288
Ishaq_Shahryar_,0.670526,703
Ismail_Merchant_,0.790139,1125
Iva_Majoli_,0.801275,1158
JJ_Redick_,0.860442,1338
JK_Rowling_,0.86923,1364
Jack_Grubman_,0.728932,912
Jack_Nicholson_,0.726631,903
Jack_Straw_,0.676791,729
Jackie_Chan_,0.703443,817
Jacqueline_Obradors_,0.993085,1577
Jacques_Chirac_,0.849927,1309
Jacques_Rogge_,0.620614,498
Jada_Pinkett_Smith_,0.785961,1109
Jake_Gyllenhaal_,0.968869,1546
James_Blake_,0.73087,922
James_Butts_,0.943497,1511
James_Caan_,0.658324,656
James_Cameron_,0.841288,1280
James_Cunningham_,0.500767,131
James_Franco_,0.910599,1454
James_Gandolfini_,0.609279,453
James_Ivory_,0.795805,1143
James_Jones_,0.994241,1578
James_Kelly_,0.629802,536
James_Kopp_,0.645971,604
James_Maguire_,0.483792,99
James_McGreevey_,1.06983,1642
James_Morris_,0.475277,79
James_Parker_,0.811279,1187
James_Schultz_,0.390931,15
James_Smith_,0.925984,1479
James_Traficant_,0.560813,259
James_Wolfensohn_,0.727355,907
Jamie_Villafane_,0.425645,29
Jamling_Norgay_,0.77154,1066
Jan-Michael_Gambill_,0.514539,154
Jan_Ullrich_,0.60127,413
Jane_Fonda_,0.797667,1149
Jane_Kaczmarek_,0.868934,1363
Jane_Pauley_,0.867677,1356
Janet_Napolitano_,0.658725,659
Janet_Thorpe_,0.782653,1095
Janica_Kostelic_,0.727758,909
Jason_Alexander_,0.418595,24
Jason_Jennings_,0.791631,1129
Jason_Kidd_,0.609014,449
Jason_Lezak_,0.851259,1310
Javier_Solana_,0.838005,1275
Javier_Weber_,0.779359,1088
Jay_Garner_,0.549944,239
Jay_Leno_,0.587356,352
Jay_Rasulo_,0.667957,695
Jayson_Williams_,0.629867,537
Jean-Claude_Braquet_,0.556181,247
Jean-Claude_Juncker_,0.634366,559
Jean-Claude_Trichet_,0.559495,253
Jean-David_Levitte_,0.561915,262
Jean-Francois_Pontal_,0.615062,478
Jean-Marc_de_La_Sabliere_,0.954757,1524
Jean-Pierre_Raffarin_,0.853936,1320
Jean-Sebastien_Giguere_,0.807743,1180
Jean_Brumley_,1.05704,1630
Jean_Carnahan_,0.642641,591
Jean_Charest_,0.573119,296
Jean_Chretien_,0.69264,788
Jeanne_Moreau_,0.660305,666
Jeb_Bush_,0.685185,760
Jeff_Van_Gundy_,0.517621,160
Jefferson_Perez_,0.491648,117
Jeffrey_Archer_,0.608638,445
Jeffrey_Immelt_,0.773754,1075
Jeffrey_Jones_,0.671235,706
Jeffrey_Scott_Postell_,0.961429,1535
Jelena_Dokic_,0.428663,31
Jennifer_Aniston_,1.05755,1631
Jennifer_Capriati_,0.900635,1443
Jennifer_Connelly_,0.881409,1399
Jennifer_Garner_,0.857947,1328
Jennifer_Keller_,0.747089,972
Jennifer_Lopez_,0.968834,1545
Jennifer_Reilly_,0.731073,925
Jennifer_Rodriguez_,1.19213,1679
Jennifer_Thompson_,0.764448,1043
Jeong_Se-hyun_,0.613461,471
Jeremy_Greenstock_,0.870681,1368
Jeremy_Shockey_,0.950939,1519
Jerry_Falwell_,0.833874,1260
Jerry_Regier_,0.740894,957
Jerry_Springer_,0.846557,1298
Jesse_Harris_,0.783569,1098
Jesse_Jackson_,0.640669,586
Jesse_James_Leija_,0.888509,1415
Jesse_Ventura_,0.666469,688
Jessica_Alba_,0.844621,1293
Jessica_Lange_,0.761196,1034
Jessica_Lynch_,0.680541,741
Jia_Qinglin_,0.699961,804
Jiang_Zemin_,1.15121,1673
Jim_Carrey_,0.750404,984
Jim_Edmonds_,1.05469,1627
Jim_Furyk_,0.812129,1191
Jim_Hahn_,0.634618,561
Jim_Harrick_,0.538649,204
Jim_OBrien_,0.640192,584
Jim_Tressel_,0.978359,1560
Jimmy_Carter_,0.672277,710
Jimmy_Kimmel_,0.705005,822
Jiri_Novak_,0.849679,1306
Jo_Dee_Messina_,0.751482,991
Joan_Claybrook_,1.00808,1600
Joan_Laporta_,0.72732,906
Job_Cohen_,1.00559,1593
