Name,Scores,Fused Ranks
Anibal_Ibarra_,2745,991
Ann_Veneman_,2411,760
Anna_Kournikova_,2892,1080
Anna_Nicole_Smith_,1822,399
Anne_Krueger_,2545,847
Anne_McLellan_,2491,805
Anneli_Jaatteenmaki_,4102,1623
Annette_Bening_,2740,986
Annette_Lu_,2561,859
Anthony_Fauci_,2058,536
Anthony_Hopkins_,2915,1103
Anthony_LaPaglia_,1797,386
Antonio_Banderas_,2474,794
Antonio_Palocci_,2314,701
Antonio_Trillanes_,3628,1487
Antony_Leung_,3612,1483
Anwar_Ibrahim_,1471,211
Arantxa_Sanchez-Vicario_,4302,1659
Ari_Fleischer_,1971,491
Arianna_Huffington_,2962,1135
Ariel_Sharon_,1527,239
Arlen_Specter_,3266,1308
Arminio_Fraga_,1178,118
Arnaud_Clement_,1300,155
Arnold_Palmer_,2120,569
Arnold_Schwarzenegger_,3328,1340
Arnoldo_Aleman_,1984,498
Aron_Ralston_,3532,1453
Arsinee_Khanjian_,2877,1074
Art_Hoffmann_,2927,1108
Art_Howe_,2037,522
Arturo_Gatti_,1064,85
Arye_Mekel_,3267,1309
Asa_Hutchinson_,1400,186
Ashanti_,2105,565
Ashton_Kutcher_,2658,931
Atal_Bihari_Vajpayee_,4377,1665
Augustin_Calleri_,1865,427
Augusto_Pinochet_,2344,720
Augusto_Roa_Bastos_,1863,426
Aung_San_Suu_Kyi_,2303,693
Azra_Akin_,1964,484
Barbara_Brezigar_,2216,639
Barbara_Walters_,3127,1226
Barbra_Streisand_,2694,952
Barrett_Jackman_,690,21
Barry_Alvarez_,2851,1056
Barry_Zito_,3869,1569
Bashar_Assad_,1138,110
Begum_Khaleda_Zia_,4395,1666
Ben_Affleck_,3492,1434
Ben_Curtis_,2912,1100
Ben_Glisan_,2450,778
Ben_Howland_,1414,193
Benazir_Bhutto_,3287,1319
Benjamin_Netanyahu_,2584,874
Bernard_Landry_,2513,824
Bernard_Law_,2364,739
Bernard_Lord_,1917,460
Bernardo_Segura_,2080,550
Bertie_Ahern_,1206,121
Bertrand_Bonello_,3531,1452
Beth_Jones_,3322,1336
Betsy_Smith_,3451,1414
Bijan_Darvish_,3500,1438
Bijan_Namdar_Zangeneh_,2604,893
Biljana_Plavsic_,1572,254
Bill_Belichick_,1409,189
Bill_Callahan_,2278,674
Bill_Clinton_,3181,1258
Bill_Frist_,1287,148
Bill_Gates_,2165,600
Bill_Graham_,3427,1397
Bill_McBride_,2851,1057
Bill_Nelson_,2046,528
Bill_Parcells_,2973,1145
Bill_Paxton_,3215,1276
Bill_Simon_,1505,227
Bill_Sizemore_,886,51
Billy_Crystal_,2868,1067
Billy_Graham_,3024,1173
Billy_Sollie_,2366,740
Binyamin_Ben-Eliezer_,1470,210
Blythe_Danner_,2326,709
Blythe_Hartley_,2848,1054
Bo_Pelini_,2393,751
Bo_Ryan_,783,33
Bob_Beauprez_,4028,1608
Bob_Colvin_,1521,237
Bob_Dole_,3638,1494
Bob_Geldof_,2935,1114
Bob_Graham_,2873,1071
Bob_Hope_,2250,658
Bob_Huggins_,2323,705
Bob_Stoops_,3767,1530
Bobby_Goldwater_,1259,139
Bobby_Robson_,4081,1615
Bode_Miller_,2970,1140
Bono_,1496,224
Boris_Becker_,2819,1038
Boris_Berezovsky_,754,28
Boris_Yeltsin_,2158,597
Brad_Garrett_,2668,933
Brad_Johnson_,2812,1033
Branko_Crvenkovski_,3770,1532
Brendan_Hansen_,2346,723
Brian_Cowen_,1122,105
Brian_Griese_,1788,380
Brian_Heidik_,2544,844
Brian_Mulroney_,1836,408
Brian_Wells_,1642,277
Bridget_Fonda_,3335,1345
Bridgette_Wilson-Sampras_,3113,1217
Brigitte_Boisselier_,3882,1575
Britney_Spears_,1761,364
Brooke_Shields_,1821,398
Bruce_Springsteen_,2468,791
Bruce_Van_De_Velde_,3015,1167
Bruce_Weber_,2226,648
Bud_Selig_,2411,761
Bulent_Ecevit_,2004,511
Butch_Davis_,1992,503
Byron_Scott_,2516,827
Calista_Flockhart_,1748,349
Cameron_Diaz_,1471,212
Camilla_Parker_Bowles_,2524,834
Candice_Bergen_,2194,619
Candie_Kung_,3416,1390
Carl_Reiner_,1743,345
Carla_Del_Ponte_,2304,694
Carla_Myers_,3215,1277
Carlo_Ancelotti_,2535,840
Carlos_Bianchi_,2417,764
Carlos_Ghosn_,3280,1316
Carlos_Manuel_Pruneda_,1890,445
Carlos_Menem_,2513,825
Carlos_Mesa_,1129,108
Carlos_Moya_,1278,144
Carlos_Ortega_,2094,556
Carlos_Quintanilla_Schmidt_,3327,1339
Carlos_Ruiz_,2682,942
Carlos_Vives_,834,43
Carly_Fiorina_,2763,1006
Carmen_Electra_,3385,1371
Carol_Burnett_,2480,797
Carol_Moseley_Braun_,1691,317
Carolina_Kluft_,3081,1202
Carolina_Moraes_,2653,926
Caroline_Kennedy_,3553,1461
Carolyn_Dawn_Johnson_,2188,613
Carrie-Anne_Moss_,3162,1250
Carson_Daly_,1995,506
Carson_Palmer_,3271,1311
Cate_Blanchett_,2123,573
Catherine_Deneuve_,2972,1143
Catherine_Zeta-Jones_,1451,201
Cathy_Freeman_,3615,1484
Cecilia_Bolocco_,3101,1212
Celine_Dion_,2738,984
Celso_Amorim_,2250,659
Cesar_Gaviria_,2372,746
Cesar_Maia_,2341,718
Chakib_Khelil_,289,2
Chan_Gailey_,1246,134
Chanda_Rubin_,2516,828
Chang_Dae-whan_,2784,1016
Charles_Bronson_,3720,1519
Charles_Grassley_,3481,1423
Charles_Kartman_,3840,1559
Charles_Mathews_,1035,80
Charles_Moose_,4400,1667
Charles_Schumer_,2312,698
Charles_Taylor_,2047,529
Charlie_Zaa_,3975,1593
Charlotte_Rampling_,2908,1094
Charlton_Heston_,2791,1018
Chen_Liang_Yu_,3135,1230
Chen_Shui-bian_,3229,1288
Cherie_Blair_,1528,240
Chick_Hearn_,2906,1091
Chita_Rivera_,2537,841
Choi_Sung-hong_,1693,320
Chok_Tong_Goh_,3106,1215
Chris_Bell_,2546,849
Chris_Byrd_,1646,284
Chris_Cooper_,1296,153
Chris_Rock_,2198,623
Chris_Tucker_,3977,1595
Christian_Fittipaldi_,3671,1505
Christian_Longo_,2898,1085
Christian_Wulff_,2569,864
Christina_Aguilera_,2810,1030
Christine_Baumgartner_,2425,767
Christine_Ebersole_,2198,624
Christine_Gregoire_,547,13
Christine_Todd_Whitman_,2551,855
Christopher_Patten_,3133,1228
Christopher_Reeve_,1002,74
Christopher_Walken_,3029,1176
Chuck_Amato_,3090,1208
Chuck_Yeager_,4186,1644
Chung_Mong-hun_,3477,1420
Chung_Mong-joon_,3005,1161
Cindy_Crawford_,3639,1496
Cindy_Margolis_,2804,1026
Ciro_Gomes_,2060,537
Claire_Danes_,2601,891
Claire_Hentzen_,3197,1268
Claire_Leger_,1957,481
Clara_Harris_,3636,1491
Clare_Short_,4144,1635
Claudia_Pechstein_,3756,1526
Claudia_Schiffer_,1210,122
Clay_Aiken_,1679,307
Clint_Eastwood_,560,16
Colin_Farrell_,1669,297
Colin_Jackson_,2643,917
Colin_Montgomerie_,2691,947
Colin_Powell_,3364,1363
Conan_OBrien_,3079,1201
Conchita_Martinez_,2304,695
Condoleezza_Rice_,2363,737
Constance_Marie_,3146,1238
Coretta_Scott_King_,3815,1551
Corinne_Coman_,2136,583
Costas_Simitis_,2697,956
Courtney_Love_,1811,391
Cristina_Fernandez_,3194,1265
Cristina_Saralegui_,2266,667
Cruz_Bustamante_,2136,584
Cyndi_Thompson_,2628,914
Dai_Bachtiar_,3332,1343
Daisy_Fuentes_,2967,1136
Dalai_Lama_,3824,1554
Dale_Earnhardt_Jr_,1083,90
Damon_van_Dam_,1866,429
Dan_Morales_,1127,107
Dan_Wheldon_,2911,1098
Daniel_Day-Lewis_,1175,116
Daniel_Radcliffe_,3254,1301
Daniela_Hantuchova_,3493,1435
Darrell_Issa_,2495,810
Darrell_Porter_,4148,1637
Darren_Clarke_,2595,884
Daryl_Hannah_,1514,233
Dave_Campo_,901,55
David_Anderson_,2025,515
David_Beckham_,1429,197
David_Bell_,3292,1321
David_Caraway_,2437,771
David_Caruso_,2707,963
David_Coulthard_,2604,894
David_Dodge_,1865,428
David_Heyman_,1984,499
David_Heymann_,2247,655
David_Hyde_Pierce_,2911,1099
David_Kelley_,1872,433
David_Leahy_,3516,1447
David_Myers_,2714,969
David_Nalbandian_,2978,1151
David_Spade_,2360,734
David_Stern_,3034,1180
David_Trimble_,1108,100
David_Wells_,3073,1198
David_Wolf_,1755,358
Dean_Barkley_,1630,270
Debbie_Reynolds_,1557,253
Debra_Brown_,1217,125
Debra_Messing_,1323,161
Demetrius_Ferraciu_,2196,622
Demi_Moore_,2209,633
Denise_Johnson_,2210,634
Dennis_Erickson_,1835,407
Dennis_Hastert_,3838,1557
Dennis_Kozlowski_,3683,1510
Dennis_Kucinich_,1745,347
Dennis_Powell_,2255,661
Denzel_Washington_,2872,1069
Derek_Jeter_,1968,488
Derek_Lowe_,4426,1669
Desiree_Lemosi_,3174,1253
Dexter_Jackson_,3765,1528
Diana_Krall_,3378,1366
Diana_Munz_,1971,492
Diana_Taurasi_,1651,285
Diane_Green_,681,20
Dianne_Feinstein_,3226,1284
Dick_Cheney_,3501,1440
Dick_Clark_,1640,275
Dick_Latessa_,1065,86
Dick_Vermeil_,4089,1620
Dino_de_Laurentis_,3154,1245
Dolly_Parton_,1407,188
Dolma_Tsering_,1164,114
Dominik_Garcia-Lorido_,3527,1450
Dominique_de_Villepin_,1807,390
Don_Nickles_,2200,625
Don_Siegelman_,2799,1023
Donald_Evans_,1847,416
Donald_Fehr_,2491,806
Donald_Pettit_,3980,1596
Donald_Rumsfeld_,1386,183
Donatella_Versace_,3774,1533
Donna_Shalala_,3234,1290
Doris_Roberts_,1750,352
Doris_Schroeder_,2171,607
Dorthy_Moxley_,2210,635
Doug_Collins_,1391,184
Doug_Duncan_,2744,988
Doug_Melvin_,2319,704
Drew_Barrymore_,2550,854
Duane_Lee_Chapman_,2085,553
Dwayne_Johnson_,3583,1471
Ed_Rosenthal_,1231,129
Ed_Smart_,770,30
Eddie_Sutton_,2222,644
Eddy_Merckx_,2432,769
Edie_Falco_,887,52
Edmund_Hillary_,2882,1075
Edmund_Stoiber_,2325,707
Eduard_Shevardnadze_,1503,225
Eduardo_Duhalde_,1246,135
Edward_James_Olmos_,1460,205
Edward_Kennedy_,2168,602
Edward_Lu_,3234,1291
Edward_Norton_,3339,1347
Edward_Said_,3635,1490
Edwin_Edwards_,2095,557
Edwina_Currie_,1192,120
Eileen_Coparropa_,2355,730
Elena_Bovina_,2645,921
Eliane_Karp_,2263,663
Elijah_Wood_,1935,472
Elin_Nordegren_,2075,547
Elinor_Caplan_,1880,440
Elisabeth_Schumacher_,707,22
Elizabeth_Dole_,2508,820
Elizabeth_Hurley_,3120,1221
Elizabeth_Shue_,1657,288
Elizabeth_Smart_,1316,160
Elizabeth_Taylor_,1812,392
Ellen_DeGeneres_,2421,765
Ellen_Engleman_,3676,1507
Elsa_Zylberstein_,2500,811
Elton_John_,2538,842
Elvis_Presley_,1265,140
Emanuel_Ginobili_,2146,590
Emile_Lahoud_,2569,865
Emily_Robison_,1825,402
Emma_Thompson_,2192,616
Emma_Watson_,1545,250
Emmanuelle_Beart_,3524,1449
Emmit_Smith_,2709,966
Enrique_Bolanos_,2290,682
Eric_Clapton_,2554,857
Eric_Hinske_,3120,1222
Eric_Robert_Rudolph_,1760,363
Eric_Rosser_,2032,519
Erik_Morales_,1852,420
Erika_Christensen_,2510,821
Erika_Harold_,3220,1279
Erin_Runnion_,1847,417
Ernesto_Zedillo_,987,68
Ernie_Els_,3349,1352
Ernie_Eves_,3331,1342
Ernie_Fletcher_,3139,1234
Ethan_Hawke_,2625,911
Eunice_Barber_,3351,1356
Eva_Dimas_,3766,1529
Evan_Rachel_Wood_,2206,626
Evander_Holyfield_,4083,1616
Eve_Pelletier_,3346,1350
Fabiola_Zuluaga_,3873,1571
Fabrice_Santoro_,1448,199
Farouk_al-Sharaa_,2907,1092
Faye_Dunaway_,2872,1070
Fayssal_Mekdad_,4321,1660
Federico_Trillo_,2584,875
Felipe_Perez_Roque_,2969,1139
Felix_Mantilla_,1833,405
Ferenc_Madl_,1718,335
Fernando_Gonzalez_,2953,1130
Fernando_Henrique_Cardoso_,3402,1383
Fernando_Vargas_,3365,1364
Fidel_Castro_,1644,282
Filippo_Inzaghi_,2224,647
Flavia_Delaroli_,1978,496
Flor_Montulo_,3155,1246
Fran_Drescher_,3425,1395
Frances_Fisher_,2546,850
Francis_Ford_Coppola_,2104,563
Francis_George_,1109,103
Francis_Mer_,3136,1232
Francisco_Flores_,1753,356
Franco_Dragone_,1483,216
Frank_Cassell_,2454,780
Frank_Dunham_Jr_,2318,703
Frank_Griswold_,2036,521
Frank_Lautenberg_,2250,660
Frank_Solich_,2292,685
Frank_Stallone_,3727,1525
Franko_Simatovic_,1964,485
Franz_Beckenbauer_,2338,716
Franz_Fischler_,2834,1047
Franz_Muentefering_,2162,598
Fred_Eckhard_,1372,179
Fred_Funk_,3116,1218
Fred_Thompson_,3482,1426
Freddy_Garcia_,3383,1370
Fujio_Cho_,3292,1322
GL_Peiris_,2149,594
Gabriel_Batistuta_,3446,1410
Gabriel_Valdes_,2858,1062
Gao_Qiang_,2131,580
Garry_Kasparov_,3186,1261
Garry_Trudeau_,3152,1242
Gary_Bergeron_,1212,123
Gary_Carter_,2125,575
Gary_Doer_,2937,1117
Gary_Forsee_,2804,1027
Gary_Locke_,3142,1235
Gary_Williams_,2959,1133
Gary_Winnick_,3084,1205
Gene_Robinson_,3674,1506
Geno_Auriemma_,1654,287
Geoff_Hoon_,2909,1096
George_Brumley_,4103,1626
George_Clooney_,515,11
George_Foreman_,1359,172
George_Galloway_,2469,792
George_HW_Bush_,2361,735
George_Karl_,1295,152
George_Lopez_,2410,759
George_P_Bush_,2399,753
George_Papandreou_,4234,1651
George_Pataki_,2626,912
George_Robertson_,2811,1032
George_Roy_Hill_,4088,1619
George_Ryan_,3165,1251
George_Tenet_,3585,1473
George_Voinovich_,2904,1089
George_W_Bush_,3073,1199
Georgi_Parvanov_,1913,456
Geraldine_Chaplin_,4406,1668
Gerard_Depardieu_,2545,848
Gerardo_Gambala_,1876,435
Gerhard_Schroeder_,988,69
Gerry_Adams_,2100,559
Gerry_Parsky_,2651,925
Gian_Marco_,2620,906
Gianna_Angelopoulos-Daskalaki_,1669,298
Gil_de_Ferran_,3229,1289
Gilberto_Rodriguez_Orejuela_,3098,1211
Gillian_Anderson_,1831,404
Gisele_Bundchen_,3840,1560
Giuseppe_Gibilisco_,1732,342
Glafcos_Clerides_,1573,255
Gloria_Allred_,2617,901
Gloria_Macapagal_Arroyo_,2404,757
Gloria_Trevi_,3939,1589
Goh_Kun_,2332,711
Goldie_Hawn_,1746,348
Gonzalo_Sanchez_de_Lozada_,417,6
Goran_Persson_,1778,374
Gordon_Brown_,2504,814
Gordon_Campbell_,2290,683
Grady_Irvin_Jr_,3858,1565
Grant_Hackett_,4047,1611
Gray_Davis_,2291,684
Greg_Gilbert_,3043,1183
Greg_Ostertag_,1637,272
Greg_Owen_,3528,1451
Greg_Rusedski_,4129,1630
Gregg_Popovich_,3652,1498
Gregory_Geoffroy_,2675,940
Gregory_Hines_,4672,1678
Gro_Harlem_Brundtland_,847,45
Guido_Westerwelle_,2839,1050
Guillaume_Soro_,3892,1578
Guillermo_Canas_,3457,1415
Guillermo_Coria_,3862,1567
Guillermo_Ortiz_,3918,1584
Gunter_Pleuger_,3685,1513
Gus_Van_Sant_,707,23
Gustavo_Kuerten_,2682,943
Guy_Hemmings_,1688,312
Guy_Ritchie_,1818,397
Gwendal_Peizerat_,2946,1123
Gwyneth_Paltrow_,306,3
Habib_Rizieq_,2927,1109
Hal_Gehman_,2798,1022
Hal_Sutton_,2461,782
Halle_Berry_,2140,588
Hamid_Karzai_,2084,552
Hamzah_Haz_,2711,968
Hanan_Ashrawi_,1349,168
Hannah_Stockbauer_,3432,1403
Hans_Blix_,3567,1466
Hans_Eichel_,2579,869
Harbhajan_Singh_,2491,807
Harrison_Ford_,1248,136
Harry_Belafonte_,2727,979
Harry_Kalas_,3427,1398
Harry_Schmidt_,2412,762
Harvey_Weinstein_,3932,1587
Hashim_Thaci_,2485,800
Hassan_Nasrallah_,3093,1209
Hassan_Wirajuda_,2207,628
Hayley_Tullett_,3202,1271
Heath_Ledger_,457,8
Heather_Mills_,1859,422
Hector_Babenco_,2464,786
Hee-Won_Han_,4193,1647
Heidi_Fleiss_,3769,1531
Heidi_Klum_,2968,1137
Heinz_Feldmann_,2788,1017
Heizo_Takenaka_,2192,617
Helen_Clark_,1678,305
Henrique_Meirelles_,2970,1141
Herb_Sendek_,3838,1558
Hermann_Maier_,1596,260
Herta_Daeubler-Gmelin_,1703,325
Hichiro_Naemura_,1517,235
Hideki_Matsui_,2490,803
Hilary_Duff_,1691,318
Hillary_Clinton_,1704,327
Hilmi_Ozkok_,2723,976
Hisao_Oguchi_,2178,610
Hitomi_Soga_,3354,1359
Holly_Hunter_,2493,809
Hootie_Johnson_,3485,1430
Horst_Koehler_,2248,657
Hosni_Mubarak_,1672,300
Howard_Dean_,1273,142
Howard_Schultz_,2511,823
Howard_Smith_,1313,157
Hu_Jintao_,2506,817
Hugh_Grant_,1617,266
Hugo_Chavez_,2856,1060
Hun_Sen_,2403,756
Iain_Duncan_Smith_,2265,665
Ian_McKellen_,1748,350
Ian_Thorpe_,1890,446
Iban_Mayo_,1896,448
Ibrahim_Jaafari_,3413,1389
Igor_Ivanov_,2354,728
Ilan_Ramon_,1956,480
Imad_Moustapha_,2265,666
Inam-ul-Haq_,999,73
Inocencio_Arias_,2748,993
Intisar_Ajouri_,3330,1341
Isabella_Rossellini_,3201,1270
Isabelle_Huppert_,1920,462
Isaiah_Washington_,3106,1216
Ishaq_Shahryar_,1114,104
Ismail_Merchant_,2547,852
Iva_Majoli_,2138,585
JJ_Redick_,2405,758
JK_Rowling_,3537,1456
Jack_Grubman_,2995,1158
Jack_Nicholson_,3063,1191
Jack_Straw_,2400,754
Jackie_Chan_,3786,1538
Jacqueline_Obradors_,3097,1210
Jacques_Chirac_,3001,1160
Jacques_Rogge_,2444,774
Jada_Pinkett_Smith_,2937,1118
Jake_Gyllenhaal_,1621,268
James_Blake_,3338,1346
James_Butts_,3998,1600
James_Caan_,1280,146
James_Cameron_,3800,1546
James_Cunningham_,1965,486
James_Franco_,1315,159
James_Gandolfini_,1975,495
James_Ivory_,2439,772
James_Jones_,1689,314
James_Kelly_,1258,138
James_Kopp_,3321,1335
James_Maguire_,3086,1207
James_McGreevey_,3416,1391
James_Morris_,2895,1084
James_Parker_,3471,1417
James_Schultz_,1968,489
James_Smith_,1331,166
James_Traficant_,2761,1005
James_Wolfensohn_,3192,1263
Jamie_Villafane_,825,41
Jamling_Norgay_,3480,1422
Jan-Michael_Gambill_,1360,173
Jan_Ullrich_,1450,200
Jane_Fonda_,2756,999
Jane_Kaczmarek_,3159,1248
Jane_Pauley_,1242,133
Janet_Napolitano_,3324,1337
Janet_Thorpe_,1995,507
Janica_Kostelic_,4111,1628
Jason_Alexander_,1008,75
Jason_Jennings_,2846,1052
Jason_Kidd_,2620,907
Jason_Lezak_,3724,1524
Javier_Solana_,2510,822
Javier_Weber_,4192,1646
Jay_Garner_,1367,175
Jay_Leno_,1326,163
Jay_Rasulo_,3437,1405
Jayson_Williams_,2981,1152
Jean-Claude_Braquet_,2794,1020
Jean-Claude_Juncker_,2356,731
Jean-Claude_Trichet_,900,54
Jean-David_Levitte_,2217,640
Jean-Francois_Pontal_,1254,137
Jean-Marc_de_La_Sabliere_,2823,1042
Jean-Pierre_Raffarin_,773,32
Jean-Sebastien_Giguere_,2970,1142
Jean_Brumley_,3609,1481
Jean_Carnahan_,1314,158
Jean_Charest_,2605,895
Jean_Chretien_,2354,729
Jeanne_Moreau_,1902,450
Jeb_Bush_,3334,1344
Jeff_Van_Gundy_,3381,1368
Jefferson_Perez_,4286,1656
Jeffrey_Archer_,1793,382
Jeffrey_Immelt_,3256,1304
Jeffrey_Jones_,3439,1406
Jeffrey_Scott_Postell_,3705,1515
Jelena_Dokic_,3818,1552
Jennifer_Aniston_,3637,1493
Jennifer_Capriati_,3133,1229
Jennifer_Connelly_,2038,524
Jennifer_Garner_,2552,856
Jennifer_Keller_,2727,980
Jennifer_Lopez_,2627,913
Jennifer_Reilly_,2815,1034
Jennifer_Rodriguez_,3420,1392
Jennifer_Thompson_,2284,678
Jeong_Se-hyun_,2977,1148
Jeremy_Greenstock_,2556,858
Jeremy_Shockey_,1936,473
Jerry_Falwell_,3254,1302
Jerry_Regier_,2546,851
Jerry_Springer_,4151,1639
Jesse_Harris_,3555,1462
Jesse_Jackson_,769,29
Jesse_James_Leija_,4153,1640
Jesse_Ventura_,2368,743
Jessica_Alba_,2745,992
Jessica_Lange_,3045,1186
Jessica_Lynch_,1124,106
Jia_Qinglin_,2192,618
Jiang_Zemin_,4024,1607
Jim_Carrey_,4203,1648
Jim_Edmonds_,1509,230
Jim_Furyk_,3149,1239
Jim_Hahn_,2325,708
Jim_Harrick_,1356,170
Jim_OBrien_,3721,1520
Jim_Tressel_,3116,1219
Jimmy_Carter_,2464,787
Jimmy_Kimmel_,1879,438
Jiri_Novak_,3670,1504
Jo_Dee_Messina_,3371,1365
Joan_Claybrook_,2335,713
Joan_Laporta_,3485,1431
Job_Cohen_,1424,196
Jodie_Foster_,2714,970
Joe_Calzaghe_,1946,477
Joe_Dumars_,3574,1469
Joe_Gatti_,1637,273
Joe_Lieberman_,3475,1419
Joe_Mantello_,2098,558
Joe_Nichols_,2040,526
Joe_Torre_,1665,295
Joerg_Haider_,3580,1470
John_Abizaid_,1926,468
John_Allen_Muhammad_,3996,1599
John_Ashcroft_,3168,1252
John_Banko_,2619,904
John_Blaney_,1731,341
John_Bolton_,2195,621
John_Brady_,2041,527
John_Cusack_,2936,1115
John_Edwards_,1530,241
John_F_Kennedy_Jr_,1480,215
John_Garamendi_,3153,1243
John_Howard_,3981,1597
John_Jumper_,1219,126
John_Kerry_,2668,934
John_Malkovich_,2862,1063
John_Manley_,2047,530
John_Mayer_,3589,1474
John_McCain_,1941,475
John_McCallum_,2825,1043
John_McCormack_,2067,541
John_McEnroe_,3126,1224
John_Negroponte_,2946,1124
John_Paul_II_,3638,1495
John_Reid_,1891,447
John_Reilly_,832,42
John_Rigas_,3877,1572
John_Rosa_,1713,331
John_Rowland_,553,15
John_Ruiz_,2587,877
John_Snow_,2725,977
John_Spencer_,1844,412
John_Stallworth_,1844,413
John_Stockton_,2287,680
John_Swofford_,2187,612
John_Taylor_,1615,265
John_Timoney_,3235,1292
John_Travolta_,2003,510
John_Walsh_,1286,147
John_Warner_,1383,181
John_Wolf_,2431,768
Johnny_Carson_,4168,1642
Johnny_Depp_,4130,1631
Johnny_Tapia_,1699,322
Johnny_Unitas_,2056,535
Johnson_Panjaitan_,1620,267
Jolanta_Kwasniewski_,2207,629
Jon_Corzine_,2279,677
Jon_Gruden_,2733,983
Jon_Voight_,1701,324
Jonathan_Edwards_,1768,368
Jonathan_Mostow_,993,72
Jong_Thae_Hwa_,4038,1609
Jong_Wook_Lee_,3236,1295
Jorge_Arce_,3317,1332
Jorge_Batlle_,2048,532
Jorge_Castaneda_,734,26
Jorge_Rodolfo_Canicoba_Corral_,3257,1305
Jorge_Valdano_,1483,217
Joschka_Fischer_,2194,620
Jose_Canseco_,3968,1592
Jose_Dirceu_,3288,1320
Jose_Manuel_Durao_Barroso_,2575,868
Jose_Maria_Aznar_,2466,789
Jose_Mourinho_,3625,1485
Jose_Sarney_,1899,449
Jose_Serra_,1815,393
Jose_Theodore_,2581,871
Jose_Viegas_Filho_,2853,1058
Joseph_Biden_,3213,1274
Joseph_Blatter_,2211,636
Joseph_Deiss_,2367,741
Joseph_Estrada_,3596,1478
Joseph_Ralston_,2612,900
Juan_Carlos_Ferrero_,1883,444
Juan_Ignacio_Chela_,3406,1386
Juan_Manuel_Marquez_,2506,818
Juan_Pablo_Montoya_,3220,1280
Juan_Valencia_Osorio_,1699,323
Juanes_,2595,885
Jude_Law_,1802,388
Judi_Dench_,806,36
Judy_Genshaft_,2717,972
Juergen_Peters_,3893,1579
Julia_Tymoshenko_,2299,689
Julianna_Margulies_,3227,1285
Julianne_Moore_,2017,514
Julie_Gerberding_,1662,292
Julie_Taymor_,2755,997
Julio_Iglesias_Jr_,2138,586
Junichiro_Koizumi_,1841,410
