Name,Highest Rank,Fused Ranks
Anne_McLellan_,254,641
Anneli_Jaatteenmaki_,248,629
Annette_Bening_,314,770
Annette_Lu_,9,25
Anthony_Fauci_,59,172
Anthony_Hopkins_,920,1497
Anthony_LaPaglia_,7,19
Antonio_Banderas_,719,1323
Antonio_Palocci_,512,1072
Antonio_Trillanes_,647,1242
Antony_Leung_,1117,1612
Anwar_Ibrahim_,636,1230
Arantxa_Sanchez-Vicario_,366,865
Ari_Fleischer_,1033,1574
Arianna_Huffington_,839,1425
Ariel_Sharon_,109,306
Arlen_Specter_,148,405
Arminio_Fraga_,938,1512
Arnaud_Clement_,131,364
Arnold_Palmer_,528,1094
Arnold_Schwarzenegger_,249,632
Arnoldo_Aleman_,761,1364
Aron_Ralston_,630,1221
Arsinee_Khanjian_,1031,1572
Art_Hoffmann_,59,173
Art_Howe_,629,1219
Arturo_Gatti_,80,231
Arye_Mekel_,372,876
Asa_Hutchinson_,330,801
Ashanti_,846,1433
Ashton_Kutcher_,899,1482
Atal_Bihari_Vajpayee_,477,1029
Augustin_Calleri_,417,939
Augusto_Pinochet_,1154,1623
Augusto_Roa_Bastos_,892,1474
Aung_San_Suu_Kyi_,859,1447
Azra_Akin_,227,583
Barbara_Brezigar_,255,643
Barbara_Walters_,360,854
Barbra_Streisand_,8,22
Barrett_Jackman_,730,1333
Barry_Alvarez_,115,320
Barry_Zito_,507,1067
Bashar_Assad_,172,461
Begum_Khaleda_Zia_,483,1035
Ben_Affleck_,853,1443
Ben_Curtis_,930,1507
Ben_Glisan_,451,990
Ben_Howland_,457,997
Benazir_Bhutto_,575,1162
Benjamin_Netanyahu_,401,918
Bernard_Landry_,877,1460
Bernard_Law_,289,717
Bernard_Lord_,223,573
Bernardo_Segura_,103,291
Bertie_Ahern_,293,726
Bertrand_Bonello_,701,1306
Beth_Jones_,1286,1657
Betsy_Smith_,609,1202
Bijan_Darvish_,603,1194
Bijan_Namdar_Zangeneh_,681,1280
Biljana_Plavsic_,380,891
Bill_Belichick_,137,379
Bill_Callahan_,271,678
Bill_Clinton_,324,791
Bill_Frist_,6,17
Bill_Gates_,90,257
Bill_Graham_,107,301
Bill_McBride_,324,792
Bill_Nelson_,1333,1664
Bill_Parcells_,184,491
Bill_Paxton_,722,1326
Bill_Simon_,255,644
Bill_Sizemore_,20,58
Billy_Crystal_,131,365
Billy_Graham_,536,1104
Billy_Sollie_,466,1015
Binyamin_Ben-Eliezer_,775,1375
Blythe_Danner_,214,556
Blythe_Hartley_,1237,1647
Bo_Pelini_,181,484
Bo_Ryan_,179,478
Bob_Beauprez_,199,523
Bob_Colvin_,74,215
Bob_Dole_,493,1048
Bob_Geldof_,343,824
Bob_Graham_,93,265
Bob_Hope_,278,694
Bob_Huggins_,875,1459
Bob_Stoops_,48,141
Bobby_Goldwater_,1128,1615
Bobby_Robson_,490,1045
Bode_Miller_,107,302
Bono_,1230,1646
Boris_Becker_,825,1415
Boris_Berezovsky_,258,652
Boris_Yeltsin_,1282,1655
Brad_Garrett_,573,1159
Brad_Johnson_,122,339
Branko_Crvenkovski_,836,1422
Brendan_Hansen_,188,496
Brian_Cowen_,3,8
Brian_Griese_,265,665
Brian_Heidik_,290,719
Brian_Mulroney_,226,580
Brian_Wells_,152,416
Bridget_Fonda_,464,1010
Bridgette_Wilson-Sampras_,593,1182
Brigitte_Boisselier_,465,1013
Britney_Spears_,268,672
Brooke_Shields_,21,61
Bruce_Springsteen_,385,896
Bruce_Van_De_Velde_,36,106
Bruce_Weber_,246,623
Bud_Selig_,440,972
Bulent_Ecevit_,177,474
Butch_Davis_,81,234
Byron_Scott_,261,657
Calista_Flockhart_,64,187
Cameron_Diaz_,663,1257
Camilla_Parker_Bowles_,520,1082
Candice_Bergen_,129,358
Candie_Kung_,1396,1671
Carl_Reiner_,189,499
Carla_Del_Ponte_,84,242
Carla_Myers_,9,26
Carlo_Ancelotti_,297,735
Carlos_Bianchi_,1115,1611
Carlos_Ghosn_,623,1215
Carlos_Manuel_Pruneda_,354,846
Carlos_Menem_,138,382
Carlos_Mesa_,521,1083
Carlos_Moya_,944,1516
Carlos_Ortega_,521,1084
Carlos_Quintanilla_Schmidt_,669,1261
Carlos_Ruiz_,1265,1651
Carlos_Vives_,66,193
Carly_Fiorina_,167,449
Carmen_Electra_,595,1184
Carol_Burnett_,541,1109
Carol_Moseley_Braun_,1319,1662
Carolina_Kluft_,702,1307
Carolina_Moraes_,314,771
Caroline_Kennedy_,242,613
Carolyn_Dawn_Johnson_,680,1278
Carrie-Anne_Moss_,695,1295
Carson_Daly_,859,1448
Carson_Palmer_,945,1517
Cate_Blanchett_,1084,1592
Catherine_Deneuve_,69,202
Catherine_Zeta-Jones_,667,1258
Cathy_Freeman_,852,1442
Cecilia_Bolocco_,420,941
Celine_Dion_,533,1100
Celso_Amorim_,10,29
Cesar_Gaviria_,153,418
Cesar_Maia_,11,31
Chakib_Khelil_,28,82
Chan_Gailey_,634,1225
Chanda_Rubin_,728,1331
Chang_Dae-whan_,61,178
Charles_Bronson_,598,1188
Charles_Grassley_,923,1501
Charles_Kartman_,738,1344
Charles_Mathews_,12,34
Charles_Moose_,897,1481
Charles_Schumer_,119,332
Charles_Taylor_,361,856
Charlie_Zaa_,817,1408
Charlotte_Rampling_,895,1477
Charlton_Heston_,732,1334
Chen_Liang_Yu_,880,1464
Chen_Shui-bian_,387,900
Cherie_Blair_,792,1391
Chick_Hearn_,376,884
Chita_Rivera_,659,1255
Choi_Sung-hong_,353,843
Chok_Tong_Goh_,333,807
Chris_Bell_,134,371
Chris_Byrd_,208,544
Chris_Cooper_,95,271
Chris_Rock_,1348,1668
Chris_Tucker_,13,37
Christian_Fittipaldi_,8,23
Christian_Longo_,1086,1594
Christian_Wulff_,6,18
Christina_Aguilera_,248,630
Christine_Baumgartner_,41,121
Christine_Ebersole_,175,468
Christine_Gregoire_,66,194
Christine_Todd_Whitman_,90,258
Christopher_Patten_,271,679
Christopher_Reeve_,31,91
Christopher_Walken_,267,669
Chuck_Amato_,386,898
Chuck_Yeager_,743,1347
Chung_Mong-hun_,201,527
Chung_Mong-joon_,373,879
Cindy_Crawford_,769,1371
Cindy_Margolis_,342,822
Ciro_Gomes_,174,465
Claire_Danes_,519,1080
Claire_Hentzen_,104,294
Claire_Leger_,259,655
Clara_Harris_,121,336
Clare_Short_,60,175
Claudia_Pechstein_,706,1312
Claudia_Schiffer_,99,282
Clay_Aiken_,479,1030
Clint_Eastwood_,352,841
Colin_Farrell_,193,508
Colin_Jackson_,922,1499
Colin_Montgomerie_,1206,1639
Colin_Powell_,871,1454
Conan_OBrien_,205,537
Conchita_Martinez_,237,603
Condoleezza_Rice_,624,1216
Constance_Marie_,407,928
Coretta_Scott_King_,759,1363
Corinne_Coman_,791,1389
Costas_Simitis_,588,1178
Courtney_Love_,311,762
Cristina_Fernandez_,291,721
Cristina_Saralegui_,422,946
Cruz_Bustamante_,946,1518
Cyndi_Thompson_,225,577
Dai_Bachtiar_,39,115
Daisy_Fuentes_,349,835
Dalai_Lama_,754,1359
Dale_Earnhardt_Jr_,370,872
Damon_van_Dam_,932,1508
Dan_Morales_,307,754
Dan_Wheldon_,454,993
Daniel_Day-Lewis_,152,417
Daniel_Radcliffe_,130,361
Daniela_Hantuchova_,768,1370
Darrell_Issa_,105,297
Darrell_Porter_,1262,1650
Darren_Clarke_,280,699
Daryl_Hannah_,1087,1596
Dave_Campo_,245,621
David_Anderson_,1120,1613
David_Beckham_,112,312
David_Bell_,449,988
David_Caraway_,1049,1581
David_Caruso_,23,68
David_Coulthard_,128,356
David_Dodge_,71,207
David_Heyman_,687,1286
David_Heymann_,525,1089
David_Hyde_Pierce_,613,1205
David_Kelley_,437,970
David_Leahy_,14,40
David_Myers_,98,278
David_Nalbandian_,1123,1614
David_Spade_,390,906
David_Stern_,746,1351
David_Trimble_,358,851
David_Wells_,326,794
David_Wolf_,211,549
Dean_Barkley_,258,653
Debbie_Reynolds_,136,376
Debra_Brown_,15,43
Debra_Messing_,40,118
Demetrius_Ferraciu_,256,646
Demi_Moore_,147,402
Denise_Johnson_,16,46
Dennis_Erickson_,306,752
Dennis_Hastert_,966,1532
Dennis_Kozlowski_,541,1110
Dennis_Kucinich_,57,166
Dennis_Powell_,631,1222
Denzel_Washington_,997,1554
Derek_Jeter_,732,1335
Derek_Lowe_,17,50
Desiree_Lemosi_,447,985
Dexter_Jackson_,1062,1588
Diana_Krall_,113,314
Diana_Munz_,621,1213
Diana_Taurasi_,962,1529
Diane_Green_,527,1092
Dianne_Feinstein_,239,608
Dick_Cheney_,29,85
Dick_Clark_,150,410
Dick_Latessa_,103,292
Dick_Vermeil_,309,759
Dino_de_Laurentis_,513,1075
Dolly_Parton_,918,1494
Dolma_Tsering_,848,1437
Dominik_Garcia-Lorido_,863,1449
Dominique_de_Villepin_,39,116
Don_Nickles_,18,52
Don_Siegelman_,1101,1604
Donald_Evans_,582,1172
Donald_Fehr_,601,1191
Donald_Pettit_,224,575
Donald_Rumsfeld_,706,1313
Donatella_Versace_,481,1032
Donna_Shalala_,5,14
Doris_Roberts_,125,348
Doris_Schroeder_,220,568
Dorthy_Moxley_,320,782
Doug_Collins_,1030,1569
Doug_Duncan_,346,830
Doug_Melvin_,412,933
Drew_Barrymore_,526,1090
Duane_Lee_Chapman_,121,337
Dwayne_Johnson_,1058,1585
Ed_Rosenthal_,698,1301
Ed_Smart_,248,631
Eddie_Sutton_,382,893
Eddy_Merckx_,154,421
Edie_Falco_,531,1097
Edmund_Hillary_,273,685
Edmund_Stoiber_,542,1111
Eduard_Shevardnadze_,291,722
Eduardo_Duhalde_,92,262
Edward_James_Olmos_,19,55
Edward_Kennedy_,378,888
Edward_Lu_,1336,1665
Edward_Norton_,202,530
Edward_Said_,505,1063
Edwin_Edwards_,168,452
Edwina_Currie_,127,355
Eileen_Coparropa_,113,315
Elena_Bovina_,176,471
Eliane_Karp_,61,179
Elijah_Wood_,367,867
Elin_Nordegren_,409,930
Elinor_Caplan_,298,738
Elisabeth_Schumacher_,58,169
Elizabeth_Dole_,966,1533
Elizabeth_Hurley_,1167,1625
Elizabeth_Shue_,230,589
Elizabeth_Smart_,553,1129
Elizabeth_Taylor_,503,1061
Ellen_DeGeneres_,20,59
Ellen_Engleman_,925,1502
Elsa_Zylberstein_,63,184
Elton_John_,511,1071
Elvis_Presley_,10,30
Emanuel_Ginobili_,392,908
Emile_Lahoud_,105,298
Emily_Robison_,136,377
Emma_Thompson_,305,750
Emma_Watson_,220,569
Emmanuelle_Beart_,645,1241
Emmit_Smith_,272,681
Enrique_Bolanos_,213,554
Eric_Clapton_,1110,1608
Eric_Hinske_,405,925
Eric_Robert_Rudolph_,644,1240
Eric_Rosser_,715,1319
Erik_Morales_,96,274
Erika_Christensen_,323,789
Erika_Harold_,231,593
Erin_Runnion_,720,1324
Ernesto_Zedillo_,197,518
Ernie_Els_,21,62
Ernie_Eves_,322,786
Ernie_Fletcher_,238,606
Ethan_Hawke_,430,959
Eunice_Barber_,117,326
Eva_Dimas_,89,255
Evan_Rachel_Wood_,81,235
Evander_Holyfield_,87,250
Eve_Pelletier_,101,286
Fabiola_Zuluaga_,727,1329
Fabrice_Santoro_,473,1024
Farouk_al-Sharaa_,976,1542
Faye_Dunaway_,148,406
Fayssal_Mekdad_,360,855
Federico_Trillo_,563,1145
Felipe_Perez_Roque_,948,1521
Felix_Mantilla_,829,1418
Ferenc_Madl_,22,64
Fernando_Gonzalez_,73,212
Fernando_Henrique_Cardoso_,744,1349
Fernando_Vargas_,88,253
Fidel_Castro_,977,1543
Filippo_Inzaghi_,93,266
Flavia_Delaroli_,848,1438
Flor_Montulo_,23,69
Fran_Drescher_,104,295
Frances_Fisher_,199,524
Francis_Ford_Coppola_,262,660
Francis_George_,226,581
Francis_Mer_,150,411
Francisco_Flores_,840,1427
Franco_Dragone_,715,1320
Frank_Cassell_,629,1220
Frank_Dunham_Jr_,141,389
Frank_Griswold_,283,704
Frank_Lautenberg_,228,585
Frank_Solich_,311,763
Frank_Stallone_,240,609
Franko_Simatovic_,807,1405
Franz_Beckenbauer_,206,540
Franz_Fischler_,279,697
Franz_Muentefering_,465,1014
Fred_Eckhard_,52,152
Fred_Funk_,222,572
Fred_Thompson_,235,600
Freddy_Garcia_,351,838
Fujio_Cho_,1006,1560
GL_Peiris_,255,645
Gabriel_Batistuta_,917,1491
Gabriel_Valdes_,642,1237
Gao_Qiang_,24,70
Garry_Kasparov_,149,407
Garry_Trudeau_,1159,1624
Gary_Bergeron_,209,547
Gary_Carter_,764,1368
Gary_Doer_,296,733
Gary_Forsee_,333,808
Gary_Locke_,900,1483
Gary_Williams_,202,531
Gary_Winnick_,331,803
Gene_Robinson_,804,1400
Geno_Auriemma_,195,514
Geoff_Hoon_,3,9
George_Brumley_,1042,1576
George_Clooney_,30,88
George_Foreman_,1045,1578
George_Galloway_,241,610
George_HW_Bush_,1,2
George_Karl_,416,937
George_Lopez_,919,1495
George_P_Bush_,77,223
George_Papandreou_,805,1403
George_Pataki_,678,1275
George_Robertson_,490,1046
George_Roy_Hill_,252,636
George_Ryan_,429,957
George_Tenet_,427,954
George_Voinovich_,192,506
George_W_Bush_,55,160
Georgi_Parvanov_,137,380
Geraldine_Chaplin_,1202,1637
Gerard_Depardieu_,261,658
Gerardo_Gambala_,795,1393
Gerhard_Schroeder_,280,700
Gerry_Adams_,935,1510
Gerry_Parsky_,320,783
Gian_Marco_,1138,1619
Gianna_Angelopoulos-Daskalaki_,454,994
Gil_de_Ferran_,966,1534
Gilberto_Rodriguez_Orejuela_,1078,1591
Gillian_Anderson_,52,153
Gisele_Bundchen_,319,779
Giuseppe_Gibilisco_,565,1146
Glafcos_Clerides_,700,1304
Gloria_Allred_,377,886
Gloria_Macapagal_Arroyo_,217,562
Gloria_Trevi_,649,1245
Goh_Kun_,151,413
Goldie_Hawn_,283,705
Gonzalo_Sanchez_de_Lozada_,34,100
Goran_Persson_,1032,1573
Gordon_Brown_,109,307
Gordon_Campbell_,195,515
Grady_Irvin_Jr_,839,1426
Grant_Hackett_,304,747
Gray_Davis_,533,1101
Greg_Gilbert_,201,528
Greg_Ostertag_,107,303
Greg_Owen_,835,1421
Greg_Rusedski_,888,1471
Gregg_Popovich_,143,393
Gregory_Geoffroy_,436,969
Gregory_Hines_,1225,1644
Gro_Harlem_Brundtland_,177,475
Guido_Westerwelle_,25,73
Guillaume_Soro_,1110,1609
Guillermo_Canas_,873,1457
Guillermo_Coria_,957,1525
Guillermo_Ortiz_,641,1235
Gunter_Pleuger_,672,1268
Gus_Van_Sant_,169,455
Gustavo_Kuerten_,699,1302
Guy_Hemmings_,286,711
Guy_Ritchie_,751,1354
Gwendal_Peizerat_,46,136
Gwyneth_Paltrow_,53,155
Habib_Rizieq_,471,1022
Hal_Gehman_,771,1374
Hal_Sutton_,215,558
Halle_Berry_,512,1073
Hamid_Karzai_,799,1395
Hamzah_Haz_,197,519
Hanan_Ashrawi_,721,1325
Hannah_Stockbauer_,47,139
Hans_Blix_,335,811
Hans_Eichel_,396,913
Harbhajan_Singh_,435,965
Harrison_Ford_,170,457
Harry_Belafonte_,927,1505
Harry_Kalas_,285,710
Harry_Schmidt_,185,493
Harvey_Weinstein_,28,83
Hashim_Thaci_,9,27
Hassan_Nasrallah_,263,661
Hassan_Wirajuda_,79,228
Hayley_Tullett_,464,1011
Heath_Ledger_,12,35
Heather_Mills_,49,144
Hector_Babenco_,444,981
Hee-Won_Han_,523,1087
Heidi_Fleiss_,1135,1618
Heidi_Klum_,24,71
Heinz_Feldmann_,168,453
Heizo_Takenaka_,375,882
Helen_Clark_,469,1019
Henrique_Meirelles_,624,1217
Herb_Sendek_,86,247
Hermann_Maier_,164,443
Herta_Daeubler-Gmelin_,22,65
Hichiro_Naemura_,844,1431
Hideki_Matsui_,118,329
Hilary_Duff_,334,809
Hillary_Clinton_,307,755
Hilmi_Ozkok_,244,617
Hipolito_Mejia_,219,565
Hisao_Oguchi_,375,883
Hitomi_Soga_,374,880
Holly_Hunter_,279,698
Hootie_Johnson_,674,1271
Horst_Koehler_,681,1281
Hosni_Mubarak_,998,1555
Howard_Dean_,660,1256
Howard_Schultz_,15,44
Howard_Smith_,639,1233
Hu_Jintao_,145,398
Hugh_Grant_,139,385
Hugo_Chavez_,535,1103
Hun_Sen_,606,1200
Iain_Duncan_Smith_,27,79
Ian_McKellen_,537,1105
Ian_Thorpe_,100,284
Iban_Mayo_,462,1007
Ibrahim_Jaafari_,270,676
Igor_Ivanov_,206,541
Ilan_Ramon_,699,1303
Imad_Moustapha_,446,983
Inam-ul-Haq_,26,76
Inocencio_Arias_,828,1417
Intisar_Ajouri_,111,310
Isabella_Rossellini_,140,386
Isabelle_Huppert_,292,724
Isaiah_Washington_,1606,1679
Ishaq_Shahryar_,578,1165
Ismail_Merchant_,1207,1640
Iva_Majoli_,1509,1676
JJ_Redick_,393,910
JK_Rowling_,198,521
Jack_Grubman_,556,1134
Jack_Nicholson_,442,977
Jack_Straw_,574,1161
Jackie_Chan_,17,51
Jacqueline_Obradors_,27,80
Jacques_Chirac_,441,975
Jacques_Rogge_,530,1095
Jada_Pinkett_Smith_,313,767
Jake_Gyllenhaal_,304,748
James_Blake_,19,56
James_Butts_,230,590
James_Caan_,178,477
James_Cameron_,1319,1663
James_Cunningham_,782,1380
James_Franco_,133,369
James_Gandolfini_,1088,1597
James_Ivory_,420,942
James_Jones_,603,1195
James_Kelly_,116,323
James_Kopp_,498,1055
James_Maguire_,38,112
James_McGreevey_,890,1472
James_Morris_,30,89
James_Parker_,28,84
James_Schultz_,96,275
James_Smith_,85,245
James_Traficant_,1013,1563
James_Wolfensohn_,575,1163
Jamie_Villafane_,11,32
Jamling_Norgay_,29,86
Jan-Michael_Gambill_,130,362
Jan_Ullrich_,92,263
Jane_Fonda_,604,1197
Jane_Kaczmarek_,112,313
Jane_Pauley_,611,1204
Janet_Napolitano_,1249,1649
Janet_Thorpe_,115,321
Janica_Kostelic_,749,1352
Jason_Alexander_,116,324
Jason_Jennings_,427,955
Jason_Kidd_,12,36
Jason_Lezak_,205,538
Javier_Solana_,16,47
Javier_Weber_,247,627
Jay_Garner_,298,739
Jay_Leno_,402,919
Jay_Rasulo_,286,712
Jayson_Williams_,113,316
Jean-Claude_Braquet_,42,125
Jean-Claude_Juncker_,822,1412
Jean-Claude_Trichet_,64,188
Jean-David_Levitte_,121,338
Jean-Francois_Pontal_,300,741
Jean-Marc_de_La_Sabliere_,684,1283
Jean-Pierre_Raffarin_,1019,1567
Jean-Sebastien_Giguere_,98,279
Jean_Brumley_,920,1498
Jean_Carnahan_,346,831
Jean_Charest_,755,1360
Jean_Chretien_,704,1311
Jeanne_Moreau_,388,902
Jeb_Bush_,218,564
Jeff_Van_Gundy_,87,251
Jefferson_Perez_,457,998
Jeffrey_Archer_,473,1025
Jeffrey_Immelt_,697,1298
Jeffrey_Jones_,264,663
Jeffrey_Scott_Postell_,498,1056
Jelena_Dokic_,732,1336
Jennifer_Aniston_,674,1272
Jennifer_Capriati_,602,1192
Jennifer_Connelly_,386,899
Jennifer_Garner_,34,101
Jennifer_Keller_,173,462
Jennifer_Lopez_,1392,1670
Jennifer_Reilly_,205,539
Jennifer_Rodriguez_,30,90
Jennifer_Thompson_,125,349
Jeong_Se-hyun_,880,1465
Jeremy_Greenstock_,326,795
Jeremy_Shockey_,397,914
Jerry_Falwell_,122,340
Jerry_Regier_,78,226
Jerry_Springer_,341,820
Jesse_Harris_,843,1430
Jesse_Jackson_,671,1265
Jesse_James_Leija_,371,874
Jesse_Ventura_,622,1214
Jessica_Alba_,713,1317
Jessica_Lange_,80,232
Jessica_Lynch_,780,1379
Jia_Qinglin_,392,909
Jiang_Zemin_,879,1463
Jim_Carrey_,549,1120
Jim_Edmonds_,786,1385
Jim_Furyk_,534,1102
Jim_Hahn_,790,1387
Jim_Harrick_,275,690
Jim_OBrien_,765,1369
Jim_Tressel_,696,1297
Jimmy_Carter_,235,601
Jimmy_Kimmel_,485,1038
Jiri_Novak_,126,351
Jo_Dee_Messina_,893,1476
Joan_Claybrook_,259,656
Joan_Laporta_,18,53
Job_Cohen_,31,92
Jodie_Foster_,702,1308
Joe_Calzaghe_,182,487
Joe_Dumars_,845,1432
Joe_Gatti_,32,94
Joe_Lieberman_,363,858
Joe_Mantello_,408,929
Joe_Nichols_,180,482
Joe_Torre_,85,246
Joerg_Haider_,475,1027
John_Abizaid_,744,1350
John_Allen_Muhammad_,216,561
John_Ashcroft_,737,1343
John_Banko_,1100,1603
John_Blaney_,831,1420
John_Bolton_,149,408
John_Brady_,361,857
John_Cusack_,146,399
John_Edwards_,635,1229
John_F_Kennedy_Jr_,896,1478
John_Garamendi_,443,978
John_Howard_,463,1008
John_Jumper_,394,912
John_Kerry_,557,1137
John_Malkovich_,973,1540
John_Manley_,376,885
John_Mayer_,531,1098
John_McCain_,179,479
John_McCallum_,175,469
John_McCormack_,364,860
John_McEnroe_,526,1091
John_Negroponte_,241,611
John_Paul_II_,1055,1584
John_Reid_,827,1416
John_Reilly_,256,647
John_Rigas_,476,1028
John_Rosa_,211,550
John_Rowland_,110,308
John_Ruiz_,183,488
John_Snow_,512,1074
John_Spencer_,735,1340
John_Stallworth_,1339,1666
John_Stockton_,941,1515
John_Swofford_,552,1127
John_Taylor_,129,359
John_Timoney_,269,675
John_Travolta_,939,1513
John_Walsh_,295,731
John_Warner_,96,276
John_Wolf_,321,784
Johnny_Carson_,138,383
Johnny_Depp_,961,1528
Johnny_Tapia_,427,956
Johnny_Unitas_,815,1406
Johnson_Panjaitan_,904,1485
Jolanta_Kwasniewski_,556,1135
Jon_Corzine_,570,1154
Jon_Gruden_,458,999
Jon_Voight_,288,714
Jonathan_Edwards_,297,736
Jonathan_Mostow_,550,1121
Jong_Thae_Hwa_,896,1479
Jong_Wook_Lee_,33,97
Jorge_Arce_,846,1434
Jorge_Batlle_,1059,1586
Jorge_Castaneda_,49,145
Jorge_Rodolfo_Canicoba_Corral_,215,559
Jorge_Valdano_,365,863
Joschka_Fischer_,274,686
Jose_Canseco_,332,805
Jose_Dirceu_,596,1186
Jose_Manuel_Durao_Barroso_,317,775
Jose_Maria_Aznar_,190,502
Jose_Mourinho_,716,1322
Jose_Sarney_,657,1252
Jose_Serra_,98,280
Jose_Theodore_,595,1185
Jose_Viegas_Filho_,673,1269
Joseph_Biden_,580,1168
Joseph_Blatter_,130,363
Joseph_Deiss_,185,494
Joseph_Estrada_,1070,1590
Joseph_Ralston_,46,137
Juan_Carlos_Ferrero_,1045,1579
Juan_Ignacio_Chela_,215,560
Juan_Manuel_Marquez_,365,864
Juan_Pablo_Montoya_,655,1251
Juan_Valencia_Osorio_,592,1181
Juanes_,364,861
Jude_Law_,34,102
Judi_Dench_,272,682
Judy_Genshaft_,187,495
Juergen_Peters_,35,104
Julia_Tymoshenko_,131,366
Julianna_Margulies_,769,1372
Julianne_Moore_,847,1435
Julie_Gerberding_,1277,1654
Julie_Taymor_,513,1076
Julio_Iglesias_Jr_,388,903
Junichiro_Koizumi_,547,1116
Justin_Gatlin_,500,1057
Justin_Guarini_,1030,1570
Justin_Leonard_,2,5
Justin_Timberlake_,165,445
Justine_Henin_,332,806
Justine_Pasek_,617,1210
Kalpana_Chawla_,686,1284
Kamal_Kharrazi_,667,1259
Karen_Mok_,36,107
Karin_Stoiber_,119,333
Kate_Capshaw_,108,305
Kate_Hudson_,460,1003
Kate_Winslet_,301,742
Katherine_Harris_,237,604
Kathleen_Glynn_,607,1201
Kathleen_Kennedy_Townsend_,573,1160
Kathryn_Bigelow_,561,1142
Kathy_Winters_,122,341
Katie_Harman_,62,181
Keanu_Reeves_,381,892
Keira_Knightley_,489,1044
Keith_Bogans_,413,934
Kelli_White_,37,109
Kelly_Clarkson_,569,1151
Kelvin_Sampson_,102,289
Kemal_Dervis_,925,1503
Ken_Macha_,232,594
Ken_Watanabe_,128,357
Kenneth_Bowersox_,58,170
Kenneth_Branagh_,115,322
Kenneth_Evans_,1209,1641
Kent_Rominger_,171,460
Kevin_Costner_,43,127
Kevin_Spacey_,410,931
Kevin_Stallings_,75,218
Kieran_Prendergast_,868,1453
Kifah_Ajouri_,911,1488
Kiki_Vandeweghe_,257,649
Kim_Clijsters_,91,260
Kim_Dae-jung_,1283,1656
Kim_Jin-sun_,38,113
Kim_Jong-Il_,146,400
Kim_Ryong-sung_,403,921
Kim_Yong-il_,591,1180
Kimi_Raikkonen_,1009,1562
King_Abdullah_II_,192,507
Kirk_Ferentz_,39,117
