Name,Highest Rank,Fused Ranks
Anne_McLellan_,128,354
Anneli_Jaatteenmaki_,637,1258
Annette_Bening_,336,809
Annette_Lu_,14,40
Anthony_Fauci_,298,731
Anthony_Hopkins_,114,318
Anthony_LaPaglia_,638,1259
Antonio_Banderas_,377,877
Antonio_Palocci_,549,1143
Antonio_Trillanes_,262,665
Antony_Leung_,232,605
Anwar_Ibrahim_,1157,1614
Arantxa_Sanchez-Vicario_,760,1377
Ari_Fleischer_,416,944
Arianna_Huffington_,230,600
Ariel_Sharon_,118,328
Arlen_Specter_,572,1178
Arminio_Fraga_,254,648
Arnaud_Clement_,469,1026
Arnold_Palmer_,529,1112
Arnold_Schwarzenegger_,546,1139
Arnoldo_Aleman_,305,745
Aron_Ralston_,1043,1566
Arsinee_Khanjian_,829,1447
Art_Hoffmann_,74,210
Art_Howe_,30,87
Arturo_Gatti_,1016,1556
Arye_Mekel_,743,1365
Asa_Hutchinson_,357,851
Ashanti_,306,748
Ashton_Kutcher_,303,741
Atal_Bihari_Vajpayee_,1192,1623
Augustin_Calleri_,433,974
Augusto_Pinochet_,790,1409
Augusto_Roa_Bastos_,167,456
Aung_San_Suu_Kyi_,1134,1605
Azra_Akin_,253,646
Barbara_Brezigar_,341,819
Barbara_Walters_,130,360
Barbra_Streisand_,719,1341
Barrett_Jackman_,601,1221
Barry_Alvarez_,781,1403
Barry_Zito_,1318,1655
Bashar_Assad_,129,357
Begum_Khaleda_Zia_,438,982
Ben_Affleck_,342,821
Ben_Curtis_,383,886
Ben_Glisan_,409,934
Ben_Howland_,494,1064
Benazir_Bhutto_,924,1512
Benjamin_Netanyahu_,1088,1588
Bernard_Landry_,371,869
Bernard_Law_,464,1021
Bernard_Lord_,241,622
Bernardo_Segura_,519,1101
Bertie_Ahern_,317,773
Bertrand_Bonello_,514,1095
Beth_Jones_,1095,1592
Betsy_Smith_,386,893
Bijan_Darvish_,459,1015
Bijan_Namdar_Zangeneh_,623,1245
Biljana_Plavsic_,228,596
Bill_Belichick_,150,409
Bill_Callahan_,506,1083
Bill_Clinton_,481,1046
Bill_Frist_,521,1102
Bill_Gates_,97,272
Bill_Graham_,255,651
Bill_McBride_,700,1324
Bill_Nelson_,817,1435
Bill_Parcells_,375,875
Bill_Paxton_,565,1167
Bill_Simon_,65,187
Bill_Sizemore_,108,304
Billy_Crystal_,805,1425
Billy_Graham_,614,1236
Billy_Sollie_,288,710
Binyamin_Ben-Eliezer_,799,1417
Blythe_Danner_,220,578
Blythe_Hartley_,239,619
Bo_Pelini_,218,574
Bo_Ryan_,993,1549
Bob_Beauprez_,992,1548
Bob_Colvin_,85,241
Bob_Dole_,462,1018
Bob_Geldof_,718,1339
Bob_Graham_,1119,1601
Bob_Hope_,349,837
Bob_Huggins_,285,705
Bob_Stoops_,480,1043
Bobby_Goldwater_,213,564
Bobby_Robson_,576,1184
Bode_Miller_,5,13
Bono_,15,42
Boris_Becker_,1202,1627
Boris_Berezovsky_,280,696
Boris_Yeltsin_,266,675
Brad_Garrett_,523,1105
Brad_Johnson_,239,620
Branko_Crvenkovski_,681,1306
Brendan_Hansen_,545,1137
Brian_Cowen_,4,12
Brian_Griese_,99,278
Brian_Heidik_,233,608
Brian_Mulroney_,246,633
Brian_Wells_,657,1282
Bridget_Fonda_,92,260
Bridgette_Wilson-Sampras_,140,384
Brigitte_Boisselier_,497,1069
Britney_Spears_,7,19
Brooke_Shields_,148,404
Bruce_Springsteen_,417,947
Bruce_Van_De_Velde_,826,1444
Bruce_Weber_,544,1134
Bud_Selig_,624,1246
Bulent_Ecevit_,214,565
Butch_Davis_,533,1120
Byron_Scott_,6,16
Calista_Flockhart_,77,219
Cameron_Diaz_,52,151
Camilla_Parker_Bowles_,530,1115
Candice_Bergen_,374,872
Candie_Kung_,197,531
Carl_Reiner_,606,1227
Carla_Del_Ponte_,174,473
Carla_Myers_,141,386
Carlo_Ancelotti_,323,784
Carlos_Bianchi_,687,1313
Carlos_Ghosn_,651,1273
Carlos_Manuel_Pruneda_,449,998
Carlos_Menem_,449,999
Carlos_Mesa_,54,156
Carlos_Moya_,360,855
Carlos_Ortega_,93,262
Carlos_Quintanilla_Schmidt_,494,1065
Carlos_Ruiz_,945,1522
Carlos_Vives_,23,66
Carly_Fiorina_,219,577
Carmen_Electra_,950,1525
Carol_Burnett_,568,1170
Carol_Moseley_Braun_,337,810
Carolina_Kluft_,616,1240
Carolina_Moraes_,659,1286
Caroline_Kennedy_,436,980
Carolyn_Dawn_Johnson_,131,362
Carrie-Anne_Moss_,513,1093
Carson_Daly_,142,390
Carson_Palmer_,155,424
Cate_Blanchett_,26,75
Catherine_Deneuve_,281,699
Catherine_Zeta-Jones_,47,137
Cathy_Freeman_,304,743
Cecilia_Bolocco_,128,355
Celine_Dion_,594,1210
Celso_Amorim_,19,54
Cesar_Gaviria_,555,1149
Cesar_Maia_,1117,1599
Chakib_Khelil_,33,96
Chan_Gailey_,1146,1611
Chanda_Rubin_,633,1254
Chang_Dae-whan_,75,213
Charles_Bronson_,573,1180
Charles_Grassley_,472,1030
Charles_Kartman_,770,1390
Charles_Mathews_,282,701
Charles_Moose_,764,1383
Charles_Schumer_,1054,1574
Charles_Taylor_,120,332
Charlie_Zaa_,1034,1561
Charlotte_Rampling_,132,365
Charlton_Heston_,293,721
Chen_Liang_Yu_,432,972
Chen_Shui-bian_,338,813
Cherie_Blair_,200,538
Chick_Hearn_,824,1442
Chita_Rivera_,32,93
Choi_Sung-hong_,146,399
Chok_Tong_Goh_,352,841
Chris_Bell_,550,1144
Chris_Byrd_,660,1287
Chris_Cooper_,7,20
Chris_Rock_,145,396
Chris_Tucker_,1341,1658
Christian_Fittipaldi_,427,964
Christian_Longo_,79,224
Christian_Wulff_,6,17
Christina_Aguilera_,268,679
Christine_Baumgartner_,206,549
Christine_Ebersole_,50,146
Christine_Gregoire_,79,225
Christine_Todd_Whitman_,411,936
Christopher_Patten_,1232,1636
Christopher_Reeve_,37,108
Christopher_Walken_,169,461
Chuck_Amato_,230,601
Chuck_Yeager_,1089,1589
Chung_Mong-hun_,218,575
Chung_Mong-joon_,462,1019
Cindy_Crawford_,49,143
Cindy_Margolis_,189,513
Ciro_Gomes_,1249,1640
Claire_Danes_,205,548
Claire_Hentzen_,8,22
Claire_Leger_,622,1244
Clara_Harris_,452,1005
Clare_Short_,835,1452
Claudia_Pechstein_,755,1373
Claudia_Schiffer_,106,298
Clay_Aiken_,102,286
Clint_Eastwood_,64,184
Colin_Farrell_,204,546
Colin_Jackson_,838,1454
Colin_Montgomerie_,1273,1648
Colin_Powell_,428,966
Conan_OBrien_,440,986
Conchita_Martinez_,570,1174
Condoleezza_Rice_,654,1279
Constance_Marie_,122,337
Coretta_Scott_King_,105,295
Corinne_Coman_,18,51
Costas_Simitis_,199,535
Courtney_Love_,198,532
Cristina_Fernandez_,568,1171
Cristina_Saralegui_,182,494
Cruz_Bustamante_,532,1117
Cyndi_Thompson_,563,1163
Dai_Bachtiar_,620,1242
Daisy_Fuentes_,179,487
Dalai_Lama_,978,1542
Dale_Earnhardt_Jr_,207,551
Damon_van_Dam_,179,488
Dan_Morales_,186,505
Dan_Wheldon_,226,591
Daniel_Day-Lewis_,165,450
Daniel_Radcliffe_,721,1346
Daniela_Hantuchova_,648,1268
Darrell_Issa_,188,511
Darrell_Porter_,627,1249
Darren_Clarke_,1286,1650
Daryl_Hannah_,740,1362
Dave_Campo_,301,735
David_Anderson_,182,495
David_Beckham_,844,1456
David_Bell_,860,1466
David_Caraway_,354,845
David_Caruso_,180,489
David_Coulthard_,61,176
David_Dodge_,178,484
David_Heyman_,411,937
David_Heymann_,60,174
David_Hyde_Pierce_,239,621
David_Kelley_,73,208
David_Leahy_,650,1271
David_Myers_,467,1023
David_Nalbandian_,871,1477
David_Spade_,422,954
David_Stern_,669,1294
David_Trimble_,244,628
David_Wells_,295,726
David_Wolf_,290,714
Dean_Barkley_,862,1468
Debbie_Reynolds_,149,407
Debra_Brown_,193,523
Debra_Messing_,253,647
Demetrius_Ferraciu_,655,1280
Demi_Moore_,665,1291
Denise_Johnson_,1098,1593
Dennis_Erickson_,587,1202
Dennis_Hastert_,1217,1632
Dennis_Kozlowski_,1237,1638
Dennis_Kucinich_,152,415
Dennis_Powell_,657,1283
Denzel_Washington_,343,823
Derek_Jeter_,761,1379
Derek_Lowe_,434,976
Desiree_Lemosi_,905,1499
Dexter_Jackson_,684,1309
Diana_Krall_,3,8
Diana_Munz_,112,314
Diana_Taurasi_,599,1219
Diane_Green_,586,1201
Dianne_Feinstein_,587,1203
Dick_Cheney_,34,99
Dick_Clark_,162,443
Dick_Latessa_,109,307
Dick_Vermeil_,170,463
Dino_de_Laurentis_,423,956
Dolly_Parton_,401,916
Dolma_Tsering_,131,363
Dominik_Garcia-Lorido_,847,1459
Dominique_de_Villepin_,583,1196
Don_Nickles_,9,25
Don_Siegelman_,745,1367
Donald_Evans_,209,556
Donald_Fehr_,309,755
Donald_Pettit_,679,1304
Donald_Rumsfeld_,171,467
Donatella_Versace_,488,1052
Donna_Shalala_,885,1486
Doris_Roberts_,131,364
Doris_Schroeder_,371,870
Dorthy_Moxley_,340,816
Doug_Collins_,263,667
Doug_Duncan_,335,807
Doug_Melvin_,233,609
Drew_Barrymore_,437,981
Duane_Lee_Chapman_,536,1125
Dwayne_Johnson_,646,1267
Ed_Rosenthal_,729,1352
Ed_Smart_,159,436
Eddie_Sutton_,413,940
Eddy_Merckx_,535,1123
Edie_Falco_,102,287
Edmund_Hillary_,295,727
Edmund_Stoiber_,824,1443
Eduard_Shevardnadze_,585,1198
Eduardo_Duhalde_,140,385
Edward_James_Olmos_,157,430
Edward_Kennedy_,404,924
Edward_Lu_,167,457
Edward_Norton_,59,170
Edward_Said_,1042,1565
Edwin_Edwards_,675,1299
Edwina_Currie_,133,368
Eileen_Coparropa_,227,593
Elena_Bovina_,286,706
Eliane_Karp_,738,1359
Elijah_Wood_,394,906
Elin_Nordegren_,120,333
Elinor_Caplan_,441,987
Elisabeth_Schumacher_,532,1118
Elizabeth_Dole_,524,1107
Elizabeth_Hurley_,38,111
Elizabeth_Shue_,250,641
Elizabeth_Smart_,263,668
Elizabeth_Taylor_,64,185
Ellen_DeGeneres_,305,746
Ellen_Engleman_,944,1521
Elsa_Zylberstein_,498,1071
Elton_John_,746,1369
Elvis_Presley_,101,283
Emanuel_Ginobili_,354,846
Emile_Lahoud_,110,310
Emily_Robison_,257,656
Emma_Thompson_,101,284
Emma_Watson_,9,26
Emmanuelle_Beart_,661,1288
Emmit_Smith_,1418,1663
Enrique_Bolanos_,1104,1595
Eric_Clapton_,105,296
Eric_Hinske_,331,798
Eric_Robert_Rudolph_,165,451
Eric_Rosser_,184,500
Erik_Morales_,103,289
Erika_Christensen_,344,826
Erika_Harold_,913,1505
Erin_Runnion_,1418,1664
Ernesto_Zedillo_,66,189
Ernie_Els_,408,932
Ernie_Eves_,1117,1600
Ernie_Fletcher_,779,1401
Ethan_Hawke_,502,1077
Eunice_Barber_,1250,1641
Eva_Dimas_,503,1079
Evan_Rachel_Wood_,76,216
Evander_Holyfield_,802,1423
Eve_Pelletier_,798,1416
Fabiola_Zuluaga_,1285,1649
Fabrice_Santoro_,1478,1676
Farouk_al-Sharaa_,10,28
Faye_Dunaway_,1,2
Fayssal_Mekdad_,1230,1634
Federico_Trillo_,585,1199
Felipe_Perez_Roque_,192,521
Felix_Mantilla_,663,1289
Ferenc_Madl_,44,128
Fernando_Gonzalez_,153,418
Fernando_Henrique_Cardoso_,577,1187
Fernando_Vargas_,564,1164
Fidel_Castro_,456,1010
Filippo_Inzaghi_,344,827
Flavia_Delaroli_,501,1075
Flor_Montulo_,1183,1620
Fran_Drescher_,385,891
Frances_Fisher_,216,570
Francis_Ford_Coppola_,90,253
Francis_George_,323,785
Francis_Mer_,464,1022
Francisco_Flores_,409,935
Franco_Dragone_,200,539
Frank_Cassell_,656,1281
Frank_Dunham_Jr_,11,31
Frank_Griswold_,725,1349
Frank_Lautenberg_,249,640
Frank_Solich_,254,649
Frank_Stallone_,842,1455
Franko_Simatovic_,621,1243
Franz_Beckenbauer_,817,1436
Franz_Fischler_,324,786
Franz_Muentefering_,501,1076
Fred_Eckhard_,191,519
Fred_Funk_,137,376
Fred_Thompson_,113,315
Freddy_Garcia_,61,177
Fujio_Cho_,694,1320
GL_Peiris_,53,154
Gabriel_Batistuta_,544,1135
Gabriel_Valdes_,939,1517
Gao_Qiang_,392,904
Garry_Kasparov_,12,34
Garry_Trudeau_,313,767
Gary_Bergeron_,224,586
Gary_Carter_,79,226
Gary_Doer_,937,1516
Gary_Forsee_,716,1337
Gary_Locke_,350,838
Gary_Williams_,429,968
Gary_Winnick_,810,1430
Gene_Robinson_,618,1241
Geno_Auriemma_,559,1153
Geoff_Hoon_,422,955
George_Brumley_,775,1397
George_Clooney_,36,105
George_Foreman_,77,220
George_Galloway_,260,662
George_HW_Bush_,767,1386
George_Karl_,452,1006
George_Lopez_,412,938
George_P_Bush_,248,638
George_Papandreou_,402,919
George_Pataki_,723,1347
George_Robertson_,862,1469
George_Roy_Hill_,267,677
George_Ryan_,86,243
George_Tenet_,13,37
George_Voinovich_,1076,1586
George_W_Bush_,487,1051
Georgi_Parvanov_,183,497
Geraldine_Chaplin_,389,899
Gerard_Depardieu_,792,1411
Gerardo_Gambala_,844,1457
Gerhard_Schroeder_,301,736
Gerry_Adams_,983,1545
Gerry_Parsky_,401,917
Gian_Marco_,271,682
Gianna_Angelopoulos-Daskalaki_,377,878
Gil_de_Ferran_,1253,1644
Gilberto_Rodriguez_Orejuela_,827,1446
Gillian_Anderson_,7,21
Gisele_Bundchen_,169,462
Giuseppe_Gibilisco_,215,568
Glafcos_Clerides_,212,563
Gloria_Allred_,361,857
Gloria_Macapagal_Arroyo_,22,63
Gloria_Trevi_,511,1090
Goh_Kun_,163,446
Goldie_Hawn_,304,744
Gonzalo_Sanchez_de_Lozada_,43,125
Goran_Persson_,15,43
Gordon_Brown_,163,447
Gordon_Campbell_,395,908
Grady_Irvin_Jr_,174,474
Grant_Hackett_,808,1429
Gray_Davis_,56,162
Greg_Gilbert_,719,1342
Greg_Ostertag_,236,614
Greg_Owen_,852,1461
Greg_Rusedski_,181,492
Gregg_Popovich_,582,1193
Gregory_Geoffroy_,16,45
Gregory_Hines_,649,1270
Gro_Harlem_Brundtland_,194,525
Guido_Westerwelle_,158,433
Guillaume_Soro_,731,1354
Guillermo_Canas_,648,1269
Guillermo_Coria_,611,1234
Guillermo_Ortiz_,513,1094
Gunter_Pleuger_,960,1530
Gus_Van_Sant_,26,76
Gustavo_Kuerten_,914,1506
Guy_Hemmings_,185,502
Guy_Ritchie_,635,1256
Gwendal_Peizerat_,432,973
Gwyneth_Paltrow_,69,197
Habib_Rizieq_,537,1127
Hal_Gehman_,1313,1653
Hal_Sutton_,482,1047
Halle_Berry_,245,630
Hamid_Karzai_,1063,1580
Hamzah_Haz_,17,48
Hanan_Ashrawi_,209,557
Hannah_Stockbauer_,332,801
Hans_Blix_,355,848
Hans_Eichel_,78,222
Harbhajan_Singh_,717,1338
Harrison_Ford_,181,493
Harry_Belafonte_,51,149
Harry_Kalas_,1041,1564
Harry_Schmidt_,203,544
Harvey_Weinstein_,130,361
Hashim_Thaci_,208,554
Hassan_Nasrallah_,347,833
Hassan_Wirajuda_,89,251
Hayley_Tullett_,855,1463
Heath_Ledger_,19,55
Heather_Mills_,45,131
Hector_Babenco_,236,615
Hee-Won_Han_,598,1217
Heidi_Fleiss_,229,598
Heidi_Klum_,71,202
Heinz_Feldmann_,458,1012
Heizo_Takenaka_,330,796
Helen_Clark_,418,949
Henrique_Meirelles_,180,490
Herb_Sendek_,1048,1569
Hermann_Maier_,176,479
Herta_Daeubler-Gmelin_,27,78
Hichiro_Naemura_,359,852
Hideki_Matsui_,56,163
Hilary_Duff_,405,927
Hillary_Clinton_,9,27
Hilmi_Ozkok_,134,370
Hipolito_Mejia_,97,273
Hisao_Oguchi_,324,787
Hitomi_Soga_,402,920
Holly_Hunter_,506,1084
Hootie_Johnson_,701,1325
Horst_Koehler_,707,1330
Hosni_Mubarak_,106,299
Howard_Dean_,299,732
Howard_Schultz_,529,1113
Howard_Smith_,720,1344
Hu_Jintao_,123,339
Hugh_Grant_,149,408
Hugo_Chavez_,896,1490
Hun_Sen_,507,1085
Iain_Duncan_Smith_,955,1527
Ian_McKellen_,186,506
Ian_Thorpe_,108,305
Iban_Mayo_,1051,1571
Ibrahim_Jaafari_,458,1013
Igor_Ivanov_,302,739
Ilan_Ramon_,631,1253
Imad_Moustapha_,559,1154
Inam-ul-Haq_,66,190
Inocencio_Arias_,1201,1626
Intisar_Ajouri_,544,1136
Isabella_Rossellini_,154,421
Isabelle_Huppert_,435,978
Isaiah_Washington_,75,214
Ishaq_Shahryar_,562,1162
Ismail_Merchant_,311,761
Iva_Majoli_,894,1489
JJ_Redick_,423,957
JK_Rowling_,189,514
Jack_Grubman_,796,1413
Jack_Nicholson_,276,690
Jack_Straw_,578,1189
Jackie_Chan_,489,1055
Jacqueline_Obradors_,255,652
Jacques_Chirac_,833,1450
Jacques_Rogge_,416,945
Jada_Pinkett_Smith_,18,52
Jake_Gyllenhaal_,256,654
James_Blake_,968,1534
James_Butts_,522,1104
James_Caan_,195,528
James_Cameron_,1464,1674
James_Cunningham_,426,962
James_Franco_,143,392
James_Gandolfini_,88,249
James_Ivory_,457,1011
James_Jones_,426,963
James_Kelly_,124,342
James_Kopp_,749,1370
James_Maguire_,591,1206
James_McGreevey_,1524,1678
James_Morris_,518,1099
James_Parker_,1008,1554
James_Schultz_,578,1190
James_Smith_,136,374
James_Traficant_,61,178
James_Wolfensohn_,596,1212
Jamie_Villafane_,97,274
Jamling_Norgay_,161,441
Jan-Michael_Gambill_,912,1504
Jan_Ullrich_,102,288
Jane_Fonda_,322,783
Jane_Kaczmarek_,726,1350
Jane_Pauley_,100,280
Janet_Napolitano_,942,1519
Janet_Thorpe_,75,215
Janica_Kostelic_,1244,1639
Jason_Alexander_,320,778
Jason_Jennings_,871,1478
Jason_Kidd_,691,1314
Jason_Lezak_,1169,1617
Javier_Solana_,22,64
Javier_Weber_,338,814
Jay_Garner_,225,588
Jay_Leno_,308,752
Jay_Rasulo_,800,1420
Jayson_Williams_,614,1237
Jean-Claude_Braquet_,54,157
Jean-Claude_Juncker_,788,1408
Jean-Claude_Trichet_,1320,1656
Jean-David_Levitte_,141,387
Jean-Francois_Pontal_,321,781
Jean-Marc_de_La_Sabliere_,395,909
Jean-Pierre_Raffarin_,579,1191
Jean-Sebastien_Giguere_,110,311
Jean_Brumley_,1093,1590
Jean_Carnahan_,204,547
Jean_Charest_,505,1081
Jean_Chretien_,734,1355
Jeanne_Moreau_,151,413
Jeb_Bush_,439,984
Jeff_Van_Gundy_,247,635
Jefferson_Perez_,19,56
Jeffrey_Archer_,52,152
Jeffrey_Immelt_,223,584
Jeffrey_Jones_,795,1412
Jeffrey_Scott_Postell_,684,1310
Jelena_Dokic_,1137,1608
Jennifer_Aniston_,379,881
Jennifer_Capriati_,518,1100
Jennifer_Connelly_,503,1080
Jennifer_Garner_,905,1500
Jennifer_Keller_,187,508
Jennifer_Lopez_,39,114
Jennifer_Reilly_,787,1407
Jennifer_Rodriguez_,640,1261
Jennifer_Thompson_,20,57
Jeong_Se-hyun_,299,733
Jeremy_Greenstock_,741,1363
Jeremy_Shockey_,404,925
Jerry_Falwell_,127,351
Jerry_Regier_,446,992
Jerry_Springer_,609,1231
Jesse_Harris_,963,1532
Jesse_Jackson_,450,1001
Jesse_James_Leija_,425,961
Jesse_Ventura_,374,873
Jessica_Alba_,117,327
Jessica_Lange_,127,352
Jessica_Lynch_,215,569
Jia_Qinglin_,424,959
Jiang_Zemin_,693,1319
Jim_Carrey_,72,205
Jim_Edmonds_,1056,1576
Jim_Furyk_,68,195
Jim_Hahn_,496,1067
Jim_Harrick_,397,913
Jim_OBrien_,407,930
Jim_Tressel_,532,1119
Jimmy_Carter_,904,1496
Jimmy_Kimmel_,116,323
Jiri_Novak_,95,267
Jo_Dee_Messina_,184,501
Joan_Claybrook_,592,1208
Joan_Laporta_,372,871
Job_Cohen_,353,843
Jodie_Foster_,13,38
Joe_Calzaghe_,634,1255
Joe_Dumars_,1425,1666
Joe_Gatti_,320,779
Joe_Lieberman_,603,1223
Joe_Mantello_,384,888
Joe_Nichols_,132,366
Joe_Torre_,294,724
Joerg_Haider_,401,918
John_Abizaid_,799,1418
John_Allen_Muhammad_,1307,1652
John_Ashcroft_,768,1388
John_Banko_,653,1277
John_Blaney_,819,1438
John_Bolton_,231,603
John_Brady_,21,60
John_Cusack_,1007,1553
John_Edwards_,515,1096
John_F_Kennedy_Jr_,48,140
John_Garamendi_,431,970
John_Howard_,200,540
John_Jumper_,1002,1551
John_Kerry_,173,470
John_Malkovich_,52,153
John_Manley_,403,922
John_Mayer_,561,1158
John_McCain_,40,117
John_McCallum_,106,300
John_McCormack_,389,900
John_McEnroe_,121,335
John_Negroponte_,971,1535
John_Paul_II_,1385,1659
John_Reid_,148,405
John_Reilly_,217,571
John_Rigas_,873,1479
John_Rosa_,976,1540
John_Rowland_,154,422
John_Ruiz_,158,434
John_Snow_,244,629
John_Spencer_,333,804
John_Stallworth_,227,594
John_Stockton_,681,1307
John_Swofford_,575,1182
John_Taylor_,77,221
John_Timoney_,447,994
John_Travolta_,538,1128
John_Walsh_,355,849
John_Warner_,103,290
John_Wolf_,128,356
Johnny_Carson_,157,431
Johnny_Depp_,1230,1635
Johnny_Tapia_,354,847
Johnny_Unitas_,261,664
Johnson_Panjaitan_,152,416
Jolanta_Kwasniewski_,579,1192
Jon_Corzine_,1328,1657
Jon_Gruden_,470,1027
Jon_Voight_,309,756
Jonathan_Edwards_,271,683
Jonathan_Mostow_,318,775
Jong_Thae_Hwa_,947,1523
Jong_Wook_Lee_,603,1224
Jorge_Arce_,724,1348
Jorge_Batlle_,1067,1582
Jorge_Castaneda_,257,657
Jorge_Rodolfo_Canicoba_Corral_,230,602
Jorge_Valdano_,158,435
Joschka_Fischer_,25,72
Jose_Canseco_,1252,1643
Jose_Dirceu_,950,1526
Jose_Manuel_Durao_Barroso_,201,541
Jose_Maria_Aznar_,830,1448
Jose_Mourinho_,317,774
Jose_Sarney_,508,1087
Jose_Serra_,111,312
Jose_Theodore_,221,581
Jose_Viegas_Filho_,806,1427
Joseph_Biden_,904,1497
Joseph_Blatter_,139,381
Joseph_Deiss_,1124,1602
Joseph_Estrada_,870,1476
Joseph_Ralston_,62,179
Juan_Carlos_Ferrero_,348,834
Juan_Ignacio_Chela_,460,1016
Juan_Manuel_Marquez_,316,772
Juan_Pablo_Montoya_,31,90
Juan_Valencia_Osorio_,415,943
Juanes_,57,165
Jude_Law_,307,750
Judi_Dench_,294,725
Judy_Genshaft_,83,235
Juergen_Peters_,1059,1577
Julia_Tymoshenko_,18,53
Julianna_Margulies_,287,708
Julianne_Moore_,21,61
Julie_Gerberding_,177,482
Julie_Taymor_,475,1036
Julio_Iglesias_Jr_,420,951
Junichiro_Koizumi_,525,1109
Justin_Gatlin_,819,1439
Justin_Guarini_,345,828
Justin_Leonard_,195,529
Justin_Timberlake_,54,158
Justine_Henin_,351,839
Justine_Pasek_,95,268
Kalpana_Chawla_,43,126
Kamal_Kharrazi_,282,702
Karen_Mok_,576,1185
Karin_Stoiber_,60,175
Kate_Capshaw_,113,316
Kate_Hudson_,14,41
Kate_Winslet_,55,159
Katherine_Harris_,447,995
Kathleen_Glynn_,396,910
Kathleen_Kennedy_Townsend_,386,894
Kathryn_Bigelow_,25,73
Kathy_Winters_,183,498
Katie_Harman_,35,102
Keanu_Reeves_,569,1172
Keira_Knightley_,37,109
Keith_Bogans_,1401,1661
Kelli_White_,327,792
Kelly_Clarkson_,482,1048
Kelvin_Sampson_,84,238
Kemal_Dervis_,638,1260
Ken_Macha_,1075,1585
Ken_Watanabe_,134,371
Kenneth_Bowersox_,164,448
Kenneth_Branagh_,51,150
Kenneth_Evans_,178,485
Kent_Rominger_,159,437
Kevin_Costner_,266,676
Kevin_Spacey_,42,123
Kevin_Stallings_,1113,1598
Kieran_Prendergast_,539,1129
Kifah_Ajouri_,217,572
Kiki_Vandeweghe_,167,458
Kim_Clijsters_,99,279
Kim_Dae-jung_,17,49
Kim_Jin-sun_,1159,1615
Kim_Jong-Il_,159,438
Kim_Ryong-sung_,190,516
Kim_Yong-il_,287,709
Kimi_Raikkonen_,147,402
King_Abdullah_II_,235,612
