Name,Highest Rank,Fused Ranks
Anne_McLellan_,141,379
Anneli_Jaatteenmaki_,302,723
Annette_Bening_,131,358
Annette_Lu_,12,34
Anthony_Fauci_,165,440
Anthony_Hopkins_,856,1443
Anthony_LaPaglia_,1006,1549
Antonio_Banderas_,999,1541
Antonio_Palocci_,541,1105
Antonio_Trillanes_,116,322
Antony_Leung_,390,870
Anwar_Ibrahim_,73,208
Arantxa_Sanchez-Vicario_,874,1454
Ari_Fleischer_,610,1205
Arianna_Huffington_,389,867
Ariel_Sharon_,119,329
Arlen_Specter_,230,573
Arminio_Fraga_,46,135
Arnaud_Clement_,89,250
Arnold_Palmer_,896,1477
Arnold_Schwarzenegger_,837,1427
Arnoldo_Aleman_,416,909
Aron_Ralston_,200,513
Arsinee_Khanjian_,1033,1566
Art_Hoffmann_,68,193
Art_Howe_,1087,1591
Arturo_Gatti_,74,211
Arye_Mekel_,549,1122
Asa_Hutchinson_,344,791
Ashanti_,886,1463
Ashton_Kutcher_,418,912
Atal_Bihari_Vajpayee_,364,826
Augustin_Calleri_,868,1452
Augusto_Pinochet_,427,929
Augusto_Roa_Bastos_,672,1270
Aung_San_Suu_Kyi_,866,1450
Azra_Akin_,323,761
Barbara_Brezigar_,507,1057
Barbara_Walters_,375,843
Barbra_Streisand_,234,583
Barrett_Jackman_,737,1340
Barry_Alvarez_,796,1386
Barry_Zito_,357,813
Bashar_Assad_,180,475
Begum_Khaleda_Zia_,587,1176
Ben_Affleck_,330,773
Ben_Curtis_,376,845
Ben_Glisan_,398,881
Ben_Howland_,81,228
Benazir_Bhutto_,806,1399
Benjamin_Netanyahu_,21,61
Bernard_Landry_,364,827
Bernard_Law_,450,971
Bernard_Lord_,234,584
Bernardo_Segura_,751,1355
Bertie_Ahern_,66,187
Bertrand_Bonello_,474,1013
Beth_Jones_,1150,1608
Betsy_Smith_,484,1026
Bijan_Darvish_,545,1116
Bijan_Namdar_Zangeneh_,108,300
Biljana_Plavsic_,118,327
Bill_Belichick_,995,1538
Bill_Callahan_,166,443
Bill_Clinton_,349,799
Bill_Frist_,117,325
Bill_Gates_,603,1197
Bill_Graham_,116,323
Bill_McBride_,486,1029
Bill_Nelson_,1034,1567
Bill_Parcells_,91,256
Bill_Paxton_,1038,1571
Bill_Simon_,261,641
Bill_Sizemore_,185,485
Billy_Crystal_,942,1504
Billy_Graham_,553,1125
Billy_Sollie_,62,177
Binyamin_Ben-Eliezer_,1358,1658
Blythe_Danner_,33,97
Blythe_Hartley_,853,1440
Bo_Pelini_,863,1448
Bo_Ryan_,214,544
Bob_Beauprez_,31,91
Bob_Colvin_,88,247
Bob_Dole_,541,1106
Bob_Geldof_,175,464
Bob_Graham_,507,1058
Bob_Hope_,40,117
Bob_Huggins_,434,944
Bob_Stoops_,188,492
Bobby_Goldwater_,979,1525
Bobby_Robson_,278,678
Bode_Miller_,508,1059
Bono_,14,41
Boris_Becker_,1240,1636
Boris_Berezovsky_,142,382
Boris_Yeltsin_,635,1229
Brad_Garrett_,809,1404
Brad_Johnson_,232,578
Branko_Crvenkovski_,266,651
Brendan_Hansen_,142,383
Brian_Cowen_,3,7
Brian_Griese_,1003,1545
Brian_Heidik_,209,532
Brian_Mulroney_,103,288
Brian_Wells_,38,111
Bridget_Fonda_,561,1136
Bridgette_Wilson-Sampras_,604,1199
Brigitte_Boisselier_,44,129
Britney_Spears_,851,1438
Brooke_Shields_,624,1221
Bruce_Springsteen_,51,148
Bruce_Van_De_Velde_,178,471
Bruce_Weber_,468,1001
Bud_Selig_,322,759
Bulent_Ecevit_,438,948
Butch_Davis_,440,951
Byron_Scott_,61,175
Calista_Flockhart_,404,888
Cameron_Diaz_,810,1406
Camilla_Parker_Bowles_,536,1097
Candice_Bergen_,887,1466
Candie_Kung_,955,1509
Carl_Reiner_,800,1392
Carla_Del_Ponte_,169,449
Carla_Myers_,85,239
Carlo_Ancelotti_,615,1209
Carlos_Bianchi_,424,923
Carlos_Ghosn_,629,1226
Carlos_Manuel_Pruneda_,253,624
Carlos_Menem_,79,222
Carlos_Mesa_,99,277
Carlos_Moya_,467,999
Carlos_Ortega_,179,473
Carlos_Quintanilla_Schmidt_,318,749
Carlos_Ruiz_,1026,1560
Carlos_Vives_,197,510
Carly_Fiorina_,365,829
Carmen_Electra_,389,868
Carol_Burnett_,557,1132
Carol_Moseley_Braun_,174,461
Carolina_Kluft_,123,340
Carolina_Moraes_,666,1264
Caroline_Kennedy_,255,628
Carolyn_Dawn_Johnson_,150,403
Carrie-Anne_Moss_,705,1308
Carson_Daly_,461,991
Carson_Palmer_,708,1311
Cate_Blanchett_,26,76
Catherine_Deneuve_,544,1112
Catherine_Zeta-Jones_,671,1269
Cathy_Freeman_,1355,1657
Cecilia_Bolocco_,497,1043
Celine_Dion_,382,855
Celso_Amorim_,62,178
Cesar_Gaviria_,954,1508
Cesar_Maia_,151,406
Chakib_Khelil_,35,103
Chan_Gailey_,316,746
Chanda_Rubin_,472,1010
Chang_Dae-whan_,69,196
Charles_Bronson_,301,720
Charles_Grassley_,1236,1635
Charles_Kartman_,1037,1570
Charles_Mathews_,230,574
Charles_Moose_,1086,1590
Charles_Schumer_,310,734
Charles_Taylor_,454,977
Charlie_Zaa_,796,1387
Charlotte_Rampling_,908,1486
Charlton_Heston_,83,233
Chen_Liang_Yu_,2,4
Chen_Shui-bian_,109,303
Cherie_Blair_,359,817
Chick_Hearn_,85,240
Chita_Rivera_,512,1064
Choi_Sung-hong_,150,404
Chok_Tong_Goh_,340,785
Chris_Bell_,343,789
Chris_Byrd_,473,1011
Chris_Cooper_,40,118
Chris_Rock_,3,8
Chris_Tucker_,442,955
Christian_Fittipaldi_,309,733
Christian_Longo_,540,1102
Christian_Wulff_,5,13
Christina_Aguilera_,264,648
Christine_Baumgartner_,666,1265
Christine_Ebersole_,716,1317
Christine_Gregoire_,76,216
Christine_Todd_Whitman_,368,835
Christopher_Patten_,181,477
Christopher_Reeve_,38,112
Christopher_Walken_,86,242
Chuck_Amato_,216,549
Chuck_Yeager_,827,1418
Chung_Mong-hun_,211,536
Chung_Mong-joon_,447,967
Cindy_Crawford_,779,1377
Cindy_Margolis_,295,708
Ciro_Gomes_,103,289
Claire_Danes_,693,1296
Claire_Hentzen_,1204,1627
Claire_Leger_,277,676
Clara_Harris_,577,1161
Clare_Short_,540,1103
Claudia_Pechstein_,716,1318
Claudia_Schiffer_,108,301
Clay_Aiken_,501,1049
Clint_Eastwood_,343,790
Colin_Farrell_,204,521
Colin_Jackson_,1450,1670
Colin_Montgomerie_,504,1053
Colin_Powell_,877,1457
Conan_OBrien_,424,924
Conchita_Martinez_,114,317
Condoleezza_Rice_,294,706
Constance_Marie_,452,974
Coretta_Scott_King_,977,1524
Corinne_Coman_,692,1295
Costas_Simitis_,115,320
Courtney_Love_,190,496
Cristina_Fernandez_,122,337
Cristina_Saralegui_,177,469
Cruz_Bustamante_,959,1515
Cyndi_Thompson_,456,980
Dai_Bachtiar_,410,896
Daisy_Fuentes_,36,106
Dalai_Lama_,990,1536
Dale_Earnhardt_Jr_,323,762
Damon_van_Dam_,172,456
Dan_Morales_,622,1217
Dan_Wheldon_,588,1177
Daniel_Day-Lewis_,164,437
Daniel_Radcliffe_,676,1274
Daniela_Hantuchova_,460,989
Darrell_Issa_,224,563
Darrell_Porter_,216,550
Darren_Clarke_,688,1291
Daryl_Hannah_,156,417
Dave_Campo_,333,778
David_Anderson_,1040,1572
David_Beckham_,80,225
David_Bell_,260,638
David_Caraway_,456,981
David_Caruso_,30,88
David_Coulthard_,301,721
David_Dodge_,310,735
David_Heyman_,189,493
David_Heymann_,352,802
David_Hyde_Pierce_,581,1166
David_Kelley_,263,645
David_Leahy_,613,1208
David_Myers_,326,767
David_Nalbandian_,748,1350
David_Spade_,260,639
David_Stern_,221,558
David_Trimble_,90,253
David_Wells_,383,857
David_Wolf_,26,77
Dean_Barkley_,288,694
Debbie_Reynolds_,152,409
Debra_Brown_,229,571
Debra_Messing_,244,605
Demetrius_Ferraciu_,184,483
Demi_Moore_,243,603
Denise_Johnson_,738,1341
Dennis_Erickson_,412,899
Dennis_Hastert_,923,1492
Dennis_Kozlowski_,269,659
Dennis_Kucinich_,154,413
Dennis_Powell_,638,1234
Denzel_Washington_,190,497
Derek_Jeter_,178,472
Derek_Lowe_,441,952
Desiree_Lemosi_,473,1012
Dexter_Jackson_,679,1280
Diana_Krall_,666,1266
Diana_Munz_,512,1065
Diana_Taurasi_,835,1426
Diane_Green_,79,223
Dianne_Feinstein_,92,259
Dick_Cheney_,36,107
Dick_Clark_,162,432
Dick_Latessa_,112,311
Dick_Vermeil_,487,1030
Dino_de_Laurentis_,530,1087
Dolly_Parton_,70,199
Dolma_Tsering_,852,1439
Dominik_Garcia-Lorido_,867,1451
Dominique_de_Villepin_,353,804
Don_Nickles_,4,10
Don_Siegelman_,222,560
Donald_Evans_,882,1459
Donald_Fehr_,405,890
Donald_Pettit_,686,1288
Donald_Rumsfeld_,483,1024
Donatella_Versace_,212,538
Donna_Shalala_,280,682
Doris_Roberts_,58,167
Doris_Schroeder_,359,818
Dorthy_Moxley_,279,679
Doug_Collins_,1031,1564
Doug_Duncan_,432,938
Doug_Melvin_,153,411
Drew_Barrymore_,543,1109
Duane_Lee_Chapman_,672,1271
Dwayne_Johnson_,728,1331
Ed_Rosenthal_,324,764
Ed_Smart_,1127,1602
Eddie_Sutton_,890,1468
Eddy_Merckx_,201,515
Edie_Falco_,369,837
Edmund_Hillary_,288,695
Edmund_Stoiber_,446,963
Eduard_Shevardnadze_,4,11
Eduardo_Duhalde_,204,522
Edward_James_Olmos_,233,581
Edward_Kennedy_,119,330
Edward_Lu_,719,1322
Edward_Norton_,54,157
Edward_Said_,49,143
Edwin_Edwards_,307,730
Edwina_Currie_,140,377
Eileen_Coparropa_,518,1074
Elena_Bovina_,467,1000
Eliane_Karp_,367,833
Elijah_Wood_,203,520
Elin_Nordegren_,430,935
Elinor_Caplan_,372,841
Elisabeth_Schumacher_,67,190
Elizabeth_Dole_,974,1522
Elizabeth_Hurley_,1031,1565
Elizabeth_Shue_,97,271
Elizabeth_Smart_,259,636
Elizabeth_Taylor_,57,165
Ellen_DeGeneres_,295,709
Ellen_Engleman_,1004,1546
Elsa_Zylberstein_,704,1306
Elton_John_,326,768
Elvis_Presley_,103,290
Emanuel_Ginobili_,378,849
Emile_Lahoud_,114,318
Emily_Robison_,168,446
Emma_Thompson_,319,751
Emma_Watson_,39,114
Emmanuelle_Beart_,287,693
Emmit_Smith_,701,1304
Enrique_Bolanos_,607,1202
Eric_Clapton_,1052,1578
Eric_Hinske_,462,993
Eric_Robert_Rudolph_,725,1326
Eric_Rosser_,413,902
Erik_Morales_,616,1210
Erika_Christensen_,251,619
Erika_Harold_,455,978
Erin_Runnion_,45,132
Ernesto_Zedillo_,140,378
Ernie_Els_,1046,1575
Ernie_Eves_,334,780
Ernie_Fletcher_,555,1129
Ethan_Hawke_,209,533
Eunice_Barber_,715,1316
Eva_Dimas_,1309,1647
Evan_Rachel_Wood_,413,903
Evander_Holyfield_,503,1051
Eve_Pelletier_,56,162
Fabiola_Zuluaga_,750,1353
Fabrice_Santoro_,318,750
Farouk_al-Sharaa_,773,1374
Faye_Dunaway_,602,1195
Fayssal_Mekdad_,539,1100
Federico_Trillo_,573,1152
Felipe_Perez_Roque_,381,853
Felix_Mantilla_,1455,1671
Ferenc_Madl_,43,125
Fernando_Gonzalez_,1532,1678
Fernando_Henrique_Cardoso_,120,332
Fernando_Vargas_,39,115
Fidel_Castro_,987,1535
Filippo_Inzaghi_,770,1370
Flavia_Delaroli_,1009,1552
Flor_Montulo_,54,158
Fran_Drescher_,344,792
Frances_Fisher_,5,14
Francis_Ford_Coppola_,279,680
Francis_George_,729,1333
Francis_Mer_,252,622
Francisco_Flores_,846,1432
Franco_Dragone_,639,1236
Frank_Cassell_,328,769
Frank_Dunham_Jr_,599,1189
Frank_Griswold_,97,272
Frank_Lautenberg_,239,594
Frank_Solich_,590,1180
Frank_Stallone_,252,623
Franko_Simatovic_,887,1467
Franz_Beckenbauer_,41,120
Franz_Fischler_,130,356
Franz_Muentefering_,621,1215
Fred_Eckhard_,280,683
Fred_Funk_,492,1039
Fred_Thompson_,272,666
Freddy_Garcia_,53,154
Fujio_Cho_,654,1251
GL_Peiris_,31,92
Gabriel_Batistuta_,843,1430
Gabriel_Valdes_,146,393
Gao_Qiang_,847,1433
Garry_Kasparov_,490,1036
Garry_Trudeau_,986,1532
Gary_Bergeron_,6,16
Gary_Carter_,646,1243
Gary_Doer_,174,462
Gary_Forsee_,281,684
Gary_Locke_,1165,1613
Gary_Williams_,387,863
Gary_Winnick_,425,926
Gene_Robinson_,807,1401
Geno_Auriemma_,71,202
Geoff_Hoon_,762,1361
George_Brumley_,299,717
George_Clooney_,84,236
George_Foreman_,994,1537
George_Galloway_,256,630
George_HW_Bush_,853,1441
George_Karl_,235,585
George_Lopez_,928,1495
George_P_Bush_,238,591
George_Papandreou_,771,1371
George_Pataki_,748,1351
George_Robertson_,37,108
George_Roy_Hill_,270,661
George_Ryan_,89,251
George_Tenet_,261,642
George_Voinovich_,894,1474
George_W_Bush_,136,367
Georgi_Parvanov_,13,37
Geraldine_Chaplin_,1178,1620
Gerard_Depardieu_,208,530
Gerardo_Gambala_,1463,1673
Gerhard_Schroeder_,293,704
Gerry_Adams_,238,592
Gerry_Parsky_,155,414
Gian_Marco_,891,1470
Gianna_Angelopoulos-Daskalaki_,463,994
Gil_de_Ferran_,276,675
Gilberto_Rodriguez_Orejuela_,1301,1646
Gillian_Anderson_,61,176
Gisele_Bundchen_,58,168
Giuseppe_Gibilisco_,373,842
Glafcos_Clerides_,329,771
Gloria_Allred_,355,806
Gloria_Macapagal_Arroyo_,212,539
Gloria_Trevi_,652,1249
Goh_Kun_,163,435
Goldie_Hawn_,553,1126
Gonzalo_Sanchez_de_Lozada_,1171,1616
Goran_Persson_,1036,1568
Gordon_Brown_,439,949
Gordon_Campbell_,384,858
Grady_Irvin_Jr_,82,231
Grant_Hackett_,390,871
Gray_Davis_,646,1244
Greg_Gilbert_,180,476
Greg_Ostertag_,146,394
Greg_Owen_,202,517
Greg_Rusedski_,284,689
Gregg_Popovich_,303,725
Gregory_Geoffroy_,762,1362
Gregory_Hines_,644,1242
Gro_Harlem_Brundtland_,186,487
Guido_Westerwelle_,157,421
Guillaume_Soro_,376,846
Guillermo_Canas_,733,1336
Guillermo_Coria_,883,1460
Guillermo_Ortiz_,647,1245
Gunter_Pleuger_,394,877
Gus_Van_Sant_,423,922
Gustavo_Kuerten_,767,1368
Guy_Hemmings_,580,1165
Guy_Ritchie_,261,643
Gwendal_Peizerat_,95,267
Gwyneth_Paltrow_,199,512
Habib_Rizieq_,143,385
Hal_Gehman_,883,1461
Hal_Sutton_,468,1002
Halle_Berry_,529,1085
Hamid_Karzai_,727,1330
Hamzah_Haz_,55,160
Hanan_Ashrawi_,272,667
Hannah_Stockbauer_,28,82
Hans_Blix_,787,1383
Hans_Eichel_,369,838
Harbhajan_Singh_,691,1294
Harrison_Ford_,176,466
Harry_Belafonte_,981,1528
Harry_Kalas_,254,626
Harry_Schmidt_,196,508
Harvey_Weinstein_,136,368
Hashim_Thaci_,743,1344
Hassan_Nasrallah_,348,798
Hassan_Wirajuda_,93,261
Hayley_Tullett_,449,970
Heath_Ledger_,18,53
Heather_Mills_,59,170
Hector_Babenco_,212,540
Hee-Won_Han_,1325,1649
Heidi_Fleiss_,241,599
Heidi_Klum_,816,1410
Heinz_Feldmann_,40,119
Heizo_Takenaka_,582,1168
Helen_Clark_,686,1289
Henrique_Meirelles_,319,752
Herb_Sendek_,273,669
Hermann_Maier_,98,274
Herta_Daeubler-Gmelin_,29,85
Hichiro_Naemura_,163,436
Hideki_Matsui_,241,600
Hilary_Duff_,760,1360
Hillary_Clinton_,6,17
Hilmi_Ozkok_,258,633
Hipolito_Mejia_,1110,1597
Hisao_Oguchi_,283,687
Hitomi_Soga_,392,875
Holly_Hunter_,458,985
Hootie_Johnson_,7,19
Horst_Koehler_,562,1139
Hosni_Mubarak_,314,743
Howard_Dean_,524,1083
Howard_Schultz_,683,1286
Howard_Smith_,1314,1648
Hu_Jintao_,159,425
Hugh_Grant_,149,400
Hugo_Chavez_,66,188
Hun_Sen_,1378,1661
Iain_Duncan_Smith_,311,737
Ian_McKellen_,463,995
Ian_Thorpe_,110,305
Iban_Mayo_,336,783
Ibrahim_Jaafari_,442,956
Igor_Ivanov_,217,552
Ilan_Ramon_,700,1302
Imad_Moustapha_,517,1072
Inam-ul-Haq_,378,850
Inocencio_Arias_,640,1238
Intisar_Ajouri_,113,314
Isabella_Rossellini_,155,415
Isabelle_Huppert_,801,1393
Isaiah_Washington_,1520,1677
Ishaq_Shahryar_,590,1181
Ismail_Merchant_,960,1517
Iva_Majoli_,744,1345
JJ_Redick_,185,486
JK_Rowling_,47,137
Jack_Grubman_,37,109
Jack_Nicholson_,1222,1633
Jack_Straw_,32,94
Jackie_Chan_,330,774
Jacqueline_Obradors_,364,828
Jacques_Chirac_,157,422
Jacques_Rogge_,595,1184
Jada_Pinkett_Smith_,783,1381
Jake_Gyllenhaal_,358,815
James_Blake_,48,140
James_Butts_,320,753
James_Caan_,187,489
James_Cameron_,862,1447
James_Cunningham_,415,906
James_Franco_,147,395
James_Gandolfini_,583,1169
James_Ivory_,69,197
James_Jones_,8,23
James_Kelly_,128,351
James_Kopp_,29,86
James_Maguire_,508,1060
James_McGreevey_,509,1061
James_Morris_,227,567
James_Parker_,1292,1644
James_Schultz_,161,429
James_Smith_,142,384
James_Traficant_,1026,1561
James_Wolfensohn_,387,864
Jamie_Villafane_,218,553
Jamling_Norgay_,581,1167
Jan-Michael_Gambill_,396,878
Jan_Ullrich_,510,1062
Jane_Fonda_,137,370
Jane_Kaczmarek_,247,611
Jane_Pauley_,619,1212
Janet_Napolitano_,1075,1586
Janet_Thorpe_,240,596
Janica_Kostelic_,1288,1643
Jason_Alexander_,379,851
Jason_Jennings_,206,526
Jason_Kidd_,226,565
Jason_Lezak_,114,319
Javier_Solana_,22,64
Javier_Weber_,171,453
Jay_Garner_,918,1491
Jay_Leno_,384,859
Jay_Rasulo_,397,879
Jayson_Williams_,59,171
Jean-Claude_Braquet_,51,149
Jean-Claude_Juncker_,19,55
Jean-Claude_Trichet_,275,672
Jean-David_Levitte_,5,15
Jean-Francois_Pontal_,314,744
Jean-Marc_de_La_Sabliere_,643,1241
Jean-Pierre_Raffarin_,700,1303
Jean-Sebastien_Giguere_,33,98
Jean_Brumley_,579,1163
Jean_Carnahan_,192,501
Jean_Charest_,490,1037
Jean_Chretien_,713,1315
Jeanne_Moreau_,429,933
Jeb_Bush_,583,1170
Jeff_Van_Gundy_,297,714
Jefferson_Perez_,724,1325
Jeffrey_Archer_,447,968
Jeffrey_Immelt_,422,919
Jeffrey_Jones_,638,1235
Jeffrey_Scott_Postell_,821,1414
Jelena_Dokic_,712,1314
Jennifer_Aniston_,652,1250
Jennifer_Capriati_,897,1479
Jennifer_Connelly_,81,229
Jennifer_Garner_,29,87
Jennifer_Keller_,183,480
Jennifer_Lopez_,1091,1593
Jennifer_Reilly_,568,1147
Jennifer_Rodriguez_,571,1150
Jennifer_Thompson_,38,113
Jeong_Se-hyun_,137,371
Jeremy_Greenstock_,11,31
Jeremy_Shockey_,417,911
Jerry_Falwell_,132,359
Jerry_Regier_,268,655
Jerry_Springer_,601,1193
Jesse_Harris_,560,1134
Jesse_Jackson_,433,941
Jesse_James_Leija_,75,213
Jesse_Ventura_,628,1225
Jessica_Alba_,141,380
Jessica_Lange_,1019,1555
Jessica_Lynch_,956,1511
Jia_Qinglin_,412,900
Jiang_Zemin_,884,1462
Jim_Carrey_,356,809
Jim_Edmonds_,1250,1638
Jim_Furyk_,778,1376
Jim_Hahn_,796,1388
Jim_Harrick_,363,825
Jim_OBrien_,788,1384
Jim_Tressel_,218,554
Jimmy_Carter_,249,616
Jimmy_Kimmel_,521,1079
Jiri_Novak_,145,390
Jo_Dee_Messina_,681,1282
Joan_Claybrook_,470,1005
Joan_Laporta_,68,194
Job_Cohen_,576,1158
Jodie_Foster_,711,1313
Joe_Calzaghe_,320,754
Joe_Dumars_,672,1272
Joe_Gatti_,312,739
Joe_Lieberman_,593,1183
Joe_Mantello_,341,786
Joe_Nichols_,268,656
Joe_Torre_,529,1086
Joerg_Haider_,391,873
John_Abizaid_,442,957
John_Allen_Muhammad_,27,79
John_Ashcroft_,656,1252
John_Banko_,124,341
John_Blaney_,768,1369
John_Bolton_,341,787
John_Brady_,270,662
John_Cusack_,186,488
John_Edwards_,479,1019
John_F_Kennedy_Jr_,909,1488
John_Garamendi_,439,950
John_Howard_,585,1174
John_Jumper_,636,1230
John_Kerry_,207,529
John_Malkovich_,205,524
John_Manley_,393,876
John_Mayer_,20,58
John_McCain_,189,494
John_McCallum_,434,945
John_McCormack_,164,438
John_McEnroe_,239,595
John_Negroponte_,24,70
John_Paul_II_,573,1153
John_Reid_,1397,1663
John_Reilly_,106,295
John_Rigas_,158,423
John_Rosa_,699,1300
John_Rowland_,120,333
John_Ruiz_,626,1222
John_Snow_,107,298
John_Spencer_,459,988
John_Stallworth_,433,942
John_Stockton_,568,1148
John_Swofford_,663,1260
John_Taylor_,143,386
John_Timoney_,295,710
John_Travolta_,263,646
John_Walsh_,464,996
John_Warner_,105,293
John_Wolf_,111,308
Johnny_Carson_,144,388
Johnny_Depp_,9,25
Johnny_Tapia_,451,972
Johnny_Unitas_,246,610
Johnson_Panjaitan_,798,1390
Jolanta_Kwasniewski_,567,1145
Jon_Corzine_,128,352
Jon_Gruden_,191,499
Jon_Voight_,301,722
Jonathan_Edwards_,931,1498
Jonathan_Mostow_,43,126
Jong_Thae_Hwa_,572,1151
Jong_Wook_Lee_,753,1356
Jorge_Arce_,903,1483
Jorge_Batlle_,1188,1624
Jorge_Castaneda_,250,617
Jorge_Rodolfo_Canicoba_Corral_,182,478
Jorge_Valdano_,50,146
Joschka_Fischer_,289,696
Jose_Canseco_,12,35
Jose_Dirceu_,1120,1601
Jose_Manuel_Durao_Barroso_,194,504
Jose_Maria_Aznar_,138,373
Jose_Mourinho_,1060,1581
Jose_Sarney_,664,1261
Jose_Serra_,324,765
Jose_Theodore_,345,793
Jose_Viegas_Filho_,765,1366
Joseph_Biden_,25,73
Joseph_Blatter_,144,389
Joseph_Deiss_,34,100
Joseph_Estrada_,1077,1588
Joseph_Ralston_,37,110
Juan_Carlos_Ferrero_,857,1444
Juan_Ignacio_Chela_,125,344
Juan_Manuel_Marquez_,162,433
Juan_Pablo_Montoya_,831,1422
Juan_Valencia_Osorio_,275,673
Juanes_,863,1449
Jude_Law_,269,660
Judi_Dench_,116,324
Judy_Genshaft_,494,1040
Juergen_Peters_,569,1149
Julia_Tymoshenko_,17,49
Julianna_Margulies_,924,1493
Julianne_Moore_,853,1442
Julie_Gerberding_,957,1512
Julie_Taymor_,548,1121
Julio_Iglesias_Jr_,9,26
Junichiro_Koizumi_,174,463
Justin_Gatlin_,658,1256
Justin_Guarini_,1197,1625
Justin_Leonard_,193,502
Justin_Timberlake_,171,454
Justine_Henin_,346,796
Justine_Pasek_,370,839
Kalpana_Chawla_,482,1022
Kamal_Kharrazi_,400,883
Karen_Mok_,812,1407
Karin_Stoiber_,424,925
Kate_Capshaw_,117,326
Kate_Hudson_,482,1023
Kate_Winslet_,52,152
Katherine_Harris_,815,1409
Kathleen_Glynn_,543,1110
Kathleen_Kennedy_Townsend_,228,570
Kathryn_Bigelow_,828,1419
Kathy_Winters_,57,166
Katie_Harman_,305,727
Keanu_Reeves_,92,260
Keira_Knightley_,491,1038
Keith_Bogans_,749,1352
Kelli_White_,419,914
Kelly_Clarkson_,904,1484
Kelvin_Sampson_,1337,1652
Kemal_Dervis_,937,1501
Ken_Macha_,245,607
Ken_Watanabe_,139,375
Kenneth_Bowersox_,27,80
Kenneth_Branagh_,49,144
Kenneth_Evans_,471,1008
Kent_Rominger_,296,711
Kevin_Costner_,763,1364
Kevin_Spacey_,431,937
Kevin_Stallings_,575,1156
Kieran_Prendergast_,1051,1576
Kifah_Ajouri_,227,568
Kiki_Vandeweghe_,487,1031
Kim_Clijsters_,101,282
Kim_Dae-jung_,13,38
Kim_Jin-sun_,290,699
Kim_Jong-Il_,160,427
Kim_Ryong-sung_,211,537
Kim_Yong-il_,600,1192
Kimi_Raikkonen_,782,1380
King_Abdullah_II_,744,1346
Kirk_Ferentz_,798,1391
Kirk_Johnson_,332,777
