Name,Scores,Fused Ranks
Anibal_Ibarra_,2316,681
Ann_Veneman_,1972,467
Anna_Kournikova_,2061,525
Anna_Nicole_Smith_,3561,1496
Anne_Krueger_,2859,1062
Anne_McLellan_,1013,56
Anneli_Jaatteenmaki_,1771,346
Annette_Bening_,1887,409
Annette_Lu_,1430,181
Anthony_Fauci_,1473,205
Anthony_Hopkins_,2157,574
Anthony_LaPaglia_,4020,1622
Antonio_Banderas_,3981,1619
Antonio_Palocci_,1081,71
Antonio_Trillanes_,3135,1260
Antony_Leung_,3347,1393
Anwar_Ibrahim_,3108,1235
Arantxa_Sanchez-Vicario_,2731,972
Ari_Fleischer_,4345,1666
Arianna_Huffington_,3741,1563
Ariel_Sharon_,3295,1366
Arlen_Specter_,1472,203
Arminio_Fraga_,2250,638
Arnaud_Clement_,1412,175
Arnold_Palmer_,3130,1255
Arnold_Schwarzenegger_,3019,1187
Arnoldo_Aleman_,2867,1067
Arsinee_Khanjian_,3163,1280
Art_Hoffmann_,1907,424
Art_Howe_,2878,1075
Arturo_Gatti_,2476,779
Arye_Mekel_,1259,121
Asa_Hutchinson_,2339,698
Ashanti_,2810,1033
Ashton_Kutcher_,3450,1450
Atal_Bihari_Vajpayee_,2714,963
Augustin_Calleri_,3589,1508
Augusto_Pinochet_,3474,1464
Augusto_Roa_Bastos_,3126,1252
Aung_San_Suu_Kyi_,2504,805
Azra_Akin_,3591,1511
Barbara_Brezigar_,2957,1145
Barbara_Walters_,881,35
Barbra_Streisand_,2200,600
Barrett_Jackman_,2244,636
Barry_Alvarez_,2480,786
Barry_Zito_,2846,1053
Bashar_Assad_,2623,885
Begum_Khaleda_Zia_,2592,866
Ben_Affleck_,3040,1199
Ben_Curtis_,1024,58
Ben_Glisan_,3210,1304
Ben_Howland_,2437,760
Benazir_Bhutto_,2262,646
Benjamin_Netanyahu_,2358,707
Bernard_Landry_,3280,1354
Bernard_Law_,1749,336
Bernard_Lord_,2575,853
Bernardo_Segura_,1792,362
Bertie_Ahern_,1452,189
Bertrand_Bonello_,2662,914
Beth_Jones_,2949,1135
Betsy_Smith_,2336,696
Bijan_Darvish_,3186,1295
Bijan_Namdar_Zangeneh_,3843,1587
Biljana_Plavsic_,1400,166
Bill_Belichick_,2621,882
Bill_Callahan_,1761,341
Bill_Clinton_,2902,1102
Bill_Frist_,1505,218
Bill_Gates_,1263,123
Bill_Graham_,526,5
Bill_McBride_,1519,227
Bill_Nelson_,3755,1564
Bill_Parcells_,2744,984
Bill_Paxton_,2355,705
Bill_Simon_,2824,1040
Bill_Sizemore_,2889,1086
Billy_Crystal_,1804,367
Billy_Graham_,2721,967
Billy_Sollie_,3141,1264
Binyamin_Ben-Eliezer_,4276,1658
Blythe_Danner_,2523,819
Blythe_Hartley_,2679,933
Bo_Pelini_,1544,240
Bo_Ryan_,1355,152
Bob_Beauprez_,3343,1390
Bob_Colvin_,959,47
Bob_Dole_,4222,1652
Bob_Geldof_,2660,912
Bob_Graham_,2700,951
Bob_Hope_,1517,225
Bob_Huggins_,2492,796
Bob_Stoops_,1452,190
Bobby_Goldwater_,2978,1158
Bobby_Robson_,2083,536
Bode_Miller_,2734,974
Bono_,1801,365
Boris_Becker_,1557,242
Boris_Berezovsky_,2804,1027
Boris_Yeltsin_,3081,1217
Brad_Garrett_,2065,527
Brad_Johnson_,2642,898
Branko_Crvenkovski_,3234,1321
Brendan_Hansen_,2208,610
Brian_Cowen_,711,16
Brian_Griese_,3021,1188
Brian_Heidik_,3655,1532
Brian_Mulroney_,1450,188
Brian_Wells_,3478,1468
Bridget_Fonda_,1679,305
Bridgette_Wilson-Sampras_,4350,1667
Brigitte_Boisselier_,2597,869
Britney_Spears_,3378,1410
Brooke_Shields_,2125,558
Bruce_Springsteen_,3116,1242
Bruce_Van_De_Velde_,3403,1424
Bruce_Weber_,2932,1116
Bud_Selig_,2982,1163
Bulent_Ecevit_,1938,441
Butch_Davis_,1925,432
Byron_Scott_,3653,1531
Calista_Flockhart_,2656,908
Cameron_Diaz_,3377,1408
Camilla_Parker_Bowles_,3158,1278
Candice_Bergen_,3820,1576
Candie_Kung_,2572,850
Carl_Reiner_,1089,74
Carla_Del_Ponte_,2681,934
Carla_Myers_,2246,637
Carlo_Ancelotti_,2535,828
Carlos_Bianchi_,2437,761
Carlos_Ghosn_,3501,1479
Carlos_Manuel_Pruneda_,1514,223
Carlos_Menem_,2317,684
Carlos_Mesa_,2193,596
Carlos_Moya_,3529,1491
Carlos_Ortega_,2935,1119
Carlos_Quintanilla_Schmidt_,3836,1584
Carlos_Ruiz_,3931,1611
Carlos_Vives_,1410,174
Carly_Fiorina_,980,51
Carmen_Electra_,2890,1087
Carol_Burnett_,3197,1301
Carol_Moseley_Braun_,2794,1023
Carolina_Kluft_,1879,403
Carolina_Moraes_,1971,466
Caroline_Kennedy_,1966,460
Carolyn_Dawn_Johnson_,2871,1071
Carrie-Anne_Moss_,1809,373
Carson_Daly_,3942,1612
Carson_Palmer_,1247,116
Cate_Blanchett_,3490,1476
Catherine_Deneuve_,2166,579
Catherine_Zeta-Jones_,2361,710
Cathy_Freeman_,2587,864
Cecilia_Bolocco_,3154,1272
Celine_Dion_,1480,209
Celso_Amorim_,2397,734
Cesar_Gaviria_,3462,1456
Cesar_Maia_,3313,1375
Chakib_Khelil_,2280,659
Chan_Gailey_,2704,956
Chanda_Rubin_,2901,1100
Chang_Dae-whan_,1336,145
Charles_Bronson_,2939,1123
Charles_Grassley_,2881,1079
Charles_Kartman_,1471,201
Charles_Mathews_,2127,559
Charles_Moose_,3674,1542
Charles_Schumer_,2184,590
Charles_Taylor_,3659,1534
Charlie_Zaa_,3621,1521
Charlotte_Rampling_,3737,1561
Charlton_Heston_,1517,226
Chen_Liang_Yu_,4097,1636
Chen_Shui-bian_,2154,572
Cherie_Blair_,3392,1415
Chick_Hearn_,2592,867
Chita_Rivera_,1322,140
Choi_Sung-hong_,3099,1229
Chok_Tong_Goh_,2975,1154
Chris_Bell_,1809,374
Chris_Byrd_,2381,729
Chris_Cooper_,1580,246
Chris_Rock_,2818,1037
Chris_Tucker_,4317,1664
Christian_Fittipaldi_,3169,1285
Christian_Longo_,3396,1420
Christian_Wulff_,2222,623
Christina_Aguilera_,3345,1392
Christine_Baumgartner_,1344,148
Christine_Ebersole_,3349,1395
Christine_Gregoire_,1564,243
Christine_Todd_Whitman_,1368,157
Christopher_Patten_,2325,688
Christopher_Reeve_,1136,85
Christopher_Walken_,1983,475
Chuck_Amato_,1469,200
Chuck_Yeager_,3437,1445
Chung_Mong-hun_,1887,410
Chung_Mong-joon_,1603,257
Cindy_Crawford_,3726,1558
Cindy_Margolis_,2099,549
Ciro_Gomes_,2695,945
Claire_Danes_,2251,639
Claire_Hentzen_,3471,1460
Claire_Leger_,2129,560
Clara_Harris_,2211,614
Clare_Short_,1662,298
Claudia_Pechstein_,2791,1022
Claudia_Schiffer_,3344,1391
Clay_Aiken_,3262,1338
Clint_Eastwood_,2653,905
Colin_Farrell_,3291,1362
Colin_Jackson_,3398,1421
Colin_Montgomerie_,2534,825
Colin_Powell_,3331,1385
Conan_OBrien_,3680,1544
Conchita_Martinez_,1467,197
Condoleezza_Rice_,2356,706
Constance_Marie_,4328,1665
Coretta_Scott_King_,2935,1120
Corinne_Coman_,3428,1437
Costas_Simitis_,3327,1382
Courtney_Love_,2646,901
Cristina_Fernandez_,539,6
Cristina_Saralegui_,891,38
Cruz_Bustamante_,3431,1442
Cyndi_Thompson_,2041,507
Dai_Bachtiar_,3108,1236
Daisy_Fuentes_,1750,337
Dalai_Lama_,2547,835
Dale_Earnhardt_Jr_,1717,316
Damon_van_Dam_,2699,948
Dan_Morales_,2404,740
Dan_Wheldon_,4115,1640
Daniel_Day-Lewis_,1103,79
Daniel_Radcliffe_,2645,900
Daniela_Hantuchova_,1049,65
Darrell_Issa_,1733,327
Darrell_Porter_,1707,314
Darren_Clarke_,2525,820
Daryl_Hannah_,3561,1497
Dave_Campo_,1367,156
David_Anderson_,3022,1189
David_Beckham_,1097,77
David_Bell_,1724,321
David_Caraway_,3430,1439
David_Caruso_,1543,238
David_Coulthard_,1883,407
David_Dodge_,944,44
David_Heyman_,2323,686
David_Heymann_,2757,995
David_Hyde_Pierce_,2134,564
David_Kelley_,2505,806
David_Leahy_,3903,1602
David_Myers_,1748,334
David_Nalbandian_,2025,495
David_Spade_,1815,376
David_Stern_,1783,357
David_Trimble_,2767,1004
David_Wells_,1351,151
David_Wolf_,1420,177
Dean_Barkley_,1151,91
Debbie_Reynolds_,2039,506
Debra_Brown_,1945,449
Debra_Messing_,3024,1192
Demetrius_Ferraciu_,2107,551
Demi_Moore_,2734,975
Denise_Johnson_,2432,756
Dennis_Erickson_,1942,445
Dennis_Hastert_,3177,1292
Dennis_Kozlowski_,2281,660
Dennis_Kucinich_,923,42
Dennis_Powell_,3910,1605
Denzel_Washington_,2653,906
Derek_Jeter_,1978,470
Derek_Lowe_,2897,1098
Desiree_Lemosi_,1437,185
Dexter_Jackson_,2360,709
Diana_Krall_,3394,1419
Diana_Munz_,2383,731
Diana_Taurasi_,2668,918
Diane_Green_,2692,942
Dianne_Feinstein_,2202,603
Dick_Cheney_,2623,886
Dick_Clark_,1623,265
Dick_Latessa_,746,17
Dick_Vermeil_,4402,1673
Dino_de_Laurentis_,1409,171
Dolly_Parton_,1491,211
Dolma_Tsering_,3013,1183
Dominik_Garcia-Lorido_,856,29
Dominique_de_Villepin_,2689,940
Don_Nickles_,3284,1357
Don_Siegelman_,3476,1466
Donald_Evans_,4113,1638
Donald_Fehr_,2372,721
Donald_Pettit_,2311,678
Donald_Rumsfeld_,2275,656
Donatella_Versace_,2018,492
Donna_Shalala_,2082,535
Doris_Roberts_,1311,136
Doris_Schroeder_,2371,720
Dorthy_Moxley_,1203,102
Doug_Collins_,3916,1608
Doug_Duncan_,2980,1161
Doug_Melvin_,1723,319
Drew_Barrymore_,2847,1054
Duane_Lee_Chapman_,2840,1050
Dwayne_Johnson_,3260,1337
Ed_Rosenthal_,1140,87
Ed_Smart_,3644,1527
Eddie_Sutton_,1983,476
Eddy_Merckx_,1085,72
Edie_Falco_,3279,1352
Edmund_Hillary_,2171,583
Edmund_Stoiber_,2748,986
Eduard_Shevardnadze_,3567,1501
Eduardo_Duhalde_,3018,1186
Edward_James_Olmos_,2532,823
Edward_Kennedy_,1892,413
Edward_Lu_,3900,1598
Edward_Norton_,1626,266
Edward_Said_,2540,834
Edwin_Edwards_,2057,520
Edwina_Currie_,1646,282
Eileen_Coparropa_,3705,1554
Elena_Bovina_,1392,163
Eliane_Karp_,3013,1184
Elijah_Wood_,2133,563
Elin_Nordegren_,3175,1290
Elinor_Caplan_,2901,1101
Elisabeth_Schumacher_,2617,879
Elizabeth_Dole_,3473,1462
Elizabeth_Hurley_,3869,1591
Elizabeth_Shue_,2674,923
Elizabeth_Smart_,2353,703
Elizabeth_Taylor_,2316,682
Ellen_DeGeneres_,3044,1200
Ellen_Engleman_,2998,1172
Elsa_Zylberstein_,3122,1250
Elton_John_,2826,1041
Elvis_Presley_,3149,1270
Emanuel_Ginobili_,1670,301
Emile_Lahoud_,3030,1195
Emily_Robison_,2979,1160
Emma_Thompson_,786,24
Emma_Watson_,2335,695
Emmanuelle_Beart_,3031,1197
Emmit_Smith_,2511,812
Enrique_Bolanos_,3523,1485
Eric_Clapton_,1158,94
Eric_Hinske_,3406,1428
Eric_Robert_Rudolph_,3864,1589
Eric_Rosser_,2144,570
Erik_Morales_,2612,876
Erika_Christensen_,2713,961
Erika_Harold_,2313,680
Erin_Runnion_,2241,633
Ernesto_Zedillo_,1339,146
Ernie_Els_,3489,1475
Ernie_Eves_,1043,62
Ernie_Fletcher_,2714,964
Ethan_Hawke_,1871,396
Eunice_Barber_,3542,1493
Eva_Dimas_,3821,1577
Evan_Rachel_Wood_,2633,893
Evander_Holyfield_,3499,1478
Eve_Pelletier_,1312,137
Fabiola_Zuluaga_,2756,993
Fabrice_Santoro_,2594,868
Farouk_al-Sharaa_,2958,1147
Faye_Dunaway_,3435,1443
Fayssal_Mekdad_,3098,1228
Federico_Trillo_,3441,1447
Felipe_Perez_Roque_,2677,928
Felix_Mantilla_,4301,1662
Ferenc_Madl_,3227,1316
Fernando_Gonzalez_,2588,865
Fernando_Henrique_Cardoso_,2675,925
Fernando_Vargas_,2047,513
Fidel_Castro_,2768,1005
Filippo_Inzaghi_,2875,1072
Flavia_Delaroli_,2939,1124
Flor_Montulo_,3497,1477
Fran_Drescher_,2976,1155
Frances_Fisher_,2243,635
Francis_Ford_Coppola_,1382,161
Francis_George_,3480,1469
Francis_Mer_,1740,331
Francisco_Flores_,3410,1430
Franco_Dragone_,3730,1559
Frank_Cassell_,1923,431
Frank_Dunham_Jr_,2426,752
Frank_Griswold_,1917,428
Frank_Lautenberg_,1991,479
Frank_Solich_,2548,837
Frank_Stallone_,1334,144
Franko_Simatovic_,2934,1118
Franz_Beckenbauer_,1917,429
Franz_Fischler_,1140,88
Franz_Muentefering_,1315,139
Fred_Eckhard_,656,11
Fred_Funk_,3215,1307
Fred_Thompson_,3295,1367
Freddy_Garcia_,1790,361
Fujio_Cho_,1807,372
GL_Peiris_,3285,1359
Gabriel_Batistuta_,2416,746
Gabriel_Valdes_,2959,1148
Gao_Qiang_,4091,1633
Garry_Kasparov_,2187,593
Garry_Trudeau_,4248,1654
Gary_Bergeron_,3112,1238
Gary_Carter_,2354,704
Gary_Doer_,3441,1448
Gary_Forsee_,2684,938
Gary_Locke_,2911,1107
Gary_Williams_,1996,481
Gary_Winnick_,3156,1275
Gene_Robinson_,1688,308
Geno_Auriemma_,1401,167
Geoff_Hoon_,2046,512
George_Brumley_,1601,255
George_Clooney_,3361,1404
George_Foreman_,3146,1268
George_Galloway_,2044,510
George_HW_Bush_,1744,333
George_Karl_,2267,650
George_Lopez_,2736,977
George_P_Bush_,2896,1097
George_Papandreou_,3237,1323
George_Pataki_,1331,142
George_Robertson_,2463,773
George_Roy_Hill_,2414,745
George_Ryan_,1039,61
George_Tenet_,3455,1451
George_Voinovich_,4045,1627
George_W_Bush_,1885,408
Georgi_Parvanov_,1461,194
Geraldine_Chaplin_,3003,1177
Gerard_Depardieu_,2575,854
Gerardo_Gambala_,2856,1060
Gerhard_Schroeder_,3023,1191
Gerry_Adams_,3480,1470
Gerry_Parsky_,2856,1061
Gian_Marco_,4390,1669
Gianna_Angelopoulos-Daskalaki_,3442,1449
Gil_de_Ferran_,3473,1463
Gilberto_Rodriguez_Orejuela_,3266,1341
Gillian_Anderson_,1241,114
Gisele_Bundchen_,2783,1017
Giuseppe_Gibilisco_,1773,348
Glafcos_Clerides_,3276,1347
Gloria_Allred_,1264,124
Gloria_Macapagal_Arroyo_,1614,263
Gloria_Trevi_,2609,873
Goh_Kun_,2890,1088
Goldie_Hawn_,1943,446
Gonzalo_Sanchez_de_Lozada_,1455,192
Goran_Persson_,3406,1429
Gordon_Brown_,1409,172
Gordon_Campbell_,1219,107
Grady_Irvin_Jr_,2252,640
Grant_Hackett_,1217,106
Gray_Davis_,1436,184
Greg_Gilbert_,2935,1121
Greg_Ostertag_,1012,55
Greg_Owen_,2957,1146
Greg_Rusedski_,3350,1396
Gregg_Popovich_,3174,1288
Gregory_Geoffroy_,1467,198
Gregory_Hines_,3305,1373
Gro_Harlem_Brundtland_,1655,291
Guido_Westerwelle_,1404,168
Guillaume_Soro_,3877,1592
Guillermo_Canas_,1474,207
Guillermo_Coria_,3005,1179
Guillermo_Ortiz_,2093,539
Gunter_Pleuger_,2033,502
Gus_Van_Sant_,835,26
Gustavo_Kuerten_,2465,774
Guy_Hemmings_,2095,541
Guy_Ritchie_,1130,83
Gwendal_Peizerat_,1904,422
Gwyneth_Paltrow_,1695,312
Habib_Rizieq_,2211,615
Hal_Gehman_,3282,1356
Hal_Sutton_,2201,601
Halle_Berry_,1425,179
Hamid_Karzai_,2282,661
Hamzah_Haz_,871,32
Hanan_Ashrawi_,2609,874
Hannah_Stockbauer_,2422,750
Hans_Blix_,3686,1547
Hans_Eichel_,3572,1502
Harbhajan_Singh_,3350,1397
Harrison_Ford_,1804,368
Harry_Belafonte_,3886,1594
Harry_Kalas_,2870,1070
Harry_Schmidt_,890,37
Harvey_Weinstein_,2057,521
Hashim_Thaci_,2382,730
Hassan_Nasrallah_,3221,1311
Hassan_Wirajuda_,2130,562
Hayley_Tullett_,3562,1499
Heath_Ledger_,3049,1206
Heather_Mills_,2951,1137
Hector_Babenco_,1977,469
Hee-Won_Han_,2639,896
Heidi_Fleiss_,3139,1262
Heidi_Klum_,3604,1517
Heinz_Feldmann_,1832,382
Heizo_Takenaka_,2705,957
Helen_Clark_,1945,450
Henrique_Meirelles_,3464,1458
Herb_Sendek_,2743,982
Hermann_Maier_,3505,1480
Herta_Daeubler-Gmelin_,776,22
Hichiro_Naemura_,2204,605
Hideki_Matsui_,3471,1461
Hilary_Duff_,2084,537
Hillary_Clinton_,1302,134
Hilmi_Ozkok_,1271,126
Hipolito_Mejia_,3167,1284
Hisao_Oguchi_,1724,322
Hitomi_Soga_,2300,669
Holly_Hunter_,3112,1239
Hootie_Johnson_,1628,267
Horst_Koehler_,3685,1546
Hosni_Mubarak_,3971,1615
Howard_Dean_,2623,887
Howard_Schultz_,3770,1569
Howard_Smith_,3251,1334
Hu_Jintao_,2186,592
Hugh_Grant_,2681,935
Hugo_Chavez_,1779,356
Hun_Sen_,2961,1149
Iain_Duncan_Smith_,2995,1169
Ian_McKellen_,3157,1277
Ian_Thorpe_,1180,98
Iban_Mayo_,2496,797
Ibrahim_Jaafari_,1634,277
Igor_Ivanov_,1679,306
Ilan_Ramon_,3270,1346
Imad_Moustapha_,2919,1112
Inam-ul-Haq_,3169,1286
Inocencio_Arias_,2301,671
Intisar_Ajouri_,2696,947
Isabella_Rossellini_,1670,302
Isabelle_Huppert_,2024,494
Isaiah_Washington_,4704,1679
Ishaq_Shahryar_,3517,1482
Ismail_Merchant_,4115,1641
Iva_Majoli_,1871,397
JJ_Redick_,1797,363
JK_Rowling_,2710,958
Jack_Grubman_,2034,503
Jack_Nicholson_,2417,747
Jack_Straw_,2479,784
Jackie_Chan_,2485,792
Jacqueline_Obradors_,1966,461
Jacques_Chirac_,2331,692
Jacques_Rogge_,2712,960
Jada_Pinkett_Smith_,3526,1489
Jake_Gyllenhaal_,2448,768
James_Blake_,1205,104
James_Butts_,1214,105
James_Caan_,1926,434
James_Cameron_,3828,1580
James_Cunningham_,3710,1556
James_Franco_,1881,405
James_Gandolfini_,4437,1675
James_Ivory_,1399,164
James_Jones_,2366,714
James_Kelly_,3022,1190
James_Kopp_,2924,1115
James_Maguire_,875,34
James_McGreevey_,3155,1274
James_Morris_,1405,169
James_Parker_,4048,1628
James_Schultz_,2438,763
James_Smith_,2057,522
James_Traficant_,4395,1671
James_Wolfensohn_,3355,1400
Jamie_Villafane_,2324,687
Jamling_Norgay_,3664,1538
Jan-Michael_Gambill_,3468,1459
Jan_Ullrich_,2096,542
Jane_Fonda_,2948,1133
Jane_Kaczmarek_,2498,800
Jane_Pauley_,3561,1498
Janet_Napolitano_,2502,803
Janet_Thorpe_,1651,284
Janica_Kostelic_,3196,1300
Jason_Alexander_,1988,477
Jason_Jennings_,2467,775
Jason_Kidd_,1472,204
Jason_Lezak_,1251,119
Javier_Solana_,1729,325
Javier_Weber_,2199,599
Jay_Garner_,2624,888
Jay_Leno_,3830,1582
Jay_Rasulo_,3354,1399
Jayson_Williams_,1348,150
Jean-Claude_Braquet_,2220,619
Jean-Claude_Juncker_,2740,978
Jean-Claude_Trichet_,2810,1034
Jean-David_Levitte_,2007,486
Jean-Francois_Pontal_,769,21
Jean-Marc_de_La_Sabliere_,1973,468
Jean-Pierre_Raffarin_,3630,1522
Jean-Sebastien_Giguere_,1038,60
Jean_Brumley_,2804,1028
Jean_Carnahan_,1948,454
Jean_Charest_,1454,191
Jean_Chretien_,2568,844
Jeanne_Moreau_,3668,1540
Jeb_Bush_,3484,1473
Jeff_Van_Gundy_,1139,86
Jefferson_Perez_,3302,1369
Jeffrey_Archer_,2717,966
Jeffrey_Immelt_,2392,733
Jeffrey_Jones_,3511,1481
Jeffrey_Scott_Postell_,3680,1545
Jelena_Dokic_,2678,931
Jennifer_Aniston_,2481,788
Jennifer_Capriati_,1546,241
Jennifer_Connelly_,2788,1020
Jennifer_Garner_,2342,700
Jennifer_Keller_,903,39
Jennifer_Lopez_,4102,1637
Jennifer_Reilly_,2137,567
Jennifer_Rodriguez_,2303,674
Jennifer_Thompson_,1464,195
Jeong_Se-hyun_,3455,1452
Jeremy_Greenstock_,2478,782
Jeremy_Shockey_,2210,613
Jerry_Falwell_,2036,504
Jerry_Regier_,764,19
Jerry_Springer_,3279,1353
Jesse_Harris_,2998,1173
Jesse_Jackson_,2011,488
Jesse_James_Leija_,2098,547
Jesse_Ventura_,4067,1630
Jessica_Alba_,2688,939
Jessica_Lange_,1961,458
Jessica_Lynch_,3292,1363
Jia_Qinglin_,1980,471
Jiang_Zemin_,4058,1629
Jim_Carrey_,3144,1267
Jim_Edmonds_,2206,607
Jim_Furyk_,2782,1015
Jim_Hahn_,651,10
Jim_Harrick_,2849,1056
Jim_OBrien_,3100,1232
Jim_Tressel_,2442,765
Jimmy_Carter_,2757,996
Jimmy_Kimmel_,2032,500
Jiri_Novak_,3262,1339
Jo_Dee_Messina_,3590,1509
Joan_Claybrook_,2230,625
Joan_Laporta_,1733,328
Job_Cohen_,3056,1209
Jodie_Foster_,2891,1090
Joe_Calzaghe_,2330,690
Joe_Dumars_,2011,489
Joe_Gatti_,1774,351
Joe_Lieberman_,2520,816
Joe_Mantello_,3663,1537
Joe_Nichols_,2944,1130
Joe_Torre_,1651,285
Joerg_Haider_,2663,915
John_Abizaid_,2569,847
John_Allen_Muhammad_,3176,1291
John_Ashcroft_,3559,1495
John_Banko_,2621,883
John_Blaney_,1407,170
John_Bolton_,3294,1365
John_Brady_,2978,1159
John_Cusack_,1635,278
John_Edwards_,3186,1296
John_F_Kennedy_Jr_,3687,1549
John_Garamendi_,1331,143
John_Howard_,3542,1494
John_Jumper_,3921,1609
John_Kerry_,2220,620
John_Malkovich_,3703,1553
John_Manley_,859,31
John_Mayer_,2882,1080
John_McCain_,1851,392
John_McCallum_,2235,628
John_McCormack_,1019,57
John_McEnroe_,3342,1389
John_Negroponte_,2899,1099
John_Paul_II_,3047,1204
John_Reid_,2891,1091
John_Reilly_,2677,929
John_Rigas_,2641,897
John_Rosa_,1422,178
John_Rowland_,1339,147
John_Ruiz_,3379,1411
John_Snow_,3670,1541
John_Spencer_,3614,1519
John_Stallworth_,2581,857
John_Stockton_,1929,436
John_Swofford_,1956,456
John_Taylor_,1612,262
John_Timoney_,799,25
John_Travolta_,3324,1380
John_Walsh_,2807,1030
John_Warner_,1630,274
John_Wolf_,2304,675
Johnny_Carson_,2551,840
Johnny_Depp_,3593,1512
Johnny_Tapia_,2951,1138
Johnny_Unitas_,3890,1595
Johnson_Panjaitan_,3647,1530
Jolanta_Kwasniewski_,2029,496
Jon_Corzine_,2397,735
Jon_Gruden_,4092,1634
Jon_Voight_,1907,425
Jonathan_Edwards_,2574,851
Jonathan_Mostow_,1836,384
Jong_Thae_Hwa_,3083,1220
Jong_Wook_Lee_,3163,1281
Jorge_Arce_,2237,630
Jorge_Batlle_,1534,232
Jorge_Castaneda_,1296,132
Jorge_Rodolfo_Canicoba_Corral_,1925,433
Jorge_Valdano_,2555,842
Joschka_Fischer_,1203,103
Jose_Canseco_,2689,941
Jose_Dirceu_,2560,843
Jose_Manuel_Durao_Barroso_,3227,1317
Jose_Maria_Aznar_,1750,338
Jose_Mourinho_,2693,943
Jose_Sarney_,2630,891
Jose_Serra_,3458,1455
Jose_Theodore_,2208,611
Jose_Viegas_Filho_,2947,1131
Joseph_Biden_,2518,815
Joseph_Blatter_,2795,1025
Joseph_Deiss_,2904,1103
Joseph_Estrada_,2159,577
Joseph_Ralston_,2316,683
Juan_Carlos_Ferrero_,3885,1593
Juan_Ignacio_Chela_,1769,344
Juan_Manuel_Marquez_,1276,128
Juan_Pablo_Montoya_,3121,1248
Juan_Valencia_Osorio_,2129,561
Juanes_,2455,772
Jude_Law_,2724,969
Judi_Dench_,1466,196
Judy_Genshaft_,1629,271
Juergen_Peters_,1717,317
Julia_Tymoshenko_,1409,173
Julianna_Margulies_,3285,1360
Julianne_Moore_,3119,1244
Julie_Gerberding_,4270,1657
Julie_Taymor_,1775,354
Julio_Iglesias_Jr_,2053,518
