Name,Scores,Fused Ranks
Anibal_Ibarra_,1838,367
Ann_Veneman_,2763,1011
Anna_Kournikova_,4128,1624
Anna_Nicole_Smith_,2780,1024
Anne_Krueger_,2986,1184
Anne_McLellan_,3464,1434
Anneli_Jaatteenmaki_,1927,431
Annette_Bening_,1464,197
Annette_Lu_,2512,857
Anthony_Fauci_,1685,290
Anthony_Hopkins_,1574,244
Anthony_LaPaglia_,4170,1633
Antonio_Banderas_,2913,1123
Antonio_Palocci_,3268,1342
Antonio_Trillanes_,1254,126
Antony_Leung_,1863,388
Anwar_Ibrahim_,1092,74
Arantxa_Sanchez-Vicario_,3959,1590
Ari_Fleischer_,3883,1574
Arianna_Huffington_,2007,493
Ariel_Sharon_,2696,970
Arlen_Specter_,2530,872
Arminio_Fraga_,2263,680
Arnaud_Clement_,2330,718
Arnold_Palmer_,3751,1533
Arnold_Schwarzenegger_,2482,831
Arnoldo_Aleman_,1260,128
Aron_Ralston_,3363,1389
Arsinee_Khanjian_,2632,933
Art_Hoffmann_,1774,339
Art_Howe_,2122,580
Arturo_Gatti_,2254,673
Arye_Mekel_,1561,237
Asa_Hutchinson_,2373,750
Ashanti_,2676,956
Ashton_Kutcher_,2556,897
Atal_Bihari_Vajpayee_,2894,1107
Augustin_Calleri_,3136,1273
Augusto_Pinochet_,2610,919
Augusto_Roa_Bastos_,4157,1628
Aung_San_Suu_Kyi_,1938,441
Azra_Akin_,815,25
Barbara_Brezigar_,1595,253
Barbara_Walters_,1473,199
Barbra_Streisand_,2681,959
Barrett_Jackman_,1389,170
Barry_Alvarez_,4116,1622
Barry_Zito_,2783,1028
Bashar_Assad_,620,8
Begum_Khaleda_Zia_,2439,797
Ben_Affleck_,2030,514
Ben_Curtis_,2389,761
Ben_Glisan_,3050,1216
Ben_Howland_,3007,1198
Benazir_Bhutto_,4760,1677
Benjamin_Netanyahu_,3587,1483
Bernard_Landry_,2718,983
Bernard_Law_,3200,1301
Bernard_Lord_,1425,187
Bernardo_Segura_,2946,1157
Bertie_Ahern_,2269,685
Bertrand_Bonello_,1852,374
Beth_Jones_,4010,1599
Betsy_Smith_,1910,414
Bijan_Darvish_,3126,1270
Bijan_Namdar_Zangeneh_,2686,961
Biljana_Plavsic_,1341,153
Bill_Belichick_,2537,877
Bill_Callahan_,2389,762
Bill_Clinton_,1743,324
Bill_Frist_,1840,369
Bill_Gates_,3370,1395
Bill_Graham_,2709,975
Bill_McBride_,1862,387
Bill_Nelson_,3833,1562
Bill_Parcells_,1934,439
Bill_Paxton_,3565,1475
Bill_Simon_,2140,595
Bill_Sizemore_,4198,1639
Billy_Crystal_,2379,754
Billy_Graham_,2951,1165
Billy_Sollie_,1751,329
Binyamin_Ben-Eliezer_,3843,1565
Blythe_Danner_,1464,198
Blythe_Hartley_,4649,1672
Bo_Pelini_,2822,1057
Bo_Ryan_,834,27
Bob_Beauprez_,3212,1312
Bob_Colvin_,2852,1078
Bob_Dole_,3611,1489
Bob_Geldof_,3401,1403
Bob_Graham_,1908,413
Bob_Hope_,1801,351
Bob_Huggins_,1733,320
Bob_Stoops_,2903,1116
Bobby_Goldwater_,2336,723
Bobby_Robson_,3420,1413
Bode_Miller_,2441,801
Bono_,3818,1558
Boris_Becker_,4269,1644
Boris_Berezovsky_,1107,76
Boris_Yeltsin_,3186,1290
Brad_Garrett_,2820,1056
Brad_Johnson_,1895,404
Branko_Crvenkovski_,1484,203
Brendan_Hansen_,1878,394
Brian_Cowen_,2795,1038
Brian_Griese_,1939,442
Brian_Heidik_,1209,107
Brian_Mulroney_,3360,1387
Brian_Wells_,2369,744
Bridget_Fonda_,1415,183
Bridgette_Wilson-Sampras_,3746,1530
Brigitte_Boisselier_,1045,62
Britney_Spears_,1787,343
Brooke_Shields_,917,39
Bruce_Springsteen_,1679,286
Bruce_Van_De_Velde_,2194,632
Bruce_Weber_,1703,301
Bud_Selig_,2311,705
Bulent_Ecevit_,2949,1161
Butch_Davis_,2750,1005
Byron_Scott_,3368,1392
Calista_Flockhart_,2060,543
Cameron_Diaz_,2160,608
Camilla_Parker_Bowles_,1264,129
Candice_Bergen_,4114,1621
Candie_Kung_,2223,656
Carl_Reiner_,3869,1571
Carla_Del_Ponte_,3187,1293
Carla_Myers_,1988,475
Carlo_Ancelotti_,3907,1582
Carlos_Bianchi_,695,13
Carlos_Ghosn_,3122,1268
Carlos_Manuel_Pruneda_,3068,1232
Carlos_Menem_,983,54
Carlos_Mesa_,1546,226
Carlos_Moya_,3336,1373
Carlos_Ortega_,2055,538
Carlos_Quintanilla_Schmidt_,2854,1081
Carlos_Ruiz_,2659,950
Carlos_Vives_,853,30
Carly_Fiorina_,1994,484
Carmen_Electra_,1686,291
Carol_Burnett_,3368,1393
Carol_Moseley_Braun_,1912,418
Carolina_Kluft_,2470,822
Carolina_Moraes_,2273,687
Caroline_Kennedy_,2478,826
Carolyn_Dawn_Johnson_,1556,232
Carrie-Anne_Moss_,2510,855
Carson_Daly_,1322,148
Carson_Palmer_,2550,892
Cate_Blanchett_,1317,146
Catherine_Deneuve_,2488,836
Catherine_Zeta-Jones_,1331,151
Cathy_Freeman_,3233,1322
Cecilia_Bolocco_,2884,1099
Celine_Dion_,1766,334
Celso_Amorim_,2708,973
Cesar_Gaviria_,3410,1410
Cesar_Maia_,3682,1511
Chakib_Khelil_,1052,63
Chan_Gailey_,2853,1079
Chanda_Rubin_,2094,565
Chang_Dae-whan_,2760,1009
Charles_Bronson_,2714,981
Charles_Grassley_,2839,1071
Charles_Kartman_,3448,1423
Charles_Mathews_,2854,1082
Charles_Moose_,3860,1569
Charles_Schumer_,2490,840
Charles_Taylor_,1427,188
Charlie_Zaa_,4376,1656
Charlotte_Rampling_,3632,1499
Charlton_Heston_,1587,249
Chen_Liang_Yu_,2164,610
Chen_Shui-bian_,3437,1419
Cherie_Blair_,2545,889
Chick_Hearn_,2390,763
Chita_Rivera_,2535,875
Choi_Sung-hong_,2596,912
Chok_Tong_Goh_,2688,963
Chris_Bell_,2604,916
Chris_Byrd_,3643,1504
Chris_Cooper_,1053,64
Chris_Rock_,2553,894
Chris_Tucker_,2848,1074
Christian_Fittipaldi_,3809,1556
Christian_Longo_,3346,1381
Christian_Wulff_,609,6
Christina_Aguilera_,2018,503
Christine_Baumgartner_,2342,726
Christine_Ebersole_,1160,89
Christine_Gregoire_,3750,1532
Christine_Todd_Whitman_,2070,548
Christopher_Patten_,1857,379
Christopher_Reeve_,2015,500
Christopher_Walken_,3065,1229
Chuck_Amato_,3518,1452
Chuck_Yeager_,4147,1625
Chung_Mong-hun_,2488,837
Chung_Mong-joon_,2787,1032
Cindy_Crawford_,2026,511
Cindy_Margolis_,1406,175
Ciro_Gomes_,3793,1549
Claire_Danes_,3021,1205
Claire_Hentzen_,4165,1629
Claire_Leger_,2369,745
Clara_Harris_,4015,1600
Clare_Short_,2459,814
Claudia_Pechstein_,3627,1498
Claudia_Schiffer_,1528,216
Clay_Aiken_,2912,1122
Clint_Eastwood_,2360,737
Colin_Farrell_,2933,1139
Colin_Jackson_,1959,457
Colin_Montgomerie_,3290,1352
Colin_Powell_,2705,972
Conan_OBrien_,2788,1034
Conchita_Martinez_,2765,1013
Condoleezza_Rice_,2376,752
Constance_Marie_,3321,1366
Coretta_Scott_King_,1111,78
Corinne_Coman_,2436,793
Costas_Simitis_,2514,859
Courtney_Love_,1698,298
Cristina_Fernandez_,1931,437
Cristina_Saralegui_,1168,94
Cruz_Bustamante_,4034,1606
Cyndi_Thompson_,1626,260
Dai_Bachtiar_,2506,852
Daisy_Fuentes_,2264,681
Dalai_Lama_,2780,1025
Dale_Earnhardt_Jr_,2333,720
Damon_van_Dam_,2676,957
Dan_Morales_,1025,59
Dan_Wheldon_,3738,1528
Daniel_Day-Lewis_,1210,108
Daniel_Radcliffe_,1786,341
Daniela_Hantuchova_,3467,1435
Darrell_Issa_,2200,637
Darrell_Porter_,3563,1471
Darren_Clarke_,3276,1345
Daryl_Hannah_,1710,306
Dave_Campo_,2578,902
David_Anderson_,3005,1196
David_Beckham_,1677,284
David_Bell_,3066,1231
David_Caraway_,1889,400
David_Caruso_,2140,596
David_Coulthard_,1827,360
David_Dodge_,2622,927
David_Heyman_,1815,355
David_Heymann_,1721,315
David_Hyde_Pierce_,2171,620
David_Kelley_,2637,937
David_Leahy_,2647,945
David_Myers_,2577,901
David_Nalbandian_,2507,853
David_Spade_,2122,581
David_Stern_,3793,1550
David_Trimble_,1859,384
David_Wells_,3697,1515
David_Wolf_,1790,345
Dean_Barkley_,1708,304
Debbie_Reynolds_,2217,650
Debra_Brown_,2659,951
Debra_Messing_,2273,688
Demetrius_Ferraciu_,2418,786
Demi_Moore_,2044,526
Denise_Johnson_,2408,773
Dennis_Erickson_,1770,337
Dennis_Hastert_,3516,1451
Dennis_Kozlowski_,1002,56
Dennis_Kucinich_,876,31
Dennis_Powell_,2936,1145
Denzel_Washington_,3623,1495
Derek_Jeter_,2345,730
Derek_Lowe_,4195,1638
Desiree_Lemosi_,1299,143
Dexter_Jackson_,3071,1233
Diana_Krall_,2983,1182
Diana_Munz_,3563,1472
Diana_Taurasi_,2459,815
Diane_Green_,2482,832
Dianne_Feinstein_,3611,1490
Dick_Cheney_,2050,533
Dick_Clark_,1816,357
Dick_Latessa_,2657,949
Dick_Vermeil_,2482,833
Dino_de_Laurentis_,3474,1439
Dolly_Parton_,2742,998
Dolma_Tsering_,2268,683
Dominik_Garcia-Lorido_,3594,1484
Dominique_de_Villepin_,1713,310
Don_Nickles_,2491,841
Don_Siegelman_,3087,1240
Donald_Evans_,3227,1316
Donald_Fehr_,3039,1212
Donald_Pettit_,2006,489
Donald_Rumsfeld_,2128,586
Donatella_Versace_,3987,1596
Donna_Shalala_,2014,498
Doris_Roberts_,961,46
Dorthy_Moxley_,1231,116
Doug_Collins_,2773,1021
Doug_Duncan_,2298,698
Doug_Melvin_,1871,390
Drew_Barrymore_,3003,1191
Duane_Lee_Chapman_,1976,466
Dwayne_Johnson_,2080,557
Ed_Rosenthal_,1850,373
Ed_Smart_,3637,1501
Eddie_Sutton_,1991,482
Eddy_Merckx_,2815,1054
Edie_Falco_,2805,1045
Edmund_Hillary_,1877,393
Edmund_Stoiber_,3091,1243
Eduard_Shevardnadze_,1718,312
Eduardo_Duhalde_,3697,1516
Edward_James_Olmos_,2164,611
Edward_Kennedy_,2957,1170
Edward_Lu_,2900,1112
Edward_Norton_,2199,635
Edward_Said_,1987,474
Edwin_Edwards_,3103,1257
Edwina_Currie_,1624,258
Eileen_Coparropa_,3560,1470
Elena_Bovina_,3436,1417
Eliane_Karp_,978,52
Elijah_Wood_,2353,734
Elin_Nordegren_,2386,758
Elinor_Caplan_,2930,1132
Elisabeth_Schumacher_,2504,849
Elizabeth_Dole_,3563,1473
Elizabeth_Hurley_,2688,964
Elizabeth_Shue_,2119,577
Elizabeth_Smart_,1427,189
Elizabeth_Taylor_,1217,110
Ellen_DeGeneres_,2311,706
Ellen_Engleman_,2403,768
Elsa_Zylberstein_,2528,871
Elton_John_,2219,654
Elvis_Presley_,1675,283
Emanuel_Ginobili_,2291,697
Emile_Lahoud_,2379,755
Emily_Robison_,1912,419
Emma_Thompson_,2354,735
Emma_Watson_,1180,98
Emmanuelle_Beart_,1088,72
Emmit_Smith_,3007,1199
Enrique_Bolanos_,3563,1474
Eric_Clapton_,2932,1137
Eric_Hinske_,4718,1676
Eric_Robert_Rudolph_,2335,721
Eric_Rosser_,2290,696
Erik_Morales_,1567,240
Erika_Christensen_,1687,293
Erika_Harold_,1513,208
Erin_Runnion_,3186,1291
Ernesto_Zedillo_,2379,756
Ernie_Els_,3567,1476
Ernie_Eves_,1107,77
Ernie_Fletcher_,1857,380
Ethan_Hawke_,2080,558
Eunice_Barber_,2627,930
Eva_Dimas_,3979,1594
Evan_Rachel_Wood_,2888,1104
Evander_Holyfield_,2429,790
Eve_Pelletier_,2374,751
Fabiola_Zuluaga_,2894,1108
Fabrice_Santoro_,2771,1016
Farouk_al-Sharaa_,3854,1568
Faye_Dunaway_,1768,336
Fayssal_Mekdad_,2006,490
Federico_Trillo_,3342,1379
Felipe_Perez_Roque_,3339,1375
Felix_Mantilla_,3012,1200
Ferenc_Madl_,3111,1262
Fernando_Gonzalez_,4301,1650
Fernando_Henrique_Cardoso_,2599,914
Fernando_Vargas_,2945,1155
Fidel_Castro_,1932,438
Filippo_Inzaghi_,2311,707
Flavia_Delaroli_,4413,1660
Flor_Montulo_,2727,990
Fran_Drescher_,1327,150
Frances_Fisher_,2017,502
Francis_Ford_Coppola_,2530,873
Francis_George_,2522,863
Francis_Mer_,1722,317
Francisco_Flores_,3379,1396
Franco_Dragone_,3820,1559
Frank_Cassell_,2726,988
Frank_Dunham_Jr_,2682,960
Frank_Griswold_,1803,352
Frank_Lautenberg_,2033,518
Frank_Solich_,2412,778
Frank_Stallone_,2258,676
Franko_Simatovic_,2604,917
Franz_Beckenbauer_,2126,585
Franz_Fischler_,4504,1666
Franz_Muentefering_,2450,808
Fred_Eckhard_,1830,362
Fred_Funk_,2708,974
Fred_Thompson_,3778,1541
Freddy_Garcia_,3503,1448
Fujio_Cho_,3266,1340
GL_Peiris_,2463,817
Gabriel_Batistuta_,3208,1307
Gabriel_Valdes_,2636,936
Gao_Qiang_,2455,811
Garry_Kasparov_,1701,299
Garry_Trudeau_,3090,1242
Gary_Bergeron_,1800,350
Gary_Carter_,2050,534
Gary_Doer_,2003,488
Gary_Forsee_,1990,480
Gary_Locke_,3492,1445
Gary_Williams_,2469,821
Gary_Winnick_,2519,861
Gene_Robinson_,3092,1246
Geno_Auriemma_,1758,331
Geoff_Hoon_,1527,215
George_Brumley_,2936,1146
George_Clooney_,2799,1042
George_Foreman_,1371,163
George_Galloway_,2677,958
George_HW_Bush_,3469,1437
George_Karl_,807,24
George_Lopez_,2948,1159
George_P_Bush_,1176,96
George_Papandreou_,2760,1010
George_Pataki_,3567,1477
George_Robertson_,3398,1402
George_Roy_Hill_,1288,137
George_Ryan_,1989,478
George_Tenet_,2335,722
George_Voinovich_,1821,359
George_W_Bush_,1567,241
Georgi_Parvanov_,1441,192
Geraldine_Chaplin_,2818,1055
Gerard_Depardieu_,1660,272
Gerardo_Gambala_,3840,1564
Gerhard_Schroeder_,3189,1294
Gerry_Adams_,2344,727
Gerry_Parsky_,3664,1506
Gian_Marco_,1888,399
Gianna_Angelopoulos-Daskalaki_,2881,1095
Gil_de_Ferran_,3263,1338
Gilberto_Rodriguez_Orejuela_,3020,1203
Gillian_Anderson_,2457,813
Gisele_Bundchen_,2077,555
Giuseppe_Gibilisco_,2869,1092
Glafcos_Clerides_,2464,820
Gloria_Allred_,2376,753
Gloria_Macapagal_Arroyo_,2300,700
Gloria_Trevi_,3339,1376
Goh_Kun_,3281,1348
Goldie_Hawn_,2669,954
Gonzalo_Sanchez_de_Lozada_,3449,1424
Goran_Persson_,2918,1126
Gordon_Brown_,2661,952
Gordon_Campbell_,1022,58
Grady_Irvin_Jr_,2936,1147
Grant_Hackett_,1238,118
Gray_Davis_,2439,798
Greg_Gilbert_,3408,1409
Greg_Ostertag_,1475,200
Greg_Owen_,3571,1478
Greg_Rusedski_,4222,1642
Gregg_Popovich_,3074,1236
Gregory_Geoffroy_,3177,1284
Gregory_Hines_,2866,1091
Gro_Harlem_Brundtland_,2094,566
Guido_Westerwelle_,2719,984
Guillaume_Soro_,2495,845
Guillermo_Canas_,4032,1604
Guillermo_Coria_,3284,1350
Guillermo_Ortiz_,2200,638
Gunter_Pleuger_,1924,426
Gus_Van_Sant_,1178,97
Gustavo_Kuerten_,1855,376
Guy_Hemmings_,2897,1110
Guy_Ritchie_,3418,1412
Gwendal_Peizerat_,2156,606
Gwyneth_Paltrow_,1898,407
Habib_Rizieq_,2609,918
Hal_Gehman_,3605,1486
Hal_Sutton_,2187,629
Halle_Berry_,1526,214
Hamid_Karzai_,2470,823
Hamzah_Haz_,1334,152
Hanan_Ashrawi_,2960,1172
Hannah_Stockbauer_,2112,574
Hans_Blix_,3226,1315
Hans_Eichel_,2412,779
Harbhajan_Singh_,3544,1463
Harrison_Ford_,497,2
Harry_Belafonte_,3578,1479
Harry_Kalas_,2015,501
Harry_Schmidt_,2960,1173
Harvey_Weinstein_,4080,1616
Hashim_Thaci_,2040,520
Hassan_Nasrallah_,2243,661
Hassan_Wirajuda_,3340,1378
Hayley_Tullett_,2139,594
Heath_Ledger_,3732,1527
Heather_Mills_,617,7
Hector_Babenco_,2948,1160
Hee-Won_Han_,3106,1261
Heidi_Fleiss_,3057,1220
Heidi_Klum_,1786,342
Heinz_Feldmann_,2540,881
Heizo_Takenaka_,2157,607
Helen_Clark_,1711,307
Henrique_Meirelles_,1854,375
Herb_Sendek_,3209,1308
Hermann_Maier_,3876,1573
Herta_Daeubler-Gmelin_,1414,182
Hichiro_Naemura_,3533,1457
Hideki_Matsui_,2260,678
Hilary_Duff_,1258,127
Hillary_Clinton_,1185,100
Hilmi_Ozkok_,2713,980
Hipolito_Mejia_,3333,1371
Hisao_Oguchi_,1971,465
Hitomi_Soga_,3666,1507
Holly_Hunter_,1518,210
Hootie_Johnson_,4535,1667
Horst_Koehler_,1295,139
Hosni_Mubarak_,2971,1178
Howard_Dean_,1686,292
Howard_Schultz_,2832,1064
Howard_Smith_,2527,868
Hu_Jintao_,1970,464
Hugh_Grant_,2364,739
Hugo_Chavez_,1166,93
Hun_Sen_,2537,878
Iain_Duncan_Smith_,2046,529
Ian_McKellen_,2041,521
Ian_Thorpe_,2090,563
Iban_Mayo_,3004,1192
Ibrahim_Jaafari_,2523,864
Igor_Ivanov_,2618,924
Ilan_Ramon_,2602,915
Imad_Moustapha_,2043,523
Inam-ul-Haq_,2622,928
Inocencio_Arias_,3797,1551
Intisar_Ajouri_,2798,1040
Isabella_Rossellini_,2031,515
Isabelle_Huppert_,2858,1088
Isaiah_Washington_,2463,818
Ishaq_Shahryar_,777,21
Ismail_Merchant_,2796,1039
Iva_Majoli_,4275,1645
JJ_Redick_,3433,1415
JK_Rowling_,2446,805
Jack_Grubman_,2613,921
Jack_Nicholson_,4156,1627
Jack_Straw_,2638,939
Jackie_Chan_,2579,903
Jacqueline_Obradors_,2245,664
Jacques_Chirac_,4056,1610
Jacques_Rogge_,3687,1514
Jada_Pinkett_Smith_,1407,178
Jake_Gyllenhaal_,2142,598
James_Blake_,2048,532
James_Butts_,3676,1508
James_Caan_,2164,612
James_Cameron_,3808,1553
James_Cunningham_,3917,1584
James_Franco_,1413,181
James_Gandolfini_,2440,799
James_Ivory_,2430,791
James_Jones_,1722,318
James_Kelly_,1057,66
James_Kopp_,3184,1288
James_Maguire_,1805,353
James_McGreevey_,1855,377
James_Morris_,1394,171
James_Parker_,4083,1617
James_Schultz_,1184,99
James_Smith_,1661,273
James_Traficant_,4289,1649
James_Wolfensohn_,1830,363
Jamie_Villafane_,1707,303
Jamling_Norgay_,3096,1251
Jan-Michael_Gambill_,2837,1067
Jan_Ullrich_,2914,1124
Jane_Fonda_,3892,1577
Jane_Kaczmarek_,3412,1411
Jane_Pauley_,1916,420
Janet_Napolitano_,3918,1585
Janet_Thorpe_,1530,218
Janica_Kostelic_,2303,702
Jason_Alexander_,3053,1218
Jason_Jennings_,2526,866
Jason_Kidd_,1197,102
Jason_Lezak_,2489,839
Javier_Solana_,1585,247
Javier_Weber_,2905,1117
Jay_Garner_,2992,1187
Jay_Leno_,1357,159
Jay_Rasulo_,3150,1279
Jayson_Williams_,3741,1529
Jean-Claude_Braquet_,3528,1455
Jean-Claude_Juncker_,2061,545
Jean-Claude_Trichet_,2275,689
Jean-David_Levitte_,2544,885
Jean-Francois_Pontal_,845,29
Jean-Marc_de_La_Sabliere_,3462,1431
Jean-Pierre_Raffarin_,1763,332
Jean-Sebastien_Giguere_,4165,1630
Jean_Brumley_,3233,1323
Jean_Carnahan_,1086,71
Jean_Charest_,2824,1058
Jean_Chretien_,4037,1607
Jeanne_Moreau_,2276,690
Jeb_Bush_,3883,1575
Jeff_Van_Gundy_,1528,217
Jefferson_Perez_,3539,1460
Jeffrey_Archer_,576,4
Jeffrey_Immelt_,2186,628
Jeffrey_Jones_,2771,1017
Jeffrey_Scott_Postell_,3959,1591
Jelena_Dokic_,2989,1186
Jennifer_Aniston_,2150,601
Jennifer_Capriati_,3749,1531
Jennifer_Connelly_,2059,541
Jennifer_Garner_,1404,174
Jennifer_Keller_,1160,90
Jennifer_Lopez_,2619,926
Jennifer_Reilly_,1594,252
Jennifer_Rodriguez_,3728,1525
Jennifer_Thompson_,2694,967
Jeong_Se-hyun_,2321,715
Jeremy_Greenstock_,2183,626
Jeremy_Shockey_,1560,235
Jerry_Falwell_,1790,346
Jerry_Regier_,2181,624
Jerry_Springer_,2717,982
Jesse_Harris_,2588,908
Jesse_Jackson_,2203,642
Jesse_James_Leija_,1663,276
Jesse_Ventura_,1721,316
Jessica_Alba_,779,22
Jessica_Lange_,3316,1364
Jessica_Lynch_,2328,716
Jia_Qinglin_,3035,1211
Jiang_Zemin_,3278,1346
Jim_Carrey_,2637,938
Jim_Edmonds_,2121,579
Jim_Furyk_,4711,1675
Jim_Hahn_,2813,1052
Jim_Harrick_,3094,1247
Jim_OBrien_,4647,1671
Jim_Tressel_,2002,487
Jimmy_Carter_,2093,564
Jimmy_Kimmel_,1985,472
Jiri_Novak_,2829,1061
Jo_Dee_Messina_,3145,1276
Joan_Claybrook_,2108,571
Joan_Laporta_,3619,1493
Job_Cohen_,2436,794
Jodie_Foster_,3262,1337
Joe_Calzaghe_,1543,225
Joe_Dumars_,3623,1496
Joe_Gatti_,2934,1142
Joe_Lieberman_,2501,848
Joe_Mantello_,2857,1084
Joe_Nichols_,1950,450
Joe_Torre_,2312,708
Joerg_Haider_,2438,796
John_Abizaid_,2582,906
John_Allen_Muhammad_,4204,1640
John_Ashcroft_,2743,1000
John_Banko_,2555,896
John_Blaney_,2798,1041
John_Bolton_,2404,769
John_Brady_,2633,935
John_Cusack_,1112,79
John_Edwards_,2487,835
John_F_Kennedy_Jr_,2875,1094
John_Garamendi_,2889,1105
John_Howard_,1412,180
John_Jumper_,3160,1282
John_Kerry_,2978,1180
John_Malkovich_,2540,882
John_Manley_,2493,844
John_Mayer_,2012,497
John_McCain_,2453,810
John_McCallum_,1533,219
John_McCormack_,2773,1022
John_McEnroe_,3822,1560
John_Negroponte_,2812,1051
John_Paul_II_,3550,1465
John_Reid_,3164,1283
John_Reilly_,2544,886
John_Rigas_,3004,1193
John_Rosa_,2786,1031
John_Rowland_,1561,238
John_Ruiz_,1155,87
John_Snow_,2366,741
John_Spencer_,3511,1450
John_Stallworth_,3095,1249
John_Stockton_,1953,454
John_Swofford_,1669,277
John_Taylor_,1229,114
John_Timoney_,2873,1093
John_Travolta_,1916,421
John_Walsh_,1534,220
John_Warner_,2286,695
John_Wolf_,2941,1151
Johnny_Carson_,1901,408
Johnny_Depp_,3103,1258
Johnny_Tapia_,1055,65
Johnny_Unitas_,1560,236
Johnson_Panjaitan_,1984,469
Jolanta_Kwasniewski_,2833,1065
Jon_Corzine_,1950,451
Jon_Gruden_,1956,455
Jon_Voight_,2463,819
Jonathan_Edwards_,2999,1189
Jonathan_Mostow_,2140,597
Jong_Thae_Hwa_,3384,1397
Jong_Wook_Lee_,3072,1234
Jorge_Arce_,1988,476
Jorge_Batlle_,4147,1626
Jorge_Castaneda_,1861,386
Jorge_Rodolfo_Canicoba_Corral_,2332,719
Jorge_Valdano_,1377,165
Joschka_Fischer_,1951,452
Jose_Canseco_,2124,584
Jose_Dirceu_,3533,1458
Jose_Manuel_Durao_Barroso_,3257,1335
Jose_Maria_Aznar_,2000,486
Jose_Mourinho_,2505,850
Jose_Sarney_,2200,639
Jose_Serra_,2899,1111
Jose_Theodore_,1514,209
Jose_Viegas_Filho_,2941,1152
Joseph_Biden_,1857,381
Joseph_Blatter_,1590,251
Joseph_Deiss_,4111,1620
Joseph_Estrada_,3913,1583
Joseph_Ralston_,2481,829
Juan_Carlos_Ferrero_,3808,1554
Juan_Ignacio_Chela_,3539,1461
Juan_Manuel_Marquez_,1624,259
Juan_Pablo_Montoya_,4356,1655
Juan_Valencia_Osorio_,2312,709
Juanes_,2077,556
Jude_Law_,973,50
Judi_Dench_,1419,185
Judy_Genshaft_,3366,1390
Juergen_Peters_,2306,703
Julia_Tymoshenko_,1445,193
Julianna_Margulies_,3199,1298
Julianne_Moore_,2081,559
Julie_Gerberding_,3546,1464
Julie_Taymor_,1940,443
Julio_Iglesias_Jr_,2545,890
