Name,Scores,Sift Ranks
Anibal_Ibarra_,112763,640
Ann_Veneman_,118525,807
Anna_Kournikova_,91925,196
Anna_Nicole_Smith_,134862,1334
Anne_Krueger_,128473,1142
Anne_McLellan_,126629,1086
Anneli_Jaatteenmaki_,127491,1111
Annette_Bening_,101204,362
Annette_Lu_,92330,201
Anthony_Fauci_,149928,1569
Anthony_Hopkins_,104024,424
Anthony_LaPaglia_,114221,678
Antonio_Banderas_,111187,595
Antonio_Palocci_,103827,415
Antonio_Trillanes_,126564,1082
Antony_Leung_,131570,1244
Anwar_Ibrahim_,88518,146
Arantxa_Sanchez-Vicario_,117421,775
Ari_Fleischer_,96330,264
Arianna_Huffington_,123909,994
Ariel_Sharon_,135189,1344
Arlen_Specter_,114895,695
Arminio_Fraga_,155750,1614
Arnaud_Clement_,131460,1236
Arnold_Palmer_,126483,1077
Arnold_Schwarzenegger_,137368,1379
Arnoldo_Aleman_,107634,497
Aron_Ralston_,137649,1385
Arsinee_Khanjian_,126593,1084
Art_Hoffmann_,134646,1327
Art_Howe_,109690,545
Arturo_Gatti_,117271,767
Arye_Mekel_,124307,1004
Asa_Hutchinson_,0,5
Ashanti_,95462,250
Ashton_Kutcher_,123946,996
Atal_Bihari_Vajpayee_,93338,216
Augustin_Calleri_,156600,1621
Augusto_Pinochet_,100723,351
Augusto_Roa_Bastos_,131026,1228
Aung_San_Suu_Kyi_,125098,1030
Azra_Akin_,124627,1016
Barbara_Brezigar_,117670,780
Barbara_Walters_,106671,479
Barbra_Streisand_,121313,897
Barrett_Jackman_,140255,1434
Barry_Alvarez_,139725,1420
Barry_Zito_,158786,1632
Bashar_Assad_,152028,1588
Begum_Khaleda_Zia_,148876,1559
Ben_Affleck_,164681,1647
Ben_Curtis_,146817,1531
Ben_Glisan_,114390,684
Ben_Howland_,96895,275
Benazir_Bhutto_,115378,708
Benjamin_Netanyahu_,132305,1266
Bernard_Landry_,153930,1602
Bernard_Law_,101966,375
Bernard_Lord_,123834,989
Bernardo_Segura_,0,6
Bertie_Ahern_,122068,930
Bertrand_Bonello_,120073,864
Beth_Jones_,125541,1043
Betsy_Smith_,157662,1625
Bijan_Darvish_,99521,317
Bijan_Namdar_Zangeneh_,158520,1631
Biljana_Plavsic_,135993,1357
Bill_Belichick_,136453,1368
Bill_Callahan_,148126,1550
Bill_Clinton_,107500,496
Bill_Frist_,79893.8,91
Bill_Gates_,128797,1150
Bill_Graham_,112269,629
Bill_McBride_,145720,1515
Bill_Nelson_,155177,1610
Bill_Parcells_,122919,952
Bill_Paxton_,95149.3,245
Bill_Simon_,127856,1125
Bill_Sizemore_,113503,654
Billy_Crystal_,113524,655
Billy_Graham_,132006,1259
Billy_Sollie_,133283,1285
Binyamin_Ben-Eliezer_,131748,1251
Blythe_Danner_,104396,434
Blythe_Hartley_,115341,706
Bo_Pelini_,126295,1071
Bo_Ryan_,123880,993
Bob_Beauprez_,105878,466
Bob_Colvin_,113341,651
Bob_Dole_,96076.5,259
Bob_Geldof_,106558,477
Bob_Graham_,123302,971
Bob_Hope_,70352,54
Bob_Huggins_,109933,551
Bob_Stoops_,156696,1622
Bobby_Goldwater_,154178,1604
Bobby_Robson_,106199,469
Bode_Miller_,126616,1085
Bono_,131556,1242
Boris_Becker_,127525,1114
Boris_Berezovsky_,118430,802
Boris_Yeltsin_,134713,1328
Brad_Garrett_,116542,750
Brad_Johnson_,118488,806
Branko_Crvenkovski_,131793,1254
Brendan_Hansen_,121358,898
Brian_Cowen_,127747,1122
Brian_Griese_,102698,391
Brian_Heidik_,109349,537
Brian_Mulroney_,94433.2,235
Brian_Wells_,153307,1599
Bridget_Fonda_,118164,792
Bridgette_Wilson-Sampras_,129118,1163
Brigitte_Boisselier_,154140,1603
Britney_Spears_,110442,567
Brooke_Shields_,99714,322
Bruce_Springsteen_,104015,422
Bruce_Van_De_Velde_,99297,308
Bruce_Weber_,103778,414
Bud_Selig_,120199,868
Bulent_Ecevit_,128997,1157
Butch_Davis_,91775,194
Byron_Scott_,0,7
Calista_Flockhart_,121865,923
Cameron_Diaz_,118978,826
Camilla_Parker_Bowles_,82392,101
Candice_Bergen_,132562,1274
Candie_Kung_,141571,1455
Carl_Reiner_,74934,71
Carla_Del_Ponte_,123697,982
Carla_Myers_,133750,1300
Carlo_Ancelotti_,99249.5,305
Carlos_Bianchi_,92530,205
Carlos_Ghosn_,69585.5,52
Carlos_Manuel_Pruneda_,148812,1556
Carlos_Menem_,114053,675
Carlos_Mesa_,121905,924
Carlos_Moya_,92460,203
Carlos_Ortega_,109662,543
Carlos_Quintanilla_Schmidt_,127896,1126
Carlos_Ruiz_,121295,894
Carlos_Vives_,93331,215
Carly_Fiorina_,150115,1571
Carmen_Electra_,106577,478
Carol_Burnett_,128671,1149
Carol_Moseley_Braun_,125754,1050
Carolina_Kluft_,150590,1576
Carolina_Moraes_,124734,1019
Caroline_Kennedy_,147009,1534
Carolyn_Dawn_Johnson_,132481,1270
Carrie-Anne_Moss_,115146,699
Carson_Daly_,78636,84
Carson_Palmer_,116657,755
Cate_Blanchett_,97777,285
Catherine_Deneuve_,115201,702
Catherine_Zeta-Jones_,120726,881
Cathy_Freeman_,136016,1358
Cecilia_Bolocco_,116508,746
Celine_Dion_,85542.5,119
Celso_Amorim_,62668.5,38
Cesar_Gaviria_,124537,1014
Cesar_Maia_,105275,451
Chakib_Khelil_,131379,1234
Chan_Gailey_,186151,1679
Chanda_Rubin_,105018,445
Chang_Dae-whan_,148969,1560
Charles_Bronson_,100976,357
Charles_Grassley_,160600,1636
Charles_Kartman_,125975,1060
Charles_Mathews_,125563,1045
Charles_Moose_,132000,1258
Charles_Schumer_,83822,111
Charles_Taylor_,118305,797
Charlie_Zaa_,122039,929
Charlotte_Rampling_,166789,1656
Charlton_Heston_,126486,1078
Chen_Liang_Yu_,131630,1247
Chen_Shui-bian_,99831,327
Cherie_Blair_,135234,1347
Chick_Hearn_,68406,47
Chita_Rivera_,142520,1467
Choi_Sung-hong_,147342,1540
Chok_Tong_Goh_,140820,1441
Chris_Bell_,0,8
Chris_Byrd_,112085,622
Chris_Cooper_,106116,468
Chris_Rock_,115322,705
Chris_Tucker_,117907,786
Christian_Fittipaldi_,92784.6,210
Christian_Longo_,138579,1404
Christian_Wulff_,105705,458
Christina_Aguilera_,115607,718
Christine_Baumgartner_,97077.3,278
Christine_Ebersole_,72785.3,59
Christine_Gregoire_,74399,68
Christine_Todd_Whitman_,131022,1227
Christopher_Patten_,121848,921
Christopher_Reeve_,140534,1438
Christopher_Walken_,89359.3,158
Chuck_Amato_,144170,1495
Chuck_Yeager_,149121,1561
Chung_Mong-hun_,131395,1235
Chung_Mong-joon_,116560,751
Cindy_Crawford_,119902,860
Cindy_Margolis_,99439,314
Ciro_Gomes_,119648,849
Claire_Danes_,106358,473
Claire_Hentzen_,0,9
Claire_Leger_,166909,1657
Clara_Harris_,151813,1587
Clare_Short_,126045,1063
Claudia_Pechstein_,183461,1675
Claudia_Schiffer_,147365,1541
Clay_Aiken_,106546,476
Clint_Eastwood_,144157,1494
Colin_Farrell_,130659,1218
Colin_Jackson_,128094,1134
Colin_Montgomerie_,0,10
Colin_Powell_,91758,193
Conan_OBrien_,125775,1051
Conchita_Martinez_,147155,1537
Condoleezza_Rice_,122936,954
Constance_Marie_,89842.3,167
Coretta_Scott_King_,119520,847
Corinne_Coman_,123142,962
Costas_Simitis_,124503,1012
Courtney_Love_,144348,1499
Cristina_Fernandez_,130068,1198
Cristina_Saralegui_,127916,1128
Cruz_Bustamante_,121421,900
Cyndi_Thompson_,82308,100
Dai_Bachtiar_,126168,1067
Daisy_Fuentes_,89600.2,163
Dalai_Lama_,135357,1349
Dale_Earnhardt_Jr_,52838,33
Damon_van_Dam_,128224,1139
Dan_Morales_,118905,821
Dan_Wheldon_,162762,1640
Daniel_Day-Lewis_,117500,777
Daniel_Radcliffe_,68773.5,51
Daniela_Hantuchova_,143715,1490
Darrell_Issa_,119408,839
Darrell_Porter_,111593,605
Darren_Clarke_,109979,554
Daryl_Hannah_,135932,1356
Dave_Campo_,100726,352
David_Anderson_,127301,1105
David_Beckham_,102014,376
David_Bell_,137512,1382
David_Caraway_,140054,1428
David_Caruso_,133739,1299
David_Coulthard_,84069.7,113
David_Dodge_,91194,182
David_Heyman_,110004,555
David_Heymann_,128918,1155
David_Hyde_Pierce_,149770,1568
David_Kelley_,125959,1059
David_Leahy_,117015,763
David_Myers_,116657,756
David_Nalbandian_,105030,448
David_Spade_,152341,1593
David_Stern_,121297,895
David_Trimble_,100139,335
David_Wells_,134853,1333
David_Wolf_,109248,530
Dean_Barkley_,109593,541
Debbie_Reynolds_,129184,1167
Debra_Brown_,118691,813
Debra_Messing_,86979.3,133
Demetrius_Ferraciu_,127976,1130
Demi_Moore_,93673.8,221
Denise_Johnson_,141337,1447
Dennis_Erickson_,120156,865
Dennis_Hastert_,119326,835
Dennis_Kozlowski_,124602,1015
Dennis_Kucinich_,146863,1532
Dennis_Powell_,104558,438
Denzel_Washington_,70223,53
Derek_Jeter_,124672,1018
Derek_Lowe_,134521,1322
Desiree_Lemosi_,139878,1423
Dexter_Jackson_,143345,1485
Diana_Krall_,123915,995
Diana_Munz_,133293,1286
Diana_Taurasi_,150860,1580
Diane_Green_,90796,180
Dianne_Feinstein_,104083,426
Dick_Cheney_,100150,336
Dick_Clark_,64548.5,42
Dick_Latessa_,98172,288
Dick_Vermeil_,155022,1608
Dino_de_Laurentis_,122970,957
Dolly_Parton_,64704.5,43
Dolma_Tsering_,144724,1502
Dominik_Garcia-Lorido_,108941,525
Dominique_de_Villepin_,66070,44
Don_Nickles_,148785,1554
Don_Siegelman_,124026,998
Donald_Evans_,101348,368
Donald_Fehr_,85682,120
Donald_Pettit_,104003,421
Donald_Rumsfeld_,99699,321
Donatella_Versace_,133872,1304
Donna_Shalala_,125907,1057
Doris_Roberts_,121590,908
Doris_Schroeder_,115587,715
Dorthy_Moxley_,150133,1572
Doug_Collins_,115621,719
Doug_Duncan_,94574,237
Doug_Melvin_,119463,842
Drew_Barrymore_,158217,1630
Duane_Lee_Chapman_,144988,1505
Dwayne_Johnson_,104627,439
Ed_Rosenthal_,138457,1402
Ed_Smart_,95851,254
Eddie_Sutton_,136451,1367
Eddy_Merckx_,112370,635
Edie_Falco_,86923,131
Edmund_Hillary_,151115,1584
Edmund_Stoiber_,137638,1384
Eduard_Shevardnadze_,134405,1318
Eduardo_Duhalde_,136295,1362
Edward_James_Olmos_,134548,1325
Edward_Kennedy_,115674,720
Edward_Lu_,134829,1332
Edward_Norton_,133774,1301
Edward_Said_,111942,614
Edwin_Edwards_,108311,511
Edwina_Currie_,94554,236
Eileen_Coparropa_,121583,907
Elena_Bovina_,146444,1524
Eliane_Karp_,125277,1032
Elijah_Wood_,82012.6,97
Elin_Nordegren_,118964,825
Elinor_Caplan_,63088,39
Elisabeth_Schumacher_,79756,89
Elizabeth_Dole_,75598,72
Elizabeth_Hurley_,126071,1065
Elizabeth_Shue_,131612,1246
Elizabeth_Smart_,124303,1003
Elizabeth_Taylor_,90037.3,168
Ellen_DeGeneres_,119861,857
Ellen_Engleman_,98764.3,294
Elsa_Zylberstein_,173716,1665
Elton_John_,120601,880
Elvis_Presley_,146734,1527
Emanuel_Ginobili_,134291,1316
Emile_Lahoud_,146741,1529
Emily_Robison_,103523,409
Emma_Thompson_,143238,1480
Emma_Watson_,139104,1413
Emmanuelle_Beart_,129721,1188
Emmit_Smith_,112269,628
Enrique_Bolanos_,88850,150
Eric_Clapton_,138256,1401
Eric_Hinske_,96861,273
Eric_Robert_Rudolph_,91650.5,189
Eric_Rosser_,120731,882
Erik_Morales_,109012,527
Erika_Christensen_,93578.5,218
Erika_Harold_,97001.5,276
Erin_Runnion_,185959,1678
Ernesto_Zedillo_,123452,974
Ernie_Els_,130435,1212
Ernie_Eves_,124336,1005
Ernie_Fletcher_,113740,660
Ethan_Hawke_,134142,1311
Eunice_Barber_,108749,519
Eva_Dimas_,111976,615
Evan_Rachel_Wood_,117853,784
Evander_Holyfield_,108750,520
Eve_Pelletier_,111126,592
Fabiola_Zuluaga_,136979,1376
Fabrice_Santoro_,116464,742
Farouk_al-Sharaa_,90770,179
Faye_Dunaway_,128056,1132
Fayssal_Mekdad_,131690,1249
Federico_Trillo_,148813,1557
Felipe_Perez_Roque_,140367,1435
Felix_Mantilla_,132301,1265
Ferenc_Madl_,130057,1196
Fernando_Gonzalez_,118016,790
Fernando_Henrique_Cardoso_,105835,463
Fernando_Vargas_,127767,1123
Fidel_Castro_,138151,1398
Filippo_Inzaghi_,92516,204
Flavia_Delaroli_,118742,814
Flor_Montulo_,88410,145
Fran_Drescher_,116402,741
Frances_Fisher_,117340,771
Francis_Ford_Coppola_,104304,433
Francis_George_,104653,440
Francis_Mer_,97055.5,277
Francisco_Flores_,127608,1118
Franco_Dragone_,134471,1320
Frank_Cassell_,126046,1064
Frank_Dunham_Jr_,134536,1324
Frank_Griswold_,91702,192
Frank_Lautenberg_,140501,1437
Frank_Solich_,89509.5,161
Frank_Stallone_,110478,570
Franko_Simatovic_,102054,378
Franz_Beckenbauer_,119258,832
Franz_Fischler_,117315,769
Franz_Muentefering_,98314,291
Fred_Eckhard_,118686,812
Fred_Funk_,122921,953
Fred_Thompson_,88946,152
Freddy_Garcia_,122486,945
Fujio_Cho_,110132,558
GL_Peiris_,146452,1525
Gabriel_Batistuta_,116514,748
Gabriel_Valdes_,0,11
Gao_Qiang_,141507,1451
Garry_Kasparov_,127440,1109
Garry_Trudeau_,116668,757
Gary_Bergeron_,102240,383
Gary_Carter_,61698,37
Gary_Doer_,165125,1651
Gary_Forsee_,131720,1250
Gary_Locke_,113613,657
Gary_Williams_,0,12
Gary_Winnick_,135597,1350
Gene_Robinson_,110572,573
Geno_Auriemma_,82734,104
Geoff_Hoon_,131050,1229
George_Brumley_,134902,1335
George_Clooney_,184147,1676
George_Foreman_,122255,938
George_Galloway_,150327,1573
George_HW_Bush_,158132,1628
George_Karl_,141259,1446
George_Lopez_,105788,460
George_P_Bush_,98681,292
George_Papandreou_,147284,1538
George_Pataki_,118201,793
George_Robertson_,83469.7,108
George_Roy_Hill_,150337,1574
George_Ryan_,143256,1482
George_Tenet_,92755.8,207
George_Voinovich_,117725,781
George_W_Bush_,145059,1506
Georgi_Parvanov_,90046,169
Geraldine_Chaplin_,97456,283
Gerard_Depardieu_,95382.2,249
Gerardo_Gambala_,126510,1080
Gerhard_Schroeder_,82732,103
Gerry_Adams_,140117,1430
Gerry_Parsky_,127497,1113
Gian_Marco_,111118,591
Gianna_Angelopoulos-Daskalaki_,148840,1558
Gil_de_Ferran_,133595,1296
Gilberto_Rodriguez_Orejuela_,103311,403
Gillian_Anderson_,128416,1141
Gisele_Bundchen_,113814,664
Giuseppe_Gibilisco_,119540,848
Glafcos_Clerides_,138925,1410
Gloria_Allred_,129690,1186
Gloria_Macapagal_Arroyo_,100074,333
Gloria_Trevi_,162054,1639
Goh_Kun_,129966,1194
Goldie_Hawn_,134175,1312
Gonzalo_Sanchez_de_Lozada_,113225,646
Goran_Persson_,94733,239
Gordon_Brown_,136048,1360
Gordon_Campbell_,138046,1395
Grady_Irvin_Jr_,145427,1510
Grant_Hackett_,118469,804
Gray_Davis_,102159,382
Greg_Gilbert_,104511,436
Greg_Ostertag_,145071,1507
Greg_Owen_,132100,1262
Greg_Rusedski_,170704,1661
Gregg_Popovich_,116860,760
Gregory_Geoffroy_,113023,643
Gregory_Hines_,145071,1508
Gro_Harlem_Brundtland_,166590,1655
Guido_Westerwelle_,160450,1635
Guillaume_Soro_,143126,1477
Guillermo_Canas_,127305,1106
Guillermo_Coria_,108678,517
Guillermo_Ortiz_,100766,354
Gunter_Pleuger_,158150,1629
Gus_Van_Sant_,102784,393
Gustavo_Kuerten_,126945,1096
Guy_Hemmings_,130693,1222
Guy_Ritchie_,138854,1408
Gwendal_Peizerat_,112046,619
Gwyneth_Paltrow_,125121,1031
Habib_Rizieq_,142050,1460
Hal_Gehman_,126347,1073
Hal_Sutton_,106671,480
Halle_Berry_,120341,873
Hamid_Karzai_,150679,1577
Hamzah_Haz_,134360,1317
Hanan_Ashrawi_,81391,94
Hannah_Stockbauer_,116533,749
Hans_Blix_,116245,739
Hans_Eichel_,136416,1366
Harbhajan_Singh_,99541,318
Harrison_Ford_,129698,1187
Harry_Belafonte_,115001,697
Harry_Kalas_,96838,272
Harry_Schmidt_,134190,1313
Harvey_Weinstein_,175313,1668
Hashim_Thaci_,85820,122
Hassan_Nasrallah_,140581,1439
Hassan_Wirajuda_,88214.8,143
Hayley_Tullett_,83307,107
Heath_Ledger_,122339,941
Heather_Mills_,61333,36
Hector_Babenco_,125545,1044
Hee-Won_Han_,116201,736
Heidi_Fleiss_,103860,416
Heidi_Klum_,94276.7,230
Heinz_Feldmann_,143078,1475
Heizo_Takenaka_,95024,243
Helen_Clark_,98910,299
Henrique_Meirelles_,80603,92
Herb_Sendek_,137992,1391
Hermann_Maier_,112227,626
Herta_Daeubler-Gmelin_,92737.5,206
Hichiro_Naemura_,147703,1544
Hideki_Matsui_,141506,1450
Hilary_Duff_,142499,1464
Hillary_Clinton_,116502,745
Hilmi_Ozkok_,90535,175
Hipolito_Mejia_,68002,46
Hisao_Oguchi_,126205,1069
Hitomi_Soga_,120814,885
Holly_Hunter_,110284,561
Hootie_Johnson_,122232,936
Horst_Koehler_,117339,770
Hosni_Mubarak_,106203,470
Howard_Dean_,103603,410
Howard_Schultz_,133509,1293
Howard_Smith_,126685,1088
Hu_Jintao_,116501,744
Hugh_Grant_,109926,550
Hugo_Chavez_,76331,76
Hun_Sen_,134033,1308
Iain_Duncan_Smith_,120499,876
Ian_McKellen_,59704,35
Ian_Thorpe_,117349,773
Iban_Mayo_,134202,1314
Ibrahim_Jaafari_,119961,861
Igor_Ivanov_,125903,1056
Ilan_Ramon_,104191,432
Imad_Moustapha_,89145,156
Inam-ul-Haq_,115891,727
Inocencio_Arias_,129240,1171
Intisar_Ajouri_,125488,1041
Isabella_Rossellini_,126467,1075
Isabelle_Huppert_,105817,462
Isaiah_Washington_,141529,1452
Ishaq_Shahryar_,143038,1473
Ismail_Merchant_,125781,1052
Iva_Majoli_,129145,1165
JJ_Redick_,68599,49
JK_Rowling_,122963,956
Jack_Grubman_,136017,1359
Jack_Nicholson_,138150,1397
Jack_Straw_,120833,886
Jackie_Chan_,122148,934
Jacqueline_Obradors_,101890,373
Jacques_Chirac_,112107,623
Jacques_Rogge_,119681,851
Jada_Pinkett_Smith_,108710,518
Jake_Gyllenhaal_,82193.7,99
James_Blake_,112951,642
James_Butts_,110537,571
James_Caan_,128914,1153
James_Cameron_,104021,423
James_Cunningham_,68645,50
James_Franco_,102091,379
James_Gandolfini_,164860,1649
James_Ivory_,77272,78
James_Jones_,90652,176
James_Kelly_,146805,1530
James_Kopp_,83692,109
James_Maguire_,126735,1090
James_McGreevey_,137932,1390
James_Morris_,100674,349
James_Parker_,111287,598
James_Schultz_,133492,1292
James_Smith_,74444,69
James_Traficant_,133872,1305
James_Wolfensohn_,74757,70
Jamie_Villafane_,109868,548
Jamling_Norgay_,88037,141
Jan-Michael_Gambill_,110472,569
Jan_Ullrich_,147790,1546
Jane_Fonda_,166257,1653
Jane_Kaczmarek_,116216,737
Jane_Pauley_,105485,453
Janet_Napolitano_,79597,87
Janet_Thorpe_,120333,872
Janica_Kostelic_,130251,1207
Jason_Alexander_,122985,958
Jason_Jennings_,120230,869
Jason_Kidd_,102934,395
Jason_Lezak_,100721,350
Javier_Solana_,103217,400
Javier_Weber_,129210,1170
Jay_Garner_,93976.5,228
Jay_Leno_,113841,665
Jay_Rasulo_,114228,679
Jayson_Williams_,122639,947
Jean-Claude_Braquet_,117962,788
Jean-Claude_Juncker_,105846,465
Jean-Claude_Trichet_,105171,449
Jean-David_Levitte_,101076,358
Jean-Francois_Pontal_,103777,413
Jean-Marc_de_La_Sabliere_,0,13
Jean-Pierre_Raffarin_,125912,1058
Jean-Sebastien_Giguere_,126384,1074
Jean_Brumley_,133782,1302
Jean_Carnahan_,115736,722
Jean_Charest_,131478,1238
Jean_Chretien_,132657,1275
Jeanne_Moreau_,117981,789
Jeb_Bush_,94287,231
Jeff_Van_Gundy_,111687,610
Jefferson_Perez_,116767,758
Jeffrey_Archer_,123950,997
Jeffrey_Immelt_,105020,446
Jeffrey_Jones_,134605,1326
Jeffrey_Scott_Postell_,88616,147
Jelena_Dokic_,143434,1488
Jennifer_Aniston_,68452,48
Jennifer_Capriati_,119801,855
Jennifer_Connelly_,70769.8,55
Jennifer_Garner_,92277.3,200
Jennifer_Keller_,129045,1159
Jennifer_Lopez_,94009,229
Jennifer_Reilly_,134779,1330
Jennifer_Rodriguez_,139181,1414
Jennifer_Thompson_,164162,1645
Jeong_Se-hyun_,113921,668
Jeremy_Greenstock_,117752,782
Jeremy_Shockey_,121279,893
Jerry_Falwell_,95723,252
Jerry_Regier_,156021,1615
Jerry_Springer_,129110,1162
Jesse_Harris_,126481,1076
Jesse_Jackson_,127483,1110
Jesse_James_Leija_,96406.8,265
Jesse_Ventura_,112590,638
Jessica_Alba_,79769.6,90
Jessica_Lange_,119444,840
Jessica_Lynch_,147085,1536
Jia_Qinglin_,129566,1181
Jiang_Zemin_,109690,544
Jim_Carrey_,87320,136
Jim_Edmonds_,141211,1444
Jim_Furyk_,120344,874
Jim_Hahn_,107218,490
Jim_Harrick_,132902,1279
Jim_OBrien_,110382,566
Jim_Tressel_,99921.3,331
Jimmy_Carter_,83844,112
Jimmy_Kimmel_,96625,268
Jiri_Novak_,132738,1278
Jo_Dee_Messina_,77741,81
Joan_Claybrook_,104893,443
Joan_Laporta_,135190,1345
Job_Cohen_,100629,348
Jodie_Foster_,133228,1284
Joe_Calzaghe_,132408,1268
Joe_Dumars_,101181,360
Joe_Gatti_,108286,510
Joe_Lieberman_,114280,680
Joe_Mantello_,87343.8,137
Joe_Nichols_,119466,843
Joe_Torre_,98826.5,296
Joerg_Haider_,109329,534
John_Abizaid_,126550,1081
John_Allen_Muhammad_,111187,594
John_Ashcroft_,129573,1182
John_Banko_,100618,347
John_Blaney_,119896,859
John_Bolton_,149184,1563
John_Brady_,122141,933
John_Cusack_,129296,1174
John_Edwards_,108337,512
John_F_Kennedy_Jr_,111691,611
John_Garamendi_,140135,1431
John_Howard_,127003,1100
John_Jumper_,135216,1346
John_Kerry_,135007,1337
John_Malkovich_,128482,1143
John_Manley_,123356,973
John_Mayer_,96705.1,269
John_McCain_,125443,1036
John_McCallum_,119447,841
John_McCormack_,121986,925
John_McEnroe_,140224,1433
John_Negroponte_,165874,1652
John_Paul_II_,156408,1618
John_Reid_,141536,1453
John_Reilly_,124414,1010
John_Rigas_,113980,670
John_Rosa_,123221,965
John_Rowland_,142768,1470
John_Ruiz_,92775,209
John_Snow_,130153,1202
John_Spencer_,126665,1087
John_Stallworth_,78603.5,83
John_Stockton_,152969,1596
John_Swofford_,99327,310
John_Taylor_,123723,985
John_Timoney_,123060,961
John_Travolta_,99390.5,312
John_Walsh_,121252,892
John_Warner_,105946,467
John_Wolf_,94757.4,240
Johnny_Carson_,93905.6,225
Johnny_Depp_,104099,428
Johnny_Tapia_,128103,1135
Johnny_Unitas_,103890,417
Johnson_Panjaitan_,137848,1388
Jolanta_Kwasniewski_,137504,1381
Jon_Corzine_,113393,653
Jon_Gruden_,124666,1017
Jon_Voight_,130203,1205
Jonathan_Edwards_,113117,644
Jonathan_Mostow_,127589,1117
Jong_Thae_Hwa_,102505,390
Jong_Wook_Lee_,94848,241
Jorge_Arce_,104535,437
Jorge_Batlle_,140386,1436
Jorge_Castaneda_,130393,1210
Jorge_Rodolfo_Canicoba_Corral_,141499,1449
Jorge_Valdano_,91678,190
Joschka_Fischer_,93324.5,214
Jose_Canseco_,118604,809
Jose_Dirceu_,109615,542
Jose_Manuel_Durao_Barroso_,129276,1173
Jose_Maria_Aznar_,105570,455
Jose_Mourinho_,93736,222
Jose_Sarney_,109588,540
Jose_Serra_,110855,583
Jose_Theodore_,89386,159
Jose_Viegas_Filho_,149474,1564
Joseph_Biden_,114670,689
Joseph_Blatter_,155393,1612
Joseph_Deiss_,137558,1383
Joseph_Estrada_,139895,1424
Joseph_Ralston_,128079,1133
Juan_Carlos_Ferrero_,124342,1006
Juan_Ignacio_Chela_,107437,494
Juan_Manuel_Marquez_,130847,1224
Juan_Pablo_Montoya_,127369,1108
Juan_Valencia_Osorio_,118915,823
Juanes_,101771,370
Jude_Law_,120041,863
Judi_Dench_,92894,211
